epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574111459930,2019-11-18T16:10:59.930,62.961,97514.445
1574111460066,2019-11-18T16:11:00.066,63.097,97516.234
1574111460202,2019-11-18T16:11:00.202,63.233,97520.961
1574111460337,2019-11-18T16:11:00.337,63.368,97521.445
1574111460473,2019-11-18T16:11:00.473,63.504,97521.445
1574111460608,2019-11-18T16:11:00.608,63.639,97513.992
1574111460744,2019-11-18T16:11:00.744,63.775,97518.359
1574111460880,2019-11-18T16:11:00.880,63.911,97520.508
1574111461015,2019-11-18T16:11:01.015,64.046,97522.266
1574111461151,2019-11-18T16:11:01.151,64.182,97523.117
1574111461288,2019-11-18T16:11:01.288,64.319,97521.813
1574111461422,2019-11-18T16:11:01.422,64.453,97526.172
1574111461559,2019-11-18T16:11:01.559,64.590,97514.930
1574111461693,2019-11-18T16:11:01.693,64.724,97517.531
1574111461830,2019-11-18T16:11:01.830,64.861,97523.234
1574111461966,2019-11-18T16:11:01.966,64.997,97522.406
1574111462101,2019-11-18T16:11:02.101,65.132,97519.438
1574111462237,2019-11-18T16:11:02.237,65.268,97525.016
1574111462373,2019-11-18T16:11:02.373,65.404,97523.719
1574111462508,2019-11-18T16:11:02.508,65.539,97522.406
1574111462644,2019-11-18T16:11:02.644,65.675,97522.047
1574111462779,2019-11-18T16:11:02.779,65.810,97520.250
1574111462915,2019-11-18T16:11:02.915,65.946,97520.250
1574111463051,2019-11-18T16:11:03.051,66.082,97517.281
1574111463186,2019-11-18T16:11:03.186,66.217,97522.859
1574111463322,2019-11-18T16:11:03.322,66.353,97519.438
1574111463459,2019-11-18T16:11:03.459,66.490,97522.406
1574111463593,2019-11-18T16:11:03.593,66.624,97519.438
1574111463729,2019-11-18T16:11:03.729,66.760,97517.281
1574111463866,2019-11-18T16:11:03.866,66.897,97518.133
1574111464000,2019-11-18T16:11:04.000,67.031,97522.047
1574111464137,2019-11-18T16:11:04.137,67.168,97519.438
1574111464271,2019-11-18T16:11:04.271,67.302,97517.734
1574111464408,2019-11-18T16:11:04.408,67.439,97517.281
1574111464544,2019-11-18T16:11:04.544,67.575,97520.250
1574111464679,2019-11-18T16:11:04.679,67.710,97522.047
1574111464815,2019-11-18T16:11:04.815,67.846,97522.492
1574111464951,2019-11-18T16:11:04.951,67.982,97521.188
1574111465086,2019-11-18T16:11:05.086,68.117,97516.430
1574111465222,2019-11-18T16:11:05.222,68.253,97522.047
1574111465357,2019-11-18T16:11:05.357,68.388,97519.891
1574111465493,2019-11-18T16:11:05.493,68.524,97515.047
1574111465629,2019-11-18T16:11:05.629,68.660,97513.375
1574111465764,2019-11-18T16:11:05.764,68.795,97519.438
1574111465900,2019-11-18T16:11:05.900,68.931,97519.031
1574111466037,2019-11-18T16:11:06.037,69.068,97521.641
1574111466171,2019-11-18T16:11:06.171,69.202,97517.734
1574111466308,2019-11-18T16:11:06.308,69.339,97522.938
1574111466444,2019-11-18T16:11:06.444,69.475,97521.641
1574111466579,2019-11-18T16:11:06.579,69.610,97524.250
1574111466715,2019-11-18T16:11:06.715,69.746,97521.641
1574111466850,2019-11-18T16:11:06.850,69.881,97521.641
1574111466986,2019-11-18T16:11:06.986,70.017,97524.734
1574111467122,2019-11-18T16:11:07.122,70.153,97524.250
1574111467257,2019-11-18T16:11:07.257,70.288,97525.102
1574111467393,2019-11-18T16:11:07.393,70.424,97520.344
1574111467529,2019-11-18T16:11:07.529,70.560,97519.031
1574111467664,2019-11-18T16:11:07.664,70.695,97524.250
1574111467800,2019-11-18T16:11:07.800,70.831,97520.344
1574111467935,2019-11-18T16:11:07.935,70.966,97513.000
1574111468071,2019-11-18T16:11:08.071,71.102,97518.219
1574111468208,2019-11-18T16:11:08.208,71.239,97519.031
1574111468342,2019-11-18T16:11:08.342,71.373,97520.344
1574111468479,2019-11-18T16:11:08.479,71.510,97514.797
1574111468615,2019-11-18T16:11:08.615,71.646,97513.000
1574111468750,2019-11-18T16:11:08.750,71.781,97519.516
1574111468886,2019-11-18T16:11:08.886,71.917,97516.914
1574111469021,2019-11-18T16:11:09.021,72.052,97511.703
1574111469157,2019-11-18T16:11:09.157,72.188,97518.219
1574111469293,2019-11-18T16:11:09.293,72.324,97521.758
1574111469428,2019-11-18T16:11:09.428,72.459,97517.391
1574111469564,2019-11-18T16:11:09.564,72.595,97518.219
1574111469700,2019-11-18T16:11:09.700,72.731,97522.125
1574111469835,2019-11-18T16:11:09.835,72.866,97522.609
1574111469971,2019-11-18T16:11:09.971,73.002,97520.828
1574111470107,2019-11-18T16:11:10.107,73.138,97519.148
1574111470242,2019-11-18T16:11:10.242,73.273,97518.703
1574111470378,2019-11-18T16:11:10.378,73.409,97517.844
1574111470513,2019-11-18T16:11:10.513,73.544,97522.125
1574111470649,2019-11-18T16:11:10.649,73.680,97522.125
1574111470786,2019-11-18T16:11:10.786,73.817,97520.000
1574111470920,2019-11-18T16:11:10.920,73.951,97515.609
1574111471057,2019-11-18T16:11:11.057,74.088,97513.484
1574111471193,2019-11-18T16:11:11.193,74.224,97523.063
1574111471328,2019-11-18T16:11:11.328,74.359,97515.125
1574111471464,2019-11-18T16:11:11.464,74.495,97520.828
1574111471599,2019-11-18T16:11:11.599,74.630,97521.758
1574111471735,2019-11-18T16:11:11.735,74.766,97522.609
1574111471871,2019-11-18T16:11:11.871,74.902,97518.703
1574111472006,2019-11-18T16:11:12.006,75.037,97520.000
1574111472142,2019-11-18T16:11:12.142,75.173,97520.000
1574111472278,2019-11-18T16:11:12.278,75.309,97521.758
1574111472413,2019-11-18T16:11:12.413,75.444,97516.094
1574111472549,2019-11-18T16:11:12.549,75.580,97524.734
1574111472686,2019-11-18T16:11:12.686,75.717,97517.844
1574111472820,2019-11-18T16:11:12.820,75.851,97519.148
1574111472957,2019-11-18T16:11:12.957,75.988,97524.359
1574111473091,2019-11-18T16:11:13.091,76.122,97526.516
1574111473228,2019-11-18T16:11:13.228,76.259,97517.844
1574111473364,2019-11-18T16:11:13.364,76.395,97518.328
1574111473499,2019-11-18T16:11:13.499,76.530,97526.516
1574111473635,2019-11-18T16:11:13.635,76.666,97527.820
1574111473771,2019-11-18T16:11:13.771,76.802,97520.000
1574111473906,2019-11-18T16:11:13.906,76.937,97523.906
1574111474042,2019-11-18T16:11:14.042,77.073,97520.453
1574111474177,2019-11-18T16:11:14.177,77.208,97523.063
1574111474313,2019-11-18T16:11:14.313,77.344,97520.938
1574111474449,2019-11-18T16:11:14.449,77.480,97524.844
1574111474584,2019-11-18T16:11:14.584,77.615,97520.938
1574111474720,2019-11-18T16:11:14.720,77.751,97522.609
1574111474856,2019-11-18T16:11:14.856,77.887,97522.242
1574111474991,2019-11-18T16:11:14.991,78.022,97518.328
1574111475127,2019-11-18T16:11:15.127,78.158,97520.938
1574111475264,2019-11-18T16:11:15.264,78.295,97521.758
1574111475398,2019-11-18T16:11:15.398,78.429,97521.305
1574111475535,2019-11-18T16:11:15.535,78.566,97521.758
1574111475669,2019-11-18T16:11:15.669,78.700,97521.305
1574111475806,2019-11-18T16:11:15.806,78.837,97520.453
1574111475942,2019-11-18T16:11:15.942,78.973,97520.938
1574111476077,2019-11-18T16:11:16.077,79.108,97523.547
1574111476213,2019-11-18T16:11:16.213,79.244,97519.633
1574111476349,2019-11-18T16:11:16.349,79.380,97526.148
1574111476484,2019-11-18T16:11:16.484,79.515,97524.844
1574111476620,2019-11-18T16:11:16.620,79.651,97519.633
1574111476756,2019-11-18T16:11:16.756,79.787,97523.063
1574111476891,2019-11-18T16:11:16.891,79.922,97528.273
1574111477027,2019-11-18T16:11:17.027,80.058,97524.031
1574111477162,2019-11-18T16:11:17.162,80.193,97520.453
1574111477298,2019-11-18T16:11:17.298,80.329,97526.969
1574111477435,2019-11-18T16:11:17.435,80.466,97526.148
1574111477569,2019-11-18T16:11:17.569,80.600,97522.242
1574111477706,2019-11-18T16:11:17.706,80.737,97521.758
1574111477840,2019-11-18T16:11:17.840,80.871,97523.422
1574111477977,2019-11-18T16:11:17.977,81.008,97520.938
1574111478113,2019-11-18T16:11:18.113,81.144,97521.305
1574111478248,2019-11-18T16:11:18.248,81.279,97520.453
1574111478384,2019-11-18T16:11:18.384,81.415,97522.242
1574111478520,2019-11-18T16:11:18.520,81.551,97522.242
1574111478655,2019-11-18T16:11:18.655,81.686,97515.727
1574111478791,2019-11-18T16:11:18.791,81.822,97513.117
1574111478926,2019-11-18T16:11:18.926,81.957,97515.727
1574111479062,2019-11-18T16:11:19.062,82.093,97520.117
1574111479198,2019-11-18T16:11:19.198,82.229,97524.844
1574111479333,2019-11-18T16:11:19.333,82.364,97518.328
1574111479469,2019-11-18T16:11:19.469,82.500,97518.328
1574111479605,2019-11-18T16:11:19.605,82.636,97520.453
1574111479740,2019-11-18T16:11:19.740,82.771,97517.031
1574111479876,2019-11-18T16:11:19.876,82.907,97519.633
1574111480013,2019-11-18T16:11:20.013,83.044,97519.148
1574111480147,2019-11-18T16:11:20.147,83.178,97518.328
1574111480284,2019-11-18T16:11:20.284,83.315,97516.203
1574111480420,2019-11-18T16:11:20.420,83.451,97519.633
1574111480555,2019-11-18T16:11:20.555,83.586,97524.516
1574111480691,2019-11-18T16:11:20.691,83.722,97520.938
1574111480826,2019-11-18T16:11:20.826,83.857,97516.688
1574111480962,2019-11-18T16:11:20.962,83.993,97515.391
1574111481098,2019-11-18T16:11:21.098,84.129,97514.906
1574111481233,2019-11-18T16:11:21.233,84.264,97514.422
1574111481369,2019-11-18T16:11:21.369,84.400,97518.813
1574111481505,2019-11-18T16:11:21.505,84.536,97517.031
1574111481640,2019-11-18T16:11:21.640,84.671,97515.391
1574111481776,2019-11-18T16:11:21.776,84.807,97514.086
1574111481911,2019-11-18T16:11:21.911,84.942,97514.422
1574111482047,2019-11-18T16:11:22.047,85.078,97517.516
1574111482184,2019-11-18T16:11:22.184,85.215,97513.602
1574111482318,2019-11-18T16:11:22.318,85.349,97514.086
1574111482455,2019-11-18T16:11:22.455,85.486,97515.391
1574111482591,2019-11-18T16:11:22.591,85.622,97520.117
1574111482726,2019-11-18T16:11:22.726,85.757,97518.000
1574111482862,2019-11-18T16:11:22.862,85.893,97520.117
1574111482997,2019-11-18T16:11:22.997,86.028,97516.688
1574111483133,2019-11-18T16:11:23.133,86.164,97520.602
1574111483269,2019-11-18T16:11:23.269,86.300,97518.000
1574111483404,2019-11-18T16:11:23.404,86.435,97521.422
1574111483540,2019-11-18T16:11:23.540,86.571,97519.633
1574111483676,2019-11-18T16:11:23.676,86.707,97518.453
1574111483811,2019-11-18T16:11:23.811,86.842,97525.813
1574111483947,2019-11-18T16:11:23.947,86.978,97518.328
1574111484084,2019-11-18T16:11:24.084,87.115,97520.117
1574111484218,2019-11-18T16:11:24.218,87.249,97517.516
1574111484354,2019-11-18T16:11:24.354,87.385,97524.844
1574111484489,2019-11-18T16:11:24.489,87.520,97523.547
1574111484625,2019-11-18T16:11:24.625,87.656,97517.516
1574111484762,2019-11-18T16:11:24.762,87.793,97523.211
1574111484896,2019-11-18T16:11:24.896,87.927,97518.453
1574111485033,2019-11-18T16:11:25.033,88.064,97516.688
1574111485169,2019-11-18T16:11:25.169,88.200,97520.602
1574111485304,2019-11-18T16:11:25.304,88.335,97515.844
1574111485440,2019-11-18T16:11:25.440,88.471,97518.813
1574111485576,2019-11-18T16:11:25.576,88.607,97513.602
1574111485711,2019-11-18T16:11:25.711,88.742,97520.602
1574111485847,2019-11-18T16:11:25.847,88.878,97519.297
1574111485982,2019-11-18T16:11:25.982,89.013,97521.422
1574111486118,2019-11-18T16:11:26.118,89.149,97520.117
1574111486254,2019-11-18T16:11:26.254,89.285,97518.813
1574111486389,2019-11-18T16:11:26.389,89.420,97519.297
1574111486525,2019-11-18T16:11:26.525,89.556,97518.328
1574111486662,2019-11-18T16:11:26.662,89.693,97526.148
1574111486796,2019-11-18T16:11:26.796,89.827,97521.906
1574111486933,2019-11-18T16:11:26.933,89.964,97520.938
1574111487069,2019-11-18T16:11:27.069,90.100,97521.906
1574111487204,2019-11-18T16:11:27.204,90.235,97525.328
1574111487340,2019-11-18T16:11:27.340,90.371,97523.211
1574111487476,2019-11-18T16:11:27.476,90.507,97527.453
1574111487611,2019-11-18T16:11:27.611,90.642,97526.633
1574111487747,2019-11-18T16:11:27.747,90.778,97521.906
1574111487883,2019-11-18T16:11:27.883,90.914,97518.813
1574111488018,2019-11-18T16:11:28.018,91.049,97522.727
1574111488154,2019-11-18T16:11:28.154,91.185,97524.844
1574111488289,2019-11-18T16:11:28.289,91.320,97523.547
1574111488425,2019-11-18T16:11:28.425,91.456,97519.297
1574111488562,2019-11-18T16:11:28.562,91.593,97519.297
1574111488696,2019-11-18T16:11:28.696,91.727,97516.688
1574111488833,2019-11-18T16:11:28.833,91.864,97520.117
1574111488969,2019-11-18T16:11:28.969,92.000,97515.391
1574111489104,2019-11-18T16:11:29.104,92.135,97518.813
1574111489240,2019-11-18T16:11:29.240,92.271,97520.602
1574111489375,2019-11-18T16:11:29.375,92.406,97521.906
1574111489511,2019-11-18T16:11:29.511,92.542,97516.688
1574111489647,2019-11-18T16:11:29.647,92.678,97522.242
1574111489782,2019-11-18T16:11:29.782,92.813,97519.297
1574111489918,2019-11-18T16:11:29.918,92.949,97519.297
1574111490054,2019-11-18T16:11:30.054,93.085,97522.727
1574111490189,2019-11-18T16:11:30.189,93.220,97521.422
1574111490325,2019-11-18T16:11:30.325,93.356,97517.516
1574111490461,2019-11-18T16:11:30.461,93.492,97516.688
1574111490596,2019-11-18T16:11:30.596,93.627,97517.141
1574111490732,2019-11-18T16:11:30.732,93.763,97521.906
1574111490867,2019-11-18T16:11:30.867,93.898,97517.625
1574111491003,2019-11-18T16:11:31.003,94.034,97520.234
1574111491140,2019-11-18T16:11:31.140,94.171,97519.750
1574111491274,2019-11-18T16:11:31.274,94.305,97514.539
1574111491411,2019-11-18T16:11:31.411,94.442,97524.969
1574111491547,2019-11-18T16:11:31.547,94.578,97521.164
1574111491682,2019-11-18T16:11:31.682,94.713,97522.844
1574111491818,2019-11-18T16:11:31.818,94.849,97520.234
1574111491953,2019-11-18T16:11:31.953,94.984,97517.742
1574111492089,2019-11-18T16:11:32.089,95.120,97522.359
1574111492225,2019-11-18T16:11:32.225,95.256,97521.047
1574111492361,2019-11-18T16:11:32.361,95.392,97522.727
1574111492496,2019-11-18T16:11:32.496,95.527,97517.625
1574111492632,2019-11-18T16:11:32.632,95.663,97517.625
1574111492767,2019-11-18T16:11:32.767,95.798,97517.625
1574111492903,2019-11-18T16:11:32.903,95.934,97518.000
1574111493040,2019-11-18T16:11:33.040,96.071,97518.930
1574111493174,2019-11-18T16:11:33.174,96.205,97520.234
1574111493311,2019-11-18T16:11:33.311,96.342,97524.141
1574111493447,2019-11-18T16:11:33.447,96.478,97522.359
1574111493582,2019-11-18T16:11:33.582,96.613,97524.516
1574111493718,2019-11-18T16:11:33.718,96.749,97518.930
1574111493853,2019-11-18T16:11:33.853,96.884,97518.930
1574111493989,2019-11-18T16:11:33.989,97.020,97522.844
1574111494125,2019-11-18T16:11:34.125,97.156,97518.930
1574111494260,2019-11-18T16:11:34.260,97.291,97523.211
1574111494396,2019-11-18T16:11:34.396,97.427,97516.813
1574111494532,2019-11-18T16:11:34.532,97.563,97518.930
1574111494667,2019-11-18T16:11:34.667,97.698,97519.750
1574111494803,2019-11-18T16:11:34.803,97.834,97517.141
1574111494939,2019-11-18T16:11:34.939,97.970,97518.930
1574111495074,2019-11-18T16:11:35.074,98.105,97514.656
1574111495210,2019-11-18T16:11:35.210,98.241,97517.625
1574111495345,2019-11-18T16:11:35.345,98.376,97515.016
1574111495481,2019-11-18T16:11:35.481,98.512,97517.742
1574111495618,2019-11-18T16:11:35.618,98.649,97521.047
1574111495752,2019-11-18T16:11:35.752,98.783,97517.625
1574111495889,2019-11-18T16:11:35.889,98.920,97519.047
1574111496025,2019-11-18T16:11:36.025,99.056,97520.344
1574111496160,2019-11-18T16:11:36.160,99.191,97518.109
1574111496296,2019-11-18T16:11:36.296,99.327,97522.844
1574111496432,2019-11-18T16:11:36.432,99.463,97526.750
1574111496567,2019-11-18T16:11:36.567,99.598,97522.953
1574111496703,2019-11-18T16:11:36.703,99.734,97522.133
1574111496838,2019-11-18T16:11:36.838,99.869,97517.406
1574111496974,2019-11-18T16:11:36.974,100.005,97519.859
1574111497110,2019-11-18T16:11:37.110,100.141,97515.617
1574111497245,2019-11-18T16:11:37.245,100.276,97518.711
1574111497381,2019-11-18T16:11:37.381,100.412,97519.531
1574111497518,2019-11-18T16:11:37.518,100.549,97520.828
1574111497652,2019-11-18T16:11:37.652,100.683,97518.711
1574111497789,2019-11-18T16:11:37.789,100.820,97518.227
1574111497923,2019-11-18T16:11:37.923,100.954,97517.742
1574111498060,2019-11-18T16:11:38.060,101.091,97519.047
1574111498196,2019-11-18T16:11:38.196,101.227,97516.922
1574111498331,2019-11-18T16:11:38.331,101.362,97516.555
1574111498467,2019-11-18T16:11:38.467,101.498,97518.227
1574111498603,2019-11-18T16:11:38.603,101.634,97522.953
1574111498738,2019-11-18T16:11:38.738,101.769,97516.438
1574111498874,2019-11-18T16:11:38.874,101.905,97516.922
1574111499010,2019-11-18T16:11:39.010,102.041,97520.344
1574111499145,2019-11-18T16:11:39.145,102.176,97517.406
1574111499281,2019-11-18T16:11:39.281,102.312,97516.438
1574111499416,2019-11-18T16:11:39.416,102.447,97519.531
1574111499552,2019-11-18T16:11:39.552,102.583,97520.828
1574111499688,2019-11-18T16:11:39.688,102.719,97518.711
1574111499823,2019-11-18T16:11:39.823,102.854,97516.438
1574111499959,2019-11-18T16:11:39.959,102.990,97517.859
1574111500096,2019-11-18T16:11:40.096,103.127,97521.313
1574111500230,2019-11-18T16:11:40.230,103.261,97517.039
1574111500367,2019-11-18T16:11:40.367,103.398,97514.313
1574111500501,2019-11-18T16:11:40.501,103.532,97518.711
1574111500638,2019-11-18T16:11:40.638,103.669,97516.922
1574111500774,2019-11-18T16:11:40.774,103.805,97516.102
1574111500909,2019-11-18T16:11:40.909,103.940,97523.438
1574111501045,2019-11-18T16:11:41.045,104.076,97514.797
1574111501181,2019-11-18T16:11:41.181,104.212,97517.039
1574111501316,2019-11-18T16:11:41.316,104.347,97513.125
1574111501452,2019-11-18T16:11:41.452,104.483,97516.219
1574111501587,2019-11-18T16:11:41.587,104.618,97520.469
1574111501723,2019-11-18T16:11:41.723,104.754,97517.859
1574111501859,2019-11-18T16:11:41.859,104.890,97513.609
1574111501994,2019-11-18T16:11:41.994,105.025,97518.828
1574111502130,2019-11-18T16:11:42.130,105.161,97514.063
1574111502267,2019-11-18T16:11:42.267,105.298,97517.516
1574111502401,2019-11-18T16:11:42.401,105.432,97518.828
1574111502538,2019-11-18T16:11:42.538,105.569,97519.758
1574111502672,2019-11-18T16:11:42.672,105.703,97517.516
1574111502809,2019-11-18T16:11:42.809,105.840,97517.148
1574111502945,2019-11-18T16:11:42.945,105.976,97518.828
1574111503080,2019-11-18T16:11:43.080,106.111,97519.273
1574111503216,2019-11-18T16:11:43.216,106.247,97522.734
1574111503352,2019-11-18T16:11:43.352,106.383,97515.844
1574111503487,2019-11-18T16:11:43.487,106.518,97514.547
1574111503623,2019-11-18T16:11:43.623,106.654,97519.273
1574111503758,2019-11-18T16:11:43.758,106.789,97515.844
1574111503894,2019-11-18T16:11:43.894,106.925,97519.758
1574111504030,2019-11-18T16:11:44.030,107.061,97518.453
1574111504165,2019-11-18T16:11:44.165,107.196,97519.273
1574111504301,2019-11-18T16:11:44.301,107.332,97521.063
1574111504438,2019-11-18T16:11:44.438,107.469,97515.844
1574111504572,2019-11-18T16:11:44.572,107.603,97517.633
1574111504709,2019-11-18T16:11:44.709,107.740,97515.844
1574111504845,2019-11-18T16:11:44.845,107.876,97516.328
1574111504979,2019-11-18T16:11:44.979,108.010,97515.031
1574111505116,2019-11-18T16:11:45.116,108.147,97520.578
1574111505252,2019-11-18T16:11:45.252,108.283,97521.547
1574111505387,2019-11-18T16:11:45.387,108.418,97512.906
1574111505523,2019-11-18T16:11:45.523,108.554,97516.813
1574111505659,2019-11-18T16:11:45.659,108.690,97520.242
1574111505794,2019-11-18T16:11:45.794,108.825,97518.938
1574111505930,2019-11-18T16:11:45.930,108.961,97518.117
1574111506065,2019-11-18T16:11:46.065,109.096,97520.727
1574111506201,2019-11-18T16:11:46.201,109.232,97513.727
1574111506337,2019-11-18T16:11:46.337,109.368,97519.758
1574111506472,2019-11-18T16:11:46.472,109.503,97515.844
1574111506608,2019-11-18T16:11:46.608,109.639,97518.117
1574111506745,2019-11-18T16:11:46.745,109.776,97522.359
1574111506879,2019-11-18T16:11:46.879,109.910,97515.031
1574111507016,2019-11-18T16:11:47.016,110.047,97517.148
1574111507150,2019-11-18T16:11:47.150,110.181,97515.516
1574111507287,2019-11-18T16:11:47.287,110.318,97517.148
1574111507423,2019-11-18T16:11:47.423,110.454,97520.727
1574111507558,2019-11-18T16:11:47.558,110.589,97514.547
1574111507694,2019-11-18T16:11:47.694,110.725,97522.031
1574111507830,2019-11-18T16:11:47.830,110.861,97518.117
1574111507965,2019-11-18T16:11:47.965,110.996,97518.938
1574111508101,2019-11-18T16:11:48.101,111.132,97519.422
1574111508236,2019-11-18T16:11:48.236,111.267,97516.328
1574111508372,2019-11-18T16:11:48.372,111.403,97516.813
1574111508508,2019-11-18T16:11:48.508,111.539,97515.844
1574111508643,2019-11-18T16:11:48.643,111.674,97517.633
1574111508779,2019-11-18T16:11:48.779,111.810,97520.242
1574111508916,2019-11-18T16:11:48.916,111.947,97512.422
1574111509050,2019-11-18T16:11:49.050,112.081,97519.422
1574111509187,2019-11-18T16:11:49.187,112.218,97520.727
1574111509321,2019-11-18T16:11:49.321,112.352,97522.031
1574111509458,2019-11-18T16:11:49.458,112.489,97515.969
1574111509594,2019-11-18T16:11:49.594,112.625,97516.813
1574111509729,2019-11-18T16:11:49.729,112.760,97519.422
1574111509865,2019-11-18T16:11:49.865,112.896,97520.727
1574111510001,2019-11-18T16:11:50.001,113.032,97512.539
1574111510136,2019-11-18T16:11:50.136,113.167,97516.453
1574111510272,2019-11-18T16:11:50.272,113.303,97518.117
1574111510407,2019-11-18T16:11:50.407,113.438,97514.664
1574111510543,2019-11-18T16:11:50.543,113.574,97514.328
1574111510679,2019-11-18T16:11:50.679,113.710,97515.516
1574111510814,2019-11-18T16:11:50.814,113.845,97514.664
1574111510950,2019-11-18T16:11:50.950,113.981,97517.750
1574111511086,2019-11-18T16:11:51.086,114.117,97517.750
1574111511221,2019-11-18T16:11:51.221,114.252,97519.422
1574111511357,2019-11-18T16:11:51.357,114.388,97519.055
1574111511492,2019-11-18T16:11:51.492,114.523,97512.906
1574111511628,2019-11-18T16:11:51.628,114.659,97515.625
1574111511765,2019-11-18T16:11:51.765,114.796,97515.141
1574111511899,2019-11-18T16:11:51.899,114.930,97516.453
1574111512036,2019-11-18T16:11:52.036,115.067,97517.750
1574111512172,2019-11-18T16:11:52.172,115.203,97518.570
1574111512307,2019-11-18T16:11:52.307,115.338,97521.172
1574111512443,2019-11-18T16:11:52.443,115.474,97516.453
1574111512579,2019-11-18T16:11:52.579,115.610,97512.539
1574111512714,2019-11-18T16:11:52.714,115.745,97525.938
1574111512850,2019-11-18T16:11:52.850,115.881,97521.172
1574111512986,2019-11-18T16:11:52.986,116.017,97518.234
1574111513121,2019-11-18T16:11:53.121,116.152,97519.531
1574111513257,2019-11-18T16:11:53.257,116.288,97520.359
1574111513394,2019-11-18T16:11:53.394,116.425,97515.141
1574111513528,2019-11-18T16:11:53.528,116.559,97517.266
1574111513665,2019-11-18T16:11:53.665,116.696,97510.422
1574111513799,2019-11-18T16:11:53.799,116.830,97518.234
1574111513936,2019-11-18T16:11:53.936,116.967,97521.289
1574111514072,2019-11-18T16:11:54.072,117.103,97522.961
1574111514207,2019-11-18T16:11:54.207,117.238,97522.961
1574111514343,2019-11-18T16:11:54.343,117.374,97519.531
1574111514479,2019-11-18T16:11:54.479,117.510,97516.453
1574111514614,2019-11-18T16:11:54.614,117.645,97520.359
1574111514750,2019-11-18T16:11:54.750,117.781,97516.453
1574111514885,2019-11-18T16:11:54.885,117.916,97519.055
1574111515021,2019-11-18T16:11:55.021,118.052,97520.359
1574111515157,2019-11-18T16:11:55.157,118.188,97513.844
1574111515292,2019-11-18T16:11:55.292,118.323,97513.844
1574111515428,2019-11-18T16:11:55.428,118.459,97515.625
1574111515564,2019-11-18T16:11:55.564,118.595,97513.469
1574111515699,2019-11-18T16:11:55.699,118.730,97516.453
1574111515835,2019-11-18T16:11:55.835,118.866,97516.453
1574111515970,2019-11-18T16:11:55.970,119.001,97512.539
1574111516106,2019-11-18T16:11:56.106,119.137,97515.625
1574111516243,2019-11-18T16:11:56.243,119.274,97513.953
1574111516377,2019-11-18T16:11:56.377,119.408,97512.172
1574111516514,2019-11-18T16:11:56.514,119.545,97517.859
1574111516650,2019-11-18T16:11:56.650,119.681,97517.859
1574111516785,2019-11-18T16:11:56.785,119.816,97512.656
1574111516921,2019-11-18T16:11:56.921,119.952,97510.859
1574111517056,2019-11-18T16:11:57.056,120.087,97516.938
1574111517192,2019-11-18T16:11:57.192,120.223,97511.344
1574111517328,2019-11-18T16:11:57.328,120.359,97523.891
1574111517463,2019-11-18T16:11:57.463,120.494,97517.375
1574111517599,2019-11-18T16:11:57.599,120.630,97519.984
1574111517735,2019-11-18T16:11:57.735,120.766,97519.984
