epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574111002321,2019-11-18T16:03:22.321,7.180,0.168,-0.982,0.014
1574111002331,2019-11-18T16:03:22.331,7.190,0.164,-0.974,0.009
1574111002341,2019-11-18T16:03:22.341,7.200,0.163,-0.979,0.006
1574111002351,2019-11-18T16:03:22.351,7.210,0.162,-0.981,0.001
1574111002361,2019-11-18T16:03:22.361,7.220,0.160,-0.979,-0.002
1574111002371,2019-11-18T16:03:22.371,7.230,0.165,-0.984,-0.003
1574111002381,2019-11-18T16:03:22.381,7.240,0.166,-0.991,-0.002
1574111002391,2019-11-18T16:03:22.391,7.250,0.168,-0.987,-0.002
1574111002401,2019-11-18T16:03:22.401,7.260,0.167,-0.976,-0.006
1574111002411,2019-11-18T16:03:22.411,7.270,0.162,-0.975,-0.016
1574111002421,2019-11-18T16:03:22.421,7.280,0.154,-0.975,-0.020
1574111002431,2019-11-18T16:03:22.431,7.290,0.146,-0.973,-0.023
1574111002441,2019-11-18T16:03:22.441,7.300,0.150,-0.969,-0.023
1574111002451,2019-11-18T16:03:22.451,7.310,0.154,-0.967,-0.022
1574111002461,2019-11-18T16:03:22.461,7.320,0.157,-0.960,-0.023
1574111002471,2019-11-18T16:03:22.471,7.330,0.160,-0.953,-0.024
1574111002481,2019-11-18T16:03:22.481,7.340,0.165,-0.948,-0.028
1574111002491,2019-11-18T16:03:22.491,7.350,0.167,-0.954,-0.027
1574111002501,2019-11-18T16:03:22.501,7.360,0.173,-0.961,-0.025
1574111002511,2019-11-18T16:03:22.511,7.370,0.182,-0.963,-0.024
1574111002521,2019-11-18T16:03:22.521,7.380,0.194,-0.963,-0.022
1574111002531,2019-11-18T16:03:22.531,7.390,0.203,-0.964,-0.021
1574111002541,2019-11-18T16:03:22.541,7.400,0.210,-0.961,-0.021
1574111002551,2019-11-18T16:03:22.551,7.410,0.212,-0.966,-0.026
1574111002561,2019-11-18T16:03:22.561,7.420,0.211,-0.977,-0.033
1574111002571,2019-11-18T16:03:22.571,7.430,0.211,-0.981,-0.039
1574111002581,2019-11-18T16:03:22.581,7.440,0.216,-0.986,-0.039
1574111002591,2019-11-18T16:03:22.591,7.450,0.223,-0.986,-0.038
1574111002601,2019-11-18T16:03:22.601,7.460,0.231,-0.982,-0.042
1574111002611,2019-11-18T16:03:22.611,7.470,0.231,-0.975,-0.043
1574111002621,2019-11-18T16:03:22.621,7.480,0.233,-0.974,-0.049
1574111002631,2019-11-18T16:03:22.631,7.490,0.229,-0.974,-0.053
1574111002641,2019-11-18T16:03:22.641,7.500,0.223,-0.977,-0.059
1574111002651,2019-11-18T16:03:22.651,7.510,0.219,-0.979,-0.076
1574111002661,2019-11-18T16:03:22.661,7.520,0.219,-0.971,-0.084
1574111002671,2019-11-18T16:03:22.671,7.530,0.223,-0.966,-0.084
1574111002681,2019-11-18T16:03:22.681,7.540,0.225,-0.966,-0.097
1574111002691,2019-11-18T16:03:22.691,7.550,0.226,-0.960,-0.104
1574111002701,2019-11-18T16:03:22.701,7.560,0.224,-0.950,-0.111
1574111002711,2019-11-18T16:03:22.711,7.570,0.224,-0.947,-0.120
1574111002721,2019-11-18T16:03:22.721,7.580,0.225,-0.947,-0.123
1574111002731,2019-11-18T16:03:22.731,7.590,0.230,-0.938,-0.124
1574111002741,2019-11-18T16:03:22.741,7.600,0.243,-0.921,-0.113
1574111002751,2019-11-18T16:03:22.751,7.610,0.264,-0.925,-0.099
1574111002761,2019-11-18T16:03:22.761,7.620,0.291,-0.956,-0.086
1574111002771,2019-11-18T16:03:22.771,7.630,0.319,-0.973,-0.072
1574111002781,2019-11-18T16:03:22.781,7.640,0.329,-0.964,-0.066
1574111002791,2019-11-18T16:03:22.791,7.650,0.346,-0.958,-0.052
1574111002801,2019-11-18T16:03:22.801,7.660,0.360,-0.964,-0.047
1574111002811,2019-11-18T16:03:22.811,7.670,0.373,-0.966,-0.036
1574111002821,2019-11-18T16:03:22.821,7.680,0.384,-0.964,-0.018
1574111002831,2019-11-18T16:03:22.831,7.690,0.390,-0.975,-0.003
1574111002841,2019-11-18T16:03:22.841,7.700,0.398,-0.985,0.000
1574111002851,2019-11-18T16:03:22.851,7.710,0.395,-0.973,-0.000
1574111002861,2019-11-18T16:03:22.861,7.720,0.388,-0.962,-0.000
1574111002871,2019-11-18T16:03:22.871,7.730,0.384,-0.967,0.001
1574111002881,2019-11-18T16:03:22.881,7.740,0.377,-0.970,0.002
1574111002891,2019-11-18T16:03:22.891,7.750,0.374,-0.967,0.004
1574111002901,2019-11-18T16:03:22.901,7.760,0.372,-0.966,0.008
1574111002911,2019-11-18T16:03:22.911,7.770,0.368,-0.972,0.008
1574111002921,2019-11-18T16:03:22.921,7.780,0.358,-0.964,0.000
1574111002931,2019-11-18T16:03:22.931,7.790,0.346,-0.953,-0.002
1574111002941,2019-11-18T16:03:22.941,7.800,0.338,-0.951,-0.009
1574111002951,2019-11-18T16:03:22.951,7.810,0.331,-0.951,-0.013
1574111002961,2019-11-18T16:03:22.961,7.820,0.329,-0.941,-0.011
1574111002971,2019-11-18T16:03:22.971,7.830,0.325,-0.936,-0.014
1574111002981,2019-11-18T16:03:22.981,7.840,0.321,-0.941,-0.019
1574111002991,2019-11-18T16:03:22.991,7.850,0.323,-0.948,-0.023
1574111003001,2019-11-18T16:03:23.001,7.860,0.321,-0.954,-0.028
1574111003011,2019-11-18T16:03:23.011,7.870,0.319,-0.959,-0.033
1574111003021,2019-11-18T16:03:23.021,7.880,0.319,-0.959,-0.034
1574111003031,2019-11-18T16:03:23.031,7.890,0.319,-0.961,-0.038
1574111003041,2019-11-18T16:03:23.041,7.900,0.320,-0.959,-0.041
1574111003051,2019-11-18T16:03:23.051,7.910,0.326,-0.952,-0.042
1574111003061,2019-11-18T16:03:23.061,7.920,0.325,-0.950,-0.042
1574111003071,2019-11-18T16:03:23.071,7.930,0.326,-0.958,-0.045
1574111003081,2019-11-18T16:03:23.081,7.940,0.321,-0.971,-0.051
1574111003091,2019-11-18T16:03:23.091,7.950,0.316,-0.969,-0.053
1574111003101,2019-11-18T16:03:23.101,7.960,0.315,-0.964,-0.053
1574111003111,2019-11-18T16:03:23.111,7.970,0.311,-0.964,-0.056
1574111003121,2019-11-18T16:03:23.121,7.980,0.314,-0.977,-0.055
1574111003131,2019-11-18T16:03:23.131,7.990,0.316,-0.985,-0.055
1574111003141,2019-11-18T16:03:23.141,8.000,0.312,-0.981,-0.054
1574111003151,2019-11-18T16:03:23.151,8.010,0.314,-0.979,-0.052
1574111003161,2019-11-18T16:03:23.161,8.020,0.315,-0.970,-0.044
1574111003171,2019-11-18T16:03:23.171,8.030,0.314,-0.964,-0.039
1574111003181,2019-11-18T16:03:23.181,8.040,0.316,-0.971,-0.035
1574111003191,2019-11-18T16:03:23.191,8.050,0.315,-0.974,-0.034
1574111003201,2019-11-18T16:03:23.201,8.060,0.311,-0.972,-0.030
1574111003211,2019-11-18T16:03:23.211,8.070,0.313,-0.971,-0.024
1574111003221,2019-11-18T16:03:23.221,8.080,0.316,-0.975,-0.021
1574111003231,2019-11-18T16:03:23.231,8.090,0.317,-0.967,-0.017
1574111003241,2019-11-18T16:03:23.241,8.100,0.319,-0.954,-0.011
1574111003251,2019-11-18T16:03:23.251,8.110,0.316,-0.958,-0.006
1574111003261,2019-11-18T16:03:23.261,8.120,0.312,-0.967,-0.004
1574111003271,2019-11-18T16:03:23.271,8.130,0.309,-0.966,-0.006
1574111003281,2019-11-18T16:03:23.281,8.140,0.305,-0.958,-0.004
1574111003291,2019-11-18T16:03:23.291,8.150,0.301,-0.957,-0.004
1574111003301,2019-11-18T16:03:23.301,8.160,0.297,-0.957,-0.007
1574111003311,2019-11-18T16:03:23.311,8.170,0.289,-0.960,-0.007
1574111003321,2019-11-18T16:03:23.321,8.180,0.281,-0.967,-0.012
1574111003331,2019-11-18T16:03:23.331,8.190,0.278,-0.961,-0.011
1574111003341,2019-11-18T16:03:23.341,8.200,0.275,-0.952,-0.008
1574111003351,2019-11-18T16:03:23.351,8.210,0.268,-0.953,-0.011
1574111003361,2019-11-18T16:03:23.361,8.220,0.264,-0.955,-0.017
1574111003371,2019-11-18T16:03:23.371,8.230,0.259,-0.954,-0.020
1574111003381,2019-11-18T16:03:23.381,8.240,0.254,-0.958,-0.021
1574111003391,2019-11-18T16:03:23.391,8.250,0.248,-0.967,-0.027
1574111003401,2019-11-18T16:03:23.401,8.260,0.242,-0.967,-0.030
1574111003411,2019-11-18T16:03:23.411,8.270,0.240,-0.962,-0.035
1574111003421,2019-11-18T16:03:23.421,8.280,0.233,-0.958,-0.043
1574111003431,2019-11-18T16:03:23.431,8.290,0.220,-0.949,-0.045
1574111003441,2019-11-18T16:03:23.441,8.300,0.214,-0.946,-0.048
1574111003451,2019-11-18T16:03:23.451,8.310,0.208,-0.953,-0.057
1574111003461,2019-11-18T16:03:23.461,8.320,0.201,-0.959,-0.067
1574111003471,2019-11-18T16:03:23.471,8.330,0.195,-0.957,-0.077
1574111003481,2019-11-18T16:03:23.481,8.340,0.187,-0.959,-0.083
1574111003491,2019-11-18T16:03:23.491,8.350,0.175,-0.958,-0.095
1574111003501,2019-11-18T16:03:23.501,8.360,0.165,-0.952,-0.097
1574111003511,2019-11-18T16:03:23.511,8.370,0.156,-0.947,-0.106
1574111003521,2019-11-18T16:03:23.521,8.380,0.148,-0.941,-0.108
1574111003531,2019-11-18T16:03:23.531,8.390,0.146,-0.937,-0.111
1574111003541,2019-11-18T16:03:23.541,8.400,0.142,-0.936,-0.115
1574111003551,2019-11-18T16:03:23.551,8.410,0.142,-0.942,-0.123
1574111003561,2019-11-18T16:03:23.561,8.420,0.139,-0.949,-0.122
1574111003571,2019-11-18T16:03:23.571,8.430,0.137,-0.969,-0.120
1574111003581,2019-11-18T16:03:23.581,8.440,0.139,-1.001,-0.115
1574111003591,2019-11-18T16:03:23.591,8.450,0.145,-1.025,-0.125
1574111003601,2019-11-18T16:03:23.601,8.460,0.145,-1.025,-0.124
1574111003611,2019-11-18T16:03:23.611,8.470,0.146,-1.005,-0.118
1574111003621,2019-11-18T16:03:23.621,8.480,0.157,-0.991,-0.118
1574111003631,2019-11-18T16:03:23.631,8.490,0.169,-0.977,-0.115
1574111003641,2019-11-18T16:03:23.641,8.500,0.173,-0.964,-0.107
1574111003651,2019-11-18T16:03:23.651,8.510,0.176,-0.961,-0.105
1574111003661,2019-11-18T16:03:23.661,8.520,0.166,-0.963,-0.112
1574111003671,2019-11-18T16:03:23.671,8.530,0.150,-0.964,-0.110
1574111003681,2019-11-18T16:03:23.681,8.540,0.132,-0.977,-0.115
1574111003691,2019-11-18T16:03:23.691,8.550,0.125,-0.994,-0.114
1574111003701,2019-11-18T16:03:23.701,8.560,0.124,-1.006,-0.117
1574111003711,2019-11-18T16:03:23.711,8.570,0.122,-1.002,-0.116
1574111003721,2019-11-18T16:03:23.721,8.580,0.122,-0.994,-0.118
1574111003731,2019-11-18T16:03:23.731,8.590,0.121,-0.993,-0.123
1574111003741,2019-11-18T16:03:23.741,8.600,0.120,-0.986,-0.132
1574111003751,2019-11-18T16:03:23.751,8.610,0.117,-0.976,-0.135
1574111003761,2019-11-18T16:03:23.761,8.620,0.113,-0.973,-0.135
1574111003771,2019-11-18T16:03:23.771,8.630,0.114,-0.971,-0.130
1574111003781,2019-11-18T16:03:23.781,8.640,0.125,-0.960,-0.124
1574111003791,2019-11-18T16:03:23.791,8.650,0.132,-0.952,-0.112
1574111003801,2019-11-18T16:03:23.801,8.660,0.139,-0.951,-0.110
1574111003811,2019-11-18T16:03:23.811,8.670,0.144,-0.952,-0.103
1574111003821,2019-11-18T16:03:23.821,8.680,0.145,-0.966,-0.103
1574111003831,2019-11-18T16:03:23.831,8.690,0.140,-0.981,-0.110
1574111003841,2019-11-18T16:03:23.841,8.700,0.130,-0.989,-0.117
1574111003851,2019-11-18T16:03:23.851,8.710,0.118,-0.988,-0.119
1574111003861,2019-11-18T16:03:23.861,8.720,0.115,-0.991,-0.121
1574111003871,2019-11-18T16:03:23.871,8.730,0.116,-1.003,-0.127
1574111003881,2019-11-18T16:03:23.881,8.740,0.115,-1.004,-0.136
1574111003891,2019-11-18T16:03:23.891,8.750,0.117,-0.994,-0.133
1574111003901,2019-11-18T16:03:23.901,8.760,0.113,-0.983,-0.134
1574111003911,2019-11-18T16:03:23.911,8.770,0.108,-0.981,-0.138
1574111003921,2019-11-18T16:03:23.921,8.780,0.107,-0.988,-0.142
1574111003931,2019-11-18T16:03:23.931,8.790,0.107,-0.987,-0.139
1574111003941,2019-11-18T16:03:23.941,8.800,0.107,-0.977,-0.139
1574111003951,2019-11-18T16:03:23.951,8.810,0.110,-0.973,-0.136
1574111003961,2019-11-18T16:03:23.961,8.820,0.109,-0.980,-0.127
1574111003971,2019-11-18T16:03:23.971,8.830,0.114,-0.984,-0.121
1574111003981,2019-11-18T16:03:23.981,8.840,0.115,-0.984,-0.119
1574111003991,2019-11-18T16:03:23.991,8.850,0.113,-0.989,-0.116
1574111004001,2019-11-18T16:03:24.001,8.860,0.109,-0.992,-0.112
1574111004011,2019-11-18T16:03:24.011,8.870,0.108,-0.993,-0.106
1574111004021,2019-11-18T16:03:24.021,8.880,0.113,-0.978,-0.105
1574111004031,2019-11-18T16:03:24.031,8.890,0.112,-0.969,-0.101
1574111004041,2019-11-18T16:03:24.041,8.900,0.110,-0.973,-0.101
1574111004051,2019-11-18T16:03:24.051,8.910,0.115,-0.969,-0.102
1574111004061,2019-11-18T16:03:24.061,8.920,0.112,-0.962,-0.099
1574111004071,2019-11-18T16:03:24.071,8.930,0.108,-0.971,-0.093
1574111004081,2019-11-18T16:03:24.081,8.940,0.108,-0.977,-0.096
1574111004091,2019-11-18T16:03:24.091,8.950,0.111,-0.967,-0.096
1574111004101,2019-11-18T16:03:24.101,8.960,0.113,-0.964,-0.089
1574111004111,2019-11-18T16:03:24.111,8.970,0.115,-0.966,-0.089
1574111004121,2019-11-18T16:03:24.121,8.980,0.116,-0.970,-0.091
1574111004131,2019-11-18T16:03:24.131,8.990,0.120,-0.975,-0.089
1574111004141,2019-11-18T16:03:24.141,9.000,0.123,-0.969,-0.088
1574111004151,2019-11-18T16:03:24.151,9.010,0.115,-0.974,-0.090
1574111004161,2019-11-18T16:03:24.161,9.020,0.118,-0.979,-0.091
1574111004171,2019-11-18T16:03:24.171,9.030,0.117,-0.981,-0.096
1574111004181,2019-11-18T16:03:24.181,9.040,0.120,-0.975,-0.094
1574111004191,2019-11-18T16:03:24.191,9.050,0.126,-0.979,-0.089
1574111004201,2019-11-18T16:03:24.201,9.060,0.135,-0.984,-0.090
1574111004211,2019-11-18T16:03:24.211,9.070,0.139,-0.988,-0.083
1574111004221,2019-11-18T16:03:24.221,9.080,0.145,-0.988,-0.086
1574111004231,2019-11-18T16:03:24.231,9.090,0.148,-0.986,-0.084
1574111004241,2019-11-18T16:03:24.241,9.100,0.145,-0.983,-0.084
1574111004251,2019-11-18T16:03:24.251,9.110,0.143,-0.982,-0.085
1574111004261,2019-11-18T16:03:24.261,9.120,0.142,-0.984,-0.090
1574111004271,2019-11-18T16:03:24.271,9.130,0.143,-0.986,-0.088
1574111004281,2019-11-18T16:03:24.281,9.140,0.145,-0.981,-0.093
1574111004291,2019-11-18T16:03:24.291,9.150,0.146,-0.981,-0.098
1574111004301,2019-11-18T16:03:24.301,9.160,0.148,-0.987,-0.090
1574111004311,2019-11-18T16:03:24.311,9.170,0.149,-0.991,-0.092
1574111004321,2019-11-18T16:03:24.321,9.180,0.151,-0.986,-0.092
1574111004331,2019-11-18T16:03:24.331,9.190,0.155,-0.986,-0.089
1574111004341,2019-11-18T16:03:24.341,9.200,0.154,-0.992,-0.087
1574111004351,2019-11-18T16:03:24.351,9.210,0.157,-0.992,-0.090
1574111004361,2019-11-18T16:03:24.361,9.220,0.157,-0.985,-0.090
1574111004371,2019-11-18T16:03:24.371,9.230,0.158,-0.986,-0.091
1574111004381,2019-11-18T16:03:24.381,9.240,0.159,-0.983,-0.095
1574111004391,2019-11-18T16:03:24.391,9.250,0.162,-0.979,-0.094
1574111004401,2019-11-18T16:03:24.401,9.260,0.161,-0.973,-0.090
1574111004411,2019-11-18T16:03:24.411,9.270,0.162,-0.972,-0.093
1574111004421,2019-11-18T16:03:24.421,9.280,0.163,-0.972,-0.096
1574111004431,2019-11-18T16:03:24.431,9.290,0.160,-0.975,-0.100
1574111004441,2019-11-18T16:03:24.441,9.300,0.154,-0.976,-0.108
1574111004451,2019-11-18T16:03:24.451,9.310,0.149,-0.974,-0.117
1574111004461,2019-11-18T16:03:24.461,9.320,0.140,-0.974,-0.131
1574111004471,2019-11-18T16:03:24.471,9.330,0.128,-0.980,-0.149
1574111004481,2019-11-18T16:03:24.481,9.340,0.116,-0.984,-0.167
1574111004491,2019-11-18T16:03:24.491,9.350,0.094,-0.975,-0.196
1574111004501,2019-11-18T16:03:24.501,9.360,0.071,-0.965,-0.227
1574111004511,2019-11-18T16:03:24.511,9.370,0.053,-0.974,-0.250
1574111004521,2019-11-18T16:03:24.521,9.380,0.040,-0.993,-0.273
1574111004531,2019-11-18T16:03:24.531,9.390,0.042,-0.995,-0.300
1574111004541,2019-11-18T16:03:24.541,9.400,0.040,-0.984,-0.317
1574111004551,2019-11-18T16:03:24.551,9.410,0.045,-0.971,-0.327
1574111004561,2019-11-18T16:03:24.561,9.420,0.061,-0.963,-0.344
1574111004571,2019-11-18T16:03:24.571,9.430,0.078,-0.959,-0.356
1574111004581,2019-11-18T16:03:24.581,9.440,0.103,-0.962,-0.354
1574111004591,2019-11-18T16:03:24.591,9.450,0.138,-0.954,-0.351
1574111004601,2019-11-18T16:03:24.601,9.460,0.169,-0.934,-0.344
1574111004611,2019-11-18T16:03:24.611,9.470,0.193,-0.918,-0.334
1574111004621,2019-11-18T16:03:24.621,9.480,0.224,-0.898,-0.322
1574111004631,2019-11-18T16:03:24.631,9.490,0.250,-0.877,-0.310
1574111004641,2019-11-18T16:03:24.641,9.500,0.272,-0.868,-0.294
1574111004651,2019-11-18T16:03:24.651,9.510,0.292,-0.865,-0.286
1574111004661,2019-11-18T16:03:24.661,9.520,0.305,-0.866,-0.279
1574111004671,2019-11-18T16:03:24.671,9.530,0.321,-0.878,-0.270
1574111004681,2019-11-18T16:03:24.681,9.540,0.347,-0.890,-0.256
1574111004691,2019-11-18T16:03:24.691,9.550,0.364,-0.898,-0.241
1574111004701,2019-11-18T16:03:24.701,9.560,0.378,-0.904,-0.232
1574111004711,2019-11-18T16:03:24.711,9.570,0.398,-0.907,-0.225
1574111004721,2019-11-18T16:03:24.721,9.580,0.421,-0.903,-0.208
1574111004731,2019-11-18T16:03:24.731,9.590,0.435,-0.894,-0.205
1574111004741,2019-11-18T16:03:24.741,9.600,0.448,-0.893,-0.196
1574111004751,2019-11-18T16:03:24.751,9.610,0.463,-0.889,-0.184
1574111004761,2019-11-18T16:03:24.761,9.620,0.473,-0.884,-0.177
1574111004771,2019-11-18T16:03:24.771,9.630,0.484,-0.875,-0.160
1574111004781,2019-11-18T16:03:24.781,9.640,0.500,-0.878,-0.141
1574111004791,2019-11-18T16:03:24.791,9.650,0.517,-0.883,-0.128
1574111004801,2019-11-18T16:03:24.801,9.660,0.527,-0.875,-0.121
1574111004811,2019-11-18T16:03:24.811,9.670,0.540,-0.860,-0.106
1574111004821,2019-11-18T16:03:24.821,9.680,0.557,-0.848,-0.093
1574111004831,2019-11-18T16:03:24.831,9.690,0.567,-0.847,-0.080
1574111004841,2019-11-18T16:03:24.841,9.700,0.579,-0.846,-0.071
1574111004851,2019-11-18T16:03:24.851,9.710,0.582,-0.838,-0.066
1574111004861,2019-11-18T16:03:24.861,9.720,0.584,-0.835,-0.056
1574111004871,2019-11-18T16:03:24.871,9.730,0.585,-0.838,-0.050
1574111004881,2019-11-18T16:03:24.881,9.740,0.586,-0.840,-0.042
1574111004891,2019-11-18T16:03:24.891,9.750,0.590,-0.843,-0.030
1574111004901,2019-11-18T16:03:24.901,9.760,0.592,-0.848,-0.027
1574111004911,2019-11-18T16:03:24.911,9.770,0.605,-0.850,-0.012
1574111004921,2019-11-18T16:03:24.921,9.780,0.613,-0.842,0.000
1574111004931,2019-11-18T16:03:24.931,9.790,0.618,-0.822,0.018
1574111004941,2019-11-18T16:03:24.941,9.800,0.615,-0.810,0.028
1574111004951,2019-11-18T16:03:24.951,9.810,0.611,-0.813,0.036
1574111004961,2019-11-18T16:03:24.961,9.820,0.610,-0.828,0.043
1574111004971,2019-11-18T16:03:24.971,9.830,0.605,-0.833,0.049
1574111004981,2019-11-18T16:03:24.981,9.840,0.595,-0.832,0.051
1574111004991,2019-11-18T16:03:24.991,9.850,0.589,-0.831,0.049
1574111005001,2019-11-18T16:03:25.001,9.860,0.589,-0.841,0.051
1574111005011,2019-11-18T16:03:25.011,9.870,0.587,-0.852,0.048
1574111005021,2019-11-18T16:03:25.021,9.880,0.585,-0.854,0.046
1574111005031,2019-11-18T16:03:25.031,9.890,0.581,-0.862,0.044
1574111005041,2019-11-18T16:03:25.041,9.900,0.579,-0.875,0.043
1574111005051,2019-11-18T16:03:25.051,9.910,0.578,-0.882,0.033
1574111005061,2019-11-18T16:03:25.061,9.920,0.580,-0.889,0.038
1574111005071,2019-11-18T16:03:25.071,9.930,0.577,-0.891,0.038
1574111005081,2019-11-18T16:03:25.081,9.940,0.570,-0.883,0.032
1574111005091,2019-11-18T16:03:25.091,9.950,0.562,-0.882,0.033
1574111005101,2019-11-18T16:03:25.101,9.960,0.563,-0.885,0.028
1574111005111,2019-11-18T16:03:25.111,9.970,0.557,-0.882,0.025
1574111005121,2019-11-18T16:03:25.121,9.980,0.552,-0.875,0.020
1574111005131,2019-11-18T16:03:25.131,9.990,0.545,-0.863,0.022
1574111005141,2019-11-18T16:03:25.141,10.000,0.545,-0.856,0.023
1574111005151,2019-11-18T16:03:25.151,10.010,0.542,-0.857,0.020
1574111005161,2019-11-18T16:03:25.161,10.020,0.541,-0.859,0.021
1574111005171,2019-11-18T16:03:25.171,10.030,0.541,-0.847,0.019
1574111005181,2019-11-18T16:03:25.181,10.040,0.541,-0.840,0.021
1574111005191,2019-11-18T16:03:25.191,10.050,0.538,-0.844,0.022
1574111005201,2019-11-18T16:03:25.201,10.060,0.538,-0.846,0.019
1574111005211,2019-11-18T16:03:25.211,10.070,0.540,-0.846,0.018
1574111005221,2019-11-18T16:03:25.221,10.080,0.541,-0.847,0.021
1574111005231,2019-11-18T16:03:25.231,10.090,0.546,-0.849,0.025
1574111005241,2019-11-18T16:03:25.241,10.100,0.549,-0.846,0.028
1574111005251,2019-11-18T16:03:25.251,10.110,0.551,-0.840,0.031
1574111005261,2019-11-18T16:03:25.261,10.120,0.553,-0.834,0.031
1574111005271,2019-11-18T16:03:25.271,10.130,0.557,-0.836,0.029
1574111005281,2019-11-18T16:03:25.281,10.140,0.560,-0.849,0.028
1574111005291,2019-11-18T16:03:25.291,10.150,0.568,-0.865,0.028
1574111005301,2019-11-18T16:03:25.301,10.160,0.575,-0.872,0.035
1574111005311,2019-11-18T16:03:25.311,10.170,0.578,-0.865,0.039
1574111005321,2019-11-18T16:03:25.321,10.180,0.577,-0.854,0.037
1574111005331,2019-11-18T16:03:25.331,10.190,0.578,-0.848,0.034
1574111005341,2019-11-18T16:03:25.341,10.200,0.577,-0.852,0.027
1574111005351,2019-11-18T16:03:25.351,10.210,0.576,-0.858,0.022
1574111005361,2019-11-18T16:03:25.361,10.220,0.572,-0.862,0.021
1574111005371,2019-11-18T16:03:25.371,10.230,0.573,-0.861,0.022
1574111005381,2019-11-18T16:03:25.381,10.240,0.574,-0.850,0.021
1574111005391,2019-11-18T16:03:25.391,10.250,0.573,-0.843,0.026
1574111005401,2019-11-18T16:03:25.401,10.260,0.576,-0.842,0.031
1574111005411,2019-11-18T16:03:25.411,10.270,0.575,-0.838,0.027
1574111005421,2019-11-18T16:03:25.421,10.280,0.565,-0.840,0.019
1574111005431,2019-11-18T16:03:25.431,10.290,0.559,-0.846,0.017
1574111005441,2019-11-18T16:03:25.441,10.300,0.561,-0.853,0.021
1574111005451,2019-11-18T16:03:25.451,10.310,0.565,-0.849,0.027
1574111005461,2019-11-18T16:03:25.461,10.320,0.570,-0.840,0.030
1574111005471,2019-11-18T16:03:25.471,10.330,0.573,-0.831,0.039
1574111005481,2019-11-18T16:03:25.481,10.340,0.575,-0.831,0.036
1574111005491,2019-11-18T16:03:25.491,10.350,0.570,-0.836,0.022
1574111005501,2019-11-18T16:03:25.501,10.360,0.563,-0.846,0.017
1574111005511,2019-11-18T16:03:25.511,10.370,0.560,-0.853,0.018
1574111005521,2019-11-18T16:03:25.521,10.380,0.561,-0.848,0.022
1574111005531,2019-11-18T16:03:25.531,10.390,0.558,-0.836,0.021
1574111005541,2019-11-18T16:03:25.541,10.400,0.556,-0.830,0.018
1574111005551,2019-11-18T16:03:25.551,10.410,0.552,-0.831,0.008
1574111005561,2019-11-18T16:03:25.561,10.420,0.547,-0.835,-0.003
1574111005571,2019-11-18T16:03:25.571,10.430,0.545,-0.836,-0.001
1574111005581,2019-11-18T16:03:25.581,10.440,0.552,-0.841,0.010
1574111005591,2019-11-18T16:03:25.591,10.450,0.560,-0.843,0.020
1574111005601,2019-11-18T16:03:25.601,10.460,0.566,-0.830,0.028
1574111005611,2019-11-18T16:03:25.611,10.470,0.575,-0.813,0.040
1574111005621,2019-11-18T16:03:25.621,10.480,0.580,-0.813,0.045
1574111005631,2019-11-18T16:03:25.631,10.490,0.591,-0.833,0.057
1574111005641,2019-11-18T16:03:25.641,10.500,0.599,-0.841,0.070
1574111005651,2019-11-18T16:03:25.651,10.510,0.602,-0.823,0.071
1574111005661,2019-11-18T16:03:25.661,10.520,0.604,-0.816,0.075
1574111005671,2019-11-18T16:03:25.671,10.530,0.613,-0.825,0.083
1574111005681,2019-11-18T16:03:25.681,10.540,0.614,-0.820,0.087
1574111005691,2019-11-18T16:03:25.691,10.550,0.609,-0.805,0.075
1574111005701,2019-11-18T16:03:25.701,10.560,0.604,-0.800,0.067
1574111005711,2019-11-18T16:03:25.711,10.570,0.605,-0.810,0.077
1574111005721,2019-11-18T16:03:25.721,10.580,0.605,-0.817,0.082
1574111005731,2019-11-18T16:03:25.731,10.590,0.604,-0.811,0.078
1574111005741,2019-11-18T16:03:25.741,10.600,0.599,-0.810,0.081
1574111005751,2019-11-18T16:03:25.751,10.610,0.598,-0.818,0.080
1574111005761,2019-11-18T16:03:25.761,10.620,0.595,-0.832,0.076
1574111005771,2019-11-18T16:03:25.771,10.630,0.591,-0.833,0.069
1574111005781,2019-11-18T16:03:25.781,10.640,0.586,-0.825,0.066
1574111005791,2019-11-18T16:03:25.791,10.650,0.581,-0.818,0.067
1574111005801,2019-11-18T16:03:25.801,10.660,0.579,-0.816,0.066
1574111005811,2019-11-18T16:03:25.811,10.670,0.576,-0.820,0.057
1574111005821,2019-11-18T16:03:25.821,10.680,0.577,-0.826,0.053
1574111005831,2019-11-18T16:03:25.831,10.690,0.578,-0.822,0.054
1574111005841,2019-11-18T16:03:25.841,10.700,0.577,-0.809,0.054
1574111005851,2019-11-18T16:03:25.851,10.710,0.575,-0.792,0.054
1574111005861,2019-11-18T16:03:25.861,10.720,0.574,-0.796,0.057
1574111005871,2019-11-18T16:03:25.871,10.730,0.576,-0.807,0.047
1574111005881,2019-11-18T16:03:25.881,10.740,0.578,-0.816,0.046
1574111005891,2019-11-18T16:03:25.891,10.750,0.582,-0.815,0.052
1574111005901,2019-11-18T16:03:25.901,10.760,0.587,-0.799,0.051
1574111005911,2019-11-18T16:03:25.911,10.770,0.592,-0.799,0.052
