epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574111058085,2019-11-18T16:04:18.085,62.962,97516.828
1574111058222,2019-11-18T16:04:18.222,63.099,97517.313
1574111058356,2019-11-18T16:04:18.356,63.233,97515.516
1574111058493,2019-11-18T16:04:18.493,63.370,97515.516
1574111058629,2019-11-18T16:04:18.629,63.506,97515.031
1574111058764,2019-11-18T16:04:18.764,63.641,97512.906
1574111058900,2019-11-18T16:04:18.900,63.777,97514.219
1574111059035,2019-11-18T16:04:19.035,63.912,97515.516
1574111059171,2019-11-18T16:04:19.171,64.048,97520.250
1574111059307,2019-11-18T16:04:19.307,64.184,97522.406
1574111059442,2019-11-18T16:04:19.442,64.319,97516.828
1574111059578,2019-11-18T16:04:19.578,64.455,97520.734
1574111059714,2019-11-18T16:04:19.714,64.591,97518.953
1574111059849,2019-11-18T16:04:19.849,64.726,97522.859
1574111059985,2019-11-18T16:04:19.985,64.862,97518.125
1574111060121,2019-11-18T16:04:20.121,64.998,97516.344
1574111060256,2019-11-18T16:04:20.256,65.133,97519.438
1574111060392,2019-11-18T16:04:20.392,65.269,97521.555
1574111060527,2019-11-18T16:04:20.527,65.404,97512.422
1574111060663,2019-11-18T16:04:20.663,65.540,97517.641
1574111060800,2019-11-18T16:04:20.800,65.677,97515.031
1574111060936,2019-11-18T16:04:20.936,65.813,97522.406
1574111061071,2019-11-18T16:04:21.071,65.948,97512.906
1574111061207,2019-11-18T16:04:21.207,66.084,97518.500
1574111061342,2019-11-18T16:04:21.342,66.219,97522.406
1574111061478,2019-11-18T16:04:21.478,66.355,97511.969
1574111061614,2019-11-18T16:04:21.614,66.491,97514.578
1574111061749,2019-11-18T16:04:21.749,66.626,97512.422
1574111061885,2019-11-18T16:04:21.885,66.762,97512.422
1574111062020,2019-11-18T16:04:22.020,66.897,97515.031
1574111062156,2019-11-18T16:04:22.156,67.033,97511.969
1574111062292,2019-11-18T16:04:22.292,67.169,97509.813
1574111062427,2019-11-18T16:04:22.427,67.304,97514.094
1574111062563,2019-11-18T16:04:22.563,67.440,97519.313
1574111062700,2019-11-18T16:04:22.700,67.577,97518.500
1574111062834,2019-11-18T16:04:22.834,67.711,97514.578
1574111062971,2019-11-18T16:04:22.971,67.848,97517.039
1574111063107,2019-11-18T16:04:23.107,67.984,97523.719
1574111063242,2019-11-18T16:04:23.242,68.119,97513.281
1574111063378,2019-11-18T16:04:23.378,68.255,97518.008
1574111063513,2019-11-18T16:04:23.513,68.390,97516.703
1574111063649,2019-11-18T16:04:23.649,68.526,97520.617
1574111063785,2019-11-18T16:04:23.785,68.662,97522.742
1574111063920,2019-11-18T16:04:23.920,68.797,97512.789
1574111064056,2019-11-18T16:04:24.056,68.933,97511.484
1574111064192,2019-11-18T16:04:24.192,69.069,97511.969
1574111064327,2019-11-18T16:04:24.327,69.204,97512.297
1574111064463,2019-11-18T16:04:24.463,69.340,97515.883
1574111064598,2019-11-18T16:04:24.598,69.475,97514.914
1574111064734,2019-11-18T16:04:24.734,69.611,97527.141
1574111064871,2019-11-18T16:04:24.871,69.748,97511.484
1574111065005,2019-11-18T16:04:25.005,69.882,97512.789
1574111065142,2019-11-18T16:04:25.142,70.019,97512.297
1574111065278,2019-11-18T16:04:25.278,70.155,97518.500
1574111065413,2019-11-18T16:04:25.413,70.290,97513.609
1574111065549,2019-11-18T16:04:25.549,70.426,97520.617
1574111065684,2019-11-18T16:04:25.684,70.561,97521.438
1574111065820,2019-11-18T16:04:25.820,70.697,97523.234
1574111065956,2019-11-18T16:04:25.956,70.833,97523.109
1574111066091,2019-11-18T16:04:26.091,70.968,97521.438
1574111066227,2019-11-18T16:04:26.227,71.104,97516.219
1574111066363,2019-11-18T16:04:26.363,71.240,97513.969
1574111066498,2019-11-18T16:04:26.498,71.375,97517.039
1574111066634,2019-11-18T16:04:26.634,71.511,97516.219
1574111066769,2019-11-18T16:04:26.769,71.646,97514.094
1574111066905,2019-11-18T16:04:26.905,71.782,97519.641
1574111067041,2019-11-18T16:04:27.041,71.918,97520.133
1574111067176,2019-11-18T16:04:27.176,72.053,97516.094
1574111067312,2019-11-18T16:04:27.312,72.189,97516.578
1574111067449,2019-11-18T16:04:27.449,72.326,97518.008
1574111067583,2019-11-18T16:04:27.583,72.460,97515.734
1574111067720,2019-11-18T16:04:27.720,72.597,97518.703
1574111067856,2019-11-18T16:04:27.856,72.733,97524.406
1574111067991,2019-11-18T16:04:27.991,72.868,97513.484
1574111068127,2019-11-18T16:04:28.127,73.004,97513.969
1574111068263,2019-11-18T16:04:28.263,73.140,97513.969
1574111068398,2019-11-18T16:04:28.398,73.275,97517.891
1574111068534,2019-11-18T16:04:28.534,73.411,97512.672
1574111068669,2019-11-18T16:04:28.669,73.546,97512.672
1574111068805,2019-11-18T16:04:28.805,73.682,97510.063
1574111068941,2019-11-18T16:04:28.941,73.818,97512.180
1574111069076,2019-11-18T16:04:29.076,73.953,97513.609
1574111069212,2019-11-18T16:04:29.212,74.089,97513.484
1574111069349,2019-11-18T16:04:29.349,74.226,97516.922
1574111069483,2019-11-18T16:04:29.483,74.360,97520.500
1574111069620,2019-11-18T16:04:29.620,74.497,97514.797
1574111069754,2019-11-18T16:04:29.754,74.631,97517.398
1574111069891,2019-11-18T16:04:29.891,74.768,97513.969
1574111070027,2019-11-18T16:04:30.027,74.904,97515.734
1574111070162,2019-11-18T16:04:30.162,75.039,97510.875
1574111070298,2019-11-18T16:04:30.298,75.175,97512.672
1574111070434,2019-11-18T16:04:30.434,75.311,97521.313
1574111070569,2019-11-18T16:04:30.569,75.446,97518.219
1574111070705,2019-11-18T16:04:30.705,75.582,97523.109
1574111070840,2019-11-18T16:04:30.840,75.717,97516.094
1574111070976,2019-11-18T16:04:30.976,75.853,97524.750
1574111071112,2019-11-18T16:04:31.112,75.989,97512.672
1574111071247,2019-11-18T16:04:31.247,76.124,97513.969
1574111071383,2019-11-18T16:04:31.383,76.260,97516.094
1574111071519,2019-11-18T16:04:31.519,76.396,97513.969
1574111071654,2019-11-18T16:04:31.654,76.531,97526.047
1574111071790,2019-11-18T16:04:31.790,76.667,97518.219
1574111071925,2019-11-18T16:04:31.925,76.802,97515.609
1574111072061,2019-11-18T16:04:32.061,76.938,97515.609
1574111072198,2019-11-18T16:04:32.198,77.075,97511.695
1574111072332,2019-11-18T16:04:32.332,77.209,97519.523
1574111072469,2019-11-18T16:04:32.469,77.346,97510.875
1574111072605,2019-11-18T16:04:32.605,77.482,97514.672
1574111072740,2019-11-18T16:04:32.740,77.617,97514.305
1574111072876,2019-11-18T16:04:32.876,77.753,97515.156
1574111073011,2019-11-18T16:04:33.011,77.888,97514.305
1574111073147,2019-11-18T16:04:33.147,78.024,97515.609
1574111073283,2019-11-18T16:04:33.283,78.160,97519.891
1574111073418,2019-11-18T16:04:33.418,78.295,97512.180
1574111073554,2019-11-18T16:04:33.554,78.431,97511.695
1574111073690,2019-11-18T16:04:33.690,78.567,97519.891
1574111073825,2019-11-18T16:04:33.825,78.702,97513.852
1574111073961,2019-11-18T16:04:33.961,78.838,97515.609
1574111074096,2019-11-18T16:04:34.096,78.973,97511.695
1574111074232,2019-11-18T16:04:34.232,79.109,97510.750
1574111074369,2019-11-18T16:04:34.369,79.246,97513.852
1574111074503,2019-11-18T16:04:34.503,79.380,97513.000
1574111074640,2019-11-18T16:04:34.640,79.517,97513.000
1574111074776,2019-11-18T16:04:34.776,79.653,97517.281
1574111074911,2019-11-18T16:04:34.911,79.788,97514.305
1574111075047,2019-11-18T16:04:35.047,79.924,97511.695
1574111075182,2019-11-18T16:04:35.182,80.059,97514.672
1574111075318,2019-11-18T16:04:35.318,80.195,97514.188
1574111075454,2019-11-18T16:04:35.454,80.331,97515.156
1574111075589,2019-11-18T16:04:35.589,80.466,97509.453
1574111075725,2019-11-18T16:04:35.725,80.602,97510.266
1574111075861,2019-11-18T16:04:35.861,80.738,97518.094
1574111075996,2019-11-18T16:04:35.996,80.873,97514.672
1574111076132,2019-11-18T16:04:36.132,81.009,97513.359
1574111076268,2019-11-18T16:04:36.268,81.145,97511.234
1574111076403,2019-11-18T16:04:36.403,81.280,97513.000
1574111076539,2019-11-18T16:04:36.539,81.416,97512.063
1574111076676,2019-11-18T16:04:36.676,81.553,97512.875
1574111076810,2019-11-18T16:04:36.810,81.687,97514.672
1574111076947,2019-11-18T16:04:36.947,81.824,97509.453
1574111077083,2019-11-18T16:04:37.083,81.960,97511.578
1574111077218,2019-11-18T16:04:37.218,82.095,97506.477
1574111077354,2019-11-18T16:04:37.354,82.231,97515.031
1574111077489,2019-11-18T16:04:37.489,82.366,97513.727
1574111077625,2019-11-18T16:04:37.625,82.502,97512.875
1574111077761,2019-11-18T16:04:37.761,82.638,97512.422
1574111077896,2019-11-18T16:04:37.896,82.773,97514.188
1574111078032,2019-11-18T16:04:38.032,82.909,97512.422
1574111078168,2019-11-18T16:04:38.168,83.045,97511.578
1574111078303,2019-11-18T16:04:38.303,83.180,97509.453
1574111078439,2019-11-18T16:04:38.439,83.316,97515.484
1574111078576,2019-11-18T16:04:38.576,83.453,97516.797
1574111078710,2019-11-18T16:04:38.710,83.587,97514.188
1574111078847,2019-11-18T16:04:38.847,83.724,97520.711
1574111078981,2019-11-18T16:04:38.981,83.858,97515.969
1574111079118,2019-11-18T16:04:39.118,83.995,97518.469
1574111079254,2019-11-18T16:04:39.254,84.131,97511.117
1574111079389,2019-11-18T16:04:39.389,84.266,97517.641
1574111079525,2019-11-18T16:04:39.525,84.402,97518.469
1574111079661,2019-11-18T16:04:39.661,84.538,97517.641
1574111079796,2019-11-18T16:04:39.796,84.673,97512.063
1574111079932,2019-11-18T16:04:39.932,84.809,97515.852
1574111080067,2019-11-18T16:04:40.067,84.944,97517.641
1574111080203,2019-11-18T16:04:40.203,85.080,97511.117
1574111080339,2019-11-18T16:04:40.339,85.216,97518.953
1574111080474,2019-11-18T16:04:40.474,85.351,97515.031
1574111080610,2019-11-18T16:04:40.610,85.487,97518.953
1574111080746,2019-11-18T16:04:40.746,85.623,97515.852
1574111080881,2019-11-18T16:04:40.881,85.758,97517.641
1574111081017,2019-11-18T16:04:41.017,85.894,97512.875
1574111081154,2019-11-18T16:04:41.154,86.031,97513.727
1574111081288,2019-11-18T16:04:41.288,86.165,97514.547
1574111081425,2019-11-18T16:04:41.425,86.302,97517.156
1574111081559,2019-11-18T16:04:41.559,86.436,97508.516
1574111081696,2019-11-18T16:04:41.696,86.573,97513.727
1574111081832,2019-11-18T16:04:41.832,86.709,97513.242
1574111081967,2019-11-18T16:04:41.967,86.844,97516.344
1574111082103,2019-11-18T16:04:42.103,86.980,97512.422
1574111082239,2019-11-18T16:04:42.239,87.116,97510.633
1574111082374,2019-11-18T16:04:42.374,87.251,97517.641
1574111082510,2019-11-18T16:04:42.510,87.387,97512.750
1574111082645,2019-11-18T16:04:42.645,87.522,97514.547
1574111082781,2019-11-18T16:04:42.781,87.658,97515.852
1574111082917,2019-11-18T16:04:42.917,87.794,97511.117
1574111083052,2019-11-18T16:04:43.052,87.929,97519.281
1574111083188,2019-11-18T16:04:43.188,88.065,97517.641
1574111083325,2019-11-18T16:04:43.325,88.202,97509.813
1574111083459,2019-11-18T16:04:43.459,88.336,97517.641
1574111083596,2019-11-18T16:04:43.596,88.473,97514.063
1574111083732,2019-11-18T16:04:43.732,88.609,97517.484
1574111083867,2019-11-18T16:04:43.867,88.744,97517.641
1574111084003,2019-11-18T16:04:44.003,88.880,97516.672
1574111084138,2019-11-18T16:04:44.138,89.015,97519.281
1574111084274,2019-11-18T16:04:44.274,89.151,97519.281
1574111084410,2019-11-18T16:04:44.410,89.287,97513.242
1574111084545,2019-11-18T16:04:44.545,89.422,97514.875
1574111084681,2019-11-18T16:04:44.681,89.558,97514.875
1574111084817,2019-11-18T16:04:44.817,89.694,97513.242
1574111084952,2019-11-18T16:04:44.952,89.829,97513.242
1574111085088,2019-11-18T16:04:45.088,89.965,97517.977
1574111085223,2019-11-18T16:04:45.223,90.100,97516.672
1574111085359,2019-11-18T16:04:45.359,90.236,97519.281
1574111085496,2019-11-18T16:04:45.496,90.373,97518.469
1574111085630,2019-11-18T16:04:45.630,90.507,97511.938
1574111085767,2019-11-18T16:04:45.767,90.644,97514.063
1574111085903,2019-11-18T16:04:45.903,90.780,97517.977
1574111086038,2019-11-18T16:04:46.038,90.915,97509.328
1574111086174,2019-11-18T16:04:46.174,91.051,97516.672
1574111086309,2019-11-18T16:04:46.309,91.186,97511.453
1574111086445,2019-11-18T16:04:46.445,91.322,97516.672
1574111086581,2019-11-18T16:04:46.581,91.458,97518.469
1574111086716,2019-11-18T16:04:46.716,91.593,97517.977
1574111086852,2019-11-18T16:04:46.852,91.729,97517.156
1574111086988,2019-11-18T16:04:46.988,91.865,97514.063
1574111087123,2019-11-18T16:04:47.123,92.000,97516.672
1574111087259,2019-11-18T16:04:47.259,92.136,97509.813
1574111087395,2019-11-18T16:04:47.395,92.272,97508.844
1574111087530,2019-11-18T16:04:47.530,92.407,97511.938
1574111087666,2019-11-18T16:04:47.666,92.543,97515.367
1574111087803,2019-11-18T16:04:47.803,92.680,97516.672
1574111087937,2019-11-18T16:04:47.937,92.814,97512.750
1574111088074,2019-11-18T16:04:48.074,92.951,97512.422
1574111088210,2019-11-18T16:04:48.210,93.087,97517.039
1574111088345,2019-11-18T16:04:48.345,93.222,97511.117
1574111088481,2019-11-18T16:04:48.481,93.358,97514.063
1574111088616,2019-11-18T16:04:48.616,93.493,97512.266
1574111088752,2019-11-18T16:04:48.752,93.629,97515.367
1574111088888,2019-11-18T16:04:48.888,93.765,97515.367
1574111089023,2019-11-18T16:04:49.023,93.900,97516.188
1574111089159,2019-11-18T16:04:49.159,94.036,97515.367
1574111089295,2019-11-18T16:04:49.295,94.172,97515.367
1574111089430,2019-11-18T16:04:49.430,94.307,97515.367
1574111089566,2019-11-18T16:04:49.566,94.443,97512.750
1574111089703,2019-11-18T16:04:49.703,94.580,97514.063
1574111089837,2019-11-18T16:04:49.837,94.714,97515.734
1574111089974,2019-11-18T16:04:49.974,94.851,97511.453
1574111090108,2019-11-18T16:04:50.108,94.985,97511.938
1574111090245,2019-11-18T16:04:50.245,95.122,97516.672
1574111090381,2019-11-18T16:04:50.381,95.258,97510.633
1574111090516,2019-11-18T16:04:50.516,95.393,97512.750
1574111090652,2019-11-18T16:04:50.652,95.529,97516.672
1574111090788,2019-11-18T16:04:50.788,95.665,97515.367
1574111090923,2019-11-18T16:04:50.923,95.800,97510.148
1574111091059,2019-11-18T16:04:51.059,95.936,97515.852
1574111091194,2019-11-18T16:04:51.194,96.071,97515.031
1574111091330,2019-11-18T16:04:51.330,96.207,97516.672
1574111091466,2019-11-18T16:04:51.466,96.343,97515.367
1574111091601,2019-11-18T16:04:51.601,96.478,97517.484
1574111091737,2019-11-18T16:04:51.737,96.614,97518.344
1574111091873,2019-11-18T16:04:51.873,96.750,97519.641
1574111092008,2019-11-18T16:04:52.008,96.885,97515.852
1574111092144,2019-11-18T16:04:52.144,97.021,97510.148
1574111092281,2019-11-18T16:04:52.281,97.158,97510.633
1574111092415,2019-11-18T16:04:52.415,97.292,97515.367
1574111092552,2019-11-18T16:04:52.552,97.429,97518.344
1574111092686,2019-11-18T16:04:52.686,97.563,97518.797
1574111092823,2019-11-18T16:04:52.823,97.700,97515.367
1574111092959,2019-11-18T16:04:52.959,97.836,97517.977
1574111093094,2019-11-18T16:04:53.094,97.971,97514.875
1574111093230,2019-11-18T16:04:53.230,98.107,97515.367
1574111093366,2019-11-18T16:04:53.366,98.243,97517.484
1574111093501,2019-11-18T16:04:53.501,98.378,97517.484
1574111093637,2019-11-18T16:04:53.637,98.514,97515.367
1574111093773,2019-11-18T16:04:53.773,98.650,97512.266
1574111093908,2019-11-18T16:04:53.908,98.785,97514.063
1574111094044,2019-11-18T16:04:54.044,98.921,97510.148
1574111094179,2019-11-18T16:04:54.179,99.056,97513.125
1574111094315,2019-11-18T16:04:54.315,99.192,97517.039
1574111094452,2019-11-18T16:04:54.452,99.329,97516.188
1574111094586,2019-11-18T16:04:54.586,99.463,97514.063
1574111094723,2019-11-18T16:04:54.723,99.600,97517.039
1574111094859,2019-11-18T16:04:54.859,99.736,97517.039
1574111094994,2019-11-18T16:04:54.994,99.871,97520.102
1574111095130,2019-11-18T16:04:55.130,100.007,97521.406
1574111095265,2019-11-18T16:04:55.265,100.142,97515.734
1574111095401,2019-11-18T16:04:55.401,100.278,97516.188
1574111095537,2019-11-18T16:04:55.537,100.414,97518.672
1574111095672,2019-11-18T16:04:55.672,100.549,97517.039
1574111095808,2019-11-18T16:04:55.808,100.685,97515.734
1574111095944,2019-11-18T16:04:55.944,100.821,97513.125
1574111096079,2019-11-18T16:04:56.079,100.956,97513.938
1574111096215,2019-11-18T16:04:56.215,101.092,97513.938
1574111096351,2019-11-18T16:04:56.351,101.228,97507.906
1574111096486,2019-11-18T16:04:56.486,101.363,97509.203
1574111096622,2019-11-18T16:04:56.622,101.499,97511.813
1574111096759,2019-11-18T16:04:56.759,101.636,97511.813
1574111096893,2019-11-18T16:04:56.893,101.770,97514.422
1574111097030,2019-11-18T16:04:57.030,101.907,97514.758
1574111097164,2019-11-18T16:04:57.164,102.041,97510.516
1574111097301,2019-11-18T16:04:57.301,102.178,97507.906
1574111097437,2019-11-18T16:04:57.437,102.314,97513.578
1574111097572,2019-11-18T16:04:57.572,102.449,97515.734
1574111097708,2019-11-18T16:04:57.708,102.585,97513.938
1574111097844,2019-11-18T16:04:57.844,102.721,97513.578
1574111097979,2019-11-18T16:04:57.979,102.856,97519.641
1574111098115,2019-11-18T16:04:58.115,102.992,97519.641
1574111098250,2019-11-18T16:04:58.250,103.127,97516.547
1574111098386,2019-11-18T16:04:58.386,103.263,97517.039
1574111098522,2019-11-18T16:04:58.522,103.399,97513.125
1574111098657,2019-11-18T16:04:58.657,103.534,97519.641
1574111098793,2019-11-18T16:04:58.793,103.670,97516.547
1574111098930,2019-11-18T16:04:58.930,103.807,97513.938
1574111099064,2019-11-18T16:04:59.064,103.941,97512.641
1574111099201,2019-11-18T16:04:59.201,104.078,97514.758
1574111099335,2019-11-18T16:04:59.335,104.212,97516.063
1574111099472,2019-11-18T16:04:59.472,104.349,97514.422
1574111099608,2019-11-18T16:04:59.608,104.485,97519.156
1574111099743,2019-11-18T16:04:59.743,104.620,97520.469
1574111099879,2019-11-18T16:04:59.879,104.756,97517.367
1574111100015,2019-11-18T16:05:00.015,104.892,97519.984
1574111100150,2019-11-18T16:05:00.150,105.027,97516.063
1574111100286,2019-11-18T16:05:00.286,105.163,97516.547
1574111100422,2019-11-18T16:05:00.422,105.299,97517.367
1574111100557,2019-11-18T16:05:00.557,105.434,97516.547
1574111100693,2019-11-18T16:05:00.693,105.570,97510.844
1574111100829,2019-11-18T16:05:00.829,105.706,97519.984
1574111100964,2019-11-18T16:05:00.964,105.841,97514.875
1574111101100,2019-11-18T16:05:01.100,105.977,97516.063
1574111101237,2019-11-18T16:05:01.237,106.114,97519.984
1574111101371,2019-11-18T16:05:01.371,106.248,97515.609
1574111101508,2019-11-18T16:05:01.508,106.385,97516.547
1574111101642,2019-11-18T16:05:01.642,106.519,97517.367
1574111101779,2019-11-18T16:05:01.779,106.656,97517.039
1574111101915,2019-11-18T16:05:01.915,106.792,97514.422
1574111102050,2019-11-18T16:05:02.050,106.927,97522.594
1574111102186,2019-11-18T16:05:02.186,107.063,97513.938
1574111102322,2019-11-18T16:05:02.322,107.199,97516.922
1574111102457,2019-11-18T16:05:02.457,107.334,97516.063
1574111102593,2019-11-18T16:05:02.593,107.470,97516.922
1574111102728,2019-11-18T16:05:02.728,107.605,97517.734
1574111102864,2019-11-18T16:05:02.864,107.741,97519.031
1574111103000,2019-11-18T16:05:03.000,107.877,97518.672
1574111103135,2019-11-18T16:05:03.135,108.012,97516.922
1574111103271,2019-11-18T16:05:03.271,108.148,97516.922
1574111103408,2019-11-18T16:05:03.408,108.285,97517.367
1574111103542,2019-11-18T16:05:03.542,108.419,97512.148
1574111103679,2019-11-18T16:05:03.679,108.556,97517.367
1574111103813,2019-11-18T16:05:03.813,108.690,97510.391
1574111103950,2019-11-18T16:05:03.950,108.827,97513.453
1574111104086,2019-11-18T16:05:04.086,108.963,97518.672
1574111104221,2019-11-18T16:05:04.221,109.098,97514.305
1574111104357,2019-11-18T16:05:04.357,109.234,97516.430
1574111104493,2019-11-18T16:05:04.493,109.370,97517.734
1574111104628,2019-11-18T16:05:04.628,109.505,97512.516
1574111104764,2019-11-18T16:05:04.764,109.641,97512.516
1574111104899,2019-11-18T16:05:04.899,109.776,97512.148
1574111105035,2019-11-18T16:05:05.035,109.912,97515.125
1574111105171,2019-11-18T16:05:05.171,110.048,97516.430
1574111105306,2019-11-18T16:05:05.306,110.183,97513.813
1574111105442,2019-11-18T16:05:05.442,110.319,97513.813
1574111105579,2019-11-18T16:05:05.579,110.456,97514.305
1574111105713,2019-11-18T16:05:05.713,110.590,97521.156
1574111105850,2019-11-18T16:05:05.850,110.727,97520.344
1574111105984,2019-11-18T16:05:05.984,110.861,97509.906
1574111106121,2019-11-18T16:05:06.121,110.998,97513.328
1574111106257,2019-11-18T16:05:06.257,111.134,97516.758
1574111106392,2019-11-18T16:05:06.392,111.269,97519.031
1574111106528,2019-11-18T16:05:06.528,111.405,97510.391
1574111106664,2019-11-18T16:05:06.664,111.541,97512.844
1574111106799,2019-11-18T16:05:06.799,111.676,97513.813
1574111106935,2019-11-18T16:05:06.935,111.812,97517.734
1574111107071,2019-11-18T16:05:07.071,111.948,97509.078
1574111107206,2019-11-18T16:05:07.206,112.083,97513.813
1574111107342,2019-11-18T16:05:07.342,112.219,97512.844
1574111107477,2019-11-18T16:05:07.477,112.354,97515.453
1574111107613,2019-11-18T16:05:07.613,112.490,97514.156
1574111107749,2019-11-18T16:05:07.749,112.626,97516.758
1574111107884,2019-11-18T16:05:07.884,112.761,97519.859
1574111108020,2019-11-18T16:05:08.020,112.897,97518.555
1574111108157,2019-11-18T16:05:08.157,113.034,97516.430
1574111108291,2019-11-18T16:05:08.291,113.168,97515.938
1574111108428,2019-11-18T16:05:08.428,113.305,97512.391
1574111108562,2019-11-18T16:05:08.562,113.439,97515.938
1574111108699,2019-11-18T16:05:08.699,113.576,97515.938
1574111108835,2019-11-18T16:05:08.835,113.712,97518.063
1574111108970,2019-11-18T16:05:08.970,113.847,97520.672
1574111109106,2019-11-18T16:05:09.106,113.983,97517.609
1574111109242,2019-11-18T16:05:09.242,114.119,97515.820
1574111109377,2019-11-18T16:05:09.377,114.254,97516.758
1574111109513,2019-11-18T16:05:09.513,114.390,97514.633
1574111109649,2019-11-18T16:05:09.649,114.526,97513.328
1574111109784,2019-11-18T16:05:09.784,114.661,97515.453
1574111109920,2019-11-18T16:05:09.920,114.797,97516.313
1574111110055,2019-11-18T16:05:10.055,114.932,97516.758
1574111110191,2019-11-18T16:05:10.191,115.068,97513.328
1574111110328,2019-11-18T16:05:10.328,115.205,97514.156
1574111110462,2019-11-18T16:05:10.462,115.339,97514.516
1574111110599,2019-11-18T16:05:10.599,115.476,97517.609
1574111110735,2019-11-18T16:05:10.735,115.612,97515.820
1574111110870,2019-11-18T16:05:10.870,115.747,97515.820
1574111111006,2019-11-18T16:05:11.006,115.883,97517.125
1574111111142,2019-11-18T16:05:11.142,116.019,97513.695
1574111111278,2019-11-18T16:05:11.278,116.155,97514.156
1574111111413,2019-11-18T16:05:11.413,116.290,97518.063
1574111111549,2019-11-18T16:05:11.549,116.426,97519.375
1574111111684,2019-11-18T16:05:11.684,116.561,97514.516
1574111111820,2019-11-18T16:05:11.820,116.697,97508.930
1574111111956,2019-11-18T16:05:11.956,116.833,97514.156
1574111112091,2019-11-18T16:05:12.091,116.968,97517.609
1574111112227,2019-11-18T16:05:12.227,117.104,97513.203
1574111112364,2019-11-18T16:05:12.364,117.241,97511.539
1574111112498,2019-11-18T16:05:12.498,117.375,97512.844
1574111112635,2019-11-18T16:05:12.635,117.512,97511.906
1574111112769,2019-11-18T16:05:12.769,117.646,97517.609
1574111112906,2019-11-18T16:05:12.906,117.783,97515.328
1574111113042,2019-11-18T16:05:13.042,117.919,97514.516
1574111113177,2019-11-18T16:05:13.177,118.054,97514.516
1574111113313,2019-11-18T16:05:13.313,118.190,97519.734
1574111113449,2019-11-18T16:05:13.449,118.326,97510.594
1574111113584,2019-11-18T16:05:13.584,118.461,97515.820
1574111113720,2019-11-18T16:05:13.720,118.597,97517.125
1574111113855,2019-11-18T16:05:13.855,118.732,97511.906
1574111113991,2019-11-18T16:05:13.991,118.868,97514.516
1574111114127,2019-11-18T16:05:14.127,119.004,97515.453
1574111114262,2019-11-18T16:05:14.262,119.139,97512.844
1574111114398,2019-11-18T16:05:14.398,119.275,97511.906
1574111114535,2019-11-18T16:05:14.535,119.412,97511.422
1574111114669,2019-11-18T16:05:14.669,119.546,97514.516
1574111114806,2019-11-18T16:05:14.806,119.683,97511.086
1574111114940,2019-11-18T16:05:14.940,119.817,97515.820
1574111115077,2019-11-18T16:05:15.077,119.954,97512.844
1574111115213,2019-11-18T16:05:15.213,120.090,97514.516
1574111115348,2019-11-18T16:05:15.348,120.225,97515.000
1574111115484,2019-11-18T16:05:15.484,120.361,97518.914
1574111115620,2019-11-18T16:05:15.620,120.497,97516.313
1574111115755,2019-11-18T16:05:15.755,120.632,97514.516
