epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574110785213,2019-11-18T15:59:45.213,41.130,-1.341,4.146,-45.549
1574110785223,2019-11-18T15:59:45.223,41.140,0.000,5.671,-49.817
1574110785233,2019-11-18T15:59:45.233,41.150,1.951,6.524,-52.805
1574110785243,2019-11-18T15:59:45.243,41.160,4.756,6.768,-54.939
1574110785253,2019-11-18T15:59:45.253,41.170,8.476,6.768,-56.280
1574110785263,2019-11-18T15:59:45.263,41.180,11.220,6.829,-56.220
1574110785273,2019-11-18T15:59:45.273,41.190,12.500,6.707,-55.183
1574110785283,2019-11-18T15:59:45.283,41.200,13.415,6.646,-53.720
1574110785293,2019-11-18T15:59:45.293,41.210,13.110,6.463,-52.134
1574110785303,2019-11-18T15:59:45.303,41.220,10.976,5.915,-50.366
1574110785313,2019-11-18T15:59:45.313,41.230,9.329,5.427,-47.927
1574110785323,2019-11-18T15:59:45.323,41.240,10.122,5.061,-44.207
1574110785333,2019-11-18T15:59:45.333,41.250,12.439,5.000,-39.939
1574110785343,2019-11-18T15:59:45.343,41.260,14.634,5.183,-36.585
1574110785353,2019-11-18T15:59:45.353,41.270,16.159,5.610,-33.780
1574110785363,2019-11-18T15:59:45.363,41.280,17.012,6.220,-30.671
1574110785373,2019-11-18T15:59:45.373,41.290,16.220,7.256,-27.256
1574110785383,2019-11-18T15:59:45.383,41.300,14.512,8.171,-23.293
1574110785393,2019-11-18T15:59:45.393,41.310,13.354,8.720,-18.659
1574110785403,2019-11-18T15:59:45.403,41.320,12.317,9.207,-13.963
1574110785413,2019-11-18T15:59:45.413,41.330,11.890,9.207,-9.878
1574110785423,2019-11-18T15:59:45.423,41.340,13.780,8.902,-7.012
1574110785433,2019-11-18T15:59:45.433,41.350,16.341,8.720,-5.732
1574110785443,2019-11-18T15:59:45.443,41.360,16.280,8.476,-5.427
1574110785453,2019-11-18T15:59:45.453,41.370,14.024,7.622,-5.061
1574110785463,2019-11-18T15:59:45.463,41.380,13.171,6.341,-2.866
1574110785473,2019-11-18T15:59:45.473,41.390,13.049,5.183,0.061
1574110785483,2019-11-18T15:59:45.483,41.400,11.829,3.476,2.195
1574110785493,2019-11-18T15:59:45.493,41.410,12.561,1.159,3.780
1574110785503,2019-11-18T15:59:45.503,41.420,16.890,-0.793,4.451
1574110785513,2019-11-18T15:59:45.513,41.430,21.646,-1.768,3.902
1574110785523,2019-11-18T15:59:45.523,41.440,25.183,-1.585,2.256
1574110785533,2019-11-18T15:59:45.533,41.450,27.683,-0.915,0.732
1574110785543,2019-11-18T15:59:45.543,41.460,27.317,-0.183,-0.244
1574110785553,2019-11-18T15:59:45.553,41.470,24.268,0.061,-0.549
1574110785563,2019-11-18T15:59:45.563,41.480,20.976,-0.793,-0.305
1574110785573,2019-11-18T15:59:45.573,41.490,20.671,-1.707,0.305
1574110785583,2019-11-18T15:59:45.583,41.500,21.646,-2.012,0.915
1574110785593,2019-11-18T15:59:45.593,41.510,20.549,-2.256,2.134
1574110785603,2019-11-18T15:59:45.603,41.520,18.476,-2.622,4.024
1574110785613,2019-11-18T15:59:45.613,41.530,16.098,-3.171,5.732
1574110785623,2019-11-18T15:59:45.623,41.540,12.927,-3.780,6.402
1574110785633,2019-11-18T15:59:45.633,41.550,9.207,-4.695,6.951
1574110785643,2019-11-18T15:59:45.643,41.560,6.585,-6.280,7.378
1574110785653,2019-11-18T15:59:45.653,41.570,7.073,-7.927,6.890
1574110785663,2019-11-18T15:59:45.663,41.580,10.427,-8.720,5.854
1574110785673,2019-11-18T15:59:45.673,41.590,15.366,-8.720,5.000
1574110785683,2019-11-18T15:59:45.683,41.600,20.244,-7.744,5.793
1574110785693,2019-11-18T15:59:45.693,41.610,23.110,-6.220,7.744
1574110785703,2019-11-18T15:59:45.703,41.620,22.134,-4.451,9.695
1574110785713,2019-11-18T15:59:45.713,41.630,16.768,-3.598,11.098
1574110785723,2019-11-18T15:59:45.723,41.640,10.427,-3.476,10.976
1574110785733,2019-11-18T15:59:45.733,41.650,9.390,-3.537,10.305
1574110785743,2019-11-18T15:59:45.743,41.660,15.305,-3.902,10.549
1574110785753,2019-11-18T15:59:45.753,41.670,23.110,-3.902,11.890
1574110785763,2019-11-18T15:59:45.763,41.680,27.927,-3.476,12.866
1574110785773,2019-11-18T15:59:45.773,41.690,29.939,-3.171,12.439
1574110785783,2019-11-18T15:59:45.783,41.700,29.085,-2.439,11.341
1574110785793,2019-11-18T15:59:45.793,41.710,25.122,-1.280,10.305
1574110785803,2019-11-18T15:59:45.803,41.720,18.902,-0.061,9.329
1574110785813,2019-11-18T15:59:45.813,41.730,11.646,1.098,7.683
1574110785823,2019-11-18T15:59:45.823,41.740,5.366,1.829,5.183
1574110785833,2019-11-18T15:59:45.833,41.750,2.317,2.256,2.378
1574110785843,2019-11-18T15:59:45.843,41.760,1.524,2.317,-0.671
1574110785853,2019-11-18T15:59:45.853,41.770,2.561,2.195,-3.598
1574110785863,2019-11-18T15:59:45.863,41.780,4.634,2.439,-6.280
1574110785873,2019-11-18T15:59:45.873,41.790,3.537,2.378,-8.354
1574110785883,2019-11-18T15:59:45.883,41.800,-0.305,1.768,-8.110
1574110785893,2019-11-18T15:59:45.893,41.810,-2.866,0.915,-6.768
1574110785903,2019-11-18T15:59:45.903,41.820,-3.659,-0.366,-6.220
1574110785913,2019-11-18T15:59:45.913,41.830,-3.049,-2.012,-5.915
1574110785923,2019-11-18T15:59:45.923,41.840,-1.159,-4.268,-5.122
1574110785933,2019-11-18T15:59:45.933,41.850,2.622,-6.280,-2.988
1574110785943,2019-11-18T15:59:45.943,41.860,6.585,-7.073,0.305
1574110785953,2019-11-18T15:59:45.953,41.870,5.122,-6.707,2.683
1574110785963,2019-11-18T15:59:45.963,41.880,-2.378,-6.341,3.841
1574110785973,2019-11-18T15:59:45.973,41.890,-9.939,-6.159,4.939
1574110785983,2019-11-18T15:59:45.983,41.900,-13.110,-6.524,6.585
1574110785993,2019-11-18T15:59:45.993,41.910,-12.988,-7.439,8.659
1574110786003,2019-11-18T15:59:46.003,41.920,-12.927,-8.537,10.915
1574110786013,2019-11-18T15:59:46.013,41.930,-13.110,-10.000,12.500
1574110786023,2019-11-18T15:59:46.023,41.940,-11.951,-11.341,13.476
1574110786033,2019-11-18T15:59:46.033,41.950,-10.610,-12.195,14.024
1574110786043,2019-11-18T15:59:46.043,41.960,-11.098,-12.744,14.146
1574110786053,2019-11-18T15:59:46.053,41.970,-12.195,-13.171,14.817
1574110786063,2019-11-18T15:59:46.063,41.980,-12.256,-13.415,15.427
1574110786073,2019-11-18T15:59:46.073,41.990,-11.463,-13.780,15.915
1574110786083,2019-11-18T15:59:46.083,42.000,-9.878,-14.085,16.829
1574110786093,2019-11-18T15:59:46.093,42.010,-8.049,-14.024,18.293
1574110786103,2019-11-18T15:59:46.103,42.020,-7.500,-13.720,19.512
1574110786113,2019-11-18T15:59:46.113,42.030,-8.841,-13.110,20.305
1574110786123,2019-11-18T15:59:46.123,42.040,-10.366,-12.195,21.341
1574110786133,2019-11-18T15:59:46.133,42.050,-11.951,-11.402,22.378
1574110786143,2019-11-18T15:59:46.143,42.060,-13.598,-10.915,22.927
1574110786153,2019-11-18T15:59:46.153,42.070,-15.061,-11.159,22.805
1574110786163,2019-11-18T15:59:46.163,42.080,-16.463,-11.707,22.927
1574110786173,2019-11-18T15:59:46.173,42.090,-16.768,-12.744,23.354
1574110786183,2019-11-18T15:59:46.183,42.100,-15.976,-13.963,23.537
1574110786193,2019-11-18T15:59:46.193,42.110,-16.159,-15.061,22.866
1574110786203,2019-11-18T15:59:46.203,42.120,-18.171,-16.037,21.768
1574110786213,2019-11-18T15:59:46.213,42.130,-19.878,-17.134,20.793
1574110786223,2019-11-18T15:59:46.223,42.140,-20.366,-18.049,19.878
1574110786233,2019-11-18T15:59:46.233,42.150,-20.671,-19.146,18.720
1574110786243,2019-11-18T15:59:46.243,42.160,-19.817,-20.793,17.561
1574110786253,2019-11-18T15:59:46.253,42.170,-15.915,-22.866,17.195
1574110786263,2019-11-18T15:59:46.263,42.180,-9.695,-24.756,17.256
1574110786273,2019-11-18T15:59:46.273,42.190,-4.817,-26.341,16.524
1574110786283,2019-11-18T15:59:46.283,42.200,-2.439,-27.683,15.122
1574110786293,2019-11-18T15:59:46.293,42.210,-0.549,-27.988,14.024
1574110786303,2019-11-18T15:59:46.303,42.220,0.610,-27.256,13.110
1574110786313,2019-11-18T15:59:46.313,42.230,0.366,-25.671,12.256
1574110786323,2019-11-18T15:59:46.323,42.240,-0.976,-23.780,11.768
1574110786333,2019-11-18T15:59:46.333,42.250,-2.439,-21.768,11.768
1574110786343,2019-11-18T15:59:46.343,42.260,-4.085,-20.305,12.012
1574110786353,2019-11-18T15:59:46.353,42.270,-5.427,-19.146,12.073
1574110786363,2019-11-18T15:59:46.363,42.280,-5.244,-18.293,12.256
1574110786373,2019-11-18T15:59:46.373,42.290,-5.000,-17.744,12.622
1574110786383,2019-11-18T15:59:46.383,42.300,-6.098,-17.439,12.561
1574110786393,2019-11-18T15:59:46.393,42.310,-7.988,-17.256,12.317
1574110786403,2019-11-18T15:59:46.403,42.320,-9.207,-17.073,12.378
1574110786413,2019-11-18T15:59:46.413,42.330,-9.451,-16.951,12.622
1574110786423,2019-11-18T15:59:46.423,42.340,-8.963,-16.890,12.988
1574110786433,2019-11-18T15:59:46.433,42.350,-7.683,-17.134,13.110
1574110786443,2019-11-18T15:59:46.443,42.360,-5.915,-17.439,13.110
1574110786453,2019-11-18T15:59:46.453,42.370,-4.512,-17.866,12.988
1574110786463,2019-11-18T15:59:46.463,42.380,-4.390,-17.805,12.134
1574110786473,2019-11-18T15:59:46.473,42.390,-4.207,-17.500,10.976
1574110786483,2019-11-18T15:59:46.483,42.400,-3.476,-17.073,9.512
1574110786493,2019-11-18T15:59:46.493,42.410,-2.744,-16.098,8.110
1574110786503,2019-11-18T15:59:46.503,42.420,-1.890,-14.817,7.256
1574110786513,2019-11-18T15:59:46.513,42.430,-0.854,-13.354,6.707
1574110786523,2019-11-18T15:59:46.523,42.440,-0.183,-11.890,6.098
1574110786533,2019-11-18T15:59:46.533,42.450,0.549,-10.549,5.305
1574110786543,2019-11-18T15:59:46.543,42.460,1.646,-9.451,4.268
1574110786553,2019-11-18T15:59:46.553,42.470,2.195,-8.720,2.927
1574110786563,2019-11-18T15:59:46.563,42.480,3.354,-8.293,2.012
1574110786573,2019-11-18T15:59:46.573,42.490,5.610,-8.110,1.646
1574110786583,2019-11-18T15:59:46.583,42.500,6.951,-8.293,1.402
1574110786593,2019-11-18T15:59:46.593,42.510,7.500,-8.720,1.280
1574110786603,2019-11-18T15:59:46.603,42.520,8.110,-9.207,1.646
1574110786613,2019-11-18T15:59:46.613,42.530,8.171,-9.939,2.561
1574110786623,2019-11-18T15:59:46.623,42.540,7.256,-10.915,3.415
1574110786633,2019-11-18T15:59:46.633,42.550,5.854,-11.646,4.695
1574110786643,2019-11-18T15:59:46.643,42.560,3.415,-12.500,5.793
1574110786653,2019-11-18T15:59:46.653,42.570,0.732,-13.354,6.707
1574110786663,2019-11-18T15:59:46.663,42.580,-1.159,-13.963,7.988
1574110786673,2019-11-18T15:59:46.673,42.590,-2.500,-14.329,9.207
1574110786683,2019-11-18T15:59:46.683,42.600,-3.780,-14.573,10.366
1574110786693,2019-11-18T15:59:46.693,42.610,-5.061,-14.573,11.402
1574110786703,2019-11-18T15:59:46.703,42.620,-5.976,-14.634,12.561
1574110786713,2019-11-18T15:59:46.713,42.630,-6.585,-14.512,13.537
1574110786723,2019-11-18T15:59:46.723,42.640,-7.622,-14.207,13.841
1574110786733,2019-11-18T15:59:46.733,42.650,-8.841,-14.085,13.902
1574110786743,2019-11-18T15:59:46.743,42.660,-9.085,-13.780,13.720
1574110786753,2019-11-18T15:59:46.753,42.670,-8.598,-13.537,13.293
1574110786763,2019-11-18T15:59:46.763,42.680,-8.902,-13.171,12.683
1574110786773,2019-11-18T15:59:46.773,42.690,-9.329,-12.561,12.195
1574110786783,2019-11-18T15:59:46.783,42.700,-8.902,-11.951,11.890
1574110786793,2019-11-18T15:59:46.793,42.710,-8.720,-11.098,11.524
1574110786803,2019-11-18T15:59:46.803,42.720,-9.024,-10.549,10.915
1574110786813,2019-11-18T15:59:46.813,42.730,-9.207,-9.939,10.488
1574110786823,2019-11-18T15:59:46.823,42.740,-9.207,-9.207,10.427
1574110786833,2019-11-18T15:59:46.833,42.750,-9.573,-8.476,10.671
1574110786843,2019-11-18T15:59:46.843,42.760,-10.305,-7.805,11.159
1574110786853,2019-11-18T15:59:46.853,42.770,-10.427,-7.256,12.134
1574110786863,2019-11-18T15:59:46.863,42.780,-9.634,-6.768,13.354
1574110786873,2019-11-18T15:59:46.873,42.790,-8.110,-6.524,14.817
1574110786883,2019-11-18T15:59:46.883,42.800,-6.280,-6.341,16.159
1574110786893,2019-11-18T15:59:46.893,42.810,-4.268,-6.280,17.073
1574110786903,2019-11-18T15:59:46.903,42.820,-1.037,-6.524,17.561
1574110786913,2019-11-18T15:59:46.913,42.830,2.866,-7.012,17.744
1574110786923,2019-11-18T15:59:46.923,42.840,6.220,-7.378,17.500
1574110786933,2019-11-18T15:59:46.933,42.850,9.207,-7.744,17.317
1574110786943,2019-11-18T15:59:46.943,42.860,12.500,-7.744,17.500
1574110786953,2019-11-18T15:59:46.953,42.870,14.024,-7.195,17.073
1574110786963,2019-11-18T15:59:46.963,42.880,12.988,-6.402,15.915
1574110786973,2019-11-18T15:59:46.973,42.890,12.012,-5.488,14.573
1574110786983,2019-11-18T15:59:46.983,42.900,11.341,-4.512,13.354
1574110786993,2019-11-18T15:59:46.993,42.910,10.122,-3.476,11.951
1574110787003,2019-11-18T15:59:47.003,42.920,8.537,-2.500,10.427
1574110787013,2019-11-18T15:59:47.013,42.930,7.256,-1.646,8.841
1574110787023,2019-11-18T15:59:47.023,42.940,5.915,-0.854,7.622
1574110787033,2019-11-18T15:59:47.033,42.950,3.537,-0.244,7.012
1574110787043,2019-11-18T15:59:47.043,42.960,0.976,0.244,6.585
1574110787053,2019-11-18T15:59:47.053,42.970,-1.341,0.366,6.159
1574110787063,2019-11-18T15:59:47.063,42.980,-4.207,0.122,5.976
1574110787073,2019-11-18T15:59:47.073,42.990,-7.378,-0.183,5.549
1574110787083,2019-11-18T15:59:47.083,43.000,-10.000,-0.732,5.061
1574110787093,2019-11-18T15:59:47.093,43.010,-11.890,-1.585,5.305
1574110787103,2019-11-18T15:59:47.103,43.020,-12.317,-2.378,5.671
1574110787113,2019-11-18T15:59:47.113,43.030,-12.317,-2.927,5.000
1574110787123,2019-11-18T15:59:47.123,43.040,-12.439,-3.415,3.902
1574110787133,2019-11-18T15:59:47.133,43.050,-12.012,-4.024,2.988
1574110787143,2019-11-18T15:59:47.143,43.060,-10.793,-4.512,1.951
1574110787153,2019-11-18T15:59:47.153,43.070,-9.756,-5.061,0.793
1574110787163,2019-11-18T15:59:47.163,43.080,-8.537,-5.549,-0.427
1574110787173,2019-11-18T15:59:47.173,43.090,-6.341,-5.732,-1.524
1574110787183,2019-11-18T15:59:47.183,43.100,-4.451,-5.610,-2.805
1574110787193,2019-11-18T15:59:47.193,43.110,-2.744,-5.244,-3.963
1574110787203,2019-11-18T15:59:47.203,43.120,-1.341,-4.695,-4.390
1574110787213,2019-11-18T15:59:47.213,43.130,-0.854,-3.902,-4.512
1574110787223,2019-11-18T15:59:47.223,43.140,-1.098,-3.293,-4.451
1574110787233,2019-11-18T15:59:47.233,43.150,-1.280,-2.561,-3.902
1574110787243,2019-11-18T15:59:47.243,43.160,-0.610,-1.707,-2.927
1574110787253,2019-11-18T15:59:47.253,43.170,0.549,-0.915,-2.012
1574110787263,2019-11-18T15:59:47.263,43.180,1.402,-0.305,-1.280
1574110787273,2019-11-18T15:59:47.273,43.190,1.829,0.427,-0.488
1574110787283,2019-11-18T15:59:47.283,43.200,2.256,1.280,0.305
1574110787293,2019-11-18T15:59:47.293,43.210,2.561,2.134,1.098
1574110787303,2019-11-18T15:59:47.303,43.220,3.049,2.805,1.646
1574110787313,2019-11-18T15:59:47.313,43.230,3.354,3.293,1.951
1574110787323,2019-11-18T15:59:47.323,43.240,3.598,3.537,2.256
1574110787333,2019-11-18T15:59:47.333,43.250,5.061,3.963,2.439
1574110787343,2019-11-18T15:59:47.343,43.260,7.134,4.817,2.500
1574110787353,2019-11-18T15:59:47.353,43.270,8.780,6.037,2.805
1574110787363,2019-11-18T15:59:47.363,43.280,9.390,7.073,3.476
1574110787373,2019-11-18T15:59:47.373,43.290,9.634,8.110,4.024
1574110787383,2019-11-18T15:59:47.383,43.300,11.098,9.085,4.634
1574110787393,2019-11-18T15:59:47.393,43.310,13.598,9.451,5.305
1574110787403,2019-11-18T15:59:47.403,43.320,15.976,9.390,6.098
1574110787413,2019-11-18T15:59:47.413,43.330,17.866,8.780,7.256
1574110787423,2019-11-18T15:59:47.423,43.340,19.146,7.744,8.232
1574110787433,2019-11-18T15:59:47.433,43.350,19.329,6.341,9.634
1574110787443,2019-11-18T15:59:47.443,43.360,18.476,4.756,11.280
1574110787453,2019-11-18T15:59:47.453,43.370,17.134,3.171,12.134
1574110787463,2019-11-18T15:59:47.463,43.380,15.183,1.768,12.561
1574110787473,2019-11-18T15:59:47.473,43.390,13.049,0.305,12.805
1574110787483,2019-11-18T15:59:47.483,43.400,11.585,-1.159,12.683
1574110787493,2019-11-18T15:59:47.493,43.410,10.671,-2.561,12.378
1574110787503,2019-11-18T15:59:47.503,43.420,9.756,-4.024,11.524
1574110787513,2019-11-18T15:59:47.513,43.430,9.268,-5.427,10.671
1574110787523,2019-11-18T15:59:47.523,43.440,9.329,-6.463,9.939
1574110787533,2019-11-18T15:59:47.533,43.450,9.512,-7.317,9.390
1574110787543,2019-11-18T15:59:47.543,43.460,8.780,-7.805,8.720
1574110787553,2019-11-18T15:59:47.553,43.470,7.500,-7.988,8.049
1574110787563,2019-11-18T15:59:47.563,43.480,5.854,-7.927,7.378
1574110787573,2019-11-18T15:59:47.573,43.490,4.268,-7.744,6.585
1574110787583,2019-11-18T15:59:47.583,43.500,2.805,-7.378,5.732
1574110787593,2019-11-18T15:59:47.593,43.510,1.951,-7.012,4.634
1574110787603,2019-11-18T15:59:47.603,43.520,1.585,-6.585,3.537
1574110787613,2019-11-18T15:59:47.613,43.530,1.646,-6.098,2.500
1574110787623,2019-11-18T15:59:47.623,43.540,1.402,-5.610,1.524
1574110787633,2019-11-18T15:59:47.633,43.550,1.341,-4.878,0.732
1574110787643,2019-11-18T15:59:47.643,43.560,1.341,-4.329,0.305
1574110787653,2019-11-18T15:59:47.653,43.570,1.585,-3.902,0.122
1574110787663,2019-11-18T15:59:47.663,43.580,2.073,-3.293,-0.183
1574110787673,2019-11-18T15:59:47.673,43.590,2.317,-2.927,-0.671
1574110787683,2019-11-18T15:59:47.683,43.600,2.866,-2.500,-1.037
1574110787693,2019-11-18T15:59:47.693,43.610,3.841,-2.012,-1.524
1574110787703,2019-11-18T15:59:47.703,43.620,4.756,-1.524,-2.012
1574110787713,2019-11-18T15:59:47.713,43.630,5.732,-1.037,-2.561
1574110787723,2019-11-18T15:59:47.723,43.640,6.890,-0.549,-3.171
1574110787733,2019-11-18T15:59:47.733,43.650,7.927,-0.366,-4.085
1574110787743,2019-11-18T15:59:47.743,43.660,8.354,-0.122,-5.183
1574110787753,2019-11-18T15:59:47.753,43.670,8.780,0.061,-6.646
1574110787763,2019-11-18T15:59:47.763,43.680,9.573,0.000,-7.866
1574110787773,2019-11-18T15:59:47.773,43.690,10.732,0.183,-8.720
1574110787783,2019-11-18T15:59:47.783,43.700,12.073,0.488,-9.146
1574110787793,2019-11-18T15:59:47.793,43.710,12.805,0.793,-9.146
1574110787803,2019-11-18T15:59:47.803,43.720,13.049,1.220,-8.841
1574110787813,2019-11-18T15:59:47.813,43.730,12.988,1.646,-8.293
1574110787823,2019-11-18T15:59:47.823,43.740,12.317,2.134,-7.561
1574110787833,2019-11-18T15:59:47.833,43.750,11.524,2.500,-6.707
1574110787843,2019-11-18T15:59:47.843,43.760,11.037,2.805,-5.427
1574110787853,2019-11-18T15:59:47.853,43.770,10.488,3.232,-4.146
1574110787863,2019-11-18T15:59:47.863,43.780,9.451,3.598,-3.110
1574110787873,2019-11-18T15:59:47.873,43.790,8.293,3.963,-2.134
1574110787883,2019-11-18T15:59:47.883,43.800,7.805,4.268,-0.854
1574110787893,2019-11-18T15:59:47.893,43.810,8.232,4.512,0.854
1574110787903,2019-11-18T15:59:47.903,43.820,8.232,4.634,2.073
1574110787913,2019-11-18T15:59:47.913,43.830,7.805,4.634,3.049
1574110787923,2019-11-18T15:59:47.923,43.840,7.744,4.573,3.902
1574110787933,2019-11-18T15:59:47.933,43.850,7.500,4.329,5.000
1574110787943,2019-11-18T15:59:47.943,43.860,6.220,4.024,6.037
1574110787953,2019-11-18T15:59:47.953,43.870,4.756,3.598,6.829
1574110787963,2019-11-18T15:59:47.963,43.880,3.659,3.049,7.134
1574110787973,2019-11-18T15:59:47.973,43.890,2.683,2.500,7.012
1574110787983,2019-11-18T15:59:47.983,43.900,2.256,2.134,6.646
1574110787993,2019-11-18T15:59:47.993,43.910,2.439,1.646,6.220
1574110788003,2019-11-18T15:59:48.003,43.920,2.927,1.280,5.976
1574110788013,2019-11-18T15:59:48.013,43.930,3.415,0.915,5.671
1574110788023,2019-11-18T15:59:48.023,43.940,3.598,0.610,5.366
1574110788033,2019-11-18T15:59:48.033,43.950,3.537,0.244,5.000
1574110788043,2019-11-18T15:59:48.043,43.960,3.293,0.122,4.512
1574110788053,2019-11-18T15:59:48.053,43.970,2.561,0.061,3.659
1574110788063,2019-11-18T15:59:48.063,43.980,1.646,0.549,2.683
1574110788073,2019-11-18T15:59:48.073,43.990,1.402,1.463,1.890
1574110788083,2019-11-18T15:59:48.083,44.000,1.585,2.561,1.280
1574110788093,2019-11-18T15:59:48.093,44.010,1.341,3.902,0.549
1574110788103,2019-11-18T15:59:48.103,44.020,1.220,5.183,-0.427
1574110788113,2019-11-18T15:59:48.113,44.030,1.524,6.463,-1.341
1574110788123,2019-11-18T15:59:48.123,44.040,2.073,7.378,-1.829
1574110788133,2019-11-18T15:59:48.133,44.050,2.805,7.805,-2.378
1574110788143,2019-11-18T15:59:48.143,44.060,3.171,7.805,-2.927
1574110788153,2019-11-18T15:59:48.153,44.070,3.415,7.439,-3.232
1574110788163,2019-11-18T15:59:48.163,44.080,3.598,6.646,-3.293
1574110788173,2019-11-18T15:59:48.173,44.090,3.598,5.488,-3.293
1574110788183,2019-11-18T15:59:48.183,44.100,3.110,4.268,-3.354
1574110788193,2019-11-18T15:59:48.193,44.110,1.951,2.988,-3.232
1574110788203,2019-11-18T15:59:48.203,44.120,0.732,1.829,-3.171
1574110788213,2019-11-18T15:59:48.213,44.130,-0.122,0.854,-3.049
1574110788223,2019-11-18T15:59:48.223,44.140,-0.854,0.244,-2.805
1574110788233,2019-11-18T15:59:48.233,44.150,-2.134,-0.427,-2.683
1574110788243,2019-11-18T15:59:48.243,44.160,-3.537,-0.976,-2.622
1574110788253,2019-11-18T15:59:48.253,44.170,-4.634,-1.463,-2.317
1574110788263,2019-11-18T15:59:48.263,44.180,-5.244,-1.707,-2.012
1574110788273,2019-11-18T15:59:48.273,44.190,-5.915,-1.890,-1.463
1574110788283,2019-11-18T15:59:48.283,44.200,-6.159,-1.707,-0.854
1574110788293,2019-11-18T15:59:48.293,44.210,-5.976,-1.280,-0.061
1574110788303,2019-11-18T15:59:48.303,44.220,-5.732,-0.976,0.854
1574110788313,2019-11-18T15:59:48.313,44.230,-5.549,-0.610,1.646
1574110788323,2019-11-18T15:59:48.323,44.240,-5.366,-0.244,2.378
1574110788333,2019-11-18T15:59:48.333,44.250,-4.634,0.061,3.049
1574110788343,2019-11-18T15:59:48.343,44.260,-4.024,0.244,3.659
1574110788353,2019-11-18T15:59:48.353,44.270,-3.537,0.549,4.146
1574110788363,2019-11-18T15:59:48.363,44.280,-2.683,0.854,4.390
1574110788373,2019-11-18T15:59:48.373,44.290,-1.890,1.037,4.573
1574110788383,2019-11-18T15:59:48.383,44.300,-1.159,1.220,4.573
1574110788393,2019-11-18T15:59:48.393,44.310,-0.427,1.524,4.451
1574110788403,2019-11-18T15:59:48.403,44.320,0.061,1.768,4.329
1574110788413,2019-11-18T15:59:48.413,44.330,0.488,1.890,4.024
1574110788423,2019-11-18T15:59:48.423,44.340,1.037,1.829,3.659
1574110788433,2019-11-18T15:59:48.433,44.350,1.646,1.707,3.232
1574110788443,2019-11-18T15:59:48.443,44.360,2.134,1.707,2.683
1574110788453,2019-11-18T15:59:48.453,44.370,2.805,1.463,2.317
1574110788463,2019-11-18T15:59:48.463,44.380,3.232,1.280,2.195
1574110788473,2019-11-18T15:59:48.473,44.390,3.110,1.159,1.890
1574110788483,2019-11-18T15:59:48.483,44.400,2.500,0.915,1.280
1574110788493,2019-11-18T15:59:48.493,44.410,2.134,0.732,0.732
1574110788503,2019-11-18T15:59:48.503,44.420,2.073,0.610,0.122
1574110788513,2019-11-18T15:59:48.513,44.430,2.134,0.427,-0.183
1574110788523,2019-11-18T15:59:48.523,44.440,2.622,0.122,-0.244
1574110788533,2019-11-18T15:59:48.533,44.450,2.744,0.061,-0.671
1574110788543,2019-11-18T15:59:48.543,44.460,2.378,0.000,-1.037
1574110788553,2019-11-18T15:59:48.553,44.470,1.890,-0.122,-1.463
1574110788563,2019-11-18T15:59:48.563,44.480,1.463,-0.061,-1.829
1574110788573,2019-11-18T15:59:48.573,44.490,1.159,0.061,-2.134
1574110788583,2019-11-18T15:59:48.583,44.500,0.732,0.183,-2.439
1574110788593,2019-11-18T15:59:48.593,44.510,0.488,0.366,-2.744
1574110788603,2019-11-18T15:59:48.603,44.520,0.366,0.671,-2.927
1574110788613,2019-11-18T15:59:48.613,44.530,0.183,0.976,-2.927
1574110788623,2019-11-18T15:59:48.623,44.540,-0.305,1.220,-2.805
1574110788633,2019-11-18T15:59:48.633,44.550,-0.732,1.341,-2.500
1574110788643,2019-11-18T15:59:48.643,44.560,-1.220,1.463,-2.256
1574110788653,2019-11-18T15:59:48.653,44.570,-1.646,1.463,-2.012
1574110788663,2019-11-18T15:59:48.663,44.580,-1.951,1.402,-1.829
1574110788673,2019-11-18T15:59:48.673,44.590,-2.073,1.402,-1.341
1574110788683,2019-11-18T15:59:48.683,44.600,-1.890,1.524,-0.610
1574110788693,2019-11-18T15:59:48.693,44.610,-1.524,1.524,0.122
1574110788703,2019-11-18T15:59:48.703,44.620,-1.402,1.524,0.793
1574110788713,2019-11-18T15:59:48.713,44.630,-1.402,1.646,1.463
1574110788723,2019-11-18T15:59:48.723,44.640,-1.159,1.585,2.012
1574110788733,2019-11-18T15:59:48.733,44.650,-1.037,1.463,2.622
1574110788743,2019-11-18T15:59:48.743,44.660,-1.037,1.402,2.988
1574110788753,2019-11-18T15:59:48.753,44.670,-1.037,1.463,3.110
1574110788763,2019-11-18T15:59:48.763,44.680,-0.732,1.341,3.354
1574110788773,2019-11-18T15:59:48.773,44.690,-0.671,1.341,3.232
1574110788783,2019-11-18T15:59:48.783,44.700,-0.366,1.463,3.049
1574110788793,2019-11-18T15:59:48.793,44.710,0.183,1.646,3.049
1574110788803,2019-11-18T15:59:48.803,44.720,0.488,1.890,2.805
1574110788813,2019-11-18T15:59:48.813,44.730,0.732,2.195,2.622
1574110788823,2019-11-18T15:59:48.823,44.740,1.159,2.561,2.500
1574110788833,2019-11-18T15:59:48.833,44.750,1.524,2.805,2.378
1574110788843,2019-11-18T15:59:48.843,44.760,1.585,2.927,2.317
