epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574111452608,2019-11-18T16:10:52.608,55.630,-61.890,-7.561,17.317
1574111452618,2019-11-18T16:10:52.618,55.640,-61.098,-8.841,11.524
1574111452628,2019-11-18T16:10:52.628,55.650,-60.244,-9.817,4.634
1574111452638,2019-11-18T16:10:52.638,55.660,-56.951,-10.305,-1.402
1574111452648,2019-11-18T16:10:52.648,55.670,-49.939,-10.854,-2.561
1574111452658,2019-11-18T16:10:52.658,55.680,-37.012,-10.183,0.549
1574111452668,2019-11-18T16:10:52.668,55.690,-27.500,-7.805,-1.524
1574111452678,2019-11-18T16:10:52.678,55.700,-27.073,-6.463,-8.963
1574111452688,2019-11-18T16:10:52.688,55.710,-25.671,-6.585,-12.012
1574111452698,2019-11-18T16:10:52.698,55.720,-15.549,-5.427,-11.037
1574111452708,2019-11-18T16:10:52.708,55.730,-4.939,-3.780,-11.890
1574111452718,2019-11-18T16:10:52.718,55.740,-1.098,-2.622,-15.610
1574111452728,2019-11-18T16:10:52.728,55.750,2.012,-1.768,-18.415
1574111452738,2019-11-18T16:10:52.738,55.760,8.354,-0.854,-18.780
1574111452748,2019-11-18T16:10:52.748,55.770,12.317,-0.366,-19.146
1574111452758,2019-11-18T16:10:52.758,55.780,11.646,-0.427,-20.122
1574111452768,2019-11-18T16:10:52.768,55.790,11.341,-0.793,-19.695
1574111452778,2019-11-18T16:10:52.778,55.800,13.415,-1.341,-17.500
1574111452788,2019-11-18T16:10:52.788,55.810,15.061,-1.280,-15.793
1574111452798,2019-11-18T16:10:52.798,55.820,14.634,-1.707,-14.634
1574111452808,2019-11-18T16:10:52.808,55.830,14.024,-3.049,-11.341
1574111452818,2019-11-18T16:10:52.818,55.840,15.915,-4.085,-6.829
1574111452828,2019-11-18T16:10:52.828,55.850,19.634,-4.512,-3.415
1574111452838,2019-11-18T16:10:52.838,55.860,20.793,-4.756,-2.073
1574111452848,2019-11-18T16:10:52.848,55.870,18.293,-4.939,-2.805
1574111452858,2019-11-18T16:10:52.858,55.880,17.073,-5.183,-4.207
1574111452868,2019-11-18T16:10:52.868,55.890,18.537,-5.000,-5.732
1574111452878,2019-11-18T16:10:52.878,55.900,19.390,-4.878,-5.366
1574111452888,2019-11-18T16:10:52.888,55.910,22.012,-5.183,-2.683
1574111452898,2019-11-18T16:10:52.898,55.920,23.293,-3.171,-5.854
1574111452908,2019-11-18T16:10:52.908,55.930,16.829,-1.951,-12.500
1574111452918,2019-11-18T16:10:52.918,55.940,11.768,-1.829,-12.073
1574111452928,2019-11-18T16:10:52.928,55.950,16.402,-0.366,-4.573
1574111452938,2019-11-18T16:10:52.938,55.960,22.561,1.524,3.963
1574111452948,2019-11-18T16:10:52.948,55.970,21.402,3.293,9.390
1574111452958,2019-11-18T16:10:52.958,55.980,12.927,5.549,8.841
1574111452968,2019-11-18T16:10:52.968,55.990,5.549,7.012,5.915
1574111452978,2019-11-18T16:10:52.978,56.000,1.341,4.817,9.451
1574111452988,2019-11-18T16:10:52.988,56.010,17.073,8.780,18.293
1574111452998,2019-11-18T16:10:52.998,56.020,28.171,13.963,25.122
1574111453008,2019-11-18T16:10:53.008,56.030,21.646,16.098,25.244
1574111453018,2019-11-18T16:10:53.018,56.040,8.171,18.232,19.451
1574111453028,2019-11-18T16:10:53.028,56.050,1.463,20.061,15.061
1574111453038,2019-11-18T16:10:53.038,56.060,6.524,20.976,18.476
1574111453048,2019-11-18T16:10:53.048,56.070,20.793,25.732,24.573
1574111453058,2019-11-18T16:10:53.058,56.080,15.000,29.085,24.085
1574111453068,2019-11-18T16:10:53.068,56.090,-0.854,30.122,17.988
1574111453078,2019-11-18T16:10:53.078,56.100,-3.598,28.354,18.354
1574111453088,2019-11-18T16:10:53.088,56.110,13.780,29.756,26.768
1574111453098,2019-11-18T16:10:53.098,56.120,24.268,32.622,31.646
1574111453108,2019-11-18T16:10:53.108,56.130,20.122,33.963,28.902
1574111453118,2019-11-18T16:10:53.118,56.140,12.256,32.500,24.817
1574111453128,2019-11-18T16:10:53.128,56.150,8.902,30.244,20.061
1574111453138,2019-11-18T16:10:53.138,56.160,9.939,29.756,12.012
1574111453148,2019-11-18T16:10:53.148,56.170,11.524,28.598,4.024
1574111453158,2019-11-18T16:10:53.158,56.180,18.537,27.561,0.732
1574111453168,2019-11-18T16:10:53.168,56.190,22.134,26.707,0.122
1574111453178,2019-11-18T16:10:53.178,56.200,20.671,23.415,1.890
1574111453188,2019-11-18T16:10:53.188,56.210,23.049,20.793,0.854
1574111453198,2019-11-18T16:10:53.198,56.220,25.000,18.537,-7.073
1574111453208,2019-11-18T16:10:53.208,56.230,20.305,15.244,-12.927
1574111453218,2019-11-18T16:10:53.218,56.240,17.317,12.683,-10.488
1574111453228,2019-11-18T16:10:53.228,56.250,20.244,11.037,-3.841
1574111453238,2019-11-18T16:10:53.238,56.260,19.146,9.878,-1.768
1574111453248,2019-11-18T16:10:53.248,56.270,14.756,10.610,-3.537
1574111453258,2019-11-18T16:10:53.258,56.280,-0.244,6.768,-3.415
1574111453268,2019-11-18T16:10:53.268,56.290,-2.561,6.037,-0.793
1574111453278,2019-11-18T16:10:53.278,56.300,-2.683,6.768,1.585
1574111453288,2019-11-18T16:10:53.288,56.310,-5.671,7.317,2.439
1574111453298,2019-11-18T16:10:53.298,56.320,-8.902,7.134,3.293
1574111453308,2019-11-18T16:10:53.308,56.330,-9.024,7.256,4.756
1574111453318,2019-11-18T16:10:53.318,56.340,-8.841,7.927,5.793
1574111453328,2019-11-18T16:10:53.328,56.350,-10.122,8.537,6.220
1574111453338,2019-11-18T16:10:53.338,56.360,-10.671,8.841,7.073
1574111453348,2019-11-18T16:10:53.348,56.370,-9.085,8.902,9.512
1574111453358,2019-11-18T16:10:53.358,56.380,-7.378,8.841,11.524
1574111453368,2019-11-18T16:10:53.368,56.390,-7.378,8.476,12.195
1574111453378,2019-11-18T16:10:53.378,56.400,-7.744,8.049,12.744
1574111453388,2019-11-18T16:10:53.388,56.410,-7.134,7.683,13.780
1574111453398,2019-11-18T16:10:53.398,56.420,-7.622,7.561,14.573
1574111453408,2019-11-18T16:10:53.408,56.430,-9.695,7.378,14.695
1574111453418,2019-11-18T16:10:53.418,56.440,-11.890,7.134,13.963
1574111453428,2019-11-18T16:10:53.428,56.450,-13.293,6.829,12.378
1574111453438,2019-11-18T16:10:53.438,56.460,-13.780,6.463,10.305
1574111453448,2019-11-18T16:10:53.448,56.470,-12.500,5.793,8.902
1574111453458,2019-11-18T16:10:53.458,56.480,-10.549,5.183,7.744
1574111453468,2019-11-18T16:10:53.468,56.490,-9.573,4.390,6.280
1574111453478,2019-11-18T16:10:53.478,56.500,-8.354,3.476,5.366
1574111453488,2019-11-18T16:10:53.488,56.510,-6.707,2.866,5.000
1574111453498,2019-11-18T16:10:53.498,56.520,-5.854,2.195,4.146
1574111453508,2019-11-18T16:10:53.508,56.530,-4.756,1.402,4.146
1574111453518,2019-11-18T16:10:53.518,56.540,-2.134,0.732,4.939
1574111453528,2019-11-18T16:10:53.528,56.550,1.402,0.000,6.098
1574111453538,2019-11-18T16:10:53.538,56.560,3.354,-1.159,6.890
1574111453548,2019-11-18T16:10:53.548,56.570,-7.317,-7.073,7.439
1574111453558,2019-11-18T16:10:53.558,56.580,3.780,-7.317,11.646
1574111453568,2019-11-18T16:10:53.568,56.590,26.890,-5.122,22.073
1574111453578,2019-11-18T16:10:53.578,56.600,31.768,-6.341,28.659
1574111453588,2019-11-18T16:10:53.588,56.610,22.073,-8.963,26.951
1574111453598,2019-11-18T16:10:53.598,56.620,22.012,-11.646,29.207
1574111453608,2019-11-18T16:10:53.608,56.630,34.939,-12.500,37.561
1574111453618,2019-11-18T16:10:53.618,56.640,36.402,-12.805,41.037
1574111453628,2019-11-18T16:10:53.628,56.650,24.512,-13.780,39.024
1574111453638,2019-11-18T16:10:53.638,56.660,17.317,-13.841,38.598
1574111453648,2019-11-18T16:10:53.648,56.670,21.159,-9.512,38.110
1574111453658,2019-11-18T16:10:53.658,56.680,12.134,-7.500,33.476
1574111453668,2019-11-18T16:10:53.668,56.690,-15.000,-10.793,25.183
1574111453678,2019-11-18T16:10:53.678,56.700,-27.866,-10.488,16.524
1574111453688,2019-11-18T16:10:53.688,56.710,-30.122,-10.305,11.829
1574111453698,2019-11-18T16:10:53.698,56.720,-27.622,-10.122,9.573
1574111453708,2019-11-18T16:10:53.708,56.730,-29.268,-10.122,4.451
1574111453718,2019-11-18T16:10:53.718,56.740,-32.073,-10.671,-1.220
1574111453728,2019-11-18T16:10:53.728,56.750,-27.500,-11.220,-3.841
1574111453738,2019-11-18T16:10:53.738,56.760,-18.171,-11.220,-4.817
1574111453748,2019-11-18T16:10:53.748,56.770,-10.244,-11.098,-5.366
1574111453758,2019-11-18T16:10:53.758,56.780,-4.390,-10.549,-5.915
1574111453768,2019-11-18T16:10:53.768,56.790,0.244,-9.390,-6.585
1574111453778,2019-11-18T16:10:53.778,56.800,2.866,-7.805,-6.768
1574111453788,2019-11-18T16:10:53.788,56.810,4.207,-6.341,-6.890
1574111453798,2019-11-18T16:10:53.798,56.820,6.159,-4.878,-6.890
1574111453808,2019-11-18T16:10:53.808,56.830,8.354,-3.720,-6.829
1574111453818,2019-11-18T16:10:53.818,56.840,9.146,-2.805,-7.012
1574111453828,2019-11-18T16:10:53.828,56.850,9.146,-2.134,-7.134
1574111453838,2019-11-18T16:10:53.838,56.860,9.085,-1.646,-6.890
1574111453848,2019-11-18T16:10:53.848,56.870,9.146,-1.524,-6.220
1574111453858,2019-11-18T16:10:53.858,56.880,9.573,-1.524,-5.549
1574111453868,2019-11-18T16:10:53.868,56.890,9.390,-1.768,-5.671
1574111453878,2019-11-18T16:10:53.878,56.900,7.683,-2.561,-6.707
1574111453888,2019-11-18T16:10:53.888,56.910,6.829,-3.780,-7.134
1574111453898,2019-11-18T16:10:53.898,56.920,8.293,-4.878,-6.768
1574111453908,2019-11-18T16:10:53.908,56.930,8.171,-5.854,-7.500
1574111453918,2019-11-18T16:10:53.918,56.940,4.939,-7.073,-9.817
1574111453928,2019-11-18T16:10:53.928,56.950,2.256,-8.049,-11.037
1574111453938,2019-11-18T16:10:53.938,56.960,2.622,-8.780,-10.671
1574111453948,2019-11-18T16:10:53.948,56.970,0.976,-9.146,-10.854
1574111453958,2019-11-18T16:10:53.958,56.980,-5.061,-9.451,-12.317
1574111453968,2019-11-18T16:10:53.968,56.990,-10.488,-9.634,-13.720
1574111453978,2019-11-18T16:10:53.978,57.000,-12.744,-9.390,-15.122
1574111453988,2019-11-18T16:10:53.988,57.010,-15.061,-8.537,-17.195
1574111453998,2019-11-18T16:10:53.998,57.020,-19.085,-7.500,-19.817
1574111454008,2019-11-18T16:10:54.008,57.030,-19.573,-6.585,-18.963
1574111454018,2019-11-18T16:10:54.018,57.040,-15.061,-5.122,-13.049
1574111454028,2019-11-18T16:10:54.028,57.050,-13.963,-3.110,-6.159
1574111454038,2019-11-18T16:10:54.038,57.060,-17.134,-1.463,0.549
1574111454048,2019-11-18T16:10:54.048,57.070,-19.024,0.366,8.598
1574111454058,2019-11-18T16:10:54.058,57.080,-20.305,2.561,16.159
1574111454068,2019-11-18T16:10:54.068,57.090,-24.390,4.512,21.524
1574111454078,2019-11-18T16:10:54.078,57.100,-31.646,6.585,24.207
1574111454088,2019-11-18T16:10:54.088,57.110,-42.073,8.720,24.085
1574111454098,2019-11-18T16:10:54.098,57.120,-69.451,2.378,26.037
1574111454108,2019-11-18T16:10:54.108,57.130,-57.317,3.476,37.073
1574111454118,2019-11-18T16:10:54.118,57.140,-11.951,12.683,53.232
1574111454128,2019-11-18T16:10:54.128,57.150,5.793,15.366,59.268
1574111454138,2019-11-18T16:10:54.138,57.160,1.280,14.756,51.098
1574111454148,2019-11-18T16:10:54.148,57.170,-16.220,5.854,43.232
1574111454158,2019-11-18T16:10:54.158,57.180,-0.122,4.573,42.805
1574111454168,2019-11-18T16:10:54.168,57.190,9.756,4.329,36.951
1574111454178,2019-11-18T16:10:54.178,57.200,2.805,1.768,26.037
1574111454188,2019-11-18T16:10:54.188,57.210,3.293,-0.305,21.098
1574111454198,2019-11-18T16:10:54.198,57.220,16.951,-1.037,19.207
1574111454208,2019-11-18T16:10:54.208,57.230,23.293,-1.524,13.110
1574111454218,2019-11-18T16:10:54.218,57.240,18.963,-2.378,4.451
1574111454228,2019-11-18T16:10:54.228,57.250,19.512,-3.476,-0.427
1574111454238,2019-11-18T16:10:54.238,57.260,28.720,-4.573,-0.610
1574111454248,2019-11-18T16:10:54.248,57.270,34.939,-5.427,-1.037
1574111454258,2019-11-18T16:10:54.258,57.280,32.561,-6.463,-3.902
1574111454268,2019-11-18T16:10:54.268,57.290,30.000,-5.915,-6.524
1574111454278,2019-11-18T16:10:54.278,57.300,22.561,-6.829,-6.585
1574111454288,2019-11-18T16:10:54.288,57.310,9.939,-8.598,-5.732
1574111454298,2019-11-18T16:10:54.298,57.320,-1.037,-8.780,-5.122
1574111454308,2019-11-18T16:10:54.308,57.330,-10.488,-9.146,-3.720
1574111454318,2019-11-18T16:10:54.318,57.340,-18.902,-9.512,-1.341
1574111454328,2019-11-18T16:10:54.328,57.350,-26.463,-9.939,1.951
1574111454338,2019-11-18T16:10:54.338,57.360,-31.524,-10.000,6.159
1574111454348,2019-11-18T16:10:54.348,57.370,-35.671,-9.817,10.122
1574111454358,2019-11-18T16:10:54.358,57.380,-40.122,-9.878,13.720
1574111454368,2019-11-18T16:10:54.368,57.390,-42.439,-10.122,17.378
1574111454378,2019-11-18T16:10:54.378,57.400,-42.439,-10.549,19.634
1574111454388,2019-11-18T16:10:54.388,57.410,-42.622,-11.341,19.390
1574111454398,2019-11-18T16:10:54.398,57.420,-42.195,-12.073,17.256
1574111454408,2019-11-18T16:10:54.408,57.430,-39.573,-12.195,15.000
1574111454418,2019-11-18T16:10:54.418,57.440,-37.134,-11.707,12.439
1574111454428,2019-11-18T16:10:54.428,57.450,-37.500,-10.732,9.329
1574111454438,2019-11-18T16:10:54.438,57.460,-38.232,-9.512,6.159
1574111454448,2019-11-18T16:10:54.448,57.470,-37.683,-8.476,2.988
1574111454458,2019-11-18T16:10:54.458,57.480,-36.890,-8.049,-0.610
1574111454468,2019-11-18T16:10:54.468,57.490,-35.854,-7.866,-4.695
1574111454478,2019-11-18T16:10:54.478,57.500,-33.415,-7.683,-8.476
1574111454488,2019-11-18T16:10:54.488,57.510,-29.024,-7.500,-11.890
1574111454498,2019-11-18T16:10:54.498,57.520,-23.841,-7.378,-14.878
1574111454508,2019-11-18T16:10:54.508,57.530,-20.244,-7.744,-17.927
1574111454518,2019-11-18T16:10:54.518,57.540,-22.073,-11.463,-20.915
1574111454528,2019-11-18T16:10:54.528,57.550,-20.061,-15.854,-23.293
1574111454538,2019-11-18T16:10:54.538,57.560,-15.488,-21.098,-25.671
1574111454548,2019-11-18T16:10:54.548,57.570,-12.012,-27.317,-28.049
1574111454558,2019-11-18T16:10:54.558,57.580,-8.232,-33.963,-29.390
1574111454568,2019-11-18T16:10:54.568,57.590,-0.244,-40.305,-29.695
1574111454578,2019-11-18T16:10:54.578,57.600,9.024,-46.585,-30.244
1574111454588,2019-11-18T16:10:54.588,57.610,13.841,-53.293,-31.585
1574111454598,2019-11-18T16:10:54.598,57.620,17.378,-60.366,-32.378
1574111454608,2019-11-18T16:10:54.608,57.630,23.841,-67.561,-32.195
1574111454618,2019-11-18T16:10:54.618,57.640,30.366,-74.817,-32.805
1574111454628,2019-11-18T16:10:54.628,57.650,32.561,-81.829,-34.878
1574111454638,2019-11-18T16:10:54.638,57.660,25.854,-89.878,-34.695
1574111454648,2019-11-18T16:10:54.648,57.670,20.976,-98.354,-28.232
1574111454658,2019-11-18T16:10:54.658,57.680,23.171,-106.098,-19.146
1574111454668,2019-11-18T16:10:54.668,57.690,20.915,-114.024,-14.024
1574111454678,2019-11-18T16:10:54.678,57.700,7.439,-123.476,-11.951
1574111454688,2019-11-18T16:10:54.688,57.710,-11.463,-136.098,-8.720
1574111454698,2019-11-18T16:10:54.698,57.720,-8.537,-143.537,-4.756
1574111454708,2019-11-18T16:10:54.708,57.730,-5.732,-150.061,-3.841
1574111454718,2019-11-18T16:10:54.718,57.740,-18.598,-158.720,-8.232
1574111454728,2019-11-18T16:10:54.728,57.750,-35.488,-166.707,-14.207
1574111454738,2019-11-18T16:10:54.738,57.760,-46.341,-173.476,-17.073
1574111454748,2019-11-18T16:10:54.748,57.770,-51.768,-179.390,-16.768
1574111454758,2019-11-18T16:10:54.758,57.780,-57.744,-185.427,-17.378
1574111454768,2019-11-18T16:10:54.768,57.790,-63.598,-192.317,-20.122
1574111454778,2019-11-18T16:10:54.778,57.800,-64.207,-200.732,-24.207
1574111454788,2019-11-18T16:10:54.788,57.810,-58.780,-210.549,-29.512
1574111454798,2019-11-18T16:10:54.798,57.820,-51.463,-221.524,-36.585
1574111454808,2019-11-18T16:10:54.808,57.830,-42.927,-233.963,-44.695
1574111454818,2019-11-18T16:10:54.818,57.840,-31.829,-247.439,-52.378
1574111454828,2019-11-18T16:10:54.828,57.850,-19.512,-261.341,-59.024
1574111454838,2019-11-18T16:10:54.838,57.860,-6.707,-274.756,-64.268
1574111454848,2019-11-18T16:10:54.848,57.870,6.951,-286.890,-67.927
1574111454858,2019-11-18T16:10:54.858,57.880,22.927,-296.098,-72.195
1574111454868,2019-11-18T16:10:54.868,57.890,23.537,-308.354,-77.927
1574111454878,2019-11-18T16:10:54.878,57.900,20.488,-319.756,-84.756
1574111454888,2019-11-18T16:10:54.888,57.910,20.427,-329.146,-90.549
1574111454898,2019-11-18T16:10:54.898,57.920,21.280,-337.317,-93.720
1574111454908,2019-11-18T16:10:54.908,57.930,22.317,-344.207,-94.939
1574111454918,2019-11-18T16:10:54.918,57.940,22.439,-349.817,-95.854
1574111454928,2019-11-18T16:10:54.928,57.950,21.951,-353.841,-96.768
1574111454938,2019-11-18T16:10:54.938,57.960,22.683,-355.549,-96.341
1574111454948,2019-11-18T16:10:54.948,57.970,26.280,-354.756,-93.171
1574111454958,2019-11-18T16:10:54.958,57.980,29.085,-352.927,-89.268
1574111454968,2019-11-18T16:10:54.968,57.990,28.171,-351.463,-86.646
1574111454978,2019-11-18T16:10:54.978,58.000,25.610,-349.573,-84.573
1574111454988,2019-11-18T16:10:54.988,58.010,25.732,-345.305,-80.305
1574111454998,2019-11-18T16:10:54.998,58.020,29.939,-338.049,-72.500
1574111455008,2019-11-18T16:10:55.008,58.030,34.878,-328.841,-64.207
1574111455018,2019-11-18T16:10:55.018,58.040,37.378,-319.390,-57.927
1574111455028,2019-11-18T16:10:55.028,58.050,36.341,-310.488,-53.659
1574111455038,2019-11-18T16:10:55.038,58.060,33.841,-301.707,-49.756
1574111455048,2019-11-18T16:10:55.048,58.070,33.354,-291.768,-43.476
1574111455058,2019-11-18T16:10:55.058,58.080,36.829,-279.512,-33.354
1574111455068,2019-11-18T16:10:55.068,58.090,42.561,-265.488,-21.829
1574111455078,2019-11-18T16:10:55.078,58.100,46.280,-250.427,-13.110
1574111455088,2019-11-18T16:10:55.088,58.110,46.646,-235.732,-7.378
1574111455098,2019-11-18T16:10:55.098,58.120,46.524,-220.976,-2.866
1574111455108,2019-11-18T16:10:55.108,58.130,48.841,-205.305,1.037
1574111455118,2019-11-18T16:10:55.118,58.140,55.244,-189.390,6.037
1574111455128,2019-11-18T16:10:55.128,58.150,63.963,-173.537,12.622
1574111455138,2019-11-18T16:10:55.138,58.160,70.427,-157.927,18.171
1574111455148,2019-11-18T16:10:55.148,58.170,72.988,-143.415,22.134
1574111455158,2019-11-18T16:10:55.158,58.180,76.098,-130.000,26.768
1574111455168,2019-11-18T16:10:55.168,58.190,81.159,-117.073,31.707
1574111455178,2019-11-18T16:10:55.178,58.200,84.024,-105.183,34.695
1574111455188,2019-11-18T16:10:55.188,58.210,82.988,-94.573,36.524
1574111455198,2019-11-18T16:10:55.198,58.220,78.963,-85.549,37.012
1574111455208,2019-11-18T16:10:55.208,58.230,74.390,-78.110,35.732
1574111455218,2019-11-18T16:10:55.218,58.240,69.451,-71.829,32.927
1574111455228,2019-11-18T16:10:55.228,58.250,66.707,-67.378,32.683
1574111455238,2019-11-18T16:10:55.238,58.260,70.122,-64.634,38.963
1574111455248,2019-11-18T16:10:55.248,58.270,70.183,-61.646,42.378
1574111455258,2019-11-18T16:10:55.258,58.280,56.951,-59.146,35.549
1574111455268,2019-11-18T16:10:55.268,58.290,43.415,-57.256,27.073
1574111455278,2019-11-18T16:10:55.278,58.300,45.976,-55.671,26.402
1574111455288,2019-11-18T16:10:55.288,58.310,56.037,-53.476,29.024
1574111455298,2019-11-18T16:10:55.298,58.320,56.402,-51.098,26.341
1574111455308,2019-11-18T16:10:55.308,58.330,47.683,-48.902,19.268
1574111455318,2019-11-18T16:10:55.318,58.340,42.378,-46.646,14.024
1574111455328,2019-11-18T16:10:55.328,58.350,43.841,-44.573,12.378
1574111455338,2019-11-18T16:10:55.338,58.360,45.549,-42.744,11.159
1574111455348,2019-11-18T16:10:55.348,58.370,41.829,-41.098,7.744
1574111455358,2019-11-18T16:10:55.358,58.380,35.305,-39.756,2.683
1574111455368,2019-11-18T16:10:55.368,58.390,32.378,-38.659,0.122
1574111455378,2019-11-18T16:10:55.378,58.400,33.902,-37.561,1.829
1574111455388,2019-11-18T16:10:55.388,58.410,33.598,-36.829,3.963
1574111455398,2019-11-18T16:10:55.398,58.420,28.841,-36.524,4.573
1574111455408,2019-11-18T16:10:55.408,58.430,24.146,-36.646,6.463
1574111455418,2019-11-18T16:10:55.418,58.440,23.171,-36.768,11.159
1574111455428,2019-11-18T16:10:55.428,58.450,22.378,-36.646,16.829
1574111455438,2019-11-18T16:10:55.438,58.460,16.951,-36.402,21.037
1574111455448,2019-11-18T16:10:55.448,58.470,8.232,-36.220,23.780
1574111455458,2019-11-18T16:10:55.458,58.480,0.183,-35.854,25.976
1574111455468,2019-11-18T16:10:55.468,58.490,-5.976,-35.000,27.988
1574111455478,2019-11-18T16:10:55.478,58.500,-11.463,-33.902,28.841
1574111455488,2019-11-18T16:10:55.488,58.510,-15.610,-32.500,28.780
1574111455498,2019-11-18T16:10:55.498,58.520,-18.232,-30.671,28.049
1574111455508,2019-11-18T16:10:55.508,58.530,-20.244,-28.232,26.890
1574111455518,2019-11-18T16:10:55.518,58.540,-22.256,-25.366,25.183
1574111455528,2019-11-18T16:10:55.528,58.550,-24.451,-22.683,22.744
1574111455538,2019-11-18T16:10:55.538,58.560,-27.561,-20.366,19.451
1574111455548,2019-11-18T16:10:55.548,58.570,-30.488,-18.232,15.549
1574111455558,2019-11-18T16:10:55.558,58.580,-31.768,-15.976,12.134
1574111455568,2019-11-18T16:10:55.568,58.590,-31.768,-13.659,9.451
1574111455578,2019-11-18T16:10:55.578,58.600,-31.768,-11.280,7.439
1574111455588,2019-11-18T16:10:55.588,58.610,-32.500,-8.963,5.244
1574111455598,2019-11-18T16:10:55.598,58.620,-33.110,-6.829,3.049
1574111455608,2019-11-18T16:10:55.608,58.630,-32.317,-5.000,1.890
1574111455618,2019-11-18T16:10:55.618,58.640,-30.793,-3.171,1.768
1574111455628,2019-11-18T16:10:55.628,58.650,-30.427,-1.402,2.317
1574111455638,2019-11-18T16:10:55.638,58.660,-31.463,0.610,3.232
1574111455648,2019-11-18T16:10:55.648,58.670,-32.561,3.720,4.207
1574111455658,2019-11-18T16:10:55.658,58.680,-33.841,7.683,4.939
1574111455668,2019-11-18T16:10:55.668,58.690,-35.854,11.585,5.549
1574111455678,2019-11-18T16:10:55.678,58.700,-38.171,14.634,6.098
1574111455688,2019-11-18T16:10:55.688,58.710,-39.329,16.524,6.890
1574111455698,2019-11-18T16:10:55.698,58.720,-38.780,18.049,7.439
1574111455708,2019-11-18T16:10:55.708,58.730,-38.049,19.573,6.707
1574111455718,2019-11-18T16:10:55.718,58.740,-37.805,21.280,4.207
1574111455728,2019-11-18T16:10:55.728,58.750,-36.341,22.622,1.463
1574111455738,2019-11-18T16:10:55.738,58.760,-33.354,23.354,-0.854
1574111455748,2019-11-18T16:10:55.748,58.770,-31.402,23.537,-3.171
1574111455758,2019-11-18T16:10:55.758,58.780,-30.305,23.354,-5.732
1574111455768,2019-11-18T16:10:55.768,58.790,-28.232,22.683,-7.195
1574111455778,2019-11-18T16:10:55.778,58.800,-25.549,22.012,-6.890
1574111455788,2019-11-18T16:10:55.788,58.810,-23.232,21.402,-6.220
1574111455798,2019-11-18T16:10:55.798,58.820,-22.561,20.305,-5.732
1574111455808,2019-11-18T16:10:55.808,58.830,-21.768,18.841,-3.537
1574111455818,2019-11-18T16:10:55.818,58.840,-18.415,17.439,0.732
1574111455828,2019-11-18T16:10:55.828,58.850,-14.390,16.220,5.854
1574111455838,2019-11-18T16:10:55.838,58.860,-12.317,15.000,10.122
1574111455848,2019-11-18T16:10:55.848,58.870,-12.378,13.780,13.171
1574111455858,2019-11-18T16:10:55.858,58.880,-20.793,9.634,16.890
1574111455868,2019-11-18T16:10:55.868,58.890,-32.500,3.841,23.659
1574111455878,2019-11-18T16:10:55.878,58.900,-11.829,7.500,35.366
1574111455888,2019-11-18T16:10:55.888,58.910,-6.890,5.732,46.159
1574111455898,2019-11-18T16:10:55.898,58.920,-14.390,2.988,50.000
1574111455908,2019-11-18T16:10:55.908,58.930,-24.878,0.061,52.134
1574111455918,2019-11-18T16:10:55.918,58.940,-25.915,-2.744,55.854
1574111455928,2019-11-18T16:10:55.928,58.950,-23.780,-5.427,56.524
1574111455938,2019-11-18T16:10:55.938,58.960,-27.012,-8.171,51.829
1574111455948,2019-11-18T16:10:55.948,58.970,-28.963,-10.671,44.939
1574111455958,2019-11-18T16:10:55.958,58.980,-21.890,-11.098,35.976
1574111455968,2019-11-18T16:10:55.968,58.990,-31.768,-17.317,23.659
1574111455978,2019-11-18T16:10:55.978,59.000,-44.024,-22.683,9.268
1574111455988,2019-11-18T16:10:55.988,59.010,-51.829,-26.220,-3.110
1574111455998,2019-11-18T16:10:55.998,59.020,-52.988,-28.598,-11.646
1574111456008,2019-11-18T16:10:56.008,59.030,-49.939,-30.061,-18.598
1574111456018,2019-11-18T16:10:56.018,59.040,-47.317,-31.159,-24.878
1574111456028,2019-11-18T16:10:56.028,59.050,-45.732,-31.768,-28.720
1574111456038,2019-11-18T16:10:56.038,59.060,-41.585,-31.829,-28.537
1574111456048,2019-11-18T16:10:56.048,59.070,-33.415,-31.524,-25.061
1574111456058,2019-11-18T16:10:56.058,59.080,-24.024,-31.402,-21.585
1574111456068,2019-11-18T16:10:56.068,59.090,-16.280,-31.768,-19.817
1574111456078,2019-11-18T16:10:56.078,59.100,-9.878,-32.439,-18.902
1574111456088,2019-11-18T16:10:56.088,59.110,-3.232,-33.171,-17.561
1574111456098,2019-11-18T16:10:56.098,59.120,2.744,-33.720,-16.037
1574111456108,2019-11-18T16:10:56.108,59.130,7.378,-33.902,-14.939
1574111456118,2019-11-18T16:10:56.118,59.140,11.098,-33.537,-14.085
1574111456128,2019-11-18T16:10:56.128,59.150,11.159,-33.232,-13.354
1574111456138,2019-11-18T16:10:56.138,59.160,10.183,-32.256,-12.988
1574111456148,2019-11-18T16:10:56.148,59.170,10.122,-30.610,-12.439
1574111456158,2019-11-18T16:10:56.158,59.180,9.695,-28.598,-12.134
1574111456168,2019-11-18T16:10:56.168,59.190,8.902,-26.280,-12.317
1574111456178,2019-11-18T16:10:56.178,59.200,8.293,-23.841,-12.622
1574111456188,2019-11-18T16:10:56.188,59.210,7.378,-21.037,-13.171
1574111456198,2019-11-18T16:10:56.198,59.220,7.500,-18.293,-13.232
