epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574110807028,2019-11-18T16:00:07.028,62.964,97519.367
1574110807164,2019-11-18T16:00:07.164,63.100,97517.250
1574110807300,2019-11-18T16:00:07.300,63.236,97521.156
1574110807435,2019-11-18T16:00:07.435,63.371,97522.469
1574110807571,2019-11-18T16:00:07.571,63.507,97521.156
1574110807707,2019-11-18T16:00:07.707,63.643,97519.367
1574110807842,2019-11-18T16:00:07.842,63.778,97519.859
1574110807978,2019-11-18T16:00:07.978,63.914,97521.156
1574110808113,2019-11-18T16:00:08.113,64.049,97520.672
1574110808249,2019-11-18T16:00:08.249,64.185,97518.914
1574110808386,2019-11-18T16:00:08.386,64.322,97519.859
1574110808520,2019-11-18T16:00:08.520,64.456,97520.672
1574110808657,2019-11-18T16:00:08.657,64.593,97518.547
1574110808793,2019-11-18T16:00:08.793,64.729,97521.156
1574110808928,2019-11-18T16:00:08.928,64.864,97517.734
1574110809064,2019-11-18T16:00:09.064,65.000,97519.367
1574110809199,2019-11-18T16:00:09.199,65.135,97521.984
1574110809335,2019-11-18T16:00:09.335,65.271,97519.859
1574110809471,2019-11-18T16:00:09.471,65.407,97519.367
1574110809606,2019-11-18T16:00:09.606,65.542,97518.063
1574110809742,2019-11-18T16:00:09.742,65.678,97512.516
1574110809878,2019-11-18T16:00:09.878,65.814,97520.672
1574110810013,2019-11-18T16:00:10.013,65.949,97518.547
1574110810149,2019-11-18T16:00:10.149,66.085,97513.453
1574110810286,2019-11-18T16:00:10.286,66.222,97513.813
1574110810420,2019-11-18T16:00:10.420,66.356,97518.547
1574110810557,2019-11-18T16:00:10.557,66.493,97515.938
1574110810691,2019-11-18T16:00:10.691,66.627,97510.844
1574110810828,2019-11-18T16:00:10.828,66.764,97519.859
1574110810964,2019-11-18T16:00:10.964,66.900,97519.516
1574110811099,2019-11-18T16:00:11.099,67.035,97515.125
1574110811235,2019-11-18T16:00:11.235,67.171,97519.031
1574110811371,2019-11-18T16:00:11.371,67.307,97513.813
1574110811506,2019-11-18T16:00:11.506,67.442,97515.609
1574110811642,2019-11-18T16:00:11.642,67.578,97518.063
1574110811778,2019-11-18T16:00:11.778,67.714,97516.430
1574110811913,2019-11-18T16:00:11.913,67.849,97517.250
1574110812049,2019-11-18T16:00:12.049,67.985,97517.734
1574110812185,2019-11-18T16:00:12.185,68.121,97517.734
1574110812320,2019-11-18T16:00:12.320,68.256,97520.828
1574110812456,2019-11-18T16:00:12.456,68.392,97516.914
1574110812593,2019-11-18T16:00:12.593,68.529,97517.367
1574110812727,2019-11-18T16:00:12.727,68.663,97515.938
1574110812864,2019-11-18T16:00:12.864,68.800,97519.031
1574110812998,2019-11-18T16:00:12.998,68.934,97516.430
1574110813135,2019-11-18T16:00:13.135,69.071,97519.367
1574110813271,2019-11-18T16:00:13.271,69.207,97520.344
1574110813406,2019-11-18T16:00:13.406,69.342,97517.734
1574110813542,2019-11-18T16:00:13.542,69.478,97517.734
1574110813678,2019-11-18T16:00:13.678,69.614,97524.250
1574110813813,2019-11-18T16:00:13.813,69.749,97520.344
1574110813949,2019-11-18T16:00:13.949,69.885,97519.367
1574110814085,2019-11-18T16:00:14.085,70.021,97519.367
1574110814220,2019-11-18T16:00:14.220,70.156,97514.633
1574110814356,2019-11-18T16:00:14.356,70.292,97524.594
1574110814491,2019-11-18T16:00:14.491,70.427,97522.469
1574110814627,2019-11-18T16:00:14.627,70.563,97517.734
1574110814764,2019-11-18T16:00:14.764,70.700,97520.344
1574110814898,2019-11-18T16:00:14.898,70.834,97519.031
1574110815035,2019-11-18T16:00:15.035,70.971,97515.125
1574110815169,2019-11-18T16:00:15.169,71.105,97521.641
1574110815306,2019-11-18T16:00:15.306,71.242,97513.813
1574110815442,2019-11-18T16:00:15.442,71.378,97516.430
1574110815577,2019-11-18T16:00:15.577,71.513,97519.031
1574110815713,2019-11-18T16:00:15.713,71.649,97515.125
1574110815849,2019-11-18T16:00:15.849,71.785,97519.367
1574110815984,2019-11-18T16:00:15.984,71.920,97518.547
1574110816120,2019-11-18T16:00:16.120,72.056,97518.063
1574110816256,2019-11-18T16:00:16.256,72.192,97518.914
1574110816391,2019-11-18T16:00:16.391,72.327,97513.328
1574110816527,2019-11-18T16:00:16.527,72.463,97520.219
1574110816662,2019-11-18T16:00:16.662,72.598,97513.328
1574110816798,2019-11-18T16:00:16.798,72.734,97523.281
1574110816934,2019-11-18T16:00:16.934,72.870,97522.344
1574110817069,2019-11-18T16:00:17.069,73.005,97514.156
1574110817205,2019-11-18T16:00:17.205,73.141,97516.758
1574110817342,2019-11-18T16:00:17.342,73.278,97519.367
1574110817476,2019-11-18T16:00:17.476,73.412,97519.367
1574110817613,2019-11-18T16:00:17.613,73.549,97519.367
1574110817747,2019-11-18T16:00:17.747,73.683,97517.609
1574110817884,2019-11-18T16:00:17.884,73.820,97519.367
1574110818020,2019-11-18T16:00:18.020,73.956,97518.063
1574110818155,2019-11-18T16:00:18.155,74.091,97520.219
1574110818291,2019-11-18T16:00:18.291,74.227,97520.672
1574110818427,2019-11-18T16:00:18.427,74.363,97518.438
1574110818562,2019-11-18T16:00:18.562,74.498,97520.672
1574110818698,2019-11-18T16:00:18.698,74.634,97517.609
1574110818834,2019-11-18T16:00:18.834,74.770,97518.438
1574110818969,2019-11-18T16:00:18.969,74.905,97515.000
1574110819105,2019-11-18T16:00:19.105,75.041,97513.328
1574110819242,2019-11-18T16:00:19.242,75.178,97516.313
1574110819376,2019-11-18T16:00:19.376,75.312,97513.703
1574110819513,2019-11-18T16:00:19.513,75.449,97512.844
1574110819647,2019-11-18T16:00:19.647,75.583,97516.313
1574110819784,2019-11-18T16:00:19.784,75.720,97512.391
1574110819920,2019-11-18T16:00:19.920,75.856,97514.156
1574110820055,2019-11-18T16:00:20.055,75.991,97513.328
1574110820191,2019-11-18T16:00:20.191,76.127,97515.820
1574110820327,2019-11-18T16:00:20.327,76.263,97515.453
1574110820462,2019-11-18T16:00:20.462,76.398,97519.367
1574110820598,2019-11-18T16:00:20.598,76.534,97512.031
1574110820733,2019-11-18T16:00:20.733,76.669,97515.453
1574110820869,2019-11-18T16:00:20.869,76.805,97514.156
1574110821005,2019-11-18T16:00:21.005,76.941,97515.453
1574110821140,2019-11-18T16:00:21.140,77.076,97509.781
1574110821276,2019-11-18T16:00:21.276,77.212,97518.914
1574110821412,2019-11-18T16:00:21.412,77.348,97512.391
1574110821547,2019-11-18T16:00:21.547,77.483,97508.930
1574110821683,2019-11-18T16:00:21.683,77.619,97512.031
1574110821818,2019-11-18T16:00:21.818,77.754,97516.313
1574110821954,2019-11-18T16:00:21.954,77.890,97511.086
1574110822091,2019-11-18T16:00:22.091,78.027,97515.820
1574110822225,2019-11-18T16:00:22.225,78.161,97518.063
1574110822362,2019-11-18T16:00:22.362,78.298,97518.063
1574110822498,2019-11-18T16:00:22.498,78.434,97511.906
1574110822633,2019-11-18T16:00:22.633,78.569,97513.703
1574110822769,2019-11-18T16:00:22.769,78.705,97516.758
1574110822905,2019-11-18T16:00:22.905,78.841,97517.609
1574110823040,2019-11-18T16:00:23.040,78.976,97516.313
1574110823176,2019-11-18T16:00:23.176,79.112,97524.016
1574110823311,2019-11-18T16:00:23.311,79.247,97519.367
1574110823447,2019-11-18T16:00:23.447,79.383,97516.313
1574110823583,2019-11-18T16:00:23.583,79.519,97522.828
1574110823718,2019-11-18T16:00:23.718,79.654,97521.859
1574110823854,2019-11-18T16:00:23.854,79.790,97519.367
1574110823991,2019-11-18T16:00:23.991,79.927,97516.313
1574110824125,2019-11-18T16:00:24.125,80.061,97519.367
1574110824262,2019-11-18T16:00:24.262,80.198,97517.609
1574110824396,2019-11-18T16:00:24.396,80.332,97519.734
1574110824533,2019-11-18T16:00:24.533,80.469,97518.547
1574110824669,2019-11-18T16:00:24.669,80.605,97521.523
1574110824804,2019-11-18T16:00:24.804,80.740,97518.063
1574110824940,2019-11-18T16:00:24.940,80.876,97520.672
1574110825076,2019-11-18T16:00:25.076,81.012,97520.219
1574110825211,2019-11-18T16:00:25.211,81.147,97518.438
1574110825347,2019-11-18T16:00:25.347,81.283,97521.039
1574110825483,2019-11-18T16:00:25.483,81.419,97521.523
1574110825618,2019-11-18T16:00:25.618,81.554,97521.523
1574110825754,2019-11-18T16:00:25.754,81.690,97523.281
1574110825889,2019-11-18T16:00:25.889,81.825,97521.984
1574110826025,2019-11-18T16:00:26.025,81.961,97518.063
1574110826162,2019-11-18T16:00:26.162,82.098,97522.469
1574110826296,2019-11-18T16:00:26.296,82.232,97520.672
1574110826432,2019-11-18T16:00:26.432,82.368,97524.594
1574110826569,2019-11-18T16:00:26.569,82.505,97522.469
1574110826705,2019-11-18T16:00:26.705,82.641,97524.141
1574110826840,2019-11-18T16:00:26.840,82.776,97516.430
1574110826976,2019-11-18T16:00:26.976,82.912,97521.156
1574110827111,2019-11-18T16:00:27.111,83.047,97521.156
1574110827247,2019-11-18T16:00:27.247,83.183,97518.219
1574110827383,2019-11-18T16:00:27.383,83.319,97521.641
1574110827518,2019-11-18T16:00:27.518,83.454,97525.563
1574110827654,2019-11-18T16:00:27.654,83.590,97524.742
1574110827790,2019-11-18T16:00:27.790,83.726,97522.953
1574110827925,2019-11-18T16:00:27.925,83.861,97520.828
1574110828061,2019-11-18T16:00:28.061,83.997,97521.156
1574110828196,2019-11-18T16:00:28.196,84.132,97525.563
1574110828332,2019-11-18T16:00:28.332,84.268,97521.156
1574110828469,2019-11-18T16:00:28.469,84.405,97524.594
1574110828603,2019-11-18T16:00:28.603,84.539,97513.813
1574110828740,2019-11-18T16:00:28.740,84.676,97516.430
1574110828876,2019-11-18T16:00:28.876,84.812,97518.219
1574110829011,2019-11-18T16:00:29.011,84.947,97522.953
1574110829147,2019-11-18T16:00:29.147,85.083,97515.125
1574110829282,2019-11-18T16:00:29.282,85.218,97513.453
1574110829418,2019-11-18T16:00:29.418,85.354,97513.813
1574110829554,2019-11-18T16:00:29.554,85.490,97517.250
1574110829689,2019-11-18T16:00:29.689,85.625,97517.734
1574110829825,2019-11-18T16:00:29.825,85.761,97515.938
1574110829961,2019-11-18T16:00:29.961,85.897,97522.469
1574110830096,2019-11-18T16:00:30.096,86.032,97517.734
1574110830232,2019-11-18T16:00:30.232,86.168,97512.844
1574110830367,2019-11-18T16:00:30.367,86.303,97520.344
1574110830503,2019-11-18T16:00:30.503,86.439,97513.813
1574110830640,2019-11-18T16:00:30.640,86.576,97514.633
1574110830774,2019-11-18T16:00:30.774,86.710,97519.031
1574110830911,2019-11-18T16:00:30.911,86.847,97517.250
1574110831047,2019-11-18T16:00:31.047,86.983,97512.516
1574110831182,2019-11-18T16:00:31.182,87.118,97518.063
1574110831318,2019-11-18T16:00:31.318,87.254,97513.813
1574110831453,2019-11-18T16:00:31.453,87.389,97515.125
1574110831589,2019-11-18T16:00:31.589,87.525,97516.430
1574110831725,2019-11-18T16:00:31.725,87.661,97516.758
1574110831860,2019-11-18T16:00:31.860,87.796,97512.031
1574110831996,2019-11-18T16:00:31.996,87.932,97518.219
1574110832132,2019-11-18T16:00:32.132,88.068,97514.633
1574110832267,2019-11-18T16:00:32.267,88.203,97511.203
1574110832403,2019-11-18T16:00:32.403,88.339,97511.086
1574110832538,2019-11-18T16:00:32.538,88.474,97516.914
1574110832674,2019-11-18T16:00:32.674,88.610,97515.125
1574110832810,2019-11-18T16:00:32.810,88.746,97515.938
1574110832945,2019-11-18T16:00:32.945,88.881,97513.813
1574110833081,2019-11-18T16:00:33.081,89.017,97519.859
1574110833218,2019-11-18T16:00:33.218,89.154,97514.633
1574110833352,2019-11-18T16:00:33.352,89.288,97515.125
1574110833489,2019-11-18T16:00:33.489,89.425,97519.859
1574110833625,2019-11-18T16:00:33.625,89.561,97516.914
1574110833760,2019-11-18T16:00:33.760,89.696,97524.250
1574110833896,2019-11-18T16:00:33.896,89.832,97518.063
1574110834031,2019-11-18T16:00:34.031,89.967,97518.914
1574110834167,2019-11-18T16:00:34.167,90.103,97518.547
1574110834303,2019-11-18T16:00:34.303,90.239,97522.953
1574110834438,2019-11-18T16:00:34.438,90.374,97521.984
1574110834574,2019-11-18T16:00:34.574,90.510,97517.734
1574110834709,2019-11-18T16:00:34.709,90.645,97515.938
1574110834845,2019-11-18T16:00:34.845,90.781,97519.367
1574110834981,2019-11-18T16:00:34.981,90.917,97518.547
1574110835116,2019-11-18T16:00:35.116,91.052,97515.125
1574110835252,2019-11-18T16:00:35.252,91.188,97521.523
1574110835389,2019-11-18T16:00:35.389,91.325,97519.031
1574110835523,2019-11-18T16:00:35.523,91.459,97522.953
1574110835660,2019-11-18T16:00:35.660,91.596,97519.031
1574110835796,2019-11-18T16:00:35.796,91.732,97518.063
1574110835931,2019-11-18T16:00:35.931,91.867,97515.125
1574110836067,2019-11-18T16:00:36.067,92.003,97516.430
1574110836203,2019-11-18T16:00:36.203,92.139,97516.430
1574110836338,2019-11-18T16:00:36.338,92.274,97519.859
1574110836474,2019-11-18T16:00:36.474,92.410,97519.031
1574110836610,2019-11-18T16:00:36.610,92.546,97518.547
1574110836745,2019-11-18T16:00:36.745,92.681,97517.734
1574110836881,2019-11-18T16:00:36.881,92.817,97517.734
1574110837016,2019-11-18T16:00:37.016,92.952,97518.547
1574110837152,2019-11-18T16:00:37.152,93.088,97518.219
1574110837288,2019-11-18T16:00:37.288,93.224,97525.563
1574110837423,2019-11-18T16:00:37.423,93.359,97525.891
1574110837559,2019-11-18T16:00:37.559,93.495,97516.914
1574110837696,2019-11-18T16:00:37.696,93.632,97518.547
1574110837830,2019-11-18T16:00:37.830,93.766,97515.609
1574110837967,2019-11-18T16:00:37.967,93.903,97516.914
1574110838103,2019-11-18T16:00:38.103,94.039,97517.734
1574110838238,2019-11-18T16:00:38.238,94.174,97513.813
1574110838374,2019-11-18T16:00:38.374,94.310,97515.125
1574110838509,2019-11-18T16:00:38.509,94.445,97515.938
1574110838645,2019-11-18T16:00:38.645,94.581,97511.695
1574110838781,2019-11-18T16:00:38.781,94.717,97515.609
1574110838916,2019-11-18T16:00:38.916,94.852,97515.125
1574110839052,2019-11-18T16:00:39.052,94.988,97512.031
1574110839188,2019-11-18T16:00:39.188,95.124,97515.609
1574110839323,2019-11-18T16:00:39.323,95.259,97516.430
1574110839459,2019-11-18T16:00:39.459,95.395,97514.750
1574110839594,2019-11-18T16:00:39.594,95.530,97515.609
1574110839730,2019-11-18T16:00:39.730,95.666,97518.219
1574110839867,2019-11-18T16:00:39.867,95.803,97515.125
1574110840001,2019-11-18T16:00:40.001,95.937,97520.344
1574110840138,2019-11-18T16:00:40.138,96.074,97512.148
1574110840274,2019-11-18T16:00:40.274,96.210,97513.813
1574110840409,2019-11-18T16:00:40.409,96.345,97514.305
1574110840545,2019-11-18T16:00:40.545,96.481,97510.844
1574110840681,2019-11-18T16:00:40.681,96.617,97510.391
1574110840816,2019-11-18T16:00:40.816,96.752,97510.719
1574110840952,2019-11-18T16:00:40.952,96.888,97511.695
1574110841087,2019-11-18T16:00:41.087,97.023,97510.844
1574110841223,2019-11-18T16:00:41.223,97.159,97516.914
1574110841359,2019-11-18T16:00:41.359,97.295,97512.148
1574110841494,2019-11-18T16:00:41.494,97.430,97514.305
1574110841630,2019-11-18T16:00:41.630,97.566,97513.813
1574110841766,2019-11-18T16:00:41.766,97.702,97516.914
1574110841901,2019-11-18T16:00:41.901,97.837,97514.750
1574110842037,2019-11-18T16:00:42.037,97.973,97518.219
1574110842174,2019-11-18T16:00:42.174,98.110,97520.828
1574110842308,2019-11-18T16:00:42.308,98.244,97521.281
1574110842445,2019-11-18T16:00:42.445,98.381,97519.977
1574110842579,2019-11-18T16:00:42.579,98.515,97519.516
1574110842716,2019-11-18T16:00:42.716,98.652,97524.250
1574110842852,2019-11-18T16:00:42.852,98.788,97517.852
1574110842987,2019-11-18T16:00:42.987,98.923,97521.641
1574110843123,2019-11-18T16:00:43.123,99.059,97524.742
1574110843259,2019-11-18T16:00:43.259,99.195,97520.344
1574110843394,2019-11-18T16:00:43.394,99.330,97520.828
1574110843530,2019-11-18T16:00:43.530,99.466,97521.641
1574110843666,2019-11-18T16:00:43.666,99.602,97522.133
1574110843801,2019-11-18T16:00:43.801,99.737,97519.516
1574110843937,2019-11-18T16:00:43.937,99.873,97513.938
1574110844074,2019-11-18T16:00:44.074,100.010,97519.977
1574110844208,2019-11-18T16:00:44.208,100.144,97520.828
1574110844345,2019-11-18T16:00:44.345,100.281,97519.516
1574110844479,2019-11-18T16:00:44.479,100.415,97519.977
1574110844616,2019-11-18T16:00:44.616,100.552,97518.672
1574110844752,2019-11-18T16:00:44.752,100.688,97516.914
1574110844887,2019-11-18T16:00:44.887,100.823,97522.586
1574110845023,2019-11-18T16:00:45.023,100.959,97519.516
1574110845159,2019-11-18T16:00:45.159,101.095,97516.063
1574110845294,2019-11-18T16:00:45.294,101.230,97519.977
1574110845430,2019-11-18T16:00:45.430,101.366,97526.047
1574110845566,2019-11-18T16:00:45.566,101.502,97514.422
1574110845701,2019-11-18T16:00:45.701,101.637,97522.586
1574110845837,2019-11-18T16:00:45.837,101.773,97518.672
1574110845972,2019-11-18T16:00:45.972,101.908,97519.977
1574110846108,2019-11-18T16:00:46.108,102.044,97526.047
1574110846245,2019-11-18T16:00:46.245,102.181,97516.063
1574110846379,2019-11-18T16:00:46.379,102.315,97522.586
1574110846516,2019-11-18T16:00:46.516,102.452,97520.461
1574110846652,2019-11-18T16:00:46.652,102.588,97519.156
1574110846787,2019-11-18T16:00:46.787,102.723,97527.805
1574110846923,2019-11-18T16:00:46.923,102.859,97526.500
1574110847059,2019-11-18T16:00:47.059,102.995,97514.750
1574110847194,2019-11-18T16:00:47.194,103.130,97514.422
1574110847330,2019-11-18T16:00:47.330,103.266,97514.422
1574110847465,2019-11-18T16:00:47.465,103.401,97513.938
1574110847601,2019-11-18T16:00:47.601,103.537,97510.516
1574110847737,2019-11-18T16:00:47.737,103.673,97513.453
1574110847872,2019-11-18T16:00:47.872,103.808,97512.641
1574110848008,2019-11-18T16:00:48.008,103.944,97514.422
1574110848144,2019-11-18T16:00:48.144,104.080,97514.422
1574110848279,2019-11-18T16:00:48.279,104.215,97519.156
1574110848415,2019-11-18T16:00:48.415,104.351,97513.938
1574110848550,2019-11-18T16:00:48.550,104.486,97513.453
1574110848686,2019-11-18T16:00:48.686,104.622,97518.672
1574110848823,2019-11-18T16:00:48.823,104.759,97513.453
1574110848957,2019-11-18T16:00:48.957,104.893,97514.422
1574110849094,2019-11-18T16:00:49.094,105.030,97517.367
1574110849230,2019-11-18T16:00:49.230,105.166,97517.852
1574110849365,2019-11-18T16:00:49.365,105.301,97514.750
1574110849501,2019-11-18T16:00:49.501,105.437,97516.547
1574110849636,2019-11-18T16:00:49.636,105.572,97510.961
1574110849772,2019-11-18T16:00:49.772,105.708,97515.727
1574110849908,2019-11-18T16:00:49.908,105.844,97511.328
1574110850043,2019-11-18T16:00:50.043,105.979,97516.063
1574110850179,2019-11-18T16:00:50.179,106.115,97515.609
1574110850315,2019-11-18T16:00:50.315,106.251,97516.063
1574110850450,2019-11-18T16:00:50.450,106.386,97520.461
1574110850586,2019-11-18T16:00:50.586,106.522,97515.242
1574110850723,2019-11-18T16:00:50.723,106.659,97518.672
1574110850857,2019-11-18T16:00:50.857,106.793,97513.000
1574110850994,2019-11-18T16:00:50.994,106.930,97516.914
1574110851128,2019-11-18T16:00:51.128,107.064,97521.281
1574110851265,2019-11-18T16:00:51.265,107.201,97517.852
1574110851401,2019-11-18T16:00:51.401,107.337,97511.328
1574110851537,2019-11-18T16:00:51.537,107.473,97516.063
1574110851672,2019-11-18T16:00:51.672,107.608,97516.547
1574110851808,2019-11-18T16:00:51.808,107.744,97517.852
1574110851944,2019-11-18T16:00:51.944,107.880,97516.547
1574110852079,2019-11-18T16:00:52.079,108.015,97516.063
1574110852215,2019-11-18T16:00:52.215,108.151,97516.063
1574110852350,2019-11-18T16:00:52.350,108.286,97515.242
1574110852486,2019-11-18T16:00:52.486,108.422,97523.891
1574110852622,2019-11-18T16:00:52.622,108.558,97514.750
1574110852757,2019-11-18T16:00:52.757,108.693,97520.828
1574110852893,2019-11-18T16:00:52.893,108.829,97517.031
1574110853030,2019-11-18T16:00:53.030,108.966,97522.586
1574110853164,2019-11-18T16:00:53.164,109.100,97522.586
1574110853301,2019-11-18T16:00:53.301,109.237,97522.586
1574110853437,2019-11-18T16:00:53.437,109.373,97524.375
1574110853572,2019-11-18T16:00:53.572,109.508,97521.766
1574110853708,2019-11-18T16:00:53.708,109.644,97519.156
1574110853844,2019-11-18T16:00:53.844,109.780,97517.031
1574110853979,2019-11-18T16:00:53.979,109.915,97520.953
1574110854115,2019-11-18T16:00:54.115,110.051,97518.672
1574110854250,2019-11-18T16:00:54.250,110.186,97527.805
1574110854386,2019-11-18T16:00:54.386,110.322,97522.250
1574110854522,2019-11-18T16:00:54.522,110.458,97523.891
1574110854657,2019-11-18T16:00:54.657,110.593,97516.188
1574110854793,2019-11-18T16:00:54.793,110.729,97520.953
1574110854930,2019-11-18T16:00:54.930,110.866,97525.188
1574110855064,2019-11-18T16:00:55.064,111.000,97521.766
1574110855201,2019-11-18T16:00:55.201,111.137,97521.398
1574110855335,2019-11-18T16:00:55.335,111.271,97520.953
1574110855472,2019-11-18T16:00:55.472,111.408,97513.578
1574110855608,2019-11-18T16:00:55.608,111.544,97519.977
1574110855743,2019-11-18T16:00:55.743,111.679,97520.953
1574110855879,2019-11-18T16:00:55.879,111.815,97519.641
1574110856015,2019-11-18T16:00:56.015,111.951,97515.359
1574110856150,2019-11-18T16:00:56.150,112.086,97519.641
1574110856286,2019-11-18T16:00:56.286,112.222,97519.641
1574110856422,2019-11-18T16:00:56.422,112.358,97520.461
1574110856557,2019-11-18T16:00:56.557,112.493,97518.344
1574110856693,2019-11-18T16:00:56.693,112.629,97519.641
1574110856828,2019-11-18T16:00:56.828,112.764,97518.789
1574110856964,2019-11-18T16:00:56.964,112.900,97520.953
1574110857100,2019-11-18T16:00:57.100,113.036,97518.344
1574110857235,2019-11-18T16:00:57.235,113.171,97518.344
1574110857371,2019-11-18T16:00:57.371,113.307,97513.578
1574110857508,2019-11-18T16:00:57.508,113.444,97514.422
1574110857642,2019-11-18T16:00:57.642,113.578,97509.656
1574110857779,2019-11-18T16:00:57.779,113.715,97520.094
1574110857913,2019-11-18T16:00:57.913,113.849,97523.555
1574110858050,2019-11-18T16:00:58.050,113.986,97523.555
1574110858186,2019-11-18T16:00:58.186,114.122,97520.953
1574110858321,2019-11-18T16:00:58.321,114.257,97523.555
1574110858457,2019-11-18T16:00:58.457,114.393,97514.875
1574110858593,2019-11-18T16:00:58.593,114.529,97518.344
1574110858728,2019-11-18T16:00:58.728,114.664,97517.031
1574110858864,2019-11-18T16:00:58.864,114.800,97522.250
1574110859000,2019-11-18T16:00:59.000,114.936,97517.969
1574110859135,2019-11-18T16:00:59.135,115.071,97514.875
1574110859271,2019-11-18T16:00:59.271,115.207,97518.789
1574110859406,2019-11-18T16:00:59.406,115.342,97517.031
1574110859542,2019-11-18T16:00:59.542,115.478,97517.031
1574110859679,2019-11-18T16:00:59.679,115.615,97516.188
1574110859815,2019-11-18T16:00:59.815,115.751,97515.727
1574110859950,2019-11-18T16:00:59.950,115.886,97517.031
1574110860086,2019-11-18T16:01:00.086,116.022,97518.789
1574110860221,2019-11-18T16:01:00.221,116.157,97512.750
1574110860357,2019-11-18T16:01:00.357,116.293,97515.242
1574110860493,2019-11-18T16:01:00.493,116.429,97517.484
1574110860628,2019-11-18T16:01:00.628,116.564,97514.875
1574110860764,2019-11-18T16:01:00.764,116.700,97515.727
1574110860900,2019-11-18T16:01:00.900,116.836,97515.727
1574110861035,2019-11-18T16:01:01.035,116.971,97516.672
1574110861171,2019-11-18T16:01:01.171,117.107,97517.852
1574110861306,2019-11-18T16:01:01.306,117.242,97508.352
1574110861442,2019-11-18T16:01:01.442,117.378,97516.188
1574110861578,2019-11-18T16:01:01.578,117.514,97514.875
1574110861713,2019-11-18T16:01:01.713,117.649,97515.242
1574110861849,2019-11-18T16:01:01.849,117.785,97517.031
1574110861986,2019-11-18T16:01:01.986,117.922,97516.188
1574110862120,2019-11-18T16:01:02.120,118.056,97514.422
1574110862257,2019-11-18T16:01:02.257,118.193,97510.516
1574110862393,2019-11-18T16:01:02.393,118.329,97515.727
1574110862528,2019-11-18T16:01:02.528,118.464,97515.359
1574110862664,2019-11-18T16:01:02.664,118.600,97510.961
1574110862799,2019-11-18T16:01:02.799,118.735,97511.453
1574110862935,2019-11-18T16:01:02.935,118.871,97517.031
1574110863071,2019-11-18T16:01:03.071,119.007,97518.789
1574110863206,2019-11-18T16:01:03.206,119.142,97517.484
1574110863342,2019-11-18T16:01:03.342,119.278,97516.672
1574110863478,2019-11-18T16:01:03.478,119.414,97524.859
1574110863613,2019-11-18T16:01:03.613,119.549,97519.641
1574110863749,2019-11-18T16:01:03.749,119.685,97518.789
1574110863884,2019-11-18T16:01:03.884,119.820,97521.398
1574110864020,2019-11-18T16:01:04.020,119.956,97521.398
1574110864157,2019-11-18T16:01:04.157,120.093,97515.727
1574110864291,2019-11-18T16:01:04.291,120.227,97519.273
1574110864428,2019-11-18T16:01:04.428,120.364,97523.188
1574110864564,2019-11-18T16:01:04.564,120.500,97522.703
1574110864699,2019-11-18T16:01:04.699,120.635,97524.859
1574110864835,2019-11-18T16:01:04.835,120.771,97523.188
1574110864971,2019-11-18T16:01:04.971,120.907,97520.578
1574110865106,2019-11-18T16:01:05.106,121.042,97524.500
1574110865242,2019-11-18T16:01:05.242,121.178,97523.188
1574110865377,2019-11-18T16:01:05.377,121.313,97520.578
1574110865513,2019-11-18T16:01:05.513,121.449,97517.156
1574110865649,2019-11-18T16:01:05.649,121.585,97517.969
1574110865784,2019-11-18T16:01:05.784,121.720,97520.578
1574110865920,2019-11-18T16:01:05.920,121.856,97527.594
1574110866057,2019-11-18T16:01:06.057,121.993,97517.156
1574110866191,2019-11-18T16:01:06.191,122.127,97522.250
1574110866328,2019-11-18T16:01:06.328,122.264,97522.375
1574110866464,2019-11-18T16:01:06.464,122.400,97522.375
1574110866599,2019-11-18T16:01:06.599,122.535,97524.500
1574110866735,2019-11-18T16:01:06.735,122.671,97520.578
1574110866870,2019-11-18T16:01:06.870,122.806,97518.945
1574110867006,2019-11-18T16:01:07.006,122.942,97517.969
1574110867142,2019-11-18T16:01:07.142,123.078,97522.859
1574110867278,2019-11-18T16:01:07.278,123.214,97518.945
1574110867413,2019-11-18T16:01:07.413,123.349,97522.859
1574110867549,2019-11-18T16:01:07.549,123.485,97528.891
1574110867684,2019-11-18T16:01:07.684,123.620,97518.945
1574110867820,2019-11-18T16:01:07.820,123.756,97526.281
1574110867956,2019-11-18T16:01:07.956,123.892,97522.859
1574110868093,2019-11-18T16:01:08.093,124.029,97522.859
1574110868227,2019-11-18T16:01:08.227,124.163,97524.617
1574110868364,2019-11-18T16:01:08.364,124.300,97521.891
1574110868498,2019-11-18T16:01:08.498,124.434,97522.375
1574110868635,2019-11-18T16:01:08.635,124.571,97518.945
1574110868771,2019-11-18T16:01:08.771,124.707,97524.500
1574110868906,2019-11-18T16:01:08.906,124.842,97518.453
1574110869042,2019-11-18T16:01:09.042,124.978,97522.375
1574110869178,2019-11-18T16:01:09.178,125.114,97520.578
1574110869313,2019-11-18T16:01:09.313,125.249,97517.156
1574110869449,2019-11-18T16:01:09.449,125.385,97521.547
1574110869584,2019-11-18T16:01:09.584,125.520,97518.945
1574110869720,2019-11-18T16:01:09.720,125.656,97513.719
1574110869856,2019-11-18T16:01:09.856,125.792,97517.641
1574110869991,2019-11-18T16:01:09.991,125.927,97514.180
