epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574109994799,2019-11-18T15:46:34.799,1.950,0.000022750,0.000039125,-0.000015188
1574109994849,2019-11-18T15:46:34.849,2.000,0.000024562,0.000039125,-0.000016000
1574109994899,2019-11-18T15:46:34.899,2.050,0.000022437,0.000039500,-0.000016000
1574109994949,2019-11-18T15:46:34.949,2.100,0.000022750,0.000039500,-0.000016375
1574109994999,2019-11-18T15:46:34.999,2.150,0.000023500,0.000039500,-0.000016000
1574109995049,2019-11-18T15:46:35.049,2.200,0.000022437,0.000038438,-0.000014813
1574109995099,2019-11-18T15:46:35.099,2.250,0.000021687,0.000038062,-0.000015625
1574109995149,2019-11-18T15:46:35.149,2.300,0.000022750,0.000039875,-0.000014813
1574109995199,2019-11-18T15:46:35.199,2.350,0.000022750,0.000039125,-0.000015188
1574109995249,2019-11-18T15:46:35.249,2.400,0.000022750,0.000039125,-0.000015563
1574109995299,2019-11-18T15:46:35.299,2.450,0.000023875,0.000038438,-0.000015188
1574109995349,2019-11-18T15:46:35.349,2.500,0.000022437,0.000039125,-0.000015563
1574109995399,2019-11-18T15:46:35.399,2.550,0.000023125,0.000037687,-0.000015563
1574109995449,2019-11-18T15:46:35.449,2.600,0.000022750,0.000038750,-0.000014437
1574109995499,2019-11-18T15:46:35.499,2.650,0.000022750,0.000038750,-0.000014437
1574109995549,2019-11-18T15:46:35.549,2.700,0.000022437,0.000038750,-0.000015625
1574109995599,2019-11-18T15:46:35.599,2.750,0.000022437,0.000039125,-0.000016000
1574109995649,2019-11-18T15:46:35.649,2.800,0.000023125,0.000039500,-0.000015563
1574109995699,2019-11-18T15:46:35.699,2.850,0.000023875,0.000039500,-0.000016000
1574109995749,2019-11-18T15:46:35.749,2.900,0.000023500,0.000039125,-0.000016000
1574109995799,2019-11-18T15:46:35.799,2.950,0.000022750,0.000039875,-0.000015625
1574109995849,2019-11-18T15:46:35.849,3.000,0.000023500,0.000039500,-0.000017125
1574109995899,2019-11-18T15:46:35.899,3.050,0.000022437,0.000039125,-0.000016000
1574109995949,2019-11-18T15:46:35.949,3.100,0.000023125,0.000038750,-0.000015563
1574109995999,2019-11-18T15:46:35.999,3.150,0.000023500,0.000038750,-0.000015188
1574109996049,2019-11-18T15:46:36.049,3.200,0.000021313,0.000039125,-0.000016375
1574109996099,2019-11-18T15:46:36.099,3.250,0.000023500,0.000039500,-0.000016375
1574109996149,2019-11-18T15:46:36.149,3.300,0.000022750,0.000038750,-0.000014437
1574109996199,2019-11-18T15:46:36.199,3.350,0.000022750,0.000039875,-0.000014813
1574109996249,2019-11-18T15:46:36.249,3.400,0.000022750,0.000039125,-0.000014437
1574109996299,2019-11-18T15:46:36.299,3.450,0.000022063,0.000039125,-0.000016000
1574109996349,2019-11-18T15:46:36.349,3.500,0.000022750,0.000039500,-0.000016000
1574109996399,2019-11-18T15:46:36.399,3.550,0.000022437,0.000039125,-0.000015625
1574109996449,2019-11-18T15:46:36.449,3.600,0.000022437,0.000038062,-0.000016375
1574109996499,2019-11-18T15:46:36.499,3.650,0.000022750,0.000038750,-0.000015188
1574109996549,2019-11-18T15:46:36.549,3.700,0.000022063,0.000038750,-0.000015188
1574109996599,2019-11-18T15:46:36.599,3.750,0.000022437,0.000038438,-0.000015188
1574109996649,2019-11-18T15:46:36.649,3.800,0.000023500,0.000038750,-0.000016000
1574109996699,2019-11-18T15:46:36.699,3.850,0.000023125,0.000038750,-0.000016375
1574109996749,2019-11-18T15:46:36.749,3.900,0.000022437,0.000038438,-0.000015188
1574109996799,2019-11-18T15:46:36.799,3.950,0.000022437,0.000039125,-0.000016375
1574109996849,2019-11-18T15:46:36.849,4.000,0.000022437,0.000038750,-0.000015563
1574109996899,2019-11-18T15:46:36.899,4.050,0.000022063,0.000039500,-0.000016000
1574109996949,2019-11-18T15:46:36.949,4.100,0.000021687,0.000037687,-0.000016000
1574109996999,2019-11-18T15:46:36.999,4.150,0.000022063,0.000038750,-0.000014813
1574109997049,2019-11-18T15:46:37.049,4.200,0.000021313,0.000038750,-0.000015625
1574109997099,2019-11-18T15:46:37.099,4.250,0.000022063,0.000038438,-0.000014437
1574109997149,2019-11-18T15:46:37.149,4.300,0.000022063,0.000038062,-0.000014813
1574109997199,2019-11-18T15:46:37.199,4.350,0.000023125,0.000038062,-0.000015188
1574109997249,2019-11-18T15:46:37.249,4.400,0.000022750,0.000036938,-0.000015188
1574109997299,2019-11-18T15:46:37.299,4.450,0.000022437,0.000037687,-0.000016000
1574109997349,2019-11-18T15:46:37.349,4.500,0.000022437,0.000038062,-0.000015188
1574109997399,2019-11-18T15:46:37.399,4.550,0.000022437,0.000037687,-0.000014813
1574109997449,2019-11-18T15:46:37.449,4.600,0.000023125,0.000037313,-0.000014813
1574109997499,2019-11-18T15:46:37.499,4.650,0.000022063,0.000037313,-0.000014062
1574109997549,2019-11-18T15:46:37.549,4.700,0.000022063,0.000038062,-0.000014813
1574109997599,2019-11-18T15:46:37.599,4.750,0.000023500,0.000038062,-0.000014813
1574109997649,2019-11-18T15:46:37.649,4.800,0.000021000,0.000038062,-0.000015188
1574109997699,2019-11-18T15:46:37.699,4.850,0.000022437,0.000038438,-0.000014813
1574109997749,2019-11-18T15:46:37.749,4.900,0.000022063,0.000038062,-0.000015188
1574109997799,2019-11-18T15:46:37.799,4.950,0.000021313,0.000038062,-0.000014813
1574109997849,2019-11-18T15:46:37.849,5.000,0.000021687,0.000037687,-0.000015250
1574109997899,2019-11-18T15:46:37.899,5.050,0.000021687,0.000038438,-0.000015625
1574109997949,2019-11-18T15:46:37.949,5.100,0.000021687,0.000037687,-0.000014062
1574109997999,2019-11-18T15:46:37.999,5.150,0.000020625,0.000037687,-0.000014813
1574109998049,2019-11-18T15:46:38.049,5.200,0.000022750,0.000038438,-0.000015625
1574109998099,2019-11-18T15:46:38.099,5.250,0.000021313,0.000038062,-0.000016750
1574109998149,2019-11-18T15:46:38.149,5.300,0.000022750,0.000037687,-0.000015625
1574109998199,2019-11-18T15:46:38.199,5.350,0.000021687,0.000037313,-0.000014813
1574109998249,2019-11-18T15:46:38.249,5.400,0.000022750,0.000037687,-0.000016000
1574109998299,2019-11-18T15:46:38.299,5.450,0.000022437,0.000038062,-0.000016375
1574109998349,2019-11-18T15:46:38.349,5.500,0.000021313,0.000037687,-0.000016750
1574109998399,2019-11-18T15:46:38.399,5.550,0.000021687,0.000037687,-0.000016375
1574109998449,2019-11-18T15:46:38.449,5.600,0.000023125,0.000038062,-0.000016000
1574109998499,2019-11-18T15:46:38.499,5.650,0.000022437,0.000036938,-0.000016000
1574109998549,2019-11-18T15:46:38.549,5.700,0.000022063,0.000038750,-0.000016750
1574109998599,2019-11-18T15:46:38.599,5.750,0.000022437,0.000037687,-0.000015625
1574109998649,2019-11-18T15:46:38.649,5.800,0.000022063,0.000037687,-0.000016000
1574109998699,2019-11-18T15:46:38.699,5.850,0.000022437,0.000037313,-0.000014813
1574109998749,2019-11-18T15:46:38.749,5.900,0.000021687,0.000037313,-0.000014437
1574109998799,2019-11-18T15:46:38.799,5.950,0.000022437,0.000037313,-0.000014813
1574109998849,2019-11-18T15:46:38.849,6.000,0.000022437,0.000036938,-0.000016000
1574109998899,2019-11-18T15:46:38.899,6.050,0.000022437,0.000037313,-0.000014813
1574109998949,2019-11-18T15:46:38.949,6.100,0.000021313,0.000038062,-0.000014813
1574109998999,2019-11-18T15:46:38.999,6.150,0.000021687,0.000038062,-0.000014437
1574109999049,2019-11-18T15:46:39.049,6.200,0.000021000,0.000036938,-0.000014813
1574109999099,2019-11-18T15:46:39.099,6.250,0.000022063,0.000037687,-0.000016000
1574109999149,2019-11-18T15:46:39.149,6.300,0.000022063,0.000036625,-0.000014437
1574109999199,2019-11-18T15:46:39.199,6.350,0.000022063,0.000036625,-0.000014437
1574109999249,2019-11-18T15:46:39.249,6.400,0.000022063,0.000038438,-0.000014062
1574109999299,2019-11-18T15:46:39.299,6.450,0.000022063,0.000037313,-0.000014813
1574109999349,2019-11-18T15:46:39.349,6.500,0.000021313,0.000037313,-0.000014813
1574109999399,2019-11-18T15:46:39.399,6.550,0.000023125,0.000037687,-0.000014437
1574109999449,2019-11-18T15:46:39.449,6.600,0.000022063,0.000038062,-0.000013313
1574109999499,2019-11-18T15:46:39.499,6.650,0.000022063,0.000037687,-0.000016000
1574109999549,2019-11-18T15:46:39.549,6.700,0.000022437,0.000037687,-0.000014062
1574109999599,2019-11-18T15:46:39.599,6.750,0.000022437,0.000038438,-0.000014813
1574109999649,2019-11-18T15:46:39.649,6.800,0.000021313,0.000037687,-0.000014813
1574109999699,2019-11-18T15:46:39.699,6.850,0.000021687,0.000038750,-0.000014437
1574109999749,2019-11-18T15:46:39.749,6.900,0.000022063,0.000038062,-0.000015188
1574109999799,2019-11-18T15:46:39.799,6.950,0.000022063,0.000037687,-0.000014813
1574109999849,2019-11-18T15:46:39.849,7.000,0.000022063,0.000036938,-0.000014813
1574109999899,2019-11-18T15:46:39.899,7.050,0.000021313,0.000039125,-0.000015625
1574109999949,2019-11-18T15:46:39.949,7.100,0.000021687,0.000038062,-0.000015250
1574109999999,2019-11-18T15:46:39.999,7.150,0.000022750,0.000037687,-0.000014437
1574110000049,2019-11-18T15:46:40.049,7.200,0.000022750,0.000038062,-0.000014062
1574110000099,2019-11-18T15:46:40.099,7.250,0.000022750,0.000038750,-0.000015188
1574110000149,2019-11-18T15:46:40.149,7.300,0.000022063,0.000037687,-0.000016000
1574110000199,2019-11-18T15:46:40.199,7.350,0.000021687,0.000039125,-0.000014813
1574110000249,2019-11-18T15:46:40.249,7.400,0.000023500,0.000038438,-0.000016000
1574110000299,2019-11-18T15:46:40.299,7.450,0.000023500,0.000038750,-0.000015563
1574110000349,2019-11-18T15:46:40.349,7.500,0.000022437,0.000038750,-0.000015563
1574110000399,2019-11-18T15:46:40.399,7.550,0.000021687,0.000038438,-0.000015188
1574110000449,2019-11-18T15:46:40.449,7.600,0.000022437,0.000037687,-0.000015625
1574110000499,2019-11-18T15:46:40.499,7.650,0.000022437,0.000038062,-0.000016375
1574110000549,2019-11-18T15:46:40.549,7.700,0.000022437,0.000038438,-0.000015188
1574110000599,2019-11-18T15:46:40.599,7.750,0.000021313,0.000038062,-0.000015188
1574110000649,2019-11-18T15:46:40.649,7.800,0.000023500,0.000038750,-0.000015188
1574110000699,2019-11-18T15:46:40.699,7.850,0.000022437,0.000038750,-0.000016000
1574110000749,2019-11-18T15:46:40.749,7.900,0.000022063,0.000037687,-0.000016750
1574110000799,2019-11-18T15:46:40.799,7.950,0.000021313,0.000038062,-0.000015625
1574110000849,2019-11-18T15:46:40.849,8.000,0.000022063,0.000038750,-0.000015188
1574110000899,2019-11-18T15:46:40.899,8.050,0.000022063,0.000038438,-0.000015563
1574110000949,2019-11-18T15:46:40.949,8.100,0.000021687,0.000038438,-0.000015625
1574110000999,2019-11-18T15:46:40.999,8.150,0.000023500,0.000038438,-0.000015625
1574110001049,2019-11-18T15:46:41.049,8.200,0.000022750,0.000038438,-0.000014062
1574110001099,2019-11-18T15:46:41.099,8.250,0.000022750,0.000038438,-0.000014437
1574110001149,2019-11-18T15:46:41.149,8.300,0.000022750,0.000038062,-0.000014813
1574110001199,2019-11-18T15:46:41.199,8.350,0.000022437,0.000037687,-0.000015188
1574110001249,2019-11-18T15:46:41.249,8.400,0.000022437,0.000038750,-0.000013687
1574110001299,2019-11-18T15:46:41.299,8.450,0.000023125,0.000038062,-0.000014062
1574110001349,2019-11-18T15:46:41.349,8.500,0.000022750,0.000037687,-0.000014062
1574110001399,2019-11-18T15:46:41.399,8.550,0.000021687,0.000038062,-0.000015188
1574110001449,2019-11-18T15:46:41.449,8.600,0.000022750,0.000038750,-0.000014437
1574110001499,2019-11-18T15:46:41.499,8.650,0.000021687,0.000038750,-0.000014437
1574110001549,2019-11-18T15:46:41.549,8.700,0.000022063,0.000038750,-0.000014813
1574110001599,2019-11-18T15:46:41.599,8.750,0.000022063,0.000038438,-0.000014437
1574110001649,2019-11-18T15:46:41.649,8.800,0.000022437,0.000038062,-0.000014813
1574110001699,2019-11-18T15:46:41.699,8.850,0.000022437,0.000038750,-0.000014813
1574110001749,2019-11-18T15:46:41.749,8.900,0.000022063,0.000039125,-0.000014437
1574110001799,2019-11-18T15:46:41.799,8.950,0.000021687,0.000036938,-0.000014437
1574110001849,2019-11-18T15:46:41.849,9.000,0.000022750,0.000038062,-0.000014813
1574110001899,2019-11-18T15:46:41.899,9.050,0.000022063,0.000037313,-0.000013687
1574110001949,2019-11-18T15:46:41.949,9.100,0.000022063,0.000036938,-0.000014437
1574110001999,2019-11-18T15:46:41.999,9.150,0.000021687,0.000036938,-0.000014062
1574110002049,2019-11-18T15:46:42.049,9.200,0.000021687,0.000037687,-0.000014062
1574110002099,2019-11-18T15:46:42.099,9.250,0.000021313,0.000037687,-0.000014062
1574110002149,2019-11-18T15:46:42.149,9.300,0.000022437,0.000036625,-0.000014437
1574110002199,2019-11-18T15:46:42.199,9.350,0.000021313,0.000037687,-0.000013687
1574110002249,2019-11-18T15:46:42.249,9.400,0.000021687,0.000037313,-0.000013313
1574110002299,2019-11-18T15:46:42.299,9.450,0.000021687,0.000038062,-0.000013687
1574110002349,2019-11-18T15:46:42.349,9.500,0.000021313,0.000037687,-0.000013687
1574110002399,2019-11-18T15:46:42.399,9.550,0.000021687,0.000038062,-0.000013313
1574110002449,2019-11-18T15:46:42.449,9.600,0.000021687,0.000037313,-0.000014437
1574110002499,2019-11-18T15:46:42.499,9.650,0.000022437,0.000036938,-0.000012563
1574110002549,2019-11-18T15:46:42.549,9.700,0.000020937,0.000037687,-0.000013313
1574110002599,2019-11-18T15:46:42.599,9.750,0.000022063,0.000036625,-0.000013313
1574110002649,2019-11-18T15:46:42.649,9.800,0.000021687,0.000036938,-0.000014062
1574110002699,2019-11-18T15:46:42.699,9.850,0.000021313,0.000036938,-0.000013687
1574110002749,2019-11-18T15:46:42.749,9.900,0.000021313,0.000037313,-0.000014062
1574110002799,2019-11-18T15:46:42.799,9.950,0.000021313,0.000036250,-0.000012563
1574110002849,2019-11-18T15:46:42.849,10.000,0.000021000,0.000037313,-0.000013313
1574110002899,2019-11-18T15:46:42.899,10.050,0.000021687,0.000037313,-0.000014062
1574110002949,2019-11-18T15:46:42.949,10.100,0.000022063,0.000036938,-0.000014062
1574110002999,2019-11-18T15:46:42.999,10.150,0.000022063,0.000037687,-0.000014437
1574110003049,2019-11-18T15:46:43.049,10.200,0.000021313,0.000036938,-0.000014437
1574110003099,2019-11-18T15:46:43.099,10.250,0.000021687,0.000038438,-0.000012938
1574110003149,2019-11-18T15:46:43.149,10.300,0.000021687,0.000036938,-0.000014437
1574110003199,2019-11-18T15:46:43.199,10.350,0.000021313,0.000036250,-0.000014437
1574110003249,2019-11-18T15:46:43.249,10.400,0.000022063,0.000035875,-0.000013687
1574110003299,2019-11-18T15:46:43.299,10.450,0.000020625,0.000036938,-0.000013687
1574110003349,2019-11-18T15:46:43.349,10.500,0.000021313,0.000037313,-0.000012938
1574110003399,2019-11-18T15:46:43.399,10.550,0.000020625,0.000036625,-0.000013313
1574110003449,2019-11-18T15:46:43.449,10.600,0.000022437,0.000037687,-0.000013687
1574110003499,2019-11-18T15:46:43.499,10.650,0.000021687,0.000036938,-0.000014813
1574110003549,2019-11-18T15:46:43.549,10.700,0.000021313,0.000036938,-0.000013687
1574110003599,2019-11-18T15:46:43.599,10.750,0.000021000,0.000037687,-0.000014437
1574110003649,2019-11-18T15:46:43.649,10.800,0.000020625,0.000036625,-0.000012938
1574110003699,2019-11-18T15:46:43.699,10.850,0.000021687,0.000037313,-0.000012938
1574110003749,2019-11-18T15:46:43.749,10.900,0.000021687,0.000037313,-0.000014437
1574110003799,2019-11-18T15:46:43.799,10.950,0.000021000,0.000036938,-0.000013687
1574110003849,2019-11-18T15:46:43.849,11.000,0.000020625,0.000036938,-0.000013687
1574110003899,2019-11-18T15:46:43.899,11.050,0.000021687,0.000037313,-0.000014062
1574110003949,2019-11-18T15:46:43.949,11.100,0.000022063,0.000036938,-0.000014062
1574110003999,2019-11-18T15:46:43.999,11.150,0.000020625,0.000036938,-0.000013687
1574110004049,2019-11-18T15:46:44.049,11.200,0.000021687,0.000036625,-0.000014062
1574110004099,2019-11-18T15:46:44.099,11.250,0.000021000,0.000036938,-0.000013313
1574110004149,2019-11-18T15:46:44.149,11.300,0.000021313,0.000037313,-0.000012938
1574110004199,2019-11-18T15:46:44.199,11.350,0.000020625,0.000035875,-0.000013313
1574110004249,2019-11-18T15:46:44.249,11.400,0.000021000,0.000036938,-0.000013687
1574110004299,2019-11-18T15:46:44.299,11.450,0.000021000,0.000036250,-0.000012563
1574110004349,2019-11-18T15:46:44.349,11.500,0.000022063,0.000036250,-0.000014062
1574110004399,2019-11-18T15:46:44.399,11.550,0.000021000,0.000036250,-0.000013687
1574110004449,2019-11-18T15:46:44.449,11.600,0.000020250,0.000037687,-0.000013687
1574110004499,2019-11-18T15:46:44.499,11.650,0.000021000,0.000035125,-0.000012938
1574110004549,2019-11-18T15:46:44.549,11.700,0.000022063,0.000036625,-0.000012938
1574110004599,2019-11-18T15:46:44.599,11.750,0.000022063,0.000035125,-0.000012188
1574110004649,2019-11-18T15:46:44.649,11.800,0.000020937,0.000036625,-0.000013313
1574110004699,2019-11-18T15:46:44.699,11.850,0.000021313,0.000036625,-0.000012938
1574110004749,2019-11-18T15:46:44.749,11.900,0.000021687,0.000036625,-0.000014062
1574110004799,2019-11-18T15:46:44.799,11.950,0.000021000,0.000036250,-0.000013687
1574110004849,2019-11-18T15:46:44.849,12.000,0.000020625,0.000036250,-0.000014062
1574110004899,2019-11-18T15:46:44.899,12.050,0.000021687,0.000036250,-0.000012188
1574110004949,2019-11-18T15:46:44.949,12.100,0.000021687,0.000035875,-0.000013313
1574110004999,2019-11-18T15:46:44.999,12.150,0.000021313,0.000036625,-0.000012938
1574110005049,2019-11-18T15:46:45.049,12.200,0.000021687,0.000036250,-0.000012938
1574110005099,2019-11-18T15:46:45.099,12.250,0.000021313,0.000036625,-0.000013313
1574110005149,2019-11-18T15:46:45.149,12.300,0.000022437,0.000036250,-0.000012563
1574110005199,2019-11-18T15:46:45.199,12.350,0.000022437,0.000036938,-0.000012938
1574110005249,2019-11-18T15:46:45.249,12.400,0.000022063,0.000037687,-0.000013313
1574110005299,2019-11-18T15:46:45.299,12.450,0.000021313,0.000036625,-0.000012563
1574110005349,2019-11-18T15:46:45.349,12.500,0.000022063,0.000036938,-0.000013313
1574110005399,2019-11-18T15:46:45.399,12.550,0.000021313,0.000036938,-0.000013687
1574110005449,2019-11-18T15:46:45.449,12.600,0.000020250,0.000036938,-0.000013687
1574110005499,2019-11-18T15:46:45.499,12.650,0.000021000,0.000035875,-0.000012563
1574110005549,2019-11-18T15:46:45.549,12.700,0.000021313,0.000036625,-0.000013313
1574110005599,2019-11-18T15:46:45.599,12.750,0.000021687,0.000036250,-0.000012563
1574110005649,2019-11-18T15:46:45.649,12.800,0.000020625,0.000036625,-0.000013313
1574110005699,2019-11-18T15:46:45.699,12.850,0.000022063,0.000037313,-0.000014062
1574110005749,2019-11-18T15:46:45.749,12.900,0.000021313,0.000035875,-0.000012938
1574110005799,2019-11-18T15:46:45.799,12.950,0.000020625,0.000036625,-0.000014062
1574110005849,2019-11-18T15:46:45.849,13.000,0.000022437,0.000036625,-0.000013313
1574110005899,2019-11-18T15:46:45.899,13.050,0.000021000,0.000036250,-0.000012563
1574110005949,2019-11-18T15:46:45.949,13.100,0.000021687,0.000036938,-0.000014813
1574110005999,2019-11-18T15:46:45.999,13.150,0.000022437,0.000036938,-0.000011000
1574110006049,2019-11-18T15:46:46.049,13.200,0.000021313,0.000036625,-0.000012563
1574110006099,2019-11-18T15:46:46.099,13.250,0.000021000,0.000036250,-0.000012563
1574110006149,2019-11-18T15:46:46.149,13.300,0.000020625,0.000036250,-0.000013313
1574110006199,2019-11-18T15:46:46.199,13.350,0.000021000,0.000035500,-0.000012938
1574110006249,2019-11-18T15:46:46.249,13.400,0.000021000,0.000035875,-0.000013313
1574110006299,2019-11-18T15:46:46.299,13.450,0.000021687,0.000036938,-0.000013687
1574110006349,2019-11-18T15:46:46.349,13.500,0.000020250,0.000036625,-0.000013313
1574110006399,2019-11-18T15:46:46.399,13.550,0.000020625,0.000036250,-0.000013687
1574110006449,2019-11-18T15:46:46.449,13.600,0.000020625,0.000036625,-0.000014437
1574110006499,2019-11-18T15:46:46.499,13.650,0.000020625,0.000036625,-0.000012188
1574110006549,2019-11-18T15:46:46.549,13.700,0.000021000,0.000036250,-0.000012938
1574110006599,2019-11-18T15:46:46.599,13.750,0.000021000,0.000035875,-0.000012938
1574110006649,2019-11-18T15:46:46.649,13.800,0.000021000,0.000036250,-0.000012938
1574110006699,2019-11-18T15:46:46.699,13.850,0.000021687,0.000036625,-0.000013687
1574110006749,2019-11-18T15:46:46.749,13.900,0.000020625,0.000035500,-0.000013687
1574110006799,2019-11-18T15:46:46.799,13.950,0.000021687,0.000036938,-0.000012938
1574110006849,2019-11-18T15:46:46.849,14.000,0.000021687,0.000036250,-0.000012938
1574110006899,2019-11-18T15:46:46.899,14.050,0.000021687,0.000036250,-0.000013313
1574110006949,2019-11-18T15:46:46.949,14.100,0.000021000,0.000036625,-0.000012938
1574110006999,2019-11-18T15:46:46.999,14.150,0.000021687,0.000037313,-0.000012563
1574110007049,2019-11-18T15:46:47.049,14.200,0.000021687,0.000036250,-0.000012938
1574110007099,2019-11-18T15:46:47.099,14.250,0.000021000,0.000035875,-0.000013313
1574110007149,2019-11-18T15:46:47.149,14.300,0.000021313,0.000035875,-0.000013687
1574110007199,2019-11-18T15:46:47.199,14.350,0.000020250,0.000036625,-0.000012188
1574110007249,2019-11-18T15:46:47.249,14.400,0.000020250,0.000036250,-0.000012563
1574110007299,2019-11-18T15:46:47.299,14.450,0.000021687,0.000036250,-0.000013313
1574110007349,2019-11-18T15:46:47.349,14.500,0.000020625,0.000036938,-0.000013313
1574110007399,2019-11-18T15:46:47.399,14.550,0.000021687,0.000036625,-0.000012938
1574110007449,2019-11-18T15:46:47.449,14.600,0.000020625,0.000035875,-0.000013687
1574110007499,2019-11-18T15:46:47.499,14.650,0.000021000,0.000035875,-0.000012938
1574110007549,2019-11-18T15:46:47.549,14.700,0.000021313,0.000036250,-0.000013687
1574110007599,2019-11-18T15:46:47.599,14.750,0.000020250,0.000035125,-0.000013687
1574110007649,2019-11-18T15:46:47.649,14.800,0.000021000,0.000035875,-0.000012938
1574110007699,2019-11-18T15:46:47.699,14.850,0.000021000,0.000035500,-0.000013313
1574110007749,2019-11-18T15:46:47.749,14.900,0.000021687,0.000035125,-0.000014437
1574110007799,2019-11-18T15:46:47.799,14.950,0.000021313,0.000036625,-0.000014062
1574110007849,2019-11-18T15:46:47.849,15.000,0.000022063,0.000037313,-0.000012563
1574110007899,2019-11-18T15:46:47.899,15.050,0.000021313,0.000036250,-0.000014437
1574110007949,2019-11-18T15:46:47.949,15.100,0.000021687,0.000036625,-0.000014062
1574110007999,2019-11-18T15:46:47.999,15.150,0.000020625,0.000036625,-0.000013687
1574110008049,2019-11-18T15:46:48.049,15.200,0.000021000,0.000035875,-0.000015188
1574110008099,2019-11-18T15:46:48.099,15.250,0.000020250,0.000036625,-0.000012938
1574110008149,2019-11-18T15:46:48.149,15.300,0.000021000,0.000036250,-0.000012938
1574110008199,2019-11-18T15:46:48.199,15.350,0.000020625,0.000036250,-0.000013687
1574110008249,2019-11-18T15:46:48.249,15.400,0.000020625,0.000036625,-0.000012563
1574110008299,2019-11-18T15:46:48.299,15.450,0.000021313,0.000036938,-0.000012938
1574110008349,2019-11-18T15:46:48.349,15.500,0.000021313,0.000035875,-0.000013313
1574110008399,2019-11-18T15:46:48.399,15.550,0.000020937,0.000036938,-0.000013687
1574110008449,2019-11-18T15:46:48.449,15.600,0.000021000,0.000035875,-0.000013313
1574110008499,2019-11-18T15:46:48.499,15.650,0.000020937,0.000034812,-0.000012938
1574110008549,2019-11-18T15:46:48.549,15.700,0.000020937,0.000036938,-0.000013313
1574110008599,2019-11-18T15:46:48.599,15.750,0.000022063,0.000036625,-0.000014437
