epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574110493007,2019-11-18T15:54:53.007,13.930,16.646,-17.622,-2.317
1574110493017,2019-11-18T15:54:53.017,13.940,16.463,-17.622,-0.122
1574110493027,2019-11-18T15:54:53.027,13.950,15.915,-17.378,2.500
1574110493037,2019-11-18T15:54:53.037,13.960,15.061,-16.890,5.671
1574110493047,2019-11-18T15:54:53.047,13.970,14.024,-16.280,8.598
1574110493057,2019-11-18T15:54:53.057,13.980,13.415,-15.671,10.793
1574110493067,2019-11-18T15:54:53.067,13.990,12.195,-14.756,12.378
1574110493077,2019-11-18T15:54:53.077,14.000,10.793,-13.841,14.024
1574110493087,2019-11-18T15:54:53.087,14.010,10.732,-12.683,15.732
1574110493097,2019-11-18T15:54:53.097,14.020,10.427,-11.280,16.585
1574110493107,2019-11-18T15:54:53.107,14.030,8.354,-9.939,16.098
1574110493117,2019-11-18T15:54:53.117,14.040,6.524,-8.598,15.366
1574110493127,2019-11-18T15:54:53.127,14.050,7.256,-7.073,15.854
1574110493137,2019-11-18T15:54:53.137,14.060,8.598,-5.488,16.402
1574110493147,2019-11-18T15:54:53.147,14.070,7.134,-3.902,16.524
1574110493157,2019-11-18T15:54:53.157,14.080,4.390,-2.439,16.707
1574110493167,2019-11-18T15:54:53.167,14.090,3.110,-0.915,17.256
1574110493177,2019-11-18T15:54:53.177,14.100,1.829,0.732,17.256
1574110493187,2019-11-18T15:54:53.187,14.110,-1.646,2.500,15.732
1574110493197,2019-11-18T15:54:53.197,14.120,-5.427,4.207,13.902
1574110493207,2019-11-18T15:54:53.207,14.130,-7.683,5.854,12.988
1574110493217,2019-11-18T15:54:53.217,14.140,-9.329,7.317,12.439
1574110493227,2019-11-18T15:54:53.227,14.150,-10.610,8.780,11.890
1574110493237,2019-11-18T15:54:53.237,14.160,-11.402,10.122,11.585
1574110493247,2019-11-18T15:54:53.247,14.170,-12.317,11.280,10.854
1574110493257,2019-11-18T15:54:53.257,14.180,-13.415,12.439,9.512
1574110493267,2019-11-18T15:54:53.267,14.190,-12.805,13.780,8.476
1574110493277,2019-11-18T15:54:53.277,14.200,-11.768,14.939,7.378
1574110493287,2019-11-18T15:54:53.287,14.210,-11.098,15.976,5.915
1574110493297,2019-11-18T15:54:53.297,14.220,-9.573,16.951,5.000
1574110493307,2019-11-18T15:54:53.307,14.230,-7.012,17.683,4.634
1574110493317,2019-11-18T15:54:53.317,14.240,-4.390,18.049,4.756
1574110493327,2019-11-18T15:54:53.327,14.250,-2.439,18.354,5.244
1574110493337,2019-11-18T15:54:53.337,14.260,-1.585,18.537,5.732
1574110493347,2019-11-18T15:54:53.347,14.270,-0.915,18.902,5.976
1574110493357,2019-11-18T15:54:53.357,14.280,0.000,19.268,6.037
1574110493367,2019-11-18T15:54:53.367,14.290,1.098,19.756,6.037
1574110493377,2019-11-18T15:54:53.377,14.300,1.280,20.244,5.793
1574110493387,2019-11-18T15:54:53.387,14.310,0.793,20.732,5.427
1574110493397,2019-11-18T15:54:53.397,14.320,0.183,21.159,4.817
1574110493407,2019-11-18T15:54:53.407,14.330,-1.280,21.646,4.329
1574110493417,2019-11-18T15:54:53.417,14.340,-3.902,21.951,3.537
1574110493427,2019-11-18T15:54:53.427,14.350,-7.195,22.195,2.561
1574110493437,2019-11-18T15:54:53.437,14.360,-10.244,22.195,1.524
1574110493447,2019-11-18T15:54:53.447,14.370,-12.134,22.012,0.671
1574110493457,2019-11-18T15:54:53.457,14.380,-12.561,21.768,0.000
1574110493467,2019-11-18T15:54:53.467,14.390,-12.561,21.220,-0.854
1574110493477,2019-11-18T15:54:53.477,14.400,-13.598,20.549,-1.829
1574110493487,2019-11-18T15:54:53.487,14.410,-14.512,19.756,-2.134
1574110493497,2019-11-18T15:54:53.497,14.420,-14.878,18.963,-1.829
1574110493507,2019-11-18T15:54:53.507,14.430,-15.793,18.354,-1.159
1574110493517,2019-11-18T15:54:53.517,14.440,-17.378,18.049,-0.366
1574110493527,2019-11-18T15:54:53.527,14.450,-18.841,17.805,0.366
1574110493537,2019-11-18T15:54:53.537,14.460,-19.634,17.927,1.402
1574110493547,2019-11-18T15:54:53.547,14.470,-20.427,18.232,2.866
1574110493557,2019-11-18T15:54:53.557,14.480,-22.195,18.354,3.720
1574110493567,2019-11-18T15:54:53.567,14.490,-23.293,18.415,4.512
1574110493577,2019-11-18T15:54:53.577,14.500,-21.951,18.293,5.854
1574110493587,2019-11-18T15:54:53.587,14.510,-19.573,18.110,7.073
1574110493597,2019-11-18T15:54:53.597,14.520,-17.378,17.988,7.927
1574110493607,2019-11-18T15:54:53.607,14.530,-15.549,17.988,8.415
1574110493617,2019-11-18T15:54:53.617,14.540,-14.085,18.110,8.659
1574110493627,2019-11-18T15:54:53.627,14.550,-12.256,18.354,9.329
1574110493637,2019-11-18T15:54:53.637,14.560,-11.220,18.841,9.573
1574110493647,2019-11-18T15:54:53.647,14.570,-13.293,19.268,8.902
1574110493657,2019-11-18T15:54:53.657,14.580,-16.768,19.024,8.232
1574110493667,2019-11-18T15:54:53.667,14.590,-17.317,18.476,7.805
1574110493677,2019-11-18T15:54:53.677,14.600,-15.366,18.171,7.683
1574110493687,2019-11-18T15:54:53.687,14.610,-14.451,17.683,7.317
1574110493697,2019-11-18T15:54:53.697,14.620,-14.268,17.073,6.890
1574110493707,2019-11-18T15:54:53.707,14.630,-12.866,16.585,7.134
1574110493717,2019-11-18T15:54:53.717,14.640,-11.280,16.280,7.500
1574110493727,2019-11-18T15:54:53.727,14.650,-10.427,16.037,8.049
1574110493737,2019-11-18T15:54:53.737,14.660,-9.207,15.732,8.780
1574110493747,2019-11-18T15:54:53.747,14.670,-6.890,15.610,9.573
1574110493757,2019-11-18T15:54:53.757,14.680,-3.659,15.488,10.366
1574110493767,2019-11-18T15:54:53.767,14.690,-1.220,15.549,10.000
1574110493777,2019-11-18T15:54:53.777,14.700,0.000,15.549,8.720
1574110493787,2019-11-18T15:54:53.787,14.710,1.402,15.610,7.744
1574110493797,2019-11-18T15:54:53.797,14.720,3.659,15.427,7.012
1574110493807,2019-11-18T15:54:53.807,14.730,5.915,15.061,6.159
1574110493817,2019-11-18T15:54:53.817,14.740,7.927,14.512,5.000
1574110493827,2019-11-18T15:54:53.827,14.750,9.573,13.476,3.537
1574110493837,2019-11-18T15:54:53.837,14.760,9.695,12.195,1.646
1574110493847,2019-11-18T15:54:53.847,14.770,9.268,10.549,0.000
1574110493857,2019-11-18T15:54:53.857,14.780,9.512,8.476,-1.280
1574110493867,2019-11-18T15:54:53.867,14.790,9.573,6.524,-3.049
1574110493877,2019-11-18T15:54:53.877,14.800,8.780,4.695,-4.939
1574110493887,2019-11-18T15:54:53.887,14.810,8.110,2.744,-6.463
1574110493897,2019-11-18T15:54:53.897,14.820,8.232,1.098,-7.622
1574110493907,2019-11-18T15:54:53.907,14.830,8.049,-0.366,-8.720
1574110493917,2019-11-18T15:54:53.917,14.840,6.890,-1.829,-9.939
1574110493927,2019-11-18T15:54:53.927,14.850,5.488,-3.232,-10.915
1574110493937,2019-11-18T15:54:53.937,14.860,3.476,-4.451,-11.707
1574110493947,2019-11-18T15:54:53.947,14.870,1.951,-5.427,-11.829
1574110493957,2019-11-18T15:54:53.957,14.880,1.890,-6.463,-11.037
1574110493967,2019-11-18T15:54:53.967,14.890,1.829,-7.195,-9.817
1574110493977,2019-11-18T15:54:53.977,14.900,2.195,-7.683,-8.232
1574110493987,2019-11-18T15:54:53.987,14.910,3.659,-7.805,-5.976
1574110493997,2019-11-18T15:54:53.997,14.920,4.817,-7.805,-4.085
1574110494007,2019-11-18T15:54:54.007,14.930,4.512,-7.561,-2.927
1574110494017,2019-11-18T15:54:54.017,14.940,4.512,-7.256,-1.646
1574110494027,2019-11-18T15:54:54.027,14.950,4.878,-7.012,-0.549
1574110494037,2019-11-18T15:54:54.037,14.960,4.207,-6.890,-0.671
1574110494047,2019-11-18T15:54:54.047,14.970,3.780,-6.890,-1.037
1574110494057,2019-11-18T15:54:54.057,14.980,5.061,-6.890,-0.976
1574110494067,2019-11-18T15:54:54.067,14.990,6.524,-7.134,-1.280
1574110494077,2019-11-18T15:54:54.077,15.000,7.073,-7.317,-2.195
1574110494087,2019-11-18T15:54:54.087,15.010,7.805,-7.561,-3.415
1574110494097,2019-11-18T15:54:54.097,15.020,8.537,-8.049,-5.000
1574110494107,2019-11-18T15:54:54.107,15.030,8.598,-8.720,-6.951
1574110494117,2019-11-18T15:54:54.117,15.040,8.476,-9.573,-9.207
1574110494127,2019-11-18T15:54:54.127,15.050,8.293,-10.793,-11.707
1574110494137,2019-11-18T15:54:54.137,15.060,8.415,-12.256,-14.329
1574110494147,2019-11-18T15:54:54.147,15.070,9.390,-13.780,-16.463
1574110494157,2019-11-18T15:54:54.157,15.080,10.610,-15.610,-18.415
1574110494167,2019-11-18T15:54:54.167,15.090,13.049,-17.439,-19.451
1574110494177,2019-11-18T15:54:54.177,15.100,16.768,-19.329,-19.634
1574110494187,2019-11-18T15:54:54.187,15.110,20.122,-21.159,-19.756
1574110494197,2019-11-18T15:54:54.197,15.120,21.402,-23.049,-20.000
1574110494207,2019-11-18T15:54:54.207,15.130,21.585,-25.488,-19.756
1574110494217,2019-11-18T15:54:54.217,15.140,21.585,-28.049,-18.841
1574110494227,2019-11-18T15:54:54.227,15.150,20.854,-30.488,-18.110
1574110494237,2019-11-18T15:54:54.237,15.160,19.634,-32.866,-17.866
1574110494247,2019-11-18T15:54:54.247,15.170,18.720,-35.427,-18.659
1574110494257,2019-11-18T15:54:54.257,15.180,18.110,-37.744,-20.732
1574110494267,2019-11-18T15:54:54.267,15.190,17.073,-39.939,-23.598
1574110494277,2019-11-18T15:54:54.277,15.200,15.793,-42.012,-26.524
1574110494287,2019-11-18T15:54:54.287,15.210,15.488,-43.963,-28.780
1574110494297,2019-11-18T15:54:54.297,15.220,15.854,-45.488,-29.939
1574110494307,2019-11-18T15:54:54.307,15.230,14.817,-46.890,-30.854
1574110494317,2019-11-18T15:54:54.317,15.240,12.561,-48.476,-31.402
1574110494327,2019-11-18T15:54:54.327,15.250,11.402,-49.634,-31.220
1574110494337,2019-11-18T15:54:54.337,15.260,11.098,-50.610,-30.305
1574110494347,2019-11-18T15:54:54.347,15.270,10.061,-51.646,-29.085
1574110494357,2019-11-18T15:54:54.357,15.280,9.878,-52.378,-27.012
1574110494367,2019-11-18T15:54:54.367,15.290,10.976,-52.866,-23.598
1574110494377,2019-11-18T15:54:54.377,15.300,11.585,-53.171,-20.244
1574110494387,2019-11-18T15:54:54.387,15.310,12.073,-53.415,-17.073
1574110494397,2019-11-18T15:54:54.397,15.320,13.171,-53.598,-13.841
1574110494407,2019-11-18T15:54:54.407,15.330,14.390,-53.963,-10.671
1574110494417,2019-11-18T15:54:54.417,15.340,16.037,-54.573,-7.927
1574110494427,2019-11-18T15:54:54.427,15.350,17.500,-55.671,-5.427
1574110494437,2019-11-18T15:54:54.437,15.360,18.476,-57.256,-3.537
1574110494447,2019-11-18T15:54:54.447,15.370,18.963,-59.146,-2.134
1574110494457,2019-11-18T15:54:54.457,15.380,19.146,-61.707,-1.829
1574110494467,2019-11-18T15:54:54.467,15.390,19.817,-64.512,-2.378
1574110494477,2019-11-18T15:54:54.477,15.400,21.402,-67.500,-3.293
1574110494487,2019-11-18T15:54:54.487,15.410,22.805,-70.854,-5.244
1574110494497,2019-11-18T15:54:54.497,15.420,23.049,-74.512,-7.866
1574110494507,2019-11-18T15:54:54.507,15.430,23.415,-78.110,-10.244
1574110494517,2019-11-18T15:54:54.517,15.440,24.146,-81.585,-12.195
1574110494527,2019-11-18T15:54:54.527,15.450,24.817,-84.695,-14.146
1574110494537,2019-11-18T15:54:54.537,15.460,25.671,-87.317,-15.854
1574110494547,2019-11-18T15:54:54.547,15.470,26.829,-89.268,-17.439
1574110494557,2019-11-18T15:54:54.557,15.480,27.500,-91.098,-18.841
1574110494567,2019-11-18T15:54:54.567,15.490,27.256,-92.439,-20.183
1574110494577,2019-11-18T15:54:54.577,15.500,26.402,-93.354,-21.098
1574110494587,2019-11-18T15:54:54.587,15.510,25.732,-93.780,-21.463
1574110494597,2019-11-18T15:54:54.597,15.520,25.427,-93.780,-20.976
1574110494607,2019-11-18T15:54:54.607,15.530,25.366,-92.988,-19.634
1574110494617,2019-11-18T15:54:54.617,15.540,24.756,-91.280,-18.110
1574110494627,2019-11-18T15:54:54.627,15.550,22.866,-88.720,-17.073
1574110494637,2019-11-18T15:54:54.637,15.560,20.366,-85.427,-15.854
1574110494647,2019-11-18T15:54:54.647,15.570,17.378,-82.073,-14.939
1574110494657,2019-11-18T15:54:54.657,15.580,13.171,-79.146,-14.756
1574110494667,2019-11-18T15:54:54.667,15.590,10.061,-76.220,-14.329
1574110494677,2019-11-18T15:54:54.677,15.600,10.244,-72.988,-13.415
1574110494687,2019-11-18T15:54:54.687,15.610,11.037,-69.512,-13.049
1574110494697,2019-11-18T15:54:54.697,15.620,10.854,-65.671,-13.659
1574110494707,2019-11-18T15:54:54.707,15.630,10.793,-61.402,-14.268
1574110494717,2019-11-18T15:54:54.717,15.640,11.890,-56.585,-14.146
1574110494727,2019-11-18T15:54:54.727,15.650,12.134,-52.012,-14.207
1574110494737,2019-11-18T15:54:54.737,15.660,10.793,-47.500,-15.000
1574110494747,2019-11-18T15:54:54.747,15.670,10.549,-42.866,-15.305
1574110494757,2019-11-18T15:54:54.757,15.680,11.037,-37.988,-14.634
1574110494767,2019-11-18T15:54:54.767,15.690,9.756,-33.415,-13.902
1574110494777,2019-11-18T15:54:54.777,15.700,6.463,-29.085,-13.354
1574110494787,2019-11-18T15:54:54.787,15.710,3.232,-25.122,-12.378
1574110494797,2019-11-18T15:54:54.797,15.720,1.402,-21.524,-11.280
1574110494807,2019-11-18T15:54:54.807,15.730,0.793,-18.293,-10.244
1574110494817,2019-11-18T15:54:54.817,15.740,0.488,-15.305,-9.390
1574110494827,2019-11-18T15:54:54.827,15.750,0.793,-12.378,-7.805
1574110494837,2019-11-18T15:54:54.837,15.760,0.244,-9.573,-6.159
1574110494847,2019-11-18T15:54:54.847,15.770,-3.659,-7.195,-6.220
1574110494857,2019-11-18T15:54:54.857,15.780,-7.866,-5.061,-6.220
1574110494867,2019-11-18T15:54:54.867,15.790,-9.451,-2.744,-5.000
1574110494877,2019-11-18T15:54:54.877,15.800,-10.793,-0.488,-3.780
1574110494887,2019-11-18T15:54:54.887,15.810,-12.500,1.707,-2.622
1574110494897,2019-11-18T15:54:54.897,15.820,-13.476,3.476,-1.341
1574110494907,2019-11-18T15:54:54.907,15.830,-13.354,4.939,-0.793
1574110494917,2019-11-18T15:54:54.917,15.840,-13.049,6.098,-1.280
1574110494927,2019-11-18T15:54:54.927,15.850,-12.744,7.073,-2.561
1574110494937,2019-11-18T15:54:54.937,15.860,-11.585,8.171,-3.415
1574110494947,2019-11-18T15:54:54.947,15.870,-10.854,9.329,-4.329
1574110494957,2019-11-18T15:54:54.957,15.880,-11.524,10.366,-5.793
1574110494967,2019-11-18T15:54:54.967,15.890,-12.378,11.341,-7.073
1574110494977,2019-11-18T15:54:54.977,15.900,-12.012,12.073,-7.805
1574110494987,2019-11-18T15:54:54.987,15.910,-10.732,12.439,-8.659
1574110494997,2019-11-18T15:54:54.997,15.920,-8.659,12.683,-9.573
1574110495007,2019-11-18T15:54:55.007,15.930,-6.159,12.927,-10.244
1574110495017,2019-11-18T15:54:55.017,15.940,-4.390,12.927,-10.366
1574110495027,2019-11-18T15:54:55.027,15.950,-3.841,12.866,-10.183
1574110495037,2019-11-18T15:54:55.037,15.960,-3.780,12.988,-8.902
1574110495047,2019-11-18T15:54:55.047,15.970,-4.451,13.171,-6.524
1574110495057,2019-11-18T15:54:55.057,15.980,-4.695,13.354,-3.780
1574110495067,2019-11-18T15:54:55.067,15.990,-2.988,13.841,-1.037
1574110495077,2019-11-18T15:54:55.077,16.000,-0.671,14.329,0.976
1574110495087,2019-11-18T15:54:55.087,16.010,1.524,14.512,1.890
1574110495097,2019-11-18T15:54:55.097,16.020,4.024,14.451,2.134
1574110495107,2019-11-18T15:54:55.107,16.030,6.829,14.024,1.829
1574110495117,2019-11-18T15:54:55.117,16.040,9.512,13.598,1.159
1574110495127,2019-11-18T15:54:55.127,16.050,11.768,13.415,0.244
1574110495137,2019-11-18T15:54:55.137,16.060,13.049,13.476,-0.793
1574110495147,2019-11-18T15:54:55.147,16.070,13.354,14.024,-1.524
1574110495157,2019-11-18T15:54:55.157,16.080,12.256,14.878,-2.561
1574110495167,2019-11-18T15:54:55.167,16.090,9.390,15.793,-4.207
1574110495177,2019-11-18T15:54:55.177,16.100,7.195,16.890,-5.183
1574110495187,2019-11-18T15:54:55.187,16.110,6.220,18.293,-5.305
1574110495197,2019-11-18T15:54:55.197,16.120,4.512,20.061,-5.793
1574110495207,2019-11-18T15:54:55.207,16.130,0.854,22.134,-7.012
1574110495217,2019-11-18T15:54:55.217,16.140,-2.561,24.451,-7.927
1574110495227,2019-11-18T15:54:55.227,16.150,-4.451,27.012,-8.110
1574110495237,2019-11-18T15:54:55.237,16.160,-6.829,29.146,-8.659
1574110495247,2019-11-18T15:54:55.247,16.170,-9.634,30.854,-9.146
1574110495257,2019-11-18T15:54:55.257,16.180,-11.220,32.073,-9.207
1574110495267,2019-11-18T15:54:55.267,16.190,-12.073,33.354,-9.268
1574110495277,2019-11-18T15:54:55.277,16.200,-14.390,34.512,-9.512
1574110495287,2019-11-18T15:54:55.287,16.210,-16.280,35.793,-9.207
1574110495297,2019-11-18T15:54:55.297,16.220,-15.732,36.585,-8.598
1574110495307,2019-11-18T15:54:55.307,16.230,-13.110,36.646,-7.622
1574110495317,2019-11-18T15:54:55.317,16.240,-9.573,36.341,-5.366
1574110495327,2019-11-18T15:54:55.327,16.250,-7.134,35.488,-3.293
1574110495337,2019-11-18T15:54:55.337,16.260,-6.220,34.268,-1.402
1574110495347,2019-11-18T15:54:55.347,16.270,-4.512,33.293,1.890
1574110495357,2019-11-18T15:54:55.357,16.280,-3.171,32.622,5.366
1574110495367,2019-11-18T15:54:55.367,16.290,-4.024,31.951,7.866
1574110495377,2019-11-18T15:54:55.377,16.300,-5.427,31.402,9.695
1574110495387,2019-11-18T15:54:55.387,16.310,-4.878,31.098,11.829
1574110495397,2019-11-18T15:54:55.397,16.320,-3.171,31.098,14.146
1574110495407,2019-11-18T15:54:55.407,16.330,-3.232,31.463,15.427
1574110495417,2019-11-18T15:54:55.417,16.340,-4.451,31.768,15.915
1574110495427,2019-11-18T15:54:55.427,16.350,-4.695,32.500,17.012
1574110495437,2019-11-18T15:54:55.437,16.360,-4.512,33.354,18.415
1574110495447,2019-11-18T15:54:55.447,16.370,-5.610,33.841,19.573
1574110495457,2019-11-18T15:54:55.457,16.380,-6.402,33.841,21.280
1574110495467,2019-11-18T15:54:55.467,16.390,-5.549,33.537,23.902
1574110495477,2019-11-18T15:54:55.477,16.400,-5.061,32.866,25.915
1574110495487,2019-11-18T15:54:55.487,16.410,-6.524,32.134,26.280
1574110495497,2019-11-18T15:54:55.497,16.420,-7.683,31.463,26.463
1574110495507,2019-11-18T15:54:55.507,16.430,-7.317,31.159,26.768
1574110495517,2019-11-18T15:54:55.517,16.440,-7.256,31.159,26.585
1574110495527,2019-11-18T15:54:55.527,16.450,-8.415,31.280,25.610
1574110495537,2019-11-18T15:54:55.537,16.460,-10.061,31.220,24.146
1574110495547,2019-11-18T15:54:55.547,16.470,-10.366,30.915,22.988
1574110495557,2019-11-18T15:54:55.557,16.480,-9.756,30.732,22.744
1574110495567,2019-11-18T15:54:55.567,16.490,-10.000,30.671,21.768
1574110495577,2019-11-18T15:54:55.577,16.500,-10.671,30.549,20.305
1574110495587,2019-11-18T15:54:55.587,16.510,-11.341,30.732,19.024
1574110495597,2019-11-18T15:54:55.597,16.520,-11.707,30.915,18.049
1574110495607,2019-11-18T15:54:55.607,16.530,-11.098,31.159,17.378
1574110495617,2019-11-18T15:54:55.617,16.540,-10.671,30.976,16.159
1574110495627,2019-11-18T15:54:55.627,16.550,-10.000,30.000,15.244
1574110495637,2019-11-18T15:54:55.637,16.560,-8.110,28.780,14.817
1574110495647,2019-11-18T15:54:55.647,16.570,-5.915,27.500,14.939
1574110495657,2019-11-18T15:54:55.657,16.580,-5.122,26.402,15.244
1574110495667,2019-11-18T15:54:55.667,16.590,-5.427,25.793,15.488
1574110495677,2019-11-18T15:54:55.677,16.600,-6.829,25.671,15.305
1574110495687,2019-11-18T15:54:55.687,16.610,-8.963,25.427,14.268
1574110495697,2019-11-18T15:54:55.697,16.620,-11.037,25.000,12.683
1574110495707,2019-11-18T15:54:55.707,16.630,-11.098,24.390,11.646
1574110495717,2019-11-18T15:54:55.717,16.640,-8.841,23.293,11.220
1574110495727,2019-11-18T15:54:55.727,16.650,-6.463,21.951,10.854
1574110495737,2019-11-18T15:54:55.737,16.660,-5.122,20.793,10.000
1574110495747,2019-11-18T15:54:55.747,16.670,-4.024,19.817,9.146
1574110495757,2019-11-18T15:54:55.757,16.680,-3.110,19.085,8.476
1574110495767,2019-11-18T15:54:55.767,16.690,-2.439,18.354,7.988
1574110495777,2019-11-18T15:54:55.777,16.700,-1.280,17.439,7.561
1574110495787,2019-11-18T15:54:55.787,16.710,0.305,16.463,7.012
1574110495797,2019-11-18T15:54:55.797,16.720,2.256,15.305,6.829
1574110495807,2019-11-18T15:54:55.807,16.730,4.573,14.146,7.378
1574110495817,2019-11-18T15:54:55.817,16.740,5.671,13.171,7.866
1574110495827,2019-11-18T15:54:55.827,16.750,5.488,12.256,8.171
1574110495837,2019-11-18T15:54:55.837,16.760,4.695,11.768,8.537
1574110495847,2019-11-18T15:54:55.847,16.770,2.378,11.463,8.354
1574110495857,2019-11-18T15:54:55.857,16.780,-0.427,11.524,8.659
1574110495867,2019-11-18T15:54:55.867,16.790,-2.134,12.256,9.329
1574110495877,2019-11-18T15:54:55.877,16.800,-4.085,12.927,9.146
1574110495887,2019-11-18T15:54:55.887,16.810,-6.402,13.537,8.049
1574110495897,2019-11-18T15:54:55.897,16.820,-7.012,14.268,7.317
1574110495907,2019-11-18T15:54:55.907,16.830,-6.463,15.244,6.707
1574110495917,2019-11-18T15:54:55.917,16.840,-6.524,16.463,5.793
1574110495927,2019-11-18T15:54:55.927,16.850,-7.256,17.866,4.756
1574110495937,2019-11-18T15:54:55.937,16.860,-8.598,19.451,3.902
1574110495947,2019-11-18T15:54:55.947,16.870,-10.549,21.402,3.293
1574110495957,2019-11-18T15:54:55.957,16.880,-11.951,24.390,3.598
1574110495967,2019-11-18T15:54:55.967,16.890,-12.683,28.659,4.573
1574110495977,2019-11-18T15:54:55.977,16.900,-14.085,33.659,5.122
1574110495987,2019-11-18T15:54:55.987,16.910,-16.220,38.110,4.512
1574110495997,2019-11-18T15:54:55.997,16.920,-17.622,42.134,4.207
1574110496007,2019-11-18T15:54:56.007,16.930,-16.707,46.159,5.366
1574110496017,2019-11-18T15:54:56.017,16.940,-15.244,49.329,7.134
1574110496027,2019-11-18T15:54:56.027,16.950,-15.671,51.524,8.659
1574110496037,2019-11-18T15:54:56.037,16.960,-17.622,52.988,9.817
1574110496047,2019-11-18T15:54:56.047,16.970,-20.061,53.963,11.037
1574110496057,2019-11-18T15:54:56.057,16.980,-22.195,54.878,12.195
1574110496067,2019-11-18T15:54:56.067,16.990,-22.988,55.976,13.232
1574110496077,2019-11-18T15:54:56.077,17.000,-23.659,57.256,13.963
1574110496087,2019-11-18T15:54:56.087,17.010,-24.024,58.476,14.695
1574110496097,2019-11-18T15:54:56.097,17.020,-23.598,59.756,15.122
1574110496107,2019-11-18T15:54:56.107,17.030,-23.232,60.854,15.305
1574110496117,2019-11-18T15:54:56.117,17.040,-22.988,61.646,15.366
1574110496127,2019-11-18T15:54:56.127,17.050,-22.927,62.134,15.732
1574110496137,2019-11-18T15:54:56.137,17.060,-23.598,62.073,15.976
1574110496147,2019-11-18T15:54:56.147,17.070,-25.000,61.768,15.915
1574110496157,2019-11-18T15:54:56.157,17.080,-25.854,61.159,16.220
1574110496167,2019-11-18T15:54:56.167,17.090,-25.671,60.549,16.341
1574110496177,2019-11-18T15:54:56.177,17.100,-24.878,59.756,16.524
1574110496187,2019-11-18T15:54:56.187,17.110,-24.268,59.085,17.073
1574110496197,2019-11-18T15:54:56.197,17.120,-23.354,58.537,18.049
1574110496207,2019-11-18T15:54:56.207,17.130,-22.805,57.988,18.963
1574110496217,2019-11-18T15:54:56.217,17.140,-23.232,57.439,19.207
1574110496227,2019-11-18T15:54:56.227,17.150,-23.780,56.829,18.415
1574110496237,2019-11-18T15:54:56.237,17.160,-23.476,56.402,17.500
1574110496247,2019-11-18T15:54:56.247,17.170,-22.805,56.220,16.890
1574110496257,2019-11-18T15:54:56.257,17.180,-22.683,55.915,15.671
1574110496267,2019-11-18T15:54:56.267,17.190,-23.171,55.915,14.390
1574110496277,2019-11-18T15:54:56.277,17.200,-23.171,56.159,13.476
1574110496287,2019-11-18T15:54:56.287,17.210,-23.232,56.646,12.622
1574110496297,2019-11-18T15:54:56.297,17.220,-23.780,57.134,12.012
1574110496307,2019-11-18T15:54:56.307,17.230,-23.537,57.378,12.195
1574110496317,2019-11-18T15:54:56.317,17.240,-22.195,57.805,12.927
1574110496327,2019-11-18T15:54:56.327,17.250,-21.463,58.110,13.720
1574110496337,2019-11-18T15:54:56.337,17.260,-21.463,58.293,14.756
1574110496347,2019-11-18T15:54:56.347,17.270,-21.037,58.537,16.098
1574110496357,2019-11-18T15:54:56.357,17.280,-20.427,58.902,17.622
1574110496367,2019-11-18T15:54:56.367,17.290,-20.000,59.512,19.085
1574110496377,2019-11-18T15:54:56.377,17.300,-19.695,60.183,20.366
1574110496387,2019-11-18T15:54:56.387,17.310,-19.512,60.976,21.768
1574110496397,2019-11-18T15:54:56.397,17.320,-19.146,61.829,23.476
1574110496407,2019-11-18T15:54:56.407,17.330,-19.207,62.805,24.756
1574110496417,2019-11-18T15:54:56.417,17.340,-18.720,63.720,25.732
1574110496427,2019-11-18T15:54:56.427,17.350,-16.829,64.512,26.951
1574110496437,2019-11-18T15:54:56.437,17.360,-15.366,65.305,27.500
1574110496447,2019-11-18T15:54:56.447,17.370,-14.695,66.037,27.927
1574110496457,2019-11-18T15:54:56.457,17.380,-13.963,66.829,28.415
1574110496467,2019-11-18T15:54:56.467,17.390,-13.354,67.744,27.988
1574110496477,2019-11-18T15:54:56.477,17.400,-13.598,68.476,27.256
1574110496487,2019-11-18T15:54:56.487,17.410,-13.963,68.780,26.402
1574110496497,2019-11-18T15:54:56.497,17.420,-13.354,68.902,25.732
1574110496507,2019-11-18T15:54:56.507,17.430,-11.951,69.085,25.732
1574110496517,2019-11-18T15:54:56.517,17.440,-10.000,69.207,26.098
1574110496527,2019-11-18T15:54:56.527,17.450,-7.622,69.512,26.646
1574110496537,2019-11-18T15:54:56.537,17.460,-5.244,69.817,27.012
1574110496547,2019-11-18T15:54:56.547,17.470,-4.390,70.183,26.220
1574110496557,2019-11-18T15:54:56.557,17.480,-4.390,70.488,24.878
1574110496567,2019-11-18T15:54:56.567,17.490,-4.085,70.793,22.988
1574110496577,2019-11-18T15:54:56.577,17.500,-3.537,71.220,20.488
1574110496587,2019-11-18T15:54:56.587,17.510,-3.171,71.768,18.049
1574110496597,2019-11-18T15:54:56.597,17.520,-2.683,72.012,16.159
1574110496607,2019-11-18T15:54:56.607,17.530,-2.317,71.829,13.780
1574110496617,2019-11-18T15:54:56.617,17.540,-2.744,71.585,10.488
1574110496627,2019-11-18T15:54:56.627,17.550,-2.927,71.220,7.744
1574110496637,2019-11-18T15:54:56.637,17.560,-1.768,70.610,6.402
