epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574109192595,2019-11-18T15:33:12.595,7.192,97519.063
1574109192732,2019-11-18T15:33:12.732,7.329,97522.859
1574109192866,2019-11-18T15:33:12.866,7.463,97516.797
1574109193003,2019-11-18T15:33:13.003,7.600,97520.703
1574109193139,2019-11-18T15:33:13.139,7.736,97520.703
1574109193274,2019-11-18T15:33:13.274,7.871,97515.977
1574109193410,2019-11-18T15:33:13.410,8.007,97513.734
1574109193546,2019-11-18T15:33:13.546,8.143,97518.578
1574109193681,2019-11-18T15:33:13.681,8.278,97518.953
1574109193817,2019-11-18T15:33:13.817,8.414,97519.766
1574109193952,2019-11-18T15:33:13.952,8.549,97519.766
1574109194088,2019-11-18T15:33:14.088,8.685,97516.203
1574109194224,2019-11-18T15:33:14.224,8.821,97515.859
1574109194359,2019-11-18T15:33:14.359,8.956,97520.109
1574109194495,2019-11-18T15:33:14.495,9.092,97517.500
1574109194632,2019-11-18T15:33:14.632,9.229,97519.281
1574109194766,2019-11-18T15:33:14.766,9.363,97520.109
1574109194903,2019-11-18T15:33:14.903,9.500,97520.961
1574109195039,2019-11-18T15:33:15.039,9.636,97522.266
1574109195174,2019-11-18T15:33:15.174,9.771,97515.266
1574109195310,2019-11-18T15:33:15.310,9.907,97517.875
1574109195445,2019-11-18T15:33:15.445,10.042,97517.055
1574109195581,2019-11-18T15:33:15.581,10.178,97517.875
1574109195717,2019-11-18T15:33:15.717,10.314,97516.086
1574109195852,2019-11-18T15:33:15.852,10.449,97515.633
1574109195988,2019-11-18T15:33:15.988,10.585,97519.547
1574109196124,2019-11-18T15:33:16.124,10.721,97519.547
1574109196259,2019-11-18T15:33:16.259,10.856,97516.086
1574109196395,2019-11-18T15:33:16.395,10.992,97522.148
1574109196531,2019-11-18T15:33:16.531,11.128,97517.391
1574109196666,2019-11-18T15:33:16.666,11.263,97512.656
1574109196802,2019-11-18T15:33:16.802,11.399,97515.633
1574109196937,2019-11-18T15:33:16.937,11.534,97519.063
1574109197073,2019-11-18T15:33:17.073,11.670,97516.453
1574109197210,2019-11-18T15:33:17.210,11.807,97520.844
1574109197344,2019-11-18T15:33:17.344,11.941,97519.875
1574109197481,2019-11-18T15:33:17.481,12.078,97517.758
1574109197615,2019-11-18T15:33:17.615,12.212,97513.031
1574109197752,2019-11-18T15:33:17.752,12.349,97518.578
1574109197888,2019-11-18T15:33:17.888,12.485,97518.578
1574109198023,2019-11-18T15:33:18.023,12.620,97521.070
1574109198159,2019-11-18T15:33:18.159,12.756,97515.484
1574109198295,2019-11-18T15:33:18.295,12.892,97515.484
1574109198430,2019-11-18T15:33:18.430,13.027,97517.273
1574109198566,2019-11-18T15:33:18.566,13.163,97514.672
1574109198701,2019-11-18T15:33:18.701,13.298,97518.094
1574109198837,2019-11-18T15:33:18.837,13.434,97517.156
1574109198973,2019-11-18T15:33:18.973,13.570,97521.547
1574109199108,2019-11-18T15:33:19.108,13.705,97522.859
1574109199244,2019-11-18T15:33:19.244,13.841,97522.375
1574109199381,2019-11-18T15:33:19.381,13.978,97517.984
1574109199515,2019-11-18T15:33:19.515,14.112,97522.375
1574109199652,2019-11-18T15:33:19.652,14.249,97519.766
1574109199786,2019-11-18T15:33:19.786,14.383,97516.672
1574109199923,2019-11-18T15:33:19.923,14.520,97520.586
1574109200059,2019-11-18T15:33:20.059,14.656,97516.672
1574109200195,2019-11-18T15:33:20.195,14.792,97524.047
1574109200330,2019-11-18T15:33:20.330,14.927,97519.281
1574109200466,2019-11-18T15:33:20.466,15.063,97521.070
1574109200601,2019-11-18T15:33:20.601,15.198,97520.953
1574109200737,2019-11-18T15:33:20.737,15.334,97519.648
1574109200873,2019-11-18T15:33:20.873,15.470,97515.742
1574109201008,2019-11-18T15:33:21.008,15.605,97517.047
1574109201144,2019-11-18T15:33:21.144,15.741,97521.438
1574109201280,2019-11-18T15:33:21.280,15.877,97519.648
1574109201417,2019-11-18T15:33:21.417,16.014,97518.344
1574109201551,2019-11-18T15:33:21.551,16.148,97515.258
1574109201688,2019-11-18T15:33:21.688,16.285,97518.828
1574109201822,2019-11-18T15:33:21.822,16.419,97517.859
1574109201959,2019-11-18T15:33:21.959,16.556,97514.781
1574109202095,2019-11-18T15:33:22.095,16.692,97522.141
1574109202230,2019-11-18T15:33:22.230,16.827,97518.688
1574109202366,2019-11-18T15:33:22.366,16.963,97517.750
1574109202502,2019-11-18T15:33:22.502,17.099,97514.781
1574109202637,2019-11-18T15:33:22.637,17.234,97526.875
1574109202773,2019-11-18T15:33:22.773,17.370,97516.938
1574109202909,2019-11-18T15:33:22.909,17.506,97516.453
1574109203044,2019-11-18T15:33:23.044,17.641,97517.750
1574109203180,2019-11-18T15:33:23.180,17.777,97517.750
1574109203315,2019-11-18T15:33:23.315,17.912,97521.656
1574109203451,2019-11-18T15:33:23.451,18.048,97517.750
1574109203588,2019-11-18T15:33:23.588,18.185,97518.117
1574109203722,2019-11-18T15:33:23.722,18.319,97523.328
1574109203859,2019-11-18T15:33:23.859,18.456,97516.813
1574109203995,2019-11-18T15:33:23.995,18.592,97522.844
1574109204130,2019-11-18T15:33:24.130,18.727,97512.906
1574109204266,2019-11-18T15:33:24.266,18.863,97523.781
1574109204401,2019-11-18T15:33:24.401,18.998,97521.547
1574109204537,2019-11-18T15:33:24.537,19.134,97514.211
1574109204673,2019-11-18T15:33:24.673,19.270,97522.359
1574109204808,2019-11-18T15:33:24.808,19.405,97517.633
1574109204944,2019-11-18T15:33:24.944,19.541,97518.453
1574109205080,2019-11-18T15:33:25.080,19.677,97515.031
1574109205215,2019-11-18T15:33:25.215,19.812,97519.273
1574109205351,2019-11-18T15:33:25.351,19.948,97516.219
1574109205486,2019-11-18T15:33:25.486,20.083,97521.875
1574109205622,2019-11-18T15:33:25.622,20.219,97520.125
1574109205758,2019-11-18T15:33:25.758,20.355,97517.516
1574109205893,2019-11-18T15:33:25.893,20.490,97518.828
1574109206029,2019-11-18T15:33:26.029,20.626,97517.969
1574109206166,2019-11-18T15:33:26.166,20.763,97520.125
1574109206302,2019-11-18T15:33:26.302,20.899,97519.641
1574109206437,2019-11-18T15:33:26.437,21.034,97518.344
1574109206573,2019-11-18T15:33:26.573,21.170,97520.953
1574109206708,2019-11-18T15:33:26.708,21.305,97520.469
1574109206844,2019-11-18T15:33:26.844,21.441,97517.039
1574109206980,2019-11-18T15:33:26.980,21.577,97515.250
1574109207115,2019-11-18T15:33:27.115,21.712,97515.250
1574109207251,2019-11-18T15:33:27.251,21.848,97519.156
1574109207387,2019-11-18T15:33:27.387,21.984,97522.133
1574109207522,2019-11-18T15:33:27.522,22.119,97518.711
1574109207658,2019-11-18T15:33:27.658,22.255,97520.016
1574109207793,2019-11-18T15:33:27.793,22.390,97517.859
1574109207929,2019-11-18T15:33:27.929,22.526,97519.531
1574109208066,2019-11-18T15:33:28.066,22.663,97513.500
1574109208200,2019-11-18T15:33:28.200,22.797,97521.648
1574109208337,2019-11-18T15:33:28.337,22.934,97516.922
1574109208473,2019-11-18T15:33:28.473,23.070,97513.828
1574109208608,2019-11-18T15:33:28.608,23.205,97517.742
1574109208744,2019-11-18T15:33:28.744,23.341,97519.531
1574109208879,2019-11-18T15:33:28.879,23.476,97515.617
1574109209015,2019-11-18T15:33:29.015,23.612,97517.625
1574109209151,2019-11-18T15:33:29.151,23.748,97516.922
1574109209286,2019-11-18T15:33:29.286,23.883,97518.563
1574109209422,2019-11-18T15:33:29.422,24.019,97515.844
1574109209558,2019-11-18T15:33:29.558,24.155,97512.531
1574109209693,2019-11-18T15:33:29.693,24.290,97517.625
1574109209829,2019-11-18T15:33:29.829,24.426,97516.688
1574109209964,2019-11-18T15:33:29.964,24.561,97520.234
1574109210100,2019-11-18T15:33:30.100,24.697,97517.141
1574109210237,2019-11-18T15:33:30.237,24.834,97520.602
1574109210371,2019-11-18T15:33:30.371,24.968,97517.625
1574109210507,2019-11-18T15:33:30.507,25.104,97518.930
1574109210644,2019-11-18T15:33:30.644,25.241,97525.813
1574109210778,2019-11-18T15:33:30.778,25.375,97521.047
1574109210915,2019-11-18T15:33:30.915,25.512,97513.719
1574109211049,2019-11-18T15:33:31.049,25.646,97518.000
1574109211186,2019-11-18T15:33:31.186,25.783,97518.453
1574109211322,2019-11-18T15:33:31.322,25.919,97517.031
1574109211457,2019-11-18T15:33:31.457,26.054,97518.000
1574109211593,2019-11-18T15:33:31.593,26.190,97518.813
1574109211729,2019-11-18T15:33:31.729,26.326,97519.297
1574109211864,2019-11-18T15:33:31.864,26.461,97517.516
1574109212000,2019-11-18T15:33:32.000,26.597,97518.328
1574109212136,2019-11-18T15:33:32.136,26.733,97519.633
1574109212271,2019-11-18T15:33:32.271,26.868,97518.328
1574109212407,2019-11-18T15:33:32.407,27.004,97519.633
1574109212542,2019-11-18T15:33:32.542,27.139,97518.000
1574109212678,2019-11-18T15:33:32.678,27.275,97517.516
1574109212815,2019-11-18T15:33:32.815,27.412,97515.727
1574109212949,2019-11-18T15:33:32.949,27.546,97521.758
1574109213086,2019-11-18T15:33:33.086,27.683,97520.938
1574109213222,2019-11-18T15:33:33.222,27.819,97515.727
1574109213357,2019-11-18T15:33:33.357,27.954,97515.727
1574109213493,2019-11-18T15:33:33.493,28.090,97517.516
1574109213628,2019-11-18T15:33:33.628,28.225,97518.328
1574109213764,2019-11-18T15:33:33.764,28.361,97517.844
1574109213900,2019-11-18T15:33:33.900,28.497,97515.242
1574109214036,2019-11-18T15:33:34.036,28.633,97516.547
1574109214171,2019-11-18T15:33:34.171,28.768,97518.703
1574109214307,2019-11-18T15:33:34.307,28.904,97517.391
1574109214444,2019-11-18T15:33:34.444,29.041,97516.547
1574109214578,2019-11-18T15:33:34.578,29.175,97515.242
1574109214715,2019-11-18T15:33:34.715,29.312,97518.703
1574109214851,2019-11-18T15:33:34.851,29.448,97520.000
1574109214986,2019-11-18T15:33:34.986,29.583,97518.703
1574109215122,2019-11-18T15:33:35.122,29.719,97516.547
1574109215257,2019-11-18T15:33:35.257,29.854,97516.914
1574109215393,2019-11-18T15:33:35.393,29.990,97511.703
1574109215529,2019-11-18T15:33:35.529,30.126,97520.828
1574109215664,2019-11-18T15:33:35.664,30.261,97516.430
1574109215800,2019-11-18T15:33:35.800,30.397,97522.938
1574109215936,2019-11-18T15:33:35.936,30.533,97513.938
1574109216071,2019-11-18T15:33:36.071,30.668,97517.281
1574109216207,2019-11-18T15:33:36.207,30.804,97520.344
1574109216342,2019-11-18T15:33:36.342,30.939,97521.188
1574109216478,2019-11-18T15:33:36.478,31.075,97521.563
1574109216614,2019-11-18T15:33:36.614,31.211,97524.250
1574109216749,2019-11-18T15:33:36.749,31.346,97524.250
1574109216885,2019-11-18T15:33:36.885,31.482,97520.734
1574109217022,2019-11-18T15:33:37.022,31.619,97522.047
1574109217156,2019-11-18T15:33:37.156,31.753,97519.031
1574109217293,2019-11-18T15:33:37.293,31.890,97523.422
1574109217427,2019-11-18T15:33:37.427,32.024,97521.563
1574109217564,2019-11-18T15:33:37.564,32.161,97519.031
1574109217700,2019-11-18T15:33:37.700,32.297,97519.891
1574109217835,2019-11-18T15:33:37.835,32.432,97518.133
1574109217971,2019-11-18T15:33:37.971,32.568,97516.828
1574109218107,2019-11-18T15:33:38.107,32.704,97518.133
1574109218242,2019-11-18T15:33:38.242,32.839,97516.344
1574109218378,2019-11-18T15:33:38.378,32.975,97516.344
1574109218513,2019-11-18T15:33:38.513,33.110,97517.648
1574109218649,2019-11-18T15:33:38.649,33.246,97520.734
1574109218785,2019-11-18T15:33:38.785,33.382,97518.500
1574109218920,2019-11-18T15:33:38.920,33.517,97518.953
1574109219056,2019-11-18T15:33:39.056,33.653,97517.648
1574109219193,2019-11-18T15:33:39.193,33.790,97518.500
1574109219327,2019-11-18T15:33:39.327,33.924,97520.625
1574109219464,2019-11-18T15:33:39.464,34.061,97518.953
1574109219598,2019-11-18T15:33:39.598,34.195,97522.406
1574109219735,2019-11-18T15:33:39.735,34.332,97519.813
1574109219871,2019-11-18T15:33:39.871,34.468,97514.594
1574109220006,2019-11-18T15:33:40.006,34.603,97522.750
1574109220142,2019-11-18T15:33:40.142,34.739,97520.625
1574109220278,2019-11-18T15:33:40.278,34.875,97521.922
1574109220413,2019-11-18T15:33:40.413,35.010,97518.016
1574109220549,2019-11-18T15:33:40.549,35.146,97520.141
1574109220684,2019-11-18T15:33:40.684,35.281,97517.203
1574109220820,2019-11-18T15:33:40.820,35.417,97517.203
1574109220956,2019-11-18T15:33:40.956,35.553,97520.625
1574109221091,2019-11-18T15:33:41.091,35.688,97519.656
1574109221227,2019-11-18T15:33:41.227,35.824,97514.930
1574109221363,2019-11-18T15:33:41.363,35.960,97521.445
1574109221498,2019-11-18T15:33:41.498,36.095,97520.141
1574109221634,2019-11-18T15:33:41.634,36.231,97520.625
1574109221771,2019-11-18T15:33:41.771,36.368,97518.844
1574109221905,2019-11-18T15:33:41.905,36.502,97522.266
1574109222042,2019-11-18T15:33:42.042,36.639,97522.266
1574109222176,2019-11-18T15:33:42.176,36.773,97513.992
1574109222313,2019-11-18T15:33:42.313,36.910,97520.141
1574109222449,2019-11-18T15:33:42.449,37.046,97516.594
1574109222585,2019-11-18T15:33:42.585,37.182,97514.445
1574109222720,2019-11-18T15:33:42.720,37.317,97515.297
1574109222856,2019-11-18T15:33:42.856,37.453,97516.594
1574109222991,2019-11-18T15:33:42.991,37.588,97520.023
1574109223127,2019-11-18T15:33:43.127,37.724,97518.234
1574109223263,2019-11-18T15:33:43.263,37.860,97525.234
1574109223398,2019-11-18T15:33:43.398,37.995,97518.719
1574109223534,2019-11-18T15:33:43.534,38.131,97521.328
1574109223671,2019-11-18T15:33:43.671,38.268,97526.055
1574109223805,2019-11-18T15:33:43.805,38.402,97520.844
1574109223942,2019-11-18T15:33:43.942,38.539,97518.234
1574109224076,2019-11-18T15:33:44.076,38.673,97520.844
1574109224213,2019-11-18T15:33:44.213,38.810,97529.516
1574109224349,2019-11-18T15:33:44.349,38.946,97519.539
1574109224484,2019-11-18T15:33:44.484,39.081,97511.273
1574109224620,2019-11-18T15:33:44.620,39.217,97518.609
1574109224756,2019-11-18T15:33:44.756,39.353,97519.430
1574109224891,2019-11-18T15:33:44.891,39.488,97521.219
1574109225027,2019-11-18T15:33:45.027,39.624,97519.430
1574109225162,2019-11-18T15:33:45.162,39.759,97518.609
1574109225298,2019-11-18T15:33:45.298,39.895,97513.875
1574109225434,2019-11-18T15:33:45.434,40.031,97518.609
1574109225569,2019-11-18T15:33:45.569,40.166,97521.219
1574109225705,2019-11-18T15:33:45.705,40.302,97517.641
1574109225841,2019-11-18T15:33:45.841,40.438,97519.430
1574109225976,2019-11-18T15:33:45.976,40.573,97519.430
1574109226112,2019-11-18T15:33:46.112,40.709,97517.641
1574109226247,2019-11-18T15:33:46.247,40.844,97524.156
1574109226383,2019-11-18T15:33:46.383,40.980,97516.820
1574109226520,2019-11-18T15:33:46.520,41.117,97520.250
1574109226654,2019-11-18T15:33:46.654,41.251,97519.797
1574109226791,2019-11-18T15:33:46.791,41.388,97521.094
1574109226927,2019-11-18T15:33:46.927,41.524,97520.250
1574109227062,2019-11-18T15:33:47.062,41.659,97517.188
1574109227198,2019-11-18T15:33:47.198,41.795,97519.313
1574109227334,2019-11-18T15:33:47.334,41.931,97520.250
1574109227469,2019-11-18T15:33:47.469,42.066,97518.008
1574109227605,2019-11-18T15:33:47.605,42.202,97521.430
1574109227740,2019-11-18T15:33:47.740,42.337,97521.430
1574109227876,2019-11-18T15:33:47.876,42.473,97523.703
1574109228012,2019-11-18T15:33:48.012,42.609,97514.922
1574109228147,2019-11-18T15:33:48.147,42.744,97516.219
1574109228283,2019-11-18T15:33:48.283,42.880,97516.703
1574109228420,2019-11-18T15:33:48.420,43.017,97518.008
1574109228554,2019-11-18T15:33:48.554,43.151,97517.641
1574109228691,2019-11-18T15:33:48.691,43.288,97518.008
1574109228825,2019-11-18T15:33:48.825,43.422,97519.313
1574109228962,2019-11-18T15:33:48.962,43.559,97522.734
1574109229098,2019-11-18T15:33:49.098,43.695,97514.922
1574109229234,2019-11-18T15:33:49.234,43.831,97520.984
1574109229369,2019-11-18T15:33:49.369,43.966,97516.219
1574109229505,2019-11-18T15:33:49.505,44.102,97517.516
1574109229640,2019-11-18T15:33:49.640,44.237,97516.703
1574109229776,2019-11-18T15:33:49.776,44.373,97514.469
1574109229912,2019-11-18T15:33:49.912,44.509,97513.164
1574109230047,2019-11-18T15:33:50.047,44.644,97512.313
1574109230183,2019-11-18T15:33:50.183,44.780,97517.078
1574109230318,2019-11-18T15:33:50.318,44.915,97517.891
1574109230454,2019-11-18T15:33:50.454,45.051,97522.281
1574109230591,2019-11-18T15:33:50.591,45.188,97517.078
1574109230725,2019-11-18T15:33:50.725,45.322,97517.516
1574109230862,2019-11-18T15:33:50.862,45.459,97512.313
1574109230998,2019-11-18T15:33:50.998,45.595,97509.703
1574109231134,2019-11-18T15:33:51.134,45.731,97515.406
1574109231269,2019-11-18T15:33:51.269,45.866,97513.164
1574109231405,2019-11-18T15:33:51.405,46.002,97523.109
1574109231540,2019-11-18T15:33:51.540,46.137,97509.250
1574109231676,2019-11-18T15:33:51.676,46.273,97511.859
1574109231812,2019-11-18T15:33:51.812,46.409,97519.195
1574109231947,2019-11-18T15:33:51.947,46.544,97511.375
1574109232083,2019-11-18T15:33:52.083,46.680,97524.406
1574109232219,2019-11-18T15:33:52.219,46.816,97517.078
1574109232354,2019-11-18T15:33:52.354,46.951,97513.164
1574109232490,2019-11-18T15:33:52.490,47.087,97519.680
1574109232625,2019-11-18T15:33:52.625,47.222,97519.195
1574109232761,2019-11-18T15:33:52.761,47.358,97517.891
1574109232898,2019-11-18T15:33:52.898,47.495,97516.594
1574109233032,2019-11-18T15:33:53.032,47.629,97517.406
1574109233169,2019-11-18T15:33:53.169,47.766,97512.680
1574109233305,2019-11-18T15:33:53.305,47.902,97520.836
1574109233440,2019-11-18T15:33:53.440,48.037,97514.797
1574109233576,2019-11-18T15:33:53.576,48.173,97516.109
1574109233712,2019-11-18T15:33:53.712,48.309,97514.797
1574109233847,2019-11-18T15:33:53.847,48.444,97513.500
1574109233983,2019-11-18T15:33:53.983,48.580,97513.859
1574109234118,2019-11-18T15:33:54.118,48.715,97516.922
1574109234254,2019-11-18T15:33:54.254,48.851,97512.195
1574109234390,2019-11-18T15:33:54.390,48.987,97514.313
1574109234525,2019-11-18T15:33:54.525,49.122,97517.406
1574109234661,2019-11-18T15:33:54.661,49.258,97518.227
1574109234796,2019-11-18T15:33:54.796,49.393,97514.797
1574109234932,2019-11-18T15:33:54.932,49.529,97514.313
1574109235069,2019-11-18T15:33:55.069,49.666,97515.617
1574109235203,2019-11-18T15:33:55.203,49.800,97515.172
1574109235340,2019-11-18T15:33:55.340,49.937,97522.984
1574109235476,2019-11-18T15:33:55.476,50.073,97513.016
1574109235611,2019-11-18T15:33:55.611,50.208,97515.617
1574109235747,2019-11-18T15:33:55.747,50.344,97513.859
1574109235882,2019-11-18T15:33:55.882,50.479,97515.617
1574109236018,2019-11-18T15:33:56.018,50.615,97520.383
1574109236154,2019-11-18T15:33:56.154,50.751,97516.469
1574109236289,2019-11-18T15:33:56.289,50.886,97521.203
1574109236425,2019-11-18T15:33:56.425,51.022,97520.383
1574109236561,2019-11-18T15:33:56.561,51.158,97517.297
1574109236696,2019-11-18T15:33:56.696,51.293,97516.813
1574109236832,2019-11-18T15:33:56.832,51.429,97512.563
1574109236967,2019-11-18T15:33:56.967,51.564,97515.984
1574109237103,2019-11-18T15:33:57.103,51.700,97516.359
1574109237239,2019-11-18T15:33:57.239,51.836,97519.781
1574109237374,2019-11-18T15:33:57.374,51.971,97522.016
1574109237510,2019-11-18T15:33:57.510,52.107,97515.500
1574109237647,2019-11-18T15:33:57.647,52.244,97520.719
1574109237781,2019-11-18T15:33:57.781,52.378,97512.078
1574109237918,2019-11-18T15:33:57.918,52.515,97514.203
1574109238054,2019-11-18T15:33:58.054,52.651,97514.688
1574109238189,2019-11-18T15:33:58.189,52.786,97522.875
1574109238325,2019-11-18T15:33:58.325,52.922,97515.875
1574109238461,2019-11-18T15:33:58.461,53.058,97522.016
1574109238596,2019-11-18T15:33:58.596,53.193,97512.781
1574109238732,2019-11-18T15:33:58.732,53.329,97517.172
1574109238868,2019-11-18T15:33:58.868,53.465,97519.297
1574109239003,2019-11-18T15:33:59.003,53.600,97520.602
1574109239139,2019-11-18T15:33:59.139,53.736,97514.570
1574109239276,2019-11-18T15:33:59.276,53.873,97519.781
1574109239410,2019-11-18T15:33:59.410,54.007,97522.391
1574109239547,2019-11-18T15:33:59.547,54.144,97520.117
1574109239681,2019-11-18T15:33:59.681,54.278,97515.875
1574109239818,2019-11-18T15:33:59.818,54.415,97523.211
1574109239954,2019-11-18T15:33:59.954,54.551,97518.484
1574109240089,2019-11-18T15:34:00.089,54.686,97520.266
1574109240225,2019-11-18T15:34:00.225,54.822,97518.484
1574109240361,2019-11-18T15:34:00.361,54.958,97520.117
1574109240496,2019-11-18T15:34:00.496,55.093,97517.508
1574109240632,2019-11-18T15:34:00.632,55.229,97514.086
1574109240768,2019-11-18T15:34:00.768,55.365,97519.664
1574109240903,2019-11-18T15:34:00.903,55.500,97518.813
1574109241039,2019-11-18T15:34:01.039,55.636,97519.297
1574109241174,2019-11-18T15:34:01.174,55.771,97518.813
1574109241310,2019-11-18T15:34:01.310,55.907,97512.781
1574109241446,2019-11-18T15:34:01.446,56.043,97510.992
1574109241581,2019-11-18T15:34:01.581,56.178,97518.813
1574109241717,2019-11-18T15:34:01.717,56.314,97516.203
1574109241854,2019-11-18T15:34:01.854,56.451,97517.875
1574109241988,2019-11-18T15:34:01.988,56.585,97517.391
1574109242125,2019-11-18T15:34:02.125,56.722,97512.297
1574109242259,2019-11-18T15:34:02.259,56.856,97512.672
1574109242396,2019-11-18T15:34:02.396,56.993,97517.508
1574109242532,2019-11-18T15:34:02.532,57.129,97513.602
1574109242667,2019-11-18T15:34:02.667,57.264,97516.203
1574109242803,2019-11-18T15:34:02.803,57.400,97520.000
1574109242939,2019-11-18T15:34:02.939,57.536,97517.063
1574109243074,2019-11-18T15:34:03.074,57.671,97517.875
1574109243210,2019-11-18T15:34:03.210,57.807,97520.484
1574109243345,2019-11-18T15:34:03.345,57.942,97517.875
1574109243481,2019-11-18T15:34:03.481,58.078,97515.750
1574109243617,2019-11-18T15:34:03.617,58.214,97516.578
1574109243752,2019-11-18T15:34:03.752,58.349,97516.578
1574109243888,2019-11-18T15:34:03.888,58.485,97517.875
1574109244025,2019-11-18T15:34:04.025,58.622,97521.672
1574109244159,2019-11-18T15:34:04.159,58.756,97520.000
1574109244296,2019-11-18T15:34:04.296,58.893,97520.484
1574109244430,2019-11-18T15:34:04.430,59.027,97514.336
1574109244567,2019-11-18T15:34:04.567,59.164,97514.453
1574109244703,2019-11-18T15:34:04.703,59.300,97517.766
1574109244839,2019-11-18T15:34:04.839,59.436,97522.609
1574109244974,2019-11-18T15:34:04.974,59.571,97515.641
1574109245110,2019-11-18T15:34:05.110,59.707,97515.641
1574109245246,2019-11-18T15:34:05.246,59.843,97520.859
1574109245381,2019-11-18T15:34:05.381,59.978,97515.641
1574109245517,2019-11-18T15:34:05.517,60.114,97522.156
1574109245653,2019-11-18T15:34:05.653,60.250,97521.188
1574109245788,2019-11-18T15:34:05.788,60.385,97513.367
1574109245924,2019-11-18T15:34:05.924,60.521,97514.672
1574109246059,2019-11-18T15:34:06.059,60.656,97513.367
1574109246195,2019-11-18T15:34:06.195,60.792,97516.461
1574109246332,2019-11-18T15:34:06.332,60.929,97513.852
1574109246466,2019-11-18T15:34:06.466,61.063,97515.641
1574109246603,2019-11-18T15:34:06.603,61.200,97512.063
1574109246739,2019-11-18T15:34:06.739,61.336,97519.883
1574109246874,2019-11-18T15:34:06.874,61.471,97517.281
1574109247010,2019-11-18T15:34:07.010,61.607,97518.578
1574109247145,2019-11-18T15:34:07.145,61.742,97513.367
1574109247281,2019-11-18T15:34:07.281,61.878,97522.977
1574109247417,2019-11-18T15:34:07.417,62.014,97518.578
1574109247552,2019-11-18T15:34:07.552,62.149,97519.398
1574109247688,2019-11-18T15:34:07.688,62.285,97515.969
1574109247824,2019-11-18T15:34:07.824,62.421,97522.859
1574109247959,2019-11-18T15:34:07.959,62.556,97511.578
1574109248095,2019-11-18T15:34:08.095,62.692,97521.555
1574109248230,2019-11-18T15:34:08.230,62.827,97517.641
