epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574110273629,2019-11-18T15:51:13.629,42.330,-4.207,55.427,-0.061
1574110273639,2019-11-18T15:51:13.639,42.340,-0.183,53.780,1.646
1574110273649,2019-11-18T15:51:13.649,42.350,0.427,52.256,2.622
1574110273659,2019-11-18T15:51:13.659,42.360,-0.793,50.549,3.537
1574110273669,2019-11-18T15:51:13.669,42.370,-2.317,48.415,4.878
1574110273679,2019-11-18T15:51:13.679,42.380,-2.988,45.549,6.220
1574110273689,2019-11-18T15:51:13.689,42.390,-1.402,42.561,7.683
1574110273699,2019-11-18T15:51:13.699,42.400,0.671,39.817,8.415
1574110273709,2019-11-18T15:51:13.709,42.410,0.122,37.134,7.927
1574110273719,2019-11-18T15:51:13.719,42.420,-2.012,34.329,6.280
1574110273729,2019-11-18T15:51:13.729,42.430,-2.805,31.646,4.451
1574110273739,2019-11-18T15:51:13.739,42.440,-2.500,28.963,3.293
1574110273749,2019-11-18T15:51:13.749,42.450,-2.195,25.854,2.927
1574110273759,2019-11-18T15:51:13.759,42.460,-1.341,22.988,2.927
1574110273769,2019-11-18T15:51:13.769,42.470,-0.976,20.915,3.171
1574110273779,2019-11-18T15:51:13.779,42.480,-3.354,19.329,3.110
1574110273789,2019-11-18T15:51:13.789,42.490,-6.098,17.927,3.232
1574110273799,2019-11-18T15:51:13.799,42.500,-6.829,16.402,3.598
1574110273809,2019-11-18T15:51:13.809,42.510,-5.793,14.817,3.841
1574110273819,2019-11-18T15:51:13.819,42.520,-3.598,13.476,3.537
1574110273829,2019-11-18T15:51:13.829,42.530,-1.646,12.378,2.317
1574110273839,2019-11-18T15:51:13.839,42.540,-0.976,11.341,0.610
1574110273849,2019-11-18T15:51:13.849,42.550,-1.098,10.732,-0.610
1574110273859,2019-11-18T15:51:13.859,42.560,-2.683,10.061,-1.402
1574110273869,2019-11-18T15:51:13.869,42.570,-4.878,9.024,-1.768
1574110273879,2019-11-18T15:51:13.879,42.580,-6.402,7.500,-1.707
1574110273889,2019-11-18T15:51:13.889,42.590,-8.049,5.671,-1.829
1574110273899,2019-11-18T15:51:13.899,42.600,-8.598,4.146,-2.439
1574110273909,2019-11-18T15:51:13.909,42.610,-7.744,2.744,-3.354
1574110273919,2019-11-18T15:51:13.919,42.620,-6.585,1.341,-4.878
1574110273929,2019-11-18T15:51:13.929,42.630,-5.000,-0.244,-6.585
1574110273939,2019-11-18T15:51:13.939,42.640,-2.622,-2.500,-7.378
1574110273949,2019-11-18T15:51:13.949,42.650,0.732,-5.244,-6.707
1574110273959,2019-11-18T15:51:13.959,42.660,3.841,-8.049,-4.878
1574110273969,2019-11-18T15:51:13.969,42.670,4.939,-10.488,-3.232
1574110273979,2019-11-18T15:51:13.979,42.680,4.939,-12.683,-2.256
1574110273989,2019-11-18T15:51:13.989,42.690,5.000,-14.085,-1.098
1574110273999,2019-11-18T15:51:13.999,42.700,4.451,-15.000,-0.427
1574110274009,2019-11-18T15:51:14.009,42.710,3.659,-15.610,0.000
1574110274019,2019-11-18T15:51:14.019,42.720,4.268,-16.341,0.671
1574110274029,2019-11-18T15:51:14.029,42.730,5.427,-16.768,0.976
1574110274039,2019-11-18T15:51:14.039,42.740,6.463,-17.439,1.280
1574110274049,2019-11-18T15:51:14.049,42.750,7.744,-18.110,2.134
1574110274059,2019-11-18T15:51:14.059,42.760,8.598,-18.902,2.927
1574110274069,2019-11-18T15:51:14.069,42.770,8.720,-19.939,3.293
1574110274079,2019-11-18T15:51:14.079,42.780,8.537,-21.098,3.963
1574110274089,2019-11-18T15:51:14.089,42.790,8.110,-22.195,5.122
1574110274099,2019-11-18T15:51:14.099,42.800,7.927,-23.720,5.854
1574110274109,2019-11-18T15:51:14.109,42.810,8.780,-25.244,6.220
1574110274119,2019-11-18T15:51:14.119,42.820,9.573,-26.829,6.463
1574110274129,2019-11-18T15:51:14.129,42.830,9.573,-27.866,6.280
1574110274139,2019-11-18T15:51:14.139,42.840,9.390,-28.293,6.341
1574110274149,2019-11-18T15:51:14.149,42.850,8.841,-28.354,6.524
1574110274159,2019-11-18T15:51:14.159,42.860,8.110,-29.024,5.915
1574110274169,2019-11-18T15:51:14.169,42.870,8.293,-30.976,4.451
1574110274179,2019-11-18T15:51:14.179,42.880,10.732,-33.659,3.415
1574110274189,2019-11-18T15:51:14.189,42.890,14.207,-36.280,2.927
1574110274199,2019-11-18T15:51:14.199,42.900,16.220,-38.354,2.012
1574110274209,2019-11-18T15:51:14.209,42.910,16.159,-39.512,0.671
1574110274219,2019-11-18T15:51:14.219,42.920,15.915,-40.549,0.061
1574110274229,2019-11-18T15:51:14.229,42.930,16.585,-42.012,0.976
1574110274239,2019-11-18T15:51:14.239,42.940,17.988,-44.512,3.049
1574110274249,2019-11-18T15:51:14.249,42.950,19.024,-47.622,5.366
1574110274259,2019-11-18T15:51:14.259,42.960,20.976,-51.220,7.805
1574110274269,2019-11-18T15:51:14.269,42.970,23.598,-54.085,10.122
1574110274279,2019-11-18T15:51:14.279,42.980,25.061,-56.098,11.280
1574110274289,2019-11-18T15:51:14.289,42.990,23.902,-57.866,11.037
1574110274299,2019-11-18T15:51:14.299,43.000,22.073,-59.573,10.793
1574110274309,2019-11-18T15:51:14.309,43.010,21.098,-61.341,10.793
1574110274319,2019-11-18T15:51:14.319,43.020,22.134,-63.049,10.427
1574110274329,2019-11-18T15:51:14.329,43.030,24.451,-64.817,10.610
1574110274339,2019-11-18T15:51:14.339,43.040,25.183,-65.732,9.939
1574110274349,2019-11-18T15:51:14.349,43.050,23.720,-65.488,8.354
1574110274359,2019-11-18T15:51:14.359,43.060,21.341,-64.390,6.463
1574110274369,2019-11-18T15:51:14.369,43.070,18.293,-63.293,3.963
1574110274379,2019-11-18T15:51:14.379,43.080,16.768,-63.110,2.134
1574110274389,2019-11-18T15:51:14.389,43.090,18.293,-63.841,1.829
1574110274399,2019-11-18T15:51:14.399,43.100,21.098,-65.244,2.866
1574110274409,2019-11-18T15:51:14.409,43.110,22.500,-66.951,4.695
1574110274419,2019-11-18T15:51:14.419,43.120,22.378,-67.744,6.220
1574110274429,2019-11-18T15:51:14.429,43.130,21.159,-67.439,7.134
1574110274439,2019-11-18T15:51:14.439,43.140,18.415,-66.463,7.500
1574110274449,2019-11-18T15:51:14.449,43.150,13.598,-65.793,6.159
1574110274459,2019-11-18T15:51:14.459,43.160,11.037,-66.098,4.634
1574110274469,2019-11-18T15:51:14.469,43.170,12.012,-67.134,4.085
1574110274479,2019-11-18T15:51:14.479,43.180,13.354,-68.354,3.659
1574110274489,2019-11-18T15:51:14.489,43.190,13.902,-68.659,3.415
1574110274499,2019-11-18T15:51:14.499,43.200,12.500,-68.171,2.622
1574110274509,2019-11-18T15:51:14.509,43.210,7.927,-66.768,1.341
1574110274519,2019-11-18T15:51:14.519,43.220,1.768,-64.878,-0.427
1574110274529,2019-11-18T15:51:14.529,43.230,-3.049,-63.476,-2.805
1574110274539,2019-11-18T15:51:14.539,43.240,-4.268,-62.622,-2.927
1574110274549,2019-11-18T15:51:14.549,43.250,-4.085,-61.707,-1.037
1574110274559,2019-11-18T15:51:14.559,43.260,-4.024,-60.366,2.195
1574110274569,2019-11-18T15:51:14.569,43.270,-5.549,-58.659,4.512
1574110274579,2019-11-18T15:51:14.579,43.280,-9.756,-56.707,6.098
1574110274589,2019-11-18T15:51:14.589,43.290,-15.122,-55.122,7.195
1574110274599,2019-11-18T15:51:14.599,43.300,-18.232,-53.963,7.256
1574110274609,2019-11-18T15:51:14.609,43.310,-18.841,-53.415,6.037
1574110274619,2019-11-18T15:51:14.619,43.320,-18.659,-53.354,3.902
1574110274629,2019-11-18T15:51:14.629,43.330,-17.134,-53.232,1.768
1574110274639,2019-11-18T15:51:14.639,43.340,-16.159,-52.317,-1.402
1574110274649,2019-11-18T15:51:14.649,43.350,-17.927,-51.280,-5.610
1574110274659,2019-11-18T15:51:14.659,43.360,-19.695,-50.366,-10.000
1574110274669,2019-11-18T15:51:14.669,43.370,-20.000,-49.573,-14.573
1574110274679,2019-11-18T15:51:14.679,43.380,-19.756,-49.207,-19.207
1574110274689,2019-11-18T15:51:14.689,43.390,-18.354,-49.268,-23.110
1574110274699,2019-11-18T15:51:14.699,43.400,-15.244,-49.268,-26.524
1574110274709,2019-11-18T15:51:14.709,43.410,-12.439,-48.720,-29.817
1574110274719,2019-11-18T15:51:14.719,43.420,-10.061,-48.354,-32.378
1574110274729,2019-11-18T15:51:14.729,43.430,-6.768,-48.354,-33.963
1574110274739,2019-11-18T15:51:14.739,43.440,-2.866,-48.780,-34.817
1574110274749,2019-11-18T15:51:14.749,43.450,1.524,-49.939,-34.878
1574110274759,2019-11-18T15:51:14.759,43.460,7.378,-51.646,-34.207
1574110274769,2019-11-18T15:51:14.769,43.470,13.110,-53.476,-33.659
1574110274779,2019-11-18T15:51:14.779,43.480,16.768,-54.268,-33.049
1574110274789,2019-11-18T15:51:14.789,43.490,19.268,-54.085,-32.134
1574110274799,2019-11-18T15:51:14.799,43.500,20.305,-53.293,-30.610
1574110274809,2019-11-18T15:51:14.809,43.510,19.085,-52.439,-28.232
1574110274819,2019-11-18T15:51:14.819,43.520,16.524,-52.317,-25.244
1574110274829,2019-11-18T15:51:14.829,43.530,15.488,-53.110,-21.159
1574110274839,2019-11-18T15:51:14.839,43.540,17.195,-54.268,-16.646
1574110274849,2019-11-18T15:51:14.849,43.550,18.293,-55.000,-13.598
1574110274859,2019-11-18T15:51:14.859,43.560,17.561,-55.793,-12.256
1574110274869,2019-11-18T15:51:14.869,43.570,16.829,-56.524,-10.976
1574110274879,2019-11-18T15:51:14.879,43.580,16.524,-57.317,-9.207
1574110274889,2019-11-18T15:51:14.889,43.590,16.098,-58.720,-7.500
1574110274899,2019-11-18T15:51:14.899,43.600,15.671,-60.366,-6.037
1574110274909,2019-11-18T15:51:14.909,43.610,15.610,-61.890,-4.634
1574110274919,2019-11-18T15:51:14.919,43.620,16.098,-62.683,-3.293
1574110274929,2019-11-18T15:51:14.929,43.630,16.280,-62.988,-2.866
1574110274939,2019-11-18T15:51:14.939,43.640,16.829,-63.171,-2.927
1574110274949,2019-11-18T15:51:14.949,43.650,17.622,-63.171,-3.293
1574110274959,2019-11-18T15:51:14.959,43.660,17.805,-63.415,-4.329
1574110274969,2019-11-18T15:51:14.969,43.670,18.110,-63.963,-5.122
1574110274979,2019-11-18T15:51:14.979,43.680,19.024,-65.000,-5.732
1574110274989,2019-11-18T15:51:14.989,43.690,19.817,-66.280,-6.341
1574110274999,2019-11-18T15:51:14.999,43.700,19.024,-67.744,-7.134
1574110275009,2019-11-18T15:51:15.009,43.710,17.256,-69.451,-8.232
1574110275019,2019-11-18T15:51:15.019,43.720,16.280,-71.585,-9.024
1574110275029,2019-11-18T15:51:15.029,43.730,16.402,-74.024,-9.268
1574110275039,2019-11-18T15:51:15.039,43.740,16.707,-77.073,-9.695
1574110275049,2019-11-18T15:51:15.049,43.750,17.378,-80.671,-10.244
1574110275059,2019-11-18T15:51:15.059,43.760,19.146,-84.634,-10.427
1574110275069,2019-11-18T15:51:15.069,43.770,22.012,-87.927,-10.000
1574110275079,2019-11-18T15:51:15.079,43.780,23.963,-90.976,-9.634
1574110275089,2019-11-18T15:51:15.089,43.790,23.902,-93.780,-9.573
1574110275099,2019-11-18T15:51:15.099,43.800,23.415,-96.585,-9.268
1574110275109,2019-11-18T15:51:15.109,43.810,22.561,-99.329,-8.780
1574110275119,2019-11-18T15:51:15.119,43.820,20.854,-102.073,-8.354
1574110275129,2019-11-18T15:51:15.129,43.830,18.659,-104.634,-8.110
1574110275139,2019-11-18T15:51:15.139,43.840,17.378,-106.829,-7.866
1574110275149,2019-11-18T15:51:15.149,43.850,16.524,-108.537,-7.622
1574110275159,2019-11-18T15:51:15.159,43.860,15.671,-109.756,-7.622
1574110275169,2019-11-18T15:51:15.169,43.870,14.756,-111.037,-7.805
1574110275179,2019-11-18T15:51:15.179,43.880,14.146,-113.232,-8.720
1574110275189,2019-11-18T15:51:15.189,43.890,15.244,-116.585,-9.817
1574110275199,2019-11-18T15:51:15.199,43.900,17.988,-120.854,-10.854
1574110275209,2019-11-18T15:51:15.209,43.910,20.976,-126.098,-11.890
1574110275219,2019-11-18T15:51:15.219,43.920,23.963,-131.829,-12.927
1574110275229,2019-11-18T15:51:15.229,43.930,26.463,-138.293,-14.390
1574110275239,2019-11-18T15:51:15.239,43.940,28.110,-145.854,-15.976
1574110275249,2019-11-18T15:51:15.249,43.950,30.488,-154.512,-17.317
1574110275259,2019-11-18T15:51:15.259,43.960,33.902,-163.720,-19.024
1574110275269,2019-11-18T15:51:15.269,43.970,36.951,-173.659,-21.280
1574110275279,2019-11-18T15:51:15.279,43.980,40.122,-184.329,-23.171
1574110275289,2019-11-18T15:51:15.289,43.990,44.146,-196.037,-24.329
1574110275299,2019-11-18T15:51:15.299,44.000,47.561,-209.085,-25.610
1574110275309,2019-11-18T15:51:15.309,44.010,50.122,-224.024,-27.378
1574110275319,2019-11-18T15:51:15.319,44.020,53.049,-240.427,-29.695
1574110275329,2019-11-18T15:51:15.329,44.030,56.829,-256.829,-32.012
1574110275339,2019-11-18T15:51:15.339,44.040,60.549,-272.256,-34.451
1574110275349,2019-11-18T15:51:15.349,44.050,63.476,-286.646,-36.707
1574110275359,2019-11-18T15:51:15.359,44.060,66.220,-300.061,-38.354
1574110275369,2019-11-18T15:51:15.369,44.070,68.841,-312.378,-39.756
1574110275379,2019-11-18T15:51:15.379,44.080,70.488,-324.146,-41.280
1574110275389,2019-11-18T15:51:15.389,44.090,71.951,-335.549,-42.561
1574110275399,2019-11-18T15:51:15.399,44.100,74.634,-346.768,-42.866
1574110275409,2019-11-18T15:51:15.409,44.110,77.683,-357.195,-42.988
1574110275419,2019-11-18T15:51:15.419,44.120,77.805,-366.585,-43.902
1574110275429,2019-11-18T15:51:15.429,44.130,76.463,-375.610,-45.305
1574110275439,2019-11-18T15:51:15.439,44.140,77.500,-384.695,-46.280
1574110275449,2019-11-18T15:51:15.449,44.150,80.671,-393.902,-46.037
1574110275459,2019-11-18T15:51:15.459,44.160,82.683,-402.561,-45.244
1574110275469,2019-11-18T15:51:15.469,44.170,82.988,-410.366,-43.780
1574110275479,2019-11-18T15:51:15.479,44.180,83.720,-417.317,-41.463
1574110275489,2019-11-18T15:51:15.489,44.190,84.451,-424.024,-39.085
1574110275499,2019-11-18T15:51:15.499,44.200,85.671,-431.585,-37.866
1574110275509,2019-11-18T15:51:15.509,44.210,88.963,-439.817,-37.378
1574110275519,2019-11-18T15:51:15.519,44.220,94.207,-447.134,-35.305
1574110275529,2019-11-18T15:51:15.529,44.230,97.683,-452.744,-31.890
1574110275539,2019-11-18T15:51:15.539,44.240,98.293,-456.890,-28.232
1574110275549,2019-11-18T15:51:15.549,44.250,97.500,-459.756,-24.573
1574110275559,2019-11-18T15:51:15.559,44.260,96.951,-462.988,-21.829
1574110275569,2019-11-18T15:51:15.569,44.270,98.293,-467.866,-20.366
1574110275579,2019-11-18T15:51:15.579,44.280,101.951,-473.841,-19.390
1574110275589,2019-11-18T15:51:15.589,44.290,106.707,-479.939,-17.439
1574110275599,2019-11-18T15:51:15.599,44.300,110.427,-485.915,-14.756
1574110275609,2019-11-18T15:51:15.609,44.310,112.012,-491.402,-12.012
1574110275619,2019-11-18T15:51:15.619,44.320,111.707,-496.951,-9.939
1574110275629,2019-11-18T15:51:15.629,44.330,110.427,-503.232,-8.963
1574110275639,2019-11-18T15:51:15.639,44.340,109.451,-509.207,-8.110
1574110275649,2019-11-18T15:51:15.649,44.350,108.780,-514.390,-7.256
1574110275659,2019-11-18T15:51:15.659,44.360,108.049,-518.659,-6.707
1574110275669,2019-11-18T15:51:15.669,44.370,107.744,-522.195,-6.341
1574110275679,2019-11-18T15:51:15.679,44.380,107.195,-525.671,-5.915
1574110275689,2019-11-18T15:51:15.689,44.390,106.646,-527.988,-5.610
1574110275699,2019-11-18T15:51:15.699,44.400,106.220,-527.622,-5.061
1574110275709,2019-11-18T15:51:15.709,44.410,105.061,-524.268,-4.024
1574110275719,2019-11-18T15:51:15.719,44.420,102.866,-518.659,-2.805
1574110275729,2019-11-18T15:51:15.729,44.430,99.512,-511.463,-1.951
1574110275739,2019-11-18T15:51:15.739,44.440,94.390,-504.512,-1.280
1574110275749,2019-11-18T15:51:15.749,44.450,87.378,-497.378,-1.280
1574110275759,2019-11-18T15:51:15.759,44.460,80.000,-489.329,-1.524
1574110275769,2019-11-18T15:51:15.769,44.470,74.085,-480.305,-2.073
1574110275779,2019-11-18T15:51:15.779,44.480,69.878,-469.878,-2.439
1574110275789,2019-11-18T15:51:15.789,44.490,65.549,-458.293,-2.439
1574110275799,2019-11-18T15:51:15.799,44.500,60.183,-446.159,-2.317
1574110275809,2019-11-18T15:51:15.809,44.510,54.756,-432.866,-2.378
1574110275819,2019-11-18T15:51:15.819,44.520,50.366,-418.293,-2.439
1574110275829,2019-11-18T15:51:15.829,44.530,46.646,-402.805,-2.805
1574110275839,2019-11-18T15:51:15.839,44.540,42.683,-386.768,-3.476
1574110275849,2019-11-18T15:51:15.849,44.550,37.988,-370.732,-4.817
1574110275859,2019-11-18T15:51:15.859,44.560,32.927,-355.244,-6.768
1574110275869,2019-11-18T15:51:15.869,44.570,29.756,-339.451,-9.207
1574110275879,2019-11-18T15:51:15.879,44.580,29.451,-323.415,-11.402
1574110275889,2019-11-18T15:51:15.889,44.590,29.451,-307.805,-13.110
1574110275899,2019-11-18T15:51:15.899,44.600,28.110,-292.195,-14.695
1574110275909,2019-11-18T15:51:15.909,44.610,26.707,-276.585,-16.220
1574110275919,2019-11-18T15:51:15.919,44.620,25.732,-261.037,-18.171
1574110275929,2019-11-18T15:51:15.929,44.630,25.366,-246.463,-20.305
1574110275939,2019-11-18T15:51:15.939,44.640,26.402,-232.805,-21.768
1574110275949,2019-11-18T15:51:15.949,44.650,29.085,-219.634,-21.707
1574110275959,2019-11-18T15:51:15.959,44.660,31.768,-206.524,-20.244
1574110275969,2019-11-18T15:51:15.969,44.670,32.195,-193.415,-18.720
1574110275979,2019-11-18T15:51:15.979,44.680,30.366,-180.793,-18.049
1574110275989,2019-11-18T15:51:15.989,44.690,26.585,-169.207,-17.378
1574110275999,2019-11-18T15:51:15.999,44.700,22.439,-159.146,-15.671
1574110276009,2019-11-18T15:51:16.009,44.710,20.610,-151.037,-13.537
1574110276019,2019-11-18T15:51:16.019,44.720,21.646,-145.061,-11.707
1574110276029,2019-11-18T15:51:16.029,44.730,24.756,-140.427,-9.939
1574110276039,2019-11-18T15:51:16.039,44.740,28.963,-136.220,-7.744
1574110276049,2019-11-18T15:51:16.049,44.750,33.354,-131.707,-6.341
1574110276059,2019-11-18T15:51:16.059,44.760,35.976,-127.195,-6.098
1574110276069,2019-11-18T15:51:16.069,44.770,36.585,-123.354,-5.976
1574110276079,2019-11-18T15:51:16.079,44.780,36.646,-119.695,-5.732
1574110276089,2019-11-18T15:51:16.089,44.790,37.012,-116.463,-4.939
1574110276099,2019-11-18T15:51:16.099,44.800,37.683,-114.390,-3.110
1574110276109,2019-11-18T15:51:16.109,44.810,39.268,-112.622,-0.732
1574110276119,2019-11-18T15:51:16.119,44.820,41.037,-110.183,1.280
1574110276129,2019-11-18T15:51:16.129,44.830,41.768,-107.195,2.927
1574110276139,2019-11-18T15:51:16.139,44.840,41.402,-104.451,4.146
1574110276149,2019-11-18T15:51:16.149,44.850,40.244,-102.256,4.817
1574110276159,2019-11-18T15:51:16.159,44.860,39.695,-100.671,5.915
1574110276169,2019-11-18T15:51:16.169,44.870,38.659,-99.756,7.439
1574110276179,2019-11-18T15:51:16.179,44.880,36.768,-98.780,8.537
1574110276189,2019-11-18T15:51:16.189,44.890,35.549,-96.341,9.939
1574110276199,2019-11-18T15:51:16.199,44.900,33.780,-92.622,11.646
1574110276209,2019-11-18T15:51:16.209,44.910,30.427,-88.476,12.073
1574110276219,2019-11-18T15:51:16.219,44.920,27.683,-83.841,11.463
1574110276229,2019-11-18T15:51:16.229,44.930,26.829,-79.817,10.549
1574110276239,2019-11-18T15:51:16.239,44.940,26.951,-76.768,9.695
1574110276249,2019-11-18T15:51:16.249,44.950,27.622,-74.634,9.207
1574110276259,2019-11-18T15:51:16.259,44.960,28.537,-72.866,9.146
1574110276269,2019-11-18T15:51:16.269,44.970,28.598,-71.159,9.268
1574110276279,2019-11-18T15:51:16.279,44.980,27.439,-69.268,9.268
1574110276289,2019-11-18T15:51:16.289,44.990,25.366,-67.622,9.512
1574110276299,2019-11-18T15:51:16.299,45.000,23.110,-66.280,10.366
1574110276309,2019-11-18T15:51:16.309,45.010,20.488,-65.427,11.098
1574110276319,2019-11-18T15:51:16.319,45.020,17.378,-65.427,10.854
1574110276329,2019-11-18T15:51:16.329,45.030,14.939,-66.646,10.183
1574110276339,2019-11-18T15:51:16.339,45.040,14.573,-68.110,10.000
1574110276349,2019-11-18T15:51:16.349,45.050,15.305,-69.085,10.122
1574110276359,2019-11-18T15:51:16.359,45.060,15.366,-69.451,10.427
1574110276369,2019-11-18T15:51:16.369,45.070,13.476,-69.817,10.427
1574110276379,2019-11-18T15:51:16.379,45.080,10.793,-70.793,9.756
1574110276389,2019-11-18T15:51:16.389,45.090,9.207,-72.256,9.085
1574110276399,2019-11-18T15:51:16.399,45.100,9.024,-74.451,8.293
1574110276409,2019-11-18T15:51:16.409,45.110,10.183,-76.829,7.439
1574110276419,2019-11-18T15:51:16.419,45.120,11.951,-77.866,6.098
1574110276429,2019-11-18T15:51:16.429,45.130,12.500,-77.439,4.573
1574110276439,2019-11-18T15:51:16.439,45.140,10.793,-77.012,2.988
1574110276449,2019-11-18T15:51:16.449,45.150,8.902,-76.829,1.707
1574110276459,2019-11-18T15:51:16.459,45.160,8.110,-77.256,1.341
1574110276469,2019-11-18T15:51:16.469,45.170,8.902,-78.537,2.073
1574110276479,2019-11-18T15:51:16.479,45.180,10.610,-80.305,3.110
1574110276489,2019-11-18T15:51:16.489,45.190,12.561,-81.341,4.085
1574110276499,2019-11-18T15:51:16.499,45.200,13.780,-80.793,4.573
1574110276509,2019-11-18T15:51:16.509,45.210,12.744,-80.244,4.573
1574110276519,2019-11-18T15:51:16.519,45.220,10.366,-80.000,4.268
1574110276529,2019-11-18T15:51:16.529,45.230,9.451,-80.305,4.268
1574110276539,2019-11-18T15:51:16.539,45.240,9.939,-81.585,4.817
1574110276549,2019-11-18T15:51:16.549,45.250,10.854,-84.085,5.427
1574110276559,2019-11-18T15:51:16.559,45.260,12.195,-86.890,6.524
1574110276569,2019-11-18T15:51:16.569,45.270,14.268,-88.537,8.110
1574110276579,2019-11-18T15:51:16.579,45.280,14.756,-89.573,9.268
1574110276589,2019-11-18T15:51:16.589,45.290,12.500,-90.915,9.756
1574110276599,2019-11-18T15:51:16.599,45.300,10.122,-92.927,9.695
1574110276609,2019-11-18T15:51:16.609,45.310,10.000,-96.159,10.061
1574110276619,2019-11-18T15:51:16.619,45.320,11.890,-101.098,10.976
1574110276629,2019-11-18T15:51:16.629,45.330,13.720,-106.585,12.012
1574110276639,2019-11-18T15:51:16.639,45.340,15.366,-111.402,13.049
1574110276649,2019-11-18T15:51:16.649,45.350,16.646,-115.610,14.207
1574110276659,2019-11-18T15:51:16.659,45.360,16.463,-120.610,14.695
1574110276669,2019-11-18T15:51:16.669,45.370,16.341,-126.707,14.390
1574110276679,2019-11-18T15:51:16.679,45.380,17.988,-133.659,14.451
1574110276689,2019-11-18T15:51:16.689,45.390,20.183,-141.768,14.695
1574110276699,2019-11-18T15:51:16.699,45.400,22.073,-150.610,14.451
1574110276709,2019-11-18T15:51:16.709,45.410,24.451,-159.329,14.268
1574110276719,2019-11-18T15:51:16.719,45.420,27.256,-167.744,14.329
1574110276729,2019-11-18T15:51:16.729,45.430,29.451,-176.463,14.207
1574110276739,2019-11-18T15:51:16.739,45.440,31.159,-185.610,13.963
1574110276749,2019-11-18T15:51:16.749,45.450,33.049,-194.878,13.780
1574110276759,2019-11-18T15:51:16.759,45.460,35.061,-203.963,13.841
1574110276769,2019-11-18T15:51:16.769,45.470,37.561,-212.805,13.841
1574110276779,2019-11-18T15:51:16.779,45.480,40.183,-221.037,13.659
1574110276789,2019-11-18T15:51:16.789,45.490,42.683,-228.902,13.902
1574110276799,2019-11-18T15:51:16.799,45.500,45.305,-236.280,14.268
1574110276809,2019-11-18T15:51:16.809,45.510,47.805,-243.476,14.634
1574110276819,2019-11-18T15:51:16.819,45.520,49.939,-250.427,15.549
1574110276829,2019-11-18T15:51:16.829,45.530,51.280,-257.317,16.524
1574110276839,2019-11-18T15:51:16.839,45.540,52.927,-264.878,17.378
1574110276849,2019-11-18T15:51:16.849,45.550,55.732,-272.744,18.171
1574110276859,2019-11-18T15:51:16.859,45.560,58.598,-279.939,18.841
1574110276869,2019-11-18T15:51:16.869,45.570,60.488,-286.098,19.573
1574110276879,2019-11-18T15:51:16.879,45.580,61.159,-291.220,20.122
1574110276889,2019-11-18T15:51:16.889,45.590,60.976,-295.305,20.610
1574110276899,2019-11-18T15:51:16.899,45.600,61.159,-298.232,21.707
1574110276909,2019-11-18T15:51:16.909,45.610,60.854,-300.305,22.866
1574110276919,2019-11-18T15:51:16.919,45.620,59.817,-302.012,23.720
1574110276929,2019-11-18T15:51:16.929,45.630,59.817,-304.024,24.939
1574110276939,2019-11-18T15:51:16.939,45.640,61.220,-306.159,26.402
1574110276949,2019-11-18T15:51:16.949,45.650,62.256,-308.537,27.866
1574110276959,2019-11-18T15:51:16.959,45.660,62.195,-310.976,28.720
1574110276969,2019-11-18T15:51:16.969,45.670,61.768,-313.232,28.963
1574110276979,2019-11-18T15:51:16.979,45.680,60.244,-314.695,29.024
1574110276989,2019-11-18T15:51:16.989,45.690,58.049,-315.732,28.841
1574110276999,2019-11-18T15:51:16.999,45.700,56.159,-316.585,28.232
1574110277009,2019-11-18T15:51:17.009,45.710,54.878,-317.439,27.622
1574110277019,2019-11-18T15:51:17.019,45.720,53.720,-318.476,27.134
1574110277029,2019-11-18T15:51:17.029,45.730,53.110,-319.878,26.707
1574110277039,2019-11-18T15:51:17.039,45.740,53.354,-321.220,26.402
1574110277049,2019-11-18T15:51:17.049,45.750,53.293,-322.439,25.915
1574110277059,2019-11-18T15:51:17.059,45.760,52.744,-323.537,24.939
1574110277069,2019-11-18T15:51:17.069,45.770,51.829,-325.122,23.476
1574110277079,2019-11-18T15:51:17.079,45.780,51.951,-327.317,22.195
1574110277089,2019-11-18T15:51:17.089,45.790,53.780,-329.878,22.012
1574110277099,2019-11-18T15:51:17.099,45.800,54.939,-332.622,22.134
1574110277109,2019-11-18T15:51:17.109,45.810,54.512,-335.305,21.341
1574110277119,2019-11-18T15:51:17.119,45.820,54.512,-337.866,20.305
1574110277129,2019-11-18T15:51:17.129,45.830,56.220,-340.427,19.756
1574110277139,2019-11-18T15:51:17.139,45.840,57.927,-343.293,19.024
1574110277149,2019-11-18T15:51:17.149,45.850,58.354,-347.073,17.744
1574110277159,2019-11-18T15:51:17.159,45.860,59.207,-350.793,16.585
1574110277169,2019-11-18T15:51:17.169,45.870,61.890,-353.841,16.707
1574110277179,2019-11-18T15:51:17.179,45.880,64.390,-356.098,17.256
1574110277189,2019-11-18T15:51:17.189,45.890,65.305,-357.378,17.134
1574110277199,2019-11-18T15:51:17.199,45.900,65.305,-357.988,16.098
1574110277209,2019-11-18T15:51:17.209,45.910,65.732,-358.232,15.427
1574110277219,2019-11-18T15:51:17.219,45.920,66.098,-358.049,14.878
1574110277229,2019-11-18T15:51:17.229,45.930,67.012,-357.317,13.963
1574110277239,2019-11-18T15:51:17.239,45.940,68.720,-355.671,13.720
