epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574111410216,2019-11-18T16:10:10.216,13.250,0.273,-0.955,-0.444
1574111410226,2019-11-18T16:10:10.226,13.260,0.234,-0.943,-0.459
1574111410236,2019-11-18T16:10:10.236,13.270,0.232,-1.095,-0.487
1574111410246,2019-11-18T16:10:10.246,13.280,0.311,-1.241,-0.494
1574111410256,2019-11-18T16:10:10.256,13.290,0.384,-1.254,-0.470
1574111410266,2019-11-18T16:10:10.266,13.300,0.417,-1.147,-0.441
1574111410276,2019-11-18T16:10:10.276,13.310,0.451,-1.153,-0.416
1574111410286,2019-11-18T16:10:10.286,13.320,0.507,-1.251,-0.417
1574111410296,2019-11-18T16:10:10.296,13.330,0.550,-1.280,-0.408
1574111410306,2019-11-18T16:10:10.306,13.340,0.550,-1.248,-0.395
1574111410316,2019-11-18T16:10:10.316,13.350,0.531,-1.270,-0.396
1574111410326,2019-11-18T16:10:10.326,13.360,0.510,-1.328,-0.411
1574111410336,2019-11-18T16:10:10.336,13.370,0.485,-1.314,-0.417
1574111410346,2019-11-18T16:10:10.346,13.380,0.444,-1.260,-0.419
1574111410356,2019-11-18T16:10:10.356,13.390,0.414,-1.229,-0.435
1574111410366,2019-11-18T16:10:10.366,13.400,0.386,-1.184,-0.453
1574111410376,2019-11-18T16:10:10.376,13.410,0.347,-1.111,-0.450
1574111410386,2019-11-18T16:10:10.386,13.420,0.313,-1.059,-0.442
1574111410396,2019-11-18T16:10:10.396,13.430,0.278,-1.035,-0.442
1574111410406,2019-11-18T16:10:10.406,13.440,0.252,-1.010,-0.435
1574111410416,2019-11-18T16:10:10.416,13.450,0.227,-0.972,-0.421
1574111410426,2019-11-18T16:10:10.426,13.460,0.202,-0.932,-0.401
1574111410436,2019-11-18T16:10:10.436,13.470,0.185,-0.902,-0.378
1574111410446,2019-11-18T16:10:10.446,13.480,0.169,-0.871,-0.357
1574111410456,2019-11-18T16:10:10.456,13.490,0.151,-0.836,-0.338
1574111410466,2019-11-18T16:10:10.466,13.500,0.144,-0.809,-0.322
1574111410476,2019-11-18T16:10:10.476,13.510,0.140,-0.778,-0.291
1574111410486,2019-11-18T16:10:10.486,13.520,0.140,-0.745,-0.268
1574111410496,2019-11-18T16:10:10.496,13.530,0.139,-0.699,-0.248
1574111410506,2019-11-18T16:10:10.506,13.540,0.153,-0.649,-0.207
1574111410516,2019-11-18T16:10:10.516,13.550,0.157,-0.593,-0.183
1574111410526,2019-11-18T16:10:10.526,13.560,0.165,-0.580,-0.163
1574111410536,2019-11-18T16:10:10.536,13.570,0.185,-0.583,-0.143
1574111410546,2019-11-18T16:10:10.546,13.580,0.199,-0.580,-0.135
1574111410556,2019-11-18T16:10:10.556,13.590,0.205,-0.560,-0.126
1574111410566,2019-11-18T16:10:10.566,13.600,0.200,-0.542,-0.117
1574111410576,2019-11-18T16:10:10.576,13.610,0.201,-0.555,-0.115
1574111410586,2019-11-18T16:10:10.586,13.620,0.211,-0.561,-0.113
1574111410596,2019-11-18T16:10:10.596,13.630,0.213,-0.541,-0.096
1574111410606,2019-11-18T16:10:10.606,13.640,0.218,-0.525,-0.084
1574111410616,2019-11-18T16:10:10.616,13.650,0.243,-0.534,-0.079
1574111410626,2019-11-18T16:10:10.626,13.660,0.280,-0.519,-0.067
1574111410636,2019-11-18T16:10:10.636,13.670,0.285,-0.473,-0.058
1574111410646,2019-11-18T16:10:10.646,13.680,0.250,-0.459,-0.055
1574111410656,2019-11-18T16:10:10.656,13.690,0.235,-0.550,-0.077
1574111410666,2019-11-18T16:10:10.666,13.700,0.215,-0.677,-0.109
1574111410676,2019-11-18T16:10:10.676,13.710,0.193,-0.788,-0.128
1574111410686,2019-11-18T16:10:10.686,13.720,0.203,-0.939,-0.146
1574111410696,2019-11-18T16:10:10.696,13.730,0.235,-1.086,-0.196
1574111410706,2019-11-18T16:10:10.706,13.740,0.245,-1.173,-0.224
1574111410716,2019-11-18T16:10:10.716,13.750,0.239,-1.175,-0.241
1574111410726,2019-11-18T16:10:10.726,13.760,0.247,-1.207,-0.262
1574111410736,2019-11-18T16:10:10.736,13.770,0.222,-1.238,-0.296
1574111410746,2019-11-18T16:10:10.746,13.780,0.171,-1.223,-0.319
1574111410756,2019-11-18T16:10:10.756,13.790,0.090,-1.215,-0.333
1574111410766,2019-11-18T16:10:10.766,13.800,0.022,-1.265,-0.357
1574111410776,2019-11-18T16:10:10.776,13.810,-0.021,-1.327,-0.395
1574111410786,2019-11-18T16:10:10.786,13.820,-0.057,-1.353,-0.425
1574111410796,2019-11-18T16:10:10.796,13.830,-0.093,-1.343,-0.427
1574111410806,2019-11-18T16:10:10.806,13.840,-0.094,-1.369,-0.406
1574111410816,2019-11-18T16:10:10.816,13.850,-0.074,-1.374,-0.371
1574111410826,2019-11-18T16:10:10.826,13.860,-0.077,-1.336,-0.325
1574111410836,2019-11-18T16:10:10.836,13.870,-0.082,-1.314,-0.283
1574111410846,2019-11-18T16:10:10.846,13.880,-0.073,-1.333,-0.259
1574111410856,2019-11-18T16:10:10.856,13.890,-0.078,-1.364,-0.254
1574111410866,2019-11-18T16:10:10.866,13.900,-0.083,-1.377,-0.242
1574111410876,2019-11-18T16:10:10.876,13.910,-0.082,-1.336,-0.234
1574111410886,2019-11-18T16:10:10.886,13.920,-0.087,-1.262,-0.222
1574111410896,2019-11-18T16:10:10.896,13.930,-0.095,-1.161,-0.222
1574111410906,2019-11-18T16:10:10.906,13.940,-0.110,-1.063,-0.206
1574111410916,2019-11-18T16:10:10.916,13.950,-0.095,-1.032,-0.192
1574111410926,2019-11-18T16:10:10.926,13.960,-0.099,-1.004,-0.212
1574111410936,2019-11-18T16:10:10.936,13.970,-0.110,-1.004,-0.216
1574111410946,2019-11-18T16:10:10.946,13.980,-0.068,-1.000,-0.227
1574111410956,2019-11-18T16:10:10.956,13.990,-0.057,-0.839,-0.205
1574111410966,2019-11-18T16:10:10.966,14.000,-0.081,-0.762,-0.167
1574111410976,2019-11-18T16:10:10.976,14.010,-0.028,-0.848,-0.157
1574111410986,2019-11-18T16:10:10.986,14.020,0.057,-0.913,-0.113
1574111410996,2019-11-18T16:10:10.996,14.030,0.156,-0.854,-0.016
1574111411006,2019-11-18T16:10:11.006,14.040,0.260,-0.794,0.095
1574111411016,2019-11-18T16:10:11.016,14.050,0.337,-0.819,0.153
1574111411026,2019-11-18T16:10:11.026,14.060,0.355,-0.844,0.162
1574111411036,2019-11-18T16:10:11.036,14.070,0.363,-0.789,0.203
1574111411046,2019-11-18T16:10:11.046,14.080,0.410,-0.785,0.293
1574111411056,2019-11-18T16:10:11.056,14.090,0.482,-0.852,0.333
1574111411066,2019-11-18T16:10:11.066,14.100,0.535,-0.870,0.335
1574111411076,2019-11-18T16:10:11.076,14.110,0.555,-0.788,0.338
1574111411086,2019-11-18T16:10:11.086,14.120,0.541,-0.772,0.317
1574111411096,2019-11-18T16:10:11.096,14.130,0.505,-0.863,0.244
1574111411106,2019-11-18T16:10:11.106,14.140,0.487,-0.964,0.190
1574111411116,2019-11-18T16:10:11.116,14.150,0.444,-0.989,0.125
1574111411126,2019-11-18T16:10:11.126,14.160,0.387,-0.993,0.067
1574111411136,2019-11-18T16:10:11.136,14.170,0.346,-1.030,0.001
1574111411146,2019-11-18T16:10:11.146,14.180,0.278,-1.089,-0.100
1574111411156,2019-11-18T16:10:11.156,14.190,0.195,-1.129,-0.210
1574111411166,2019-11-18T16:10:11.166,14.200,0.097,-1.093,-0.304
1574111411176,2019-11-18T16:10:11.176,14.210,-0.038,-1.032,-0.348
1574111411186,2019-11-18T16:10:11.186,14.220,-0.126,-1.093,-0.382
1574111411196,2019-11-18T16:10:11.196,14.230,-0.126,-1.215,-0.460
1574111411206,2019-11-18T16:10:11.206,14.240,-0.132,-1.201,-0.480
1574111411216,2019-11-18T16:10:11.216,14.250,-0.188,-1.076,-0.414
1574111411226,2019-11-18T16:10:11.226,14.260,-0.237,-1.022,-0.354
1574111411236,2019-11-18T16:10:11.236,14.270,-0.214,-1.119,-0.338
1574111411246,2019-11-18T16:10:11.246,14.280,-0.157,-1.239,-0.325
1574111411256,2019-11-18T16:10:11.256,14.290,-0.128,-1.285,-0.297
1574111411266,2019-11-18T16:10:11.266,14.300,-0.105,-1.262,-0.242
1574111411276,2019-11-18T16:10:11.276,14.310,-0.072,-1.235,-0.188
1574111411286,2019-11-18T16:10:11.286,14.320,-0.021,-1.226,-0.132
1574111411296,2019-11-18T16:10:11.296,14.330,0.052,-1.220,-0.061
1574111411306,2019-11-18T16:10:11.306,14.340,0.122,-1.216,0.002
1574111411316,2019-11-18T16:10:11.316,14.350,0.174,-1.193,0.044
1574111411326,2019-11-18T16:10:11.326,14.360,0.181,-1.141,0.063
1574111411336,2019-11-18T16:10:11.336,14.370,0.169,-1.115,0.077
1574111411346,2019-11-18T16:10:11.346,14.380,0.171,-1.110,0.093
1574111411356,2019-11-18T16:10:11.356,14.390,0.163,-1.115,0.113
1574111411366,2019-11-18T16:10:11.366,14.400,0.180,-1.099,0.109
1574111411376,2019-11-18T16:10:11.376,14.410,0.160,-1.016,0.131
1574111411386,2019-11-18T16:10:11.386,14.420,0.147,-0.996,0.135
1574111411396,2019-11-18T16:10:11.396,14.430,0.164,-1.016,0.109
1574111411406,2019-11-18T16:10:11.406,14.440,0.132,-0.966,0.083
1574111411416,2019-11-18T16:10:11.416,14.450,0.090,-0.912,0.092
1574111411426,2019-11-18T16:10:11.426,14.460,0.073,-0.915,0.101
1574111411436,2019-11-18T16:10:11.436,14.470,0.069,-0.923,0.101
1574111411446,2019-11-18T16:10:11.446,14.480,0.075,-0.883,0.104
1574111411456,2019-11-18T16:10:11.456,14.490,0.057,-0.842,0.116
1574111411466,2019-11-18T16:10:11.466,14.500,0.057,-0.829,0.100
1574111411476,2019-11-18T16:10:11.476,14.510,0.064,-0.729,0.081
1574111411486,2019-11-18T16:10:11.486,14.520,0.017,-0.594,0.100
1574111411496,2019-11-18T16:10:11.496,14.530,-0.026,-0.629,0.091
1574111411506,2019-11-18T16:10:11.506,14.540,0.057,-0.812,0.044
1574111411516,2019-11-18T16:10:11.516,14.550,0.100,-0.777,0.037
1574111411526,2019-11-18T16:10:11.526,14.560,0.042,-0.604,0.063
1574111411536,2019-11-18T16:10:11.536,14.570,0.032,-0.520,0.046
1574111411546,2019-11-18T16:10:11.546,14.580,0.039,-0.555,-0.003
1574111411556,2019-11-18T16:10:11.556,14.590,0.035,-0.588,-0.039
1574111411566,2019-11-18T16:10:11.566,14.600,0.054,-0.647,-0.059
1574111411576,2019-11-18T16:10:11.576,14.610,0.056,-0.699,-0.085
1574111411586,2019-11-18T16:10:11.586,14.620,0.056,-0.713,-0.112
1574111411596,2019-11-18T16:10:11.596,14.630,0.082,-0.711,-0.106
1574111411606,2019-11-18T16:10:11.606,14.640,0.100,-0.724,-0.094
1574111411616,2019-11-18T16:10:11.616,14.650,0.079,-0.786,-0.102
1574111411626,2019-11-18T16:10:11.626,14.660,0.073,-0.915,-0.105
1574111411636,2019-11-18T16:10:11.636,14.670,0.099,-1.020,-0.102
1574111411646,2019-11-18T16:10:11.646,14.680,0.121,-1.071,-0.089
1574111411656,2019-11-18T16:10:11.656,14.690,0.139,-1.115,-0.107
1574111411666,2019-11-18T16:10:11.666,14.700,0.157,-1.164,-0.117
1574111411676,2019-11-18T16:10:11.676,14.710,0.165,-1.233,-0.135
1574111411686,2019-11-18T16:10:11.686,14.720,0.200,-1.299,-0.147
1574111411696,2019-11-18T16:10:11.696,14.730,0.256,-1.317,-0.139
1574111411706,2019-11-18T16:10:11.706,14.740,0.288,-1.244,-0.111
1574111411716,2019-11-18T16:10:11.716,14.750,0.281,-1.177,-0.117
1574111411726,2019-11-18T16:10:11.726,14.760,0.285,-1.244,-0.138
1574111411736,2019-11-18T16:10:11.736,14.770,0.289,-1.393,-0.190
1574111411746,2019-11-18T16:10:11.746,14.780,0.258,-1.440,-0.230
1574111411756,2019-11-18T16:10:11.756,14.790,0.208,-1.464,-0.240
1574111411766,2019-11-18T16:10:11.766,14.800,0.261,-1.543,-0.267
1574111411776,2019-11-18T16:10:11.776,14.810,0.265,-1.559,-0.259
1574111411786,2019-11-18T16:10:11.786,14.820,0.216,-1.450,-0.236
1574111411796,2019-11-18T16:10:11.796,14.830,0.231,-1.385,-0.200
1574111411806,2019-11-18T16:10:11.806,14.840,0.255,-1.363,-0.193
1574111411816,2019-11-18T16:10:11.816,14.850,0.235,-1.296,-0.180
1574111411826,2019-11-18T16:10:11.826,14.860,0.211,-1.229,-0.149
1574111411836,2019-11-18T16:10:11.836,14.870,0.172,-1.154,-0.128
1574111411846,2019-11-18T16:10:11.846,14.880,0.139,-1.124,-0.108
1574111411856,2019-11-18T16:10:11.856,14.890,0.143,-1.091,-0.097
1574111411866,2019-11-18T16:10:11.866,14.900,0.139,-0.973,-0.069
1574111411876,2019-11-18T16:10:11.876,14.910,0.117,-0.865,-0.032
1574111411886,2019-11-18T16:10:11.886,14.920,0.106,-0.804,-0.038
1574111411896,2019-11-18T16:10:11.896,14.930,0.098,-0.715,-0.045
1574111411906,2019-11-18T16:10:11.906,14.940,0.060,-0.617,-0.038
1574111411916,2019-11-18T16:10:11.916,14.950,0.045,-0.595,-0.039
1574111411926,2019-11-18T16:10:11.926,14.960,0.037,-0.622,-0.047
1574111411936,2019-11-18T16:10:11.936,14.970,0.027,-0.632,-0.031
1574111411946,2019-11-18T16:10:11.946,14.980,0.043,-0.632,-0.002
1574111411956,2019-11-18T16:10:11.956,14.990,0.080,-0.668,0.025
1574111411966,2019-11-18T16:10:11.966,15.000,0.110,-0.688,0.001
1574111411976,2019-11-18T16:10:11.976,15.010,0.096,-0.590,-0.017
1574111411986,2019-11-18T16:10:11.986,15.020,0.072,-0.527,-0.010
1574111411996,2019-11-18T16:10:11.996,15.030,0.083,-0.577,-0.012
1574111412006,2019-11-18T16:10:12.006,15.040,0.098,-0.691,-0.010
1574111412016,2019-11-18T16:10:12.016,15.050,0.099,-0.814,-0.007
1574111412026,2019-11-18T16:10:12.026,15.060,0.104,-0.965,-0.016
1574111412036,2019-11-18T16:10:12.036,15.070,0.138,-1.062,-0.030
1574111412046,2019-11-18T16:10:12.046,15.080,0.173,-1.043,-0.030
1574111412056,2019-11-18T16:10:12.056,15.090,0.177,-0.928,-0.028
1574111412066,2019-11-18T16:10:12.066,15.100,0.179,-0.842,-0.021
1574111412076,2019-11-18T16:10:12.076,15.110,0.194,-0.831,-0.016
1574111412086,2019-11-18T16:10:12.086,15.120,0.193,-0.848,-0.004
1574111412096,2019-11-18T16:10:12.096,15.130,0.186,-0.857,-0.001
1574111412106,2019-11-18T16:10:12.106,15.140,0.162,-0.911,0.014
1574111412116,2019-11-18T16:10:12.116,15.150,0.157,-1.019,0.016
1574111412126,2019-11-18T16:10:12.126,15.160,0.186,-1.121,0.023
1574111412136,2019-11-18T16:10:12.136,15.170,0.221,-1.158,0.029
1574111412146,2019-11-18T16:10:12.146,15.180,0.228,-1.155,0.034
1574111412156,2019-11-18T16:10:12.156,15.190,0.234,-1.182,0.046
1574111412166,2019-11-18T16:10:12.166,15.200,0.243,-1.286,0.039
1574111412176,2019-11-18T16:10:12.176,15.210,0.261,-1.436,0.034
1574111412186,2019-11-18T16:10:12.186,15.220,0.283,-1.494,0.024
1574111412196,2019-11-18T16:10:12.196,15.230,0.302,-1.477,0.054
1574111412206,2019-11-18T16:10:12.206,15.240,0.340,-1.479,0.100
1574111412216,2019-11-18T16:10:12.216,15.250,0.386,-1.536,0.109
1574111412226,2019-11-18T16:10:12.226,15.260,0.439,-1.578,0.129
1574111412236,2019-11-18T16:10:12.236,15.270,0.431,-1.533,0.146
1574111412246,2019-11-18T16:10:12.246,15.280,0.402,-1.451,0.167
1574111412256,2019-11-18T16:10:12.256,15.290,0.380,-1.401,0.193
1574111412266,2019-11-18T16:10:12.266,15.300,0.415,-1.417,0.238
1574111412276,2019-11-18T16:10:12.276,15.310,0.442,-1.406,0.252
1574111412286,2019-11-18T16:10:12.286,15.320,0.414,-1.302,0.265
1574111412296,2019-11-18T16:10:12.296,15.330,0.389,-1.173,0.312
1574111412306,2019-11-18T16:10:12.306,15.340,0.371,-1.093,0.333
1574111412316,2019-11-18T16:10:12.316,15.350,0.353,-1.035,0.337
1574111412326,2019-11-18T16:10:12.326,15.360,0.334,-0.950,0.333
1574111412336,2019-11-18T16:10:12.336,15.370,0.301,-0.853,0.324
1574111412346,2019-11-18T16:10:12.346,15.380,0.278,-0.751,0.321
1574111412356,2019-11-18T16:10:12.356,15.390,0.252,-0.718,0.304
1574111412366,2019-11-18T16:10:12.366,15.400,0.222,-0.671,0.278
1574111412376,2019-11-18T16:10:12.376,15.410,0.156,-0.574,0.249
1574111412386,2019-11-18T16:10:12.386,15.420,0.101,-0.500,0.229
1574111412396,2019-11-18T16:10:12.396,15.430,0.045,-0.392,0.206
1574111412406,2019-11-18T16:10:12.406,15.440,-0.011,-0.265,0.204
1574111412416,2019-11-18T16:10:12.416,15.450,-0.055,-0.213,0.200
1574111412426,2019-11-18T16:10:12.426,15.460,-0.105,-0.265,0.189
1574111412436,2019-11-18T16:10:12.436,15.470,-0.143,-0.385,0.170
1574111412446,2019-11-18T16:10:12.446,15.480,-0.179,-0.418,0.157
1574111412456,2019-11-18T16:10:12.456,15.490,-0.274,-0.361,0.147
1574111412466,2019-11-18T16:10:12.466,15.500,-0.336,-0.299,0.142
1574111412476,2019-11-18T16:10:12.476,15.510,-0.385,-0.272,0.124
1574111412486,2019-11-18T16:10:12.486,15.520,-0.481,-0.267,0.102
1574111412496,2019-11-18T16:10:12.496,15.530,-0.596,-0.481,0.105
1574111412506,2019-11-18T16:10:12.506,15.540,-0.679,-0.782,0.073
1574111412516,2019-11-18T16:10:12.516,15.550,-0.679,-1.080,0.154
1574111412526,2019-11-18T16:10:12.526,15.560,-0.663,-1.026,0.214
1574111412536,2019-11-18T16:10:12.536,15.570,-0.675,-0.832,0.244
1574111412546,2019-11-18T16:10:12.546,15.580,-0.661,-0.644,0.223
1574111412556,2019-11-18T16:10:12.556,15.590,-0.636,-0.522,0.212
1574111412566,2019-11-18T16:10:12.566,15.600,-0.650,-0.387,0.179
1574111412576,2019-11-18T16:10:12.576,15.610,-0.662,-0.432,0.138
1574111412586,2019-11-18T16:10:12.586,15.620,-0.632,-0.625,0.099
1574111412596,2019-11-18T16:10:12.596,15.630,-0.604,-0.803,0.085
1574111412606,2019-11-18T16:10:12.606,15.640,-0.590,-0.878,0.085
1574111412616,2019-11-18T16:10:12.616,15.650,-0.570,-0.946,0.087
1574111412626,2019-11-18T16:10:12.626,15.660,-0.563,-1.023,0.088
1574111412636,2019-11-18T16:10:12.636,15.670,-0.587,-1.090,0.081
1574111412646,2019-11-18T16:10:12.646,15.680,-0.609,-1.228,0.061
1574111412656,2019-11-18T16:10:12.656,15.690,-0.596,-1.452,0.055
1574111412666,2019-11-18T16:10:12.666,15.700,-0.573,-1.590,0.027
1574111412676,2019-11-18T16:10:12.676,15.710,-0.565,-1.517,0.030
1574111412686,2019-11-18T16:10:12.686,15.720,-0.547,-1.421,0.020
1574111412696,2019-11-18T16:10:12.696,15.730,-0.541,-1.368,-0.019
1574111412706,2019-11-18T16:10:12.706,15.740,-0.532,-1.303,-0.034
1574111412716,2019-11-18T16:10:12.716,15.750,-0.532,-1.226,-0.056
1574111412726,2019-11-18T16:10:12.726,15.760,-0.525,-1.160,-0.078
1574111412736,2019-11-18T16:10:12.736,15.770,-0.508,-1.108,-0.103
1574111412746,2019-11-18T16:10:12.746,15.780,-0.489,-1.074,-0.102
1574111412756,2019-11-18T16:10:12.756,15.790,-0.463,-1.036,-0.109
1574111412766,2019-11-18T16:10:12.766,15.800,-0.442,-1.042,-0.116
1574111412776,2019-11-18T16:10:12.776,15.810,-0.405,-1.035,-0.122
1574111412786,2019-11-18T16:10:12.786,15.820,-0.379,-0.963,-0.114
1574111412796,2019-11-18T16:10:12.796,15.830,-0.351,-0.896,-0.103
1574111412806,2019-11-18T16:10:12.806,15.840,-0.307,-0.873,-0.105
1574111412816,2019-11-18T16:10:12.816,15.850,-0.274,-0.795,-0.106
1574111412826,2019-11-18T16:10:12.826,15.860,-0.244,-0.708,-0.093
1574111412836,2019-11-18T16:10:12.836,15.870,-0.217,-0.659,-0.083
1574111412846,2019-11-18T16:10:12.846,15.880,-0.172,-0.637,-0.064
1574111412856,2019-11-18T16:10:12.856,15.890,-0.127,-0.610,-0.049
1574111412866,2019-11-18T16:10:12.866,15.900,-0.117,-0.553,-0.041
1574111412876,2019-11-18T16:10:12.876,15.910,-0.125,-0.482,-0.042
1574111412886,2019-11-18T16:10:12.886,15.920,-0.096,-0.499,-0.031
1574111412896,2019-11-18T16:10:12.896,15.930,-0.093,-0.527,-0.037
1574111412906,2019-11-18T16:10:12.906,15.940,-0.089,-0.582,-0.025
1574111412916,2019-11-18T16:10:12.916,15.950,-0.071,-0.634,-0.028
1574111412926,2019-11-18T16:10:12.926,15.960,-0.052,-0.649,-0.029
1574111412936,2019-11-18T16:10:12.936,15.970,-0.030,-0.639,-0.013
1574111412946,2019-11-18T16:10:12.946,15.980,-0.022,-0.672,-0.008
1574111412956,2019-11-18T16:10:12.956,15.990,0.000,-0.750,-0.010
1574111412966,2019-11-18T16:10:12.966,16.000,0.034,-0.800,0.002
1574111412976,2019-11-18T16:10:12.976,16.010,0.066,-0.799,-0.003
1574111412986,2019-11-18T16:10:12.986,16.020,0.103,-0.754,-0.006
1574111412996,2019-11-18T16:10:12.996,16.030,0.121,-0.801,-0.009
1574111413006,2019-11-18T16:10:13.006,16.040,0.105,-0.984,-0.063
1574111413016,2019-11-18T16:10:13.016,16.050,0.089,-1.256,-0.125
1574111413026,2019-11-18T16:10:13.026,16.060,0.085,-1.491,-0.177
1574111413036,2019-11-18T16:10:13.036,16.070,0.094,-1.490,-0.220
1574111413046,2019-11-18T16:10:13.046,16.080,0.060,-1.348,-0.199
1574111413056,2019-11-18T16:10:13.056,16.090,0.046,-1.296,-0.161
1574111413066,2019-11-18T16:10:13.066,16.100,0.074,-1.351,-0.134
1574111413076,2019-11-18T16:10:13.076,16.110,0.080,-1.344,-0.115
1574111413086,2019-11-18T16:10:13.086,16.120,0.061,-1.303,-0.055
1574111413096,2019-11-18T16:10:13.096,16.130,0.056,-1.286,-0.034
1574111413106,2019-11-18T16:10:13.106,16.140,0.050,-1.267,-0.019
1574111413116,2019-11-18T16:10:13.116,16.150,0.030,-1.252,0.024
1574111413126,2019-11-18T16:10:13.126,16.160,0.015,-1.288,0.068
1574111413136,2019-11-18T16:10:13.136,16.170,0.013,-1.359,0.087
1574111413146,2019-11-18T16:10:13.146,16.180,0.036,-1.437,0.119
1574111413156,2019-11-18T16:10:13.156,16.190,0.057,-1.439,0.129
1574111413166,2019-11-18T16:10:13.166,16.200,0.071,-1.375,0.151
1574111413176,2019-11-18T16:10:13.176,16.210,0.082,-1.338,0.163
1574111413186,2019-11-18T16:10:13.186,16.220,0.084,-1.330,0.140
1574111413196,2019-11-18T16:10:13.196,16.230,0.071,-1.283,0.128
1574111413206,2019-11-18T16:10:13.206,16.240,0.042,-1.243,0.121
1574111413216,2019-11-18T16:10:13.216,16.250,0.037,-1.244,0.107
1574111413226,2019-11-18T16:10:13.226,16.260,0.034,-1.217,0.086
1574111413236,2019-11-18T16:10:13.236,16.270,0.013,-1.179,0.087
1574111413246,2019-11-18T16:10:13.246,16.280,-0.002,-1.163,0.074
1574111413256,2019-11-18T16:10:13.256,16.290,-0.001,-1.143,0.070
1574111413266,2019-11-18T16:10:13.266,16.300,-0.002,-1.117,0.076
1574111413276,2019-11-18T16:10:13.276,16.310,-0.005,-1.109,0.080
1574111413286,2019-11-18T16:10:13.286,16.320,0.016,-1.050,0.090
1574111413296,2019-11-18T16:10:13.296,16.330,0.011,-0.955,0.100
1574111413306,2019-11-18T16:10:13.306,16.340,0.010,-0.881,0.111
1574111413316,2019-11-18T16:10:13.316,16.350,0.014,-0.859,0.118
1574111413326,2019-11-18T16:10:13.326,16.360,0.027,-0.841,0.109
1574111413336,2019-11-18T16:10:13.336,16.370,0.050,-0.761,0.104
1574111413346,2019-11-18T16:10:13.346,16.380,0.040,-0.548,0.110
1574111413356,2019-11-18T16:10:13.356,16.390,0.031,-0.450,0.130
1574111413366,2019-11-18T16:10:13.366,16.400,0.027,-0.509,0.126
1574111413376,2019-11-18T16:10:13.376,16.410,0.032,-0.651,0.113
1574111413386,2019-11-18T16:10:13.386,16.420,0.041,-0.729,0.096
1574111413396,2019-11-18T16:10:13.396,16.430,0.037,-0.676,0.098
1574111413406,2019-11-18T16:10:13.406,16.440,0.031,-0.595,0.100
1574111413416,2019-11-18T16:10:13.416,16.450,0.043,-0.538,0.096
1574111413426,2019-11-18T16:10:13.426,16.460,0.053,-0.462,0.095
1574111413436,2019-11-18T16:10:13.436,16.470,0.045,-0.351,0.083
1574111413446,2019-11-18T16:10:13.446,16.480,0.035,-0.298,0.056
1574111413456,2019-11-18T16:10:13.456,16.490,0.050,-0.336,0.019
1574111413466,2019-11-18T16:10:13.466,16.500,0.057,-0.356,0.004
1574111413476,2019-11-18T16:10:13.476,16.510,0.051,-0.522,0.027
1574111413486,2019-11-18T16:10:13.486,16.520,0.050,-0.848,0.032
1574111413496,2019-11-18T16:10:13.496,16.530,0.077,-1.324,0.037
1574111413506,2019-11-18T16:10:13.506,16.540,0.134,-1.452,-0.004
1574111413516,2019-11-18T16:10:13.516,16.550,0.131,-1.174,-0.008
1574111413526,2019-11-18T16:10:13.526,16.560,0.106,-0.896,0.046
1574111413536,2019-11-18T16:10:13.536,16.570,0.081,-0.832,0.040
1574111413546,2019-11-18T16:10:13.546,16.580,0.073,-0.871,0.009
1574111413556,2019-11-18T16:10:13.556,16.590,0.100,-0.897,-0.001
1574111413566,2019-11-18T16:10:13.566,16.600,0.105,-0.977,-0.007
1574111413576,2019-11-18T16:10:13.576,16.610,0.097,-1.131,-0.024
1574111413586,2019-11-18T16:10:13.586,16.620,0.122,-1.256,-0.034
1574111413596,2019-11-18T16:10:13.596,16.630,0.131,-1.263,-0.038
1574111413606,2019-11-18T16:10:13.606,16.640,0.103,-1.262,-0.049
1574111413616,2019-11-18T16:10:13.616,16.650,0.072,-1.353,-0.086
1574111413626,2019-11-18T16:10:13.626,16.660,0.054,-1.461,-0.138
1574111413636,2019-11-18T16:10:13.636,16.670,0.061,-1.608,-0.145
1574111413646,2019-11-18T16:10:13.646,16.680,0.074,-1.677,-0.141
1574111413656,2019-11-18T16:10:13.656,16.690,0.095,-1.703,-0.133
1574111413666,2019-11-18T16:10:13.666,16.700,0.102,-1.641,-0.133
1574111413676,2019-11-18T16:10:13.676,16.710,0.080,-1.539,-0.136
1574111413686,2019-11-18T16:10:13.686,16.720,0.033,-1.491,-0.145
1574111413696,2019-11-18T16:10:13.696,16.730,0.021,-1.488,-0.140
1574111413706,2019-11-18T16:10:13.706,16.740,0.035,-1.439,-0.121
1574111413716,2019-11-18T16:10:13.716,16.750,0.042,-1.375,-0.090
1574111413726,2019-11-18T16:10:13.726,16.760,0.067,-1.322,-0.064
1574111413736,2019-11-18T16:10:13.736,16.770,0.091,-1.242,-0.042
1574111413746,2019-11-18T16:10:13.746,16.780,0.118,-1.171,-0.014
1574111413756,2019-11-18T16:10:13.756,16.790,0.139,-1.087,0.001
1574111413766,2019-11-18T16:10:13.766,16.800,0.138,-0.982,0.027
1574111413776,2019-11-18T16:10:13.776,16.810,0.139,-0.871,0.051
1574111413786,2019-11-18T16:10:13.786,16.820,0.118,-0.718,0.062
1574111413796,2019-11-18T16:10:13.796,16.830,0.120,-0.667,0.082
