epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574111644260,2019-11-18T16:14:04.260,10.210,0.203,-0.614,-0.070
1574111644270,2019-11-18T16:14:04.270,10.220,0.221,-0.852,-0.058
1574111644280,2019-11-18T16:14:04.280,10.230,0.275,-1.198,-0.073
1574111644290,2019-11-18T16:14:04.290,10.240,0.370,-1.481,-0.101
1574111644300,2019-11-18T16:14:04.300,10.250,0.405,-1.161,-0.176
1574111644310,2019-11-18T16:14:04.310,10.260,0.317,-0.685,-0.195
1574111644320,2019-11-18T16:14:04.320,10.270,0.246,-0.525,-0.223
1574111644330,2019-11-18T16:14:04.330,10.280,0.344,-0.891,-0.271
1574111644340,2019-11-18T16:14:04.340,10.290,0.473,-1.202,-0.343
1574111644350,2019-11-18T16:14:04.350,10.300,0.494,-1.262,-0.381
1574111644360,2019-11-18T16:14:04.360,10.310,0.438,-1.177,-0.392
1574111644370,2019-11-18T16:14:04.370,10.320,0.423,-1.251,-0.374
1574111644380,2019-11-18T16:14:04.380,10.330,0.483,-1.381,-0.356
1574111644390,2019-11-18T16:14:04.390,10.340,0.552,-1.499,-0.332
1574111644400,2019-11-18T16:14:04.400,10.350,0.588,-1.510,-0.332
1574111644410,2019-11-18T16:14:04.410,10.360,0.593,-1.462,-0.360
1574111644420,2019-11-18T16:14:04.420,10.370,0.566,-1.492,-0.381
1574111644430,2019-11-18T16:14:04.430,10.380,0.583,-1.461,-0.379
1574111644440,2019-11-18T16:14:04.440,10.390,0.576,-1.326,-0.347
1574111644450,2019-11-18T16:14:04.450,10.400,0.533,-1.207,-0.310
1574111644460,2019-11-18T16:14:04.460,10.410,0.504,-1.152,-0.289
1574111644470,2019-11-18T16:14:04.470,10.420,0.489,-1.128,-0.269
1574111644480,2019-11-18T16:14:04.480,10.430,0.454,-1.078,-0.250
1574111644490,2019-11-18T16:14:04.490,10.440,0.399,-1.030,-0.244
1574111644500,2019-11-18T16:14:04.500,10.450,0.342,-1.001,-0.246
1574111644510,2019-11-18T16:14:04.510,10.460,0.303,-0.948,-0.244
1574111644520,2019-11-18T16:14:04.520,10.470,0.265,-0.867,-0.227
1574111644530,2019-11-18T16:14:04.530,10.480,0.234,-0.805,-0.208
1574111644540,2019-11-18T16:14:04.540,10.490,0.217,-0.782,-0.192
1574111644550,2019-11-18T16:14:04.550,10.500,0.205,-0.761,-0.175
1574111644560,2019-11-18T16:14:04.560,10.510,0.190,-0.712,-0.152
1574111644570,2019-11-18T16:14:04.570,10.520,0.166,-0.595,-0.132
1574111644580,2019-11-18T16:14:04.580,10.530,0.154,-0.534,-0.108
1574111644590,2019-11-18T16:14:04.590,10.540,0.152,-0.447,-0.098
1574111644600,2019-11-18T16:14:04.600,10.550,0.146,-0.371,-0.082
1574111644610,2019-11-18T16:14:04.610,10.560,0.146,-0.319,-0.063
1574111644620,2019-11-18T16:14:04.620,10.570,0.158,-0.303,-0.062
1574111644630,2019-11-18T16:14:04.630,10.580,0.172,-0.377,-0.053
1574111644640,2019-11-18T16:14:04.640,10.590,0.196,-0.513,-0.049
1574111644650,2019-11-18T16:14:04.650,10.600,0.217,-0.617,-0.059
1574111644660,2019-11-18T16:14:04.660,10.610,0.223,-0.591,-0.072
1574111644670,2019-11-18T16:14:04.670,10.620,0.201,-0.513,-0.077
1574111644680,2019-11-18T16:14:04.680,10.630,0.178,-0.539,-0.100
1574111644690,2019-11-18T16:14:04.690,10.640,0.201,-0.651,-0.139
1574111644700,2019-11-18T16:14:04.700,10.650,0.237,-0.717,-0.155
1574111644710,2019-11-18T16:14:04.710,10.660,0.259,-0.695,-0.148
1574111644720,2019-11-18T16:14:04.720,10.670,0.273,-0.633,-0.137
1574111644730,2019-11-18T16:14:04.730,10.680,0.298,-0.622,-0.155
1574111644740,2019-11-18T16:14:04.740,10.690,0.353,-0.708,-0.196
1574111644750,2019-11-18T16:14:04.750,10.700,0.446,-0.756,-0.230
1574111644760,2019-11-18T16:14:04.760,10.710,0.493,-0.836,-0.243
1574111644770,2019-11-18T16:14:04.770,10.720,0.516,-1.050,-0.253
1574111644780,2019-11-18T16:14:04.780,10.730,0.636,-1.208,-0.291
1574111644790,2019-11-18T16:14:04.790,10.740,0.686,-0.948,-0.319
1574111644800,2019-11-18T16:14:04.800,10.750,0.621,-0.893,-0.267
1574111644810,2019-11-18T16:14:04.810,10.760,0.705,-1.204,-0.285
1574111644820,2019-11-18T16:14:04.820,10.770,0.891,-1.314,-0.349
1574111644830,2019-11-18T16:14:04.830,10.780,0.904,-1.084,-0.316
1574111644840,2019-11-18T16:14:04.840,10.790,0.876,-0.890,-0.253
1574111644850,2019-11-18T16:14:04.850,10.800,0.934,-0.949,-0.209
1574111644860,2019-11-18T16:14:04.860,10.810,1.021,-1.123,-0.177
1574111644870,2019-11-18T16:14:04.870,10.820,1.045,-1.212,-0.154
1574111644880,2019-11-18T16:14:04.880,10.830,0.990,-1.218,-0.134
1574111644890,2019-11-18T16:14:04.890,10.840,0.941,-1.209,-0.119
1574111644900,2019-11-18T16:14:04.900,10.850,0.902,-1.208,-0.100
1574111644910,2019-11-18T16:14:04.910,10.860,0.858,-1.243,-0.063
1574111644920,2019-11-18T16:14:04.920,10.870,0.846,-1.264,-0.041
1574111644930,2019-11-18T16:14:04.930,10.880,0.857,-1.186,-0.034
1574111644940,2019-11-18T16:14:04.940,10.890,0.811,-1.049,-0.063
1574111644950,2019-11-18T16:14:04.950,10.900,0.749,-0.937,-0.122
1574111644960,2019-11-18T16:14:04.960,10.910,0.715,-0.901,-0.152
1574111644970,2019-11-18T16:14:04.970,10.920,0.680,-0.899,-0.164
1574111644980,2019-11-18T16:14:04.980,10.930,0.654,-0.875,-0.161
1574111644990,2019-11-18T16:14:04.990,10.940,0.648,-0.839,-0.131
1574111645000,2019-11-18T16:14:05.000,10.950,0.632,-0.799,-0.106
1574111645010,2019-11-18T16:14:05.010,10.960,0.613,-0.749,-0.101
1574111645020,2019-11-18T16:14:05.020,10.970,0.592,-0.707,-0.093
1574111645030,2019-11-18T16:14:05.030,10.980,0.561,-0.701,-0.087
1574111645040,2019-11-18T16:14:05.040,10.990,0.531,-0.706,-0.087
1574111645050,2019-11-18T16:14:05.050,11.000,0.510,-0.702,-0.078
1574111645060,2019-11-18T16:14:05.060,11.010,0.486,-0.669,-0.072
1574111645070,2019-11-18T16:14:05.070,11.020,0.445,-0.619,-0.067
1574111645080,2019-11-18T16:14:05.080,11.030,0.399,-0.547,-0.069
1574111645090,2019-11-18T16:14:05.090,11.040,0.377,-0.532,-0.063
1574111645100,2019-11-18T16:14:05.100,11.050,0.361,-0.504,-0.066
1574111645110,2019-11-18T16:14:05.110,11.060,0.335,-0.446,-0.071
1574111645120,2019-11-18T16:14:05.120,11.070,0.308,-0.345,-0.078
1574111645130,2019-11-18T16:14:05.130,11.080,0.292,-0.295,-0.071
1574111645140,2019-11-18T16:14:05.140,11.090,0.280,-0.293,-0.079
1574111645150,2019-11-18T16:14:05.150,11.100,0.271,-0.353,-0.083
1574111645160,2019-11-18T16:14:05.160,11.110,0.292,-0.466,-0.087
1574111645170,2019-11-18T16:14:05.170,11.120,0.323,-0.576,-0.090
1574111645180,2019-11-18T16:14:05.180,11.130,0.339,-0.642,-0.097
1574111645190,2019-11-18T16:14:05.190,11.140,0.370,-0.656,-0.107
1574111645200,2019-11-18T16:14:05.200,11.150,0.398,-0.625,-0.116
1574111645210,2019-11-18T16:14:05.210,11.160,0.416,-0.604,-0.136
1574111645220,2019-11-18T16:14:05.220,11.170,0.419,-0.651,-0.152
1574111645230,2019-11-18T16:14:05.230,11.180,0.427,-0.729,-0.171
1574111645240,2019-11-18T16:14:05.240,11.190,0.436,-0.723,-0.195
1574111645250,2019-11-18T16:14:05.250,11.200,0.420,-0.665,-0.186
1574111645260,2019-11-18T16:14:05.260,11.210,0.419,-0.641,-0.184
1574111645270,2019-11-18T16:14:05.270,11.220,0.444,-0.646,-0.184
1574111645280,2019-11-18T16:14:05.280,11.230,0.461,-0.703,-0.187
1574111645290,2019-11-18T16:14:05.290,11.240,0.489,-0.815,-0.192
1574111645300,2019-11-18T16:14:05.300,11.250,0.517,-1.014,-0.206
1574111645310,2019-11-18T16:14:05.310,11.260,0.647,-1.178,-0.258
1574111645320,2019-11-18T16:14:05.320,11.270,0.762,-0.784,-0.320
1574111645330,2019-11-18T16:14:05.330,11.280,0.657,-0.642,-0.296
1574111645340,2019-11-18T16:14:05.340,11.290,0.646,-1.050,-0.281
1574111645350,2019-11-18T16:14:05.350,11.300,0.835,-1.250,-0.324
1574111645360,2019-11-18T16:14:05.360,11.310,0.869,-0.981,-0.354
1574111645370,2019-11-18T16:14:05.370,11.320,0.786,-0.779,-0.354
1574111645380,2019-11-18T16:14:05.380,11.330,0.813,-0.926,-0.372
1574111645390,2019-11-18T16:14:05.390,11.340,0.852,-1.192,-0.425
1574111645400,2019-11-18T16:14:05.400,11.350,0.831,-1.258,-0.441
1574111645410,2019-11-18T16:14:05.410,11.360,0.776,-1.167,-0.419
1574111645420,2019-11-18T16:14:05.420,11.370,0.743,-1.188,-0.423
1574111645430,2019-11-18T16:14:05.430,11.380,0.759,-1.311,-0.443
1574111645440,2019-11-18T16:14:05.440,11.390,0.807,-1.366,-0.450
1574111645450,2019-11-18T16:14:05.450,11.400,0.828,-1.193,-0.464
1574111645460,2019-11-18T16:14:05.460,11.410,0.813,-1.022,-0.473
1574111645470,2019-11-18T16:14:05.470,11.420,0.803,-0.975,-0.473
1574111645480,2019-11-18T16:14:05.480,11.430,0.799,-0.996,-0.465
1574111645490,2019-11-18T16:14:05.490,11.440,0.767,-1.033,-0.454
1574111645500,2019-11-18T16:14:05.500,11.450,0.726,-1.051,-0.442
1574111645510,2019-11-18T16:14:05.510,11.460,0.679,-1.061,-0.420
1574111645520,2019-11-18T16:14:05.520,11.470,0.631,-1.057,-0.403
1574111645530,2019-11-18T16:14:05.530,11.480,0.579,-1.004,-0.383
1574111645540,2019-11-18T16:14:05.540,11.490,0.524,-0.938,-0.349
1574111645550,2019-11-18T16:14:05.550,11.500,0.483,-0.883,-0.311
1574111645560,2019-11-18T16:14:05.560,11.510,0.461,-0.803,-0.286
1574111645570,2019-11-18T16:14:05.570,11.520,0.438,-0.699,-0.261
1574111645580,2019-11-18T16:14:05.580,11.530,0.399,-0.615,-0.243
1574111645590,2019-11-18T16:14:05.590,11.540,0.364,-0.660,-0.222
1574111645600,2019-11-18T16:14:05.600,11.550,0.365,-0.729,-0.212
1574111645610,2019-11-18T16:14:05.610,11.560,0.375,-0.674,-0.196
1574111645620,2019-11-18T16:14:05.620,11.570,0.358,-0.535,-0.165
1574111645630,2019-11-18T16:14:05.630,11.580,0.329,-0.358,-0.154
1574111645640,2019-11-18T16:14:05.640,11.590,0.313,-0.329,-0.146
1574111645650,2019-11-18T16:14:05.650,11.600,0.313,-0.418,-0.150
1574111645660,2019-11-18T16:14:05.660,11.610,0.317,-0.488,-0.147
1574111645670,2019-11-18T16:14:05.670,11.620,0.314,-0.479,-0.142
1574111645680,2019-11-18T16:14:05.680,11.630,0.310,-0.427,-0.134
1574111645690,2019-11-18T16:14:05.690,11.640,0.310,-0.415,-0.129
1574111645700,2019-11-18T16:14:05.700,11.650,0.304,-0.453,-0.125
1574111645710,2019-11-18T16:14:05.710,11.660,0.294,-0.567,-0.117
1574111645720,2019-11-18T16:14:05.720,11.670,0.307,-0.646,-0.133
1574111645730,2019-11-18T16:14:05.730,11.680,0.302,-0.619,-0.139
1574111645740,2019-11-18T16:14:05.740,11.690,0.283,-0.567,-0.127
1574111645750,2019-11-18T16:14:05.750,11.700,0.286,-0.539,-0.135
1574111645760,2019-11-18T16:14:05.760,11.710,0.285,-0.507,-0.141
1574111645770,2019-11-18T16:14:05.770,11.720,0.271,-0.567,-0.116
1574111645780,2019-11-18T16:14:05.780,11.730,0.290,-0.729,-0.106
1574111645790,2019-11-18T16:14:05.790,11.740,0.312,-0.903,-0.096
1574111645800,2019-11-18T16:14:05.800,11.750,0.341,-1.072,-0.078
1574111645810,2019-11-18T16:14:05.810,11.760,0.425,-1.081,-0.100
1574111645820,2019-11-18T16:14:05.820,11.770,0.431,-0.949,-0.125
1574111645830,2019-11-18T16:14:05.830,11.780,0.417,-1.035,-0.117
1574111645840,2019-11-18T16:14:05.840,11.790,0.486,-1.160,-0.160
1574111645850,2019-11-18T16:14:05.850,11.800,0.518,-1.161,-0.199
1574111645860,2019-11-18T16:14:05.860,11.810,0.487,-1.080,-0.194
1574111645870,2019-11-18T16:14:05.870,11.820,0.468,-1.072,-0.188
1574111645880,2019-11-18T16:14:05.880,11.830,0.477,-1.107,-0.209
1574111645890,2019-11-18T16:14:05.890,11.840,0.468,-1.068,-0.225
1574111645900,2019-11-18T16:14:05.900,11.850,0.452,-1.035,-0.224
1574111645910,2019-11-18T16:14:05.910,11.860,0.444,-1.113,-0.233
1574111645920,2019-11-18T16:14:05.920,11.870,0.438,-1.280,-0.245
1574111645930,2019-11-18T16:14:05.930,11.880,0.475,-1.463,-0.233
1574111645940,2019-11-18T16:14:05.940,11.890,0.480,-1.399,-0.241
1574111645950,2019-11-18T16:14:05.950,11.900,0.440,-1.281,-0.244
1574111645960,2019-11-18T16:14:05.960,11.910,0.425,-1.247,-0.234
1574111645970,2019-11-18T16:14:05.970,11.920,0.435,-1.195,-0.241
1574111645980,2019-11-18T16:14:05.980,11.930,0.408,-1.095,-0.229
1574111645990,2019-11-18T16:14:05.990,11.940,0.386,-1.055,-0.195
1574111646000,2019-11-18T16:14:06.000,11.950,0.392,-1.079,-0.181
1574111646010,2019-11-18T16:14:06.010,11.960,0.385,-1.080,-0.169
1574111646020,2019-11-18T16:14:06.020,11.970,0.367,-1.083,-0.137
1574111646030,2019-11-18T16:14:06.030,11.980,0.364,-1.130,-0.108
1574111646040,2019-11-18T16:14:06.040,11.990,0.368,-1.110,-0.101
1574111646050,2019-11-18T16:14:06.050,12.000,0.352,-0.984,-0.084
1574111646060,2019-11-18T16:14:06.060,12.010,0.324,-0.850,-0.062
1574111646070,2019-11-18T16:14:06.070,12.020,0.298,-0.808,-0.038
1574111646080,2019-11-18T16:14:06.080,12.030,0.275,-0.852,-0.018
1574111646090,2019-11-18T16:14:06.090,12.040,0.258,-0.882,-0.008
1574111646100,2019-11-18T16:14:06.100,12.050,0.238,-0.826,0.006
1574111646110,2019-11-18T16:14:06.110,12.060,0.211,-0.734,0.029
1574111646120,2019-11-18T16:14:06.120,12.070,0.190,-0.682,0.029
1574111646130,2019-11-18T16:14:06.130,12.080,0.182,-0.623,0.019
1574111646140,2019-11-18T16:14:06.140,12.090,0.174,-0.548,0.029
1574111646150,2019-11-18T16:14:06.150,12.100,0.165,-0.435,0.028
1574111646160,2019-11-18T16:14:06.160,12.110,0.147,-0.284,0.029
1574111646170,2019-11-18T16:14:06.170,12.120,0.115,-0.318,0.063
1574111646180,2019-11-18T16:14:06.180,12.130,0.101,-0.603,0.080
1574111646190,2019-11-18T16:14:06.190,12.140,0.136,-0.881,0.060
1574111646200,2019-11-18T16:14:06.200,12.150,0.197,-0.852,0.049
1574111646210,2019-11-18T16:14:06.210,12.160,0.198,-0.631,0.083
1574111646220,2019-11-18T16:14:06.220,12.170,0.187,-0.623,0.095
1574111646230,2019-11-18T16:14:06.230,12.180,0.244,-0.724,0.070
1574111646240,2019-11-18T16:14:06.240,12.190,0.288,-0.702,0.066
1574111646250,2019-11-18T16:14:06.250,12.200,0.271,-0.654,0.082
1574111646260,2019-11-18T16:14:06.260,12.210,0.282,-0.664,0.076
1574111646270,2019-11-18T16:14:06.270,12.220,0.312,-0.640,0.049
1574111646280,2019-11-18T16:14:06.280,12.230,0.291,-0.605,0.030
1574111646290,2019-11-18T16:14:06.290,12.240,0.211,-0.939,0.032
1574111646300,2019-11-18T16:14:06.300,12.250,0.257,-1.781,0.027
1574111646310,2019-11-18T16:14:06.310,12.260,0.505,-1.792,-0.102
1574111646320,2019-11-18T16:14:06.320,12.270,0.518,-0.808,-0.137
1574111646330,2019-11-18T16:14:06.330,12.280,0.224,-0.401,-0.090
1574111646340,2019-11-18T16:14:06.340,12.290,0.194,-1.430,-0.113
1574111646350,2019-11-18T16:14:06.350,12.300,0.500,-2.272,-0.231
1574111646360,2019-11-18T16:14:06.360,12.310,0.489,-1.706,-0.306
1574111646370,2019-11-18T16:14:06.370,12.320,0.244,-1.050,-0.196
1574111646380,2019-11-18T16:14:06.380,12.330,0.164,-0.939,-0.160
1574111646390,2019-11-18T16:14:06.390,12.340,0.220,-1.404,-0.191
1574111646400,2019-11-18T16:14:06.400,12.350,0.239,-1.808,-0.195
1574111646410,2019-11-18T16:14:06.410,12.360,0.257,-1.901,-0.162
1574111646420,2019-11-18T16:14:06.420,12.370,0.262,-1.686,-0.180
1574111646430,2019-11-18T16:14:06.430,12.380,0.233,-1.492,-0.179
1574111646440,2019-11-18T16:14:06.440,12.390,0.198,-1.410,-0.178
1574111646450,2019-11-18T16:14:06.450,12.400,0.186,-1.375,-0.179
1574111646460,2019-11-18T16:14:06.460,12.410,0.197,-1.347,-0.170
1574111646470,2019-11-18T16:14:06.470,12.420,0.189,-1.296,-0.150
1574111646480,2019-11-18T16:14:06.480,12.430,0.169,-1.217,-0.137
1574111646490,2019-11-18T16:14:06.490,12.440,0.164,-1.136,-0.116
1574111646500,2019-11-18T16:14:06.500,12.450,0.162,-1.083,-0.087
1574111646510,2019-11-18T16:14:06.510,12.460,0.157,-1.033,-0.067
1574111646520,2019-11-18T16:14:06.520,12.470,0.148,-0.985,-0.050
1574111646530,2019-11-18T16:14:06.530,12.480,0.144,-1.021,-0.028
1574111646540,2019-11-18T16:14:06.540,12.490,0.156,-1.031,-0.030
1574111646550,2019-11-18T16:14:06.550,12.500,0.145,-0.944,-0.035
1574111646560,2019-11-18T16:14:06.560,12.510,0.125,-0.879,-0.035
1574111646570,2019-11-18T16:14:06.570,12.520,0.121,-0.844,-0.044
1574111646580,2019-11-18T16:14:06.580,12.530,0.122,-0.850,-0.056
1574111646590,2019-11-18T16:14:06.590,12.540,0.118,-0.830,-0.055
1574111646600,2019-11-18T16:14:06.600,12.550,0.120,-0.802,-0.047
1574111646610,2019-11-18T16:14:06.610,12.560,0.130,-0.767,-0.048
1574111646620,2019-11-18T16:14:06.620,12.570,0.127,-0.668,-0.059
1574111646630,2019-11-18T16:14:06.630,12.580,0.110,-0.554,-0.058
1574111646640,2019-11-18T16:14:06.640,12.590,0.102,-0.566,-0.044
1574111646650,2019-11-18T16:14:06.650,12.600,0.119,-0.655,-0.047
1574111646660,2019-11-18T16:14:06.660,12.610,0.130,-0.726,-0.061
1574111646670,2019-11-18T16:14:06.670,12.620,0.125,-0.744,-0.055
1574111646680,2019-11-18T16:14:06.680,12.630,0.119,-0.792,-0.055
1574111646690,2019-11-18T16:14:06.690,12.640,0.129,-0.853,-0.069
1574111646700,2019-11-18T16:14:06.700,12.650,0.141,-0.820,-0.077
1574111646710,2019-11-18T16:14:06.710,12.660,0.118,-0.738,-0.059
1574111646720,2019-11-18T16:14:06.720,12.670,0.106,-0.738,-0.056
1574111646730,2019-11-18T16:14:06.730,12.680,0.121,-0.804,-0.060
1574111646740,2019-11-18T16:14:06.740,12.690,0.129,-0.855,-0.045
1574111646750,2019-11-18T16:14:06.750,12.700,0.131,-0.857,-0.032
1574111646760,2019-11-18T16:14:06.760,12.710,0.133,-0.853,-0.019
1574111646770,2019-11-18T16:14:06.770,12.720,0.138,-0.952,-0.000
1574111646780,2019-11-18T16:14:06.780,12.730,0.162,-1.167,0.013
1574111646790,2019-11-18T16:14:06.790,12.740,0.200,-1.322,0.001
1574111646800,2019-11-18T16:14:06.800,12.750,0.234,-1.388,-0.011
1574111646810,2019-11-18T16:14:06.810,12.760,0.243,-1.272,-0.037
1574111646820,2019-11-18T16:14:06.820,12.770,0.249,-1.224,-0.062
1574111646830,2019-11-18T16:14:06.830,12.780,0.292,-1.266,-0.101
1574111646840,2019-11-18T16:14:06.840,12.790,0.334,-1.196,-0.138
1574111646850,2019-11-18T16:14:06.850,12.800,0.322,-1.082,-0.138
1574111646860,2019-11-18T16:14:06.860,12.810,0.340,-1.062,-0.138
1574111646870,2019-11-18T16:14:06.870,12.820,0.375,-1.051,-0.148
1574111646880,2019-11-18T16:14:06.880,12.830,0.377,-1.022,-0.139
1574111646890,2019-11-18T16:14:06.890,12.840,0.382,-0.983,-0.103
1574111646900,2019-11-18T16:14:06.900,12.850,0.392,-1.050,-0.066
1574111646910,2019-11-18T16:14:06.910,12.860,0.423,-1.129,-0.050
1574111646920,2019-11-18T16:14:06.920,12.870,0.442,-1.088,-0.042
1574111646930,2019-11-18T16:14:06.930,12.880,0.438,-0.983,-0.029
1574111646940,2019-11-18T16:14:06.940,12.890,0.447,-0.902,-0.021
1574111646950,2019-11-18T16:14:06.950,12.900,0.463,-0.925,-0.022
1574111646960,2019-11-18T16:14:06.960,12.910,0.480,-0.991,-0.021
1574111646970,2019-11-18T16:14:06.970,12.920,0.494,-0.982,-0.024
1574111646980,2019-11-18T16:14:06.980,12.930,0.503,-0.945,-0.022
1574111646990,2019-11-18T16:14:06.990,12.940,0.517,-0.967,-0.027
1574111647000,2019-11-18T16:14:07.000,12.950,0.526,-0.979,-0.047
1574111647010,2019-11-18T16:14:07.010,12.960,0.510,-0.949,-0.040
1574111647020,2019-11-18T16:14:07.020,12.970,0.472,-0.934,-0.028
1574111647030,2019-11-18T16:14:07.030,12.980,0.446,-0.952,-0.036
1574111647040,2019-11-18T16:14:07.040,12.990,0.427,-0.985,-0.046
1574111647050,2019-11-18T16:14:07.050,13.000,0.399,-0.997,-0.045
1574111647060,2019-11-18T16:14:07.060,13.010,0.372,-0.966,-0.044
1574111647070,2019-11-18T16:14:07.070,13.020,0.349,-0.929,-0.051
1574111647080,2019-11-18T16:14:07.080,13.030,0.328,-0.914,-0.055
1574111647090,2019-11-18T16:14:07.090,13.040,0.320,-0.907,-0.057
1574111647100,2019-11-18T16:14:07.100,13.050,0.316,-0.897,-0.057
1574111647110,2019-11-18T16:14:07.110,13.060,0.306,-0.883,-0.056
1574111647120,2019-11-18T16:14:07.120,13.070,0.299,-0.883,-0.060
1574111647130,2019-11-18T16:14:07.130,13.080,0.294,-0.858,-0.068
1574111647140,2019-11-18T16:14:07.140,13.090,0.275,-0.822,-0.061
1574111647150,2019-11-18T16:14:07.150,13.100,0.259,-0.803,-0.057
1574111647160,2019-11-18T16:14:07.160,13.110,0.259,-0.792,-0.050
1574111647170,2019-11-18T16:14:07.170,13.120,0.268,-0.777,-0.038
1574111647180,2019-11-18T16:14:07.180,13.130,0.276,-0.758,-0.027
1574111647190,2019-11-18T16:14:07.190,13.140,0.278,-0.723,-0.026
1574111647200,2019-11-18T16:14:07.200,13.150,0.270,-0.692,-0.026
1574111647210,2019-11-18T16:14:07.210,13.160,0.268,-0.699,-0.024
1574111647220,2019-11-18T16:14:07.220,13.170,0.274,-0.741,-0.026
1574111647230,2019-11-18T16:14:07.230,13.180,0.295,-0.770,-0.019
1574111647240,2019-11-18T16:14:07.240,13.190,0.317,-0.740,-0.006
1574111647250,2019-11-18T16:14:07.250,13.200,0.327,-0.675,0.003
1574111647260,2019-11-18T16:14:07.260,13.210,0.319,-0.665,0.000
1574111647270,2019-11-18T16:14:07.270,13.220,0.335,-0.726,0.000
1574111647280,2019-11-18T16:14:07.280,13.230,0.345,-0.750,-0.007
1574111647290,2019-11-18T16:14:07.290,13.240,0.333,-0.798,-0.022
1574111647300,2019-11-18T16:14:07.300,13.250,0.359,-0.878,-0.026
1574111647310,2019-11-18T16:14:07.310,13.260,0.384,-0.896,-0.029
1574111647320,2019-11-18T16:14:07.320,13.270,0.380,-0.861,-0.036
1574111647330,2019-11-18T16:14:07.330,13.280,0.385,-0.860,-0.039
1574111647340,2019-11-18T16:14:07.340,13.290,0.402,-0.912,-0.050
1574111647350,2019-11-18T16:14:07.350,13.300,0.421,-0.959,-0.065
1574111647360,2019-11-18T16:14:07.360,13.310,0.437,-0.943,-0.071
1574111647370,2019-11-18T16:14:07.370,13.320,0.441,-0.897,-0.067
1574111647380,2019-11-18T16:14:07.380,13.330,0.436,-0.886,-0.069
1574111647390,2019-11-18T16:14:07.390,13.340,0.421,-0.899,-0.084
1574111647400,2019-11-18T16:14:07.400,13.350,0.389,-0.930,-0.101
1574111647410,2019-11-18T16:14:07.410,13.360,0.380,-0.979,-0.119
1574111647420,2019-11-18T16:14:07.420,13.370,0.403,-1.041,-0.119
1574111647430,2019-11-18T16:14:07.430,13.380,0.428,-1.067,-0.133
1574111647440,2019-11-18T16:14:07.440,13.390,0.425,-1.190,-0.186
1574111647450,2019-11-18T16:14:07.450,13.400,0.470,-1.463,-0.205
1574111647460,2019-11-18T16:14:07.460,13.410,0.625,-1.584,-0.156
1574111647470,2019-11-18T16:14:07.470,13.420,0.652,-1.226,-0.144
1574111647480,2019-11-18T16:14:07.480,13.430,0.576,-0.862,-0.095
1574111647490,2019-11-18T16:14:07.490,13.440,0.567,-0.719,-0.072
1574111647500,2019-11-18T16:14:07.500,13.450,0.655,-0.813,-0.126
1574111647510,2019-11-18T16:14:07.510,13.460,0.680,-0.819,-0.180
1574111647520,2019-11-18T16:14:07.520,13.470,0.672,-0.743,-0.179
1574111647530,2019-11-18T16:14:07.530,13.480,0.682,-0.706,-0.182
1574111647540,2019-11-18T16:14:07.540,13.490,0.681,-0.731,-0.220
1574111647550,2019-11-18T16:14:07.550,13.500,0.660,-0.783,-0.250
1574111647560,2019-11-18T16:14:07.560,13.510,0.649,-0.782,-0.245
1574111647570,2019-11-18T16:14:07.570,13.520,0.659,-0.681,-0.234
1574111647580,2019-11-18T16:14:07.580,13.530,0.675,-0.579,-0.225
1574111647590,2019-11-18T16:14:07.590,13.540,0.712,-0.516,-0.229
1574111647600,2019-11-18T16:14:07.600,13.550,0.790,-0.609,-0.239
1574111647610,2019-11-18T16:14:07.610,13.560,0.860,-0.707,-0.251
1574111647620,2019-11-18T16:14:07.620,13.570,0.894,-0.715,-0.249
1574111647630,2019-11-18T16:14:07.630,13.580,0.890,-0.659,-0.241
1574111647640,2019-11-18T16:14:07.640,13.590,0.875,-0.632,-0.229
1574111647650,2019-11-18T16:14:07.650,13.600,0.873,-0.628,-0.229
1574111647660,2019-11-18T16:14:07.660,13.610,0.863,-0.624,-0.233
1574111647670,2019-11-18T16:14:07.670,13.620,0.855,-0.617,-0.233
1574111647680,2019-11-18T16:14:07.680,13.630,0.853,-0.596,-0.234
1574111647690,2019-11-18T16:14:07.690,13.640,0.843,-0.586,-0.225
1574111647700,2019-11-18T16:14:07.700,13.650,0.828,-0.582,-0.213
1574111647710,2019-11-18T16:14:07.710,13.660,0.817,-0.586,-0.206
1574111647720,2019-11-18T16:14:07.720,13.670,0.811,-0.598,-0.199
1574111647730,2019-11-18T16:14:07.730,13.680,0.809,-0.605,-0.191
1574111647740,2019-11-18T16:14:07.740,13.690,0.805,-0.605,-0.191
1574111647750,2019-11-18T16:14:07.750,13.700,0.797,-0.587,-0.191
1574111647760,2019-11-18T16:14:07.760,13.710,0.780,-0.552,-0.188
1574111647770,2019-11-18T16:14:07.770,13.720,0.767,-0.512,-0.189
1574111647780,2019-11-18T16:14:07.780,13.730,0.758,-0.474,-0.196
1574111647790,2019-11-18T16:14:07.790,13.740,0.754,-0.457,-0.201
1574111647800,2019-11-18T16:14:07.800,13.750,0.750,-0.454,-0.203
1574111647810,2019-11-18T16:14:07.810,13.760,0.744,-0.446,-0.208
1574111647820,2019-11-18T16:14:07.820,13.770,0.737,-0.435,-0.214
1574111647830,2019-11-18T16:14:07.830,13.780,0.736,-0.427,-0.217
