epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574109785083,2019-11-18T15:43:05.083,29.760,0.547,-0.857,-0.009
1574109785093,2019-11-18T15:43:05.093,29.770,0.544,-0.854,-0.009
1574109785103,2019-11-18T15:43:05.103,29.780,0.545,-0.848,-0.008
1574109785113,2019-11-18T15:43:05.113,29.790,0.546,-0.845,-0.002
1574109785123,2019-11-18T15:43:05.123,29.800,0.546,-0.847,-0.003
1574109785133,2019-11-18T15:43:05.133,29.810,0.549,-0.845,-0.005
1574109785143,2019-11-18T15:43:05.143,29.820,0.549,-0.843,-0.005
1574109785153,2019-11-18T15:43:05.153,29.830,0.548,-0.841,-0.003
1574109785163,2019-11-18T15:43:05.163,29.840,0.548,-0.846,-0.003
1574109785173,2019-11-18T15:43:05.173,29.850,0.545,-0.845,-0.006
1574109785183,2019-11-18T15:43:05.183,29.860,0.546,-0.834,-0.009
1574109785193,2019-11-18T15:43:05.193,29.870,0.546,-0.830,-0.009
1574109785203,2019-11-18T15:43:05.203,29.880,0.548,-0.831,-0.009
1574109785213,2019-11-18T15:43:05.213,29.890,0.550,-0.835,-0.011
1574109785223,2019-11-18T15:43:05.223,29.900,0.552,-0.839,-0.008
1574109785233,2019-11-18T15:43:05.233,29.910,0.550,-0.841,-0.007
1574109785243,2019-11-18T15:43:05.243,29.920,0.552,-0.843,-0.010
1574109785253,2019-11-18T15:43:05.253,29.930,0.554,-0.847,-0.014
1574109785263,2019-11-18T15:43:05.263,29.940,0.555,-0.847,-0.010
1574109785273,2019-11-18T15:43:05.273,29.950,0.556,-0.845,-0.015
1574109785283,2019-11-18T15:43:05.283,29.960,0.554,-0.852,-0.017
1574109785293,2019-11-18T15:43:05.293,29.970,0.551,-0.859,-0.013
1574109785303,2019-11-18T15:43:05.303,29.980,0.549,-0.859,-0.012
1574109785313,2019-11-18T15:43:05.313,29.990,0.548,-0.853,-0.018
1574109785323,2019-11-18T15:43:05.323,30.000,0.550,-0.853,-0.016
1574109785333,2019-11-18T15:43:05.333,30.010,0.550,-0.856,-0.013
1574109785343,2019-11-18T15:43:05.343,30.020,0.548,-0.856,-0.015
1574109785353,2019-11-18T15:43:05.353,30.030,0.548,-0.856,-0.015
1574109785363,2019-11-18T15:43:05.363,30.040,0.546,-0.857,-0.015
1574109785373,2019-11-18T15:43:05.373,30.050,0.544,-0.855,-0.014
1574109785383,2019-11-18T15:43:05.383,30.060,0.545,-0.853,-0.014
1574109785393,2019-11-18T15:43:05.393,30.070,0.542,-0.856,-0.015
1574109785403,2019-11-18T15:43:05.403,30.080,0.540,-0.858,-0.014
1574109785413,2019-11-18T15:43:05.413,30.090,0.539,-0.854,-0.013
1574109785423,2019-11-18T15:43:05.423,30.100,0.539,-0.854,-0.011
1574109785433,2019-11-18T15:43:05.433,30.110,0.538,-0.853,-0.009
1574109785443,2019-11-18T15:43:05.443,30.120,0.539,-0.851,-0.010
1574109785453,2019-11-18T15:43:05.453,30.130,0.543,-0.843,-0.007
1574109785463,2019-11-18T15:43:05.463,30.140,0.545,-0.837,-0.003
1574109785473,2019-11-18T15:43:05.473,30.150,0.546,-0.839,-0.004
1574109785483,2019-11-18T15:43:05.483,30.160,0.544,-0.842,-0.004
1574109785493,2019-11-18T15:43:05.493,30.170,0.540,-0.844,-0.006
1574109785503,2019-11-18T15:43:05.503,30.180,0.542,-0.844,-0.006
1574109785513,2019-11-18T15:43:05.513,30.190,0.541,-0.847,-0.012
1574109785523,2019-11-18T15:43:05.523,30.200,0.541,-0.847,-0.008
1574109785533,2019-11-18T15:43:05.533,30.210,0.540,-0.842,-0.008
1574109785543,2019-11-18T15:43:05.543,30.220,0.540,-0.841,-0.011
1574109785553,2019-11-18T15:43:05.553,30.230,0.538,-0.843,-0.012
1574109785563,2019-11-18T15:43:05.563,30.240,0.539,-0.845,-0.013
1574109785573,2019-11-18T15:43:05.573,30.250,0.540,-0.839,-0.015
1574109785583,2019-11-18T15:43:05.583,30.260,0.540,-0.835,-0.016
1574109785593,2019-11-18T15:43:05.593,30.270,0.538,-0.837,-0.018
1574109785603,2019-11-18T15:43:05.603,30.280,0.537,-0.842,-0.020
1574109785613,2019-11-18T15:43:05.613,30.290,0.538,-0.848,-0.019
1574109785623,2019-11-18T15:43:05.623,30.300,0.541,-0.854,-0.020
1574109785633,2019-11-18T15:43:05.633,30.310,0.540,-0.859,-0.020
1574109785643,2019-11-18T15:43:05.643,30.320,0.539,-0.861,-0.021
1574109785653,2019-11-18T15:43:05.653,30.330,0.541,-0.861,-0.021
1574109785663,2019-11-18T15:43:05.663,30.340,0.537,-0.858,-0.020
1574109785673,2019-11-18T15:43:05.673,30.350,0.541,-0.854,-0.019
1574109785683,2019-11-18T15:43:05.683,30.360,0.542,-0.853,-0.018
1574109785693,2019-11-18T15:43:05.693,30.370,0.543,-0.850,-0.019
1574109785703,2019-11-18T15:43:05.703,30.380,0.543,-0.848,-0.020
1574109785713,2019-11-18T15:43:05.713,30.390,0.545,-0.847,-0.017
1574109785723,2019-11-18T15:43:05.723,30.400,0.543,-0.850,-0.014
1574109785733,2019-11-18T15:43:05.733,30.410,0.543,-0.854,-0.016
1574109785743,2019-11-18T15:43:05.743,30.420,0.540,-0.857,-0.016
1574109785753,2019-11-18T15:43:05.753,30.430,0.540,-0.853,-0.016
1574109785763,2019-11-18T15:43:05.763,30.440,0.539,-0.853,-0.018
1574109785773,2019-11-18T15:43:05.773,30.450,0.537,-0.853,-0.016
1574109785783,2019-11-18T15:43:05.783,30.460,0.535,-0.852,-0.014
1574109785793,2019-11-18T15:43:05.793,30.470,0.536,-0.853,-0.014
1574109785803,2019-11-18T15:43:05.803,30.480,0.536,-0.854,-0.013
1574109785813,2019-11-18T15:43:05.813,30.490,0.536,-0.852,-0.016
1574109785823,2019-11-18T15:43:05.823,30.500,0.536,-0.852,-0.017
1574109785833,2019-11-18T15:43:05.833,30.510,0.531,-0.852,-0.017
1574109785843,2019-11-18T15:43:05.843,30.520,0.533,-0.851,-0.021
1574109785853,2019-11-18T15:43:05.853,30.530,0.530,-0.852,-0.019
1574109785863,2019-11-18T15:43:05.863,30.540,0.530,-0.850,-0.018
1574109785873,2019-11-18T15:43:05.873,30.550,0.531,-0.853,-0.018
1574109785883,2019-11-18T15:43:05.883,30.560,0.533,-0.857,-0.015
1574109785893,2019-11-18T15:43:05.893,30.570,0.535,-0.854,-0.014
1574109785903,2019-11-18T15:43:05.903,30.580,0.538,-0.847,-0.014
1574109785913,2019-11-18T15:43:05.913,30.590,0.543,-0.842,-0.014
1574109785923,2019-11-18T15:43:05.923,30.600,0.547,-0.844,-0.011
1574109785933,2019-11-18T15:43:05.933,30.610,0.552,-0.851,-0.012
1574109785943,2019-11-18T15:43:05.943,30.620,0.548,-0.854,-0.012
1574109785953,2019-11-18T15:43:05.953,30.630,0.548,-0.853,-0.009
1574109785963,2019-11-18T15:43:05.963,30.640,0.546,-0.851,-0.012
1574109785973,2019-11-18T15:43:05.973,30.650,0.542,-0.847,-0.013
1574109785983,2019-11-18T15:43:05.983,30.660,0.543,-0.842,-0.010
1574109785993,2019-11-18T15:43:05.993,30.670,0.545,-0.846,-0.014
1574109786003,2019-11-18T15:43:06.003,30.680,0.545,-0.849,-0.013
1574109786013,2019-11-18T15:43:06.013,30.690,0.546,-0.853,-0.014
1574109786023,2019-11-18T15:43:06.023,30.700,0.542,-0.858,-0.013
1574109786033,2019-11-18T15:43:06.033,30.710,0.541,-0.865,-0.013
1574109786043,2019-11-18T15:43:06.043,30.720,0.540,-0.861,-0.010
1574109786053,2019-11-18T15:43:06.053,30.730,0.542,-0.850,-0.012
1574109786063,2019-11-18T15:43:06.063,30.740,0.541,-0.842,-0.013
1574109786073,2019-11-18T15:43:06.073,30.750,0.541,-0.843,-0.012
1574109786083,2019-11-18T15:43:06.083,30.760,0.542,-0.846,-0.012
1574109786093,2019-11-18T15:43:06.093,30.770,0.542,-0.845,-0.012
1574109786103,2019-11-18T15:43:06.103,30.780,0.542,-0.844,-0.012
1574109786113,2019-11-18T15:43:06.113,30.790,0.538,-0.842,-0.010
1574109786123,2019-11-18T15:43:06.123,30.800,0.541,-0.841,-0.014
1574109786133,2019-11-18T15:43:06.133,30.810,0.544,-0.840,-0.013
1574109786143,2019-11-18T15:43:06.143,30.820,0.543,-0.838,-0.012
1574109786153,2019-11-18T15:43:06.153,30.830,0.543,-0.841,-0.010
1574109786163,2019-11-18T15:43:06.163,30.840,0.545,-0.848,-0.013
1574109786173,2019-11-18T15:43:06.173,30.850,0.542,-0.844,-0.014
1574109786183,2019-11-18T15:43:06.183,30.860,0.541,-0.843,-0.014
1574109786193,2019-11-18T15:43:06.193,30.870,0.544,-0.849,-0.011
1574109786203,2019-11-18T15:43:06.203,30.880,0.544,-0.853,-0.014
1574109786213,2019-11-18T15:43:06.213,30.890,0.544,-0.851,-0.016
1574109786223,2019-11-18T15:43:06.223,30.900,0.543,-0.850,-0.016
1574109786233,2019-11-18T15:43:06.233,30.910,0.541,-0.852,-0.019
1574109786243,2019-11-18T15:43:06.243,30.920,0.539,-0.853,-0.020
1574109786253,2019-11-18T15:43:06.253,30.930,0.536,-0.854,-0.021
1574109786263,2019-11-18T15:43:06.263,30.940,0.535,-0.860,-0.021
1574109786273,2019-11-18T15:43:06.273,30.950,0.535,-0.870,-0.021
1574109786283,2019-11-18T15:43:06.283,30.960,0.532,-0.863,-0.021
1574109786293,2019-11-18T15:43:06.293,30.970,0.532,-0.857,-0.018
1574109786303,2019-11-18T15:43:06.303,30.980,0.536,-0.856,-0.014
1574109786313,2019-11-18T15:43:06.313,30.990,0.541,-0.852,-0.012
1574109786323,2019-11-18T15:43:06.323,31.000,0.540,-0.851,-0.013
1574109786333,2019-11-18T15:43:06.333,31.010,0.537,-0.850,-0.013
1574109786343,2019-11-18T15:43:06.343,31.020,0.535,-0.849,-0.011
1574109786353,2019-11-18T15:43:06.353,31.030,0.536,-0.850,-0.012
1574109786363,2019-11-18T15:43:06.363,31.040,0.539,-0.848,-0.013
1574109786373,2019-11-18T15:43:06.373,31.050,0.542,-0.847,-0.014
1574109786383,2019-11-18T15:43:06.383,31.060,0.542,-0.846,-0.011
1574109786393,2019-11-18T15:43:06.393,31.070,0.539,-0.849,-0.012
1574109786403,2019-11-18T15:43:06.403,31.080,0.538,-0.854,-0.014
1574109786413,2019-11-18T15:43:06.413,31.090,0.539,-0.852,-0.014
1574109786423,2019-11-18T15:43:06.423,31.100,0.538,-0.850,-0.012
1574109786433,2019-11-18T15:43:06.433,31.110,0.539,-0.852,-0.013
1574109786443,2019-11-18T15:43:06.443,31.120,0.538,-0.852,-0.015
1574109786453,2019-11-18T15:43:06.453,31.130,0.538,-0.853,-0.015
1574109786463,2019-11-18T15:43:06.463,31.140,0.536,-0.857,-0.016
1574109786473,2019-11-18T15:43:06.473,31.150,0.535,-0.858,-0.016
1574109786483,2019-11-18T15:43:06.483,31.160,0.531,-0.859,-0.014
1574109786493,2019-11-18T15:43:06.493,31.170,0.533,-0.857,-0.011
1574109786503,2019-11-18T15:43:06.503,31.180,0.532,-0.853,-0.012
1574109786513,2019-11-18T15:43:06.513,31.190,0.533,-0.854,-0.010
1574109786523,2019-11-18T15:43:06.523,31.200,0.534,-0.852,-0.011
1574109786533,2019-11-18T15:43:06.533,31.210,0.538,-0.850,-0.010
1574109786543,2019-11-18T15:43:06.543,31.220,0.539,-0.846,-0.009
1574109786553,2019-11-18T15:43:06.553,31.230,0.534,-0.843,-0.007
1574109786563,2019-11-18T15:43:06.563,31.240,0.535,-0.842,-0.007
1574109786573,2019-11-18T15:43:06.573,31.250,0.537,-0.844,-0.007
1574109786583,2019-11-18T15:43:06.583,31.260,0.537,-0.845,-0.004
1574109786593,2019-11-18T15:43:06.593,31.270,0.538,-0.846,-0.005
1574109786603,2019-11-18T15:43:06.603,31.280,0.539,-0.852,-0.008
1574109786613,2019-11-18T15:43:06.613,31.290,0.540,-0.857,-0.008
1574109786623,2019-11-18T15:43:06.623,31.300,0.541,-0.851,-0.006
1574109786633,2019-11-18T15:43:06.633,31.310,0.541,-0.849,-0.009
1574109786643,2019-11-18T15:43:06.643,31.320,0.541,-0.853,-0.008
1574109786653,2019-11-18T15:43:06.653,31.330,0.540,-0.855,-0.010
1574109786663,2019-11-18T15:43:06.663,31.340,0.540,-0.850,-0.014
1574109786673,2019-11-18T15:43:06.673,31.350,0.538,-0.852,-0.012
1574109786683,2019-11-18T15:43:06.683,31.360,0.536,-0.856,-0.015
1574109786693,2019-11-18T15:43:06.693,31.370,0.535,-0.854,-0.015
1574109786703,2019-11-18T15:43:06.703,31.380,0.532,-0.850,-0.013
1574109786713,2019-11-18T15:43:06.713,31.390,0.531,-0.850,-0.014
1574109786723,2019-11-18T15:43:06.723,31.400,0.533,-0.853,-0.017
1574109786733,2019-11-18T15:43:06.733,31.410,0.534,-0.853,-0.016
1574109786743,2019-11-18T15:43:06.743,31.420,0.535,-0.854,-0.012
1574109786753,2019-11-18T15:43:06.753,31.430,0.535,-0.857,-0.012
1574109786763,2019-11-18T15:43:06.763,31.440,0.533,-0.853,-0.013
1574109786773,2019-11-18T15:43:06.773,31.450,0.533,-0.851,-0.012
1574109786783,2019-11-18T15:43:06.783,31.460,0.534,-0.852,-0.011
1574109786793,2019-11-18T15:43:06.793,31.470,0.539,-0.850,-0.011
1574109786803,2019-11-18T15:43:06.803,31.480,0.542,-0.849,-0.011
1574109786813,2019-11-18T15:43:06.813,31.490,0.541,-0.850,-0.010
1574109786823,2019-11-18T15:43:06.823,31.500,0.544,-0.852,-0.008
1574109786833,2019-11-18T15:43:06.833,31.510,0.543,-0.853,-0.012
1574109786843,2019-11-18T15:43:06.843,31.520,0.541,-0.854,-0.012
1574109786853,2019-11-18T15:43:06.853,31.530,0.537,-0.854,-0.012
1574109786863,2019-11-18T15:43:06.863,31.540,0.537,-0.851,-0.018
1574109786873,2019-11-18T15:43:06.873,31.550,0.533,-0.846,-0.019
1574109786883,2019-11-18T15:43:06.883,31.560,0.531,-0.844,-0.021
1574109786893,2019-11-18T15:43:06.893,31.570,0.535,-0.845,-0.021
1574109786903,2019-11-18T15:43:06.903,31.580,0.534,-0.849,-0.021
1574109786913,2019-11-18T15:43:06.913,31.590,0.534,-0.847,-0.021
1574109786923,2019-11-18T15:43:06.923,31.600,0.534,-0.845,-0.021
1574109786933,2019-11-18T15:43:06.933,31.610,0.534,-0.848,-0.021
1574109786943,2019-11-18T15:43:06.943,31.620,0.534,-0.851,-0.020
1574109786953,2019-11-18T15:43:06.953,31.630,0.539,-0.857,-0.017
1574109786963,2019-11-18T15:43:06.963,31.640,0.539,-0.861,-0.016
1574109786973,2019-11-18T15:43:06.973,31.650,0.538,-0.859,-0.015
1574109786983,2019-11-18T15:43:06.983,31.660,0.540,-0.856,-0.016
1574109786993,2019-11-18T15:43:06.993,31.670,0.544,-0.860,-0.013
1574109787003,2019-11-18T15:43:07.003,31.680,0.547,-0.863,-0.014
1574109787013,2019-11-18T15:43:07.013,31.690,0.547,-0.861,-0.016
1574109787023,2019-11-18T15:43:07.023,31.700,0.547,-0.852,-0.015
1574109787033,2019-11-18T15:43:07.033,31.710,0.546,-0.850,-0.014
1574109787043,2019-11-18T15:43:07.043,31.720,0.544,-0.851,-0.015
1574109787053,2019-11-18T15:43:07.053,31.730,0.541,-0.850,-0.020
1574109787063,2019-11-18T15:43:07.063,31.740,0.538,-0.851,-0.019
1574109787073,2019-11-18T15:43:07.073,31.750,0.536,-0.853,-0.018
1574109787083,2019-11-18T15:43:07.083,31.760,0.535,-0.853,-0.018
1574109787093,2019-11-18T15:43:07.093,31.770,0.533,-0.853,-0.018
1574109787103,2019-11-18T15:43:07.103,31.780,0.530,-0.854,-0.020
1574109787113,2019-11-18T15:43:07.113,31.790,0.535,-0.854,-0.021
1574109787123,2019-11-18T15:43:07.123,31.800,0.534,-0.852,-0.018
1574109787133,2019-11-18T15:43:07.133,31.810,0.536,-0.853,-0.018
1574109787143,2019-11-18T15:43:07.143,31.820,0.533,-0.856,-0.016
1574109787153,2019-11-18T15:43:07.153,31.830,0.531,-0.855,-0.014
1574109787163,2019-11-18T15:43:07.163,31.840,0.533,-0.854,-0.014
1574109787173,2019-11-18T15:43:07.173,31.850,0.534,-0.852,-0.013
1574109787183,2019-11-18T15:43:07.183,31.860,0.533,-0.848,-0.008
1574109787193,2019-11-18T15:43:07.193,31.870,0.537,-0.845,-0.008
1574109787203,2019-11-18T15:43:07.203,31.880,0.538,-0.850,-0.006
1574109787213,2019-11-18T15:43:07.213,31.890,0.540,-0.848,-0.003
1574109787223,2019-11-18T15:43:07.223,31.900,0.541,-0.844,-0.004
1574109787233,2019-11-18T15:43:07.233,31.910,0.542,-0.841,-0.003
1574109787243,2019-11-18T15:43:07.243,31.920,0.544,-0.844,-0.005
1574109787253,2019-11-18T15:43:07.253,31.930,0.543,-0.848,-0.007
1574109787263,2019-11-18T15:43:07.263,31.940,0.541,-0.849,-0.007
1574109787273,2019-11-18T15:43:07.273,31.950,0.540,-0.853,-0.010
1574109787283,2019-11-18T15:43:07.283,31.960,0.540,-0.858,-0.010
1574109787293,2019-11-18T15:43:07.293,31.970,0.537,-0.856,-0.013
1574109787303,2019-11-18T15:43:07.303,31.980,0.535,-0.859,-0.014
1574109787313,2019-11-18T15:43:07.313,31.990,0.534,-0.863,-0.015
1574109787323,2019-11-18T15:43:07.323,32.000,0.530,-0.863,-0.017
1574109787333,2019-11-18T15:43:07.333,32.010,0.530,-0.856,-0.016
1574109787343,2019-11-18T15:43:07.343,32.020,0.530,-0.850,-0.015
1574109787353,2019-11-18T15:43:07.353,32.030,0.531,-0.852,-0.015
1574109787363,2019-11-18T15:43:07.363,32.040,0.535,-0.853,-0.016
1574109787373,2019-11-18T15:43:07.373,32.050,0.531,-0.850,-0.015
1574109787383,2019-11-18T15:43:07.383,32.060,0.531,-0.848,-0.012
1574109787393,2019-11-18T15:43:07.393,32.070,0.534,-0.847,-0.011
1574109787403,2019-11-18T15:43:07.403,32.080,0.534,-0.848,-0.013
1574109787413,2019-11-18T15:43:07.413,32.090,0.533,-0.845,-0.011
1574109787423,2019-11-18T15:43:07.423,32.100,0.535,-0.846,-0.014
1574109787433,2019-11-18T15:43:07.433,32.110,0.533,-0.848,-0.013
1574109787443,2019-11-18T15:43:07.443,32.120,0.534,-0.849,-0.010
1574109787453,2019-11-18T15:43:07.453,32.130,0.533,-0.853,-0.011
1574109787463,2019-11-18T15:43:07.463,32.140,0.535,-0.854,-0.012
1574109787473,2019-11-18T15:43:07.473,32.150,0.535,-0.849,-0.009
1574109787483,2019-11-18T15:43:07.483,32.160,0.534,-0.846,-0.012
1574109787493,2019-11-18T15:43:07.493,32.170,0.538,-0.848,-0.010
1574109787503,2019-11-18T15:43:07.503,32.180,0.542,-0.855,-0.013
1574109787513,2019-11-18T15:43:07.513,32.190,0.541,-0.859,-0.010
1574109787523,2019-11-18T15:43:07.523,32.200,0.540,-0.858,-0.009
1574109787533,2019-11-18T15:43:07.533,32.210,0.539,-0.857,-0.009
1574109787543,2019-11-18T15:43:07.543,32.220,0.540,-0.853,-0.011
1574109787553,2019-11-18T15:43:07.553,32.230,0.543,-0.845,-0.010
1574109787563,2019-11-18T15:43:07.563,32.240,0.545,-0.846,-0.008
1574109787573,2019-11-18T15:43:07.573,32.250,0.545,-0.847,-0.008
1574109787583,2019-11-18T15:43:07.583,32.260,0.542,-0.849,-0.007
1574109787593,2019-11-18T15:43:07.593,32.270,0.540,-0.847,-0.010
1574109787603,2019-11-18T15:43:07.603,32.280,0.538,-0.853,-0.010
1574109787613,2019-11-18T15:43:07.613,32.290,0.539,-0.857,-0.009
1574109787623,2019-11-18T15:43:07.623,32.300,0.535,-0.852,-0.015
1574109787633,2019-11-18T15:43:07.633,32.310,0.535,-0.846,-0.017
1574109787643,2019-11-18T15:43:07.643,32.320,0.539,-0.850,-0.017
1574109787653,2019-11-18T15:43:07.653,32.330,0.539,-0.855,-0.018
1574109787663,2019-11-18T15:43:07.663,32.340,0.538,-0.854,-0.018
1574109787673,2019-11-18T15:43:07.673,32.350,0.539,-0.854,-0.018
1574109787683,2019-11-18T15:43:07.683,32.360,0.538,-0.856,-0.019
1574109787693,2019-11-18T15:43:07.693,32.370,0.537,-0.856,-0.021
1574109787703,2019-11-18T15:43:07.703,32.380,0.538,-0.854,-0.019
1574109787713,2019-11-18T15:43:07.713,32.390,0.541,-0.849,-0.017
1574109787723,2019-11-18T15:43:07.723,32.400,0.543,-0.843,-0.017
1574109787733,2019-11-18T15:43:07.733,32.410,0.547,-0.842,-0.017
1574109787743,2019-11-18T15:43:07.743,32.420,0.548,-0.843,-0.016
1574109787753,2019-11-18T15:43:07.753,32.430,0.550,-0.846,-0.015
1574109787763,2019-11-18T15:43:07.763,32.440,0.547,-0.845,-0.018
1574109787773,2019-11-18T15:43:07.773,32.450,0.547,-0.846,-0.019
1574109787783,2019-11-18T15:43:07.783,32.460,0.547,-0.848,-0.018
1574109787793,2019-11-18T15:43:07.793,32.470,0.544,-0.852,-0.020
1574109787803,2019-11-18T15:43:07.803,32.480,0.541,-0.855,-0.021
1574109787813,2019-11-18T15:43:07.813,32.490,0.538,-0.856,-0.020
1574109787823,2019-11-18T15:43:07.823,32.500,0.534,-0.853,-0.019
1574109787833,2019-11-18T15:43:07.833,32.510,0.536,-0.849,-0.021
1574109787843,2019-11-18T15:43:07.843,32.520,0.536,-0.848,-0.018
1574109787853,2019-11-18T15:43:07.853,32.530,0.538,-0.844,-0.017
1574109787863,2019-11-18T15:43:07.863,32.540,0.540,-0.842,-0.017
1574109787873,2019-11-18T15:43:07.873,32.550,0.541,-0.838,-0.014
1574109787883,2019-11-18T15:43:07.883,32.560,0.543,-0.842,-0.013
1574109787893,2019-11-18T15:43:07.893,32.570,0.547,-0.850,-0.014
1574109787903,2019-11-18T15:43:07.903,32.580,0.545,-0.852,-0.015
1574109787913,2019-11-18T15:43:07.913,32.590,0.547,-0.847,-0.013
1574109787923,2019-11-18T15:43:07.923,32.600,0.547,-0.844,-0.016
1574109787933,2019-11-18T15:43:07.933,32.610,0.552,-0.846,-0.017
1574109787943,2019-11-18T15:43:07.943,32.620,0.553,-0.849,-0.019
1574109787953,2019-11-18T15:43:07.953,32.630,0.553,-0.849,-0.019
1574109787963,2019-11-18T15:43:07.963,32.640,0.549,-0.852,-0.022
1574109787973,2019-11-18T15:43:07.973,32.650,0.546,-0.864,-0.025
1574109787983,2019-11-18T15:43:07.983,32.660,0.544,-0.865,-0.026
1574109787993,2019-11-18T15:43:07.993,32.670,0.541,-0.857,-0.024
1574109788003,2019-11-18T15:43:08.003,32.680,0.537,-0.850,-0.026
1574109788013,2019-11-18T15:43:08.013,32.690,0.536,-0.852,-0.028
1574109788023,2019-11-18T15:43:08.023,32.700,0.533,-0.852,-0.029
1574109788033,2019-11-18T15:43:08.033,32.710,0.533,-0.845,-0.027
1574109788043,2019-11-18T15:43:08.043,32.720,0.538,-0.842,-0.028
1574109788053,2019-11-18T15:43:08.053,32.730,0.540,-0.841,-0.026
1574109788063,2019-11-18T15:43:08.063,32.740,0.542,-0.838,-0.025
1574109788073,2019-11-18T15:43:08.073,32.750,0.547,-0.840,-0.023
1574109788083,2019-11-18T15:43:08.083,32.760,0.546,-0.844,-0.021
1574109788093,2019-11-18T15:43:08.093,32.770,0.551,-0.848,-0.021
1574109788103,2019-11-18T15:43:08.103,32.780,0.550,-0.852,-0.016
1574109788113,2019-11-18T15:43:08.113,32.790,0.549,-0.857,-0.016
1574109788123,2019-11-18T15:43:08.123,32.800,0.548,-0.861,-0.014
1574109788133,2019-11-18T15:43:08.133,32.810,0.547,-0.858,-0.017
1574109788143,2019-11-18T15:43:08.143,32.820,0.546,-0.854,-0.017
1574109788153,2019-11-18T15:43:08.153,32.830,0.543,-0.858,-0.020
1574109788163,2019-11-18T15:43:08.163,32.840,0.540,-0.855,-0.021
1574109788173,2019-11-18T15:43:08.173,32.850,0.535,-0.854,-0.021
1574109788183,2019-11-18T15:43:08.183,32.860,0.530,-0.854,-0.023
1574109788193,2019-11-18T15:43:08.193,32.870,0.528,-0.858,-0.024
1574109788203,2019-11-18T15:43:08.203,32.880,0.523,-0.861,-0.026
1574109788213,2019-11-18T15:43:08.213,32.890,0.523,-0.862,-0.026
1574109788223,2019-11-18T15:43:08.223,32.900,0.523,-0.855,-0.025
1574109788233,2019-11-18T15:43:08.233,32.910,0.527,-0.857,-0.022
1574109788243,2019-11-18T15:43:08.243,32.920,0.529,-0.856,-0.020
1574109788253,2019-11-18T15:43:08.253,32.930,0.526,-0.850,-0.023
1574109788263,2019-11-18T15:43:08.263,32.940,0.527,-0.846,-0.024
1574109788273,2019-11-18T15:43:08.273,32.950,0.531,-0.850,-0.023
1574109788283,2019-11-18T15:43:08.283,32.960,0.528,-0.853,-0.022
1574109788293,2019-11-18T15:43:08.293,32.970,0.529,-0.850,-0.022
1574109788303,2019-11-18T15:43:08.303,32.980,0.528,-0.851,-0.021
1574109788313,2019-11-18T15:43:08.313,32.990,0.526,-0.852,-0.023
1574109788323,2019-11-18T15:43:08.323,33.000,0.530,-0.851,-0.025
1574109788333,2019-11-18T15:43:08.333,33.010,0.533,-0.851,-0.022
1574109788343,2019-11-18T15:43:08.343,33.020,0.535,-0.852,-0.022
1574109788353,2019-11-18T15:43:08.353,33.030,0.538,-0.854,-0.023
1574109788363,2019-11-18T15:43:08.363,33.040,0.541,-0.852,-0.021
1574109788373,2019-11-18T15:43:08.373,33.050,0.540,-0.854,-0.022
1574109788383,2019-11-18T15:43:08.383,33.060,0.542,-0.855,-0.018
1574109788393,2019-11-18T15:43:08.393,33.070,0.539,-0.856,-0.019
1574109788403,2019-11-18T15:43:08.403,33.080,0.538,-0.857,-0.019
1574109788413,2019-11-18T15:43:08.413,33.090,0.534,-0.860,-0.017
1574109788423,2019-11-18T15:43:08.423,33.100,0.530,-0.864,-0.015
1574109788433,2019-11-18T15:43:08.433,33.110,0.530,-0.862,-0.018
1574109788443,2019-11-18T15:43:08.443,33.120,0.529,-0.856,-0.017
1574109788453,2019-11-18T15:43:08.453,33.130,0.526,-0.854,-0.017
1574109788463,2019-11-18T15:43:08.463,33.140,0.527,-0.853,-0.021
1574109788473,2019-11-18T15:43:08.473,33.150,0.525,-0.851,-0.015
1574109788483,2019-11-18T15:43:08.483,33.160,0.524,-0.853,-0.016
1574109788493,2019-11-18T15:43:08.493,33.170,0.525,-0.855,-0.016
1574109788503,2019-11-18T15:43:08.503,33.180,0.526,-0.853,-0.018
1574109788513,2019-11-18T15:43:08.513,33.190,0.524,-0.846,-0.021
1574109788523,2019-11-18T15:43:08.523,33.200,0.526,-0.847,-0.023
1574109788533,2019-11-18T15:43:08.533,33.210,0.528,-0.852,-0.018
1574109788543,2019-11-18T15:43:08.543,33.220,0.532,-0.853,-0.020
1574109788553,2019-11-18T15:43:08.553,33.230,0.530,-0.849,-0.019
1574109788563,2019-11-18T15:43:08.563,33.240,0.527,-0.854,-0.017
1574109788573,2019-11-18T15:43:08.573,33.250,0.531,-0.859,-0.018
1574109788583,2019-11-18T15:43:08.583,33.260,0.532,-0.856,-0.020
1574109788593,2019-11-18T15:43:08.593,33.270,0.531,-0.854,-0.019
1574109788603,2019-11-18T15:43:08.603,33.280,0.534,-0.856,-0.022
1574109788613,2019-11-18T15:43:08.613,33.290,0.536,-0.854,-0.019
1574109788623,2019-11-18T15:43:08.623,33.300,0.538,-0.851,-0.019
1574109788633,2019-11-18T15:43:08.633,33.310,0.537,-0.851,-0.019
1574109788643,2019-11-18T15:43:08.643,33.320,0.540,-0.854,-0.020
