epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574110021974,2019-11-18T15:47:01.974,29.120,0.534,-0.863,-0.091
1574110021984,2019-11-18T15:47:01.984,29.130,0.522,-0.852,-0.102
1574110021994,2019-11-18T15:47:01.994,29.140,0.512,-0.843,-0.111
1574110022004,2019-11-18T15:47:02.004,29.150,0.506,-0.851,-0.109
1574110022014,2019-11-18T15:47:02.014,29.160,0.506,-0.862,-0.103
1574110022024,2019-11-18T15:47:02.024,29.170,0.513,-0.863,-0.091
1574110022034,2019-11-18T15:47:02.034,29.180,0.525,-0.862,-0.081
1574110022044,2019-11-18T15:47:02.044,29.190,0.535,-0.860,-0.076
1574110022054,2019-11-18T15:47:02.054,29.200,0.540,-0.854,-0.065
1574110022064,2019-11-18T15:47:02.064,29.210,0.537,-0.849,-0.060
1574110022074,2019-11-18T15:47:02.074,29.220,0.525,-0.861,-0.069
1574110022084,2019-11-18T15:47:02.084,29.230,0.523,-0.864,-0.063
1574110022094,2019-11-18T15:47:02.094,29.240,0.518,-0.852,-0.068
1574110022104,2019-11-18T15:47:02.104,29.250,0.513,-0.841,-0.074
1574110022114,2019-11-18T15:47:02.114,29.260,0.515,-0.841,-0.076
1574110022124,2019-11-18T15:47:02.124,29.270,0.517,-0.844,-0.076
1574110022134,2019-11-18T15:47:02.134,29.280,0.509,-0.840,-0.083
1574110022144,2019-11-18T15:47:02.144,29.290,0.509,-0.840,-0.082
1574110022154,2019-11-18T15:47:02.154,29.300,0.508,-0.850,-0.075
1574110022164,2019-11-18T15:47:02.164,29.310,0.508,-0.849,-0.074
1574110022174,2019-11-18T15:47:02.174,29.320,0.513,-0.843,-0.072
1574110022184,2019-11-18T15:47:02.184,29.330,0.521,-0.850,-0.061
1574110022194,2019-11-18T15:47:02.194,29.340,0.528,-0.847,-0.051
1574110022204,2019-11-18T15:47:02.204,29.350,0.531,-0.843,-0.054
1574110022214,2019-11-18T15:47:02.214,29.360,0.541,-0.850,-0.048
1574110022224,2019-11-18T15:47:02.224,29.370,0.543,-0.849,-0.048
1574110022234,2019-11-18T15:47:02.234,29.380,0.543,-0.841,-0.049
1574110022244,2019-11-18T15:47:02.244,29.390,0.541,-0.836,-0.061
1574110022254,2019-11-18T15:47:02.254,29.400,0.536,-0.847,-0.074
1574110022264,2019-11-18T15:47:02.264,29.410,0.531,-0.854,-0.076
1574110022274,2019-11-18T15:47:02.274,29.420,0.524,-0.854,-0.079
1574110022284,2019-11-18T15:47:02.284,29.430,0.520,-0.861,-0.084
1574110022294,2019-11-18T15:47:02.294,29.440,0.525,-0.870,-0.080
1574110022304,2019-11-18T15:47:02.304,29.450,0.538,-0.887,-0.067
1574110022314,2019-11-18T15:47:02.314,29.460,0.554,-0.896,-0.059
1574110022324,2019-11-18T15:47:02.324,29.470,0.563,-0.886,-0.053
1574110022334,2019-11-18T15:47:02.334,29.480,0.573,-0.875,-0.044
1574110022344,2019-11-18T15:47:02.344,29.490,0.572,-0.870,-0.047
1574110022354,2019-11-18T15:47:02.354,29.500,0.561,-0.866,-0.065
1574110022364,2019-11-18T15:47:02.364,29.510,0.545,-0.860,-0.072
1574110022374,2019-11-18T15:47:02.374,29.520,0.534,-0.851,-0.085
1574110022384,2019-11-18T15:47:02.384,29.530,0.517,-0.854,-0.099
1574110022394,2019-11-18T15:47:02.394,29.540,0.506,-0.868,-0.106
1574110022404,2019-11-18T15:47:02.404,29.550,0.500,-0.867,-0.097
1574110022414,2019-11-18T15:47:02.414,29.560,0.504,-0.853,-0.089
1574110022424,2019-11-18T15:47:02.424,29.570,0.510,-0.844,-0.090
1574110022434,2019-11-18T15:47:02.434,29.580,0.521,-0.854,-0.097
1574110022444,2019-11-18T15:47:02.444,29.590,0.528,-0.856,-0.097
1574110022454,2019-11-18T15:47:02.454,29.600,0.529,-0.857,-0.091
1574110022464,2019-11-18T15:47:02.464,29.610,0.528,-0.884,-0.092
1574110022474,2019-11-18T15:47:02.474,29.620,0.526,-0.917,-0.100
1574110022484,2019-11-18T15:47:02.484,29.630,0.519,-0.906,-0.086
1574110022494,2019-11-18T15:47:02.494,29.640,0.507,-0.865,-0.075
1574110022504,2019-11-18T15:47:02.504,29.650,0.498,-0.852,-0.069
1574110022514,2019-11-18T15:47:02.514,29.660,0.500,-0.863,-0.074
1574110022524,2019-11-18T15:47:02.524,29.670,0.500,-0.855,-0.068
1574110022534,2019-11-18T15:47:02.534,29.680,0.496,-0.838,-0.068
1574110022544,2019-11-18T15:47:02.544,29.690,0.501,-0.853,-0.063
1574110022554,2019-11-18T15:47:02.554,29.700,0.505,-0.875,-0.060
1574110022564,2019-11-18T15:47:02.564,29.710,0.504,-0.868,-0.055
1574110022574,2019-11-18T15:47:02.574,29.720,0.492,-0.841,-0.058
1574110022584,2019-11-18T15:47:02.584,29.730,0.479,-0.824,-0.066
1574110022594,2019-11-18T15:47:02.594,29.740,0.480,-0.832,-0.063
1574110022604,2019-11-18T15:47:02.604,29.750,0.476,-0.842,-0.067
1574110022614,2019-11-18T15:47:02.614,29.760,0.469,-0.840,-0.069
1574110022624,2019-11-18T15:47:02.624,29.770,0.466,-0.843,-0.060
1574110022634,2019-11-18T15:47:02.634,29.780,0.467,-0.855,-0.055
1574110022644,2019-11-18T15:47:02.644,29.790,0.460,-0.870,-0.056
1574110022654,2019-11-18T15:47:02.654,29.800,0.462,-0.873,-0.055
1574110022664,2019-11-18T15:47:02.664,29.810,0.467,-0.869,-0.044
1574110022674,2019-11-18T15:47:02.674,29.820,0.474,-0.874,-0.040
1574110022684,2019-11-18T15:47:02.684,29.830,0.478,-0.865,-0.048
1574110022694,2019-11-18T15:47:02.694,29.840,0.477,-0.848,-0.040
1574110022704,2019-11-18T15:47:02.704,29.850,0.477,-0.864,-0.042
1574110022714,2019-11-18T15:47:02.714,29.860,0.480,-0.881,-0.047
1574110022724,2019-11-18T15:47:02.724,29.870,0.483,-0.890,-0.043
1574110022734,2019-11-18T15:47:02.734,29.880,0.484,-0.881,-0.042
1574110022744,2019-11-18T15:47:02.744,29.890,0.484,-0.862,-0.045
1574110022754,2019-11-18T15:47:02.754,29.900,0.483,-0.844,-0.048
1574110022764,2019-11-18T15:47:02.764,29.910,0.485,-0.852,-0.048
1574110022774,2019-11-18T15:47:02.774,29.920,0.488,-0.867,-0.052
1574110022784,2019-11-18T15:47:02.784,29.930,0.484,-0.875,-0.057
1574110022794,2019-11-18T15:47:02.794,29.940,0.480,-0.882,-0.053
1574110022804,2019-11-18T15:47:02.804,29.950,0.478,-0.878,-0.050
1574110022814,2019-11-18T15:47:02.814,29.960,0.482,-0.868,-0.047
1574110022824,2019-11-18T15:47:02.824,29.970,0.482,-0.853,-0.056
1574110022834,2019-11-18T15:47:02.834,29.980,0.480,-0.848,-0.062
1574110022844,2019-11-18T15:47:02.844,29.990,0.485,-0.863,-0.055
1574110022854,2019-11-18T15:47:02.854,30.000,0.489,-0.867,-0.048
1574110022864,2019-11-18T15:47:02.864,30.010,0.491,-0.865,-0.045
1574110022874,2019-11-18T15:47:02.874,30.020,0.491,-0.863,-0.042
1574110022884,2019-11-18T15:47:02.884,30.030,0.496,-0.853,-0.038
1574110022894,2019-11-18T15:47:02.894,30.040,0.499,-0.854,-0.041
1574110022904,2019-11-18T15:47:02.904,30.050,0.496,-0.851,-0.051
1574110022914,2019-11-18T15:47:02.914,30.060,0.498,-0.860,-0.044
1574110022924,2019-11-18T15:47:02.924,30.070,0.503,-0.868,-0.045
1574110022934,2019-11-18T15:47:02.934,30.080,0.510,-0.887,-0.041
1574110022944,2019-11-18T15:47:02.944,30.090,0.511,-0.895,-0.042
1574110022954,2019-11-18T15:47:02.954,30.100,0.515,-0.881,-0.050
1574110022964,2019-11-18T15:47:02.964,30.110,0.520,-0.867,-0.045
1574110022974,2019-11-18T15:47:02.974,30.120,0.518,-0.847,-0.046
1574110022984,2019-11-18T15:47:02.984,30.130,0.515,-0.839,-0.049
1574110022994,2019-11-18T15:47:02.994,30.140,0.517,-0.850,-0.052
1574110023004,2019-11-18T15:47:03.004,30.150,0.522,-0.862,-0.048
1574110023014,2019-11-18T15:47:03.014,30.160,0.519,-0.868,-0.050
1574110023024,2019-11-18T15:47:03.024,30.170,0.519,-0.868,-0.049
1574110023034,2019-11-18T15:47:03.034,30.180,0.515,-0.857,-0.056
1574110023044,2019-11-18T15:47:03.044,30.190,0.511,-0.857,-0.051
1574110023054,2019-11-18T15:47:03.054,30.200,0.512,-0.879,-0.056
1574110023064,2019-11-18T15:47:03.064,30.210,0.511,-0.891,-0.067
1574110023074,2019-11-18T15:47:03.074,30.220,0.512,-0.885,-0.069
1574110023084,2019-11-18T15:47:03.084,30.230,0.514,-0.874,-0.064
1574110023094,2019-11-18T15:47:03.094,30.240,0.510,-0.864,-0.078
1574110023104,2019-11-18T15:47:03.104,30.250,0.512,-0.859,-0.079
1574110023114,2019-11-18T15:47:03.114,30.260,0.514,-0.861,-0.067
1574110023124,2019-11-18T15:47:03.124,30.270,0.514,-0.861,-0.071
1574110023134,2019-11-18T15:47:03.134,30.280,0.514,-0.862,-0.071
1574110023144,2019-11-18T15:47:03.144,30.290,0.520,-0.854,-0.063
1574110023154,2019-11-18T15:47:03.154,30.300,0.522,-0.845,-0.051
1574110023164,2019-11-18T15:47:03.164,30.310,0.528,-0.839,-0.038
1574110023174,2019-11-18T15:47:03.174,30.320,0.531,-0.837,-0.033
1574110023184,2019-11-18T15:47:03.184,30.330,0.538,-0.843,-0.033
1574110023194,2019-11-18T15:47:03.194,30.340,0.539,-0.849,-0.031
1574110023204,2019-11-18T15:47:03.204,30.350,0.540,-0.847,-0.032
1574110023214,2019-11-18T15:47:03.214,30.360,0.538,-0.832,-0.038
1574110023224,2019-11-18T15:47:03.224,30.370,0.535,-0.823,-0.037
1574110023234,2019-11-18T15:47:03.234,30.380,0.534,-0.834,-0.041
1574110023244,2019-11-18T15:47:03.244,30.390,0.541,-0.851,-0.028
1574110023254,2019-11-18T15:47:03.254,30.400,0.538,-0.849,-0.042
1574110023264,2019-11-18T15:47:03.264,30.410,0.540,-0.832,-0.053
1574110023274,2019-11-18T15:47:03.274,30.420,0.546,-0.831,-0.033
1574110023284,2019-11-18T15:47:03.284,30.430,0.549,-0.834,-0.046
1574110023294,2019-11-18T15:47:03.294,30.440,0.548,-0.831,-0.050
1574110023304,2019-11-18T15:47:03.304,30.450,0.544,-0.848,-0.046
1574110023314,2019-11-18T15:47:03.314,30.460,0.559,-0.852,-0.046
1574110023324,2019-11-18T15:47:03.324,30.470,0.551,-0.844,-0.052
1574110023334,2019-11-18T15:47:03.334,30.480,0.547,-0.853,-0.053
1574110023344,2019-11-18T15:47:03.344,30.490,0.548,-0.864,-0.057
1574110023354,2019-11-18T15:47:03.354,30.500,0.543,-0.871,-0.069
1574110023364,2019-11-18T15:47:03.364,30.510,0.537,-0.856,-0.070
1574110023374,2019-11-18T15:47:03.374,30.520,0.531,-0.853,-0.072
1574110023384,2019-11-18T15:47:03.384,30.530,0.529,-0.874,-0.071
1574110023394,2019-11-18T15:47:03.394,30.540,0.534,-0.893,-0.065
1574110023404,2019-11-18T15:47:03.404,30.550,0.527,-0.884,-0.075
1574110023414,2019-11-18T15:47:03.414,30.560,0.525,-0.873,-0.065
1574110023424,2019-11-18T15:47:03.424,30.570,0.525,-0.864,-0.057
1574110023434,2019-11-18T15:47:03.434,30.580,0.524,-0.861,-0.065
1574110023444,2019-11-18T15:47:03.444,30.590,0.524,-0.852,-0.067
1574110023454,2019-11-18T15:47:03.454,30.600,0.530,-0.850,-0.063
1574110023464,2019-11-18T15:47:03.464,30.610,0.535,-0.842,-0.057
1574110023474,2019-11-18T15:47:03.474,30.620,0.531,-0.826,-0.058
1574110023484,2019-11-18T15:47:03.484,30.630,0.527,-0.821,-0.058
1574110023494,2019-11-18T15:47:03.494,30.640,0.528,-0.826,-0.054
1574110023504,2019-11-18T15:47:03.504,30.650,0.535,-0.838,-0.051
1574110023514,2019-11-18T15:47:03.514,30.660,0.537,-0.840,-0.058
1574110023524,2019-11-18T15:47:03.524,30.670,0.534,-0.844,-0.067
1574110023534,2019-11-18T15:47:03.534,30.680,0.540,-0.842,-0.061
1574110023544,2019-11-18T15:47:03.544,30.690,0.540,-0.837,-0.065
1574110023554,2019-11-18T15:47:03.554,30.700,0.539,-0.838,-0.073
1574110023564,2019-11-18T15:47:03.564,30.710,0.542,-0.847,-0.079
1574110023574,2019-11-18T15:47:03.574,30.720,0.546,-0.856,-0.065
1574110023584,2019-11-18T15:47:03.584,30.730,0.547,-0.851,-0.055
1574110023594,2019-11-18T15:47:03.594,30.740,0.545,-0.850,-0.073
1574110023604,2019-11-18T15:47:03.604,30.750,0.553,-0.858,-0.064
1574110023614,2019-11-18T15:47:03.614,30.760,0.556,-0.847,-0.061
1574110023624,2019-11-18T15:47:03.624,30.770,0.555,-0.839,-0.067
1574110023634,2019-11-18T15:47:03.634,30.780,0.560,-0.845,-0.063
1574110023644,2019-11-18T15:47:03.644,30.790,0.567,-0.842,-0.057
1574110023654,2019-11-18T15:47:03.654,30.800,0.571,-0.835,-0.056
1574110023664,2019-11-18T15:47:03.664,30.810,0.566,-0.830,-0.060
1574110023674,2019-11-18T15:47:03.674,30.820,0.566,-0.838,-0.055
1574110023684,2019-11-18T15:47:03.684,30.830,0.569,-0.847,-0.053
1574110023694,2019-11-18T15:47:03.694,30.840,0.565,-0.833,-0.057
1574110023704,2019-11-18T15:47:03.704,30.850,0.559,-0.824,-0.058
1574110023714,2019-11-18T15:47:03.714,30.860,0.563,-0.833,-0.054
1574110023724,2019-11-18T15:47:03.724,30.870,0.560,-0.834,-0.062
1574110023734,2019-11-18T15:47:03.734,30.880,0.556,-0.827,-0.067
1574110023744,2019-11-18T15:47:03.744,30.890,0.562,-0.833,-0.048
1574110023754,2019-11-18T15:47:03.754,30.900,0.560,-0.840,-0.060
1574110023764,2019-11-18T15:47:03.764,30.910,0.557,-0.844,-0.068
1574110023774,2019-11-18T15:47:03.774,30.920,0.560,-0.849,-0.057
1574110023784,2019-11-18T15:47:03.784,30.930,0.555,-0.852,-0.058
1574110023794,2019-11-18T15:47:03.794,30.940,0.545,-0.838,-0.074
1574110023804,2019-11-18T15:47:03.804,30.950,0.548,-0.840,-0.059
1574110023814,2019-11-18T15:47:03.814,30.960,0.552,-0.839,-0.061
1574110023824,2019-11-18T15:47:03.824,30.970,0.550,-0.843,-0.058
1574110023834,2019-11-18T15:47:03.834,30.980,0.553,-0.846,-0.059
1574110023844,2019-11-18T15:47:03.844,30.990,0.553,-0.846,-0.059
1574110023854,2019-11-18T15:47:03.854,31.000,0.553,-0.841,-0.059
1574110023864,2019-11-18T15:47:03.864,31.010,0.552,-0.837,-0.061
1574110023874,2019-11-18T15:47:03.874,31.020,0.551,-0.841,-0.059
1574110023884,2019-11-18T15:47:03.884,31.030,0.553,-0.840,-0.062
1574110023894,2019-11-18T15:47:03.894,31.040,0.552,-0.842,-0.057
1574110023904,2019-11-18T15:47:03.904,31.050,0.554,-0.842,-0.056
1574110023914,2019-11-18T15:47:03.914,31.060,0.555,-0.844,-0.057
1574110023924,2019-11-18T15:47:03.924,31.070,0.553,-0.839,-0.061
1574110023934,2019-11-18T15:47:03.934,31.080,0.555,-0.842,-0.055
1574110023944,2019-11-18T15:47:03.944,31.090,0.556,-0.840,-0.056
1574110023954,2019-11-18T15:47:03.954,31.100,0.553,-0.837,-0.062
1574110023964,2019-11-18T15:47:03.964,31.110,0.554,-0.837,-0.053
1574110023974,2019-11-18T15:47:03.974,31.120,0.553,-0.834,-0.057
1574110023984,2019-11-18T15:47:03.984,31.130,0.546,-0.831,-0.058
1574110023994,2019-11-18T15:47:03.994,31.140,0.550,-0.829,-0.055
1574110024004,2019-11-18T15:47:04.004,31.150,0.550,-0.833,-0.053
1574110024014,2019-11-18T15:47:04.014,31.160,0.547,-0.840,-0.057
1574110024024,2019-11-18T15:47:04.024,31.170,0.545,-0.841,-0.057
1574110024034,2019-11-18T15:47:04.034,31.180,0.547,-0.837,-0.055
1574110024044,2019-11-18T15:47:04.044,31.190,0.547,-0.837,-0.055
1574110024054,2019-11-18T15:47:04.054,31.200,0.548,-0.839,-0.055
1574110024064,2019-11-18T15:47:04.064,31.210,0.547,-0.839,-0.054
1574110024074,2019-11-18T15:47:04.074,31.220,0.550,-0.838,-0.054
1574110024084,2019-11-18T15:47:04.084,31.230,0.553,-0.837,-0.054
1574110024094,2019-11-18T15:47:04.094,31.240,0.551,-0.835,-0.050
1574110024104,2019-11-18T15:47:04.104,31.250,0.551,-0.835,-0.052
1574110024114,2019-11-18T15:47:04.114,31.260,0.548,-0.838,-0.057
1574110024124,2019-11-18T15:47:04.124,31.270,0.550,-0.841,-0.055
1574110024134,2019-11-18T15:47:04.134,31.280,0.547,-0.842,-0.056
1574110024144,2019-11-18T15:47:04.144,31.290,0.546,-0.841,-0.060
1574110024154,2019-11-18T15:47:04.154,31.300,0.547,-0.841,-0.058
1574110024164,2019-11-18T15:47:04.164,31.310,0.545,-0.837,-0.054
1574110024174,2019-11-18T15:47:04.174,31.320,0.544,-0.832,-0.052
1574110024184,2019-11-18T15:47:04.184,31.330,0.544,-0.835,-0.053
1574110024194,2019-11-18T15:47:04.194,31.340,0.547,-0.840,-0.054
1574110024204,2019-11-18T15:47:04.204,31.350,0.550,-0.838,-0.050
1574110024214,2019-11-18T15:47:04.214,31.360,0.549,-0.836,-0.050
1574110024224,2019-11-18T15:47:04.224,31.370,0.551,-0.841,-0.048
1574110024234,2019-11-18T15:47:04.234,31.380,0.551,-0.844,-0.052
1574110024244,2019-11-18T15:47:04.244,31.390,0.552,-0.839,-0.054
1574110024254,2019-11-18T15:47:04.254,31.400,0.551,-0.833,-0.055
1574110024264,2019-11-18T15:47:04.264,31.410,0.551,-0.833,-0.053
1574110024274,2019-11-18T15:47:04.274,31.420,0.549,-0.841,-0.053
1574110024284,2019-11-18T15:47:04.284,31.430,0.550,-0.849,-0.056
1574110024294,2019-11-18T15:47:04.294,31.440,0.550,-0.846,-0.055
1574110024304,2019-11-18T15:47:04.304,31.450,0.547,-0.843,-0.058
1574110024314,2019-11-18T15:47:04.314,31.460,0.546,-0.845,-0.055
1574110024324,2019-11-18T15:47:04.324,31.470,0.547,-0.851,-0.053
1574110024334,2019-11-18T15:47:04.334,31.480,0.549,-0.842,-0.054
1574110024344,2019-11-18T15:47:04.344,31.490,0.546,-0.835,-0.055
1574110024354,2019-11-18T15:47:04.354,31.500,0.545,-0.836,-0.053
1574110024364,2019-11-18T15:47:04.364,31.510,0.547,-0.837,-0.049
1574110024374,2019-11-18T15:47:04.374,31.520,0.550,-0.840,-0.052
1574110024384,2019-11-18T15:47:04.384,31.530,0.550,-0.840,-0.052
1574110024394,2019-11-18T15:47:04.394,31.540,0.552,-0.843,-0.050
1574110024404,2019-11-18T15:47:04.404,31.550,0.556,-0.843,-0.049
1574110024414,2019-11-18T15:47:04.414,31.560,0.559,-0.837,-0.052
1574110024424,2019-11-18T15:47:04.424,31.570,0.553,-0.838,-0.049
1574110024434,2019-11-18T15:47:04.434,31.580,0.557,-0.836,-0.047
1574110024444,2019-11-18T15:47:04.444,31.590,0.558,-0.830,-0.049
1574110024454,2019-11-18T15:47:04.454,31.600,0.552,-0.825,-0.052
1574110024464,2019-11-18T15:47:04.464,31.610,0.552,-0.833,-0.052
1574110024474,2019-11-18T15:47:04.474,31.620,0.552,-0.837,-0.051
1574110024484,2019-11-18T15:47:04.484,31.630,0.553,-0.837,-0.054
1574110024494,2019-11-18T15:47:04.494,31.640,0.558,-0.842,-0.049
1574110024504,2019-11-18T15:47:04.504,31.650,0.555,-0.846,-0.049
1574110024514,2019-11-18T15:47:04.514,31.660,0.556,-0.840,-0.049
1574110024524,2019-11-18T15:47:04.524,31.670,0.554,-0.836,-0.051
1574110024534,2019-11-18T15:47:04.534,31.680,0.553,-0.835,-0.048
1574110024544,2019-11-18T15:47:04.544,31.690,0.554,-0.837,-0.048
1574110024554,2019-11-18T15:47:04.554,31.700,0.553,-0.835,-0.050
1574110024564,2019-11-18T15:47:04.564,31.710,0.556,-0.832,-0.047
1574110024574,2019-11-18T15:47:04.574,31.720,0.554,-0.833,-0.049
1574110024584,2019-11-18T15:47:04.584,31.730,0.555,-0.838,-0.052
1574110024594,2019-11-18T15:47:04.594,31.740,0.550,-0.838,-0.054
1574110024604,2019-11-18T15:47:04.604,31.750,0.548,-0.838,-0.057
1574110024614,2019-11-18T15:47:04.614,31.760,0.550,-0.838,-0.058
1574110024624,2019-11-18T15:47:04.624,31.770,0.550,-0.838,-0.058
1574110024634,2019-11-18T15:47:04.634,31.780,0.548,-0.840,-0.056
1574110024644,2019-11-18T15:47:04.644,31.790,0.552,-0.843,-0.057
1574110024654,2019-11-18T15:47:04.654,31.800,0.551,-0.847,-0.059
1574110024664,2019-11-18T15:47:04.664,31.810,0.548,-0.845,-0.060
1574110024674,2019-11-18T15:47:04.674,31.820,0.549,-0.838,-0.057
1574110024684,2019-11-18T15:47:04.684,31.830,0.549,-0.838,-0.058
1574110024694,2019-11-18T15:47:04.694,31.840,0.551,-0.841,-0.059
1574110024704,2019-11-18T15:47:04.704,31.850,0.551,-0.842,-0.056
1574110024714,2019-11-18T15:47:04.714,31.860,0.551,-0.839,-0.055
1574110024724,2019-11-18T15:47:04.724,31.870,0.554,-0.839,-0.055
1574110024734,2019-11-18T15:47:04.734,31.880,0.552,-0.842,-0.055
1574110024744,2019-11-18T15:47:04.744,31.890,0.549,-0.843,-0.050
1574110024754,2019-11-18T15:47:04.754,31.900,0.550,-0.841,-0.055
1574110024764,2019-11-18T15:47:04.764,31.910,0.550,-0.841,-0.058
1574110024774,2019-11-18T15:47:04.774,31.920,0.546,-0.836,-0.054
1574110024784,2019-11-18T15:47:04.784,31.930,0.546,-0.837,-0.051
1574110024794,2019-11-18T15:47:04.794,31.940,0.547,-0.841,-0.053
1574110024804,2019-11-18T15:47:04.804,31.950,0.548,-0.841,-0.056
1574110024814,2019-11-18T15:47:04.814,31.960,0.550,-0.841,-0.059
1574110024824,2019-11-18T15:47:04.824,31.970,0.552,-0.840,-0.055
1574110024834,2019-11-18T15:47:04.834,31.980,0.552,-0.836,-0.051
1574110024844,2019-11-18T15:47:04.844,31.990,0.552,-0.829,-0.049
1574110024854,2019-11-18T15:47:04.854,32.000,0.553,-0.832,-0.051
1574110024864,2019-11-18T15:47:04.864,32.010,0.553,-0.841,-0.055
1574110024874,2019-11-18T15:47:04.874,32.020,0.559,-0.836,-0.055
1574110024884,2019-11-18T15:47:04.884,32.030,0.554,-0.831,-0.056
1574110024894,2019-11-18T15:47:04.894,32.040,0.552,-0.830,-0.054
1574110024904,2019-11-18T15:47:04.904,32.050,0.557,-0.834,-0.056
1574110024914,2019-11-18T15:47:04.914,32.060,0.557,-0.837,-0.062
1574110024924,2019-11-18T15:47:04.924,32.070,0.549,-0.836,-0.063
1574110024934,2019-11-18T15:47:04.934,32.080,0.544,-0.838,-0.067
1574110024944,2019-11-18T15:47:04.944,32.090,0.545,-0.841,-0.067
1574110024954,2019-11-18T15:47:04.954,32.100,0.542,-0.842,-0.064
1574110024964,2019-11-18T15:47:04.964,32.110,0.544,-0.842,-0.065
1574110024974,2019-11-18T15:47:04.974,32.120,0.546,-0.839,-0.069
1574110024984,2019-11-18T15:47:04.984,32.130,0.545,-0.839,-0.063
1574110024994,2019-11-18T15:47:04.994,32.140,0.545,-0.837,-0.064
1574110025004,2019-11-18T15:47:05.004,32.150,0.544,-0.837,-0.066
1574110025014,2019-11-18T15:47:05.014,32.160,0.547,-0.838,-0.061
1574110025024,2019-11-18T15:47:05.024,32.170,0.551,-0.836,-0.059
1574110025034,2019-11-18T15:47:05.034,32.180,0.549,-0.833,-0.062
1574110025044,2019-11-18T15:47:05.044,32.190,0.552,-0.838,-0.060
1574110025054,2019-11-18T15:47:05.054,32.200,0.556,-0.842,-0.058
1574110025064,2019-11-18T15:47:05.064,32.210,0.557,-0.841,-0.058
1574110025074,2019-11-18T15:47:05.074,32.220,0.561,-0.842,-0.055
1574110025084,2019-11-18T15:47:05.084,32.230,0.564,-0.847,-0.053
1574110025094,2019-11-18T15:47:05.094,32.240,0.562,-0.842,-0.057
1574110025104,2019-11-18T15:47:05.104,32.250,0.557,-0.834,-0.054
1574110025114,2019-11-18T15:47:05.114,32.260,0.557,-0.831,-0.056
1574110025124,2019-11-18T15:47:05.124,32.270,0.557,-0.834,-0.054
1574110025134,2019-11-18T15:47:05.134,32.280,0.557,-0.833,-0.053
1574110025144,2019-11-18T15:47:05.144,32.290,0.555,-0.825,-0.055
1574110025154,2019-11-18T15:47:05.154,32.300,0.555,-0.825,-0.055
1574110025164,2019-11-18T15:47:05.164,32.310,0.557,-0.836,-0.057
1574110025174,2019-11-18T15:47:05.174,32.320,0.554,-0.845,-0.060
1574110025184,2019-11-18T15:47:05.184,32.330,0.554,-0.843,-0.054
1574110025194,2019-11-18T15:47:05.194,32.340,0.560,-0.837,-0.052
1574110025204,2019-11-18T15:47:05.204,32.350,0.566,-0.837,-0.052
1574110025214,2019-11-18T15:47:05.214,32.360,0.567,-0.838,-0.056
1574110025224,2019-11-18T15:47:05.224,32.370,0.563,-0.827,-0.057
1574110025234,2019-11-18T15:47:05.234,32.380,0.564,-0.825,-0.054
1574110025244,2019-11-18T15:47:05.244,32.390,0.564,-0.833,-0.057
1574110025254,2019-11-18T15:47:05.254,32.400,0.566,-0.832,-0.056
1574110025264,2019-11-18T15:47:05.264,32.410,0.560,-0.824,-0.057
1574110025274,2019-11-18T15:47:05.274,32.420,0.557,-0.821,-0.062
1574110025284,2019-11-18T15:47:05.284,32.430,0.556,-0.832,-0.064
1574110025294,2019-11-18T15:47:05.294,32.440,0.551,-0.836,-0.063
1574110025304,2019-11-18T15:47:05.304,32.450,0.549,-0.834,-0.068
1574110025314,2019-11-18T15:47:05.314,32.460,0.548,-0.835,-0.071
1574110025324,2019-11-18T15:47:05.324,32.470,0.553,-0.839,-0.069
1574110025334,2019-11-18T15:47:05.334,32.480,0.556,-0.842,-0.067
1574110025344,2019-11-18T15:47:05.344,32.490,0.556,-0.842,-0.065
1574110025354,2019-11-18T15:47:05.354,32.500,0.556,-0.842,-0.067
1574110025364,2019-11-18T15:47:05.364,32.510,0.557,-0.844,-0.067
1574110025374,2019-11-18T15:47:05.374,32.520,0.558,-0.841,-0.063
1574110025384,2019-11-18T15:47:05.384,32.530,0.557,-0.839,-0.067
1574110025394,2019-11-18T15:47:05.394,32.540,0.555,-0.838,-0.065
1574110025404,2019-11-18T15:47:05.404,32.550,0.555,-0.835,-0.066
1574110025414,2019-11-18T15:47:05.414,32.560,0.557,-0.833,-0.062
1574110025424,2019-11-18T15:47:05.424,32.570,0.557,-0.834,-0.058
1574110025434,2019-11-18T15:47:05.434,32.580,0.560,-0.836,-0.056
1574110025444,2019-11-18T15:47:05.444,32.590,0.561,-0.839,-0.056
1574110025454,2019-11-18T15:47:05.454,32.600,0.560,-0.836,-0.052
1574110025464,2019-11-18T15:47:05.464,32.610,0.563,-0.836,-0.049
1574110025474,2019-11-18T15:47:05.474,32.620,0.564,-0.836,-0.045
1574110025484,2019-11-18T15:47:05.484,32.630,0.562,-0.837,-0.047
1574110025494,2019-11-18T15:47:05.494,32.640,0.562,-0.839,-0.044
1574110025504,2019-11-18T15:47:05.504,32.650,0.566,-0.836,-0.044
1574110025514,2019-11-18T15:47:05.514,32.660,0.564,-0.837,-0.046
1574110025524,2019-11-18T15:47:05.524,32.670,0.561,-0.834,-0.047
1574110025534,2019-11-18T15:47:05.534,32.680,0.562,-0.834,-0.050
