epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574109234529,2019-11-18T15:33:54.529,49.050,0.874,-0.480,-0.124
1574109234539,2019-11-18T15:33:54.539,49.060,0.876,-0.478,-0.122
1574109234549,2019-11-18T15:33:54.549,49.070,0.877,-0.477,-0.124
1574109234559,2019-11-18T15:33:54.559,49.080,0.875,-0.475,-0.128
1574109234569,2019-11-18T15:33:54.569,49.090,0.875,-0.474,-0.124
1574109234579,2019-11-18T15:33:54.579,49.100,0.875,-0.472,-0.121
1574109234589,2019-11-18T15:33:54.589,49.110,0.876,-0.476,-0.121
1574109234599,2019-11-18T15:33:54.599,49.120,0.879,-0.479,-0.122
1574109234609,2019-11-18T15:33:54.609,49.130,0.878,-0.480,-0.120
1574109234619,2019-11-18T15:33:54.619,49.140,0.879,-0.478,-0.119
1574109234629,2019-11-18T15:33:54.629,49.150,0.881,-0.478,-0.121
1574109234639,2019-11-18T15:33:54.639,49.160,0.881,-0.476,-0.120
1574109234649,2019-11-18T15:33:54.649,49.170,0.879,-0.476,-0.119
1574109234659,2019-11-18T15:33:54.659,49.180,0.881,-0.476,-0.120
1574109234669,2019-11-18T15:33:54.669,49.190,0.881,-0.479,-0.115
1574109234679,2019-11-18T15:33:54.679,49.200,0.886,-0.475,-0.115
1574109234689,2019-11-18T15:33:54.689,49.210,0.887,-0.474,-0.114
1574109234699,2019-11-18T15:33:54.699,49.220,0.882,-0.477,-0.114
1574109234709,2019-11-18T15:33:54.709,49.230,0.882,-0.476,-0.114
1574109234719,2019-11-18T15:33:54.719,49.240,0.878,-0.470,-0.117
1574109234729,2019-11-18T15:33:54.729,49.250,0.876,-0.476,-0.117
1574109234739,2019-11-18T15:33:54.739,49.260,0.878,-0.477,-0.116
1574109234749,2019-11-18T15:33:54.749,49.270,0.881,-0.476,-0.116
1574109234759,2019-11-18T15:33:54.759,49.280,0.878,-0.475,-0.115
1574109234769,2019-11-18T15:33:54.769,49.290,0.878,-0.475,-0.117
1574109234779,2019-11-18T15:33:54.779,49.300,0.878,-0.478,-0.117
1574109234789,2019-11-18T15:33:54.789,49.310,0.874,-0.477,-0.115
1574109234799,2019-11-18T15:33:54.799,49.320,0.874,-0.477,-0.114
1574109234809,2019-11-18T15:33:54.809,49.330,0.874,-0.478,-0.115
1574109234819,2019-11-18T15:33:54.819,49.340,0.874,-0.479,-0.116
1574109234829,2019-11-18T15:33:54.829,49.350,0.874,-0.475,-0.118
1574109234839,2019-11-18T15:33:54.839,49.360,0.874,-0.475,-0.120
1574109234849,2019-11-18T15:33:54.849,49.370,0.874,-0.472,-0.122
1574109234859,2019-11-18T15:33:54.859,49.380,0.875,-0.474,-0.119
1574109234869,2019-11-18T15:33:54.869,49.390,0.875,-0.474,-0.117
1574109234879,2019-11-18T15:33:54.879,49.400,0.878,-0.474,-0.118
1574109234889,2019-11-18T15:33:54.889,49.410,0.875,-0.474,-0.118
1574109234899,2019-11-18T15:33:54.899,49.420,0.877,-0.471,-0.115
1574109234909,2019-11-18T15:33:54.909,49.430,0.881,-0.472,-0.110
1574109234919,2019-11-18T15:33:54.919,49.440,0.881,-0.473,-0.108
1574109234929,2019-11-18T15:33:54.929,49.450,0.883,-0.471,-0.109
1574109234939,2019-11-18T15:33:54.939,49.460,0.886,-0.472,-0.107
1574109234949,2019-11-18T15:33:54.949,49.470,0.884,-0.479,-0.104
1574109234959,2019-11-18T15:33:54.959,49.480,0.886,-0.474,-0.107
1574109234969,2019-11-18T15:33:54.969,49.490,0.883,-0.473,-0.109
1574109234979,2019-11-18T15:33:54.979,49.500,0.883,-0.474,-0.107
1574109234989,2019-11-18T15:33:54.989,49.510,0.884,-0.470,-0.109
1574109234999,2019-11-18T15:33:54.999,49.520,0.882,-0.465,-0.108
1574109235009,2019-11-18T15:33:55.009,49.530,0.883,-0.462,-0.105
1574109235019,2019-11-18T15:33:55.019,49.540,0.889,-0.465,-0.107
1574109235029,2019-11-18T15:33:55.029,49.550,0.889,-0.470,-0.108
1574109235039,2019-11-18T15:33:55.039,49.560,0.888,-0.471,-0.109
1574109235049,2019-11-18T15:33:55.049,49.570,0.885,-0.469,-0.114
1574109235059,2019-11-18T15:33:55.059,49.580,0.882,-0.471,-0.114
1574109235069,2019-11-18T15:33:55.069,49.590,0.881,-0.475,-0.115
1574109235079,2019-11-18T15:33:55.079,49.600,0.881,-0.475,-0.114
1574109235089,2019-11-18T15:33:55.089,49.610,0.887,-0.473,-0.111
1574109235099,2019-11-18T15:33:55.099,49.620,0.887,-0.468,-0.112
1574109235109,2019-11-18T15:33:55.109,49.630,0.884,-0.466,-0.111
1574109235119,2019-11-18T15:33:55.119,49.640,0.885,-0.469,-0.108
1574109235129,2019-11-18T15:33:55.129,49.650,0.884,-0.475,-0.106
1574109235139,2019-11-18T15:33:55.139,49.660,0.882,-0.474,-0.108
1574109235149,2019-11-18T15:33:55.149,49.670,0.884,-0.469,-0.111
1574109235159,2019-11-18T15:33:55.159,49.680,0.885,-0.466,-0.113
1574109235169,2019-11-18T15:33:55.169,49.690,0.888,-0.468,-0.110
1574109235179,2019-11-18T15:33:55.179,49.700,0.887,-0.470,-0.110
1574109235189,2019-11-18T15:33:55.189,49.710,0.886,-0.469,-0.111
1574109235199,2019-11-18T15:33:55.199,49.720,0.887,-0.468,-0.112
1574109235209,2019-11-18T15:33:55.209,49.730,0.888,-0.468,-0.110
1574109235219,2019-11-18T15:33:55.219,49.740,0.886,-0.470,-0.111
1574109235229,2019-11-18T15:33:55.229,49.750,0.890,-0.474,-0.108
1574109235239,2019-11-18T15:33:55.239,49.760,0.892,-0.474,-0.107
1574109235249,2019-11-18T15:33:55.249,49.770,0.893,-0.474,-0.105
1574109235259,2019-11-18T15:33:55.259,49.780,0.892,-0.479,-0.101
1574109235269,2019-11-18T15:33:55.269,49.790,0.891,-0.478,-0.099
1574109235279,2019-11-18T15:33:55.279,49.800,0.889,-0.477,-0.096
1574109235289,2019-11-18T15:33:55.289,49.810,0.889,-0.473,-0.095
1574109235299,2019-11-18T15:33:55.299,49.820,0.887,-0.471,-0.101
1574109235309,2019-11-18T15:33:55.309,49.830,0.885,-0.473,-0.093
1574109235319,2019-11-18T15:33:55.319,49.840,0.885,-0.474,-0.095
1574109235329,2019-11-18T15:33:55.329,49.850,0.883,-0.473,-0.098
1574109235339,2019-11-18T15:33:55.339,49.860,0.882,-0.469,-0.095
1574109235349,2019-11-18T15:33:55.349,49.870,0.881,-0.464,-0.094
1574109235359,2019-11-18T15:33:55.359,49.880,0.880,-0.466,-0.095
1574109235369,2019-11-18T15:33:55.369,49.890,0.879,-0.470,-0.092
1574109235379,2019-11-18T15:33:55.379,49.900,0.883,-0.469,-0.091
1574109235389,2019-11-18T15:33:55.389,49.910,0.885,-0.469,-0.092
1574109235399,2019-11-18T15:33:55.399,49.920,0.884,-0.469,-0.090
1574109235409,2019-11-18T15:33:55.409,49.930,0.885,-0.470,-0.087
1574109235419,2019-11-18T15:33:55.419,49.940,0.889,-0.468,-0.086
1574109235429,2019-11-18T15:33:55.429,49.950,0.889,-0.467,-0.085
1574109235439,2019-11-18T15:33:55.439,49.960,0.886,-0.467,-0.087
1574109235449,2019-11-18T15:33:55.449,49.970,0.891,-0.471,-0.090
1574109235459,2019-11-18T15:33:55.459,49.980,0.892,-0.469,-0.090
1574109235469,2019-11-18T15:33:55.469,49.990,0.889,-0.470,-0.090
1574109235479,2019-11-18T15:33:55.479,50.000,0.891,-0.469,-0.090
1574109235489,2019-11-18T15:33:55.489,50.010,0.890,-0.469,-0.091
1574109235499,2019-11-18T15:33:55.499,50.020,0.891,-0.473,-0.092
1574109235509,2019-11-18T15:33:55.509,50.030,0.889,-0.473,-0.089
1574109235519,2019-11-18T15:33:55.519,50.040,0.889,-0.468,-0.089
1574109235529,2019-11-18T15:33:55.529,50.050,0.886,-0.471,-0.091
1574109235539,2019-11-18T15:33:55.539,50.060,0.886,-0.476,-0.091
1574109235549,2019-11-18T15:33:55.549,50.070,0.887,-0.477,-0.093
1574109235559,2019-11-18T15:33:55.559,50.080,0.887,-0.474,-0.094
1574109235569,2019-11-18T15:33:55.569,50.090,0.885,-0.473,-0.092
1574109235579,2019-11-18T15:33:55.579,50.100,0.884,-0.472,-0.092
1574109235589,2019-11-18T15:33:55.589,50.110,0.887,-0.475,-0.091
1574109235599,2019-11-18T15:33:55.599,50.120,0.889,-0.474,-0.089
1574109235609,2019-11-18T15:33:55.609,50.130,0.890,-0.476,-0.080
1574109235619,2019-11-18T15:33:55.619,50.140,0.893,-0.477,-0.079
1574109235629,2019-11-18T15:33:55.629,50.150,0.890,-0.477,-0.078
1574109235639,2019-11-18T15:33:55.639,50.160,0.890,-0.478,-0.077
1574109235649,2019-11-18T15:33:55.649,50.170,0.891,-0.480,-0.076
1574109235659,2019-11-18T15:33:55.659,50.180,0.890,-0.479,-0.077
1574109235669,2019-11-18T15:33:55.669,50.190,0.887,-0.475,-0.075
1574109235679,2019-11-18T15:33:55.679,50.200,0.885,-0.470,-0.072
1574109235689,2019-11-18T15:33:55.689,50.210,0.886,-0.468,-0.070
1574109235699,2019-11-18T15:33:55.699,50.220,0.885,-0.468,-0.072
1574109235709,2019-11-18T15:33:55.709,50.230,0.884,-0.465,-0.071
1574109235719,2019-11-18T15:33:55.719,50.240,0.883,-0.475,-0.071
1574109235729,2019-11-18T15:33:55.729,50.250,0.881,-0.480,-0.071
1574109235739,2019-11-18T15:33:55.739,50.260,0.881,-0.479,-0.076
1574109235749,2019-11-18T15:33:55.749,50.270,0.877,-0.474,-0.078
1574109235759,2019-11-18T15:33:55.759,50.280,0.880,-0.473,-0.077
1574109235769,2019-11-18T15:33:55.769,50.290,0.881,-0.478,-0.078
1574109235779,2019-11-18T15:33:55.779,50.300,0.882,-0.483,-0.077
1574109235789,2019-11-18T15:33:55.789,50.310,0.880,-0.484,-0.081
1574109235799,2019-11-18T15:33:55.799,50.320,0.878,-0.483,-0.078
1574109235809,2019-11-18T15:33:55.809,50.330,0.878,-0.487,-0.079
1574109235819,2019-11-18T15:33:55.819,50.340,0.878,-0.492,-0.081
1574109235829,2019-11-18T15:33:55.829,50.350,0.877,-0.491,-0.078
1574109235839,2019-11-18T15:33:55.839,50.360,0.873,-0.489,-0.079
1574109235849,2019-11-18T15:33:55.849,50.370,0.873,-0.481,-0.077
1574109235859,2019-11-18T15:33:55.859,50.380,0.874,-0.479,-0.078
1574109235869,2019-11-18T15:33:55.869,50.390,0.874,-0.478,-0.072
1574109235879,2019-11-18T15:33:55.879,50.400,0.875,-0.480,-0.073
1574109235889,2019-11-18T15:33:55.889,50.410,0.875,-0.479,-0.075
1574109235899,2019-11-18T15:33:55.899,50.420,0.874,-0.480,-0.074
1574109235909,2019-11-18T15:33:55.909,50.430,0.874,-0.485,-0.074
1574109235919,2019-11-18T15:33:55.919,50.440,0.876,-0.486,-0.076
1574109235929,2019-11-18T15:33:55.929,50.450,0.877,-0.487,-0.078
1574109235939,2019-11-18T15:33:55.939,50.460,0.878,-0.489,-0.077
1574109235949,2019-11-18T15:33:55.949,50.470,0.878,-0.492,-0.077
1574109235959,2019-11-18T15:33:55.959,50.480,0.876,-0.489,-0.076
1574109235969,2019-11-18T15:33:55.969,50.490,0.880,-0.484,-0.071
1574109235979,2019-11-18T15:33:55.979,50.500,0.879,-0.483,-0.068
1574109235989,2019-11-18T15:33:55.989,50.510,0.879,-0.485,-0.073
1574109235999,2019-11-18T15:33:55.999,50.520,0.875,-0.483,-0.077
1574109236009,2019-11-18T15:33:56.009,50.530,0.877,-0.483,-0.074
1574109236019,2019-11-18T15:33:56.019,50.540,0.876,-0.487,-0.071
1574109236029,2019-11-18T15:33:56.029,50.550,0.874,-0.486,-0.078
1574109236039,2019-11-18T15:33:56.039,50.560,0.875,-0.482,-0.078
1574109236049,2019-11-18T15:33:56.049,50.570,0.875,-0.483,-0.078
1574109236059,2019-11-18T15:33:56.059,50.580,0.877,-0.484,-0.075
1574109236069,2019-11-18T15:33:56.069,50.590,0.876,-0.478,-0.078
1574109236079,2019-11-18T15:33:56.079,50.600,0.877,-0.476,-0.078
1574109236089,2019-11-18T15:33:56.089,50.610,0.875,-0.480,-0.081
1574109236099,2019-11-18T15:33:56.099,50.620,0.878,-0.485,-0.081
1574109236109,2019-11-18T15:33:56.109,50.630,0.876,-0.482,-0.083
1574109236119,2019-11-18T15:33:56.119,50.640,0.875,-0.479,-0.083
1574109236129,2019-11-18T15:33:56.129,50.650,0.876,-0.478,-0.084
1574109236139,2019-11-18T15:33:56.139,50.660,0.876,-0.484,-0.083
1574109236149,2019-11-18T15:33:56.149,50.670,0.877,-0.492,-0.083
1574109236159,2019-11-18T15:33:56.159,50.680,0.877,-0.491,-0.082
1574109236169,2019-11-18T15:33:56.169,50.690,0.875,-0.483,-0.081
1574109236179,2019-11-18T15:33:56.179,50.700,0.873,-0.477,-0.083
1574109236189,2019-11-18T15:33:56.189,50.710,0.877,-0.475,-0.085
1574109236199,2019-11-18T15:33:56.199,50.720,0.879,-0.476,-0.081
1574109236209,2019-11-18T15:33:56.209,50.730,0.880,-0.478,-0.079
1574109236219,2019-11-18T15:33:56.219,50.740,0.882,-0.479,-0.083
1574109236229,2019-11-18T15:33:56.229,50.750,0.878,-0.480,-0.082
1574109236239,2019-11-18T15:33:56.239,50.760,0.877,-0.480,-0.084
1574109236249,2019-11-18T15:33:56.249,50.770,0.876,-0.481,-0.088
1574109236259,2019-11-18T15:33:56.259,50.780,0.875,-0.479,-0.087
1574109236269,2019-11-18T15:33:56.269,50.790,0.877,-0.477,-0.083
1574109236279,2019-11-18T15:33:56.279,50.800,0.878,-0.477,-0.085
1574109236289,2019-11-18T15:33:56.289,50.810,0.880,-0.478,-0.086
1574109236299,2019-11-18T15:33:56.299,50.820,0.880,-0.474,-0.083
1574109236309,2019-11-18T15:33:56.309,50.830,0.879,-0.474,-0.083
1574109236319,2019-11-18T15:33:56.319,50.840,0.879,-0.478,-0.089
1574109236329,2019-11-18T15:33:56.329,50.850,0.883,-0.476,-0.088
1574109236339,2019-11-18T15:33:56.339,50.860,0.881,-0.474,-0.086
1574109236349,2019-11-18T15:33:56.349,50.870,0.882,-0.476,-0.084
1574109236359,2019-11-18T15:33:56.359,50.880,0.881,-0.476,-0.087
1574109236369,2019-11-18T15:33:56.369,50.890,0.884,-0.479,-0.091
1574109236379,2019-11-18T15:33:56.379,50.900,0.883,-0.478,-0.091
1574109236389,2019-11-18T15:33:56.389,50.910,0.882,-0.477,-0.087
1574109236399,2019-11-18T15:33:56.399,50.920,0.882,-0.475,-0.094
1574109236409,2019-11-18T15:33:56.409,50.930,0.885,-0.475,-0.090
1574109236419,2019-11-18T15:33:56.419,50.940,0.890,-0.473,-0.088
1574109236429,2019-11-18T15:33:56.429,50.950,0.890,-0.477,-0.087
1574109236439,2019-11-18T15:33:56.439,50.960,0.894,-0.476,-0.087
1574109236449,2019-11-18T15:33:56.449,50.970,0.890,-0.472,-0.086
1574109236459,2019-11-18T15:33:56.459,50.980,0.889,-0.470,-0.084
1574109236469,2019-11-18T15:33:56.469,50.990,0.892,-0.473,-0.082
1574109236479,2019-11-18T15:33:56.479,51.000,0.891,-0.475,-0.083
1574109236489,2019-11-18T15:33:56.489,51.010,0.893,-0.472,-0.082
1574109236499,2019-11-18T15:33:56.499,51.020,0.894,-0.468,-0.078
1574109236509,2019-11-18T15:33:56.509,51.030,0.893,-0.470,-0.080
1574109236519,2019-11-18T15:33:56.519,51.040,0.890,-0.464,-0.082
1574109236529,2019-11-18T15:33:56.529,51.050,0.893,-0.466,-0.077
1574109236539,2019-11-18T15:33:56.539,51.060,0.895,-0.470,-0.076
1574109236549,2019-11-18T15:33:56.549,51.070,0.896,-0.470,-0.076
1574109236559,2019-11-18T15:33:56.559,51.080,0.895,-0.462,-0.072
1574109236569,2019-11-18T15:33:56.569,51.090,0.896,-0.457,-0.072
1574109236579,2019-11-18T15:33:56.579,51.100,0.895,-0.455,-0.072
1574109236589,2019-11-18T15:33:56.589,51.110,0.896,-0.463,-0.074
1574109236599,2019-11-18T15:33:56.599,51.120,0.896,-0.475,-0.077
1574109236609,2019-11-18T15:33:56.609,51.130,0.892,-0.473,-0.076
1574109236619,2019-11-18T15:33:56.619,51.140,0.890,-0.469,-0.075
1574109236629,2019-11-18T15:33:56.629,51.150,0.889,-0.471,-0.082
1574109236639,2019-11-18T15:33:56.639,51.160,0.886,-0.471,-0.085
1574109236649,2019-11-18T15:33:56.649,51.170,0.885,-0.469,-0.086
1574109236659,2019-11-18T15:33:56.659,51.180,0.885,-0.468,-0.086
1574109236669,2019-11-18T15:33:56.669,51.190,0.882,-0.468,-0.085
1574109236679,2019-11-18T15:33:56.679,51.200,0.880,-0.463,-0.086
1574109236689,2019-11-18T15:33:56.689,51.210,0.880,-0.458,-0.086
1574109236699,2019-11-18T15:33:56.699,51.220,0.886,-0.459,-0.082
1574109236709,2019-11-18T15:33:56.709,51.230,0.886,-0.458,-0.083
1574109236719,2019-11-18T15:33:56.719,51.240,0.887,-0.459,-0.085
1574109236729,2019-11-18T15:33:56.729,51.250,0.890,-0.458,-0.083
1574109236739,2019-11-18T15:33:56.739,51.260,0.893,-0.463,-0.085
1574109236749,2019-11-18T15:33:56.749,51.270,0.894,-0.468,-0.086
1574109236759,2019-11-18T15:33:56.759,51.280,0.893,-0.464,-0.080
1574109236769,2019-11-18T15:33:56.769,51.290,0.893,-0.455,-0.080
1574109236779,2019-11-18T15:33:56.779,51.300,0.895,-0.457,-0.079
1574109236789,2019-11-18T15:33:56.789,51.310,0.897,-0.472,-0.078
1574109236799,2019-11-18T15:33:56.799,51.320,0.896,-0.465,-0.078
1574109236809,2019-11-18T15:33:56.809,51.330,0.894,-0.447,-0.073
1574109236819,2019-11-18T15:33:56.819,51.340,0.895,-0.444,-0.077
1574109236829,2019-11-18T15:33:56.829,51.350,0.898,-0.454,-0.075
1574109236839,2019-11-18T15:33:56.839,51.360,0.900,-0.467,-0.074
1574109236849,2019-11-18T15:33:56.849,51.370,0.900,-0.465,-0.067
1574109236859,2019-11-18T15:33:56.859,51.380,0.902,-0.451,-0.063
1574109236869,2019-11-18T15:33:56.869,51.390,0.904,-0.447,-0.062
1574109236879,2019-11-18T15:33:56.879,51.400,0.903,-0.452,-0.063
1574109236889,2019-11-18T15:33:56.889,51.410,0.906,-0.458,-0.063
1574109236899,2019-11-18T15:33:56.899,51.420,0.906,-0.456,-0.064
1574109236909,2019-11-18T15:33:56.909,51.430,0.904,-0.452,-0.071
1574109236919,2019-11-18T15:33:56.919,51.440,0.904,-0.452,-0.068
1574109236929,2019-11-18T15:33:56.929,51.450,0.905,-0.458,-0.061
1574109236939,2019-11-18T15:33:56.939,51.460,0.905,-0.457,-0.063
1574109236949,2019-11-18T15:33:56.949,51.470,0.906,-0.452,-0.066
1574109236959,2019-11-18T15:33:56.959,51.480,0.903,-0.454,-0.067
1574109236969,2019-11-18T15:33:56.969,51.490,0.901,-0.458,-0.071
1574109236979,2019-11-18T15:33:56.979,51.500,0.897,-0.462,-0.072
1574109236989,2019-11-18T15:33:56.989,51.510,0.893,-0.461,-0.074
1574109236999,2019-11-18T15:33:56.999,51.520,0.892,-0.454,-0.074
1574109237009,2019-11-18T15:33:57.009,51.530,0.891,-0.452,-0.076
1574109237019,2019-11-18T15:33:57.019,51.540,0.892,-0.455,-0.075
1574109237029,2019-11-18T15:33:57.029,51.550,0.894,-0.454,-0.073
1574109237039,2019-11-18T15:33:57.039,51.560,0.892,-0.450,-0.070
1574109237049,2019-11-18T15:33:57.049,51.570,0.893,-0.451,-0.069
1574109237059,2019-11-18T15:33:57.059,51.580,0.894,-0.450,-0.067
1574109237069,2019-11-18T15:33:57.069,51.590,0.894,-0.449,-0.068
1574109237079,2019-11-18T15:33:57.079,51.600,0.896,-0.449,-0.071
1574109237089,2019-11-18T15:33:57.089,51.610,0.894,-0.450,-0.069
1574109237099,2019-11-18T15:33:57.099,51.620,0.891,-0.453,-0.069
1574109237109,2019-11-18T15:33:57.109,51.630,0.894,-0.455,-0.069
1574109237119,2019-11-18T15:33:57.119,51.640,0.894,-0.451,-0.066
1574109237129,2019-11-18T15:33:57.129,51.650,0.895,-0.447,-0.066
1574109237139,2019-11-18T15:33:57.139,51.660,0.897,-0.445,-0.063
1574109237149,2019-11-18T15:33:57.149,51.670,0.898,-0.448,-0.063
1574109237159,2019-11-18T15:33:57.159,51.680,0.896,-0.454,-0.063
1574109237169,2019-11-18T15:33:57.169,51.690,0.899,-0.457,-0.062
1574109237179,2019-11-18T15:33:57.179,51.700,0.901,-0.454,-0.065
1574109237189,2019-11-18T15:33:57.189,51.710,0.899,-0.447,-0.063
1574109237199,2019-11-18T15:33:57.199,51.720,0.902,-0.448,-0.059
1574109237209,2019-11-18T15:33:57.209,51.730,0.904,-0.452,-0.058
1574109237219,2019-11-18T15:33:57.219,51.740,0.903,-0.448,-0.061
1574109237229,2019-11-18T15:33:57.229,51.750,0.900,-0.446,-0.060
1574109237239,2019-11-18T15:33:57.239,51.760,0.902,-0.448,-0.058
1574109237249,2019-11-18T15:33:57.249,51.770,0.900,-0.451,-0.058
1574109237259,2019-11-18T15:33:57.259,51.780,0.901,-0.447,-0.058
1574109237269,2019-11-18T15:33:57.269,51.790,0.900,-0.447,-0.053
1574109237279,2019-11-18T15:33:57.279,51.800,0.900,-0.450,-0.058
1574109237289,2019-11-18T15:33:57.289,51.810,0.901,-0.452,-0.058
1574109237299,2019-11-18T15:33:57.299,51.820,0.901,-0.448,-0.059
1574109237309,2019-11-18T15:33:57.309,51.830,0.901,-0.447,-0.060
1574109237319,2019-11-18T15:33:57.319,51.840,0.899,-0.448,-0.062
1574109237329,2019-11-18T15:33:57.329,51.850,0.898,-0.449,-0.063
1574109237339,2019-11-18T15:33:57.339,51.860,0.898,-0.446,-0.064
1574109237349,2019-11-18T15:33:57.349,51.870,0.899,-0.445,-0.061
1574109237359,2019-11-18T15:33:57.359,51.880,0.900,-0.448,-0.063
1574109237369,2019-11-18T15:33:57.369,51.890,0.902,-0.449,-0.062
1574109237379,2019-11-18T15:33:57.379,51.900,0.901,-0.446,-0.059
1574109237389,2019-11-18T15:33:57.389,51.910,0.898,-0.446,-0.056
1574109237399,2019-11-18T15:33:57.399,51.920,0.899,-0.449,-0.061
1574109237409,2019-11-18T15:33:57.409,51.930,0.900,-0.448,-0.057
1574109237419,2019-11-18T15:33:57.419,51.940,0.898,-0.442,-0.053
1574109237429,2019-11-18T15:33:57.429,51.950,0.899,-0.439,-0.054
1574109237439,2019-11-18T15:33:57.439,51.960,0.903,-0.440,-0.054
1574109237449,2019-11-18T15:33:57.449,51.970,0.905,-0.442,-0.051
1574109237459,2019-11-18T15:33:57.459,51.980,0.905,-0.441,-0.052
1574109237469,2019-11-18T15:33:57.469,51.990,0.903,-0.443,-0.053
1574109237479,2019-11-18T15:33:57.479,52.000,0.903,-0.445,-0.053
1574109237489,2019-11-18T15:33:57.489,52.010,0.905,-0.446,-0.055
1574109237499,2019-11-18T15:33:57.499,52.020,0.906,-0.447,-0.055
1574109237509,2019-11-18T15:33:57.509,52.030,0.908,-0.446,-0.054
1574109237519,2019-11-18T15:33:57.519,52.040,0.909,-0.443,-0.051
1574109237529,2019-11-18T15:33:57.529,52.050,0.907,-0.442,-0.056
1574109237539,2019-11-18T15:33:57.539,52.060,0.907,-0.439,-0.053
1574109237549,2019-11-18T15:33:57.549,52.070,0.909,-0.442,-0.049
1574109237559,2019-11-18T15:33:57.559,52.080,0.910,-0.445,-0.052
1574109237569,2019-11-18T15:33:57.569,52.090,0.911,-0.444,-0.051
1574109237579,2019-11-18T15:33:57.579,52.100,0.910,-0.441,-0.052
1574109237589,2019-11-18T15:33:57.589,52.110,0.908,-0.442,-0.052
1574109237599,2019-11-18T15:33:57.599,52.120,0.906,-0.442,-0.053
1574109237609,2019-11-18T15:33:57.609,52.130,0.908,-0.444,-0.054
1574109237619,2019-11-18T15:33:57.619,52.140,0.907,-0.445,-0.054
1574109237629,2019-11-18T15:33:57.629,52.150,0.907,-0.446,-0.054
1574109237639,2019-11-18T15:33:57.639,52.160,0.908,-0.442,-0.052
1574109237649,2019-11-18T15:33:57.649,52.170,0.904,-0.443,-0.053
1574109237659,2019-11-18T15:33:57.659,52.180,0.903,-0.450,-0.054
1574109237669,2019-11-18T15:33:57.669,52.190,0.902,-0.450,-0.056
1574109237679,2019-11-18T15:33:57.679,52.200,0.901,-0.440,-0.054
1574109237689,2019-11-18T15:33:57.689,52.210,0.900,-0.437,-0.057
1574109237699,2019-11-18T15:33:57.699,52.220,0.901,-0.441,-0.058
1574109237709,2019-11-18T15:33:57.709,52.230,0.900,-0.443,-0.061
1574109237719,2019-11-18T15:33:57.719,52.240,0.902,-0.441,-0.056
1574109237729,2019-11-18T15:33:57.729,52.250,0.904,-0.438,-0.055
1574109237739,2019-11-18T15:33:57.739,52.260,0.904,-0.439,-0.058
1574109237749,2019-11-18T15:33:57.749,52.270,0.905,-0.443,-0.059
1574109237759,2019-11-18T15:33:57.759,52.280,0.904,-0.447,-0.058
1574109237769,2019-11-18T15:33:57.769,52.290,0.905,-0.448,-0.059
1574109237779,2019-11-18T15:33:57.779,52.300,0.902,-0.444,-0.062
1574109237789,2019-11-18T15:33:57.789,52.310,0.902,-0.439,-0.062
1574109237799,2019-11-18T15:33:57.799,52.320,0.903,-0.440,-0.064
1574109237809,2019-11-18T15:33:57.809,52.330,0.905,-0.440,-0.063
1574109237819,2019-11-18T15:33:57.819,52.340,0.903,-0.439,-0.062
1574109237829,2019-11-18T15:33:57.829,52.350,0.904,-0.440,-0.062
1574109237839,2019-11-18T15:33:57.839,52.360,0.904,-0.442,-0.059
1574109237849,2019-11-18T15:33:57.849,52.370,0.906,-0.446,-0.059
1574109237859,2019-11-18T15:33:57.859,52.380,0.904,-0.449,-0.061
1574109237869,2019-11-18T15:33:57.869,52.390,0.902,-0.444,-0.059
1574109237879,2019-11-18T15:33:57.879,52.400,0.901,-0.440,-0.062
1574109237889,2019-11-18T15:33:57.889,52.410,0.903,-0.439,-0.064
1574109237899,2019-11-18T15:33:57.899,52.420,0.902,-0.444,-0.064
1574109237909,2019-11-18T15:33:57.909,52.430,0.901,-0.444,-0.064
1574109237919,2019-11-18T15:33:57.919,52.440,0.902,-0.446,-0.066
1574109237929,2019-11-18T15:33:57.929,52.450,0.903,-0.444,-0.065
1574109237939,2019-11-18T15:33:57.939,52.460,0.903,-0.439,-0.063
1574109237949,2019-11-18T15:33:57.949,52.470,0.903,-0.437,-0.065
1574109237959,2019-11-18T15:33:57.959,52.480,0.902,-0.435,-0.067
1574109237969,2019-11-18T15:33:57.969,52.490,0.900,-0.440,-0.064
1574109237979,2019-11-18T15:33:57.979,52.500,0.900,-0.446,-0.068
1574109237989,2019-11-18T15:33:57.989,52.510,0.899,-0.450,-0.069
1574109237999,2019-11-18T15:33:57.999,52.520,0.897,-0.449,-0.068
1574109238009,2019-11-18T15:33:58.009,52.530,0.895,-0.442,-0.070
1574109238019,2019-11-18T15:33:58.019,52.540,0.893,-0.435,-0.075
1574109238029,2019-11-18T15:33:58.029,52.550,0.896,-0.440,-0.075
1574109238039,2019-11-18T15:33:58.039,52.560,0.894,-0.443,-0.079
1574109238049,2019-11-18T15:33:58.049,52.570,0.892,-0.441,-0.083
1574109238059,2019-11-18T15:33:58.059,52.580,0.889,-0.443,-0.084
1574109238069,2019-11-18T15:33:58.069,52.590,0.888,-0.447,-0.085
1574109238079,2019-11-18T15:33:58.079,52.600,0.887,-0.446,-0.091
1574109238089,2019-11-18T15:33:58.089,52.610,0.888,-0.441,-0.091
