epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574110030602,2019-11-18T15:47:10.602,37.740,1.341,-0.793,0.549
1574110030612,2019-11-18T15:47:10.612,37.750,1.402,-0.671,0.793
1574110030622,2019-11-18T15:47:10.622,37.760,1.280,-0.610,0.793
1574110030632,2019-11-18T15:47:10.632,37.770,1.463,-0.549,0.793
1574110030642,2019-11-18T15:47:10.642,37.780,1.524,-0.549,0.793
1574110030652,2019-11-18T15:47:10.652,37.790,1.585,-0.793,0.793
1574110030662,2019-11-18T15:47:10.662,37.800,1.707,-0.915,0.671
1574110030672,2019-11-18T15:47:10.672,37.810,1.829,-1.159,0.610
1574110030682,2019-11-18T15:47:10.682,37.820,2.073,-1.463,0.549
1574110030692,2019-11-18T15:47:10.692,37.830,2.256,-1.829,0.488
1574110030702,2019-11-18T15:47:10.702,37.840,2.317,-2.073,0.366
1574110030712,2019-11-18T15:47:10.712,37.850,2.256,-2.378,0.305
1574110030722,2019-11-18T15:47:10.722,37.860,2.073,-2.744,0.183
1574110030732,2019-11-18T15:47:10.732,37.870,2.073,-2.988,0.244
1574110030742,2019-11-18T15:47:10.742,37.880,2.378,-3.110,0.305
1574110030752,2019-11-18T15:47:10.752,37.890,2.683,-3.171,0.549
1574110030762,2019-11-18T15:47:10.762,37.900,2.866,-3.171,0.549
1574110030772,2019-11-18T15:47:10.772,37.910,2.988,-3.110,0.610
1574110030782,2019-11-18T15:47:10.782,37.920,2.500,-2.866,0.549
1574110030792,2019-11-18T15:47:10.792,37.930,2.317,-2.622,0.427
1574110030802,2019-11-18T15:47:10.802,37.940,2.378,-2.195,0.549
1574110030812,2019-11-18T15:47:10.812,37.950,2.073,-1.951,0.488
1574110030822,2019-11-18T15:47:10.822,37.960,1.829,-1.707,0.305
1574110030832,2019-11-18T15:47:10.832,37.970,1.951,-1.585,0.122
1574110030842,2019-11-18T15:47:10.842,37.980,1.829,-1.402,-0.061
1574110030852,2019-11-18T15:47:10.852,37.990,1.585,-1.280,-0.122
1574110030862,2019-11-18T15:47:10.862,38.000,1.402,-1.280,-0.122
1574110030872,2019-11-18T15:47:10.872,38.010,1.159,-1.159,-0.244
1574110030882,2019-11-18T15:47:10.882,38.020,0.732,-1.220,-0.366
1574110030892,2019-11-18T15:47:10.892,38.030,0.488,-1.159,-0.244
1574110030902,2019-11-18T15:47:10.902,38.040,0.305,-1.037,-0.244
1574110030912,2019-11-18T15:47:10.912,38.050,0.305,-0.854,-0.305
1574110030922,2019-11-18T15:47:10.922,38.060,0.061,-0.732,-0.061
1574110030932,2019-11-18T15:47:10.932,38.070,-0.061,-0.793,0.000
1574110030942,2019-11-18T15:47:10.942,38.080,-0.122,-0.732,-0.122
1574110030952,2019-11-18T15:47:10.952,38.090,-0.244,-0.549,-0.122
1574110030962,2019-11-18T15:47:10.962,38.100,-0.305,-0.488,-0.183
1574110030972,2019-11-18T15:47:10.972,38.110,-0.244,-0.488,-0.061
1574110030982,2019-11-18T15:47:10.982,38.120,-0.305,-0.366,-0.244
1574110030992,2019-11-18T15:47:10.992,38.130,-0.366,-0.366,-0.305
1574110031002,2019-11-18T15:47:11.002,38.140,-0.366,-0.122,-0.366
1574110031012,2019-11-18T15:47:11.012,38.150,-0.244,0.000,-0.366
1574110031022,2019-11-18T15:47:11.022,38.160,-0.183,0.122,-0.366
1574110031032,2019-11-18T15:47:11.032,38.170,-0.122,0.183,-0.427
1574110031042,2019-11-18T15:47:11.042,38.180,-0.122,0.183,-0.427
1574110031052,2019-11-18T15:47:11.052,38.190,-0.061,0.183,-0.488
1574110031062,2019-11-18T15:47:11.062,38.200,0.122,0.122,-0.488
1574110031072,2019-11-18T15:47:11.072,38.210,0.122,-0.061,-0.366
1574110031082,2019-11-18T15:47:11.082,38.220,0.183,-0.122,-0.488
1574110031092,2019-11-18T15:47:11.092,38.230,0.183,-0.183,-0.610
1574110031102,2019-11-18T15:47:11.102,38.240,0.122,-0.366,-0.732
1574110031112,2019-11-18T15:47:11.112,38.250,0.122,-0.366,-0.793
1574110031122,2019-11-18T15:47:11.122,38.260,0.122,-0.488,-0.793
1574110031132,2019-11-18T15:47:11.132,38.270,-0.061,-0.610,-0.976
1574110031142,2019-11-18T15:47:11.142,38.280,-0.122,-0.671,-1.037
1574110031152,2019-11-18T15:47:11.152,38.290,0.000,-0.671,-1.037
1574110031162,2019-11-18T15:47:11.162,38.300,-0.122,-0.793,-1.159
1574110031172,2019-11-18T15:47:11.172,38.310,-0.244,-0.854,-1.220
1574110031182,2019-11-18T15:47:11.182,38.320,-0.244,-0.976,-1.524
1574110031192,2019-11-18T15:47:11.192,38.330,-0.244,-0.976,-1.768
1574110031202,2019-11-18T15:47:11.202,38.340,-0.061,-1.220,-2.134
1574110031212,2019-11-18T15:47:11.212,38.350,0.061,-1.341,-2.439
1574110031222,2019-11-18T15:47:11.222,38.360,0.732,-1.524,-2.683
1574110031232,2019-11-18T15:47:11.232,38.370,1.524,-1.951,-2.866
1574110031242,2019-11-18T15:47:11.242,38.380,2.317,-2.317,-3.049
1574110031252,2019-11-18T15:47:11.252,38.390,3.232,-2.683,-3.171
1574110031262,2019-11-18T15:47:11.262,38.400,3.537,-3.049,-3.171
1574110031272,2019-11-18T15:47:11.272,38.410,3.415,-3.354,-3.232
1574110031282,2019-11-18T15:47:11.282,38.420,3.110,-3.476,-3.171
1574110031292,2019-11-18T15:47:11.292,38.430,2.378,-3.537,-3.049
1574110031302,2019-11-18T15:47:11.302,38.440,1.585,-3.476,-3.049
1574110031312,2019-11-18T15:47:11.312,38.450,0.793,-3.232,-3.049
1574110031322,2019-11-18T15:47:11.322,38.460,-0.061,-3.110,-3.049
1574110031332,2019-11-18T15:47:11.332,38.470,-0.244,-2.805,-2.988
1574110031342,2019-11-18T15:47:11.342,38.480,-0.305,-2.866,-2.866
1574110031352,2019-11-18T15:47:11.352,38.490,-0.244,-2.805,-2.866
1574110031362,2019-11-18T15:47:11.362,38.500,-0.061,-2.683,-2.927
1574110031372,2019-11-18T15:47:11.372,38.510,-0.061,-2.500,-2.805
1574110031382,2019-11-18T15:47:11.382,38.520,-0.244,-2.317,-2.683
1574110031392,2019-11-18T15:47:11.392,38.530,-0.549,-2.073,-2.561
1574110031402,2019-11-18T15:47:11.402,38.540,-0.976,-1.707,-2.500
1574110031412,2019-11-18T15:47:11.412,38.550,-1.220,-1.341,-2.317
1574110031422,2019-11-18T15:47:11.422,38.560,-1.341,-0.976,-2.012
1574110031432,2019-11-18T15:47:11.432,38.570,-1.402,-0.549,-1.707
1574110031442,2019-11-18T15:47:11.442,38.580,-1.037,-0.183,-1.220
1574110031452,2019-11-18T15:47:11.452,38.590,-0.366,0.305,-0.610
1574110031462,2019-11-18T15:47:11.462,38.600,-0.183,0.732,-0.244
1574110031472,2019-11-18T15:47:11.472,38.610,0.122,1.037,0.061
1574110031482,2019-11-18T15:47:11.482,38.620,0.793,1.220,0.488
1574110031492,2019-11-18T15:47:11.492,38.630,1.463,1.402,0.854
1574110031502,2019-11-18T15:47:11.502,38.640,1.646,1.280,0.976
1574110031512,2019-11-18T15:47:11.512,38.650,1.402,1.341,0.915
1574110031522,2019-11-18T15:47:11.522,38.660,1.524,1.280,0.915
1574110031532,2019-11-18T15:47:11.532,38.670,1.463,1.220,0.915
1574110031542,2019-11-18T15:47:11.542,38.680,0.854,1.220,0.488
1574110031552,2019-11-18T15:47:11.552,38.690,0.366,1.220,0.183
1574110031562,2019-11-18T15:47:11.562,38.700,0.305,1.220,-0.061
1574110031572,2019-11-18T15:47:11.572,38.710,0.122,1.098,-0.244
1574110031582,2019-11-18T15:47:11.582,38.720,-0.061,1.037,-0.427
1574110031592,2019-11-18T15:47:11.592,38.730,0.000,0.793,-0.305
1574110031602,2019-11-18T15:47:11.602,38.740,0.183,0.610,-0.366
1574110031612,2019-11-18T15:47:11.612,38.750,0.000,0.427,-0.183
1574110031622,2019-11-18T15:47:11.622,38.760,-0.183,0.183,-0.244
1574110031632,2019-11-18T15:47:11.632,38.770,-0.366,0.000,-0.305
1574110031642,2019-11-18T15:47:11.642,38.780,-0.488,-0.366,-0.244
1574110031652,2019-11-18T15:47:11.652,38.790,-0.732,-0.488,-0.244
1574110031662,2019-11-18T15:47:11.662,38.800,-0.610,-0.488,-0.122
1574110031672,2019-11-18T15:47:11.672,38.810,-0.366,-0.610,0.000
1574110031682,2019-11-18T15:47:11.682,38.820,-0.244,-0.610,0.061
1574110031692,2019-11-18T15:47:11.692,38.830,-0.122,-0.732,0.122
1574110031702,2019-11-18T15:47:11.702,38.840,0.122,-0.793,0.244
1574110031712,2019-11-18T15:47:11.712,38.850,0.122,-0.732,0.183
1574110031722,2019-11-18T15:47:11.722,38.860,0.000,-0.671,0.244
1574110031732,2019-11-18T15:47:11.732,38.870,0.000,-0.610,0.427
1574110031742,2019-11-18T15:47:11.742,38.880,-0.122,-0.366,0.366
1574110031752,2019-11-18T15:47:11.752,38.890,0.061,-0.244,0.427
1574110031762,2019-11-18T15:47:11.762,38.900,-0.061,-0.183,0.305
1574110031772,2019-11-18T15:47:11.772,38.910,-0.244,-0.183,0.183
1574110031782,2019-11-18T15:47:11.782,38.920,-0.366,-0.061,0.122
1574110031792,2019-11-18T15:47:11.792,38.930,-0.366,-0.061,0.183
1574110031802,2019-11-18T15:47:11.802,38.940,-0.244,0.122,0.244
1574110031812,2019-11-18T15:47:11.812,38.950,-0.122,0.183,0.366
1574110031822,2019-11-18T15:47:11.822,38.960,0.244,0.122,0.427
1574110031832,2019-11-18T15:47:11.832,38.970,0.061,0.061,0.305
1574110031842,2019-11-18T15:47:11.842,38.980,-0.183,0.000,0.366
1574110031852,2019-11-18T15:47:11.852,38.990,-0.061,0.000,0.427
1574110031862,2019-11-18T15:47:11.862,39.000,0.061,-0.061,0.488
1574110031872,2019-11-18T15:47:11.872,39.010,0.000,-0.061,0.427
1574110031882,2019-11-18T15:47:11.882,39.020,-0.122,-0.061,0.305
1574110031892,2019-11-18T15:47:11.892,39.030,-0.122,-0.122,0.122
1574110031902,2019-11-18T15:47:11.902,39.040,-0.122,-0.061,0.122
1574110031912,2019-11-18T15:47:11.912,39.050,-0.366,-0.061,-0.122
1574110031922,2019-11-18T15:47:11.922,39.060,-0.610,-0.122,-0.122
1574110031932,2019-11-18T15:47:11.932,39.070,-0.427,-0.244,-0.061
1574110031942,2019-11-18T15:47:11.942,39.080,-0.488,-0.244,0.000
1574110031952,2019-11-18T15:47:11.952,39.090,-0.549,-0.183,0.061
1574110031962,2019-11-18T15:47:11.962,39.100,-0.671,-0.122,-0.122
1574110031972,2019-11-18T15:47:11.972,39.110,-0.793,-0.122,-0.122
1574110031982,2019-11-18T15:47:11.982,39.120,-0.915,-0.061,-0.061
1574110031992,2019-11-18T15:47:11.992,39.130,-1.098,0.122,-0.061
1574110032002,2019-11-18T15:47:12.002,39.140,-1.280,0.183,-0.183
1574110032012,2019-11-18T15:47:12.012,39.150,-1.220,0.244,-0.244
1574110032022,2019-11-18T15:47:12.022,39.160,-1.098,0.366,-0.122
1574110032032,2019-11-18T15:47:12.032,39.170,-1.341,0.305,-0.305
1574110032042,2019-11-18T15:47:12.042,39.180,-1.220,0.244,-0.427
1574110032052,2019-11-18T15:47:12.052,39.190,-1.037,0.305,-0.366
1574110032062,2019-11-18T15:47:12.062,39.200,-1.220,0.122,-0.488
1574110032072,2019-11-18T15:47:12.072,39.210,-1.402,0.061,-0.488
1574110032082,2019-11-18T15:47:12.082,39.220,-1.220,0.122,-0.305
1574110032092,2019-11-18T15:47:12.092,39.230,-1.098,0.061,-0.366
1574110032102,2019-11-18T15:47:12.102,39.240,-1.098,0.244,-0.305
1574110032112,2019-11-18T15:47:12.112,39.250,-1.098,0.427,-0.244
1574110032122,2019-11-18T15:47:12.122,39.260,-1.098,0.427,-0.183
1574110032132,2019-11-18T15:47:12.132,39.270,-1.159,0.488,0.000
1574110032142,2019-11-18T15:47:12.142,39.280,-1.098,0.549,-0.061
1574110032152,2019-11-18T15:47:12.152,39.290,-0.793,0.549,-0.122
1574110032162,2019-11-18T15:47:12.162,39.300,-0.854,0.427,-0.122
1574110032172,2019-11-18T15:47:12.172,39.310,-0.732,0.366,0.000
1574110032182,2019-11-18T15:47:12.182,39.320,-0.488,0.244,0.122
1574110032192,2019-11-18T15:47:12.192,39.330,-0.305,0.061,0.122
1574110032202,2019-11-18T15:47:12.202,39.340,-0.244,-0.122,0.061
1574110032212,2019-11-18T15:47:12.212,39.350,-0.122,-0.366,0.061
1574110032222,2019-11-18T15:47:12.222,39.360,0.000,-0.549,0.183
1574110032232,2019-11-18T15:47:12.232,39.370,0.122,-0.732,0.183
1574110032242,2019-11-18T15:47:12.242,39.380,0.244,-0.976,0.061
1574110032252,2019-11-18T15:47:12.252,39.390,0.244,-1.341,0.061
1574110032262,2019-11-18T15:47:12.262,39.400,0.610,-1.707,0.061
1574110032272,2019-11-18T15:47:12.272,39.410,1.037,-2.073,0.061
1574110032282,2019-11-18T15:47:12.282,39.420,1.280,-2.439,-0.061
1574110032292,2019-11-18T15:47:12.292,39.430,1.524,-2.622,-0.122
1574110032302,2019-11-18T15:47:12.302,39.440,1.768,-2.805,-0.122
1574110032312,2019-11-18T15:47:12.312,39.450,1.707,-2.866,0.000
1574110032322,2019-11-18T15:47:12.322,39.460,1.646,-2.805,-0.122
1574110032332,2019-11-18T15:47:12.332,39.470,1.585,-2.744,-0.122
1574110032342,2019-11-18T15:47:12.342,39.480,1.524,-2.500,-0.061
1574110032352,2019-11-18T15:47:12.352,39.490,1.402,-2.256,-0.122
1574110032362,2019-11-18T15:47:12.362,39.500,1.220,-1.768,-0.061
1574110032372,2019-11-18T15:47:12.372,39.510,1.037,-1.585,-0.061
1574110032382,2019-11-18T15:47:12.382,39.520,0.915,-1.159,-0.061
1574110032392,2019-11-18T15:47:12.392,39.530,0.732,-0.793,-0.244
1574110032402,2019-11-18T15:47:12.402,39.540,0.488,-0.610,-0.244
1574110032412,2019-11-18T15:47:12.412,39.550,0.488,-0.488,-0.244
1574110032422,2019-11-18T15:47:12.422,39.560,0.488,-0.305,-0.244
1574110032432,2019-11-18T15:47:12.432,39.570,0.671,-0.305,-0.183
1574110032442,2019-11-18T15:47:12.442,39.580,0.732,-0.305,-0.366
1574110032452,2019-11-18T15:47:12.452,39.590,0.793,-0.427,-0.488
1574110032462,2019-11-18T15:47:12.462,39.600,0.976,-0.549,-0.671
1574110032472,2019-11-18T15:47:12.472,39.610,1.402,-0.671,-0.671
1574110032482,2019-11-18T15:47:12.482,39.620,1.951,-0.610,-0.854
1574110032492,2019-11-18T15:47:12.492,39.630,2.134,-0.610,-0.854
1574110032502,2019-11-18T15:47:12.502,39.640,2.256,-0.427,-0.427
1574110032512,2019-11-18T15:47:12.512,39.650,2.195,-0.122,-0.122
1574110032522,2019-11-18T15:47:12.522,39.660,1.951,0.244,0.305
1574110032532,2019-11-18T15:47:12.532,39.670,2.317,0.854,0.915
1574110032542,2019-11-18T15:47:12.542,39.680,2.561,1.646,1.402
1574110032552,2019-11-18T15:47:12.552,39.690,2.561,2.195,1.768
1574110032562,2019-11-18T15:47:12.562,39.700,2.866,2.622,2.195
1574110032572,2019-11-18T15:47:12.572,39.710,2.683,2.988,2.378
1574110032582,2019-11-18T15:47:12.582,39.720,2.195,3.110,2.195
1574110032592,2019-11-18T15:47:12.592,39.730,1.829,3.293,1.890
1574110032602,2019-11-18T15:47:12.602,39.740,1.402,3.293,1.524
1574110032612,2019-11-18T15:47:12.612,39.750,1.037,3.110,1.159
1574110032622,2019-11-18T15:47:12.622,39.760,0.732,2.927,0.915
1574110032632,2019-11-18T15:47:12.632,39.770,0.366,2.622,0.732
1574110032642,2019-11-18T15:47:12.642,39.780,0.061,2.134,0.488
1574110032652,2019-11-18T15:47:12.652,39.790,-0.244,1.585,0.610
1574110032662,2019-11-18T15:47:12.662,39.800,-0.488,1.037,0.549
1574110032672,2019-11-18T15:47:12.672,39.810,-0.732,0.427,0.488
1574110032682,2019-11-18T15:47:12.682,39.820,-0.732,-0.183,0.549
1574110032692,2019-11-18T15:47:12.692,39.830,-0.671,-0.671,0.488
1574110032702,2019-11-18T15:47:12.702,39.840,-0.366,-1.220,0.427
1574110032712,2019-11-18T15:47:12.712,39.850,0.000,-1.646,0.488
1574110032722,2019-11-18T15:47:12.722,39.860,0.427,-2.012,0.427
1574110032732,2019-11-18T15:47:12.732,39.870,0.976,-2.317,0.366
1574110032742,2019-11-18T15:47:12.742,39.880,1.280,-2.439,0.183
1574110032752,2019-11-18T15:47:12.752,39.890,1.524,-2.500,0.061
1574110032762,2019-11-18T15:47:12.762,39.900,1.707,-2.439,-0.061
1574110032772,2019-11-18T15:47:12.772,39.910,1.890,-2.378,-0.244
1574110032782,2019-11-18T15:47:12.782,39.920,2.012,-2.195,-0.488
1574110032792,2019-11-18T15:47:12.792,39.930,2.256,-2.073,-0.549
1574110032802,2019-11-18T15:47:12.802,39.940,2.134,-1.951,-0.732
1574110032812,2019-11-18T15:47:12.812,39.950,1.951,-1.829,-0.793
1574110032822,2019-11-18T15:47:12.822,39.960,1.890,-1.585,-0.732
1574110032832,2019-11-18T15:47:12.832,39.970,1.585,-1.463,-0.854
1574110032842,2019-11-18T15:47:12.842,39.980,1.280,-1.402,-0.793
1574110032852,2019-11-18T15:47:12.852,39.990,1.463,-1.159,-0.305
1574110032862,2019-11-18T15:47:12.862,40.000,1.585,-1.037,-0.061
1574110032872,2019-11-18T15:47:12.872,40.010,1.280,-0.915,0.000
1574110032882,2019-11-18T15:47:12.882,40.020,0.915,-0.854,0.244
1574110032892,2019-11-18T15:47:12.892,40.030,1.220,-0.732,0.610
1574110032902,2019-11-18T15:47:12.902,40.040,1.524,-0.610,0.854
1574110032912,2019-11-18T15:47:12.912,40.050,1.280,-0.610,0.976
1574110032922,2019-11-18T15:47:12.922,40.060,1.220,-0.427,1.280
1574110032932,2019-11-18T15:47:12.932,40.070,1.341,-0.427,1.524
1574110032942,2019-11-18T15:47:12.942,40.080,1.098,-0.488,1.585
1574110032952,2019-11-18T15:47:12.952,40.090,0.671,-0.427,1.646
1574110032962,2019-11-18T15:47:12.962,40.100,0.549,-0.366,1.585
1574110032972,2019-11-18T15:47:12.972,40.110,0.610,-0.488,1.585
1574110032982,2019-11-18T15:47:12.982,40.120,0.366,-0.488,1.402
1574110032992,2019-11-18T15:47:12.992,40.130,0.122,-0.549,1.280
1574110033002,2019-11-18T15:47:13.002,40.140,0.000,-0.610,1.220
1574110033012,2019-11-18T15:47:13.012,40.150,-0.183,-0.671,1.037
1574110033022,2019-11-18T15:47:13.022,40.160,-0.366,-0.671,0.976
1574110033032,2019-11-18T15:47:13.032,40.170,-0.305,-0.610,0.854
1574110033042,2019-11-18T15:47:13.042,40.180,-0.305,-0.732,0.549
1574110033052,2019-11-18T15:47:13.052,40.190,-0.366,-0.671,0.305
1574110033062,2019-11-18T15:47:13.062,40.200,-0.244,-0.671,0.183
1574110033072,2019-11-18T15:47:13.072,40.210,-0.122,-0.610,0.061
1574110033082,2019-11-18T15:47:13.082,40.220,0.122,-0.549,-0.122
1574110033092,2019-11-18T15:47:13.092,40.230,0.183,-0.732,-0.244
1574110033102,2019-11-18T15:47:13.102,40.240,0.366,-0.610,-0.305
1574110033112,2019-11-18T15:47:13.112,40.250,0.549,-0.671,-0.427
1574110033122,2019-11-18T15:47:13.122,40.260,0.671,-0.793,-0.488
1574110033132,2019-11-18T15:47:13.132,40.270,0.671,-0.915,-0.366
1574110033142,2019-11-18T15:47:13.142,40.280,0.793,-1.098,-0.427
1574110033152,2019-11-18T15:47:13.152,40.290,0.915,-1.159,-0.488
1574110033162,2019-11-18T15:47:13.162,40.300,0.915,-1.341,-0.366
1574110033172,2019-11-18T15:47:13.172,40.310,0.854,-1.341,-0.183
1574110033182,2019-11-18T15:47:13.182,40.320,0.915,-1.524,0.000
1574110033192,2019-11-18T15:47:13.192,40.330,1.037,-1.585,0.122
1574110033202,2019-11-18T15:47:13.202,40.340,1.098,-1.646,0.183
1574110033212,2019-11-18T15:47:13.212,40.350,0.854,-1.646,0.183
1574110033222,2019-11-18T15:47:13.222,40.360,0.732,-1.646,0.244
1574110033232,2019-11-18T15:47:13.232,40.370,0.610,-1.585,0.244
1574110033242,2019-11-18T15:47:13.242,40.380,0.488,-1.463,0.183
1574110033252,2019-11-18T15:47:13.252,40.390,0.305,-1.463,0.061
1574110033262,2019-11-18T15:47:13.262,40.400,0.122,-1.463,-0.061
1574110033272,2019-11-18T15:47:13.272,40.410,0.122,-1.585,-0.183
1574110033282,2019-11-18T15:47:13.282,40.420,0.305,-1.463,-0.183
1574110033292,2019-11-18T15:47:13.292,40.430,0.610,-1.463,-0.183
1574110033302,2019-11-18T15:47:13.302,40.440,0.671,-1.402,-0.305
1574110033312,2019-11-18T15:47:13.312,40.450,0.732,-1.280,-0.366
1574110033322,2019-11-18T15:47:13.322,40.460,0.732,-1.341,-0.305
1574110033332,2019-11-18T15:47:13.332,40.470,0.732,-1.280,-0.305
1574110033342,2019-11-18T15:47:13.342,40.480,0.732,-1.280,-0.122
1574110033352,2019-11-18T15:47:13.352,40.490,0.610,-1.585,0.122
1574110033362,2019-11-18T15:47:13.362,40.500,0.549,-1.585,0.183
1574110033372,2019-11-18T15:47:13.372,40.510,0.427,-1.585,0.183
1574110033382,2019-11-18T15:47:13.382,40.520,0.732,-1.585,0.244
1574110033392,2019-11-18T15:47:13.392,40.530,0.793,-1.524,0.305
1574110033402,2019-11-18T15:47:13.402,40.540,0.305,-1.524,0.244
1574110033412,2019-11-18T15:47:13.412,40.550,0.061,-1.524,0.305
1574110033422,2019-11-18T15:47:13.422,40.560,0.244,-1.463,0.122
1574110033432,2019-11-18T15:47:13.432,40.570,0.305,-1.341,-0.061
1574110033442,2019-11-18T15:47:13.442,40.580,0.122,-1.280,-0.122
1574110033452,2019-11-18T15:47:13.452,40.590,0.000,-1.159,-0.305
1574110033462,2019-11-18T15:47:13.462,40.600,-0.061,-1.098,-0.305
1574110033472,2019-11-18T15:47:13.472,40.610,0.000,-1.037,-0.488
1574110033482,2019-11-18T15:47:13.482,40.620,0.000,-1.037,-0.671
1574110033492,2019-11-18T15:47:13.492,40.630,0.061,-0.915,-0.610
1574110033502,2019-11-18T15:47:13.502,40.640,0.244,-1.098,-0.427
1574110033512,2019-11-18T15:47:13.512,40.650,0.305,-1.098,-0.305
1574110033522,2019-11-18T15:47:13.522,40.660,0.244,-1.098,-0.183
1574110033532,2019-11-18T15:47:13.532,40.670,0.305,-1.037,0.000
1574110033542,2019-11-18T15:47:13.542,40.680,0.488,-0.976,0.183
1574110033552,2019-11-18T15:47:13.552,40.690,0.427,-1.037,0.122
1574110033562,2019-11-18T15:47:13.562,40.700,0.427,-1.037,0.183
1574110033572,2019-11-18T15:47:13.572,40.710,0.610,-0.976,0.244
1574110033582,2019-11-18T15:47:13.582,40.720,0.732,-0.915,0.305
1574110033592,2019-11-18T15:47:13.592,40.730,0.915,-0.915,0.366
1574110033602,2019-11-18T15:47:13.602,40.740,0.976,-0.854,0.305
1574110033612,2019-11-18T15:47:13.612,40.750,0.854,-0.915,0.305
1574110033622,2019-11-18T15:47:13.622,40.760,0.854,-0.976,0.244
1574110033632,2019-11-18T15:47:13.632,40.770,0.915,-0.854,0.244
1574110033642,2019-11-18T15:47:13.642,40.780,0.854,-0.915,0.305
1574110033652,2019-11-18T15:47:13.652,40.790,0.915,-0.976,0.244
1574110033662,2019-11-18T15:47:13.662,40.800,1.037,-0.976,0.305
1574110033672,2019-11-18T15:47:13.672,40.810,1.159,-1.037,0.488
1574110033682,2019-11-18T15:47:13.682,40.820,1.280,-1.037,0.549
1574110033692,2019-11-18T15:47:13.692,40.830,1.341,-1.037,0.610
1574110033702,2019-11-18T15:47:13.702,40.840,1.463,-0.976,0.976
1574110033712,2019-11-18T15:47:13.712,40.850,1.463,-0.915,1.463
1574110033722,2019-11-18T15:47:13.722,40.860,1.341,-0.915,1.890
1574110033732,2019-11-18T15:47:13.732,40.870,1.220,-0.915,2.561
1574110033742,2019-11-18T15:47:13.742,40.880,1.524,-0.793,3.476
1574110033752,2019-11-18T15:47:13.752,40.890,1.524,-0.732,3.902
1574110033762,2019-11-18T15:47:13.762,40.900,1.220,-0.549,4.268
1574110033772,2019-11-18T15:47:13.772,40.910,1.341,-0.366,4.878
1574110033782,2019-11-18T15:47:13.782,40.920,1.341,-0.244,5.183
1574110033792,2019-11-18T15:47:13.792,40.930,1.159,0.000,5.427
1574110033802,2019-11-18T15:47:13.802,40.940,0.854,0.183,5.488
1574110033812,2019-11-18T15:47:13.812,40.950,0.671,0.549,5.488
1574110033822,2019-11-18T15:47:13.822,40.960,0.366,0.854,5.244
1574110033832,2019-11-18T15:47:13.832,40.970,-0.183,1.098,5.000
1574110033842,2019-11-18T15:47:13.842,40.980,-0.610,1.402,5.000
1574110033852,2019-11-18T15:47:13.852,40.990,-0.854,1.646,5.122
1574110033862,2019-11-18T15:47:13.862,41.000,-1.159,2.073,5.122
1574110033872,2019-11-18T15:47:13.872,41.010,-1.585,2.317,4.939
1574110033882,2019-11-18T15:47:13.882,41.020,-1.768,2.561,4.634
1574110033892,2019-11-18T15:47:13.892,41.030,-1.829,2.622,4.329
1574110033902,2019-11-18T15:47:13.902,41.040,-2.134,2.805,3.780
1574110033912,2019-11-18T15:47:13.912,41.050,-2.195,2.744,3.293
1574110033922,2019-11-18T15:47:13.922,41.060,-1.890,2.622,3.049
1574110033932,2019-11-18T15:47:13.932,41.070,-1.402,2.378,2.561
1574110033942,2019-11-18T15:47:13.942,41.080,-1.402,2.073,1.890
1574110033952,2019-11-18T15:47:13.952,41.090,-1.402,1.646,1.341
1574110033962,2019-11-18T15:47:13.962,41.100,-1.037,1.280,0.854
1574110033972,2019-11-18T15:47:13.972,41.110,-0.671,0.976,0.366
1574110033982,2019-11-18T15:47:13.982,41.120,-0.610,0.488,-0.244
1574110033992,2019-11-18T15:47:13.992,41.130,-0.488,0.244,-0.671
1574110034002,2019-11-18T15:47:14.002,41.140,-0.305,-0.183,-0.976
1574110034012,2019-11-18T15:47:14.012,41.150,-0.061,-0.366,-1.280
1574110034022,2019-11-18T15:47:14.022,41.160,-0.122,-0.488,-1.585
1574110034032,2019-11-18T15:47:14.032,41.170,-0.061,-0.610,-1.707
1574110034042,2019-11-18T15:47:14.042,41.180,0.122,-0.610,-1.829
1574110034052,2019-11-18T15:47:14.052,41.190,0.122,-0.610,-1.951
1574110034062,2019-11-18T15:47:14.062,41.200,0.000,-0.610,-2.073
1574110034072,2019-11-18T15:47:14.072,41.210,0.000,-0.549,-2.012
1574110034082,2019-11-18T15:47:14.082,41.220,0.122,-0.427,-1.768
1574110034092,2019-11-18T15:47:14.092,41.230,0.305,-0.366,-1.220
1574110034102,2019-11-18T15:47:14.102,41.240,0.549,-0.305,-0.854
1574110034112,2019-11-18T15:47:14.112,41.250,0.732,-0.305,-0.610
1574110034122,2019-11-18T15:47:14.122,41.260,0.793,-0.183,-0.183
1574110034132,2019-11-18T15:47:14.132,41.270,0.915,-0.061,0.183
1574110034142,2019-11-18T15:47:14.142,41.280,1.098,0.000,0.488
1574110034152,2019-11-18T15:47:14.152,41.290,1.280,0.000,0.610
1574110034162,2019-11-18T15:47:14.162,41.300,1.341,0.061,0.793
1574110034172,2019-11-18T15:47:14.172,41.310,1.463,-0.061,0.793
1574110034182,2019-11-18T15:47:14.182,41.320,1.707,-0.183,0.732
1574110034192,2019-11-18T15:47:14.192,41.330,1.524,-0.366,0.610
1574110034202,2019-11-18T15:47:14.202,41.340,1.341,-0.549,0.671
