epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574110483075,2019-11-18T15:54:43.075,4.000,0.000041937,0.000048187,0.000003375
1574110483125,2019-11-18T15:54:43.125,4.050,0.000041625,0.000048875,0.000001500
1574110483175,2019-11-18T15:54:43.175,4.100,0.000041937,0.000048187,0.000000750
1574110483225,2019-11-18T15:54:43.225,4.150,0.000043063,0.000048875,0.000000375
1574110483275,2019-11-18T15:54:43.275,4.200,0.000041937,0.000048875,-0.000001125
1574110483325,2019-11-18T15:54:43.325,4.250,0.000041250,0.000049250,-0.000000750
1574110483375,2019-11-18T15:54:43.375,4.300,0.000041625,0.000049250,-0.000001875
1574110483425,2019-11-18T15:54:43.425,4.350,0.000040125,0.000048562,-0.000001125
1574110483475,2019-11-18T15:54:43.475,4.400,0.000039813,0.000048875,-0.000001125
1574110483525,2019-11-18T15:54:43.525,4.450,0.000038687,0.000047813,-0.000000375
1574110483575,2019-11-18T15:54:43.575,4.500,0.000038313,0.000047438,-0.000002250
1574110483625,2019-11-18T15:54:43.625,4.550,0.000036875,0.000046375,-0.000001500
1574110483675,2019-11-18T15:54:43.675,4.600,0.000036875,0.000046750,-0.000003000
1574110483725,2019-11-18T15:54:43.725,4.650,0.000036562,0.000046750,-0.000004188
1574110483775,2019-11-18T15:54:43.775,4.700,0.000035438,0.000046750,-0.000004937
1574110483825,2019-11-18T15:54:43.825,4.750,0.000035438,0.000045625,-0.000004188
1574110483875,2019-11-18T15:54:43.875,4.800,0.000035812,0.000046000,-0.000003000
1574110483925,2019-11-18T15:54:43.925,4.850,0.000035812,0.000046750,-0.000003375
1574110483975,2019-11-18T15:54:43.975,4.900,0.000035812,0.000046000,-0.000004563
1574110484025,2019-11-18T15:54:44.025,4.950,0.000035438,0.000045625,-0.000003375
1574110484075,2019-11-18T15:54:44.075,5.000,0.000034750,0.000045625,-0.000003750
1574110484125,2019-11-18T15:54:44.125,5.050,0.000035812,0.000046000,-0.000003000
1574110484175,2019-11-18T15:54:44.175,5.100,0.000035812,0.000045625,-0.000003750
1574110484225,2019-11-18T15:54:44.225,5.150,0.000037250,0.000046750,-0.000003750
1574110484275,2019-11-18T15:54:44.275,5.200,0.000036875,0.000047813,-0.000003750
1574110484325,2019-11-18T15:54:44.325,5.250,0.000038687,0.000047125,-0.000004937
1574110484375,2019-11-18T15:54:44.375,5.300,0.000038000,0.000047813,-0.000006062
1574110484425,2019-11-18T15:54:44.425,5.350,0.000038313,0.000047813,-0.000007562
1574110484475,2019-11-18T15:54:44.475,5.400,0.000039437,0.000047813,-0.000007188
1574110484525,2019-11-18T15:54:44.525,5.450,0.000039437,0.000048187,-0.000005312
1574110484575,2019-11-18T15:54:44.575,5.500,0.000040125,0.000048562,-0.000007188
1574110484625,2019-11-18T15:54:44.625,5.550,0.000040875,0.000048562,-0.000005688
1574110484675,2019-11-18T15:54:44.675,5.600,0.000041250,0.000049250,-0.000005688
1574110484725,2019-11-18T15:54:44.725,5.650,0.000040875,0.000049250,-0.000006062
1574110484775,2019-11-18T15:54:44.775,5.700,0.000041937,0.000048938,-0.000006062
1574110484825,2019-11-18T15:54:44.825,5.750,0.000042312,0.000048562,-0.000006062
1574110484875,2019-11-18T15:54:44.875,5.800,0.000041937,0.000048187,-0.000005312
1574110484925,2019-11-18T15:54:44.925,5.850,0.000040875,0.000047813,-0.000005312
1574110484975,2019-11-18T15:54:44.975,5.900,0.000040875,0.000047813,-0.000004937
1574110485025,2019-11-18T15:54:45.025,5.950,0.000041250,0.000047438,-0.000003375
1574110485075,2019-11-18T15:54:45.075,6.000,0.000040875,0.000047438,-0.000003375
1574110485125,2019-11-18T15:54:45.125,6.050,0.000041625,0.000047438,-0.000001500
1574110485175,2019-11-18T15:54:45.175,6.100,0.000043063,0.000047062,-0.000000375
1574110485225,2019-11-18T15:54:45.225,6.150,0.000042312,0.000046000,0.000000000
1574110485275,2019-11-18T15:54:45.275,6.200,0.000044500,0.000045625,0.000001875
1574110485325,2019-11-18T15:54:45.325,6.250,0.000045938,0.000045625,0.000003375
1574110485375,2019-11-18T15:54:45.375,6.300,0.000045250,0.000046000,0.000004188
1574110485425,2019-11-18T15:54:45.425,6.350,0.000048813,0.000043812,0.000004188
1574110485475,2019-11-18T15:54:45.475,6.400,0.000049562,0.000043812,0.000005688
1574110485525,2019-11-18T15:54:45.525,6.450,0.000049937,0.000045312,0.000004563
1574110485575,2019-11-18T15:54:45.575,6.500,0.000049562,0.000045625,0.000003375
1574110485625,2019-11-18T15:54:45.625,6.550,0.000049562,0.000046000,0.000003000
1574110485675,2019-11-18T15:54:45.675,6.600,0.000048813,0.000046750,0.000001875
1574110485725,2019-11-18T15:54:45.725,6.650,0.000049187,0.000046750,0.000001125
1574110485775,2019-11-18T15:54:45.775,6.700,0.000050313,0.000047062,0.000001125
1574110485825,2019-11-18T15:54:45.825,6.750,0.000049562,0.000047125,0.000000750
1574110485875,2019-11-18T15:54:45.875,6.800,0.000049187,0.000048187,0.000000750
1574110485925,2019-11-18T15:54:45.925,6.850,0.000050313,0.000048562,0.000000750
1574110485975,2019-11-18T15:54:45.975,6.900,0.000049937,0.000048562,0.000000750
1574110486025,2019-11-18T15:54:46.025,6.950,0.000049937,0.000048187,0.000001500
1574110486075,2019-11-18T15:54:46.075,7.000,0.000050625,0.000048875,0.000000750
1574110486125,2019-11-18T15:54:46.125,7.050,0.000051000,0.000048562,0.000000750
1574110486175,2019-11-18T15:54:46.175,7.100,0.000050313,0.000048562,0.000002625
1574110486225,2019-11-18T15:54:46.225,7.150,0.000051375,0.000047813,0.000002250
1574110486275,2019-11-18T15:54:46.275,7.200,0.000050625,0.000048562,0.000003000
1574110486325,2019-11-18T15:54:46.325,7.250,0.000051750,0.000048187,0.000002625
1574110486375,2019-11-18T15:54:46.375,7.300,0.000051375,0.000048187,0.000001875
1574110486425,2019-11-18T15:54:46.425,7.350,0.000052125,0.000048875,0.000002625
1574110486475,2019-11-18T15:54:46.475,7.400,0.000052125,0.000048187,0.000001875
1574110486525,2019-11-18T15:54:46.525,7.450,0.000052812,0.000049625,0.000002625
1574110486575,2019-11-18T15:54:46.575,7.500,0.000052437,0.000049625,0.000002625
1574110486625,2019-11-18T15:54:46.625,7.550,0.000052812,0.000050000,0.000001125
1574110486675,2019-11-18T15:54:46.675,7.600,0.000054625,0.000049625,0.000000750
1574110486725,2019-11-18T15:54:46.725,7.650,0.000054625,0.000050688,0.000001125
1574110486775,2019-11-18T15:54:46.775,7.700,0.000057875,0.000050688,-0.000000375
1574110486825,2019-11-18T15:54:46.825,7.750,0.000058625,0.000051437,-0.000003000
1574110486875,2019-11-18T15:54:46.875,7.800,0.000059000,0.000051062,-0.000004937
1574110486925,2019-11-18T15:54:46.925,7.850,0.000061125,0.000052188,-0.000006437
1574110486975,2019-11-18T15:54:46.975,7.900,0.000062937,0.000053250,-0.000007562
1574110487025,2019-11-18T15:54:47.025,7.950,0.000062937,0.000052500,-0.000009125
1574110487075,2019-11-18T15:54:47.075,8.000,0.000063313,0.000053250,-0.000009875
1574110487125,2019-11-18T15:54:47.125,8.050,0.000062250,0.000053250,-0.000009125
1574110487175,2019-11-18T15:54:47.175,8.100,0.000062625,0.000053625,-0.000007938
1574110487225,2019-11-18T15:54:47.225,8.150,0.000061125,0.000054000,-0.000007188
1574110487275,2019-11-18T15:54:47.275,8.200,0.000060062,0.000054312,-0.000006813
1574110487325,2019-11-18T15:54:47.325,8.250,0.000059313,0.000053250,-0.000007562
1574110487375,2019-11-18T15:54:47.375,8.300,0.000058625,0.000052875,-0.000004563
1574110487425,2019-11-18T15:54:47.425,8.350,0.000057187,0.000053625,-0.000004188
1574110487475,2019-11-18T15:54:47.475,8.400,0.000056063,0.000053250,-0.000003000
1574110487525,2019-11-18T15:54:47.525,8.450,0.000054250,0.000052875,-0.000001500
1574110487575,2019-11-18T15:54:47.575,8.500,0.000053188,0.000051813,-0.000001500
1574110487625,2019-11-18T15:54:47.625,8.550,0.000051375,0.000052875,0.000001125
1574110487675,2019-11-18T15:54:47.675,8.600,0.000050625,0.000052188,0.000000375
1574110487725,2019-11-18T15:54:47.725,8.650,0.000050313,0.000051437,0.000000375
1574110487775,2019-11-18T15:54:47.775,8.700,0.000048125,0.000051437,0.000000750
1574110487825,2019-11-18T15:54:47.825,8.750,0.000046687,0.000052188,0.000000375
1574110487875,2019-11-18T15:54:47.875,8.800,0.000046312,0.000051437,0.000002625
1574110487925,2019-11-18T15:54:47.925,8.850,0.000044500,0.000050688,0.000002250
1574110487975,2019-11-18T15:54:47.975,8.900,0.000044500,0.000050688,0.000001125
1574110488025,2019-11-18T15:54:48.025,8.950,0.000042688,0.000051062,0.000000000
1574110488075,2019-11-18T15:54:48.075,9.000,0.000041625,0.000050688,0.000000375
1574110488125,2019-11-18T15:54:48.125,9.050,0.000040875,0.000051062,-0.000000750
1574110488175,2019-11-18T15:54:48.175,9.100,0.000039062,0.000050688,-0.000001875
1574110488225,2019-11-18T15:54:48.225,9.150,0.000037250,0.000051062,-0.000004188
1574110488275,2019-11-18T15:54:48.275,9.200,0.000037625,0.000051437,-0.000004937
1574110488325,2019-11-18T15:54:48.325,9.250,0.000036562,0.000051813,-0.000007562
1574110488375,2019-11-18T15:54:48.375,9.300,0.000037625,0.000052188,-0.000010250
1574110488425,2019-11-18T15:54:48.425,9.350,0.000037250,0.000052875,-0.000011000
1574110488475,2019-11-18T15:54:48.475,9.400,0.000037625,0.000053250,-0.000012125
1574110488525,2019-11-18T15:54:48.525,9.450,0.000038687,0.000052875,-0.000014437
1574110488575,2019-11-18T15:54:48.575,9.500,0.000039437,0.000053625,-0.000014813
1574110488625,2019-11-18T15:54:48.625,9.550,0.000040875,0.000054312,-0.000018250
1574110488675,2019-11-18T15:54:48.675,9.600,0.000042312,0.000054688,-0.000019375
1574110488725,2019-11-18T15:54:48.725,9.650,0.000043063,0.000055438,-0.000019750
1574110488775,2019-11-18T15:54:48.775,9.700,0.000046687,0.000056500,-0.000020187
1574110488825,2019-11-18T15:54:48.825,9.750,0.000047062,0.000055438,-0.000022063
1574110488875,2019-11-18T15:54:48.875,9.800,0.000047000,0.000054688,-0.000021687
1574110488925,2019-11-18T15:54:48.925,9.850,0.000045938,0.000055438,-0.000020937
1574110488975,2019-11-18T15:54:48.975,9.900,0.000045250,0.000054688,-0.000022063
1574110489025,2019-11-18T15:54:49.025,9.950,0.000045563,0.000055063,-0.000021313
1574110489075,2019-11-18T15:54:49.075,10.000,0.000044500,0.000055438,-0.000020125
1574110489125,2019-11-18T15:54:49.125,10.050,0.000043063,0.000054312,-0.000020500
1574110489175,2019-11-18T15:54:49.175,10.100,0.000041937,0.000054312,-0.000021313
1574110489225,2019-11-18T15:54:49.225,10.150,0.000041625,0.000053250,-0.000020125
1574110489275,2019-11-18T15:54:49.275,10.200,0.000041250,0.000053625,-0.000020125
1574110489325,2019-11-18T15:54:49.325,10.250,0.000041625,0.000052875,-0.000020125
1574110489375,2019-11-18T15:54:49.375,10.300,0.000040125,0.000053625,-0.000019750
1574110489425,2019-11-18T15:54:49.425,10.350,0.000040125,0.000053250,-0.000020500
1574110489475,2019-11-18T15:54:49.475,10.400,0.000040875,0.000053250,-0.000021687
1574110489525,2019-11-18T15:54:49.525,10.450,0.000041250,0.000052500,-0.000020937
1574110489575,2019-11-18T15:54:49.575,10.500,0.000040125,0.000052188,-0.000020937
1574110489625,2019-11-18T15:54:49.625,10.550,0.000040875,0.000052500,-0.000020937
1574110489675,2019-11-18T15:54:49.675,10.600,0.000040500,0.000052875,-0.000020500
1574110489725,2019-11-18T15:54:49.725,10.650,0.000040875,0.000052188,-0.000021687
1574110489775,2019-11-18T15:54:49.775,10.700,0.000039813,0.000051437,-0.000022813
1574110489825,2019-11-18T15:54:49.825,10.750,0.000039813,0.000050688,-0.000023562
1574110489875,2019-11-18T15:54:49.875,10.800,0.000037625,0.000050000,-0.000023188
1574110489925,2019-11-18T15:54:49.925,10.850,0.000038000,0.000050375,-0.000023188
1574110489975,2019-11-18T15:54:49.975,10.900,0.000038313,0.000050000,-0.000022437
1574110490025,2019-11-18T15:54:50.025,10.950,0.000037250,0.000049625,-0.000022437
1574110490075,2019-11-18T15:54:50.075,11.000,0.000035812,0.000049625,-0.000022813
1574110490125,2019-11-18T15:54:50.125,11.050,0.000037250,0.000048875,-0.000021687
1574110490175,2019-11-18T15:54:50.175,11.100,0.000035063,0.000048562,-0.000021687
1574110490225,2019-11-18T15:54:50.225,11.150,0.000034750,0.000047062,-0.000020937
1574110490275,2019-11-18T15:54:50.275,11.200,0.000034750,0.000047438,-0.000021313
1574110490325,2019-11-18T15:54:50.325,11.250,0.000034375,0.000048187,-0.000022063
1574110490375,2019-11-18T15:54:50.375,11.300,0.000035063,0.000048875,-0.000021313
1574110490425,2019-11-18T15:54:50.425,11.350,0.000035438,0.000048875,-0.000021313
1574110490475,2019-11-18T15:54:50.475,11.400,0.000036875,0.000047438,-0.000020937
1574110490525,2019-11-18T15:54:50.525,11.450,0.000037250,0.000049250,-0.000020875
1574110490575,2019-11-18T15:54:50.575,11.500,0.000036562,0.000048875,-0.000022063
1574110490625,2019-11-18T15:54:50.625,11.550,0.000036875,0.000047813,-0.000021687
1574110490675,2019-11-18T15:54:50.675,11.600,0.000038000,0.000048187,-0.000021313
1574110490725,2019-11-18T15:54:50.725,11.650,0.000038313,0.000049250,-0.000019750
1574110490775,2019-11-18T15:54:50.775,11.700,0.000039062,0.000047062,-0.000020125
1574110490825,2019-11-18T15:54:50.825,11.750,0.000037250,0.000047813,-0.000019000
1574110490875,2019-11-18T15:54:50.875,11.800,0.000037250,0.000048187,-0.000018250
1574110490925,2019-11-18T15:54:50.925,11.850,0.000037250,0.000048562,-0.000019000
1574110490975,2019-11-18T15:54:50.975,11.900,0.000038313,0.000048875,-0.000017875
1574110491025,2019-11-18T15:54:51.025,11.950,0.000037625,0.000048562,-0.000019000
1574110491075,2019-11-18T15:54:51.075,12.000,0.000037625,0.000047438,-0.000018250
1574110491125,2019-11-18T15:54:51.125,12.050,0.000036875,0.000047813,-0.000019750
1574110491175,2019-11-18T15:54:51.175,12.100,0.000036562,0.000046750,-0.000019375
1574110491225,2019-11-18T15:54:51.225,12.150,0.000036187,0.000047438,-0.000020563
1574110491275,2019-11-18T15:54:51.275,12.200,0.000035438,0.000046375,-0.000020125
1574110491325,2019-11-18T15:54:51.325,12.250,0.000035063,0.000045312,-0.000019375
1574110491375,2019-11-18T15:54:51.375,12.300,0.000035812,0.000046375,-0.000019000
1574110491425,2019-11-18T15:54:51.425,12.350,0.000034750,0.000045625,-0.000019750
1574110491475,2019-11-18T15:54:51.475,12.400,0.000034000,0.000046000,-0.000020125
1574110491525,2019-11-18T15:54:51.525,12.450,0.000032937,0.000044563,-0.000020125
1574110491575,2019-11-18T15:54:51.575,12.500,0.000033250,0.000046000,-0.000020937
1574110491625,2019-11-18T15:54:51.625,12.550,0.000035063,0.000044938,-0.000020500
1574110491675,2019-11-18T15:54:51.675,12.600,0.000034375,0.000046750,-0.000021687
1574110491725,2019-11-18T15:54:51.725,12.650,0.000035812,0.000045625,-0.000020937
1574110491775,2019-11-18T15:54:51.775,12.700,0.000037625,0.000046375,-0.000022813
1574110491825,2019-11-18T15:54:51.825,12.750,0.000037250,0.000046375,-0.000022813
1574110491875,2019-11-18T15:54:51.875,12.800,0.000038687,0.000046375,-0.000022437
1574110491925,2019-11-18T15:54:51.925,12.850,0.000038687,0.000046375,-0.000021687
1574110491975,2019-11-18T15:54:51.975,12.900,0.000038313,0.000047125,-0.000022063
1574110492025,2019-11-18T15:54:52.025,12.950,0.000040125,0.000047813,-0.000021687
1574110492075,2019-11-18T15:54:52.075,13.000,0.000039062,0.000047813,-0.000021313
1574110492125,2019-11-18T15:54:52.125,13.050,0.000039437,0.000049250,-0.000019375
1574110492175,2019-11-18T15:54:52.175,13.100,0.000040125,0.000048187,-0.000018625
1574110492225,2019-11-18T15:54:52.225,13.150,0.000039813,0.000048562,-0.000018625
1574110492275,2019-11-18T15:54:52.275,13.200,0.000040125,0.000047813,-0.000019000
1574110492325,2019-11-18T15:54:52.325,13.250,0.000040500,0.000048562,-0.000019375
1574110492375,2019-11-18T15:54:52.375,13.300,0.000041937,0.000048187,-0.000020125
1574110492425,2019-11-18T15:54:52.425,13.350,0.000040875,0.000049625,-0.000020500
1574110492475,2019-11-18T15:54:52.475,13.400,0.000042312,0.000049250,-0.000020937
1574110492525,2019-11-18T15:54:52.525,13.450,0.000042312,0.000049625,-0.000022437
1574110492575,2019-11-18T15:54:52.575,13.500,0.000041937,0.000049625,-0.000021313
1574110492625,2019-11-18T15:54:52.625,13.550,0.000042312,0.000049625,-0.000021687
1574110492675,2019-11-18T15:54:52.675,13.600,0.000041625,0.000048875,-0.000022437
1574110492725,2019-11-18T15:54:52.725,13.650,0.000041625,0.000049250,-0.000023938
1574110492775,2019-11-18T15:54:52.775,13.700,0.000041250,0.000049250,-0.000023938
1574110492825,2019-11-18T15:54:52.825,13.750,0.000041250,0.000048562,-0.000024312
1574110492875,2019-11-18T15:54:52.875,13.800,0.000041250,0.000048562,-0.000023938
1574110492925,2019-11-18T15:54:52.925,13.850,0.000042312,0.000050000,-0.000023938
1574110492975,2019-11-18T15:54:52.975,13.900,0.000042312,0.000048875,-0.000024688
1574110493025,2019-11-18T15:54:53.025,13.950,0.000041250,0.000049250,-0.000025125
1574110493075,2019-11-18T15:54:53.075,14.000,0.000042688,0.000050000,-0.000024312
1574110493125,2019-11-18T15:54:53.125,14.050,0.000042312,0.000050375,-0.000025125
1574110493175,2019-11-18T15:54:53.175,14.100,0.000042688,0.000050375,-0.000023188
1574110493225,2019-11-18T15:54:53.225,14.150,0.000043437,0.000050000,-0.000023938
1574110493275,2019-11-18T15:54:53.275,14.200,0.000044125,0.000050688,-0.000024750
1574110493325,2019-11-18T15:54:53.325,14.250,0.000044125,0.000050375,-0.000024312
1574110493375,2019-11-18T15:54:53.375,14.300,0.000043750,0.000050375,-0.000024688
1574110493425,2019-11-18T15:54:53.425,14.350,0.000043437,0.000051062,-0.000023188
1574110493475,2019-11-18T15:54:53.475,14.400,0.000045250,0.000051813,-0.000023938
1574110493525,2019-11-18T15:54:53.525,14.450,0.000044875,0.000052188,-0.000023188
1574110493575,2019-11-18T15:54:53.575,14.500,0.000044875,0.000051437,-0.000023562
1574110493625,2019-11-18T15:54:53.625,14.550,0.000045250,0.000052500,-0.000022063
1574110493675,2019-11-18T15:54:53.675,14.600,0.000045938,0.000052500,-0.000023938
1574110493725,2019-11-18T15:54:53.725,14.650,0.000047062,0.000051437,-0.000022813
1574110493775,2019-11-18T15:54:53.775,14.700,0.000045563,0.000052500,-0.000023938
1574110493825,2019-11-18T15:54:53.825,14.750,0.000044875,0.000052500,-0.000024312
1574110493875,2019-11-18T15:54:53.875,14.800,0.000045250,0.000052188,-0.000024312
1574110493925,2019-11-18T15:54:53.925,14.850,0.000045563,0.000052188,-0.000023562
1574110493975,2019-11-18T15:54:53.975,14.900,0.000044125,0.000052500,-0.000023938
1574110494025,2019-11-18T15:54:54.025,14.950,0.000043063,0.000051813,-0.000023938
1574110494075,2019-11-18T15:54:54.075,15.000,0.000041625,0.000051813,-0.000025875
1574110494125,2019-11-18T15:54:54.125,15.050,0.000040875,0.000051813,-0.000026625
1574110494175,2019-11-18T15:54:54.175,15.100,0.000039813,0.000050375,-0.000025500
1574110494225,2019-11-18T15:54:54.225,15.150,0.000039437,0.000050375,-0.000024312
1574110494275,2019-11-18T15:54:54.275,15.200,0.000037625,0.000049625,-0.000025500
1574110494325,2019-11-18T15:54:54.325,15.250,0.000036875,0.000050000,-0.000024312
1574110494375,2019-11-18T15:54:54.375,15.300,0.000036875,0.000049625,-0.000023188
1574110494425,2019-11-18T15:54:54.425,15.350,0.000034000,0.000049250,-0.000022813
1574110494475,2019-11-18T15:54:54.475,15.400,0.000034375,0.000048562,-0.000020937
1574110494525,2019-11-18T15:54:54.525,15.450,0.000033250,0.000049250,-0.000020500
1574110494575,2019-11-18T15:54:54.575,15.500,0.000032188,0.000048187,-0.000020500
1574110494625,2019-11-18T15:54:54.625,15.550,0.000030750,0.000047813,-0.000020125
1574110494675,2019-11-18T15:54:54.675,15.600,0.000031812,0.000047438,-0.000019000
1574110494725,2019-11-18T15:54:54.725,15.650,0.000030750,0.000047438,-0.000018625
1574110494775,2019-11-18T15:54:54.775,15.700,0.000032188,0.000048187,-0.000019750
1574110494825,2019-11-18T15:54:54.825,15.750,0.000031437,0.000047813,-0.000019375
1574110494875,2019-11-18T15:54:54.875,15.800,0.000031125,0.000048187,-0.000019750
