epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574109818198,2019-11-18T15:43:38.198,62.962,97522.734
1574109818332,2019-11-18T15:43:38.332,63.096,97524.516
1574109818469,2019-11-18T15:43:38.469,63.233,97516.328
1574109818605,2019-11-18T15:43:38.605,63.369,97519.781
1574109818740,2019-11-18T15:43:38.740,63.504,97514.078
1574109818876,2019-11-18T15:43:38.876,63.640,97526.313
1574109819012,2019-11-18T15:43:39.012,63.776,97520.609
1574109819147,2019-11-18T15:43:39.147,63.911,97523.703
1574109819283,2019-11-18T15:43:39.283,64.047,97523.219
1574109819419,2019-11-18T15:43:39.419,64.183,97523.219
1574109819554,2019-11-18T15:43:39.554,64.318,97523.703
1574109819690,2019-11-18T15:43:39.690,64.454,97521.094
1574109819825,2019-11-18T15:43:39.825,64.589,97519.781
1574109819961,2019-11-18T15:43:39.961,64.725,97521.094
1574109820098,2019-11-18T15:43:40.098,64.862,97522.516
1574109820232,2019-11-18T15:43:40.232,64.996,97521.547
1574109820369,2019-11-18T15:43:40.369,65.133,97516.328
1574109820505,2019-11-18T15:43:40.505,65.269,97520.609
1574109820640,2019-11-18T15:43:40.640,65.404,97517.992
1574109820776,2019-11-18T15:43:40.776,65.540,97524.031
1574109820912,2019-11-18T15:43:40.912,65.676,97518.813
1574109821047,2019-11-18T15:43:41.047,65.811,97515.867
1574109821183,2019-11-18T15:43:41.183,65.947,97515.867
1574109821319,2019-11-18T15:43:41.319,66.083,97516.203
1574109821454,2019-11-18T15:43:41.454,66.218,97514.078
1574109821590,2019-11-18T15:43:41.590,66.354,97522.391
1574109821726,2019-11-18T15:43:41.726,66.490,97513.711
1574109821861,2019-11-18T15:43:41.861,66.625,97521.547
1574109821997,2019-11-18T15:43:41.997,66.761,97513.250
1574109822132,2019-11-18T15:43:42.132,66.896,97515.500
1574109822268,2019-11-18T15:43:42.268,67.032,97515.141
1574109822405,2019-11-18T15:43:42.405,67.169,97519.297
1574109822539,2019-11-18T15:43:42.539,67.303,97521.906
1574109822676,2019-11-18T15:43:42.676,67.440,97519.781
1574109822812,2019-11-18T15:43:42.812,67.576,97517.172
1574109822947,2019-11-18T15:43:42.947,67.711,97518.484
1574109823083,2019-11-18T15:43:43.083,67.847,97523.703
1574109823218,2019-11-18T15:43:43.218,67.982,97519.297
1574109823354,2019-11-18T15:43:43.354,68.118,97521.094
1574109823490,2019-11-18T15:43:43.490,68.254,97517.172
1574109823625,2019-11-18T15:43:43.625,68.389,97522.734
1574109823761,2019-11-18T15:43:43.761,68.525,97518.484
1574109823897,2019-11-18T15:43:43.897,68.661,97519.625
1574109824032,2019-11-18T15:43:44.032,68.796,97518.109
1574109824168,2019-11-18T15:43:44.168,68.932,97522.734
1574109824303,2019-11-18T15:43:44.303,69.067,97515.867
1574109824439,2019-11-18T15:43:44.439,69.203,97518.328
1574109824576,2019-11-18T15:43:44.576,69.340,97522.734
1574109824710,2019-11-18T15:43:44.710,69.474,97517.172
1574109824847,2019-11-18T15:43:44.847,69.611,97518.484
1574109824983,2019-11-18T15:43:44.983,69.747,97519.781
1574109825118,2019-11-18T15:43:45.118,69.882,97517.992
1574109825254,2019-11-18T15:43:45.254,70.018,97514.078
1574109825389,2019-11-18T15:43:45.389,70.153,97520.938
1574109825525,2019-11-18T15:43:45.525,70.289,97523.703
1574109825661,2019-11-18T15:43:45.661,70.425,97523.703
1574109825796,2019-11-18T15:43:45.796,70.560,97522.734
1574109825932,2019-11-18T15:43:45.932,70.696,97515.867
1574109826068,2019-11-18T15:43:46.068,70.832,97521.094
1574109826203,2019-11-18T15:43:46.203,70.967,97521.422
1574109826339,2019-11-18T15:43:46.339,71.103,97514.891
1574109826474,2019-11-18T15:43:46.474,71.238,97519.297
1574109826610,2019-11-18T15:43:46.610,71.374,97516.688
1574109826746,2019-11-18T15:43:46.746,71.510,97520.117
1574109826881,2019-11-18T15:43:46.881,71.645,97519.625
1574109827017,2019-11-18T15:43:47.017,71.781,97517.500
1574109827154,2019-11-18T15:43:47.154,71.918,97521.422
1574109827288,2019-11-18T15:43:47.288,72.052,97520.609
1574109827425,2019-11-18T15:43:47.425,72.189,97523.547
1574109827559,2019-11-18T15:43:47.559,72.323,97521.906
1574109827696,2019-11-18T15:43:47.696,72.460,97520.117
1574109827832,2019-11-18T15:43:47.832,72.596,97517.992
1574109827967,2019-11-18T15:43:47.967,72.731,97524.031
1574109828103,2019-11-18T15:43:48.103,72.867,97524.398
1574109828239,2019-11-18T15:43:48.239,73.003,97517.867
1574109828375,2019-11-18T15:43:48.375,73.139,97517.992
1574109828510,2019-11-18T15:43:48.510,73.274,97522.734
1574109828646,2019-11-18T15:43:48.646,73.410,97519.625
1574109828781,2019-11-18T15:43:48.781,73.545,97517.500
1574109828917,2019-11-18T15:43:48.917,73.681,97521.422
1574109829054,2019-11-18T15:43:49.054,73.818,97517.867
1574109829188,2019-11-18T15:43:49.188,73.952,97519.172
1574109829325,2019-11-18T15:43:49.325,74.089,97523.547
1574109829461,2019-11-18T15:43:49.461,74.225,97524.852
1574109829597,2019-11-18T15:43:49.597,74.361,97522.734
1574109829732,2019-11-18T15:43:49.732,74.496,97518.328
1574109829868,2019-11-18T15:43:49.868,74.632,97514.406
1574109830003,2019-11-18T15:43:50.003,74.767,97517.867
1574109830139,2019-11-18T15:43:50.139,74.903,97521.781
1574109830275,2019-11-18T15:43:50.275,75.039,97523.094
1574109830410,2019-11-18T15:43:50.410,75.174,97523.547
1574109830546,2019-11-18T15:43:50.546,75.310,97525.703
1574109830683,2019-11-18T15:43:50.683,75.447,97520.938
1574109830817,2019-11-18T15:43:50.817,75.581,97520.484
1574109830954,2019-11-18T15:43:50.954,75.718,97517.867
1574109831088,2019-11-18T15:43:51.088,75.852,97524.398
1574109831224,2019-11-18T15:43:51.224,75.988,97518.328
1574109831361,2019-11-18T15:43:51.361,76.125,97520.484
1574109831495,2019-11-18T15:43:51.495,76.259,97517.867
1574109831632,2019-11-18T15:43:51.632,76.396,97518.688
1574109831768,2019-11-18T15:43:51.768,76.532,97522.242
1574109831903,2019-11-18T15:43:51.903,76.667,97526.031
1574109832039,2019-11-18T15:43:52.039,76.803,97516.563
1574109832174,2019-11-18T15:43:52.174,76.938,97518.328
1574109832310,2019-11-18T15:43:52.310,77.074,97516.563
1574109832446,2019-11-18T15:43:52.446,77.210,97522.117
1574109832581,2019-11-18T15:43:52.581,77.345,97516.563
1574109832717,2019-11-18T15:43:52.717,77.481,97519.508
1574109832853,2019-11-18T15:43:52.853,77.617,97518.688
1574109832988,2019-11-18T15:43:52.988,77.752,97524.734
1574109833124,2019-11-18T15:43:53.124,77.888,97521.656
1574109833259,2019-11-18T15:43:53.259,78.023,97522.969
1574109833395,2019-11-18T15:43:53.395,78.159,97517.383
1574109833532,2019-11-18T15:43:53.532,78.296,97516.891
1574109833666,2019-11-18T15:43:53.666,78.430,97518.203
1574109833803,2019-11-18T15:43:53.803,78.567,97520.813
1574109833939,2019-11-18T15:43:53.939,78.703,97522.969
1574109834074,2019-11-18T15:43:54.074,78.838,97519.508
1574109834210,2019-11-18T15:43:54.210,78.974,97519.508
1574109834346,2019-11-18T15:43:54.346,79.110,97520.813
1574109834481,2019-11-18T15:43:54.481,79.245,97517.750
1574109834617,2019-11-18T15:43:54.617,79.381,97517.383
1574109834752,2019-11-18T15:43:54.752,79.516,97524.734
1574109834888,2019-11-18T15:43:54.888,79.652,97518.203
1574109835024,2019-11-18T15:43:55.024,79.788,97516.891
1574109835159,2019-11-18T15:43:55.159,79.923,97522.117
1574109835295,2019-11-18T15:43:55.295,80.059,97516.438
1574109835432,2019-11-18T15:43:55.432,80.196,97517.258
1574109835566,2019-11-18T15:43:55.566,80.330,97518.203
1574109835703,2019-11-18T15:43:55.703,80.467,97519.875
1574109835839,2019-11-18T15:43:55.839,80.603,97522.813
1574109835974,2019-11-18T15:43:55.974,80.738,97518.203
1574109836110,2019-11-18T15:43:56.110,80.874,97526.031
1574109836246,2019-11-18T15:43:56.246,81.010,97520.813
1574109836381,2019-11-18T15:43:56.381,81.145,97516.438
1574109836517,2019-11-18T15:43:56.517,81.281,97521.172
1574109836652,2019-11-18T15:43:56.652,81.416,97521.656
1574109836788,2019-11-18T15:43:56.788,81.552,97522.484
1574109836924,2019-11-18T15:43:56.924,81.688,97519.055
1574109837059,2019-11-18T15:43:57.059,81.823,97519.055
1574109837195,2019-11-18T15:43:57.195,81.959,97515.133
1574109837331,2019-11-18T15:43:57.331,82.095,97519.875
1574109837466,2019-11-18T15:43:57.466,82.230,97515.133
1574109837602,2019-11-18T15:43:57.602,82.366,97518.078
1574109837737,2019-11-18T15:43:57.737,82.501,97517.258
1574109837873,2019-11-18T15:43:57.873,82.637,97518.563
1574109838010,2019-11-18T15:43:58.010,82.774,97523.664
1574109838144,2019-11-18T15:43:58.144,82.908,97517.594
1574109838281,2019-11-18T15:43:58.281,83.045,97521.508
1574109838417,2019-11-18T15:43:58.417,83.181,97524.125
1574109838552,2019-11-18T15:43:58.552,83.316,97521.047
1574109838688,2019-11-18T15:43:58.688,83.452,97516.281
1574109838823,2019-11-18T15:43:58.823,83.587,97518.891
1574109838959,2019-11-18T15:43:58.959,83.723,97514.648
1574109839095,2019-11-18T15:43:59.095,83.859,97521.508
1574109839230,2019-11-18T15:43:59.230,83.994,97522.359
1574109839366,2019-11-18T15:43:59.366,84.130,97516.438
1574109839502,2019-11-18T15:43:59.502,84.266,97521.047
1574109839637,2019-11-18T15:43:59.637,84.401,97518.891
1574109839773,2019-11-18T15:43:59.773,84.537,97521.047
1574109839908,2019-11-18T15:43:59.908,84.672,97521.047
1574109840044,2019-11-18T15:44:00.044,84.808,97520.563
1574109840181,2019-11-18T15:44:00.181,84.945,97522.359
1574109840315,2019-11-18T15:44:00.315,85.079,97522.813
1574109840452,2019-11-18T15:44:00.452,85.216,97523.172
1574109840588,2019-11-18T15:44:00.588,85.352,97519.258
1574109840723,2019-11-18T15:44:00.723,85.487,97517.594
1574109840859,2019-11-18T15:44:00.859,85.623,97521.875
1574109840995,2019-11-18T15:44:00.995,85.759,97519.258
1574109841130,2019-11-18T15:44:01.130,85.894,97519.258
1574109841266,2019-11-18T15:44:01.266,86.030,97518.773
1574109841401,2019-11-18T15:44:01.401,86.165,97519.258
1574109841537,2019-11-18T15:44:01.537,86.301,97521.383
1574109841673,2019-11-18T15:44:01.673,86.437,97518.773
1574109841808,2019-11-18T15:44:01.808,86.572,97522.688
1574109841944,2019-11-18T15:44:01.944,86.708,97519.258
1574109842080,2019-11-18T15:44:02.080,86.844,97517.469
1574109842215,2019-11-18T15:44:02.215,86.979,97521.047
1574109842351,2019-11-18T15:44:02.351,87.115,97517.141
1574109842488,2019-11-18T15:44:02.488,87.252,97520.078
1574109842624,2019-11-18T15:44:02.624,87.388,97520.930
1574109842759,2019-11-18T15:44:02.759,87.523,97523.539
1574109842895,2019-11-18T15:44:02.895,87.659,97522.234
1574109843031,2019-11-18T15:44:03.031,87.795,97520.445
1574109843166,2019-11-18T15:44:03.166,87.930,97519.625
1574109843302,2019-11-18T15:44:03.302,88.066,97518.320
1574109843437,2019-11-18T15:44:03.437,88.201,97520.078
1574109843573,2019-11-18T15:44:03.573,88.337,97520.078
1574109843709,2019-11-18T15:44:03.709,88.473,97517.953
1574109843844,2019-11-18T15:44:03.844,88.608,97517.469
1574109843980,2019-11-18T15:44:03.980,88.744,97521.875
1574109844117,2019-11-18T15:44:04.117,88.881,97524.844
1574109844251,2019-11-18T15:44:04.251,89.015,97524.844
1574109844388,2019-11-18T15:44:04.388,89.152,97521.383
1574109844522,2019-11-18T15:44:04.522,89.286,97520.445
1574109844659,2019-11-18T15:44:04.659,89.423,97519.625
1574109844795,2019-11-18T15:44:04.795,89.559,97520.930
1574109844930,2019-11-18T15:44:04.930,89.694,97521.383
1574109845066,2019-11-18T15:44:05.066,89.830,97517.469
1574109845202,2019-11-18T15:44:05.202,89.966,97519.625
1574109845337,2019-11-18T15:44:05.337,90.101,97517.016
1574109845473,2019-11-18T15:44:05.473,90.237,97520.930
1574109845609,2019-11-18T15:44:05.609,90.373,97517.469
1574109845744,2019-11-18T15:44:05.744,90.508,97520.930
1574109845880,2019-11-18T15:44:05.880,90.644,97522.234
1574109846015,2019-11-18T15:44:06.015,90.779,97518.320
1574109846151,2019-11-18T15:44:06.151,90.915,97520.930
1574109846287,2019-11-18T15:44:06.287,91.051,97519.141
1574109846422,2019-11-18T15:44:06.422,91.186,97515.703
1574109846558,2019-11-18T15:44:06.558,91.322,97520.930
1574109846695,2019-11-18T15:44:06.695,91.459,97518.648
1574109846829,2019-11-18T15:44:06.829,91.593,97519.141
1574109846966,2019-11-18T15:44:06.966,91.730,97517.016
1574109847102,2019-11-18T15:44:07.102,91.866,97519.625
1574109847237,2019-11-18T15:44:07.237,92.001,97524.359
1574109847373,2019-11-18T15:44:07.373,92.137,97520.930
1574109847508,2019-11-18T15:44:07.508,92.272,97519.953
1574109847644,2019-11-18T15:44:07.644,92.408,97523.055
1574109847780,2019-11-18T15:44:07.780,92.544,97520.773
1574109847915,2019-11-18T15:44:07.915,92.679,97523.875
1574109848051,2019-11-18T15:44:08.051,92.815,97516.523
1574109848187,2019-11-18T15:44:08.187,92.951,97518.320
1574109848322,2019-11-18T15:44:08.322,93.086,97521.266
1574109848458,2019-11-18T15:44:08.458,93.222,97517.828
1574109848593,2019-11-18T15:44:08.593,93.357,97517.828
1574109848729,2019-11-18T15:44:08.729,93.493,97518.320
1574109848866,2019-11-18T15:44:08.866,93.630,97516.039
1574109849000,2019-11-18T15:44:09.000,93.764,97522.078
1574109849137,2019-11-18T15:44:09.137,93.901,97523.875
1574109849273,2019-11-18T15:44:09.273,94.037,97521.266
1574109849408,2019-11-18T15:44:09.408,94.172,97525.664
1574109849544,2019-11-18T15:44:09.544,94.308,97524.359
1574109849679,2019-11-18T15:44:09.679,94.443,97518.320
1574109849815,2019-11-18T15:44:09.815,94.579,97523.875
1574109849951,2019-11-18T15:44:09.951,94.715,97522.563
1574109850086,2019-11-18T15:44:10.086,94.850,97519.953
1574109850222,2019-11-18T15:44:10.222,94.986,97520.773
1574109850358,2019-11-18T15:44:10.358,95.122,97523.391
1574109850493,2019-11-18T15:44:10.493,95.257,97519.953
1574109850629,2019-11-18T15:44:10.629,95.393,97522.078
1574109850766,2019-11-18T15:44:10.766,95.530,97523.875
1574109850900,2019-11-18T15:44:10.900,95.664,97523.391
1574109851037,2019-11-18T15:44:11.037,95.801,97520.773
1574109851173,2019-11-18T15:44:11.173,95.937,97521.750
1574109851308,2019-11-18T15:44:11.308,96.072,97519.953
1574109851444,2019-11-18T15:44:11.444,96.208,97519.953
1574109851580,2019-11-18T15:44:11.580,96.344,97520.445
1574109851715,2019-11-18T15:44:11.715,96.479,97518.648
1574109851851,2019-11-18T15:44:11.851,96.615,97518.648
1574109851986,2019-11-18T15:44:11.986,96.750,97517.344
1574109852122,2019-11-18T15:44:12.122,96.886,97516.859
1574109852258,2019-11-18T15:44:12.258,97.022,97520.445
1574109852393,2019-11-18T15:44:12.393,97.157,97521.266
1574109852529,2019-11-18T15:44:12.529,97.293,97518.648
1574109852665,2019-11-18T15:44:12.665,97.429,97516.039
1574109852800,2019-11-18T15:44:12.800,97.564,97522.563
1574109852936,2019-11-18T15:44:12.936,97.700,97522.078
1574109853071,2019-11-18T15:44:13.071,97.835,97516.039
1574109853207,2019-11-18T15:44:13.207,97.971,97522.078
1574109853344,2019-11-18T15:44:13.344,98.108,97521.266
1574109853478,2019-11-18T15:44:13.478,98.242,97520.773
1574109853615,2019-11-18T15:44:13.615,98.379,97519.953
1574109853751,2019-11-18T15:44:13.751,98.515,97520.445
1574109853886,2019-11-18T15:44:13.886,98.650,97526.484
1574109854022,2019-11-18T15:44:14.022,98.786,97521.266
1574109854158,2019-11-18T15:44:14.158,98.922,97527.297
1574109854293,2019-11-18T15:44:14.293,99.057,97523.875
1574109854429,2019-11-18T15:44:14.429,99.193,97522.078
1574109854565,2019-11-18T15:44:14.565,99.329,97520.773
1574109854700,2019-11-18T15:44:14.700,99.464,97518.648
1574109854836,2019-11-18T15:44:14.836,99.600,97523.055
1574109854971,2019-11-18T15:44:14.971,99.735,97521.266
1574109855107,2019-11-18T15:44:15.107,99.871,97521.266
1574109855244,2019-11-18T15:44:15.244,100.008,97519.953
1574109855378,2019-11-18T15:44:15.378,100.142,97519.469
1574109855515,2019-11-18T15:44:15.515,100.279,97515.219
1574109855651,2019-11-18T15:44:15.651,100.415,97524.688
1574109855786,2019-11-18T15:44:15.786,100.550,97516.039
1574109855922,2019-11-18T15:44:15.922,100.686,97519.953
1574109856057,2019-11-18T15:44:16.057,100.821,97523.391
1574109856193,2019-11-18T15:44:16.193,100.957,97519.469
1574109856329,2019-11-18T15:44:16.329,101.093,97519.953
1574109856464,2019-11-18T15:44:16.464,101.228,97521.266
1574109856600,2019-11-18T15:44:16.600,101.364,97517.344
1574109856736,2019-11-18T15:44:16.736,101.500,97520.320
1574109856871,2019-11-18T15:44:16.871,101.635,97522.563
1574109857007,2019-11-18T15:44:17.007,101.771,97522.563
1574109857142,2019-11-18T15:44:17.142,101.906,97522.563
1574109857278,2019-11-18T15:44:17.278,102.042,97519.953
1574109857414,2019-11-18T15:44:17.414,102.178,97521.266
1574109857549,2019-11-18T15:44:17.549,102.313,97518.156
1574109857685,2019-11-18T15:44:17.685,102.449,97520.445
1574109857822,2019-11-18T15:44:17.822,102.586,97514.734
1574109857956,2019-11-18T15:44:17.956,102.720,97522.563
1574109858093,2019-11-18T15:44:18.093,102.857,97518.648
1574109858227,2019-11-18T15:44:18.227,102.991,97517.703
1574109858364,2019-11-18T15:44:18.364,103.128,97518.648
1574109858500,2019-11-18T15:44:18.500,103.264,97524.234
1574109858635,2019-11-18T15:44:18.635,103.399,97521.625
1574109858771,2019-11-18T15:44:18.771,103.535,97517.344
1574109858907,2019-11-18T15:44:18.907,103.671,97521.266
1574109859042,2019-11-18T15:44:19.042,103.806,97518.648
1574109859178,2019-11-18T15:44:19.178,103.942,97519.469
1574109859313,2019-11-18T15:44:19.313,104.077,97515.547
1574109859449,2019-11-18T15:44:19.449,104.213,97515.547
1574109859585,2019-11-18T15:44:19.585,104.349,97525.547
1574109859720,2019-11-18T15:44:19.720,104.484,97519.016
1574109859856,2019-11-18T15:44:19.856,104.620,97523.391
1574109859993,2019-11-18T15:44:19.993,104.757,97520.320
1574109860127,2019-11-18T15:44:20.127,104.891,97521.625
1574109860264,2019-11-18T15:44:20.264,105.028,97515.922
1574109860400,2019-11-18T15:44:20.400,105.164,97522.563
1574109860535,2019-11-18T15:44:20.535,105.299,97520.773
1574109860671,2019-11-18T15:44:20.671,105.435,97521.266
1574109860807,2019-11-18T15:44:20.807,105.571,97521.266
1574109860942,2019-11-18T15:44:20.942,105.706,97517.344
1574109861078,2019-11-18T15:44:21.078,105.842,97519.016
1574109861214,2019-11-18T15:44:21.214,105.978,97523.391
1574109861349,2019-11-18T15:44:21.349,106.113,97519.469
1574109861485,2019-11-18T15:44:21.485,106.249,97517.703
1574109861620,2019-11-18T15:44:21.620,106.384,97517.703
1574109861756,2019-11-18T15:44:21.756,106.520,97514.242
1574109861892,2019-11-18T15:44:21.892,106.656,97525.055
1574109862027,2019-11-18T15:44:22.027,106.791,97520.688
1574109862163,2019-11-18T15:44:22.163,106.927,97520.320
1574109862300,2019-11-18T15:44:22.300,107.064,97520.773
1574109862434,2019-11-18T15:44:22.434,107.198,97521.625
1574109862571,2019-11-18T15:44:22.571,107.335,97520.320
1574109862707,2019-11-18T15:44:22.707,107.471,97520.320
1574109862842,2019-11-18T15:44:22.842,107.606,97514.609
1574109862978,2019-11-18T15:44:22.978,107.742,97518.156
1574109863113,2019-11-18T15:44:23.113,107.877,97518.523
1574109863249,2019-11-18T15:44:23.249,108.013,97519.828
1574109863385,2019-11-18T15:44:23.385,108.149,97524.234
1574109863520,2019-11-18T15:44:23.520,108.284,97522.445
1574109863656,2019-11-18T15:44:23.656,108.420,97523.750
1574109863792,2019-11-18T15:44:23.792,108.556,97518.156
1574109863927,2019-11-18T15:44:23.927,108.691,97522.445
1574109864063,2019-11-18T15:44:24.063,108.827,97515.094
1574109864198,2019-11-18T15:44:24.198,108.962,97517.219
1574109864334,2019-11-18T15:44:24.334,109.098,97514.609
1574109864471,2019-11-18T15:44:24.471,109.235,97515.922
1574109864605,2019-11-18T15:44:24.605,109.369,97513.797
1574109864742,2019-11-18T15:44:24.742,109.506,97519.375
1574109864878,2019-11-18T15:44:24.878,109.642,97517.703
1574109865013,2019-11-18T15:44:25.013,109.777,97521.984
1574109865149,2019-11-18T15:44:25.149,109.913,97520.320
1574109865285,2019-11-18T15:44:25.285,110.049,97522.844
1574109865420,2019-11-18T15:44:25.420,110.184,97520.688
1574109865556,2019-11-18T15:44:25.556,110.320,97520.320
1574109865691,2019-11-18T15:44:25.691,110.455,97522.930
1574109865827,2019-11-18T15:44:25.827,110.591,97516.398
1574109865963,2019-11-18T15:44:25.963,110.727,97515.094
1574109866098,2019-11-18T15:44:26.098,110.862,97518.078
1574109866234,2019-11-18T15:44:26.234,110.998,97519.828
1574109866370,2019-11-18T15:44:26.370,111.134,97519.375
1574109866505,2019-11-18T15:44:26.505,111.269,97521.141
1574109866641,2019-11-18T15:44:26.641,111.405,97518.078
1574109866776,2019-11-18T15:44:26.776,111.540,97519.016
1574109866912,2019-11-18T15:44:26.912,111.676,97515.922
1574109867049,2019-11-18T15:44:27.049,111.813,97517.219
1574109867183,2019-11-18T15:44:27.183,111.947,97519.828
1574109867320,2019-11-18T15:44:27.320,112.084,97517.703
1574109867456,2019-11-18T15:44:27.456,112.220,97516.766
1574109867591,2019-11-18T15:44:27.591,112.355,97515.922
1574109867727,2019-11-18T15:44:27.727,112.491,97518.078
1574109867862,2019-11-18T15:44:27.862,112.626,97521.984
1574109867998,2019-11-18T15:44:27.998,112.762,97512.000
1574109868134,2019-11-18T15:44:28.134,112.898,97521.625
1574109868269,2019-11-18T15:44:28.269,113.033,97524.602
1574109868405,2019-11-18T15:44:28.405,113.169,97521.984
1574109868541,2019-11-18T15:44:28.541,113.305,97521.531
1574109868676,2019-11-18T15:44:28.676,113.440,97521.984
1574109868812,2019-11-18T15:44:28.812,113.576,97522.445
1574109868949,2019-11-18T15:44:28.949,113.713,97526.359
1574109869083,2019-11-18T15:44:29.083,113.847,97524.602
1574109869220,2019-11-18T15:44:29.220,113.984,97520.688
1574109869356,2019-11-18T15:44:29.356,114.120,97518.078
1574109869491,2019-11-18T15:44:29.491,114.255,97521.141
1574109869627,2019-11-18T15:44:29.627,114.391,97518.438
1574109869763,2019-11-18T15:44:29.763,114.527,97520.688
1574109869898,2019-11-18T15:44:29.898,114.662,97516.313
1574109870034,2019-11-18T15:44:30.034,114.798,97520.234
1574109870169,2019-11-18T15:44:30.169,114.933,97520.234
1574109870305,2019-11-18T15:44:30.305,115.069,97521.047
1574109870441,2019-11-18T15:44:30.441,115.205,97520.234
1574109870576,2019-11-18T15:44:30.576,115.340,97517.219
1574109870712,2019-11-18T15:44:30.712,115.476,97519.375
1574109870849,2019-11-18T15:44:30.849,115.613,97518.922
1574109870983,2019-11-18T15:44:30.983,115.747,97519.375
1574109871120,2019-11-18T15:44:31.120,115.884,97515.828
1574109871256,2019-11-18T15:44:31.256,116.020,97513.703
1574109871391,2019-11-18T15:44:31.391,116.155,97514.609
1574109871527,2019-11-18T15:44:31.527,116.291,97520.563
1574109871662,2019-11-18T15:44:31.662,116.426,97521.047
1574109871798,2019-11-18T15:44:31.798,116.562,97516.313
1574109871934,2019-11-18T15:44:31.934,116.698,97514.156
1574109872069,2019-11-18T15:44:32.069,116.833,97517.125
1574109872205,2019-11-18T15:44:32.205,116.969,97513.703
1574109872341,2019-11-18T15:44:32.341,117.105,97514.516
1574109872476,2019-11-18T15:44:32.476,117.240,97515.000
1574109872612,2019-11-18T15:44:32.612,117.376,97517.617
1574109872747,2019-11-18T15:44:32.747,117.511,97524.484
1574109872883,2019-11-18T15:44:32.883,117.647,97516.313
1574109873019,2019-11-18T15:44:33.019,117.783,97515.828
1574109873154,2019-11-18T15:44:33.154,117.918,97517.125
1574109873290,2019-11-18T15:44:33.290,118.054,97513.211
1574109873427,2019-11-18T15:44:33.427,118.191,97521.047
1574109873561,2019-11-18T15:44:33.561,118.325,97521.531
1574109873698,2019-11-18T15:44:33.698,118.462,97517.125
1574109873834,2019-11-18T15:44:33.834,118.598,97521.047
1574109873969,2019-11-18T15:44:33.969,118.733,97523.656
1574109874105,2019-11-18T15:44:34.105,118.869,97523.656
1574109874241,2019-11-18T15:44:34.241,119.005,97519.742
1574109874376,2019-11-18T15:44:34.376,119.140,97517.953
1574109874512,2019-11-18T15:44:34.512,119.276,97521.867
1574109874647,2019-11-18T15:44:34.647,119.411,97513.703
1574109874783,2019-11-18T15:44:34.783,119.547,97517.617
1574109874919,2019-11-18T15:44:34.919,119.683,97516.156
1574109875054,2019-11-18T15:44:35.054,119.818,97522.359
1574109875190,2019-11-18T15:44:35.190,119.954,97521.047
1574109875327,2019-11-18T15:44:35.327,120.091,97518.438
1574109875461,2019-11-18T15:44:35.461,120.225,97514.516
1574109875598,2019-11-18T15:44:35.598,120.362,97522.359
1574109875732,2019-11-18T15:44:35.732,120.496,97520.563
1574109875869,2019-11-18T15:44:35.869,120.633,97518.438
1574109876005,2019-11-18T15:44:36.005,120.769,97517.125
1574109876140,2019-11-18T15:44:36.140,120.904,97519.250
1574109876276,2019-11-18T15:44:36.276,121.040,97520.563
1574109876412,2019-11-18T15:44:36.412,121.176,97518.438
1574109876547,2019-11-18T15:44:36.547,121.311,97517.461
1574109876683,2019-11-18T15:44:36.683,121.447,97523.992
1574109876819,2019-11-18T15:44:36.819,121.583,97521.867
1574109876954,2019-11-18T15:44:36.954,121.718,97517.000
1574109877090,2019-11-18T15:44:37.090,121.854,97520.078
1574109877226,2019-11-18T15:44:37.226,121.990,97521.375
1574109877361,2019-11-18T15:44:37.361,122.125,97526.148
1574109877497,2019-11-18T15:44:37.497,122.261,97519.617
1574109877632,2019-11-18T15:44:37.632,122.396,97519.742
1574109877768,2019-11-18T15:44:37.768,122.532,97520.922
1574109877905,2019-11-18T15:44:37.905,122.669,97521.375
1574109878039,2019-11-18T15:44:38.039,122.803,97520.922
1574109878176,2019-11-18T15:44:38.176,122.940,97523.047
1574109878312,2019-11-18T15:44:38.312,123.076,97520.078
1574109878447,2019-11-18T15:44:38.447,123.211,97523.531
1574109878583,2019-11-18T15:44:38.583,123.347,97520.078
1574109878718,2019-11-18T15:44:38.718,123.482,97523.047
1574109878854,2019-11-18T15:44:38.854,123.618,97521.375
1574109878990,2019-11-18T15:44:38.990,123.754,97519.125
1574109879125,2019-11-18T15:44:39.125,123.889,97520.078
1574109879261,2019-11-18T15:44:39.261,124.025,97519.617
1574109879397,2019-11-18T15:44:39.397,124.161,97521.375
1574109879532,2019-11-18T15:44:39.532,124.296,97517.828
1574109879668,2019-11-18T15:44:39.668,124.432,97516.516
1574109879805,2019-11-18T15:44:39.805,124.569,97517.828
1574109879939,2019-11-18T15:44:39.939,124.703,97522.234
1574109880076,2019-11-18T15:44:40.076,124.840,97517.000
1574109880212,2019-11-18T15:44:40.212,124.976,97520.922
1574109880347,2019-11-18T15:44:40.347,125.111,97518.766
1574109880483,2019-11-18T15:44:40.483,125.247,97516.156
1574109880619,2019-11-18T15:44:40.619,125.383,97520.078
1574109880754,2019-11-18T15:44:40.754,125.518,97517.828
1574109880890,2019-11-18T15:44:40.890,125.654,97519.617
1574109881025,2019-11-18T15:44:41.025,125.789,97515.336
1574109881161,2019-11-18T15:44:41.161,125.925,97519.125
