epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574109844826,2019-11-18T15:44:04.826,89.580,-1.402,-0.122,-0.427
1574109844836,2019-11-18T15:44:04.836,89.590,-1.402,-0.061,-0.549
1574109844846,2019-11-18T15:44:04.846,89.600,-1.220,-0.061,-0.549
1574109844856,2019-11-18T15:44:04.856,89.610,-0.671,-0.061,-0.488
1574109844866,2019-11-18T15:44:04.866,89.620,-0.244,-0.122,-0.610
1574109844876,2019-11-18T15:44:04.876,89.630,-0.183,-0.366,-0.732
1574109844886,2019-11-18T15:44:04.886,89.640,-0.305,-0.488,-0.793
1574109844896,2019-11-18T15:44:04.896,89.650,-0.183,-0.610,-0.732
1574109844906,2019-11-18T15:44:04.906,89.660,0.000,-0.793,-0.610
1574109844916,2019-11-18T15:44:04.916,89.670,0.061,-0.732,-0.427
1574109844926,2019-11-18T15:44:04.926,89.680,0.122,-0.610,0.000
1574109844936,2019-11-18T15:44:04.936,89.690,-0.122,-0.488,0.427
1574109844946,2019-11-18T15:44:04.946,89.700,-0.610,-0.366,0.671
1574109844956,2019-11-18T15:44:04.956,89.710,-0.915,-0.183,0.793
1574109844966,2019-11-18T15:44:04.966,89.720,-0.976,0.000,0.732
1574109844976,2019-11-18T15:44:04.976,89.730,-1.098,0.183,0.366
1574109844986,2019-11-18T15:44:04.986,89.740,-1.098,0.122,0.000
1574109844996,2019-11-18T15:44:04.996,89.750,-0.671,-0.122,-0.305
1574109845006,2019-11-18T15:44:05.006,89.760,-0.244,-0.366,-0.671
1574109845016,2019-11-18T15:44:05.016,89.770,0.183,-0.732,-1.037
1574109845026,2019-11-18T15:44:05.026,89.780,0.732,-1.037,-1.159
1574109845036,2019-11-18T15:44:05.036,89.790,1.280,-1.341,-1.098
1574109845046,2019-11-18T15:44:05.046,89.800,1.951,-1.585,-1.037
1574109845056,2019-11-18T15:44:05.056,89.810,2.561,-1.707,-0.854
1574109845066,2019-11-18T15:44:05.066,89.820,3.354,-1.707,-0.244
1574109845076,2019-11-18T15:44:05.076,89.830,4.329,-1.402,0.366
1574109845086,2019-11-18T15:44:05.086,89.840,5.244,-0.976,0.732
1574109845096,2019-11-18T15:44:05.096,89.850,5.488,-0.488,0.793
1574109845106,2019-11-18T15:44:05.106,89.860,5.122,-0.122,0.976
1574109845116,2019-11-18T15:44:05.116,89.870,4.451,-0.061,1.037
1574109845126,2019-11-18T15:44:05.126,89.880,2.744,0.000,0.976
1574109845136,2019-11-18T15:44:05.136,89.890,0.915,0.000,1.220
1574109845146,2019-11-18T15:44:05.146,89.900,-0.793,0.244,1.463
1574109845156,2019-11-18T15:44:05.156,89.910,-1.951,0.671,1.707
1574109845166,2019-11-18T15:44:05.166,89.920,-2.805,0.915,1.951
1574109845176,2019-11-18T15:44:05.176,89.930,-3.232,1.402,2.134
1574109845186,2019-11-18T15:44:05.186,89.940,-3.049,1.768,2.378
1574109845196,2019-11-18T15:44:05.196,89.950,-2.378,2.073,2.805
1574109845206,2019-11-18T15:44:05.206,89.960,-1.646,2.195,3.171
1574109845216,2019-11-18T15:44:05.216,89.970,-1.098,2.012,3.476
1574109845226,2019-11-18T15:44:05.226,89.980,-0.854,1.829,4.085
1574109845236,2019-11-18T15:44:05.236,89.990,-0.671,1.463,4.634
1574109845246,2019-11-18T15:44:05.246,90.000,-0.671,1.098,5.000
1574109845256,2019-11-18T15:44:05.256,90.010,-0.366,0.671,5.427
1574109845266,2019-11-18T15:44:05.266,90.020,0.549,0.183,5.976
1574109845276,2019-11-18T15:44:05.276,90.030,1.951,-0.183,6.829
1574109845286,2019-11-18T15:44:05.286,90.040,3.049,-0.488,7.622
1574109845296,2019-11-18T15:44:05.296,90.050,4.024,-0.976,8.110
1574109845306,2019-11-18T15:44:05.306,90.060,5.061,-1.341,8.598
1574109845316,2019-11-18T15:44:05.316,90.070,6.220,-1.646,9.024
1574109845326,2019-11-18T15:44:05.326,90.080,7.256,-2.012,9.146
1574109845336,2019-11-18T15:44:05.336,90.090,8.537,-2.256,9.085
1574109845346,2019-11-18T15:44:05.346,90.100,9.573,-2.561,9.024
1574109845356,2019-11-18T15:44:05.356,90.110,10.366,-2.988,8.659
1574109845366,2019-11-18T15:44:05.366,90.120,10.915,-3.354,8.171
1574109845376,2019-11-18T15:44:05.376,90.130,11.159,-3.598,7.622
1574109845386,2019-11-18T15:44:05.386,90.140,11.159,-3.659,6.829
1574109845396,2019-11-18T15:44:05.396,90.150,10.366,-3.659,5.915
1574109845406,2019-11-18T15:44:05.406,90.160,8.963,-3.415,5.122
1574109845416,2019-11-18T15:44:05.416,90.170,7.378,-3.049,4.329
1574109845426,2019-11-18T15:44:05.426,90.180,5.732,-2.622,3.659
1574109845436,2019-11-18T15:44:05.436,90.190,4.390,-2.195,3.232
1574109845446,2019-11-18T15:44:05.446,90.200,3.354,-1.768,2.439
1574109845456,2019-11-18T15:44:05.456,90.210,2.622,-1.341,1.585
1574109845466,2019-11-18T15:44:05.466,90.220,2.256,-1.037,1.037
1574109845476,2019-11-18T15:44:05.476,90.230,1.951,-0.732,0.427
1574109845486,2019-11-18T15:44:05.486,90.240,1.463,-0.610,-0.244
1574109845496,2019-11-18T15:44:05.496,90.250,0.976,-0.366,-0.671
1574109845506,2019-11-18T15:44:05.506,90.260,0.854,-0.366,-1.037
1574109845516,2019-11-18T15:44:05.516,90.270,0.732,-0.366,-1.341
1574109845526,2019-11-18T15:44:05.526,90.280,0.366,-0.366,-1.463
1574109845536,2019-11-18T15:44:05.536,90.290,0.061,-0.427,-1.341
1574109845546,2019-11-18T15:44:05.546,90.300,-0.122,-0.671,-1.159
1574109845556,2019-11-18T15:44:05.556,90.310,-0.305,-1.037,-0.915
1574109845566,2019-11-18T15:44:05.566,90.320,-0.732,-1.341,-0.549
1574109845576,2019-11-18T15:44:05.576,90.330,-0.793,-1.646,-0.183
1574109845586,2019-11-18T15:44:05.586,90.340,-0.854,-2.012,0.061
1574109845596,2019-11-18T15:44:05.596,90.350,-0.732,-2.256,0.061
1574109845606,2019-11-18T15:44:05.606,90.360,-0.732,-2.439,0.061
1574109845616,2019-11-18T15:44:05.616,90.370,-0.671,-2.378,-0.183
1574109845626,2019-11-18T15:44:05.626,90.380,-0.366,-2.317,-0.366
1574109845636,2019-11-18T15:44:05.636,90.390,-0.244,-1.829,-0.610
1574109845646,2019-11-18T15:44:05.646,90.400,-0.366,-1.280,-0.915
1574109845656,2019-11-18T15:44:05.656,90.410,-0.488,-0.854,-1.220
1574109845666,2019-11-18T15:44:05.666,90.420,-0.732,-0.427,-1.402
1574109845676,2019-11-18T15:44:05.676,90.430,-1.220,-0.122,-1.646
1574109845686,2019-11-18T15:44:05.686,90.440,-1.280,0.122,-1.890
1574109845696,2019-11-18T15:44:05.696,90.450,-1.280,0.244,-2.073
1574109845706,2019-11-18T15:44:05.706,90.460,-1.280,0.183,-2.378
1574109845716,2019-11-18T15:44:05.716,90.470,-0.976,0.000,-2.744
1574109845726,2019-11-18T15:44:05.726,90.480,-0.305,-0.366,-3.171
1574109845736,2019-11-18T15:44:05.736,90.490,0.244,-0.854,-3.659
1574109845746,2019-11-18T15:44:05.746,90.500,0.732,-1.402,-3.902
1574109845756,2019-11-18T15:44:05.756,90.510,0.976,-2.073,-4.085
1574109845766,2019-11-18T15:44:05.766,90.520,0.976,-2.622,-4.207
1574109845776,2019-11-18T15:44:05.776,90.530,1.037,-3.110,-4.207
1574109845786,2019-11-18T15:44:05.786,90.540,1.098,-3.232,-3.963
1574109845796,2019-11-18T15:44:05.796,90.550,0.976,-3.232,-3.598
1574109845806,2019-11-18T15:44:05.806,90.560,0.366,-3.049,-3.415
1574109845816,2019-11-18T15:44:05.816,90.570,-0.122,-2.744,-3.232
1574109845826,2019-11-18T15:44:05.826,90.580,-0.610,-2.256,-2.927
1574109845836,2019-11-18T15:44:05.836,90.590,-1.402,-1.463,-2.744
1574109845846,2019-11-18T15:44:05.846,90.600,-2.256,-0.732,-2.805
1574109845856,2019-11-18T15:44:05.856,90.610,-2.805,-0.061,-3.110
1574109845866,2019-11-18T15:44:05.866,90.620,-3.293,0.610,-3.537
1574109845876,2019-11-18T15:44:05.876,90.630,-3.841,1.280,-4.146
1574109845886,2019-11-18T15:44:05.886,90.640,-4.451,1.707,-5.061
1574109845896,2019-11-18T15:44:05.896,90.650,-5.061,1.890,-6.098
1574109845906,2019-11-18T15:44:05.906,90.660,-5.183,1.890,-6.890
1574109845916,2019-11-18T15:44:05.916,90.670,-4.939,1.829,-7.378
1574109845926,2019-11-18T15:44:05.926,90.680,-5.122,1.524,-7.866
1574109845936,2019-11-18T15:44:05.936,90.690,-5.244,1.159,-8.293
1574109845946,2019-11-18T15:44:05.946,90.700,-5.244,0.976,-8.232
1574109845956,2019-11-18T15:44:05.956,90.710,-5.244,0.793,-8.110
1574109845966,2019-11-18T15:44:05.966,90.720,-5.305,0.488,-7.561
1574109845976,2019-11-18T15:44:05.976,90.730,-5.061,0.244,-7.012
1574109845986,2019-11-18T15:44:05.986,90.740,-4.695,-0.061,-6.402
1574109845996,2019-11-18T15:44:05.996,90.750,-4.329,-0.366,-5.488
1574109846006,2019-11-18T15:44:06.006,90.760,-3.902,-0.732,-4.573
1574109846016,2019-11-18T15:44:06.016,90.770,-3.476,-1.098,-3.780
1574109846026,2019-11-18T15:44:06.026,90.780,-3.415,-1.463,-3.110
1574109846036,2019-11-18T15:44:06.036,90.790,-3.232,-1.707,-2.500
1574109846046,2019-11-18T15:44:06.046,90.800,-2.988,-2.012,-2.134
1574109846056,2019-11-18T15:44:06.056,90.810,-2.866,-2.378,-1.890
1574109846066,2019-11-18T15:44:06.066,90.820,-2.744,-2.500,-1.768
1574109846076,2019-11-18T15:44:06.076,90.830,-2.500,-2.622,-1.646
1574109846086,2019-11-18T15:44:06.086,90.840,-2.195,-2.622,-1.707
1574109846096,2019-11-18T15:44:06.096,90.850,-1.951,-2.622,-1.707
1574109846106,2019-11-18T15:44:06.106,90.860,-1.585,-2.561,-1.585
1574109846116,2019-11-18T15:44:06.116,90.870,-1.098,-2.195,-1.402
1574109846126,2019-11-18T15:44:06.126,90.880,-0.549,-1.829,-1.037
1574109846136,2019-11-18T15:44:06.136,90.890,-0.183,-1.463,-0.671
1574109846146,2019-11-18T15:44:06.146,90.900,-0.122,-1.098,-0.061
1574109846156,2019-11-18T15:44:06.156,90.910,-0.610,-0.671,0.488
1574109846166,2019-11-18T15:44:06.166,90.920,-1.220,-0.366,1.037
1574109846176,2019-11-18T15:44:06.176,90.930,-1.890,-0.244,1.341
1574109846186,2019-11-18T15:44:06.186,90.940,-2.439,-0.183,1.585
1574109846196,2019-11-18T15:44:06.196,90.950,-2.622,-0.305,1.585
1574109846206,2019-11-18T15:44:06.206,90.960,-2.439,-0.732,1.402
1574109846216,2019-11-18T15:44:06.216,90.970,-2.378,-1.341,0.976
1574109846226,2019-11-18T15:44:06.226,90.980,-2.134,-1.890,0.488
1574109846236,2019-11-18T15:44:06.236,90.990,-1.524,-2.500,0.061
1574109846246,2019-11-18T15:44:06.246,91.000,-0.976,-3.293,-0.244
1574109846256,2019-11-18T15:44:06.256,91.010,-0.854,-3.963,-0.549
1574109846266,2019-11-18T15:44:06.266,91.020,-0.976,-4.512,-0.915
1574109846276,2019-11-18T15:44:06.276,91.030,-1.037,-4.878,-1.220
1574109846286,2019-11-18T15:44:06.286,91.040,-1.037,-5.183,-1.768
1574109846296,2019-11-18T15:44:06.296,91.050,-1.037,-5.427,-2.439
1574109846306,2019-11-18T15:44:06.306,91.060,-0.793,-5.427,-2.988
1574109846316,2019-11-18T15:44:06.316,91.070,-0.183,-5.305,-3.232
1574109846326,2019-11-18T15:44:06.326,91.080,0.183,-5.183,-3.415
1574109846336,2019-11-18T15:44:06.336,91.090,0.183,-5.061,-3.720
1574109846346,2019-11-18T15:44:06.346,91.100,0.244,-4.695,-3.659
1574109846356,2019-11-18T15:44:06.356,91.110,0.549,-4.390,-3.354
1574109846366,2019-11-18T15:44:06.366,91.120,0.549,-4.024,-2.927
1574109846376,2019-11-18T15:44:06.376,91.130,0.366,-3.659,-2.622
1574109846386,2019-11-18T15:44:06.386,91.140,0.122,-3.171,-2.256
1574109846396,2019-11-18T15:44:06.396,91.150,-0.061,-2.683,-1.829
1574109846406,2019-11-18T15:44:06.406,91.160,-0.183,-2.195,-1.341
1574109846416,2019-11-18T15:44:06.416,91.170,-0.427,-1.463,-0.976
1574109846426,2019-11-18T15:44:06.426,91.180,-0.976,-1.037,-0.793
1574109846436,2019-11-18T15:44:06.436,91.190,-1.220,-0.732,-0.488
1574109846446,2019-11-18T15:44:06.446,91.200,-1.037,-0.366,-0.183
1574109846456,2019-11-18T15:44:06.456,91.210,-0.610,-0.061,-0.061
1574109846466,2019-11-18T15:44:06.466,91.220,-0.305,0.061,-0.061
1574109846476,2019-11-18T15:44:06.476,91.230,-0.061,-0.061,-0.122
1574109846486,2019-11-18T15:44:06.486,91.240,0.244,-0.122,-0.122
1574109846496,2019-11-18T15:44:06.496,91.250,0.244,0.061,-0.122
1574109846506,2019-11-18T15:44:06.506,91.260,0.122,0.000,-0.244
1574109846516,2019-11-18T15:44:06.516,91.270,0.122,-0.122,-0.244
1574109846526,2019-11-18T15:44:06.526,91.280,0.244,-0.122,-0.305
1574109846536,2019-11-18T15:44:06.536,91.290,0.305,-0.061,-0.244
1574109846546,2019-11-18T15:44:06.546,91.300,0.244,-0.061,-0.366
1574109846556,2019-11-18T15:44:06.556,91.310,-0.122,-0.061,-0.549
1574109846566,2019-11-18T15:44:06.566,91.320,-0.549,-0.122,-0.427
1574109846576,2019-11-18T15:44:06.576,91.330,-0.976,-0.122,-0.610
1574109846586,2019-11-18T15:44:06.586,91.340,-1.463,-0.061,-0.854
1574109846596,2019-11-18T15:44:06.596,91.350,-1.829,0.122,-0.976
1574109846606,2019-11-18T15:44:06.606,91.360,-2.073,0.366,-1.037
1574109846616,2019-11-18T15:44:06.616,91.370,-2.378,0.488,-1.220
1574109846626,2019-11-18T15:44:06.626,91.380,-2.805,0.549,-1.402
1574109846636,2019-11-18T15:44:06.636,91.390,-3.171,0.732,-1.707
1574109846646,2019-11-18T15:44:06.646,91.400,-3.476,0.793,-1.951
1574109846656,2019-11-18T15:44:06.656,91.410,-3.476,0.793,-2.256
1574109846666,2019-11-18T15:44:06.666,91.420,-3.110,0.793,-2.561
1574109846676,2019-11-18T15:44:06.676,91.430,-2.805,0.732,-2.561
1574109846686,2019-11-18T15:44:06.686,91.440,-2.317,0.732,-2.744
1574109846696,2019-11-18T15:44:06.696,91.450,-2.134,0.549,-2.805
1574109846706,2019-11-18T15:44:06.706,91.460,-1.707,0.549,-2.622
1574109846716,2019-11-18T15:44:06.716,91.470,-1.220,0.427,-2.439
1574109846726,2019-11-18T15:44:06.726,91.480,-0.854,0.244,-2.256
1574109846736,2019-11-18T15:44:06.736,91.490,-0.427,0.061,-2.073
1574109846746,2019-11-18T15:44:06.746,91.500,0.061,-0.061,-1.951
1574109846756,2019-11-18T15:44:06.756,91.510,0.427,-0.244,-1.707
1574109846766,2019-11-18T15:44:06.766,91.520,0.915,-0.488,-1.524
1574109846776,2019-11-18T15:44:06.776,91.530,1.463,-0.549,-1.280
1574109846786,2019-11-18T15:44:06.786,91.540,1.768,-0.610,-0.976
1574109846796,2019-11-18T15:44:06.796,91.550,1.890,-0.732,-0.915
1574109846806,2019-11-18T15:44:06.806,91.560,2.012,-0.854,-0.427
1574109846816,2019-11-18T15:44:06.816,91.570,1.768,-0.854,-0.122
1574109846826,2019-11-18T15:44:06.826,91.580,1.341,-0.854,0.122
1574109846836,2019-11-18T15:44:06.836,91.590,1.098,-0.793,0.366
1574109846846,2019-11-18T15:44:06.846,91.600,0.793,-0.671,0.610
1574109846856,2019-11-18T15:44:06.856,91.610,0.305,-0.549,0.732
1574109846866,2019-11-18T15:44:06.866,91.620,-0.183,-0.488,0.915
1574109846876,2019-11-18T15:44:06.876,91.630,-0.549,-0.305,1.037
1574109846886,2019-11-18T15:44:06.886,91.640,-1.037,-0.122,1.037
1574109846896,2019-11-18T15:44:06.896,91.650,-1.341,0.000,0.793
1574109846906,2019-11-18T15:44:06.906,91.660,-1.341,0.122,0.732
1574109846916,2019-11-18T15:44:06.916,91.670,-1.037,0.183,0.427
1574109846926,2019-11-18T15:44:06.926,91.680,-0.732,0.183,0.061
1574109846936,2019-11-18T15:44:06.936,91.690,-0.549,0.122,-0.305
1574109846946,2019-11-18T15:44:06.946,91.700,-0.122,0.061,-0.549
1574109846956,2019-11-18T15:44:06.956,91.710,0.183,0.061,-0.732
1574109846966,2019-11-18T15:44:06.966,91.720,0.488,0.000,-0.610
1574109846976,2019-11-18T15:44:06.976,91.730,0.671,-0.122,-0.549
1574109846986,2019-11-18T15:44:06.986,91.740,0.549,-0.183,-0.305
1574109846996,2019-11-18T15:44:06.996,91.750,0.305,-0.244,0.061
1574109847006,2019-11-18T15:44:07.006,91.760,0.122,-0.183,0.427
1574109847016,2019-11-18T15:44:07.016,91.770,-0.061,0.000,0.732
1574109847026,2019-11-18T15:44:07.026,91.780,-0.610,0.000,0.915
1574109847036,2019-11-18T15:44:07.036,91.790,-1.159,0.122,1.098
1574109847046,2019-11-18T15:44:07.046,91.800,-1.890,0.244,1.098
1574109847056,2019-11-18T15:44:07.056,91.810,-2.744,0.183,1.220
1574109847066,2019-11-18T15:44:07.066,91.820,-3.049,0.122,1.402
1574109847076,2019-11-18T15:44:07.076,91.830,-3.110,0.183,1.524
1574109847086,2019-11-18T15:44:07.086,91.840,-2.927,0.183,1.646
1574109847096,2019-11-18T15:44:07.096,91.850,-2.866,0.000,2.012
1574109847106,2019-11-18T15:44:07.106,91.860,-2.744,-0.244,2.378
1574109847116,2019-11-18T15:44:07.116,91.870,-2.561,-0.488,2.561
1574109847126,2019-11-18T15:44:07.126,91.880,-2.012,-0.854,2.683
1574109847136,2019-11-18T15:44:07.136,91.890,-1.220,-1.341,2.561
1574109847146,2019-11-18T15:44:07.146,91.900,-0.671,-1.707,2.317
1574109847156,2019-11-18T15:44:07.156,91.910,-0.305,-2.317,1.768
1574109847166,2019-11-18T15:44:07.166,91.920,0.305,-2.805,1.280
1574109847176,2019-11-18T15:44:07.176,91.930,1.159,-2.988,1.220
1574109847186,2019-11-18T15:44:07.186,91.940,1.707,-3.049,1.220
1574109847196,2019-11-18T15:44:07.196,91.950,1.951,-3.171,1.280
1574109847206,2019-11-18T15:44:07.206,91.960,1.829,-3.232,1.524
1574109847216,2019-11-18T15:44:07.216,91.970,1.829,-3.110,1.951
1574109847226,2019-11-18T15:44:07.226,91.980,1.951,-2.927,3.293
1574109847236,2019-11-18T15:44:07.236,91.990,1.768,-2.683,5.610
1574109847246,2019-11-18T15:44:07.246,92.000,1.707,-2.439,8.963
1574109847256,2019-11-18T15:44:07.256,92.010,2.256,-1.951,13.598
1574109847266,2019-11-18T15:44:07.266,92.020,3.110,-1.463,18.537
1574109847276,2019-11-18T15:44:07.276,92.030,3.841,-1.402,22.988
1574109847286,2019-11-18T15:44:07.286,92.040,2.927,-1.463,25.793
1574109847296,2019-11-18T15:44:07.296,92.050,1.341,-1.829,26.159
1574109847306,2019-11-18T15:44:07.306,92.060,0.305,-1.768,24.024
1574109847316,2019-11-18T15:44:07.316,92.070,-0.915,-1.646,21.341
1574109847326,2019-11-18T15:44:07.326,92.080,-1.951,-1.524,19.390
1574109847336,2019-11-18T15:44:07.336,92.090,-2.500,-1.402,17.256
1574109847346,2019-11-18T15:44:07.346,92.100,-2.500,-0.915,15.610
1574109847356,2019-11-18T15:44:07.356,92.110,-2.561,-0.366,13.841
1574109847366,2019-11-18T15:44:07.366,92.120,-2.988,0.183,11.646
1574109847376,2019-11-18T15:44:07.376,92.130,-3.537,0.305,9.451
1574109847386,2019-11-18T15:44:07.386,92.140,-5.000,0.305,6.463
1574109847396,2019-11-18T15:44:07.396,92.150,-6.341,0.244,3.110
1574109847406,2019-11-18T15:44:07.406,92.160,-6.646,0.183,0.488
1574109847416,2019-11-18T15:44:07.416,92.170,-5.976,-0.061,-0.732
1574109847426,2019-11-18T15:44:07.426,92.180,-5.122,-0.488,-1.280
1574109847436,2019-11-18T15:44:07.436,92.190,-5.000,-0.854,-1.951
1574109847446,2019-11-18T15:44:07.446,92.200,-5.183,-1.220,-1.585
1574109847456,2019-11-18T15:44:07.456,92.210,-2.805,-1.220,0.488
1574109847466,2019-11-18T15:44:07.466,92.220,0.427,-1.037,1.524
1574109847476,2019-11-18T15:44:07.476,92.230,0.061,-1.220,-0.183
1574109847486,2019-11-18T15:44:07.486,92.240,-2.988,-1.463,-2.378
1574109847496,2019-11-18T15:44:07.496,92.250,-2.439,-1.646,-0.793
1574109847506,2019-11-18T15:44:07.506,92.260,1.463,-1.585,2.195
1574109847516,2019-11-18T15:44:07.516,92.270,1.951,-1.159,2.256
1574109847526,2019-11-18T15:44:07.526,92.280,-0.732,-0.976,2.683
1574109847536,2019-11-18T15:44:07.536,92.290,0.854,-1.159,5.793
1574109847546,2019-11-18T15:44:07.546,92.300,4.878,-0.854,8.293
1574109847556,2019-11-18T15:44:07.556,92.310,5.122,-0.305,9.207
1574109847566,2019-11-18T15:44:07.566,92.320,2.866,0.366,9.268
1574109847576,2019-11-18T15:44:07.576,92.330,2.500,0.915,9.451
1574109847586,2019-11-18T15:44:07.586,92.340,1.707,1.341,8.780
1574109847596,2019-11-18T15:44:07.596,92.350,-0.366,1.768,7.622
1574109847606,2019-11-18T15:44:07.606,92.360,-2.439,2.134,6.098
1574109847616,2019-11-18T15:44:07.616,92.370,-4.024,2.256,3.963
1574109847626,2019-11-18T15:44:07.626,92.380,-4.817,2.439,2.317
1574109847636,2019-11-18T15:44:07.636,92.390,-5.610,2.378,0.366
1574109847646,2019-11-18T15:44:07.646,92.400,-5.854,2.195,-1.646
1574109847656,2019-11-18T15:44:07.656,92.410,-5.000,2.256,-2.683
1574109847666,2019-11-18T15:44:07.666,92.420,-4.329,2.256,-4.207
1574109847676,2019-11-18T15:44:07.676,92.430,-4.390,2.378,-6.463
1574109847686,2019-11-18T15:44:07.686,92.440,-5.610,2.256,-8.659
1574109847696,2019-11-18T15:44:07.696,92.450,-7.683,1.524,-11.646
1574109847706,2019-11-18T15:44:07.706,92.460,-9.146,0.305,-15.427
1574109847716,2019-11-18T15:44:07.716,92.470,-10.915,-1.159,-20.061
1574109847726,2019-11-18T15:44:07.726,92.480,-12.988,-2.195,-24.634
1574109847736,2019-11-18T15:44:07.736,92.490,-13.598,-2.744,-26.341
1574109847746,2019-11-18T15:44:07.746,92.500,-11.646,-2.744,-25.366
1574109847756,2019-11-18T15:44:07.756,92.510,-8.902,-2.439,-23.598
1574109847766,2019-11-18T15:44:07.766,92.520,-6.951,-2.134,-21.098
1574109847776,2019-11-18T15:44:07.776,92.530,-5.549,-2.439,-16.707
1574109847786,2019-11-18T15:44:07.786,92.540,-2.378,-2.683,-12.256
1574109847796,2019-11-18T15:44:07.796,92.550,0.549,-2.622,-9.878
1574109847806,2019-11-18T15:44:07.806,92.560,-0.488,-2.378,-8.963
1574109847816,2019-11-18T15:44:07.816,92.570,-1.890,-2.134,-6.890
1574109847826,2019-11-18T15:44:07.826,92.580,0.366,-1.951,-3.841
1574109847836,2019-11-18T15:44:07.836,92.590,2.927,-1.341,-1.951
1574109847846,2019-11-18T15:44:07.846,92.600,1.829,-1.280,0.305
1574109847856,2019-11-18T15:44:07.856,92.610,1.037,-1.402,2.927
1574109847866,2019-11-18T15:44:07.866,92.620,1.646,-0.610,3.293
1574109847876,2019-11-18T15:44:07.876,92.630,-0.671,0.305,3.110
1574109847886,2019-11-18T15:44:07.886,92.640,-3.232,0.732,4.695
1574109847896,2019-11-18T15:44:07.896,92.650,-2.256,1.341,6.707
1574109847906,2019-11-18T15:44:07.906,92.660,-1.951,1.890,6.829
1574109847916,2019-11-18T15:44:07.916,92.670,-4.207,1.829,4.878
1574109847926,2019-11-18T15:44:07.926,92.680,-5.427,1.951,2.439
1574109847936,2019-11-18T15:44:07.936,92.690,-4.329,2.439,1.524
1574109847946,2019-11-18T15:44:07.946,92.700,-2.927,2.500,0.854
1574109847956,2019-11-18T15:44:07.956,92.710,-3.110,2.378,-1.098
1574109847966,2019-11-18T15:44:07.966,92.720,-4.573,2.378,-2.622
1574109847976,2019-11-18T15:44:07.976,92.730,-5.427,2.439,-2.317
1574109847986,2019-11-18T15:44:07.986,92.740,-5.122,2.500,-1.585
1574109847996,2019-11-18T15:44:07.996,92.750,-5.915,2.866,-1.402
1574109848006,2019-11-18T15:44:08.006,92.760,-7.927,3.354,-0.915
1574109848016,2019-11-18T15:44:08.016,92.770,-8.537,3.476,0.366
1574109848026,2019-11-18T15:44:08.026,92.780,-6.829,3.354,2.988
1574109848036,2019-11-18T15:44:08.036,92.790,-5.305,3.171,4.756
1574109848046,2019-11-18T15:44:08.046,92.800,-5.488,2.805,5.244
1574109848056,2019-11-18T15:44:08.056,92.810,-5.915,2.378,5.305
1574109848066,2019-11-18T15:44:08.066,92.820,-4.634,2.256,5.610
1574109848076,2019-11-18T15:44:08.076,92.830,-3.171,1.951,5.976
1574109848086,2019-11-18T15:44:08.086,92.840,-3.049,1.707,5.976
1574109848096,2019-11-18T15:44:08.096,92.850,-3.598,1.220,5.244
1574109848106,2019-11-18T15:44:08.106,92.860,-3.598,1.159,3.963
1574109848116,2019-11-18T15:44:08.116,92.870,-4.085,0.915,2.439
1574109848126,2019-11-18T15:44:08.126,92.880,-4.573,0.976,1.524
1574109848136,2019-11-18T15:44:08.136,92.890,-3.537,1.220,1.098
1574109848146,2019-11-18T15:44:08.146,92.900,-2.683,1.585,0.427
1574109848156,2019-11-18T15:44:08.156,92.910,-2.866,1.768,-0.366
1574109848166,2019-11-18T15:44:08.166,92.920,-4.085,1.829,-1.585
1574109848176,2019-11-18T15:44:08.176,92.930,-4.512,2.012,-2.439
1574109848186,2019-11-18T15:44:08.186,92.940,-4.634,2.134,-3.110
1574109848196,2019-11-18T15:44:08.196,92.950,-4.512,2.378,-3.780
1574109848206,2019-11-18T15:44:08.206,92.960,-3.780,2.378,-4.512
1574109848216,2019-11-18T15:44:08.216,92.970,-3.110,2.500,-5.610
1574109848226,2019-11-18T15:44:08.226,92.980,-2.378,2.561,-6.402
1574109848236,2019-11-18T15:44:08.236,92.990,-1.159,2.561,-6.768
1574109848246,2019-11-18T15:44:08.246,93.000,-0.061,2.561,-7.195
1574109848256,2019-11-18T15:44:08.256,93.010,0.305,2.378,-7.683
1574109848266,2019-11-18T15:44:08.266,93.020,0.183,2.195,-8.110
1574109848276,2019-11-18T15:44:08.276,93.030,0.244,2.134,-8.902
1574109848286,2019-11-18T15:44:08.286,93.040,0.610,1.768,-9.512
1574109848296,2019-11-18T15:44:08.296,93.050,1.098,1.524,-9.756
1574109848306,2019-11-18T15:44:08.306,93.060,1.037,1.463,-10.122
1574109848316,2019-11-18T15:44:08.316,93.070,-0.122,1.220,-10.427
1574109848326,2019-11-18T15:44:08.326,93.080,-1.220,0.732,-10.793
1574109848336,2019-11-18T15:44:08.336,93.090,-2.012,0.488,-10.793
1574109848346,2019-11-18T15:44:08.346,93.100,-2.500,0.183,-10.305
1574109848356,2019-11-18T15:44:08.356,93.110,-2.256,0.000,-9.695
1574109848366,2019-11-18T15:44:08.366,93.120,-2.195,-0.122,-8.902
1574109848376,2019-11-18T15:44:08.376,93.130,-2.439,-0.305,-7.866
1574109848386,2019-11-18T15:44:08.386,93.140,-2.622,-0.671,-7.317
1574109848396,2019-11-18T15:44:08.396,93.150,-3.780,-0.427,-6.890
1574109848406,2019-11-18T15:44:08.406,93.160,-4.573,-0.305,-5.976
