epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574109460642,2019-11-18T15:37:40.642,39.640,-2.012,-1.768,-0.549
1574109460652,2019-11-18T15:37:40.652,39.650,-1.890,-2.134,0.610
1574109460662,2019-11-18T15:37:40.662,39.660,-2.012,-2.317,1.585
1574109460672,2019-11-18T15:37:40.672,39.670,-2.622,-2.195,2.378
1574109460682,2019-11-18T15:37:40.682,39.680,-3.354,-1.646,3.110
1574109460692,2019-11-18T15:37:40.692,39.690,-3.780,-0.915,3.963
1574109460702,2019-11-18T15:37:40.702,39.700,-3.476,-0.183,4.756
1574109460712,2019-11-18T15:37:40.712,39.710,-2.744,0.427,5.427
1574109460722,2019-11-18T15:37:40.722,39.720,-1.585,0.915,5.671
1574109460732,2019-11-18T15:37:40.732,39.730,-0.122,1.159,5.732
1574109460742,2019-11-18T15:37:40.742,39.740,1.037,1.280,5.610
1574109460752,2019-11-18T15:37:40.752,39.750,1.707,0.976,5.244
1574109460762,2019-11-18T15:37:40.762,39.760,2.134,0.732,5.305
1574109460772,2019-11-18T15:37:40.772,39.770,3.415,0.732,6.037
1574109460782,2019-11-18T15:37:40.782,39.780,4.817,0.671,6.463
1574109460792,2019-11-18T15:37:40.792,39.790,5.366,0.610,6.159
1574109460802,2019-11-18T15:37:40.802,39.800,5.976,0.671,5.854
1574109460812,2019-11-18T15:37:40.812,39.810,6.402,0.671,5.549
1574109460822,2019-11-18T15:37:40.822,39.820,6.402,0.793,5.122
1574109460832,2019-11-18T15:37:40.832,39.830,6.402,1.037,4.756
1574109460842,2019-11-18T15:37:40.842,39.840,6.585,1.341,4.451
1574109460852,2019-11-18T15:37:40.852,39.850,6.829,1.585,3.841
1574109460862,2019-11-18T15:37:40.862,39.860,7.195,1.646,2.988
1574109460872,2019-11-18T15:37:40.872,39.870,7.256,1.463,1.707
1574109460882,2019-11-18T15:37:40.882,39.880,6.951,1.280,0.549
1574109460892,2019-11-18T15:37:40.892,39.890,7.073,1.220,0.000
1574109460902,2019-11-18T15:37:40.902,39.900,7.134,1.159,-0.488
1574109460912,2019-11-18T15:37:40.912,39.910,6.585,0.915,-1.098
1574109460922,2019-11-18T15:37:40.922,39.920,6.037,0.549,-1.829
1574109460932,2019-11-18T15:37:40.932,39.930,5.976,0.061,-2.317
1574109460942,2019-11-18T15:37:40.942,39.940,6.220,-0.549,-2.561
1574109460952,2019-11-18T15:37:40.952,39.950,6.646,-1.280,-2.622
1574109460962,2019-11-18T15:37:40.962,39.960,6.707,-2.134,-2.805
1574109460972,2019-11-18T15:37:40.972,39.970,6.280,-2.866,-3.110
1574109460982,2019-11-18T15:37:40.982,39.980,5.488,-3.537,-3.354
1574109460992,2019-11-18T15:37:40.992,39.990,4.390,-3.963,-3.537
1574109461002,2019-11-18T15:37:41.002,40.000,2.988,-4.268,-3.476
1574109461012,2019-11-18T15:37:41.012,40.010,1.646,-4.451,-3.293
1574109461022,2019-11-18T15:37:41.022,40.020,0.122,-4.451,-3.354
1574109461032,2019-11-18T15:37:41.032,40.030,-1.585,-4.512,-3.293
1574109461042,2019-11-18T15:37:41.042,40.040,-2.805,-4.573,-3.049
1574109461052,2019-11-18T15:37:41.052,40.050,-3.659,-4.268,-2.683
1574109461062,2019-11-18T15:37:41.062,40.060,-4.512,-3.841,-2.378
1574109461072,2019-11-18T15:37:41.072,40.070,-5.122,-3.232,-2.256
1574109461082,2019-11-18T15:37:41.082,40.080,-5.793,-2.256,-2.317
1574109461092,2019-11-18T15:37:41.092,40.090,-6.037,-1.341,-2.134
1574109461102,2019-11-18T15:37:41.102,40.100,-6.037,-0.732,-1.829
1574109461112,2019-11-18T15:37:41.112,40.110,-6.098,-0.305,-1.829
1574109461122,2019-11-18T15:37:41.122,40.120,-6.037,-0.122,-2.256
1574109461132,2019-11-18T15:37:41.132,40.130,-5.793,0.000,-2.744
1574109461142,2019-11-18T15:37:41.142,40.140,-5.183,-0.122,-3.171
1574109461152,2019-11-18T15:37:41.152,40.150,-4.756,-0.305,-3.354
1574109461162,2019-11-18T15:37:41.162,40.160,-5.244,-0.671,-3.720
1574109461172,2019-11-18T15:37:41.172,40.170,-6.037,-1.098,-3.841
1574109461182,2019-11-18T15:37:41.182,40.180,-6.341,-1.524,-3.902
1574109461192,2019-11-18T15:37:41.192,40.190,-6.220,-1.951,-3.720
1574109461202,2019-11-18T15:37:41.202,40.200,-6.220,-2.256,-3.476
1574109461212,2019-11-18T15:37:41.212,40.210,-6.280,-2.683,-3.110
1574109461222,2019-11-18T15:37:41.222,40.220,-6.037,-2.927,-2.683
1574109461232,2019-11-18T15:37:41.232,40.230,-5.854,-3.110,-2.256
1574109461242,2019-11-18T15:37:41.242,40.240,-5.854,-3.171,-2.012
1574109461252,2019-11-18T15:37:41.252,40.250,-5.976,-3.049,-2.012
1574109461262,2019-11-18T15:37:41.262,40.260,-6.037,-2.683,-2.195
1574109461272,2019-11-18T15:37:41.272,40.270,-5.854,-2.195,-2.622
1574109461282,2019-11-18T15:37:41.282,40.280,-5.610,-1.585,-3.232
1574109461292,2019-11-18T15:37:41.292,40.290,-5.244,-0.915,-3.902
1574109461302,2019-11-18T15:37:41.302,40.300,-5.000,-0.305,-4.756
1574109461312,2019-11-18T15:37:41.312,40.310,-4.695,0.244,-5.793
1574109461322,2019-11-18T15:37:41.322,40.320,-5.061,0.793,-6.951
1574109461332,2019-11-18T15:37:41.332,40.330,-5.915,1.159,-8.049
1574109461342,2019-11-18T15:37:41.342,40.340,-7.012,1.585,-8.659
1574109461352,2019-11-18T15:37:41.352,40.350,-7.866,1.890,-8.841
1574109461362,2019-11-18T15:37:41.362,40.360,-8.598,2.134,-8.902
1574109461372,2019-11-18T15:37:41.372,40.370,-9.451,2.134,-8.841
1574109461382,2019-11-18T15:37:41.382,40.380,-10.061,1.890,-8.659
1574109461392,2019-11-18T15:37:41.392,40.390,-10.183,1.402,-8.354
1574109461402,2019-11-18T15:37:41.402,40.400,-10.122,0.854,-7.683
1574109461412,2019-11-18T15:37:41.412,40.410,-10.122,0.244,-7.073
1574109461422,2019-11-18T15:37:41.422,40.420,-9.878,-0.366,-6.280
1574109461432,2019-11-18T15:37:41.432,40.430,-9.695,-1.098,-5.305
1574109461442,2019-11-18T15:37:41.442,40.440,-9.451,-1.707,-4.451
1574109461452,2019-11-18T15:37:41.452,40.450,-8.963,-2.256,-3.841
1574109461462,2019-11-18T15:37:41.462,40.460,-8.659,-2.622,-3.720
1574109461472,2019-11-18T15:37:41.472,40.470,-8.537,-2.927,-3.963
1574109461482,2019-11-18T15:37:41.482,40.480,-8.171,-3.171,-4.268
1574109461492,2019-11-18T15:37:41.492,40.490,-8.049,-3.293,-4.512
1574109461502,2019-11-18T15:37:41.502,40.500,-8.415,-3.232,-4.878
1574109461512,2019-11-18T15:37:41.512,40.510,-8.841,-3.171,-5.244
1574109461522,2019-11-18T15:37:41.522,40.520,-9.329,-2.927,-5.610
1574109461532,2019-11-18T15:37:41.532,40.530,-10.122,-2.500,-6.159
1574109461542,2019-11-18T15:37:41.542,40.540,-11.159,-2.012,-7.073
1574109461552,2019-11-18T15:37:41.552,40.550,-12.256,-1.585,-8.415
1574109461562,2019-11-18T15:37:41.562,40.560,-13.110,-1.159,-9.878
1574109461572,2019-11-18T15:37:41.572,40.570,-14.329,-0.732,-11.585
1574109461582,2019-11-18T15:37:41.582,40.580,-16.220,-0.244,-12.988
1574109461592,2019-11-18T15:37:41.592,40.590,-18.110,0.122,-13.476
1574109461602,2019-11-18T15:37:41.602,40.600,-19.451,0.366,-13.171
1574109461612,2019-11-18T15:37:41.612,40.610,-20.366,0.610,-12.561
1574109461622,2019-11-18T15:37:41.622,40.620,-20.915,0.732,-12.256
1574109461632,2019-11-18T15:37:41.632,40.630,-21.341,0.549,-12.073
1574109461642,2019-11-18T15:37:41.642,40.640,-20.976,0.244,-11.829
1574109461652,2019-11-18T15:37:41.652,40.650,-19.512,-0.244,-11.037
1574109461662,2019-11-18T15:37:41.662,40.660,-17.134,-0.793,-10.061
1574109461672,2019-11-18T15:37:41.672,40.670,-14.512,-1.341,-8.841
1574109461682,2019-11-18T15:37:41.682,40.680,-11.768,-2.134,-7.744
1574109461692,2019-11-18T15:37:41.692,40.690,-9.634,-2.927,-7.012
1574109461702,2019-11-18T15:37:41.702,40.700,-8.171,-3.537,-6.585
1574109461712,2019-11-18T15:37:41.712,40.710,-7.073,-4.024,-5.976
1574109461722,2019-11-18T15:37:41.722,40.720,-6.280,-4.268,-5.061
1574109461732,2019-11-18T15:37:41.732,40.730,-5.671,-4.268,-4.146
1574109461742,2019-11-18T15:37:41.742,40.740,-5.183,-3.963,-3.415
1574109461752,2019-11-18T15:37:41.752,40.750,-4.878,-3.659,-2.866
1574109461762,2019-11-18T15:37:41.762,40.760,-5.000,-3.171,-2.378
1574109461772,2019-11-18T15:37:41.772,40.770,-5.305,-2.561,-1.768
1574109461782,2019-11-18T15:37:41.782,40.780,-5.366,-2.073,-1.098
1574109461792,2019-11-18T15:37:41.792,40.790,-4.878,-1.646,-0.366
1574109461802,2019-11-18T15:37:41.802,40.800,-4.207,-1.402,0.427
1574109461812,2019-11-18T15:37:41.812,40.810,-3.415,-1.220,0.915
1574109461822,2019-11-18T15:37:41.822,40.820,-2.927,-0.976,1.159
1574109461832,2019-11-18T15:37:41.832,40.830,-2.500,-0.549,1.280
1574109461842,2019-11-18T15:37:41.842,40.840,-2.256,-0.244,1.159
1574109461852,2019-11-18T15:37:41.852,40.850,-2.744,-0.061,0.732
1574109461862,2019-11-18T15:37:41.862,40.860,-3.720,0.183,0.122
1574109461872,2019-11-18T15:37:41.872,40.870,-4.573,0.366,-0.427
1574109461882,2019-11-18T15:37:41.882,40.880,-5.671,0.732,-1.280
1574109461892,2019-11-18T15:37:41.892,40.890,-7.195,0.976,-2.195
1574109461902,2019-11-18T15:37:41.902,40.900,-8.720,1.159,-2.805
1574109461912,2019-11-18T15:37:41.912,40.910,-9.695,1.524,-3.293
1574109461922,2019-11-18T15:37:41.922,40.920,-10.488,1.951,-4.024
1574109461932,2019-11-18T15:37:41.932,40.930,-11.280,2.439,-4.329
1574109461942,2019-11-18T15:37:41.942,40.940,-11.890,2.988,-4.207
1574109461952,2019-11-18T15:37:41.952,40.950,-12.256,3.415,-3.780
1574109461962,2019-11-18T15:37:41.962,40.960,-12.561,3.659,-3.110
1574109461972,2019-11-18T15:37:41.972,40.970,-12.866,3.780,-2.622
1574109461982,2019-11-18T15:37:41.982,40.980,-12.744,3.780,-2.683
1574109461992,2019-11-18T15:37:41.992,40.990,-12.195,3.598,-2.622
1574109462002,2019-11-18T15:37:42.002,41.000,-10.854,3.537,-2.500
1574109462012,2019-11-18T15:37:42.012,41.010,-9.573,3.537,-2.744
1574109462022,2019-11-18T15:37:42.022,41.020,-8.354,3.354,-3.110
1574109462032,2019-11-18T15:37:42.032,41.030,-6.585,2.988,-3.293
1574109462042,2019-11-18T15:37:42.042,41.040,-4.817,2.561,-3.232
1574109462052,2019-11-18T15:37:42.052,41.050,-3.841,2.134,-3.232
1574109462062,2019-11-18T15:37:42.062,41.060,-3.476,1.280,-3.171
1574109462072,2019-11-18T15:37:42.072,41.070,-3.232,0.427,-2.866
1574109462082,2019-11-18T15:37:42.082,41.080,-2.317,-0.305,-2.134
1574109462092,2019-11-18T15:37:42.092,41.090,-1.098,-0.671,-1.463
1574109462102,2019-11-18T15:37:42.102,41.100,-0.793,-0.915,-1.341
1574109462112,2019-11-18T15:37:42.112,41.110,-1.341,-0.854,-1.463
1574109462122,2019-11-18T15:37:42.122,41.120,-2.195,-0.610,-1.463
1574109462132,2019-11-18T15:37:42.132,41.130,-2.988,-0.366,-1.098
1574109462142,2019-11-18T15:37:42.142,41.140,-3.537,-0.061,-0.915
1574109462152,2019-11-18T15:37:42.152,41.150,-3.841,0.000,-0.549
1574109462162,2019-11-18T15:37:42.162,41.160,-3.963,-0.122,0.061
1574109462172,2019-11-18T15:37:42.172,41.170,-4.207,-0.488,0.732
1574109462182,2019-11-18T15:37:42.182,41.180,-4.878,-1.037,1.402
1574109462192,2019-11-18T15:37:42.192,41.190,-4.878,-1.524,2.195
1574109462202,2019-11-18T15:37:42.202,41.200,-4.146,-2.073,2.927
1574109462212,2019-11-18T15:37:42.212,41.210,-3.598,-2.500,3.415
1574109462222,2019-11-18T15:37:42.222,41.220,-3.171,-2.927,3.780
1574109462232,2019-11-18T15:37:42.232,41.230,-2.622,-3.293,4.329
1574109462242,2019-11-18T15:37:42.242,41.240,-2.134,-3.537,4.634
1574109462252,2019-11-18T15:37:42.252,41.250,-1.951,-3.598,4.878
1574109462262,2019-11-18T15:37:42.262,41.260,-2.195,-3.659,4.817
1574109462272,2019-11-18T15:37:42.272,41.270,-2.561,-3.598,4.817
1574109462282,2019-11-18T15:37:42.282,41.280,-2.561,-3.537,5.244
1574109462292,2019-11-18T15:37:42.292,41.290,-2.134,-3.354,5.671
1574109462302,2019-11-18T15:37:42.302,41.300,-1.524,-2.988,5.915
1574109462312,2019-11-18T15:37:42.312,41.310,-0.671,-2.561,5.976
1574109462322,2019-11-18T15:37:42.322,41.320,-0.061,-2.012,5.976
1574109462332,2019-11-18T15:37:42.332,41.330,0.427,-1.341,5.976
1574109462342,2019-11-18T15:37:42.342,41.340,1.098,-0.488,5.976
1574109462352,2019-11-18T15:37:42.352,41.350,1.524,0.305,5.610
1574109462362,2019-11-18T15:37:42.362,41.360,1.768,1.098,5.427
1574109462372,2019-11-18T15:37:42.372,41.370,2.317,1.646,5.427
1574109462382,2019-11-18T15:37:42.382,41.380,2.744,2.012,5.183
1574109462392,2019-11-18T15:37:42.392,41.390,2.744,2.134,4.634
1574109462402,2019-11-18T15:37:42.402,41.400,2.378,2.073,4.146
1574109462412,2019-11-18T15:37:42.412,41.410,1.829,1.951,4.024
1574109462422,2019-11-18T15:37:42.422,41.420,1.098,1.585,4.146
1574109462432,2019-11-18T15:37:42.432,41.430,0.305,1.341,4.512
1574109462442,2019-11-18T15:37:42.442,41.440,-0.610,0.976,4.939
1574109462452,2019-11-18T15:37:42.452,41.450,-1.951,0.549,5.427
1574109462462,2019-11-18T15:37:42.462,41.460,-2.561,0.122,6.037
1574109462472,2019-11-18T15:37:42.472,41.470,-3.049,-0.488,6.463
1574109462482,2019-11-18T15:37:42.482,41.480,-3.780,-0.915,6.585
1574109462492,2019-11-18T15:37:42.492,41.490,-4.329,-1.220,6.829
1574109462502,2019-11-18T15:37:42.502,41.500,-4.451,-1.159,6.951
1574109462512,2019-11-18T15:37:42.512,41.510,-4.451,-1.037,7.256
1574109462522,2019-11-18T15:37:42.522,41.520,-3.720,-0.854,7.866
1574109462532,2019-11-18T15:37:42.532,41.530,-2.439,-0.488,8.293
1574109462542,2019-11-18T15:37:42.542,41.540,-1.341,-0.061,8.049
1574109462552,2019-11-18T15:37:42.552,41.550,-0.732,0.305,7.622
1574109462562,2019-11-18T15:37:42.562,41.560,0.244,0.610,7.500
1574109462572,2019-11-18T15:37:42.572,41.570,1.159,0.793,7.134
1574109462582,2019-11-18T15:37:42.582,41.580,1.098,0.793,6.585
1574109462592,2019-11-18T15:37:42.592,41.590,0.732,0.671,5.976
1574109462602,2019-11-18T15:37:42.602,41.600,0.854,0.366,5.610
1574109462612,2019-11-18T15:37:42.612,41.610,1.951,-0.061,5.549
1574109462622,2019-11-18T15:37:42.622,41.620,3.049,-0.549,5.305
1574109462632,2019-11-18T15:37:42.632,41.630,3.841,-1.159,5.122
1574109462642,2019-11-18T15:37:42.642,41.640,4.573,-1.768,5.061
1574109462652,2019-11-18T15:37:42.652,41.650,5.610,-2.134,5.122
1574109462662,2019-11-18T15:37:42.662,41.660,5.976,-2.500,4.878
1574109462672,2019-11-18T15:37:42.672,41.670,5.122,-2.805,4.451
1574109462682,2019-11-18T15:37:42.682,41.680,3.963,-2.988,4.207
1574109462692,2019-11-18T15:37:42.692,41.690,3.354,-2.927,4.085
1574109462702,2019-11-18T15:37:42.702,41.700,3.293,-2.866,3.841
1574109462712,2019-11-18T15:37:42.712,41.710,3.354,-2.683,3.415
1574109462722,2019-11-18T15:37:42.722,41.720,3.110,-2.500,2.866
1574109462732,2019-11-18T15:37:42.732,41.730,2.988,-2.134,2.500
1574109462742,2019-11-18T15:37:42.742,41.740,2.439,-1.829,2.256
1574109462752,2019-11-18T15:37:42.752,41.750,1.707,-1.707,1.951
1574109462762,2019-11-18T15:37:42.762,41.760,0.915,-1.463,1.707
1574109462772,2019-11-18T15:37:42.772,41.770,0.610,-1.037,1.585
1574109462782,2019-11-18T15:37:42.782,41.780,1.037,-0.793,1.585
1574109462792,2019-11-18T15:37:42.792,41.790,1.585,-0.366,1.524
1574109462802,2019-11-18T15:37:42.802,41.800,1.707,0.061,1.159
1574109462812,2019-11-18T15:37:42.812,41.810,1.402,0.366,0.793
1574109462822,2019-11-18T15:37:42.822,41.820,1.037,0.305,0.549
1574109462832,2019-11-18T15:37:42.832,41.830,0.793,0.244,0.427
1574109462842,2019-11-18T15:37:42.842,41.840,1.037,0.000,0.366
1574109462852,2019-11-18T15:37:42.852,41.850,1.341,-0.366,0.366
1574109462862,2019-11-18T15:37:42.862,41.860,1.524,-0.915,0.366
1574109462872,2019-11-18T15:37:42.872,41.870,1.402,-1.402,0.488
1574109462882,2019-11-18T15:37:42.882,41.880,1.402,-1.951,0.915
1574109462892,2019-11-18T15:37:42.892,41.890,1.159,-2.256,1.341
1574109462902,2019-11-18T15:37:42.902,41.900,0.976,-2.500,1.829
1574109462912,2019-11-18T15:37:42.912,41.910,0.976,-2.683,2.195
1574109462922,2019-11-18T15:37:42.922,41.920,0.427,-2.744,2.622
1574109462932,2019-11-18T15:37:42.932,41.930,-0.244,-2.744,2.866
1574109462942,2019-11-18T15:37:42.942,41.940,-1.220,-2.805,3.049
1574109462952,2019-11-18T15:37:42.952,41.950,-1.646,-2.500,3.354
1574109462962,2019-11-18T15:37:42.962,41.960,-1.524,-2.317,3.598
1574109462972,2019-11-18T15:37:42.972,41.970,-1.159,-2.256,3.537
1574109462982,2019-11-18T15:37:42.982,41.980,-1.280,-2.012,2.988
1574109462992,2019-11-18T15:37:42.992,41.990,-1.463,-1.829,2.561
1574109463002,2019-11-18T15:37:43.002,42.000,-1.098,-1.768,2.317
1574109463012,2019-11-18T15:37:43.012,42.010,-0.915,-1.646,2.073
1574109463022,2019-11-18T15:37:43.022,42.020,-0.915,-1.463,1.707
1574109463032,2019-11-18T15:37:43.032,42.030,-0.976,-1.402,1.220
1574109463042,2019-11-18T15:37:43.042,42.040,-0.671,-1.524,0.915
1574109463052,2019-11-18T15:37:43.052,42.050,-0.305,-1.585,0.793
1574109463062,2019-11-18T15:37:43.062,42.060,-0.183,-1.646,0.671
1574109463072,2019-11-18T15:37:43.072,42.070,-0.305,-1.829,0.488
1574109463082,2019-11-18T15:37:43.082,42.080,-0.305,-1.890,0.366
1574109463092,2019-11-18T15:37:43.092,42.090,-0.244,-1.768,0.244
1574109463102,2019-11-18T15:37:43.102,42.100,-0.671,-1.524,0.244
1574109463112,2019-11-18T15:37:43.112,42.110,-1.341,-1.220,0.122
1574109463122,2019-11-18T15:37:43.122,42.120,-1.707,-0.854,0.122
1574109463132,2019-11-18T15:37:43.132,42.130,-2.073,-0.488,0.244
1574109463142,2019-11-18T15:37:43.142,42.140,-2.500,-0.244,0.122
1574109463152,2019-11-18T15:37:43.152,42.150,-2.073,0.000,0.549
1574109463162,2019-11-18T15:37:43.162,42.160,-1.098,0.183,1.159
1574109463172,2019-11-18T15:37:43.172,42.170,-0.488,0.305,1.768
1574109463182,2019-11-18T15:37:43.182,42.180,-0.549,0.244,2.256
1574109463192,2019-11-18T15:37:43.192,42.190,-0.671,0.122,2.500
1574109463202,2019-11-18T15:37:43.202,42.200,-0.244,-0.061,2.683
1574109463212,2019-11-18T15:37:43.212,42.210,0.183,-0.366,2.683
1574109463222,2019-11-18T15:37:43.222,42.220,-0.061,-0.854,2.256
1574109463232,2019-11-18T15:37:43.232,42.230,-0.671,-1.463,1.890
1574109463242,2019-11-18T15:37:43.242,42.240,-1.402,-2.134,1.585
1574109463252,2019-11-18T15:37:43.252,42.250,-1.463,-2.744,1.524
1574109463262,2019-11-18T15:37:43.262,42.260,-1.280,-3.415,1.707
1574109463272,2019-11-18T15:37:43.272,42.270,-0.976,-3.841,1.585
1574109463282,2019-11-18T15:37:43.282,42.280,-0.610,-4.085,1.585
1574109463292,2019-11-18T15:37:43.292,42.290,-0.488,-4.207,1.829
1574109463302,2019-11-18T15:37:43.302,42.300,-0.671,-3.963,1.951
1574109463312,2019-11-18T15:37:43.312,42.310,-0.793,-3.354,1.707
1574109463322,2019-11-18T15:37:43.322,42.320,-0.976,-2.500,1.220
1574109463332,2019-11-18T15:37:43.332,42.330,-1.463,-1.524,0.671
1574109463342,2019-11-18T15:37:43.342,42.340,-1.646,-0.732,0.061
1574109463352,2019-11-18T15:37:43.352,42.350,-1.280,0.122,-0.610
1574109463362,2019-11-18T15:37:43.362,42.360,-0.610,0.793,-0.915
1574109463372,2019-11-18T15:37:43.372,42.370,-0.366,1.280,-1.098
1574109463382,2019-11-18T15:37:43.382,42.380,-0.610,1.402,-1.341
1574109463392,2019-11-18T15:37:43.392,42.390,-0.915,1.341,-1.341
1574109463402,2019-11-18T15:37:43.402,42.400,-0.793,1.037,-1.220
1574109463412,2019-11-18T15:37:43.412,42.410,-0.427,0.549,-1.098
1574109463422,2019-11-18T15:37:43.422,42.420,-0.427,0.122,-1.037
1574109463432,2019-11-18T15:37:43.432,42.430,-0.183,-0.305,-1.037
1574109463442,2019-11-18T15:37:43.442,42.440,0.183,-0.610,-0.915
1574109463452,2019-11-18T15:37:43.452,42.450,0.061,-0.732,-0.732
1574109463462,2019-11-18T15:37:43.462,42.460,0.122,-0.732,-0.244
1574109463472,2019-11-18T15:37:43.472,42.470,0.427,-0.610,0.244
1574109463482,2019-11-18T15:37:43.482,42.480,0.915,-0.366,0.732
1574109463492,2019-11-18T15:37:43.492,42.490,1.159,0.122,0.976
1574109463502,2019-11-18T15:37:43.502,42.500,1.341,0.671,1.098
1574109463512,2019-11-18T15:37:43.512,42.510,1.341,1.220,1.220
1574109463522,2019-11-18T15:37:43.522,42.520,1.463,1.768,1.220
1574109463532,2019-11-18T15:37:43.532,42.530,1.524,2.134,1.098
1574109463542,2019-11-18T15:37:43.542,42.540,1.890,2.439,0.915
1574109463552,2019-11-18T15:37:43.552,42.550,2.744,2.683,0.671
1574109463562,2019-11-18T15:37:43.562,42.560,3.354,2.866,0.183
1574109463572,2019-11-18T15:37:43.572,42.570,3.476,3.049,-0.366
1574109463582,2019-11-18T15:37:43.582,42.580,3.476,2.988,-0.732
1574109463592,2019-11-18T15:37:43.592,42.590,3.293,2.744,-0.854
1574109463602,2019-11-18T15:37:43.602,42.600,2.805,2.256,-1.037
1574109463612,2019-11-18T15:37:43.612,42.610,2.195,1.707,-1.402
1574109463622,2019-11-18T15:37:43.622,42.620,1.524,1.098,-1.585
1574109463632,2019-11-18T15:37:43.632,42.630,0.976,0.488,-1.646
1574109463642,2019-11-18T15:37:43.642,42.640,0.183,-0.244,-1.646
1574109463652,2019-11-18T15:37:43.652,42.650,-1.098,-0.854,-1.707
1574109463662,2019-11-18T15:37:43.662,42.660,-1.951,-1.646,-1.585
1574109463672,2019-11-18T15:37:43.672,42.670,-2.256,-2.256,-1.280
1574109463682,2019-11-18T15:37:43.682,42.680,-1.829,-2.561,-1.037
1574109463692,2019-11-18T15:37:43.692,42.690,-1.341,-2.744,-1.098
1574109463702,2019-11-18T15:37:43.702,42.700,-0.976,-2.744,-1.098
1574109463712,2019-11-18T15:37:43.712,42.710,-0.732,-2.683,-1.098
1574109463722,2019-11-18T15:37:43.722,42.720,-1.159,-2.622,-1.220
1574109463732,2019-11-18T15:37:43.732,42.730,-2.073,-2.744,-1.402
1574109463742,2019-11-18T15:37:43.742,42.740,-2.927,-3.232,-1.280
1574109463752,2019-11-18T15:37:43.752,42.750,-3.415,-4.024,-1.159
1574109463762,2019-11-18T15:37:43.762,42.760,-3.476,-4.878,-1.037
1574109463772,2019-11-18T15:37:43.772,42.770,-3.110,-5.671,-0.793
1574109463782,2019-11-18T15:37:43.782,42.780,-2.134,-6.220,-0.427
1574109463792,2019-11-18T15:37:43.792,42.790,-1.524,-6.768,-0.122
1574109463802,2019-11-18T15:37:43.802,42.800,-1.524,-7.012,0.244
1574109463812,2019-11-18T15:37:43.812,42.810,-2.012,-6.951,0.427
1574109463822,2019-11-18T15:37:43.822,42.820,-2.866,-6.768,0.671
1574109463832,2019-11-18T15:37:43.832,42.830,-3.171,-6.341,0.915
1574109463842,2019-11-18T15:37:43.842,42.840,-2.805,-5.915,1.220
1574109463852,2019-11-18T15:37:43.852,42.850,-2.317,-5.488,1.463
1574109463862,2019-11-18T15:37:43.862,42.860,-2.012,-5.061,1.646
1574109463872,2019-11-18T15:37:43.872,42.870,-1.585,-4.756,1.768
1574109463882,2019-11-18T15:37:43.882,42.880,-1.220,-4.390,2.012
1574109463892,2019-11-18T15:37:43.892,42.890,-1.159,-3.902,1.829
1574109463902,2019-11-18T15:37:43.902,42.900,-1.585,-3.415,1.585
1574109463912,2019-11-18T15:37:43.912,42.910,-1.951,-2.927,1.341
1574109463922,2019-11-18T15:37:43.922,42.920,-2.439,-2.500,0.915
1574109463932,2019-11-18T15:37:43.932,42.930,-2.927,-2.012,0.427
1574109463942,2019-11-18T15:37:43.942,42.940,-3.110,-1.829,-0.244
1574109463952,2019-11-18T15:37:43.952,42.950,-2.927,-1.463,-0.854
1574109463962,2019-11-18T15:37:43.962,42.960,-2.439,-1.220,-1.159
1574109463972,2019-11-18T15:37:43.972,42.970,-1.951,-1.098,-1.402
1574109463982,2019-11-18T15:37:43.982,42.980,-1.951,-0.976,-1.646
1574109463992,2019-11-18T15:37:43.992,42.990,-2.134,-1.037,-1.951
1574109464002,2019-11-18T15:37:44.002,43.000,-2.134,-1.037,-2.195
1574109464012,2019-11-18T15:37:44.012,43.010,-2.195,-1.098,-1.890
1574109464022,2019-11-18T15:37:44.022,43.020,-1.951,-1.402,-1.402
1574109464032,2019-11-18T15:37:44.032,43.030,-1.707,-1.646,-1.159
1574109464042,2019-11-18T15:37:44.042,43.040,-1.341,-1.829,-0.976
1574109464052,2019-11-18T15:37:44.052,43.050,-0.610,-2.073,-0.793
1574109464062,2019-11-18T15:37:44.062,43.060,0.061,-2.134,-0.488
1574109464072,2019-11-18T15:37:44.072,43.070,0.305,-2.073,-0.366
1574109464082,2019-11-18T15:37:44.082,43.080,0.549,-1.707,-0.427
1574109464092,2019-11-18T15:37:44.092,43.090,0.915,-1.341,-0.305
1574109464102,2019-11-18T15:37:44.102,43.100,1.159,-0.976,-0.061
1574109464112,2019-11-18T15:37:44.112,43.110,1.037,-0.366,-0.305
1574109464122,2019-11-18T15:37:44.122,43.120,0.793,0.000,-0.427
1574109464132,2019-11-18T15:37:44.132,43.130,0.854,0.061,-0.427
1574109464142,2019-11-18T15:37:44.142,43.140,0.793,-0.061,-0.488
1574109464152,2019-11-18T15:37:44.152,43.150,0.549,-0.305,-0.793
1574109464162,2019-11-18T15:37:44.162,43.160,0.427,-0.671,-0.976
1574109464172,2019-11-18T15:37:44.172,43.170,0.671,-0.976,-0.976
1574109464182,2019-11-18T15:37:44.182,43.180,0.854,-1.463,-0.854
1574109464192,2019-11-18T15:37:44.192,43.190,1.037,-1.829,-0.488
1574109464202,2019-11-18T15:37:44.202,43.200,1.220,-2.012,-0.183
1574109464212,2019-11-18T15:37:44.212,43.210,0.915,-2.073,-0.061
