epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574110294251,2019-11-18T15:51:34.251,62.962,97513.617
1574110294387,2019-11-18T15:51:34.387,63.098,97520.969
1574110294523,2019-11-18T15:51:34.523,63.234,97523.578
1574110294658,2019-11-18T15:51:34.658,63.369,97516.719
1574110294794,2019-11-18T15:51:34.794,63.505,97517.047
1574110294930,2019-11-18T15:51:34.930,63.641,97512.313
1574110295065,2019-11-18T15:51:35.065,63.776,97520.484
1574110295201,2019-11-18T15:51:35.201,63.912,97514.438
1574110295338,2019-11-18T15:51:35.338,64.049,97514.922
1574110295472,2019-11-18T15:51:35.472,64.183,97519.656
1574110295609,2019-11-18T15:51:35.609,64.320,97520.484
1574110295743,2019-11-18T15:51:35.743,64.454,97515.250
1574110295880,2019-11-18T15:51:35.880,64.591,97517.047
1574110296016,2019-11-18T15:51:36.016,64.727,97513.953
1574110296151,2019-11-18T15:51:36.151,64.862,97519.656
1574110296287,2019-11-18T15:51:36.287,64.998,97521.781
1574110296423,2019-11-18T15:51:36.423,65.134,97521.453
1574110296558,2019-11-18T15:51:36.558,65.269,97522.273
1574110296694,2019-11-18T15:51:36.694,65.405,97517.414
1574110296829,2019-11-18T15:51:36.829,65.540,97520.023
1574110296965,2019-11-18T15:51:36.965,65.676,97522.148
1574110297101,2019-11-18T15:51:37.101,65.812,97522.148
1574110297236,2019-11-18T15:51:37.236,65.947,97521.328
1574110297372,2019-11-18T15:51:37.372,66.083,97519.656
1574110297509,2019-11-18T15:51:37.509,66.220,97521.781
1574110297643,2019-11-18T15:51:37.643,66.354,97513.953
1574110297780,2019-11-18T15:51:37.780,66.491,97521.328
1574110297916,2019-11-18T15:51:37.916,66.627,97520.023
1574110298051,2019-11-18T15:51:38.051,66.762,97521.328
1574110298187,2019-11-18T15:51:38.187,66.898,97519.172
1574110298322,2019-11-18T15:51:38.322,67.033,97520.023
1574110298458,2019-11-18T15:51:38.458,67.169,97519.172
1574110298594,2019-11-18T15:51:38.594,67.305,97523.938
1574110298729,2019-11-18T15:51:38.729,67.440,97515.250
1574110298865,2019-11-18T15:51:38.865,67.576,97519.656
1574110299001,2019-11-18T15:51:39.001,67.712,97523.094
1574110299136,2019-11-18T15:51:39.136,67.847,97518.719
1574110299272,2019-11-18T15:51:39.272,67.983,97521.328
1574110299408,2019-11-18T15:51:39.408,68.119,97521.328
1574110299543,2019-11-18T15:51:39.543,68.254,97516.563
1574110299679,2019-11-18T15:51:39.679,68.390,97519.656
1574110299814,2019-11-18T15:51:39.814,68.525,97517.047
1574110299950,2019-11-18T15:51:39.950,68.661,97519.172
1574110300087,2019-11-18T15:51:40.087,68.798,97521.656
1574110300221,2019-11-18T15:51:40.221,68.932,97519.172
1574110300358,2019-11-18T15:51:40.358,69.069,97519.172
1574110300494,2019-11-18T15:51:40.494,69.205,97511.828
1574110300629,2019-11-18T15:51:40.629,69.340,97517.047
1574110300765,2019-11-18T15:51:40.765,69.476,97518.719
1574110300900,2019-11-18T15:51:40.900,69.611,97516.109
1574110301036,2019-11-18T15:51:41.036,69.747,97517.414
1574110301172,2019-11-18T15:51:41.172,69.883,97519.172
1574110301307,2019-11-18T15:51:41.307,70.018,97518.359
1574110301443,2019-11-18T15:51:41.443,70.154,97518.719
1574110301579,2019-11-18T15:51:41.579,70.290,97522.641
1574110301714,2019-11-18T15:51:41.714,70.425,97519.172
1574110301850,2019-11-18T15:51:41.850,70.561,97514.797
1574110301987,2019-11-18T15:51:41.987,70.698,97512.188
1574110302121,2019-11-18T15:51:42.121,70.832,97516.563
1574110302258,2019-11-18T15:51:42.258,70.969,97518.359
1574110302392,2019-11-18T15:51:42.392,71.103,97516.563
1574110302529,2019-11-18T15:51:42.529,71.240,97510.883
1574110302665,2019-11-18T15:51:42.665,71.376,97512.641
1574110302800,2019-11-18T15:51:42.800,71.511,97512.188
1574110302936,2019-11-18T15:51:42.936,71.647,97513.492
1574110303072,2019-11-18T15:51:43.072,71.783,97513.000
1574110303207,2019-11-18T15:51:43.207,71.918,97513.000
1574110303343,2019-11-18T15:51:43.343,72.054,97516.438
1574110303479,2019-11-18T15:51:43.479,72.190,97518.234
1574110303614,2019-11-18T15:51:43.614,72.325,97517.742
1574110303750,2019-11-18T15:51:43.750,72.461,97522.969
1574110303887,2019-11-18T15:51:43.887,72.598,97511.703
1574110304021,2019-11-18T15:51:44.021,72.732,97516.922
1574110304158,2019-11-18T15:51:44.158,72.869,97516.438
1574110304294,2019-11-18T15:51:44.294,73.005,97520.359
1574110304429,2019-11-18T15:51:44.429,73.140,97517.742
1574110304565,2019-11-18T15:51:44.565,73.276,97517.742
1574110304700,2019-11-18T15:51:44.700,73.411,97515.617
1574110304836,2019-11-18T15:51:44.836,73.547,97513.492
1574110304972,2019-11-18T15:51:44.972,73.683,97517.414
1574110305107,2019-11-18T15:51:45.107,73.818,97516.109
1574110305243,2019-11-18T15:51:45.243,73.954,97515.125
1574110305379,2019-11-18T15:51:45.379,74.090,97519.898
1574110305514,2019-11-18T15:51:45.514,74.225,97517.742
1574110305650,2019-11-18T15:51:45.650,74.361,97522.969
1574110305786,2019-11-18T15:51:45.786,74.497,97520.023
1574110305921,2019-11-18T15:51:45.921,74.632,97513.828
1574110306057,2019-11-18T15:51:46.057,74.768,97516.922
1574110306192,2019-11-18T15:51:46.192,74.903,97516.438
1574110306328,2019-11-18T15:51:46.328,75.039,97514.797
1574110306465,2019-11-18T15:51:46.465,75.176,97519.531
1574110306599,2019-11-18T15:51:46.599,75.310,97516.922
1574110306736,2019-11-18T15:51:46.736,75.447,97517.742
1574110306872,2019-11-18T15:51:46.872,75.583,97518.234
1574110307007,2019-11-18T15:51:47.007,75.718,97517.414
1574110307143,2019-11-18T15:51:47.143,75.854,97515.617
1574110307278,2019-11-18T15:51:47.278,75.989,97518.234
1574110307414,2019-11-18T15:51:47.414,76.125,97514.313
1574110307550,2019-11-18T15:51:47.550,76.261,97517.414
1574110307685,2019-11-18T15:51:47.685,76.396,97516.438
1574110307821,2019-11-18T15:51:47.821,76.532,97516.922
1574110307957,2019-11-18T15:51:47.957,76.668,97516.438
1574110308092,2019-11-18T15:51:48.092,76.803,97519.531
1574110308228,2019-11-18T15:51:48.228,76.939,97513.000
1574110308365,2019-11-18T15:51:48.365,77.076,97514.797
1574110308499,2019-11-18T15:51:48.499,77.210,97514.797
1574110308636,2019-11-18T15:51:48.636,77.347,97518.719
1574110308770,2019-11-18T15:51:48.770,77.481,97516.922
1574110308907,2019-11-18T15:51:48.907,77.618,97513.492
1574110309043,2019-11-18T15:51:49.043,77.754,97519.531
1574110309178,2019-11-18T15:51:49.178,77.889,97517.047
1574110309314,2019-11-18T15:51:49.314,78.025,97521.328
1574110309450,2019-11-18T15:51:49.450,78.161,97517.414
1574110309585,2019-11-18T15:51:49.585,78.296,97519.172
1574110309721,2019-11-18T15:51:49.721,78.432,97522.641
1574110309856,2019-11-18T15:51:49.856,78.567,97515.742
1574110309992,2019-11-18T15:51:49.992,78.703,97521.453
1574110310128,2019-11-18T15:51:50.128,78.839,97520.023
1574110310263,2019-11-18T15:51:50.263,78.974,97518.359
1574110310399,2019-11-18T15:51:50.399,79.110,97514.438
1574110310535,2019-11-18T15:51:50.535,79.246,97523.094
1574110310670,2019-11-18T15:51:50.670,79.381,97524.555
1574110310806,2019-11-18T15:51:50.806,79.517,97520.148
1574110310943,2019-11-18T15:51:50.943,79.654,97517.047
1574110311077,2019-11-18T15:51:51.077,79.788,97517.531
1574110311214,2019-11-18T15:51:51.214,79.925,97516.234
1574110311350,2019-11-18T15:51:51.350,80.061,97520.969
1574110311485,2019-11-18T15:51:51.485,80.196,97518.023
1574110311621,2019-11-18T15:51:51.621,80.332,97520.148
1574110311757,2019-11-18T15:51:51.757,80.468,97519.328
1574110311892,2019-11-18T15:51:51.892,80.603,97522.766
1574110312028,2019-11-18T15:51:52.028,80.739,97521.453
1574110312163,2019-11-18T15:51:52.163,80.874,97518.484
1574110312299,2019-11-18T15:51:52.299,81.010,97514.109
1574110312435,2019-11-18T15:51:52.435,81.146,97521.945
1574110312570,2019-11-18T15:51:52.570,81.281,97517.656
1574110312706,2019-11-18T15:51:52.706,81.417,97520.273
1574110312843,2019-11-18T15:51:52.843,81.554,97517.656
1574110312977,2019-11-18T15:51:52.977,81.688,97513.250
1574110313114,2019-11-18T15:51:53.114,81.825,97520.641
1574110313250,2019-11-18T15:51:53.250,81.961,97518.148
1574110313385,2019-11-18T15:51:53.385,82.096,97514.563
1574110313521,2019-11-18T15:51:53.521,82.232,97518.969
1574110313656,2019-11-18T15:51:53.656,82.367,97516.844
1574110313792,2019-11-18T15:51:53.792,82.503,97518.148
1574110313928,2019-11-18T15:51:53.928,82.639,97515.992
1574110314063,2019-11-18T15:51:54.063,82.774,97517.656
1574110314199,2019-11-18T15:51:54.199,82.910,97518.602
1574110314335,2019-11-18T15:51:54.335,83.046,97518.969
1574110314470,2019-11-18T15:51:54.470,83.181,97515.992
1574110314606,2019-11-18T15:51:54.606,83.317,97518.148
1574110314741,2019-11-18T15:51:54.741,83.452,97517.297
1574110314877,2019-11-18T15:51:54.877,83.588,97519.094
1574110315013,2019-11-18T15:51:55.013,83.724,97517.781
1574110315148,2019-11-18T15:51:55.148,83.859,97514.359
1574110315284,2019-11-18T15:51:55.284,83.995,97519.578
1574110315421,2019-11-18T15:51:55.421,84.132,97518.266
1574110315555,2019-11-18T15:51:55.555,84.266,97523.008
1574110315692,2019-11-18T15:51:55.692,84.403,97522.188
1574110315826,2019-11-18T15:51:55.826,84.537,97515.664
1574110315963,2019-11-18T15:51:55.963,84.674,97512.234
1574110316099,2019-11-18T15:51:56.099,84.810,97518.758
1574110316234,2019-11-18T15:51:56.234,84.945,97515.664
1574110316370,2019-11-18T15:51:56.370,85.081,97520.516
1574110316506,2019-11-18T15:51:56.506,85.217,97514.359
1574110316641,2019-11-18T15:51:56.641,85.352,97514.844
1574110316777,2019-11-18T15:51:56.777,85.488,97512.234
1574110316913,2019-11-18T15:51:56.913,85.624,97512.234
1574110317048,2019-11-18T15:51:57.048,85.759,97519.219
1574110317184,2019-11-18T15:51:57.184,85.895,97520.063
1574110317319,2019-11-18T15:51:57.319,86.030,97508.438
1574110317455,2019-11-18T15:51:57.455,86.166,97515.297
1574110317592,2019-11-18T15:51:57.592,86.303,97515.297
1574110317726,2019-11-18T15:51:57.726,86.437,97516.602
1574110317863,2019-11-18T15:51:57.863,86.574,97517.906
1574110317999,2019-11-18T15:51:57.999,86.710,97513.172
1574110318134,2019-11-18T15:51:58.134,86.845,97517.094
1574110318270,2019-11-18T15:51:58.270,86.981,97521.500
1574110318405,2019-11-18T15:51:58.405,87.116,97514.477
1574110318541,2019-11-18T15:51:58.541,87.252,97516.602
1574110318677,2019-11-18T15:51:58.677,87.388,97513.172
1574110318812,2019-11-18T15:51:58.812,87.523,97513.172
1574110318948,2019-11-18T15:51:58.948,87.659,97518.883
1574110319084,2019-11-18T15:51:59.084,87.795,97514.969
1574110319219,2019-11-18T15:51:59.219,87.930,97513.656
1574110319355,2019-11-18T15:51:59.355,88.066,97520.188
1574110319490,2019-11-18T15:51:59.490,88.201,97515.297
1574110319626,2019-11-18T15:51:59.626,88.337,97522.313
1574110319762,2019-11-18T15:51:59.762,88.473,97516.602
1574110319897,2019-11-18T15:51:59.897,88.608,97515.781
1574110320033,2019-11-18T15:52:00.033,88.744,97518.391
1574110320170,2019-11-18T15:52:00.170,88.881,97519.219
1574110320304,2019-11-18T15:52:00.304,89.015,97520.188
1574110320441,2019-11-18T15:52:00.441,89.152,97517.578
1574110320575,2019-11-18T15:52:00.575,89.286,97519.703
1574110320712,2019-11-18T15:52:00.712,89.423,97521.828
1574110320848,2019-11-18T15:52:00.848,89.559,97519.219
1574110320983,2019-11-18T15:52:00.983,89.694,97523.258
1574110321119,2019-11-18T15:52:01.119,89.830,97519.219
1574110321255,2019-11-18T15:52:01.255,89.966,97522.313
1574110321390,2019-11-18T15:52:01.390,90.101,97518.391
1574110321526,2019-11-18T15:52:01.526,90.237,97513.656
1574110321661,2019-11-18T15:52:01.661,90.372,97521.008
1574110321797,2019-11-18T15:52:01.797,90.508,97516.602
1574110321933,2019-11-18T15:52:01.933,90.644,97515.297
1574110322068,2019-11-18T15:52:02.068,90.779,97519.219
1574110322204,2019-11-18T15:52:02.204,90.915,97522.797
1574110322341,2019-11-18T15:52:02.341,91.052,97524.438
1574110322475,2019-11-18T15:52:02.475,91.186,97516.266
1574110322612,2019-11-18T15:52:02.612,91.323,97522.672
1574110322748,2019-11-18T15:52:02.748,91.459,97516.141
1574110322883,2019-11-18T15:52:02.883,91.594,97515.297
1574110323019,2019-11-18T15:52:03.019,91.730,97518.758
1574110323155,2019-11-18T15:52:03.155,91.866,97520.516
1574110323290,2019-11-18T15:52:03.290,92.001,97519.219
1574110323426,2019-11-18T15:52:03.426,92.137,97519.219
1574110323562,2019-11-18T15:52:03.562,92.273,97521.828
1574110323697,2019-11-18T15:52:03.697,92.408,97522.188
1574110323833,2019-11-18T15:52:03.833,92.544,97520.063
1574110323970,2019-11-18T15:52:03.970,92.681,97516.969
1574110324104,2019-11-18T15:52:04.104,92.815,97517.453
1574110324241,2019-11-18T15:52:04.241,92.952,97519.578
1574110324375,2019-11-18T15:52:04.375,93.086,97521.375
1574110324512,2019-11-18T15:52:04.512,93.223,97523.828
1574110324648,2019-11-18T15:52:04.648,93.359,97517.453
1574110324783,2019-11-18T15:52:04.783,93.494,97519.578
1574110324919,2019-11-18T15:52:04.919,93.630,97520.883
1574110325055,2019-11-18T15:52:05.055,93.766,97523.828
1574110325190,2019-11-18T15:52:05.190,93.901,97513.539
1574110325326,2019-11-18T15:52:05.326,94.037,97523.500
1574110325461,2019-11-18T15:52:05.461,94.172,97519.578
1574110325597,2019-11-18T15:52:05.597,94.308,97518.266
1574110325733,2019-11-18T15:52:05.733,94.444,97512.563
1574110325868,2019-11-18T15:52:05.868,94.579,97516.141
1574110326004,2019-11-18T15:52:06.004,94.715,97516.969
1574110326140,2019-11-18T15:52:06.140,94.851,97520.391
1574110326275,2019-11-18T15:52:06.275,94.986,97521.703
1574110326411,2019-11-18T15:52:06.411,95.122,97522.516
1574110326548,2019-11-18T15:52:06.548,95.259,97516.477
1574110326682,2019-11-18T15:52:06.682,95.393,97519.094
1574110326819,2019-11-18T15:52:06.819,95.530,97519.578
1574110326953,2019-11-18T15:52:06.953,95.664,97520.883
1574110327090,2019-11-18T15:52:07.090,95.801,97519.094
1574110327226,2019-11-18T15:52:07.226,95.937,97521.703
1574110327361,2019-11-18T15:52:07.361,96.072,97522.188
1574110327497,2019-11-18T15:52:07.497,96.208,97523.008
1574110327633,2019-11-18T15:52:07.633,96.344,97521.375
1574110327768,2019-11-18T15:52:07.768,96.479,97518.266
1574110327904,2019-11-18T15:52:07.904,96.615,97521.703
1574110328039,2019-11-18T15:52:08.039,96.750,97516.477
1574110328175,2019-11-18T15:52:08.175,96.886,97516.969
1574110328311,2019-11-18T15:52:08.311,97.022,97516.969
1574110328446,2019-11-18T15:52:08.446,97.157,97514.359
1574110328582,2019-11-18T15:52:08.582,97.293,97516.141
1574110328719,2019-11-18T15:52:08.719,97.430,97517.453
1574110328853,2019-11-18T15:52:08.853,97.564,97515.664
1574110328990,2019-11-18T15:52:08.990,97.701,97517.781
1574110329124,2019-11-18T15:52:09.124,97.835,97520.063
1574110329261,2019-11-18T15:52:09.261,97.972,97518.266
1574110329397,2019-11-18T15:52:09.397,98.108,97519.578
1574110329532,2019-11-18T15:52:09.532,98.243,97519.578
1574110329668,2019-11-18T15:52:09.668,98.379,97523.008
1574110329804,2019-11-18T15:52:09.804,98.515,97520.883
1574110329939,2019-11-18T15:52:09.939,98.650,97513.984
1574110330075,2019-11-18T15:52:10.075,98.786,97516.969
1574110330211,2019-11-18T15:52:10.211,98.922,97521.375
1574110330346,2019-11-18T15:52:10.346,99.057,97518.758
1574110330482,2019-11-18T15:52:10.482,99.193,97519.578
1574110330617,2019-11-18T15:52:10.617,99.328,97516.141
1574110330753,2019-11-18T15:52:10.753,99.464,97519.578
1574110330889,2019-11-18T15:52:10.889,99.600,97519.578
1574110331024,2019-11-18T15:52:11.024,99.735,97519.578
1574110331160,2019-11-18T15:52:11.160,99.871,97521.703
1574110331295,2019-11-18T15:52:11.295,100.006,97519.578
1574110331431,2019-11-18T15:52:11.431,100.142,97518.266
1574110331568,2019-11-18T15:52:11.568,100.279,97520.063
1574110331702,2019-11-18T15:52:11.702,100.413,97520.063
1574110331839,2019-11-18T15:52:11.839,100.550,97521.219
1574110331975,2019-11-18T15:52:11.975,100.686,97524.313
1574110332110,2019-11-18T15:52:12.110,100.821,97520.516
1574110332246,2019-11-18T15:52:12.246,100.957,97523.500
1574110332382,2019-11-18T15:52:12.382,101.093,97519.094
1574110332517,2019-11-18T15:52:12.517,101.228,97521.703
1574110332653,2019-11-18T15:52:12.653,101.364,97517.297
1574110332789,2019-11-18T15:52:12.789,101.500,97525.625
1574110332924,2019-11-18T15:52:12.924,101.635,97520.516
1574110333060,2019-11-18T15:52:13.060,101.771,97519.578
1574110333197,2019-11-18T15:52:13.197,101.908,97522.516
1574110333331,2019-11-18T15:52:13.331,102.042,97523.828
1574110333468,2019-11-18T15:52:13.468,102.179,97522.188
1574110333602,2019-11-18T15:52:13.602,102.313,97522.188
1574110333739,2019-11-18T15:52:13.739,102.450,97522.188
1574110333875,2019-11-18T15:52:13.875,102.586,97516.969
1574110334010,2019-11-18T15:52:14.010,102.721,97522.188
1574110334146,2019-11-18T15:52:14.146,102.857,97518.266
1574110334282,2019-11-18T15:52:14.282,102.993,97519.906
1574110334417,2019-11-18T15:52:14.417,103.128,97523.500
1574110334553,2019-11-18T15:52:14.553,103.264,97514.359
1574110334688,2019-11-18T15:52:14.688,103.399,97517.453
1574110334824,2019-11-18T15:52:14.824,103.535,97518.758
1574110334960,2019-11-18T15:52:14.960,103.671,97519.578
1574110335095,2019-11-18T15:52:15.095,103.806,97520.883
1574110335231,2019-11-18T15:52:15.231,103.942,97516.602
1574110335367,2019-11-18T15:52:15.367,104.078,97521.219
1574110335502,2019-11-18T15:52:15.502,104.213,97520.883
1574110335638,2019-11-18T15:52:15.638,104.349,97521.219
1574110335773,2019-11-18T15:52:15.773,104.484,97515.664
1574110335909,2019-11-18T15:52:15.909,104.620,97514.359
1574110336046,2019-11-18T15:52:16.046,104.757,97519.578
1574110336180,2019-11-18T15:52:16.180,104.891,97517.781
1574110336317,2019-11-18T15:52:16.317,105.028,97513.539
1574110336453,2019-11-18T15:52:16.453,105.164,97515.297
1574110336588,2019-11-18T15:52:16.588,105.299,97514.359
1574110336724,2019-11-18T15:52:16.724,105.435,97516.602
1574110336860,2019-11-18T15:52:16.860,105.571,97510.922
1574110336995,2019-11-18T15:52:16.995,105.706,97516.969
1574110337131,2019-11-18T15:52:17.131,105.842,97520.063
1574110337267,2019-11-18T15:52:17.267,105.978,97515.297
1574110337402,2019-11-18T15:52:17.402,106.113,97517.453
1574110337538,2019-11-18T15:52:17.538,106.249,97516.602
1574110337673,2019-11-18T15:52:17.673,106.384,97518.266
1574110337809,2019-11-18T15:52:17.809,106.520,97517.094
1574110337946,2019-11-18T15:52:17.946,106.657,97517.453
1574110338080,2019-11-18T15:52:18.080,106.791,97515.297
1574110338217,2019-11-18T15:52:18.217,106.928,97518.758
1574110338353,2019-11-18T15:52:18.353,107.064,97515.664
1574110338488,2019-11-18T15:52:18.488,107.199,97523.500
1574110338624,2019-11-18T15:52:18.624,107.335,97513.984
1574110338759,2019-11-18T15:52:18.759,107.470,97520.516
1574110338895,2019-11-18T15:52:18.895,107.606,97519.219
1574110339031,2019-11-18T15:52:19.031,107.742,97519.219
1574110339166,2019-11-18T15:52:19.166,107.877,97513.656
1574110339302,2019-11-18T15:52:19.302,108.013,97511.047
1574110339438,2019-11-18T15:52:19.438,108.149,97519.703
1574110339573,2019-11-18T15:52:19.573,108.284,97513.172
1574110339709,2019-11-18T15:52:19.709,108.420,97521.500
1574110339846,2019-11-18T15:52:19.846,108.557,97515.297
1574110339980,2019-11-18T15:52:19.980,108.691,97517.094
1574110340117,2019-11-18T15:52:20.117,108.828,97512.352
1574110340253,2019-11-18T15:52:20.253,108.964,97514.109
1574110340387,2019-11-18T15:52:20.387,109.098,97514.477
1574110340524,2019-11-18T15:52:20.524,109.235,97521.500
1574110340660,2019-11-18T15:52:20.660,109.371,97520.188
1574110340795,2019-11-18T15:52:20.795,109.506,97518.883
1574110340931,2019-11-18T15:52:20.931,109.642,97516.266
1574110341066,2019-11-18T15:52:21.066,109.777,97515.422
1574110341202,2019-11-18T15:52:21.202,109.913,97517.578
1574110341338,2019-11-18T15:52:21.338,110.049,97519.344
1574110341473,2019-11-18T15:52:21.473,110.184,97519.828
1574110341609,2019-11-18T15:52:21.609,110.320,97517.219
1574110341745,2019-11-18T15:52:21.745,110.456,97520.641
1574110341880,2019-11-18T15:52:21.880,110.591,97515.422
1574110342016,2019-11-18T15:52:22.016,110.727,97515.906
1574110342151,2019-11-18T15:52:22.151,110.862,97518.031
1574110342287,2019-11-18T15:52:22.287,110.998,97519.828
1574110342424,2019-11-18T15:52:22.424,111.135,97516.391
1574110342558,2019-11-18T15:52:22.558,111.269,97513.781
1574110342695,2019-11-18T15:52:22.695,111.406,97521.133
1574110342831,2019-11-18T15:52:22.831,111.542,97521.133
1574110342966,2019-11-18T15:52:22.966,111.677,97513.781
1574110343102,2019-11-18T15:52:23.102,111.813,97516.883
1574110343238,2019-11-18T15:52:23.238,111.949,97519.500
1574110343373,2019-11-18T15:52:23.373,112.084,97519.008
1574110343509,2019-11-18T15:52:23.509,112.220,97519.008
1574110343644,2019-11-18T15:52:23.644,112.355,97515.094
1574110343780,2019-11-18T15:52:23.780,112.491,97521.953
1574110343916,2019-11-18T15:52:23.916,112.627,97519.828
1574110344051,2019-11-18T15:52:24.051,112.762,97519.828
1574110344187,2019-11-18T15:52:24.187,112.898,97518.516
1574110344322,2019-11-18T15:52:24.322,113.033,97515.578
1574110344458,2019-11-18T15:52:24.458,113.169,97520.797
1574110344595,2019-11-18T15:52:24.595,113.306,97520.313
1574110344729,2019-11-18T15:52:24.729,113.440,97518.516
1574110344866,2019-11-18T15:52:24.866,113.577,97515.094
1574110345002,2019-11-18T15:52:25.002,113.713,97515.094
1574110345137,2019-11-18T15:52:25.137,113.848,97518.188
1574110345273,2019-11-18T15:52:25.273,113.984,97522.922
1574110345408,2019-11-18T15:52:25.408,114.119,97516.883
1574110345544,2019-11-18T15:52:25.544,114.255,97516.883
1574110345680,2019-11-18T15:52:25.680,114.391,97518.188
1574110345815,2019-11-18T15:52:25.815,114.526,97522.922
1574110345951,2019-11-18T15:52:25.951,114.662,97512.969
1574110346087,2019-11-18T15:52:26.087,114.798,97515.578
1574110346222,2019-11-18T15:52:26.222,114.933,97517.344
1574110346358,2019-11-18T15:52:26.358,115.069,97517.219
1574110346493,2019-11-18T15:52:26.493,115.204,97520.797
1574110346629,2019-11-18T15:52:26.629,115.340,97523.406
1574110346765,2019-11-18T15:52:26.765,115.476,97518.516
1574110346900,2019-11-18T15:52:26.900,115.611,97520.438
1574110347036,2019-11-18T15:52:27.036,115.747,97519.953
1574110347173,2019-11-18T15:52:27.173,115.884,97513.422
1574110347307,2019-11-18T15:52:27.307,116.018,97519.125
1574110347444,2019-11-18T15:52:27.444,116.155,97520.797
1574110347578,2019-11-18T15:52:27.578,116.289,97522.234
1574110347715,2019-11-18T15:52:27.715,116.426,97513.906
1574110347851,2019-11-18T15:52:27.851,116.562,97518.641
1574110347986,2019-11-18T15:52:27.986,116.697,97521.742
1574110348122,2019-11-18T15:52:28.122,116.833,97523.047
1574110348258,2019-11-18T15:52:28.258,116.969,97522.563
1574110348393,2019-11-18T15:52:28.393,117.104,97516.516
1574110348529,2019-11-18T15:52:28.529,117.240,97518.313
1574110348665,2019-11-18T15:52:28.665,117.376,97518.641
1574110348800,2019-11-18T15:52:28.800,117.511,97519.617
1574110348936,2019-11-18T15:52:28.936,117.647,97523.531
1574110349071,2019-11-18T15:52:29.071,117.782,97520.922
1574110349207,2019-11-18T15:52:29.207,117.918,97519.617
1574110349344,2019-11-18T15:52:29.344,118.055,97520.922
1574110349478,2019-11-18T15:52:29.478,118.189,97517.461
1574110349615,2019-11-18T15:52:29.615,118.326,97514.844
1574110349751,2019-11-18T15:52:29.751,118.462,97521.375
1574110349886,2019-11-18T15:52:29.886,118.597,97521.375
1574110350022,2019-11-18T15:52:30.022,118.733,97520.078
1574110350158,2019-11-18T15:52:30.158,118.869,97518.438
1574110350293,2019-11-18T15:52:30.293,119.004,97524.484
1574110350429,2019-11-18T15:52:30.429,119.140,97515.000
1574110350565,2019-11-18T15:52:30.565,119.276,97521.375
1574110350700,2019-11-18T15:52:30.700,119.411,97526.266
1574110350836,2019-11-18T15:52:30.836,119.547,97520.234
1574110350971,2019-11-18T15:52:30.971,119.682,97518.078
1574110351107,2019-11-18T15:52:31.107,119.818,97515.828
1574110351243,2019-11-18T15:52:31.243,119.954,97515.461
1574110351378,2019-11-18T15:52:31.378,120.089,97517.617
1574110351514,2019-11-18T15:52:31.514,120.225,97512.844
1574110351651,2019-11-18T15:52:31.651,120.362,97518.078
1574110351785,2019-11-18T15:52:31.785,120.496,97521.984
1574110351922,2019-11-18T15:52:31.922,120.633,97519.375
1574110352056,2019-11-18T15:52:32.056,120.767,97517.219
1574110352193,2019-11-18T15:52:32.193,120.904,97517.703
1574110352329,2019-11-18T15:52:32.329,121.040,97518.523
1574110352464,2019-11-18T15:52:32.464,121.175,97517.703
1574110352600,2019-11-18T15:52:32.600,121.311,97520.688
1574110352736,2019-11-18T15:52:32.736,121.447,97517.703
1574110352871,2019-11-18T15:52:32.871,121.582,97515.922
1574110353007,2019-11-18T15:52:33.007,121.718,97516.398
1574110353142,2019-11-18T15:52:33.142,121.853,97515.922
1574110353278,2019-11-18T15:52:33.278,121.989,97517.703
1574110353414,2019-11-18T15:52:33.414,122.125,97525.547
1574110353549,2019-11-18T15:52:33.549,122.260,97519.016
1574110353685,2019-11-18T15:52:33.685,122.396,97520.773
1574110353822,2019-11-18T15:52:33.822,122.533,97520.773
1574110353956,2019-11-18T15:52:33.956,122.667,97515.094
1574110354093,2019-11-18T15:52:34.093,122.804,97519.016
1574110354227,2019-11-18T15:52:34.227,122.938,97516.398
1574110354364,2019-11-18T15:52:34.364,123.075,97513.430
1574110354500,2019-11-18T15:52:34.500,123.211,97522.078
1574110354635,2019-11-18T15:52:34.635,123.346,97515.547
1574110354771,2019-11-18T15:52:34.771,123.482,97519.141
1574110354907,2019-11-18T15:52:34.907,123.618,97518.648
1574110355042,2019-11-18T15:52:35.042,123.753,97521.625
1574110355178,2019-11-18T15:52:35.178,123.889,97514.406
1574110355314,2019-11-18T15:52:35.314,124.025,97514.734
1574110355449,2019-11-18T15:52:35.449,124.160,97523.875
1574110355585,2019-11-18T15:52:35.585,124.296,97518.648
1574110355720,2019-11-18T15:52:35.720,124.431,97519.141
1574110355856,2019-11-18T15:52:35.856,124.567,97523.055
1574110355992,2019-11-18T15:52:35.992,124.703,97518.648
1574110356127,2019-11-18T15:52:36.127,124.838,97521.266
1574110356263,2019-11-18T15:52:36.263,124.974,97517.828
1574110356400,2019-11-18T15:52:36.400,125.111,97520.773
1574110356534,2019-11-18T15:52:36.534,125.245,97522.563
1574110356671,2019-11-18T15:52:36.671,125.382,97522.078
1574110356807,2019-11-18T15:52:36.807,125.518,97524.359
1574110356942,2019-11-18T15:52:36.942,125.653,97517.016
1574110357078,2019-11-18T15:52:37.078,125.789,97517.828
1574110357213,2019-11-18T15:52:37.213,125.924,97518.648
