epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574110268346,2019-11-18T15:51:08.346,37.050,0.313,-0.954,0.058
1574110268356,2019-11-18T15:51:08.356,37.060,0.315,-0.951,0.060
1574110268366,2019-11-18T15:51:08.366,37.070,0.315,-0.950,0.065
1574110268376,2019-11-18T15:51:08.376,37.080,0.324,-0.956,0.069
1574110268386,2019-11-18T15:51:08.386,37.090,0.336,-0.960,0.072
1574110268396,2019-11-18T15:51:08.396,37.100,0.347,-0.955,0.082
1574110268406,2019-11-18T15:51:08.406,37.110,0.355,-0.956,0.091
1574110268416,2019-11-18T15:51:08.416,37.120,0.367,-0.959,0.102
1574110268426,2019-11-18T15:51:08.426,37.130,0.372,-0.958,0.107
1574110268436,2019-11-18T15:51:08.436,37.140,0.376,-0.955,0.113
1574110268446,2019-11-18T15:51:08.446,37.150,0.381,-0.953,0.120
1574110268456,2019-11-18T15:51:08.456,37.160,0.374,-0.952,0.125
1574110268466,2019-11-18T15:51:08.466,37.170,0.368,-0.957,0.126
1574110268476,2019-11-18T15:51:08.476,37.180,0.361,-0.945,0.122
1574110268486,2019-11-18T15:51:08.486,37.190,0.352,-0.933,0.118
1574110268496,2019-11-18T15:51:08.496,37.200,0.344,-0.943,0.115
1574110268506,2019-11-18T15:51:08.506,37.210,0.333,-0.963,0.101
1574110268516,2019-11-18T15:51:08.516,37.220,0.325,-0.974,0.093
1574110268526,2019-11-18T15:51:08.526,37.230,0.321,-0.964,0.098
1574110268536,2019-11-18T15:51:08.536,37.240,0.316,-0.959,0.100
1574110268546,2019-11-18T15:51:08.546,37.250,0.319,-0.962,0.101
1574110268556,2019-11-18T15:51:08.556,37.260,0.330,-0.962,0.112
1574110268566,2019-11-18T15:51:08.566,37.270,0.337,-0.951,0.117
1574110268576,2019-11-18T15:51:08.576,37.280,0.338,-0.946,0.122
1574110268586,2019-11-18T15:51:08.586,37.290,0.336,-0.938,0.123
1574110268596,2019-11-18T15:51:08.596,37.300,0.334,-0.936,0.126
1574110268606,2019-11-18T15:51:08.606,37.310,0.332,-0.942,0.123
1574110268616,2019-11-18T15:51:08.616,37.320,0.325,-0.949,0.117
1574110268626,2019-11-18T15:51:08.626,37.330,0.321,-0.960,0.118
1574110268636,2019-11-18T15:51:08.636,37.340,0.323,-0.969,0.117
1574110268646,2019-11-18T15:51:08.646,37.350,0.322,-0.958,0.120
1574110268656,2019-11-18T15:51:08.656,37.360,0.314,-0.950,0.120
1574110268666,2019-11-18T15:51:08.666,37.370,0.310,-0.959,0.110
1574110268676,2019-11-18T15:51:08.676,37.380,0.305,-0.970,0.095
1574110268686,2019-11-18T15:51:08.686,37.390,0.291,-0.988,0.078
1574110268696,2019-11-18T15:51:08.696,37.400,0.274,-1.019,0.064
1574110268706,2019-11-18T15:51:08.706,37.410,0.271,-1.029,0.063
1574110268716,2019-11-18T15:51:08.716,37.420,0.265,-1.021,0.063
1574110268726,2019-11-18T15:51:08.726,37.430,0.273,-1.016,0.067
1574110268736,2019-11-18T15:51:08.736,37.440,0.279,-1.002,0.072
1574110268746,2019-11-18T15:51:08.746,37.450,0.280,-0.998,0.080
1574110268756,2019-11-18T15:51:08.756,37.460,0.282,-0.997,0.083
1574110268766,2019-11-18T15:51:08.766,37.470,0.278,-0.963,0.088
1574110268776,2019-11-18T15:51:08.776,37.480,0.271,-0.945,0.097
1574110268786,2019-11-18T15:51:08.786,37.490,0.267,-0.935,0.096
1574110268796,2019-11-18T15:51:08.796,37.500,0.261,-0.931,0.101
1574110268806,2019-11-18T15:51:08.806,37.510,0.254,-0.932,0.099
1574110268816,2019-11-18T15:51:08.816,37.520,0.250,-0.939,0.090
1574110268826,2019-11-18T15:51:08.826,37.530,0.240,-0.939,0.092
1574110268836,2019-11-18T15:51:08.836,37.540,0.234,-0.942,0.097
1574110268846,2019-11-18T15:51:08.846,37.550,0.229,-0.950,0.094
1574110268856,2019-11-18T15:51:08.856,37.560,0.227,-0.964,0.086
1574110268866,2019-11-18T15:51:08.866,37.570,0.225,-0.961,0.080
1574110268876,2019-11-18T15:51:08.876,37.580,0.226,-0.946,0.076
1574110268886,2019-11-18T15:51:08.886,37.590,0.221,-0.941,0.069
1574110268896,2019-11-18T15:51:08.896,37.600,0.213,-0.930,0.057
1574110268906,2019-11-18T15:51:08.906,37.610,0.212,-0.920,0.045
1574110268916,2019-11-18T15:51:08.916,37.620,0.211,-0.932,0.029
1574110268926,2019-11-18T15:51:08.926,37.630,0.214,-0.958,0.010
1574110268936,2019-11-18T15:51:08.936,37.640,0.222,-0.964,-0.001
1574110268946,2019-11-18T15:51:08.946,37.650,0.219,-0.951,-0.012
1574110268956,2019-11-18T15:51:08.956,37.660,0.218,-0.952,-0.029
1574110268966,2019-11-18T15:51:08.966,37.670,0.222,-0.966,-0.042
1574110268976,2019-11-18T15:51:08.976,37.680,0.225,-0.976,-0.049
1574110268986,2019-11-18T15:51:08.986,37.690,0.236,-0.987,-0.055
1574110268996,2019-11-18T15:51:08.996,37.700,0.256,-0.996,-0.053
1574110269006,2019-11-18T15:51:09.006,37.710,0.278,-1.002,-0.042
1574110269016,2019-11-18T15:51:09.016,37.720,0.301,-0.999,-0.039
1574110269026,2019-11-18T15:51:09.026,37.730,0.323,-0.984,-0.030
1574110269036,2019-11-18T15:51:09.036,37.740,0.337,-0.962,-0.019
1574110269046,2019-11-18T15:51:09.046,37.750,0.349,-0.957,-0.013
1574110269056,2019-11-18T15:51:09.056,37.760,0.362,-0.957,-0.010
1574110269066,2019-11-18T15:51:09.066,37.770,0.365,-0.951,-0.004
1574110269076,2019-11-18T15:51:09.076,37.780,0.367,-0.944,0.000
1574110269086,2019-11-18T15:51:09.086,37.790,0.373,-0.941,0.006
1574110269096,2019-11-18T15:51:09.096,37.800,0.375,-0.935,0.005
1574110269106,2019-11-18T15:51:09.106,37.810,0.376,-0.923,0.008
1574110269116,2019-11-18T15:51:09.116,37.820,0.367,-0.910,0.005
1574110269126,2019-11-18T15:51:09.126,37.830,0.361,-0.912,-0.005
1574110269136,2019-11-18T15:51:09.136,37.840,0.352,-0.921,-0.014
1574110269146,2019-11-18T15:51:09.146,37.850,0.340,-0.935,-0.028
1574110269156,2019-11-18T15:51:09.156,37.860,0.344,-0.957,-0.038
1574110269166,2019-11-18T15:51:09.166,37.870,0.342,-0.952,-0.041
1574110269176,2019-11-18T15:51:09.176,37.880,0.347,-0.928,-0.046
1574110269186,2019-11-18T15:51:09.186,37.890,0.353,-0.932,-0.042
1574110269196,2019-11-18T15:51:09.196,37.900,0.365,-0.937,-0.043
1574110269206,2019-11-18T15:51:09.206,37.910,0.367,-0.913,-0.043
1574110269216,2019-11-18T15:51:09.216,37.920,0.374,-0.903,-0.036
1574110269226,2019-11-18T15:51:09.226,37.930,0.382,-0.914,-0.035
1574110269236,2019-11-18T15:51:09.236,37.940,0.397,-0.936,-0.034
1574110269246,2019-11-18T15:51:09.246,37.950,0.403,-0.945,-0.033
1574110269256,2019-11-18T15:51:09.256,37.960,0.405,-0.941,-0.029
1574110269266,2019-11-18T15:51:09.266,37.970,0.410,-0.948,-0.029
1574110269276,2019-11-18T15:51:09.276,37.980,0.417,-0.955,-0.038
1574110269286,2019-11-18T15:51:09.286,37.990,0.418,-0.955,-0.042
1574110269296,2019-11-18T15:51:09.296,38.000,0.416,-0.945,-0.042
1574110269306,2019-11-18T15:51:09.306,38.010,0.417,-0.943,-0.044
1574110269316,2019-11-18T15:51:09.316,38.020,0.426,-0.949,-0.045
1574110269326,2019-11-18T15:51:09.326,38.030,0.429,-0.940,-0.039
1574110269336,2019-11-18T15:51:09.336,38.040,0.429,-0.924,-0.039
1574110269346,2019-11-18T15:51:09.346,38.050,0.434,-0.934,-0.038
1574110269356,2019-11-18T15:51:09.356,38.060,0.436,-0.953,-0.041
1574110269366,2019-11-18T15:51:09.366,38.070,0.434,-0.941,-0.041
1574110269376,2019-11-18T15:51:09.376,38.080,0.437,-0.934,-0.032
1574110269386,2019-11-18T15:51:09.386,38.090,0.450,-0.946,-0.026
1574110269396,2019-11-18T15:51:09.396,38.100,0.459,-0.939,-0.021
1574110269406,2019-11-18T15:51:09.406,38.110,0.461,-0.920,-0.003
1574110269416,2019-11-18T15:51:09.416,38.120,0.465,-0.912,0.002
1574110269426,2019-11-18T15:51:09.426,38.130,0.462,-0.921,0.002
1574110269436,2019-11-18T15:51:09.436,38.140,0.457,-0.934,-0.000
1574110269446,2019-11-18T15:51:09.446,38.150,0.447,-0.945,-0.005
1574110269456,2019-11-18T15:51:09.456,38.160,0.438,-0.952,-0.010
1574110269466,2019-11-18T15:51:09.466,38.170,0.424,-0.946,-0.018
1574110269476,2019-11-18T15:51:09.476,38.180,0.417,-0.954,-0.014
1574110269486,2019-11-18T15:51:09.486,38.190,0.410,-0.943,-0.024
1574110269496,2019-11-18T15:51:09.496,38.200,0.397,-0.936,-0.027
1574110269506,2019-11-18T15:51:09.506,38.210,0.393,-0.950,-0.024
1574110269516,2019-11-18T15:51:09.516,38.220,0.391,-0.965,-0.026
1574110269526,2019-11-18T15:51:09.526,38.230,0.400,-0.957,-0.015
1574110269536,2019-11-18T15:51:09.536,38.240,0.405,-0.941,-0.001
1574110269546,2019-11-18T15:51:09.546,38.250,0.411,-0.940,0.012
1574110269556,2019-11-18T15:51:09.556,38.260,0.419,-0.937,0.026
1574110269566,2019-11-18T15:51:09.566,38.270,0.416,-0.919,0.036
1574110269576,2019-11-18T15:51:09.576,38.280,0.412,-0.920,0.045
1574110269586,2019-11-18T15:51:09.586,38.290,0.408,-0.924,0.050
1574110269596,2019-11-18T15:51:09.596,38.300,0.395,-0.911,0.050
1574110269606,2019-11-18T15:51:09.606,38.310,0.390,-0.914,0.056
1574110269616,2019-11-18T15:51:09.616,38.320,0.391,-0.932,0.062
1574110269626,2019-11-18T15:51:09.626,38.330,0.388,-0.917,0.064
1574110269636,2019-11-18T15:51:09.636,38.340,0.382,-0.904,0.067
1574110269646,2019-11-18T15:51:09.646,38.350,0.377,-0.917,0.063
1574110269656,2019-11-18T15:51:09.656,38.360,0.373,-0.927,0.060
1574110269666,2019-11-18T15:51:09.666,38.370,0.365,-0.931,0.053
1574110269676,2019-11-18T15:51:09.676,38.380,0.363,-0.951,0.048
1574110269686,2019-11-18T15:51:09.686,38.390,0.366,-0.972,0.037
1574110269696,2019-11-18T15:51:09.696,38.400,0.364,-0.981,0.040
1574110269706,2019-11-18T15:51:09.706,38.410,0.360,-0.980,0.038
1574110269716,2019-11-18T15:51:09.716,38.420,0.354,-0.970,0.031
1574110269726,2019-11-18T15:51:09.726,38.430,0.354,-0.958,0.034
1574110269736,2019-11-18T15:51:09.736,38.440,0.354,-0.950,0.030
1574110269746,2019-11-18T15:51:09.746,38.450,0.343,-0.945,0.013
1574110269756,2019-11-18T15:51:09.756,38.460,0.330,-0.947,0.018
1574110269766,2019-11-18T15:51:09.766,38.470,0.336,-0.954,0.022
1574110269776,2019-11-18T15:51:09.776,38.480,0.338,-0.958,0.032
1574110269786,2019-11-18T15:51:09.786,38.490,0.342,-0.961,0.042
1574110269796,2019-11-18T15:51:09.796,38.500,0.354,-0.953,0.059
1574110269806,2019-11-18T15:51:09.806,38.510,0.375,-0.947,0.079
1574110269816,2019-11-18T15:51:09.816,38.520,0.370,-0.928,0.084
1574110269826,2019-11-18T15:51:09.826,38.530,0.368,-0.930,0.089
1574110269836,2019-11-18T15:51:09.836,38.540,0.354,-0.946,0.074
1574110269846,2019-11-18T15:51:09.846,38.550,0.332,-0.952,0.065
1574110269856,2019-11-18T15:51:09.856,38.560,0.321,-0.971,0.057
1574110269866,2019-11-18T15:51:09.866,38.570,0.321,-1.008,0.049
1574110269876,2019-11-18T15:51:09.876,38.580,0.329,-1.016,0.051
1574110269886,2019-11-18T15:51:09.886,38.590,0.335,-0.976,0.061
1574110269896,2019-11-18T15:51:09.896,38.600,0.339,-0.963,0.066
1574110269906,2019-11-18T15:51:09.906,38.610,0.335,-0.967,0.066
1574110269916,2019-11-18T15:51:09.916,38.620,0.328,-0.957,0.069
1574110269926,2019-11-18T15:51:09.926,38.630,0.307,-0.949,0.069
1574110269936,2019-11-18T15:51:09.936,38.640,0.302,-0.948,0.073
1574110269946,2019-11-18T15:51:09.946,38.650,0.301,-0.945,0.078
1574110269956,2019-11-18T15:51:09.956,38.660,0.308,-0.944,0.089
1574110269966,2019-11-18T15:51:09.966,38.670,0.309,-0.944,0.088
1574110269976,2019-11-18T15:51:09.976,38.680,0.298,-0.954,0.087
1574110269986,2019-11-18T15:51:09.986,38.690,0.280,-0.958,0.081
1574110269996,2019-11-18T15:51:09.996,38.700,0.266,-0.960,0.073
1574110270006,2019-11-18T15:51:10.006,38.710,0.255,-0.951,0.066
1574110270016,2019-11-18T15:51:10.016,38.720,0.257,-0.958,0.057
1574110270026,2019-11-18T15:51:10.026,38.730,0.256,-0.953,0.047
1574110270036,2019-11-18T15:51:10.036,38.740,0.250,-0.949,0.038
1574110270046,2019-11-18T15:51:10.046,38.750,0.241,-0.967,0.030
1574110270056,2019-11-18T15:51:10.056,38.760,0.222,-0.979,0.014
1574110270066,2019-11-18T15:51:10.066,38.770,0.204,-0.989,-0.004
1574110270076,2019-11-18T15:51:10.076,38.780,0.182,-0.994,-0.028
1574110270086,2019-11-18T15:51:10.086,38.790,0.160,-1.005,-0.056
1574110270096,2019-11-18T15:51:10.096,38.800,0.150,-1.005,-0.069
1574110270106,2019-11-18T15:51:10.106,38.810,0.152,-1.007,-0.067
1574110270116,2019-11-18T15:51:10.116,38.820,0.177,-0.994,-0.052
1574110270126,2019-11-18T15:51:10.126,38.830,0.197,-0.979,-0.048
1574110270136,2019-11-18T15:51:10.136,38.840,0.214,-0.970,-0.041
1574110270146,2019-11-18T15:51:10.146,38.850,0.213,-0.954,-0.032
1574110270156,2019-11-18T15:51:10.156,38.860,0.218,-0.943,-0.021
1574110270166,2019-11-18T15:51:10.166,38.870,0.234,-0.942,0.000
1574110270176,2019-11-18T15:51:10.176,38.880,0.252,-0.939,0.019
1574110270186,2019-11-18T15:51:10.186,38.890,0.275,-0.938,0.042
1574110270196,2019-11-18T15:51:10.196,38.900,0.281,-0.954,0.045
1574110270206,2019-11-18T15:51:10.206,38.910,0.271,-0.963,0.041
1574110270216,2019-11-18T15:51:10.216,38.920,0.254,-0.974,0.045
1574110270226,2019-11-18T15:51:10.226,38.930,0.236,-1.002,0.038
1574110270236,2019-11-18T15:51:10.236,38.940,0.232,-1.010,0.038
1574110270246,2019-11-18T15:51:10.246,38.950,0.229,-0.983,0.042
1574110270256,2019-11-18T15:51:10.256,38.960,0.226,-0.967,0.028
1574110270266,2019-11-18T15:51:10.266,38.970,0.229,-0.977,0.016
1574110270276,2019-11-18T15:51:10.276,38.980,0.222,-0.972,0.010
1574110270286,2019-11-18T15:51:10.286,38.990,0.207,-0.958,0.008
1574110270296,2019-11-18T15:51:10.296,39.000,0.204,-0.962,0.010
1574110270306,2019-11-18T15:51:10.306,39.010,0.211,-0.974,0.012
1574110270316,2019-11-18T15:51:10.316,39.020,0.212,-0.959,0.011
1574110270326,2019-11-18T15:51:10.326,39.030,0.220,-0.943,0.021
1574110270336,2019-11-18T15:51:10.336,39.040,0.216,-0.952,0.012
1574110270346,2019-11-18T15:51:10.346,39.050,0.210,-0.959,0.000
1574110270356,2019-11-18T15:51:10.356,39.060,0.209,-0.950,0.000
1574110270366,2019-11-18T15:51:10.366,39.070,0.207,-0.951,-0.005
1574110270376,2019-11-18T15:51:10.376,39.080,0.214,-0.964,-0.003
1574110270386,2019-11-18T15:51:10.386,39.090,0.220,-0.972,-0.009
1574110270396,2019-11-18T15:51:10.396,39.100,0.218,-0.971,-0.014
1574110270406,2019-11-18T15:51:10.406,39.110,0.201,-0.983,-0.030
1574110270416,2019-11-18T15:51:10.416,39.120,0.186,-0.997,-0.039
1574110270426,2019-11-18T15:51:10.426,39.130,0.171,-0.988,-0.049
1574110270436,2019-11-18T15:51:10.436,39.140,0.160,-0.983,-0.062
1574110270446,2019-11-18T15:51:10.446,39.150,0.152,-1.002,-0.080
1574110270456,2019-11-18T15:51:10.456,39.160,0.151,-1.015,-0.088
1574110270466,2019-11-18T15:51:10.466,39.170,0.143,-0.997,-0.096
1574110270476,2019-11-18T15:51:10.476,39.180,0.137,-0.995,-0.106
1574110270486,2019-11-18T15:51:10.486,39.190,0.135,-1.005,-0.121
1574110270496,2019-11-18T15:51:10.496,39.200,0.132,-1.011,-0.136
1574110270506,2019-11-18T15:51:10.506,39.210,0.132,-1.002,-0.143
1574110270516,2019-11-18T15:51:10.516,39.220,0.138,-0.990,-0.136
1574110270526,2019-11-18T15:51:10.526,39.230,0.148,-0.983,-0.140
1574110270536,2019-11-18T15:51:10.536,39.240,0.159,-0.995,-0.139
1574110270546,2019-11-18T15:51:10.546,39.250,0.161,-1.003,-0.143
1574110270556,2019-11-18T15:51:10.556,39.260,0.161,-0.988,-0.135
1574110270566,2019-11-18T15:51:10.566,39.270,0.161,-0.976,-0.124
1574110270576,2019-11-18T15:51:10.576,39.280,0.158,-0.988,-0.120
1574110270586,2019-11-18T15:51:10.586,39.290,0.167,-1.015,-0.104
1574110270596,2019-11-18T15:51:10.596,39.300,0.178,-1.008,-0.085
1574110270606,2019-11-18T15:51:10.606,39.310,0.188,-0.989,-0.075
1574110270616,2019-11-18T15:51:10.616,39.320,0.191,-0.982,-0.075
1574110270626,2019-11-18T15:51:10.626,39.330,0.189,-0.969,-0.079
1574110270636,2019-11-18T15:51:10.636,39.340,0.188,-0.967,-0.078
1574110270646,2019-11-18T15:51:10.646,39.350,0.197,-0.980,-0.073
1574110270656,2019-11-18T15:51:10.656,39.360,0.210,-0.981,-0.061
1574110270666,2019-11-18T15:51:10.666,39.370,0.217,-0.982,-0.059
1574110270676,2019-11-18T15:51:10.676,39.380,0.218,-0.996,-0.063
1574110270686,2019-11-18T15:51:10.686,39.390,0.214,-0.991,-0.081
1574110270696,2019-11-18T15:51:10.696,39.400,0.201,-0.969,-0.092
1574110270706,2019-11-18T15:51:10.706,39.410,0.192,-0.957,-0.096
1574110270716,2019-11-18T15:51:10.716,39.420,0.196,-0.953,-0.089
1574110270726,2019-11-18T15:51:10.726,39.430,0.215,-0.946,-0.067
1574110270736,2019-11-18T15:51:10.736,39.440,0.228,-0.930,-0.054
1574110270746,2019-11-18T15:51:10.746,39.450,0.225,-0.946,-0.063
1574110270756,2019-11-18T15:51:10.756,39.460,0.214,-0.965,-0.073
1574110270766,2019-11-18T15:51:10.766,39.470,0.199,-0.967,-0.081
1574110270776,2019-11-18T15:51:10.776,39.480,0.194,-0.977,-0.081
1574110270786,2019-11-18T15:51:10.786,39.490,0.202,-0.988,-0.082
1574110270796,2019-11-18T15:51:10.796,39.500,0.217,-0.979,-0.075
1574110270806,2019-11-18T15:51:10.806,39.510,0.227,-0.967,-0.059
1574110270816,2019-11-18T15:51:10.816,39.520,0.235,-0.973,-0.063
1574110270826,2019-11-18T15:51:10.826,39.530,0.232,-0.989,-0.073
1574110270836,2019-11-18T15:51:10.836,39.540,0.236,-1.000,-0.069
1574110270846,2019-11-18T15:51:10.846,39.550,0.248,-0.998,-0.062
1574110270856,2019-11-18T15:51:10.856,39.560,0.254,-1.001,-0.057
1574110270866,2019-11-18T15:51:10.866,39.570,0.271,-1.011,-0.046
1574110270876,2019-11-18T15:51:10.876,39.580,0.278,-0.996,-0.040
1574110270886,2019-11-18T15:51:10.886,39.590,0.282,-0.974,-0.029
1574110270896,2019-11-18T15:51:10.896,39.600,0.283,-0.983,-0.032
1574110270906,2019-11-18T15:51:10.906,39.610,0.272,-0.987,-0.039
1574110270916,2019-11-18T15:51:10.916,39.620,0.265,-0.990,-0.037
1574110270926,2019-11-18T15:51:10.926,39.630,0.271,-1.004,-0.029
1574110270936,2019-11-18T15:51:10.936,39.640,0.284,-1.000,-0.028
1574110270946,2019-11-18T15:51:10.946,39.650,0.280,-0.974,-0.024
1574110270956,2019-11-18T15:51:10.956,39.660,0.277,-0.964,-0.019
1574110270966,2019-11-18T15:51:10.966,39.670,0.278,-0.980,-0.024
1574110270976,2019-11-18T15:51:10.976,39.680,0.274,-0.975,-0.021
1574110270986,2019-11-18T15:51:10.986,39.690,0.273,-0.939,-0.005
1574110270996,2019-11-18T15:51:10.996,39.700,0.271,-0.914,0.018
1574110271006,2019-11-18T15:51:11.006,39.710,0.280,-0.922,0.031
1574110271016,2019-11-18T15:51:11.016,39.720,0.286,-0.950,0.031
1574110271026,2019-11-18T15:51:11.026,39.730,0.281,-0.956,0.020
1574110271036,2019-11-18T15:51:11.036,39.740,0.268,-0.939,0.010
1574110271046,2019-11-18T15:51:11.046,39.750,0.253,-0.940,0.002
1574110271056,2019-11-18T15:51:11.056,39.760,0.247,-0.951,-0.007
1574110271066,2019-11-18T15:51:11.066,39.770,0.253,-0.947,0.006
1574110271076,2019-11-18T15:51:11.076,39.780,0.247,-0.936,-0.005
1574110271086,2019-11-18T15:51:11.086,39.790,0.233,-0.945,-0.019
1574110271096,2019-11-18T15:51:11.096,39.800,0.221,-0.955,-0.040
1574110271106,2019-11-18T15:51:11.106,39.810,0.211,-0.961,-0.063
1574110271116,2019-11-18T15:51:11.116,39.820,0.203,-0.981,-0.083
1574110271126,2019-11-18T15:51:11.126,39.830,0.207,-1.005,-0.090
1574110271136,2019-11-18T15:51:11.136,39.840,0.229,-1.010,-0.077
1574110271146,2019-11-18T15:51:11.146,39.850,0.259,-0.972,-0.047
1574110271156,2019-11-18T15:51:11.156,39.860,0.278,-0.969,-0.023
1574110271166,2019-11-18T15:51:11.166,39.870,0.295,-1.009,-0.022
1574110271176,2019-11-18T15:51:11.176,39.880,0.302,-1.022,-0.019
1574110271186,2019-11-18T15:51:11.186,39.890,0.295,-1.003,-0.000
1574110271196,2019-11-18T15:51:11.196,39.900,0.301,-0.984,0.027
1574110271206,2019-11-18T15:51:11.206,39.910,0.309,-0.973,0.044
1574110271216,2019-11-18T15:51:11.216,39.920,0.310,-0.963,0.063
1574110271226,2019-11-18T15:51:11.226,39.930,0.308,-0.961,0.073
1574110271236,2019-11-18T15:51:11.236,39.940,0.306,-0.957,0.081
1574110271246,2019-11-18T15:51:11.246,39.950,0.312,-0.943,0.093
1574110271256,2019-11-18T15:51:11.256,39.960,0.314,-0.946,0.098
1574110271266,2019-11-18T15:51:11.266,39.970,0.309,-0.959,0.100
1574110271276,2019-11-18T15:51:11.276,39.980,0.298,-0.967,0.101
1574110271286,2019-11-18T15:51:11.286,39.990,0.283,-0.954,0.094
1574110271296,2019-11-18T15:51:11.296,40.000,0.266,-0.947,0.081
1574110271306,2019-11-18T15:51:11.306,40.010,0.275,-0.946,0.077
1574110271316,2019-11-18T15:51:11.316,40.020,0.288,-0.943,0.083
1574110271326,2019-11-18T15:51:11.326,40.030,0.298,-0.926,0.079
1574110271336,2019-11-18T15:51:11.336,40.040,0.283,-0.931,0.066
1574110271346,2019-11-18T15:51:11.346,40.050,0.263,-0.959,0.045
1574110271356,2019-11-18T15:51:11.356,40.060,0.256,-0.957,0.033
1574110271366,2019-11-18T15:51:11.366,40.070,0.242,-0.942,0.021
1574110271376,2019-11-18T15:51:11.376,40.080,0.243,-0.935,0.004
1574110271386,2019-11-18T15:51:11.386,40.090,0.241,-0.963,0.008
1574110271396,2019-11-18T15:51:11.396,40.100,0.241,-1.002,-0.015
1574110271406,2019-11-18T15:51:11.406,40.110,0.221,-0.986,-0.037
1574110271416,2019-11-18T15:51:11.416,40.120,0.200,-0.955,-0.048
1574110271426,2019-11-18T15:51:11.426,40.130,0.196,-0.959,-0.061
1574110271436,2019-11-18T15:51:11.436,40.140,0.224,-0.963,-0.044
1574110271446,2019-11-18T15:51:11.446,40.150,0.252,-0.935,-0.023
1574110271456,2019-11-18T15:51:11.456,40.160,0.268,-0.930,-0.008
1574110271466,2019-11-18T15:51:11.466,40.170,0.271,-0.962,-0.012
1574110271476,2019-11-18T15:51:11.476,40.180,0.259,-0.987,-0.017
1574110271486,2019-11-18T15:51:11.486,40.190,0.254,-0.988,-0.015
1574110271496,2019-11-18T15:51:11.496,40.200,0.254,-0.953,-0.006
1574110271506,2019-11-18T15:51:11.506,40.210,0.258,-0.916,0.012
1574110271516,2019-11-18T15:51:11.516,40.220,0.249,-0.942,0.008
1574110271526,2019-11-18T15:51:11.526,40.230,0.244,-1.010,0.001
1574110271536,2019-11-18T15:51:11.536,40.240,0.238,-1.025,0.000
1574110271546,2019-11-18T15:51:11.546,40.250,0.235,-1.017,-0.015
1574110271556,2019-11-18T15:51:11.556,40.260,0.232,-0.998,-0.051
1574110271566,2019-11-18T15:51:11.566,40.270,0.230,-0.970,-0.018
1574110271576,2019-11-18T15:51:11.576,40.280,0.265,-0.949,0.060
1574110271586,2019-11-18T15:51:11.586,40.290,0.287,-0.951,0.078
1574110271596,2019-11-18T15:51:11.596,40.300,0.294,-0.956,0.074
1574110271606,2019-11-18T15:51:11.606,40.310,0.290,-0.945,0.082
1574110271616,2019-11-18T15:51:11.616,40.320,0.288,-0.938,0.083
1574110271626,2019-11-18T15:51:11.626,40.330,0.311,-0.965,0.074
1574110271636,2019-11-18T15:51:11.636,40.340,0.328,-0.947,0.082
1574110271646,2019-11-18T15:51:11.646,40.350,0.329,-0.913,0.097
1574110271656,2019-11-18T15:51:11.656,40.360,0.326,-0.963,0.085
1574110271666,2019-11-18T15:51:11.666,40.370,0.330,-1.018,0.061
1574110271676,2019-11-18T15:51:11.676,40.380,0.319,-0.998,0.037
1574110271686,2019-11-18T15:51:11.686,40.390,0.316,-0.980,0.023
1574110271696,2019-11-18T15:51:11.696,40.400,0.342,-0.990,0.031
1574110271706,2019-11-18T15:51:11.706,40.410,0.377,-0.941,0.070
1574110271716,2019-11-18T15:51:11.716,40.420,0.378,-0.890,0.093
1574110271726,2019-11-18T15:51:11.726,40.430,0.381,-0.938,0.081
1574110271736,2019-11-18T15:51:11.736,40.440,0.388,-0.985,0.052
1574110271746,2019-11-18T15:51:11.746,40.450,0.372,-0.958,0.030
1574110271756,2019-11-18T15:51:11.756,40.460,0.360,-0.916,0.046
1574110271766,2019-11-18T15:51:11.766,40.470,0.355,-0.909,0.036
1574110271776,2019-11-18T15:51:11.776,40.480,0.342,-0.901,0.034
1574110271786,2019-11-18T15:51:11.786,40.490,0.330,-0.915,0.034
1574110271796,2019-11-18T15:51:11.796,40.500,0.335,-0.953,0.024
1574110271806,2019-11-18T15:51:11.806,40.510,0.343,-0.972,0.032
1574110271816,2019-11-18T15:51:11.816,40.520,0.348,-0.941,0.032
1574110271826,2019-11-18T15:51:11.826,40.530,0.357,-0.901,0.056
1574110271836,2019-11-18T15:51:11.836,40.540,0.353,-0.890,0.051
1574110271846,2019-11-18T15:51:11.846,40.550,0.360,-0.910,0.070
1574110271856,2019-11-18T15:51:11.856,40.560,0.371,-0.923,0.089
1574110271866,2019-11-18T15:51:11.866,40.570,0.379,-0.936,0.096
1574110271876,2019-11-18T15:51:11.876,40.580,0.388,-0.940,0.100
1574110271886,2019-11-18T15:51:11.886,40.590,0.384,-0.962,0.089
1574110271896,2019-11-18T15:51:11.896,40.600,0.378,-0.981,0.063
1574110271906,2019-11-18T15:51:11.906,40.610,0.379,-0.979,0.042
1574110271916,2019-11-18T15:51:11.916,40.620,0.381,-0.952,0.049
1574110271926,2019-11-18T15:51:11.926,40.630,0.359,-0.931,0.052
1574110271936,2019-11-18T15:51:11.936,40.640,0.365,-0.966,0.054
1574110271946,2019-11-18T15:51:11.946,40.650,0.346,-1.004,0.037
1574110271956,2019-11-18T15:51:11.956,40.660,0.320,-1.073,0.034
1574110271966,2019-11-18T15:51:11.966,40.670,0.313,-1.097,0.014
