epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574111645599,2019-11-18T16:14:05.599,11.540,50.427,-32.805,35.549
1574111645609,2019-11-18T16:14:05.609,11.550,56.037,-32.988,37.988
1574111645619,2019-11-18T16:14:05.619,11.560,60.793,-32.012,40.610
1574111645629,2019-11-18T16:14:05.629,11.570,65.427,-28.415,41.098
1574111645639,2019-11-18T16:14:05.639,11.580,49.573,-31.280,38.720
1574111645649,2019-11-18T16:14:05.649,11.590,37.683,-33.293,34.146
1574111645659,2019-11-18T16:14:05.659,11.600,34.573,-33.293,30.549
1574111645669,2019-11-18T16:14:05.669,11.610,33.476,-33.049,28.659
1574111645679,2019-11-18T16:14:05.679,11.620,30.854,-32.500,26.951
1574111645689,2019-11-18T16:14:05.689,11.630,25.854,-31.707,24.939
1574111645699,2019-11-18T16:14:05.699,11.640,21.341,-30.793,23.598
1574111645709,2019-11-18T16:14:05.709,11.650,17.927,-29.817,21.707
1574111645719,2019-11-18T16:14:05.719,11.660,17.866,-28.780,20.732
1574111645729,2019-11-18T16:14:05.729,11.670,21.707,-27.683,21.524
1574111645739,2019-11-18T16:14:05.739,11.680,24.085,-26.585,21.890
1574111645749,2019-11-18T16:14:05.749,11.690,24.268,-25.610,22.256
1574111645759,2019-11-18T16:14:05.759,11.700,24.634,-24.573,24.268
1574111645769,2019-11-18T16:14:05.769,11.710,23.598,-23.537,25.732
1574111645779,2019-11-18T16:14:05.779,11.720,21.098,-22.866,24.756
1574111645789,2019-11-18T16:14:05.789,11.730,20.488,-22.317,24.329
1574111645799,2019-11-18T16:14:05.799,11.740,16.341,-23.415,22.561
1574111645809,2019-11-18T16:14:05.809,11.750,18.720,-22.439,23.171
1574111645819,2019-11-18T16:14:05.819,11.760,28.537,-17.805,26.890
1574111645829,2019-11-18T16:14:05.829,11.770,20.976,-17.805,25.244
1574111645839,2019-11-18T16:14:05.839,11.780,12.073,-19.146,22.744
1574111645849,2019-11-18T16:14:05.849,11.790,11.768,-19.268,22.988
1574111645859,2019-11-18T16:14:05.859,11.800,13.720,-19.451,21.829
1574111645869,2019-11-18T16:14:05.869,11.810,10.488,-20.976,18.110
1574111645879,2019-11-18T16:14:05.879,11.820,8.659,-22.256,15.305
1574111645889,2019-11-18T16:14:05.889,11.830,10.976,-22.927,14.756
1574111645899,2019-11-18T16:14:05.899,11.840,11.280,-23.476,14.329
1574111645909,2019-11-18T16:14:05.909,11.850,8.110,-24.146,13.476
1574111645919,2019-11-18T16:14:05.919,11.860,4.573,-25.976,11.890
1574111645929,2019-11-18T16:14:05.929,11.870,0.610,-29.512,10.793
1574111645939,2019-11-18T16:14:05.939,11.880,17.622,-25.549,13.049
1574111645949,2019-11-18T16:14:05.949,11.890,25.549,-24.756,14.939
1574111645959,2019-11-18T16:14:05.959,11.900,25.366,-26.463,13.232
1574111645969,2019-11-18T16:14:05.969,11.910,26.890,-27.439,11.646
1574111645979,2019-11-18T16:14:05.979,11.920,30.549,-28.476,11.098
1574111645989,2019-11-18T16:14:05.989,11.930,31.159,-29.939,8.780
1574111645999,2019-11-18T16:14:05.999,11.940,30.854,-31.159,6.220
1574111646009,2019-11-18T16:14:06.009,11.950,32.927,-31.707,5.549
1574111646019,2019-11-18T16:14:06.019,11.960,34.268,-32.561,5.122
1574111646029,2019-11-18T16:14:06.029,11.970,33.293,-33.598,4.573
1574111646039,2019-11-18T16:14:06.039,11.980,34.207,-33.720,6.220
1574111646049,2019-11-18T16:14:06.049,11.990,36.098,-33.537,9.329
1574111646059,2019-11-18T16:14:06.059,12.000,35.549,-33.476,11.707
1574111646069,2019-11-18T16:14:06.069,12.010,33.110,-33.598,12.866
1574111646079,2019-11-18T16:14:06.079,12.020,31.220,-33.720,13.049
1574111646089,2019-11-18T16:14:06.089,12.030,33.598,-33.354,14.512
1574111646099,2019-11-18T16:14:06.099,12.040,38.902,-32.073,17.805
1574111646109,2019-11-18T16:14:06.109,12.050,42.378,-30.305,21.220
1574111646119,2019-11-18T16:14:06.119,12.060,44.024,-27.622,23.598
1574111646129,2019-11-18T16:14:06.129,12.070,44.512,-25.793,25.915
1574111646139,2019-11-18T16:14:06.139,12.080,45.549,-24.573,28.232
1574111646149,2019-11-18T16:14:06.149,12.090,47.805,-22.561,29.390
1574111646159,2019-11-18T16:14:06.159,12.100,47.256,-20.976,30.183
1574111646169,2019-11-18T16:14:06.169,12.110,35.122,-22.927,27.439
1574111646179,2019-11-18T16:14:06.179,12.120,24.878,-24.329,20.183
1574111646189,2019-11-18T16:14:06.189,12.130,25.610,-24.756,14.390
1574111646199,2019-11-18T16:14:06.199,12.140,34.024,-24.939,15.122
1574111646209,2019-11-18T16:14:06.209,12.150,41.037,-23.963,17.134
1574111646219,2019-11-18T16:14:06.219,12.160,33.963,-24.329,12.012
1574111646229,2019-11-18T16:14:06.229,12.170,27.439,-25.427,6.037
1574111646239,2019-11-18T16:14:06.239,12.180,29.817,-25.549,4.817
1574111646249,2019-11-18T16:14:06.249,12.190,31.159,-25.061,2.073
1574111646259,2019-11-18T16:14:06.259,12.200,28.354,-24.756,-3.232
1574111646269,2019-11-18T16:14:06.269,12.210,27.988,-23.902,-6.524
1574111646279,2019-11-18T16:14:06.279,12.220,29.268,-22.744,-7.622
1574111646289,2019-11-18T16:14:06.289,12.230,20.244,-24.634,-15.061
1574111646299,2019-11-18T16:14:06.299,12.240,-15.854,-38.476,-27.561
1574111646309,2019-11-18T16:14:06.309,12.250,15.732,-30.793,-22.744
1574111646319,2019-11-18T16:14:06.319,12.260,67.622,-13.537,1.463
1574111646329,2019-11-18T16:14:06.329,12.270,56.341,-10.427,2.622
1574111646339,2019-11-18T16:14:06.339,12.280,-42.378,-37.500,-14.756
1574111646349,2019-11-18T16:14:06.349,12.290,-56.220,-43.841,-9.512
1574111646359,2019-11-18T16:14:06.359,12.300,16.707,-24.573,17.561
1574111646369,2019-11-18T16:14:06.369,12.310,42.073,-16.890,31.524
1574111646379,2019-11-18T16:14:06.379,12.320,24.329,-16.402,27.866
1574111646389,2019-11-18T16:14:06.389,12.330,-7.927,-22.744,22.622
1574111646399,2019-11-18T16:14:06.399,12.340,-9.146,-24.146,22.500
1574111646409,2019-11-18T16:14:06.409,12.350,8.415,-20.427,24.451
1574111646419,2019-11-18T16:14:06.419,12.360,23.232,-14.634,27.195
1574111646429,2019-11-18T16:14:06.429,12.370,20.305,-13.476,28.354
1574111646439,2019-11-18T16:14:06.439,12.380,14.512,-13.537,26.280
1574111646449,2019-11-18T16:14:06.449,12.390,10.671,-14.573,20.915
1574111646459,2019-11-18T16:14:06.459,12.400,9.817,-15.854,13.171
1574111646469,2019-11-18T16:14:06.469,12.410,12.256,-17.012,5.244
1574111646479,2019-11-18T16:14:06.479,12.420,15.793,-17.988,-1.646
1574111646489,2019-11-18T16:14:06.489,12.430,17.500,-19.268,-7.073
1574111646499,2019-11-18T16:14:06.499,12.440,17.622,-20.000,-11.098
1574111646509,2019-11-18T16:14:06.509,12.450,19.390,-18.963,-13.415
1574111646519,2019-11-18T16:14:06.519,12.460,17.805,-18.598,-14.390
1574111646529,2019-11-18T16:14:06.529,12.470,11.280,-19.146,-15.915
1574111646539,2019-11-18T16:14:06.539,12.480,9.573,-17.988,-16.280
1574111646549,2019-11-18T16:14:06.549,12.490,11.463,-16.280,-14.329
1574111646559,2019-11-18T16:14:06.559,12.500,13.659,-14.207,-13.354
1574111646569,2019-11-18T16:14:06.569,12.510,12.134,-13.232,-12.744
1574111646579,2019-11-18T16:14:06.579,12.520,6.829,-14.573,-11.220
1574111646589,2019-11-18T16:14:06.589,12.530,7.866,-14.146,-9.390
1574111646599,2019-11-18T16:14:06.599,12.540,8.598,-13.720,-8.110
1574111646609,2019-11-18T16:14:06.609,12.550,9.390,-13.232,-7.134
1574111646619,2019-11-18T16:14:06.619,12.560,16.524,-10.366,-5.305
1574111646629,2019-11-18T16:14:06.629,12.570,15.244,-10.366,-4.085
1574111646639,2019-11-18T16:14:06.639,12.580,5.732,-12.561,-5.915
1574111646649,2019-11-18T16:14:06.649,12.590,0.915,-12.744,-8.598
1574111646659,2019-11-18T16:14:06.659,12.600,1.098,-12.439,-9.085
1574111646669,2019-11-18T16:14:06.669,12.610,3.415,-12.012,-8.232
1574111646679,2019-11-18T16:14:06.679,12.620,3.598,-12.012,-8.415
1574111646689,2019-11-18T16:14:06.689,12.630,3.841,-12.439,-8.354
1574111646699,2019-11-18T16:14:06.699,12.640,7.500,-12.744,-5.488
1574111646709,2019-11-18T16:14:06.709,12.650,10.793,-12.805,-2.378
1574111646719,2019-11-18T16:14:06.719,12.660,9.146,-13.110,-1.768
1574111646729,2019-11-18T16:14:06.729,12.670,6.707,-13.659,-1.463
1574111646739,2019-11-18T16:14:06.739,12.680,6.768,-13.598,-0.244
1574111646749,2019-11-18T16:14:06.749,12.690,6.829,-12.988,1.768
1574111646759,2019-11-18T16:14:06.759,12.700,4.695,-11.890,3.415
1574111646769,2019-11-18T16:14:06.769,12.710,0.122,-10.488,3.049
1574111646779,2019-11-18T16:14:06.779,12.720,-4.695,-8.720,0.732
1574111646789,2019-11-18T16:14:06.789,12.730,-6.890,-7.195,0.488
1574111646799,2019-11-18T16:14:06.799,12.740,-6.829,-5.427,2.073
1574111646809,2019-11-18T16:14:06.809,12.750,1.585,0.366,3.598
1574111646819,2019-11-18T16:14:06.819,12.760,-3.720,2.378,0.488
1574111646829,2019-11-18T16:14:06.829,12.770,-13.171,2.805,-5.427
1574111646839,2019-11-18T16:14:06.839,12.780,-15.366,3.780,-8.841
1574111646849,2019-11-18T16:14:06.849,12.790,-15.000,4.512,-13.963
1574111646859,2019-11-18T16:14:06.859,12.800,-18.598,4.146,-23.354
1574111646869,2019-11-18T16:14:06.869,12.810,-20.549,3.841,-30.671
1574111646879,2019-11-18T16:14:06.879,12.820,-18.049,4.085,-35.244
1574111646889,2019-11-18T16:14:06.889,12.830,-15.061,4.939,-37.500
1574111646899,2019-11-18T16:14:06.899,12.840,-14.756,6.159,-38.598
1574111646909,2019-11-18T16:14:06.909,12.850,-12.988,8.720,-36.768
1574111646919,2019-11-18T16:14:06.919,12.860,-7.317,12.378,-30.549
1574111646929,2019-11-18T16:14:06.929,12.870,-3.476,16.524,-25.061
1574111646939,2019-11-18T16:14:06.939,12.880,-5.000,20.122,-22.073
1574111646949,2019-11-18T16:14:06.949,12.890,-9.451,23.293,-20.854
1574111646959,2019-11-18T16:14:06.959,12.900,-12.683,26.707,-20.122
1574111646969,2019-11-18T16:14:06.969,12.910,-14.329,30.610,-18.598
1574111646979,2019-11-18T16:14:06.979,12.920,-17.927,34.390,-18.171
1574111646989,2019-11-18T16:14:06.989,12.930,-23.659,37.622,-19.634
1574111646999,2019-11-18T16:14:06.999,12.940,-26.463,40.305,-20.671
1574111647009,2019-11-18T16:14:07.009,12.950,-26.646,42.683,-21.037
1574111647019,2019-11-18T16:14:07.019,12.960,-27.988,44.390,-22.195
1574111647029,2019-11-18T16:14:07.029,12.970,-29.207,45.183,-23.659
1574111647039,2019-11-18T16:14:07.039,12.980,-27.500,45.061,-24.573
1574111647049,2019-11-18T16:14:07.049,12.990,-23.963,44.573,-24.573
1574111647059,2019-11-18T16:14:07.059,13.000,-20.976,43.780,-23.293
1574111647069,2019-11-18T16:14:07.069,13.010,-19.695,42.378,-21.646
1574111647079,2019-11-18T16:14:07.079,13.020,-19.085,40.366,-20.244
1574111647089,2019-11-18T16:14:07.089,13.030,-18.415,37.744,-18.841
1574111647099,2019-11-18T16:14:07.099,13.040,-16.829,35.061,-17.317
1574111647109,2019-11-18T16:14:07.109,13.050,-15.488,32.378,-15.732
1574111647119,2019-11-18T16:14:07.119,13.060,-15.000,29.512,-14.329
1574111647129,2019-11-18T16:14:07.129,13.070,-13.780,26.463,-12.134
1574111647139,2019-11-18T16:14:07.139,13.080,-12.012,23.537,-9.695
1574111647149,2019-11-18T16:14:07.149,13.090,-11.098,20.366,-8.232
1574111647159,2019-11-18T16:14:07.159,13.100,-10.427,17.195,-7.378
1574111647169,2019-11-18T16:14:07.169,13.110,-8.841,14.573,-7.012
1574111647179,2019-11-18T16:14:07.179,13.120,-7.195,12.439,-7.561
1574111647189,2019-11-18T16:14:07.189,13.130,-5.854,10.854,-7.805
1574111647199,2019-11-18T16:14:07.199,13.140,-5.427,9.146,-8.415
1574111647209,2019-11-18T16:14:07.209,13.150,-6.402,7.195,-10.061
1574111647219,2019-11-18T16:14:07.219,13.160,-8.537,4.634,-12.256
1574111647229,2019-11-18T16:14:07.229,13.170,-8.476,2.378,-14.085
1574111647239,2019-11-18T16:14:07.239,13.180,-6.646,0.915,-15.305
1574111647249,2019-11-18T16:14:07.249,13.190,-5.671,-0.122,-16.585
1574111647259,2019-11-18T16:14:07.259,13.200,-7.073,-1.159,-19.268
1574111647269,2019-11-18T16:14:07.269,13.210,-10.000,-2.500,-23.415
1574111647279,2019-11-18T16:14:07.279,13.220,-10.610,-3.537,-25.366
1574111647289,2019-11-18T16:14:07.289,13.230,-10.976,-4.634,-27.317
1574111647299,2019-11-18T16:14:07.299,13.240,-13.537,-6.341,-29.756
1574111647309,2019-11-18T16:14:07.309,13.250,-13.476,-7.561,-29.512
1574111647319,2019-11-18T16:14:07.319,13.260,-11.280,-8.110,-28.659
1574111647329,2019-11-18T16:14:07.329,13.270,-12.012,-8.902,-30.305
1574111647339,2019-11-18T16:14:07.339,13.280,-15.000,-9.939,-33.415
1574111647349,2019-11-18T16:14:07.349,13.290,-16.463,-10.854,-36.524
1574111647359,2019-11-18T16:14:07.359,13.300,-15.244,-11.768,-38.963
1574111647369,2019-11-18T16:14:07.369,13.310,-12.683,-12.866,-41.341
1574111647379,2019-11-18T16:14:07.379,13.320,-10.122,-14.207,-44.085
1574111647389,2019-11-18T16:14:07.389,13.330,-6.037,-15.732,-46.341
1574111647399,2019-11-18T16:14:07.399,13.340,-0.427,-17.561,-47.927
1574111647409,2019-11-18T16:14:07.409,13.350,3.598,-20.183,-49.024
1574111647419,2019-11-18T16:14:07.419,13.360,5.305,-23.171,-49.878
1574111647429,2019-11-18T16:14:07.429,13.370,8.110,-25.671,-48.780
1574111647439,2019-11-18T16:14:07.439,13.380,8.537,-27.622,-48.780
1574111647449,2019-11-18T16:14:07.449,13.390,-4.817,-32.622,-53.720
1574111647459,2019-11-18T16:14:07.459,13.400,-9.451,-36.280,-53.293
1574111647469,2019-11-18T16:14:07.469,13.410,15.183,-31.402,-43.476
1574111647479,2019-11-18T16:14:07.479,13.420,31.585,-28.232,-39.878
1574111647489,2019-11-18T16:14:07.489,13.430,31.707,-25.549,-48.659
1574111647499,2019-11-18T16:14:07.499,13.440,13.110,-28.171,-59.756
1574111647509,2019-11-18T16:14:07.509,13.450,12.683,-26.829,-65.915
1574111647519,2019-11-18T16:14:07.519,13.460,15.732,-25.244,-68.415
1574111647529,2019-11-18T16:14:07.529,13.470,13.232,-24.451,-68.476
1574111647539,2019-11-18T16:14:07.539,13.480,9.573,-23.598,-65.671
1574111647549,2019-11-18T16:14:07.549,13.490,6.585,-23.415,-61.524
1574111647559,2019-11-18T16:14:07.559,13.500,4.207,-24.024,-57.439
1574111647569,2019-11-18T16:14:07.569,13.510,3.963,-24.573,-53.720
1574111647579,2019-11-18T16:14:07.579,13.520,8.232,-22.622,-52.988
1574111647589,2019-11-18T16:14:07.589,13.530,8.110,-21.524,-56.585
1574111647599,2019-11-18T16:14:07.599,13.540,-3.110,-24.268,-61.524
1574111647609,2019-11-18T16:14:07.609,13.550,-4.207,-23.841,-64.451
1574111647619,2019-11-18T16:14:07.619,13.560,-0.549,-22.927,-64.085
1574111647629,2019-11-18T16:14:07.629,13.570,3.780,-22.134,-62.866
1574111647639,2019-11-18T16:14:07.639,13.580,5.549,-21.951,-62.378
1574111647649,2019-11-18T16:14:07.649,13.590,6.646,-22.256,-60.610
1574111647659,2019-11-18T16:14:07.659,13.600,8.720,-22.744,-56.951
1574111647669,2019-11-18T16:14:07.669,13.610,10.610,-23.171,-51.524
1574111647679,2019-11-18T16:14:07.679,13.620,10.854,-23.720,-44.878
1574111647689,2019-11-18T16:14:07.689,13.630,9.512,-24.024,-38.232
1574111647699,2019-11-18T16:14:07.699,13.640,7.378,-24.146,-32.073
1574111647709,2019-11-18T16:14:07.709,13.650,5.061,-23.963,-26.341
1574111647719,2019-11-18T16:14:07.719,13.660,3.537,-23.720,-20.427
1574111647729,2019-11-18T16:14:07.729,13.670,2.866,-23.171,-14.573
1574111647739,2019-11-18T16:14:07.739,13.680,2.744,-22.439,-9.451
1574111647749,2019-11-18T16:14:07.749,13.690,3.598,-21.646,-4.878
1574111647759,2019-11-18T16:14:07.759,13.700,4.939,-20.732,-1.220
1574111647769,2019-11-18T16:14:07.769,13.710,5.366,-20.000,1.646
1574111647779,2019-11-18T16:14:07.779,13.720,5.183,-19.512,3.537
1574111647789,2019-11-18T16:14:07.789,13.730,4.207,-19.207,4.268
1574111647799,2019-11-18T16:14:07.799,13.740,3.659,-19.268,5.366
1574111647809,2019-11-18T16:14:07.809,13.750,4.756,-19.573,6.646
1574111647819,2019-11-18T16:14:07.819,13.760,6.951,-20.061,6.707
1574111647829,2019-11-18T16:14:07.829,13.770,8.598,-21.159,5.793
1574111647839,2019-11-18T16:14:07.839,13.780,9.695,-22.683,4.634
1574111647849,2019-11-18T16:14:07.849,13.790,12.134,-23.963,4.634
1574111647859,2019-11-18T16:14:07.859,13.800,15.427,-24.939,5.488
1574111647869,2019-11-18T16:14:07.869,13.810,17.683,-25.915,6.890
1574111647879,2019-11-18T16:14:07.879,13.820,19.085,-26.707,8.841
1574111647889,2019-11-18T16:14:07.889,13.830,19.512,-27.317,10.854
1574111647899,2019-11-18T16:14:07.899,13.840,19.878,-27.805,13.232
1574111647909,2019-11-18T16:14:07.909,13.850,21.159,-28.232,16.280
1574111647919,2019-11-18T16:14:07.919,13.860,22.073,-28.476,19.146
1574111647929,2019-11-18T16:14:07.929,13.870,21.768,-28.598,21.768
1574111647939,2019-11-18T16:14:07.939,13.880,20.854,-28.659,24.573
1574111647949,2019-11-18T16:14:07.949,13.890,21.159,-28.537,28.293
1574111647959,2019-11-18T16:14:07.959,13.900,22.195,-28.354,32.683
1574111647969,2019-11-18T16:14:07.969,13.910,22.561,-28.232,37.073
1574111647979,2019-11-18T16:14:07.979,13.920,22.012,-27.988,41.220
1574111647989,2019-11-18T16:14:07.989,13.930,21.341,-27.744,44.268
1574111647999,2019-11-18T16:14:07.999,13.940,20.610,-27.927,46.463
1574111648009,2019-11-18T16:14:08.009,13.950,20.366,-28.110,48.598
1574111648019,2019-11-18T16:14:08.019,13.960,20.183,-28.476,50.793
1574111648029,2019-11-18T16:14:08.029,13.970,18.963,-29.390,52.500
1574111648039,2019-11-18T16:14:08.039,13.980,18.415,-30.549,53.780
1574111648049,2019-11-18T16:14:08.049,13.990,19.146,-31.220,54.207
1574111648059,2019-11-18T16:14:08.059,14.000,20.854,-31.646,54.207
1574111648069,2019-11-18T16:14:08.069,14.010,23.293,-32.561,54.634
1574111648079,2019-11-18T16:14:08.079,14.020,26.829,-33.598,56.585
1574111648089,2019-11-18T16:14:08.089,14.030,31.768,-34.268,59.878
1574111648099,2019-11-18T16:14:08.099,14.040,33.841,-34.939,61.768
1574111648109,2019-11-18T16:14:08.109,14.050,28.293,-36.280,60.366
1574111648119,2019-11-18T16:14:08.119,14.060,19.085,-38.415,58.232
1574111648129,2019-11-18T16:14:08.129,14.070,15.610,-40.122,59.024
1574111648139,2019-11-18T16:14:08.139,14.080,14.695,-41.829,58.354
1574111648149,2019-11-18T16:14:08.149,14.090,12.256,-44.024,56.402
1574111648159,2019-11-18T16:14:08.159,14.100,15.122,-44.268,57.744
1574111648169,2019-11-18T16:14:08.169,14.110,16.280,-44.146,53.415
1574111648179,2019-11-18T16:14:08.179,14.120,6.341,-46.402,43.537
1574111648189,2019-11-18T16:14:08.189,14.130,-3.659,-50.244,41.463
1574111648199,2019-11-18T16:14:08.199,14.140,13.049,-46.402,45.671
1574111648209,2019-11-18T16:14:08.209,14.150,25.000,-43.841,48.354
1574111648219,2019-11-18T16:14:08.219,14.160,20.427,-44.878,47.195
1574111648229,2019-11-18T16:14:08.229,14.170,16.463,-45.183,45.244
1574111648239,2019-11-18T16:14:08.239,14.180,16.890,-46.280,43.963
1574111648249,2019-11-18T16:14:08.249,14.190,18.841,-47.805,45.000
1574111648259,2019-11-18T16:14:08.259,14.200,27.256,-45.976,46.890
1574111648269,2019-11-18T16:14:08.269,14.210,29.207,-45.000,46.402
1574111648279,2019-11-18T16:14:08.279,14.220,28.354,-43.476,44.939
1574111648289,2019-11-18T16:14:08.289,14.230,31.341,-39.878,45.061
1574111648299,2019-11-18T16:14:08.299,14.240,32.805,-36.098,42.683
1574111648309,2019-11-18T16:14:08.309,14.250,27.744,-33.110,35.915
1574111648319,2019-11-18T16:14:08.319,14.260,21.646,-30.366,27.439
1574111648329,2019-11-18T16:14:08.329,14.270,19.878,-27.622,21.463
1574111648339,2019-11-18T16:14:08.339,14.280,21.402,-25.427,18.415
1574111648349,2019-11-18T16:14:08.349,14.290,21.768,-23.841,15.671
1574111648359,2019-11-18T16:14:08.359,14.300,21.341,-22.744,12.988
1574111648369,2019-11-18T16:14:08.369,14.310,22.317,-21.951,10.976
1574111648379,2019-11-18T16:14:08.379,14.320,24.756,-21.220,10.122
1574111648389,2019-11-18T16:14:08.389,14.330,26.098,-20.671,9.817
1574111648399,2019-11-18T16:14:08.399,14.340,24.634,-20.427,9.390
1574111648409,2019-11-18T16:14:08.409,14.350,20.854,-20.671,9.024
1574111648419,2019-11-18T16:14:08.419,14.360,18.354,-20.976,9.939
1574111648429,2019-11-18T16:14:08.429,14.370,18.110,-21.280,12.134
1574111648439,2019-11-18T16:14:08.439,14.380,17.988,-21.402,13.659
1574111648449,2019-11-18T16:14:08.449,14.390,17.073,-21.402,14.634
1574111648459,2019-11-18T16:14:08.459,14.400,16.341,-21.463,15.183
1574111648469,2019-11-18T16:14:08.469,14.410,16.890,-21.220,15.366
1574111648479,2019-11-18T16:14:08.479,14.420,17.256,-20.732,14.329
1574111648489,2019-11-18T16:14:08.489,14.430,17.256,-20.427,12.256
1574111648499,2019-11-18T16:14:08.499,14.440,17.927,-20.000,10.000
1574111648509,2019-11-18T16:14:08.509,14.450,21.037,-18.720,7.134
1574111648519,2019-11-18T16:14:08.519,14.460,21.829,-17.988,3.049
1574111648529,2019-11-18T16:14:08.529,14.470,17.073,-19.085,-1.707
1574111648539,2019-11-18T16:14:08.539,14.480,17.866,-18.049,-5.549
1574111648549,2019-11-18T16:14:08.549,14.490,19.085,-16.768,-7.683
1574111648559,2019-11-18T16:14:08.559,14.500,18.537,-15.793,-8.780
1574111648569,2019-11-18T16:14:08.569,14.510,16.646,-14.756,-9.390
1574111648579,2019-11-18T16:14:08.579,14.520,15.549,-13.659,-9.268
1574111648589,2019-11-18T16:14:08.589,14.530,16.463,-12.317,-7.683
1574111648599,2019-11-18T16:14:08.599,14.540,16.341,-10.915,-6.463
1574111648609,2019-11-18T16:14:08.609,14.550,14.512,-9.390,-6.280
1574111648619,2019-11-18T16:14:08.619,14.560,13.476,-7.927,-5.854
1574111648629,2019-11-18T16:14:08.629,14.570,12.622,-6.463,-6.402
1574111648639,2019-11-18T16:14:08.639,14.580,10.976,-5.488,-8.049
1574111648649,2019-11-18T16:14:08.649,14.590,10.122,-4.756,-9.024
1574111648659,2019-11-18T16:14:08.659,14.600,11.585,-4.085,-9.085
1574111648669,2019-11-18T16:14:08.669,14.610,12.683,-3.537,-9.939
1574111648679,2019-11-18T16:14:08.679,14.620,12.073,-3.476,-12.012
1574111648689,2019-11-18T16:14:08.689,14.630,11.951,-3.720,-13.841
1574111648699,2019-11-18T16:14:08.699,14.640,13.537,-3.963,-14.329
1574111648709,2019-11-18T16:14:08.709,14.650,14.695,-4.634,-14.695
1574111648719,2019-11-18T16:14:08.719,14.660,15.122,-5.854,-14.939
1574111648729,2019-11-18T16:14:08.729,14.670,18.049,-7.195,-14.146
1574111648739,2019-11-18T16:14:08.739,14.680,22.500,-8.598,-13.476
1574111648749,2019-11-18T16:14:08.749,14.690,22.622,-10.488,-15.244
1574111648759,2019-11-18T16:14:08.759,14.700,14.939,-14.085,-21.463
1574111648769,2019-11-18T16:14:08.769,14.710,5.061,-19.634,-22.256
1574111648779,2019-11-18T16:14:08.779,14.720,22.866,-16.280,-11.341
1574111648789,2019-11-18T16:14:08.789,14.730,28.232,-15.793,-7.317
1574111648799,2019-11-18T16:14:08.799,14.740,13.415,-20.000,-14.756
1574111648809,2019-11-18T16:14:08.809,14.750,7.378,-22.073,-17.378
1574111648819,2019-11-18T16:14:08.819,14.760,18.049,-21.037,-13.963
1574111648829,2019-11-18T16:14:08.829,14.770,21.707,-20.732,-13.354
1574111648839,2019-11-18T16:14:08.839,14.780,10.854,-21.220,-16.463
1574111648849,2019-11-18T16:14:08.849,14.790,1.829,-21.220,-17.195
1574111648859,2019-11-18T16:14:08.859,14.800,1.341,-20.549,-12.927
1574111648869,2019-11-18T16:14:08.869,14.810,1.402,-19.573,-7.988
1574111648879,2019-11-18T16:14:08.879,14.820,-2.805,-19.085,-5.793
1574111648889,2019-11-18T16:14:08.889,14.830,-7.012,-19.451,-3.354
1574111648899,2019-11-18T16:14:08.899,14.840,-3.780,-18.415,0.671
1574111648909,2019-11-18T16:14:08.909,14.850,1.159,-16.646,3.902
1574111648919,2019-11-18T16:14:08.919,14.860,3.902,-15.549,7.988
1574111648929,2019-11-18T16:14:08.929,14.870,6.463,-14.146,11.341
1574111648939,2019-11-18T16:14:08.939,14.880,5.671,-13.232,11.829
1574111648949,2019-11-18T16:14:08.949,14.890,3.232,-12.195,11.098
1574111648959,2019-11-18T16:14:08.959,14.900,1.768,-10.793,9.939
1574111648969,2019-11-18T16:14:08.969,14.910,-0.244,-9.817,7.805
1574111648979,2019-11-18T16:14:08.979,14.920,-3.720,-9.268,5.793
1574111648989,2019-11-18T16:14:08.989,14.930,-9.512,-9.573,4.207
1574111648999,2019-11-18T16:14:08.999,14.940,-13.598,-9.451,2.683
1574111649009,2019-11-18T16:14:09.009,14.950,-15.976,-8.963,1.951
1574111649019,2019-11-18T16:14:09.019,14.960,-16.768,-8.171,2.073
1574111649029,2019-11-18T16:14:09.029,14.970,-16.707,-7.500,2.866
1574111649039,2019-11-18T16:14:09.039,14.980,-16.707,-7.073,3.354
1574111649049,2019-11-18T16:14:09.049,14.990,-15.488,-6.829,4.085
1574111649059,2019-11-18T16:14:09.059,15.000,-12.012,-6.585,5.305
1574111649069,2019-11-18T16:14:09.069,15.010,-8.049,-6.220,6.402
1574111649079,2019-11-18T16:14:09.079,15.020,-0.427,-4.085,7.683
1574111649089,2019-11-18T16:14:09.089,15.030,3.963,-3.232,9.451
1574111649099,2019-11-18T16:14:09.099,15.040,1.402,-4.573,9.817
1574111649109,2019-11-18T16:14:09.109,15.050,2.500,-4.146,8.354
1574111649119,2019-11-18T16:14:09.119,15.060,1.220,-5.183,5.915
1574111649129,2019-11-18T16:14:09.129,15.070,3.476,-5.549,3.171
1574111649139,2019-11-18T16:14:09.139,15.080,6.951,-5.671,0.549
1574111649149,2019-11-18T16:14:09.149,15.090,10.610,-6.037,-0.793
1574111649159,2019-11-18T16:14:09.159,15.100,13.415,-6.463,-1.646
1574111649169,2019-11-18T16:14:09.169,15.110,14.451,-7.256,-3.293
1574111649179,2019-11-18T16:14:09.179,15.120,14.512,-8.110,-4.817
1574111649189,2019-11-18T16:14:09.189,15.130,13.232,-9.024,-6.524
1574111649199,2019-11-18T16:14:09.199,15.140,13.293,-9.695,-5.671
