epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574109483955,2019-11-18T15:38:03.955,62.960,97511.781
1574109484091,2019-11-18T15:38:04.091,63.096,97514.875
1574109484228,2019-11-18T15:38:04.228,63.233,97520.922
1574109484362,2019-11-18T15:38:04.362,63.367,97516.516
1574109484499,2019-11-18T15:38:04.499,63.504,97518.641
1574109484635,2019-11-18T15:38:04.635,63.640,97513.906
1574109484770,2019-11-18T15:38:04.770,63.775,97514.273
1574109484906,2019-11-18T15:38:04.906,63.911,97509.656
1574109485042,2019-11-18T15:38:05.042,64.047,97519.945
1574109485177,2019-11-18T15:38:05.177,64.182,97514.273
1574109485313,2019-11-18T15:38:05.313,64.318,97513.906
1574109485448,2019-11-18T15:38:05.448,64.453,97517.000
1574109485584,2019-11-18T15:38:05.584,64.589,97516.875
1574109485720,2019-11-18T15:38:05.720,64.725,97515.703
1574109485855,2019-11-18T15:38:05.855,64.860,97514.719
1574109485991,2019-11-18T15:38:05.991,64.996,97522.102
1574109486128,2019-11-18T15:38:06.128,65.133,97512.969
1574109486262,2019-11-18T15:38:06.262,65.267,97511.297
1574109486399,2019-11-18T15:38:06.399,65.404,97518.641
1574109486535,2019-11-18T15:38:06.535,65.540,97508.688
1574109486670,2019-11-18T15:38:06.670,65.675,97514.273
1574109486806,2019-11-18T15:38:06.806,65.811,97512.594
1574109486941,2019-11-18T15:38:06.941,65.946,97516.875
1574109487077,2019-11-18T15:38:07.077,66.082,97512.266
1574109487213,2019-11-18T15:38:07.213,66.218,97511.297
1574109487348,2019-11-18T15:38:07.348,66.353,97506.078
1574109487484,2019-11-18T15:38:07.484,66.489,97514.719
1574109487620,2019-11-18T15:38:07.620,66.625,97518.188
1574109487755,2019-11-18T15:38:07.755,66.760,97517.828
1574109487891,2019-11-18T15:38:07.891,66.896,97516.516
1574109488027,2019-11-18T15:38:08.027,67.032,97512.594
1574109488162,2019-11-18T15:38:08.162,67.167,97517.336
1574109488298,2019-11-18T15:38:08.298,67.303,97519.492
1574109488435,2019-11-18T15:38:08.435,67.440,97513.422
1574109488569,2019-11-18T15:38:08.569,67.574,97515.578
1574109488706,2019-11-18T15:38:08.706,67.711,97509.500
1574109488842,2019-11-18T15:38:08.842,67.847,97513.422
1574109488977,2019-11-18T15:38:08.977,67.982,97512.477
1574109489113,2019-11-18T15:38:09.113,68.118,97510.813
1574109489249,2019-11-18T15:38:09.249,68.254,97515.578
1574109489384,2019-11-18T15:38:09.384,68.389,97514.719
1574109489520,2019-11-18T15:38:09.520,68.525,97516.391
1574109489655,2019-11-18T15:38:09.655,68.660,97507.750
1574109489791,2019-11-18T15:38:09.791,68.796,97514.719
1574109489927,2019-11-18T15:38:09.927,68.932,97508.688
1574109490062,2019-11-18T15:38:10.062,69.067,97512.969
1574109490198,2019-11-18T15:38:10.198,69.203,97516.875
1574109490335,2019-11-18T15:38:10.335,69.340,97510.352
1574109490469,2019-11-18T15:38:10.469,69.474,97518.188
1574109490606,2019-11-18T15:38:10.606,69.611,97515.094
1574109490740,2019-11-18T15:38:10.740,69.745,97511.656
1574109490877,2019-11-18T15:38:10.877,69.882,97514.273
1574109491013,2019-11-18T15:38:11.013,70.018,97514.273
1574109491148,2019-11-18T15:38:11.148,70.153,97515.578
1574109491284,2019-11-18T15:38:11.284,70.289,97512.969
1574109491420,2019-11-18T15:38:11.420,70.425,97511.656
1574109491555,2019-11-18T15:38:11.555,70.560,97509.047
1574109491691,2019-11-18T15:38:11.691,70.696,97511.172
1574109491827,2019-11-18T15:38:11.827,70.832,97512.969
1574109491962,2019-11-18T15:38:11.962,70.967,97507.750
1574109492098,2019-11-18T15:38:12.098,71.103,97505.586
1574109492233,2019-11-18T15:38:12.233,71.238,97507.750
1574109492369,2019-11-18T15:38:12.369,71.374,97511.047
1574109492505,2019-11-18T15:38:12.505,71.510,97514.602
1574109492640,2019-11-18T15:38:12.640,71.645,97513.297
1574109492776,2019-11-18T15:38:12.776,71.781,97511.656
1574109492913,2019-11-18T15:38:12.913,71.918,97507.258
1574109493047,2019-11-18T15:38:13.047,72.052,97512.477
1574109493184,2019-11-18T15:38:13.184,72.189,97505.133
1574109493318,2019-11-18T15:38:13.318,72.323,97508.563
1574109493455,2019-11-18T15:38:13.455,72.460,97511.172
1574109493591,2019-11-18T15:38:13.591,72.596,97506.438
1574109493726,2019-11-18T15:38:13.726,72.731,97513.297
1574109493862,2019-11-18T15:38:13.862,72.867,97509.047
1574109493998,2019-11-18T15:38:13.998,73.003,97507.258
1574109494133,2019-11-18T15:38:14.133,73.138,97513.297
1574109494269,2019-11-18T15:38:14.269,73.274,97509.875
1574109494404,2019-11-18T15:38:14.404,73.409,97511.539
1574109494540,2019-11-18T15:38:14.540,73.545,97509.383
1574109494676,2019-11-18T15:38:14.676,73.681,97511.172
1574109494811,2019-11-18T15:38:14.811,73.816,97514.148
1574109494947,2019-11-18T15:38:14.947,73.952,97512.844
1574109495084,2019-11-18T15:38:15.084,74.089,97507.258
1574109495218,2019-11-18T15:38:15.218,74.223,97511.984
1574109495355,2019-11-18T15:38:15.355,74.360,97511.984
1574109495491,2019-11-18T15:38:15.491,74.496,97509.383
1574109495626,2019-11-18T15:38:15.626,74.631,97514.602
1574109495762,2019-11-18T15:38:15.762,74.767,97507.625
1574109495897,2019-11-18T15:38:15.897,74.902,97509.750
1574109496033,2019-11-18T15:38:16.033,75.038,97511.984
1574109496169,2019-11-18T15:38:16.169,75.174,97513.297
1574109496304,2019-11-18T15:38:16.304,75.309,97510.688
1574109496440,2019-11-18T15:38:16.440,75.445,97508.922
1574109496576,2019-11-18T15:38:16.576,75.581,97517.703
1574109496711,2019-11-18T15:38:16.711,75.716,97510.234
1574109496847,2019-11-18T15:38:16.847,75.852,97517.578
1574109496984,2019-11-18T15:38:16.984,75.989,97513.297
1574109497118,2019-11-18T15:38:17.118,76.123,97518.516
1574109497255,2019-11-18T15:38:17.255,76.260,97511.047
1574109497391,2019-11-18T15:38:17.391,76.396,97513.297
1574109497526,2019-11-18T15:38:17.526,76.531,97514.969
1574109497662,2019-11-18T15:38:17.662,76.667,97513.664
1574109497796,2019-11-18T15:38:17.796,76.801,97509.750
1574109497933,2019-11-18T15:38:17.933,76.938,97511.047
1574109498069,2019-11-18T15:38:18.069,77.074,97513.172
1574109498204,2019-11-18T15:38:18.204,77.209,97511.867
1574109498340,2019-11-18T15:38:18.340,77.345,97511.047
1574109498476,2019-11-18T15:38:18.476,77.481,97512.359
1574109498611,2019-11-18T15:38:18.611,77.616,97510.234
1574109498747,2019-11-18T15:38:18.747,77.752,97512.359
1574109498882,2019-11-18T15:38:18.882,77.887,97511.383
1574109499018,2019-11-18T15:38:19.018,78.023,97508.922
1574109499154,2019-11-18T15:38:19.154,78.159,97512.359
1574109499289,2019-11-18T15:38:19.289,78.294,97508.438
1574109499425,2019-11-18T15:38:19.425,78.430,97513.664
1574109499562,2019-11-18T15:38:19.562,78.567,97511.047
1574109499696,2019-11-18T15:38:19.696,78.701,97508.922
1574109499833,2019-11-18T15:38:19.833,78.838,97508.438
1574109499969,2019-11-18T15:38:19.969,78.974,97511.047
1574109500104,2019-11-18T15:38:20.104,79.109,97514.969
1574109500240,2019-11-18T15:38:20.240,79.245,97518.063
1574109500375,2019-11-18T15:38:20.375,79.380,97512.844
1574109500511,2019-11-18T15:38:20.511,79.516,97512.359
1574109500647,2019-11-18T15:38:20.647,79.652,97509.750
1574109500782,2019-11-18T15:38:20.782,79.787,97512.359
1574109500918,2019-11-18T15:38:20.918,79.923,97510.563
1574109501054,2019-11-18T15:38:21.054,80.059,97517.094
1574109501189,2019-11-18T15:38:21.189,80.194,97518.391
1574109501325,2019-11-18T15:38:21.325,80.330,97517.906
1574109501460,2019-11-18T15:38:21.460,80.465,97509.750
1574109501596,2019-11-18T15:38:21.596,80.601,97511.867
1574109501733,2019-11-18T15:38:21.733,80.738,97513.992
1574109501867,2019-11-18T15:38:21.867,80.872,97511.047
1574109502004,2019-11-18T15:38:22.004,81.009,97517.094
1574109502140,2019-11-18T15:38:22.140,81.145,97511.867
1574109502275,2019-11-18T15:38:22.275,81.280,97511.047
1574109502411,2019-11-18T15:38:22.411,81.416,97514.969
1574109502546,2019-11-18T15:38:22.546,81.551,97515.781
1574109502682,2019-11-18T15:38:22.682,81.687,97515.781
1574109502818,2019-11-18T15:38:22.818,81.823,97516.266
1574109502953,2019-11-18T15:38:22.953,81.958,97513.992
1574109503089,2019-11-18T15:38:23.089,82.094,97512.359
1574109503225,2019-11-18T15:38:23.225,82.230,97510.563
1574109503360,2019-11-18T15:38:23.360,82.365,97513.664
1574109503496,2019-11-18T15:38:23.496,82.501,97512.359
1574109503631,2019-11-18T15:38:23.631,82.636,97517.094
1574109503767,2019-11-18T15:38:23.767,82.772,97513.664
1574109503903,2019-11-18T15:38:23.903,82.908,97509.258
1574109504038,2019-11-18T15:38:24.038,83.043,97515.781
1574109504174,2019-11-18T15:38:24.174,83.179,97513.992
1574109504311,2019-11-18T15:38:24.311,83.316,97514.484
1574109504445,2019-11-18T15:38:24.445,83.450,97512.688
1574109504582,2019-11-18T15:38:24.582,83.587,97516.602
1574109504718,2019-11-18T15:38:24.718,83.723,97517.094
1574109504853,2019-11-18T15:38:24.853,83.858,97519.219
1574109504989,2019-11-18T15:38:24.989,83.994,97511.383
1574109505125,2019-11-18T15:38:25.125,84.130,97511.750
1574109505260,2019-11-18T15:38:25.260,84.265,97515.297
1574109505396,2019-11-18T15:38:25.396,84.401,97508.773
1574109505532,2019-11-18T15:38:25.532,84.537,97511.383
1574109505667,2019-11-18T15:38:25.667,84.672,97512.688
1574109505803,2019-11-18T15:38:25.803,84.808,97512.688
1574109505938,2019-11-18T15:38:25.938,84.943,97511.867
1574109506074,2019-11-18T15:38:26.074,85.079,97506.156
1574109506211,2019-11-18T15:38:26.211,85.216,97511.383
1574109506345,2019-11-18T15:38:26.345,85.350,97513.992
1574109506482,2019-11-18T15:38:26.482,85.487,97516.148
1574109506618,2019-11-18T15:38:26.618,85.623,97511.383
1574109506753,2019-11-18T15:38:26.753,85.758,97516.148
1574109506889,2019-11-18T15:38:26.889,85.894,97513.047
1574109507025,2019-11-18T15:38:27.025,86.030,97516.148
1574109507160,2019-11-18T15:38:27.160,86.165,97514.844
1574109507296,2019-11-18T15:38:27.296,86.301,97511.266
1574109507431,2019-11-18T15:38:27.431,86.436,97513.992
1574109507567,2019-11-18T15:38:27.567,86.572,97512.234
1574109507703,2019-11-18T15:38:27.703,86.708,97515.664
1574109507838,2019-11-18T15:38:27.838,86.843,97506.523
1574109507974,2019-11-18T15:38:27.974,86.979,97510.438
1574109508110,2019-11-18T15:38:28.110,87.115,97514.359
1574109508245,2019-11-18T15:38:28.245,87.250,97515.664
1574109508381,2019-11-18T15:38:28.381,87.386,97512.563
1574109508516,2019-11-18T15:38:28.516,87.521,97513.422
1574109508652,2019-11-18T15:38:28.652,87.657,97510.930
1574109508789,2019-11-18T15:38:28.789,87.794,97517.328
1574109508923,2019-11-18T15:38:28.923,87.928,97516.484
1574109509060,2019-11-18T15:38:29.060,88.065,97518.641
1574109509196,2019-11-18T15:38:29.196,88.201,97512.563
1574109509331,2019-11-18T15:38:29.331,88.336,97511.266
1574109509467,2019-11-18T15:38:29.467,88.472,97513.867
1574109509602,2019-11-18T15:38:29.602,88.607,97514.359
1574109509738,2019-11-18T15:38:29.738,88.743,97514.234
1574109509874,2019-11-18T15:38:29.874,88.879,97518.273
1574109510009,2019-11-18T15:38:30.009,89.014,97513.867
1574109510145,2019-11-18T15:38:30.145,89.150,97512.930
1574109510281,2019-11-18T15:38:30.281,89.286,97511.266
1574109510416,2019-11-18T15:38:30.416,89.421,97513.422
1574109510552,2019-11-18T15:38:30.552,89.557,97511.141
1574109510689,2019-11-18T15:38:30.689,89.694,97515.875
1574109510823,2019-11-18T15:38:30.823,89.828,97518.641
1574109510960,2019-11-18T15:38:30.960,89.965,97510.313
1574109511094,2019-11-18T15:38:31.094,90.099,97518.969
1574109511231,2019-11-18T15:38:31.231,90.236,97518.148
1574109511367,2019-11-18T15:38:31.367,90.372,97517.672
1574109511502,2019-11-18T15:38:31.502,90.507,97510.805
1574109511638,2019-11-18T15:38:31.638,90.643,97515.547
1574109511773,2019-11-18T15:38:31.773,90.778,97512.438
1574109511909,2019-11-18T15:38:31.909,90.914,97515.547
1574109512045,2019-11-18T15:38:32.045,91.050,97515.547
1574109512180,2019-11-18T15:38:32.180,91.185,97512.930
1574109512316,2019-11-18T15:38:32.316,91.321,97514.234
1574109512452,2019-11-18T15:38:32.452,91.457,97518.031
1574109512587,2019-11-18T15:38:32.587,91.592,97517.180
1574109512723,2019-11-18T15:38:32.723,91.728,97513.750
1574109512859,2019-11-18T15:38:32.859,91.864,97509.344
1574109512994,2019-11-18T15:38:32.994,91.999,97515.055
1574109513130,2019-11-18T15:38:33.130,92.135,97514.563
1574109513265,2019-11-18T15:38:33.265,92.270,97518.031
1574109513401,2019-11-18T15:38:33.401,92.406,97510.656
1574109513538,2019-11-18T15:38:33.538,92.543,97513.266
1574109513672,2019-11-18T15:38:33.672,92.677,97510.195
1574109513809,2019-11-18T15:38:33.809,92.814,97514.938
1574109513945,2019-11-18T15:38:33.945,92.950,97517.055
1574109514080,2019-11-18T15:38:34.080,93.085,97513.625
1574109514216,2019-11-18T15:38:34.216,93.221,97518.359
1574109514352,2019-11-18T15:38:34.352,93.357,97514.938
1574109514487,2019-11-18T15:38:34.487,93.492,97511.016
1574109514623,2019-11-18T15:38:34.623,93.628,97522.281
1574109514759,2019-11-18T15:38:34.759,93.764,97518.359
1574109514894,2019-11-18T15:38:34.894,93.899,97519.781
1574109515030,2019-11-18T15:38:35.030,94.035,97519.664
1574109515165,2019-11-18T15:38:35.165,94.170,97518.031
1574109515301,2019-11-18T15:38:35.301,94.306,97516.719
1574109515438,2019-11-18T15:38:35.438,94.443,97516.234
1574109515572,2019-11-18T15:38:35.572,94.577,97516.719
1574109515709,2019-11-18T15:38:35.709,94.714,97511.016
1574109515845,2019-11-18T15:38:35.845,94.850,97517.547
1574109515980,2019-11-18T15:38:35.980,94.985,97512.320
1574109516116,2019-11-18T15:38:36.116,95.121,97515.422
1574109516251,2019-11-18T15:38:36.251,95.256,97513.625
1574109516387,2019-11-18T15:38:36.387,95.392,97517.055
1574109516523,2019-11-18T15:38:36.523,95.528,97513.625
1574109516658,2019-11-18T15:38:36.658,95.663,97520.031
1574109516794,2019-11-18T15:38:36.794,95.799,97512.320
1574109516930,2019-11-18T15:38:36.930,95.935,97517.055
1574109517065,2019-11-18T15:38:37.065,96.070,97511.016
1574109517201,2019-11-18T15:38:37.201,96.206,97518.727
1574109517338,2019-11-18T15:38:37.338,96.343,97515.297
1574109517472,2019-11-18T15:38:37.472,96.477,97518.727
1574109517609,2019-11-18T15:38:37.609,96.614,97517.422
1574109517743,2019-11-18T15:38:37.743,96.748,97511.828
1574109517880,2019-11-18T15:38:37.880,96.885,97516.602
1574109518016,2019-11-18T15:38:38.016,97.021,97507.922
1574109518151,2019-11-18T15:38:38.151,97.156,97518.727
1574109518287,2019-11-18T15:38:38.287,97.292,97513.500
1574109518423,2019-11-18T15:38:38.423,97.428,97513.984
1574109518558,2019-11-18T15:38:38.558,97.563,97515.625
1574109518694,2019-11-18T15:38:38.694,97.699,97520.844
1574109518829,2019-11-18T15:38:38.829,97.834,97512.531
1574109518965,2019-11-18T15:38:38.965,97.970,97516.938
1574109519101,2019-11-18T15:38:39.101,98.106,97517.906
1574109519236,2019-11-18T15:38:39.236,98.241,97521.336
1574109519372,2019-11-18T15:38:39.372,98.377,97521.336
1574109519508,2019-11-18T15:38:39.508,98.513,97515.625
1574109519643,2019-11-18T15:38:39.643,98.648,97516.445
1574109519779,2019-11-18T15:38:39.779,98.784,97513.828
1574109519914,2019-11-18T15:38:39.914,98.919,97514.320
1574109520050,2019-11-18T15:38:40.050,99.055,97511.219
1574109520187,2019-11-18T15:38:40.187,99.192,97510.406
1574109520321,2019-11-18T15:38:40.321,99.326,97515.141
1574109520458,2019-11-18T15:38:40.458,99.463,97512.531
1574109520594,2019-11-18T15:38:40.594,99.599,97519.063
1574109520729,2019-11-18T15:38:40.729,99.734,97519.063
1574109520865,2019-11-18T15:38:40.865,99.870,97509.922
1574109521000,2019-11-18T15:38:41.000,100.005,97513.828
1574109521136,2019-11-18T15:38:41.136,100.141,97515.500
1574109521272,2019-11-18T15:38:41.272,100.277,97515.984
1574109521407,2019-11-18T15:38:41.407,100.412,97509.922
1574109521543,2019-11-18T15:38:41.543,100.548,97510.766
1574109521679,2019-11-18T15:38:41.679,100.684,97518.109
1574109521814,2019-11-18T15:38:41.814,100.819,97512.531
1574109521950,2019-11-18T15:38:41.950,100.955,97520.234
1574109522087,2019-11-18T15:38:42.087,101.092,97516.328
1574109522221,2019-11-18T15:38:42.221,101.226,97516.445
1574109522358,2019-11-18T15:38:42.358,101.363,97514.203
1574109522494,2019-11-18T15:38:42.494,101.499,97518.109
1574109522629,2019-11-18T15:38:42.629,101.634,97518.484
1574109522765,2019-11-18T15:38:42.765,101.770,97516.328
1574109522901,2019-11-18T15:38:42.901,101.906,97524.516
1574109523036,2019-11-18T15:38:43.036,102.041,97519.781
1574109523172,2019-11-18T15:38:43.172,102.177,97515.867
1574109523308,2019-11-18T15:38:43.308,102.313,97515.867
1574109523443,2019-11-18T15:38:43.443,102.448,97511.469
1574109523579,2019-11-18T15:38:43.579,102.584,97516.688
1574109523714,2019-11-18T15:38:43.714,102.719,97525.344
1574109523850,2019-11-18T15:38:43.850,102.855,97514.078
1574109523986,2019-11-18T15:38:43.986,102.991,97519.297
1574109524121,2019-11-18T15:38:44.121,103.126,97517.016
1574109524257,2019-11-18T15:38:44.257,103.262,97520.117
1574109524394,2019-11-18T15:38:44.394,103.399,97515.711
1574109524528,2019-11-18T15:38:44.528,103.533,97514.891
1574109524665,2019-11-18T15:38:44.665,103.670,97515.711
1574109524801,2019-11-18T15:38:44.801,103.806,97511.469
1574109524936,2019-11-18T15:38:44.936,103.941,97516.563
1574109525072,2019-11-18T15:38:45.072,104.077,97514.406
1574109525207,2019-11-18T15:38:45.207,104.212,97515.711
1574109525343,2019-11-18T15:38:45.343,104.348,97515.711
1574109525479,2019-11-18T15:38:45.479,104.484,97517.016
1574109525614,2019-11-18T15:38:45.614,104.619,97518.328
1574109525750,2019-11-18T15:38:45.750,104.755,97514.773
1574109525886,2019-11-18T15:38:45.886,104.891,97520.938
1574109526021,2019-11-18T15:38:46.021,105.026,97515.258
1574109526157,2019-11-18T15:38:46.157,105.162,97515.258
1574109526294,2019-11-18T15:38:46.294,105.299,97515.258
1574109526428,2019-11-18T15:38:46.428,105.433,97517.383
1574109526565,2019-11-18T15:38:46.565,105.570,97515.258
1574109526699,2019-11-18T15:38:46.699,105.704,97514.773
1574109526836,2019-11-18T15:38:46.836,105.841,97516.563
1574109526972,2019-11-18T15:38:46.972,105.977,97512.648
1574109527107,2019-11-18T15:38:47.107,106.112,97511.344
1574109527243,2019-11-18T15:38:47.243,106.248,97519.508
1574109527379,2019-11-18T15:38:47.379,106.384,97517.383
1574109527514,2019-11-18T15:38:47.514,106.519,97516.891
1574109527650,2019-11-18T15:38:47.650,106.655,97514.773
1574109527785,2019-11-18T15:38:47.785,106.790,97515.594
1574109527921,2019-11-18T15:38:47.921,106.926,97515.133
1574109528057,2019-11-18T15:38:48.057,107.062,97509.547
1574109528192,2019-11-18T15:38:48.192,107.197,97514.648
1574109528328,2019-11-18T15:38:48.328,107.333,97519.055
1574109528464,2019-11-18T15:38:48.464,107.469,97519.875
1574109528599,2019-11-18T15:38:48.599,107.604,97517.750
1574109528735,2019-11-18T15:38:48.735,107.740,97515.594
1574109528872,2019-11-18T15:38:48.872,107.877,97514.648
1574109529006,2019-11-18T15:38:49.006,108.011,97518.203
1574109529143,2019-11-18T15:38:49.143,108.148,97512.531
1574109529277,2019-11-18T15:38:49.277,108.282,97519.055
1574109529414,2019-11-18T15:38:49.414,108.419,97517.258
1574109529550,2019-11-18T15:38:49.550,108.555,97525.094
1574109529685,2019-11-18T15:38:49.685,108.690,97512.039
1574109529821,2019-11-18T15:38:49.821,108.826,97521.508
1574109529957,2019-11-18T15:38:49.957,108.962,97518.563
1574109530092,2019-11-18T15:38:50.092,109.097,97512.859
1574109530228,2019-11-18T15:38:50.228,109.233,97518.078
1574109530364,2019-11-18T15:38:50.364,109.369,97514.984
1574109530499,2019-11-18T15:38:50.499,109.504,97518.078
1574109530635,2019-11-18T15:38:50.635,109.640,97516.281
1574109530770,2019-11-18T15:38:50.770,109.775,97517.594
1574109530906,2019-11-18T15:38:50.906,109.911,97514.164
1574109531043,2019-11-18T15:38:51.043,110.048,97516.281
1574109531177,2019-11-18T15:38:51.177,110.182,97514.984
1574109531314,2019-11-18T15:38:51.314,110.319,97517.594
1574109531450,2019-11-18T15:38:51.450,110.455,97515.469
1574109531585,2019-11-18T15:38:51.585,110.590,97520.203
1574109531721,2019-11-18T15:38:51.721,110.726,97518.891
1574109531856,2019-11-18T15:38:51.856,110.861,97514.984
1574109531992,2019-11-18T15:38:51.992,110.997,97514.984
1574109532128,2019-11-18T15:38:52.128,111.133,97511.063
1574109532263,2019-11-18T15:38:52.263,111.268,97516.281
1574109532399,2019-11-18T15:38:52.399,111.404,97514.531
1574109532535,2019-11-18T15:38:52.535,111.540,97514.984
1574109532670,2019-11-18T15:38:52.670,111.675,97512.367
1574109532806,2019-11-18T15:38:52.806,111.811,97510.609
1574109532941,2019-11-18T15:38:52.941,111.946,97516.281
1574109533077,2019-11-18T15:38:53.077,112.082,97514.531
1574109533213,2019-11-18T15:38:53.213,112.218,97518.438
1574109533348,2019-11-18T15:38:53.348,112.353,97514.531
1574109533484,2019-11-18T15:38:53.484,112.489,97510.609
1574109533621,2019-11-18T15:38:53.621,112.626,97516.281
1574109533755,2019-11-18T15:38:53.755,112.760,97522.359
1574109533892,2019-11-18T15:38:53.892,112.897,97513.672
1574109534026,2019-11-18T15:38:54.026,113.031,97516.648
1574109534163,2019-11-18T15:38:54.163,113.168,97512.367
1574109534299,2019-11-18T15:38:54.299,113.304,97517.141
1574109534434,2019-11-18T15:38:54.434,113.439,97519.258
1574109534570,2019-11-18T15:38:54.570,113.575,97516.648
1574109534706,2019-11-18T15:38:54.706,113.711,97517.141
1574109534841,2019-11-18T15:38:54.841,113.846,97514.531
1574109534977,2019-11-18T15:38:54.977,113.982,97515.344
1574109535113,2019-11-18T15:38:55.113,114.118,97517.594
1574109535248,2019-11-18T15:38:55.248,114.253,97520.078
1574109535384,2019-11-18T15:38:55.384,114.389,97516.648
1574109535519,2019-11-18T15:38:55.519,114.524,97517.953
1574109535655,2019-11-18T15:38:55.655,114.660,97520.078
1574109535792,2019-11-18T15:38:55.792,114.797,97516.648
1574109535926,2019-11-18T15:38:55.926,114.931,97517.469
1574109536063,2019-11-18T15:38:56.063,115.068,97514.859
1574109536199,2019-11-18T15:38:56.199,115.204,97512.734
1574109536334,2019-11-18T15:38:56.334,115.339,97518.773
1574109536470,2019-11-18T15:38:56.470,115.475,97517.469
1574109536605,2019-11-18T15:38:56.605,115.610,97513.547
1574109536741,2019-11-18T15:38:56.741,115.746,97512.242
1574109536877,2019-11-18T15:38:56.877,115.882,97517.953
1574109537012,2019-11-18T15:38:57.012,116.017,97514.859
1574109537148,2019-11-18T15:38:57.148,116.153,97513.094
1574109537284,2019-11-18T15:38:57.284,116.289,97520.930
1574109537419,2019-11-18T15:38:57.419,116.424,97513.094
1574109537555,2019-11-18T15:38:57.555,116.560,97514.406
1574109537692,2019-11-18T15:38:57.692,116.697,97518.320
1574109537826,2019-11-18T15:38:57.826,116.831,97514.406
1574109537963,2019-11-18T15:38:57.963,116.968,97522.234
1574109538097,2019-11-18T15:38:58.097,117.102,97512.734
1574109538234,2019-11-18T15:38:58.234,117.239,97518.320
1574109538370,2019-11-18T15:38:58.370,117.375,97518.773
1574109538505,2019-11-18T15:38:58.505,117.510,97517.469
1574109538641,2019-11-18T15:38:58.641,117.646,97520.930
1574109538777,2019-11-18T15:38:58.777,117.782,97513.547
1574109538912,2019-11-18T15:38:58.912,117.917,97510.484
1574109539048,2019-11-18T15:38:59.048,118.053,97514.406
1574109539183,2019-11-18T15:38:59.183,118.188,97514.859
1574109539319,2019-11-18T15:38:59.319,118.324,97519.625
1574109539455,2019-11-18T15:38:59.455,118.460,97511.789
1574109539590,2019-11-18T15:38:59.590,118.595,97514.406
1574109539726,2019-11-18T15:38:59.726,118.731,97519.953
1574109539862,2019-11-18T15:38:59.862,118.867,97520.445
1574109539997,2019-11-18T15:38:59.997,119.002,97513.094
1574109540133,2019-11-18T15:39:00.133,119.138,97518.320
1574109540268,2019-11-18T15:39:00.268,119.273,97514.242
1574109540404,2019-11-18T15:39:00.404,119.409,97509.641
1574109540541,2019-11-18T15:39:00.541,119.546,97515.547
1574109540675,2019-11-18T15:39:00.675,119.680,97518.648
1574109540812,2019-11-18T15:39:00.812,119.817,97518.648
1574109540948,2019-11-18T15:39:00.948,119.953,97519.141
1574109541083,2019-11-18T15:39:01.083,120.088,97514.734
1574109541219,2019-11-18T15:39:01.219,120.224,97510.813
1574109541354,2019-11-18T15:39:01.354,120.359,97513.094
1574109541490,2019-11-18T15:39:01.490,120.495,97519.953
1574109541626,2019-11-18T15:39:01.626,120.631,97510.484
1574109541761,2019-11-18T15:39:01.761,120.766,97519.141
1574109541897,2019-11-18T15:39:01.897,120.902,97521.750
1574109542033,2019-11-18T15:39:02.033,121.038,97514.406
1574109542168,2019-11-18T15:39:02.168,121.173,97514.406
1574109542304,2019-11-18T15:39:02.304,121.309,97518.648
1574109542441,2019-11-18T15:39:02.441,121.446,97517.828
1574109542575,2019-11-18T15:39:02.575,121.580,97517.344
1574109542712,2019-11-18T15:39:02.712,121.717,97516.039
1574109542848,2019-11-18T15:39:02.848,121.853,97518.648
1574109542983,2019-11-18T15:39:02.983,121.988,97519.953
1574109543119,2019-11-18T15:39:03.119,122.124,97517.344
1574109543254,2019-11-18T15:39:03.254,122.259,97516.398
1574109543390,2019-11-18T15:39:03.390,122.395,97516.039
1574109543526,2019-11-18T15:39:03.526,122.531,97519.469
1574109543661,2019-11-18T15:39:03.661,122.666,97521.625
1574109543797,2019-11-18T15:39:03.797,122.802,97516.859
1574109543933,2019-11-18T15:39:03.933,122.938,97516.398
1574109544068,2019-11-18T15:39:04.068,123.073,97522.930
1574109544204,2019-11-18T15:39:04.204,123.209,97517.344
1574109544340,2019-11-18T15:39:04.340,123.345,97521.141
1574109544475,2019-11-18T15:39:04.475,123.480,97516.398
1574109544611,2019-11-18T15:39:04.611,123.616,97519.016
1574109544746,2019-11-18T15:39:04.746,123.751,97516.859
1574109544882,2019-11-18T15:39:04.882,123.887,97520.688
1574109545019,2019-11-18T15:39:05.019,124.024,97510.813
1574109545153,2019-11-18T15:39:05.153,124.158,97524.234
1574109545290,2019-11-18T15:39:05.290,124.295,97519.016
1574109545426,2019-11-18T15:39:05.426,124.431,97521.984
1574109545561,2019-11-18T15:39:05.561,124.566,97521.625
1574109545697,2019-11-18T15:39:05.697,124.702,97519.375
1574109545832,2019-11-18T15:39:05.832,124.837,97520.320
1574109545968,2019-11-18T15:39:05.968,124.973,97518.156
1574109546104,2019-11-18T15:39:06.104,125.109,97512.484
1574109546239,2019-11-18T15:39:06.239,125.244,97518.523
1574109546375,2019-11-18T15:39:06.375,125.380,97518.523
1574109546511,2019-11-18T15:39:06.511,125.516,97521.141
1574109546646,2019-11-18T15:39:06.646,125.651,97513.797
1574109546782,2019-11-18T15:39:06.782,125.787,97517.703
1574109546917,2019-11-18T15:39:06.917,125.922,97521.625
