epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574111224033,2019-11-18T16:07:04.033,8.650,-5.610,-19.878,6.098
1574111224043,2019-11-18T16:07:04.043,8.660,-5.976,-20.305,8.110
1574111224053,2019-11-18T16:07:04.053,8.670,-6.768,-20.915,9.939
1574111224063,2019-11-18T16:07:04.063,8.680,-7.622,-21.829,12.195
1574111224073,2019-11-18T16:07:04.073,8.690,-7.927,-22.988,14.756
1574111224083,2019-11-18T16:07:04.083,8.700,-7.927,-24.329,17.500
1574111224093,2019-11-18T16:07:04.093,8.710,-8.476,-25.732,19.939
1574111224103,2019-11-18T16:07:04.103,8.720,-9.695,-27.134,22.134
1574111224113,2019-11-18T16:07:04.113,8.730,-10.549,-28.110,24.329
1574111224123,2019-11-18T16:07:04.123,8.740,-9.878,-28.598,26.341
1574111224133,2019-11-18T16:07:04.133,8.750,-9.329,-28.293,27.744
1574111224143,2019-11-18T16:07:04.143,8.760,-9.878,-27.500,27.988
1574111224153,2019-11-18T16:07:04.153,8.770,-11.098,-26.220,27.622
1574111224163,2019-11-18T16:07:04.163,8.780,-11.707,-24.512,27.073
1574111224173,2019-11-18T16:07:04.173,8.790,-12.622,-22.744,26.037
1574111224183,2019-11-18T16:07:04.183,8.800,-13.537,-20.793,24.573
1574111224193,2019-11-18T16:07:04.193,8.810,-13.415,-18.963,23.110
1574111224203,2019-11-18T16:07:04.203,8.820,-12.805,-17.439,21.524
1574111224213,2019-11-18T16:07:04.213,8.830,-12.561,-16.098,19.268
1574111224223,2019-11-18T16:07:04.223,8.840,-12.622,-15.122,16.707
1574111224233,2019-11-18T16:07:04.233,8.850,-12.012,-14.512,14.268
1574111224243,2019-11-18T16:07:04.243,8.860,-11.098,-14.268,11.829
1574111224253,2019-11-18T16:07:04.253,8.870,-10.488,-14.329,9.451
1574111224263,2019-11-18T16:07:04.263,8.880,-10.732,-14.756,6.829
1574111224273,2019-11-18T16:07:04.273,8.890,-10.793,-15.427,4.817
1574111224283,2019-11-18T16:07:04.283,8.900,-9.817,-16.341,3.171
1574111224293,2019-11-18T16:07:04.293,8.910,-8.780,-17.439,1.585
1574111224303,2019-11-18T16:07:04.303,8.920,-7.378,-18.598,-0.122
1574111224313,2019-11-18T16:07:04.313,8.930,-5.244,-20.000,-1.524
1574111224323,2019-11-18T16:07:04.323,8.940,-2.805,-21.463,-2.622
1574111224333,2019-11-18T16:07:04.333,8.950,-0.427,-23.110,-3.171
1574111224343,2019-11-18T16:07:04.343,8.960,1.524,-24.756,-3.354
1574111224353,2019-11-18T16:07:04.353,8.970,2.378,-26.585,-3.476
1574111224363,2019-11-18T16:07:04.363,8.980,2.256,-28.659,-3.354
1574111224373,2019-11-18T16:07:04.373,8.990,2.134,-30.671,-2.866
1574111224383,2019-11-18T16:07:04.383,9.000,2.256,-32.439,-2.256
1574111224393,2019-11-18T16:07:04.393,9.010,1.585,-34.512,-1.890
1574111224403,2019-11-18T16:07:04.403,9.020,0.183,-36.829,-1.829
1574111224413,2019-11-18T16:07:04.413,9.030,-0.976,-39.390,-1.463
1574111224423,2019-11-18T16:07:04.423,9.040,-2.744,-42.439,-0.671
1574111224433,2019-11-18T16:07:04.433,9.050,-5.915,-46.220,0.732
1574111224443,2019-11-18T16:07:04.443,9.060,-10.061,-50.976,2.866
1574111224453,2019-11-18T16:07:04.453,9.070,-14.451,-56.707,5.427
1574111224463,2019-11-18T16:07:04.463,9.080,-19.390,-63.415,7.927
1574111224473,2019-11-18T16:07:04.473,9.090,-24.024,-70.305,8.780
1574111224483,2019-11-18T16:07:04.483,9.100,-26.098,-76.890,7.805
1574111224493,2019-11-18T16:07:04.493,9.110,-26.220,-83.232,5.244
1574111224503,2019-11-18T16:07:04.503,9.120,-26.341,-89.451,1.463
1574111224513,2019-11-18T16:07:04.513,9.130,-25.793,-95.366,-3.110
1574111224523,2019-11-18T16:07:04.523,9.140,-25.000,-100.427,-8.110
1574111224533,2019-11-18T16:07:04.533,9.150,-25.488,-104.451,-13.659
1574111224543,2019-11-18T16:07:04.543,9.160,-26.463,-107.378,-19.634
1574111224553,2019-11-18T16:07:04.553,9.170,-27.134,-108.963,-25.305
1574111224563,2019-11-18T16:07:04.563,9.180,-27.439,-109.512,-29.817
1574111224573,2019-11-18T16:07:04.573,9.190,-27.561,-109.146,-33.659
1574111224583,2019-11-18T16:07:04.583,9.200,-27.317,-108.049,-36.768
1574111224593,2019-11-18T16:07:04.593,9.210,-26.037,-106.585,-38.720
1574111224603,2019-11-18T16:07:04.603,9.220,-24.024,-104.695,-39.390
1574111224613,2019-11-18T16:07:04.613,9.230,-22.317,-102.683,-39.634
1574111224623,2019-11-18T16:07:04.623,9.240,-21.280,-100.854,-39.329
1574111224633,2019-11-18T16:07:04.633,9.250,-20.732,-99.207,-38.354
1574111224643,2019-11-18T16:07:04.643,9.260,-19.817,-97.317,-36.341
1574111224653,2019-11-18T16:07:04.653,9.270,-19.268,-95.610,-33.537
1574111224663,2019-11-18T16:07:04.663,9.280,-19.085,-94.024,-30.305
1574111224673,2019-11-18T16:07:04.673,9.290,-18.476,-92.195,-26.707
1574111224683,2019-11-18T16:07:04.683,9.300,-18.354,-90.488,-23.049
1574111224693,2019-11-18T16:07:04.693,9.310,-18.720,-89.207,-19.451
1574111224703,2019-11-18T16:07:04.703,9.320,-18.537,-88.780,-16.159
1574111224713,2019-11-18T16:07:04.713,9.330,-17.561,-89.024,-13.720
1574111224723,2019-11-18T16:07:04.723,9.340,-15.488,-90.366,-12.073
1574111224733,2019-11-18T16:07:04.733,9.350,-12.195,-92.744,-11.341
1574111224743,2019-11-18T16:07:04.743,9.360,-8.354,-95.732,-11.890
1574111224753,2019-11-18T16:07:04.753,9.370,-4.817,-99.207,-13.110
1574111224763,2019-11-18T16:07:04.763,9.380,-2.805,-102.927,-14.573
1574111224773,2019-11-18T16:07:04.773,9.390,-2.683,-107.134,-15.793
1574111224783,2019-11-18T16:07:04.783,9.400,-3.902,-111.098,-16.768
1574111224793,2019-11-18T16:07:04.793,9.410,-5.732,-114.817,-17.195
1574111224803,2019-11-18T16:07:04.803,9.420,-9.329,-118.171,-17.195
1574111224813,2019-11-18T16:07:04.813,9.430,-14.512,-121.341,-17.012
1574111224823,2019-11-18T16:07:04.823,9.440,-18.293,-124.329,-16.524
1574111224833,2019-11-18T16:07:04.833,9.450,-18.537,-127.073,-15.671
1574111224843,2019-11-18T16:07:04.843,9.460,-15.854,-129.939,-15.061
1574111224853,2019-11-18T16:07:04.853,9.470,-12.927,-132.805,-14.817
1574111224863,2019-11-18T16:07:04.863,9.480,-10.610,-135.732,-14.512
1574111224873,2019-11-18T16:07:04.873,9.490,-9.085,-138.354,-14.695
1574111224883,2019-11-18T16:07:04.883,9.500,-7.866,-140.732,-15.244
1574111224893,2019-11-18T16:07:04.893,9.510,-7.622,-142.744,-15.976
1574111224903,2019-11-18T16:07:04.903,9.520,-8.780,-144.512,-17.073
1574111224913,2019-11-18T16:07:04.913,9.530,-10.671,-145.854,-17.805
1574111224923,2019-11-18T16:07:04.923,9.540,-13.232,-146.646,-18.598
1574111224933,2019-11-18T16:07:04.933,9.550,-16.707,-146.890,-19.817
1574111224943,2019-11-18T16:07:04.943,9.560,-21.951,-146.646,-21.159
1574111224953,2019-11-18T16:07:04.953,9.570,-29.817,-146.402,-22.622
1574111224963,2019-11-18T16:07:04.963,9.580,-39.512,-146.159,-23.780
1574111224973,2019-11-18T16:07:04.973,9.590,-48.537,-146.037,-24.207
1574111224983,2019-11-18T16:07:04.983,9.600,-55.122,-145.732,-24.329
1574111224993,2019-11-18T16:07:04.993,9.610,-59.024,-145.427,-25.366
1574111225003,2019-11-18T16:07:05.003,9.620,-61.037,-145.000,-27.134
1574111225013,2019-11-18T16:07:05.013,9.630,-61.159,-144.329,-29.268
1574111225023,2019-11-18T16:07:05.023,9.640,-59.207,-143.415,-32.073
1574111225033,2019-11-18T16:07:05.033,9.650,-55.671,-142.256,-35.671
1574111225043,2019-11-18T16:07:05.043,9.660,-51.951,-141.037,-39.634
1574111225053,2019-11-18T16:07:05.053,9.670,-49.085,-139.573,-44.085
1574111225063,2019-11-18T16:07:05.063,9.680,-46.646,-137.805,-48.780
1574111225073,2019-11-18T16:07:05.073,9.690,-43.598,-135.793,-53.537
1574111225083,2019-11-18T16:07:05.083,9.700,-39.939,-133.354,-57.866
1574111225093,2019-11-18T16:07:05.093,9.710,-36.585,-130.671,-61.524
1574111225103,2019-11-18T16:07:05.103,9.720,-32.866,-128.110,-64.024
1574111225113,2019-11-18T16:07:05.113,9.730,-27.988,-125.366,-65.549
1574111225123,2019-11-18T16:07:05.123,9.740,-22.805,-122.683,-66.707
1574111225133,2019-11-18T16:07:05.133,9.750,-18.963,-120.244,-67.988
1574111225143,2019-11-18T16:07:05.143,9.760,-16.585,-117.866,-69.878
1574111225153,2019-11-18T16:07:05.153,9.770,-13.659,-116.098,-71.220
1574111225163,2019-11-18T16:07:05.163,9.780,-9.695,-114.817,-71.220
1574111225173,2019-11-18T16:07:05.173,9.790,-5.610,-113.841,-70.549
1574111225183,2019-11-18T16:07:05.183,9.800,-2.744,-113.232,-69.817
1574111225193,2019-11-18T16:07:05.193,9.810,-1.098,-113.293,-68.963
1574111225203,2019-11-18T16:07:05.203,9.820,0.610,-113.841,-67.683
1574111225213,2019-11-18T16:07:05.213,9.830,2.195,-115.000,-66.341
1574111225223,2019-11-18T16:07:05.223,9.840,2.805,-116.585,-65.366
1574111225233,2019-11-18T16:07:05.233,9.850,2.683,-118.659,-64.268
1574111225243,2019-11-18T16:07:05.243,9.860,2.988,-121.402,-62.683
1574111225253,2019-11-18T16:07:05.253,9.870,4.207,-124.573,-60.427
1574111225263,2019-11-18T16:07:05.263,9.880,5.610,-128.293,-57.195
1574111225273,2019-11-18T16:07:05.273,9.890,6.829,-132.561,-54.085
1574111225283,2019-11-18T16:07:05.283,9.900,7.012,-136.585,-52.317
1574111225293,2019-11-18T16:07:05.293,9.910,5.610,-140.183,-51.890
1574111225303,2019-11-18T16:07:05.303,9.920,3.841,-143.293,-51.280
1574111225313,2019-11-18T16:07:05.313,9.930,2.805,-145.976,-50.183
1574111225323,2019-11-18T16:07:05.323,9.940,1.220,-147.988,-49.512
1574111225333,2019-11-18T16:07:05.333,9.950,-1.402,-149.451,-49.268
1574111225343,2019-11-18T16:07:05.343,9.960,-3.293,-150.488,-49.024
1574111225353,2019-11-18T16:07:05.353,9.970,-3.720,-151.098,-48.171
1574111225363,2019-11-18T16:07:05.363,9.980,-4.512,-151.098,-46.951
1574111225373,2019-11-18T16:07:05.373,9.990,-7.317,-150.854,-44.756
1574111225383,2019-11-18T16:07:05.383,10.000,-10.793,-150.427,-41.463
1574111225393,2019-11-18T16:07:05.393,10.010,-13.415,-149.634,-37.500
1574111225403,2019-11-18T16:07:05.403,10.020,-15.305,-148.537,-33.476
1574111225413,2019-11-18T16:07:05.413,10.030,-16.707,-147.378,-29.207
1574111225423,2019-11-18T16:07:05.423,10.040,-16.768,-146.159,-25.000
1574111225433,2019-11-18T16:07:05.433,10.050,-14.817,-144.817,-21.585
1574111225443,2019-11-18T16:07:05.443,10.060,-12.378,-143.659,-19.085
1574111225453,2019-11-18T16:07:05.453,10.070,-10.976,-142.744,-17.683
1574111225463,2019-11-18T16:07:05.463,10.080,-10.671,-142.683,-17.256
1574111225473,2019-11-18T16:07:05.473,10.090,-10.488,-143.415,-17.256
1574111225483,2019-11-18T16:07:05.483,10.100,-4.634,-142.805,-17.561
1574111225493,2019-11-18T16:07:05.493,10.110,-0.183,-143.293,-18.415
1574111225503,2019-11-18T16:07:05.503,10.120,-8.537,-148.537,-20.976
1574111225513,2019-11-18T16:07:05.513,10.130,-7.378,-149.939,-23.841
1574111225523,2019-11-18T16:07:05.523,10.140,-6.037,-151.098,-26.585
1574111225533,2019-11-18T16:07:05.533,10.150,-6.402,-152.073,-29.756
1574111225543,2019-11-18T16:07:05.543,10.160,-7.622,-152.805,-33.720
1574111225553,2019-11-18T16:07:05.553,10.170,-9.085,-153.415,-37.622
1574111225563,2019-11-18T16:07:05.563,10.180,-8.963,-153.963,-41.402
1574111225573,2019-11-18T16:07:05.573,10.190,-6.585,-153.659,-45.061
1574111225583,2019-11-18T16:07:05.583,10.200,-4.756,-152.622,-48.963
1574111225593,2019-11-18T16:07:05.593,10.210,-5.915,-151.829,-52.622
1574111225603,2019-11-18T16:07:05.603,10.220,-6.341,-151.646,-55.183
1574111225613,2019-11-18T16:07:05.613,10.230,-3.720,-152.073,-56.098
1574111225623,2019-11-18T16:07:05.623,10.240,-2.195,-152.134,-55.732
1574111225633,2019-11-18T16:07:05.633,10.250,-3.171,-152.134,-54.329
1574111225643,2019-11-18T16:07:05.643,10.260,-0.244,-152.988,-49.756
1574111225653,2019-11-18T16:07:05.653,10.270,6.646,-153.780,-42.500
1574111225663,2019-11-18T16:07:05.663,10.280,9.390,-152.927,-35.183
1574111225673,2019-11-18T16:07:05.673,10.290,4.146,-149.756,-29.512
1574111225683,2019-11-18T16:07:05.683,10.300,-6.341,-144.390,-25.671
1574111225693,2019-11-18T16:07:05.693,10.310,-18.110,-137.988,-22.866
1574111225703,2019-11-18T16:07:05.703,10.320,-36.524,-134.878,-20.549
1574111225713,2019-11-18T16:07:05.713,10.330,-37.378,-128.110,-17.561
1574111225723,2019-11-18T16:07:05.723,10.340,-32.134,-121.159,-14.451
1574111225733,2019-11-18T16:07:05.733,10.350,-34.268,-115.488,-12.988
1574111225743,2019-11-18T16:07:05.743,10.360,-39.756,-109.146,-11.524
1574111225753,2019-11-18T16:07:05.753,10.370,-43.780,-102.927,-8.293
1574111225763,2019-11-18T16:07:05.763,10.380,-35.976,-94.085,-3.659
1574111225773,2019-11-18T16:07:05.773,10.390,-34.329,-88.354,0.488
1574111225783,2019-11-18T16:07:05.783,10.400,-35.671,-83.476,3.110
1574111225793,2019-11-18T16:07:05.793,10.410,-36.646,-79.024,5.244
1574111225803,2019-11-18T16:07:05.803,10.420,-35.061,-75.061,8.049
1574111225813,2019-11-18T16:07:05.813,10.430,-31.768,-71.159,11.646
1574111225823,2019-11-18T16:07:05.823,10.440,-28.415,-67.622,15.000
1574111225833,2019-11-18T16:07:05.833,10.450,-23.780,-64.329,17.073
1574111225843,2019-11-18T16:07:05.843,10.460,-17.134,-61.220,18.415
1574111225853,2019-11-18T16:07:05.853,10.470,-9.451,-58.354,19.390
1574111225863,2019-11-18T16:07:05.863,10.480,-2.134,-55.610,19.512
1574111225873,2019-11-18T16:07:05.873,10.490,4.390,-52.805,18.841
1574111225883,2019-11-18T16:07:05.883,10.500,10.427,-49.756,17.866
1574111225893,2019-11-18T16:07:05.893,10.510,15.610,-46.098,16.524
1574111225903,2019-11-18T16:07:05.903,10.520,19.939,-41.829,14.695
1574111225913,2019-11-18T16:07:05.913,10.530,23.963,-36.646,12.866
1574111225923,2019-11-18T16:07:05.923,10.540,28.598,-30.671,11.829
1574111225933,2019-11-18T16:07:05.933,10.550,33.476,-23.476,10.793
1574111225943,2019-11-18T16:07:05.943,10.560,34.634,-16.220,8.841
1574111225953,2019-11-18T16:07:05.953,10.570,33.293,-9.146,6.707
1574111225963,2019-11-18T16:07:05.963,10.580,35.183,-0.549,5.488
1574111225973,2019-11-18T16:07:05.973,10.590,36.707,8.720,4.390
1574111225983,2019-11-18T16:07:05.983,10.600,35.671,17.683,2.683
1574111225993,2019-11-18T16:07:05.993,10.610,33.354,26.463,0.122
1574111226003,2019-11-18T16:07:06.003,10.620,31.524,34.878,-3.232
1574111226013,2019-11-18T16:07:06.013,10.630,29.390,42.683,-6.890
1574111226023,2019-11-18T16:07:06.023,10.640,24.695,50.244,-11.037
1574111226033,2019-11-18T16:07:06.033,10.650,18.476,57.500,-15.732
1574111226043,2019-11-18T16:07:06.043,10.660,13.659,64.146,-20.244
1574111226053,2019-11-18T16:07:06.053,10.670,10.610,69.939,-24.451
1574111226063,2019-11-18T16:07:06.063,10.680,8.598,75.061,-29.390
1574111226073,2019-11-18T16:07:06.073,10.690,8.659,79.390,-34.695
1574111226083,2019-11-18T16:07:06.083,10.700,10.244,82.622,-39.146
1574111226093,2019-11-18T16:07:06.093,10.710,12.561,85.000,-41.707
1574111226103,2019-11-18T16:07:06.103,10.720,15.122,86.037,-41.524
1574111226113,2019-11-18T16:07:06.113,10.730,18.293,86.341,-38.354
1574111226123,2019-11-18T16:07:06.123,10.740,21.341,86.341,-33.049
1574111226133,2019-11-18T16:07:06.133,10.750,22.134,86.220,-27.195
1574111226143,2019-11-18T16:07:06.143,10.760,20.427,85.854,-21.524
1574111226153,2019-11-18T16:07:06.153,10.770,18.415,85.183,-15.183
1574111226163,2019-11-18T16:07:06.163,10.780,17.561,84.390,-7.683
1574111226173,2019-11-18T16:07:06.173,10.790,16.707,84.024,-0.305
1574111226183,2019-11-18T16:07:06.183,10.800,15.427,83.902,5.976
1574111226193,2019-11-18T16:07:06.193,10.810,14.207,83.476,10.549
1574111226203,2019-11-18T16:07:06.203,10.820,13.720,82.195,14.451
1574111226213,2019-11-18T16:07:06.213,10.830,15.427,80.549,18.537
1574111226223,2019-11-18T16:07:06.223,10.840,19.268,78.780,22.378
1574111226233,2019-11-18T16:07:06.233,10.850,21.098,76.524,24.573
1574111226243,2019-11-18T16:07:06.243,10.860,19.756,74.085,24.756
1574111226253,2019-11-18T16:07:06.253,10.870,19.695,71.707,25.244
1574111226263,2019-11-18T16:07:06.263,10.880,21.707,69.207,25.854
1574111226273,2019-11-18T16:07:06.273,10.890,21.280,66.524,24.756
1574111226283,2019-11-18T16:07:06.283,10.900,18.049,63.659,22.988
1574111226293,2019-11-18T16:07:06.293,10.910,15.061,60.549,22.378
1574111226303,2019-11-18T16:07:06.303,10.920,12.866,57.378,22.134
1574111226313,2019-11-18T16:07:06.313,10.930,10.000,53.963,22.134
1574111226323,2019-11-18T16:07:06.323,10.940,7.927,50.244,23.049
1574111226333,2019-11-18T16:07:06.333,10.950,7.134,46.037,23.902
1574111226343,2019-11-18T16:07:06.343,10.960,6.280,40.915,23.171
1574111226353,2019-11-18T16:07:06.353,10.970,5.671,34.390,21.159
1574111226363,2019-11-18T16:07:06.363,10.980,7.012,26.890,19.024
1574111226373,2019-11-18T16:07:06.373,10.990,9.268,18.476,15.732
1574111226383,2019-11-18T16:07:06.383,11.000,10.976,8.659,10.854
1574111226393,2019-11-18T16:07:06.393,11.010,13.780,-2.439,6.037
1574111226403,2019-11-18T16:07:06.403,11.020,19.756,-13.963,1.646
1574111226413,2019-11-18T16:07:06.413,11.030,27.012,-25.976,-4.146
1574111226423,2019-11-18T16:07:06.423,11.040,31.890,-39.634,-12.317
1574111226433,2019-11-18T16:07:06.433,11.050,36.829,-54.146,-20.732
1574111226443,2019-11-18T16:07:06.443,11.060,43.902,-68.476,-27.622
1574111226453,2019-11-18T16:07:06.453,11.070,41.159,-84.451,-32.134
1574111226463,2019-11-18T16:07:06.463,11.080,39.756,-95.793,-34.329
1574111226473,2019-11-18T16:07:06.473,11.090,35.793,-104.634,-35.244
1574111226483,2019-11-18T16:07:06.483,11.100,27.378,-112.195,-35.549
1574111226493,2019-11-18T16:07:06.493,11.110,15.061,-117.866,-35.366
1574111226503,2019-11-18T16:07:06.503,11.120,4.390,-121.280,-34.756
1574111226513,2019-11-18T16:07:06.513,11.130,-2.317,-123.232,-34.451
1574111226523,2019-11-18T16:07:06.523,11.140,-6.037,-124.146,-35.183
1574111226533,2019-11-18T16:07:06.533,11.150,-8.598,-124.329,-35.793
1574111226543,2019-11-18T16:07:06.543,11.160,-10.061,-123.659,-35.549
1574111226553,2019-11-18T16:07:06.553,11.170,-7.805,-121.890,-33.902
1574111226563,2019-11-18T16:07:06.563,11.180,-2.927,-119.451,-31.220
1574111226573,2019-11-18T16:07:06.573,11.190,1.098,-117.134,-28.598
1574111226583,2019-11-18T16:07:06.583,11.200,2.683,-114.939,-26.463
1574111226593,2019-11-18T16:07:06.593,11.210,4.451,-112.622,-24.756
1574111226603,2019-11-18T16:07:06.603,11.220,6.585,-110.122,-22.439
1574111226613,2019-11-18T16:07:06.613,11.230,6.524,-107.683,-19.817
1574111226623,2019-11-18T16:07:06.623,11.240,-0.793,-107.317,-16.951
1574111226633,2019-11-18T16:07:06.633,11.250,4.207,-103.354,-13.293
1574111226643,2019-11-18T16:07:06.643,11.260,11.463,-98.780,-8.659
1574111226653,2019-11-18T16:07:06.653,11.270,10.000,-96.098,-3.902
1574111226663,2019-11-18T16:07:06.663,11.280,0.793,-95.549,1.159
1574111226673,2019-11-18T16:07:06.673,11.290,-2.439,-93.476,6.951
1574111226683,2019-11-18T16:07:06.683,11.300,3.415,-89.451,12.805
1574111226693,2019-11-18T16:07:06.693,11.310,4.329,-88.110,17.927
1574111226703,2019-11-18T16:07:06.703,11.320,7.134,-86.341,23.171
1574111226713,2019-11-18T16:07:06.713,11.330,10.427,-85.000,27.805
1574111226723,2019-11-18T16:07:06.723,11.340,14.268,-83.354,31.524
1574111226733,2019-11-18T16:07:06.733,11.350,16.829,-82.012,33.780
1574111226743,2019-11-18T16:07:06.743,11.360,16.829,-81.159,34.695
1574111226753,2019-11-18T16:07:06.753,11.370,16.402,-80.183,34.329
1574111226763,2019-11-18T16:07:06.763,11.380,20.366,-77.500,33.232
1574111226773,2019-11-18T16:07:06.773,11.390,10.976,-80.000,31.402
1574111226783,2019-11-18T16:07:06.783,11.400,7.805,-80.427,28.476
1574111226793,2019-11-18T16:07:06.793,11.410,2.134,-81.829,24.207
1574111226803,2019-11-18T16:07:06.803,11.420,-2.805,-83.232,19.085
1574111226813,2019-11-18T16:07:06.813,11.430,-3.537,-83.537,14.146
1574111226823,2019-11-18T16:07:06.823,11.440,-3.963,-83.841,9.695
1574111226833,2019-11-18T16:07:06.833,11.450,-4.268,-83.902,5.244
1574111226843,2019-11-18T16:07:06.843,11.460,-5.305,-83.963,0.793
1574111226853,2019-11-18T16:07:06.853,11.470,-5.427,-84.207,-2.134
1574111226863,2019-11-18T16:07:06.863,11.480,-4.146,-83.902,-3.659
1574111226873,2019-11-18T16:07:06.873,11.490,-3.598,-83.659,-5.366
1574111226883,2019-11-18T16:07:06.883,11.500,-4.695,-83.659,-7.561
1574111226893,2019-11-18T16:07:06.893,11.510,-5.244,-83.415,-10.183
1574111226903,2019-11-18T16:07:06.903,11.520,-4.451,-83.049,-13.415
1574111226913,2019-11-18T16:07:06.913,11.530,-3.049,-82.988,-17.256
1574111226923,2019-11-18T16:07:06.923,11.540,-0.793,-82.927,-21.341
1574111226933,2019-11-18T16:07:06.933,11.550,1.280,-82.622,-25.671
1574111226943,2019-11-18T16:07:06.943,11.560,0.732,-82.561,-30.061
1574111226953,2019-11-18T16:07:06.953,11.570,-1.646,-82.683,-33.841
1574111226963,2019-11-18T16:07:06.963,11.580,-2.256,-82.439,-36.159
1574111226973,2019-11-18T16:07:06.973,11.590,-0.732,-81.768,-36.585
1574111226983,2019-11-18T16:07:06.983,11.600,0.793,-80.793,-35.488
1574111226993,2019-11-18T16:07:06.993,11.610,1.524,-79.634,-33.537
1574111227003,2019-11-18T16:07:07.003,11.620,1.951,-78.171,-30.488
1574111227013,2019-11-18T16:07:07.013,11.630,1.829,-76.524,-27.134
1574111227023,2019-11-18T16:07:07.023,11.640,1.280,-75.244,-23.963
1574111227033,2019-11-18T16:07:07.033,11.650,-0.305,-74.878,-20.427
1574111227043,2019-11-18T16:07:07.043,11.660,-1.890,-74.390,-17.134
1574111227053,2019-11-18T16:07:07.053,11.670,5.000,-70.671,-14.146
1574111227063,2019-11-18T16:07:07.063,11.680,8.476,-68.110,-12.073
1574111227073,2019-11-18T16:07:07.073,11.690,10.915,-65.000,-11.159
1574111227083,2019-11-18T16:07:07.083,11.700,11.524,-61.341,-10.366
1574111227093,2019-11-18T16:07:07.093,11.710,11.341,-57.622,-9.329
1574111227103,2019-11-18T16:07:07.103,11.720,11.768,-53.537,-8.110
1574111227113,2019-11-18T16:07:07.113,11.730,11.220,-49.207,-6.890
1574111227123,2019-11-18T16:07:07.123,11.740,9.756,-44.390,-5.793
1574111227133,2019-11-18T16:07:07.133,11.750,9.146,-39.085,-3.720
1574111227143,2019-11-18T16:07:07.143,11.760,9.939,-33.841,-1.341
1574111227153,2019-11-18T16:07:07.153,11.770,10.183,-28.841,-0.061
1574111227163,2019-11-18T16:07:07.163,11.780,9.695,-24.268,-0.366
1574111227173,2019-11-18T16:07:07.173,11.790,10.122,-20.061,-0.976
1574111227183,2019-11-18T16:07:07.183,11.800,11.524,-15.793,-1.768
1574111227193,2019-11-18T16:07:07.193,11.810,11.768,-12.012,-3.354
1574111227203,2019-11-18T16:07:07.203,11.820,10.061,-8.780,-5.549
1574111227213,2019-11-18T16:07:07.213,11.830,8.902,-6.098,-7.195
1574111227223,2019-11-18T16:07:07.223,11.840,9.085,-3.841,-7.988
1574111227233,2019-11-18T16:07:07.233,11.850,8.415,-2.134,-9.024
1574111227243,2019-11-18T16:07:07.243,11.860,5.244,-1.098,-10.854
1574111227253,2019-11-18T16:07:07.253,11.870,2.012,-0.671,-12.744
1574111227263,2019-11-18T16:07:07.263,11.880,0.793,-0.549,-14.268
1574111227273,2019-11-18T16:07:07.273,11.890,-1.098,-0.732,-15.488
1574111227283,2019-11-18T16:07:07.283,11.900,-3.659,-0.915,-16.463
1574111227293,2019-11-18T16:07:07.293,11.910,-5.366,-1.220,-16.768
1574111227303,2019-11-18T16:07:07.303,11.920,-5.976,-1.707,-15.854
1574111227313,2019-11-18T16:07:07.313,11.930,-5.549,-2.195,-14.085
1574111227323,2019-11-18T16:07:07.323,11.940,-5.122,-2.805,-12.073
1574111227333,2019-11-18T16:07:07.333,11.950,-4.695,-3.720,-9.878
1574111227343,2019-11-18T16:07:07.343,11.960,-2.500,-4.329,-7.561
1574111227353,2019-11-18T16:07:07.353,11.970,-2.439,-4.756,-6.646
1574111227363,2019-11-18T16:07:07.363,11.980,-6.037,-5.427,-6.402
1574111227373,2019-11-18T16:07:07.373,11.990,-9.390,-6.220,-6.402
1574111227383,2019-11-18T16:07:07.383,12.000,-11.768,-7.134,-7.195
1574111227393,2019-11-18T16:07:07.393,12.010,-14.329,-8.720,-7.805
1574111227403,2019-11-18T16:07:07.403,12.020,-18.415,-13.171,-7.561
1574111227413,2019-11-18T16:07:07.413,12.030,-4.878,-13.598,-6.463
1574111227423,2019-11-18T16:07:07.423,12.040,4.939,-14.329,-6.098
1574111227433,2019-11-18T16:07:07.433,12.050,-0.427,-18.232,-8.841
1574111227443,2019-11-18T16:07:07.443,12.060,-4.756,-23.232,-10.915
1574111227453,2019-11-18T16:07:07.453,12.070,0.183,-28.415,-9.451
1574111227463,2019-11-18T16:07:07.463,12.080,12.622,-31.829,-6.707
1574111227473,2019-11-18T16:07:07.473,12.090,21.037,-34.695,-5.305
1574111227483,2019-11-18T16:07:07.483,12.100,21.402,-38.780,-5.610
1574111227493,2019-11-18T16:07:07.493,12.110,25.305,-42.073,-5.305
1574111227503,2019-11-18T16:07:07.503,12.120,33.110,-44.451,-3.720
1574111227513,2019-11-18T16:07:07.513,12.130,38.659,-45.976,-3.232
1574111227523,2019-11-18T16:07:07.523,12.140,40.671,-47.439,-4.268
1574111227533,2019-11-18T16:07:07.533,12.150,42.195,-48.598,-5.610
1574111227543,2019-11-18T16:07:07.543,12.160,44.817,-48.963,-6.098
1574111227553,2019-11-18T16:07:07.553,12.170,47.561,-48.720,-5.610
1574111227563,2019-11-18T16:07:07.563,12.180,48.293,-48.232,-5.671
1574111227573,2019-11-18T16:07:07.573,12.190,47.683,-47.500,-5.305
1574111227583,2019-11-18T16:07:07.583,12.200,48.354,-46.037,-4.146
