epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574111278350,2019-11-18T16:07:58.350,62.962,97518.359
1574111278484,2019-11-18T16:07:58.484,63.096,97520.125
1574111278621,2019-11-18T16:07:58.621,63.233,97517.516
1574111278755,2019-11-18T16:07:58.755,63.367,97522.734
1574111278892,2019-11-18T16:07:58.892,63.504,97512.297
1574111279028,2019-11-18T16:07:59.028,63.640,97515.391
1574111279163,2019-11-18T16:07:59.163,63.775,97515.750
1574111279299,2019-11-18T16:07:59.299,63.911,97519.672
1574111279435,2019-11-18T16:07:59.435,64.047,97517.063
1574111279570,2019-11-18T16:07:59.570,64.182,97516.203
1574111279706,2019-11-18T16:07:59.706,64.318,97518.359
1574111279841,2019-11-18T16:07:59.841,64.453,97518.000
1574111279977,2019-11-18T16:07:59.977,64.589,97518.820
1574111280113,2019-11-18T16:08:00.113,64.725,97517.180
1574111280248,2019-11-18T16:08:00.248,64.860,97516.695
1574111280384,2019-11-18T16:08:00.384,64.996,97514.570
1574111280520,2019-11-18T16:08:00.520,65.132,97518.000
1574111280655,2019-11-18T16:08:00.655,65.267,97514.906
1574111280791,2019-11-18T16:08:00.791,65.403,97521.906
1574111280926,2019-11-18T16:08:00.926,65.538,97515.391
1574111281062,2019-11-18T16:08:01.062,65.674,97521.094
1574111281199,2019-11-18T16:08:01.199,65.811,97515.750
1574111281333,2019-11-18T16:08:01.333,65.945,97521.094
1574111281470,2019-11-18T16:08:01.470,66.082,97518.484
1574111281606,2019-11-18T16:08:01.606,66.218,97523.219
1574111281741,2019-11-18T16:08:01.741,66.353,97515.875
1574111281877,2019-11-18T16:08:01.877,66.489,97519.781
1574111282013,2019-11-18T16:08:02.013,66.625,97521.094
1574111282148,2019-11-18T16:08:02.148,66.760,97521.094
1574111282284,2019-11-18T16:08:02.284,66.896,97518.484
1574111282419,2019-11-18T16:08:02.419,67.031,97520.242
1574111282555,2019-11-18T16:08:02.555,67.167,97521.094
1574111282691,2019-11-18T16:08:02.691,67.303,97520.242
1574111282826,2019-11-18T16:08:02.826,67.438,97517.633
1574111282962,2019-11-18T16:08:02.962,67.574,97517.633
1574111283097,2019-11-18T16:08:03.097,67.709,97516.813
1574111283233,2019-11-18T16:08:03.233,67.845,97522.031
1574111283370,2019-11-18T16:08:03.370,67.982,97522.031
1574111283504,2019-11-18T16:08:03.504,68.116,97514.688
1574111283641,2019-11-18T16:08:03.641,68.253,97518.938
1574111283777,2019-11-18T16:08:03.777,68.389,97519.422
1574111283912,2019-11-18T16:08:03.912,68.524,97515.508
1574111284048,2019-11-18T16:08:04.048,68.660,97516.813
1574111284184,2019-11-18T16:08:04.184,68.796,97518.609
1574111284319,2019-11-18T16:08:04.319,68.931,97522.031
1574111284455,2019-11-18T16:08:04.455,69.067,97519.906
1574111284590,2019-11-18T16:08:04.590,69.202,97522.031
1574111284726,2019-11-18T16:08:04.726,69.338,97516.328
1574111284862,2019-11-18T16:08:04.862,69.474,97515.172
1574111284997,2019-11-18T16:08:04.997,69.609,97517.781
1574111285133,2019-11-18T16:08:05.133,69.745,97519.906
1574111285269,2019-11-18T16:08:05.269,69.881,97517.297
1574111285404,2019-11-18T16:08:05.404,70.016,97516.484
1574111285540,2019-11-18T16:08:05.540,70.152,97517.297
1574111285675,2019-11-18T16:08:05.675,70.287,97520.391
1574111285811,2019-11-18T16:08:05.811,70.423,97515.172
1574111285948,2019-11-18T16:08:05.948,70.560,97515.172
1574111286082,2019-11-18T16:08:06.082,70.694,97519.094
1574111286219,2019-11-18T16:08:06.219,70.831,97516.484
1574111286353,2019-11-18T16:08:06.353,70.965,97521.703
1574111286490,2019-11-18T16:08:06.490,71.102,97517.781
1574111286626,2019-11-18T16:08:06.626,71.238,97516.484
1574111286762,2019-11-18T16:08:06.762,71.374,97513.875
1574111286897,2019-11-18T16:08:06.897,71.509,97515.172
1574111287033,2019-11-18T16:08:07.033,71.645,97511.266
1574111287168,2019-11-18T16:08:07.168,71.780,97519.539
1574111287304,2019-11-18T16:08:07.304,71.916,97515.625
1574111287440,2019-11-18T16:08:07.440,72.052,97511.266
1574111287575,2019-11-18T16:08:07.575,72.187,97510.781
1574111287711,2019-11-18T16:08:07.711,72.323,97517.781
1574111287848,2019-11-18T16:08:07.848,72.460,97516.484
1574111287982,2019-11-18T16:08:07.982,72.594,97516.109
1574111288119,2019-11-18T16:08:08.119,72.731,97518.719
1574111288253,2019-11-18T16:08:08.253,72.865,97518.234
1574111288390,2019-11-18T16:08:08.390,73.002,97516.938
1574111288526,2019-11-18T16:08:08.526,73.138,97513.500
1574111288661,2019-11-18T16:08:08.661,73.273,97521.703
1574111288797,2019-11-18T16:08:08.797,73.409,97513.984
1574111288933,2019-11-18T16:08:08.933,73.545,97517.906
1574111289068,2019-11-18T16:08:09.068,73.680,97515.297
1574111289204,2019-11-18T16:08:09.204,73.816,97513.984
1574111289339,2019-11-18T16:08:09.339,73.951,97516.109
1574111289475,2019-11-18T16:08:09.475,74.087,97519.211
1574111289611,2019-11-18T16:08:09.611,74.223,97522.641
1574111289746,2019-11-18T16:08:09.746,74.358,97522.266
1574111289882,2019-11-18T16:08:09.882,74.494,97520.969
1574111290019,2019-11-18T16:08:10.019,74.631,97513.141
1574111290153,2019-11-18T16:08:10.153,74.765,97519.211
1574111290290,2019-11-18T16:08:10.290,74.902,97520.516
1574111290424,2019-11-18T16:08:10.424,75.036,97517.500
1574111290560,2019-11-18T16:08:10.560,75.172,97519.297
1574111290697,2019-11-18T16:08:10.697,75.309,97517.055
1574111290831,2019-11-18T16:08:10.831,75.443,97519.656
1574111290968,2019-11-18T16:08:10.968,75.580,97520.109
1574111291104,2019-11-18T16:08:11.104,75.716,97520.969
1574111291239,2019-11-18T16:08:11.239,75.851,97515.750
1574111291375,2019-11-18T16:08:11.375,75.987,97517.055
1574111291511,2019-11-18T16:08:11.511,76.123,97522.719
1574111291646,2019-11-18T16:08:11.646,76.258,97518.359
1574111291782,2019-11-18T16:08:11.782,76.394,97516.203
1574111291918,2019-11-18T16:08:11.918,76.530,97517.984
1574111292053,2019-11-18T16:08:12.053,76.665,97517.984
1574111292189,2019-11-18T16:08:12.189,76.801,97518.813
1574111292324,2019-11-18T16:08:12.324,76.936,97519.781
1574111292460,2019-11-18T16:08:12.460,77.072,97514.898
1574111292597,2019-11-18T16:08:12.597,77.209,97514.078
1574111292731,2019-11-18T16:08:12.731,77.343,97514.898
1574111292868,2019-11-18T16:08:12.868,77.480,97519.656
1574111293004,2019-11-18T16:08:13.004,77.616,97519.297
1574111293140,2019-11-18T16:08:13.140,77.752,97522.719
1574111293275,2019-11-18T16:08:13.275,77.887,97515.867
1574111293411,2019-11-18T16:08:13.411,78.023,97521.086
1574111293546,2019-11-18T16:08:13.546,78.158,97514.563
1574111293682,2019-11-18T16:08:13.682,78.294,97517.625
1574111293817,2019-11-18T16:08:13.817,78.429,97516.688
1574111293953,2019-11-18T16:08:13.953,78.565,97513.258
1574111294089,2019-11-18T16:08:14.089,78.701,97513.711
1574111294224,2019-11-18T16:08:14.224,78.836,97522.844
1574111294360,2019-11-18T16:08:14.360,78.972,97517.984
1574111294497,2019-11-18T16:08:14.497,79.109,97515.867
1574111294631,2019-11-18T16:08:14.631,79.243,97517.172
1574111294768,2019-11-18T16:08:14.768,79.380,97518.930
1574111294904,2019-11-18T16:08:14.904,79.516,97516.813
1574111295039,2019-11-18T16:08:15.039,79.651,97519.297
1574111295175,2019-11-18T16:08:15.175,79.787,97523.328
1574111295310,2019-11-18T16:08:15.310,79.922,97521.086
1574111295446,2019-11-18T16:08:15.446,80.058,97517.625
1574111295582,2019-11-18T16:08:15.582,80.194,97522.844
1574111295717,2019-11-18T16:08:15.717,80.329,97522.391
1574111295853,2019-11-18T16:08:15.853,80.465,97520.234
1574111295989,2019-11-18T16:08:15.989,80.601,97524.141
1574111296124,2019-11-18T16:08:16.124,80.736,97517.625
1574111296260,2019-11-18T16:08:16.260,80.872,97524.141
1574111296395,2019-11-18T16:08:16.395,81.007,97520.234
1574111296531,2019-11-18T16:08:16.531,81.143,97522.023
1574111296667,2019-11-18T16:08:16.667,81.279,97521.203
1574111296802,2019-11-18T16:08:16.802,81.414,97519.898
1574111296938,2019-11-18T16:08:16.938,81.550,97521.531
1574111297075,2019-11-18T16:08:17.075,81.687,97517.297
1574111297209,2019-11-18T16:08:17.209,81.821,97518.109
1574111297346,2019-11-18T16:08:17.346,81.958,97517.172
1574111297480,2019-11-18T16:08:17.480,82.092,97517.297
1574111297617,2019-11-18T16:08:17.617,82.229,97521.203
1574111297753,2019-11-18T16:08:17.753,82.365,97522.508
1574111297888,2019-11-18T16:08:17.888,82.500,97517.297
1574111298024,2019-11-18T16:08:18.024,82.636,97518.594
1574111298160,2019-11-18T16:08:18.160,82.772,97522.023
1574111298295,2019-11-18T16:08:18.295,82.907,97519.898
1574111298431,2019-11-18T16:08:18.431,83.043,97513.828
1574111298566,2019-11-18T16:08:18.566,83.178,97519.898
1574111298702,2019-11-18T16:08:18.702,83.314,97517.297
1574111298838,2019-11-18T16:08:18.838,83.450,97518.594
1574111298973,2019-11-18T16:08:18.973,83.585,97521.656
1574111299109,2019-11-18T16:08:19.109,83.721,97517.742
1574111299246,2019-11-18T16:08:19.246,83.858,97518.594
1574111299380,2019-11-18T16:08:19.380,83.992,97513.375
1574111299517,2019-11-18T16:08:19.517,84.129,97519.047
1574111299653,2019-11-18T16:08:19.653,84.265,97524.266
1574111299788,2019-11-18T16:08:19.788,84.400,97515.984
1574111299924,2019-11-18T16:08:19.924,84.536,97515.984
1574111300059,2019-11-18T16:08:20.059,84.671,97514.313
1574111300195,2019-11-18T16:08:20.195,84.807,97516.109
1574111300331,2019-11-18T16:08:20.331,84.943,97520.016
1574111300466,2019-11-18T16:08:20.466,85.078,97515.984
1574111300602,2019-11-18T16:08:20.602,85.214,97513.016
1574111300738,2019-11-18T16:08:20.738,85.350,97516.922
1574111300873,2019-11-18T16:08:20.873,85.485,97516.438
1574111301009,2019-11-18T16:08:21.009,85.621,97519.531
1574111301144,2019-11-18T16:08:21.144,85.756,97518.594
1574111301280,2019-11-18T16:08:21.280,85.892,97519.047
1574111301416,2019-11-18T16:08:21.416,86.028,97517.406
1574111301551,2019-11-18T16:08:21.551,86.163,97515.625
1574111301687,2019-11-18T16:08:21.687,86.299,97515.133
1574111301824,2019-11-18T16:08:21.824,86.436,97516.594
1574111301958,2019-11-18T16:08:21.958,86.570,97516.922
1574111302095,2019-11-18T16:08:22.095,86.707,97516.109
1574111302231,2019-11-18T16:08:22.231,86.843,97520.844
1574111302366,2019-11-18T16:08:22.366,86.978,97508.766
1574111302502,2019-11-18T16:08:22.502,87.114,97515.289
1574111302638,2019-11-18T16:08:22.638,87.250,97516.594
1574111302773,2019-11-18T16:08:22.773,87.385,97520.953
1574111302909,2019-11-18T16:08:22.909,87.521,97517.891
1574111303045,2019-11-18T16:08:23.045,87.657,97517.406
1574111303180,2019-11-18T16:08:23.180,87.792,97519.203
1574111303316,2019-11-18T16:08:23.316,87.928,97523.109
1574111303451,2019-11-18T16:08:23.451,88.063,97522.625
1574111303587,2019-11-18T16:08:23.587,88.199,97517.531
1574111303724,2019-11-18T16:08:23.724,88.336,97514.438
1574111303858,2019-11-18T16:08:23.858,88.470,97521.328
1574111303995,2019-11-18T16:08:23.995,88.607,97514.438
1574111304131,2019-11-18T16:08:24.131,88.743,97521.805
1574111304266,2019-11-18T16:08:24.266,88.878,97519.656
1574111304402,2019-11-18T16:08:24.402,89.014,97524.422
1574111304537,2019-11-18T16:08:24.537,89.149,97517.047
1574111304673,2019-11-18T16:08:24.673,89.285,97520.141
1574111304809,2019-11-18T16:08:24.809,89.421,97517.531
1574111304944,2019-11-18T16:08:24.944,89.556,97518.836
1574111305080,2019-11-18T16:08:25.080,89.692,97518.836
1574111305216,2019-11-18T16:08:25.216,89.828,97520.625
1574111305351,2019-11-18T16:08:25.351,89.963,97516.711
1574111305487,2019-11-18T16:08:25.487,90.099,97521.922
1574111305622,2019-11-18T16:08:25.622,90.234,97519.766
1574111305758,2019-11-18T16:08:25.758,90.370,97516.711
1574111305894,2019-11-18T16:08:25.894,90.506,97522.375
1574111306029,2019-11-18T16:08:26.029,90.641,97515.859
1574111306165,2019-11-18T16:08:26.165,90.777,97517.648
1574111306302,2019-11-18T16:08:26.302,90.914,97520.625
1574111306436,2019-11-18T16:08:26.436,91.048,97517.648
1574111306573,2019-11-18T16:08:26.573,91.185,97515.047
1574111306709,2019-11-18T16:08:26.709,91.321,97520.742
1574111306844,2019-11-18T16:08:26.844,91.456,97521.563
1574111306980,2019-11-18T16:08:26.980,91.592,97518.133
1574111307115,2019-11-18T16:08:27.115,91.727,97513.523
1574111307251,2019-11-18T16:08:27.251,91.863,97516.828
1574111307387,2019-11-18T16:08:27.387,91.999,97513.406
1574111307522,2019-11-18T16:08:27.522,92.134,97518.133
1574111307658,2019-11-18T16:08:27.658,92.270,97515.531
1574111307794,2019-11-18T16:08:27.794,92.406,97521.227
1574111307929,2019-11-18T16:08:27.929,92.541,97515.531
1574111308065,2019-11-18T16:08:28.065,92.677,97518.250
1574111308200,2019-11-18T16:08:28.200,92.812,97518.133
1574111308336,2019-11-18T16:08:28.336,92.948,97516.953
1574111308473,2019-11-18T16:08:28.473,93.085,97518.734
1574111308607,2019-11-18T16:08:28.607,93.219,97519.563
1574111308744,2019-11-18T16:08:28.744,93.356,97517.766
1574111308880,2019-11-18T16:08:28.880,93.492,97519.078
1574111309015,2019-11-18T16:08:29.015,93.627,97512.219
1574111309151,2019-11-18T16:08:29.151,93.763,97515.641
1574111309286,2019-11-18T16:08:29.286,93.898,97510.063
1574111309422,2019-11-18T16:08:29.422,94.034,97518.250
1574111309558,2019-11-18T16:08:29.558,94.170,97514.828
1574111309693,2019-11-18T16:08:29.693,94.305,97518.734
1574111309829,2019-11-18T16:08:29.829,94.441,97514.828
1574111309965,2019-11-18T16:08:29.965,94.577,97511.359
1574111310100,2019-11-18T16:08:30.100,94.712,97517.438
1574111310236,2019-11-18T16:08:30.236,94.848,97511.359
1574111310371,2019-11-18T16:08:30.371,94.983,97518.734
1574111310507,2019-11-18T16:08:30.507,95.119,97510.547
1574111310644,2019-11-18T16:08:30.644,95.256,97510.063
1574111310778,2019-11-18T16:08:30.778,95.390,97511.844
1574111310915,2019-11-18T16:08:30.915,95.527,97513.969
1574111311051,2019-11-18T16:08:31.051,95.663,97518.375
1574111311185,2019-11-18T16:08:31.185,95.797,97509.242
1574111311322,2019-11-18T16:08:31.322,95.934,97509.609
1574111311456,2019-11-18T16:08:31.456,96.068,97513.641
1574111311593,2019-11-18T16:08:31.593,96.205,97518.375
1574111311729,2019-11-18T16:08:31.729,96.341,97515.766
1574111311864,2019-11-18T16:08:31.864,96.476,97515.766
1574111312000,2019-11-18T16:08:32.000,96.612,97511.844
1574111312136,2019-11-18T16:08:32.136,96.748,97514.453
1574111312271,2019-11-18T16:08:32.271,96.883,97520.984
1574111312407,2019-11-18T16:08:32.407,97.019,97512.336
1574111312543,2019-11-18T16:08:32.543,97.155,97518.031
1574111312678,2019-11-18T16:08:32.678,97.290,97514.945
1574111312814,2019-11-18T16:08:32.814,97.426,97514.828
1574111312951,2019-11-18T16:08:32.951,97.563,97511.844
1574111313085,2019-11-18T16:08:33.085,97.697,97518.375
1574111313222,2019-11-18T16:08:33.222,97.834,97517.063
1574111313358,2019-11-18T16:08:33.358,97.970,97518.375
1574111313493,2019-11-18T16:08:33.493,98.105,97515.430
1574111313629,2019-11-18T16:08:33.629,98.241,97515.430
1574111313765,2019-11-18T16:08:33.765,98.377,97510.211
1574111313900,2019-11-18T16:08:33.900,98.512,97515.430
1574111314036,2019-11-18T16:08:34.036,98.648,97510.211
1574111314171,2019-11-18T16:08:34.171,98.783,97513.641
1574111314307,2019-11-18T16:08:34.307,98.919,97517.555
1574111314443,2019-11-18T16:08:34.443,99.055,97519.672
1574111314578,2019-11-18T16:08:34.578,99.190,97511.516
1574111314714,2019-11-18T16:08:34.714,99.326,97511.844
1574111314851,2019-11-18T16:08:34.851,99.463,97514.945
1574111314985,2019-11-18T16:08:34.985,99.597,97510.664
1574111315122,2019-11-18T16:08:35.122,99.734,97514.125
1574111315256,2019-11-18T16:08:35.256,99.868,97510.328
1574111315393,2019-11-18T16:08:35.393,100.005,97514.578
1574111315529,2019-11-18T16:08:35.529,100.141,97514.578
1574111315664,2019-11-18T16:08:35.664,100.276,97514.578
1574111315800,2019-11-18T16:08:35.800,100.412,97516.734
1574111315936,2019-11-18T16:08:35.936,100.548,97519.344
1574111316071,2019-11-18T16:08:36.071,100.683,97516.734
1574111316207,2019-11-18T16:08:36.207,100.819,97520.641
1574111316342,2019-11-18T16:08:36.342,100.954,97513.758
1574111316478,2019-11-18T16:08:36.478,101.090,97515.430
1574111316614,2019-11-18T16:08:36.614,101.226,97516.367
1574111316749,2019-11-18T16:08:36.749,101.361,97517.672
1574111316885,2019-11-18T16:08:36.885,101.497,97521.586
1574111317021,2019-11-18T16:08:37.021,101.633,97515.063
1574111317156,2019-11-18T16:08:37.156,101.768,97522.891
1574111317292,2019-11-18T16:08:37.292,101.904,97513.758
1574111317429,2019-11-18T16:08:37.429,102.041,97511.641
1574111317563,2019-11-18T16:08:37.563,102.175,97514.242
1574111317700,2019-11-18T16:08:37.700,102.312,97513.758
1574111317834,2019-11-18T16:08:37.834,102.446,97520.766
1574111317971,2019-11-18T16:08:37.971,102.583,97515.547
1574111318107,2019-11-18T16:08:38.107,102.719,97514.695
1574111318242,2019-11-18T16:08:38.242,102.854,97512.086
1574111318378,2019-11-18T16:08:38.378,102.990,97518.977
1574111318513,2019-11-18T16:08:38.513,103.125,97508.656
1574111318649,2019-11-18T16:08:38.649,103.261,97516.000
1574111318785,2019-11-18T16:08:38.785,103.397,97509.477
1574111318920,2019-11-18T16:08:38.920,103.532,97516.484
1574111319056,2019-11-18T16:08:39.056,103.668,97517.797
1574111319192,2019-11-18T16:08:39.192,103.804,97516.969
1574111319327,2019-11-18T16:08:39.327,103.939,97516.484
1574111319463,2019-11-18T16:08:39.463,104.075,97511.266
1574111319600,2019-11-18T16:08:39.600,104.212,97515.672
1574111319734,2019-11-18T16:08:39.734,104.346,97516.969
1574111319871,2019-11-18T16:08:39.871,104.483,97512.578
1574111320005,2019-11-18T16:08:40.005,104.617,97516.969
1574111320142,2019-11-18T16:08:40.142,104.754,97519.094
1574111320278,2019-11-18T16:08:40.278,104.890,97515.188
1574111320413,2019-11-18T16:08:40.413,105.025,97514.359
1574111320549,2019-11-18T16:08:40.549,105.161,97514.359
1574111320684,2019-11-18T16:08:40.684,105.296,97511.758
1574111320820,2019-11-18T16:08:40.820,105.432,97513.992
1574111320956,2019-11-18T16:08:40.956,105.568,97516.969
1574111321091,2019-11-18T16:08:41.091,105.703,97517.453
1574111321227,2019-11-18T16:08:41.227,105.839,97516.969
1574111321363,2019-11-18T16:08:41.363,105.975,97515.672
1574111321498,2019-11-18T16:08:41.498,106.110,97518.273
1574111321634,2019-11-18T16:08:41.634,106.246,97515.672
1574111321770,2019-11-18T16:08:41.770,106.382,97519.211
1574111321905,2019-11-18T16:08:41.905,106.517,97517.453
1574111322041,2019-11-18T16:08:42.041,106.653,97512.234
1574111322178,2019-11-18T16:08:42.178,106.790,97514.359
1574111322312,2019-11-18T16:08:42.312,106.924,97518.273
1574111322449,2019-11-18T16:08:42.449,107.061,97516.602
1574111322583,2019-11-18T16:08:42.583,107.195,97517.797
1574111322720,2019-11-18T16:08:42.720,107.332,97516.148
1574111322856,2019-11-18T16:08:42.856,107.468,97515.297
1574111322991,2019-11-18T16:08:42.991,107.603,97517.453
1574111323127,2019-11-18T16:08:43.127,107.739,97511.391
1574111323263,2019-11-18T16:08:43.263,107.875,97510.078
1574111323398,2019-11-18T16:08:43.398,108.010,97512.688
1574111323534,2019-11-18T16:08:43.534,108.146,97508.781
1574111323669,2019-11-18T16:08:43.669,108.281,97516.266
1574111323805,2019-11-18T16:08:43.805,108.417,97521.367
1574111323941,2019-11-18T16:08:43.941,108.553,97518.758
1574111324076,2019-11-18T16:08:44.076,108.688,97517.453
1574111324212,2019-11-18T16:08:44.212,108.824,97513.547
1574111324349,2019-11-18T16:08:44.349,108.961,97512.688
1574111324483,2019-11-18T16:08:44.483,109.095,97518.391
1574111324620,2019-11-18T16:08:44.620,109.232,97518.758
1574111324756,2019-11-18T16:08:44.756,109.368,97516.266
1574111324891,2019-11-18T16:08:44.891,109.503,97516.602
1574111325027,2019-11-18T16:08:45.027,109.639,97515.781
1574111325162,2019-11-18T16:08:45.162,109.774,97517.578
1574111325298,2019-11-18T16:08:45.298,109.910,97519.328
1574111325434,2019-11-18T16:08:45.434,110.046,97516.719
1574111325569,2019-11-18T16:08:45.569,110.181,97520.188
1574111325705,2019-11-18T16:08:45.705,110.317,97514.109
1574111325841,2019-11-18T16:08:45.841,110.453,97516.266
1574111325976,2019-11-18T16:08:45.976,110.588,97514.969
1574111326112,2019-11-18T16:08:46.112,110.724,97510.688
1574111326248,2019-11-18T16:08:46.248,110.860,97519.813
1574111326383,2019-11-18T16:08:46.383,110.995,97514.594
1574111326519,2019-11-18T16:08:46.519,111.131,97518.516
1574111326654,2019-11-18T16:08:46.654,111.266,97515.422
1574111326790,2019-11-18T16:08:46.790,111.402,97518.516
1574111326927,2019-11-18T16:08:46.927,111.539,97514.234
1574111327061,2019-11-18T16:08:47.061,111.673,97514.109
1574111327198,2019-11-18T16:08:47.198,111.810,97514.594
1574111327334,2019-11-18T16:08:47.334,111.946,97515.906
1574111327469,2019-11-18T16:08:47.469,112.081,97517.203
1574111327605,2019-11-18T16:08:47.605,112.217,97518.141
1574111327740,2019-11-18T16:08:47.740,112.352,97515.906
1574111327876,2019-11-18T16:08:47.876,112.488,97518.516
1574111328012,2019-11-18T16:08:48.012,112.624,97516.391
1574111328147,2019-11-18T16:08:48.147,112.759,97509.500
1574111328283,2019-11-18T16:08:48.283,112.895,97508.563
1574111328419,2019-11-18T16:08:48.419,113.031,97514.234
1574111328554,2019-11-18T16:08:48.554,113.166,97513.414
1574111328690,2019-11-18T16:08:48.690,113.302,97515.539
1574111328827,2019-11-18T16:08:48.827,113.439,97514.234
1574111328961,2019-11-18T16:08:48.961,113.573,97518.141
1574111329098,2019-11-18T16:08:49.098,113.710,97514.234
1574111329234,2019-11-18T16:08:49.234,113.846,97516.844
1574111329369,2019-11-18T16:08:49.369,113.981,97519.000
1574111329505,2019-11-18T16:08:49.505,114.117,97521.609
1574111329641,2019-11-18T16:08:49.641,114.253,97519.453
1574111329776,2019-11-18T16:08:49.776,114.388,97512.594
1574111329912,2019-11-18T16:08:49.912,114.524,97516.500
1574111330048,2019-11-18T16:08:50.048,114.660,97515.203
1574111330183,2019-11-18T16:08:50.183,114.795,97514.719
1574111330319,2019-11-18T16:08:50.319,114.931,97521.719
1574111330454,2019-11-18T16:08:50.454,115.066,97514.719
1574111330590,2019-11-18T16:08:50.590,115.202,97514.234
1574111330727,2019-11-18T16:08:50.727,115.339,97513.898
1574111330861,2019-11-18T16:08:50.861,115.473,97517.328
1574111330998,2019-11-18T16:08:50.998,115.610,97513.414
1574111331134,2019-11-18T16:08:51.134,115.746,97515.539
1574111331269,2019-11-18T16:08:51.269,115.881,97514.234
1574111331405,2019-11-18T16:08:51.405,116.017,97516.500
1574111331540,2019-11-18T16:08:51.540,116.152,97516.500
1574111331676,2019-11-18T16:08:51.676,116.288,97521.719
1574111331812,2019-11-18T16:08:51.812,116.424,97515.203
1574111331947,2019-11-18T16:08:51.947,116.559,97521.719
1574111332083,2019-11-18T16:08:52.083,116.695,97518.625
1574111332219,2019-11-18T16:08:52.219,116.831,97517.328
1574111332354,2019-11-18T16:08:52.354,116.966,97514.719
1574111332490,2019-11-18T16:08:52.490,117.102,97509.625
1574111332625,2019-11-18T16:08:52.625,117.237,97516.500
1574111332761,2019-11-18T16:08:52.761,117.373,97519.109
1574111332897,2019-11-18T16:08:52.897,117.509,97516.992
1574111333032,2019-11-18T16:08:53.032,117.644,97517.813
1574111333168,2019-11-18T16:08:53.168,117.780,97519.109
1574111333305,2019-11-18T16:08:53.305,117.917,97520.422
1574111333439,2019-11-18T16:08:53.439,118.051,97518.297
1574111333576,2019-11-18T16:08:53.576,118.188,97514.836
1574111333710,2019-11-18T16:08:53.710,118.322,97515.203
1574111333847,2019-11-18T16:08:53.847,118.459,97515.203
1574111333983,2019-11-18T16:08:53.983,118.595,97520.906
1574111334118,2019-11-18T16:08:54.118,118.730,97515.688
1574111334254,2019-11-18T16:08:54.254,118.866,97521.719
1574111334390,2019-11-18T16:08:54.390,119.002,97517.445
1574111334525,2019-11-18T16:08:54.525,119.137,97512.711
1574111334661,2019-11-18T16:08:54.661,119.273,97521.844
1574111334796,2019-11-18T16:08:54.796,119.408,97523.969
1574111334932,2019-11-18T16:08:54.932,119.544,97516.625
1574111335068,2019-11-18T16:08:55.068,119.680,97517.930
1574111335203,2019-11-18T16:08:55.203,119.815,97517.445
1574111335339,2019-11-18T16:08:55.339,119.951,97519.234
1574111335476,2019-11-18T16:08:55.476,120.088,97513.203
1574111335610,2019-11-18T16:08:55.610,120.222,97518.297
1574111335747,2019-11-18T16:08:55.747,120.359,97516.141
1574111335881,2019-11-18T16:08:55.881,120.493,97518.750
1574111336018,2019-11-18T16:08:56.018,120.630,97516.625
1574111336154,2019-11-18T16:08:56.154,120.766,97517.930
