epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574111009821,2019-11-18T16:03:29.821,14.670,-51.951,142.317,33.110
1574111009831,2019-11-18T16:03:29.831,14.680,-52.378,145.610,33.415
1574111009841,2019-11-18T16:03:29.841,14.690,-52.012,148.171,33.780
1574111009851,2019-11-18T16:03:29.851,14.700,-51.098,150.122,34.329
1574111009861,2019-11-18T16:03:29.861,14.710,-50.427,151.463,34.756
1574111009871,2019-11-18T16:03:29.871,14.720,-49.634,152.378,34.939
1574111009881,2019-11-18T16:03:29.881,14.730,-48.902,152.988,34.756
1574111009891,2019-11-18T16:03:29.891,14.740,-48.598,153.110,34.634
1574111009901,2019-11-18T16:03:29.901,14.750,-48.720,152.805,34.268
1574111009911,2019-11-18T16:03:29.911,14.760,-48.963,152.195,33.476
1574111009921,2019-11-18T16:03:29.921,14.770,-48.780,151.524,32.744
1574111009931,2019-11-18T16:03:29.931,14.780,-47.988,150.488,32.134
1574111009941,2019-11-18T16:03:29.941,14.790,-47.012,149.085,31.159
1574111009951,2019-11-18T16:03:29.951,14.800,-46.098,147.317,30.061
1574111009961,2019-11-18T16:03:29.961,14.810,-45.000,145.366,29.146
1574111009971,2019-11-18T16:03:29.971,14.820,-43.963,143.171,28.293
1574111009981,2019-11-18T16:03:29.981,14.830,-42.988,140.793,27.561
1574111009991,2019-11-18T16:03:29.991,14.840,-42.561,138.415,26.585
1574111010001,2019-11-18T16:03:30.001,14.850,-42.744,135.854,25.427
1574111010011,2019-11-18T16:03:30.011,14.860,-42.134,133.293,24.817
1574111010021,2019-11-18T16:03:30.021,14.870,-40.671,130.915,24.329
1574111010031,2019-11-18T16:03:30.031,14.880,-39.390,128.902,23.476
1574111010041,2019-11-18T16:03:30.041,14.890,-37.927,126.951,22.988
1574111010051,2019-11-18T16:03:30.051,14.900,-35.976,124.939,22.927
1574111010061,2019-11-18T16:03:30.061,14.910,-34.329,123.110,22.683
1574111010071,2019-11-18T16:03:30.071,14.920,-33.415,121.402,22.134
1574111010081,2019-11-18T16:03:30.081,14.930,-32.317,119.817,21.707
1574111010091,2019-11-18T16:03:30.091,14.940,-30.854,118.476,21.707
1574111010101,2019-11-18T16:03:30.101,14.950,-30.122,117.683,21.829
1574111010111,2019-11-18T16:03:30.111,14.960,-30.549,117.256,21.646
1574111010121,2019-11-18T16:03:30.121,14.970,-30.793,117.256,22.012
1574111010131,2019-11-18T16:03:30.131,14.980,-30.244,117.500,22.744
1574111010141,2019-11-18T16:03:30.141,14.990,-29.939,117.866,23.415
1574111010151,2019-11-18T16:03:30.151,15.000,-29.939,118.232,23.780
1574111010161,2019-11-18T16:03:30.161,15.010,-30.000,118.537,24.207
1574111010171,2019-11-18T16:03:30.171,15.020,-30.244,119.146,24.695
1574111010181,2019-11-18T16:03:30.181,15.030,-30.427,120.061,25.305
1574111010191,2019-11-18T16:03:30.191,15.040,-30.854,121.220,26.037
1574111010201,2019-11-18T16:03:30.201,15.050,-31.585,122.866,26.524
1574111010211,2019-11-18T16:03:30.211,15.060,-32.500,125.000,27.012
1574111010221,2019-11-18T16:03:30.221,15.070,-33.171,127.683,27.500
1574111010231,2019-11-18T16:03:30.231,15.080,-33.415,130.488,28.049
1574111010241,2019-11-18T16:03:30.241,15.090,-33.659,133.476,28.598
1574111010251,2019-11-18T16:03:30.251,15.100,-33.963,136.402,29.085
1574111010261,2019-11-18T16:03:30.261,15.110,-34.024,138.963,29.512
1574111010271,2019-11-18T16:03:30.271,15.120,-34.146,141.463,30.122
1574111010281,2019-11-18T16:03:30.281,15.130,-34.573,143.659,30.488
1574111010291,2019-11-18T16:03:30.291,15.140,-35.671,145.305,30.305
1574111010301,2019-11-18T16:03:30.301,15.150,-36.646,146.707,30.244
1574111010311,2019-11-18T16:03:30.311,15.160,-36.890,147.744,30.244
1574111010321,2019-11-18T16:03:30.321,15.170,-37.134,148.476,29.939
1574111010331,2019-11-18T16:03:30.331,15.180,-37.683,148.963,29.756
1574111010341,2019-11-18T16:03:30.341,15.190,-37.927,148.902,30.183
1574111010351,2019-11-18T16:03:30.351,15.200,-37.744,148.780,31.220
1574111010361,2019-11-18T16:03:30.361,15.210,-37.256,148.354,33.110
1574111010371,2019-11-18T16:03:30.371,15.220,-36.341,147.622,35.244
1574111010381,2019-11-18T16:03:30.381,15.230,-35.305,146.707,37.378
1574111010391,2019-11-18T16:03:30.391,15.240,-33.902,145.976,39.634
1574111010401,2019-11-18T16:03:30.401,15.250,-32.500,145.671,42.195
1574111010411,2019-11-18T16:03:30.411,15.260,-31.768,145.549,44.695
1574111010421,2019-11-18T16:03:30.421,15.270,-31.646,145.915,47.256
1574111010431,2019-11-18T16:03:30.431,15.280,-31.707,146.707,49.634
1574111010441,2019-11-18T16:03:30.441,15.290,-32.134,147.500,51.585
1574111010451,2019-11-18T16:03:30.451,15.300,-32.561,148.354,53.110
1574111010461,2019-11-18T16:03:30.461,15.310,-32.744,149.024,54.146
1574111010471,2019-11-18T16:03:30.471,15.320,-32.256,149.451,54.451
1574111010481,2019-11-18T16:03:30.481,15.330,-30.915,149.573,53.659
1574111010491,2019-11-18T16:03:30.491,15.340,-29.146,149.268,52.195
1574111010501,2019-11-18T16:03:30.501,15.350,-27.439,148.659,50.183
1574111010511,2019-11-18T16:03:30.511,15.360,-25.671,147.500,48.049
1574111010521,2019-11-18T16:03:30.521,15.370,-23.659,145.854,45.915
1574111010531,2019-11-18T16:03:30.531,15.380,-21.463,143.476,43.659
1574111010541,2019-11-18T16:03:30.541,15.390,-19.329,140.244,41.829
1574111010551,2019-11-18T16:03:30.551,15.400,-17.805,136.098,40.549
1574111010561,2019-11-18T16:03:30.561,15.410,-16.402,131.463,39.878
1574111010571,2019-11-18T16:03:30.571,15.420,-15.610,126.341,39.573
1574111010581,2019-11-18T16:03:30.581,15.430,-15.610,120.854,39.146
1574111010591,2019-11-18T16:03:30.591,15.440,-15.732,115.183,38.598
1574111010601,2019-11-18T16:03:30.601,15.450,-15.732,109.512,37.927
1574111010611,2019-11-18T16:03:30.611,15.460,-16.037,104.024,36.890
1574111010621,2019-11-18T16:03:30.621,15.470,-16.037,98.537,35.732
1574111010631,2019-11-18T16:03:30.631,15.480,-15.366,92.866,34.634
1574111010641,2019-11-18T16:03:30.641,15.490,-13.780,86.951,33.171
1574111010651,2019-11-18T16:03:30.651,15.500,-11.951,80.671,31.585
1574111010661,2019-11-18T16:03:30.661,15.510,-10.000,73.720,29.512
1574111010671,2019-11-18T16:03:30.671,15.520,-7.561,66.585,26.768
1574111010681,2019-11-18T16:03:30.681,15.530,-4.573,59.451,23.780
1574111010691,2019-11-18T16:03:30.691,15.540,-1.280,52.317,20.427
1574111010701,2019-11-18T16:03:30.701,15.550,1.220,45.061,16.829
1574111010711,2019-11-18T16:03:30.711,15.560,3.171,38.049,13.232
1574111010721,2019-11-18T16:03:30.721,15.570,5.366,31.341,9.695
1574111010731,2019-11-18T16:03:30.731,15.580,7.317,24.817,6.341
1574111010741,2019-11-18T16:03:30.741,15.590,8.902,18.659,2.988
1574111010751,2019-11-18T16:03:30.751,15.600,9.817,12.805,-0.488
1574111010761,2019-11-18T16:03:30.761,15.610,10.549,7.500,-3.659
1574111010771,2019-11-18T16:03:30.771,15.620,11.646,2.744,-6.402
1574111010781,2019-11-18T16:03:30.781,15.630,12.744,-1.890,-8.902
1574111010791,2019-11-18T16:03:30.791,15.640,13.476,-6.037,-11.098
1574111010801,2019-11-18T16:03:30.801,15.650,13.598,-10.000,-13.476
1574111010811,2019-11-18T16:03:30.811,15.660,14.146,-13.720,-15.854
1574111010821,2019-11-18T16:03:30.821,15.670,14.695,-17.012,-18.293
1574111010831,2019-11-18T16:03:30.831,15.680,15.061,-20.122,-20.671
1574111010841,2019-11-18T16:03:30.841,15.690,15.915,-22.927,-22.439
1574111010851,2019-11-18T16:03:30.851,15.700,17.744,-25.244,-24.207
1574111010861,2019-11-18T16:03:30.861,15.710,18.720,-27.805,-26.707
1574111010871,2019-11-18T16:03:30.871,15.720,18.171,-30.854,-30.000
1574111010881,2019-11-18T16:03:30.881,15.730,17.500,-34.146,-33.171
1574111010891,2019-11-18T16:03:30.891,15.740,18.049,-37.378,-35.671
1574111010901,2019-11-18T16:03:30.901,15.750,18.415,-40.549,-37.500
1574111010911,2019-11-18T16:03:30.911,15.760,18.354,-43.841,-38.720
1574111010921,2019-11-18T16:03:30.921,15.770,18.720,-46.829,-39.573
1574111010931,2019-11-18T16:03:30.931,15.780,19.207,-49.756,-40.183
1574111010941,2019-11-18T16:03:30.941,15.790,19.207,-52.683,-40.976
1574111010951,2019-11-18T16:03:30.951,15.800,18.415,-55.671,-42.073
1574111010961,2019-11-18T16:03:30.961,15.810,17.073,-58.537,-43.598
1574111010971,2019-11-18T16:03:30.971,15.820,15.915,-61.463,-45.488
1574111010981,2019-11-18T16:03:30.981,15.830,14.573,-64.329,-47.561
1574111010991,2019-11-18T16:03:30.991,15.840,13.171,-67.134,-49.939
1574111011001,2019-11-18T16:03:31.001,15.850,11.585,-69.939,-52.927
1574111011011,2019-11-18T16:03:31.011,15.860,9.695,-73.049,-56.037
1574111011021,2019-11-18T16:03:31.021,15.870,7.744,-76.341,-58.537
1574111011031,2019-11-18T16:03:31.031,15.880,6.829,-79.634,-60.244
1574111011041,2019-11-18T16:03:31.041,15.890,6.707,-82.744,-61.463
1574111011051,2019-11-18T16:03:31.051,15.900,7.439,-86.037,-62.012
1574111011061,2019-11-18T16:03:31.061,15.910,8.902,-89.329,-62.317
1574111011071,2019-11-18T16:03:31.071,15.920,9.939,-92.439,-62.744
1574111011081,2019-11-18T16:03:31.081,15.930,10.854,-95.549,-62.500
1574111011091,2019-11-18T16:03:31.091,15.940,12.134,-98.720,-60.976
1574111011101,2019-11-18T16:03:31.101,15.950,13.659,-102.012,-58.841
1574111011111,2019-11-18T16:03:31.111,15.960,14.695,-105.549,-57.195
1574111011121,2019-11-18T16:03:31.121,15.970,15.549,-108.598,-55.671
1574111011131,2019-11-18T16:03:31.131,15.980,17.073,-111.220,-53.780
1574111011141,2019-11-18T16:03:31.141,15.990,19.817,-113.110,-51.220
1574111011151,2019-11-18T16:03:31.151,16.000,23.415,-114.146,-48.902
1574111011161,2019-11-18T16:03:31.161,16.010,26.402,-114.817,-47.256
1574111011171,2019-11-18T16:03:31.171,16.020,28.110,-115.610,-46.646
1574111011181,2019-11-18T16:03:31.181,16.030,29.268,-116.402,-46.829
1574111011191,2019-11-18T16:03:31.191,16.040,30.854,-116.951,-47.500
1574111011201,2019-11-18T16:03:31.201,16.050,32.622,-117.195,-48.720
1574111011211,2019-11-18T16:03:31.211,16.060,34.390,-117.073,-50.122
1574111011221,2019-11-18T16:03:31.221,16.070,36.037,-116.890,-51.585
1574111011231,2019-11-18T16:03:31.231,16.080,37.317,-116.890,-53.049
1574111011241,2019-11-18T16:03:31.241,16.090,38.171,-117.073,-54.085
1574111011251,2019-11-18T16:03:31.251,16.100,39.573,-117.134,-54.878
1574111011261,2019-11-18T16:03:31.261,16.110,41.280,-117.317,-55.854
1574111011271,2019-11-18T16:03:31.271,16.120,42.500,-117.317,-56.524
1574111011281,2019-11-18T16:03:31.281,16.130,43.780,-117.500,-56.159
1574111011291,2019-11-18T16:03:31.291,16.140,45.000,-117.622,-54.695
1574111011301,2019-11-18T16:03:31.301,16.150,45.610,-117.927,-52.134
1574111011311,2019-11-18T16:03:31.311,16.160,46.098,-117.988,-48.598
1574111011321,2019-11-18T16:03:31.321,16.170,47.012,-117.561,-45.122
1574111011331,2019-11-18T16:03:31.331,16.180,46.524,-117.256,-42.195
1574111011341,2019-11-18T16:03:31.341,16.190,45.000,-117.012,-39.268
1574111011351,2019-11-18T16:03:31.351,16.200,44.390,-116.707,-35.610
1574111011361,2019-11-18T16:03:31.361,16.210,44.573,-116.037,-32.561
1574111011371,2019-11-18T16:03:31.371,16.220,43.963,-115.183,-30.427
1574111011381,2019-11-18T16:03:31.381,16.230,43.110,-114.268,-27.927
1574111011391,2019-11-18T16:03:31.391,16.240,42.866,-113.354,-25.488
1574111011401,2019-11-18T16:03:31.401,16.250,42.317,-112.439,-23.963
1574111011411,2019-11-18T16:03:31.411,16.260,41.707,-111.402,-22.500
1574111011421,2019-11-18T16:03:31.421,16.270,41.463,-110.244,-20.732
1574111011431,2019-11-18T16:03:31.431,16.280,41.280,-108.963,-19.268
1574111011441,2019-11-18T16:03:31.441,16.290,40.976,-107.683,-17.988
1574111011451,2019-11-18T16:03:31.451,16.300,40.122,-106.585,-17.012
1574111011461,2019-11-18T16:03:31.461,16.310,38.902,-105.488,-16.646
1574111011471,2019-11-18T16:03:31.471,16.320,37.500,-104.512,-16.707
1574111011481,2019-11-18T16:03:31.481,16.330,36.707,-103.415,-16.768
1574111011491,2019-11-18T16:03:31.491,16.340,36.159,-102.317,-16.951
1574111011501,2019-11-18T16:03:31.501,16.350,35.305,-101.341,-17.256
1574111011511,2019-11-18T16:03:31.511,16.360,34.512,-100.122,-17.439
1574111011521,2019-11-18T16:03:31.521,16.370,34.207,-98.963,-17.317
1574111011531,2019-11-18T16:03:31.531,16.380,33.902,-97.744,-17.256
1574111011541,2019-11-18T16:03:31.541,16.390,33.476,-96.585,-17.256
1574111011551,2019-11-18T16:03:31.551,16.400,33.049,-95.366,-17.317
1574111011561,2019-11-18T16:03:31.561,16.410,32.561,-93.902,-17.195
1574111011571,2019-11-18T16:03:31.571,16.420,32.012,-92.195,-16.829
1574111011581,2019-11-18T16:03:31.581,16.430,31.463,-90.427,-16.098
1574111011591,2019-11-18T16:03:31.591,16.440,30.915,-88.415,-15.305
1574111011601,2019-11-18T16:03:31.601,16.450,30.061,-86.280,-14.939
1574111011611,2019-11-18T16:03:31.611,16.460,29.329,-83.963,-14.573
1574111011621,2019-11-18T16:03:31.621,16.470,28.902,-81.463,-14.268
1574111011631,2019-11-18T16:03:31.631,16.480,28.659,-78.720,-13.902
1574111011641,2019-11-18T16:03:31.641,16.490,28.293,-76.037,-13.720
1574111011651,2019-11-18T16:03:31.651,16.500,27.622,-73.293,-13.354
1574111011661,2019-11-18T16:03:31.661,16.510,27.195,-70.366,-12.500
1574111011671,2019-11-18T16:03:31.671,16.520,27.622,-67.317,-11.098
1574111011681,2019-11-18T16:03:31.681,16.530,27.683,-64.207,-9.573
1574111011691,2019-11-18T16:03:31.691,16.540,27.073,-61.098,-8.354
1574111011701,2019-11-18T16:03:31.701,16.550,26.037,-58.110,-7.195
1574111011711,2019-11-18T16:03:31.711,16.560,25.122,-55.244,-6.037
1574111011721,2019-11-18T16:03:31.721,16.570,24.573,-52.256,-4.512
1574111011731,2019-11-18T16:03:31.731,16.580,24.024,-49.207,-2.683
1574111011741,2019-11-18T16:03:31.741,16.590,23.780,-45.915,-0.366
1574111011751,2019-11-18T16:03:31.751,16.600,23.293,-42.744,2.195
1574111011761,2019-11-18T16:03:31.761,16.610,22.195,-39.451,4.634
1574111011771,2019-11-18T16:03:31.771,16.620,20.610,-35.976,6.829
1574111011781,2019-11-18T16:03:31.781,16.630,18.902,-32.134,8.720
1574111011791,2019-11-18T16:03:31.791,16.640,17.012,-28.293,10.122
1574111011801,2019-11-18T16:03:31.801,16.650,15.061,-24.390,10.976
1574111011811,2019-11-18T16:03:31.811,16.660,14.146,-20.549,11.829
1574111011821,2019-11-18T16:03:31.821,16.670,14.817,-16.220,12.744
1574111011831,2019-11-18T16:03:31.831,16.680,15.793,-11.524,13.720
1574111011841,2019-11-18T16:03:31.841,16.690,15.427,-6.524,15.122
1574111011851,2019-11-18T16:03:31.851,16.700,13.537,-1.341,17.073
1574111011861,2019-11-18T16:03:31.861,16.710,10.427,4.268,19.695
1574111011871,2019-11-18T16:03:31.871,16.720,6.159,9.878,22.927
1574111011881,2019-11-18T16:03:31.881,16.730,1.280,15.061,25.976
1574111011891,2019-11-18T16:03:31.891,16.740,-2.866,20.183,28.476
1574111011901,2019-11-18T16:03:31.901,16.750,-5.549,25.366,30.427
1574111011911,2019-11-18T16:03:31.911,16.760,-7.866,30.732,31.829
1574111011921,2019-11-18T16:03:31.921,16.770,-9.390,36.280,33.110
1574111011931,2019-11-18T16:03:31.931,16.780,-10.366,41.463,33.963
1574111011941,2019-11-18T16:03:31.941,16.790,-11.707,45.976,34.146
1574111011951,2019-11-18T16:03:31.951,16.800,-12.927,49.939,34.024
1574111011961,2019-11-18T16:03:31.961,16.810,-12.866,53.354,33.780
1574111011971,2019-11-18T16:03:31.971,16.820,-11.585,56.098,33.293
1574111011981,2019-11-18T16:03:31.981,16.830,-10.061,58.537,33.049
1574111011991,2019-11-18T16:03:31.991,16.840,-8.902,60.427,32.683
1574111012001,2019-11-18T16:03:32.001,16.850,-7.805,61.768,31.890
1574111012011,2019-11-18T16:03:32.011,16.860,-6.646,62.866,31.159
1574111012021,2019-11-18T16:03:32.021,16.870,-6.098,63.476,30.427
1574111012031,2019-11-18T16:03:32.031,16.880,-5.427,63.841,30.000
1574111012041,2019-11-18T16:03:32.041,16.890,-4.573,64.024,30.000
1574111012051,2019-11-18T16:03:32.051,16.900,-3.659,64.085,30.305
1574111012061,2019-11-18T16:03:32.061,16.910,-3.354,63.902,30.610
1574111012071,2019-11-18T16:03:32.071,16.920,-3.720,64.024,30.610
1574111012081,2019-11-18T16:03:32.081,16.930,-4.390,63.963,30.366
1574111012091,2019-11-18T16:03:32.091,16.940,-5.427,64.085,30.183
1574111012101,2019-11-18T16:03:32.101,16.950,-6.463,64.390,30.061
1574111012111,2019-11-18T16:03:32.111,16.960,-7.378,64.756,29.634
1574111012121,2019-11-18T16:03:32.121,16.970,-8.232,65.122,29.024
1574111012131,2019-11-18T16:03:32.131,16.980,-8.963,65.549,28.171
1574111012141,2019-11-18T16:03:32.141,16.990,-9.268,66.159,26.951
1574111012151,2019-11-18T16:03:32.151,17.000,-9.512,66.768,25.549
1574111012161,2019-11-18T16:03:32.161,17.010,-10.122,67.439,24.085
1574111012171,2019-11-18T16:03:32.171,17.020,-10.671,67.744,23.110
1574111012181,2019-11-18T16:03:32.181,17.030,-10.671,68.232,22.317
1574111012191,2019-11-18T16:03:32.191,17.040,-11.037,68.659,21.159
1574111012201,2019-11-18T16:03:32.201,17.050,-11.890,69.024,19.878
1574111012211,2019-11-18T16:03:32.211,17.060,-12.988,69.146,18.780
1574111012221,2019-11-18T16:03:32.221,17.070,-14.207,69.329,18.232
1574111012231,2019-11-18T16:03:32.231,17.080,-15.976,69.451,18.110
1574111012241,2019-11-18T16:03:32.241,17.090,-18.232,69.451,17.927
1574111012251,2019-11-18T16:03:32.251,17.100,-20.000,69.573,18.171
1574111012261,2019-11-18T16:03:32.261,17.110,-21.341,69.756,18.841
1574111012271,2019-11-18T16:03:32.271,17.120,-23.049,69.756,19.695
1574111012281,2019-11-18T16:03:32.281,17.130,-25.061,69.756,20.488
1574111012291,2019-11-18T16:03:32.291,17.140,-27.012,69.634,21.037
1574111012301,2019-11-18T16:03:32.301,17.150,-28.841,69.573,21.524
1574111012311,2019-11-18T16:03:32.311,17.160,-30.061,69.695,22.256
1574111012321,2019-11-18T16:03:32.321,17.170,-30.610,69.939,23.232
1574111012331,2019-11-18T16:03:32.331,17.180,-31.098,70.549,24.268
1574111012341,2019-11-18T16:03:32.341,17.190,-31.524,71.159,24.939
1574111012351,2019-11-18T16:03:32.351,17.200,-31.402,71.585,25.549
1574111012361,2019-11-18T16:03:32.361,17.210,-30.366,71.951,25.976
1574111012371,2019-11-18T16:03:32.371,17.220,-28.476,72.317,25.976
1574111012381,2019-11-18T16:03:32.381,17.230,-26.768,72.805,25.976
1574111012391,2019-11-18T16:03:32.391,17.240,-25.976,73.598,26.280
1574111012401,2019-11-18T16:03:32.401,17.250,-25.976,74.756,26.829
1574111012411,2019-11-18T16:03:32.411,17.260,-27.012,75.976,27.317
1574111012421,2019-11-18T16:03:32.421,17.270,-28.476,77.073,27.378
1574111012431,2019-11-18T16:03:32.431,17.280,-29.085,78.476,27.073
1574111012441,2019-11-18T16:03:32.441,17.290,-29.085,79.878,26.951
1574111012451,2019-11-18T16:03:32.451,17.300,-29.268,80.854,26.829
1574111012461,2019-11-18T16:03:32.461,17.310,-28.720,81.768,26.951
1574111012471,2019-11-18T16:03:32.471,17.320,-28.110,82.134,26.890
1574111012481,2019-11-18T16:03:32.481,17.330,-28.476,82.073,25.854
1574111012491,2019-11-18T16:03:32.491,17.340,-28.598,81.585,24.756
1574111012501,2019-11-18T16:03:32.501,17.350,-27.500,80.976,23.841
1574111012511,2019-11-18T16:03:32.511,17.360,-26.585,79.939,22.866
1574111012521,2019-11-18T16:03:32.521,17.370,-26.951,78.659,21.524
1574111012531,2019-11-18T16:03:32.531,17.380,-27.378,77.256,20.000
1574111012541,2019-11-18T16:03:32.541,17.390,-26.646,75.549,19.085
1574111012551,2019-11-18T16:03:32.551,17.400,-25.610,73.963,18.110
1574111012561,2019-11-18T16:03:32.561,17.410,-24.939,72.439,17.134
1574111012571,2019-11-18T16:03:32.571,17.420,-24.451,70.915,16.220
1574111012581,2019-11-18T16:03:32.581,17.430,-24.146,69.451,15.610
1574111012591,2019-11-18T16:03:32.591,17.440,-23.415,67.927,15.183
1574111012601,2019-11-18T16:03:32.601,17.450,-22.073,66.220,14.634
1574111012611,2019-11-18T16:03:32.611,17.460,-20.305,64.512,13.841
1574111012621,2019-11-18T16:03:32.621,17.470,-18.171,62.561,12.866
1574111012631,2019-11-18T16:03:32.631,17.480,-15.671,60.610,11.646
1574111012641,2019-11-18T16:03:32.641,17.490,-12.744,58.841,10.671
1574111012651,2019-11-18T16:03:32.651,17.500,-9.756,56.890,10.000
1574111012661,2019-11-18T16:03:32.661,17.510,-10.793,56.707,8.780
1574111012671,2019-11-18T16:03:32.671,17.520,-8.841,56.159,11.280
1574111012681,2019-11-18T16:03:32.681,17.530,-2.866,54.268,12.866
1574111012691,2019-11-18T16:03:32.691,17.540,-9.329,52.073,10.610
1574111012701,2019-11-18T16:03:32.701,17.550,-11.585,50.915,9.329
1574111012711,2019-11-18T16:03:32.711,17.560,-9.695,48.720,9.207
1574111012721,2019-11-18T16:03:32.721,17.570,-10.549,46.646,9.085
1574111012731,2019-11-18T16:03:32.731,17.580,-6.098,45.671,10.305
1574111012741,2019-11-18T16:03:32.741,17.590,-0.671,44.268,11.768
1574111012751,2019-11-18T16:03:32.751,17.600,-2.012,42.256,10.915
1574111012761,2019-11-18T16:03:32.761,17.610,-3.963,40.305,9.390
1574111012771,2019-11-18T16:03:32.771,17.620,-1.890,38.598,9.268
1574111012781,2019-11-18T16:03:32.781,17.630,0.427,36.951,9.634
1574111012791,2019-11-18T16:03:32.791,17.640,0.488,35.183,9.024
1574111012801,2019-11-18T16:03:32.801,17.650,0.549,32.744,7.866
1574111012811,2019-11-18T16:03:32.811,17.660,2.256,30.244,7.012
1574111012821,2019-11-18T16:03:32.821,17.670,4.634,27.683,6.159
1574111012831,2019-11-18T16:03:32.831,17.680,6.524,24.634,4.756
1574111012841,2019-11-18T16:03:32.841,17.690,7.866,22.561,2.561
1574111012851,2019-11-18T16:03:32.851,17.700,7.927,20.183,2.927
1574111012861,2019-11-18T16:03:32.861,17.710,11.951,16.829,3.232
1574111012871,2019-11-18T16:03:32.871,17.720,11.159,13.415,1.890
1574111012881,2019-11-18T16:03:32.881,17.730,10.610,10.793,1.159
1574111012891,2019-11-18T16:03:32.891,17.740,11.280,7.012,0.366
1574111012901,2019-11-18T16:03:32.901,17.750,11.707,3.110,-0.671
1574111012911,2019-11-18T16:03:32.911,17.760,12.561,0.183,-1.159
1574111012921,2019-11-18T16:03:32.921,17.770,14.756,-2.744,-1.220
1574111012931,2019-11-18T16:03:32.931,17.780,16.098,-5.793,-1.585
1574111012941,2019-11-18T16:03:32.941,17.790,16.341,-8.963,-2.073
1574111012951,2019-11-18T16:03:32.951,17.800,18.049,-12.256,-2.256
1574111012961,2019-11-18T16:03:32.961,17.810,19.817,-15.427,-2.256
1574111012971,2019-11-18T16:03:32.971,17.820,20.915,-18.598,-2.561
1574111012981,2019-11-18T16:03:32.981,17.830,22.134,-21.768,-3.110
1574111012991,2019-11-18T16:03:32.991,17.840,23.720,-24.634,-3.354
1574111013001,2019-11-18T16:03:33.001,17.850,25.122,-27.378,-3.415
1574111013011,2019-11-18T16:03:33.011,17.860,25.488,-29.817,-3.659
1574111013021,2019-11-18T16:03:33.021,17.870,25.610,-32.378,-3.720
1574111013031,2019-11-18T16:03:33.031,17.880,26.037,-34.573,-3.293
1574111013041,2019-11-18T16:03:33.041,17.890,27.134,-36.646,-2.561
1574111013051,2019-11-18T16:03:33.051,17.900,28.720,-38.598,-1.768
1574111013061,2019-11-18T16:03:33.061,17.910,30.122,-40.305,-0.976
1574111013071,2019-11-18T16:03:33.071,17.920,31.402,-42.012,0.122
1574111013081,2019-11-18T16:03:33.081,17.930,32.927,-43.659,1.524
1574111013091,2019-11-18T16:03:33.091,17.940,34.573,-45.366,3.354
1574111013101,2019-11-18T16:03:33.101,17.950,35.427,-47.012,5.671
1574111013111,2019-11-18T16:03:33.111,17.960,35.427,-48.598,8.171
1574111013121,2019-11-18T16:03:33.121,17.970,34.817,-50.183,10.793
1574111013131,2019-11-18T16:03:33.131,17.980,33.659,-51.585,13.780
1574111013141,2019-11-18T16:03:33.141,17.990,32.744,-52.744,16.890
1574111013151,2019-11-18T16:03:33.151,18.000,30.610,-53.902,18.963
1574111013161,2019-11-18T16:03:33.161,18.010,27.500,-55.122,20.183
1574111013171,2019-11-18T16:03:33.171,18.020,26.159,-55.976,21.402
1574111013181,2019-11-18T16:03:33.181,18.030,26.341,-56.646,22.683
1574111013191,2019-11-18T16:03:33.191,18.040,25.366,-57.134,22.988
1574111013201,2019-11-18T16:03:33.201,18.050,22.805,-57.317,22.439
1574111013211,2019-11-18T16:03:33.211,18.060,20.854,-57.439,21.951
1574111013221,2019-11-18T16:03:33.221,18.070,19.634,-57.256,21.280
1574111013231,2019-11-18T16:03:33.231,18.080,18.171,-57.317,20.000
1574111013241,2019-11-18T16:03:33.241,18.090,17.012,-57.256,17.988
1574111013251,2019-11-18T16:03:33.251,18.100,16.585,-57.317,15.854
1574111013261,2019-11-18T16:03:33.261,18.110,17.073,-57.622,13.902
1574111013271,2019-11-18T16:03:33.271,18.120,17.622,-57.805,11.890
1574111013281,2019-11-18T16:03:33.281,18.130,17.073,-57.866,9.634
1574111013291,2019-11-18T16:03:33.291,18.140,15.244,-58.232,7.073
1574111013301,2019-11-18T16:03:33.301,18.150,13.171,-58.659,4.756
1574111013311,2019-11-18T16:03:33.311,18.160,11.829,-59.024,2.866
1574111013321,2019-11-18T16:03:33.321,18.170,10.732,-59.695,1.159
1574111013331,2019-11-18T16:03:33.331,18.180,9.512,-60.793,-0.366
1574111013341,2019-11-18T16:03:33.341,18.190,8.659,-62.439,-2.134
1574111013351,2019-11-18T16:03:33.351,18.200,8.598,-64.695,-4.268
1574111013361,2019-11-18T16:03:33.361,18.210,8.720,-67.317,-6.646
1574111013371,2019-11-18T16:03:33.371,18.220,8.780,-70.000,-9.329
1574111013381,2019-11-18T16:03:33.381,18.230,8.659,-72.500,-11.951
1574111013391,2019-11-18T16:03:33.391,18.240,8.232,-75.183,-13.902
1574111013401,2019-11-18T16:03:33.401,18.250,7.439,-77.927,-15.305
1574111013411,2019-11-18T16:03:33.411,18.260,6.402,-80.549,-16.402
1574111013421,2019-11-18T16:03:33.421,18.270,5.671,-83.110,-17.317
1574111013431,2019-11-18T16:03:33.431,18.280,4.817,-85.671,-18.049
1574111013441,2019-11-18T16:03:33.441,18.290,4.146,-87.866,-18.415
1574111013451,2019-11-18T16:03:33.451,18.300,3.598,-89.695,-18.415
