epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568490394746,2019-09-14T15:46:34.746,62.962,99187.555
1568490394881,2019-09-14T15:46:34.881,63.097,99187.555
1568490395017,2019-09-14T15:46:35.017,63.233,99192.313
1568490395153,2019-09-14T15:46:35.153,63.369,99191.000
1568490395288,2019-09-14T15:46:35.288,63.504,99194.484
1568490395424,2019-09-14T15:46:35.424,63.640,99194.484
1568490395559,2019-09-14T15:46:35.559,63.775,99192.797
1568490395695,2019-09-14T15:46:35.695,63.911,99194.938
1568490395832,2019-09-14T15:46:35.832,64.048,99192.313
1568490395966,2019-09-14T15:46:35.966,64.182,99191.867
1568490396103,2019-09-14T15:46:36.103,64.319,99192.797
1568490396239,2019-09-14T15:46:36.239,64.455,99192.313
1568490396374,2019-09-14T15:46:36.374,64.590,99190.172
1568490396510,2019-09-14T15:46:36.510,64.726,99185.766
1568490396645,2019-09-14T15:46:36.645,64.861,99190.172
1568490396781,2019-09-14T15:46:36.781,64.997,99191.000
1568490396917,2019-09-14T15:46:36.917,65.133,99192.313
1568490397052,2019-09-14T15:46:37.052,65.268,99189.695
1568490397188,2019-09-14T15:46:37.188,65.404,99186.250
1568490397324,2019-09-14T15:46:37.324,65.540,99192.797
1568490397459,2019-09-14T15:46:37.459,65.675,99185.313
1568490397595,2019-09-14T15:46:37.595,65.811,99188.859
1568490397732,2019-09-14T15:46:37.732,65.948,99189.695
1568490397866,2019-09-14T15:46:37.866,66.082,99194.102
1568490398003,2019-09-14T15:46:38.003,66.219,99191.867
1568490398137,2019-09-14T15:46:38.137,66.353,99194.938
1568490398274,2019-09-14T15:46:38.274,66.490,99194.484
1568490398410,2019-09-14T15:46:38.410,66.626,99194.938
1568490398544,2019-09-14T15:46:38.544,66.760,99196.242
1568490398681,2019-09-14T15:46:38.681,66.897,99194.938
1568490398817,2019-09-14T15:46:38.817,67.033,99188.859
1568490398952,2019-09-14T15:46:38.952,67.168,99190.078
1568490399088,2019-09-14T15:46:39.088,67.304,99185.766
1568490399223,2019-09-14T15:46:39.223,67.439,99190.563
1568490399359,2019-09-14T15:46:39.359,67.575,99195.320
1568490399495,2019-09-14T15:46:39.495,67.711,99194.938
1568490399630,2019-09-14T15:46:39.630,67.846,99194.484
1568490399766,2019-09-14T15:46:39.766,67.982,99191.867
1568490399902,2019-09-14T15:46:39.902,68.118,99194.484
1568490400037,2019-09-14T15:46:40.037,68.253,99189.250
1568490400173,2019-09-14T15:46:40.173,68.389,99189.250
1568490400308,2019-09-14T15:46:40.308,68.524,99188.391
1568490400444,2019-09-14T15:46:40.444,68.660,99191.867
1568490400581,2019-09-14T15:46:40.581,68.797,99191.391
1568490400715,2019-09-14T15:46:40.715,68.931,99189.250
1568490400852,2019-09-14T15:46:40.852,69.068,99185.313
1568490400988,2019-09-14T15:46:40.988,69.204,99186.625
1568490401123,2019-09-14T15:46:41.123,69.339,99181.391
1568490401259,2019-09-14T15:46:41.259,69.475,99189.250
1568490401395,2019-09-14T15:46:41.395,69.611,99195.797
1568490401530,2019-09-14T15:46:41.530,69.746,99193.180
1568490401666,2019-09-14T15:46:41.666,69.882,99184.844
1568490401802,2019-09-14T15:46:41.802,70.018,99188.766
1568490401937,2019-09-14T15:46:41.937,70.153,99189.250
1568490402073,2019-09-14T15:46:42.073,70.289,99191.391
1568490402210,2019-09-14T15:46:42.210,70.426,99177.078
1568490402344,2019-09-14T15:46:42.344,70.560,99178.766
1568490402481,2019-09-14T15:46:42.481,70.697,99186.977
1568490402615,2019-09-14T15:46:42.615,70.831,99192.219
1568490402752,2019-09-14T15:46:42.752,70.968,99191.391
1568490402888,2019-09-14T15:46:42.888,71.104,99191.867
1568490403023,2019-09-14T15:46:43.023,71.239,99191.867
1568490403159,2019-09-14T15:46:43.159,71.375,99185.313
1568490403295,2019-09-14T15:46:43.295,71.511,99194.484
1568490403430,2019-09-14T15:46:43.430,71.646,99197.461
1568490403566,2019-09-14T15:46:43.566,71.782,99193.531
1568490403702,2019-09-14T15:46:43.702,71.918,99192.703
1568490403837,2019-09-14T15:46:43.837,72.053,99192.703
1568490403973,2019-09-14T15:46:43.973,72.189,99193.625
1568490404108,2019-09-14T15:46:44.108,72.324,99197.109
1568490404244,2019-09-14T15:46:44.244,72.460,99191.867
1568490404380,2019-09-14T15:46:44.380,72.596,99191.867
1568490404515,2019-09-14T15:46:44.515,72.731,99193.531
