epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568490115046,2019-09-14T15:41:55.046,11.730,0.305,-0.793,-1.524
1568490115056,2019-09-14T15:41:55.056,11.740,0.488,-0.183,-1.890
1568490115066,2019-09-14T15:41:55.066,11.750,0.549,0.366,-2.073
1568490115076,2019-09-14T15:41:55.076,11.760,0.671,0.854,-2.073
1568490115086,2019-09-14T15:41:55.086,11.770,0.976,1.280,-2.195
1568490115096,2019-09-14T15:41:55.096,11.780,1.037,1.646,-2.195
1568490115106,2019-09-14T15:41:55.106,11.790,1.098,1.768,-2.256
1568490115116,2019-09-14T15:41:55.116,11.800,1.280,1.829,-2.378
1568490115126,2019-09-14T15:41:55.126,11.810,1.341,1.524,-2.378
1568490115136,2019-09-14T15:41:55.136,11.820,1.524,1.159,-2.378
1568490115146,2019-09-14T15:41:55.146,11.830,1.646,0.549,-2.317
1568490115156,2019-09-14T15:41:55.156,11.840,1.646,-0.183,-2.195
1568490115166,2019-09-14T15:41:55.166,11.850,1.524,-0.793,-2.134
1568490115176,2019-09-14T15:41:55.176,11.860,1.220,-1.463,-2.012
1568490115186,2019-09-14T15:41:55.186,11.870,0.915,-2.012,-1.768
1568490115196,2019-09-14T15:41:55.196,11.880,0.488,-2.439,-1.768
1568490115206,2019-09-14T15:41:55.206,11.890,0.122,-2.866,-1.829
1568490115216,2019-09-14T15:41:55.216,11.900,-0.061,-3.110,-1.890
1568490115226,2019-09-14T15:41:55.226,11.910,-0.427,-3.171,-2.012
1568490115236,2019-09-14T15:41:55.236,11.920,-0.732,-2.988,-2.134
1568490115246,2019-09-14T15:41:55.246,11.930,-1.037,-2.683,-2.195
1568490115256,2019-09-14T15:41:55.256,11.940,-1.159,-2.256,-2.317
1568490115266,2019-09-14T15:41:55.266,11.950,-1.159,-1.951,-2.317
1568490115276,2019-09-14T15:41:55.276,11.960,-0.915,-1.707,-2.073
1568490115286,2019-09-14T15:41:55.286,11.970,-0.488,-1.402,-1.829
1568490115296,2019-09-14T15:41:55.296,11.980,-0.244,-1.280,-1.220
1568490115306,2019-09-14T15:41:55.306,11.990,0.183,-1.220,-0.610
1568490115316,2019-09-14T15:41:55.316,12.000,0.732,-1.280,0.061
1568490115326,2019-09-14T15:41:55.326,12.010,1.280,-1.402,0.427
1568490115336,2019-09-14T15:41:55.336,12.020,1.829,-1.585,0.549
1568490115346,2019-09-14T15:41:55.346,12.030,2.195,-1.768,0.427
1568490115356,2019-09-14T15:41:55.356,12.040,2.317,-1.768,0.488
1568490115366,2019-09-14T15:41:55.366,12.050,2.378,-1.646,0.488
1568490115376,2019-09-14T15:41:55.376,12.060,2.378,-1.768,0.488
1568490115386,2019-09-14T15:41:55.386,12.070,2.378,-1.890,0.549
1568490115396,2019-09-14T15:41:55.396,12.080,2.439,-1.829,0.793
1568490115406,2019-09-14T15:41:55.406,12.090,2.317,-1.707,1.098
1568490115416,2019-09-14T15:41:55.416,12.100,2.195,-1.524,1.280
1568490115426,2019-09-14T15:41:55.426,12.110,2.134,-1.402,1.646
1568490115436,2019-09-14T15:41:55.436,12.120,1.951,-1.280,1.951
1568490115446,2019-09-14T15:41:55.446,12.130,2.134,-1.402,2.134
1568490115456,2019-09-14T15:41:55.456,12.140,2.378,-1.402,2.256
1568490115466,2019-09-14T15:41:55.466,12.150,2.622,-1.646,2.134
1568490115476,2019-09-14T15:41:55.476,12.160,2.988,-2.012,1.768
1568490115486,2019-09-14T15:41:55.486,12.170,3.293,-2.378,1.463
1568490115496,2019-09-14T15:41:55.496,12.180,3.537,-2.683,1.159
1568490115506,2019-09-14T15:41:55.506,12.190,3.598,-2.927,0.915
1568490115516,2019-09-14T15:41:55.516,12.200,3.476,-3.171,0.732
1568490115526,2019-09-14T15:41:55.526,12.210,3.415,-3.476,0.671
1568490115536,2019-09-14T15:41:55.536,12.220,3.354,-3.780,0.854
1568490115546,2019-09-14T15:41:55.546,12.230,2.927,-4.146,1.037
1568490115556,2019-09-14T15:41:55.556,12.240,2.866,-4.512,1.098
1568490115566,2019-09-14T15:41:55.566,12.250,2.866,-4.878,1.159
1568490115576,2019-09-14T15:41:55.576,12.260,2.744,-5.305,1.098
1568490115586,2019-09-14T15:41:55.586,12.270,2.683,-5.671,1.098
1568490115596,2019-09-14T15:41:55.596,12.280,2.744,-6.159,0.976
1568490115606,2019-09-14T15:41:55.606,12.290,2.866,-6.585,0.854
1568490115616,2019-09-14T15:41:55.616,12.300,2.866,-6.951,0.671
1568490115626,2019-09-14T15:41:55.626,12.310,3.049,-7.317,0.427
1568490115636,2019-09-14T15:41:55.636,12.320,3.232,-7.500,0.061
1568490115646,2019-09-14T15:41:55.646,12.330,3.232,-7.744,-0.244
1568490115656,2019-09-14T15:41:55.656,12.340,3.232,-7.866,-0.549
1568490115666,2019-09-14T15:41:55.666,12.350,3.171,-7.927,-0.610
1568490115676,2019-09-14T15:41:55.676,12.360,2.988,-7.805,-0.793
1568490115686,2019-09-14T15:41:55.686,12.370,2.683,-7.622,-0.915
1568490115696,2019-09-14T15:41:55.696,12.380,2.683,-7.561,-1.037
1568490115706,2019-09-14T15:41:55.706,12.390,2.439,-7.195,-1.341
1568490115716,2019-09-14T15:41:55.716,12.400,2.378,-6.890,-1.585
1568490115726,2019-09-14T15:41:55.726,12.410,2.378,-6.585,-1.890
1568490115736,2019-09-14T15:41:55.736,12.420,2.378,-6.159,-2.195
1568490115746,2019-09-14T15:41:55.746,12.430,2.378,-5.671,-2.500
1568490115756,2019-09-14T15:41:55.756,12.440,2.378,-5.244,-2.805
1568490115766,2019-09-14T15:41:55.766,12.450,2.378,-4.695,-2.988
1568490115776,2019-09-14T15:41:55.776,12.460,2.439,-4.085,-3.171
1568490115786,2019-09-14T15:41:55.786,12.470,2.439,-3.293,-3.171
1568490115796,2019-09-14T15:41:55.796,12.480,2.317,-2.500,-3.110
1568490115806,2019-09-14T15:41:55.806,12.490,2.134,-1.646,-2.866
1568490115816,2019-09-14T15:41:55.816,12.500,1.890,-0.610,-2.378
1568490115826,2019-09-14T15:41:55.826,12.510,1.707,0.183,-2.012
1568490115836,2019-09-14T15:41:55.836,12.520,1.768,0.854,-1.768
1568490115846,2019-09-14T15:41:55.846,12.530,1.707,1.463,-1.646
1568490115856,2019-09-14T15:41:55.856,12.540,1.463,2.012,-1.524
1568490115866,2019-09-14T15:41:55.866,12.550,1.402,2.622,-1.402
1568490115876,2019-09-14T15:41:55.876,12.560,1.159,2.927,-1.341
1568490115886,2019-09-14T15:41:55.886,12.570,0.732,3.110,-1.220
1568490115896,2019-09-14T15:41:55.896,12.580,0.427,3.171,-0.915
1568490115906,2019-09-14T15:41:55.906,12.590,-0.122,2.988,-0.671
1568490115916,2019-09-14T15:41:55.916,12.600,-0.854,2.744,-0.244
1568490115926,2019-09-14T15:41:55.926,12.610,-1.280,2.073,0.183
1568490115936,2019-09-14T15:41:55.936,12.620,-1.585,1.280,0.488
1568490115946,2019-09-14T15:41:55.946,12.630,-1.951,0.427,1.037
1568490115956,2019-09-14T15:41:55.956,12.640,-2.439,-0.427,1.524
1568490115966,2019-09-14T15:41:55.966,12.650,-2.683,-1.463,1.951
1568490115976,2019-09-14T15:41:55.976,12.660,-2.988,-2.439,2.439
1568490115986,2019-09-14T15:41:55.986,12.670,-3.232,-3.476,3.110
1568490115996,2019-09-14T15:41:55.996,12.680,-3.354,-4.390,3.537
1568490116006,2019-09-14T15:41:56.006,12.690,-3.354,-5.061,3.659
1568490116016,2019-09-14T15:41:56.016,12.700,-3.354,-5.671,3.780
1568490116026,2019-09-14T15:41:56.026,12.710,-3.232,-5.915,3.659
1568490116036,2019-09-14T15:41:56.036,12.720,-2.744,-6.159,3.293
1568490116046,2019-09-14T15:41:56.046,12.730,-2.256,-6.280,2.805
1568490116056,2019-09-14T15:41:56.056,12.740,-1.585,-6.098,2.073
1568490116066,2019-09-14T15:41:56.066,12.750,-1.159,-5.854,1.280
1568490116076,2019-09-14T15:41:56.076,12.760,-0.671,-5.427,0.366
1568490116086,2019-09-14T15:41:56.086,12.770,0.183,-4.939,-0.488
1568490116096,2019-09-14T15:41:56.096,12.780,0.732,-4.329,-1.524
1568490116106,2019-09-14T15:41:56.106,12.790,1.220,-3.598,-2.561
1568490116116,2019-09-14T15:41:56.116,12.800,1.524,-2.683,-3.476
1568490116126,2019-09-14T15:41:56.126,12.810,1.463,-1.585,-4.024
1568490116136,2019-09-14T15:41:56.136,12.820,1.037,-0.671,-4.512
1568490116146,2019-09-14T15:41:56.146,12.830,0.915,0.183,-4.634
1568490116156,2019-09-14T15:41:56.156,12.840,0.610,0.854,-4.451
1568490116166,2019-09-14T15:41:56.166,12.850,0.427,1.280,-4.146
1568490116176,2019-09-14T15:41:56.176,12.860,0.488,1.341,-3.780
1568490116186,2019-09-14T15:41:56.186,12.870,0.305,1.220,-3.110
1568490116196,2019-09-14T15:41:56.196,12.880,0.000,0.976,-2.439
1568490116206,2019-09-14T15:41:56.206,12.890,0.061,0.488,-1.768
1568490116216,2019-09-14T15:41:56.216,12.900,0.000,-0.183,-1.037
1568490116226,2019-09-14T15:41:56.226,12.910,-0.183,-0.793,-0.244
1568490116236,2019-09-14T15:41:56.236,12.920,-0.488,-1.585,0.549
1568490116246,2019-09-14T15:41:56.246,12.930,-0.671,-2.134,1.159
1568490116256,2019-09-14T15:41:56.256,12.940,-0.793,-2.561,1.768
1568490116266,2019-09-14T15:41:56.266,12.950,-1.159,-2.866,2.317
1568490116276,2019-09-14T15:41:56.276,12.960,-1.280,-3.232,2.683
1568490116286,2019-09-14T15:41:56.286,12.970,-1.220,-3.415,2.927
1568490116296,2019-09-14T15:41:56.296,12.980,-1.159,-3.598,3.171
1568490116306,2019-09-14T15:41:56.306,12.990,-1.037,-3.598,3.415
1568490116316,2019-09-14T15:41:56.316,13.000,-0.854,-3.537,3.659
1568490116326,2019-09-14T15:41:56.326,13.010,-0.488,-3.415,3.780
1568490116336,2019-09-14T15:41:56.336,13.020,-0.610,-3.049,3.841
1568490116346,2019-09-14T15:41:56.346,13.030,-0.488,-2.805,3.841
1568490116356,2019-09-14T15:41:56.356,13.040,-0.244,-2.622,3.720
1568490116366,2019-09-14T15:41:56.366,13.050,-0.305,-2.378,3.598
1568490116376,2019-09-14T15:41:56.376,13.060,-0.366,-2.134,3.537
1568490116386,2019-09-14T15:41:56.386,13.070,-0.549,-1.890,3.415
1568490116396,2019-09-14T15:41:56.396,13.080,-0.854,-1.707,3.293
1568490116406,2019-09-14T15:41:56.406,13.090,-1.159,-1.402,3.049
1568490116416,2019-09-14T15:41:56.416,13.100,-1.707,-1.098,2.744
1568490116426,2019-09-14T15:41:56.426,13.110,-2.256,-0.854,2.256
1568490116436,2019-09-14T15:41:56.436,13.120,-2.744,-0.610,1.402
1568490116446,2019-09-14T15:41:56.446,13.130,-2.927,-0.427,0.549
1568490116456,2019-09-14T15:41:56.456,13.140,-2.866,-0.244,-0.488
1568490116466,2019-09-14T15:41:56.466,13.150,-2.622,-0.244,-1.646
1568490116476,2019-09-14T15:41:56.476,13.160,-2.317,-0.427,-2.622
1568490116486,2019-09-14T15:41:56.486,13.170,-1.951,-0.427,-3.598
1568490116496,2019-09-14T15:41:56.496,13.180,-1.463,-0.549,-4.207
1568490116506,2019-09-14T15:41:56.506,13.190,-0.793,-0.793,-4.512
1568490116516,2019-09-14T15:41:56.516,13.200,-0.183,-0.976,-4.878
1568490116526,2019-09-14T15:41:56.526,13.210,0.305,-1.037,-5.061
1568490116536,2019-09-14T15:41:56.536,13.220,1.037,-1.098,-5.183
1568490116546,2019-09-14T15:41:56.546,13.230,1.768,-1.098,-5.427
1568490116556,2019-09-14T15:41:56.556,13.240,2.439,-1.037,-5.549
1568490116566,2019-09-14T15:41:56.566,13.250,2.866,-1.037,-5.732
1568490116576,2019-09-14T15:41:56.576,13.260,2.866,-0.854,-5.732
1568490116586,2019-09-14T15:41:56.586,13.270,2.500,-0.549,-5.488
1568490116596,2019-09-14T15:41:56.596,13.280,2.195,-0.427,-5.305
1568490116606,2019-09-14T15:41:56.606,13.290,1.829,-0.488,-5.061
1568490116616,2019-09-14T15:41:56.616,13.300,1.220,-0.671,-4.695
1568490116626,2019-09-14T15:41:56.626,13.310,0.488,-1.037,-4.268
1568490116636,2019-09-14T15:41:56.636,13.320,0.000,-1.707,-3.902
1568490116646,2019-09-14T15:41:56.646,13.330,-0.061,-2.561,-3.476
1568490116656,2019-09-14T15:41:56.656,13.340,-0.305,-3.476,-2.805
1568490116666,2019-09-14T15:41:56.666,13.350,-0.732,-4.329,-2.195
1568490116676,2019-09-14T15:41:56.676,13.360,-0.976,-5.000,-1.341
1568490116686,2019-09-14T15:41:56.686,13.370,-1.159,-5.549,-0.122
1568490116696,2019-09-14T15:41:56.696,13.380,-1.524,-6.037,0.915
1568490116706,2019-09-14T15:41:56.706,13.390,-1.402,-6.463,1.585
1568490116716,2019-09-14T15:41:56.716,13.400,-1.159,-6.768,1.951
1568490116726,2019-09-14T15:41:56.726,13.410,-0.976,-7.012,1.951
1568490116736,2019-09-14T15:41:56.736,13.420,-0.488,-7.134,1.707
1568490116746,2019-09-14T15:41:56.746,13.430,0.122,-7.134,1.159
1568490116756,2019-09-14T15:41:56.756,13.440,0.610,-7.012,0.549
1568490116766,2019-09-14T15:41:56.766,13.450,1.037,-6.768,-0.061
1568490116776,2019-09-14T15:41:56.776,13.460,1.402,-6.280,-0.793
1568490116786,2019-09-14T15:41:56.786,13.470,1.402,-5.488,-1.341
1568490116796,2019-09-14T15:41:56.796,13.480,1.402,-4.573,-1.707
1568490116806,2019-09-14T15:41:56.806,13.490,1.463,-3.720,-2.012
1568490116816,2019-09-14T15:41:56.816,13.500,1.463,-2.988,-2.195
1568490116826,2019-09-14T15:41:56.826,13.510,1.524,-2.378,-2.195
1568490116836,2019-09-14T15:41:56.836,13.520,1.707,-1.890,-2.012
1568490116846,2019-09-14T15:41:56.846,13.530,1.951,-1.524,-1.951
1568490116856,2019-09-14T15:41:56.856,13.540,1.890,-1.463,-1.890
1568490116866,2019-09-14T15:41:56.866,13.550,1.524,-1.280,-1.585
1568490116876,2019-09-14T15:41:56.876,13.560,1.585,-1.402,-1.220
1568490116886,2019-09-14T15:41:56.886,13.570,1.524,-1.707,-1.159
1568490116896,2019-09-14T15:41:56.896,13.580,1.524,-2.256,-1.341
1568490116906,2019-09-14T15:41:56.906,13.590,2.012,-2.927,-1.524
1568490116916,2019-09-14T15:41:56.916,13.600,1.768,-3.537,-1.220
1568490116926,2019-09-14T15:41:56.926,13.610,1.646,-4.146,-0.976
1568490116936,2019-09-14T15:41:56.936,13.620,1.951,-4.695,-0.610
1568490116946,2019-09-14T15:41:56.946,13.630,1.220,-5.000,0.122
1568490116956,2019-09-14T15:41:56.956,13.640,0.915,-5.305,0.732
1568490116966,2019-09-14T15:41:56.966,13.650,0.915,-5.549,1.037
1568490116976,2019-09-14T15:41:56.976,13.660,0.610,-5.854,1.585
1568490116986,2019-09-14T15:41:56.986,13.670,0.732,-6.159,1.646
1568490116996,2019-09-14T15:41:56.996,13.680,1.341,-6.585,1.585
1568490117006,2019-09-14T15:41:57.006,13.690,1.524,-6.890,1.341
1568490117016,2019-09-14T15:41:57.016,13.700,1.951,-7.256,0.732
1568490117026,2019-09-14T15:41:57.026,13.710,2.622,-7.500,0.122
1568490117036,2019-09-14T15:41:57.036,13.720,2.988,-7.500,-0.549
1568490117046,2019-09-14T15:41:57.046,13.730,3.110,-7.317,-1.159
1568490117056,2019-09-14T15:41:57.056,13.740,3.110,-7.012,-1.646
1568490117066,2019-09-14T15:41:57.066,13.750,3.171,-6.585,-2.012
1568490117076,2019-09-14T15:41:57.076,13.760,2.988,-5.976,-2.317
1568490117086,2019-09-14T15:41:57.086,13.770,2.622,-5.122,-2.622
1568490117096,2019-09-14T15:41:57.096,13.780,2.256,-4.146,-2.988
1568490117106,2019-09-14T15:41:57.106,13.790,1.585,-3.049,-3.354
1568490117116,2019-09-14T15:41:57.116,13.800,0.854,-1.951,-3.659
1568490117126,2019-09-14T15:41:57.126,13.810,0.305,-0.976,-4.146
1568490117136,2019-09-14T15:41:57.136,13.820,-0.122,-0.183,-4.573
1568490117146,2019-09-14T15:41:57.146,13.830,-0.183,0.305,-4.756
1568490117156,2019-09-14T15:41:57.156,13.840,-0.122,0.732,-4.573
1568490117166,2019-09-14T15:41:57.166,13.850,-0.244,1.098,-4.268
1568490117176,2019-09-14T15:41:57.176,13.860,-0.061,1.280,-3.780
1568490117186,2019-09-14T15:41:57.186,13.870,0.305,1.402,-3.354
1568490117196,2019-09-14T15:41:57.196,13.880,0.427,1.463,-2.866
1568490117206,2019-09-14T15:41:57.206,13.890,0.549,1.402,-2.500
1568490117216,2019-09-14T15:41:57.216,13.900,0.671,1.341,-2.378
1568490117226,2019-09-14T15:41:57.226,13.910,0.610,1.341,-2.134
1568490117236,2019-09-14T15:41:57.236,13.920,0.671,1.341,-1.890
1568490117246,2019-09-14T15:41:57.246,13.930,0.976,1.220,-1.890
1568490117256,2019-09-14T15:41:57.256,13.940,1.037,1.098,-1.768
1568490117266,2019-09-14T15:41:57.266,13.950,1.037,0.976,-1.829
1568490117276,2019-09-14T15:41:57.276,13.960,0.915,1.159,-1.707
1568490117286,2019-09-14T15:41:57.286,13.970,0.732,1.341,-1.585
1568490117296,2019-09-14T15:41:57.296,13.980,0.610,1.646,-1.463
1568490117306,2019-09-14T15:41:57.306,13.990,0.488,2.012,-1.098
1568490117316,2019-09-14T15:41:57.316,14.000,0.244,2.439,-0.854
1568490117326,2019-09-14T15:41:57.326,14.010,0.000,2.988,-0.610
1568490117336,2019-09-14T15:41:57.336,14.020,0.000,3.537,-0.427
1568490117346,2019-09-14T15:41:57.346,14.030,-0.122,4.085,-0.244
1568490117356,2019-09-14T15:41:57.356,14.040,-0.183,4.756,-0.122
1568490117366,2019-09-14T15:41:57.366,14.050,-0.061,5.488,-0.061
1568490117376,2019-09-14T15:41:57.376,14.060,-0.122,6.341,0.000
1568490117386,2019-09-14T15:41:57.386,14.070,-0.183,7.073,-0.122
1568490117396,2019-09-14T15:41:57.396,14.080,-0.122,7.866,-0.244
1568490117406,2019-09-14T15:41:57.406,14.090,-0.122,8.476,-0.305
1568490117416,2019-09-14T15:41:57.416,14.100,-0.183,9.024,-0.183
1568490117426,2019-09-14T15:41:57.426,14.110,-0.488,9.634,-0.122
1568490117436,2019-09-14T15:41:57.436,14.120,-0.915,10.183,0.061
1568490117446,2019-09-14T15:41:57.446,14.130,-1.220,10.549,0.305
1568490117456,2019-09-14T15:41:57.456,14.140,-1.646,10.793,0.549
1568490117466,2019-09-14T15:41:57.466,14.150,-1.890,10.793,0.671
1568490117476,2019-09-14T15:41:57.476,14.160,-2.195,10.732,0.793
1568490117486,2019-09-14T15:41:57.486,14.170,-2.500,10.549,0.671
1568490117496,2019-09-14T15:41:57.496,14.180,-2.744,10.244,0.427
1568490117506,2019-09-14T15:41:57.506,14.190,-2.988,10.061,0.061
1568490117516,2019-09-14T15:41:57.516,14.200,-3.598,9.878,-0.244
1568490117526,2019-09-14T15:41:57.526,14.210,-4.024,9.695,-0.610
1568490117536,2019-09-14T15:41:57.536,14.220,-4.390,9.451,-0.793
1568490117546,2019-09-14T15:41:57.546,14.230,-4.878,9.268,-1.098
1568490117556,2019-09-14T15:41:57.556,14.240,-5.305,9.146,-1.159
1568490117566,2019-09-14T15:41:57.566,14.250,-5.671,8.963,-1.220
1568490117576,2019-09-14T15:41:57.576,14.260,-5.854,8.780,-1.341
1568490117586,2019-09-14T15:41:57.586,14.270,-5.854,8.659,-1.524
1568490117596,2019-09-14T15:41:57.596,14.280,-5.976,8.476,-1.524
1568490117606,2019-09-14T15:41:57.606,14.290,-6.220,8.293,-1.341
1568490117616,2019-09-14T15:41:57.616,14.300,-6.463,8.171,-0.976
1568490117626,2019-09-14T15:41:57.626,14.310,-6.341,7.866,-0.549
1568490117636,2019-09-14T15:41:57.636,14.320,-6.280,7.622,0.183
1568490117646,2019-09-14T15:41:57.646,14.330,-6.341,7.195,0.793
1568490117656,2019-09-14T15:41:57.656,14.340,-6.220,6.829,1.098
1568490117666,2019-09-14T15:41:57.666,14.350,-5.915,6.341,1.159
1568490117676,2019-09-14T15:41:57.676,14.360,-5.976,5.915,1.037
1568490117686,2019-09-14T15:41:57.686,14.370,-5.671,5.610,0.488
1568490117696,2019-09-14T15:41:57.696,14.380,-5.244,5.244,-0.427
1568490117706,2019-09-14T15:41:57.706,14.390,-4.817,4.695,-1.463
1568490117716,2019-09-14T15:41:57.716,14.400,-4.024,4.085,-2.683
1568490117726,2019-09-14T15:41:57.726,14.410,-3.110,3.415,-3.841
1568490117736,2019-09-14T15:41:57.736,14.420,-2.195,2.683,-5.122
1568490117746,2019-09-14T15:41:57.746,14.430,-1.159,1.890,-6.098
1568490117756,2019-09-14T15:41:57.756,14.440,0.183,0.976,-6.768
1568490117766,2019-09-14T15:41:57.766,14.450,1.159,0.183,-7.195
1568490117776,2019-09-14T15:41:57.776,14.460,1.707,-0.488,-6.829
1568490117786,2019-09-14T15:41:57.786,14.470,2.073,-1.159,-6.098
1568490117796,2019-09-14T15:41:57.796,14.480,2.439,-1.768,-5.366
1568490117806,2019-09-14T15:41:57.806,14.490,2.683,-2.378,-4.634
1568490117816,2019-09-14T15:41:57.816,14.500,2.744,-3.110,-4.024
1568490117826,2019-09-14T15:41:57.826,14.510,2.744,-3.902,-3.476
1568490117836,2019-09-14T15:41:57.836,14.520,2.805,-4.817,-3.049
1568490117846,2019-09-14T15:41:57.846,14.530,2.744,-5.976,-2.683
1568490117856,2019-09-14T15:41:57.856,14.540,2.683,-7.073,-2.073
1568490117866,2019-09-14T15:41:57.866,14.550,2.561,-8.110,-1.463
1568490117876,2019-09-14T15:41:57.876,14.560,2.134,-9.146,-0.854
1568490117886,2019-09-14T15:41:57.886,14.570,1.524,-9.939,-0.061
1568490117896,2019-09-14T15:41:57.896,14.580,0.671,-10.366,0.549
1568490117906,2019-09-14T15:41:57.906,14.590,-0.305,-10.915,1.159
1568490117916,2019-09-14T15:41:57.916,14.600,-1.220,-11.280,1.585
1568490117926,2019-09-14T15:41:57.926,14.610,-2.073,-11.524,1.707
1568490117936,2019-09-14T15:41:57.936,14.620,-2.927,-11.829,1.707
1568490117946,2019-09-14T15:41:57.946,14.630,-3.841,-11.890,1.829
1568490117956,2019-09-14T15:41:57.956,14.640,-4.573,-11.829,1.646
1568490117966,2019-09-14T15:41:57.966,14.650,-5.000,-11.951,1.341
1568490117976,2019-09-14T15:41:57.976,14.660,-5.305,-12.073,1.098
1568490117986,2019-09-14T15:41:57.986,14.670,-5.488,-12.134,0.915
1568490117996,2019-09-14T15:41:57.996,14.680,-5.488,-12.134,0.732
1568490118006,2019-09-14T15:41:58.006,14.690,-5.427,-11.951,0.671
1568490118016,2019-09-14T15:41:58.016,14.700,-5.244,-11.829,0.610
1568490118026,2019-09-14T15:41:58.026,14.710,-5.061,-11.585,0.549
1568490118036,2019-09-14T15:41:58.036,14.720,-4.756,-11.220,0.549
1568490118046,2019-09-14T15:41:58.046,14.730,-4.268,-11.098,0.305
1568490118056,2019-09-14T15:41:58.056,14.740,-3.841,-10.732,0.000
1568490118066,2019-09-14T15:41:58.066,14.750,-3.598,-10.366,-0.122
1568490118076,2019-09-14T15:41:58.076,14.760,-3.415,-9.878,0.000
1568490118086,2019-09-14T15:41:58.086,14.770,-3.232,-9.268,0.122
1568490118096,2019-09-14T15:41:58.096,14.780,-2.988,-8.841,0.244
1568490118106,2019-09-14T15:41:58.106,14.790,-2.866,-8.293,0.488
1568490118116,2019-09-14T15:41:58.116,14.800,-2.683,-7.500,0.793
1568490118126,2019-09-14T15:41:58.126,14.810,-2.439,-6.768,0.915
1568490118136,2019-09-14T15:41:58.136,14.820,-2.256,-6.037,0.915
1568490118146,2019-09-14T15:41:58.146,14.830,-2.134,-5.244,0.854
1568490118156,2019-09-14T15:41:58.156,14.840,-1.585,-4.390,0.671
1568490118166,2019-09-14T15:41:58.166,14.850,-1.098,-3.537,0.427
1568490118176,2019-09-14T15:41:58.176,14.860,-0.549,-2.744,0.122
1568490118186,2019-09-14T15:41:58.186,14.870,-0.122,-1.890,-0.305
1568490118196,2019-09-14T15:41:58.196,14.880,0.366,-1.098,-0.854
1568490118206,2019-09-14T15:41:58.206,14.890,0.976,-0.427,-1.463
1568490118216,2019-09-14T15:41:58.216,14.900,1.463,0.305,-2.256
1568490118226,2019-09-14T15:41:58.226,14.910,2.195,0.854,-3.110
1568490118236,2019-09-14T15:41:58.236,14.920,2.927,1.280,-4.207
1568490118246,2019-09-14T15:41:58.246,14.930,3.354,1.707,-5.244
1568490118256,2019-09-14T15:41:58.256,14.940,3.963,1.890,-6.524
1568490118266,2019-09-14T15:41:58.266,14.950,4.817,2.073,-7.805
1568490118276,2019-09-14T15:41:58.276,14.960,5.366,2.134,-9.024
1568490118286,2019-09-14T15:41:58.286,14.970,5.915,2.195,-10.061
1568490118296,2019-09-14T15:41:58.296,14.980,6.341,2.317,-11.159
1568490118306,2019-09-14T15:41:58.306,14.990,6.646,2.561,-12.073
1568490118316,2019-09-14T15:41:58.316,15.000,6.768,2.866,-12.866
1568490118326,2019-09-14T15:41:58.326,15.010,6.829,3.415,-13.110
1568490118336,2019-09-14T15:41:58.336,15.020,6.768,3.963,-12.866
1568490118346,2019-09-14T15:41:58.346,15.030,6.402,4.634,-12.317
1568490118356,2019-09-14T15:41:58.356,15.040,6.341,5.366,-11.585
1568490118366,2019-09-14T15:41:58.366,15.050,6.524,5.854,-10.915
1568490118376,2019-09-14T15:41:58.376,15.060,6.402,6.341,-10.122
1568490118386,2019-09-14T15:41:58.386,15.070,6.585,6.707,-9.268
1568490118396,2019-09-14T15:41:58.396,15.080,6.585,7.195,-7.866
1568490118406,2019-09-14T15:41:58.406,15.090,6.159,7.439,-6.402
1568490118416,2019-09-14T15:41:58.416,15.100,6.098,7.622,-5.061
1568490118426,2019-09-14T15:41:58.426,15.110,5.915,7.561,-3.720
1568490118436,2019-09-14T15:41:58.436,15.120,5.488,7.561,-2.317
1568490118446,2019-09-14T15:41:58.446,15.130,5.000,7.378,-0.915
1568490118456,2019-09-14T15:41:58.456,15.140,4.451,7.073,0.183
1568490118466,2019-09-14T15:41:58.466,15.150,4.024,6.585,0.854
1568490118476,2019-09-14T15:41:58.476,15.160,3.537,5.976,1.402
1568490118486,2019-09-14T15:41:58.486,15.170,3.110,5.305,1.707
1568490118496,2019-09-14T15:41:58.496,15.180,2.805,4.451,1.585
1568490118506,2019-09-14T15:41:58.506,15.190,2.256,3.598,1.341
1568490118516,2019-09-14T15:41:58.516,15.200,1.890,2.744,1.280
1568490118526,2019-09-14T15:41:58.526,15.210,1.341,2.012,1.220
1568490118536,2019-09-14T15:41:58.536,15.220,0.793,1.159,1.037
1568490118546,2019-09-14T15:41:58.546,15.230,0.488,0.305,0.915
1568490118556,2019-09-14T15:41:58.556,15.240,-0.122,-0.244,1.037
1568490118566,2019-09-14T15:41:58.566,15.250,-0.671,-0.854,1.159
1568490118576,2019-09-14T15:41:58.576,15.260,-1.098,-1.341,1.280
1568490118586,2019-09-14T15:41:58.586,15.270,-1.585,-1.768,1.280
1568490118596,2019-09-14T15:41:58.596,15.280,-1.829,-2.256,1.220
1568490118606,2019-09-14T15:41:58.606,15.290,-2.134,-2.744,1.280
1568490118616,2019-09-14T15:41:58.616,15.300,-2.256,-2.866,1.220
1568490118626,2019-09-14T15:41:58.626,15.310,-2.073,-3.110,0.854
1568490118636,2019-09-14T15:41:58.636,15.320,-2.012,-3.293,0.549
