epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568490593172,2019-09-14T15:49:53.172,7.450,-0.305,-1.220,-0.061
1568490593182,2019-09-14T15:49:53.182,7.460,-0.488,-0.976,0.183
1568490593192,2019-09-14T15:49:53.192,7.470,-0.671,-0.915,0.549
1568490593202,2019-09-14T15:49:53.202,7.480,-0.854,-0.915,0.854
1568490593212,2019-09-14T15:49:53.212,7.490,-0.915,-0.793,1.098
1568490593222,2019-09-14T15:49:53.222,7.500,-0.976,-0.671,1.402
1568490593232,2019-09-14T15:49:53.232,7.510,-1.037,-0.549,1.585
1568490593242,2019-09-14T15:49:53.242,7.520,-0.976,-0.427,1.646
1568490593252,2019-09-14T15:49:53.252,7.530,-0.854,-0.427,1.646
1568490593262,2019-09-14T15:49:53.262,7.540,-0.793,-0.244,1.768
1568490593272,2019-09-14T15:49:53.272,7.550,-0.732,-0.122,1.951
1568490593282,2019-09-14T15:49:53.282,7.560,-0.549,-0.183,2.378
1568490593292,2019-09-14T15:49:53.292,7.570,-0.488,-0.061,2.683
1568490593302,2019-09-14T15:49:53.302,7.580,-0.732,0.000,3.049
1568490593312,2019-09-14T15:49:53.312,7.590,-0.610,0.000,3.110
1568490593322,2019-09-14T15:49:53.322,7.600,-0.427,-0.122,3.049
1568490593332,2019-09-14T15:49:53.332,7.610,-0.427,-0.122,2.744
1568490593342,2019-09-14T15:49:53.342,7.620,-0.427,-0.244,2.378
1568490593352,2019-09-14T15:49:53.352,7.630,-0.671,-0.183,2.134
1568490593362,2019-09-14T15:49:53.362,7.640,-1.463,0.183,1.890
1568490593372,2019-09-14T15:49:53.372,7.650,-2.073,0.732,1.402
1568490593382,2019-09-14T15:49:53.382,7.660,-2.256,1.341,0.793
1568490593392,2019-09-14T15:49:53.392,7.670,-2.256,2.012,0.305
1568490593402,2019-09-14T15:49:53.402,7.680,-2.134,2.500,-0.061
1568490593412,2019-09-14T15:49:53.412,7.690,-1.280,2.561,-0.671
1568490593422,2019-09-14T15:49:53.422,7.700,-0.061,2.744,-1.402
1568490593432,2019-09-14T15:49:53.432,7.710,0.854,2.927,-1.829
1568490593442,2019-09-14T15:49:53.442,7.720,2.195,2.805,-1.890
1568490593452,2019-09-14T15:49:53.452,7.730,3.293,2.683,-1.159
1568490593462,2019-09-14T15:49:53.462,7.740,2.012,3.659,0.793
1568490593472,2019-09-14T15:49:53.472,7.750,-0.122,5.061,3.963
1568490593482,2019-09-14T15:49:53.482,7.760,-0.122,5.366,7.012
1568490593492,2019-09-14T15:49:53.492,7.770,0.549,5.305,9.939
1568490593502,2019-09-14T15:49:53.502,7.780,0.244,5.366,12.683
1568490593512,2019-09-14T15:49:53.512,7.790,0.976,4.756,14.207
1568490593522,2019-09-14T15:49:53.522,7.800,2.988,3.598,14.512
1568490593532,2019-09-14T15:49:53.532,7.810,4.390,2.622,13.902
1568490593542,2019-09-14T15:49:53.542,7.820,5.488,1.585,12.439
1568490593552,2019-09-14T15:49:53.552,7.830,6.585,0.549,9.878
1568490593562,2019-09-14T15:49:53.562,7.840,7.256,-0.061,7.195
1568490593572,2019-09-14T15:49:53.572,7.850,7.195,-0.671,4.390
1568490593582,2019-09-14T15:49:53.582,7.860,7.195,-1.159,1.098
1568490593592,2019-09-14T15:49:53.592,7.870,7.378,-1.646,-1.951
1568490593602,2019-09-14T15:49:53.602,7.880,7.134,-2.134,-4.085
1568490593612,2019-09-14T15:49:53.612,7.890,6.829,-2.622,-5.915
1568490593622,2019-09-14T15:49:53.622,7.900,6.768,-3.354,-7.439
1568490593632,2019-09-14T15:49:53.632,7.910,6.585,-3.902,-8.598
1568490593642,2019-09-14T15:49:53.642,7.920,6.402,-4.512,-9.817
1568490593652,2019-09-14T15:49:53.652,7.930,6.524,-5.366,-11.463
1568490593662,2019-09-14T15:49:53.662,7.940,6.341,-5.854,-12.927
1568490593672,2019-09-14T15:49:53.672,7.950,5.305,-5.854,-13.354
1568490593682,2019-09-14T15:49:53.682,7.960,3.720,-5.549,-13.049
1568490593692,2019-09-14T15:49:53.692,7.970,2.012,-5.061,-12.683
1568490593702,2019-09-14T15:49:53.702,7.980,1.037,-5.061,-12.683
1568490593712,2019-09-14T15:49:53.712,7.990,0.732,-4.939,-13.293
1568490593722,2019-09-14T15:49:53.722,8.000,0.549,-4.878,-13.780
1568490593732,2019-09-14T15:49:53.732,8.010,0.671,-5.244,-14.390
1568490593742,2019-09-14T15:49:53.742,8.020,0.305,-5.183,-13.537
1568490593752,2019-09-14T15:49:53.752,8.030,-1.402,-4.695,-10.793
1568490593762,2019-09-14T15:49:53.762,8.040,-2.561,-4.329,-7.805
1568490593772,2019-09-14T15:49:53.772,8.050,-2.805,-4.146,-5.610
1568490593782,2019-09-14T15:49:53.782,8.060,-2.866,-3.963,-3.780
1568490593792,2019-09-14T15:49:53.792,8.070,-3.415,-3.415,-2.073
1568490593802,2019-09-14T15:49:53.802,8.080,-3.841,-2.744,-0.610
1568490593812,2019-09-14T15:49:53.812,8.090,-3.841,-2.134,0.183
1568490593822,2019-09-14T15:49:53.822,8.100,-3.537,-1.646,0.854
1568490593832,2019-09-14T15:49:53.832,8.110,-3.659,-1.037,2.195
1568490593842,2019-09-14T15:49:53.842,8.120,-4.512,-0.427,3.659
1568490593852,2019-09-14T15:49:53.852,8.130,-4.512,-0.061,4.451
1568490593862,2019-09-14T15:49:53.862,8.140,-3.963,-0.061,4.451
1568490593872,2019-09-14T15:49:53.872,8.150,-3.720,-0.305,3.780
1568490593882,2019-09-14T15:49:53.882,8.160,-2.195,-1.037,1.890
1568490593892,2019-09-14T15:49:53.892,8.170,-0.244,-2.012,-0.488
1568490593902,2019-09-14T15:49:53.902,8.180,-0.305,-1.768,-1.646
1568490593912,2019-09-14T15:49:53.912,8.190,-2.378,-0.915,-1.524
1568490593922,2019-09-14T15:49:53.922,8.200,-2.927,-0.915,-1.829
1568490593932,2019-09-14T15:49:53.932,8.210,-2.195,-1.585,-2.317
1568490593942,2019-09-14T15:49:53.942,8.220,-1.280,-2.744,-2.744
1568490593952,2019-09-14T15:49:53.952,8.230,-0.488,-3.780,-3.293
1568490593962,2019-09-14T15:49:53.962,8.240,0.122,-4.939,-3.659
1568490593972,2019-09-14T15:49:53.972,8.250,0.671,-5.915,-3.537
1568490593982,2019-09-14T15:49:53.982,8.260,0.854,-6.707,-2.744
1568490593992,2019-09-14T15:49:53.992,8.270,0.000,-7.317,-1.159
1568490594002,2019-09-14T15:49:54.002,8.280,-0.854,-7.439,0.610
1568490594012,2019-09-14T15:49:54.012,8.290,-1.463,-7.622,1.829
1568490594022,2019-09-14T15:49:54.022,8.300,-2.012,-7.866,2.805
1568490594032,2019-09-14T15:49:54.032,8.310,-2.317,-8.049,3.537
1568490594042,2019-09-14T15:49:54.042,8.320,-2.317,-8.659,4.146
1568490594052,2019-09-14T15:49:54.052,8.330,-2.317,-9.573,4.390
1568490594062,2019-09-14T15:49:54.062,8.340,-2.073,-10.366,3.902
1568490594072,2019-09-14T15:49:54.072,8.350,-1.585,-10.854,2.378
1568490594082,2019-09-14T15:49:54.082,8.360,-1.280,-10.610,0.061
1568490594092,2019-09-14T15:49:54.092,8.370,-1.951,-10.244,-2.439
1568490594102,2019-09-14T15:49:54.102,8.380,-3.110,-10.061,-3.720
1568490594112,2019-09-14T15:49:54.112,8.390,-4.146,-10.061,-4.268
1568490594122,2019-09-14T15:49:54.122,8.400,-5.488,-9.268,-4.817
1568490594132,2019-09-14T15:49:54.132,8.410,-8.598,-6.829,-5.305
1568490594142,2019-09-14T15:49:54.142,8.420,-11.159,-3.963,-6.098
1568490594152,2019-09-14T15:49:54.152,8.430,-11.098,-2.317,-7.195
1568490594162,2019-09-14T15:49:54.162,8.440,-9.878,-2.134,-7.744
1568490594172,2019-09-14T15:49:54.172,8.450,-8.110,-3.720,-8.293
1568490594182,2019-09-14T15:49:54.182,8.460,-5.061,-6.768,-10.122
1568490594192,2019-09-14T15:49:54.192,8.470,-2.683,-9.268,-12.134
1568490594202,2019-09-14T15:49:54.202,8.480,-2.988,-10.244,-13.293
1568490594212,2019-09-14T15:49:54.212,8.490,-3.293,-9.756,-14.024
1568490594222,2019-09-14T15:49:54.222,8.500,-5.488,-7.195,-13.598
1568490594232,2019-09-14T15:49:54.232,8.510,-10.732,-3.598,-11.768
1568490594242,2019-09-14T15:49:54.242,8.520,-11.341,-2.927,-11.037
1568490594252,2019-09-14T15:49:54.252,8.530,-6.037,-5.427,-12.256
1568490594262,2019-09-14T15:49:54.262,8.540,-1.768,-7.866,-14.146
1568490594272,2019-09-14T15:49:54.272,8.550,-1.707,-8.841,-15.915
1568490594282,2019-09-14T15:49:54.282,8.560,-2.683,-9.329,-17.805
1568490594292,2019-09-14T15:49:54.292,8.570,-2.439,-9.939,-19.512
1568490594302,2019-09-14T15:49:54.302,8.580,-3.171,-9.878,-19.939
1568490594312,2019-09-14T15:49:54.312,8.590,-4.634,-9.207,-19.146
1568490594322,2019-09-14T15:49:54.322,8.600,-5.671,-8.902,-18.171
1568490594332,2019-09-14T15:49:54.332,8.610,-6.037,-8.902,-16.707
1568490594342,2019-09-14T15:49:54.342,8.620,-5.183,-8.902,-15.061
1568490594352,2019-09-14T15:49:54.352,8.630,-4.573,-8.232,-13.415
1568490594362,2019-09-14T15:49:54.362,8.640,-4.817,-6.890,-11.524
1568490594372,2019-09-14T15:49:54.372,8.650,-4.207,-4.878,-8.963
1568490594382,2019-09-14T15:49:54.382,8.660,-3.902,-2.073,-4.512
1568490594392,2019-09-14T15:49:54.392,8.670,-4.024,0.366,0.976
1568490594402,2019-09-14T15:49:54.402,8.680,-3.841,1.707,7.317
1568490594412,2019-09-14T15:49:54.412,8.690,-4.085,1.890,14.573
1568490594422,2019-09-14T15:49:54.422,8.700,-3.902,0.915,21.341
1568490594432,2019-09-14T15:49:54.432,8.710,-2.439,-0.549,26.829
1568490594442,2019-09-14T15:49:54.442,8.720,-1.585,-1.768,30.854
1568490594452,2019-09-14T15:49:54.452,8.730,-1.220,-2.500,33.720
1568490594462,2019-09-14T15:49:54.462,8.740,-2.073,-2.805,36.098
1568490594472,2019-09-14T15:49:54.472,8.750,-3.841,-2.988,38.780
1568490594482,2019-09-14T15:49:54.482,8.760,-4.878,-3.171,41.341
1568490594492,2019-09-14T15:49:54.492,8.770,-5.488,-2.988,43.232
1568490594502,2019-09-14T15:49:54.502,8.780,-5.427,-2.988,43.659
1568490594512,2019-09-14T15:49:54.512,8.790,-4.634,-3.049,41.646
1568490594522,2019-09-14T15:49:54.522,8.800,-4.268,-2.805,37.500
1568490594532,2019-09-14T15:49:54.532,8.810,-3.598,-2.988,32.500
1568490594542,2019-09-14T15:49:54.542,8.820,-1.220,-3.963,27.805
1568490594552,2019-09-14T15:49:54.552,8.830,1.037,-4.756,25.488
1568490594562,2019-09-14T15:49:54.562,8.840,1.768,-4.817,26.098
1568490594572,2019-09-14T15:49:54.572,8.850,2.927,-5.305,27.073
1568490594582,2019-09-14T15:49:54.582,8.860,4.878,-6.341,26.341
1568490594592,2019-09-14T15:49:54.592,8.870,6.159,-6.524,23.720
1568490594602,2019-09-14T15:49:54.602,8.880,4.268,-4.695,20.488
1568490594612,2019-09-14T15:49:54.612,8.890,-3.354,-0.427,19.573
1568490594622,2019-09-14T15:49:54.622,8.900,-12.073,3.902,22.073
1568490594632,2019-09-14T15:49:54.632,8.910,-12.866,4.573,24.024
1568490594642,2019-09-14T15:49:54.642,8.920,-10.366,3.780,23.963
1568490594652,2019-09-14T15:49:54.652,8.930,-11.402,4.085,23.902
1568490594662,2019-09-14T15:49:54.662,8.940,-12.683,4.024,23.476
1568490594672,2019-09-14T15:49:54.672,8.950,-11.098,2.500,21.220
1568490594682,2019-09-14T15:49:54.682,8.960,-8.902,0.671,17.866
1568490594692,2019-09-14T15:49:54.692,8.970,-7.683,-0.549,15.610
1568490594702,2019-09-14T15:49:54.702,8.980,-6.768,-1.098,15.305
1568490594712,2019-09-14T15:49:54.712,8.990,-6.098,-0.976,16.524
1568490594722,2019-09-14T15:49:54.722,9.000,-5.488,-0.305,17.744
1568490594732,2019-09-14T15:49:54.732,9.010,-5.488,0.610,19.085
1568490594742,2019-09-14T15:49:54.742,9.020,-5.610,1.585,20.366
1568490594752,2019-09-14T15:49:54.752,9.030,-5.305,2.561,20.976
1568490594762,2019-09-14T15:49:54.762,9.040,-4.634,3.598,20.854
1568490594772,2019-09-14T15:49:54.772,9.050,-4.085,4.634,20.244
1568490594782,2019-09-14T15:49:54.782,9.060,-3.780,5.366,19.207
1568490594792,2019-09-14T15:49:54.792,9.070,-3.293,5.671,17.683
1568490594802,2019-09-14T15:49:54.802,9.080,-2.195,5.549,15.549
1568490594812,2019-09-14T15:49:54.812,9.090,-1.098,5.305,12.988
1568490594822,2019-09-14T15:49:54.822,9.100,-0.976,5.366,10.427
1568490594832,2019-09-14T15:49:54.832,9.110,-0.976,5.366,7.500
1568490594842,2019-09-14T15:49:54.842,9.120,-1.159,5.427,4.573
1568490594852,2019-09-14T15:49:54.852,9.130,-1.402,5.488,1.890
1568490594862,2019-09-14T15:49:54.862,9.140,-2.317,5.854,0.183
1568490594872,2019-09-14T15:49:54.872,9.150,-3.415,6.220,-0.854
1568490594882,2019-09-14T15:49:54.882,9.160,-4.085,6.402,-1.768
1568490594892,2019-09-14T15:49:54.892,9.170,-4.390,6.646,-2.500
1568490594902,2019-09-14T15:49:54.902,9.180,-5.061,6.890,-2.561
1568490594912,2019-09-14T15:49:54.912,9.190,-5.671,7.134,-2.744
1568490594922,2019-09-14T15:49:54.922,9.200,-6.037,7.256,-2.988
1568490594932,2019-09-14T15:49:54.932,9.210,-6.341,7.195,-3.415
1568490594942,2019-09-14T15:49:54.942,9.220,-6.768,7.134,-3.720
1568490594952,2019-09-14T15:49:54.952,9.230,-6.829,6.890,-3.902
1568490594962,2019-09-14T15:49:54.962,9.240,-6.402,6.220,-4.024
1568490594972,2019-09-14T15:49:54.972,9.250,-5.732,5.549,-3.659
1568490594982,2019-09-14T15:49:54.982,9.260,-5.549,4.817,-2.744
1568490594992,2019-09-14T15:49:54.992,9.270,-4.878,3.841,-1.768
1568490595002,2019-09-14T15:49:55.002,9.280,-3.841,2.683,-0.671
1568490595012,2019-09-14T15:49:55.012,9.290,-2.805,1.768,0.366
1568490595022,2019-09-14T15:49:55.022,9.300,-2.073,0.915,1.585
1568490595032,2019-09-14T15:49:55.032,9.310,-1.280,0.183,2.805
1568490595042,2019-09-14T15:49:55.042,9.320,-0.915,-0.183,3.720
1568490595052,2019-09-14T15:49:55.052,9.330,-0.244,-0.671,4.329
1568490595062,2019-09-14T15:49:55.062,9.340,0.488,-1.159,4.878
1568490595072,2019-09-14T15:49:55.072,9.350,0.732,-1.463,5.366
1568490595082,2019-09-14T15:49:55.082,9.360,1.220,-2.012,5.427
1568490595092,2019-09-14T15:49:55.092,9.370,2.195,-2.622,4.939
1568490595102,2019-09-14T15:49:55.102,9.380,2.866,-3.171,4.573
1568490595112,2019-09-14T15:49:55.112,9.390,3.049,-3.537,4.329
1568490595122,2019-09-14T15:49:55.122,9.400,3.171,-3.902,3.902
1568490595132,2019-09-14T15:49:55.132,9.410,3.537,-4.207,3.110
1568490595142,2019-09-14T15:49:55.142,9.420,3.720,-4.451,2.500
1568490595152,2019-09-14T15:49:55.152,9.430,3.354,-4.634,2.012
1568490595162,2019-09-14T15:49:55.162,9.440,3.293,-4.878,0.854
1568490595172,2019-09-14T15:49:55.172,9.450,3.476,-5.183,-0.732
1568490595182,2019-09-14T15:49:55.182,9.460,3.598,-5.549,-2.256
1568490595192,2019-09-14T15:49:55.192,9.470,3.476,-5.793,-3.720
1568490595202,2019-09-14T15:49:55.202,9.480,3.476,-5.915,-5.061
1568490595212,2019-09-14T15:49:55.212,9.490,2.866,-5.732,-5.793
1568490595222,2019-09-14T15:49:55.222,9.500,1.951,-5.488,-5.976
1568490595232,2019-09-14T15:49:55.232,9.510,1.341,-5.122,-5.671
1568490595242,2019-09-14T15:49:55.242,9.520,0.976,-4.817,-5.122
1568490595252,2019-09-14T15:49:55.252,9.530,0.305,-4.268,-4.329
1568490595262,2019-09-14T15:49:55.262,9.540,-0.488,-3.537,-2.927
1568490595272,2019-09-14T15:49:55.272,9.550,-0.976,-2.866,-1.707
1568490595282,2019-09-14T15:49:55.282,9.560,-1.220,-2.378,-0.610
1568490595292,2019-09-14T15:49:55.292,9.570,-1.280,-1.890,0.061
1568490595302,2019-09-14T15:49:55.302,9.580,-1.159,-1.463,0.366
1568490595312,2019-09-14T15:49:55.312,9.590,-0.732,-1.159,0.183
1568490595322,2019-09-14T15:49:55.322,9.600,0.000,-0.915,-0.183
1568490595332,2019-09-14T15:49:55.332,9.610,0.549,-0.732,-0.671
1568490595342,2019-09-14T15:49:55.342,9.620,1.220,-0.732,-0.976
1568490595352,2019-09-14T15:49:55.352,9.630,1.585,-0.488,-1.463
1568490595362,2019-09-14T15:49:55.362,9.640,1.829,-0.183,-2.012
1568490595372,2019-09-14T15:49:55.372,9.650,2.012,0.122,-2.378
1568490595382,2019-09-14T15:49:55.382,9.660,2.317,0.305,-2.805
1568490595392,2019-09-14T15:49:55.392,9.670,2.744,0.427,-3.110
1568490595402,2019-09-14T15:49:55.402,9.680,3.232,0.183,-3.537
1568490595412,2019-09-14T15:49:55.412,9.690,3.902,-0.122,-4.085
1568490595422,2019-09-14T15:49:55.422,9.700,4.512,-0.732,-5.061
1568490595432,2019-09-14T15:49:55.432,9.710,5.427,-1.402,-5.671
1568490595442,2019-09-14T15:49:55.442,9.720,5.610,-2.073,-5.488
1568490595452,2019-09-14T15:49:55.452,9.730,5.366,-2.561,-5.061
1568490595462,2019-09-14T15:49:55.462,9.740,4.878,-2.866,-4.329
1568490595472,2019-09-14T15:49:55.472,9.750,4.024,-3.110,-3.232
1568490595482,2019-09-14T15:49:55.482,9.760,3.110,-3.354,-1.829
1568490595492,2019-09-14T15:49:55.492,9.770,2.561,-3.720,-0.488
1568490595502,2019-09-14T15:49:55.502,9.780,1.951,-4.146,1.037
1568490595512,2019-09-14T15:49:55.512,9.790,1.280,-4.390,2.378
1568490595522,2019-09-14T15:49:55.522,9.800,0.671,-4.573,3.476
1568490595532,2019-09-14T15:49:55.532,9.810,-0.366,-4.573,4.573
1568490595542,2019-09-14T15:49:55.542,9.820,-0.793,-4.573,5.061
1568490595552,2019-09-14T15:49:55.552,9.830,-1.098,-4.512,5.122
1568490595562,2019-09-14T15:49:55.562,9.840,-1.707,-4.390,5.305
1568490595572,2019-09-14T15:49:55.572,9.850,-1.951,-4.146,5.549
1568490595582,2019-09-14T15:49:55.582,9.860,-2.378,-3.841,6.098
1568490595592,2019-09-14T15:49:55.592,9.870,-3.049,-3.415,6.829
1568490595602,2019-09-14T15:49:55.602,9.880,-3.293,-3.171,7.378
1568490595612,2019-09-14T15:49:55.612,9.890,-3.354,-2.927,7.744
1568490595622,2019-09-14T15:49:55.622,9.900,-3.598,-2.744,8.110
1568490595632,2019-09-14T15:49:55.632,9.910,-3.720,-2.683,8.232
1568490595642,2019-09-14T15:49:55.642,9.920,-3.659,-2.561,8.293
1568490595652,2019-09-14T15:49:55.652,9.930,-3.659,-2.317,8.293
1568490595662,2019-09-14T15:49:55.662,9.940,-3.598,-2.378,8.049
1568490595672,2019-09-14T15:49:55.672,9.950,-3.049,-2.500,7.561
1568490595682,2019-09-14T15:49:55.682,9.960,-2.317,-2.561,6.890
1568490595692,2019-09-14T15:49:55.692,9.970,-2.439,-2.378,6.524
1568490595702,2019-09-14T15:49:55.702,9.980,-2.744,-1.951,6.280
1568490595712,2019-09-14T15:49:55.712,9.990,-2.622,-1.524,6.037
1568490595722,2019-09-14T15:49:55.722,10.000,-2.561,-1.098,5.915
1568490595732,2019-09-14T15:49:55.732,10.010,-2.744,-0.549,5.915
1568490595742,2019-09-14T15:49:55.742,10.020,-2.683,-0.183,5.854
1568490595752,2019-09-14T15:49:55.752,10.030,-2.378,0.244,5.732
1568490595762,2019-09-14T15:49:55.762,10.040,-2.073,0.549,5.671
1568490595772,2019-09-14T15:49:55.772,10.050,-1.463,0.793,5.610
1568490595782,2019-09-14T15:49:55.782,10.060,-0.976,1.037,5.732
1568490595792,2019-09-14T15:49:55.792,10.070,-0.610,1.098,5.915
1568490595802,2019-09-14T15:49:55.802,10.080,-0.244,1.280,5.915
1568490595812,2019-09-14T15:49:55.812,10.090,0.366,1.280,5.854
1568490595822,2019-09-14T15:49:55.822,10.100,0.976,1.280,5.549
1568490595832,2019-09-14T15:49:55.832,10.110,0.610,1.585,5.427
1568490595842,2019-09-14T15:49:55.842,10.120,-0.061,1.951,5.488
1568490595852,2019-09-14T15:49:55.852,10.130,0.000,2.073,5.000
1568490595862,2019-09-14T15:49:55.862,10.140,0.305,2.012,4.512
1568490595872,2019-09-14T15:49:55.872,10.150,0.244,2.012,4.085
1568490595882,2019-09-14T15:49:55.882,10.160,0.427,1.951,3.841
1568490595892,2019-09-14T15:49:55.892,10.170,0.122,1.951,3.598
1568490595902,2019-09-14T15:49:55.902,10.180,-0.244,2.012,3.537
1568490595912,2019-09-14T15:49:55.912,10.190,-0.183,1.951,3.171
1568490595922,2019-09-14T15:49:55.922,10.200,-0.122,1.646,2.683
1568490595932,2019-09-14T15:49:55.932,10.210,-0.305,1.402,2.378
1568490595942,2019-09-14T15:49:55.942,10.220,0.549,0.610,2.012
1568490595952,2019-09-14T15:49:55.952,10.230,2.439,-0.793,1.524
1568490595962,2019-09-14T15:49:55.962,10.240,3.963,-2.012,1.463
1568490595972,2019-09-14T15:49:55.972,10.250,4.207,-2.561,1.829
1568490595982,2019-09-14T15:49:55.982,10.260,3.659,-2.439,2.134
1568490595992,2019-09-14T15:49:55.992,10.270,2.012,-1.463,2.378
1568490596002,2019-09-14T15:49:56.002,10.280,0.183,-0.305,3.293
1568490596012,2019-09-14T15:49:56.012,10.290,-1.037,0.427,3.963
1568490596022,2019-09-14T15:49:56.022,10.300,-1.646,0.915,4.085
1568490596032,2019-09-14T15:49:56.032,10.310,-1.707,1.159,4.146
1568490596042,2019-09-14T15:49:56.042,10.320,-1.524,1.037,3.841
1568490596052,2019-09-14T15:49:56.052,10.330,-1.280,0.732,3.537
1568490596062,2019-09-14T15:49:56.062,10.340,-0.549,0.183,2.744
1568490596072,2019-09-14T15:49:56.072,10.350,0.305,-0.305,1.829
1568490596082,2019-09-14T15:49:56.082,10.360,0.732,-0.610,1.037
1568490596092,2019-09-14T15:49:56.092,10.370,0.854,-0.793,0.549
1568490596102,2019-09-14T15:49:56.102,10.380,1.280,-0.793,0.000
1568490596112,2019-09-14T15:49:56.112,10.390,1.524,-0.793,-0.427
1568490596122,2019-09-14T15:49:56.122,10.400,1.341,-0.427,-0.671
1568490596132,2019-09-14T15:49:56.132,10.410,1.098,-0.061,-0.976
1568490596142,2019-09-14T15:49:56.142,10.420,1.159,0.244,-1.037
1568490596152,2019-09-14T15:49:56.152,10.430,1.524,0.427,-1.159
1568490596162,2019-09-14T15:49:56.162,10.440,1.524,0.671,-1.098
1568490596172,2019-09-14T15:49:56.172,10.450,1.280,0.915,-0.976
1568490596182,2019-09-14T15:49:56.182,10.460,1.220,1.159,-0.793
1568490596192,2019-09-14T15:49:56.192,10.470,1.098,1.280,-0.793
1568490596202,2019-09-14T15:49:56.202,10.480,1.159,1.402,-0.610
1568490596212,2019-09-14T15:49:56.212,10.490,1.280,1.463,-0.244
1568490596222,2019-09-14T15:49:56.222,10.500,1.037,1.524,0.122
1568490596232,2019-09-14T15:49:56.232,10.510,1.098,1.402,0.793
1568490596242,2019-09-14T15:49:56.242,10.520,2.012,0.671,1.220
1568490596252,2019-09-14T15:49:56.252,10.530,2.439,0.244,2.012
1568490596262,2019-09-14T15:49:56.262,10.540,2.256,-0.305,2.988
1568490596272,2019-09-14T15:49:56.272,10.550,2.622,-1.098,3.415
1568490596282,2019-09-14T15:49:56.282,10.560,3.293,-1.951,3.598
1568490596292,2019-09-14T15:49:56.292,10.570,3.598,-2.744,3.841
1568490596302,2019-09-14T15:49:56.302,10.580,4.146,-3.476,3.841
1568490596312,2019-09-14T15:49:56.312,10.590,4.634,-4.268,3.841
1568490596322,2019-09-14T15:49:56.322,10.600,4.695,-4.756,3.659
1568490596332,2019-09-14T15:49:56.332,10.610,4.756,-5.000,3.293
1568490596342,2019-09-14T15:49:56.342,10.620,4.756,-5.183,2.988
1568490596352,2019-09-14T15:49:56.352,10.630,4.756,-5.061,2.866
1568490596362,2019-09-14T15:49:56.362,10.640,4.634,-4.817,2.866
1568490596372,2019-09-14T15:49:56.372,10.650,4.085,-4.329,3.110
1568490596382,2019-09-14T15:49:56.382,10.660,3.902,-3.963,3.110
1568490596392,2019-09-14T15:49:56.392,10.670,4.024,-3.720,2.988
1568490596402,2019-09-14T15:49:56.402,10.680,3.659,-3.293,2.927
1568490596412,2019-09-14T15:49:56.412,10.690,3.415,-2.927,2.866
1568490596422,2019-09-14T15:49:56.422,10.700,3.476,-2.988,2.439
1568490596432,2019-09-14T15:49:56.432,10.710,3.902,-2.988,1.951
1568490596442,2019-09-14T15:49:56.442,10.720,4.512,-2.988,1.341
1568490596452,2019-09-14T15:49:56.452,10.730,5.000,-2.988,0.732
1568490596462,2019-09-14T15:49:56.462,10.740,4.939,-2.683,0.366
1568490596472,2019-09-14T15:49:56.472,10.750,4.329,-1.951,0.183
1568490596482,2019-09-14T15:49:56.482,10.760,3.110,-0.793,-0.122
1568490596492,2019-09-14T15:49:56.492,10.770,1.280,0.610,-0.427
1568490596502,2019-09-14T15:49:56.502,10.780,-0.244,1.951,-0.610
1568490596512,2019-09-14T15:49:56.512,10.790,-0.732,2.988,-0.854
1568490596522,2019-09-14T15:49:56.522,10.800,-1.098,3.720,-0.915
1568490596532,2019-09-14T15:49:56.532,10.810,-0.854,3.720,-0.793
1568490596542,2019-09-14T15:49:56.542,10.820,0.305,3.232,-1.037
1568490596552,2019-09-14T15:49:56.552,10.830,1.341,2.439,-0.976
1568490596562,2019-09-14T15:49:56.562,10.840,2.561,1.646,-1.098
1568490596572,2019-09-14T15:49:56.572,10.850,3.293,1.037,-1.280
1568490596582,2019-09-14T15:49:56.582,10.860,2.927,1.037,-1.463
1568490596592,2019-09-14T15:49:56.592,10.870,2.622,1.341,-1.646
1568490596602,2019-09-14T15:49:56.602,10.880,2.317,1.707,-1.829
1568490596612,2019-09-14T15:49:56.612,10.890,1.951,1.951,-2.317
1568490596622,2019-09-14T15:49:56.622,10.900,1.585,2.134,-2.683
1568490596632,2019-09-14T15:49:56.632,10.910,1.402,2.195,-3.110
1568490596642,2019-09-14T15:49:56.642,10.920,1.768,2.012,-3.720
1568490596652,2019-09-14T15:49:56.652,10.930,1.829,1.646,-4.024
1568490596662,2019-09-14T15:49:56.662,10.940,1.951,1.037,-4.146
1568490596672,2019-09-14T15:49:56.672,10.950,2.378,0.305,-4.207
1568490596682,2019-09-14T15:49:56.682,10.960,2.073,-0.122,-3.780
1568490596692,2019-09-14T15:49:56.692,10.970,1.463,-0.305,-3.171
1568490596702,2019-09-14T15:49:56.702,10.980,1.037,-0.427,-2.744
1568490596712,2019-09-14T15:49:56.712,10.990,0.122,-0.427,-2.195
1568490596722,2019-09-14T15:49:56.722,11.000,-0.671,-0.305,-1.524
1568490596732,2019-09-14T15:49:56.732,11.010,-1.402,0.000,-0.915
1568490596742,2019-09-14T15:49:56.742,11.020,-2.012,0.122,-0.488
1568490596752,2019-09-14T15:49:56.752,11.030,-2.073,0.122,-0.305
1568490596762,2019-09-14T15:49:56.762,11.040,-2.073,0.122,-0.122
1568490596772,2019-09-14T15:49:56.772,11.050,-2.378,0.183,0.244
