epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568490470808,2019-09-14T15:47:50.808,9.270,17.134,-8.110,11.463
1568490470818,2019-09-14T15:47:50.818,9.280,17.073,-7.195,11.585
1568490470828,2019-09-14T15:47:50.828,9.290,16.829,-6.220,11.585
1568490470838,2019-09-14T15:47:50.838,9.300,16.098,-4.817,12.012
1568490470848,2019-09-14T15:47:50.848,9.310,15.305,-3.537,12.378
1568490470858,2019-09-14T15:47:50.858,9.320,15.366,-2.439,12.622
1568490470868,2019-09-14T15:47:50.868,9.330,15.488,-1.524,12.805
1568490470878,2019-09-14T15:47:50.878,9.340,15.488,-0.793,12.988
1568490470888,2019-09-14T15:47:50.888,9.350,15.610,-0.122,13.232
1568490470898,2019-09-14T15:47:50.898,9.360,15.671,0.427,13.476
1568490470908,2019-09-14T15:47:50.908,9.370,15.244,1.402,13.963
1568490470918,2019-09-14T15:47:50.918,9.380,15.000,2.988,14.817
1568490470928,2019-09-14T15:47:50.928,9.390,15.061,4.573,15.610
1568490470938,2019-09-14T15:47:50.938,9.400,15.244,5.976,16.098
1568490470948,2019-09-14T15:47:50.948,9.410,15.488,7.317,16.585
1568490470958,2019-09-14T15:47:50.958,9.420,16.037,8.171,16.768
1568490470968,2019-09-14T15:47:50.968,9.430,17.317,8.659,16.585
1568490470978,2019-09-14T15:47:50.978,9.440,18.293,8.780,16.220
1568490470988,2019-09-14T15:47:50.988,9.450,19.329,8.720,15.793
1568490470998,2019-09-14T15:47:50.998,9.460,20.488,8.476,15.427
1568490471008,2019-09-14T15:47:51.008,9.470,21.159,8.354,15.305
1568490471018,2019-09-14T15:47:51.018,9.480,21.098,8.720,15.549
1568490471028,2019-09-14T15:47:51.028,9.490,20.976,9.085,15.671
1568490471038,2019-09-14T15:47:51.038,9.500,21.220,9.085,15.000
1568490471048,2019-09-14T15:47:51.048,9.510,21.524,9.024,14.146
1568490471058,2019-09-14T15:47:51.058,9.520,21.037,8.963,13.110
1568490471068,2019-09-14T15:47:51.068,9.530,20.671,8.963,11.280
1568490471078,2019-09-14T15:47:51.078,9.540,20.061,9.451,9.146
1568490471088,2019-09-14T15:47:51.088,9.550,18.049,10.427,7.012
1568490471098,2019-09-14T15:47:51.098,9.560,15.671,11.646,5.000
1568490471108,2019-09-14T15:47:51.108,9.570,13.659,12.683,2.805
1568490471118,2019-09-14T15:47:51.118,9.580,11.524,13.415,1.098
1568490471128,2019-09-14T15:47:51.128,9.590,9.390,13.841,-0.061
1568490471138,2019-09-14T15:47:51.138,9.600,7.927,13.841,-0.732
1568490471148,2019-09-14T15:47:51.148,9.610,6.829,13.110,-1.098
1568490471158,2019-09-14T15:47:51.158,9.620,6.098,12.073,-1.037
1568490471168,2019-09-14T15:47:51.168,9.630,5.793,10.793,-0.793
1568490471178,2019-09-14T15:47:51.178,9.640,5.793,9.146,-0.732
1568490471188,2019-09-14T15:47:51.188,9.650,5.976,7.439,-0.854
1568490471198,2019-09-14T15:47:51.198,9.660,6.220,5.854,-1.341
1568490471208,2019-09-14T15:47:51.208,9.670,6.220,4.573,-1.951
1568490471218,2019-09-14T15:47:51.218,9.680,6.098,3.659,-2.744
1568490471228,2019-09-14T15:47:51.228,9.690,6.159,2.744,-3.780
1568490471238,2019-09-14T15:47:51.238,9.700,6.098,1.829,-4.878
1568490471248,2019-09-14T15:47:51.248,9.710,6.280,0.976,-5.976
1568490471258,2019-09-14T15:47:51.258,9.720,6.768,0.122,-6.890
1568490471268,2019-09-14T15:47:51.268,9.730,7.683,-1.037,-7.561
1568490471278,2019-09-14T15:47:51.278,9.740,9.024,-2.317,-8.354
1568490471288,2019-09-14T15:47:51.288,9.750,10.549,-3.720,-9.634
1568490471298,2019-09-14T15:47:51.298,9.760,11.768,-4.451,-10.915
1568490471308,2019-09-14T15:47:51.308,9.770,12.561,-4.634,-12.439
1568490471318,2019-09-14T15:47:51.318,9.780,13.293,-4.512,-14.329
1568490471328,2019-09-14T15:47:51.328,9.790,13.659,-4.024,-16.037
1568490471338,2019-09-14T15:47:51.338,9.800,14.146,-2.988,-17.439
1568490471348,2019-09-14T15:47:51.348,9.810,15.427,-1.585,-18.293
1568490471358,2019-09-14T15:47:51.358,9.820,17.134,-0.183,-18.476
1568490471368,2019-09-14T15:47:51.368,9.830,19.024,0.976,-18.232
1568490471378,2019-09-14T15:47:51.378,9.840,20.976,1.768,-17.744
1568490471388,2019-09-14T15:47:51.388,9.850,22.439,2.195,-16.220
1568490471398,2019-09-14T15:47:51.398,9.860,23.293,2.134,-13.780
1568490471408,2019-09-14T15:47:51.408,9.870,23.354,1.280,-10.976
1568490471418,2019-09-14T15:47:51.418,9.880,22.927,-0.183,-8.049
1568490471428,2019-09-14T15:47:51.428,9.890,22.683,-2.256,-5.549
1568490471438,2019-09-14T15:47:51.438,9.900,22.744,-4.756,-3.476
1568490471448,2019-09-14T15:47:51.448,9.910,22.317,-7.317,-1.890
1568490471458,2019-09-14T15:47:51.458,9.920,21.280,-9.695,-0.732
1568490471468,2019-09-14T15:47:51.468,9.930,20.244,-12.012,-0.488
1568490471478,2019-09-14T15:47:51.478,9.940,19.085,-13.902,-0.976
1568490471488,2019-09-14T15:47:51.488,9.950,17.439,-15.366,-1.707
1568490471498,2019-09-14T15:47:51.498,9.960,15.793,-16.585,-1.890
1568490471508,2019-09-14T15:47:51.508,9.970,14.390,-17.561,-1.463
1568490471518,2019-09-14T15:47:51.518,9.980,12.988,-18.780,-0.244
1568490471528,2019-09-14T15:47:51.528,9.990,11.829,-20.061,1.524
1568490471538,2019-09-14T15:47:51.538,10.000,10.427,-21.280,3.841
1568490471548,2019-09-14T15:47:51.548,10.010,8.902,-22.439,6.220
1568490471558,2019-09-14T15:47:51.558,10.020,7.683,-23.232,8.232
1568490471568,2019-09-14T15:47:51.568,10.030,6.463,-23.598,9.268
1568490471578,2019-09-14T15:47:51.578,10.040,5.305,-23.780,9.512
1568490471588,2019-09-14T15:47:51.588,10.050,4.817,-23.963,9.085
1568490471598,2019-09-14T15:47:51.598,10.060,5.061,-24.146,8.049
1568490471608,2019-09-14T15:47:51.608,10.070,5.610,-24.451,6.829
1568490471618,2019-09-14T15:47:51.618,10.080,5.793,-24.939,6.951
1568490471628,2019-09-14T15:47:51.628,10.090,4.878,-25.427,8.293
1568490471638,2019-09-14T15:47:51.638,10.100,4.756,-26.037,9.024
1568490471648,2019-09-14T15:47:51.648,10.110,5.183,-26.707,9.085
1568490471658,2019-09-14T15:47:51.658,10.120,4.634,-27.195,9.268
1568490471668,2019-09-14T15:47:51.668,10.130,4.390,-27.866,9.024
1568490471678,2019-09-14T15:47:51.678,10.140,5.488,-28.841,8.354
1568490471688,2019-09-14T15:47:51.688,10.150,6.829,-30.122,7.988
1568490471698,2019-09-14T15:47:51.698,10.160,8.049,-31.524,8.232
1568490471708,2019-09-14T15:47:51.708,10.170,8.598,-32.744,9.268
1568490471718,2019-09-14T15:47:51.718,10.180,7.927,-33.537,10.915
1568490471728,2019-09-14T15:47:51.728,10.190,6.951,-34.085,12.500
1568490471738,2019-09-14T15:47:51.738,10.200,5.854,-34.756,13.720
1568490471748,2019-09-14T15:47:51.748,10.210,4.817,-35.244,14.573
1568490471758,2019-09-14T15:47:51.758,10.220,3.720,-35.671,15.061
1568490471768,2019-09-14T15:47:51.768,10.230,2.561,-36.220,15.427
1568490471778,2019-09-14T15:47:51.778,10.240,1.280,-36.890,15.427
1568490471788,2019-09-14T15:47:51.788,10.250,-0.183,-37.500,15.305
1568490471798,2019-09-14T15:47:51.798,10.260,-1.951,-37.866,15.549
1568490471808,2019-09-14T15:47:51.808,10.270,-3.598,-38.293,16.098
1568490471818,2019-09-14T15:47:51.818,10.280,-5.488,-38.780,16.768
1568490471828,2019-09-14T15:47:51.828,10.290,-7.073,-39.268,17.500
1568490471838,2019-09-14T15:47:51.838,10.300,-8.476,-40.061,18.232
1568490471848,2019-09-14T15:47:51.848,10.310,-10.000,-41.159,18.720
1568490471858,2019-09-14T15:47:51.858,10.320,-11.402,-42.683,19.085
1568490471868,2019-09-14T15:47:51.868,10.330,-12.561,-44.512,19.756
1568490471878,2019-09-14T15:47:51.878,10.340,-14.024,-46.280,21.037
1568490471888,2019-09-14T15:47:51.888,10.350,-16.159,-47.683,23.232
1568490471898,2019-09-14T15:47:51.898,10.360,-18.537,-48.963,25.183
1568490471908,2019-09-14T15:47:51.908,10.370,-20.366,-50.305,26.159
1568490471918,2019-09-14T15:47:51.918,10.380,-21.707,-51.280,26.646
1568490471928,2019-09-14T15:47:51.928,10.390,-23.537,-51.890,26.829
1568490471938,2019-09-14T15:47:51.938,10.400,-25.488,-52.073,26.646
1568490471948,2019-09-14T15:47:51.948,10.410,-27.500,-51.707,26.220
1568490471958,2019-09-14T15:47:51.958,10.420,-29.939,-50.732,25.305
1568490471968,2019-09-14T15:47:51.968,10.430,-32.988,-49.329,24.390
1568490471978,2019-09-14T15:47:51.978,10.440,-35.610,-48.232,23.110
1568490471988,2019-09-14T15:47:51.988,10.450,-37.378,-47.134,21.829
1568490471998,2019-09-14T15:47:51.998,10.460,-39.207,-45.854,21.098
1568490472008,2019-09-14T15:47:52.008,10.470,-40.732,-45.061,20.549
1568490472018,2019-09-14T15:47:52.018,10.480,-41.463,-45.183,19.939
1568490472028,2019-09-14T15:47:52.028,10.490,-41.707,-45.610,19.634
1568490472038,2019-09-14T15:47:52.038,10.500,-42.012,-46.098,19.634
1568490472048,2019-09-14T15:47:52.048,10.510,-42.134,-46.707,19.573
1568490472058,2019-09-14T15:47:52.058,10.520,-41.707,-47.622,19.512
1568490472068,2019-09-14T15:47:52.068,10.530,-40.915,-48.841,19.695
1568490472078,2019-09-14T15:47:52.078,10.540,-39.817,-50.183,20.061
1568490472088,2019-09-14T15:47:52.088,10.550,-39.146,-51.402,20.549
1568490472098,2019-09-14T15:47:52.098,10.560,-38.963,-52.256,21.585
1568490472108,2019-09-14T15:47:52.108,10.570,-38.232,-52.805,22.134
1568490472118,2019-09-14T15:47:52.118,10.580,-37.622,-53.049,22.439
1568490472128,2019-09-14T15:47:52.128,10.590,-37.439,-52.927,22.805
1568490472138,2019-09-14T15:47:52.138,10.600,-37.012,-52.805,23.110
1568490472148,2019-09-14T15:47:52.148,10.610,-36.280,-52.683,23.476
1568490472158,2019-09-14T15:47:52.158,10.620,-35.732,-52.378,23.902
1568490472168,2019-09-14T15:47:52.168,10.630,-35.122,-51.951,24.329
1568490472178,2019-09-14T15:47:52.178,10.640,-33.963,-51.707,24.939
1568490472188,2019-09-14T15:47:52.188,10.650,-32.256,-51.585,25.427
1568490472198,2019-09-14T15:47:52.198,10.660,-30.671,-51.463,25.732
1568490472208,2019-09-14T15:47:52.208,10.670,-28.902,-51.341,26.098
1568490472218,2019-09-14T15:47:52.218,10.680,-27.195,-51.037,26.280
1568490472228,2019-09-14T15:47:52.228,10.690,-25.427,-50.549,26.220
1568490472238,2019-09-14T15:47:52.238,10.700,-23.841,-50.244,25.915
1568490472248,2019-09-14T15:47:52.248,10.710,-22.683,-49.878,25.427
1568490472258,2019-09-14T15:47:52.258,10.720,-21.829,-49.512,24.695
1568490472268,2019-09-14T15:47:52.268,10.730,-21.280,-49.024,23.720
1568490472278,2019-09-14T15:47:52.278,10.740,-21.280,-48.476,22.439
1568490472288,2019-09-14T15:47:52.288,10.750,-20.976,-47.866,20.915
1568490472298,2019-09-14T15:47:52.298,10.760,-20.488,-47.134,19.390
1568490472308,2019-09-14T15:47:52.308,10.770,-20.366,-46.585,17.988
1568490472318,2019-09-14T15:47:52.318,10.780,-19.817,-46.402,16.646
1568490472328,2019-09-14T15:47:52.328,10.790,-18.841,-46.341,15.549
1568490472338,2019-09-14T15:47:52.338,10.800,-17.744,-46.280,14.634
1568490472348,2019-09-14T15:47:52.348,10.810,-16.463,-46.585,13.963
1568490472358,2019-09-14T15:47:52.358,10.820,-15.183,-46.768,13.354
1568490472368,2019-09-14T15:47:52.368,10.830,-13.780,-46.890,12.927
1568490472378,2019-09-14T15:47:52.378,10.840,-12.317,-47.012,12.439
1568490472388,2019-09-14T15:47:52.388,10.850,-11.280,-46.890,12.134
1568490472398,2019-09-14T15:47:52.398,10.860,-10.305,-46.585,11.829
1568490472408,2019-09-14T15:47:52.408,10.870,-9.573,-46.220,11.707
1568490472418,2019-09-14T15:47:52.418,10.880,-8.720,-45.671,11.585
1568490472428,2019-09-14T15:47:52.428,10.890,-8.049,-44.939,11.280
1568490472438,2019-09-14T15:47:52.438,10.900,-7.744,-44.085,11.037
1568490472448,2019-09-14T15:47:52.448,10.910,-7.195,-43.293,10.610
1568490472458,2019-09-14T15:47:52.458,10.920,-6.829,-42.256,10.183
1568490472468,2019-09-14T15:47:52.468,10.930,-6.829,-40.976,9.573
1568490472478,2019-09-14T15:47:52.478,10.940,-6.524,-39.695,8.902
1568490472488,2019-09-14T15:47:52.488,10.950,-6.341,-38.293,8.110
1568490472498,2019-09-14T15:47:52.498,10.960,-5.976,-36.707,7.134
1568490472508,2019-09-14T15:47:52.508,10.970,-5.793,-35.000,6.220
1568490472518,2019-09-14T15:47:52.518,10.980,-5.854,-33.415,5.427
1568490472528,2019-09-14T15:47:52.528,10.990,-5.610,-31.890,4.634
1568490472538,2019-09-14T15:47:52.538,11.000,-5.244,-30.427,3.598
1568490472548,2019-09-14T15:47:52.548,11.010,-5.244,-28.963,2.317
1568490472558,2019-09-14T15:47:52.558,11.020,-5.244,-27.561,0.854
1568490472568,2019-09-14T15:47:52.568,11.030,-5.305,-26.280,-0.976
1568490472578,2019-09-14T15:47:52.578,11.040,-5.732,-24.939,-2.988
1568490472588,2019-09-14T15:47:52.588,11.050,-6.037,-23.720,-5.183
1568490472598,2019-09-14T15:47:52.598,11.060,-6.098,-22.683,-7.683
1568490472608,2019-09-14T15:47:52.608,11.070,-6.341,-21.768,-9.939
1568490472618,2019-09-14T15:47:52.618,11.080,-6.707,-20.732,-11.707
1568490472628,2019-09-14T15:47:52.628,11.090,-6.829,-19.817,-13.171
1568490472638,2019-09-14T15:47:52.638,11.100,-6.646,-19.207,-14.512
1568490472648,2019-09-14T15:47:52.648,11.110,-6.280,-18.476,-15.610
1568490472658,2019-09-14T15:47:52.658,11.120,-5.854,-17.927,-16.707
1568490472668,2019-09-14T15:47:52.668,11.130,-5.549,-17.439,-17.988
1568490472678,2019-09-14T15:47:52.678,11.140,-5.244,-17.073,-19.268
1568490472688,2019-09-14T15:47:52.688,11.150,-5.000,-16.646,-20.549
1568490472698,2019-09-14T15:47:52.698,11.160,-4.634,-16.341,-21.890
1568490472708,2019-09-14T15:47:52.708,11.170,-4.329,-15.854,-23.110
1568490472718,2019-09-14T15:47:52.718,11.180,-4.146,-15.366,-24.329
1568490472728,2019-09-14T15:47:52.728,11.190,-3.902,-14.756,-25.732
1568490472738,2019-09-14T15:47:52.738,11.200,-3.902,-14.024,-27.195
1568490472748,2019-09-14T15:47:52.748,11.210,-4.085,-13.171,-28.293
1568490472758,2019-09-14T15:47:52.758,11.220,-4.024,-12.439,-29.512
1568490472768,2019-09-14T15:47:52.768,11.230,-3.598,-11.951,-30.671
1568490472778,2019-09-14T15:47:52.778,11.240,-3.049,-11.402,-31.524
1568490472788,2019-09-14T15:47:52.788,11.250,-2.195,-11.098,-32.195
1568490472798,2019-09-14T15:47:52.798,11.260,-1.280,-11.037,-32.622
1568490472808,2019-09-14T15:47:52.808,11.270,-0.488,-10.976,-33.049
1568490472818,2019-09-14T15:47:52.818,11.280,0.488,-11.037,-33.354
1568490472828,2019-09-14T15:47:52.828,11.290,1.341,-11.402,-33.902
1568490472838,2019-09-14T15:47:52.838,11.300,1.890,-12.012,-34.146
1568490472848,2019-09-14T15:47:52.848,11.310,2.500,-13.049,-33.902
1568490472858,2019-09-14T15:47:52.858,11.320,3.354,-14.573,-33.537
1568490472868,2019-09-14T15:47:52.868,11.330,4.085,-16.280,-32.866
1568490472878,2019-09-14T15:47:52.878,11.340,4.329,-18.293,-31.402
1568490472888,2019-09-14T15:47:52.888,11.350,4.634,-20.793,-29.817
1568490472898,2019-09-14T15:47:52.898,11.360,4.817,-23.293,-28.293
1568490472908,2019-09-14T15:47:52.908,11.370,4.512,-25.976,-26.524
1568490472918,2019-09-14T15:47:52.918,11.380,4.573,-28.963,-24.939
1568490472928,2019-09-14T15:47:52.928,11.390,4.573,-32.195,-23.537
1568490472938,2019-09-14T15:47:52.938,11.400,4.146,-35.305,-22.012
1568490472948,2019-09-14T15:47:52.948,11.410,3.720,-38.354,-20.366
1568490472958,2019-09-14T15:47:52.958,11.420,3.293,-41.402,-18.841
1568490472968,2019-09-14T15:47:52.968,11.430,2.622,-44.207,-17.378
1568490472978,2019-09-14T15:47:52.978,11.440,1.585,-46.524,-15.732
1568490472988,2019-09-14T15:47:52.988,11.450,0.915,-48.902,-14.634
1568490472998,2019-09-14T15:47:52.998,11.460,0.305,-50.915,-13.902
1568490473008,2019-09-14T15:47:53.008,11.470,-0.549,-52.378,-13.049
1568490473018,2019-09-14T15:47:53.018,11.480,-1.585,-53.415,-12.500
1568490473028,2019-09-14T15:47:53.028,11.490,-2.561,-54.085,-11.768
1568490473038,2019-09-14T15:47:53.038,11.500,-3.659,-54.329,-10.915
1568490473048,2019-09-14T15:47:53.048,11.510,-4.878,-54.085,-9.817
1568490473058,2019-09-14T15:47:53.058,11.520,-5.732,-53.659,-8.659
1568490473068,2019-09-14T15:47:53.068,11.530,-6.341,-53.232,-7.439
1568490473078,2019-09-14T15:47:53.078,11.540,-6.463,-52.622,-6.220
1568490473088,2019-09-14T15:47:53.088,11.550,-6.098,-52.073,-5.000
1568490473098,2019-09-14T15:47:53.098,11.560,-5.366,-51.585,-3.659
1568490473108,2019-09-14T15:47:53.108,11.570,-4.451,-50.915,-2.195
1568490473118,2019-09-14T15:47:53.118,11.580,-3.354,-50.244,-0.915
1568490473128,2019-09-14T15:47:53.128,11.590,-1.890,-49.756,0.671
1568490473138,2019-09-14T15:47:53.138,11.600,-0.122,-49.146,2.256
1568490473148,2019-09-14T15:47:53.148,11.610,1.829,-48.659,3.720
1568490473158,2019-09-14T15:47:53.158,11.620,4.146,-48.415,4.634
1568490473168,2019-09-14T15:47:53.168,11.630,6.220,-47.927,5.244
1568490473178,2019-09-14T15:47:53.178,11.640,7.683,-47.561,5.549
1568490473188,2019-09-14T15:47:53.188,11.650,9.085,-47.012,5.305
1568490473198,2019-09-14T15:47:53.198,11.660,9.939,-46.280,4.878
1568490473208,2019-09-14T15:47:53.208,11.670,10.732,-45.427,4.268
1568490473218,2019-09-14T15:47:53.218,11.680,11.524,-44.451,3.232
1568490473228,2019-09-14T15:47:53.228,11.690,12.195,-43.354,2.317
1568490473238,2019-09-14T15:47:53.238,11.700,12.683,-42.195,1.402
1568490473248,2019-09-14T15:47:53.248,11.710,13.049,-41.098,0.549
1568490473258,2019-09-14T15:47:53.258,11.720,13.232,-40.000,0.183
1568490473268,2019-09-14T15:47:53.268,11.730,12.927,-38.659,0.244
1568490473278,2019-09-14T15:47:53.278,11.740,12.195,-37.195,0.915
1568490473288,2019-09-14T15:47:53.288,11.750,11.585,-35.671,1.951
1568490473298,2019-09-14T15:47:53.298,11.760,11.402,-34.390,2.927
1568490473308,2019-09-14T15:47:53.308,11.770,11.280,-33.293,3.841
1568490473318,2019-09-14T15:47:53.318,11.780,10.732,-32.134,4.756
1568490473328,2019-09-14T15:47:53.328,11.790,10.122,-31.098,5.305
1568490473338,2019-09-14T15:47:53.338,11.800,9.634,-30.061,5.549
1568490473348,2019-09-14T15:47:53.348,11.810,9.024,-29.024,5.671
1568490473358,2019-09-14T15:47:53.358,11.820,8.232,-27.988,5.671
1568490473368,2019-09-14T15:47:53.368,11.830,7.683,-26.890,5.061
1568490473378,2019-09-14T15:47:53.378,11.840,6.768,-25.671,4.573
1568490473388,2019-09-14T15:47:53.388,11.850,5.976,-24.512,4.024
1568490473398,2019-09-14T15:47:53.398,11.860,5.488,-23.415,3.415
1568490473408,2019-09-14T15:47:53.408,11.870,5.061,-22.378,2.927
1568490473418,2019-09-14T15:47:53.418,11.880,5.061,-21.524,2.317
1568490473428,2019-09-14T15:47:53.428,11.890,5.427,-20.793,1.585
1568490473438,2019-09-14T15:47:53.438,11.900,5.915,-20.305,0.976
1568490473448,2019-09-14T15:47:53.448,11.910,6.341,-19.939,0.793
1568490473458,2019-09-14T15:47:53.458,11.920,6.890,-19.695,0.488
1568490473468,2019-09-14T15:47:53.468,11.930,7.622,-19.512,0.000
1568490473478,2019-09-14T15:47:53.478,11.940,8.293,-19.512,-0.610
1568490473488,2019-09-14T15:47:53.488,11.950,8.415,-19.390,-1.280
1568490473498,2019-09-14T15:47:53.498,11.960,8.354,-19.146,-2.195
1568490473508,2019-09-14T15:47:53.508,11.970,8.293,-18.780,-3.171
1568490473518,2019-09-14T15:47:53.518,11.980,7.805,-18.293,-4.024
1568490473528,2019-09-14T15:47:53.528,11.990,6.829,-17.744,-4.695
1568490473538,2019-09-14T15:47:53.538,12.000,5.976,-17.256,-5.061
1568490473548,2019-09-14T15:47:53.548,12.010,5.305,-16.768,-5.244
1568490473558,2019-09-14T15:47:53.558,12.020,4.878,-16.463,-5.366
1568490473568,2019-09-14T15:47:53.568,12.030,4.451,-16.402,-5.244
1568490473578,2019-09-14T15:47:53.578,12.040,3.720,-16.280,-4.695
1568490473588,2019-09-14T15:47:53.588,12.050,3.049,-16.159,-3.902
1568490473598,2019-09-14T15:47:53.598,12.060,2.317,-16.280,-3.232
1568490473608,2019-09-14T15:47:53.608,12.070,1.829,-16.829,-2.561
1568490473618,2019-09-14T15:47:53.618,12.080,1.402,-17.378,-2.195
1568490473628,2019-09-14T15:47:53.628,12.090,0.854,-17.927,-2.134
1568490473638,2019-09-14T15:47:53.638,12.100,0.061,-18.415,-2.561
1568490473648,2019-09-14T15:47:53.648,12.110,-0.854,-18.598,-2.866
1568490473658,2019-09-14T15:47:53.658,12.120,-1.890,-18.659,-3.171
1568490473668,2019-09-14T15:47:53.668,12.130,-3.049,-18.537,-3.293
1568490473678,2019-09-14T15:47:53.678,12.140,-4.268,-18.110,-2.805
1568490473688,2019-09-14T15:47:53.688,12.150,-5.427,-17.622,-1.768
1568490473698,2019-09-14T15:47:53.698,12.160,-6.585,-16.951,-0.122
1568490473708,2019-09-14T15:47:53.708,12.170,-7.622,-16.098,1.707
1568490473718,2019-09-14T15:47:53.718,12.180,-8.720,-15.183,3.659
1568490473728,2019-09-14T15:47:53.728,12.190,-9.695,-14.146,5.610
1568490473738,2019-09-14T15:47:53.738,12.200,-10.122,-13.293,7.439
1568490473748,2019-09-14T15:47:53.748,12.210,-10.305,-12.500,9.329
1568490473758,2019-09-14T15:47:53.758,12.220,-10.122,-12.134,10.976
1568490473768,2019-09-14T15:47:53.768,12.230,-9.085,-12.256,12.439
1568490473778,2019-09-14T15:47:53.778,12.240,-7.683,-12.561,13.415
1568490473788,2019-09-14T15:47:53.788,12.250,-6.829,-13.049,13.963
1568490473798,2019-09-14T15:47:53.798,12.260,-6.402,-13.354,14.024
1568490473808,2019-09-14T15:47:53.808,12.270,-6.220,-13.659,13.841
1568490473818,2019-09-14T15:47:53.818,12.280,-6.220,-13.963,13.598
1568490473828,2019-09-14T15:47:53.828,12.290,-6.341,-14.268,13.110
1568490473838,2019-09-14T15:47:53.838,12.300,-6.768,-14.329,12.805
1568490473848,2019-09-14T15:47:53.848,12.310,-7.622,-14.451,12.256
1568490473858,2019-09-14T15:47:53.858,12.320,-8.780,-14.695,11.463
1568490473868,2019-09-14T15:47:53.868,12.330,-11.159,-14.390,11.037
1568490473878,2019-09-14T15:47:53.878,12.340,-14.878,-13.415,10.732
1568490473888,2019-09-14T15:47:53.888,12.350,-18.049,-12.500,10.427
1568490473898,2019-09-14T15:47:53.898,12.360,-20.671,-12.134,10.610
1568490473908,2019-09-14T15:47:53.908,12.370,-23.049,-11.646,11.402
1568490473918,2019-09-14T15:47:53.918,12.380,-24.207,-11.524,12.439
1568490473928,2019-09-14T15:47:53.928,12.390,-24.390,-11.768,13.659
1568490473938,2019-09-14T15:47:53.938,12.400,-24.146,-12.378,14.939
1568490473948,2019-09-14T15:47:53.948,12.410,-23.293,-13.232,16.463
1568490473958,2019-09-14T15:47:53.958,12.420,-22.073,-14.329,17.866
1568490473968,2019-09-14T15:47:53.968,12.430,-20.488,-15.610,18.963
1568490473978,2019-09-14T15:47:53.978,12.440,-19.329,-16.646,19.634
1568490473988,2019-09-14T15:47:53.988,12.450,-18.598,-17.195,20.244
1568490473998,2019-09-14T15:47:53.998,12.460,-17.805,-17.683,20.732
1568490474008,2019-09-14T15:47:54.008,12.470,-16.585,-18.476,20.915
1568490474018,2019-09-14T15:47:54.018,12.480,-15.305,-19.451,21.463
1568490474028,2019-09-14T15:47:54.028,12.490,-13.598,-20.854,21.768
1568490474038,2019-09-14T15:47:54.038,12.500,-11.463,-22.622,21.768
1568490474048,2019-09-14T15:47:54.048,12.510,-9.817,-24.451,21.707
1568490474058,2019-09-14T15:47:54.058,12.520,-8.049,-26.402,21.280
1568490474068,2019-09-14T15:47:54.068,12.530,-5.976,-28.476,20.793
1568490474078,2019-09-14T15:47:54.078,12.540,-4.390,-30.488,20.427
1568490474088,2019-09-14T15:47:54.088,12.550,-2.683,-32.683,20.000
1568490474098,2019-09-14T15:47:54.098,12.560,-0.305,-35.122,19.451
1568490474108,2019-09-14T15:47:54.108,12.570,1.341,-37.317,18.841
1568490474118,2019-09-14T15:47:54.118,12.580,2.561,-39.329,18.049
1568490474128,2019-09-14T15:47:54.128,12.590,4.024,-41.220,16.951
1568490474138,2019-09-14T15:47:54.138,12.600,5.061,-42.988,15.732
1568490474148,2019-09-14T15:47:54.148,12.610,6.159,-44.817,14.207
1568490474158,2019-09-14T15:47:54.158,12.620,7.317,-46.463,12.439
1568490474168,2019-09-14T15:47:54.168,12.630,8.110,-47.805,10.793
1568490474178,2019-09-14T15:47:54.178,12.640,9.024,-49.146,9.390
1568490474188,2019-09-14T15:47:54.188,12.650,9.756,-50.366,8.537
1568490474198,2019-09-14T15:47:54.198,12.660,10.305,-51.463,8.049
1568490474208,2019-09-14T15:47:54.208,12.670,10.915,-52.561,7.683
1568490474218,2019-09-14T15:47:54.218,12.680,11.707,-53.720,7.500
1568490474228,2019-09-14T15:47:54.228,12.690,12.439,-54.817,7.256
1568490474238,2019-09-14T15:47:54.238,12.700,13.293,-55.915,7.012
1568490474248,2019-09-14T15:47:54.248,12.710,13.963,-56.951,6.646
1568490474258,2019-09-14T15:47:54.258,12.720,14.085,-57.683,6.280
1568490474268,2019-09-14T15:47:54.268,12.730,14.207,-58.293,5.854
1568490474278,2019-09-14T15:47:54.278,12.740,14.390,-58.780,5.427
1568490474288,2019-09-14T15:47:54.288,12.750,14.634,-59.329,4.939
1568490474298,2019-09-14T15:47:54.298,12.760,14.817,-59.878,4.512
1568490474308,2019-09-14T15:47:54.308,12.770,15.244,-60.488,3.963
1568490474318,2019-09-14T15:47:54.318,12.780,15.610,-60.976,3.171
1568490474328,2019-09-14T15:47:54.328,12.790,16.037,-61.280,2.195
1568490474338,2019-09-14T15:47:54.338,12.800,16.280,-61.585,1.220
1568490474348,2019-09-14T15:47:54.348,12.810,16.707,-61.707,0.244
1568490474358,2019-09-14T15:47:54.358,12.820,17.256,-61.829,-0.549
1568490474368,2019-09-14T15:47:54.368,12.830,17.744,-61.829,-1.159
1568490474378,2019-09-14T15:47:54.378,12.840,17.927,-61.707,-1.463
1568490474388,2019-09-14T15:47:54.388,12.850,18.354,-61.402,-1.402
1568490474398,2019-09-14T15:47:54.398,12.860,19.390,-61.402,-1.220
