epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568490334240,2019-09-14T15:45:34.240,2.450,0.000123875,-0.000175000,-0.000143688
1568490334290,2019-09-14T15:45:34.290,2.500,0.000124625,-0.000175687,-0.000143250
1568490334340,2019-09-14T15:45:34.340,2.550,0.000125000,-0.000175312,-0.000142125
1568490334390,2019-09-14T15:45:34.390,2.600,0.000122813,-0.000175000,-0.000142875
1568490334440,2019-09-14T15:45:34.440,2.650,0.000123188,-0.000175000,-0.000142125
1568490334490,2019-09-14T15:45:34.490,2.700,0.000121375,-0.000175000,-0.000142937
1568490334540,2019-09-14T15:45:34.540,2.750,0.000121688,-0.000173875,-0.000142562
1568490334590,2019-09-14T15:45:34.590,2.800,0.000119875,-0.000173500,-0.000143312
1568490334640,2019-09-14T15:45:34.640,2.850,0.000120625,-0.000174250,-0.000143250
1568490334690,2019-09-14T15:45:34.690,2.900,0.000119875,-0.000174625,-0.000143312
1568490334740,2019-09-14T15:45:34.740,2.950,0.000121000,-0.000174625,-0.000144063
1568490334790,2019-09-14T15:45:34.790,3.000,0.000121375,-0.000174250,-0.000143312
1568490334840,2019-09-14T15:45:34.840,3.050,0.000122438,-0.000175000,-0.000143250
1568490334890,2019-09-14T15:45:34.890,3.100,0.000123500,-0.000175687,-0.000142875
1568490334940,2019-09-14T15:45:34.940,3.150,0.000125312,-0.000176063,-0.000143312
1568490334990,2019-09-14T15:45:34.990,3.200,0.000126438,-0.000176750,-0.000143625
1568490335040,2019-09-14T15:45:35.040,3.250,0.000128938,-0.000176750,-0.000144437
1568490335090,2019-09-14T15:45:35.090,3.300,0.000128625,-0.000177500,-0.000143312
1568490335140,2019-09-14T15:45:35.140,3.350,0.000128938,-0.000176812,-0.000144500
1568490335190,2019-09-14T15:45:35.190,3.400,0.000128938,-0.000176812,-0.000143688
1568490335240,2019-09-14T15:45:35.240,3.450,0.000130750,-0.000177125,-0.000144437
1568490335290,2019-09-14T15:45:35.290,3.500,0.000129687,-0.000176812,-0.000144875
1568490335340,2019-09-14T15:45:35.340,3.550,0.000130375,-0.000177125,-0.000144437
1568490335390,2019-09-14T15:45:35.390,3.600,0.000130063,-0.000176063,-0.000143625
1568490335440,2019-09-14T15:45:35.440,3.650,0.000129687,-0.000177125,-0.000144000
1568490335490,2019-09-14T15:45:35.490,3.700,0.000129687,-0.000176438,-0.000144000
1568490335540,2019-09-14T15:45:35.540,3.750,0.000130063,-0.000177875,-0.000144063
1568490335590,2019-09-14T15:45:35.590,3.800,0.000130063,-0.000177875,-0.000144063
1568490335640,2019-09-14T15:45:35.640,3.850,0.000130063,-0.000176812,-0.000145250
1568490335690,2019-09-14T15:45:35.690,3.900,0.000131125,-0.000177875,-0.000143375
1568490335740,2019-09-14T15:45:35.740,3.950,0.000132937,-0.000177125,-0.000144500
1568490335790,2019-09-14T15:45:35.790,4.000,0.000132937,-0.000177875,-0.000144063
1568490335840,2019-09-14T15:45:35.840,4.050,0.000132250,-0.000177875,-0.000144063
1568490335890,2019-09-14T15:45:35.890,4.100,0.000132937,-0.000178250,-0.000143688
1568490335940,2019-09-14T15:45:35.940,4.150,0.000131875,-0.000178937,-0.000144812
1568490335990,2019-09-14T15:45:35.990,4.200,0.000133687,-0.000178250,-0.000144500
1568490336040,2019-09-14T15:45:36.040,4.250,0.000132250,-0.000177875,-0.000146063
1568490336090,2019-09-14T15:45:36.090,4.300,0.000131875,-0.000178625,-0.000143312
1568490336140,2019-09-14T15:45:36.140,4.350,0.000131875,-0.000177875,-0.000144437
1568490336190,2019-09-14T15:45:36.190,4.400,0.000131125,-0.000177500,-0.000143688
1568490336240,2019-09-14T15:45:36.240,4.450,0.000130750,-0.000178250,-0.000144812
1568490336290,2019-09-14T15:45:36.290,4.500,0.000130063,-0.000176063,-0.000144063
1568490336340,2019-09-14T15:45:36.340,4.550,0.000126438,-0.000176812,-0.000143312
1568490336390,2019-09-14T15:45:36.390,4.600,0.000125312,-0.000177125,-0.000143312
1568490336440,2019-09-14T15:45:36.440,4.650,0.000123875,-0.000175687,-0.000143688
1568490336490,2019-09-14T15:45:36.490,4.700,0.000122813,-0.000175375,-0.000144500
1568490336540,2019-09-14T15:45:36.540,4.750,0.000122438,-0.000175687,-0.000143312
1568490336590,2019-09-14T15:45:36.590,4.800,0.000121688,-0.000175000,-0.000142937
1568490336640,2019-09-14T15:45:36.640,4.850,0.000122062,-0.000176438,-0.000144812
1568490336690,2019-09-14T15:45:36.690,4.900,0.000121000,-0.000175000,-0.000143688
1568490336740,2019-09-14T15:45:36.740,4.950,0.000120250,-0.000175687,-0.000143688
1568490336790,2019-09-14T15:45:36.790,5.000,0.000119875,-0.000174250,-0.000144875
1568490336840,2019-09-14T15:45:36.840,5.050,0.000119187,-0.000175687,-0.000146375
1568490336890,2019-09-14T15:45:36.890,5.100,0.000117375,-0.000174625,-0.000145625
1568490336940,2019-09-14T15:45:36.940,5.150,0.000118125,-0.000174250,-0.000146437
1568490336990,2019-09-14T15:45:36.990,5.200,0.000117000,-0.000174625,-0.000147125
1568490337040,2019-09-14T15:45:37.040,5.250,0.000117000,-0.000174625,-0.000146375
1568490337090,2019-09-14T15:45:37.090,5.300,0.000115938,-0.000174625,-0.000146000
1568490337140,2019-09-14T15:45:37.140,5.350,0.000117750,-0.000174625,-0.000146750
1568490337190,2019-09-14T15:45:37.190,5.400,0.000118437,-0.000174625,-0.000145250
1568490337240,2019-09-14T15:45:37.240,5.450,0.000120250,-0.000175000,-0.000145250
1568490337290,2019-09-14T15:45:37.290,5.500,0.000119563,-0.000176063,-0.000146000
1568490337340,2019-09-14T15:45:37.340,5.550,0.000120250,-0.000175687,-0.000146000
1568490337390,2019-09-14T15:45:37.390,5.600,0.000120625,-0.000175687,-0.000146437
1568490337440,2019-09-14T15:45:37.440,5.650,0.000119875,-0.000175312,-0.000144875
1568490337490,2019-09-14T15:45:37.490,5.700,0.000120250,-0.000175312,-0.000145625
1568490337540,2019-09-14T15:45:37.540,5.750,0.000121688,-0.000174625,-0.000144500
1568490337590,2019-09-14T15:45:37.590,5.800,0.000121375,-0.000174625,-0.000143750
1568490337640,2019-09-14T15:45:37.640,5.850,0.000121688,-0.000174250,-0.000143688
1568490337690,2019-09-14T15:45:37.690,5.900,0.000121688,-0.000175000,-0.000142937
1568490337740,2019-09-14T15:45:37.740,5.950,0.000123188,-0.000174625,-0.000143312
1568490337790,2019-09-14T15:45:37.790,6.000,0.000124625,-0.000175687,-0.000142562
1568490337840,2019-09-14T15:45:37.840,6.050,0.000126062,-0.000176438,-0.000144063
1568490337890,2019-09-14T15:45:37.890,6.100,0.000127125,-0.000175687,-0.000141750
1568490337940,2019-09-14T15:45:37.940,6.150,0.000126062,-0.000175687,-0.000142125
1568490337990,2019-09-14T15:45:37.990,6.200,0.000127125,-0.000176063,-0.000142562
1568490338040,2019-09-14T15:45:38.040,6.250,0.000128625,-0.000176438,-0.000142562
1568490338090,2019-09-14T15:45:38.090,6.300,0.000127875,-0.000175687,-0.000142937
1568490338140,2019-09-14T15:45:38.140,6.350,0.000127500,-0.000176812,-0.000143688
1568490338190,2019-09-14T15:45:38.190,6.400,0.000126813,-0.000176438,-0.000141813
1568490338240,2019-09-14T15:45:38.240,6.450,0.000124625,-0.000175687,-0.000144063
1568490338290,2019-09-14T15:45:38.290,6.500,0.000122813,-0.000174625,-0.000141813
1568490338340,2019-09-14T15:45:38.340,6.550,0.000119875,-0.000173500,-0.000142188
1568490338390,2019-09-14T15:45:38.390,6.600,0.000118813,-0.000172063,-0.000143312
1568490338440,2019-09-14T15:45:38.440,6.650,0.000114500,-0.000172438,-0.000142562
1568490338490,2019-09-14T15:45:38.490,6.700,0.000114125,-0.000168813,-0.000143750
1568490338540,2019-09-14T15:45:38.540,6.750,0.000111938,-0.000169875,-0.000142937
1568490338590,2019-09-14T15:45:38.590,6.800,0.000111938,-0.000169187,-0.000145187
1568490338640,2019-09-14T15:45:38.640,6.850,0.000110500,-0.000168438,-0.000146750
1568490338690,2019-09-14T15:45:38.690,6.900,0.000110125,-0.000169875,-0.000148250
1568490338740,2019-09-14T15:45:38.740,6.950,0.000109750,-0.000168438,-0.000149875
1568490338790,2019-09-14T15:45:38.790,7.000,0.000108687,-0.000169187,-0.000150187
1568490338840,2019-09-14T15:45:38.840,7.050,0.000107562,-0.000169187,-0.000151375
1568490338890,2019-09-14T15:45:38.890,7.100,0.000108687,-0.000169875,-0.000154000
1568490338940,2019-09-14T15:45:38.940,7.150,0.000109375,-0.000170625,-0.000155937
1568490338990,2019-09-14T15:45:38.990,7.200,0.000108313,-0.000169937,-0.000157500
1568490339040,2019-09-14T15:45:39.040,7.250,0.000109063,-0.000170250,-0.000157125
1568490339090,2019-09-14T15:45:39.090,7.300,0.000108687,-0.000170250,-0.000158688
1568490339140,2019-09-14T15:45:39.140,7.350,0.000109375,-0.000170625,-0.000160250
1568490339190,2019-09-14T15:45:39.190,7.400,0.000107562,-0.000169187,-0.000159812
1568490339240,2019-09-14T15:45:39.240,7.450,0.000107937,-0.000169562,-0.000160563
1568490339290,2019-09-14T15:45:39.290,7.500,0.000106500,-0.000169187,-0.000161000
1568490339340,2019-09-14T15:45:39.340,7.550,0.000108687,-0.000168062,-0.000162813
1568490339390,2019-09-14T15:45:39.390,7.600,0.000106875,-0.000167750,-0.000163250
1568490339440,2019-09-14T15:45:39.440,7.650,0.000107562,-0.000167375,-0.000162813
1568490339490,2019-09-14T15:45:39.490,7.700,0.000106500,-0.000167750,-0.000162437
1568490339540,2019-09-14T15:45:39.540,7.750,0.000107562,-0.000168125,-0.000163687
1568490339590,2019-09-14T15:45:39.590,7.800,0.000106875,-0.000168438,-0.000162875
1568490339640,2019-09-14T15:45:39.640,7.850,0.000107250,-0.000169562,-0.000163687
1568490339690,2019-09-14T15:45:39.690,7.900,0.000106500,-0.000169562,-0.000162813
1568490339740,2019-09-14T15:45:39.740,7.950,0.000107937,-0.000169562,-0.000164000
1568490339790,2019-09-14T15:45:39.790,8.000,0.000107937,-0.000169875,-0.000164000
1568490339840,2019-09-14T15:45:39.840,8.050,0.000108313,-0.000169937,-0.000164438
1568490339890,2019-09-14T15:45:39.890,8.100,0.000109000,-0.000170625,-0.000164000
1568490339940,2019-09-14T15:45:39.940,8.150,0.000108313,-0.000169937,-0.000163250
1568490339990,2019-09-14T15:45:39.990,8.200,0.000108313,-0.000170625,-0.000163250
1568490340040,2019-09-14T15:45:40.040,8.250,0.000107250,-0.000170625,-0.000161375
1568490340090,2019-09-14T15:45:40.090,8.300,0.000108687,-0.000169937,-0.000161000
1568490340140,2019-09-14T15:45:40.140,8.350,0.000107937,-0.000170250,-0.000160938
1568490340190,2019-09-14T15:45:40.190,8.400,0.000107250,-0.000170250,-0.000159750
1568490340240,2019-09-14T15:45:40.240,8.450,0.000108313,-0.000171000,-0.000160187
1568490340290,2019-09-14T15:45:40.290,8.500,0.000109375,-0.000171000,-0.000158688
1568490340340,2019-09-14T15:45:40.340,8.550,0.000109063,-0.000170625,-0.000158250
1568490340390,2019-09-14T15:45:40.390,8.600,0.000109375,-0.000171687,-0.000159750
1568490340440,2019-09-14T15:45:40.440,8.650,0.000109375,-0.000170250,-0.000159000
1568490340490,2019-09-14T15:45:40.490,8.700,0.000109063,-0.000171000,-0.000159375
1568490340540,2019-09-14T15:45:40.540,8.750,0.000109750,-0.000171375,-0.000159812
1568490340590,2019-09-14T15:45:40.590,8.800,0.000109375,-0.000171000,-0.000161000
1568490340640,2019-09-14T15:45:40.640,8.850,0.000108687,-0.000171375,-0.000160625
1568490340690,2019-09-14T15:45:40.690,8.900,0.000109063,-0.000171687,-0.000160563
1568490340740,2019-09-14T15:45:40.740,8.950,0.000109000,-0.000171687,-0.000160938
1568490340790,2019-09-14T15:45:40.790,9.000,0.000109375,-0.000171000,-0.000161313
1568490340840,2019-09-14T15:45:40.840,9.050,0.000108313,-0.000171000,-0.000162125
1568490340890,2019-09-14T15:45:40.890,9.100,0.000108313,-0.000171000,-0.000162062
1568490340940,2019-09-14T15:45:40.940,9.150,0.000109375,-0.000171687,-0.000162437
1568490340990,2019-09-14T15:45:40.990,9.200,0.000109063,-0.000171000,-0.000164062
1568490341040,2019-09-14T15:45:41.040,9.250,0.000110500,-0.000170625,-0.000166000
1568490341090,2019-09-14T15:45:41.090,9.300,0.000111188,-0.000172813,-0.000168563
1568490341140,2019-09-14T15:45:41.140,9.350,0.000113375,-0.000173875,-0.000171312
1568490341190,2019-09-14T15:45:41.190,9.400,0.000114500,-0.000173500,-0.000173250
1568490341240,2019-09-14T15:45:41.240,9.450,0.000116625,-0.000175000,-0.000171687
1568490341290,2019-09-14T15:45:41.290,9.500,0.000117375,-0.000175000,-0.000173625
1568490341340,2019-09-14T15:45:41.340,9.550,0.000118062,-0.000176438,-0.000173625
1568490341390,2019-09-14T15:45:41.390,9.600,0.000118813,-0.000175687,-0.000174313
1568490341440,2019-09-14T15:45:41.440,9.650,0.000119875,-0.000175687,-0.000173562
1568490341490,2019-09-14T15:45:41.490,9.700,0.000119875,-0.000177125,-0.000174750
1568490341540,2019-09-14T15:45:41.540,9.750,0.000120625,-0.000176063,-0.000174313
1568490341590,2019-09-14T15:45:41.590,9.800,0.000119563,-0.000176438,-0.000175125
1568490341640,2019-09-14T15:45:41.640,9.850,0.000119875,-0.000176063,-0.000175125
1568490341690,2019-09-14T15:45:41.690,9.900,0.000120250,-0.000176812,-0.000175125
1568490341740,2019-09-14T15:45:41.740,9.950,0.000119875,-0.000176812,-0.000174375
1568490341790,2019-09-14T15:45:41.790,10.000,0.000120625,-0.000176438,-0.000175125
1568490341840,2019-09-14T15:45:41.840,10.050,0.000121688,-0.000177125,-0.000175187
1568490341890,2019-09-14T15:45:41.890,10.100,0.000120625,-0.000177125,-0.000173938
1568490341940,2019-09-14T15:45:41.940,10.150,0.000120625,-0.000176812,-0.000175875
1568490341990,2019-09-14T15:45:41.990,10.200,0.000121688,-0.000177125,-0.000176688
1568490342040,2019-09-14T15:45:42.040,10.250,0.000121688,-0.000177125,-0.000175875
1568490342090,2019-09-14T15:45:42.090,10.300,0.000121688,-0.000177125,-0.000176313
1568490342140,2019-09-14T15:45:42.140,10.350,0.000122062,-0.000176438,-0.000176313
1568490342190,2019-09-14T15:45:42.190,10.400,0.000122438,-0.000177500,-0.000175938
1568490342240,2019-09-14T15:45:42.240,10.450,0.000122438,-0.000176812,-0.000177062
1568490342290,2019-09-14T15:45:42.290,10.500,0.000122438,-0.000176812,-0.000176313
1568490342340,2019-09-14T15:45:42.340,10.550,0.000122062,-0.000176812,-0.000177813
1568490342390,2019-09-14T15:45:42.390,10.600,0.000123188,-0.000175687,-0.000176625
1568490342440,2019-09-14T15:45:42.440,10.650,0.000122062,-0.000176438,-0.000177062
1568490342490,2019-09-14T15:45:42.490,10.700,0.000122062,-0.000176812,-0.000177062
1568490342540,2019-09-14T15:45:42.540,10.750,0.000122438,-0.000176438,-0.000177500
1568490342590,2019-09-14T15:45:42.590,10.800,0.000122813,-0.000176438,-0.000176625
1568490342640,2019-09-14T15:45:42.640,10.850,0.000122813,-0.000176812,-0.000176625
1568490342690,2019-09-14T15:45:42.690,10.900,0.000122438,-0.000177125,-0.000176313
1568490342740,2019-09-14T15:45:42.740,10.950,0.000121375,-0.000177875,-0.000177062
1568490342790,2019-09-14T15:45:42.790,11.000,0.000120625,-0.000177500,-0.000175875
1568490342840,2019-09-14T15:45:42.840,11.050,0.000122062,-0.000177125,-0.000175875
1568490342890,2019-09-14T15:45:42.890,11.100,0.000122062,-0.000176812,-0.000177000
1568490342940,2019-09-14T15:45:42.940,11.150,0.000122062,-0.000176438,-0.000176250
1568490342990,2019-09-14T15:45:42.990,11.200,0.000121688,-0.000177500,-0.000177000
1568490343040,2019-09-14T15:45:43.040,11.250,0.000122813,-0.000176812,-0.000177000
1568490343090,2019-09-14T15:45:43.090,11.300,0.000121375,-0.000176812,-0.000177375
1568490343140,2019-09-14T15:45:43.140,11.350,0.000121688,-0.000176438,-0.000177375
1568490343190,2019-09-14T15:45:43.190,11.400,0.000121375,-0.000176063,-0.000175875
1568490343240,2019-09-14T15:45:43.240,11.450,0.000120625,-0.000176438,-0.000176688
1568490343290,2019-09-14T15:45:43.290,11.500,0.000121688,-0.000176438,-0.000177500
1568490343340,2019-09-14T15:45:43.340,11.550,0.000121000,-0.000175687,-0.000176250
1568490343390,2019-09-14T15:45:43.390,11.600,0.000120250,-0.000176812,-0.000175500
1568490343440,2019-09-14T15:45:43.440,11.650,0.000121375,-0.000176812,-0.000175562
1568490343490,2019-09-14T15:45:43.490,11.700,0.000120250,-0.000175687,-0.000175875
1568490343540,2019-09-14T15:45:43.540,11.750,0.000118813,-0.000175687,-0.000175875
1568490343590,2019-09-14T15:45:43.590,11.800,0.000119187,-0.000175687,-0.000176375
1568490343640,2019-09-14T15:45:43.640,11.850,0.000119875,-0.000174625,-0.000177000
1568490343690,2019-09-14T15:45:43.690,11.900,0.000120250,-0.000175312,-0.000177875
1568490343740,2019-09-14T15:45:43.740,11.950,0.000121688,-0.000174625,-0.000179000
1568490343790,2019-09-14T15:45:43.790,12.000,0.000123500,-0.000176438,-0.000177813
1568490343840,2019-09-14T15:45:43.840,12.050,0.000124250,-0.000178250,-0.000177813
1568490343890,2019-09-14T15:45:43.890,12.100,0.000126438,-0.000178625,-0.000177375
1568490343940,2019-09-14T15:45:43.940,12.150,0.000128250,-0.000178937,-0.000177875
1568490343990,2019-09-14T15:45:43.990,12.200,0.000128625,-0.000178625,-0.000177813
1568490344040,2019-09-14T15:45:44.040,12.250,0.000128938,-0.000179688,-0.000177000
1568490344090,2019-09-14T15:45:44.090,12.300,0.000127875,-0.000179312,-0.000177875
1568490344140,2019-09-14T15:45:44.140,12.350,0.000129312,-0.000180063,-0.000176688
1568490344190,2019-09-14T15:45:44.190,12.400,0.000128625,-0.000179312,-0.000177062
1568490344240,2019-09-14T15:45:44.240,12.450,0.000129687,-0.000180438,-0.000175500
1568490344290,2019-09-14T15:45:44.290,12.500,0.000127875,-0.000180063,-0.000175562
1568490344340,2019-09-14T15:45:44.340,12.550,0.000130063,-0.000180063,-0.000177062
1568490344390,2019-09-14T15:45:44.390,12.600,0.000128938,-0.000180063,-0.000176375
1568490344440,2019-09-14T15:45:44.440,12.650,0.000127875,-0.000180063,-0.000177000
1568490344490,2019-09-14T15:45:44.490,12.700,0.000128250,-0.000179688,-0.000177062
1568490344540,2019-09-14T15:45:44.540,12.750,0.000128250,-0.000180063,-0.000177875
1568490344590,2019-09-14T15:45:44.590,12.800,0.000128938,-0.000179312,-0.000177062
1568490344640,2019-09-14T15:45:44.640,12.850,0.000126813,-0.000178937,-0.000177062
1568490344690,2019-09-14T15:45:44.690,12.900,0.000127500,-0.000179312,-0.000177437
1568490344740,2019-09-14T15:45:44.740,12.950,0.000127875,-0.000178937,-0.000177062
1568490344790,2019-09-14T15:45:44.790,13.000,0.000126813,-0.000180750,-0.000177500
1568490344840,2019-09-14T15:45:44.840,13.050,0.000127125,-0.000179688,-0.000177500
1568490344890,2019-09-14T15:45:44.890,13.100,0.000128625,-0.000179312,-0.000177062
1568490344940,2019-09-14T15:45:44.940,13.150,0.000127500,-0.000180063,-0.000176750
1568490344990,2019-09-14T15:45:44.990,13.200,0.000128250,-0.000179312,-0.000177875
1568490345040,2019-09-14T15:45:45.040,13.250,0.000127125,-0.000180438,-0.000176688
1568490345090,2019-09-14T15:45:45.090,13.300,0.000128250,-0.000180438,-0.000176750
1568490345140,2019-09-14T15:45:45.140,13.350,0.000127875,-0.000179000,-0.000175562
1568490345190,2019-09-14T15:45:45.190,13.400,0.000127500,-0.000180063,-0.000176313
1568490345240,2019-09-14T15:45:45.240,13.450,0.000126813,-0.000179312,-0.000177500
1568490345290,2019-09-14T15:45:45.290,13.500,0.000126438,-0.000178937,-0.000175562
1568490345340,2019-09-14T15:45:45.340,13.550,0.000125687,-0.000178625,-0.000175500
1568490345390,2019-09-14T15:45:45.390,13.600,0.000125312,-0.000178250,-0.000176313
1568490345440,2019-09-14T15:45:45.440,13.650,0.000124250,-0.000178250,-0.000175938
1568490345490,2019-09-14T15:45:45.490,13.700,0.000122813,-0.000177875,-0.000176688
1568490345540,2019-09-14T15:45:45.540,13.750,0.000124250,-0.000178250,-0.000176000
1568490345590,2019-09-14T15:45:45.590,13.800,0.000123875,-0.000177875,-0.000176313
1568490345640,2019-09-14T15:45:45.640,13.850,0.000123500,-0.000177500,-0.000176688
1568490345690,2019-09-14T15:45:45.690,13.900,0.000124625,-0.000177875,-0.000177125
1568490345740,2019-09-14T15:45:45.740,13.950,0.000127500,-0.000178625,-0.000178250
1568490345790,2019-09-14T15:45:45.790,14.000,0.000129312,-0.000178937,-0.000177813
1568490345840,2019-09-14T15:45:45.840,14.050,0.000133687,-0.000180438,-0.000178250
1568490345890,2019-09-14T15:45:45.890,14.100,0.000135125,-0.000181125,-0.000176313
1568490345940,2019-09-14T15:45:45.940,14.150,0.000136563,-0.000181500,-0.000175500
1568490345990,2019-09-14T15:45:45.990,14.200,0.000135875,-0.000182250,-0.000174063
1568490346040,2019-09-14T15:45:46.040,14.250,0.000136563,-0.000182937,-0.000172813
1568490346090,2019-09-14T15:45:46.090,14.300,0.000136563,-0.000183312,-0.000172500
1568490346140,2019-09-14T15:45:46.140,14.350,0.000136563,-0.000182937,-0.000173250
1568490346190,2019-09-14T15:45:46.190,14.400,0.000138000,-0.000182250,-0.000172500
1568490346240,2019-09-14T15:45:46.240,14.450,0.000137688,-0.000183312,-0.000172875
1568490346290,2019-09-14T15:45:46.290,14.500,0.000138750,-0.000182937,-0.000171750
1568490346340,2019-09-14T15:45:46.340,14.550,0.000140562,-0.000183688,-0.000170938
1568490346390,2019-09-14T15:45:46.390,14.600,0.000140937,-0.000183312,-0.000169812
1568490346440,2019-09-14T15:45:46.440,14.650,0.000141312,-0.000183312,-0.000170563
1568490346490,2019-09-14T15:45:46.490,14.700,0.000141625,-0.000182250,-0.000169437
1568490346540,2019-09-14T15:45:46.540,14.750,0.000141312,-0.000182937,-0.000169063
1568490346590,2019-09-14T15:45:46.590,14.800,0.000142000,-0.000183312,-0.000169063
1568490346640,2019-09-14T15:45:46.640,14.850,0.000142000,-0.000182937,-0.000168625
1568490346690,2019-09-14T15:45:46.690,14.900,0.000142750,-0.000183688,-0.000167937
1568490346740,2019-09-14T15:45:46.740,14.950,0.000143438,-0.000182562,-0.000167500
1568490346790,2019-09-14T15:45:46.790,15.000,0.000143438,-0.000183312,-0.000166375
1568490346840,2019-09-14T15:45:46.840,15.050,0.000142750,-0.000183312,-0.000166375
1568490346890,2019-09-14T15:45:46.890,15.100,0.000141312,-0.000184063,-0.000164813
1568490346940,2019-09-14T15:45:46.940,15.150,0.000142750,-0.000183688,-0.000165188
1568490346990,2019-09-14T15:45:46.990,15.200,0.000142000,-0.000184063,-0.000164813
1568490347040,2019-09-14T15:45:47.040,15.250,0.000141312,-0.000182937,-0.000164813
1568490347090,2019-09-14T15:45:47.090,15.300,0.000141312,-0.000184750,-0.000164438
1568490347140,2019-09-14T15:45:47.140,15.350,0.000141625,-0.000183688,-0.000163687
1568490347190,2019-09-14T15:45:47.190,15.400,0.000140937,-0.000183312,-0.000163687
