epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568490006820,2019-09-14T15:40:06.820,11.890,-4.085,-1.951,-6.890
1568490006830,2019-09-14T15:40:06.830,11.900,-4.573,-1.646,-6.463
1568490006840,2019-09-14T15:40:06.840,11.910,-4.817,-1.524,-5.854
1568490006850,2019-09-14T15:40:06.850,11.920,-4.939,-1.402,-5.366
1568490006860,2019-09-14T15:40:06.860,11.930,-5.122,-1.159,-4.634
1568490006870,2019-09-14T15:40:06.870,11.940,-5.244,-0.976,-3.598
1568490006880,2019-09-14T15:40:06.880,11.950,-5.793,-0.915,-2.744
1568490006890,2019-09-14T15:40:06.890,11.960,-5.915,-0.732,-2.256
1568490006900,2019-09-14T15:40:06.900,11.970,-6.037,-0.610,-2.073
1568490006910,2019-09-14T15:40:06.910,11.980,-6.220,-0.488,-2.195
1568490006920,2019-09-14T15:40:06.920,11.990,-6.280,-0.366,-2.256
1568490006930,2019-09-14T15:40:06.930,12.000,-6.220,-0.244,-2.317
1568490006940,2019-09-14T15:40:06.940,12.010,-5.915,-0.244,-2.500
1568490006950,2019-09-14T15:40:06.950,12.020,-5.732,-0.122,-2.744
1568490006960,2019-09-14T15:40:06.960,12.030,-5.305,-0.244,-2.927
1568490006970,2019-09-14T15:40:06.970,12.040,-4.695,-0.427,-3.049
1568490006980,2019-09-14T15:40:06.980,12.050,-4.146,-0.854,-3.293
1568490006990,2019-09-14T15:40:06.990,12.060,-3.049,-1.402,-3.659
1568490007000,2019-09-14T15:40:07.000,12.070,-2.134,-1.768,-3.841
1568490007010,2019-09-14T15:40:07.010,12.080,-1.463,-2.073,-3.841
1568490007020,2019-09-14T15:40:07.020,12.090,-0.793,-2.256,-3.659
1568490007030,2019-09-14T15:40:07.030,12.100,-0.610,-1.951,-3.171
1568490007040,2019-09-14T15:40:07.040,12.110,-0.732,-1.524,-2.256
1568490007050,2019-09-14T15:40:07.050,12.120,-1.159,-0.854,-1.280
1568490007060,2019-09-14T15:40:07.060,12.130,-1.463,-0.305,-0.671
1568490007070,2019-09-14T15:40:07.070,12.140,-1.280,0.061,-0.366
1568490007080,2019-09-14T15:40:07.080,12.150,-0.915,0.183,-0.244
1568490007090,2019-09-14T15:40:07.090,12.160,-0.488,0.305,0.061
1568490007100,2019-09-14T15:40:07.100,12.170,-0.244,0.305,0.305
1568490007110,2019-09-14T15:40:07.110,12.180,-0.122,0.427,0.549
1568490007120,2019-09-14T15:40:07.120,12.190,0.061,0.610,0.793
1568490007130,2019-09-14T15:40:07.130,12.200,-0.122,0.793,1.341
1568490007140,2019-09-14T15:40:07.140,12.210,0.000,0.915,1.707
1568490007150,2019-09-14T15:40:07.150,12.220,0.122,0.915,1.829
1568490007160,2019-09-14T15:40:07.160,12.230,-0.061,1.037,2.073
1568490007170,2019-09-14T15:40:07.170,12.240,-0.183,0.976,2.134
1568490007180,2019-09-14T15:40:07.180,12.250,-0.122,0.732,1.951
1568490007190,2019-09-14T15:40:07.190,12.260,-0.183,0.610,1.524
1568490007200,2019-09-14T15:40:07.200,12.270,-0.671,0.610,1.037
1568490007210,2019-09-14T15:40:07.210,12.280,-0.915,0.488,0.549
1568490007220,2019-09-14T15:40:07.220,12.290,-1.220,0.366,0.122
1568490007230,2019-09-14T15:40:07.230,12.300,-1.585,0.122,-0.366
1568490007240,2019-09-14T15:40:07.240,12.310,-1.524,-0.122,-0.915
1568490007250,2019-09-14T15:40:07.250,12.320,-1.585,-0.244,-1.280
1568490007260,2019-09-14T15:40:07.260,12.330,-1.524,-0.305,-1.768
1568490007270,2019-09-14T15:40:07.270,12.340,-1.585,-0.305,-2.012
1568490007280,2019-09-14T15:40:07.280,12.350,-1.768,0.061,-2.134
1568490007290,2019-09-14T15:40:07.290,12.360,-1.890,0.427,-2.378
1568490007300,2019-09-14T15:40:07.300,12.370,-2.073,0.793,-2.378
1568490007310,2019-09-14T15:40:07.310,12.380,-2.134,1.220,-2.256
1568490007320,2019-09-14T15:40:07.320,12.390,-2.073,1.524,-2.012
1568490007330,2019-09-14T15:40:07.330,12.400,-2.012,1.829,-1.585
1568490007340,2019-09-14T15:40:07.340,12.410,-2.012,2.256,-0.915
1568490007350,2019-09-14T15:40:07.350,12.420,-2.073,2.378,-0.183
1568490007360,2019-09-14T15:40:07.360,12.430,-1.951,2.378,0.427
1568490007370,2019-09-14T15:40:07.370,12.440,-1.829,2.439,0.793
1568490007380,2019-09-14T15:40:07.380,12.450,-2.012,2.561,1.098
1568490007390,2019-09-14T15:40:07.390,12.460,-2.195,2.866,1.280
1568490007400,2019-09-14T15:40:07.400,12.470,-2.622,3.171,1.098
1568490007410,2019-09-14T15:40:07.410,12.480,-2.805,3.354,0.793
1568490007420,2019-09-14T15:40:07.420,12.490,-2.805,3.232,0.366
1568490007430,2019-09-14T15:40:07.430,12.500,-2.561,2.927,-0.183
1568490007440,2019-09-14T15:40:07.440,12.510,-2.012,2.195,-0.854
1568490007450,2019-09-14T15:40:07.450,12.520,-1.341,1.280,-1.402
1568490007460,2019-09-14T15:40:07.460,12.530,-0.671,0.366,-2.012
1568490007470,2019-09-14T15:40:07.470,12.540,-0.183,-0.610,-2.256
1568490007480,2019-09-14T15:40:07.480,12.550,0.305,-1.829,-2.195
1568490007490,2019-09-14T15:40:07.490,12.560,0.305,-2.683,-1.829
1568490007500,2019-09-14T15:40:07.500,12.570,0.366,-3.415,-1.341
1568490007510,2019-09-14T15:40:07.510,12.580,0.427,-3.963,-0.854
1568490007520,2019-09-14T15:40:07.520,12.590,0.183,-4.268,-0.549
1568490007530,2019-09-14T15:40:07.530,12.600,0.305,-4.512,-0.366
1568490007540,2019-09-14T15:40:07.540,12.610,0.549,-4.573,-0.061
1568490007550,2019-09-14T15:40:07.550,12.620,0.427,-4.390,0.366
1568490007560,2019-09-14T15:40:07.560,12.630,0.244,-4.207,0.732
1568490007570,2019-09-14T15:40:07.570,12.640,-0.122,-3.963,0.915
1568490007580,2019-09-14T15:40:07.580,12.650,-0.793,-3.354,0.915
1568490007590,2019-09-14T15:40:07.590,12.660,-1.341,-2.805,0.549
1568490007600,2019-09-14T15:40:07.600,12.670,-1.524,-2.439,-0.061
1568490007610,2019-09-14T15:40:07.610,12.680,-1.524,-2.073,-0.793
1568490007620,2019-09-14T15:40:07.620,12.690,-1.341,-1.890,-1.341
1568490007630,2019-09-14T15:40:07.630,12.700,-1.098,-1.646,-1.646
1568490007640,2019-09-14T15:40:07.640,12.710,-0.854,-1.646,-1.463
1568490007650,2019-09-14T15:40:07.650,12.720,-0.427,-1.524,-0.976
1568490007660,2019-09-14T15:40:07.660,12.730,-0.183,-1.402,-0.366
1568490007670,2019-09-14T15:40:07.670,12.740,-0.122,-1.280,0.244
1568490007680,2019-09-14T15:40:07.680,12.750,0.122,-1.098,0.671
1568490007690,2019-09-14T15:40:07.690,12.760,0.244,-0.793,0.976
1568490007700,2019-09-14T15:40:07.700,12.770,0.305,-0.427,1.037
1568490007710,2019-09-14T15:40:07.710,12.780,0.488,-0.061,0.915
1568490007720,2019-09-14T15:40:07.720,12.790,0.366,0.305,0.793
1568490007730,2019-09-14T15:40:07.730,12.800,-0.183,0.793,1.098
1568490007740,2019-09-14T15:40:07.740,12.810,-0.610,1.037,1.524
1568490007750,2019-09-14T15:40:07.750,12.820,-0.671,1.098,1.829
1568490007760,2019-09-14T15:40:07.760,12.830,-0.671,0.915,1.707
1568490007770,2019-09-14T15:40:07.770,12.840,-0.610,0.427,1.280
1568490007780,2019-09-14T15:40:07.780,12.850,-0.183,0.061,0.549
1568490007790,2019-09-14T15:40:07.790,12.860,-0.183,-0.427,-0.183
1568490007800,2019-09-14T15:40:07.800,12.870,-0.183,-0.915,-0.915
1568490007810,2019-09-14T15:40:07.810,12.880,-0.305,-1.341,-1.280
1568490007820,2019-09-14T15:40:07.820,12.890,-0.549,-1.707,-0.976
1568490007830,2019-09-14T15:40:07.830,12.900,-1.098,-2.012,-0.244
1568490007840,2019-09-14T15:40:07.840,12.910,-1.280,-2.195,0.488
1568490007850,2019-09-14T15:40:07.850,12.920,-1.280,-2.256,1.037
1568490007860,2019-09-14T15:40:07.860,12.930,-1.585,-2.073,1.646
1568490007870,2019-09-14T15:40:07.870,12.940,-1.890,-1.951,2.012
1568490007880,2019-09-14T15:40:07.880,12.950,-2.195,-1.768,2.012
1568490007890,2019-09-14T15:40:07.890,12.960,-2.500,-1.463,1.890
1568490007900,2019-09-14T15:40:07.900,12.970,-2.561,-1.159,1.585
1568490007910,2019-09-14T15:40:07.910,12.980,-2.988,-0.732,1.341
1568490007920,2019-09-14T15:40:07.920,12.990,-3.537,-0.244,1.220
1568490007930,2019-09-14T15:40:07.930,13.000,-4.024,-0.061,1.098
1568490007940,2019-09-14T15:40:07.940,13.010,-4.085,-0.244,0.488
1568490007950,2019-09-14T15:40:07.950,13.020,-3.659,-0.549,0.061
1568490007960,2019-09-14T15:40:07.960,13.030,-3.598,-0.793,-0.305
1568490007970,2019-09-14T15:40:07.970,13.040,-3.293,-1.098,-0.488
1568490007980,2019-09-14T15:40:07.980,13.050,-2.744,-1.463,-0.610
1568490007990,2019-09-14T15:40:07.990,13.060,-2.317,-1.707,-0.671
1568490008000,2019-09-14T15:40:08.000,13.070,-1.890,-1.646,-0.244
1568490008010,2019-09-14T15:40:08.010,13.080,-1.707,-1.280,0.427
1568490008020,2019-09-14T15:40:08.020,13.090,-1.524,-0.915,0.976
1568490008030,2019-09-14T15:40:08.030,13.100,-1.585,-0.366,1.402
1568490008040,2019-09-14T15:40:08.040,13.110,-1.646,0.244,2.012
1568490008050,2019-09-14T15:40:08.050,13.120,-1.585,0.732,2.256
1568490008060,2019-09-14T15:40:08.060,13.130,-1.585,1.220,2.134
1568490008070,2019-09-14T15:40:08.070,13.140,-1.585,1.707,1.768
1568490008080,2019-09-14T15:40:08.080,13.150,-1.707,2.073,1.463
1568490008090,2019-09-14T15:40:08.090,13.160,-1.829,2.439,0.854
1568490008100,2019-09-14T15:40:08.100,13.170,-2.134,2.439,0.305
1568490008110,2019-09-14T15:40:08.110,13.180,-1.951,2.073,-0.793
1568490008120,2019-09-14T15:40:08.120,13.190,-1.159,1.341,-1.951
1568490008130,2019-09-14T15:40:08.130,13.200,-0.427,0.366,-2.683
1568490008140,2019-09-14T15:40:08.140,13.210,-0.305,-0.488,-2.744
1568490008150,2019-09-14T15:40:08.150,13.220,0.000,-1.463,-2.622
1568490008160,2019-09-14T15:40:08.160,13.230,0.427,-2.500,-2.805
1568490008170,2019-09-14T15:40:08.170,13.240,0.671,-3.354,-2.805
1568490008180,2019-09-14T15:40:08.180,13.250,0.427,-3.841,-2.805
1568490008190,2019-09-14T15:40:08.190,13.260,-0.122,-3.902,-2.622
1568490008200,2019-09-14T15:40:08.200,13.270,-1.037,-3.537,-2.439
1568490008210,2019-09-14T15:40:08.210,13.280,-1.768,-3.110,-2.378
1568490008220,2019-09-14T15:40:08.220,13.290,-1.890,-2.561,-2.256
1568490008230,2019-09-14T15:40:08.230,13.300,-2.134,-2.012,-2.134
1568490008240,2019-09-14T15:40:08.240,13.310,-2.012,-1.585,-2.012
1568490008250,2019-09-14T15:40:08.250,13.320,-1.585,-1.341,-1.829
1568490008260,2019-09-14T15:40:08.260,13.330,-1.707,-0.976,-1.220
1568490008270,2019-09-14T15:40:08.270,13.340,-1.768,-0.793,-0.488
1568490008280,2019-09-14T15:40:08.280,13.350,-2.012,-0.488,0.244
1568490008290,2019-09-14T15:40:08.290,13.360,-2.683,0.122,1.037
1568490008300,2019-09-14T15:40:08.300,13.370,-3.110,0.732,1.524
1568490008310,2019-09-14T15:40:08.310,13.380,-3.537,1.220,1.829
1568490008320,2019-09-14T15:40:08.320,13.390,-4.024,1.829,2.012
1568490008330,2019-09-14T15:40:08.330,13.400,-4.146,2.195,2.195
1568490008340,2019-09-14T15:40:08.340,13.410,-4.085,2.439,2.439
1568490008350,2019-09-14T15:40:08.350,13.420,-3.841,2.561,2.500
1568490008360,2019-09-14T15:40:08.360,13.430,-3.780,2.805,2.805
1568490008370,2019-09-14T15:40:08.370,13.440,-3.720,3.171,2.927
1568490008380,2019-09-14T15:40:08.380,13.450,-3.171,3.171,2.439
1568490008390,2019-09-14T15:40:08.390,13.460,-2.622,2.744,1.646
1568490008400,2019-09-14T15:40:08.400,13.470,-2.378,2.317,0.732
1568490008410,2019-09-14T15:40:08.410,13.480,-2.256,1.829,0.000
1568490008420,2019-09-14T15:40:08.420,13.490,-2.439,1.341,-0.671
1568490008430,2019-09-14T15:40:08.430,13.500,-2.866,0.793,-1.098
1568490008440,2019-09-14T15:40:08.440,13.510,-3.476,0.305,-1.220
1568490008450,2019-09-14T15:40:08.450,13.520,-3.963,-0.183,-1.402
1568490008460,2019-09-14T15:40:08.460,13.530,-4.329,-0.610,-1.951
1568490008470,2019-09-14T15:40:08.470,13.540,-4.207,-0.976,-2.561
1568490008480,2019-09-14T15:40:08.480,13.550,-4.146,-1.220,-3.171
1568490008490,2019-09-14T15:40:08.490,13.560,-3.780,-1.402,-3.598
1568490008500,2019-09-14T15:40:08.500,13.570,-3.293,-1.463,-3.780
1568490008510,2019-09-14T15:40:08.510,13.580,-2.988,-1.402,-3.415
1568490008520,2019-09-14T15:40:08.520,13.590,-2.683,-1.220,-2.622
1568490008530,2019-09-14T15:40:08.530,13.600,-2.439,-0.915,-2.073
1568490008540,2019-09-14T15:40:08.540,13.610,-2.134,-0.610,-1.524
1568490008550,2019-09-14T15:40:08.550,13.620,-2.195,-0.183,-0.793
1568490008560,2019-09-14T15:40:08.560,13.630,-2.317,0.366,-0.244
1568490008570,2019-09-14T15:40:08.570,13.640,-2.195,0.976,-0.305
1568490008580,2019-09-14T15:40:08.580,13.650,-2.561,1.585,-0.366
1568490008590,2019-09-14T15:40:08.590,13.660,-3.049,2.134,-0.366
1568490008600,2019-09-14T15:40:08.600,13.670,-2.988,2.256,-0.244
1568490008610,2019-09-14T15:40:08.610,13.680,-2.500,2.012,-0.366
1568490008620,2019-09-14T15:40:08.620,13.690,-1.951,1.646,-0.488
1568490008630,2019-09-14T15:40:08.630,13.700,-1.159,1.037,-0.671
1568490008640,2019-09-14T15:40:08.640,13.710,-0.244,0.244,-0.793
1568490008650,2019-09-14T15:40:08.650,13.720,0.183,-0.427,-0.610
1568490008660,2019-09-14T15:40:08.660,13.730,0.549,-0.915,-0.244
1568490008670,2019-09-14T15:40:08.670,13.740,0.671,-1.220,0.427
1568490008680,2019-09-14T15:40:08.680,13.750,0.549,-1.220,1.037
1568490008690,2019-09-14T15:40:08.690,13.760,0.549,-1.037,1.463
1568490008700,2019-09-14T15:40:08.700,13.770,0.488,-0.793,1.707
1568490008710,2019-09-14T15:40:08.710,13.780,0.427,-0.610,1.524
1568490008720,2019-09-14T15:40:08.720,13.790,0.305,-0.427,1.220
1568490008730,2019-09-14T15:40:08.730,13.800,0.122,-0.183,0.854
1568490008740,2019-09-14T15:40:08.740,13.810,-0.244,0.000,0.366
1568490008750,2019-09-14T15:40:08.750,13.820,-0.122,-0.122,-0.732
1568490008760,2019-09-14T15:40:08.760,13.830,0.244,-0.488,-2.073
1568490008770,2019-09-14T15:40:08.770,13.840,0.305,-1.098,-2.988
1568490008780,2019-09-14T15:40:08.780,13.850,0.366,-1.585,-3.963
1568490008790,2019-09-14T15:40:08.790,13.860,0.305,-2.012,-5.061
1568490008800,2019-09-14T15:40:08.800,13.870,0.000,-2.378,-5.671
1568490008810,2019-09-14T15:40:08.810,13.880,-0.427,-2.622,-5.366
1568490008820,2019-09-14T15:40:08.820,13.890,-0.671,-2.622,-4.695
1568490008830,2019-09-14T15:40:08.830,13.900,-0.671,-2.805,-4.024
1568490008840,2019-09-14T15:40:08.840,13.910,-0.732,-2.927,-3.659
1568490008850,2019-09-14T15:40:08.850,13.920,-0.793,-2.805,-3.354
1568490008860,2019-09-14T15:40:08.860,13.930,-0.793,-2.561,-3.171
1568490008870,2019-09-14T15:40:08.870,13.940,-0.976,-2.134,-3.171
1568490008880,2019-09-14T15:40:08.880,13.950,-0.854,-1.646,-3.232
1568490008890,2019-09-14T15:40:08.890,13.960,-0.671,-0.976,-3.171
1568490008900,2019-09-14T15:40:08.900,13.970,-0.732,-0.122,-3.049
1568490008910,2019-09-14T15:40:08.910,13.980,-1.037,0.671,-2.500
1568490008920,2019-09-14T15:40:08.920,13.990,-1.341,1.524,-1.707
1568490008930,2019-09-14T15:40:08.930,14.000,-1.585,2.134,-0.793
1568490008940,2019-09-14T15:40:08.940,14.010,-1.646,2.317,-0.061
1568490008950,2019-09-14T15:40:08.950,14.020,-1.341,2.256,0.427
1568490008960,2019-09-14T15:40:08.960,14.030,-1.280,2.073,0.793
1568490008970,2019-09-14T15:40:08.970,14.040,-1.159,1.585,1.098
1568490008980,2019-09-14T15:40:08.980,14.050,-0.915,1.037,1.037
1568490008990,2019-09-14T15:40:08.990,14.060,-0.610,0.366,1.098
1568490009000,2019-09-14T15:40:09.000,14.070,-0.732,-0.427,1.280
1568490009010,2019-09-14T15:40:09.010,14.080,-0.915,-1.159,1.159
1568490009020,2019-09-14T15:40:09.020,14.090,-0.793,-1.829,0.915
1568490009030,2019-09-14T15:40:09.030,14.100,-0.976,-2.439,0.854
1568490009040,2019-09-14T15:40:09.040,14.110,-1.159,-2.866,0.671
1568490009050,2019-09-14T15:40:09.050,14.120,-1.220,-3.354,0.488
1568490009060,2019-09-14T15:40:09.060,14.130,-1.280,-3.476,0.244
1568490009070,2019-09-14T15:40:09.070,14.140,-1.402,-3.476,-0.244
1568490009080,2019-09-14T15:40:09.080,14.150,-0.976,-3.720,-0.976
1568490009090,2019-09-14T15:40:09.090,14.160,-0.671,-3.659,-1.646
1568490009100,2019-09-14T15:40:09.100,14.170,-0.732,-3.293,-1.890
1568490009110,2019-09-14T15:40:09.110,14.180,-0.366,-3.110,-2.134
1568490009120,2019-09-14T15:40:09.120,14.190,0.244,-2.927,-2.195
1568490009130,2019-09-14T15:40:09.130,14.200,0.427,-2.622,-2.012
1568490009140,2019-09-14T15:40:09.140,14.210,0.793,-2.317,-1.768
1568490009150,2019-09-14T15:40:09.150,14.220,1.220,-2.012,-1.585
1568490009160,2019-09-14T15:40:09.160,14.230,1.463,-1.707,-1.585
1568490009170,2019-09-14T15:40:09.170,14.240,1.646,-1.280,-1.585
1568490009180,2019-09-14T15:40:09.180,14.250,1.707,-0.915,-1.646
1568490009190,2019-09-14T15:40:09.190,14.260,1.829,-0.732,-1.829
1568490009200,2019-09-14T15:40:09.200,14.270,1.646,-0.671,-1.890
1568490009210,2019-09-14T15:40:09.210,14.280,1.280,-0.915,-1.341
1568490009220,2019-09-14T15:40:09.220,14.290,0.915,-1.220,-0.488
1568490009230,2019-09-14T15:40:09.230,14.300,0.427,-1.463,0.793
1568490009240,2019-09-14T15:40:09.240,14.310,-0.305,-1.524,2.012
1568490009250,2019-09-14T15:40:09.250,14.320,-0.610,-1.524,2.988
1568490009260,2019-09-14T15:40:09.260,14.330,-0.915,-1.829,3.902
1568490009270,2019-09-14T15:40:09.270,14.340,-0.976,-2.134,4.878
1568490009280,2019-09-14T15:40:09.280,14.350,-1.341,-2.256,5.488
1568490009290,2019-09-14T15:40:09.290,14.360,-1.829,-2.378,5.793
1568490009300,2019-09-14T15:40:09.300,14.370,-2.134,-2.317,5.854
1568490009310,2019-09-14T15:40:09.310,14.380,-2.012,-2.622,5.671
1568490009320,2019-09-14T15:40:09.320,14.390,-1.707,-3.110,5.488
1568490009330,2019-09-14T15:40:09.330,14.400,-1.463,-3.598,5.610
1568490009340,2019-09-14T15:40:09.340,14.410,-1.402,-4.024,5.854
1568490009350,2019-09-14T15:40:09.350,14.420,-1.524,-4.512,6.341
1568490009360,2019-09-14T15:40:09.360,14.430,-1.707,-4.939,6.646
1568490009370,2019-09-14T15:40:09.370,14.440,-1.829,-5.427,6.707
1568490009380,2019-09-14T15:40:09.380,14.450,-1.707,-6.098,6.524
1568490009390,2019-09-14T15:40:09.390,14.460,-1.402,-6.890,6.280
1568490009400,2019-09-14T15:40:09.400,14.470,-1.220,-7.256,6.341
1568490009410,2019-09-14T15:40:09.410,14.480,-1.280,-7.439,6.463
1568490009420,2019-09-14T15:40:09.420,14.490,-0.793,-7.744,6.220
1568490009430,2019-09-14T15:40:09.430,14.500,0.305,-7.988,5.732
1568490009440,2019-09-14T15:40:09.440,14.510,1.341,-8.110,5.244
1568490009450,2019-09-14T15:40:09.450,14.520,2.439,-7.866,4.817
1568490009460,2019-09-14T15:40:09.460,14.530,3.110,-7.500,4.512
1568490009470,2019-09-14T15:40:09.470,14.540,3.598,-6.890,4.329
1568490009480,2019-09-14T15:40:09.480,14.550,3.780,-5.915,4.451
1568490009490,2019-09-14T15:40:09.490,14.560,3.049,-4.390,4.756
1568490009500,2019-09-14T15:40:09.500,14.570,2.439,-2.622,5.000
1568490009510,2019-09-14T15:40:09.510,14.580,2.683,-1.098,4.817
1568490009520,2019-09-14T15:40:09.520,14.590,2.561,0.366,4.573
1568490009530,2019-09-14T15:40:09.530,14.600,2.195,1.829,4.329
1568490009540,2019-09-14T15:40:09.540,14.610,1.768,3.598,3.963
1568490009550,2019-09-14T15:40:09.550,14.620,1.159,5.427,3.537
1568490009560,2019-09-14T15:40:09.560,14.630,0.061,7.439,3.415
1568490009570,2019-09-14T15:40:09.570,14.640,-1.220,9.695,3.110
1568490009580,2019-09-14T15:40:09.580,14.650,-3.049,12.073,2.866
1568490009590,2019-09-14T15:40:09.590,14.660,-5.000,14.207,2.439
1568490009600,2019-09-14T15:40:09.600,14.670,-5.366,15.061,1.524
1568490009610,2019-09-14T15:40:09.610,14.680,-4.573,14.634,0.183
1568490009620,2019-09-14T15:40:09.620,14.690,-3.780,13.476,-0.915
1568490009630,2019-09-14T15:40:09.630,14.700,-3.354,11.768,-1.524
1568490009640,2019-09-14T15:40:09.640,14.710,-2.805,9.329,-2.378
1568490009650,2019-09-14T15:40:09.650,14.720,-2.012,6.585,-2.927
1568490009660,2019-09-14T15:40:09.660,14.730,-1.646,3.841,-2.683
1568490009670,2019-09-14T15:40:09.670,14.740,-1.280,1.037,-2.073
1568490009680,2019-09-14T15:40:09.680,14.750,-0.671,-1.768,-1.646
1568490009690,2019-09-14T15:40:09.690,14.760,-0.244,-4.451,-1.159
1568490009700,2019-09-14T15:40:09.700,14.770,-0.366,-6.585,-0.244
1568490009710,2019-09-14T15:40:09.710,14.780,-0.732,-8.232,0.427
1568490009720,2019-09-14T15:40:09.720,14.790,-0.915,-9.512,0.549
1568490009730,2019-09-14T15:40:09.730,14.800,-1.220,-10.244,0.549
1568490009740,2019-09-14T15:40:09.740,14.810,-1.646,-10.671,0.366
1568490009750,2019-09-14T15:40:09.750,14.820,-1.768,-10.854,-0.305
1568490009760,2019-09-14T15:40:09.760,14.830,-2.012,-10.732,-0.915
1568490009770,2019-09-14T15:40:09.770,14.840,-2.256,-10.061,-1.341
1568490009780,2019-09-14T15:40:09.780,14.850,-2.134,-9.329,-1.463
1568490009790,2019-09-14T15:40:09.790,14.860,-1.951,-8.598,-1.768
1568490009800,2019-09-14T15:40:09.800,14.870,-1.524,-7.744,-1.829
1568490009810,2019-09-14T15:40:09.810,14.880,-1.402,-6.524,-1.707
1568490009820,2019-09-14T15:40:09.820,14.890,-1.463,-5.061,-1.707
1568490009830,2019-09-14T15:40:09.830,14.900,-0.976,-3.354,-1.951
1568490009840,2019-09-14T15:40:09.840,14.910,-0.732,-1.524,-2.317
1568490009850,2019-09-14T15:40:09.850,14.920,-0.366,0.244,-2.561
1568490009860,2019-09-14T15:40:09.860,14.930,0.305,1.890,-2.744
1568490009870,2019-09-14T15:40:09.870,14.940,0.976,3.232,-2.622
1568490009880,2019-09-14T15:40:09.880,14.950,1.463,4.207,-2.439
1568490009890,2019-09-14T15:40:09.890,14.960,1.890,5.000,-2.073
1568490009900,2019-09-14T15:40:09.900,14.970,1.707,5.671,-1.341
1568490009910,2019-09-14T15:40:09.910,14.980,1.159,6.159,-0.488
1568490009920,2019-09-14T15:40:09.920,14.990,1.037,6.220,-0.244
1568490009930,2019-09-14T15:40:09.930,15.000,0.671,6.098,-0.244
1568490009940,2019-09-14T15:40:09.940,15.010,0.183,5.793,-0.671
1568490009950,2019-09-14T15:40:09.950,15.020,-0.122,5.305,-1.463
1568490009960,2019-09-14T15:40:09.960,15.030,-0.671,4.756,-2.134
1568490009970,2019-09-14T15:40:09.970,15.040,-1.585,4.146,-2.317
1568490009980,2019-09-14T15:40:09.980,15.050,-2.500,3.293,-2.012
1568490009990,2019-09-14T15:40:09.990,15.060,-2.988,2.195,-1.890
1568490010000,2019-09-14T15:40:10.000,15.070,-3.293,0.976,-2.073
1568490010010,2019-09-14T15:40:10.010,15.080,-3.110,-0.244,-2.805
1568490010020,2019-09-14T15:40:10.020,15.090,-2.622,-1.037,-3.354
1568490010030,2019-09-14T15:40:10.030,15.100,-2.195,-1.463,-3.780
1568490010040,2019-09-14T15:40:10.040,15.110,-2.012,-1.646,-3.963
1568490010050,2019-09-14T15:40:10.050,15.120,-1.646,-1.585,-3.720
1568490010060,2019-09-14T15:40:10.060,15.130,-1.220,-1.463,-3.110
1568490010070,2019-09-14T15:40:10.070,15.140,-0.915,-1.098,-2.317
1568490010080,2019-09-14T15:40:10.080,15.150,-0.366,-0.671,-1.585
1568490010090,2019-09-14T15:40:10.090,15.160,0.061,-0.183,-0.915
1568490010100,2019-09-14T15:40:10.100,15.170,0.244,0.305,-0.305
1568490010110,2019-09-14T15:40:10.110,15.180,0.000,0.732,0.000
1568490010120,2019-09-14T15:40:10.120,15.190,-0.488,1.341,0.366
1568490010130,2019-09-14T15:40:10.130,15.200,-1.341,1.707,0.671
1568490010140,2019-09-14T15:40:10.140,15.210,-1.646,1.768,0.427
1568490010150,2019-09-14T15:40:10.150,15.220,-1.220,1.402,-0.244
1568490010160,2019-09-14T15:40:10.160,15.230,-0.854,0.854,-0.976
1568490010170,2019-09-14T15:40:10.170,15.240,-0.610,0.244,-1.829
1568490010180,2019-09-14T15:40:10.180,15.250,-0.488,-0.488,-2.317
1568490010190,2019-09-14T15:40:10.190,15.260,-0.244,-1.280,-2.561
1568490010200,2019-09-14T15:40:10.200,15.270,-0.122,-2.012,-2.561
1568490010210,2019-09-14T15:40:10.210,15.280,-0.366,-2.378,-2.256
1568490010220,2019-09-14T15:40:10.220,15.290,-0.732,-2.317,-1.829
1568490010230,2019-09-14T15:40:10.230,15.300,-0.732,-2.073,-1.159
1568490010240,2019-09-14T15:40:10.240,15.310,-0.610,-1.890,-0.671
1568490010250,2019-09-14T15:40:10.250,15.320,-0.183,-1.524,-0.122
1568490010260,2019-09-14T15:40:10.260,15.330,0.427,-0.915,-0.122
1568490010270,2019-09-14T15:40:10.270,15.340,0.854,-0.122,-0.244
1568490010280,2019-09-14T15:40:10.280,15.350,0.915,0.671,-0.244
1568490010290,2019-09-14T15:40:10.290,15.360,0.976,1.524,-0.427
1568490010300,2019-09-14T15:40:10.300,15.370,1.220,2.195,-0.976
1568490010310,2019-09-14T15:40:10.310,15.380,0.610,2.805,-0.793
1568490010320,2019-09-14T15:40:10.320,15.390,0.000,3.049,-0.305
1568490010330,2019-09-14T15:40:10.330,15.400,-0.427,3.049,0.183
1568490010340,2019-09-14T15:40:10.340,15.410,-1.220,2.927,0.671
1568490010350,2019-09-14T15:40:10.350,15.420,-1.646,2.317,0.610
1568490010360,2019-09-14T15:40:10.360,15.430,-1.341,1.098,-0.122
1568490010370,2019-09-14T15:40:10.370,15.440,-0.854,-0.366,-0.976
1568490010380,2019-09-14T15:40:10.380,15.450,-0.061,-2.073,-1.768
