epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568490112924,2019-09-14T15:41:52.924,9.620,-0.095,0.972,-0.107
1568490112934,2019-09-14T15:41:52.934,9.630,-0.092,0.966,-0.107
1568490112944,2019-09-14T15:41:52.944,9.640,-0.090,0.965,-0.108
1568490112954,2019-09-14T15:41:52.954,9.650,-0.088,0.967,-0.110
1568490112964,2019-09-14T15:41:52.964,9.660,-0.087,0.960,-0.110
1568490112974,2019-09-14T15:41:52.974,9.670,-0.091,0.959,-0.112
1568490112984,2019-09-14T15:41:52.984,9.680,-0.091,0.965,-0.112
1568490112994,2019-09-14T15:41:52.994,9.690,-0.089,0.966,-0.114
1568490113004,2019-09-14T15:41:53.004,9.700,-0.088,0.967,-0.114
1568490113014,2019-09-14T15:41:53.014,9.710,-0.089,0.974,-0.113
1568490113024,2019-09-14T15:41:53.024,9.720,-0.089,0.975,-0.112
1568490113034,2019-09-14T15:41:53.034,9.730,-0.090,0.975,-0.113
1568490113044,2019-09-14T15:41:53.044,9.740,-0.092,0.976,-0.114
1568490113054,2019-09-14T15:41:53.054,9.750,-0.088,0.973,-0.112
1568490113064,2019-09-14T15:41:53.064,9.760,-0.084,0.973,-0.111
1568490113074,2019-09-14T15:41:53.074,9.770,-0.082,0.974,-0.113
1568490113084,2019-09-14T15:41:53.084,9.780,-0.079,0.976,-0.113
1568490113094,2019-09-14T15:41:53.094,9.790,-0.082,0.978,-0.113
1568490113104,2019-09-14T15:41:53.104,9.800,-0.083,0.978,-0.113
1568490113114,2019-09-14T15:41:53.114,9.810,-0.083,0.978,-0.108
1568490113124,2019-09-14T15:41:53.124,9.820,-0.080,0.978,-0.107
1568490113134,2019-09-14T15:41:53.134,9.830,-0.081,0.979,-0.109
1568490113144,2019-09-14T15:41:53.144,9.840,-0.081,0.979,-0.106
1568490113154,2019-09-14T15:41:53.154,9.850,-0.079,0.975,-0.105
1568490113164,2019-09-14T15:41:53.164,9.860,-0.078,0.979,-0.106
1568490113174,2019-09-14T15:41:53.174,9.870,-0.076,0.980,-0.105
1568490113184,2019-09-14T15:41:53.184,9.880,-0.079,0.979,-0.103
1568490113194,2019-09-14T15:41:53.194,9.890,-0.078,0.981,-0.107
1568490113204,2019-09-14T15:41:53.204,9.900,-0.080,0.979,-0.105
1568490113214,2019-09-14T15:41:53.214,9.910,-0.078,0.978,-0.101
1568490113224,2019-09-14T15:41:53.224,9.920,-0.073,0.979,-0.098
1568490113234,2019-09-14T15:41:53.234,9.930,-0.067,0.988,-0.098
1568490113244,2019-09-14T15:41:53.244,9.940,-0.067,0.992,-0.100
1568490113254,2019-09-14T15:41:53.254,9.950,-0.071,0.984,-0.098
1568490113264,2019-09-14T15:41:53.264,9.960,-0.072,0.981,-0.095
1568490113274,2019-09-14T15:41:53.274,9.970,-0.070,0.980,-0.092
1568490113284,2019-09-14T15:41:53.284,9.980,-0.063,0.978,-0.090
1568490113294,2019-09-14T15:41:53.294,9.990,-0.055,0.974,-0.090
1568490113304,2019-09-14T15:41:53.304,10.000,-0.049,0.979,-0.092
1568490113314,2019-09-14T15:41:53.314,10.010,-0.041,0.985,-0.090
1568490113324,2019-09-14T15:41:53.324,10.020,-0.039,0.983,-0.084
1568490113334,2019-09-14T15:41:53.334,10.030,-0.039,0.977,-0.085
1568490113344,2019-09-14T15:41:53.344,10.040,-0.037,0.979,-0.085
1568490113354,2019-09-14T15:41:53.354,10.050,-0.033,0.981,-0.084
1568490113364,2019-09-14T15:41:53.364,10.060,-0.032,0.979,-0.078
1568490113374,2019-09-14T15:41:53.374,10.070,-0.028,0.982,-0.077
1568490113384,2019-09-14T15:41:53.384,10.080,-0.026,0.996,-0.074
1568490113394,2019-09-14T15:41:53.394,10.090,-0.025,0.995,-0.072
1568490113404,2019-09-14T15:41:53.404,10.100,-0.026,0.980,-0.069
1568490113414,2019-09-14T15:41:53.414,10.110,-0.021,0.980,-0.071
1568490113424,2019-09-14T15:41:53.424,10.120,-0.011,0.983,-0.070
1568490113434,2019-09-14T15:41:53.434,10.130,-0.005,0.973,-0.067
1568490113444,2019-09-14T15:41:53.444,10.140,0.002,0.968,-0.069
1568490113454,2019-09-14T15:41:53.454,10.150,0.015,0.974,-0.066
1568490113464,2019-09-14T15:41:53.464,10.160,0.024,0.974,-0.064
1568490113474,2019-09-14T15:41:53.474,10.170,0.028,0.971,-0.062
1568490113484,2019-09-14T15:41:53.484,10.180,0.037,0.968,-0.061
1568490113494,2019-09-14T15:41:53.494,10.190,0.043,0.969,-0.057
1568490113504,2019-09-14T15:41:53.504,10.200,0.048,0.968,-0.057
1568490113514,2019-09-14T15:41:53.514,10.210,0.058,0.958,-0.055
1568490113524,2019-09-14T15:41:53.524,10.220,0.066,0.955,-0.052
1568490113534,2019-09-14T15:41:53.534,10.230,0.075,0.957,-0.049
1568490113544,2019-09-14T15:41:53.544,10.240,0.082,0.957,-0.049
1568490113554,2019-09-14T15:41:53.554,10.250,0.090,0.956,-0.044
1568490113564,2019-09-14T15:41:53.564,10.260,0.100,0.967,-0.042
1568490113574,2019-09-14T15:41:53.574,10.270,0.105,0.981,-0.044
1568490113584,2019-09-14T15:41:53.584,10.280,0.104,0.983,-0.041
1568490113594,2019-09-14T15:41:53.594,10.290,0.105,0.984,-0.040
1568490113604,2019-09-14T15:41:53.604,10.300,0.109,0.992,-0.036
1568490113614,2019-09-14T15:41:53.614,10.310,0.106,1.000,-0.033
1568490113624,2019-09-14T15:41:53.624,10.320,0.103,1.004,-0.033
1568490113634,2019-09-14T15:41:53.634,10.330,0.098,1.002,-0.033
1568490113644,2019-09-14T15:41:53.644,10.340,0.091,1.001,-0.030
1568490113654,2019-09-14T15:41:53.654,10.350,0.107,1.010,-0.026
1568490113664,2019-09-14T15:41:53.664,10.360,0.117,1.019,-0.026
1568490113674,2019-09-14T15:41:53.674,10.370,0.118,1.015,-0.022
1568490113684,2019-09-14T15:41:53.684,10.380,0.132,1.021,-0.022
1568490113694,2019-09-14T15:41:53.694,10.390,0.139,1.013,-0.024
1568490113704,2019-09-14T15:41:53.704,10.400,0.151,1.002,-0.022
1568490113714,2019-09-14T15:41:53.714,10.410,0.168,0.997,-0.022
1568490113724,2019-09-14T15:41:53.724,10.420,0.184,0.990,-0.022
1568490113734,2019-09-14T15:41:53.734,10.430,0.197,0.977,-0.024
1568490113744,2019-09-14T15:41:53.744,10.440,0.213,0.962,-0.023
1568490113754,2019-09-14T15:41:53.754,10.450,0.226,0.947,-0.022
1568490113764,2019-09-14T15:41:53.764,10.460,0.239,0.930,-0.022
1568490113774,2019-09-14T15:41:53.774,10.470,0.253,0.911,-0.023
1568490113784,2019-09-14T15:41:53.784,10.480,0.266,0.897,-0.020
1568490113794,2019-09-14T15:41:53.794,10.490,0.273,0.879,-0.018
1568490113804,2019-09-14T15:41:53.804,10.500,0.291,0.863,-0.016
1568490113814,2019-09-14T15:41:53.814,10.510,0.313,0.859,-0.014
1568490113824,2019-09-14T15:41:53.824,10.520,0.333,0.862,-0.014
1568490113834,2019-09-14T15:41:53.834,10.530,0.342,0.858,-0.013
1568490113844,2019-09-14T15:41:53.844,10.540,0.353,0.853,-0.012
1568490113854,2019-09-14T15:41:53.854,10.550,0.367,0.856,-0.011
1568490113864,2019-09-14T15:41:53.864,10.560,0.380,0.863,-0.010
1568490113874,2019-09-14T15:41:53.874,10.570,0.383,0.864,-0.011
1568490113884,2019-09-14T15:41:53.884,10.580,0.385,0.865,-0.009
1568490113894,2019-09-14T15:41:53.894,10.590,0.390,0.870,-0.009
1568490113904,2019-09-14T15:41:53.904,10.600,0.392,0.875,-0.010
1568490113914,2019-09-14T15:41:53.914,10.610,0.396,0.875,-0.009
1568490113924,2019-09-14T15:41:53.924,10.620,0.398,0.878,-0.010
1568490113934,2019-09-14T15:41:53.934,10.630,0.399,0.886,-0.007
1568490113944,2019-09-14T15:41:53.944,10.640,0.400,0.889,-0.008
1568490113954,2019-09-14T15:41:53.954,10.650,0.400,0.892,-0.008
1568490113964,2019-09-14T15:41:53.964,10.660,0.401,0.896,-0.007
1568490113974,2019-09-14T15:41:53.974,10.670,0.394,0.897,-0.005
1568490113984,2019-09-14T15:41:53.984,10.680,0.388,0.900,-0.007
1568490113994,2019-09-14T15:41:53.994,10.690,0.389,0.905,-0.003
1568490114004,2019-09-14T15:41:54.004,10.700,0.385,0.911,-0.002
1568490114014,2019-09-14T15:41:54.014,10.710,0.382,0.914,0.001
1568490114024,2019-09-14T15:41:54.024,10.720,0.378,0.917,-0.001
1568490114034,2019-09-14T15:41:54.034,10.730,0.377,0.921,0.001
1568490114044,2019-09-14T15:41:54.044,10.740,0.379,0.924,0.005
1568490114054,2019-09-14T15:41:54.054,10.750,0.376,0.927,0.002
1568490114064,2019-09-14T15:41:54.064,10.760,0.373,0.925,0.005
1568490114074,2019-09-14T15:41:54.074,10.770,0.368,0.926,0.006
1568490114084,2019-09-14T15:41:54.084,10.780,0.369,0.922,0.002
1568490114094,2019-09-14T15:41:54.094,10.790,0.366,0.918,0.003
1568490114104,2019-09-14T15:41:54.104,10.800,0.363,0.916,0.007
1568490114114,2019-09-14T15:41:54.114,10.810,0.362,0.919,0.005
1568490114124,2019-09-14T15:41:54.124,10.820,0.364,0.917,0.003
1568490114134,2019-09-14T15:41:54.134,10.830,0.361,0.919,0.007
1568490114144,2019-09-14T15:41:54.144,10.840,0.360,0.919,0.007
1568490114154,2019-09-14T15:41:54.154,10.850,0.361,0.922,0.006
1568490114164,2019-09-14T15:41:54.164,10.860,0.360,0.924,0.008
1568490114174,2019-09-14T15:41:54.174,10.870,0.354,0.919,0.008
1568490114184,2019-09-14T15:41:54.184,10.880,0.348,0.916,0.007
1568490114194,2019-09-14T15:41:54.194,10.890,0.348,0.913,0.009
1568490114204,2019-09-14T15:41:54.204,10.900,0.346,0.914,0.007
1568490114214,2019-09-14T15:41:54.214,10.910,0.345,0.914,0.007
1568490114224,2019-09-14T15:41:54.224,10.920,0.346,0.915,0.009
1568490114234,2019-09-14T15:41:54.234,10.930,0.352,0.917,0.007
1568490114244,2019-09-14T15:41:54.244,10.940,0.351,0.924,0.006
1568490114254,2019-09-14T15:41:54.254,10.950,0.350,0.927,0.008
1568490114264,2019-09-14T15:41:54.264,10.960,0.346,0.921,0.005
1568490114274,2019-09-14T15:41:54.274,10.970,0.345,0.918,0.005
1568490114284,2019-09-14T15:41:54.284,10.980,0.340,0.921,0.004
1568490114294,2019-09-14T15:41:54.294,10.990,0.336,0.915,0.005
1568490114304,2019-09-14T15:41:54.304,11.000,0.333,0.917,0.003
1568490114314,2019-09-14T15:41:54.314,11.010,0.334,0.914,0.003
1568490114324,2019-09-14T15:41:54.324,11.020,0.335,0.917,0.001
1568490114334,2019-09-14T15:41:54.334,11.030,0.339,0.920,0.003
1568490114344,2019-09-14T15:41:54.344,11.040,0.340,0.926,-0.000
1568490114354,2019-09-14T15:41:54.354,11.050,0.342,0.931,-0.000
1568490114364,2019-09-14T15:41:54.364,11.060,0.340,0.936,-0.001
1568490114374,2019-09-14T15:41:54.374,11.070,0.337,0.934,-0.006
1568490114384,2019-09-14T15:41:54.384,11.080,0.337,0.937,0.000
1568490114394,2019-09-14T15:41:54.394,11.090,0.334,0.936,-0.004
1568490114404,2019-09-14T15:41:54.404,11.100,0.333,0.935,-0.003
1568490114414,2019-09-14T15:41:54.414,11.110,0.330,0.931,-0.003
1568490114424,2019-09-14T15:41:54.424,11.120,0.332,0.930,-0.001
1568490114434,2019-09-14T15:41:54.434,11.130,0.334,0.934,0.000
1568490114444,2019-09-14T15:41:54.444,11.140,0.331,0.938,0.003
1568490114454,2019-09-14T15:41:54.454,11.150,0.336,0.941,0.002
1568490114464,2019-09-14T15:41:54.464,11.160,0.333,0.943,0.001
1568490114474,2019-09-14T15:41:54.474,11.170,0.328,0.939,0.000
1568490114484,2019-09-14T15:41:54.484,11.180,0.328,0.939,-0.003
1568490114494,2019-09-14T15:41:54.494,11.190,0.327,0.937,0.002
1568490114504,2019-09-14T15:41:54.504,11.200,0.324,0.935,0.000
1568490114514,2019-09-14T15:41:54.514,11.210,0.332,0.936,0.003
1568490114524,2019-09-14T15:41:54.524,11.220,0.336,0.937,-0.002
1568490114534,2019-09-14T15:41:54.534,11.230,0.337,0.934,0.004
1568490114544,2019-09-14T15:41:54.544,11.240,0.340,0.931,0.004
1568490114554,2019-09-14T15:41:54.554,11.250,0.340,0.930,0.000
1568490114564,2019-09-14T15:41:54.564,11.260,0.340,0.924,-0.001
1568490114574,2019-09-14T15:41:54.574,11.270,0.341,0.926,0.001
1568490114584,2019-09-14T15:41:54.584,11.280,0.340,0.925,-0.002
1568490114594,2019-09-14T15:41:54.594,11.290,0.343,0.923,-0.001
1568490114604,2019-09-14T15:41:54.604,11.300,0.344,0.922,0.000
1568490114614,2019-09-14T15:41:54.614,11.310,0.345,0.922,0.001
1568490114624,2019-09-14T15:41:54.624,11.320,0.347,0.924,-0.001
1568490114634,2019-09-14T15:41:54.634,11.330,0.348,0.924,-0.002
1568490114644,2019-09-14T15:41:54.644,11.340,0.347,0.923,-0.000
1568490114654,2019-09-14T15:41:54.654,11.350,0.347,0.922,0.000
1568490114664,2019-09-14T15:41:54.664,11.360,0.349,0.925,0.001
1568490114674,2019-09-14T15:41:54.674,11.370,0.346,0.923,0.002
1568490114684,2019-09-14T15:41:54.684,11.380,0.344,0.922,0.001
1568490114694,2019-09-14T15:41:54.694,11.390,0.342,0.922,0.001
1568490114704,2019-09-14T15:41:54.704,11.400,0.342,0.921,0.002
1568490114714,2019-09-14T15:41:54.714,11.410,0.339,0.922,0.000
1568490114724,2019-09-14T15:41:54.724,11.420,0.338,0.920,0.004
1568490114734,2019-09-14T15:41:54.734,11.430,0.340,0.922,0.005
1568490114744,2019-09-14T15:41:54.744,11.440,0.337,0.922,0.002
1568490114754,2019-09-14T15:41:54.754,11.450,0.335,0.919,0.004
1568490114764,2019-09-14T15:41:54.764,11.460,0.336,0.919,0.004
1568490114774,2019-09-14T15:41:54.774,11.470,0.334,0.920,0.002
1568490114784,2019-09-14T15:41:54.784,11.480,0.334,0.918,-0.000
1568490114794,2019-09-14T15:41:54.794,11.490,0.329,0.923,-0.006
1568490114804,2019-09-14T15:41:54.804,11.500,0.335,0.925,-0.005
1568490114814,2019-09-14T15:41:54.814,11.510,0.334,0.928,-0.004
1568490114824,2019-09-14T15:41:54.824,11.520,0.333,0.933,-0.005
1568490114834,2019-09-14T15:41:54.834,11.530,0.333,0.931,-0.006
1568490114844,2019-09-14T15:41:54.844,11.540,0.333,0.937,-0.007
1568490114854,2019-09-14T15:41:54.854,11.550,0.332,0.941,-0.007
1568490114864,2019-09-14T15:41:54.864,11.560,0.334,0.939,-0.003
1568490114874,2019-09-14T15:41:54.874,11.570,0.332,0.942,-0.001
1568490114884,2019-09-14T15:41:54.884,11.580,0.334,0.942,0.001
1568490114894,2019-09-14T15:41:54.894,11.590,0.333,0.940,0.002
1568490114904,2019-09-14T15:41:54.904,11.600,0.330,0.941,0.001
1568490114914,2019-09-14T15:41:54.914,11.610,0.329,0.938,0.003
1568490114924,2019-09-14T15:41:54.924,11.620,0.329,0.937,0.004
1568490114934,2019-09-14T15:41:54.934,11.630,0.330,0.933,0.005
1568490114944,2019-09-14T15:41:54.944,11.640,0.331,0.929,0.004
1568490114954,2019-09-14T15:41:54.954,11.650,0.333,0.927,0.005
1568490114964,2019-09-14T15:41:54.964,11.660,0.335,0.924,0.005
1568490114974,2019-09-14T15:41:54.974,11.670,0.338,0.923,0.001
1568490114984,2019-09-14T15:41:54.984,11.680,0.341,0.925,0.000
1568490114994,2019-09-14T15:41:54.994,11.690,0.343,0.923,-0.003
1568490115004,2019-09-14T15:41:55.004,11.700,0.340,0.919,-0.006
1568490115014,2019-09-14T15:41:55.014,11.710,0.342,0.922,-0.006
1568490115024,2019-09-14T15:41:55.024,11.720,0.345,0.921,-0.008
1568490115034,2019-09-14T15:41:55.034,11.730,0.344,0.917,-0.009
1568490115044,2019-09-14T15:41:55.044,11.740,0.345,0.916,-0.009
1568490115054,2019-09-14T15:41:55.054,11.750,0.346,0.920,-0.010
1568490115064,2019-09-14T15:41:55.064,11.760,0.344,0.923,-0.005
1568490115074,2019-09-14T15:41:55.074,11.770,0.345,0.923,-0.005
1568490115084,2019-09-14T15:41:55.084,11.780,0.340,0.924,-0.005
1568490115094,2019-09-14T15:41:55.094,11.790,0.338,0.923,-0.001
1568490115104,2019-09-14T15:41:55.104,11.800,0.333,0.924,0.001
1568490115114,2019-09-14T15:41:55.114,11.810,0.334,0.926,0.002
1568490115124,2019-09-14T15:41:55.124,11.820,0.327,0.927,0.005
1568490115134,2019-09-14T15:41:55.134,11.830,0.325,0.929,0.006
1568490115144,2019-09-14T15:41:55.144,11.840,0.325,0.932,0.003
1568490115154,2019-09-14T15:41:55.154,11.850,0.319,0.933,0.003
1568490115164,2019-09-14T15:41:55.164,11.860,0.320,0.937,0.007
1568490115174,2019-09-14T15:41:55.174,11.870,0.316,0.940,0.004
1568490115184,2019-09-14T15:41:55.184,11.880,0.314,0.938,0.003
1568490115194,2019-09-14T15:41:55.194,11.890,0.317,0.939,0.000
1568490115204,2019-09-14T15:41:55.204,11.900,0.317,0.936,0.002
1568490115214,2019-09-14T15:41:55.214,11.910,0.319,0.937,-0.003
1568490115224,2019-09-14T15:41:55.224,11.920,0.320,0.936,0.000
1568490115234,2019-09-14T15:41:55.234,11.930,0.325,0.933,-0.001
1568490115244,2019-09-14T15:41:55.244,11.940,0.325,0.933,0.001
1568490115254,2019-09-14T15:41:55.254,11.950,0.326,0.931,0.003
1568490115264,2019-09-14T15:41:55.264,11.960,0.327,0.931,0.004
1568490115274,2019-09-14T15:41:55.274,11.970,0.328,0.931,0.002
1568490115284,2019-09-14T15:41:55.284,11.980,0.327,0.933,0.002
1568490115294,2019-09-14T15:41:55.294,11.990,0.323,0.931,0.004
1568490115304,2019-09-14T15:41:55.304,12.000,0.321,0.929,0.004
1568490115314,2019-09-14T15:41:55.314,12.010,0.321,0.930,0.002
1568490115324,2019-09-14T15:41:55.324,12.020,0.321,0.929,-0.001
1568490115334,2019-09-14T15:41:55.334,12.030,0.323,0.927,0.001
1568490115344,2019-09-14T15:41:55.344,12.040,0.320,0.932,0.001
1568490115354,2019-09-14T15:41:55.354,12.050,0.319,0.935,0.001
1568490115364,2019-09-14T15:41:55.364,12.060,0.321,0.933,-0.002
1568490115374,2019-09-14T15:41:55.374,12.070,0.318,0.932,-0.003
1568490115384,2019-09-14T15:41:55.384,12.080,0.321,0.936,-0.001
1568490115394,2019-09-14T15:41:55.394,12.090,0.326,0.934,-0.003
1568490115404,2019-09-14T15:41:55.404,12.100,0.327,0.932,-0.006
1568490115414,2019-09-14T15:41:55.414,12.110,0.329,0.933,-0.003
1568490115424,2019-09-14T15:41:55.424,12.120,0.329,0.934,-0.005
1568490115434,2019-09-14T15:41:55.434,12.130,0.326,0.933,-0.003
1568490115444,2019-09-14T15:41:55.444,12.140,0.325,0.932,-0.005
1568490115454,2019-09-14T15:41:55.454,12.150,0.323,0.926,-0.007
1568490115464,2019-09-14T15:41:55.464,12.160,0.325,0.927,-0.006
1568490115474,2019-09-14T15:41:55.474,12.170,0.320,0.925,-0.007
1568490115484,2019-09-14T15:41:55.484,12.180,0.316,0.927,-0.005
1568490115494,2019-09-14T15:41:55.494,12.190,0.320,0.930,-0.005
1568490115504,2019-09-14T15:41:55.504,12.200,0.321,0.931,-0.008
1568490115514,2019-09-14T15:41:55.514,12.210,0.321,0.933,-0.008
1568490115524,2019-09-14T15:41:55.524,12.220,0.321,0.936,-0.009
1568490115534,2019-09-14T15:41:55.534,12.230,0.322,0.936,-0.010
1568490115544,2019-09-14T15:41:55.544,12.240,0.322,0.933,-0.009
1568490115554,2019-09-14T15:41:55.554,12.250,0.320,0.931,-0.011
1568490115564,2019-09-14T15:41:55.564,12.260,0.320,0.929,-0.012
1568490115574,2019-09-14T15:41:55.574,12.270,0.321,0.928,-0.012
1568490115584,2019-09-14T15:41:55.584,12.280,0.322,0.927,-0.013
1568490115594,2019-09-14T15:41:55.594,12.290,0.322,0.924,-0.011
1568490115604,2019-09-14T15:41:55.604,12.300,0.321,0.923,-0.014
1568490115614,2019-09-14T15:41:55.614,12.310,0.324,0.922,-0.015
1568490115624,2019-09-14T15:41:55.624,12.320,0.324,0.925,-0.017
1568490115634,2019-09-14T15:41:55.634,12.330,0.325,0.925,-0.016
1568490115644,2019-09-14T15:41:55.644,12.340,0.326,0.925,-0.018
1568490115654,2019-09-14T15:41:55.654,12.350,0.331,0.927,-0.019
1568490115664,2019-09-14T15:41:55.664,12.360,0.328,0.927,-0.022
1568490115674,2019-09-14T15:41:55.674,12.370,0.332,0.927,-0.023
1568490115684,2019-09-14T15:41:55.684,12.380,0.331,0.927,-0.024
1568490115694,2019-09-14T15:41:55.694,12.390,0.329,0.929,-0.030
1568490115704,2019-09-14T15:41:55.704,12.400,0.329,0.929,-0.031
1568490115714,2019-09-14T15:41:55.714,12.410,0.331,0.929,-0.031
1568490115724,2019-09-14T15:41:55.724,12.420,0.330,0.928,-0.034
1568490115734,2019-09-14T15:41:55.734,12.430,0.331,0.927,-0.034
1568490115744,2019-09-14T15:41:55.744,12.440,0.330,0.931,-0.037
1568490115754,2019-09-14T15:41:55.754,12.450,0.328,0.928,-0.041
1568490115764,2019-09-14T15:41:55.764,12.460,0.330,0.929,-0.042
1568490115774,2019-09-14T15:41:55.774,12.470,0.333,0.931,-0.046
1568490115784,2019-09-14T15:41:55.784,12.480,0.336,0.931,-0.044
1568490115794,2019-09-14T15:41:55.794,12.490,0.334,0.934,-0.043
1568490115804,2019-09-14T15:41:55.804,12.500,0.335,0.938,-0.044
1568490115814,2019-09-14T15:41:55.814,12.510,0.330,0.937,-0.044
1568490115824,2019-09-14T15:41:55.824,12.520,0.327,0.936,-0.042
1568490115834,2019-09-14T15:41:55.834,12.530,0.323,0.937,-0.044
1568490115844,2019-09-14T15:41:55.844,12.540,0.320,0.936,-0.044
1568490115854,2019-09-14T15:41:55.854,12.550,0.317,0.940,-0.041
1568490115864,2019-09-14T15:41:55.864,12.560,0.316,0.942,-0.041
1568490115874,2019-09-14T15:41:55.874,12.570,0.314,0.946,-0.037
1568490115884,2019-09-14T15:41:55.884,12.580,0.312,0.949,-0.036
1568490115894,2019-09-14T15:41:55.894,12.590,0.312,0.949,-0.033
1568490115904,2019-09-14T15:41:55.904,12.600,0.310,0.949,-0.029
1568490115914,2019-09-14T15:41:55.914,12.610,0.306,0.949,-0.026
1568490115924,2019-09-14T15:41:55.924,12.620,0.308,0.944,-0.023
1568490115934,2019-09-14T15:41:55.934,12.630,0.306,0.943,-0.019
1568490115944,2019-09-14T15:41:55.944,12.640,0.310,0.942,-0.018
1568490115954,2019-09-14T15:41:55.954,12.650,0.310,0.940,-0.018
1568490115964,2019-09-14T15:41:55.964,12.660,0.311,0.936,-0.014
1568490115974,2019-09-14T15:41:55.974,12.670,0.311,0.934,-0.015
1568490115984,2019-09-14T15:41:55.984,12.680,0.312,0.930,-0.012
1568490115994,2019-09-14T15:41:55.994,12.690,0.319,0.928,-0.014
1568490116004,2019-09-14T15:41:56.004,12.700,0.322,0.927,-0.013
1568490116014,2019-09-14T15:41:56.014,12.710,0.323,0.920,-0.016
1568490116024,2019-09-14T15:41:56.024,12.720,0.326,0.913,-0.018
1568490116034,2019-09-14T15:41:56.034,12.730,0.327,0.908,-0.017
1568490116044,2019-09-14T15:41:56.044,12.740,0.329,0.908,-0.023
1568490116054,2019-09-14T15:41:56.054,12.750,0.330,0.910,-0.023
1568490116064,2019-09-14T15:41:56.064,12.760,0.330,0.910,-0.026
1568490116074,2019-09-14T15:41:56.074,12.770,0.328,0.906,-0.028
1568490116084,2019-09-14T15:41:56.084,12.780,0.331,0.913,-0.028
1568490116094,2019-09-14T15:41:56.094,12.790,0.333,0.916,-0.029
1568490116104,2019-09-14T15:41:56.104,12.800,0.335,0.919,-0.031
1568490116114,2019-09-14T15:41:56.114,12.810,0.333,0.925,-0.032
1568490116124,2019-09-14T15:41:56.124,12.820,0.331,0.931,-0.032
1568490116134,2019-09-14T15:41:56.134,12.830,0.329,0.934,-0.029
1568490116144,2019-09-14T15:41:56.144,12.840,0.327,0.938,-0.027
1568490116154,2019-09-14T15:41:56.154,12.850,0.319,0.941,-0.026
1568490116164,2019-09-14T15:41:56.164,12.860,0.313,0.941,-0.026
1568490116174,2019-09-14T15:41:56.174,12.870,0.308,0.943,-0.024
1568490116184,2019-09-14T15:41:56.184,12.880,0.303,0.945,-0.021
1568490116194,2019-09-14T15:41:56.194,12.890,0.300,0.944,-0.022
1568490116204,2019-09-14T15:41:56.204,12.900,0.297,0.945,-0.022
1568490116214,2019-09-14T15:41:56.214,12.910,0.298,0.949,-0.022
1568490116224,2019-09-14T15:41:56.224,12.920,0.298,0.948,-0.022
1568490116234,2019-09-14T15:41:56.234,12.930,0.297,0.944,-0.023
1568490116244,2019-09-14T15:41:56.244,12.940,0.300,0.946,-0.023
1568490116254,2019-09-14T15:41:56.254,12.950,0.305,0.945,-0.021
1568490116264,2019-09-14T15:41:56.264,12.960,0.309,0.943,-0.021
1568490116274,2019-09-14T15:41:56.274,12.970,0.309,0.938,-0.025
1568490116284,2019-09-14T15:41:56.284,12.980,0.311,0.934,-0.028
1568490116294,2019-09-14T15:41:56.294,12.990,0.317,0.937,-0.029
1568490116304,2019-09-14T15:41:56.304,13.000,0.321,0.935,-0.028
1568490116314,2019-09-14T15:41:56.314,13.010,0.325,0.932,-0.028
1568490116324,2019-09-14T15:41:56.324,13.020,0.329,0.934,-0.030
1568490116334,2019-09-14T15:41:56.334,13.030,0.332,0.932,-0.029
1568490116344,2019-09-14T15:41:56.344,13.040,0.332,0.927,-0.030
1568490116354,2019-09-14T15:41:56.354,13.050,0.337,0.929,-0.032
1568490116364,2019-09-14T15:41:56.364,13.060,0.337,0.929,-0.031
1568490116374,2019-09-14T15:41:56.374,13.070,0.335,0.927,-0.031
1568490116384,2019-09-14T15:41:56.384,13.080,0.338,0.928,-0.031
1568490116394,2019-09-14T15:41:56.394,13.090,0.338,0.927,-0.027
1568490116404,2019-09-14T15:41:56.404,13.100,0.338,0.926,-0.027
1568490116414,2019-09-14T15:41:56.414,13.110,0.338,0.929,-0.027
1568490116424,2019-09-14T15:41:56.424,13.120,0.333,0.924,-0.023
1568490116434,2019-09-14T15:41:56.434,13.130,0.332,0.919,-0.020
1568490116444,2019-09-14T15:41:56.444,13.140,0.328,0.917,-0.021
1568490116454,2019-09-14T15:41:56.454,13.150,0.323,0.913,-0.021
1568490116464,2019-09-14T15:41:56.464,13.160,0.321,0.911,-0.022
1568490116474,2019-09-14T15:41:56.474,13.170,0.319,0.914,-0.018
1568490116484,2019-09-14T15:41:56.484,13.180,0.320,0.913,-0.019
1568490116494,2019-09-14T15:41:56.494,13.190,0.315,0.915,-0.017
1568490116504,2019-09-14T15:41:56.504,13.200,0.315,0.917,-0.018
1568490116514,2019-09-14T15:41:56.514,13.210,0.313,0.916,-0.023
1568490116524,2019-09-14T15:41:56.524,13.220,0.314,0.916,-0.022
1568490116534,2019-09-14T15:41:56.534,13.230,0.310,0.917,-0.021
1568490116544,2019-09-14T15:41:56.544,13.240,0.308,0.923,-0.024
1568490116554,2019-09-14T15:41:56.554,13.250,0.308,0.927,-0.028
1568490116564,2019-09-14T15:41:56.564,13.260,0.307,0.935,-0.026
1568490116574,2019-09-14T15:41:56.574,13.270,0.305,0.941,-0.025
1568490116584,2019-09-14T15:41:56.584,13.280,0.304,0.947,-0.025
1568490116594,2019-09-14T15:41:56.594,13.290,0.301,0.953,-0.025
