epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568490474396,2019-09-14T15:47:54.396,12.870,0.047,0.966,-0.032
1568490474406,2019-09-14T15:47:54.406,12.880,0.046,0.956,-0.038
1568490474416,2019-09-14T15:47:54.416,12.890,0.045,0.953,-0.043
1568490474426,2019-09-14T15:47:54.426,12.900,0.048,0.951,-0.051
1568490474436,2019-09-14T15:47:54.436,12.910,0.048,0.954,-0.055
1568490474446,2019-09-14T15:47:54.446,12.920,0.051,0.959,-0.062
1568490474456,2019-09-14T15:47:54.456,12.930,0.053,0.965,-0.066
1568490474466,2019-09-14T15:47:54.466,12.940,0.057,0.974,-0.079
1568490474476,2019-09-14T15:47:54.476,12.950,0.057,0.973,-0.085
1568490474486,2019-09-14T15:47:54.486,12.960,0.060,0.973,-0.089
1568490474496,2019-09-14T15:47:54.496,12.970,0.061,0.975,-0.097
1568490474506,2019-09-14T15:47:54.506,12.980,0.059,0.975,-0.105
1568490474516,2019-09-14T15:47:54.516,12.990,0.061,0.978,-0.110
1568490474526,2019-09-14T15:47:54.526,13.000,0.071,0.986,-0.113
1568490474536,2019-09-14T15:47:54.536,13.010,0.073,0.995,-0.119
1568490474546,2019-09-14T15:47:54.546,13.020,0.074,0.996,-0.121
1568490474556,2019-09-14T15:47:54.556,13.030,0.075,0.996,-0.125
1568490474566,2019-09-14T15:47:54.566,13.040,0.078,0.999,-0.130
1568490474576,2019-09-14T15:47:54.576,13.050,0.074,0.992,-0.134
1568490474586,2019-09-14T15:47:54.586,13.060,0.065,0.988,-0.139
1568490474596,2019-09-14T15:47:54.596,13.070,0.063,0.982,-0.139
1568490474606,2019-09-14T15:47:54.606,13.080,0.061,0.989,-0.142
1568490474616,2019-09-14T15:47:54.616,13.090,0.060,0.994,-0.140
1568490474626,2019-09-14T15:47:54.626,13.100,0.064,0.994,-0.138
1568490474636,2019-09-14T15:47:54.636,13.110,0.064,1.001,-0.137
1568490474646,2019-09-14T15:47:54.646,13.120,0.066,1.006,-0.134
1568490474656,2019-09-14T15:47:54.656,13.130,0.063,1.010,-0.132
1568490474666,2019-09-14T15:47:54.666,13.140,0.056,1.010,-0.128
1568490474676,2019-09-14T15:47:54.676,13.150,0.053,1.004,-0.124
1568490474686,2019-09-14T15:47:54.686,13.160,0.048,0.996,-0.121
1568490474696,2019-09-14T15:47:54.696,13.170,0.047,0.996,-0.115
1568490474706,2019-09-14T15:47:54.706,13.180,0.043,0.993,-0.112
1568490474716,2019-09-14T15:47:54.716,13.190,0.042,0.985,-0.109
1568490474726,2019-09-14T15:47:54.726,13.200,0.044,0.976,-0.106
1568490474736,2019-09-14T15:47:54.736,13.210,0.042,0.972,-0.101
1568490474746,2019-09-14T15:47:54.746,13.220,0.038,0.960,-0.104
1568490474756,2019-09-14T15:47:54.756,13.230,0.035,0.947,-0.103
1568490474766,2019-09-14T15:47:54.766,13.240,0.033,0.941,-0.101
1568490474776,2019-09-14T15:47:54.776,13.250,0.032,0.940,-0.102
1568490474786,2019-09-14T15:47:54.786,13.260,0.031,0.943,-0.100
1568490474796,2019-09-14T15:47:54.796,13.270,0.034,0.949,-0.099
1568490474806,2019-09-14T15:47:54.806,13.280,0.034,0.954,-0.098
1568490474816,2019-09-14T15:47:54.816,13.290,0.037,0.960,-0.096
1568490474826,2019-09-14T15:47:54.826,13.300,0.039,0.964,-0.098
1568490474836,2019-09-14T15:47:54.836,13.310,0.037,0.964,-0.097
1568490474846,2019-09-14T15:47:54.846,13.320,0.039,0.965,-0.100
1568490474856,2019-09-14T15:47:54.856,13.330,0.039,0.965,-0.097
1568490474866,2019-09-14T15:47:54.866,13.340,0.039,0.960,-0.097
1568490474876,2019-09-14T15:47:54.876,13.350,0.033,0.962,-0.094
1568490474886,2019-09-14T15:47:54.886,13.360,0.028,0.961,-0.097
1568490474896,2019-09-14T15:47:54.896,13.370,0.024,0.955,-0.094
1568490474906,2019-09-14T15:47:54.906,13.380,0.020,0.951,-0.092
1568490474916,2019-09-14T15:47:54.916,13.390,0.017,0.955,-0.093
1568490474926,2019-09-14T15:47:54.926,13.400,0.013,0.961,-0.093
1568490474936,2019-09-14T15:47:54.936,13.410,0.010,0.969,-0.086
1568490474946,2019-09-14T15:47:54.946,13.420,0.009,0.979,-0.082
1568490474956,2019-09-14T15:47:54.956,13.430,0.006,0.985,-0.086
1568490474966,2019-09-14T15:47:54.966,13.440,0.007,0.986,-0.085
1568490474976,2019-09-14T15:47:54.976,13.450,0.005,0.991,-0.084
1568490474986,2019-09-14T15:47:54.986,13.460,0.003,0.989,-0.083
1568490474996,2019-09-14T15:47:54.996,13.470,-0.001,0.983,-0.082
1568490475006,2019-09-14T15:47:55.006,13.480,-0.006,0.986,-0.080
1568490475016,2019-09-14T15:47:55.016,13.490,-0.009,0.989,-0.077
1568490475026,2019-09-14T15:47:55.026,13.500,-0.008,0.987,-0.073
1568490475036,2019-09-14T15:47:55.036,13.510,-0.003,0.987,-0.071
1568490475046,2019-09-14T15:47:55.046,13.520,0.000,0.987,-0.068
1568490475056,2019-09-14T15:47:55.056,13.530,0.001,0.980,-0.068
1568490475066,2019-09-14T15:47:55.066,13.540,0.001,0.966,-0.065
1568490475076,2019-09-14T15:47:55.076,13.550,0.001,0.967,-0.068
1568490475086,2019-09-14T15:47:55.086,13.560,-0.001,0.972,-0.068
1568490475096,2019-09-14T15:47:55.096,13.570,0.002,0.964,-0.070
1568490475106,2019-09-14T15:47:55.106,13.580,0.001,0.958,-0.070
1568490475116,2019-09-14T15:47:55.116,13.590,0.008,0.961,-0.069
1568490475126,2019-09-14T15:47:55.126,13.600,0.010,0.957,-0.071
1568490475136,2019-09-14T15:47:55.136,13.610,0.011,0.952,-0.071
1568490475146,2019-09-14T15:47:55.146,13.620,0.016,0.957,-0.072
1568490475156,2019-09-14T15:47:55.156,13.630,0.021,0.958,-0.070
1568490475166,2019-09-14T15:47:55.166,13.640,0.027,0.956,-0.069
1568490475176,2019-09-14T15:47:55.176,13.650,0.033,0.956,-0.074
1568490475186,2019-09-14T15:47:55.186,13.660,0.036,0.958,-0.075
1568490475196,2019-09-14T15:47:55.196,13.670,0.043,0.964,-0.074
1568490475206,2019-09-14T15:47:55.206,13.680,0.050,0.965,-0.075
1568490475216,2019-09-14T15:47:55.216,13.690,0.059,0.968,-0.080
1568490475226,2019-09-14T15:47:55.226,13.700,0.063,0.974,-0.086
1568490475236,2019-09-14T15:47:55.236,13.710,0.068,0.975,-0.089
1568490475246,2019-09-14T15:47:55.246,13.720,0.075,0.979,-0.095
1568490475256,2019-09-14T15:47:55.256,13.730,0.082,0.983,-0.097
1568490475266,2019-09-14T15:47:55.266,13.740,0.085,0.992,-0.095
1568490475276,2019-09-14T15:47:55.276,13.750,0.091,0.995,-0.095
1568490475286,2019-09-14T15:47:55.286,13.760,0.094,0.994,-0.098
1568490475296,2019-09-14T15:47:55.296,13.770,0.099,0.992,-0.102
1568490475306,2019-09-14T15:47:55.306,13.780,0.100,0.994,-0.101
1568490475316,2019-09-14T15:47:55.316,13.790,0.101,0.994,-0.100
1568490475326,2019-09-14T15:47:55.326,13.800,0.103,0.996,-0.106
1568490475336,2019-09-14T15:47:55.336,13.810,0.111,1.004,-0.107
1568490475346,2019-09-14T15:47:55.346,13.820,0.119,1.008,-0.107
1568490475356,2019-09-14T15:47:55.356,13.830,0.125,1.009,-0.109
1568490475366,2019-09-14T15:47:55.366,13.840,0.126,1.004,-0.108
1568490475376,2019-09-14T15:47:55.376,13.850,0.130,1.001,-0.105
1568490475386,2019-09-14T15:47:55.386,13.860,0.129,0.999,-0.106
1568490475396,2019-09-14T15:47:55.396,13.870,0.129,0.993,-0.105
1568490475406,2019-09-14T15:47:55.406,13.880,0.132,0.987,-0.100
1568490475416,2019-09-14T15:47:55.416,13.890,0.131,0.983,-0.099
1568490475426,2019-09-14T15:47:55.426,13.900,0.131,0.979,-0.097
1568490475436,2019-09-14T15:47:55.436,13.910,0.128,0.971,-0.095
1568490475446,2019-09-14T15:47:55.446,13.920,0.131,0.967,-0.092
1568490475456,2019-09-14T15:47:55.456,13.930,0.136,0.968,-0.090
1568490475466,2019-09-14T15:47:55.466,13.940,0.139,0.966,-0.091
1568490475476,2019-09-14T15:47:55.476,13.950,0.137,0.965,-0.089
1568490475486,2019-09-14T15:47:55.486,13.960,0.130,0.955,-0.087
1568490475496,2019-09-14T15:47:55.496,13.970,0.131,0.950,-0.085
1568490475506,2019-09-14T15:47:55.506,13.980,0.129,0.942,-0.088
1568490475516,2019-09-14T15:47:55.516,13.990,0.123,0.938,-0.083
1568490475526,2019-09-14T15:47:55.526,14.000,0.112,0.940,-0.082
1568490475536,2019-09-14T15:47:55.536,14.010,0.099,0.953,-0.077
1568490475546,2019-09-14T15:47:55.546,14.020,0.078,0.968,-0.072
1568490475556,2019-09-14T15:47:55.556,14.030,0.056,0.970,-0.064
1568490475566,2019-09-14T15:47:55.566,14.040,0.034,0.972,-0.060
1568490475576,2019-09-14T15:47:55.576,14.050,0.011,0.991,-0.048
1568490475586,2019-09-14T15:47:55.586,14.060,-0.018,1.016,-0.036
1568490475596,2019-09-14T15:47:55.596,14.070,-0.035,1.041,-0.022
1568490475606,2019-09-14T15:47:55.606,14.080,-0.062,1.064,-0.014
1568490475616,2019-09-14T15:47:55.616,14.090,-0.080,1.073,-0.012
1568490475626,2019-09-14T15:47:55.626,14.100,-0.083,1.077,-0.009
1568490475636,2019-09-14T15:47:55.636,14.110,-0.084,1.077,-0.015
1568490475646,2019-09-14T15:47:55.646,14.120,-0.073,1.067,-0.020
1568490475656,2019-09-14T15:47:55.656,14.130,-0.049,1.066,-0.022
1568490475666,2019-09-14T15:47:55.666,14.140,-0.030,1.063,-0.033
1568490475676,2019-09-14T15:47:55.676,14.150,-0.008,1.034,-0.047
1568490475686,2019-09-14T15:47:55.686,14.160,0.027,1.009,-0.056
1568490475696,2019-09-14T15:47:55.696,14.170,0.045,0.990,-0.070
1568490475706,2019-09-14T15:47:55.706,14.180,0.060,0.957,-0.083
1568490475716,2019-09-14T15:47:55.716,14.190,0.108,0.940,-0.091
1568490475726,2019-09-14T15:47:55.726,14.200,0.164,0.946,-0.101
1568490475736,2019-09-14T15:47:55.736,14.210,0.187,0.939,-0.102
1568490475746,2019-09-14T15:47:55.746,14.220,0.195,0.917,-0.106
1568490475756,2019-09-14T15:47:55.756,14.230,0.212,0.904,-0.100
1568490475766,2019-09-14T15:47:55.766,14.240,0.239,0.912,-0.103
1568490475776,2019-09-14T15:47:55.776,14.250,0.270,0.913,-0.104
1568490475786,2019-09-14T15:47:55.786,14.260,0.291,0.899,-0.100
1568490475796,2019-09-14T15:47:55.796,14.270,0.301,0.890,-0.099
1568490475806,2019-09-14T15:47:55.806,14.280,0.318,0.895,-0.096
1568490475816,2019-09-14T15:47:55.816,14.290,0.341,0.903,-0.085
1568490475826,2019-09-14T15:47:55.826,14.300,0.358,0.909,-0.083
1568490475836,2019-09-14T15:47:55.836,14.310,0.358,0.901,-0.079
1568490475846,2019-09-14T15:47:55.846,14.320,0.361,0.893,-0.069
1568490475856,2019-09-14T15:47:55.856,14.330,0.378,0.911,-0.067
1568490475866,2019-09-14T15:47:55.866,14.340,0.397,0.931,-0.063
1568490475876,2019-09-14T15:47:55.876,14.350,0.397,0.938,-0.053
1568490475886,2019-09-14T15:47:55.886,14.360,0.397,0.940,-0.041
1568490475896,2019-09-14T15:47:55.896,14.370,0.392,0.942,-0.038
1568490475906,2019-09-14T15:47:55.906,14.380,0.388,0.946,-0.028
1568490475916,2019-09-14T15:47:55.916,14.390,0.396,0.959,-0.025
1568490475926,2019-09-14T15:47:55.926,14.400,0.420,0.986,-0.018
1568490475936,2019-09-14T15:47:55.936,14.410,0.423,1.005,-0.014
1568490475946,2019-09-14T15:47:55.946,14.420,0.420,0.994,-0.006
1568490475956,2019-09-14T15:47:55.956,14.430,0.419,0.973,-0.003
1568490475966,2019-09-14T15:47:55.966,14.440,0.426,0.966,0.006
1568490475976,2019-09-14T15:47:55.976,14.450,0.429,0.961,0.010
1568490475986,2019-09-14T15:47:55.986,14.460,0.424,0.947,0.012
1568490475996,2019-09-14T15:47:55.996,14.470,0.416,0.929,0.018
1568490476006,2019-09-14T15:47:56.006,14.480,0.410,0.916,0.025
1568490476016,2019-09-14T15:47:56.016,14.490,0.420,0.911,0.024
1568490476026,2019-09-14T15:47:56.026,14.500,0.426,0.907,0.020
1568490476036,2019-09-14T15:47:56.036,14.510,0.419,0.894,0.018
1568490476046,2019-09-14T15:47:56.046,14.520,0.418,0.887,0.015
1568490476056,2019-09-14T15:47:56.056,14.530,0.417,0.884,0.010
1568490476066,2019-09-14T15:47:56.066,14.540,0.407,0.880,0.003
1568490476076,2019-09-14T15:47:56.076,14.550,0.400,0.887,0.004
1568490476086,2019-09-14T15:47:56.086,14.560,0.396,0.899,0.007
1568490476096,2019-09-14T15:47:56.096,14.570,0.381,0.905,0.009
1568490476106,2019-09-14T15:47:56.106,14.580,0.378,0.908,0.010
1568490476116,2019-09-14T15:47:56.116,14.590,0.393,0.915,0.002
1568490476126,2019-09-14T15:47:56.126,14.600,0.411,0.926,-0.003
1568490476136,2019-09-14T15:47:56.136,14.610,0.413,0.927,-0.013
1568490476146,2019-09-14T15:47:56.146,14.620,0.416,0.927,-0.012
1568490476156,2019-09-14T15:47:56.156,14.630,0.407,0.927,-0.015
1568490476166,2019-09-14T15:47:56.166,14.640,0.396,0.928,-0.014
1568490476176,2019-09-14T15:47:56.176,14.650,0.390,0.930,-0.014
1568490476186,2019-09-14T15:47:56.186,14.660,0.390,0.933,-0.010
1568490476196,2019-09-14T15:47:56.196,14.670,0.398,0.939,-0.008
1568490476206,2019-09-14T15:47:56.206,14.680,0.415,0.948,-0.013
1568490476216,2019-09-14T15:47:56.216,14.690,0.427,0.953,-0.010
1568490476226,2019-09-14T15:47:56.226,14.700,0.428,0.949,-0.015
1568490476236,2019-09-14T15:47:56.236,14.710,0.414,0.931,-0.021
1568490476246,2019-09-14T15:47:56.246,14.720,0.388,0.905,-0.021
1568490476256,2019-09-14T15:47:56.256,14.730,0.383,0.895,-0.018
1568490476266,2019-09-14T15:47:56.266,14.740,0.391,0.908,-0.012
1568490476276,2019-09-14T15:47:56.276,14.750,0.394,0.929,-0.003
1568490476286,2019-09-14T15:47:56.286,14.760,0.386,0.927,0.003
1568490476296,2019-09-14T15:47:56.296,14.770,0.416,0.929,0.013
1568490476306,2019-09-14T15:47:56.306,14.780,0.416,0.946,0.012
1568490476316,2019-09-14T15:47:56.316,14.790,0.360,0.898,0.006
1568490476326,2019-09-14T15:47:56.326,14.800,0.332,0.846,0.010
1568490476336,2019-09-14T15:47:56.336,14.810,0.351,0.867,0.020
1568490476346,2019-09-14T15:47:56.346,14.820,0.360,0.888,0.021
1568490476356,2019-09-14T15:47:56.356,14.830,0.355,0.863,0.021
1568490476366,2019-09-14T15:47:56.366,14.840,0.367,0.855,0.017
1568490476376,2019-09-14T15:47:56.376,14.850,0.370,0.878,0.008
1568490476386,2019-09-14T15:47:56.386,14.860,0.351,0.878,0.002
1568490476396,2019-09-14T15:47:56.396,14.870,0.329,0.871,-0.007
1568490476406,2019-09-14T15:47:56.406,14.880,0.324,0.879,-0.019
1568490476416,2019-09-14T15:47:56.416,14.890,0.327,0.890,-0.030
1568490476426,2019-09-14T15:47:56.426,14.900,0.329,0.898,-0.050
1568490476436,2019-09-14T15:47:56.436,14.910,0.317,0.885,-0.068
1568490476446,2019-09-14T15:47:56.446,14.920,0.294,0.861,-0.083
1568490476456,2019-09-14T15:47:56.456,14.930,0.271,0.862,-0.094
1568490476466,2019-09-14T15:47:56.466,14.940,0.262,0.873,-0.107
1568490476476,2019-09-14T15:47:56.476,14.950,0.268,0.882,-0.117
1568490476486,2019-09-14T15:47:56.486,14.960,0.263,0.882,-0.129
1568490476496,2019-09-14T15:47:56.496,14.970,0.250,0.873,-0.143
1568490476506,2019-09-14T15:47:56.506,14.980,0.239,0.868,-0.148
1568490476516,2019-09-14T15:47:56.516,14.990,0.218,0.866,-0.151
1568490476526,2019-09-14T15:47:56.526,15.000,0.198,0.860,-0.166
1568490476536,2019-09-14T15:47:56.536,15.010,0.192,0.859,-0.184
1568490476546,2019-09-14T15:47:56.546,15.020,0.214,0.872,-0.205
1568490476556,2019-09-14T15:47:56.556,15.030,0.244,0.892,-0.225
1568490476566,2019-09-14T15:47:56.566,15.040,0.251,0.904,-0.244
1568490476576,2019-09-14T15:47:56.576,15.050,0.245,0.886,-0.255
1568490476586,2019-09-14T15:47:56.586,15.060,0.239,0.854,-0.260
1568490476596,2019-09-14T15:47:56.596,15.070,0.243,0.834,-0.263
1568490476606,2019-09-14T15:47:56.606,15.080,0.251,0.842,-0.264
1568490476616,2019-09-14T15:47:56.616,15.090,0.270,0.856,-0.263
1568490476626,2019-09-14T15:47:56.626,15.100,0.288,0.868,-0.261
1568490476636,2019-09-14T15:47:56.636,15.110,0.289,0.875,-0.254
1568490476646,2019-09-14T15:47:56.646,15.120,0.283,0.889,-0.246
1568490476656,2019-09-14T15:47:56.656,15.130,0.279,0.915,-0.232
1568490476666,2019-09-14T15:47:56.666,15.140,0.264,0.922,-0.221
1568490476676,2019-09-14T15:47:56.676,15.150,0.252,0.917,-0.204
1568490476686,2019-09-14T15:47:56.686,15.160,0.252,0.922,-0.187
1568490476696,2019-09-14T15:47:56.696,15.170,0.258,0.937,-0.180
1568490476706,2019-09-14T15:47:56.706,15.180,0.268,0.945,-0.171
1568490476716,2019-09-14T15:47:56.716,15.190,0.275,0.960,-0.157
1568490476726,2019-09-14T15:47:56.726,15.200,0.257,0.972,-0.142
1568490476736,2019-09-14T15:47:56.736,15.210,0.242,0.968,-0.125
1568490476746,2019-09-14T15:47:56.746,15.220,0.237,0.977,-0.105
1568490476756,2019-09-14T15:47:56.756,15.230,0.222,0.982,-0.094
1568490476766,2019-09-14T15:47:56.766,15.240,0.208,0.979,-0.075
1568490476776,2019-09-14T15:47:56.776,15.250,0.207,0.982,-0.065
1568490476786,2019-09-14T15:47:56.786,15.260,0.208,0.988,-0.053
1568490476796,2019-09-14T15:47:56.796,15.270,0.201,0.988,-0.047
1568490476806,2019-09-14T15:47:56.806,15.280,0.203,0.997,-0.044
1568490476816,2019-09-14T15:47:56.816,15.290,0.182,1.011,-0.042
1568490476826,2019-09-14T15:47:56.826,15.300,0.137,1.002,-0.032
1568490476836,2019-09-14T15:47:56.836,15.310,0.114,1.000,-0.026
1568490476846,2019-09-14T15:47:56.846,15.320,0.125,1.019,-0.026
1568490476856,2019-09-14T15:47:56.856,15.330,0.140,1.023,-0.026
1568490476866,2019-09-14T15:47:56.866,15.340,0.154,1.003,-0.030
1568490476876,2019-09-14T15:47:56.876,15.350,0.182,0.971,-0.034
1568490476886,2019-09-14T15:47:56.886,15.360,0.223,0.947,-0.041
1568490476896,2019-09-14T15:47:56.896,15.370,0.258,0.921,-0.054
1568490476906,2019-09-14T15:47:56.906,15.380,0.301,0.887,-0.068
1568490476916,2019-09-14T15:47:56.916,15.390,0.332,0.854,-0.073
1568490476926,2019-09-14T15:47:56.926,15.400,0.339,0.833,-0.076
1568490476936,2019-09-14T15:47:56.936,15.410,0.334,0.825,-0.083
1568490476946,2019-09-14T15:47:56.946,15.420,0.315,0.798,-0.083
1568490476956,2019-09-14T15:47:56.956,15.430,0.282,0.761,-0.081
1568490476966,2019-09-14T15:47:56.966,15.440,0.252,0.740,-0.076
1568490476976,2019-09-14T15:47:56.976,15.450,0.209,0.740,-0.078
1568490476986,2019-09-14T15:47:56.986,15.460,0.155,0.733,-0.077
1568490476996,2019-09-14T15:47:56.996,15.470,0.075,0.693,-0.077
1568490477006,2019-09-14T15:47:57.006,15.480,0.001,0.658,-0.078
1568490477016,2019-09-14T15:47:57.016,15.490,-0.047,0.681,-0.076
1568490477026,2019-09-14T15:47:57.026,15.500,-0.119,0.725,-0.084
1568490477036,2019-09-14T15:47:57.036,15.510,-0.168,0.754,-0.079
1568490477046,2019-09-14T15:47:57.046,15.520,-0.198,0.834,-0.076
1568490477056,2019-09-14T15:47:57.056,15.530,-0.219,0.934,-0.089
1568490477066,2019-09-14T15:47:57.066,15.540,-0.246,0.951,-0.093
1568490477076,2019-09-14T15:47:57.076,15.550,-0.239,0.952,-0.090
1568490477086,2019-09-14T15:47:57.086,15.560,-0.209,1.007,-0.108
1568490477096,2019-09-14T15:47:57.096,15.570,-0.260,1.053,-0.132
1568490477106,2019-09-14T15:47:57.106,15.580,-0.336,1.070,-0.148
1568490477116,2019-09-14T15:47:57.116,15.590,-0.395,1.098,-0.166
1568490477126,2019-09-14T15:47:57.126,15.600,-0.413,1.099,-0.176
1568490477136,2019-09-14T15:47:57.136,15.610,-0.411,1.061,-0.177
1568490477146,2019-09-14T15:47:57.146,15.620,-0.407,1.019,-0.178
1568490477156,2019-09-14T15:47:57.156,15.630,-0.384,0.991,-0.177
1568490477166,2019-09-14T15:47:57.166,15.640,-0.383,0.974,-0.185
1568490477176,2019-09-14T15:47:57.176,15.650,-0.416,0.966,-0.196
1568490477186,2019-09-14T15:47:57.186,15.660,-0.436,0.994,-0.210
1568490477196,2019-09-14T15:47:57.196,15.670,-0.449,1.016,-0.220
1568490477206,2019-09-14T15:47:57.206,15.680,-0.445,1.034,-0.224
1568490477216,2019-09-14T15:47:57.216,15.690,-0.430,1.042,-0.231
1568490477226,2019-09-14T15:47:57.226,15.700,-0.417,1.018,-0.234
1568490477236,2019-09-14T15:47:57.236,15.710,-0.407,0.983,-0.228
1568490477246,2019-09-14T15:47:57.246,15.720,-0.390,0.967,-0.227
1568490477256,2019-09-14T15:47:57.256,15.730,-0.369,0.956,-0.221
1568490477266,2019-09-14T15:47:57.266,15.740,-0.365,0.934,-0.218
1568490477276,2019-09-14T15:47:57.276,15.750,-0.367,0.902,-0.213
1568490477286,2019-09-14T15:47:57.286,15.760,-0.365,0.900,-0.220
1568490477296,2019-09-14T15:47:57.296,15.770,-0.358,0.916,-0.218
1568490477306,2019-09-14T15:47:57.306,15.780,-0.351,0.917,-0.221
1568490477316,2019-09-14T15:47:57.316,15.790,-0.340,0.916,-0.217
1568490477326,2019-09-14T15:47:57.326,15.800,-0.328,0.924,-0.220
1568490477336,2019-09-14T15:47:57.336,15.810,-0.313,0.932,-0.216
1568490477346,2019-09-14T15:47:57.346,15.820,-0.306,0.923,-0.208
1568490477356,2019-09-14T15:47:57.356,15.830,-0.306,0.914,-0.205
1568490477366,2019-09-14T15:47:57.366,15.840,-0.313,0.911,-0.201
1568490477376,2019-09-14T15:47:57.376,15.850,-0.319,0.917,-0.203
1568490477386,2019-09-14T15:47:57.386,15.860,-0.315,0.930,-0.204
1568490477396,2019-09-14T15:47:57.396,15.870,-0.308,0.942,-0.205
1568490477406,2019-09-14T15:47:57.406,15.880,-0.306,0.942,-0.205
1568490477416,2019-09-14T15:47:57.416,15.890,-0.297,0.940,-0.205
1568490477426,2019-09-14T15:47:57.426,15.900,-0.279,0.949,-0.204
1568490477436,2019-09-14T15:47:57.436,15.910,-0.260,0.944,-0.200
1568490477446,2019-09-14T15:47:57.446,15.920,-0.246,0.930,-0.197
1568490477456,2019-09-14T15:47:57.456,15.930,-0.231,0.922,-0.192
1568490477466,2019-09-14T15:47:57.466,15.940,-0.211,0.924,-0.187
1568490477476,2019-09-14T15:47:57.476,15.950,-0.189,0.912,-0.179
1568490477486,2019-09-14T15:47:57.486,15.960,-0.170,0.901,-0.176
1568490477496,2019-09-14T15:47:57.496,15.970,-0.155,0.909,-0.168
1568490477506,2019-09-14T15:47:57.506,15.980,-0.137,0.912,-0.159
1568490477516,2019-09-14T15:47:57.516,15.990,-0.134,0.900,-0.151
1568490477526,2019-09-14T15:47:57.526,16.000,-0.133,0.894,-0.141
1568490477536,2019-09-14T15:47:57.536,16.010,-0.124,0.902,-0.130
1568490477546,2019-09-14T15:47:57.546,16.020,-0.110,0.907,-0.118
1568490477556,2019-09-14T15:47:57.556,16.030,-0.102,0.898,-0.112
1568490477566,2019-09-14T15:47:57.566,16.040,-0.091,0.903,-0.104
1568490477576,2019-09-14T15:47:57.576,16.050,-0.093,0.914,-0.104
1568490477586,2019-09-14T15:47:57.586,16.060,-0.101,0.918,-0.094
1568490477596,2019-09-14T15:47:57.596,16.070,-0.099,0.921,-0.086
1568490477606,2019-09-14T15:47:57.606,16.080,-0.092,0.938,-0.081
1568490477616,2019-09-14T15:47:57.616,16.090,-0.092,0.960,-0.073
1568490477626,2019-09-14T15:47:57.626,16.100,-0.084,0.979,-0.063
1568490477636,2019-09-14T15:47:57.636,16.110,-0.078,0.992,-0.056
1568490477646,2019-09-14T15:47:57.646,16.120,-0.074,1.003,-0.047
1568490477656,2019-09-14T15:47:57.656,16.130,-0.075,1.012,-0.042
1568490477666,2019-09-14T15:47:57.666,16.140,-0.077,1.012,-0.033
1568490477676,2019-09-14T15:47:57.676,16.150,-0.073,1.017,-0.026
1568490477686,2019-09-14T15:47:57.686,16.160,-0.076,1.021,-0.019
1568490477696,2019-09-14T15:47:57.696,16.170,-0.074,1.018,-0.013
1568490477706,2019-09-14T15:47:57.706,16.180,-0.078,1.013,-0.013
1568490477716,2019-09-14T15:47:57.716,16.190,-0.081,0.998,-0.011
1568490477726,2019-09-14T15:47:57.726,16.200,-0.063,0.996,-0.007
1568490477736,2019-09-14T15:47:57.736,16.210,-0.055,1.000,-0.009
1568490477746,2019-09-14T15:47:57.746,16.220,-0.056,0.985,-0.010
1568490477756,2019-09-14T15:47:57.756,16.230,-0.058,0.965,-0.006
1568490477766,2019-09-14T15:47:57.766,16.240,-0.060,0.970,-0.007
1568490477776,2019-09-14T15:47:57.776,16.250,-0.063,0.979,-0.010
1568490477786,2019-09-14T15:47:57.786,16.260,-0.056,0.973,-0.012
1568490477796,2019-09-14T15:47:57.796,16.270,-0.043,0.968,-0.015
1568490477806,2019-09-14T15:47:57.806,16.280,-0.023,0.979,-0.016
1568490477816,2019-09-14T15:47:57.816,16.290,-0.011,0.987,-0.019
1568490477826,2019-09-14T15:47:57.826,16.300,-0.023,0.972,-0.026
1568490477836,2019-09-14T15:47:57.836,16.310,-0.041,0.939,-0.029
1568490477846,2019-09-14T15:47:57.846,16.320,-0.040,0.929,-0.028
1568490477856,2019-09-14T15:47:57.856,16.330,-0.012,0.953,-0.031
1568490477866,2019-09-14T15:47:57.866,16.340,0.019,0.985,-0.035
1568490477876,2019-09-14T15:47:57.876,16.350,0.016,1.001,-0.041
1568490477886,2019-09-14T15:47:57.886,16.360,-0.015,0.971,-0.054
1568490477896,2019-09-14T15:47:57.896,16.370,-0.022,0.929,-0.056
1568490477906,2019-09-14T15:47:57.906,16.380,-0.022,0.925,-0.061
1568490477916,2019-09-14T15:47:57.916,16.390,-0.027,0.916,-0.063
1568490477926,2019-09-14T15:47:57.926,16.400,-0.022,0.907,-0.068
1568490477936,2019-09-14T15:47:57.936,16.410,-0.018,0.899,-0.072
1568490477946,2019-09-14T15:47:57.946,16.420,-0.010,0.907,-0.074
1568490477956,2019-09-14T15:47:57.956,16.430,0.001,0.916,-0.083
1568490477966,2019-09-14T15:47:57.966,16.440,-0.009,0.927,-0.087
1568490477976,2019-09-14T15:47:57.976,16.450,-0.032,0.924,-0.093
1568490477986,2019-09-14T15:47:57.986,16.460,-0.030,0.915,-0.085
1568490477996,2019-09-14T15:47:57.996,16.470,-0.016,0.931,-0.086
1568490478006,2019-09-14T15:47:58.006,16.480,-0.003,0.927,-0.084
1568490478016,2019-09-14T15:47:58.016,16.490,-0.016,0.936,-0.083
1568490478026,2019-09-14T15:47:58.026,16.500,-0.023,0.915,-0.080
