epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568490351613,2019-09-14T15:45:51.613,19.820,5.732,9.329,-1.402
1568490351623,2019-09-14T15:45:51.623,19.830,6.098,9.756,-1.220
1568490351633,2019-09-14T15:45:51.633,19.840,6.098,10.244,-0.793
1568490351643,2019-09-14T15:45:51.643,19.850,6.098,10.549,-0.305
1568490351653,2019-09-14T15:45:51.653,19.860,6.707,10.671,-0.366
1568490351663,2019-09-14T15:45:51.663,19.870,7.134,10.915,-0.366
1568490351673,2019-09-14T15:45:51.673,19.880,7.134,11.402,-0.427
1568490351683,2019-09-14T15:45:51.683,19.890,7.317,11.707,-0.610
1568490351693,2019-09-14T15:45:51.693,19.900,7.805,11.646,-0.793
1568490351703,2019-09-14T15:45:51.703,19.910,8.354,11.646,-0.976
1568490351713,2019-09-14T15:45:51.713,19.920,8.598,11.585,-1.098
1568490351723,2019-09-14T15:45:51.723,19.930,8.598,11.585,-1.280
1568490351733,2019-09-14T15:45:51.733,19.940,8.720,11.220,-1.341
1568490351743,2019-09-14T15:45:51.743,19.950,8.415,11.037,-1.159
1568490351753,2019-09-14T15:45:51.753,19.960,8.110,10.671,-0.854
1568490351763,2019-09-14T15:45:51.763,19.970,7.988,10.183,-0.488
1568490351773,2019-09-14T15:45:51.773,19.980,7.256,9.756,-0.122
1568490351783,2019-09-14T15:45:51.783,19.990,6.890,9.329,0.183
1568490351793,2019-09-14T15:45:51.793,20.000,6.768,9.024,0.305
1568490351803,2019-09-14T15:45:51.803,20.010,6.768,8.780,0.244
1568490351813,2019-09-14T15:45:51.813,20.020,6.951,8.598,0.305
1568490351823,2019-09-14T15:45:51.823,20.030,7.439,8.537,0.244
1568490351833,2019-09-14T15:45:51.833,20.040,7.866,8.537,0.244
1568490351843,2019-09-14T15:45:51.843,20.050,8.354,8.780,0.366
1568490351853,2019-09-14T15:45:51.853,20.060,8.659,9.085,0.366
1568490351863,2019-09-14T15:45:51.863,20.070,8.780,9.329,0.305
1568490351873,2019-09-14T15:45:51.873,20.080,9.268,9.451,-0.183
1568490351883,2019-09-14T15:45:51.883,20.090,9.634,9.634,-0.732
1568490351893,2019-09-14T15:45:51.893,20.100,9.756,9.634,-1.220
1568490351903,2019-09-14T15:45:51.903,20.110,10.183,9.634,-1.524
1568490351913,2019-09-14T15:45:51.913,20.120,10.671,9.512,-1.951
1568490351923,2019-09-14T15:45:51.923,20.130,10.854,9.512,-2.378
1568490351933,2019-09-14T15:45:51.933,20.140,10.915,9.695,-2.866
1568490351943,2019-09-14T15:45:51.943,20.150,11.280,9.756,-3.598
1568490351953,2019-09-14T15:45:51.953,20.160,11.220,9.817,-4.268
1568490351963,2019-09-14T15:45:51.963,20.170,11.037,10.061,-4.695
1568490351973,2019-09-14T15:45:51.973,20.180,10.915,10.366,-5.305
1568490351983,2019-09-14T15:45:51.983,20.190,10.854,10.610,-5.793
1568490351993,2019-09-14T15:45:51.993,20.200,10.793,10.854,-6.280
1568490352003,2019-09-14T15:45:52.003,20.210,10.854,11.098,-6.829
1568490352013,2019-09-14T15:45:52.013,20.220,10.732,11.402,-7.378
1568490352023,2019-09-14T15:45:52.023,20.230,10.732,11.646,-7.927
1568490352033,2019-09-14T15:45:52.033,20.240,10.976,11.829,-8.598
1568490352043,2019-09-14T15:45:52.043,20.250,11.037,12.012,-9.268
1568490352053,2019-09-14T15:45:52.053,20.260,10.976,12.256,-9.512
1568490352063,2019-09-14T15:45:52.063,20.270,10.793,12.317,-9.695
1568490352073,2019-09-14T15:45:52.073,20.280,10.671,12.317,-9.695
1568490352083,2019-09-14T15:45:52.083,20.290,10.671,12.256,-10.000
1568490352093,2019-09-14T15:45:52.093,20.300,10.488,12.073,-10.183
1568490352103,2019-09-14T15:45:52.103,20.310,10.488,11.951,-10.366
1568490352113,2019-09-14T15:45:52.113,20.320,10.854,11.951,-10.793
1568490352123,2019-09-14T15:45:52.123,20.330,11.220,12.073,-10.915
1568490352133,2019-09-14T15:45:52.133,20.340,11.585,12.378,-10.976
1568490352143,2019-09-14T15:45:52.143,20.350,12.012,12.561,-11.098
1568490352153,2019-09-14T15:45:52.153,20.360,12.500,12.683,-10.976
1568490352163,2019-09-14T15:45:52.163,20.370,13.171,12.866,-10.915
1568490352173,2019-09-14T15:45:52.173,20.380,13.598,12.988,-10.732
1568490352183,2019-09-14T15:45:52.183,20.390,14.085,12.866,-10.610
1568490352193,2019-09-14T15:45:52.193,20.400,14.817,12.927,-10.610
1568490352203,2019-09-14T15:45:52.203,20.410,15.549,12.988,-10.732
1568490352213,2019-09-14T15:45:52.213,20.420,16.463,13.171,-10.976
1568490352223,2019-09-14T15:45:52.223,20.430,16.951,13.293,-10.915
1568490352233,2019-09-14T15:45:52.233,20.440,17.256,13.354,-10.671
1568490352243,2019-09-14T15:45:52.243,20.450,17.256,13.598,-10.183
1568490352253,2019-09-14T15:45:52.253,20.460,17.256,13.902,-9.695
1568490352263,2019-09-14T15:45:52.263,20.470,17.378,14.512,-9.512
1568490352273,2019-09-14T15:45:52.273,20.480,17.622,15.427,-9.573
1568490352283,2019-09-14T15:45:52.283,20.490,18.110,17.317,-9.878
1568490352293,2019-09-14T15:45:52.293,20.500,19.024,20.122,-10.427
1568490352303,2019-09-14T15:45:52.303,20.510,20.427,23.598,-11.098
1568490352313,2019-09-14T15:45:52.313,20.520,22.744,27.195,-12.439
1568490352323,2019-09-14T15:45:52.323,20.530,25.793,30.793,-13.841
1568490352333,2019-09-14T15:45:52.333,20.540,28.476,34.451,-14.756
1568490352343,2019-09-14T15:45:52.343,20.550,31.524,38.354,-16.098
1568490352353,2019-09-14T15:45:52.353,20.560,34.634,42.073,-17.683
1568490352363,2019-09-14T15:45:52.363,20.570,36.890,45.976,-19.146
1568490352373,2019-09-14T15:45:52.373,20.580,39.390,49.634,-20.915
1568490352383,2019-09-14T15:45:52.383,20.590,41.524,53.110,-22.195
1568490352393,2019-09-14T15:45:52.393,20.600,42.622,56.037,-22.744
1568490352403,2019-09-14T15:45:52.403,20.610,43.598,58.110,-22.744
1568490352413,2019-09-14T15:45:52.413,20.620,44.329,59.390,-22.500
1568490352423,2019-09-14T15:45:52.423,20.630,44.573,60.244,-22.134
1568490352433,2019-09-14T15:45:52.433,20.640,44.451,60.915,-21.768
1568490352443,2019-09-14T15:45:52.443,20.650,44.512,61.280,-21.890
1568490352453,2019-09-14T15:45:52.453,20.660,45.000,61.280,-22.378
1568490352463,2019-09-14T15:45:52.463,20.670,45.488,61.159,-23.110
1568490352473,2019-09-14T15:45:52.473,20.680,45.793,60.793,-23.537
1568490352483,2019-09-14T15:45:52.483,20.690,45.976,59.695,-23.232
1568490352493,2019-09-14T15:45:52.493,20.700,45.793,58.171,-22.195
1568490352503,2019-09-14T15:45:52.503,20.710,45.183,56.098,-20.610
1568490352513,2019-09-14T15:45:52.513,20.720,44.146,54.024,-19.024
1568490352523,2019-09-14T15:45:52.523,20.730,42.805,52.378,-17.866
1568490352533,2019-09-14T15:45:52.533,20.740,41.341,51.037,-17.012
1568490352543,2019-09-14T15:45:52.543,20.750,40.122,49.878,-16.707
1568490352553,2019-09-14T15:45:52.553,20.760,39.695,48.902,-17.195
1568490352563,2019-09-14T15:45:52.563,20.770,39.329,48.110,-18.232
1568490352573,2019-09-14T15:45:52.573,20.780,39.329,47.134,-19.268
1568490352583,2019-09-14T15:45:52.583,20.790,39.573,45.671,-19.817
1568490352593,2019-09-14T15:45:52.593,20.800,39.024,44.085,-19.146
1568490352603,2019-09-14T15:45:52.603,20.810,37.561,42.134,-17.805
1568490352613,2019-09-14T15:45:52.613,20.820,36.402,40.183,-16.707
1568490352623,2019-09-14T15:45:52.623,20.830,35.183,38.293,-15.976
1568490352633,2019-09-14T15:45:52.633,20.840,33.415,36.890,-15.366
1568490352643,2019-09-14T15:45:52.643,20.850,32.256,35.732,-15.244
1568490352653,2019-09-14T15:45:52.653,20.860,31.646,34.573,-15.793
1568490352663,2019-09-14T15:45:52.663,20.870,31.463,33.354,-16.890
1568490352673,2019-09-14T15:45:52.673,20.880,31.524,32.012,-17.988
1568490352683,2019-09-14T15:45:52.683,20.890,31.646,30.549,-18.780
1568490352693,2019-09-14T15:45:52.693,20.900,30.976,29.451,-18.780
1568490352703,2019-09-14T15:45:52.703,20.910,29.207,28.537,-17.683
1568490352713,2019-09-14T15:45:52.713,20.920,27.500,27.317,-16.341
1568490352723,2019-09-14T15:45:52.723,20.930,25.976,26.159,-15.305
1568490352733,2019-09-14T15:45:52.733,20.940,23.841,25.244,-14.207
1568490352743,2019-09-14T15:45:52.743,20.950,21.829,24.390,-13.598
1568490352753,2019-09-14T15:45:52.753,20.960,20.610,23.293,-13.720
1568490352763,2019-09-14T15:45:52.763,20.970,19.451,22.317,-14.085
1568490352773,2019-09-14T15:45:52.773,20.980,18.963,21.159,-14.756
1568490352783,2019-09-14T15:45:52.783,20.990,18.780,19.634,-15.610
1568490352793,2019-09-14T15:45:52.793,21.000,18.415,18.049,-16.220
1568490352803,2019-09-14T15:45:52.803,21.010,17.988,16.524,-16.402
1568490352813,2019-09-14T15:45:52.813,21.020,17.561,15.122,-16.280
1568490352823,2019-09-14T15:45:52.823,21.030,16.402,14.024,-15.976
1568490352833,2019-09-14T15:45:52.833,21.040,15.244,12.866,-15.854
1568490352843,2019-09-14T15:45:52.843,21.050,14.634,11.829,-16.037
1568490352853,2019-09-14T15:45:52.853,21.060,14.024,11.098,-16.402
1568490352863,2019-09-14T15:45:52.863,21.070,13.476,10.488,-17.195
1568490352873,2019-09-14T15:45:52.873,21.080,13.537,9.634,-18.293
1568490352883,2019-09-14T15:45:52.883,21.090,13.902,8.598,-19.756
1568490352893,2019-09-14T15:45:52.893,21.100,14.268,7.378,-21.341
1568490352903,2019-09-14T15:45:52.903,21.110,14.451,6.037,-22.927
1568490352913,2019-09-14T15:45:52.913,21.120,14.878,4.634,-24.634
1568490352923,2019-09-14T15:45:52.923,21.130,15.183,3.415,-26.585
1568490352933,2019-09-14T15:45:52.933,21.140,15.427,2.500,-28.598
1568490352943,2019-09-14T15:45:52.943,21.150,16.037,1.707,-30.915
1568490352953,2019-09-14T15:45:52.953,21.160,16.402,1.280,-33.476
1568490352963,2019-09-14T15:45:52.963,21.170,17.012,1.037,-35.976
1568490352973,2019-09-14T15:45:52.973,21.180,17.683,1.098,-38.415
1568490352983,2019-09-14T15:45:52.983,21.190,18.537,1.524,-40.488
1568490352993,2019-09-14T15:45:52.993,21.200,19.207,1.951,-41.829
1568490353003,2019-09-14T15:45:53.003,21.210,19.634,2.317,-42.500
1568490353013,2019-09-14T15:45:53.013,21.220,19.756,2.805,-42.195
1568490353023,2019-09-14T15:45:53.023,21.230,19.207,3.415,-41.037
1568490353033,2019-09-14T15:45:53.033,21.240,17.805,4.146,-39.024
1568490353043,2019-09-14T15:45:53.043,21.250,16.159,4.817,-36.463
1568490353053,2019-09-14T15:45:53.053,21.260,14.695,5.427,-33.963
1568490353063,2019-09-14T15:45:53.063,21.270,13.598,5.549,-31.829
1568490353073,2019-09-14T15:45:53.073,21.280,12.683,5.610,-29.878
1568490353083,2019-09-14T15:45:53.083,21.290,11.463,5.793,-28.110
1568490353093,2019-09-14T15:45:53.093,21.300,10.549,5.915,-26.707
1568490353103,2019-09-14T15:45:53.103,21.310,10.366,5.793,-25.854
1568490353113,2019-09-14T15:45:53.113,21.320,10.183,5.732,-24.939
1568490353123,2019-09-14T15:45:53.123,21.330,9.451,5.793,-23.293
1568490353133,2019-09-14T15:45:53.133,21.340,8.171,5.976,-21.037
1568490353143,2019-09-14T15:45:53.143,21.350,7.012,6.098,-18.598
1568490353153,2019-09-14T15:45:53.153,21.360,6.220,6.220,-16.524
1568490353163,2019-09-14T15:45:53.163,21.370,5.549,6.280,-14.634
1568490353173,2019-09-14T15:45:53.173,21.380,4.634,6.463,-12.927
1568490353183,2019-09-14T15:45:53.183,21.390,4.024,6.524,-11.585
1568490353193,2019-09-14T15:45:53.193,21.400,3.780,6.524,-10.488
1568490353203,2019-09-14T15:45:53.203,21.410,3.780,6.402,-9.817
1568490353213,2019-09-14T15:45:53.213,21.420,4.024,6.037,-9.146
1568490353223,2019-09-14T15:45:53.223,21.430,4.268,5.671,-8.598
1568490353233,2019-09-14T15:45:53.233,21.440,4.573,5.366,-8.232
1568490353243,2019-09-14T15:45:53.243,21.450,4.756,5.061,-7.927
1568490353253,2019-09-14T15:45:53.253,21.460,4.634,5.000,-7.439
1568490353263,2019-09-14T15:45:53.263,21.470,4.329,5.061,-6.890
1568490353273,2019-09-14T15:45:53.273,21.480,3.780,5.305,-6.402
1568490353283,2019-09-14T15:45:53.283,21.490,3.598,5.427,-5.976
1568490353293,2019-09-14T15:45:53.293,21.500,3.537,5.549,-5.610
1568490353303,2019-09-14T15:45:53.303,21.510,3.659,5.549,-5.427
1568490353313,2019-09-14T15:45:53.313,21.520,3.720,5.427,-5.122
1568490353323,2019-09-14T15:45:53.323,21.530,3.841,5.305,-4.939
1568490353333,2019-09-14T15:45:53.333,21.540,3.780,5.305,-4.573
1568490353343,2019-09-14T15:45:53.343,21.550,3.720,5.427,-3.902
1568490353353,2019-09-14T15:45:53.353,21.560,3.476,5.854,-2.927
1568490353363,2019-09-14T15:45:53.363,21.570,3.415,6.159,-1.890
1568490353373,2019-09-14T15:45:53.373,21.580,3.598,6.159,-1.098
1568490353383,2019-09-14T15:45:53.383,21.590,3.720,6.220,-0.305
1568490353393,2019-09-14T15:45:53.393,21.600,3.598,6.463,0.244
1568490353403,2019-09-14T15:45:53.403,21.610,3.598,6.524,0.671
1568490353413,2019-09-14T15:45:53.413,21.620,3.963,6.402,0.732
1568490353423,2019-09-14T15:45:53.423,21.630,4.024,6.402,0.732
1568490353433,2019-09-14T15:45:53.433,21.640,3.476,6.646,0.915
1568490353443,2019-09-14T15:45:53.443,21.650,2.988,6.829,0.976
1568490353453,2019-09-14T15:45:53.453,21.660,2.622,6.951,0.915
1568490353463,2019-09-14T15:45:53.463,21.670,2.073,7.317,0.854
1568490353473,2019-09-14T15:45:53.473,21.680,1.707,7.622,0.854
1568490353483,2019-09-14T15:45:53.483,21.690,1.463,7.927,0.610
1568490353493,2019-09-14T15:45:53.493,21.700,1.159,8.476,0.488
1568490353503,2019-09-14T15:45:53.503,21.710,0.732,8.902,0.366
1568490353513,2019-09-14T15:45:53.513,21.720,0.671,9.329,0.183
1568490353523,2019-09-14T15:45:53.523,21.730,0.793,9.756,0.122
1568490353533,2019-09-14T15:45:53.533,21.740,0.671,10.183,0.000
1568490353543,2019-09-14T15:45:53.543,21.750,0.610,10.671,-0.183
1568490353553,2019-09-14T15:45:53.553,21.760,0.427,11.159,-0.427
1568490353563,2019-09-14T15:45:53.563,21.770,0.549,11.707,-0.732
1568490353573,2019-09-14T15:45:53.573,21.780,0.610,12.195,-1.159
1568490353583,2019-09-14T15:45:53.583,21.790,0.793,12.866,-1.646
1568490353593,2019-09-14T15:45:53.593,21.800,0.976,13.354,-2.073
1568490353603,2019-09-14T15:45:53.603,21.810,0.976,13.963,-2.500
1568490353613,2019-09-14T15:45:53.613,21.820,1.037,14.573,-3.110
1568490353623,2019-09-14T15:45:53.623,21.830,1.098,15.061,-3.415
1568490353633,2019-09-14T15:45:53.633,21.840,0.854,15.549,-3.354
1568490353643,2019-09-14T15:45:53.643,21.850,0.976,15.976,-3.110
1568490353653,2019-09-14T15:45:53.653,21.860,1.402,16.280,-3.049
1568490353663,2019-09-14T15:45:53.663,21.870,1.585,16.646,-2.927
1568490353673,2019-09-14T15:45:53.673,21.880,1.646,17.256,-2.622
1568490353683,2019-09-14T15:45:53.683,21.890,1.890,17.744,-2.439
1568490353693,2019-09-14T15:45:53.693,21.900,2.134,18.354,-2.378
1568490353703,2019-09-14T15:45:53.703,21.910,2.195,19.146,-2.256
1568490353713,2019-09-14T15:45:53.713,21.920,2.012,20.000,-2.195
1568490353723,2019-09-14T15:45:53.723,21.930,1.951,20.976,-2.134
1568490353733,2019-09-14T15:45:53.733,21.940,2.012,21.707,-2.134
1568490353743,2019-09-14T15:45:53.743,21.950,2.195,22.317,-2.317
1568490353753,2019-09-14T15:45:53.753,21.960,2.317,23.049,-2.378
1568490353763,2019-09-14T15:45:53.763,21.970,2.256,23.902,-2.500
1568490353773,2019-09-14T15:45:53.773,21.980,2.378,24.756,-2.561
1568490353783,2019-09-14T15:45:53.783,21.990,2.439,25.488,-2.683
1568490353793,2019-09-14T15:45:53.793,22.000,2.744,26.098,-2.744
1568490353803,2019-09-14T15:45:53.803,22.010,3.049,26.707,-2.683
1568490353813,2019-09-14T15:45:53.813,22.020,3.293,27.256,-2.439
1568490353823,2019-09-14T15:45:53.823,22.030,3.659,27.622,-2.134
1568490353833,2019-09-14T15:45:53.833,22.040,4.024,27.744,-1.768
1568490353843,2019-09-14T15:45:53.843,22.050,4.329,27.744,-1.524
1568490353853,2019-09-14T15:45:53.853,22.060,4.756,27.622,-1.463
1568490353863,2019-09-14T15:45:53.863,22.070,5.061,27.378,-1.280
1568490353873,2019-09-14T15:45:53.873,22.080,5.549,27.073,-1.280
1568490353883,2019-09-14T15:45:53.883,22.090,5.854,26.463,-1.280
1568490353893,2019-09-14T15:45:53.893,22.100,6.159,25.915,-1.220
1568490353903,2019-09-14T15:45:53.903,22.110,6.402,25.366,-1.280
1568490353913,2019-09-14T15:45:53.913,22.120,6.707,24.695,-1.159
1568490353923,2019-09-14T15:45:53.923,22.130,6.768,23.963,-1.098
1568490353933,2019-09-14T15:45:53.933,22.140,6.646,23.415,-0.732
1568490353943,2019-09-14T15:45:53.943,22.150,6.524,22.744,-0.244
1568490353953,2019-09-14T15:45:53.953,22.160,6.280,22.256,0.183
1568490353963,2019-09-14T15:45:53.963,22.170,6.037,21.829,0.549
1568490353973,2019-09-14T15:45:53.973,22.180,6.037,21.341,0.610
1568490353983,2019-09-14T15:45:53.983,22.190,5.976,21.159,0.427
1568490353993,2019-09-14T15:45:53.993,22.200,5.915,21.098,0.061
1568490354003,2019-09-14T15:45:54.003,22.210,5.976,21.220,-0.244
1568490354013,2019-09-14T15:45:54.013,22.220,6.220,21.463,-0.427
1568490354023,2019-09-14T15:45:54.023,22.230,6.524,21.707,-0.671
1568490354033,2019-09-14T15:45:54.033,22.240,6.707,22.134,-0.671
1568490354043,2019-09-14T15:45:54.043,22.250,6.646,22.561,-0.732
1568490354053,2019-09-14T15:45:54.053,22.260,6.585,23.354,-0.610
1568490354063,2019-09-14T15:45:54.063,22.270,6.402,24.329,-0.549
1568490354073,2019-09-14T15:45:54.073,22.280,6.037,25.366,-0.488
1568490354083,2019-09-14T15:45:54.083,22.290,5.976,26.707,-0.610
1568490354093,2019-09-14T15:45:54.093,22.300,5.915,27.866,-0.732
1568490354103,2019-09-14T15:45:54.103,22.310,5.854,28.963,-0.854
1568490354113,2019-09-14T15:45:54.113,22.320,5.915,29.939,-1.037
1568490354123,2019-09-14T15:45:54.123,22.330,5.915,30.549,-1.037
1568490354133,2019-09-14T15:45:54.133,22.340,6.098,30.854,-1.037
1568490354143,2019-09-14T15:45:54.143,22.350,6.220,31.037,-0.854
1568490354153,2019-09-14T15:45:54.153,22.360,6.159,31.159,-0.549
1568490354163,2019-09-14T15:45:54.163,22.370,6.341,31.159,-0.244
1568490354173,2019-09-14T15:45:54.173,22.380,6.402,31.402,0.122
1568490354183,2019-09-14T15:45:54.183,22.390,5.976,31.646,0.488
1568490354193,2019-09-14T15:45:54.193,22.400,5.610,31.890,0.549
1568490354203,2019-09-14T15:45:54.203,22.410,5.183,32.073,0.488
1568490354213,2019-09-14T15:45:54.213,22.420,4.695,32.012,0.244
1568490354223,2019-09-14T15:45:54.223,22.430,4.695,31.951,-0.183
1568490354233,2019-09-14T15:45:54.233,22.440,4.573,31.951,-0.549
1568490354243,2019-09-14T15:45:54.243,22.450,3.902,32.317,-0.549
1568490354253,2019-09-14T15:45:54.253,22.460,3.232,32.988,-0.305
1568490354263,2019-09-14T15:45:54.263,22.470,2.805,33.598,-0.061
1568490354273,2019-09-14T15:45:54.273,22.480,2.500,34.207,0.427
1568490354283,2019-09-14T15:45:54.283,22.490,2.073,34.817,0.854
1568490354293,2019-09-14T15:45:54.293,22.500,1.890,35.244,0.976
1568490354303,2019-09-14T15:45:54.303,22.510,1.951,35.305,0.732
1568490354313,2019-09-14T15:45:54.313,22.520,1.768,35.366,0.366
1568490354323,2019-09-14T15:45:54.323,22.530,1.463,35.427,-0.122
1568490354333,2019-09-14T15:45:54.333,22.540,1.098,35.549,-0.732
1568490354343,2019-09-14T15:45:54.343,22.550,1.098,35.305,-1.341
1568490354353,2019-09-14T15:45:54.353,22.560,1.707,34.512,-2.012
1568490354363,2019-09-14T15:45:54.363,22.570,2.561,33.415,-2.805
1568490354373,2019-09-14T15:45:54.373,22.580,3.171,32.378,-3.659
1568490354383,2019-09-14T15:45:54.383,22.590,3.720,31.280,-4.451
1568490354393,2019-09-14T15:45:54.393,22.600,4.329,30.183,-5.305
1568490354403,2019-09-14T15:45:54.403,22.610,4.756,29.451,-5.976
1568490354413,2019-09-14T15:45:54.413,22.620,4.573,28.841,-6.524
1568490354423,2019-09-14T15:45:54.423,22.630,4.390,28.232,-7.195
1568490354433,2019-09-14T15:45:54.433,22.640,4.085,27.744,-7.927
1568490354443,2019-09-14T15:45:54.443,22.650,3.780,27.439,-8.598
1568490354453,2019-09-14T15:45:54.453,22.660,3.415,27.500,-9.146
1568490354463,2019-09-14T15:45:54.463,22.670,3.293,28.049,-9.756
1568490354473,2019-09-14T15:45:54.473,22.680,3.293,28.841,-10.305
1568490354483,2019-09-14T15:45:54.483,22.690,3.598,29.939,-10.793
1568490354493,2019-09-14T15:45:54.493,22.700,3.841,31.220,-10.976
1568490354503,2019-09-14T15:45:54.503,22.710,4.085,32.744,-11.098
1568490354513,2019-09-14T15:45:54.513,22.720,4.634,34.207,-11.220
1568490354523,2019-09-14T15:45:54.523,22.730,5.244,35.610,-11.159
1568490354533,2019-09-14T15:45:54.533,22.740,5.549,37.561,-10.976
1568490354543,2019-09-14T15:45:54.543,22.750,5.854,40.061,-10.671
1568490354553,2019-09-14T15:45:54.553,22.760,6.098,43.537,-10.366
1568490354563,2019-09-14T15:45:54.563,22.770,6.524,48.415,-9.878
1568490354573,2019-09-14T15:45:54.573,22.780,6.646,54.695,-9.573
1568490354583,2019-09-14T15:45:54.583,22.790,7.256,61.646,-9.329
1568490354593,2019-09-14T15:45:54.593,22.800,8.963,69.146,-9.329
1568490354603,2019-09-14T15:45:54.603,22.810,11.402,76.890,-9.573
1568490354613,2019-09-14T15:45:54.613,22.820,14.390,84.451,-9.817
1568490354623,2019-09-14T15:45:54.623,22.830,18.415,91.646,-10.183
1568490354633,2019-09-14T15:45:54.633,22.840,22.866,99.573,-10.549
1568490354643,2019-09-14T15:45:54.643,22.850,25.061,109.573,-9.695
1568490354653,2019-09-14T15:45:54.653,22.860,26.463,120.732,-8.415
1568490354663,2019-09-14T15:45:54.663,22.870,29.146,131.463,-7.012
1568490354673,2019-09-14T15:45:54.673,22.880,33.659,141.220,-6.098
1568490354683,2019-09-14T15:45:54.683,22.890,39.756,149.756,-5.732
1568490354693,2019-09-14T15:45:54.693,22.900,46.159,157.866,-5.915
1568490354703,2019-09-14T15:45:54.703,22.910,51.707,166.646,-6.280
1568490354713,2019-09-14T15:45:54.713,22.920,55.549,176.402,-6.585
1568490354723,2019-09-14T15:45:54.723,22.930,59.207,185.732,-6.951
1568490354733,2019-09-14T15:45:54.733,22.940,63.659,193.659,-7.256
1568490354743,2019-09-14T15:45:54.743,22.950,68.659,200.061,-7.500
1568490354753,2019-09-14T15:45:54.753,22.960,73.354,205.427,-7.927
1568490354763,2019-09-14T15:45:54.763,22.970,77.256,210.976,-8.720
1568490354773,2019-09-14T15:45:54.773,22.980,78.963,218.049,-9.085
1568490354783,2019-09-14T15:45:54.783,22.990,78.720,225.671,-9.268
1568490354793,2019-09-14T15:45:54.793,23.000,79.146,232.195,-9.634
1568490354803,2019-09-14T15:45:54.803,23.010,80.366,237.317,-9.878
1568490354813,2019-09-14T15:45:54.813,23.020,82.195,240.793,-10.000
1568490354823,2019-09-14T15:45:54.823,23.030,84.634,242.500,-10.244
1568490354833,2019-09-14T15:45:54.833,23.040,86.707,243.415,-10.427
1568490354843,2019-09-14T15:45:54.843,23.050,87.683,244.329,-11.037
1568490354853,2019-09-14T15:45:54.853,23.060,87.439,245.549,-12.195
1568490354863,2019-09-14T15:45:54.863,23.070,85.915,247.073,-13.293
1568490354873,2019-09-14T15:45:54.873,23.080,83.780,248.476,-14.146
1568490354883,2019-09-14T15:45:54.883,23.090,81.220,249.756,-14.756
1568490354893,2019-09-14T15:45:54.893,23.100,78.354,250.122,-14.939
1568490354903,2019-09-14T15:45:54.903,23.110,76.768,248.963,-15.061
1568490354913,2019-09-14T15:45:54.913,23.120,75.671,246.951,-15.061
1568490354923,2019-09-14T15:45:54.923,23.130,74.085,244.329,-15.366
1568490354933,2019-09-14T15:45:54.933,23.140,72.378,240.976,-16.037
1568490354943,2019-09-14T15:45:54.943,23.150,70.244,236.951,-16.646
1568490354953,2019-09-14T15:45:54.953,23.160,67.866,231.768,-16.768
1568490354963,2019-09-14T15:45:54.963,23.170,66.524,225.366,-16.951
1568490354973,2019-09-14T15:45:54.973,23.180,65.122,218.780,-16.707
1568490354983,2019-09-14T15:45:54.983,23.190,61.585,212.195,-15.854
1568490354993,2019-09-14T15:45:54.993,23.200,57.622,204.939,-15.061
1568490355003,2019-09-14T15:45:55.003,23.210,54.512,196.707,-14.573
1568490355013,2019-09-14T15:45:55.013,23.220,51.707,187.317,-14.512
1568490355023,2019-09-14T15:45:55.023,23.230,49.207,177.378,-14.695
1568490355033,2019-09-14T15:45:55.033,23.240,46.220,167.317,-15.122
1568490355043,2019-09-14T15:45:55.043,23.250,43.049,156.524,-15.366
1568490355053,2019-09-14T15:45:55.053,23.260,40.854,144.756,-15.732
1568490355063,2019-09-14T15:45:55.063,23.270,39.512,132.744,-16.768
1568490355073,2019-09-14T15:45:55.073,23.280,37.805,120.976,-18.110
1568490355083,2019-09-14T15:45:55.083,23.290,34.939,110.061,-18.780
1568490355093,2019-09-14T15:45:55.093,23.300,31.280,99.634,-18.780
1568490355103,2019-09-14T15:45:55.103,23.310,28.171,89.146,-18.293
1568490355113,2019-09-14T15:45:55.113,23.320,25.427,79.085,-17.500
1568490355123,2019-09-14T15:45:55.123,23.330,22.256,69.878,-16.463
1568490355133,2019-09-14T15:45:55.133,23.340,18.354,61.768,-15.244
1568490355143,2019-09-14T15:45:55.143,23.350,14.634,54.207,-14.085
1568490355153,2019-09-14T15:45:55.153,23.360,11.585,47.256,-13.110
1568490355163,2019-09-14T15:45:55.163,23.370,8.841,40.915,-12.561
1568490355173,2019-09-14T15:45:55.173,23.380,6.341,35.244,-12.195
1568490355183,2019-09-14T15:45:55.183,23.390,4.268,30.183,-12.073
1568490355193,2019-09-14T15:45:55.193,23.400,2.439,25.976,-12.073
1568490355203,2019-09-14T15:45:55.203,23.410,1.098,22.500,-12.012
1568490355213,2019-09-14T15:45:55.213,23.420,0.244,19.695,-12.195
1568490355223,2019-09-14T15:45:55.223,23.430,-0.793,17.500,-12.500
1568490355233,2019-09-14T15:45:55.233,23.440,-1.646,15.793,-12.988
1568490355243,2019-09-14T15:45:55.243,23.450,-2.378,14.695,-13.537
1568490355253,2019-09-14T15:45:55.253,23.460,-3.902,14.207,-13.902
1568490355263,2019-09-14T15:45:55.263,23.470,-5.610,14.268,-13.780
1568490355273,2019-09-14T15:45:55.273,23.480,-6.951,14.390,-13.720
