epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568489890788,2019-09-14T15:38:10.788,17.860,1.402,4.756,-2.073
1568489890798,2019-09-14T15:38:10.798,17.870,1.402,5.549,-2.378
1568489890808,2019-09-14T15:38:10.808,17.880,1.098,6.098,-2.744
1568489890818,2019-09-14T15:38:10.818,17.890,1.098,6.524,-2.988
1568489890828,2019-09-14T15:38:10.828,17.900,1.220,6.768,-3.354
1568489890838,2019-09-14T15:38:10.838,17.910,1.280,6.951,-3.659
1568489890848,2019-09-14T15:38:10.848,17.920,1.402,7.256,-4.024
1568489890858,2019-09-14T15:38:10.858,17.930,1.829,7.317,-4.573
1568489890868,2019-09-14T15:38:10.868,17.940,2.500,6.951,-5.122
1568489890878,2019-09-14T15:38:10.878,17.950,2.500,6.707,-5.000
1568489890888,2019-09-14T15:38:10.888,17.960,2.378,6.524,-4.146
1568489890898,2019-09-14T15:38:10.898,17.970,2.805,6.768,-2.927
1568489890908,2019-09-14T15:38:10.908,17.980,3.902,6.890,-2.683
1568489890918,2019-09-14T15:38:10.918,17.990,7.988,6.098,-5.671
1568489890928,2019-09-14T15:38:10.928,18.000,14.573,4.817,-10.305
1568489890938,2019-09-14T15:38:10.938,18.010,17.866,4.207,-13.415
1568489890948,2019-09-14T15:38:10.948,18.020,18.659,4.146,-16.646
1568489890958,2019-09-14T15:38:10.958,18.030,18.537,4.085,-19.268
1568489890968,2019-09-14T15:38:10.968,18.040,15.976,4.634,-19.573
1568489890978,2019-09-14T15:38:10.978,18.050,11.768,5.244,-17.805
1568489890988,2019-09-14T15:38:10.988,18.060,9.207,4.695,-15.488
1568489890998,2019-09-14T15:38:10.998,18.070,7.378,3.780,-12.378
1568489891008,2019-09-14T15:38:11.008,18.080,4.451,3.049,-8.963
1568489891018,2019-09-14T15:38:11.018,18.090,1.098,2.439,-6.280
1568489891028,2019-09-14T15:38:11.028,18.100,-1.524,1.463,-4.573
1568489891038,2019-09-14T15:38:11.038,18.110,-4.268,0.488,-3.415
1568489891048,2019-09-14T15:38:11.048,18.120,-5.549,-0.610,-3.476
1568489891058,2019-09-14T15:38:11.058,18.130,-5.854,-1.890,-4.146
1568489891068,2019-09-14T15:38:11.068,18.140,-7.012,-2.866,-4.695
1568489891078,2019-09-14T15:38:11.078,18.150,-7.866,-3.049,-4.817
1568489891088,2019-09-14T15:38:11.088,18.160,-8.598,-3.171,-4.634
1568489891098,2019-09-14T15:38:11.098,18.170,-8.963,-3.354,-4.634
1568489891108,2019-09-14T15:38:11.108,18.180,-8.780,-3.415,-4.329
1568489891118,2019-09-14T15:38:11.118,18.190,-9.024,-3.354,-3.720
1568489891128,2019-09-14T15:38:11.128,18.200,-8.232,-3.720,-3.232
1568489891138,2019-09-14T15:38:11.138,18.210,-6.646,-4.329,-2.500
1568489891148,2019-09-14T15:38:11.148,18.220,-5.610,-4.695,-1.280
1568489891158,2019-09-14T15:38:11.158,18.230,-4.939,-4.695,0.000
1568489891168,2019-09-14T15:38:11.168,18.240,-4.207,-4.695,0.793
1568489891178,2019-09-14T15:38:11.178,18.250,-3.354,-4.390,0.732
1568489891188,2019-09-14T15:38:11.188,18.260,-3.049,-3.659,0.610
1568489891198,2019-09-14T15:38:11.198,18.270,-3.415,-2.500,0.427
1568489891208,2019-09-14T15:38:11.208,18.280,-3.171,-1.524,-0.122
1568489891218,2019-09-14T15:38:11.218,18.290,-2.195,-0.610,-0.793
1568489891228,2019-09-14T15:38:11.228,18.300,-1.402,0.305,-0.915
1568489891238,2019-09-14T15:38:11.238,18.310,-0.671,1.280,-0.732
1568489891248,2019-09-14T15:38:11.248,18.320,-0.549,2.500,-0.244
1568489891258,2019-09-14T15:38:11.258,18.330,-0.732,3.841,0.915
1568489891268,2019-09-14T15:38:11.268,18.340,-0.976,4.939,1.951
1568489891278,2019-09-14T15:38:11.278,18.350,-0.976,5.915,2.744
1568489891288,2019-09-14T15:38:11.288,18.360,-1.280,6.829,3.354
1568489891298,2019-09-14T15:38:11.298,18.370,-1.707,7.744,3.354
1568489891308,2019-09-14T15:38:11.308,18.380,-1.890,8.780,3.720
1568489891318,2019-09-14T15:38:11.318,18.390,-2.439,10.122,4.512
1568489891328,2019-09-14T15:38:11.328,18.400,-3.171,11.402,4.390
1568489891338,2019-09-14T15:38:11.338,18.410,-3.232,12.317,4.085
1568489891348,2019-09-14T15:38:11.348,18.420,-2.378,13.171,4.329
1568489891358,2019-09-14T15:38:11.358,18.430,-1.524,13.902,4.573
1568489891368,2019-09-14T15:38:11.368,18.440,-0.305,14.268,4.573
1568489891378,2019-09-14T15:38:11.378,18.450,1.280,14.329,5.000
1568489891388,2019-09-14T15:38:11.388,18.460,2.561,14.390,5.793
1568489891398,2019-09-14T15:38:11.398,18.470,4.024,14.268,6.768
1568489891408,2019-09-14T15:38:11.408,18.480,5.549,13.902,7.988
1568489891418,2019-09-14T15:38:11.418,18.490,7.073,13.232,9.268
1568489891428,2019-09-14T15:38:11.428,18.500,8.780,12.683,10.915
1568489891438,2019-09-14T15:38:11.438,18.510,10.122,11.829,12.683
1568489891448,2019-09-14T15:38:11.448,18.520,11.524,10.671,13.293
1568489891458,2019-09-14T15:38:11.458,18.530,13.171,9.451,13.110
1568489891468,2019-09-14T15:38:11.468,18.540,14.451,8.293,12.439
1568489891478,2019-09-14T15:38:11.478,18.550,15.244,7.378,12.073
1568489891488,2019-09-14T15:38:11.488,18.560,15.122,6.768,12.378
1568489891498,2019-09-14T15:38:11.498,18.570,15.183,5.915,12.744
1568489891508,2019-09-14T15:38:11.508,18.580,15.610,4.878,13.049
1568489891518,2019-09-14T15:38:11.518,18.590,16.098,3.963,13.354
1568489891528,2019-09-14T15:38:11.528,18.600,16.341,3.232,13.720
1568489891538,2019-09-14T15:38:11.538,18.610,15.915,2.805,13.720
1568489891548,2019-09-14T15:38:11.548,18.620,16.037,2.439,13.171
1568489891558,2019-09-14T15:38:11.558,18.630,16.220,2.134,12.317
1568489891568,2019-09-14T15:38:11.568,18.640,15.671,2.195,11.951
1568489891578,2019-09-14T15:38:11.578,18.650,15.549,2.500,11.707
1568489891588,2019-09-14T15:38:11.588,18.660,15.244,2.988,11.707
1568489891598,2019-09-14T15:38:11.598,18.670,14.451,3.598,11.585
1568489891608,2019-09-14T15:38:11.608,18.680,14.695,4.085,10.854
1568489891618,2019-09-14T15:38:11.618,18.690,15.244,4.390,10.549
1568489891628,2019-09-14T15:38:11.628,18.700,15.488,4.695,10.488
1568489891638,2019-09-14T15:38:11.638,18.710,16.220,4.756,10.366
1568489891648,2019-09-14T15:38:11.648,18.720,17.073,4.695,10.305
1568489891658,2019-09-14T15:38:11.658,18.730,17.927,4.634,10.244
1568489891668,2019-09-14T15:38:11.668,18.740,18.049,4.573,10.244
1568489891678,2019-09-14T15:38:11.678,18.750,18.049,4.634,9.878
1568489891688,2019-09-14T15:38:11.688,18.760,18.354,4.390,9.329
1568489891698,2019-09-14T15:38:11.698,18.770,18.780,4.268,9.146
1568489891708,2019-09-14T15:38:11.708,18.780,17.988,4.573,9.268
1568489891718,2019-09-14T15:38:11.718,18.790,17.012,4.634,9.024
1568489891728,2019-09-14T15:38:11.728,18.800,16.707,4.939,8.659
1568489891738,2019-09-14T15:38:11.738,18.810,15.488,5.488,8.598
1568489891748,2019-09-14T15:38:11.748,18.820,14.207,6.341,8.171
1568489891758,2019-09-14T15:38:11.758,18.830,13.476,7.195,7.561
1568489891768,2019-09-14T15:38:11.768,18.840,12.378,8.415,7.439
1568489891778,2019-09-14T15:38:11.778,18.850,11.159,9.817,7.439
1568489891788,2019-09-14T15:38:11.788,18.860,9.939,11.402,7.744
1568489891798,2019-09-14T15:38:11.798,18.870,8.415,12.744,7.561
1568489891808,2019-09-14T15:38:11.808,18.880,7.866,13.720,6.829
1568489891818,2019-09-14T15:38:11.818,18.890,7.378,14.817,6.098
1568489891828,2019-09-14T15:38:11.828,18.900,7.195,15.488,4.939
1568489891838,2019-09-14T15:38:11.838,18.910,7.927,15.854,3.476
1568489891848,2019-09-14T15:38:11.848,18.920,8.354,16.585,2.378
1568489891858,2019-09-14T15:38:11.858,18.930,8.171,18.110,1.768
1568489891868,2019-09-14T15:38:11.868,18.940,7.744,20.000,1.037
1568489891878,2019-09-14T15:38:11.878,18.950,7.317,22.073,0.061
1568489891888,2019-09-14T15:38:11.888,18.960,6.890,24.329,-1.220
1568489891898,2019-09-14T15:38:11.898,18.970,6.159,27.134,-2.500
1568489891908,2019-09-14T15:38:11.908,18.980,5.549,29.939,-3.415
1568489891918,2019-09-14T15:38:11.918,18.990,5.549,32.378,-4.146
1568489891928,2019-09-14T15:38:11.928,19.000,6.037,34.390,-4.512
1568489891938,2019-09-14T15:38:11.938,19.010,6.646,35.915,-4.817
1568489891948,2019-09-14T15:38:11.948,19.020,7.195,37.012,-4.817
1568489891958,2019-09-14T15:38:11.958,19.030,7.439,37.744,-4.390
1568489891968,2019-09-14T15:38:11.968,19.040,8.049,37.683,-4.695
1568489891978,2019-09-14T15:38:11.978,19.050,9.085,37.073,-4.939
1568489891988,2019-09-14T15:38:11.988,19.060,9.390,36.159,-4.756
1568489891998,2019-09-14T15:38:11.998,19.070,9.085,35.244,-4.146
1568489892008,2019-09-14T15:38:12.008,19.080,8.963,34.024,-3.415
1568489892018,2019-09-14T15:38:12.018,19.090,8.537,32.439,-2.866
1568489892028,2019-09-14T15:38:12.028,19.100,6.951,31.280,-2.073
1568489892038,2019-09-14T15:38:12.038,19.110,4.573,30.305,-1.280
1568489892048,2019-09-14T15:38:12.048,19.120,2.134,29.451,-0.549
1568489892058,2019-09-14T15:38:12.058,19.130,-1.037,28.963,0.305
1568489892068,2019-09-14T15:38:12.068,19.140,-4.329,28.293,0.732
1568489892078,2019-09-14T15:38:12.078,19.150,-6.646,27.439,0.976
1568489892088,2019-09-14T15:38:12.088,19.160,-9.085,26.707,1.098
1568489892098,2019-09-14T15:38:12.098,19.170,-11.220,25.915,0.671
1568489892108,2019-09-14T15:38:12.108,19.180,-12.866,24.695,-0.366
1568489892118,2019-09-14T15:38:12.118,19.190,-14.268,23.354,-1.646
1568489892128,2019-09-14T15:38:12.128,19.200,-15.610,22.256,-2.927
1568489892138,2019-09-14T15:38:12.138,19.210,-16.646,21.037,-4.207
1568489892148,2019-09-14T15:38:12.148,19.220,-16.646,19.573,-5.610
1568489892158,2019-09-14T15:38:12.158,19.230,-16.585,18.171,-6.890
1568489892168,2019-09-14T15:38:12.168,19.240,-16.585,16.951,-7.561
1568489892178,2019-09-14T15:38:12.178,19.250,-15.976,15.732,-7.988
1568489892188,2019-09-14T15:38:12.188,19.260,-15.549,14.573,-8.476
1568489892198,2019-09-14T15:38:12.198,19.270,-14.329,13.232,-9.390
1568489892208,2019-09-14T15:38:12.208,19.280,-12.927,12.073,-9.817
1568489892218,2019-09-14T15:38:12.218,19.290,-11.829,11.463,-10.122
1568489892228,2019-09-14T15:38:12.228,19.300,-11.220,11.585,-10.305
1568489892238,2019-09-14T15:38:12.238,19.310,-10.732,12.317,-9.878
1568489892248,2019-09-14T15:38:12.248,19.320,-10.061,13.476,-9.268
1568489892258,2019-09-14T15:38:12.258,19.330,-9.146,14.451,-8.354
1568489892268,2019-09-14T15:38:12.268,19.340,-7.927,15.122,-7.622
1568489892278,2019-09-14T15:38:12.278,19.350,-5.793,15.366,-7.317
1568489892288,2019-09-14T15:38:12.288,19.360,-3.659,15.366,-7.317
1568489892298,2019-09-14T15:38:12.298,19.370,-1.646,14.939,-7.439
1568489892308,2019-09-14T15:38:12.308,19.380,1.341,13.902,-7.561
1568489892318,2019-09-14T15:38:12.318,19.390,4.268,12.744,-7.134
1568489892328,2019-09-14T15:38:12.328,19.400,6.220,12.073,-5.427
1568489892338,2019-09-14T15:38:12.338,19.410,7.378,11.585,-3.354
1568489892348,2019-09-14T15:38:12.348,19.420,8.415,11.098,-1.646
1568489892358,2019-09-14T15:38:12.358,19.430,8.902,10.915,-0.305
1568489892368,2019-09-14T15:38:12.368,19.440,8.720,10.976,1.037
1568489892378,2019-09-14T15:38:12.378,19.450,9.085,10.854,2.256
1568489892388,2019-09-14T15:38:12.388,19.460,9.695,10.671,3.171
1568489892398,2019-09-14T15:38:12.398,19.470,10.122,10.610,4.390
1568489892408,2019-09-14T15:38:12.408,19.480,10.244,10.793,5.976
1568489892418,2019-09-14T15:38:12.418,19.490,10.122,11.220,7.683
1568489892428,2019-09-14T15:38:12.428,19.500,10.244,11.463,9.085
1568489892438,2019-09-14T15:38:12.438,19.510,10.366,11.402,10.366
1568489892448,2019-09-14T15:38:12.448,19.520,11.098,10.915,10.976
1568489892458,2019-09-14T15:38:12.458,19.530,12.256,10.305,11.220
1568489892468,2019-09-14T15:38:12.468,19.540,12.988,10.061,11.707
1568489892478,2019-09-14T15:38:12.478,19.550,13.293,10.244,12.439
1568489892488,2019-09-14T15:38:12.488,19.560,13.415,10.549,13.171
1568489892498,2019-09-14T15:38:12.498,19.570,13.415,11.037,13.841
1568489892508,2019-09-14T15:38:12.508,19.580,12.683,11.585,14.268
1568489892518,2019-09-14T15:38:12.518,19.590,12.195,11.829,14.756
1568489892528,2019-09-14T15:38:12.528,19.600,12.073,11.951,15.366
1568489892538,2019-09-14T15:38:12.538,19.610,11.524,12.073,15.915
1568489892548,2019-09-14T15:38:12.548,19.620,10.854,12.256,16.098
1568489892558,2019-09-14T15:38:12.558,19.630,10.122,12.256,15.976
1568489892568,2019-09-14T15:38:12.568,19.640,9.146,12.622,15.671
1568489892578,2019-09-14T15:38:12.578,19.650,8.537,12.683,15.244
1568489892588,2019-09-14T15:38:12.588,19.660,8.232,12.439,14.817
1568489892598,2019-09-14T15:38:12.598,19.670,7.744,12.134,14.207
1568489892608,2019-09-14T15:38:12.608,19.680,7.805,11.341,13.537
1568489892618,2019-09-14T15:38:12.618,19.690,8.415,10.061,12.805
1568489892628,2019-09-14T15:38:12.628,19.700,8.902,8.841,12.134
1568489892638,2019-09-14T15:38:12.638,19.710,8.598,7.805,11.402
1568489892648,2019-09-14T15:38:12.648,19.720,8.049,6.585,10.793
1568489892658,2019-09-14T15:38:12.658,19.730,8.232,4.878,10.122
1568489892668,2019-09-14T15:38:12.668,19.740,7.988,3.476,10.000
1568489892678,2019-09-14T15:38:12.678,19.750,6.951,2.439,10.061
1568489892688,2019-09-14T15:38:12.688,19.760,6.037,1.037,9.756
1568489892698,2019-09-14T15:38:12.698,19.770,5.488,-0.854,9.268
1568489892708,2019-09-14T15:38:12.708,19.780,5.000,-3.293,8.902
1568489892718,2019-09-14T15:38:12.718,19.790,4.085,-6.037,9.268
1568489892728,2019-09-14T15:38:12.728,19.800,2.744,-8.902,10.061
1568489892738,2019-09-14T15:38:12.738,19.810,1.402,-12.256,10.671
1568489892748,2019-09-14T15:38:12.748,19.820,0.183,-15.976,11.220
1568489892758,2019-09-14T15:38:12.758,19.830,-1.037,-20.061,11.646
1568489892768,2019-09-14T15:38:12.768,19.840,-2.317,-23.963,11.707
1568489892778,2019-09-14T15:38:12.778,19.850,-3.415,-27.805,11.463
1568489892788,2019-09-14T15:38:12.788,19.860,-4.878,-31.890,11.280
1568489892798,2019-09-14T15:38:12.798,19.870,-6.037,-36.280,11.159
1568489892808,2019-09-14T15:38:12.808,19.880,-7.439,-41.037,11.341
1568489892818,2019-09-14T15:38:12.818,19.890,-8.659,-45.488,11.341
1568489892828,2019-09-14T15:38:12.828,19.900,-9.817,-49.390,11.037
1568489892838,2019-09-14T15:38:12.838,19.910,-11.159,-52.744,10.976
1568489892848,2019-09-14T15:38:12.848,19.920,-12.744,-55.244,11.098
1568489892858,2019-09-14T15:38:12.858,19.930,-13.902,-57.317,10.915
1568489892868,2019-09-14T15:38:12.868,19.940,-14.085,-59.024,10.427
1568489892878,2019-09-14T15:38:12.878,19.950,-14.146,-60.183,10.244
1568489892888,2019-09-14T15:38:12.888,19.960,-14.024,-60.671,10.305
1568489892898,2019-09-14T15:38:12.898,19.970,-14.207,-60.244,10.183
1568489892908,2019-09-14T15:38:12.908,19.980,-14.939,-59.085,10.366
1568489892918,2019-09-14T15:38:12.918,19.990,-15.427,-57.561,10.549
1568489892928,2019-09-14T15:38:12.928,20.000,-14.817,-55.793,10.122
1568489892938,2019-09-14T15:38:12.938,20.010,-13.963,-53.780,9.512
1568489892948,2019-09-14T15:38:12.948,20.020,-13.354,-51.524,9.024
1568489892958,2019-09-14T15:38:12.958,20.030,-12.866,-49.268,8.537
1568489892968,2019-09-14T15:38:12.968,20.040,-11.707,-47.134,8.171
1568489892978,2019-09-14T15:38:12.978,20.050,-10.915,-45.122,7.927
1568489892988,2019-09-14T15:38:12.988,20.060,-10.122,-42.988,7.622
1568489892998,2019-09-14T15:38:12.998,20.070,-9.329,-40.793,7.500
1568489893008,2019-09-14T15:38:13.008,20.080,-8.841,-38.659,7.622
1568489893018,2019-09-14T15:38:13.018,20.090,-8.415,-36.341,7.683
1568489893028,2019-09-14T15:38:13.028,20.100,-7.805,-34.146,7.134
1568489893038,2019-09-14T15:38:13.038,20.110,-7.500,-31.829,6.707
1568489893048,2019-09-14T15:38:13.048,20.120,-7.317,-29.695,6.646
1568489893058,2019-09-14T15:38:13.058,20.130,-7.439,-27.805,6.402
1568489893068,2019-09-14T15:38:13.068,20.140,-7.195,-26.098,5.732
1568489893078,2019-09-14T15:38:13.078,20.150,-7.134,-24.207,5.000
1568489893088,2019-09-14T15:38:13.088,20.160,-7.378,-22.378,4.268
1568489893098,2019-09-14T15:38:13.098,20.170,-7.683,-20.732,3.659
1568489893108,2019-09-14T15:38:13.108,20.180,-7.866,-19.146,2.988
1568489893118,2019-09-14T15:38:13.118,20.190,-8.232,-17.744,2.439
1568489893128,2019-09-14T15:38:13.128,20.200,-8.415,-16.341,1.951
1568489893138,2019-09-14T15:38:13.138,20.210,-8.110,-15.427,1.341
1568489893148,2019-09-14T15:38:13.148,20.220,-7.683,-14.817,0.244
1568489893158,2019-09-14T15:38:13.158,20.230,-7.134,-14.207,-0.793
1568489893168,2019-09-14T15:38:13.168,20.240,-7.073,-13.171,-0.549
1568489893178,2019-09-14T15:38:13.178,20.250,-8.232,-11.829,-0.122
1568489893188,2019-09-14T15:38:13.188,20.260,-8.537,-10.793,-0.671
1568489893198,2019-09-14T15:38:13.198,20.270,-7.805,-9.939,-1.585
1568489893208,2019-09-14T15:38:13.208,20.280,-8.232,-8.598,-1.768
1568489893218,2019-09-14T15:38:13.218,20.290,-9.268,-7.378,-1.829
1568489893228,2019-09-14T15:38:13.228,20.300,-9.451,-6.646,-2.317
1568489893238,2019-09-14T15:38:13.238,20.310,-9.207,-5.854,-2.744
1568489893248,2019-09-14T15:38:13.248,20.320,-9.268,-5.183,-3.049
1568489893258,2019-09-14T15:38:13.258,20.330,-9.817,-4.268,-3.354
1568489893268,2019-09-14T15:38:13.268,20.340,-10.366,-3.415,-3.780
1568489893278,2019-09-14T15:38:13.278,20.350,-10.732,-2.683,-4.085
1568489893288,2019-09-14T15:38:13.288,20.360,-11.280,-2.256,-4.634
1568489893298,2019-09-14T15:38:13.298,20.370,-11.829,-1.951,-4.939
1568489893308,2019-09-14T15:38:13.308,20.380,-12.317,-1.829,-5.061
1568489893318,2019-09-14T15:38:13.318,20.390,-13.293,-1.585,-4.817
1568489893328,2019-09-14T15:38:13.328,20.400,-13.780,-1.463,-4.634
1568489893338,2019-09-14T15:38:13.338,20.410,-13.720,-1.280,-4.268
1568489893348,2019-09-14T15:38:13.348,20.420,-13.598,-0.976,-3.780
1568489893358,2019-09-14T15:38:13.358,20.430,-13.354,-0.671,-3.537
1568489893368,2019-09-14T15:38:13.368,20.440,-12.805,-0.122,-3.598
1568489893378,2019-09-14T15:38:13.378,20.450,-12.744,1.159,-3.415
1568489893388,2019-09-14T15:38:13.388,20.460,-12.744,3.110,-2.988
1568489893398,2019-09-14T15:38:13.398,20.470,-11.829,5.061,-2.927
1568489893408,2019-09-14T15:38:13.408,20.480,-10.366,7.134,-2.744
1568489893418,2019-09-14T15:38:13.418,20.490,-8.902,9.634,-2.378
1568489893428,2019-09-14T15:38:13.428,20.500,-7.317,12.622,-2.012
1568489893438,2019-09-14T15:38:13.438,20.510,-5.610,16.159,-1.524
1568489893448,2019-09-14T15:38:13.448,20.520,-3.902,19.939,-0.976
1568489893458,2019-09-14T15:38:13.458,20.530,-1.768,23.659,-0.854
1568489893468,2019-09-14T15:38:13.468,20.540,1.159,27.378,-0.854
1568489893478,2019-09-14T15:38:13.478,20.550,3.598,31.585,-0.488
1568489893488,2019-09-14T15:38:13.488,20.560,5.732,36.098,-0.122
1568489893498,2019-09-14T15:38:13.498,20.570,8.232,40.610,0.244
1568489893508,2019-09-14T15:38:13.508,20.580,10.244,45.000,0.427
1568489893518,2019-09-14T15:38:13.518,20.590,12.500,48.963,0.366
1568489893528,2019-09-14T15:38:13.528,20.600,15.305,52.195,0.061
1568489893538,2019-09-14T15:38:13.538,20.610,18.049,54.817,-0.122
1568489893548,2019-09-14T15:38:13.548,20.620,20.000,56.768,-0.427
1568489893558,2019-09-14T15:38:13.558,20.630,21.341,58.232,-0.549
1568489893568,2019-09-14T15:38:13.568,20.640,22.317,58.963,-0.305
1568489893578,2019-09-14T15:38:13.578,20.650,24.146,58.780,-0.061
1568489893588,2019-09-14T15:38:13.588,20.660,25.976,58.110,0.183
1568489893598,2019-09-14T15:38:13.598,20.670,26.585,57.378,0.549
1568489893608,2019-09-14T15:38:13.608,20.680,27.195,56.220,0.915
1568489893618,2019-09-14T15:38:13.618,20.690,27.683,54.817,1.098
1568489893628,2019-09-14T15:38:13.628,20.700,27.500,53.415,1.280
1568489893638,2019-09-14T15:38:13.638,20.710,27.012,52.134,1.463
1568489893648,2019-09-14T15:38:13.648,20.720,26.159,51.098,1.768
1568489893658,2019-09-14T15:38:13.658,20.730,25.610,49.878,2.012
1568489893668,2019-09-14T15:38:13.668,20.740,24.878,48.720,2.439
1568489893678,2019-09-14T15:38:13.678,20.750,24.024,47.317,2.744
1568489893688,2019-09-14T15:38:13.688,20.760,23.720,45.732,2.744
1568489893698,2019-09-14T15:38:13.698,20.770,23.537,44.085,2.439
1568489893708,2019-09-14T15:38:13.708,20.780,22.744,42.683,2.561
1568489893718,2019-09-14T15:38:13.718,20.790,21.829,41.280,2.744
1568489893728,2019-09-14T15:38:13.728,20.800,21.402,39.817,2.500
1568489893738,2019-09-14T15:38:13.738,20.810,20.549,38.659,2.256
1568489893748,2019-09-14T15:38:13.748,20.820,19.756,37.988,2.195
1568489893758,2019-09-14T15:38:13.758,20.830,19.207,37.317,2.134
1568489893768,2019-09-14T15:38:13.768,20.840,18.720,36.585,1.707
1568489893778,2019-09-14T15:38:13.778,20.850,18.232,35.549,0.915
1568489893788,2019-09-14T15:38:13.788,20.860,17.683,34.207,-0.366
1568489893798,2019-09-14T15:38:13.798,20.870,17.378,32.866,-1.951
1568489893808,2019-09-14T15:38:13.808,20.880,16.951,31.402,-3.598
1568489893818,2019-09-14T15:38:13.818,20.890,16.280,30.183,-5.122
1568489893828,2019-09-14T15:38:13.828,20.900,15.366,29.207,-6.220
1568489893838,2019-09-14T15:38:13.838,20.910,14.085,28.476,-6.951
1568489893848,2019-09-14T15:38:13.848,20.920,12.744,27.805,-7.622
1568489893858,2019-09-14T15:38:13.858,20.930,11.829,27.195,-8.171
1568489893868,2019-09-14T15:38:13.868,20.940,10.854,26.585,-8.171
1568489893878,2019-09-14T15:38:13.878,20.950,10.122,26.098,-8.232
1568489893888,2019-09-14T15:38:13.888,20.960,9.329,25.488,-8.171
1568489893898,2019-09-14T15:38:13.898,20.970,9.146,24.390,-8.171
1568489893908,2019-09-14T15:38:13.908,20.980,9.390,23.110,-8.232
1568489893918,2019-09-14T15:38:13.918,20.990,9.207,21.951,-8.049
1568489893928,2019-09-14T15:38:13.928,21.000,8.780,20.610,-7.622
1568489893938,2019-09-14T15:38:13.938,21.010,8.537,19.085,-7.134
1568489893948,2019-09-14T15:38:13.948,21.020,8.171,17.500,-6.524
1568489893958,2019-09-14T15:38:13.958,21.030,7.256,16.280,-5.366
1568489893968,2019-09-14T15:38:13.968,21.040,6.524,15.122,-3.902
1568489893978,2019-09-14T15:38:13.978,21.050,5.854,13.841,-2.561
1568489893988,2019-09-14T15:38:13.988,21.060,5.183,12.744,-1.585
1568489893998,2019-09-14T15:38:13.998,21.070,4.146,11.951,-0.183
1568489894008,2019-09-14T15:38:14.008,21.080,3.049,11.098,1.098
1568489894018,2019-09-14T15:38:14.018,21.090,2.683,10.244,2.012
1568489894028,2019-09-14T15:38:14.028,21.100,2.683,9.512,2.439
1568489894038,2019-09-14T15:38:14.038,21.110,2.561,9.024,2.622
1568489894048,2019-09-14T15:38:14.048,21.120,2.317,8.720,2.317
1568489894058,2019-09-14T15:38:14.058,21.130,2.256,8.415,1.585
1568489894068,2019-09-14T15:38:14.068,21.140,2.256,8.049,0.549
1568489894078,2019-09-14T15:38:14.078,21.150,2.866,7.256,-1.037
1568489894088,2019-09-14T15:38:14.088,21.160,3.841,6.341,-2.256
1568489894098,2019-09-14T15:38:14.098,21.170,4.451,5.732,-2.622
1568489894108,2019-09-14T15:38:14.108,21.180,4.817,5.549,-1.707
1568489894118,2019-09-14T15:38:14.118,21.190,4.756,5.732,0.244
1568489894128,2019-09-14T15:38:14.128,21.200,4.329,6.280,2.500
1568489894138,2019-09-14T15:38:14.138,21.210,4.268,6.890,4.451
1568489894148,2019-09-14T15:38:14.148,21.220,3.963,7.683,5.976
1568489894158,2019-09-14T15:38:14.158,21.230,3.110,8.659,6.707
1568489894168,2019-09-14T15:38:14.168,21.240,2.622,9.512,6.341
1568489894178,2019-09-14T15:38:14.178,21.250,2.683,10.488,5.305
1568489894188,2019-09-14T15:38:14.188,21.260,2.195,11.463,4.451
1568489894198,2019-09-14T15:38:14.198,21.270,1.585,12.195,3.476
1568489894208,2019-09-14T15:38:14.208,21.280,1.524,12.500,2.134
1568489894218,2019-09-14T15:38:14.218,21.290,1.951,12.500,0.915
1568489894228,2019-09-14T15:38:14.228,21.300,2.134,12.500,-0.671
1568489894238,2019-09-14T15:38:14.238,21.310,2.317,12.561,-2.500
1568489894248,2019-09-14T15:38:14.248,21.320,2.683,12.805,-3.963
1568489894258,2019-09-14T15:38:14.258,21.330,2.866,13.171,-5.305
1568489894268,2019-09-14T15:38:14.268,21.340,3.171,13.232,-6.585
1568489894278,2019-09-14T15:38:14.278,21.350,3.598,13.171,-7.378
1568489894288,2019-09-14T15:38:14.288,21.360,3.720,12.988,-7.927
1568489894298,2019-09-14T15:38:14.298,21.370,4.085,12.378,-8.537
1568489894308,2019-09-14T15:38:14.308,21.380,4.695,11.585,-9.207
1568489894318,2019-09-14T15:38:14.318,21.390,5.549,10.671,-9.390
1568489894328,2019-09-14T15:38:14.328,21.400,5.976,9.817,-9.146
1568489894338,2019-09-14T15:38:14.338,21.410,6.463,8.963,-8.902
1568489894348,2019-09-14T15:38:14.348,21.420,7.195,7.988,-8.659
1568489894358,2019-09-14T15:38:14.358,21.430,8.049,6.707,-8.171
1568489894368,2019-09-14T15:38:14.368,21.440,9.024,5.366,-7.439
1568489894378,2019-09-14T15:38:14.378,21.450,9.939,3.963,-6.890
1568489894388,2019-09-14T15:38:14.388,21.460,10.915,2.683,-6.524
1568489894398,2019-09-14T15:38:14.398,21.470,12.195,1.463,-5.793
1568489894408,2019-09-14T15:38:14.408,21.480,12.805,0.427,-4.756
1568489894418,2019-09-14T15:38:14.418,21.490,13.537,-0.610,-3.780
1568489894428,2019-09-14T15:38:14.428,21.500,14.634,-1.707,-2.927
1568489894438,2019-09-14T15:38:14.438,21.510,15.061,-2.744,-2.195
