epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568494450472,2019-09-14T16:54:10.472,62.963,99145.656
1568494450608,2019-09-14T16:54:10.608,63.099,99139.609
1568494450744,2019-09-14T16:54:10.744,63.235,99149.172
1568494450879,2019-09-14T16:54:10.879,63.370,99144.352
1568494451015,2019-09-14T16:54:11.015,63.506,99146.953
1568494451152,2019-09-14T16:54:11.152,63.643,99139.141
1568494451286,2019-09-14T16:54:11.286,63.777,99148.266
1568494451423,2019-09-14T16:54:11.423,63.914,99143.516
1568494451559,2019-09-14T16:54:11.559,64.050,99137.914
1568494451694,2019-09-14T16:54:11.694,64.185,99139.141
1568494451830,2019-09-14T16:54:11.830,64.321,99143.516
1568494451966,2019-09-14T16:54:11.966,64.457,99135.313
1568494452101,2019-09-14T16:54:12.101,64.592,99142.656
1568494452237,2019-09-14T16:54:12.237,64.728,99145.656
1568494452373,2019-09-14T16:54:12.373,64.864,99141.352
1568494452508,2019-09-14T16:54:12.508,64.999,99140.047
1568494452644,2019-09-14T16:54:12.644,65.135,99144.820
1568494452779,2019-09-14T16:54:12.779,65.270,99139.609
1568494452915,2019-09-14T16:54:12.915,65.406,99142.219
1568494453052,2019-09-14T16:54:13.052,65.543,99141.352
1568494453186,2019-09-14T16:54:13.186,65.677,99144.820
1568494453323,2019-09-14T16:54:13.323,65.814,99141.750
1568494453459,2019-09-14T16:54:13.459,65.950,99140.813
1568494453594,2019-09-14T16:54:13.594,66.085,99143.953
1568494453730,2019-09-14T16:54:13.730,66.221,99139.500
1568494453866,2019-09-14T16:54:13.866,66.357,99145.188
1568494454001,2019-09-14T16:54:14.001,66.492,99143.047
1568494454137,2019-09-14T16:54:14.137,66.628,99142.109
1568494454272,2019-09-14T16:54:14.272,66.763,99141.273
1568494454408,2019-09-14T16:54:14.408,66.899,99139.609
1568494454544,2019-09-14T16:54:14.544,67.035,99140.445
1568494454679,2019-09-14T16:54:14.679,67.170,99142.219
1568494454815,2019-09-14T16:54:14.815,67.306,99142.656
1568494454951,2019-09-14T16:54:14.951,67.442,99140.516
1568494455086,2019-09-14T16:54:15.086,67.577,99147.031
1568494455222,2019-09-14T16:54:15.222,67.713,99143.594
1568494455359,2019-09-14T16:54:15.359,67.850,99144.031
1568494455493,2019-09-14T16:54:15.493,67.984,99143.266
1568494455630,2019-09-14T16:54:15.630,68.121,99145.875
1568494455764,2019-09-14T16:54:15.764,68.255,99143.344
1568494455901,2019-09-14T16:54:15.901,68.392,99145.953
1568494456037,2019-09-14T16:54:16.037,68.528,99142.516
1568494456172,2019-09-14T16:54:16.172,68.663,99140.375
1568494456308,2019-09-14T16:54:16.308,68.799,99141.672
1568494456444,2019-09-14T16:54:16.444,68.935,99144.281
1568494456579,2019-09-14T16:54:16.579,69.070,99145.586
1568494456715,2019-09-14T16:54:16.715,69.206,99146.422
1568494456850,2019-09-14T16:54:16.850,69.341,99147.250
1568494456986,2019-09-14T16:54:16.986,69.477,99147.719
1568494457122,2019-09-14T16:54:17.122,69.613,99145.953
1568494457257,2019-09-14T16:54:17.257,69.748,99141.133
1568494457393,2019-09-14T16:54:17.393,69.884,99143.742
1568494457530,2019-09-14T16:54:17.530,70.021,99141.133
1568494457664,2019-09-14T16:54:17.664,70.155,99144.211
1568494457801,2019-09-14T16:54:17.801,70.292,99148.125
1568494457935,2019-09-14T16:54:17.935,70.426,99140.305
1568494458072,2019-09-14T16:54:18.072,70.563,99140.734
1568494458208,2019-09-14T16:54:18.208,70.699,99142.906
1568494458343,2019-09-14T16:54:18.343,70.834,99144.648
1568494458479,2019-09-14T16:54:18.479,70.970,99145.047
1568494458615,2019-09-14T16:54:18.615,71.106,99143.344
1568494458750,2019-09-14T16:54:18.750,71.241,99144.211
1568494458886,2019-09-14T16:54:18.886,71.377,99139.438
1568494459022,2019-09-14T16:54:19.022,71.513,99147.250
1568494459157,2019-09-14T16:54:19.157,71.648,99144.570
1568494459293,2019-09-14T16:54:19.293,71.784,99142.906
1568494459428,2019-09-14T16:54:19.428,71.919,99144.570
1568494459564,2019-09-14T16:54:19.564,72.055,99146.344
1568494459701,2019-09-14T16:54:19.701,72.192,99141.969
1568494459835,2019-09-14T16:54:19.835,72.326,99144.109
1568494459972,2019-09-14T16:54:19.972,72.463,99146.344
1568494460108,2019-09-14T16:54:20.108,72.599,99147.648
1568494460243,2019-09-14T16:54:20.243,72.734,99141.969
1568494460379,2019-09-14T16:54:20.379,72.870,99142.906
1568494460515,2019-09-14T16:54:20.515,73.006,99139.906
1568494460650,2019-09-14T16:54:20.650,73.141,99142.039
1568494460786,2019-09-14T16:54:20.786,73.277,99142.586
1568494460921,2019-09-14T16:54:20.921,73.412,99143.891
1568494461057,2019-09-14T16:54:21.057,73.548,99142.656
1568494461193,2019-09-14T16:54:21.193,73.684,99139.219
1568494461328,2019-09-14T16:54:21.328,73.819,99141.828
1568494461464,2019-09-14T16:54:21.464,73.955,99137.922
1568494461600,2019-09-14T16:54:21.600,74.091,99144.906
1568494461735,2019-09-14T16:54:21.735,74.226,99144.430
1568494461871,2019-09-14T16:54:21.871,74.362,99147.031
1568494462008,2019-09-14T16:54:22.008,74.499,99144.031
1568494462142,2019-09-14T16:54:22.142,74.633,99140.992
1568494462279,2019-09-14T16:54:22.279,74.770,99149.563
1568494462413,2019-09-14T16:54:22.413,74.904,99145.266
1568494462550,2019-09-14T16:54:22.550,75.041,99144.828
1568494462686,2019-09-14T16:54:22.686,75.177,99143.969
1568494462821,2019-09-14T16:54:22.821,75.312,99137.922
1568494462957,2019-09-14T16:54:22.957,75.448,99145.656
1568494463093,2019-09-14T16:54:23.093,75.584,99143.523
1568494463228,2019-09-14T16:54:23.228,75.719,99144.828
1568494463364,2019-09-14T16:54:23.364,75.855,99144.828
1568494463499,2019-09-14T16:54:23.499,75.990,99144.430
1568494463635,2019-09-14T16:54:23.635,76.126,99147.508
1568494463771,2019-09-14T16:54:23.771,76.262,99146.641
1568494463906,2019-09-14T16:54:23.906,76.397,99146.281
1568494464042,2019-09-14T16:54:24.042,76.533,99143.273
1568494464179,2019-09-14T16:54:24.179,76.670,99142.906
1568494464313,2019-09-14T16:54:24.313,76.804,99144.578
1568494464450,2019-09-14T16:54:24.450,76.941,99142.516
1568494464584,2019-09-14T16:54:24.584,77.075,99143.813
1568494464721,2019-09-14T16:54:24.721,77.212,99148.125
1568494464857,2019-09-14T16:54:24.857,77.348,99145.516
1568494464992,2019-09-14T16:54:24.992,77.483,99145.516
1568494465128,2019-09-14T16:54:25.128,77.619,99145.516
1568494465264,2019-09-14T16:54:25.264,77.755,99148.953
1568494465399,2019-09-14T16:54:25.399,77.890,99144.578
1568494465535,2019-09-14T16:54:25.535,78.026,99146.352
1568494465671,2019-09-14T16:54:25.671,78.162,99142.844
1568494465806,2019-09-14T16:54:25.806,78.297,99149.719
1568494465942,2019-09-14T16:54:25.942,78.433,99148.484
1568494466078,2019-09-14T16:54:26.078,78.569,99144.031
1568494466213,2019-09-14T16:54:26.213,78.704,99144.031
1568494466349,2019-09-14T16:54:26.349,78.840,99146.641
1568494466484,2019-09-14T16:54:26.484,78.975,99144.500
1568494466620,2019-09-14T16:54:26.620,79.111,99147.938
1568494466757,2019-09-14T16:54:26.757,79.248,99141.070
1568494466891,2019-09-14T16:54:26.891,79.382,99140.594
1568494467028,2019-09-14T16:54:27.028,79.519,99145.344
1568494467164,2019-09-14T16:54:27.164,79.655,99144.977
1568494467299,2019-09-14T16:54:27.299,79.790,99144.578
1568494467435,2019-09-14T16:54:27.435,79.926,99143.750
1568494467570,2019-09-14T16:54:27.570,80.061,99146.422
1568494467706,2019-09-14T16:54:27.706,80.197,99145.125
1568494467842,2019-09-14T16:54:27.842,80.333,99147.719
1568494467977,2019-09-14T16:54:27.977,80.468,99144.359
1568494468113,2019-09-14T16:54:28.113,80.604,99140.922
1568494468249,2019-09-14T16:54:28.249,80.740,99143.531
1568494468384,2019-09-14T16:54:28.384,80.875,99142.656
1568494468520,2019-09-14T16:54:28.520,81.011,99138.391
1568494468655,2019-09-14T16:54:28.655,81.146,99145.266
1568494468791,2019-09-14T16:54:28.791,81.282,99141.750
1568494468928,2019-09-14T16:54:28.928,81.419,99137.453
1568494469062,2019-09-14T16:54:29.062,81.553,99145.188
1568494469199,2019-09-14T16:54:29.199,81.690,99143.063
1568494469335,2019-09-14T16:54:29.335,81.826,99141.281
1568494469470,2019-09-14T16:54:29.470,81.961,99147.359
1568494469606,2019-09-14T16:54:29.606,82.097,99144.758
1568494469741,2019-09-14T16:54:29.741,82.232,99141.219
1568494469877,2019-09-14T16:54:29.877,82.368,99145.516
1568494470013,2019-09-14T16:54:30.013,82.504,99145.125
1568494470148,2019-09-14T16:54:30.148,82.639,99142.047
1568494470284,2019-09-14T16:54:30.284,82.775,99141.141
1568494470420,2019-09-14T16:54:30.420,82.911,99145.953
1568494470555,2019-09-14T16:54:30.555,83.046,99143.750
1568494470691,2019-09-14T16:54:30.691,83.182,99139.000
1568494470827,2019-09-14T16:54:30.827,83.318,99140.672
1568494470962,2019-09-14T16:54:30.962,83.453,99141.141
1568494471098,2019-09-14T16:54:31.098,83.589,99143.273
1568494471233,2019-09-14T16:54:31.233,83.724,99144.578
1568494471369,2019-09-14T16:54:31.369,83.860,99143.273
1568494471506,2019-09-14T16:54:31.506,83.997,99142.375
1568494471640,2019-09-14T16:54:31.640,84.131,99142.375
1568494471777,2019-09-14T16:54:31.777,84.268,99145.047
1568494471913,2019-09-14T16:54:31.913,84.404,99145.883
1568494472048,2019-09-14T16:54:32.048,84.539,99142.906
1568494472184,2019-09-14T16:54:32.184,84.675,99139.438
1568494472319,2019-09-14T16:54:32.319,84.810,99144.656
1568494472455,2019-09-14T16:54:32.455,84.946,99139.438
1568494472591,2019-09-14T16:54:32.591,85.082,99142.047
1568494472727,2019-09-14T16:54:32.727,85.218,99143.352
1568494472862,2019-09-14T16:54:32.862,85.353,99138.141
1568494472998,2019-09-14T16:54:32.998,85.489,99145.047
1568494473135,2019-09-14T16:54:33.135,85.626,99143.750
1568494473269,2019-09-14T16:54:33.269,85.760,99145.047
1568494473406,2019-09-14T16:54:33.406,85.897,99140.672
1568494473540,2019-09-14T16:54:33.540,86.031,99147.188
1568494473677,2019-09-14T16:54:33.677,86.168,99144.977
1568494473813,2019-09-14T16:54:33.813,86.304,99147.188
1568494473948,2019-09-14T16:54:33.948,86.439,99140.672
1568494474084,2019-09-14T16:54:34.084,86.575,99140.234
1568494474220,2019-09-14T16:54:34.220,86.711,99142.844
1568494474355,2019-09-14T16:54:34.355,86.846,99139.367
1568494474491,2019-09-14T16:54:34.491,86.982,99141.609
1568494474627,2019-09-14T16:54:34.627,87.118,99143.273
1568494474762,2019-09-14T16:54:34.762,87.253,99143.273
1568494474898,2019-09-14T16:54:34.898,87.389,99141.609
1568494475033,2019-09-14T16:54:35.033,87.524,99137.773
1568494475169,2019-09-14T16:54:35.169,87.660,99140.852
1568494475305,2019-09-14T16:54:35.305,87.796,99137.844
1568494475440,2019-09-14T16:54:35.440,87.931,99143.063
1568494475576,2019-09-14T16:54:35.576,88.067,99143.602
1568494475713,2019-09-14T16:54:35.713,88.204,99142.297
1568494475847,2019-09-14T16:54:35.847,88.338,99140.602
1568494475984,2019-09-14T16:54:35.984,88.475,99142.406
1568494476118,2019-09-14T16:54:36.118,88.609,99143.352
1568494476255,2019-09-14T16:54:36.255,88.746,99139.445
1568494476391,2019-09-14T16:54:36.391,88.882,99144.656
1568494476526,2019-09-14T16:54:36.526,89.017,99144.656
1568494476662,2019-09-14T16:54:36.662,89.153,99138.578
1568494476798,2019-09-14T16:54:36.798,89.289,99143.781
1568494476933,2019-09-14T16:54:36.933,89.424,99146.391
1568494477069,2019-09-14T16:54:37.069,89.560,99145.484
1568494477205,2019-09-14T16:54:37.205,89.696,99142.406
1568494477340,2019-09-14T16:54:37.340,89.831,99141.109
1568494477476,2019-09-14T16:54:37.476,89.967,99148.414
1568494477611,2019-09-14T16:54:37.611,90.102,99143.719
1568494477747,2019-09-14T16:54:37.747,90.238,99142.805
1568494477884,2019-09-14T16:54:37.884,90.375,99145.813
1568494478018,2019-09-14T16:54:38.018,90.509,99144.508
1568494478155,2019-09-14T16:54:38.155,90.646,99139.695
1568494478291,2019-09-14T16:54:38.291,90.782,99149.641
1568494478426,2019-09-14T16:54:38.426,90.917,99146.203
1568494478562,2019-09-14T16:54:38.562,91.053,99144.438
1568494478697,2019-09-14T16:54:38.697,91.188,99142.656
1568494478833,2019-09-14T16:54:38.833,91.324,99146.203
1568494478969,2019-09-14T16:54:38.969,91.460,99143.602
1568494479104,2019-09-14T16:54:39.104,91.595,99146.203
1568494479240,2019-09-14T16:54:39.240,91.731,99150.109
1568494479376,2019-09-14T16:54:39.376,91.867,99138.391
1568494479511,2019-09-14T16:54:39.511,92.002,99145.734
1568494479647,2019-09-14T16:54:39.647,92.138,99142.656
1568494479782,2019-09-14T16:54:39.782,92.273,99138.320
1568494479918,2019-09-14T16:54:39.918,92.409,99143.063
1568494480055,2019-09-14T16:54:40.055,92.546,99140.922
1568494480189,2019-09-14T16:54:40.189,92.680,99145.664
1568494480326,2019-09-14T16:54:40.326,92.817,99148.266
1568494480462,2019-09-14T16:54:40.462,92.953,99141.281
1568494480598,2019-09-14T16:54:40.598,93.089,99140.852
1568494480733,2019-09-14T16:54:40.733,93.224,99139.984
1568494480868,2019-09-14T16:54:40.868,93.359,99145.594
