epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568489894437,2019-09-14T15:38:14.437,21.420,-0.120,0.929,-0.261
1568489894447,2019-09-14T15:38:14.447,21.430,-0.122,0.920,-0.264
1568489894457,2019-09-14T15:38:14.457,21.440,-0.120,0.914,-0.265
1568489894467,2019-09-14T15:38:14.467,21.450,-0.112,0.916,-0.271
1568489894477,2019-09-14T15:38:14.477,21.460,-0.098,0.927,-0.270
1568489894487,2019-09-14T15:38:14.487,21.470,-0.083,0.940,-0.269
1568489894497,2019-09-14T15:38:14.497,21.480,-0.080,0.946,-0.268
1568489894507,2019-09-14T15:38:14.507,21.490,-0.083,0.940,-0.264
1568489894517,2019-09-14T15:38:14.517,21.500,-0.088,0.927,-0.255
1568489894527,2019-09-14T15:38:14.527,21.510,-0.096,0.919,-0.251
1568489894537,2019-09-14T15:38:14.537,21.520,-0.104,0.908,-0.251
1568489894547,2019-09-14T15:38:14.547,21.530,-0.109,0.898,-0.247
1568489894557,2019-09-14T15:38:14.557,21.540,-0.110,0.890,-0.250
1568489894567,2019-09-14T15:38:14.567,21.550,-0.104,0.885,-0.250
1568489894577,2019-09-14T15:38:14.577,21.560,-0.101,0.875,-0.257
1568489894587,2019-09-14T15:38:14.587,21.570,-0.104,0.865,-0.257
1568489894597,2019-09-14T15:38:14.597,21.580,-0.106,0.870,-0.262
1568489894607,2019-09-14T15:38:14.607,21.590,-0.106,0.883,-0.263
1568489894617,2019-09-14T15:38:14.617,21.600,-0.097,0.888,-0.269
1568489894627,2019-09-14T15:38:14.627,21.610,-0.092,0.897,-0.269
1568489894637,2019-09-14T15:38:14.637,21.620,-0.097,0.899,-0.271
1568489894647,2019-09-14T15:38:14.647,21.630,-0.108,0.879,-0.269
1568489894657,2019-09-14T15:38:14.657,21.640,-0.118,0.862,-0.271
1568489894667,2019-09-14T15:38:14.667,21.650,-0.120,0.873,-0.279
1568489894677,2019-09-14T15:38:14.677,21.660,-0.117,0.889,-0.281
1568489894687,2019-09-14T15:38:14.687,21.670,-0.123,0.898,-0.288
1568489894697,2019-09-14T15:38:14.697,21.680,-0.121,0.904,-0.287
1568489894707,2019-09-14T15:38:14.707,21.690,-0.123,0.916,-0.291
1568489894717,2019-09-14T15:38:14.717,21.700,-0.131,0.920,-0.284
1568489894727,2019-09-14T15:38:14.727,21.710,-0.147,0.909,-0.292
1568489894737,2019-09-14T15:38:14.737,21.720,-0.148,0.918,-0.295
1568489894747,2019-09-14T15:38:14.747,21.730,-0.148,0.933,-0.298
1568489894757,2019-09-14T15:38:14.757,21.740,-0.152,0.938,-0.297
1568489894767,2019-09-14T15:38:14.767,21.750,-0.153,0.938,-0.299
1568489894777,2019-09-14T15:38:14.777,21.760,-0.143,0.958,-0.293
1568489894787,2019-09-14T15:38:14.787,21.770,-0.159,0.944,-0.315
1568489894797,2019-09-14T15:38:14.797,21.780,-0.167,0.921,-0.312
1568489894807,2019-09-14T15:38:14.807,21.790,-0.171,0.930,-0.316
1568489894817,2019-09-14T15:38:14.817,21.800,-0.180,0.948,-0.320
1568489894827,2019-09-14T15:38:14.827,21.810,-0.193,0.947,-0.312
1568489894837,2019-09-14T15:38:14.837,21.820,-0.204,0.935,-0.317
1568489894847,2019-09-14T15:38:14.847,21.830,-0.212,0.935,-0.317
1568489894857,2019-09-14T15:38:14.857,21.840,-0.221,0.946,-0.315
1568489894867,2019-09-14T15:38:14.867,21.850,-0.224,0.951,-0.314
1568489894877,2019-09-14T15:38:14.877,21.860,-0.232,0.936,-0.309
1568489894887,2019-09-14T15:38:14.887,21.870,-0.238,0.917,-0.305
1568489894897,2019-09-14T15:38:14.897,21.880,-0.238,0.915,-0.304
1568489894907,2019-09-14T15:38:14.907,21.890,-0.234,0.917,-0.303
1568489894917,2019-09-14T15:38:14.917,21.900,-0.229,0.917,-0.301
1568489894927,2019-09-14T15:38:14.927,21.910,-0.222,0.911,-0.302
1568489894937,2019-09-14T15:38:14.937,21.920,-0.226,0.904,-0.304
1568489894947,2019-09-14T15:38:14.947,21.930,-0.237,0.896,-0.304
1568489894957,2019-09-14T15:38:14.957,21.940,-0.246,0.894,-0.298
1568489894967,2019-09-14T15:38:14.967,21.950,-0.242,0.896,-0.298
1568489894977,2019-09-14T15:38:14.977,21.960,-0.241,0.906,-0.300
1568489894987,2019-09-14T15:38:14.987,21.970,-0.242,0.916,-0.299
1568489894997,2019-09-14T15:38:14.997,21.980,-0.240,0.913,-0.296
1568489895007,2019-09-14T15:38:15.007,21.990,-0.243,0.908,-0.287
1568489895017,2019-09-14T15:38:15.017,22.000,-0.249,0.901,-0.285
1568489895027,2019-09-14T15:38:15.027,22.010,-0.251,0.892,-0.284
1568489895037,2019-09-14T15:38:15.037,22.020,-0.249,0.889,-0.282
1568489895047,2019-09-14T15:38:15.047,22.030,-0.251,0.885,-0.278
1568489895057,2019-09-14T15:38:15.057,22.040,-0.252,0.884,-0.281
1568489895067,2019-09-14T15:38:15.067,22.050,-0.247,0.885,-0.275
1568489895077,2019-09-14T15:38:15.077,22.060,-0.247,0.885,-0.275
1568489895087,2019-09-14T15:38:15.087,22.070,-0.247,0.888,-0.277
1568489895097,2019-09-14T15:38:15.097,22.080,-0.241,0.893,-0.274
1568489895107,2019-09-14T15:38:15.107,22.090,-0.225,0.908,-0.274
1568489895117,2019-09-14T15:38:15.117,22.100,-0.222,0.916,-0.273
1568489895127,2019-09-14T15:38:15.127,22.110,-0.223,0.912,-0.274
1568489895137,2019-09-14T15:38:15.137,22.120,-0.211,0.919,-0.272
1568489895147,2019-09-14T15:38:15.147,22.130,-0.199,0.919,-0.273
1568489895157,2019-09-14T15:38:15.157,22.140,-0.201,0.909,-0.271
1568489895167,2019-09-14T15:38:15.167,22.150,-0.200,0.909,-0.270
1568489895177,2019-09-14T15:38:15.177,22.160,-0.205,0.919,-0.274
1568489895187,2019-09-14T15:38:15.187,22.170,-0.205,0.924,-0.271
1568489895197,2019-09-14T15:38:15.197,22.180,-0.200,0.934,-0.268
1568489895207,2019-09-14T15:38:15.207,22.190,-0.198,0.940,-0.262
1568489895217,2019-09-14T15:38:15.217,22.200,-0.194,0.938,-0.261
1568489895227,2019-09-14T15:38:15.227,22.210,-0.190,0.944,-0.262
1568489895237,2019-09-14T15:38:15.237,22.220,-0.184,0.947,-0.264
1568489895247,2019-09-14T15:38:15.247,22.230,-0.175,0.950,-0.267
1568489895257,2019-09-14T15:38:15.257,22.240,-0.177,0.948,-0.270
1568489895267,2019-09-14T15:38:15.267,22.250,-0.174,0.937,-0.275
1568489895277,2019-09-14T15:38:15.277,22.260,-0.155,0.938,-0.277
1568489895287,2019-09-14T15:38:15.287,22.270,-0.138,0.945,-0.280
1568489895297,2019-09-14T15:38:15.297,22.280,-0.130,0.946,-0.275
1568489895307,2019-09-14T15:38:15.307,22.290,-0.139,0.928,-0.282
1568489895317,2019-09-14T15:38:15.317,22.300,-0.135,0.915,-0.279
1568489895327,2019-09-14T15:38:15.327,22.310,-0.124,0.923,-0.274
1568489895337,2019-09-14T15:38:15.337,22.320,-0.125,0.917,-0.271
1568489895347,2019-09-14T15:38:15.347,22.330,-0.123,0.903,-0.271
1568489895357,2019-09-14T15:38:15.357,22.340,-0.114,0.902,-0.274
1568489895367,2019-09-14T15:38:15.367,22.350,-0.106,0.906,-0.276
1568489895377,2019-09-14T15:38:15.377,22.360,-0.098,0.917,-0.280
1568489895387,2019-09-14T15:38:15.387,22.370,-0.096,0.915,-0.281
1568489895397,2019-09-14T15:38:15.397,22.380,-0.101,0.901,-0.279
1568489895407,2019-09-14T15:38:15.407,22.390,-0.097,0.896,-0.279
1568489895417,2019-09-14T15:38:15.417,22.400,-0.098,0.897,-0.278
1568489895427,2019-09-14T15:38:15.427,22.410,-0.095,0.888,-0.276
1568489895437,2019-09-14T15:38:15.437,22.420,-0.090,0.888,-0.275
1568489895447,2019-09-14T15:38:15.447,22.430,-0.086,0.895,-0.275
1568489895457,2019-09-14T15:38:15.457,22.440,-0.083,0.894,-0.275
1568489895467,2019-09-14T15:38:15.467,22.450,-0.078,0.894,-0.273
1568489895477,2019-09-14T15:38:15.477,22.460,-0.068,0.892,-0.274
1568489895487,2019-09-14T15:38:15.487,22.470,-0.069,0.888,-0.275
1568489895497,2019-09-14T15:38:15.497,22.480,-0.073,0.878,-0.275
1568489895507,2019-09-14T15:38:15.507,22.490,-0.072,0.875,-0.277
1568489895517,2019-09-14T15:38:15.517,22.500,-0.072,0.886,-0.278
1568489895527,2019-09-14T15:38:15.527,22.510,-0.075,0.888,-0.281
1568489895537,2019-09-14T15:38:15.537,22.520,-0.074,0.892,-0.277
1568489895547,2019-09-14T15:38:15.547,22.530,-0.078,0.900,-0.275
1568489895557,2019-09-14T15:38:15.557,22.540,-0.085,0.902,-0.276
1568489895567,2019-09-14T15:38:15.567,22.550,-0.100,0.897,-0.278
1568489895577,2019-09-14T15:38:15.577,22.560,-0.110,0.893,-0.276
1568489895587,2019-09-14T15:38:15.587,22.570,-0.108,0.900,-0.279
1568489895597,2019-09-14T15:38:15.597,22.580,-0.106,0.905,-0.282
1568489895607,2019-09-14T15:38:15.607,22.590,-0.107,0.903,-0.284
1568489895617,2019-09-14T15:38:15.617,22.600,-0.109,0.909,-0.288
1568489895627,2019-09-14T15:38:15.627,22.610,-0.107,0.917,-0.294
1568489895637,2019-09-14T15:38:15.637,22.620,-0.104,0.921,-0.302
1568489895647,2019-09-14T15:38:15.647,22.630,-0.102,0.932,-0.308
1568489895657,2019-09-14T15:38:15.657,22.640,-0.094,0.948,-0.314
1568489895667,2019-09-14T15:38:15.667,22.650,-0.087,0.963,-0.324
1568489895677,2019-09-14T15:38:15.677,22.660,-0.085,0.969,-0.328
1568489895687,2019-09-14T15:38:15.687,22.670,-0.082,0.970,-0.327
1568489895697,2019-09-14T15:38:15.697,22.680,-0.072,0.970,-0.327
1568489895707,2019-09-14T15:38:15.707,22.690,-0.066,0.965,-0.326
1568489895717,2019-09-14T15:38:15.717,22.700,-0.064,0.957,-0.327
1568489895727,2019-09-14T15:38:15.727,22.710,-0.060,0.953,-0.319
1568489895737,2019-09-14T15:38:15.737,22.720,-0.050,0.950,-0.324
1568489895747,2019-09-14T15:38:15.747,22.730,-0.045,0.943,-0.314
1568489895757,2019-09-14T15:38:15.757,22.740,-0.043,0.934,-0.309
1568489895767,2019-09-14T15:38:15.767,22.750,-0.045,0.920,-0.306
1568489895777,2019-09-14T15:38:15.777,22.760,-0.048,0.903,-0.300
1568489895787,2019-09-14T15:38:15.787,22.770,-0.053,0.888,-0.292
1568489895797,2019-09-14T15:38:15.797,22.780,-0.061,0.883,-0.285
1568489895807,2019-09-14T15:38:15.807,22.790,-0.069,0.878,-0.282
1568489895817,2019-09-14T15:38:15.817,22.800,-0.074,0.878,-0.279
1568489895827,2019-09-14T15:38:15.827,22.810,-0.079,0.889,-0.279
1568489895837,2019-09-14T15:38:15.837,22.820,-0.077,0.899,-0.284
1568489895847,2019-09-14T15:38:15.847,22.830,-0.077,0.912,-0.284
1568489895857,2019-09-14T15:38:15.857,22.840,-0.081,0.907,-0.283
1568489895867,2019-09-14T15:38:15.867,22.850,-0.083,0.903,-0.284
1568489895877,2019-09-14T15:38:15.877,22.860,-0.083,0.905,-0.289
1568489895887,2019-09-14T15:38:15.887,22.870,-0.082,0.910,-0.291
1568489895897,2019-09-14T15:38:15.897,22.880,-0.080,0.907,-0.288
1568489895907,2019-09-14T15:38:15.907,22.890,-0.074,0.907,-0.291
1568489895917,2019-09-14T15:38:15.917,22.900,-0.071,0.911,-0.292
1568489895927,2019-09-14T15:38:15.927,22.910,-0.069,0.915,-0.291
1568489895937,2019-09-14T15:38:15.937,22.920,-0.071,0.921,-0.287
1568489895947,2019-09-14T15:38:15.947,22.930,-0.073,0.925,-0.287
1568489895957,2019-09-14T15:38:15.957,22.940,-0.067,0.925,-0.285
1568489895967,2019-09-14T15:38:15.967,22.950,-0.064,0.922,-0.285
1568489895977,2019-09-14T15:38:15.977,22.960,-0.065,0.919,-0.286
1568489895987,2019-09-14T15:38:15.987,22.970,-0.066,0.917,-0.289
1568489895997,2019-09-14T15:38:15.997,22.980,-0.073,0.909,-0.288
1568489896007,2019-09-14T15:38:16.007,22.990,-0.080,0.894,-0.284
1568489896017,2019-09-14T15:38:16.017,23.000,-0.085,0.897,-0.282
1568489896027,2019-09-14T15:38:16.027,23.010,-0.087,0.912,-0.286
1568489896037,2019-09-14T15:38:16.037,23.020,-0.092,0.914,-0.283
1568489896047,2019-09-14T15:38:16.047,23.030,-0.098,0.913,-0.278
1568489896057,2019-09-14T15:38:16.057,23.040,-0.100,0.919,-0.282
1568489896067,2019-09-14T15:38:16.067,23.050,-0.095,0.926,-0.278
1568489896077,2019-09-14T15:38:16.077,23.060,-0.091,0.931,-0.275
1568489896087,2019-09-14T15:38:16.087,23.070,-0.096,0.931,-0.278
1568489896097,2019-09-14T15:38:16.097,23.080,-0.093,0.933,-0.277
1568489896107,2019-09-14T15:38:16.107,23.090,-0.098,0.933,-0.277
1568489896117,2019-09-14T15:38:16.117,23.100,-0.101,0.926,-0.274
1568489896127,2019-09-14T15:38:16.127,23.110,-0.102,0.922,-0.279
1568489896137,2019-09-14T15:38:16.137,23.120,-0.106,0.924,-0.277
1568489896147,2019-09-14T15:38:16.147,23.130,-0.109,0.927,-0.276
1568489896157,2019-09-14T15:38:16.157,23.140,-0.109,0.926,-0.276
1568489896167,2019-09-14T15:38:16.167,23.150,-0.109,0.927,-0.275
1568489896177,2019-09-14T15:38:16.177,23.160,-0.105,0.935,-0.275
1568489896187,2019-09-14T15:38:16.187,23.170,-0.100,0.934,-0.277
1568489896197,2019-09-14T15:38:16.197,23.180,-0.095,0.929,-0.274
1568489896207,2019-09-14T15:38:16.207,23.190,-0.093,0.931,-0.271
1568489896217,2019-09-14T15:38:16.217,23.200,-0.096,0.926,-0.272
1568489896227,2019-09-14T15:38:16.227,23.210,-0.099,0.913,-0.273
1568489896237,2019-09-14T15:38:16.237,23.220,-0.101,0.911,-0.272
1568489896247,2019-09-14T15:38:16.247,23.230,-0.107,0.913,-0.271
1568489896257,2019-09-14T15:38:16.257,23.240,-0.109,0.913,-0.271
1568489896267,2019-09-14T15:38:16.267,23.250,-0.113,0.916,-0.268
1568489896277,2019-09-14T15:38:16.277,23.260,-0.113,0.920,-0.271
1568489896287,2019-09-14T15:38:16.287,23.270,-0.112,0.924,-0.271
1568489896297,2019-09-14T15:38:16.297,23.280,-0.110,0.928,-0.271
1568489896307,2019-09-14T15:38:16.307,23.290,-0.107,0.930,-0.273
1568489896317,2019-09-14T15:38:16.317,23.300,-0.110,0.925,-0.274
1568489896327,2019-09-14T15:38:16.327,23.310,-0.115,0.918,-0.276
1568489896337,2019-09-14T15:38:16.337,23.320,-0.113,0.919,-0.274
1568489896347,2019-09-14T15:38:16.347,23.330,-0.110,0.925,-0.277
1568489896357,2019-09-14T15:38:16.357,23.340,-0.112,0.926,-0.275
1568489896367,2019-09-14T15:38:16.367,23.350,-0.114,0.927,-0.278
1568489896377,2019-09-14T15:38:16.377,23.360,-0.113,0.929,-0.278
1568489896387,2019-09-14T15:38:16.387,23.370,-0.113,0.927,-0.274
1568489896397,2019-09-14T15:38:16.397,23.380,-0.114,0.924,-0.272
1568489896407,2019-09-14T15:38:16.407,23.390,-0.110,0.926,-0.274
1568489896417,2019-09-14T15:38:16.417,23.400,-0.105,0.925,-0.271
1568489896427,2019-09-14T15:38:16.427,23.410,-0.105,0.921,-0.271
1568489896437,2019-09-14T15:38:16.437,23.420,-0.103,0.918,-0.271
1568489896447,2019-09-14T15:38:16.447,23.430,-0.100,0.920,-0.272
1568489896457,2019-09-14T15:38:16.457,23.440,-0.096,0.928,-0.272
1568489896467,2019-09-14T15:38:16.467,23.450,-0.097,0.930,-0.271
1568489896477,2019-09-14T15:38:16.477,23.460,-0.103,0.924,-0.271
1568489896487,2019-09-14T15:38:16.487,23.470,-0.107,0.920,-0.269
1568489896497,2019-09-14T15:38:16.497,23.480,-0.104,0.917,-0.265
1568489896507,2019-09-14T15:38:16.507,23.490,-0.107,0.914,-0.264
1568489896517,2019-09-14T15:38:16.517,23.500,-0.109,0.917,-0.262
1568489896527,2019-09-14T15:38:16.527,23.510,-0.106,0.921,-0.263
1568489896537,2019-09-14T15:38:16.537,23.520,-0.108,0.923,-0.264
1568489896547,2019-09-14T15:38:16.547,23.530,-0.112,0.922,-0.262
1568489896557,2019-09-14T15:38:16.557,23.540,-0.114,0.924,-0.266
1568489896567,2019-09-14T15:38:16.567,23.550,-0.116,0.927,-0.269
1568489896577,2019-09-14T15:38:16.577,23.560,-0.118,0.926,-0.267
1568489896587,2019-09-14T15:38:16.587,23.570,-0.119,0.933,-0.267
1568489896597,2019-09-14T15:38:16.597,23.580,-0.120,0.933,-0.270
1568489896607,2019-09-14T15:38:16.607,23.590,-0.123,0.933,-0.269
1568489896617,2019-09-14T15:38:16.617,23.600,-0.125,0.935,-0.270
1568489896627,2019-09-14T15:38:16.627,23.610,-0.127,0.928,-0.272
1568489896637,2019-09-14T15:38:16.637,23.620,-0.129,0.932,-0.273
1568489896647,2019-09-14T15:38:16.647,23.630,-0.129,0.937,-0.275
1568489896657,2019-09-14T15:38:16.657,23.640,-0.127,0.938,-0.272
1568489896667,2019-09-14T15:38:16.667,23.650,-0.125,0.941,-0.271
1568489896677,2019-09-14T15:38:16.677,23.660,-0.124,0.946,-0.272
1568489896687,2019-09-14T15:38:16.687,23.670,-0.122,0.947,-0.271
1568489896697,2019-09-14T15:38:16.697,23.680,-0.114,0.945,-0.267
1568489896707,2019-09-14T15:38:16.707,23.690,-0.109,0.945,-0.262
1568489896717,2019-09-14T15:38:16.717,23.700,-0.104,0.940,-0.256
1568489896727,2019-09-14T15:38:16.727,23.710,-0.102,0.936,-0.253
1568489896737,2019-09-14T15:38:16.737,23.720,-0.096,0.936,-0.249
1568489896747,2019-09-14T15:38:16.747,23.730,-0.097,0.926,-0.244
1568489896757,2019-09-14T15:38:16.757,23.740,-0.097,0.912,-0.237
1568489896767,2019-09-14T15:38:16.767,23.750,-0.097,0.914,-0.234
1568489896777,2019-09-14T15:38:16.777,23.760,-0.093,0.916,-0.230
1568489896787,2019-09-14T15:38:16.787,23.770,-0.097,0.910,-0.228
1568489896797,2019-09-14T15:38:16.797,23.780,-0.099,0.904,-0.225
1568489896807,2019-09-14T15:38:16.807,23.790,-0.098,0.905,-0.227
1568489896817,2019-09-14T15:38:16.817,23.800,-0.096,0.911,-0.225
1568489896827,2019-09-14T15:38:16.827,23.810,-0.098,0.911,-0.226
1568489896837,2019-09-14T15:38:16.837,23.820,-0.106,0.906,-0.228
1568489896847,2019-09-14T15:38:16.847,23.830,-0.116,0.904,-0.232
1568489896857,2019-09-14T15:38:16.857,23.840,-0.120,0.907,-0.229
1568489896867,2019-09-14T15:38:16.867,23.850,-0.122,0.916,-0.230
1568489896877,2019-09-14T15:38:16.877,23.860,-0.124,0.923,-0.234
1568489896887,2019-09-14T15:38:16.887,23.870,-0.134,0.918,-0.235
1568489896897,2019-09-14T15:38:16.897,23.880,-0.147,0.912,-0.239
1568489896907,2019-09-14T15:38:16.907,23.890,-0.156,0.913,-0.243
1568489896917,2019-09-14T15:38:16.917,23.900,-0.160,0.928,-0.250
1568489896927,2019-09-14T15:38:16.927,23.910,-0.151,0.938,-0.254
1568489896937,2019-09-14T15:38:16.937,23.920,-0.143,0.947,-0.258
1568489896947,2019-09-14T15:38:16.947,23.930,-0.138,0.953,-0.266
1568489896957,2019-09-14T15:38:16.957,23.940,-0.134,0.954,-0.268
1568489896967,2019-09-14T15:38:16.967,23.950,-0.126,0.952,-0.272
1568489896977,2019-09-14T15:38:16.977,23.960,-0.116,0.952,-0.274
1568489896987,2019-09-14T15:38:16.987,23.970,-0.105,0.957,-0.274
1568489896997,2019-09-14T15:38:16.997,23.980,-0.095,0.951,-0.276
1568489897007,2019-09-14T15:38:17.007,23.990,-0.097,0.939,-0.278
1568489897017,2019-09-14T15:38:17.017,24.000,-0.090,0.933,-0.280
1568489897027,2019-09-14T15:38:17.027,24.010,-0.074,0.941,-0.277
1568489897037,2019-09-14T15:38:17.037,24.020,-0.062,0.947,-0.278
1568489897047,2019-09-14T15:38:17.047,24.030,-0.047,0.943,-0.273
1568489897057,2019-09-14T15:38:17.057,24.040,-0.035,0.946,-0.273
1568489897067,2019-09-14T15:38:17.067,24.050,-0.030,0.948,-0.272
1568489897077,2019-09-14T15:38:17.077,24.060,-0.028,0.941,-0.267
1568489897087,2019-09-14T15:38:17.087,24.070,-0.032,0.926,-0.263
1568489897097,2019-09-14T15:38:17.097,24.080,-0.042,0.913,-0.264
1568489897107,2019-09-14T15:38:17.107,24.090,-0.051,0.913,-0.261
1568489897117,2019-09-14T15:38:17.117,24.100,-0.063,0.912,-0.257
1568489897127,2019-09-14T15:38:17.127,24.110,-0.066,0.916,-0.261
1568489897137,2019-09-14T15:38:17.137,24.120,-0.060,0.926,-0.254
1568489897147,2019-09-14T15:38:17.147,24.130,-0.056,0.940,-0.253
1568489897157,2019-09-14T15:38:17.157,24.140,-0.059,0.941,-0.254
1568489897167,2019-09-14T15:38:17.167,24.150,-0.063,0.936,-0.252
1568489897177,2019-09-14T15:38:17.177,24.160,-0.060,0.939,-0.254
1568489897187,2019-09-14T15:38:17.187,24.170,-0.056,0.938,-0.250
1568489897197,2019-09-14T15:38:17.197,24.180,-0.052,0.933,-0.250
1568489897207,2019-09-14T15:38:17.207,24.190,-0.053,0.929,-0.254
1568489897217,2019-09-14T15:38:17.217,24.200,-0.058,0.928,-0.255
1568489897227,2019-09-14T15:38:17.227,24.210,-0.054,0.923,-0.254
1568489897237,2019-09-14T15:38:17.237,24.220,-0.042,0.928,-0.258
1568489897247,2019-09-14T15:38:17.247,24.230,-0.036,0.929,-0.259
1568489897257,2019-09-14T15:38:17.257,24.240,-0.034,0.930,-0.256
1568489897267,2019-09-14T15:38:17.267,24.250,-0.033,0.924,-0.259
1568489897277,2019-09-14T15:38:17.277,24.260,-0.033,0.913,-0.257
1568489897287,2019-09-14T15:38:17.287,24.270,-0.031,0.912,-0.252
1568489897297,2019-09-14T15:38:17.297,24.280,-0.026,0.914,-0.250
1568489897307,2019-09-14T15:38:17.307,24.290,-0.027,0.903,-0.250
1568489897317,2019-09-14T15:38:17.317,24.300,-0.028,0.896,-0.247
1568489897327,2019-09-14T15:38:17.327,24.310,-0.027,0.898,-0.247
1568489897337,2019-09-14T15:38:17.337,24.320,-0.018,0.904,-0.244
1568489897347,2019-09-14T15:38:17.347,24.330,-0.016,0.907,-0.242
1568489897357,2019-09-14T15:38:17.357,24.340,-0.020,0.904,-0.238
1568489897367,2019-09-14T15:38:17.367,24.350,-0.024,0.901,-0.242
1568489897377,2019-09-14T15:38:17.377,24.360,-0.027,0.896,-0.240
1568489897387,2019-09-14T15:38:17.387,24.370,-0.034,0.887,-0.243
1568489897397,2019-09-14T15:38:17.397,24.380,-0.041,0.875,-0.243
1568489897407,2019-09-14T15:38:17.407,24.390,-0.046,0.874,-0.245
1568489897417,2019-09-14T15:38:17.417,24.400,-0.045,0.880,-0.248
1568489897427,2019-09-14T15:38:17.427,24.410,-0.042,0.888,-0.252
1568489897437,2019-09-14T15:38:17.437,24.420,-0.039,0.895,-0.252
1568489897447,2019-09-14T15:38:17.447,24.430,-0.041,0.894,-0.254
1568489897457,2019-09-14T15:38:17.457,24.440,-0.047,0.894,-0.258
1568489897467,2019-09-14T15:38:17.467,24.450,-0.053,0.896,-0.257
1568489897477,2019-09-14T15:38:17.477,24.460,-0.065,0.894,-0.264
1568489897487,2019-09-14T15:38:17.487,24.470,-0.087,0.890,-0.267
1568489897497,2019-09-14T15:38:17.497,24.480,-0.104,0.896,-0.270
1568489897507,2019-09-14T15:38:17.507,24.490,-0.119,0.906,-0.272
1568489897517,2019-09-14T15:38:17.517,24.500,-0.132,0.911,-0.274
1568489897527,2019-09-14T15:38:17.527,24.510,-0.140,0.920,-0.281
1568489897537,2019-09-14T15:38:17.537,24.520,-0.144,0.940,-0.281
1568489897547,2019-09-14T15:38:17.547,24.530,-0.148,0.961,-0.280
1568489897557,2019-09-14T15:38:17.557,24.540,-0.159,0.974,-0.282
1568489897567,2019-09-14T15:38:17.567,24.550,-0.166,0.983,-0.283
1568489897577,2019-09-14T15:38:17.577,24.560,-0.172,0.987,-0.287
1568489897587,2019-09-14T15:38:17.587,24.570,-0.176,0.985,-0.285
1568489897597,2019-09-14T15:38:17.597,24.580,-0.175,0.984,-0.283
1568489897607,2019-09-14T15:38:17.607,24.590,-0.173,0.982,-0.280
1568489897617,2019-09-14T15:38:17.617,24.600,-0.162,0.978,-0.279
1568489897627,2019-09-14T15:38:17.627,24.610,-0.155,0.980,-0.277
1568489897637,2019-09-14T15:38:17.637,24.620,-0.151,0.976,-0.276
1568489897647,2019-09-14T15:38:17.647,24.630,-0.148,0.968,-0.271
1568489897657,2019-09-14T15:38:17.657,24.640,-0.144,0.963,-0.268
1568489897667,2019-09-14T15:38:17.667,24.650,-0.139,0.960,-0.265
1568489897677,2019-09-14T15:38:17.677,24.660,-0.132,0.955,-0.262
1568489897687,2019-09-14T15:38:17.687,24.670,-0.127,0.952,-0.258
1568489897697,2019-09-14T15:38:17.697,24.680,-0.124,0.945,-0.253
1568489897707,2019-09-14T15:38:17.707,24.690,-0.118,0.945,-0.252
1568489897717,2019-09-14T15:38:17.717,24.700,-0.116,0.945,-0.247
1568489897727,2019-09-14T15:38:17.727,24.710,-0.110,0.939,-0.247
1568489897737,2019-09-14T15:38:17.737,24.720,-0.105,0.933,-0.245
1568489897747,2019-09-14T15:38:17.747,24.730,-0.104,0.926,-0.241
1568489897757,2019-09-14T15:38:17.757,24.740,-0.104,0.919,-0.238
1568489897767,2019-09-14T15:38:17.767,24.750,-0.105,0.912,-0.234
1568489897777,2019-09-14T15:38:17.777,24.760,-0.106,0.913,-0.235
1568489897787,2019-09-14T15:38:17.787,24.770,-0.105,0.923,-0.229
1568489897797,2019-09-14T15:38:17.797,24.780,-0.106,0.927,-0.228
1568489897807,2019-09-14T15:38:17.807,24.790,-0.110,0.922,-0.229
1568489897817,2019-09-14T15:38:17.817,24.800,-0.109,0.917,-0.222
1568489897827,2019-09-14T15:38:17.827,24.810,-0.111,0.921,-0.218
1568489897837,2019-09-14T15:38:17.837,24.820,-0.112,0.916,-0.218
1568489897847,2019-09-14T15:38:17.847,24.830,-0.111,0.915,-0.218
1568489897857,2019-09-14T15:38:17.857,24.840,-0.110,0.916,-0.217
1568489897867,2019-09-14T15:38:17.867,24.850,-0.114,0.918,-0.217
1568489897877,2019-09-14T15:38:17.877,24.860,-0.112,0.924,-0.219
1568489897887,2019-09-14T15:38:17.887,24.870,-0.109,0.924,-0.217
1568489897897,2019-09-14T15:38:17.897,24.880,-0.108,0.917,-0.219
1568489897907,2019-09-14T15:38:17.907,24.890,-0.104,0.921,-0.221
1568489897917,2019-09-14T15:38:17.917,24.900,-0.106,0.923,-0.221
1568489897927,2019-09-14T15:38:17.927,24.910,-0.108,0.915,-0.223
1568489897937,2019-09-14T15:38:17.937,24.920,-0.108,0.916,-0.226
1568489897947,2019-09-14T15:38:17.947,24.930,-0.109,0.917,-0.229
1568489897957,2019-09-14T15:38:17.957,24.940,-0.112,0.917,-0.233
1568489897967,2019-09-14T15:38:17.967,24.950,-0.111,0.924,-0.237
1568489897977,2019-09-14T15:38:17.977,24.960,-0.113,0.931,-0.240
1568489897987,2019-09-14T15:38:17.987,24.970,-0.116,0.927,-0.242
1568489897997,2019-09-14T15:38:17.997,24.980,-0.112,0.928,-0.245
