epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568490214072,2019-09-14T15:43:34.072,7.490,1.646,2.866,-6.280
1568490214082,2019-09-14T15:43:34.082,7.500,1.585,2.744,-6.037
1568490214092,2019-09-14T15:43:34.092,7.510,1.402,2.866,-5.793
1568490214102,2019-09-14T15:43:34.102,7.520,1.220,3.049,-5.244
1568490214112,2019-09-14T15:43:34.112,7.530,1.037,3.110,-4.817
1568490214122,2019-09-14T15:43:34.122,7.540,0.976,2.988,-4.390
1568490214132,2019-09-14T15:43:34.132,7.550,1.098,2.744,-4.085
1568490214142,2019-09-14T15:43:34.142,7.560,1.037,2.622,-3.720
1568490214152,2019-09-14T15:43:34.152,7.570,1.098,2.683,-3.415
1568490214162,2019-09-14T15:43:34.162,7.580,1.159,2.500,-2.988
1568490214172,2019-09-14T15:43:34.172,7.590,1.280,2.317,-2.805
1568490214182,2019-09-14T15:43:34.182,7.600,1.646,2.134,-2.622
1568490214192,2019-09-14T15:43:34.192,7.610,1.829,2.073,-2.317
1568490214202,2019-09-14T15:43:34.202,7.620,1.829,2.073,-2.012
1568490214212,2019-09-14T15:43:34.212,7.630,1.829,1.890,-1.707
1568490214222,2019-09-14T15:43:34.222,7.640,1.890,1.768,-1.280
1568490214232,2019-09-14T15:43:34.232,7.650,1.951,1.707,-0.732
1568490214242,2019-09-14T15:43:34.242,7.660,1.890,1.646,-0.122
1568490214252,2019-09-14T15:43:34.252,7.670,1.890,1.646,0.366
1568490214262,2019-09-14T15:43:34.262,7.680,1.951,1.463,0.732
1568490214272,2019-09-14T15:43:34.272,7.690,2.134,1.341,1.159
1568490214282,2019-09-14T15:43:34.282,7.700,2.134,1.220,1.646
1568490214292,2019-09-14T15:43:34.292,7.710,2.012,1.037,2.012
1568490214302,2019-09-14T15:43:34.302,7.720,2.012,0.793,2.317
1568490214312,2019-09-14T15:43:34.312,7.730,2.134,0.610,2.439
1568490214322,2019-09-14T15:43:34.322,7.740,2.195,0.366,2.561
1568490214332,2019-09-14T15:43:34.332,7.750,2.317,0.061,2.622
1568490214342,2019-09-14T15:43:34.342,7.760,2.195,-0.122,2.561
1568490214352,2019-09-14T15:43:34.352,7.770,2.256,-0.488,2.561
1568490214362,2019-09-14T15:43:34.362,7.780,2.439,-0.671,2.378
1568490214372,2019-09-14T15:43:34.372,7.790,2.195,-0.793,2.195
1568490214382,2019-09-14T15:43:34.382,7.800,1.890,-0.793,2.195
1568490214392,2019-09-14T15:43:34.392,7.810,1.707,-0.915,2.073
1568490214402,2019-09-14T15:43:34.402,7.820,1.585,-0.976,2.012
1568490214412,2019-09-14T15:43:34.412,7.830,1.463,-1.159,1.951
1568490214422,2019-09-14T15:43:34.422,7.840,1.463,-1.280,1.768
1568490214432,2019-09-14T15:43:34.432,7.850,1.524,-1.402,1.646
1568490214442,2019-09-14T15:43:34.442,7.860,1.463,-1.707,1.524
1568490214452,2019-09-14T15:43:34.452,7.870,1.402,-1.646,1.280
1568490214462,2019-09-14T15:43:34.462,7.880,1.341,-1.707,0.976
1568490214472,2019-09-14T15:43:34.472,7.890,1.098,-1.646,0.793
1568490214482,2019-09-14T15:43:34.482,7.900,0.793,-1.463,0.671
1568490214492,2019-09-14T15:43:34.492,7.910,0.610,-1.341,0.427
1568490214502,2019-09-14T15:43:34.502,7.920,0.427,-1.341,0.183
1568490214512,2019-09-14T15:43:34.512,7.930,0.244,-1.159,0.183
1568490214522,2019-09-14T15:43:34.522,7.940,0.183,-1.159,0.122
1568490214532,2019-09-14T15:43:34.532,7.950,0.061,-1.098,0.061
1568490214542,2019-09-14T15:43:34.542,7.960,0.000,-1.098,-0.061
1568490214552,2019-09-14T15:43:34.552,7.970,-0.061,-1.037,0.122
1568490214562,2019-09-14T15:43:34.562,7.980,0.122,-1.159,0.305
1568490214572,2019-09-14T15:43:34.572,7.990,0.183,-1.220,0.366
1568490214582,2019-09-14T15:43:34.582,8.000,0.183,-1.402,0.671
1568490214592,2019-09-14T15:43:34.592,8.010,0.244,-1.463,1.037
1568490214602,2019-09-14T15:43:34.602,8.020,0.366,-1.707,1.341
1568490214612,2019-09-14T15:43:34.612,8.030,0.549,-1.951,1.585
1568490214622,2019-09-14T15:43:34.622,8.040,0.549,-2.317,1.829
1568490214632,2019-09-14T15:43:34.632,8.050,0.610,-2.866,2.073
1568490214642,2019-09-14T15:43:34.642,8.060,0.793,-3.354,2.134
1568490214652,2019-09-14T15:43:34.652,8.070,0.915,-3.902,2.256
1568490214662,2019-09-14T15:43:34.662,8.080,1.098,-4.573,2.378
1568490214672,2019-09-14T15:43:34.672,8.090,1.098,-5.244,2.622
1568490214682,2019-09-14T15:43:34.682,8.100,1.098,-6.037,2.744
1568490214692,2019-09-14T15:43:34.692,8.110,1.220,-6.768,2.927
1568490214702,2019-09-14T15:43:34.702,8.120,0.976,-7.500,3.476
1568490214712,2019-09-14T15:43:34.712,8.130,0.305,-8.171,4.085
1568490214722,2019-09-14T15:43:34.722,8.140,-0.427,-8.780,4.756
1568490214732,2019-09-14T15:43:34.732,8.150,-1.341,-9.573,5.366
1568490214742,2019-09-14T15:43:34.742,8.160,-2.012,-10.427,5.854
1568490214752,2019-09-14T15:43:34.752,8.170,-2.561,-11.280,6.159
1568490214762,2019-09-14T15:43:34.762,8.180,-3.110,-12.195,6.159
1568490214772,2019-09-14T15:43:34.772,8.190,-3.720,-12.927,6.220
1568490214782,2019-09-14T15:43:34.782,8.200,-4.207,-13.659,6.402
1568490214792,2019-09-14T15:43:34.792,8.210,-4.817,-14.207,6.768
1568490214802,2019-09-14T15:43:34.802,8.220,-5.305,-14.634,7.195
1568490214812,2019-09-14T15:43:34.812,8.230,-5.854,-14.878,7.500
1568490214822,2019-09-14T15:43:34.822,8.240,-6.220,-15.000,7.744
1568490214832,2019-09-14T15:43:34.832,8.250,-6.220,-15.183,7.805
1568490214842,2019-09-14T15:43:34.842,8.260,-6.159,-15.305,7.805
1568490214852,2019-09-14T15:43:34.852,8.270,-5.915,-15.244,7.744
1568490214862,2019-09-14T15:43:34.862,8.280,-5.427,-15.061,7.195
1568490214872,2019-09-14T15:43:34.872,8.290,-4.939,-14.695,6.524
1568490214882,2019-09-14T15:43:34.882,8.300,-4.512,-14.146,5.854
1568490214892,2019-09-14T15:43:34.892,8.310,-3.780,-13.476,5.244
1568490214902,2019-09-14T15:43:34.902,8.320,-3.110,-12.622,4.634
1568490214912,2019-09-14T15:43:34.912,8.330,-2.561,-11.890,4.207
1568490214922,2019-09-14T15:43:34.922,8.340,-1.890,-11.341,3.598
1568490214932,2019-09-14T15:43:34.932,8.350,-1.341,-10.732,3.232
1568490214942,2019-09-14T15:43:34.942,8.360,-1.159,-10.122,2.683
1568490214952,2019-09-14T15:43:34.952,8.370,-1.037,-9.573,2.500
1568490214962,2019-09-14T15:43:34.962,8.380,-1.159,-9.085,2.317
1568490214972,2019-09-14T15:43:34.972,8.390,-1.646,-8.476,2.256
1568490214982,2019-09-14T15:43:34.982,8.400,-2.012,-7.927,2.195
1568490214992,2019-09-14T15:43:34.992,8.410,-2.256,-7.378,2.256
1568490215002,2019-09-14T15:43:35.002,8.420,-2.561,-7.317,2.317
1568490215012,2019-09-14T15:43:35.012,8.430,-2.561,-7.378,2.378
1568490215022,2019-09-14T15:43:35.022,8.440,-2.500,-7.561,2.378
1568490215032,2019-09-14T15:43:35.032,8.450,-2.622,-7.805,2.256
1568490215042,2019-09-14T15:43:35.042,8.460,-2.500,-8.110,2.195
1568490215052,2019-09-14T15:43:35.052,8.470,-2.439,-8.415,2.073
1568490215062,2019-09-14T15:43:35.062,8.480,-2.683,-8.598,2.134
1568490215072,2019-09-14T15:43:35.072,8.490,-2.988,-8.963,2.317
1568490215082,2019-09-14T15:43:35.082,8.500,-3.110,-9.207,2.561
1568490215092,2019-09-14T15:43:35.092,8.510,-3.110,-9.451,2.683
1568490215102,2019-09-14T15:43:35.102,8.520,-3.232,-9.512,2.805
1568490215112,2019-09-14T15:43:35.112,8.530,-3.476,-9.329,2.927
1568490215122,2019-09-14T15:43:35.122,8.540,-3.598,-9.146,2.866
1568490215132,2019-09-14T15:43:35.132,8.550,-3.780,-8.780,2.927
1568490215142,2019-09-14T15:43:35.142,8.560,-3.963,-8.415,2.927
1568490215152,2019-09-14T15:43:35.152,8.570,-4.146,-7.988,2.866
1568490215162,2019-09-14T15:43:35.162,8.580,-4.329,-7.622,2.988
1568490215172,2019-09-14T15:43:35.172,8.590,-4.756,-7.012,3.354
1568490215182,2019-09-14T15:43:35.182,8.600,-5.061,-6.585,3.537
1568490215192,2019-09-14T15:43:35.192,8.610,-4.939,-6.220,3.415
1568490215202,2019-09-14T15:43:35.202,8.620,-5.061,-5.854,3.537
1568490215212,2019-09-14T15:43:35.212,8.630,-5.244,-5.732,3.720
1568490215222,2019-09-14T15:43:35.222,8.640,-5.000,-5.854,3.720
1568490215232,2019-09-14T15:43:35.232,8.650,-4.939,-6.220,3.293
1568490215242,2019-09-14T15:43:35.242,8.660,-4.878,-6.463,2.866
1568490215252,2019-09-14T15:43:35.252,8.670,-4.817,-6.707,2.622
1568490215262,2019-09-14T15:43:35.262,8.680,-4.878,-6.951,2.256
1568490215272,2019-09-14T15:43:35.272,8.690,-5.000,-7.195,1.951
1568490215282,2019-09-14T15:43:35.282,8.700,-5.183,-7.439,1.707
1568490215292,2019-09-14T15:43:35.292,8.710,-5.183,-7.805,1.402
1568490215302,2019-09-14T15:43:35.302,8.720,-5.244,-8.293,1.037
1568490215312,2019-09-14T15:43:35.312,8.730,-5.305,-8.720,0.793
1568490215322,2019-09-14T15:43:35.322,8.740,-5.488,-9.085,0.793
1568490215332,2019-09-14T15:43:35.332,8.750,-5.610,-9.451,0.427
1568490215342,2019-09-14T15:43:35.342,8.760,-5.732,-9.878,0.244
1568490215352,2019-09-14T15:43:35.352,8.770,-5.976,-10.183,0.183
1568490215362,2019-09-14T15:43:35.362,8.780,-5.976,-10.854,-0.061
1568490215372,2019-09-14T15:43:35.372,8.790,-6.220,-11.220,-0.305
1568490215382,2019-09-14T15:43:35.382,8.800,-6.341,-11.585,-0.366
1568490215392,2019-09-14T15:43:35.392,8.810,-6.402,-12.012,-0.549
1568490215402,2019-09-14T15:43:35.402,8.820,-6.585,-12.256,-0.610
1568490215412,2019-09-14T15:43:35.412,8.830,-6.829,-12.378,-0.488
1568490215422,2019-09-14T15:43:35.422,8.840,-6.951,-12.500,-0.427
1568490215432,2019-09-14T15:43:35.432,8.850,-6.890,-12.683,-0.244
1568490215442,2019-09-14T15:43:35.442,8.860,-6.829,-12.744,-0.122
1568490215452,2019-09-14T15:43:35.452,8.870,-6.768,-12.866,-0.061
1568490215462,2019-09-14T15:43:35.462,8.880,-6.646,-12.866,-0.122
1568490215472,2019-09-14T15:43:35.472,8.890,-6.463,-12.866,-0.366
1568490215482,2019-09-14T15:43:35.482,8.900,-6.220,-12.683,-0.671
1568490215492,2019-09-14T15:43:35.492,8.910,-5.976,-12.317,-0.915
1568490215502,2019-09-14T15:43:35.502,8.920,-5.732,-11.768,-1.220
1568490215512,2019-09-14T15:43:35.512,8.930,-5.427,-11.220,-1.585
1568490215522,2019-09-14T15:43:35.522,8.940,-4.939,-10.549,-1.890
1568490215532,2019-09-14T15:43:35.532,8.950,-4.634,-9.512,-2.317
1568490215542,2019-09-14T15:43:35.542,8.960,-4.085,-8.293,-2.744
1568490215552,2019-09-14T15:43:35.552,8.970,-3.598,-7.012,-3.049
1568490215562,2019-09-14T15:43:35.562,8.980,-2.744,-5.732,-3.415
1568490215572,2019-09-14T15:43:35.572,8.990,-1.829,-4.390,-3.415
1568490215582,2019-09-14T15:43:35.582,9.000,-0.854,-2.927,-3.476
1568490215592,2019-09-14T15:43:35.592,9.010,0.183,-1.463,-3.537
1568490215602,2019-09-14T15:43:35.602,9.020,1.159,-0.061,-3.415
1568490215612,2019-09-14T15:43:35.612,9.030,1.829,1.524,-3.232
1568490215622,2019-09-14T15:43:35.622,9.040,2.622,2.866,-3.171
1568490215632,2019-09-14T15:43:35.632,9.050,3.476,3.963,-3.110
1568490215642,2019-09-14T15:43:35.642,9.060,4.024,5.183,-3.049
1568490215652,2019-09-14T15:43:35.652,9.070,4.512,6.341,-2.866
1568490215662,2019-09-14T15:43:35.662,9.080,5.061,7.500,-2.744
1568490215672,2019-09-14T15:43:35.672,9.090,5.610,8.537,-2.744
1568490215682,2019-09-14T15:43:35.682,9.100,6.098,9.756,-2.744
1568490215692,2019-09-14T15:43:35.692,9.110,6.707,11.037,-2.561
1568490215702,2019-09-14T15:43:35.702,9.120,7.256,12.317,-2.378
1568490215712,2019-09-14T15:43:35.712,9.130,7.866,13.598,-2.256
1568490215722,2019-09-14T15:43:35.722,9.140,8.476,14.634,-2.195
1568490215732,2019-09-14T15:43:35.732,9.150,9.024,15.427,-2.073
1568490215742,2019-09-14T15:43:35.742,9.160,9.634,15.976,-1.951
1568490215752,2019-09-14T15:43:35.752,9.170,10.122,16.585,-1.951
1568490215762,2019-09-14T15:43:35.762,9.180,10.366,16.890,-2.134
1568490215772,2019-09-14T15:43:35.772,9.190,10.671,16.829,-2.439
1568490215782,2019-09-14T15:43:35.782,9.200,10.793,16.951,-2.683
1568490215792,2019-09-14T15:43:35.792,9.210,10.732,16.951,-2.805
1568490215802,2019-09-14T15:43:35.802,9.220,10.427,17.012,-2.683
1568490215812,2019-09-14T15:43:35.812,9.230,10.000,16.951,-2.439
1568490215822,2019-09-14T15:43:35.822,9.240,9.573,16.768,-2.195
1568490215832,2019-09-14T15:43:35.832,9.250,9.207,16.463,-2.134
1568490215842,2019-09-14T15:43:35.842,9.260,8.720,16.220,-1.890
1568490215852,2019-09-14T15:43:35.852,9.270,8.476,15.732,-1.951
1568490215862,2019-09-14T15:43:35.862,9.280,8.110,15.305,-1.951
1568490215872,2019-09-14T15:43:35.872,9.290,7.683,14.939,-1.951
1568490215882,2019-09-14T15:43:35.882,9.300,7.317,14.329,-1.890
1568490215892,2019-09-14T15:43:35.892,9.310,7.012,13.841,-1.707
1568490215902,2019-09-14T15:43:35.902,9.320,6.829,13.232,-1.463
1568490215912,2019-09-14T15:43:35.912,9.330,6.768,12.317,-1.341
1568490215922,2019-09-14T15:43:35.922,9.340,6.707,11.646,-1.159
1568490215932,2019-09-14T15:43:35.932,9.350,6.402,11.037,-0.976
1568490215942,2019-09-14T15:43:35.942,9.360,6.098,10.366,-0.854
1568490215952,2019-09-14T15:43:35.952,9.370,5.793,9.756,-0.854
1568490215962,2019-09-14T15:43:35.962,9.380,5.366,9.085,-0.915
1568490215972,2019-09-14T15:43:35.972,9.390,4.878,8.537,-0.976
1568490215982,2019-09-14T15:43:35.982,9.400,4.634,7.866,-0.793
1568490215992,2019-09-14T15:43:35.992,9.410,4.207,7.073,-0.427
1568490216002,2019-09-14T15:43:36.002,9.420,3.659,6.159,0.000
1568490216012,2019-09-14T15:43:36.012,9.430,3.049,5.427,0.366
1568490216022,2019-09-14T15:43:36.022,9.440,2.439,4.451,0.793
1568490216032,2019-09-14T15:43:36.032,9.450,1.707,3.537,1.098
1568490216042,2019-09-14T15:43:36.042,9.460,1.159,2.561,1.159
1568490216052,2019-09-14T15:43:36.052,9.470,0.671,1.768,1.220
1568490216062,2019-09-14T15:43:36.062,9.480,0.122,0.915,1.280
1568490216072,2019-09-14T15:43:36.072,9.490,-0.427,-0.122,1.220
1568490216082,2019-09-14T15:43:36.082,9.500,-0.671,-0.915,1.159
1568490216092,2019-09-14T15:43:36.092,9.510,-0.854,-1.707,1.220
1568490216102,2019-09-14T15:43:36.102,9.520,-0.976,-2.622,1.280
1568490216112,2019-09-14T15:43:36.112,9.530,-1.037,-3.232,1.220
1568490216122,2019-09-14T15:43:36.122,9.540,-0.976,-3.780,1.159
1568490216132,2019-09-14T15:43:36.132,9.550,-0.915,-4.207,1.037
1568490216142,2019-09-14T15:43:36.142,9.560,-0.915,-4.390,0.976
1568490216152,2019-09-14T15:43:36.152,9.570,-0.976,-4.329,0.976
1568490216162,2019-09-14T15:43:36.162,9.580,-0.976,-4.207,0.854
1568490216172,2019-09-14T15:43:36.172,9.590,-1.098,-4.085,0.671
1568490216182,2019-09-14T15:43:36.182,9.600,-1.341,-3.780,0.488
1568490216192,2019-09-14T15:43:36.192,9.610,-1.098,-3.659,0.244
1568490216202,2019-09-14T15:43:36.202,9.620,-0.915,-3.720,-0.061
1568490216212,2019-09-14T15:43:36.212,9.630,-0.915,-3.902,-0.305
1568490216222,2019-09-14T15:43:36.222,9.640,-1.098,-4.329,-0.488
1568490216232,2019-09-14T15:43:36.232,9.650,-1.341,-4.939,-0.671
1568490216242,2019-09-14T15:43:36.242,9.660,-1.707,-5.671,-0.793
1568490216252,2019-09-14T15:43:36.252,9.670,-2.256,-6.707,-0.793
1568490216262,2019-09-14T15:43:36.262,9.680,-2.805,-7.622,-0.854
1568490216272,2019-09-14T15:43:36.272,9.690,-3.293,-8.415,-0.854
1568490216282,2019-09-14T15:43:36.282,9.700,-4.085,-9.207,-0.793
1568490216292,2019-09-14T15:43:36.292,9.710,-4.756,-9.878,-0.671
1568490216302,2019-09-14T15:43:36.302,9.720,-5.183,-10.549,-0.549
1568490216312,2019-09-14T15:43:36.312,9.730,-5.488,-11.220,-0.549
1568490216322,2019-09-14T15:43:36.322,9.740,-5.671,-11.890,-0.488
1568490216332,2019-09-14T15:43:36.332,9.750,-5.793,-12.378,-0.488
1568490216342,2019-09-14T15:43:36.342,9.760,-5.854,-13.049,-0.549
1568490216352,2019-09-14T15:43:36.352,9.770,-5.976,-13.476,-0.549
1568490216362,2019-09-14T15:43:36.362,9.780,-6.220,-13.841,-0.427
1568490216372,2019-09-14T15:43:36.372,9.790,-6.159,-14.268,-0.488
1568490216382,2019-09-14T15:43:36.382,9.800,-6.159,-14.512,-0.549
1568490216392,2019-09-14T15:43:36.392,9.810,-6.280,-14.634,-0.549
1568490216402,2019-09-14T15:43:36.402,9.820,-6.341,-14.573,-0.549
1568490216412,2019-09-14T15:43:36.412,9.830,-6.098,-14.634,-0.549
1568490216422,2019-09-14T15:43:36.422,9.840,-5.915,-14.451,-0.793
1568490216432,2019-09-14T15:43:36.432,9.850,-5.732,-14.329,-0.976
1568490216442,2019-09-14T15:43:36.442,9.860,-5.427,-14.207,-1.098
1568490216452,2019-09-14T15:43:36.452,9.870,-5.183,-13.902,-1.463
1568490216462,2019-09-14T15:43:36.462,9.880,-4.878,-13.780,-1.707
1568490216472,2019-09-14T15:43:36.472,9.890,-4.756,-13.598,-1.951
1568490216482,2019-09-14T15:43:36.482,9.900,-4.512,-13.232,-2.012
1568490216492,2019-09-14T15:43:36.492,9.910,-4.634,-12.744,-1.768
1568490216502,2019-09-14T15:43:36.502,9.920,-4.573,-12.195,-1.402
1568490216512,2019-09-14T15:43:36.512,9.930,-4.512,-11.707,-0.854
1568490216522,2019-09-14T15:43:36.522,9.940,-4.329,-11.524,-0.183
1568490216532,2019-09-14T15:43:36.532,9.950,-3.963,-11.159,0.610
1568490216542,2019-09-14T15:43:36.542,9.960,-4.024,-10.854,1.951
1568490216552,2019-09-14T15:43:36.552,9.970,-4.329,-10.549,3.780
1568490216562,2019-09-14T15:43:36.562,9.980,-4.390,-10.305,5.549
1568490216572,2019-09-14T15:43:36.572,9.990,-4.329,-10.305,6.829
1568490216582,2019-09-14T15:43:36.582,10.000,-4.207,-10.366,7.683
1568490216592,2019-09-14T15:43:36.592,10.010,-4.085,-10.610,8.293
1568490216602,2019-09-14T15:43:36.602,10.020,-3.963,-10.671,8.476
1568490216612,2019-09-14T15:43:36.612,10.030,-3.780,-10.732,8.293
1568490216622,2019-09-14T15:43:36.622,10.040,-3.598,-10.915,7.988
1568490216632,2019-09-14T15:43:36.632,10.050,-3.415,-10.793,7.378
1568490216642,2019-09-14T15:43:36.642,10.060,-3.598,-10.549,6.768
1568490216652,2019-09-14T15:43:36.652,10.070,-3.720,-10.244,6.280
1568490216662,2019-09-14T15:43:36.662,10.080,-3.780,-9.878,5.732
1568490216672,2019-09-14T15:43:36.672,10.090,-3.537,-9.390,5.244
1568490216682,2019-09-14T15:43:36.682,10.100,-3.293,-9.085,4.878
1568490216692,2019-09-14T15:43:36.692,10.110,-3.110,-8.659,4.451
1568490216702,2019-09-14T15:43:36.702,10.120,-2.927,-8.293,4.024
1568490216712,2019-09-14T15:43:36.712,10.130,-2.744,-7.988,3.476
1568490216722,2019-09-14T15:43:36.722,10.140,-2.500,-7.866,2.744
1568490216732,2019-09-14T15:43:36.732,10.150,-2.317,-7.622,2.195
1568490216742,2019-09-14T15:43:36.742,10.160,-2.195,-7.439,1.524
1568490216752,2019-09-14T15:43:36.752,10.170,-2.134,-7.317,0.793
1568490216762,2019-09-14T15:43:36.762,10.180,-2.073,-7.073,0.427
1568490216772,2019-09-14T15:43:36.772,10.190,-1.951,-6.890,-0.183
1568490216782,2019-09-14T15:43:36.782,10.200,-1.768,-6.829,-0.549
1568490216792,2019-09-14T15:43:36.792,10.210,-1.524,-6.890,-0.793
1568490216802,2019-09-14T15:43:36.802,10.220,-1.341,-6.951,-0.915
1568490216812,2019-09-14T15:43:36.812,10.230,-1.159,-7.134,-0.610
1568490216822,2019-09-14T15:43:36.822,10.240,-0.915,-7.622,0.122
1568490216832,2019-09-14T15:43:36.832,10.250,-0.610,-8.354,0.976
1568490216842,2019-09-14T15:43:36.842,10.260,0.122,-9.512,1.951
1568490216852,2019-09-14T15:43:36.852,10.270,0.488,-10.854,3.293
1568490216862,2019-09-14T15:43:36.862,10.280,0.732,-12.317,4.268
1568490216872,2019-09-14T15:43:36.872,10.290,1.098,-13.841,4.878
1568490216882,2019-09-14T15:43:36.882,10.300,0.854,-15.122,5.305
1568490216892,2019-09-14T15:43:36.892,10.310,0.122,-16.159,5.549
1568490216902,2019-09-14T15:43:36.902,10.320,-0.610,-17.012,5.366
1568490216912,2019-09-14T15:43:36.912,10.330,-1.463,-17.561,4.939
1568490216922,2019-09-14T15:43:36.922,10.340,-2.744,-17.683,4.695
1568490216932,2019-09-14T15:43:36.932,10.350,-3.902,-17.744,4.329
1568490216942,2019-09-14T15:43:36.942,10.360,-4.695,-17.622,3.963
1568490216952,2019-09-14T15:43:36.952,10.370,-5.427,-17.500,3.659
1568490216962,2019-09-14T15:43:36.962,10.380,-5.915,-17.500,3.415
1568490216972,2019-09-14T15:43:36.972,10.390,-5.793,-17.622,3.049
1568490216982,2019-09-14T15:43:36.982,10.400,-5.549,-17.805,2.683
1568490216992,2019-09-14T15:43:36.992,10.410,-5.244,-17.866,2.073
1568490217002,2019-09-14T15:43:37.002,10.420,-4.817,-17.866,1.585
1568490217012,2019-09-14T15:43:37.012,10.430,-4.695,-17.744,1.098
1568490217022,2019-09-14T15:43:37.022,10.440,-4.512,-17.378,0.366
1568490217032,2019-09-14T15:43:37.032,10.450,-4.207,-16.768,-0.183
1568490217042,2019-09-14T15:43:37.042,10.460,-4.207,-16.037,-0.610
1568490217052,2019-09-14T15:43:37.052,10.470,-4.085,-15.244,-1.220
1568490217062,2019-09-14T15:43:37.062,10.480,-4.085,-14.207,-1.768
1568490217072,2019-09-14T15:43:37.072,10.490,-3.902,-13.293,-2.256
1568490217082,2019-09-14T15:43:37.082,10.500,-3.720,-12.683,-2.683
1568490217092,2019-09-14T15:43:37.092,10.510,-3.415,-12.195,-2.927
1568490217102,2019-09-14T15:43:37.102,10.520,-3.049,-11.829,-3.354
1568490217112,2019-09-14T15:43:37.112,10.530,-2.744,-11.463,-3.659
1568490217122,2019-09-14T15:43:37.122,10.540,-2.622,-11.098,-4.024
1568490217132,2019-09-14T15:43:37.132,10.550,-2.378,-10.793,-4.329
1568490217142,2019-09-14T15:43:37.142,10.560,-2.195,-10.305,-4.573
1568490217152,2019-09-14T15:43:37.152,10.570,-2.317,-9.817,-4.878
1568490217162,2019-09-14T15:43:37.162,10.580,-2.378,-9.146,-5.061
1568490217172,2019-09-14T15:43:37.172,10.590,-2.134,-8.659,-5.244
1568490217182,2019-09-14T15:43:37.182,10.600,-1.951,-8.171,-5.488
1568490217192,2019-09-14T15:43:37.192,10.610,-1.768,-7.622,-5.854
1568490217202,2019-09-14T15:43:37.202,10.620,-1.585,-7.195,-6.098
1568490217212,2019-09-14T15:43:37.212,10.630,-1.341,-6.646,-6.280
1568490217222,2019-09-14T15:43:37.222,10.640,-1.220,-5.976,-6.220
1568490217232,2019-09-14T15:43:37.232,10.650,-1.037,-5.366,-6.098
1568490217242,2019-09-14T15:43:37.242,10.660,-0.976,-4.756,-5.732
1568490217252,2019-09-14T15:43:37.252,10.670,-0.732,-4.207,-5.366
1568490217262,2019-09-14T15:43:37.262,10.680,-0.549,-3.537,-4.939
1568490217272,2019-09-14T15:43:37.272,10.690,-0.244,-2.988,-4.634
1568490217282,2019-09-14T15:43:37.282,10.700,0.122,-2.500,-4.451
1568490217292,2019-09-14T15:43:37.292,10.710,0.366,-1.890,-4.329
1568490217302,2019-09-14T15:43:37.302,10.720,0.671,-1.402,-4.146
1568490217312,2019-09-14T15:43:37.312,10.730,0.976,-1.098,-4.085
1568490217322,2019-09-14T15:43:37.322,10.740,1.159,-0.854,-3.780
1568490217332,2019-09-14T15:43:37.332,10.750,1.220,-0.549,-3.415
1568490217342,2019-09-14T15:43:37.342,10.760,1.341,-0.305,-2.988
1568490217352,2019-09-14T15:43:37.352,10.770,1.402,-0.183,-2.561
1568490217362,2019-09-14T15:43:37.362,10.780,1.585,-0.122,-2.134
1568490217372,2019-09-14T15:43:37.372,10.790,1.585,-0.061,-1.829
1568490217382,2019-09-14T15:43:37.382,10.800,1.585,0.000,-1.646
1568490217392,2019-09-14T15:43:37.392,10.810,1.585,0.000,-1.463
1568490217402,2019-09-14T15:43:37.402,10.820,1.524,-0.061,-1.402
1568490217412,2019-09-14T15:43:37.412,10.830,1.463,-0.061,-1.402
1568490217422,2019-09-14T15:43:37.422,10.840,1.463,-0.061,-1.402
1568490217432,2019-09-14T15:43:37.432,10.850,1.402,-0.244,-1.463
1568490217442,2019-09-14T15:43:37.442,10.860,1.585,-0.488,-1.585
1568490217452,2019-09-14T15:43:37.452,10.870,1.524,-0.488,-1.707
1568490217462,2019-09-14T15:43:37.462,10.880,1.463,-0.610,-1.951
1568490217472,2019-09-14T15:43:37.472,10.890,1.402,-0.549,-2.134
1568490217482,2019-09-14T15:43:37.482,10.900,1.402,-0.549,-2.256
1568490217492,2019-09-14T15:43:37.492,10.910,1.280,-0.610,-2.317
1568490217502,2019-09-14T15:43:37.502,10.920,1.341,-0.610,-2.439
1568490217512,2019-09-14T15:43:37.512,10.930,1.280,-0.610,-2.500
1568490217522,2019-09-14T15:43:37.522,10.940,1.220,-0.427,-2.561
1568490217532,2019-09-14T15:43:37.532,10.950,1.341,-0.244,-2.622
1568490217542,2019-09-14T15:43:37.542,10.960,1.524,0.183,-2.927
1568490217552,2019-09-14T15:43:37.552,10.970,1.829,1.220,-3.232
1568490217562,2019-09-14T15:43:37.562,10.980,1.951,3.110,-3.841
1568490217572,2019-09-14T15:43:37.572,10.990,1.402,6.951,-4.390
1568490217582,2019-09-14T15:43:37.582,11.000,0.244,12.134,-4.695
1568490217592,2019-09-14T15:43:37.592,11.010,0.732,17.256,-5.244
1568490217602,2019-09-14T15:43:37.602,11.020,2.744,21.890,-5.854
1568490217612,2019-09-14T15:43:37.612,11.030,5.061,26.220,-6.280
1568490217622,2019-09-14T15:43:37.622,11.040,7.744,29.878,-6.585
1568490217632,2019-09-14T15:43:37.632,11.050,11.159,32.622,-6.829
1568490217642,2019-09-14T15:43:37.642,11.060,14.390,34.634,-6.646
1568490217652,2019-09-14T15:43:37.652,11.070,17.073,36.159,-6.402
