epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568490057877,2019-09-14T15:40:57.877,62.963,99200.969
1568490058013,2019-09-14T15:40:58.013,63.099,99194.906
1568490058148,2019-09-14T15:40:58.148,63.234,99191.805
1568490058284,2019-09-14T15:40:58.284,63.370,99196.219
1568490058419,2019-09-14T15:40:58.419,63.505,99200.531
1568490058555,2019-09-14T15:40:58.555,63.641,99193.594
1568490058691,2019-09-14T15:40:58.691,63.777,99196.594
1568490058826,2019-09-14T15:40:58.826,63.912,99202.281
1568490058962,2019-09-14T15:40:58.962,64.048,99196.594
1568490059099,2019-09-14T15:40:59.099,64.185,99200.531
1568490059233,2019-09-14T15:40:59.233,64.319,99198.352
1568490059370,2019-09-14T15:40:59.370,64.456,99195.734
1568490059504,2019-09-14T15:40:59.504,64.590,99203.141
1568490059641,2019-09-14T15:40:59.641,64.727,99197.047
1568490059777,2019-09-14T15:40:59.777,64.863,99196.594
1568490059913,2019-09-14T15:40:59.913,64.999,99193.984
1568490060048,2019-09-14T15:41:00.048,65.134,99198.734
1568490060184,2019-09-14T15:41:00.184,65.270,99195.734
1568490060319,2019-09-14T15:41:00.319,65.405,99196.594
1568490060455,2019-09-14T15:41:00.455,65.541,99192.672
1568490060591,2019-09-14T15:41:00.591,65.677,99196.594
1568490060726,2019-09-14T15:41:00.726,65.812,99200.047
1568490060862,2019-09-14T15:41:00.862,65.948,99197.906
1568490060997,2019-09-14T15:41:00.997,66.083,99194.813
1568490061133,2019-09-14T15:41:01.133,66.219,99197.906
1568490061270,2019-09-14T15:41:01.270,66.356,99200.047
1568490061404,2019-09-14T15:41:01.404,66.490,99196.594
1568490061541,2019-09-14T15:41:01.541,66.627,99199.219
1568490061677,2019-09-14T15:41:01.677,66.763,99196.594
1568490061812,2019-09-14T15:41:01.812,66.898,99199.219
1568490061948,2019-09-14T15:41:01.948,67.034,99197.422
1568490062084,2019-09-14T15:41:02.084,67.170,99199.219
1568490062219,2019-09-14T15:41:02.219,67.305,99196.953
1568490062355,2019-09-14T15:41:02.355,67.441,99200.047
1568490062491,2019-09-14T15:41:02.491,67.577,99194.813
1568490062626,2019-09-14T15:41:02.626,67.712,99196.594
1568490062762,2019-09-14T15:41:02.762,67.848,99197.906
1568490062897,2019-09-14T15:41:02.897,67.983,99196.125
1568490063033,2019-09-14T15:41:03.033,68.119,99200.875
1568490063169,2019-09-14T15:41:03.169,68.255,99193.500
1568490063304,2019-09-14T15:41:03.304,68.390,99196.953
1568490063440,2019-09-14T15:41:03.440,68.526,99198.734
1568490063577,2019-09-14T15:41:03.577,68.663,99193.500
1568490063711,2019-09-14T15:41:03.711,68.797,99200.047
1568490063848,2019-09-14T15:41:03.848,68.934,99199.125
1568490063982,2019-09-14T15:41:03.982,69.068,99200.875
1568490064119,2019-09-14T15:41:04.119,69.205,99193.984
1568490064255,2019-09-14T15:41:04.255,69.341,99201.742
1568490064390,2019-09-14T15:41:04.390,69.476,99196.953
1568490064526,2019-09-14T15:41:04.526,69.612,99197.813
1568490064662,2019-09-14T15:41:04.662,69.748,99196.500
1568490064797,2019-09-14T15:41:04.797,69.883,99198.734
1568490064933,2019-09-14T15:41:04.933,70.019,99194.328
1568490065069,2019-09-14T15:41:05.069,70.155,99194.328
1568490065204,2019-09-14T15:41:05.204,70.290,99194.719
1568490065340,2019-09-14T15:41:05.340,70.426,99197.422
1568490065475,2019-09-14T15:41:05.475,70.561,99197.906
1568490065611,2019-09-14T15:41:05.611,70.697,99196.953
1568490065748,2019-09-14T15:41:05.748,70.834,99198.258
1568490065882,2019-09-14T15:41:05.882,70.968,99199.125
1568490066019,2019-09-14T15:41:06.019,71.105,99195.641
1568490066155,2019-09-14T15:41:06.155,71.241,99200.875
1568490066290,2019-09-14T15:41:06.290,71.376,99204.359
