epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568490166247,2019-09-14T15:42:46.247,62.962,99192.094
1568490166382,2019-09-14T15:42:46.382,63.097,99195.641
1568490166518,2019-09-14T15:42:46.518,63.233,99192.094
1568490166655,2019-09-14T15:42:46.655,63.370,99197.336
1568490166789,2019-09-14T15:42:46.789,63.504,99193.406
1568490166926,2019-09-14T15:42:46.926,63.641,99191.617
1568490167062,2019-09-14T15:42:47.062,63.777,99192.578
1568490167197,2019-09-14T15:42:47.197,63.912,99193.891
1568490167333,2019-09-14T15:42:47.333,64.048,99196.859
1568490167468,2019-09-14T15:42:47.468,64.183,99198.641
1568490167604,2019-09-14T15:42:47.604,64.319,99196.023
1568490167740,2019-09-14T15:42:47.740,64.455,99194.719
1568490167875,2019-09-14T15:42:47.875,64.590,99193.406
1568490168011,2019-09-14T15:42:48.011,64.726,99196.766
1568490168147,2019-09-14T15:42:48.147,64.862,99193.406
1568490168282,2019-09-14T15:42:48.282,64.997,99194.719
1568490168418,2019-09-14T15:42:48.418,65.133,99193.758
1568490168553,2019-09-14T15:42:48.553,65.268,99194.234
1568490168689,2019-09-14T15:42:48.689,65.404,99195.070
1568490168825,2019-09-14T15:42:48.825,65.540,99196.375
1568490168960,2019-09-14T15:42:48.960,65.675,99194.719
1568490169096,2019-09-14T15:42:49.096,65.811,99192.930
1568490169233,2019-09-14T15:42:49.233,65.948,99189.000
1568490169367,2019-09-14T15:42:49.367,66.082,99186.859
1568490169504,2019-09-14T15:42:49.504,66.219,99192.094
1568490169640,2019-09-14T15:42:49.640,66.355,99190.789
1568490169775,2019-09-14T15:42:49.775,66.490,99194.719
1568490169911,2019-09-14T15:42:49.911,66.626,99196.023
1568490170046,2019-09-14T15:42:50.046,66.761,99194.234
1568490170182,2019-09-14T15:42:50.182,66.897,99195.547
1568490170318,2019-09-14T15:42:50.318,67.033,99194.234
1568490170453,2019-09-14T15:42:50.453,67.168,99193.891
1568490170589,2019-09-14T15:42:50.589,67.304,99196.375
1568490170725,2019-09-14T15:42:50.725,67.440,99195.070
1568490170860,2019-09-14T15:42:50.860,67.575,99192.930
1568490170996,2019-09-14T15:42:50.996,67.711,99194.625
1568490171131,2019-09-14T15:42:51.131,67.846,99193.313
1568490171267,2019-09-14T15:42:51.267,67.982,99189.828
1568490171404,2019-09-14T15:42:51.404,68.119,99193.758
1568490171538,2019-09-14T15:42:51.538,68.253,99186.859
1568490171675,2019-09-14T15:42:51.675,68.390,99190.313
1568490171811,2019-09-14T15:42:51.811,68.526,99193.758
1568490171946,2019-09-14T15:42:51.946,68.661,99189.828
1568490172082,2019-09-14T15:42:52.082,68.797,99190.695
1568490172218,2019-09-14T15:42:52.218,68.933,99191.617
1568490172353,2019-09-14T15:42:52.353,69.068,99191.141
1568490172489,2019-09-14T15:42:52.489,69.204,99197.688
1568490172625,2019-09-14T15:42:52.625,69.340,99192.930
1568490172760,2019-09-14T15:42:52.760,69.475,99196.023
1568490172896,2019-09-14T15:42:52.896,69.611,99192.000
1568490173033,2019-09-14T15:42:53.033,69.748,99192.453
1568490173167,2019-09-14T15:42:53.167,69.882,99191.047
1568490173304,2019-09-14T15:42:53.304,70.019,99192.836
1568490173438,2019-09-14T15:42:53.438,70.153,99192.453
1568490173575,2019-09-14T15:42:53.575,70.290,99194.141
1568490173711,2019-09-14T15:42:53.711,70.426,99196.766
1568490173846,2019-09-14T15:42:53.846,70.561,99194.625
1568490173982,2019-09-14T15:42:53.982,70.697,99194.141
1568490174118,2019-09-14T15:42:54.118,70.833,99196.375
1568490174253,2019-09-14T15:42:54.253,70.968,99195.453
1568490174389,2019-09-14T15:42:54.389,71.104,99194.141
1568490174524,2019-09-14T15:42:54.524,71.239,99195.453
1568490174660,2019-09-14T15:42:54.660,71.375,99195.938
1568490174796,2019-09-14T15:42:54.796,71.511,99198.078
1568490174931,2019-09-14T15:42:54.931,71.646,99194.625
1568490175067,2019-09-14T15:42:55.067,71.782,99192.836
1568490175203,2019-09-14T15:42:55.203,71.918,99195.453
