epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568489935882,2019-09-14T15:38:55.882,62.962,99201.828
1568489936016,2019-09-14T15:38:56.016,63.096,99200.875
1568489936152,2019-09-14T15:38:56.152,63.232,99199.563
1568489936289,2019-09-14T15:38:56.289,63.369,99199.219
1568489936423,2019-09-14T15:38:56.423,63.503,99201.828
1568489936560,2019-09-14T15:38:56.560,63.640,99198.734
1568489936694,2019-09-14T15:38:56.694,63.774,99201.828
1568489936831,2019-09-14T15:38:56.831,63.911,99200.047
1568489936967,2019-09-14T15:38:56.967,64.047,99198.734
1568489937102,2019-09-14T15:38:57.102,64.182,99204.805
1568489937238,2019-09-14T15:38:57.238,64.318,99200.875
1568489937374,2019-09-14T15:38:57.374,64.454,99200.875
1568489937509,2019-09-14T15:38:57.509,64.589,99202.188
1568489937645,2019-09-14T15:38:57.645,64.725,99202.188
1568489937780,2019-09-14T15:38:57.780,64.860,99197.906
1568489937916,2019-09-14T15:38:57.916,64.996,99203.047
1568489938052,2019-09-14T15:38:58.052,65.132,99195.281
1568489938187,2019-09-14T15:38:58.187,65.267,99197.906
1568489938323,2019-09-14T15:38:58.323,65.403,99199.563
1568489938460,2019-09-14T15:38:58.460,65.540,99197.422
1568489938594,2019-09-14T15:38:58.594,65.674,99194.328
1568489938731,2019-09-14T15:38:58.731,65.811,99196.953
1568489938865,2019-09-14T15:38:58.865,65.945,99195.641
1568489939002,2019-09-14T15:38:59.002,66.082,99197.422
1568489939138,2019-09-14T15:38:59.138,66.218,99198.258
1568489939273,2019-09-14T15:38:59.273,66.353,99198.734
1568489939409,2019-09-14T15:38:59.409,66.489,99201.742
1568489939545,2019-09-14T15:38:59.545,66.625,99196.594
1568489939680,2019-09-14T15:38:59.680,66.760,99194.813
1568489939816,2019-09-14T15:38:59.816,66.896,99195.641
1568489939951,2019-09-14T15:38:59.951,67.031,99202.188
1568489940087,2019-09-14T15:39:00.087,67.167,99207.422
1568489940223,2019-09-14T15:39:00.223,67.303,99202.578
1568489940358,2019-09-14T15:39:00.358,67.438,99199.563
1568489940494,2019-09-14T15:39:00.494,67.574,99200.438
1568489940631,2019-09-14T15:39:00.631,67.711,99198.258
1568489940767,2019-09-14T15:39:00.767,67.847,99202.188
1568489940902,2019-09-14T15:39:00.902,67.982,99199.125
1568489941038,2019-09-14T15:39:01.038,68.118,99196.500
1568489941173,2019-09-14T15:39:01.173,68.253,99201.742
1568489941309,2019-09-14T15:39:01.309,68.389,99204.359
1568489941445,2019-09-14T15:39:01.445,68.525,99199.125
1568489941580,2019-09-14T15:39:01.580,68.660,99198.258
1568489941716,2019-09-14T15:39:01.716,68.796,99196.125
1568489941852,2019-09-14T15:39:01.852,68.932,99195.195
1568489941987,2019-09-14T15:39:01.987,69.067,99202.188
1568489942123,2019-09-14T15:39:02.123,69.203,99200.047
1568489942258,2019-09-14T15:39:02.258,69.338,99194.328
1568489942394,2019-09-14T15:39:02.394,69.474,99201.266
1568489942530,2019-09-14T15:39:02.530,69.610,99201.742
1568489942665,2019-09-14T15:39:02.665,69.745,99200.047
1568489942801,2019-09-14T15:39:02.801,69.881,99203.047
1568489942938,2019-09-14T15:39:02.938,70.018,99203.047
1568489943072,2019-09-14T15:39:03.072,70.152,99199.563
1568489943209,2019-09-14T15:39:03.209,70.289,99201.266
1568489943345,2019-09-14T15:39:03.345,70.425,99203.883
1568489943480,2019-09-14T15:39:03.480,70.560,99209.125
1568489943616,2019-09-14T15:39:03.616,70.696,99197.336
1568489943751,2019-09-14T15:39:03.751,70.831,99201.742
1568489943887,2019-09-14T15:39:03.887,70.967,99205.188
1568489944023,2019-09-14T15:39:04.023,71.103,99204.234
