epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568490524492,2019-09-14T15:48:44.492,62.962,99185.742
1568490524626,2019-09-14T15:48:44.626,63.096,99185.828
1568490524763,2019-09-14T15:48:44.763,63.233,99189.219
1568490524899,2019-09-14T15:48:44.899,63.369,99182.289
1568490525034,2019-09-14T15:48:45.034,63.504,99183.984
1568490525170,2019-09-14T15:48:45.170,63.640,99181.813
1568490525306,2019-09-14T15:48:45.306,63.776,99187.914
1568490525441,2019-09-14T15:48:45.441,63.911,99189.219
1568490525577,2019-09-14T15:48:45.577,64.047,99182.672
1568490525713,2019-09-14T15:48:45.713,64.183,99191.359
1568490525848,2019-09-14T15:48:45.848,64.318,99187.914
1568490525984,2019-09-14T15:48:45.984,64.454,99184.328
1568490526119,2019-09-14T15:48:46.119,64.589,99188.742
1568490526255,2019-09-14T15:48:46.255,64.725,99188.742
1568490526392,2019-09-14T15:48:46.392,64.862,99191.359
1568490526526,2019-09-14T15:48:46.526,64.996,99186.125
1568490526663,2019-09-14T15:48:46.663,65.133,99185.297
1568490526799,2019-09-14T15:48:46.799,65.269,99186.125
1568490526935,2019-09-14T15:48:46.935,65.405,99185.641
1568490527070,2019-09-14T15:48:47.070,65.540,99194.461
1568490527206,2019-09-14T15:48:47.206,65.676,99185.742
1568490527341,2019-09-14T15:48:47.341,65.811,99187.047
1568490527477,2019-09-14T15:48:47.477,65.947,99184.430
1568490527613,2019-09-14T15:48:47.613,66.083,99184.430
1568490527748,2019-09-14T15:48:47.748,66.218,99187.914
1568490527884,2019-09-14T15:48:47.884,66.354,99185.297
1568490528019,2019-09-14T15:48:48.019,66.489,99189.219
1568490528155,2019-09-14T15:48:48.155,66.625,99188.742
1568490528291,2019-09-14T15:48:48.291,66.761,99182.672
1568490528426,2019-09-14T15:48:48.426,66.896,99189.219
1568490528562,2019-09-14T15:48:48.562,67.032,99189.578
1568490528699,2019-09-14T15:48:48.699,67.169,99181.359
1568490528833,2019-09-14T15:48:48.833,67.303,99191.844
1568490528970,2019-09-14T15:48:48.970,67.440,99191.359
1568490529106,2019-09-14T15:48:49.106,67.576,99200.531
1568490529241,2019-09-14T15:48:49.241,67.711,99185.641
1568490529377,2019-09-14T15:48:49.377,67.847,99186.953
1568490529512,2019-09-14T15:48:49.512,67.982,99184.813
1568490529648,2019-09-14T15:48:49.648,68.118,99189.578
1568490529784,2019-09-14T15:48:49.784,68.254,99186.953
1568490529919,2019-09-14T15:48:49.919,68.389,99186.953
1568490530055,2019-09-14T15:48:50.055,68.525,99190.055
1568490530191,2019-09-14T15:48:50.191,68.661,99188.648
1568490530326,2019-09-14T15:48:50.326,68.796,99184.813
1568490530462,2019-09-14T15:48:50.462,68.932,99190.406
1568490530597,2019-09-14T15:48:50.597,69.067,99183.859
1568490530733,2019-09-14T15:48:50.733,69.203,99184.328
1568490530870,2019-09-14T15:48:50.870,69.340,99183.406
1568490531004,2019-09-14T15:48:51.004,69.474,99184.719
1568490531141,2019-09-14T15:48:51.141,69.611,99183.023
1568490531277,2019-09-14T15:48:51.277,69.747,99184.242
1568490531412,2019-09-14T15:48:51.412,69.882,99183.023
1568490531548,2019-09-14T15:48:51.548,70.018,99188.648
1568490531683,2019-09-14T15:48:51.683,70.153,99192.094
1568490531819,2019-09-14T15:48:51.819,70.289,99186.031
1568490531955,2019-09-14T15:48:51.955,70.425,99185.164
1568490532090,2019-09-14T15:48:52.090,70.560,99180.789
1568490532226,2019-09-14T15:48:52.226,70.696,99186.031
1568490532362,2019-09-14T15:48:52.362,70.832,99182.547
1568490532497,2019-09-14T15:48:52.497,70.967,99188.648
