epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568494523821,2019-09-14T16:55:23.821,14.500,21.341,59.695,26.098
1568494523831,2019-09-14T16:55:23.831,14.510,8.902,64.817,17.988
1568494523841,2019-09-14T16:55:23.841,14.520,2.988,66.768,12.988
1568494523851,2019-09-14T16:55:23.851,14.530,24.085,62.866,6.585
1568494523861,2019-09-14T16:55:23.861,14.540,42.988,60.244,2.378
1568494523871,2019-09-14T16:55:23.871,14.550,50.183,59.207,2.561
1568494523881,2019-09-14T16:55:23.881,14.560,57.927,56.707,3.110
1568494523891,2019-09-14T16:55:23.891,14.570,65.366,54.146,1.646
1568494523901,2019-09-14T16:55:23.901,14.580,67.988,53.293,-1.037
1568494523911,2019-09-14T16:55:23.911,14.590,64.634,54.573,-3.415
1568494523921,2019-09-14T16:55:23.921,14.600,54.695,57.744,-3.902
1568494523931,2019-09-14T16:55:23.931,14.610,42.500,61.098,-2.317
1568494523941,2019-09-14T16:55:23.941,14.620,33.415,63.293,0.061
1568494523951,2019-09-14T16:55:23.951,14.630,25.793,64.512,2.744
1568494523961,2019-09-14T16:55:23.961,14.640,17.317,65.366,7.073
1568494523971,2019-09-14T16:55:23.971,14.650,9.939,65.366,12.683
1568494523981,2019-09-14T16:55:23.981,14.660,5.122,64.024,17.988
1568494523991,2019-09-14T16:55:23.991,14.670,3.293,61.098,21.585
1568494524001,2019-09-14T16:55:24.001,14.680,3.171,57.195,23.354
1568494524011,2019-09-14T16:55:24.011,14.690,3.354,53.354,24.146
1568494524021,2019-09-14T16:55:24.021,14.700,3.476,49.756,24.024
1568494524031,2019-09-14T16:55:24.031,14.710,4.146,46.707,22.866
1568494524041,2019-09-14T16:55:24.041,14.720,4.451,44.207,20.732
1568494524051,2019-09-14T16:55:24.051,14.730,4.329,42.439,17.988
1568494524061,2019-09-14T16:55:24.061,14.740,2.866,42.012,16.585
1568494524071,2019-09-14T16:55:24.071,14.750,0.366,42.439,16.524
1568494524081,2019-09-14T16:55:24.081,14.760,0.000,43.049,15.427
1568494524091,2019-09-14T16:55:24.091,14.770,1.585,44.146,13.293
1568494524101,2019-09-14T16:55:24.101,14.780,4.756,44.573,10.000
1568494524111,2019-09-14T16:55:24.111,14.790,16.524,39.756,1.098
1568494524121,2019-09-14T16:55:24.121,14.800,32.561,35.915,-11.768
1568494524131,2019-09-14T16:55:24.131,14.810,22.866,54.146,-2.561
1568494524141,2019-09-14T16:55:24.141,14.820,-15.976,79.085,15.915
1568494524151,2019-09-14T16:55:24.151,14.830,-42.256,89.451,19.451
1568494524161,2019-09-14T16:55:24.161,14.840,-30.122,91.707,12.805
1568494524171,2019-09-14T16:55:24.171,14.850,-4.085,93.537,1.220
1568494524181,2019-09-14T16:55:24.181,14.860,2.439,97.988,-10.183
1568494524191,2019-09-14T16:55:24.191,14.870,-3.476,104.695,-15.122
1568494524201,2019-09-14T16:55:24.201,14.880,-1.829,108.902,-20.610
1568494524211,2019-09-14T16:55:24.211,14.890,4.878,110.061,-31.037
1568494524221,2019-09-14T16:55:24.221,14.900,7.805,108.902,-41.890
1568494524231,2019-09-14T16:55:24.231,14.910,16.707,104.512,-52.378
1568494524241,2019-09-14T16:55:24.241,14.920,34.268,97.866,-61.341
1568494524251,2019-09-14T16:55:24.251,14.930,46.280,91.280,-64.085
1568494524261,2019-09-14T16:55:24.261,14.940,50.000,85.976,-58.963
1568494524271,2019-09-14T16:55:24.271,14.950,49.634,82.561,-49.146
1568494524281,2019-09-14T16:55:24.281,14.960,46.463,80.610,-37.744
1568494524291,2019-09-14T16:55:24.291,14.970,40.793,80.488,-25.915
1568494524301,2019-09-14T16:55:24.301,14.980,32.805,82.378,-14.146
1568494524311,2019-09-14T16:55:24.311,14.990,23.171,85.793,-3.049
1568494524321,2019-09-14T16:55:24.321,15.000,13.476,89.878,7.073
1568494524331,2019-09-14T16:55:24.331,15.010,5.000,93.963,16.341
1568494524341,2019-09-14T16:55:24.341,15.020,-0.915,97.317,23.963
1568494524351,2019-09-14T16:55:24.351,15.030,-4.329,99.817,30.549
1568494524361,2019-09-14T16:55:24.361,15.040,-5.671,101.098,36.463
1568494524371,2019-09-14T16:55:24.371,15.050,-4.817,101.159,41.098
1568494524381,2019-09-14T16:55:24.381,15.060,-2.378,100.305,44.268
1568494524391,2019-09-14T16:55:24.391,15.070,0.366,98.841,46.402
1568494524401,2019-09-14T16:55:24.401,15.080,3.232,97.012,47.378
1568494524411,2019-09-14T16:55:24.411,15.090,5.732,95.671,47.195
1568494524421,2019-09-14T16:55:24.421,15.100,6.768,95.000,46.220
1568494524431,2019-09-14T16:55:24.431,15.110,7.500,94.695,44.329
1568494524441,2019-09-14T16:55:24.441,15.120,8.110,94.939,41.402
1568494524451,2019-09-14T16:55:24.451,15.130,7.256,96.098,37.866
1568494524461,2019-09-14T16:55:24.461,15.140,6.280,97.622,33.720
1568494524471,2019-09-14T16:55:24.471,15.150,7.195,98.780,29.085
1568494524481,2019-09-14T16:55:24.481,15.160,9.146,99.756,24.512
1568494524491,2019-09-14T16:55:24.491,15.170,12.256,100.549,19.695
1568494524501,2019-09-14T16:55:24.501,15.180,19.939,98.963,12.378
1568494524511,2019-09-14T16:55:24.511,15.190,37.073,92.012,-2.195
1568494524521,2019-09-14T16:55:24.521,15.200,39.268,100.427,-6.890
1568494524531,2019-09-14T16:55:24.531,15.210,0.976,127.866,15.305
1568494524541,2019-09-14T16:55:24.541,15.220,-32.988,136.402,27.317
1568494524551,2019-09-14T16:55:24.551,15.230,-21.707,134.390,24.085
1568494524561,2019-09-14T16:55:24.561,15.240,10.427,134.573,18.171
1568494524571,2019-09-14T16:55:24.571,15.250,23.415,134.085,18.415
1568494524581,2019-09-14T16:55:24.581,15.260,21.707,132.317,27.378
1568494524591,2019-09-14T16:55:24.591,15.270,33.049,126.524,30.427
1568494524601,2019-09-14T16:55:24.601,15.280,46.463,124.451,20.793
1568494524611,2019-09-14T16:55:24.611,15.290,38.598,129.634,11.098
1568494524621,2019-09-14T16:55:24.621,15.300,27.744,134.024,7.622
1568494524631,2019-09-14T16:55:24.631,15.310,40.244,133.598,3.659
1568494524641,2019-09-14T16:55:24.641,15.320,55.549,132.866,-0.061
1568494524651,2019-09-14T16:55:24.651,15.330,54.512,134.512,1.280
1568494524661,2019-09-14T16:55:24.661,15.340,53.598,134.207,2.988
1568494524671,2019-09-14T16:55:24.671,15.350,59.390,131.768,1.585
1568494524681,2019-09-14T16:55:24.681,15.360,62.988,129.756,0.732
1568494524691,2019-09-14T16:55:24.691,15.370,64.085,126.768,0.976
1568494524701,2019-09-14T16:55:24.701,15.380,65.427,122.683,1.646
1568494524711,2019-09-14T16:55:24.711,15.390,65.061,118.476,3.354
1568494524721,2019-09-14T16:55:24.721,15.400,59.756,115.244,7.378
1568494524731,2019-09-14T16:55:24.731,15.410,50.427,112.561,13.537
1568494524741,2019-09-14T16:55:24.741,15.420,40.732,109.390,20.000
1568494524751,2019-09-14T16:55:24.751,15.430,30.854,106.098,26.524
1568494524761,2019-09-14T16:55:24.761,15.440,21.220,102.439,33.049
1568494524771,2019-09-14T16:55:24.771,15.450,13.720,97.927,38.598
1568494524781,2019-09-14T16:55:24.781,15.460,9.390,92.134,42.195
1568494524791,2019-09-14T16:55:24.791,15.470,8.049,85.122,43.110
1568494524801,2019-09-14T16:55:24.801,15.480,9.329,77.500,41.524
1568494524811,2019-09-14T16:55:24.811,15.490,10.915,70.000,38.720
1568494524821,2019-09-14T16:55:24.821,15.500,11.646,63.293,35.610
1568494524831,2019-09-14T16:55:24.831,15.510,11.707,57.805,32.866
1568494524841,2019-09-14T16:55:24.841,15.520,11.829,53.171,30.305
1568494524851,2019-09-14T16:55:24.851,15.530,12.683,48.963,27.439
1568494524861,2019-09-14T16:55:24.861,15.540,14.573,44.939,24.512
1568494524871,2019-09-14T16:55:24.871,15.550,16.646,40.915,20.732
1568494524881,2019-09-14T16:55:24.881,15.560,18.963,36.768,15.671
1568494524891,2019-09-14T16:55:24.891,15.570,20.732,32.805,9.146
1568494524901,2019-09-14T16:55:24.901,15.580,24.756,25.976,0.549
1568494524911,2019-09-14T16:55:24.911,15.590,35.610,14.573,-13.049
1568494524921,2019-09-14T16:55:24.921,15.600,38.049,14.878,-11.280
1568494524931,2019-09-14T16:55:24.931,15.610,17.866,26.890,11.402
1568494524941,2019-09-14T16:55:24.941,15.620,4.329,33.354,20.305
1568494524951,2019-09-14T16:55:24.951,15.630,11.341,37.683,13.780
1568494524961,2019-09-14T16:55:24.961,15.640,16.890,43.232,8.232
1568494524971,2019-09-14T16:55:24.971,15.650,14.146,49.634,5.183
1568494524981,2019-09-14T16:55:24.981,15.660,12.622,54.695,4.329
1568494524991,2019-09-14T16:55:24.991,15.670,20.061,55.488,3.537
1568494525001,2019-09-14T16:55:25.001,15.680,31.280,53.780,0.122
1568494525011,2019-09-14T16:55:25.011,15.690,33.659,54.024,-5.000
1568494525021,2019-09-14T16:55:25.021,15.700,27.439,54.512,-10.488
1568494525031,2019-09-14T16:55:25.031,15.710,22.805,55.549,-17.378
1568494525041,2019-09-14T16:55:25.041,15.720,20.610,57.683,-25.488
1568494525051,2019-09-14T16:55:25.051,15.730,15.732,60.549,-31.585
1568494525061,2019-09-14T16:55:25.061,15.740,10.854,63.598,-35.244
1568494525071,2019-09-14T16:55:25.071,15.750,9.451,66.341,-37.317
1568494525081,2019-09-14T16:55:25.081,15.760,10.610,68.902,-37.134
1568494525091,2019-09-14T16:55:25.091,15.770,13.110,71.585,-33.415
1568494525101,2019-09-14T16:55:25.101,15.780,17.073,74.634,-26.707
1568494525111,2019-09-14T16:55:25.111,15.790,22.073,78.537,-18.049
1568494525121,2019-09-14T16:55:25.121,15.800,26.707,83.293,-8.354
1568494525131,2019-09-14T16:55:25.131,15.810,31.585,88.598,1.524
1568494525141,2019-09-14T16:55:25.141,15.820,36.220,94.329,11.098
1568494525151,2019-09-14T16:55:25.151,15.830,40.244,100.549,18.598
1568494525161,2019-09-14T16:55:25.161,15.840,42.927,107.195,24.268
1568494525171,2019-09-14T16:55:25.171,15.850,43.232,114.268,28.415
1568494525181,2019-09-14T16:55:25.181,15.860,42.561,121.098,30.305
1568494525191,2019-09-14T16:55:25.191,15.870,42.561,126.890,29.939
1568494525201,2019-09-14T16:55:25.201,15.880,44.268,131.037,27.561
1568494525211,2019-09-14T16:55:25.211,15.890,46.829,134.024,23.354
1568494525221,2019-09-14T16:55:25.221,15.900,48.841,136.341,17.927
1568494525231,2019-09-14T16:55:25.231,15.910,50.854,137.927,12.073
1568494525241,2019-09-14T16:55:25.241,15.920,52.439,139.024,6.829
1568494525251,2019-09-14T16:55:25.251,15.930,52.317,140.366,3.110
1568494525261,2019-09-14T16:55:25.261,15.940,51.341,141.890,0.427
1568494525271,2019-09-14T16:55:25.271,15.950,50.915,143.110,-1.768
1568494525281,2019-09-14T16:55:25.281,15.960,51.341,143.476,-4.207
1568494525291,2019-09-14T16:55:25.291,15.970,53.354,141.646,-7.195
1568494525301,2019-09-14T16:55:25.301,15.980,56.890,137.317,-11.220
1568494525311,2019-09-14T16:55:25.311,15.990,52.134,136.402,-6.768
1568494525321,2019-09-14T16:55:25.321,16.000,40.305,135.610,7.134
1568494525331,2019-09-14T16:55:25.331,16.010,31.829,130.610,18.598
1568494525341,2019-09-14T16:55:25.341,16.020,30.610,120.610,26.829
1568494525351,2019-09-14T16:55:25.351,16.030,39.207,108.232,25.427
1568494525361,2019-09-14T16:55:25.361,16.040,41.341,100.793,15.793
1568494525371,2019-09-14T16:55:25.371,16.050,25.183,100.000,7.317
1568494525381,2019-09-14T16:55:25.381,16.060,14.268,94.695,6.524
1568494525391,2019-09-14T16:55:25.391,16.070,31.220,79.024,7.927
1568494525401,2019-09-14T16:55:25.401,16.080,48.476,65.305,6.707
1568494525411,2019-09-14T16:55:25.411,16.090,38.659,61.159,6.951
1568494525421,2019-09-14T16:55:25.421,16.100,27.561,55.549,10.732
1568494525431,2019-09-14T16:55:25.431,16.110,39.878,46.707,11.951
1568494525441,2019-09-14T16:55:25.441,16.120,54.634,41.768,10.122
1568494525451,2019-09-14T16:55:25.451,16.130,53.963,42.012,10.305
1568494525461,2019-09-14T16:55:25.461,16.140,52.561,42.805,9.756
1568494525471,2019-09-14T16:55:25.471,16.150,55.488,42.866,6.585
1568494525481,2019-09-14T16:55:25.481,16.160,54.451,43.659,4.146
1568494525491,2019-09-14T16:55:25.491,16.170,46.829,45.793,4.512
1568494525501,2019-09-14T16:55:25.501,16.180,37.134,47.866,6.707
1568494525511,2019-09-14T16:55:25.511,16.190,27.927,49.146,8.902
1568494525521,2019-09-14T16:55:25.521,16.200,18.049,50.000,12.073
1568494525531,2019-09-14T16:55:25.531,16.210,9.573,49.085,16.159
1568494525541,2019-09-14T16:55:25.541,16.220,5.488,45.915,19.573
1568494525551,2019-09-14T16:55:25.551,16.230,4.146,41.098,21.890
1568494525561,2019-09-14T16:55:25.561,16.240,2.256,36.037,23.232
1568494525571,2019-09-14T16:55:25.571,16.250,0.061,30.793,22.561
1568494525581,2019-09-14T16:55:25.581,16.260,-0.610,25.244,19.085
1568494525591,2019-09-14T16:55:25.591,16.270,-0.915,19.817,12.805
1568494525601,2019-09-14T16:55:25.601,16.280,-2.744,15.000,5.915
1568494525611,2019-09-14T16:55:25.611,16.290,-5.854,10.915,0.732
1568494525621,2019-09-14T16:55:25.621,16.300,-8.841,6.890,-2.073
1568494525631,2019-09-14T16:55:25.631,16.310,-10.427,1.707,-3.659
1568494525641,2019-09-14T16:55:25.641,16.320,-10.671,-4.756,-4.878
1568494525651,2019-09-14T16:55:25.651,16.330,-10.854,-12.134,-5.976
1568494525661,2019-09-14T16:55:25.661,16.340,-11.280,-20.183,-7.500
1568494525671,2019-09-14T16:55:25.671,16.350,-11.951,-28.415,-9.390
1568494525681,2019-09-14T16:55:25.681,16.360,-10.061,-39.085,-12.134
1568494525691,2019-09-14T16:55:25.691,16.370,-2.683,-52.317,-18.720
1568494525701,2019-09-14T16:55:25.701,16.380,-1.280,-56.220,-16.524
1568494525711,2019-09-14T16:55:25.711,16.390,-19.634,-46.768,3.171
1568494525721,2019-09-14T16:55:25.721,16.400,-39.878,-36.280,13.720
1568494525731,2019-09-14T16:55:25.731,16.410,-45.305,-28.049,11.037
1568494525741,2019-09-14T16:55:25.741,16.420,-38.780,-24.573,9.146
1568494525751,2019-09-14T16:55:25.751,16.430,-19.817,-27.256,5.183
1568494525761,2019-09-14T16:55:25.761,16.440,-4.695,-26.890,-3.354
1568494525771,2019-09-14T16:55:25.771,16.450,-4.939,-21.585,-8.049
1568494525781,2019-09-14T16:55:25.781,16.460,0.000,-19.573,-11.341
1568494525791,2019-09-14T16:55:25.791,16.470,18.415,-22.622,-20.610
1568494525801,2019-09-14T16:55:25.801,16.480,24.878,-23.841,-31.524
1568494525811,2019-09-14T16:55:25.811,16.490,15.366,-23.841,-37.317
1568494525821,2019-09-14T16:55:25.821,16.500,10.610,-23.963,-40.244
1568494525831,2019-09-14T16:55:25.831,16.510,10.488,-22.744,-41.829
1568494525841,2019-09-14T16:55:25.841,16.520,1.707,-18.293,-38.232
1568494525851,2019-09-14T16:55:25.851,16.530,-9.024,-12.561,-31.646
1568494525861,2019-09-14T16:55:25.861,16.540,-12.988,-7.927,-25.061
1568494525871,2019-09-14T16:55:25.871,16.550,-12.561,-4.329,-17.561
1568494525881,2019-09-14T16:55:25.881,16.560,-10.671,-0.915,-9.146
1568494525891,2019-09-14T16:55:25.891,16.570,-9.268,2.683,-0.244
1568494525901,2019-09-14T16:55:25.901,16.580,-9.085,5.854,8.171
1568494525911,2019-09-14T16:55:25.911,16.590,-8.476,7.439,14.878
1568494525921,2019-09-14T16:55:25.921,16.600,-6.768,7.622,19.085
1568494525931,2019-09-14T16:55:25.931,16.610,-5.427,6.951,21.402
1568494525941,2019-09-14T16:55:25.941,16.620,-3.598,5.183,22.195
1568494525951,2019-09-14T16:55:25.951,16.630,-0.244,2.561,21.768
1568494525961,2019-09-14T16:55:25.961,16.640,3.476,-0.366,20.488
1568494525971,2019-09-14T16:55:25.971,16.650,7.134,-3.598,18.415
1568494525981,2019-09-14T16:55:25.981,16.660,11.220,-6.951,15.122
1568494525991,2019-09-14T16:55:25.991,16.670,15.427,-10.061,10.732
1568494526001,2019-09-14T16:55:26.001,16.680,18.232,-11.829,6.220
1568494526011,2019-09-14T16:55:26.011,16.690,19.756,-11.646,2.256
1568494526021,2019-09-14T16:55:26.021,16.700,19.939,-9.146,-0.549
1568494526031,2019-09-14T16:55:26.031,16.710,17.927,-3.780,-1.707
1568494526041,2019-09-14T16:55:26.041,16.720,14.390,3.476,-2.134
1568494526051,2019-09-14T16:55:26.051,16.730,11.890,12.317,-2.439
1568494526061,2019-09-14T16:55:26.061,16.740,10.549,22.195,-2.805
1568494526071,2019-09-14T16:55:26.071,16.750,12.683,31.159,-4.695
1568494526081,2019-09-14T16:55:26.081,16.760,24.085,34.939,-9.817
1568494526091,2019-09-14T16:55:26.091,16.770,28.720,44.817,-2.073
1568494526101,2019-09-14T16:55:26.101,16.780,18.841,59.024,21.402
1568494526111,2019-09-14T16:55:26.111,16.790,23.354,58.354,30.000
1568494526121,2019-09-14T16:55:26.121,16.800,46.768,54.634,23.780
1568494526131,2019-09-14T16:55:26.131,16.810,57.439,56.829,17.866
1568494526141,2019-09-14T16:55:26.141,16.820,45.061,64.878,14.512
1568494526151,2019-09-14T16:55:26.151,16.830,25.488,75.610,8.476
1568494526161,2019-09-14T16:55:26.161,16.840,15.244,80.976,4.817
1568494526171,2019-09-14T16:55:26.171,16.850,25.061,77.439,-0.305
1568494526181,2019-09-14T16:55:26.181,16.860,36.890,72.927,-7.378
1568494526191,2019-09-14T16:55:26.191,16.870,37.134,70.488,-11.159
1568494526201,2019-09-14T16:55:26.201,16.880,41.220,62.927,-11.463
1568494526211,2019-09-14T16:55:26.211,16.890,60.183,49.024,-12.500
1568494526221,2019-09-14T16:55:26.221,16.900,82.500,36.585,-16.463
1568494526231,2019-09-14T16:55:26.231,16.910,94.695,27.439,-21.037
1568494526241,2019-09-14T16:55:26.241,16.920,96.646,21.768,-26.463
1568494526251,2019-09-14T16:55:26.251,16.930,89.756,20.793,-32.317
1568494526261,2019-09-14T16:55:26.261,16.940,76.585,21.890,-36.829
1568494526271,2019-09-14T16:55:26.271,16.950,62.744,22.439,-39.207
1568494526281,2019-09-14T16:55:26.281,16.960,51.402,21.829,-39.817
1568494526291,2019-09-14T16:55:26.291,16.970,41.829,20.305,-39.085
1568494526301,2019-09-14T16:55:26.301,16.980,33.110,18.110,-37.134
1568494526311,2019-09-14T16:55:26.311,16.990,26.280,14.512,-34.329
1568494526321,2019-09-14T16:55:26.321,17.000,23.232,8.537,-31.829
1568494526331,2019-09-14T16:55:26.331,17.010,23.293,1.159,-30.671
1568494526341,2019-09-14T16:55:26.341,17.020,22.256,-5.366,-29.390
1568494526351,2019-09-14T16:55:26.351,17.030,18.659,-9.939,-26.829
1568494526361,2019-09-14T16:55:26.361,17.040,13.780,-12.195,-24.268
1568494526371,2019-09-14T16:55:26.371,17.050,7.073,-11.463,-20.732
1568494526381,2019-09-14T16:55:26.381,17.060,-2.195,-8.049,-13.354
1568494526391,2019-09-14T16:55:26.391,17.070,-10.610,-3.963,-3.293
1568494526401,2019-09-14T16:55:26.401,17.080,-16.585,0.061,6.220
1568494526411,2019-09-14T16:55:26.411,17.090,-22.012,3.720,13.415
1568494526421,2019-09-14T16:55:26.421,17.100,-26.402,6.280,18.537
1568494526431,2019-09-14T16:55:26.431,17.110,-27.683,6.646,21.220
1568494526441,2019-09-14T16:55:26.441,17.120,-26.463,5.366,22.134
1568494526451,2019-09-14T16:55:26.451,17.130,-24.146,3.171,21.524
1568494526461,2019-09-14T16:55:26.461,17.140,-15.183,-3.659,17.683
1568494526471,2019-09-14T16:55:26.471,17.150,1.890,-13.659,9.817
1568494526481,2019-09-14T16:55:26.481,17.160,-3.902,-0.732,25.366
1568494526491,2019-09-14T16:55:26.491,17.170,-28.171,12.866,42.073
1568494526501,2019-09-14T16:55:26.501,17.180,-31.768,17.134,28.720
1568494526511,2019-09-14T16:55:26.511,17.190,-29.268,25.427,12.317
1568494526521,2019-09-14T16:55:26.521,17.200,-33.415,28.598,8.293
1568494526531,2019-09-14T16:55:26.531,17.210,-21.585,24.512,2.073
1568494526541,2019-09-14T16:55:26.541,17.220,-7.866,21.098,-6.951
1568494526551,2019-09-14T16:55:26.551,17.230,-4.146,17.683,-10.183
1568494526561,2019-09-14T16:55:26.561,17.240,2.378,11.524,-13.110
1568494526571,2019-09-14T16:55:26.571,17.250,16.768,1.890,-21.829
1568494526581,2019-09-14T16:55:26.581,17.260,29.817,-10.427,-33.354
1568494526591,2019-09-14T16:55:26.591,17.270,39.329,-26.341,-44.573
1568494526601,2019-09-14T16:55:26.601,17.280,44.939,-36.037,-54.451
1568494526611,2019-09-14T16:55:26.611,17.290,40.366,-38.780,-58.110
1568494526621,2019-09-14T16:55:26.621,17.300,27.012,-35.549,-54.817
1568494526631,2019-09-14T16:55:26.631,17.310,11.402,-28.049,-46.951
1568494526641,2019-09-14T16:55:26.641,17.320,-2.988,-18.537,-34.451
1568494526651,2019-09-14T16:55:26.651,17.330,-15.183,-8.659,-17.988
1568494526661,2019-09-14T16:55:26.661,17.340,-23.293,0.183,-1.585
1568494526671,2019-09-14T16:55:26.671,17.350,-25.854,6.707,10.793
1568494526681,2019-09-14T16:55:26.681,17.360,-25.610,12.073,19.268
1568494526691,2019-09-14T16:55:26.691,17.370,-25.000,16.159,24.878
1568494526701,2019-09-14T16:55:26.701,17.380,-22.683,18.598,27.195
1568494526711,2019-09-14T16:55:26.711,17.390,-19.573,20.915,27.927
1568494526721,2019-09-14T16:55:26.721,17.400,-16.585,23.476,28.171
1568494526731,2019-09-14T16:55:26.731,17.410,-12.866,25.549,27.622
1568494526741,2019-09-14T16:55:26.741,17.420,-7.500,26.829,25.671
1568494526751,2019-09-14T16:55:26.751,17.430,-0.122,27.073,22.500
1568494526761,2019-09-14T16:55:26.761,17.440,6.098,27.439,19.573
1568494526771,2019-09-14T16:55:26.771,17.450,6.768,29.756,18.293
1568494526781,2019-09-14T16:55:26.781,17.460,3.171,33.537,18.659
1568494526791,2019-09-14T16:55:26.791,17.470,0.000,36.768,19.634
1568494526801,2019-09-14T16:55:26.801,17.480,-0.915,38.354,20.000
1568494526811,2019-09-14T16:55:26.811,17.490,-2.439,38.963,20.427
1568494526821,2019-09-14T16:55:26.821,17.500,-3.049,37.744,19.939
1568494526831,2019-09-14T16:55:26.831,17.510,0.793,33.354,17.134
1568494526841,2019-09-14T16:55:26.841,17.520,11.280,22.439,8.415
1568494526851,2019-09-14T16:55:26.851,17.530,11.159,17.500,-0.610
1568494526861,2019-09-14T16:55:26.861,17.540,-22.134,29.085,19.878
1568494526871,2019-09-14T16:55:26.871,17.550,-41.159,20.610,38.659
1568494526881,2019-09-14T16:55:26.881,17.560,-12.134,-1.341,36.402
1568494526891,2019-09-14T16:55:26.891,17.570,17.012,-18.232,27.500
1568494526901,2019-09-14T16:55:26.901,17.580,8.841,-23.537,21.524
1568494526911,2019-09-14T16:55:26.911,17.590,-14.268,-22.134,13.415
1568494526921,2019-09-14T16:55:26.921,17.600,-25.000,-21.829,3.963
1568494526931,2019-09-14T16:55:26.931,17.610,-19.207,-25.122,-5.366
1568494526941,2019-09-14T16:55:26.941,17.620,-13.171,-28.049,-13.293
1568494526951,2019-09-14T16:55:26.951,17.630,-14.634,-28.780,-17.195
1568494526961,2019-09-14T16:55:26.961,17.640,-8.049,-33.476,-15.366
1568494526971,2019-09-14T16:55:26.971,17.650,12.805,-41.585,-14.024
1568494526981,2019-09-14T16:55:26.981,17.660,31.037,-48.049,-13.171
1568494526991,2019-09-14T16:55:26.991,17.670,41.037,-52.500,-11.463
1568494527001,2019-09-14T16:55:27.001,17.680,47.622,-55.183,-11.829
1568494527011,2019-09-14T16:55:27.011,17.690,45.183,-53.598,-12.866
1568494527021,2019-09-14T16:55:27.021,17.700,32.073,-47.744,-11.890
1568494527031,2019-09-14T16:55:27.031,17.710,17.256,-40.366,-10.000
1568494527041,2019-09-14T16:55:27.041,17.720,6.159,-33.049,-8.659
1568494527051,2019-09-14T16:55:27.051,17.730,-4.756,-25.610,-6.220
1568494527061,2019-09-14T16:55:27.061,17.740,-14.939,-19.268,-2.561
1568494527071,2019-09-14T16:55:27.071,17.750,-19.512,-15.976,0.915
1568494527081,2019-09-14T16:55:27.081,17.760,-20.488,-15.549,4.329
1568494527091,2019-09-14T16:55:27.091,17.770,-20.915,-17.012,7.561
1568494527101,2019-09-14T16:55:27.101,17.780,-18.841,-20.793,8.902
1568494527111,2019-09-14T16:55:27.111,17.790,-16.463,-24.329,9.268
1568494527121,2019-09-14T16:55:27.121,17.800,-18.171,-26.585,11.463
1568494527131,2019-09-14T16:55:27.131,17.810,-21.098,-28.110,14.024
1568494527141,2019-09-14T16:55:27.141,17.820,-23.049,-29.390,16.768
1568494527151,2019-09-14T16:55:27.151,17.830,-25.183,-30.549,19.695
1568494527161,2019-09-14T16:55:27.161,17.840,-27.683,-31.463,22.744
1568494527171,2019-09-14T16:55:27.171,17.850,-30.061,-32.744,26.098
1568494527181,2019-09-14T16:55:27.181,17.860,-31.402,-35.000,27.866
1568494527191,2019-09-14T16:55:27.191,17.870,-31.585,-37.805,27.195
1568494527201,2019-09-14T16:55:27.201,17.880,-32.317,-40.549,25.671
1568494527211,2019-09-14T16:55:27.211,17.890,-29.024,-45.915,21.646
1568494527221,2019-09-14T16:55:27.221,17.900,-14.146,-56.646,9.451
1568494527231,2019-09-14T16:55:27.231,17.910,-9.268,-53.659,11.585
1568494527241,2019-09-14T16:55:27.241,17.920,-31.524,-38.963,34.817
1568494527251,2019-09-14T16:55:27.251,17.930,-42.500,-33.049,35.610
1568494527261,2019-09-14T16:55:27.261,17.940,-37.744,-26.280,22.012
1568494527271,2019-09-14T16:55:27.271,17.950,-39.817,-19.512,17.012
1568494527281,2019-09-14T16:55:27.281,17.960,-36.402,-16.463,13.110
1568494527291,2019-09-14T16:55:27.291,17.970,-28.293,-12.378,5.427
1568494527301,2019-09-14T16:55:27.301,17.980,-28.415,-6.280,2.805
1568494527311,2019-09-14T16:55:27.311,17.990,-25.244,-4.329,1.220
1568494527321,2019-09-14T16:55:27.321,18.000,-8.963,-11.159,-6.402
1568494527331,2019-09-14T16:55:27.331,18.010,7.500,-22.561,-18.171
1568494527341,2019-09-14T16:55:27.341,18.020,12.195,-33.171,-28.232
1568494527351,2019-09-14T16:55:27.351,18.030,13.171,-40.915,-36.646
1568494527361,2019-09-14T16:55:27.361,18.040,16.159,-48.110,-42.439
1568494527371,2019-09-14T16:55:27.371,18.050,12.561,-50.610,-42.927
1568494527381,2019-09-14T16:55:27.381,18.060,1.463,-47.744,-38.415
1568494527391,2019-09-14T16:55:27.391,18.070,-8.476,-42.805,-30.732
1568494527401,2019-09-14T16:55:27.401,18.080,-15.366,-37.317,-21.463
1568494527411,2019-09-14T16:55:27.411,18.090,-23.720,-30.915,-11.037
1568494527421,2019-09-14T16:55:27.421,18.100,-30.732,-25.305,-0.854
1568494527431,2019-09-14T16:55:27.431,18.110,-33.476,-21.585,7.195
1568494527441,2019-09-14T16:55:27.441,18.120,-34.268,-18.537,12.805
1568494527451,2019-09-14T16:55:27.451,18.130,-33.963,-16.463,16.341
1568494527461,2019-09-14T16:55:27.461,18.140,-30.122,-15.915,17.256
1568494527471,2019-09-14T16:55:27.471,18.150,-23.902,-16.341,16.037
1568494527481,2019-09-14T16:55:27.481,18.160,-17.439,-17.012,13.476
