epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568490648733,2019-09-14T15:50:48.733,62.961,99179.484
1568490648867,2019-09-14T15:50:48.867,63.095,99177.313
1568490649004,2019-09-14T15:50:49.004,63.232,99174.688
1568490649140,2019-09-14T15:50:49.140,63.368,99180.789
1568490649275,2019-09-14T15:50:49.275,63.503,99177.313
1568490649411,2019-09-14T15:50:49.411,63.639,99180.789
1568490649546,2019-09-14T15:50:49.546,63.774,99177.688
1568490649682,2019-09-14T15:50:49.682,63.910,99180.313
1568490649818,2019-09-14T15:50:49.818,64.046,99182.547
1568490649953,2019-09-14T15:50:49.953,64.181,99180.406
1568490650089,2019-09-14T15:50:50.089,64.317,99178.516
1568490650225,2019-09-14T15:50:50.225,64.453,99182.102
1568490650360,2019-09-14T15:50:50.360,64.588,99175.172
1568490650496,2019-09-14T15:50:50.496,64.724,99180.313
1568490650633,2019-09-14T15:50:50.633,64.861,99178.172
1568490650767,2019-09-14T15:50:50.767,64.995,99184.242
1568490650904,2019-09-14T15:50:50.904,65.132,99182.547
1568490651038,2019-09-14T15:50:51.038,65.266,99183.406
1568490651175,2019-09-14T15:50:51.175,65.403,99184.328
1568490651311,2019-09-14T15:50:51.311,65.539,99191.359
1568490651446,2019-09-14T15:50:51.446,65.674,99186.602
1568490651582,2019-09-14T15:50:51.582,65.810,99183.984
1568490651718,2019-09-14T15:50:51.718,65.946,99182.672
1568490651853,2019-09-14T15:50:51.853,66.081,99187.914
1568490651989,2019-09-14T15:50:51.989,66.217,99185.297
1568490652124,2019-09-14T15:50:52.124,66.352,99188.742
1568490652260,2019-09-14T15:50:52.260,66.488,99183.125
1568490652396,2019-09-14T15:50:52.396,66.624,99183.984
1568490652531,2019-09-14T15:50:52.531,66.759,99181.359
1568490652667,2019-09-14T15:50:52.667,66.895,99178.742
1568490652803,2019-09-14T15:50:52.803,67.031,99187.438
1568490652938,2019-09-14T15:50:52.938,67.166,99184.328
1568490653074,2019-09-14T15:50:53.074,67.302,99184.328
1568490653211,2019-09-14T15:50:53.211,67.439,99182.672
1568490653345,2019-09-14T15:50:53.345,67.573,99188.266
1568490653482,2019-09-14T15:50:53.482,67.710,99183.984
1568490653616,2019-09-14T15:50:53.616,67.844,99186.953
1568490653753,2019-09-14T15:50:53.753,67.981,99182.672
1568490653889,2019-09-14T15:50:53.889,68.117,99188.266
1568490654024,2019-09-14T15:50:54.024,68.252,99186.469
1568490654160,2019-09-14T15:50:54.160,68.388,99188.648
1568490654296,2019-09-14T15:50:54.296,68.524,99189.578
1568490654431,2019-09-14T15:50:54.431,68.659,99186.953
1568490654567,2019-09-14T15:50:54.567,68.795,99188.266
1568490654703,2019-09-14T15:50:54.703,68.931,99185.297
1568490654838,2019-09-14T15:50:54.838,69.066,99186.602
1568490654974,2019-09-14T15:50:54.974,69.202,99192.195
1568490655109,2019-09-14T15:50:55.109,69.337,99184.430
1568490655245,2019-09-14T15:50:55.245,69.473,99184.430
1568490655382,2019-09-14T15:50:55.382,69.610,99180.500
1568490655516,2019-09-14T15:50:55.516,69.744,99181.813
1568490655653,2019-09-14T15:50:55.653,69.881,99177.438
1568490655787,2019-09-14T15:50:55.787,70.015,99180.047
1568490655924,2019-09-14T15:50:55.924,70.152,99180.047
1568490656060,2019-09-14T15:50:56.060,70.288,99177.875
1568490656195,2019-09-14T15:50:56.195,70.423,99177.438
1568490656331,2019-09-14T15:50:56.331,70.559,99177.875
1568490656467,2019-09-14T15:50:56.467,70.695,99178.266
1568490656602,2019-09-14T15:50:56.602,70.830,99186.953
