epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568494412855,2019-09-14T16:53:32.855,25.330,11.098,-38.841,-62.744
1568494412865,2019-09-14T16:53:32.865,25.340,10.732,-38.354,-64.817
1568494412875,2019-09-14T16:53:32.875,25.350,9.329,-35.122,-65.671
1568494412885,2019-09-14T16:53:32.885,25.360,5.732,-32.683,-65.366
1568494412895,2019-09-14T16:53:32.895,25.370,1.524,-33.171,-64.268
1568494412905,2019-09-14T16:53:32.905,25.380,-3.049,-29.573,-60.183
1568494412915,2019-09-14T16:53:32.915,25.390,-6.768,-26.463,-55.244
1568494412925,2019-09-14T16:53:32.925,25.400,-8.293,-24.329,-50.976
1568494412935,2019-09-14T16:53:32.935,25.410,-7.683,-22.073,-48.110
1568494412945,2019-09-14T16:53:32.945,25.420,-1.463,-24.085,-50.366
1568494412955,2019-09-14T16:53:32.955,25.430,7.256,-27.256,-56.098
1568494412965,2019-09-14T16:53:32.965,25.440,-2.500,-23.354,-51.280
1568494412975,2019-09-14T16:53:32.975,25.450,-14.451,-21.890,-46.341
1568494412985,2019-09-14T16:53:32.985,25.460,-4.878,-20.915,-50.732
1568494412995,2019-09-14T16:53:32.995,25.470,-1.768,-19.146,-49.329
1568494413005,2019-09-14T16:53:33.005,25.480,-14.878,-14.207,-40.000
1568494413015,2019-09-14T16:53:33.015,25.490,-19.512,-10.854,-33.232
1568494413025,2019-09-14T16:53:33.025,25.500,-11.159,-11.707,-31.585
1568494413035,2019-09-14T16:53:33.035,25.510,-4.085,-13.476,-29.329
1568494413045,2019-09-14T16:53:33.045,25.520,-2.134,-13.780,-25.793
1568494413055,2019-09-14T16:53:33.055,25.530,0.915,-14.024,-25.549
1568494413065,2019-09-14T16:53:33.065,25.540,5.549,-14.207,-27.988
1568494413075,2019-09-14T16:53:33.075,25.550,8.598,-13.537,-32.622
1568494413085,2019-09-14T16:53:33.085,25.560,8.902,-12.012,-37.805
1568494413095,2019-09-14T16:53:33.095,25.570,7.073,-9.390,-43.110
1568494413105,2019-09-14T16:53:33.105,25.580,4.695,-6.098,-47.927
1568494413115,2019-09-14T16:53:33.115,25.590,1.280,-2.195,-51.402
1568494413125,2019-09-14T16:53:33.125,25.600,-3.110,1.768,-52.683
1568494413135,2019-09-14T16:53:33.135,25.610,-7.439,5.488,-52.012
1568494413145,2019-09-14T16:53:33.145,25.620,-11.829,9.268,-49.512
1568494413155,2019-09-14T16:53:33.155,25.630,-16.829,13.049,-45.610
1568494413165,2019-09-14T16:53:33.165,25.640,-20.976,16.159,-41.402
1568494413175,2019-09-14T16:53:33.175,25.650,-23.841,18.598,-37.073
1568494413185,2019-09-14T16:53:33.185,25.660,-26.646,20.671,-32.927
1568494413195,2019-09-14T16:53:33.195,25.670,-29.085,22.195,-29.451
1568494413205,2019-09-14T16:53:33.205,25.680,-31.037,23.110,-26.829
1568494413215,2019-09-14T16:53:33.215,25.690,-32.500,23.780,-24.817
1568494413225,2019-09-14T16:53:33.225,25.700,-32.805,23.659,-23.537
1568494413235,2019-09-14T16:53:33.235,25.710,-32.927,23.354,-22.195
1568494413245,2019-09-14T16:53:33.245,25.720,-32.805,22.683,-20.671
1568494413255,2019-09-14T16:53:33.255,25.730,-31.646,21.402,-19.390
1568494413265,2019-09-14T16:53:33.265,25.740,-29.817,19.817,-17.988
1568494413275,2019-09-14T16:53:33.275,25.750,-27.866,18.293,-16.220
1568494413285,2019-09-14T16:53:33.285,25.760,-25.915,16.524,-14.695
1568494413295,2019-09-14T16:53:33.295,25.770,-23.598,14.634,-13.841
1568494413305,2019-09-14T16:53:33.305,25.780,-21.524,12.683,-13.171
1568494413315,2019-09-14T16:53:33.315,25.790,-19.390,10.671,-12.805
1568494413325,2019-09-14T16:53:33.325,25.800,-17.378,8.659,-12.622
1568494413335,2019-09-14T16:53:33.335,25.810,-15.671,6.646,-12.378
1568494413345,2019-09-14T16:53:33.345,25.820,-14.024,4.817,-12.012
1568494413355,2019-09-14T16:53:33.355,25.830,-12.195,2.866,-11.159
1568494413365,2019-09-14T16:53:33.365,25.840,-10.549,0.732,-9.939
1568494413375,2019-09-14T16:53:33.375,25.850,-9.085,-1.098,-8.537
1568494413385,2019-09-14T16:53:33.385,25.860,-8.110,-2.988,-6.585
1568494413395,2019-09-14T16:53:33.395,25.870,-6.524,-4.817,-5.671
1568494413405,2019-09-14T16:53:33.405,25.880,-5.122,-6.646,-4.634
1568494413415,2019-09-14T16:53:33.415,25.890,-5.122,-6.768,-1.951
1568494413425,2019-09-14T16:53:33.425,25.900,-4.390,-7.683,1.829
1568494413435,2019-09-14T16:53:33.435,25.910,-2.317,-11.098,5.427
1568494413445,2019-09-14T16:53:33.445,25.920,-2.012,-11.402,10.183
1568494413455,2019-09-14T16:53:33.455,25.930,-2.683,-10.732,12.500
1568494413465,2019-09-14T16:53:33.465,25.940,-3.354,-10.061,12.378
1568494413475,2019-09-14T16:53:33.475,25.950,-1.159,-10.610,8.232
1568494413485,2019-09-14T16:53:33.485,25.960,8.049,-11.768,-1.341
1568494413495,2019-09-14T16:53:33.495,25.970,6.768,-12.988,-2.134
1568494413505,2019-09-14T16:53:33.505,25.980,-6.280,-13.780,6.402
1568494413515,2019-09-14T16:53:33.515,25.990,4.024,-18.049,-0.488
1568494413525,2019-09-14T16:53:33.525,26.000,21.341,-23.110,-6.951
1568494413535,2019-09-14T16:53:33.535,26.010,12.744,-21.463,-1.951
1568494413545,2019-09-14T16:53:33.545,26.020,0.671,-17.073,4.634
1568494413555,2019-09-14T16:53:33.555,26.030,4.268,-16.220,6.280
1568494413565,2019-09-14T16:53:33.565,26.040,7.866,-14.878,6.402
1568494413575,2019-09-14T16:53:33.575,26.050,0.793,-9.939,11.646
1568494413585,2019-09-14T16:53:33.585,26.060,-6.646,-5.366,17.561
1568494413595,2019-09-14T16:53:33.595,26.070,-3.354,-5.732,16.280
1568494413605,2019-09-14T16:53:33.605,26.080,2.622,-7.256,12.927
1568494413615,2019-09-14T16:53:33.615,26.090,1.341,-7.256,11.585
1568494413625,2019-09-14T16:53:33.625,26.100,1.707,-8.598,8.720
1568494413635,2019-09-14T16:53:33.635,26.110,7.378,-11.707,3.659
1568494413645,2019-09-14T16:53:33.645,26.120,10.732,-13.963,0.549
1568494413655,2019-09-14T16:53:33.655,26.130,11.341,-15.305,-0.366
1568494413665,2019-09-14T16:53:33.665,26.140,14.817,-17.683,-0.976
1568494413675,2019-09-14T16:53:33.675,26.150,20.549,-20.976,-1.098
1568494413685,2019-09-14T16:53:33.685,26.160,25.061,-23.354,0.732
1568494413695,2019-09-14T16:53:33.695,26.170,29.390,-26.159,3.537
1568494413705,2019-09-14T16:53:33.705,26.180,33.963,-29.451,6.463
1568494413715,2019-09-14T16:53:33.715,26.190,37.988,-32.500,9.390
1568494413725,2019-09-14T16:53:33.725,26.200,40.732,-34.878,12.073
1568494413735,2019-09-14T16:53:33.735,26.210,42.256,-36.646,14.268
1568494413745,2019-09-14T16:53:33.745,26.220,43.049,-37.561,16.098
1568494413755,2019-09-14T16:53:33.755,26.230,42.744,-37.805,17.378
1568494413765,2019-09-14T16:53:33.765,26.240,41.159,-37.317,18.476
1568494413775,2019-09-14T16:53:33.775,26.250,39.085,-36.159,19.146
1568494413785,2019-09-14T16:53:33.785,26.260,37.500,-34.756,19.573
1568494413795,2019-09-14T16:53:33.795,26.270,35.732,-32.744,19.695
1568494413805,2019-09-14T16:53:33.805,26.280,33.720,-30.610,19.817
1568494413815,2019-09-14T16:53:33.815,26.290,32.012,-28.354,19.817
1568494413825,2019-09-14T16:53:33.825,26.300,30.366,-26.159,19.878
1568494413835,2019-09-14T16:53:33.835,26.310,28.720,-23.963,19.878
1568494413845,2019-09-14T16:53:33.845,26.320,26.890,-21.768,20.122
1568494413855,2019-09-14T16:53:33.855,26.330,24.939,-19.512,20.854
1568494413865,2019-09-14T16:53:33.865,26.340,22.866,-17.256,22.012
1568494413875,2019-09-14T16:53:33.875,26.350,20.854,-15.061,23.049
1568494413885,2019-09-14T16:53:33.885,26.360,18.902,-13.049,23.598
1568494413895,2019-09-14T16:53:33.895,26.370,17.256,-11.159,23.902
1568494413905,2019-09-14T16:53:33.905,26.380,15.427,-9.329,23.963
1568494413915,2019-09-14T16:53:33.915,26.390,13.780,-7.622,23.537
1568494413925,2019-09-14T16:53:33.925,26.400,11.768,-5.427,23.598
1568494413935,2019-09-14T16:53:33.935,26.410,9.146,-3.110,24.146
1568494413945,2019-09-14T16:53:33.945,26.420,8.354,-1.646,23.598
1568494413955,2019-09-14T16:53:33.955,26.430,8.415,-0.305,22.744
1568494413965,2019-09-14T16:53:33.965,26.440,7.256,1.585,22.927
1568494413975,2019-09-14T16:53:33.975,26.450,5.183,3.963,24.146
1568494413985,2019-09-14T16:53:33.985,26.460,3.110,6.768,26.280
1568494413995,2019-09-14T16:53:33.995,26.470,0.366,9.817,29.817
1568494414005,2019-09-14T16:53:34.005,26.480,-1.707,12.439,32.500
1568494414015,2019-09-14T16:53:34.015,26.490,-2.073,14.390,33.354
1568494414025,2019-09-14T16:53:34.025,26.500,0.549,14.390,30.366
1568494414035,2019-09-14T16:53:34.035,26.510,10.610,11.890,20.305
1568494414045,2019-09-14T16:53:34.045,26.520,10.854,13.659,14.756
1568494414055,2019-09-14T16:53:34.055,26.530,-8.232,19.268,22.012
1568494414065,2019-09-14T16:53:34.065,26.540,-8.171,19.634,16.341
1568494414075,2019-09-14T16:53:34.075,26.550,9.329,16.402,6.524
1568494414085,2019-09-14T16:53:34.085,26.560,2.866,19.390,10.610
1568494414095,2019-09-14T16:53:34.095,26.570,-13.963,24.024,18.293
1568494414105,2019-09-14T16:53:34.105,26.580,-10.915,24.817,19.451
1568494414115,2019-09-14T16:53:34.115,26.590,-2.134,23.110,20.732
1568494414125,2019-09-14T16:53:34.125,26.600,-1.524,21.524,24.939
1568494414135,2019-09-14T16:53:34.135,26.610,0.610,19.390,27.561
1568494414145,2019-09-14T16:53:34.145,26.620,7.195,16.341,27.439
1568494414155,2019-09-14T16:53:34.155,26.630,12.073,13.780,26.585
1568494414165,2019-09-14T16:53:34.165,26.640,15.488,11.890,24.329
1568494414175,2019-09-14T16:53:34.175,26.650,18.232,10.915,21.829
1568494414185,2019-09-14T16:53:34.185,26.660,17.866,11.402,20.366
1568494414195,2019-09-14T16:53:34.195,26.670,15.305,13.415,18.598
1568494414205,2019-09-14T16:53:34.205,26.680,11.951,16.159,16.280
1568494414215,2019-09-14T16:53:34.215,26.690,6.890,19.268,14.634
1568494414225,2019-09-14T16:53:34.225,26.700,1.402,22.561,13.476
1568494414235,2019-09-14T16:53:34.235,26.710,-3.780,25.610,12.988
1568494414245,2019-09-14T16:53:34.245,26.720,-9.329,28.476,13.841
1568494414255,2019-09-14T16:53:34.255,26.730,-14.329,30.671,14.756
1568494414265,2019-09-14T16:53:34.265,26.740,-17.683,31.829,15.244
1568494414275,2019-09-14T16:53:34.275,26.750,-20.244,32.317,15.793
1568494414285,2019-09-14T16:53:34.285,26.760,-22.622,32.256,15.915
1568494414295,2019-09-14T16:53:34.295,26.770,-24.329,31.768,15.061
1568494414305,2019-09-14T16:53:34.305,26.780,-25.122,30.915,13.780
1568494414315,2019-09-14T16:53:34.315,26.790,-26.585,30.305,13.049
1568494414325,2019-09-14T16:53:34.325,26.800,-28.049,29.634,12.805
1568494414335,2019-09-14T16:53:34.335,26.810,-28.659,28.780,13.415
1568494414345,2019-09-14T16:53:34.345,26.820,-29.634,27.927,15.244
1568494414355,2019-09-14T16:53:34.355,26.830,-30.305,27.012,17.378
1568494414365,2019-09-14T16:53:34.365,26.840,-29.451,25.671,19.085
1568494414375,2019-09-14T16:53:34.375,26.850,-27.866,23.720,20.610
1568494414385,2019-09-14T16:53:34.385,26.860,-26.098,21.890,22.378
1568494414395,2019-09-14T16:53:34.395,26.870,-24.390,20.549,23.902
1568494414405,2019-09-14T16:53:34.405,26.880,-22.256,18.902,24.756
1568494414415,2019-09-14T16:53:34.415,26.890,-19.573,17.439,25.183
1568494414425,2019-09-14T16:53:34.425,26.900,-17.622,16.402,25.976
1568494414435,2019-09-14T16:53:34.435,26.910,-16.341,16.037,26.890
1568494414445,2019-09-14T16:53:34.445,26.920,-14.817,15.854,27.866
1568494414455,2019-09-14T16:53:34.455,26.930,-13.171,16.037,29.146
1568494414465,2019-09-14T16:53:34.465,26.940,-12.012,16.524,30.732
1568494414475,2019-09-14T16:53:34.475,26.950,-10.244,16.585,32.561
1568494414485,2019-09-14T16:53:34.485,26.960,-7.439,16.341,34.329
1568494414495,2019-09-14T16:53:34.495,26.970,-5.488,16.707,37.622
1568494414505,2019-09-14T16:53:34.505,26.980,-4.573,17.317,41.646
1568494414515,2019-09-14T16:53:34.515,26.990,-3.293,17.988,45.854
1568494414525,2019-09-14T16:53:34.525,27.000,-2.561,18.780,50.915
1568494414535,2019-09-14T16:53:34.535,27.010,-1.280,19.085,55.915
1568494414545,2019-09-14T16:53:34.545,27.020,0.915,19.207,60.000
1568494414555,2019-09-14T16:53:34.555,27.030,2.988,19.268,62.439
1568494414565,2019-09-14T16:53:34.565,27.040,4.390,18.963,62.622
1568494414575,2019-09-14T16:53:34.575,27.050,5.183,18.537,60.854
1568494414585,2019-09-14T16:53:34.585,27.060,8.232,16.159,57.439
1568494414595,2019-09-14T16:53:34.595,27.070,17.683,9.817,50.671
1568494414605,2019-09-14T16:53:34.605,27.080,22.683,5.122,48.049
1568494414615,2019-09-14T16:53:34.615,27.090,17.866,2.073,53.049
1568494414625,2019-09-14T16:53:34.625,27.100,23.598,-5.183,50.732
1568494414635,2019-09-14T16:53:34.635,27.110,35.061,-13.110,44.390
1568494414645,2019-09-14T16:53:34.645,27.120,32.134,-17.195,42.378
1568494414655,2019-09-14T16:53:34.655,27.130,21.829,-18.049,43.232
1568494414665,2019-09-14T16:53:34.665,27.140,17.195,-19.634,42.012
1568494414675,2019-09-14T16:53:34.675,27.150,14.573,-20.793,39.024
1568494414685,2019-09-14T16:53:34.685,27.160,7.195,-17.256,37.744
1568494414695,2019-09-14T16:53:34.695,27.170,-3.780,-13.110,38.049
1568494414705,2019-09-14T16:53:34.705,27.180,-11.890,-10.610,36.707
1568494414715,2019-09-14T16:53:34.715,27.190,-13.720,-9.939,31.951
1568494414725,2019-09-14T16:53:34.725,27.200,-15.915,-8.780,27.805
1568494414735,2019-09-14T16:53:34.735,27.210,-20.427,-7.134,25.549
1568494414745,2019-09-14T16:53:34.745,27.220,-21.646,-6.098,22.805
1568494414755,2019-09-14T16:53:34.755,27.230,-19.512,-5.915,20.427
1568494414765,2019-09-14T16:53:34.765,27.240,-18.354,-5.122,19.573
1568494414775,2019-09-14T16:53:34.775,27.250,-17.744,-2.378,19.268
1568494414785,2019-09-14T16:53:34.785,27.260,-15.305,-0.976,18.293
1568494414795,2019-09-14T16:53:34.795,27.270,-11.951,0.000,17.317
1568494414805,2019-09-14T16:53:34.805,27.280,-9.207,1.402,16.524
1568494414815,2019-09-14T16:53:34.815,27.290,-6.341,3.171,16.159
1568494414825,2019-09-14T16:53:34.825,27.300,-3.476,5.183,16.707
1568494414835,2019-09-14T16:53:34.835,27.310,-1.159,6.829,17.500
1568494414845,2019-09-14T16:53:34.845,27.320,1.524,7.866,18.171
1568494414855,2019-09-14T16:53:34.855,27.330,4.939,8.110,18.293
1568494414865,2019-09-14T16:53:34.865,27.340,8.841,7.744,17.439
1568494414875,2019-09-14T16:53:34.875,27.350,13.049,7.012,16.402
1568494414885,2019-09-14T16:53:34.885,27.360,16.707,6.220,15.915
1568494414895,2019-09-14T16:53:34.895,27.370,19.634,5.549,16.159
1568494414905,2019-09-14T16:53:34.905,27.380,22.012,4.634,17.073
1568494414915,2019-09-14T16:53:34.915,27.390,23.659,4.024,18.780
1568494414925,2019-09-14T16:53:34.925,27.400,24.146,3.720,21.524
1568494414935,2019-09-14T16:53:34.935,27.410,23.049,3.963,24.390
1568494414945,2019-09-14T16:53:34.945,27.420,21.280,4.268,26.646
1568494414955,2019-09-14T16:53:34.955,27.430,19.329,4.512,28.049
1568494414965,2019-09-14T16:53:34.965,27.440,17.012,4.756,28.720
1568494414975,2019-09-14T16:53:34.975,27.450,14.573,4.451,28.902
1568494414985,2019-09-14T16:53:34.985,27.460,12.134,3.293,29.146
1568494414995,2019-09-14T16:53:34.995,27.470,9.207,5.183,31.037
1568494415005,2019-09-14T16:53:35.005,27.480,6.098,6.463,34.024
1568494415015,2019-09-14T16:53:35.015,27.490,2.500,7.500,36.890
1568494415025,2019-09-14T16:53:35.025,27.500,-0.366,8.110,37.866
1568494415035,2019-09-14T16:53:35.035,27.510,-1.646,8.354,37.134
1568494415045,2019-09-14T16:53:35.045,27.520,-2.439,8.659,35.305
1568494415055,2019-09-14T16:53:35.055,27.530,-3.659,9.146,32.744
1568494415065,2019-09-14T16:53:35.065,27.540,-5.793,10.122,30.366
1568494415075,2019-09-14T16:53:35.075,27.550,-6.280,10.488,27.317
1568494415085,2019-09-14T16:53:35.085,27.560,-5.305,10.671,24.573
1568494415095,2019-09-14T16:53:35.095,27.570,-6.159,11.220,23.598
1568494415105,2019-09-14T16:53:35.105,27.580,-8.902,14.329,24.756
1568494415115,2019-09-14T16:53:35.115,27.590,-12.012,17.866,27.317
1568494415125,2019-09-14T16:53:35.125,27.600,-14.146,20.305,30.183
1568494415135,2019-09-14T16:53:35.135,27.610,-14.573,22.195,32.317
1568494415145,2019-09-14T16:53:35.145,27.620,-12.500,22.500,32.561
1568494415155,2019-09-14T16:53:35.155,27.630,-6.707,20.427,31.951
1568494415165,2019-09-14T16:53:35.165,27.640,-10.061,23.902,34.085
1568494415175,2019-09-14T16:53:35.175,27.650,-19.756,28.110,36.341
1568494415185,2019-09-14T16:53:35.185,27.660,-17.317,27.866,32.927
1568494415195,2019-09-14T16:53:35.195,27.670,-12.317,27.378,29.817
1568494415205,2019-09-14T16:53:35.205,27.680,-15.671,28.598,29.573
1568494415215,2019-09-14T16:53:35.215,27.690,-16.951,28.841,29.146
1568494415225,2019-09-14T16:53:35.225,27.700,-13.049,26.829,27.317
1568494415235,2019-09-14T16:53:35.235,27.710,-7.317,23.659,25.427
1568494415245,2019-09-14T16:53:35.245,27.720,-1.037,19.695,24.329
1568494415255,2019-09-14T16:53:35.255,27.730,5.549,15.549,23.537
1568494415265,2019-09-14T16:53:35.265,27.740,11.524,11.829,21.829
1568494415275,2019-09-14T16:53:35.275,27.750,16.768,9.207,18.902
1568494415285,2019-09-14T16:53:35.285,27.760,20.732,8.049,15.183
1568494415295,2019-09-14T16:53:35.295,27.770,22.317,8.415,11.341
1568494415305,2019-09-14T16:53:35.305,27.780,21.585,10.305,7.744
1568494415315,2019-09-14T16:53:35.315,27.790,19.756,12.988,4.329
1568494415325,2019-09-14T16:53:35.325,27.800,16.768,16.220,1.341
1568494415335,2019-09-14T16:53:35.335,27.810,12.378,19.512,-0.732
1568494415345,2019-09-14T16:53:35.345,27.820,7.683,22.744,-1.646
1568494415355,2019-09-14T16:53:35.355,27.830,2.927,25.244,-1.524
1568494415365,2019-09-14T16:53:35.365,27.840,-1.524,26.890,-0.976
1568494415375,2019-09-14T16:53:35.375,27.850,-4.878,27.561,-0.915
1568494415385,2019-09-14T16:53:35.385,27.860,-7.256,27.378,-1.585
1568494415395,2019-09-14T16:53:35.395,27.870,-9.512,26.890,-2.683
1568494415405,2019-09-14T16:53:35.405,27.880,-12.134,26.341,-4.268
1568494415415,2019-09-14T16:53:35.415,27.890,-14.939,25.732,-6.220
1568494415425,2019-09-14T16:53:35.425,27.900,-17.805,24.939,-8.476
1568494415435,2019-09-14T16:53:35.435,27.910,-20.305,24.207,-10.793
1568494415445,2019-09-14T16:53:35.445,27.920,-22.561,23.232,-12.744
1568494415455,2019-09-14T16:53:35.455,27.930,-24.085,21.951,-14.512
1568494415465,2019-09-14T16:53:35.465,27.940,-24.817,20.244,-16.098
1568494415475,2019-09-14T16:53:35.475,27.950,-25.366,18.171,-16.951
1568494415485,2019-09-14T16:53:35.485,27.960,-25.488,16.159,-17.622
1568494415495,2019-09-14T16:53:35.495,27.970,-24.695,14.268,-17.866
1568494415505,2019-09-14T16:53:35.505,27.980,-23.354,12.378,-17.927
1568494415515,2019-09-14T16:53:35.515,27.990,-22.012,10.549,-17.805
1568494415525,2019-09-14T16:53:35.525,28.000,-20.305,8.780,-17.500
1568494415535,2019-09-14T16:53:35.535,28.010,-18.171,7.134,-17.561
1568494415545,2019-09-14T16:53:35.545,28.020,-15.976,5.793,-17.683
1568494415555,2019-09-14T16:53:35.555,28.030,-14.024,4.817,-17.988
1568494415565,2019-09-14T16:53:35.565,28.040,-11.951,3.720,-18.598
1568494415575,2019-09-14T16:53:35.575,28.050,-9.146,2.561,-19.817
1568494415585,2019-09-14T16:53:35.585,28.060,-6.037,1.037,-21.341
1568494415595,2019-09-14T16:53:35.595,28.070,-2.927,-0.427,-22.744
1568494415605,2019-09-14T16:53:35.605,28.080,-0.488,-1.707,-24.085
1568494415615,2019-09-14T16:53:35.615,28.090,1.280,-3.171,-25.244
1568494415625,2019-09-14T16:53:35.625,28.100,3.415,-4.817,-27.073
1568494415635,2019-09-14T16:53:35.635,28.110,5.549,-6.463,-28.841
1568494415645,2019-09-14T16:53:35.645,28.120,8.354,-8.659,-30.610
1568494415655,2019-09-14T16:53:35.655,28.130,11.341,-10.793,-32.073
1568494415665,2019-09-14T16:53:35.665,28.140,13.110,-12.622,-33.354
1568494415675,2019-09-14T16:53:35.675,28.150,13.963,-14.085,-34.634
1568494415685,2019-09-14T16:53:35.685,28.160,14.695,-15.671,-36.829
1568494415695,2019-09-14T16:53:35.695,28.170,16.341,-18.049,-40.366
1568494415705,2019-09-14T16:53:35.705,28.180,20.854,-22.256,-45.061
1568494415715,2019-09-14T16:53:35.715,28.190,28.841,-27.988,-49.817
1568494415725,2019-09-14T16:53:35.725,28.200,28.476,-30.244,-52.927
1568494415735,2019-09-14T16:53:35.735,28.210,20.305,-31.402,-54.939
1568494415745,2019-09-14T16:53:35.745,28.220,24.146,-35.610,-61.646
1568494415755,2019-09-14T16:53:35.755,28.230,32.622,-40.427,-69.207
1568494415765,2019-09-14T16:53:35.765,28.240,30.305,-41.890,-72.195
1568494415775,2019-09-14T16:53:35.775,28.250,24.268,-41.098,-72.561
1568494415785,2019-09-14T16:53:35.785,28.260,22.439,-41.037,-74.390
1568494415795,2019-09-14T16:53:35.795,28.270,22.927,-41.463,-77.500
1568494415805,2019-09-14T16:53:35.805,28.280,22.622,-41.829,-80.671
1568494415815,2019-09-14T16:53:35.815,28.290,19.390,-40.671,-82.500
1568494415825,2019-09-14T16:53:35.825,28.300,15.000,-39.024,-84.024
1568494415835,2019-09-14T16:53:35.835,28.310,13.659,-39.024,-87.744
1568494415845,2019-09-14T16:53:35.845,28.320,14.451,-39.939,-92.866
1568494415855,2019-09-14T16:53:35.855,28.330,12.622,-40.183,-96.646
1568494415865,2019-09-14T16:53:35.865,28.340,10.366,-40.549,-100.305
1568494415875,2019-09-14T16:53:35.875,28.350,10.732,-41.890,-105.122
1568494415885,2019-09-14T16:53:35.885,28.360,11.159,-43.659,-109.756
1568494415895,2019-09-14T16:53:35.895,28.370,11.098,-45.610,-113.171
1568494415905,2019-09-14T16:53:35.905,28.380,11.707,-47.622,-114.878
1568494415915,2019-09-14T16:53:35.915,28.390,12.195,-49.512,-115.061
1568494415925,2019-09-14T16:53:35.925,28.400,12.439,-51.037,-114.390
1568494415935,2019-09-14T16:53:35.935,28.410,12.500,-52.439,-113.354
1568494415945,2019-09-14T16:53:35.945,28.420,13.171,-52.439,-112.134
1568494415955,2019-09-14T16:53:35.955,28.430,14.451,-53.659,-111.829
1568494415965,2019-09-14T16:53:35.965,28.440,15.549,-57.378,-112.012
1568494415975,2019-09-14T16:53:35.975,28.450,16.280,-58.354,-110.488
1568494415985,2019-09-14T16:53:35.985,28.460,16.463,-58.963,-107.317
1568494415995,2019-09-14T16:53:35.995,28.470,14.939,-58.293,-101.463
1568494416005,2019-09-14T16:53:36.005,28.480,11.098,-55.671,-92.622
1568494416015,2019-09-14T16:53:36.015,28.490,6.524,-50.915,-82.195
1568494416025,2019-09-14T16:53:36.025,28.500,3.415,-49.695,-72.866
1568494416035,2019-09-14T16:53:36.035,28.510,1.707,-47.927,-64.451
1568494416045,2019-09-14T16:53:36.045,28.520,1.402,-45.793,-57.378
1568494416055,2019-09-14T16:53:36.055,28.530,1.463,-43.720,-51.341
1568494416065,2019-09-14T16:53:36.065,28.540,0.976,-41.402,-46.463
1568494416075,2019-09-14T16:53:36.075,28.550,0.793,-39.512,-42.500
1568494416085,2019-09-14T16:53:36.085,28.560,1.768,-37.988,-38.659
1568494416095,2019-09-14T16:53:36.095,28.570,2.256,-36.280,-33.537
1568494416105,2019-09-14T16:53:36.105,28.580,1.341,-34.024,-27.195
1568494416115,2019-09-14T16:53:36.115,28.590,0.305,-31.890,-19.817
1568494416125,2019-09-14T16:53:36.125,28.600,-1.098,-30.000,-12.012
1568494416135,2019-09-14T16:53:36.135,28.610,-2.683,-28.415,-5.244
1568494416145,2019-09-14T16:53:36.145,28.620,-3.171,-27.561,-0.976
1568494416155,2019-09-14T16:53:36.155,28.630,-2.744,-27.195,0.671
1568494416165,2019-09-14T16:53:36.165,28.640,-3.537,-26.159,2.012
1568494416175,2019-09-14T16:53:36.175,28.650,-6.037,-24.390,4.085
1568494416185,2019-09-14T16:53:36.185,28.660,-6.646,-23.354,4.756
1568494416195,2019-09-14T16:53:36.195,28.670,-4.329,-22.378,4.329
1568494416205,2019-09-14T16:53:36.205,28.680,-2.378,-20.549,4.085
1568494416215,2019-09-14T16:53:36.215,28.690,-1.585,-19.390,3.841
1568494416225,2019-09-14T16:53:36.225,28.700,-0.976,-16.829,4.634
1568494416235,2019-09-14T16:53:36.235,28.710,-1.707,-12.622,7.683
1568494416245,2019-09-14T16:53:36.245,28.720,-2.988,-7.988,11.585
1568494416255,2019-09-14T16:53:36.255,28.730,-2.805,-3.476,14.024
1568494416265,2019-09-14T16:53:36.265,28.740,-0.549,0.000,13.354
1568494416275,2019-09-14T16:53:36.275,28.750,6.037,1.280,6.829
1568494416285,2019-09-14T16:53:36.285,28.760,17.439,4.085,-5.854
1568494416295,2019-09-14T16:53:36.295,28.770,11.037,12.561,-9.390
1568494416305,2019-09-14T16:53:36.305,28.780,-9.390,16.280,-3.598
1568494416315,2019-09-14T16:53:36.315,28.790,0.427,15.000,-13.598
1568494416325,2019-09-14T16:53:36.325,28.800,17.195,15.000,-18.780
1568494416335,2019-09-14T16:53:36.335,28.810,0.671,21.280,-8.963
1568494416345,2019-09-14T16:53:36.345,28.820,-14.939,26.159,-0.732
1568494416355,2019-09-14T16:53:36.355,28.830,-4.512,24.634,-0.366
1568494416365,2019-09-14T16:53:36.365,28.840,5.915,21.646,1.280
1568494416375,2019-09-14T16:53:36.375,28.850,4.268,21.220,6.402
1568494416385,2019-09-14T16:53:36.385,28.860,4.451,20.854,8.354
1568494416395,2019-09-14T16:53:36.395,28.870,10.244,19.024,5.854
1568494416405,2019-09-14T16:53:36.405,28.880,13.354,17.744,1.646
1568494416415,2019-09-14T16:53:36.415,28.890,13.659,17.439,-3.476
1568494416425,2019-09-14T16:53:36.425,28.900,14.695,17.195,-9.756
1568494416435,2019-09-14T16:53:36.435,28.910,14.329,17.378,-16.524
1568494416445,2019-09-14T16:53:36.445,28.920,10.366,18.780,-21.890
1568494416455,2019-09-14T16:53:36.455,28.930,4.878,20.732,-25.549
1568494416465,2019-09-14T16:53:36.465,28.940,1.098,21.341,-28.598
1568494416475,2019-09-14T16:53:36.475,28.950,-2.439,21.463,-28.963
