epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568494345837,2019-09-14T16:52:25.837,62.960,99148.922
1568494345974,2019-09-14T16:52:25.974,63.097,99144.617
1568494346108,2019-09-14T16:52:26.108,63.231,99149.359
1568494346245,2019-09-14T16:52:26.245,63.368,99147.688
1568494346381,2019-09-14T16:52:26.381,63.504,99150.219
1568494346516,2019-09-14T16:52:26.516,63.639,99150.219
1568494346652,2019-09-14T16:52:26.652,63.775,99148.922
1568494346788,2019-09-14T16:52:26.788,63.911,99145.844
1568494346923,2019-09-14T16:52:26.923,64.046,99149.758
1568494347059,2019-09-14T16:52:27.059,64.182,99148.922
1568494347194,2019-09-14T16:52:27.194,64.317,99143.234
1568494347330,2019-09-14T16:52:27.330,64.453,99145.375
1568494347466,2019-09-14T16:52:27.466,64.589,99145.844
1568494347601,2019-09-14T16:52:27.601,64.724,99144.539
1568494347737,2019-09-14T16:52:27.737,64.860,99145.016
1568494347874,2019-09-14T16:52:27.874,64.997,99147.148
1568494348008,2019-09-14T16:52:28.008,65.131,99140.633
1568494348145,2019-09-14T16:52:28.145,65.268,99143.711
1568494348279,2019-09-14T16:52:28.279,65.402,99147.148
1568494348416,2019-09-14T16:52:28.416,65.539,99148.813
1568494348552,2019-09-14T16:52:28.552,65.675,99144.539
1568494348687,2019-09-14T16:52:28.687,65.810,99144.906
1568494348823,2019-09-14T16:52:28.823,65.946,99148.813
1568494348959,2019-09-14T16:52:28.959,66.082,99151.891
1568494349094,2019-09-14T16:52:29.094,66.217,99147.070
1568494349230,2019-09-14T16:52:29.230,66.353,99144.070
1568494349366,2019-09-14T16:52:29.366,66.489,99146.672
1568494349501,2019-09-14T16:52:29.501,66.624,99141.469
1568494349637,2019-09-14T16:52:29.637,66.760,99148.375
1568494349772,2019-09-14T16:52:29.772,66.895,99144.906
1568494349908,2019-09-14T16:52:29.908,67.031,99147.984
1568494350044,2019-09-14T16:52:30.044,67.167,99150.109
1568494350179,2019-09-14T16:52:30.179,67.302,99145.766
1568494350315,2019-09-14T16:52:30.315,67.438,99144.906
1568494350452,2019-09-14T16:52:30.452,67.575,99142.688
1568494350586,2019-09-14T16:52:30.586,67.709,99145.297
1568494350723,2019-09-14T16:52:30.723,67.846,99147.516
1568494350859,2019-09-14T16:52:30.859,67.982,99143.602
1568494350994,2019-09-14T16:52:30.994,68.117,99143.164
1568494351130,2019-09-14T16:52:31.130,68.253,99143.602
1568494351266,2019-09-14T16:52:31.266,68.389,99146.203
1568494351401,2019-09-14T16:52:31.401,68.524,99141.859
1568494351537,2019-09-14T16:52:31.537,68.660,99142.688
1568494351672,2019-09-14T16:52:31.672,68.795,99148.375
1568494351808,2019-09-14T16:52:31.808,68.931,99146.203
1568494351944,2019-09-14T16:52:31.944,69.067,99145.297
1568494352079,2019-09-14T16:52:32.079,69.202,99145.766
1568494352215,2019-09-14T16:52:32.215,69.338,99141.859
1568494352352,2019-09-14T16:52:32.352,69.475,99137.484
1568494352486,2019-09-14T16:52:32.486,69.609,99147.906
1568494352623,2019-09-14T16:52:32.623,69.746,99144.391
1568494352757,2019-09-14T16:52:32.757,69.880,99151.813
1568494352894,2019-09-14T16:52:32.894,70.017,99150.047
1568494353030,2019-09-14T16:52:33.030,70.153,99149.203
1568494353165,2019-09-14T16:52:33.165,70.288,99148.734
1568494353301,2019-09-14T16:52:33.301,70.424,99141.391
1568494353437,2019-09-14T16:52:33.437,70.560,99147.906
1568494353572,2019-09-14T16:52:33.572,70.695,99145.688
1568494353708,2019-09-14T16:52:33.708,70.831,99147.438
