epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568490348750,2019-09-14T15:45:48.750,16.970,0.376,0.934,-0.054
1568490348760,2019-09-14T15:45:48.760,16.980,0.373,0.929,-0.054
1568490348770,2019-09-14T15:45:48.770,16.990,0.374,0.921,-0.053
1568490348780,2019-09-14T15:45:48.780,17.000,0.375,0.917,-0.057
1568490348790,2019-09-14T15:45:48.790,17.010,0.371,0.913,-0.052
1568490348800,2019-09-14T15:45:48.800,17.020,0.366,0.908,-0.052
1568490348810,2019-09-14T15:45:48.810,17.030,0.356,0.898,-0.050
1568490348820,2019-09-14T15:45:48.820,17.040,0.362,0.902,-0.046
1568490348830,2019-09-14T15:45:48.830,17.050,0.370,0.917,-0.044
1568490348840,2019-09-14T15:45:48.840,17.060,0.376,0.920,-0.045
1568490348850,2019-09-14T15:45:48.850,17.070,0.382,0.918,-0.043
1568490348860,2019-09-14T15:45:48.860,17.080,0.389,0.920,-0.040
1568490348870,2019-09-14T15:45:48.870,17.090,0.389,0.916,-0.040
1568490348880,2019-09-14T15:45:48.880,17.100,0.389,0.910,-0.037
1568490348890,2019-09-14T15:45:48.890,17.110,0.376,0.901,-0.034
1568490348900,2019-09-14T15:45:48.900,17.120,0.376,0.896,-0.031
1568490348910,2019-09-14T15:45:48.910,17.130,0.376,0.897,-0.028
1568490348920,2019-09-14T15:45:48.920,17.140,0.374,0.894,-0.026
1568490348930,2019-09-14T15:45:48.930,17.150,0.374,0.887,-0.024
1568490348940,2019-09-14T15:45:48.940,17.160,0.380,0.893,-0.021
1568490348950,2019-09-14T15:45:48.950,17.170,0.390,0.900,-0.022
1568490348960,2019-09-14T15:45:48.960,17.180,0.394,0.906,-0.021
1568490348970,2019-09-14T15:45:48.970,17.190,0.386,0.910,-0.018
1568490348980,2019-09-14T15:45:48.980,17.200,0.380,0.913,-0.021
1568490348990,2019-09-14T15:45:48.990,17.210,0.381,0.919,-0.020
1568490349000,2019-09-14T15:45:49.000,17.220,0.377,0.921,-0.019
1568490349010,2019-09-14T15:45:49.010,17.230,0.374,0.919,-0.019
1568490349020,2019-09-14T15:45:49.020,17.240,0.374,0.911,-0.018
1568490349030,2019-09-14T15:45:49.030,17.250,0.375,0.907,-0.019
1568490349040,2019-09-14T15:45:49.040,17.260,0.374,0.913,-0.016
1568490349050,2019-09-14T15:45:49.050,17.270,0.371,0.915,-0.014
1568490349060,2019-09-14T15:45:49.060,17.280,0.374,0.917,-0.016
1568490349070,2019-09-14T15:45:49.070,17.290,0.382,0.922,-0.015
1568490349080,2019-09-14T15:45:49.080,17.300,0.393,0.938,-0.014
1568490349090,2019-09-14T15:45:49.090,17.310,0.392,0.946,-0.017
1568490349100,2019-09-14T15:45:49.100,17.320,0.389,0.935,-0.017
1568490349110,2019-09-14T15:45:49.110,17.330,0.383,0.921,-0.019
1568490349120,2019-09-14T15:45:49.120,17.340,0.375,0.912,-0.017
1568490349130,2019-09-14T15:45:49.130,17.350,0.370,0.906,-0.016
1568490349140,2019-09-14T15:45:49.140,17.360,0.379,0.910,-0.013
1568490349150,2019-09-14T15:45:49.150,17.370,0.398,0.924,-0.008
1568490349160,2019-09-14T15:45:49.160,17.380,0.419,0.935,-0.008
1568490349170,2019-09-14T15:45:49.170,17.390,0.425,0.938,-0.011
1568490349180,2019-09-14T15:45:49.180,17.400,0.434,0.934,-0.007
1568490349190,2019-09-14T15:45:49.190,17.410,0.442,0.945,-0.007
1568490349200,2019-09-14T15:45:49.200,17.420,0.438,0.940,-0.013
1568490349210,2019-09-14T15:45:49.210,17.430,0.433,0.913,-0.008
1568490349220,2019-09-14T15:45:49.220,17.440,0.435,0.902,-0.002
1568490349230,2019-09-14T15:45:49.230,17.450,0.449,0.906,-0.003
1568490349240,2019-09-14T15:45:49.240,17.460,0.480,0.910,0.000
1568490349250,2019-09-14T15:45:49.250,17.470,0.506,0.930,0.005
1568490349260,2019-09-14T15:45:49.260,17.480,0.488,0.948,0.002
1568490349270,2019-09-14T15:45:49.270,17.490,0.429,0.926,-0.001
1568490349280,2019-09-14T15:45:49.280,17.500,0.392,0.890,0.005
1568490349290,2019-09-14T15:45:49.290,17.510,0.389,0.873,0.012
1568490349300,2019-09-14T15:45:49.300,17.520,0.408,0.866,0.014
1568490349310,2019-09-14T15:45:49.310,17.530,0.445,0.869,0.022
1568490349320,2019-09-14T15:45:49.320,17.540,0.487,0.880,0.025
1568490349330,2019-09-14T15:45:49.330,17.550,0.500,0.875,0.032
1568490349340,2019-09-14T15:45:49.340,17.560,0.516,0.863,0.034
1568490349350,2019-09-14T15:45:49.350,17.570,0.537,0.860,0.037
1568490349360,2019-09-14T15:45:49.360,17.580,0.540,0.838,0.041
1568490349370,2019-09-14T15:45:49.370,17.590,0.549,0.810,0.045
1568490349380,2019-09-14T15:45:49.380,17.600,0.580,0.810,0.048
1568490349390,2019-09-14T15:45:49.390,17.610,0.587,0.797,0.046
1568490349400,2019-09-14T15:45:49.400,17.620,0.594,0.770,0.051
1568490349410,2019-09-14T15:45:49.410,17.630,0.595,0.771,0.050
1568490349420,2019-09-14T15:45:49.420,17.640,0.572,0.766,0.049
1568490349430,2019-09-14T15:45:49.430,17.650,0.570,0.746,0.054
1568490349440,2019-09-14T15:45:49.440,17.660,0.578,0.744,0.058
1568490349450,2019-09-14T15:45:49.450,17.670,0.583,0.750,0.059
1568490349460,2019-09-14T15:45:49.460,17.680,0.588,0.746,0.062
1568490349470,2019-09-14T15:45:49.470,17.690,0.603,0.741,0.063
1568490349480,2019-09-14T15:45:49.480,17.700,0.619,0.746,0.065
1568490349490,2019-09-14T15:45:49.490,17.710,0.623,0.742,0.062
1568490349500,2019-09-14T15:45:49.500,17.720,0.626,0.733,0.063
1568490349510,2019-09-14T15:45:49.510,17.730,0.633,0.738,0.060
1568490349520,2019-09-14T15:45:49.520,17.740,0.630,0.740,0.057
1568490349530,2019-09-14T15:45:49.530,17.750,0.630,0.729,0.057
1568490349540,2019-09-14T15:45:49.540,17.760,0.628,0.727,0.058
1568490349550,2019-09-14T15:45:49.550,17.770,0.634,0.738,0.054
1568490349560,2019-09-14T15:45:49.560,17.780,0.632,0.739,0.051
1568490349570,2019-09-14T15:45:49.570,17.790,0.637,0.747,0.049
1568490349580,2019-09-14T15:45:49.580,17.800,0.643,0.750,0.046
1568490349590,2019-09-14T15:45:49.590,17.810,0.647,0.745,0.042
1568490349600,2019-09-14T15:45:49.600,17.820,0.647,0.750,0.039
1568490349610,2019-09-14T15:45:49.610,17.830,0.647,0.751,0.037
1568490349620,2019-09-14T15:45:49.620,17.840,0.644,0.756,0.037
1568490349630,2019-09-14T15:45:49.630,17.850,0.645,0.762,0.034
1568490349640,2019-09-14T15:45:49.640,17.860,0.643,0.763,0.037
1568490349650,2019-09-14T15:45:49.650,17.870,0.642,0.767,0.037
1568490349660,2019-09-14T15:45:49.660,17.880,0.637,0.775,0.035
1568490349670,2019-09-14T15:45:49.670,17.890,0.636,0.779,0.036
1568490349680,2019-09-14T15:45:49.680,17.900,0.637,0.786,0.033
1568490349690,2019-09-14T15:45:49.690,17.910,0.624,0.787,0.030
1568490349700,2019-09-14T15:45:49.700,17.920,0.616,0.776,0.029
1568490349710,2019-09-14T15:45:49.710,17.930,0.614,0.777,0.029
1568490349720,2019-09-14T15:45:49.720,17.940,0.619,0.786,0.031
1568490349730,2019-09-14T15:45:49.730,17.950,0.623,0.787,0.024
1568490349740,2019-09-14T15:45:49.740,17.960,0.621,0.781,0.025
1568490349750,2019-09-14T15:45:49.750,17.970,0.628,0.782,0.025
1568490349760,2019-09-14T15:45:49.760,17.980,0.627,0.783,0.021
1568490349770,2019-09-14T15:45:49.770,17.990,0.623,0.768,0.021
1568490349780,2019-09-14T15:45:49.780,18.000,0.626,0.764,0.022
1568490349790,2019-09-14T15:45:49.790,18.010,0.623,0.761,0.020
1568490349800,2019-09-14T15:45:49.800,18.020,0.627,0.758,0.022
1568490349810,2019-09-14T15:45:49.810,18.030,0.632,0.759,0.020
1568490349820,2019-09-14T15:45:49.820,18.040,0.636,0.763,0.019
1568490349830,2019-09-14T15:45:49.830,18.050,0.646,0.762,0.022
1568490349840,2019-09-14T15:45:49.840,18.060,0.663,0.777,0.020
1568490349850,2019-09-14T15:45:49.850,18.070,0.660,0.786,0.018
1568490349860,2019-09-14T15:45:49.860,18.080,0.654,0.775,0.018
1568490349870,2019-09-14T15:45:49.870,18.090,0.651,0.777,0.017
1568490349880,2019-09-14T15:45:49.880,18.100,0.649,0.776,0.015
1568490349890,2019-09-14T15:45:49.890,18.110,0.643,0.768,0.019
1568490349900,2019-09-14T15:45:49.900,18.120,0.638,0.762,0.023
1568490349910,2019-09-14T15:45:49.910,18.130,0.636,0.758,0.029
1568490349920,2019-09-14T15:45:49.920,18.140,0.653,0.774,0.032
1568490349930,2019-09-14T15:45:49.930,18.150,0.654,0.790,0.033
1568490349940,2019-09-14T15:45:49.940,18.160,0.654,0.782,0.035
1568490349950,2019-09-14T15:45:49.950,18.170,0.655,0.782,0.031
1568490349960,2019-09-14T15:45:49.960,18.180,0.654,0.789,0.030
1568490349970,2019-09-14T15:45:49.970,18.190,0.663,0.788,0.028
1568490349980,2019-09-14T15:45:49.980,18.200,0.668,0.786,0.023
1568490349990,2019-09-14T15:45:49.990,18.210,0.667,0.774,0.025
1568490350000,2019-09-14T15:45:50.000,18.220,0.657,0.768,0.030
1568490350010,2019-09-14T15:45:50.010,18.230,0.656,0.766,0.026
1568490350020,2019-09-14T15:45:50.020,18.240,0.684,0.772,0.019
1568490350030,2019-09-14T15:45:50.030,18.250,0.704,0.796,0.012
1568490350040,2019-09-14T15:45:50.040,18.260,0.685,0.798,0.012
1568490350050,2019-09-14T15:45:50.050,18.270,0.657,0.787,0.021
1568490350060,2019-09-14T15:45:50.060,18.280,0.652,0.796,0.023
1568490350070,2019-09-14T15:45:50.070,18.290,0.639,0.802,0.030
1568490350080,2019-09-14T15:45:50.080,18.300,0.625,0.792,0.040
1568490350090,2019-09-14T15:45:50.090,18.310,0.621,0.789,0.052
1568490350100,2019-09-14T15:45:50.100,18.320,0.615,0.789,0.065
1568490350110,2019-09-14T15:45:50.110,18.330,0.603,0.777,0.076
1568490350120,2019-09-14T15:45:50.120,18.340,0.600,0.765,0.092
1568490350130,2019-09-14T15:45:50.130,18.350,0.606,0.762,0.103
1568490350140,2019-09-14T15:45:50.140,18.360,0.610,0.758,0.116
1568490350150,2019-09-14T15:45:50.150,18.370,0.605,0.751,0.131
1568490350160,2019-09-14T15:45:50.160,18.380,0.589,0.750,0.151
1568490350170,2019-09-14T15:45:50.170,18.390,0.561,0.756,0.172
1568490350180,2019-09-14T15:45:50.180,18.400,0.539,0.766,0.188
1568490350190,2019-09-14T15:45:50.190,18.410,0.522,0.777,0.203
1568490350200,2019-09-14T15:45:50.200,18.420,0.507,0.791,0.211
1568490350210,2019-09-14T15:45:50.210,18.430,0.496,0.795,0.212
1568490350220,2019-09-14T15:45:50.220,18.440,0.486,0.798,0.207
1568490350230,2019-09-14T15:45:50.230,18.450,0.492,0.808,0.198
1568490350240,2019-09-14T15:45:50.240,18.460,0.508,0.813,0.180
1568490350250,2019-09-14T15:45:50.250,18.470,0.511,0.801,0.161
1568490350260,2019-09-14T15:45:50.260,18.480,0.513,0.789,0.144
1568490350270,2019-09-14T15:45:50.270,18.490,0.528,0.789,0.113
1568490350280,2019-09-14T15:45:50.280,18.500,0.545,0.788,0.093
1568490350290,2019-09-14T15:45:50.290,18.510,0.563,0.783,0.075
1568490350300,2019-09-14T15:45:50.300,18.520,0.587,0.777,0.051
1568490350310,2019-09-14T15:45:50.310,18.530,0.614,0.771,0.027
1568490350320,2019-09-14T15:45:50.320,18.540,0.640,0.767,0.007
1568490350330,2019-09-14T15:45:50.330,18.550,0.665,0.761,-0.012
1568490350340,2019-09-14T15:45:50.340,18.560,0.686,0.752,-0.019
1568490350350,2019-09-14T15:45:50.350,18.570,0.699,0.738,-0.027
1568490350360,2019-09-14T15:45:50.360,18.580,0.705,0.717,-0.031
1568490350370,2019-09-14T15:45:50.370,18.590,0.717,0.707,-0.033
1568490350380,2019-09-14T15:45:50.380,18.600,0.726,0.703,-0.035
1568490350390,2019-09-14T15:45:50.390,18.610,0.730,0.697,-0.033
1568490350400,2019-09-14T15:45:50.400,18.620,0.737,0.695,-0.029
1568490350410,2019-09-14T15:45:50.410,18.630,0.737,0.697,-0.026
1568490350420,2019-09-14T15:45:50.420,18.640,0.740,0.705,-0.026
1568490350430,2019-09-14T15:45:50.430,18.650,0.737,0.707,-0.019
1568490350440,2019-09-14T15:45:50.440,18.660,0.727,0.708,-0.014
1568490350450,2019-09-14T15:45:50.450,18.670,0.720,0.712,-0.006
1568490350460,2019-09-14T15:45:50.460,18.680,0.717,0.723,0.003
1568490350470,2019-09-14T15:45:50.470,18.690,0.710,0.737,0.007
1568490350480,2019-09-14T15:45:50.480,18.700,0.707,0.754,0.013
1568490350490,2019-09-14T15:45:50.490,18.710,0.688,0.750,0.019
1568490350500,2019-09-14T15:45:50.500,18.720,0.667,0.742,0.023
1568490350510,2019-09-14T15:45:50.510,18.730,0.660,0.758,0.026
1568490350520,2019-09-14T15:45:50.520,18.740,0.664,0.777,0.029
1568490350530,2019-09-14T15:45:50.530,18.750,0.666,0.786,0.029
1568490350540,2019-09-14T15:45:50.540,18.760,0.653,0.788,0.029
1568490350550,2019-09-14T15:45:50.550,18.770,0.642,0.790,0.026
1568490350560,2019-09-14T15:45:50.560,18.780,0.641,0.790,0.025
1568490350570,2019-09-14T15:45:50.570,18.790,0.638,0.792,0.027
1568490350580,2019-09-14T15:45:50.580,18.800,0.630,0.783,0.029
1568490350590,2019-09-14T15:45:50.590,18.810,0.631,0.783,0.030
1568490350600,2019-09-14T15:45:50.600,18.820,0.634,0.783,0.031
1568490350610,2019-09-14T15:45:50.610,18.830,0.640,0.779,0.034
1568490350620,2019-09-14T15:45:50.620,18.840,0.638,0.769,0.032
1568490350630,2019-09-14T15:45:50.630,18.850,0.643,0.769,0.032
1568490350640,2019-09-14T15:45:50.640,18.860,0.653,0.770,0.033
1568490350650,2019-09-14T15:45:50.650,18.870,0.661,0.764,0.036
1568490350660,2019-09-14T15:45:50.660,18.880,0.657,0.758,0.036
1568490350670,2019-09-14T15:45:50.670,18.890,0.654,0.752,0.042
1568490350680,2019-09-14T15:45:50.680,18.900,0.652,0.745,0.044
1568490350690,2019-09-14T15:45:50.690,18.910,0.648,0.743,0.049
1568490350700,2019-09-14T15:45:50.700,18.920,0.648,0.742,0.050
1568490350710,2019-09-14T15:45:50.710,18.930,0.652,0.742,0.052
1568490350720,2019-09-14T15:45:50.720,18.940,0.656,0.740,0.053
1568490350730,2019-09-14T15:45:50.730,18.950,0.660,0.740,0.051
1568490350740,2019-09-14T15:45:50.740,18.960,0.673,0.750,0.049
1568490350750,2019-09-14T15:45:50.750,18.970,0.676,0.751,0.041
1568490350760,2019-09-14T15:45:50.760,18.980,0.669,0.745,0.041
1568490350770,2019-09-14T15:45:50.770,18.990,0.666,0.746,0.042
1568490350780,2019-09-14T15:45:50.780,19.000,0.663,0.751,0.047
1568490350790,2019-09-14T15:45:50.790,19.010,0.650,0.754,0.045
1568490350800,2019-09-14T15:45:50.800,19.020,0.638,0.752,0.046
1568490350810,2019-09-14T15:45:50.810,19.030,0.638,0.760,0.047
1568490350820,2019-09-14T15:45:50.820,19.040,0.638,0.768,0.047
1568490350830,2019-09-14T15:45:50.830,19.050,0.643,0.769,0.047
1568490350840,2019-09-14T15:45:50.840,19.060,0.654,0.770,0.044
1568490350850,2019-09-14T15:45:50.850,19.070,0.652,0.772,0.042
1568490350860,2019-09-14T15:45:50.860,19.080,0.651,0.771,0.043
1568490350870,2019-09-14T15:45:50.870,19.090,0.650,0.770,0.047
1568490350880,2019-09-14T15:45:50.880,19.100,0.649,0.766,0.049
1568490350890,2019-09-14T15:45:50.890,19.110,0.646,0.761,0.050
1568490350900,2019-09-14T15:45:50.900,19.120,0.643,0.757,0.055
1568490350910,2019-09-14T15:45:50.910,19.130,0.640,0.757,0.061
1568490350920,2019-09-14T15:45:50.920,19.140,0.639,0.764,0.059
1568490350930,2019-09-14T15:45:50.930,19.150,0.636,0.766,0.062
1568490350940,2019-09-14T15:45:50.940,19.160,0.636,0.764,0.063
1568490350950,2019-09-14T15:45:50.950,19.170,0.644,0.763,0.062
1568490350960,2019-09-14T15:45:50.960,19.180,0.652,0.759,0.063
1568490350970,2019-09-14T15:45:50.970,19.190,0.654,0.763,0.063
1568490350980,2019-09-14T15:45:50.980,19.200,0.655,0.761,0.063
1568490350990,2019-09-14T15:45:50.990,19.210,0.654,0.755,0.063
1568490351000,2019-09-14T15:45:51.000,19.220,0.654,0.756,0.060
1568490351010,2019-09-14T15:45:51.010,19.230,0.657,0.756,0.061
1568490351020,2019-09-14T15:45:51.020,19.240,0.657,0.753,0.060
1568490351030,2019-09-14T15:45:51.030,19.250,0.663,0.752,0.059
1568490351040,2019-09-14T15:45:51.040,19.260,0.666,0.748,0.062
1568490351050,2019-09-14T15:45:51.050,19.270,0.667,0.748,0.061
1568490351060,2019-09-14T15:45:51.060,19.280,0.662,0.750,0.062
1568490351070,2019-09-14T15:45:51.070,19.290,0.657,0.748,0.061
1568490351080,2019-09-14T15:45:51.080,19.300,0.657,0.748,0.063
1568490351090,2019-09-14T15:45:51.090,19.310,0.656,0.753,0.063
1568490351100,2019-09-14T15:45:51.100,19.320,0.653,0.752,0.065
1568490351110,2019-09-14T15:45:51.110,19.330,0.654,0.754,0.068
1568490351120,2019-09-14T15:45:51.120,19.340,0.653,0.756,0.069
1568490351130,2019-09-14T15:45:51.130,19.350,0.647,0.757,0.067
1568490351140,2019-09-14T15:45:51.140,19.360,0.645,0.762,0.070
1568490351150,2019-09-14T15:45:51.150,19.370,0.643,0.768,0.070
1568490351160,2019-09-14T15:45:51.160,19.380,0.645,0.765,0.073
1568490351170,2019-09-14T15:45:51.170,19.390,0.647,0.766,0.076
1568490351180,2019-09-14T15:45:51.180,19.400,0.645,0.763,0.077
1568490351190,2019-09-14T15:45:51.190,19.410,0.643,0.758,0.076
1568490351200,2019-09-14T15:45:51.200,19.420,0.647,0.757,0.075
1568490351210,2019-09-14T15:45:51.210,19.430,0.646,0.754,0.078
1568490351220,2019-09-14T15:45:51.220,19.440,0.649,0.751,0.079
1568490351230,2019-09-14T15:45:51.230,19.450,0.657,0.759,0.080
1568490351240,2019-09-14T15:45:51.240,19.460,0.661,0.764,0.083
1568490351250,2019-09-14T15:45:51.250,19.470,0.656,0.760,0.082
1568490351260,2019-09-14T15:45:51.260,19.480,0.655,0.758,0.082
1568490351270,2019-09-14T15:45:51.270,19.490,0.655,0.757,0.084
1568490351280,2019-09-14T15:45:51.280,19.500,0.652,0.754,0.086
1568490351290,2019-09-14T15:45:51.290,19.510,0.650,0.748,0.087
1568490351300,2019-09-14T15:45:51.300,19.520,0.647,0.754,0.093
1568490351310,2019-09-14T15:45:51.310,19.530,0.646,0.770,0.097
1568490351320,2019-09-14T15:45:51.320,19.540,0.644,0.780,0.094
1568490351330,2019-09-14T15:45:51.330,19.550,0.639,0.773,0.098
1568490351340,2019-09-14T15:45:51.340,19.560,0.638,0.764,0.100
1568490351350,2019-09-14T15:45:51.350,19.570,0.640,0.757,0.102
1568490351360,2019-09-14T15:45:51.360,19.580,0.641,0.747,0.104
1568490351370,2019-09-14T15:45:51.370,19.590,0.637,0.737,0.105
1568490351380,2019-09-14T15:45:51.380,19.600,0.635,0.731,0.104
1568490351390,2019-09-14T15:45:51.390,19.610,0.639,0.728,0.106
1568490351400,2019-09-14T15:45:51.400,19.620,0.642,0.726,0.109
1568490351410,2019-09-14T15:45:51.410,19.630,0.651,0.729,0.108
1568490351420,2019-09-14T15:45:51.420,19.640,0.660,0.733,0.105
1568490351430,2019-09-14T15:45:51.430,19.650,0.662,0.738,0.102
1568490351440,2019-09-14T15:45:51.440,19.660,0.664,0.734,0.098
1568490351450,2019-09-14T15:45:51.450,19.670,0.667,0.725,0.096
1568490351460,2019-09-14T15:45:51.460,19.680,0.672,0.720,0.093
1568490351470,2019-09-14T15:45:51.470,19.690,0.676,0.722,0.092
1568490351480,2019-09-14T15:45:51.480,19.700,0.676,0.726,0.090
1568490351490,2019-09-14T15:45:51.490,19.710,0.675,0.734,0.089
1568490351500,2019-09-14T15:45:51.500,19.720,0.674,0.744,0.089
1568490351510,2019-09-14T15:45:51.510,19.730,0.675,0.749,0.086
1568490351520,2019-09-14T15:45:51.520,19.740,0.668,0.750,0.084
1568490351530,2019-09-14T15:45:51.530,19.750,0.669,0.752,0.082
1568490351540,2019-09-14T15:45:51.540,19.760,0.667,0.752,0.081
1568490351550,2019-09-14T15:45:51.550,19.770,0.666,0.750,0.081
1568490351560,2019-09-14T15:45:51.560,19.780,0.666,0.749,0.076
1568490351570,2019-09-14T15:45:51.570,19.790,0.669,0.750,0.079
1568490351580,2019-09-14T15:45:51.580,19.800,0.673,0.747,0.078
1568490351590,2019-09-14T15:45:51.590,19.810,0.668,0.745,0.079
1568490351600,2019-09-14T15:45:51.600,19.820,0.664,0.746,0.077
1568490351610,2019-09-14T15:45:51.610,19.830,0.663,0.743,0.080
1568490351620,2019-09-14T15:45:51.620,19.840,0.664,0.749,0.081
1568490351630,2019-09-14T15:45:51.630,19.850,0.661,0.748,0.081
1568490351640,2019-09-14T15:45:51.640,19.860,0.659,0.745,0.082
1568490351650,2019-09-14T15:45:51.650,19.870,0.657,0.747,0.083
1568490351660,2019-09-14T15:45:51.660,19.880,0.657,0.753,0.084
1568490351670,2019-09-14T15:45:51.670,19.890,0.659,0.749,0.086
1568490351680,2019-09-14T15:45:51.680,19.900,0.657,0.743,0.085
1568490351690,2019-09-14T15:45:51.690,19.910,0.655,0.745,0.092
1568490351700,2019-09-14T15:45:51.700,19.920,0.653,0.750,0.094
1568490351710,2019-09-14T15:45:51.710,19.930,0.655,0.754,0.095
1568490351720,2019-09-14T15:45:51.720,19.940,0.653,0.753,0.096
1568490351730,2019-09-14T15:45:51.730,19.950,0.651,0.753,0.095
1568490351740,2019-09-14T15:45:51.740,19.960,0.645,0.758,0.096
1568490351750,2019-09-14T15:45:51.750,19.970,0.644,0.762,0.095
1568490351760,2019-09-14T15:45:51.760,19.980,0.645,0.765,0.100
1568490351770,2019-09-14T15:45:51.770,19.990,0.643,0.765,0.096
1568490351780,2019-09-14T15:45:51.780,20.000,0.642,0.760,0.097
1568490351790,2019-09-14T15:45:51.790,20.010,0.643,0.753,0.097
1568490351800,2019-09-14T15:45:51.800,20.020,0.644,0.750,0.094
1568490351810,2019-09-14T15:45:51.810,20.030,0.647,0.745,0.094
1568490351820,2019-09-14T15:45:51.820,20.040,0.652,0.745,0.097
1568490351830,2019-09-14T15:45:51.830,20.050,0.657,0.747,0.095
1568490351840,2019-09-14T15:45:51.840,20.060,0.661,0.749,0.093
1568490351850,2019-09-14T15:45:51.850,20.070,0.660,0.748,0.096
1568490351860,2019-09-14T15:45:51.860,20.080,0.657,0.746,0.101
1568490351870,2019-09-14T15:45:51.870,20.090,0.655,0.743,0.096
1568490351880,2019-09-14T15:45:51.880,20.100,0.655,0.744,0.097
1568490351890,2019-09-14T15:45:51.890,20.110,0.653,0.744,0.096
1568490351900,2019-09-14T15:45:51.900,20.120,0.654,0.745,0.096
1568490351910,2019-09-14T15:45:51.910,20.130,0.654,0.749,0.094
1568490351920,2019-09-14T15:45:51.920,20.140,0.655,0.752,0.094
1568490351930,2019-09-14T15:45:51.930,20.150,0.653,0.750,0.093
1568490351940,2019-09-14T15:45:51.940,20.160,0.653,0.750,0.091
1568490351950,2019-09-14T15:45:51.950,20.170,0.653,0.756,0.091
1568490351960,2019-09-14T15:45:51.960,20.180,0.651,0.753,0.090
1568490351970,2019-09-14T15:45:51.970,20.190,0.652,0.749,0.090
1568490351980,2019-09-14T15:45:51.980,20.200,0.648,0.753,0.090
1568490351990,2019-09-14T15:45:51.990,20.210,0.646,0.752,0.089
1568490352000,2019-09-14T15:45:52.000,20.220,0.645,0.753,0.089
1568490352010,2019-09-14T15:45:52.010,20.230,0.645,0.754,0.089
1568490352020,2019-09-14T15:45:52.020,20.240,0.642,0.753,0.089
1568490352030,2019-09-14T15:45:52.030,20.250,0.642,0.756,0.088
1568490352040,2019-09-14T15:45:52.040,20.260,0.638,0.761,0.090
1568490352050,2019-09-14T15:45:52.050,20.270,0.634,0.766,0.090
1568490352060,2019-09-14T15:45:52.060,20.280,0.630,0.769,0.091
1568490352070,2019-09-14T15:45:52.070,20.290,0.628,0.769,0.094
1568490352080,2019-09-14T15:45:52.080,20.300,0.626,0.773,0.094
1568490352090,2019-09-14T15:45:52.090,20.310,0.622,0.773,0.095
1568490352100,2019-09-14T15:45:52.100,20.320,0.622,0.768,0.095
1568490352110,2019-09-14T15:45:52.110,20.330,0.625,0.769,0.097
1568490352120,2019-09-14T15:45:52.120,20.340,0.624,0.769,0.098
1568490352130,2019-09-14T15:45:52.130,20.350,0.624,0.771,0.094
1568490352140,2019-09-14T15:45:52.140,20.360,0.625,0.773,0.094
1568490352150,2019-09-14T15:45:52.150,20.370,0.621,0.774,0.096
1568490352160,2019-09-14T15:45:52.160,20.380,0.617,0.780,0.097
1568490352170,2019-09-14T15:45:52.170,20.390,0.611,0.782,0.096
1568490352180,2019-09-14T15:45:52.180,20.400,0.611,0.780,0.095
1568490352190,2019-09-14T15:45:52.190,20.410,0.609,0.779,0.092
1568490352200,2019-09-14T15:45:52.200,20.420,0.608,0.774,0.093
1568490352210,2019-09-14T15:45:52.210,20.430,0.607,0.777,0.091
1568490352220,2019-09-14T15:45:52.220,20.440,0.608,0.786,0.091
1568490352230,2019-09-14T15:45:52.230,20.450,0.606,0.794,0.090
1568490352240,2019-09-14T15:45:52.240,20.460,0.605,0.796,0.088
1568490352250,2019-09-14T15:45:52.250,20.470,0.606,0.792,0.085
1568490352260,2019-09-14T15:45:52.260,20.480,0.613,0.789,0.081
1568490352270,2019-09-14T15:45:52.270,20.490,0.621,0.784,0.076
1568490352280,2019-09-14T15:45:52.280,20.500,0.639,0.776,0.069
1568490352290,2019-09-14T15:45:52.290,20.510,0.651,0.769,0.060
1568490352300,2019-09-14T15:45:52.300,20.520,0.658,0.753,0.056
1568490352310,2019-09-14T15:45:52.310,20.530,0.656,0.740,0.052
1568490352320,2019-09-14T15:45:52.320,20.540,0.655,0.748,0.047
1568490352330,2019-09-14T15:45:52.330,20.550,0.656,0.744,0.043
1568490352340,2019-09-14T15:45:52.340,20.560,0.653,0.740,0.044
1568490352350,2019-09-14T15:45:52.350,20.570,0.650,0.753,0.041
1568490352360,2019-09-14T15:45:52.360,20.580,0.649,0.751,0.042
1568490352370,2019-09-14T15:45:52.370,20.590,0.637,0.761,0.043
1568490352380,2019-09-14T15:45:52.380,20.600,0.634,0.780,0.043
1568490352390,2019-09-14T15:45:52.390,20.610,0.616,0.792,0.047
1568490352400,2019-09-14T15:45:52.400,20.620,0.596,0.803,0.052
1568490352410,2019-09-14T15:45:52.410,20.630,0.581,0.810,0.050
1568490352420,2019-09-14T15:45:52.420,20.640,0.566,0.816,0.049
1568490352430,2019-09-14T15:45:52.430,20.650,0.555,0.814,0.049
1568490352440,2019-09-14T15:45:52.440,20.660,0.544,0.807,0.053
1568490352450,2019-09-14T15:45:52.450,20.670,0.532,0.806,0.057
1568490352460,2019-09-14T15:45:52.460,20.680,0.530,0.811,0.059
1568490352470,2019-09-14T15:45:52.470,20.690,0.523,0.822,0.062
1568490352480,2019-09-14T15:45:52.480,20.700,0.515,0.838,0.066
1568490352490,2019-09-14T15:45:52.490,20.710,0.506,0.853,0.069
