epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568494572263,2019-09-14T16:56:12.263,62.962,99139.344
1568494572398,2019-09-14T16:56:12.398,63.097,99144.477
1568494572534,2019-09-14T16:56:12.534,63.233,99143.172
1568494572670,2019-09-14T16:56:12.670,63.369,99140.172
1568494572805,2019-09-14T16:56:12.805,63.504,99137.570
1568494572941,2019-09-14T16:56:12.941,63.640,99138.938
1568494573078,2019-09-14T16:56:13.078,63.777,99135.906
1568494573212,2019-09-14T16:56:13.212,63.911,99141.945
1568494573349,2019-09-14T16:56:13.349,64.048,99140.172
1568494573485,2019-09-14T16:56:13.485,64.184,99135.828
1568494573619,2019-09-14T16:56:13.619,64.318,99143.641
1568494573756,2019-09-14T16:56:13.756,64.455,99141.875
1568494573890,2019-09-14T16:56:13.890,64.589,99139.266
1568494574027,2019-09-14T16:56:14.027,64.726,99144.938
1568494574163,2019-09-14T16:56:14.163,64.862,99144.938
1568494574298,2019-09-14T16:56:14.298,64.997,99141.469
1568494574434,2019-09-14T16:56:14.434,65.133,99140.172
1568494574569,2019-09-14T16:56:14.569,65.268,99144.547
1568494574705,2019-09-14T16:56:14.705,65.404,99139.813
1568494574841,2019-09-14T16:56:14.841,65.540,99141.945
1568494574976,2019-09-14T16:56:14.976,65.675,99140.172
1568494575112,2019-09-14T16:56:15.112,65.811,99141.031
1568494575248,2019-09-14T16:56:15.248,65.947,99138.875
1568494575383,2019-09-14T16:56:15.383,66.082,99137.133
1568494575519,2019-09-14T16:56:15.519,66.218,99137.570
1568494575656,2019-09-14T16:56:15.656,66.355,99145.781
1568494575790,2019-09-14T16:56:15.790,66.489,99146.680
1568494575927,2019-09-14T16:56:15.927,66.626,99138.875
1568494576061,2019-09-14T16:56:16.061,66.760,99135.828
1568494576198,2019-09-14T16:56:16.198,66.897,99139.344
1568494576334,2019-09-14T16:56:16.334,67.033,99138.500
1568494576469,2019-09-14T16:56:16.469,67.168,99138.500
1568494576605,2019-09-14T16:56:16.605,67.304,99143.242
1568494576741,2019-09-14T16:56:16.741,67.440,99141.945
1568494576876,2019-09-14T16:56:16.876,67.575,99140.641
1568494577012,2019-09-14T16:56:17.012,67.711,99134.602
1568494577148,2019-09-14T16:56:17.148,67.847,99144.547
1568494577283,2019-09-14T16:56:17.283,67.982,99143.641
1568494577419,2019-09-14T16:56:17.419,68.118,99141.469
1568494577556,2019-09-14T16:56:17.556,68.255,99141.031
1568494577690,2019-09-14T16:56:17.690,68.389,99140.641
1568494577827,2019-09-14T16:56:17.827,68.526,99138.039
1568494577961,2019-09-14T16:56:17.961,68.660,99136.734
1568494578098,2019-09-14T16:56:18.098,68.797,99145.445
1568494578234,2019-09-14T16:56:18.234,68.933,99141.547
1568494578369,2019-09-14T16:56:18.369,69.068,99144.141
1568494578505,2019-09-14T16:56:18.505,69.204,99135.500
1568494578641,2019-09-14T16:56:18.641,69.340,99141.109
1568494578776,2019-09-14T16:56:18.776,69.475,99143.242
1568494578912,2019-09-14T16:56:18.912,69.611,99143.719
1568494579047,2019-09-14T16:56:19.047,69.746,99144.141
1568494579183,2019-09-14T16:56:19.183,69.882,99138.938
1568494579319,2019-09-14T16:56:19.319,70.018,99140.242
1568494579454,2019-09-14T16:56:19.454,70.153,99144.141
1568494579590,2019-09-14T16:56:19.590,70.289,99143.781
1568494579726,2019-09-14T16:56:19.726,70.425,99143.781
1568494579861,2019-09-14T16:56:19.861,70.560,99136.438
1568494579997,2019-09-14T16:56:19.997,70.696,99140.781
1568494580132,2019-09-14T16:56:20.132,70.831,99143.383
1568494580268,2019-09-14T16:56:20.268,70.967,99140.781
1568494580405,2019-09-14T16:56:20.405,71.104,99142.078
1568494580539,2019-09-14T16:56:20.539,71.238,99142.156
1568494580676,2019-09-14T16:56:20.676,71.375,99140.414
1568494580812,2019-09-14T16:56:20.812,71.511,99141.719
1568494580947,2019-09-14T16:56:20.947,71.646,99141.320
1568494581083,2019-09-14T16:56:21.083,71.782,99140.484
1568494581218,2019-09-14T16:56:21.218,71.917,99143.922
1568494581354,2019-09-14T16:56:21.354,72.053,99141.320
1568494581490,2019-09-14T16:56:21.490,72.189,99143.992
1568494581625,2019-09-14T16:56:21.625,72.324,99140.016
1568494581761,2019-09-14T16:56:21.761,72.460,99144.859
1568494581897,2019-09-14T16:56:21.897,72.596,99141.023
1568494582034,2019-09-14T16:56:22.034,72.733,99141.391
1568494582168,2019-09-14T16:56:22.168,72.867,99142.688
1568494582303,2019-09-14T16:56:22.303,73.002,99143.156
1568494582439,2019-09-14T16:56:22.439,73.138,99139.250
1568494582576,2019-09-14T16:56:22.576,73.275,99146.234
1568494582710,2019-09-14T16:56:22.710,73.409,99141.461
1568494582847,2019-09-14T16:56:22.847,73.546,99145.359
1568494582983,2019-09-14T16:56:22.983,73.682,99141.461
1568494583118,2019-09-14T16:56:23.118,73.817,99140.625
1568494583254,2019-09-14T16:56:23.254,73.953,99139.328
1568494583389,2019-09-14T16:56:23.389,74.088,99145.000
1568494583525,2019-09-14T16:56:23.525,74.224,99141.094
1568494583661,2019-09-14T16:56:23.661,74.360,99143.297
1568494583797,2019-09-14T16:56:23.797,74.496,99144.234
1568494583932,2019-09-14T16:56:23.932,74.631,99145.141
1568494584068,2019-09-14T16:56:24.068,74.767,99145.141
1568494584203,2019-09-14T16:56:24.203,74.902,99144.672
1568494584339,2019-09-14T16:56:24.339,75.038,99144.234
1568494584475,2019-09-14T16:56:24.475,75.174,99149.438
1568494584610,2019-09-14T16:56:24.610,75.309,99137.797
1568494584746,2019-09-14T16:56:24.746,75.445,99139.938
1568494584883,2019-09-14T16:56:24.883,75.582,99144.672
1568494585017,2019-09-14T16:56:25.017,75.716,99140.867
1568494585154,2019-09-14T16:56:25.154,75.853,99137.797
1568494585288,2019-09-14T16:56:25.288,75.987,99151.172
1568494585425,2019-09-14T16:56:25.425,76.124,99143.766
1568494585561,2019-09-14T16:56:25.561,76.260,99148.969
1568494585696,2019-09-14T16:56:25.696,76.395,99143.297
1568494585832,2019-09-14T16:56:25.832,76.531,99148.969
1568494585968,2019-09-14T16:56:25.968,76.667,99142.000
1568494586103,2019-09-14T16:56:26.103,76.802,99145.828
1568494586239,2019-09-14T16:56:26.239,76.938,99145.000
1568494586374,2019-09-14T16:56:26.374,77.073,99142.391
1568494586510,2019-09-14T16:56:26.510,77.209,99142.391
1568494586646,2019-09-14T16:56:26.646,77.345,99140.258
1568494586781,2019-09-14T16:56:26.781,77.480,99144.531
1568494586917,2019-09-14T16:56:26.917,77.616,99145.828
1568494587054,2019-09-14T16:56:27.054,77.753,99138.492
1568494587188,2019-09-14T16:56:27.188,77.887,99139.789
1568494587325,2019-09-14T16:56:27.325,78.024,99141.094
1568494587459,2019-09-14T16:56:27.459,78.158,99139.789
1568494587596,2019-09-14T16:56:27.596,78.295,99141.094
1568494587732,2019-09-14T16:56:27.732,78.431,99138.492
1568494587867,2019-09-14T16:56:27.867,78.566,99140.156
1568494588003,2019-09-14T16:56:28.003,78.702,99142.758
1568494588139,2019-09-14T16:56:28.139,78.838,99141.094
1568494588274,2019-09-14T16:56:28.274,78.973,99137.188
1568494588410,2019-09-14T16:56:28.410,79.109,99140.258
1568494588545,2019-09-14T16:56:28.545,79.244,99137.656
1568494588681,2019-09-14T16:56:28.681,79.380,99139.391
1568494588817,2019-09-14T16:56:28.817,79.516,99139.391
1568494588952,2019-09-14T16:56:28.952,79.651,99141.625
1568494589088,2019-09-14T16:56:29.088,79.787,99139.391
1568494589224,2019-09-14T16:56:29.224,79.923,99141.156
1568494589359,2019-09-14T16:56:29.359,80.058,99141.156
1568494589495,2019-09-14T16:56:29.495,80.194,99141.156
1568494589630,2019-09-14T16:56:29.630,80.329,99141.156
1568494589766,2019-09-14T16:56:29.766,80.465,99142.469
1568494589903,2019-09-14T16:56:29.903,80.602,99145.898
1568494590037,2019-09-14T16:56:30.037,80.736,99143.766
1568494590174,2019-09-14T16:56:30.174,80.873,99150.734
1568494590310,2019-09-14T16:56:30.310,81.009,99143.766
1568494590445,2019-09-14T16:56:30.445,81.144,99142.930
1568494590581,2019-09-14T16:56:30.581,81.280,99145.531
1568494590716,2019-09-14T16:56:30.716,81.415,99141.625
1568494590852,2019-09-14T16:56:30.852,81.551,99141.234
1568494590988,2019-09-14T16:56:30.988,81.687,99142.930
1568494591123,2019-09-14T16:56:31.123,81.822,99140.766
1568494591259,2019-09-14T16:56:31.259,81.958,99140.766
1568494591395,2019-09-14T16:56:31.395,82.094,99139.938
1568494591530,2019-09-14T16:56:31.530,82.229,99137.328
1568494591666,2019-09-14T16:56:31.666,82.365,99139.938
1568494591801,2019-09-14T16:56:31.801,82.500,99138.625
1568494591937,2019-09-14T16:56:31.937,82.636,99139.859
1568494592074,2019-09-14T16:56:32.074,82.773,99139.859
1568494592208,2019-09-14T16:56:32.208,82.907,99144.234
1568494592345,2019-09-14T16:56:32.345,83.044,99152.875
1568494592481,2019-09-14T16:56:32.481,83.180,99142.930
1568494592616,2019-09-14T16:56:32.616,83.315,99141.625
1568494592752,2019-09-14T16:56:32.752,83.451,99144.234
1568494592888,2019-09-14T16:56:32.888,83.587,99145.531
1568494593024,2019-09-14T16:56:33.024,83.723,99141.625
1568494593159,2019-09-14T16:56:33.159,83.858,99142.469
1568494593295,2019-09-14T16:56:33.295,83.994,99146.836
1568494593430,2019-09-14T16:56:33.430,84.129,99143.766
1568494593566,2019-09-14T16:56:33.566,84.265,99139.391
1568494593703,2019-09-14T16:56:33.703,84.402,99135.125
1568494593837,2019-09-14T16:56:33.837,84.536,99144.602
1568494593974,2019-09-14T16:56:33.974,84.673,99140.258
1568494594110,2019-09-14T16:56:34.110,84.809,99141.156
1568494594244,2019-09-14T16:56:34.244,84.943,99141.156
1568494594381,2019-09-14T16:56:34.381,85.080,99137.258
1568494594515,2019-09-14T16:56:34.515,85.214,99142.469
1568494594652,2019-09-14T16:56:34.652,85.351,99143.297
1568494594788,2019-09-14T16:56:34.788,85.487,99141.156
1568494594923,2019-09-14T16:56:34.923,85.622,99144.234
1568494595059,2019-09-14T16:56:35.059,85.758,99139.391
1568494595195,2019-09-14T16:56:35.195,85.894,99148.063
1568494595330,2019-09-14T16:56:35.330,86.029,99144.602
1568494595466,2019-09-14T16:56:35.466,86.165,99139.391
1568494595602,2019-09-14T16:56:35.602,86.301,99143.766
1568494595737,2019-09-14T16:56:35.737,86.436,99146.375
1568494595873,2019-09-14T16:56:35.873,86.572,99139.391
1568494596008,2019-09-14T16:56:36.008,86.707,99138.094
1568494596144,2019-09-14T16:56:36.144,86.843,99135.125
1568494596281,2019-09-14T16:56:36.281,86.980,99142.000
1568494596415,2019-09-14T16:56:36.415,87.114,99142.000
1568494596552,2019-09-14T16:56:36.552,87.251,99143.766
1568494596688,2019-09-14T16:56:36.688,87.387,99143.297
1568494596823,2019-09-14T16:56:36.823,87.522,99140.695
1568494596959,2019-09-14T16:56:36.959,87.658,99137.727
1568494597094,2019-09-14T16:56:37.094,87.793,99139.859
1568494597230,2019-09-14T16:56:37.230,87.929,99138.563
1568494597366,2019-09-14T16:56:37.366,88.065,99135.563
1568494597501,2019-09-14T16:56:37.501,88.200,99138.094
1568494597637,2019-09-14T16:56:37.637,88.336,99140.695
1568494597773,2019-09-14T16:56:37.773,88.472,99138.094
1568494597908,2019-09-14T16:56:37.908,88.607,99140.258
1568494598044,2019-09-14T16:56:38.044,88.743,99140.258
1568494598179,2019-09-14T16:56:38.179,88.878,99140.258
1568494598315,2019-09-14T16:56:38.315,89.014,99142.000
1568494598452,2019-09-14T16:56:38.452,89.151,99144.602
1568494598586,2019-09-14T16:56:38.586,89.285,99138.961
1568494598723,2019-09-14T16:56:38.723,89.422,99141.094
1568494598859,2019-09-14T16:56:38.859,89.558,99140.258
1568494598994,2019-09-14T16:56:38.994,89.693,99142.859
1568494599130,2019-09-14T16:56:39.130,89.829,99137.656
1568494599265,2019-09-14T16:56:39.265,89.964,99137.188
1568494599401,2019-09-14T16:56:39.401,90.100,99140.625
1568494599537,2019-09-14T16:56:39.537,90.236,99134.586
1568494599672,2019-09-14T16:56:39.672,90.371,99144.063
1568494599808,2019-09-14T16:56:39.808,90.507,99143.156
1568494599944,2019-09-14T16:56:39.944,90.643,99145.766
1568494600079,2019-09-14T16:56:40.079,90.778,99142.250
