epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568490220540,2019-09-14T15:43:40.540,13.880,0.352,0.923,-0.032
1568490220550,2019-09-14T15:43:40.550,13.890,0.347,0.921,-0.030
1568490220560,2019-09-14T15:43:40.560,13.900,0.348,0.921,-0.030
1568490220570,2019-09-14T15:43:40.570,13.910,0.349,0.922,-0.032
1568490220580,2019-09-14T15:43:40.580,13.920,0.346,0.921,-0.032
1568490220590,2019-09-14T15:43:40.590,13.930,0.350,0.921,-0.033
1568490220600,2019-09-14T15:43:40.600,13.940,0.346,0.922,-0.032
1568490220610,2019-09-14T15:43:40.610,13.950,0.347,0.923,-0.031
1568490220620,2019-09-14T15:43:40.620,13.960,0.345,0.924,-0.035
1568490220630,2019-09-14T15:43:40.630,13.970,0.343,0.922,-0.032
1568490220640,2019-09-14T15:43:40.640,13.980,0.344,0.922,-0.032
1568490220650,2019-09-14T15:43:40.650,13.990,0.345,0.923,-0.030
1568490220660,2019-09-14T15:43:40.660,14.000,0.342,0.924,-0.031
1568490220670,2019-09-14T15:43:40.670,14.010,0.341,0.921,-0.030
1568490220680,2019-09-14T15:43:40.680,14.020,0.338,0.922,-0.028
1568490220690,2019-09-14T15:43:40.690,14.030,0.338,0.921,-0.029
1568490220700,2019-09-14T15:43:40.700,14.040,0.341,0.922,-0.029
1568490220710,2019-09-14T15:43:40.710,14.050,0.339,0.922,-0.028
1568490220720,2019-09-14T15:43:40.720,14.060,0.340,0.922,-0.029
1568490220730,2019-09-14T15:43:40.730,14.070,0.340,0.922,-0.031
1568490220740,2019-09-14T15:43:40.740,14.080,0.340,0.922,-0.031
1568490220750,2019-09-14T15:43:40.750,14.090,0.337,0.925,-0.027
1568490220760,2019-09-14T15:43:40.760,14.100,0.337,0.925,-0.028
1568490220770,2019-09-14T15:43:40.770,14.110,0.339,0.923,-0.029
1568490220780,2019-09-14T15:43:40.780,14.120,0.338,0.924,-0.030
1568490220790,2019-09-14T15:43:40.790,14.130,0.336,0.925,-0.031
1568490220800,2019-09-14T15:43:40.800,14.140,0.336,0.925,-0.031
1568490220810,2019-09-14T15:43:40.810,14.150,0.336,0.924,-0.030
1568490220820,2019-09-14T15:43:40.820,14.160,0.334,0.926,-0.029
1568490220830,2019-09-14T15:43:40.830,14.170,0.336,0.926,-0.029
1568490220840,2019-09-14T15:43:40.840,14.180,0.339,0.927,-0.031
1568490220850,2019-09-14T15:43:40.850,14.190,0.339,0.924,-0.031
1568490220860,2019-09-14T15:43:40.860,14.200,0.337,0.923,-0.028
1568490220870,2019-09-14T15:43:40.870,14.210,0.336,0.927,-0.028
1568490220880,2019-09-14T15:43:40.880,14.220,0.338,0.927,-0.029
1568490220890,2019-09-14T15:43:40.890,14.230,0.337,0.927,-0.029
1568490220900,2019-09-14T15:43:40.900,14.240,0.337,0.927,-0.030
1568490220910,2019-09-14T15:43:40.910,14.250,0.337,0.927,-0.029
1568490220920,2019-09-14T15:43:40.920,14.260,0.337,0.928,-0.030
1568490220930,2019-09-14T15:43:40.930,14.270,0.338,0.928,-0.031
1568490220940,2019-09-14T15:43:40.940,14.280,0.337,0.927,-0.033
1568490220950,2019-09-14T15:43:40.950,14.290,0.337,0.927,-0.032
1568490220960,2019-09-14T15:43:40.960,14.300,0.338,0.928,-0.028
1568490220970,2019-09-14T15:43:40.970,14.310,0.339,0.928,-0.029
1568490220980,2019-09-14T15:43:40.980,14.320,0.336,0.928,-0.030
1568490220990,2019-09-14T15:43:40.990,14.330,0.337,0.929,-0.029
1568490221000,2019-09-14T15:43:41.000,14.340,0.339,0.929,-0.028
1568490221010,2019-09-14T15:43:41.010,14.350,0.338,0.929,-0.029
1568490221020,2019-09-14T15:43:41.020,14.360,0.337,0.927,-0.028
1568490221030,2019-09-14T15:43:41.030,14.370,0.337,0.926,-0.029
1568490221040,2019-09-14T15:43:41.040,14.380,0.338,0.926,-0.030
1568490221050,2019-09-14T15:43:41.050,14.390,0.338,0.925,-0.027
1568490221060,2019-09-14T15:43:41.060,14.400,0.342,0.925,-0.026
1568490221070,2019-09-14T15:43:41.070,14.410,0.340,0.926,-0.026
1568490221080,2019-09-14T15:43:41.080,14.420,0.343,0.924,-0.027
1568490221090,2019-09-14T15:43:41.090,14.430,0.342,0.926,-0.026
1568490221100,2019-09-14T15:43:41.100,14.440,0.340,0.922,-0.024
1568490221110,2019-09-14T15:43:41.110,14.450,0.338,0.921,-0.024
1568490221120,2019-09-14T15:43:41.120,14.460,0.334,0.920,-0.022
1568490221130,2019-09-14T15:43:41.130,14.470,0.332,0.920,-0.025
1568490221140,2019-09-14T15:43:41.140,14.480,0.334,0.921,-0.025
1568490221150,2019-09-14T15:43:41.150,14.490,0.335,0.921,-0.025
1568490221160,2019-09-14T15:43:41.160,14.500,0.335,0.920,-0.026
1568490221170,2019-09-14T15:43:41.170,14.510,0.334,0.924,-0.026
1568490221180,2019-09-14T15:43:41.180,14.520,0.333,0.926,-0.028
1568490221190,2019-09-14T15:43:41.190,14.530,0.334,0.927,-0.027
1568490221200,2019-09-14T15:43:41.200,14.540,0.338,0.927,-0.026
1568490221210,2019-09-14T15:43:41.210,14.550,0.339,0.928,-0.027
1568490221220,2019-09-14T15:43:41.220,14.560,0.340,0.926,-0.029
1568490221230,2019-09-14T15:43:41.230,14.570,0.341,0.929,-0.029
1568490221240,2019-09-14T15:43:41.240,14.580,0.340,0.929,-0.028
1568490221250,2019-09-14T15:43:41.250,14.590,0.341,0.925,-0.030
1568490221260,2019-09-14T15:43:41.260,14.600,0.338,0.929,-0.030
1568490221270,2019-09-14T15:43:41.270,14.610,0.337,0.928,-0.028
1568490221280,2019-09-14T15:43:41.280,14.620,0.336,0.926,-0.028
1568490221290,2019-09-14T15:43:41.290,14.630,0.338,0.926,-0.027
1568490221300,2019-09-14T15:43:41.300,14.640,0.338,0.927,-0.027
1568490221310,2019-09-14T15:43:41.310,14.650,0.335,0.926,-0.027
1568490221320,2019-09-14T15:43:41.320,14.660,0.335,0.927,-0.027
1568490221330,2019-09-14T15:43:41.330,14.670,0.333,0.927,-0.026
1568490221340,2019-09-14T15:43:41.340,14.680,0.333,0.924,-0.026
1568490221350,2019-09-14T15:43:41.350,14.690,0.332,0.927,-0.026
1568490221360,2019-09-14T15:43:41.360,14.700,0.330,0.932,-0.026
1568490221370,2019-09-14T15:43:41.370,14.710,0.334,0.928,-0.024
1568490221380,2019-09-14T15:43:41.380,14.720,0.332,0.927,-0.022
1568490221390,2019-09-14T15:43:41.390,14.730,0.328,0.925,-0.023
1568490221400,2019-09-14T15:43:41.400,14.740,0.330,0.926,-0.022
1568490221410,2019-09-14T15:43:41.410,14.750,0.331,0.928,-0.021
1568490221420,2019-09-14T15:43:41.420,14.760,0.328,0.927,-0.023
1568490221430,2019-09-14T15:43:41.430,14.770,0.330,0.926,-0.024
1568490221440,2019-09-14T15:43:41.440,14.780,0.332,0.927,-0.023
1568490221450,2019-09-14T15:43:41.450,14.790,0.331,0.927,-0.022
1568490221460,2019-09-14T15:43:41.460,14.800,0.330,0.929,-0.024
1568490221470,2019-09-14T15:43:41.470,14.810,0.330,0.929,-0.022
1568490221480,2019-09-14T15:43:41.480,14.820,0.328,0.926,-0.022
1568490221490,2019-09-14T15:43:41.490,14.830,0.327,0.928,-0.021
1568490221500,2019-09-14T15:43:41.500,14.840,0.328,0.929,-0.023
1568490221510,2019-09-14T15:43:41.510,14.850,0.326,0.928,-0.021
1568490221520,2019-09-14T15:43:41.520,14.860,0.328,0.928,-0.021
1568490221530,2019-09-14T15:43:41.530,14.870,0.331,0.928,-0.022
1568490221540,2019-09-14T15:43:41.540,14.880,0.331,0.930,-0.022
1568490221550,2019-09-14T15:43:41.550,14.890,0.331,0.928,-0.021
1568490221560,2019-09-14T15:43:41.560,14.900,0.332,0.928,-0.022
1568490221570,2019-09-14T15:43:41.570,14.910,0.333,0.929,-0.023
1568490221580,2019-09-14T15:43:41.580,14.920,0.330,0.928,-0.025
1568490221590,2019-09-14T15:43:41.590,14.930,0.330,0.927,-0.022
1568490221600,2019-09-14T15:43:41.600,14.940,0.331,0.929,-0.024
1568490221610,2019-09-14T15:43:41.610,14.950,0.327,0.926,-0.023
1568490221620,2019-09-14T15:43:41.620,14.960,0.327,0.927,-0.024
1568490221630,2019-09-14T15:43:41.630,14.970,0.329,0.928,-0.024
1568490221640,2019-09-14T15:43:41.640,14.980,0.328,0.929,-0.025
1568490221650,2019-09-14T15:43:41.650,14.990,0.330,0.929,-0.023
1568490221660,2019-09-14T15:43:41.660,15.000,0.327,0.929,-0.025
1568490221670,2019-09-14T15:43:41.670,15.010,0.328,0.931,-0.028
1568490221680,2019-09-14T15:43:41.680,15.020,0.328,0.930,-0.027
1568490221690,2019-09-14T15:43:41.690,15.030,0.328,0.930,-0.025
1568490221700,2019-09-14T15:43:41.700,15.040,0.327,0.931,-0.028
1568490221710,2019-09-14T15:43:41.710,15.050,0.325,0.930,-0.027
1568490221720,2019-09-14T15:43:41.720,15.060,0.327,0.928,-0.024
1568490221730,2019-09-14T15:43:41.730,15.070,0.325,0.928,-0.024
1568490221740,2019-09-14T15:43:41.740,15.080,0.326,0.931,-0.024
1568490221750,2019-09-14T15:43:41.750,15.090,0.327,0.934,-0.026
1568490221760,2019-09-14T15:43:41.760,15.100,0.326,0.933,-0.025
1568490221770,2019-09-14T15:43:41.770,15.110,0.327,0.931,-0.026
1568490221780,2019-09-14T15:43:41.780,15.120,0.329,0.931,-0.026
1568490221790,2019-09-14T15:43:41.790,15.130,0.330,0.933,-0.026
1568490221800,2019-09-14T15:43:41.800,15.140,0.332,0.934,-0.027
1568490221810,2019-09-14T15:43:41.810,15.150,0.331,0.930,-0.025
1568490221820,2019-09-14T15:43:41.820,15.160,0.327,0.929,-0.027
1568490221830,2019-09-14T15:43:41.830,15.170,0.326,0.928,-0.026
1568490221840,2019-09-14T15:43:41.840,15.180,0.325,0.926,-0.025
1568490221850,2019-09-14T15:43:41.850,15.190,0.327,0.926,-0.027
1568490221860,2019-09-14T15:43:41.860,15.200,0.326,0.928,-0.026
1568490221870,2019-09-14T15:43:41.870,15.210,0.325,0.929,-0.024
1568490221880,2019-09-14T15:43:41.880,15.220,0.327,0.931,-0.024
1568490221890,2019-09-14T15:43:41.890,15.230,0.329,0.932,-0.024
1568490221900,2019-09-14T15:43:41.900,15.240,0.325,0.931,-0.025
1568490221910,2019-09-14T15:43:41.910,15.250,0.322,0.929,-0.026
1568490221920,2019-09-14T15:43:41.920,15.260,0.323,0.930,-0.024
1568490221930,2019-09-14T15:43:41.930,15.270,0.322,0.931,-0.027
1568490221940,2019-09-14T15:43:41.940,15.280,0.323,0.929,-0.026
1568490221950,2019-09-14T15:43:41.950,15.290,0.323,0.930,-0.024
1568490221960,2019-09-14T15:43:41.960,15.300,0.325,0.932,-0.026
1568490221970,2019-09-14T15:43:41.970,15.310,0.325,0.933,-0.025
1568490221980,2019-09-14T15:43:41.980,15.320,0.324,0.932,-0.022
1568490221990,2019-09-14T15:43:41.990,15.330,0.322,0.931,-0.024
1568490222000,2019-09-14T15:43:42.000,15.340,0.320,0.929,-0.023
1568490222010,2019-09-14T15:43:42.010,15.350,0.320,0.931,-0.023
1568490222020,2019-09-14T15:43:42.020,15.360,0.319,0.929,-0.024
1568490222030,2019-09-14T15:43:42.030,15.370,0.321,0.929,-0.024
1568490222040,2019-09-14T15:43:42.040,15.380,0.324,0.931,-0.025
1568490222050,2019-09-14T15:43:42.050,15.390,0.323,0.930,-0.023
1568490222060,2019-09-14T15:43:42.060,15.400,0.322,0.929,-0.025
1568490222070,2019-09-14T15:43:42.070,15.410,0.321,0.930,-0.028
1568490222080,2019-09-14T15:43:42.080,15.420,0.320,0.931,-0.025
1568490222090,2019-09-14T15:43:42.090,15.430,0.320,0.930,-0.022
1568490222100,2019-09-14T15:43:42.100,15.440,0.324,0.931,-0.027
1568490222110,2019-09-14T15:43:42.110,15.450,0.326,0.931,-0.027
1568490222120,2019-09-14T15:43:42.120,15.460,0.324,0.930,-0.026
1568490222130,2019-09-14T15:43:42.130,15.470,0.326,0.933,-0.026
1568490222140,2019-09-14T15:43:42.140,15.480,0.325,0.932,-0.025
1568490222150,2019-09-14T15:43:42.150,15.490,0.324,0.932,-0.025
1568490222160,2019-09-14T15:43:42.160,15.500,0.324,0.933,-0.024
1568490222170,2019-09-14T15:43:42.170,15.510,0.323,0.931,-0.025
1568490222180,2019-09-14T15:43:42.180,15.520,0.324,0.929,-0.024
1568490222190,2019-09-14T15:43:42.190,15.530,0.323,0.930,-0.022
1568490222200,2019-09-14T15:43:42.200,15.540,0.320,0.931,-0.022
1568490222210,2019-09-14T15:43:42.210,15.550,0.324,0.930,-0.021
1568490222220,2019-09-14T15:43:42.220,15.560,0.323,0.930,-0.022
1568490222230,2019-09-14T15:43:42.230,15.570,0.321,0.928,-0.022
1568490222240,2019-09-14T15:43:42.240,15.580,0.324,0.929,-0.021
1568490222250,2019-09-14T15:43:42.250,15.590,0.329,0.934,-0.020
1568490222260,2019-09-14T15:43:42.260,15.600,0.327,0.933,-0.022
1568490222270,2019-09-14T15:43:42.270,15.610,0.327,0.930,-0.022
1568490222280,2019-09-14T15:43:42.280,15.620,0.327,0.930,-0.021
1568490222290,2019-09-14T15:43:42.290,15.630,0.326,0.929,-0.020
1568490222300,2019-09-14T15:43:42.300,15.640,0.324,0.928,-0.020
1568490222310,2019-09-14T15:43:42.310,15.650,0.326,0.931,-0.019
1568490222320,2019-09-14T15:43:42.320,15.660,0.326,0.931,-0.020
1568490222330,2019-09-14T15:43:42.330,15.670,0.324,0.929,-0.019
1568490222340,2019-09-14T15:43:42.340,15.680,0.325,0.930,-0.020
1568490222350,2019-09-14T15:43:42.350,15.690,0.326,0.932,-0.020
1568490222360,2019-09-14T15:43:42.360,15.700,0.324,0.931,-0.020
1568490222370,2019-09-14T15:43:42.370,15.710,0.325,0.931,-0.018
1568490222380,2019-09-14T15:43:42.380,15.720,0.325,0.928,-0.020
1568490222390,2019-09-14T15:43:42.390,15.730,0.323,0.928,-0.017
1568490222400,2019-09-14T15:43:42.400,15.740,0.321,0.928,-0.019
1568490222410,2019-09-14T15:43:42.410,15.750,0.322,0.927,-0.021
1568490222420,2019-09-14T15:43:42.420,15.760,0.322,0.928,-0.017
1568490222430,2019-09-14T15:43:42.430,15.770,0.320,0.930,-0.018
1568490222440,2019-09-14T15:43:42.440,15.780,0.319,0.928,-0.019
1568490222450,2019-09-14T15:43:42.450,15.790,0.320,0.929,-0.018
1568490222460,2019-09-14T15:43:42.460,15.800,0.321,0.928,-0.017
1568490222470,2019-09-14T15:43:42.470,15.810,0.323,0.931,-0.019
1568490222480,2019-09-14T15:43:42.480,15.820,0.323,0.930,-0.020
1568490222490,2019-09-14T15:43:42.490,15.830,0.321,0.930,-0.021
1568490222500,2019-09-14T15:43:42.500,15.840,0.321,0.932,-0.020
1568490222510,2019-09-14T15:43:42.510,15.850,0.321,0.931,-0.018
1568490222520,2019-09-14T15:43:42.520,15.860,0.319,0.931,-0.020
1568490222530,2019-09-14T15:43:42.530,15.870,0.315,0.928,-0.019
1568490222540,2019-09-14T15:43:42.540,15.880,0.314,0.929,-0.020
1568490222550,2019-09-14T15:43:42.550,15.890,0.314,0.930,-0.019
1568490222560,2019-09-14T15:43:42.560,15.900,0.312,0.932,-0.019
1568490222570,2019-09-14T15:43:42.570,15.910,0.316,0.932,-0.020
1568490222580,2019-09-14T15:43:42.580,15.920,0.311,0.934,-0.019
1568490222590,2019-09-14T15:43:42.590,15.930,0.311,0.936,-0.017
1568490222600,2019-09-14T15:43:42.600,15.940,0.311,0.936,-0.019
1568490222610,2019-09-14T15:43:42.610,15.950,0.310,0.933,-0.019
1568490222620,2019-09-14T15:43:42.620,15.960,0.309,0.935,-0.019
1568490222630,2019-09-14T15:43:42.630,15.970,0.309,0.935,-0.019
1568490222640,2019-09-14T15:43:42.640,15.980,0.307,0.934,-0.020
1568490222650,2019-09-14T15:43:42.650,15.990,0.306,0.936,-0.019
1568490222660,2019-09-14T15:43:42.660,16.000,0.303,0.937,-0.019
1568490222670,2019-09-14T15:43:42.670,16.010,0.305,0.936,-0.021
1568490222680,2019-09-14T15:43:42.680,16.020,0.306,0.940,-0.021
1568490222690,2019-09-14T15:43:42.690,16.030,0.305,0.939,-0.022
1568490222700,2019-09-14T15:43:42.700,16.040,0.305,0.938,-0.021
1568490222710,2019-09-14T15:43:42.710,16.050,0.306,0.938,-0.020
1568490222720,2019-09-14T15:43:42.720,16.060,0.303,0.940,-0.021
1568490222730,2019-09-14T15:43:42.730,16.070,0.301,0.938,-0.021
1568490222740,2019-09-14T15:43:42.740,16.080,0.301,0.939,-0.021
1568490222750,2019-09-14T15:43:42.750,16.090,0.302,0.939,-0.021
1568490222760,2019-09-14T15:43:42.760,16.100,0.300,0.942,-0.018
1568490222770,2019-09-14T15:43:42.770,16.110,0.296,0.940,-0.019
1568490222780,2019-09-14T15:43:42.780,16.120,0.297,0.938,-0.019
1568490222790,2019-09-14T15:43:42.790,16.130,0.296,0.939,-0.021
1568490222800,2019-09-14T15:43:42.800,16.140,0.297,0.940,-0.019
1568490222810,2019-09-14T15:43:42.810,16.150,0.294,0.941,-0.019
1568490222820,2019-09-14T15:43:42.820,16.160,0.292,0.940,-0.019
1568490222830,2019-09-14T15:43:42.830,16.170,0.295,0.942,-0.017
1568490222840,2019-09-14T15:43:42.840,16.180,0.292,0.940,-0.018
1568490222850,2019-09-14T15:43:42.850,16.190,0.293,0.942,-0.018
1568490222860,2019-09-14T15:43:42.860,16.200,0.291,0.942,-0.018
1568490222870,2019-09-14T15:43:42.870,16.210,0.289,0.942,-0.020
1568490222880,2019-09-14T15:43:42.880,16.220,0.293,0.942,-0.016
1568490222890,2019-09-14T15:43:42.890,16.230,0.290,0.941,-0.018
1568490222900,2019-09-14T15:43:42.900,16.240,0.291,0.943,-0.017
1568490222910,2019-09-14T15:43:42.910,16.250,0.290,0.944,-0.015
1568490222920,2019-09-14T15:43:42.920,16.260,0.285,0.944,-0.014
1568490222930,2019-09-14T15:43:42.930,16.270,0.284,0.939,-0.013
1568490222940,2019-09-14T15:43:42.940,16.280,0.283,0.938,-0.014
1568490222950,2019-09-14T15:43:42.950,16.290,0.282,0.940,-0.011
1568490222960,2019-09-14T15:43:42.960,16.300,0.283,0.942,-0.011
1568490222970,2019-09-14T15:43:42.970,16.310,0.286,0.943,-0.015
1568490222980,2019-09-14T15:43:42.980,16.320,0.287,0.941,-0.015
1568490222990,2019-09-14T15:43:42.990,16.330,0.288,0.942,-0.018
1568490223000,2019-09-14T15:43:43.000,16.340,0.287,0.943,-0.015
1568490223010,2019-09-14T15:43:43.010,16.350,0.288,0.943,-0.012
1568490223020,2019-09-14T15:43:43.020,16.360,0.285,0.944,-0.014
1568490223030,2019-09-14T15:43:43.030,16.370,0.285,0.943,-0.015
1568490223040,2019-09-14T15:43:43.040,16.380,0.288,0.942,-0.015
1568490223050,2019-09-14T15:43:43.050,16.390,0.289,0.941,-0.013
1568490223060,2019-09-14T15:43:43.060,16.400,0.290,0.944,-0.011
1568490223070,2019-09-14T15:43:43.070,16.410,0.291,0.945,-0.010
1568490223080,2019-09-14T15:43:43.080,16.420,0.289,0.942,-0.013
1568490223090,2019-09-14T15:43:43.090,16.430,0.288,0.944,-0.011
1568490223100,2019-09-14T15:43:43.100,16.440,0.292,0.948,-0.010
1568490223110,2019-09-14T15:43:43.110,16.450,0.289,0.945,-0.010
1568490223120,2019-09-14T15:43:43.120,16.460,0.290,0.943,-0.011
1568490223130,2019-09-14T15:43:43.130,16.470,0.289,0.944,-0.007
1568490223140,2019-09-14T15:43:43.140,16.480,0.287,0.941,-0.008
1568490223150,2019-09-14T15:43:43.150,16.490,0.288,0.942,-0.008
1568490223160,2019-09-14T15:43:43.160,16.500,0.287,0.939,-0.006
1568490223170,2019-09-14T15:43:43.170,16.510,0.286,0.940,-0.007
1568490223180,2019-09-14T15:43:43.180,16.520,0.289,0.940,-0.003
1568490223190,2019-09-14T15:43:43.190,16.530,0.294,0.942,-0.008
1568490223200,2019-09-14T15:43:43.200,16.540,0.296,0.943,-0.007
1568490223210,2019-09-14T15:43:43.210,16.550,0.292,0.939,-0.006
1568490223220,2019-09-14T15:43:43.220,16.560,0.292,0.939,-0.005
1568490223230,2019-09-14T15:43:43.230,16.570,0.291,0.939,-0.004
1568490223240,2019-09-14T15:43:43.240,16.580,0.291,0.938,-0.008
1568490223250,2019-09-14T15:43:43.250,16.590,0.294,0.939,-0.006
1568490223260,2019-09-14T15:43:43.260,16.600,0.293,0.940,-0.007
1568490223270,2019-09-14T15:43:43.270,16.610,0.297,0.940,-0.009
1568490223280,2019-09-14T15:43:43.280,16.620,0.298,0.943,-0.009
1568490223290,2019-09-14T15:43:43.290,16.630,0.297,0.943,-0.008
1568490223300,2019-09-14T15:43:43.300,16.640,0.294,0.944,-0.009
1568490223310,2019-09-14T15:43:43.310,16.650,0.294,0.942,-0.009
1568490223320,2019-09-14T15:43:43.320,16.660,0.294,0.942,-0.007
1568490223330,2019-09-14T15:43:43.330,16.670,0.290,0.940,-0.008
1568490223340,2019-09-14T15:43:43.340,16.680,0.290,0.938,-0.007
1568490223350,2019-09-14T15:43:43.350,16.690,0.290,0.942,-0.004
1568490223360,2019-09-14T15:43:43.360,16.700,0.286,0.939,-0.003
1568490223370,2019-09-14T15:43:43.370,16.710,0.284,0.937,-0.002
1568490223380,2019-09-14T15:43:43.380,16.720,0.284,0.936,-0.003
1568490223390,2019-09-14T15:43:43.390,16.730,0.283,0.938,0.000
1568490223400,2019-09-14T15:43:43.400,16.740,0.280,0.938,0.004
1568490223410,2019-09-14T15:43:43.410,16.750,0.277,0.937,0.003
1568490223420,2019-09-14T15:43:43.420,16.760,0.279,0.937,0.002
1568490223430,2019-09-14T15:43:43.430,16.770,0.273,0.941,0.003
1568490223440,2019-09-14T15:43:43.440,16.780,0.275,0.941,0.001
1568490223450,2019-09-14T15:43:43.450,16.790,0.277,0.939,0.002
1568490223460,2019-09-14T15:43:43.460,16.800,0.278,0.942,0.004
1568490223470,2019-09-14T15:43:43.470,16.810,0.276,0.944,-0.000
1568490223480,2019-09-14T15:43:43.480,16.820,0.277,0.942,0.002
1568490223490,2019-09-14T15:43:43.490,16.830,0.274,0.943,0.002
1568490223500,2019-09-14T15:43:43.500,16.840,0.276,0.945,0.002
1568490223510,2019-09-14T15:43:43.510,16.850,0.275,0.945,0.003
1568490223520,2019-09-14T15:43:43.520,16.860,0.275,0.942,0.000
1568490223530,2019-09-14T15:43:43.530,16.870,0.276,0.942,-0.000
1568490223540,2019-09-14T15:43:43.540,16.880,0.282,0.947,-0.001
1568490223550,2019-09-14T15:43:43.550,16.890,0.279,0.946,0.001
1568490223560,2019-09-14T15:43:43.560,16.900,0.280,0.943,-0.001
1568490223570,2019-09-14T15:43:43.570,16.910,0.280,0.945,-0.002
1568490223580,2019-09-14T15:43:43.580,16.920,0.280,0.944,-0.004
1568490223590,2019-09-14T15:43:43.590,16.930,0.281,0.944,-0.006
1568490223600,2019-09-14T15:43:43.600,16.940,0.279,0.944,-0.003
1568490223610,2019-09-14T15:43:43.610,16.950,0.280,0.947,-0.005
1568490223620,2019-09-14T15:43:43.620,16.960,0.283,0.948,-0.004
1568490223630,2019-09-14T15:43:43.630,16.970,0.278,0.945,-0.004
1568490223640,2019-09-14T15:43:43.640,16.980,0.279,0.945,-0.007
1568490223650,2019-09-14T15:43:43.650,16.990,0.281,0.946,-0.006
1568490223660,2019-09-14T15:43:43.660,17.000,0.281,0.948,-0.005
1568490223670,2019-09-14T15:43:43.670,17.010,0.281,0.946,-0.005
1568490223680,2019-09-14T15:43:43.680,17.020,0.280,0.949,-0.006
1568490223690,2019-09-14T15:43:43.690,17.030,0.277,0.949,-0.007
1568490223700,2019-09-14T15:43:43.700,17.040,0.278,0.943,-0.006
1568490223710,2019-09-14T15:43:43.710,17.050,0.279,0.943,-0.007
1568490223720,2019-09-14T15:43:43.720,17.060,0.278,0.947,-0.010
1568490223730,2019-09-14T15:43:43.730,17.070,0.277,0.945,-0.007
1568490223740,2019-09-14T15:43:43.740,17.080,0.277,0.945,-0.007
1568490223750,2019-09-14T15:43:43.750,17.090,0.281,0.945,-0.008
1568490223760,2019-09-14T15:43:43.760,17.100,0.281,0.945,-0.006
1568490223770,2019-09-14T15:43:43.770,17.110,0.280,0.946,-0.004
1568490223780,2019-09-14T15:43:43.780,17.120,0.280,0.944,-0.007
1568490223790,2019-09-14T15:43:43.790,17.130,0.282,0.946,-0.007
1568490223800,2019-09-14T15:43:43.800,17.140,0.284,0.944,-0.005
1568490223810,2019-09-14T15:43:43.810,17.150,0.283,0.947,-0.005
1568490223820,2019-09-14T15:43:43.820,17.160,0.284,0.941,-0.006
1568490223830,2019-09-14T15:43:43.830,17.170,0.283,0.942,-0.005
1568490223840,2019-09-14T15:43:43.840,17.180,0.284,0.943,-0.002
1568490223850,2019-09-14T15:43:43.850,17.190,0.285,0.942,-0.004
1568490223860,2019-09-14T15:43:43.860,17.200,0.283,0.941,-0.007
1568490223870,2019-09-14T15:43:43.870,17.210,0.281,0.940,-0.005
1568490223880,2019-09-14T15:43:43.880,17.220,0.279,0.939,-0.003
1568490223890,2019-09-14T15:43:43.890,17.230,0.280,0.937,-0.002
1568490223900,2019-09-14T15:43:43.900,17.240,0.280,0.939,-0.008
1568490223910,2019-09-14T15:43:43.910,17.250,0.281,0.940,-0.004
1568490223920,2019-09-14T15:43:43.920,17.260,0.282,0.941,-0.003
1568490223930,2019-09-14T15:43:43.930,17.270,0.282,0.941,-0.006
1568490223940,2019-09-14T15:43:43.940,17.280,0.282,0.945,-0.010
1568490223950,2019-09-14T15:43:43.950,17.290,0.284,0.946,-0.007
1568490223960,2019-09-14T15:43:43.960,17.300,0.283,0.946,-0.007
1568490223970,2019-09-14T15:43:43.970,17.310,0.283,0.947,-0.009
1568490223980,2019-09-14T15:43:43.980,17.320,0.286,0.944,-0.010
1568490223990,2019-09-14T15:43:43.990,17.330,0.285,0.944,-0.009
1568490224000,2019-09-14T15:43:44.000,17.340,0.285,0.944,-0.008
1568490224010,2019-09-14T15:43:44.010,17.350,0.284,0.945,-0.005
1568490224020,2019-09-14T15:43:44.020,17.360,0.284,0.943,-0.006
1568490224030,2019-09-14T15:43:44.030,17.370,0.284,0.942,-0.003
1568490224040,2019-09-14T15:43:44.040,17.380,0.286,0.942,-0.004
1568490224050,2019-09-14T15:43:44.050,17.390,0.286,0.943,-0.004
1568490224060,2019-09-14T15:43:44.060,17.400,0.286,0.943,-0.004
1568490224070,2019-09-14T15:43:44.070,17.410,0.286,0.943,-0.005
1568490224080,2019-09-14T15:43:44.080,17.420,0.284,0.944,-0.004
1568490224090,2019-09-14T15:43:44.090,17.430,0.287,0.942,-0.006
1568490224100,2019-09-14T15:43:44.100,17.440,0.285,0.943,-0.006
1568490224110,2019-09-14T15:43:44.110,17.450,0.286,0.942,-0.002
1568490224120,2019-09-14T15:43:44.120,17.460,0.289,0.943,-0.003
1568490224130,2019-09-14T15:43:44.130,17.470,0.287,0.943,-0.002
1568490224140,2019-09-14T15:43:44.140,17.480,0.286,0.945,-0.000
1568490224150,2019-09-14T15:43:44.150,17.490,0.284,0.942,0.000
1568490224160,2019-09-14T15:43:44.160,17.500,0.283,0.938,-0.000
1568490224170,2019-09-14T15:43:44.170,17.510,0.282,0.941,-0.004
1568490224180,2019-09-14T15:43:44.180,17.520,0.283,0.940,-0.000
1568490224190,2019-09-14T15:43:44.190,17.530,0.283,0.940,-0.000
1568490224200,2019-09-14T15:43:44.200,17.540,0.285,0.943,0.000
