epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568490012139,2019-09-14T15:40:12.139,17.130,-0.598,0.697,0.405
1568490012149,2019-09-14T15:40:12.149,17.140,-0.594,0.711,0.400
1568490012159,2019-09-14T15:40:12.159,17.150,-0.591,0.715,0.397
1568490012169,2019-09-14T15:40:12.169,17.160,-0.589,0.711,0.397
1568490012179,2019-09-14T15:40:12.179,17.170,-0.587,0.711,0.396
1568490012189,2019-09-14T15:40:12.189,17.180,-0.583,0.718,0.399
1568490012199,2019-09-14T15:40:12.199,17.190,-0.583,0.720,0.394
1568490012209,2019-09-14T15:40:12.209,17.200,-0.585,0.714,0.397
1568490012219,2019-09-14T15:40:12.219,17.210,-0.585,0.710,0.399
1568490012229,2019-09-14T15:40:12.229,17.220,-0.583,0.713,0.394
1568490012239,2019-09-14T15:40:12.239,17.230,-0.582,0.708,0.395
1568490012249,2019-09-14T15:40:12.249,17.240,-0.584,0.695,0.392
1568490012259,2019-09-14T15:40:12.259,17.250,-0.582,0.689,0.385
1568490012269,2019-09-14T15:40:12.269,17.260,-0.574,0.687,0.385
1568490012279,2019-09-14T15:40:12.279,17.270,-0.572,0.688,0.379
1568490012289,2019-09-14T15:40:12.289,17.280,-0.568,0.694,0.376
1568490012299,2019-09-14T15:40:12.299,17.290,-0.568,0.705,0.373
1568490012309,2019-09-14T15:40:12.309,17.300,-0.567,0.708,0.373
1568490012319,2019-09-14T15:40:12.319,17.310,-0.568,0.713,0.367
1568490012329,2019-09-14T15:40:12.329,17.320,-0.572,0.715,0.368
1568490012339,2019-09-14T15:40:12.339,17.330,-0.579,0.708,0.367
1568490012349,2019-09-14T15:40:12.349,17.340,-0.582,0.704,0.369
1568490012359,2019-09-14T15:40:12.359,17.350,-0.582,0.708,0.372
1568490012369,2019-09-14T15:40:12.369,17.360,-0.581,0.710,0.376
1568490012379,2019-09-14T15:40:12.379,17.370,-0.581,0.708,0.381
1568490012389,2019-09-14T15:40:12.389,17.380,-0.586,0.707,0.385
1568490012399,2019-09-14T15:40:12.399,17.390,-0.593,0.695,0.396
1568490012409,2019-09-14T15:40:12.409,17.400,-0.600,0.691,0.399
1568490012419,2019-09-14T15:40:12.419,17.410,-0.602,0.692,0.404
1568490012429,2019-09-14T15:40:12.429,17.420,-0.608,0.692,0.401
1568490012439,2019-09-14T15:40:12.439,17.430,-0.613,0.692,0.401
1568490012449,2019-09-14T15:40:12.449,17.440,-0.612,0.697,0.398
1568490012459,2019-09-14T15:40:12.459,17.450,-0.612,0.706,0.396
1568490012469,2019-09-14T15:40:12.469,17.460,-0.613,0.708,0.394
1568490012479,2019-09-14T15:40:12.479,17.470,-0.612,0.713,0.387
1568490012489,2019-09-14T15:40:12.489,17.480,-0.608,0.724,0.385
1568490012499,2019-09-14T15:40:12.499,17.490,-0.605,0.725,0.382
1568490012509,2019-09-14T15:40:12.509,17.500,-0.609,0.722,0.380
1568490012519,2019-09-14T15:40:12.519,17.510,-0.609,0.719,0.380
1568490012529,2019-09-14T15:40:12.529,17.520,-0.602,0.716,0.380
1568490012539,2019-09-14T15:40:12.539,17.530,-0.598,0.714,0.380
1568490012549,2019-09-14T15:40:12.549,17.540,-0.594,0.716,0.384
1568490012559,2019-09-14T15:40:12.559,17.550,-0.588,0.714,0.385
1568490012569,2019-09-14T15:40:12.569,17.560,-0.595,0.708,0.389
1568490012579,2019-09-14T15:40:12.579,17.570,-0.604,0.701,0.391
1568490012589,2019-09-14T15:40:12.589,17.580,-0.607,0.705,0.391
1568490012599,2019-09-14T15:40:12.599,17.590,-0.611,0.713,0.392
1568490012609,2019-09-14T15:40:12.609,17.600,-0.612,0.719,0.390
1568490012619,2019-09-14T15:40:12.619,17.610,-0.613,0.721,0.393
1568490012629,2019-09-14T15:40:12.629,17.620,-0.611,0.721,0.396
1568490012639,2019-09-14T15:40:12.639,17.630,-0.605,0.719,0.397
1568490012649,2019-09-14T15:40:12.649,17.640,-0.595,0.715,0.399
1568490012659,2019-09-14T15:40:12.659,17.650,-0.583,0.707,0.401
1568490012669,2019-09-14T15:40:12.669,17.660,-0.567,0.702,0.404
1568490012679,2019-09-14T15:40:12.679,17.670,-0.558,0.691,0.404
1568490012689,2019-09-14T15:40:12.689,17.680,-0.553,0.686,0.402
1568490012699,2019-09-14T15:40:12.699,17.690,-0.549,0.687,0.400
1568490012709,2019-09-14T15:40:12.709,17.700,-0.548,0.680,0.401
1568490012719,2019-09-14T15:40:12.719,17.710,-0.543,0.687,0.398
1568490012729,2019-09-14T15:40:12.729,17.720,-0.542,0.697,0.397
1568490012739,2019-09-14T15:40:12.739,17.730,-0.545,0.699,0.397
1568490012749,2019-09-14T15:40:12.749,17.740,-0.546,0.709,0.395
1568490012759,2019-09-14T15:40:12.759,17.750,-0.542,0.719,0.391
1568490012769,2019-09-14T15:40:12.769,17.760,-0.544,0.719,0.394
1568490012779,2019-09-14T15:40:12.779,17.770,-0.543,0.730,0.390
1568490012789,2019-09-14T15:40:12.789,17.780,-0.545,0.737,0.389
1568490012799,2019-09-14T15:40:12.799,17.790,-0.543,0.740,0.385
1568490012809,2019-09-14T15:40:12.809,17.800,-0.539,0.745,0.377
1568490012819,2019-09-14T15:40:12.819,17.810,-0.539,0.750,0.377
1568490012829,2019-09-14T15:40:12.829,17.820,-0.532,0.754,0.376
1568490012839,2019-09-14T15:40:12.839,17.830,-0.528,0.755,0.375
1568490012849,2019-09-14T15:40:12.849,17.840,-0.523,0.759,0.375
1568490012859,2019-09-14T15:40:12.859,17.850,-0.512,0.759,0.379
1568490012869,2019-09-14T15:40:12.869,17.860,-0.513,0.760,0.385
1568490012879,2019-09-14T15:40:12.879,17.870,-0.521,0.751,0.390
1568490012889,2019-09-14T15:40:12.889,17.880,-0.533,0.730,0.397
1568490012899,2019-09-14T15:40:12.899,17.890,-0.544,0.706,0.405
1568490012909,2019-09-14T15:40:12.909,17.900,-0.550,0.697,0.412
1568490012919,2019-09-14T15:40:12.919,17.910,-0.554,0.700,0.420
1568490012929,2019-09-14T15:40:12.929,17.920,-0.562,0.697,0.428
1568490012939,2019-09-14T15:40:12.939,17.930,-0.571,0.694,0.430
1568490012949,2019-09-14T15:40:12.949,17.940,-0.577,0.698,0.431
1568490012959,2019-09-14T15:40:12.959,17.950,-0.577,0.704,0.430
1568490012969,2019-09-14T15:40:12.969,17.960,-0.579,0.712,0.430
1568490012979,2019-09-14T15:40:12.979,17.970,-0.575,0.719,0.427
1568490012989,2019-09-14T15:40:12.989,17.980,-0.574,0.729,0.427
1568490012999,2019-09-14T15:40:12.999,17.990,-0.572,0.737,0.423
1568490013009,2019-09-14T15:40:13.009,18.000,-0.567,0.746,0.424
1568490013019,2019-09-14T15:40:13.019,18.010,-0.559,0.759,0.422
1568490013029,2019-09-14T15:40:13.029,18.020,-0.556,0.771,0.421
1568490013039,2019-09-14T15:40:13.039,18.030,-0.553,0.772,0.417
1568490013049,2019-09-14T15:40:13.049,18.040,-0.551,0.772,0.417
1568490013059,2019-09-14T15:40:13.059,18.050,-0.549,0.772,0.415
1568490013069,2019-09-14T15:40:13.069,18.060,-0.539,0.763,0.408
1568490013079,2019-09-14T15:40:13.079,18.070,-0.529,0.763,0.406
1568490013089,2019-09-14T15:40:13.089,18.080,-0.520,0.759,0.405
1568490013099,2019-09-14T15:40:13.099,18.090,-0.507,0.760,0.409
1568490013109,2019-09-14T15:40:13.109,18.100,-0.500,0.754,0.404
1568490013119,2019-09-14T15:40:13.119,18.110,-0.495,0.746,0.406
1568490013129,2019-09-14T15:40:13.129,18.120,-0.490,0.744,0.408
1568490013139,2019-09-14T15:40:13.139,18.130,-0.486,0.747,0.410
1568490013149,2019-09-14T15:40:13.149,18.140,-0.480,0.745,0.409
1568490013159,2019-09-14T15:40:13.159,18.150,-0.476,0.744,0.408
1568490013169,2019-09-14T15:40:13.169,18.160,-0.467,0.737,0.412
1568490013179,2019-09-14T15:40:13.179,18.170,-0.459,0.734,0.417
1568490013189,2019-09-14T15:40:13.189,18.180,-0.448,0.728,0.413
1568490013199,2019-09-14T15:40:13.199,18.190,-0.443,0.726,0.416
1568490013209,2019-09-14T15:40:13.209,18.200,-0.436,0.720,0.418
1568490013219,2019-09-14T15:40:13.219,18.210,-0.435,0.717,0.421
1568490013229,2019-09-14T15:40:13.229,18.220,-0.433,0.727,0.422
1568490013239,2019-09-14T15:40:13.239,18.230,-0.431,0.733,0.425
1568490013249,2019-09-14T15:40:13.249,18.240,-0.440,0.731,0.431
1568490013259,2019-09-14T15:40:13.259,18.250,-0.451,0.731,0.438
1568490013269,2019-09-14T15:40:13.269,18.260,-0.462,0.730,0.439
1568490013279,2019-09-14T15:40:13.279,18.270,-0.472,0.727,0.443
1568490013289,2019-09-14T15:40:13.289,18.280,-0.478,0.720,0.447
1568490013299,2019-09-14T15:40:13.299,18.290,-0.481,0.719,0.448
1568490013309,2019-09-14T15:40:13.309,18.300,-0.481,0.721,0.447
1568490013319,2019-09-14T15:40:13.319,18.310,-0.486,0.726,0.455
1568490013329,2019-09-14T15:40:13.329,18.320,-0.492,0.729,0.453
1568490013339,2019-09-14T15:40:13.339,18.330,-0.496,0.729,0.449
1568490013349,2019-09-14T15:40:13.349,18.340,-0.498,0.729,0.448
1568490013359,2019-09-14T15:40:13.359,18.350,-0.495,0.736,0.445
1568490013369,2019-09-14T15:40:13.369,18.360,-0.494,0.745,0.445
1568490013379,2019-09-14T15:40:13.379,18.370,-0.502,0.753,0.446
1568490013389,2019-09-14T15:40:13.389,18.380,-0.500,0.768,0.442
1568490013399,2019-09-14T15:40:13.399,18.390,-0.501,0.777,0.438
1568490013409,2019-09-14T15:40:13.409,18.400,-0.511,0.774,0.437
1568490013419,2019-09-14T15:40:13.419,18.410,-0.516,0.767,0.434
1568490013429,2019-09-14T15:40:13.429,18.420,-0.518,0.760,0.434
1568490013439,2019-09-14T15:40:13.439,18.430,-0.521,0.756,0.440
1568490013449,2019-09-14T15:40:13.449,18.440,-0.517,0.750,0.445
1568490013459,2019-09-14T15:40:13.459,18.450,-0.509,0.740,0.448
1568490013469,2019-09-14T15:40:13.469,18.460,-0.509,0.738,0.453
1568490013479,2019-09-14T15:40:13.479,18.470,-0.510,0.730,0.458
1568490013489,2019-09-14T15:40:13.489,18.480,-0.510,0.717,0.458
1568490013499,2019-09-14T15:40:13.499,18.490,-0.512,0.712,0.462
1568490013509,2019-09-14T15:40:13.509,18.500,-0.514,0.716,0.462
1568490013519,2019-09-14T15:40:13.519,18.510,-0.521,0.719,0.458
1568490013529,2019-09-14T15:40:13.529,18.520,-0.523,0.722,0.458
1568490013539,2019-09-14T15:40:13.539,18.530,-0.524,0.728,0.457
1568490013549,2019-09-14T15:40:13.549,18.540,-0.522,0.728,0.452
1568490013559,2019-09-14T15:40:13.559,18.550,-0.520,0.730,0.451
1568490013569,2019-09-14T15:40:13.569,18.560,-0.522,0.733,0.450
1568490013579,2019-09-14T15:40:13.579,18.570,-0.521,0.738,0.445
1568490013589,2019-09-14T15:40:13.589,18.580,-0.517,0.745,0.444
1568490013599,2019-09-14T15:40:13.599,18.590,-0.518,0.746,0.441
1568490013609,2019-09-14T15:40:13.609,18.600,-0.513,0.741,0.435
1568490013619,2019-09-14T15:40:13.619,18.610,-0.512,0.744,0.431
1568490013629,2019-09-14T15:40:13.629,18.620,-0.510,0.743,0.428
1568490013639,2019-09-14T15:40:13.639,18.630,-0.516,0.740,0.425
1568490013649,2019-09-14T15:40:13.649,18.640,-0.522,0.736,0.431
1568490013659,2019-09-14T15:40:13.659,18.650,-0.522,0.729,0.434
1568490013669,2019-09-14T15:40:13.669,18.660,-0.525,0.728,0.432
1568490013679,2019-09-14T15:40:13.679,18.670,-0.525,0.724,0.441
1568490013689,2019-09-14T15:40:13.689,18.680,-0.521,0.724,0.445
1568490013699,2019-09-14T15:40:13.699,18.690,-0.520,0.724,0.451
1568490013709,2019-09-14T15:40:13.709,18.700,-0.512,0.711,0.456
1568490013719,2019-09-14T15:40:13.719,18.710,-0.517,0.707,0.461
1568490013729,2019-09-14T15:40:13.729,18.720,-0.522,0.702,0.462
1568490013739,2019-09-14T15:40:13.739,18.730,-0.525,0.688,0.464
1568490013749,2019-09-14T15:40:13.749,18.740,-0.528,0.686,0.462
1568490013759,2019-09-14T15:40:13.759,18.750,-0.531,0.701,0.456
1568490013769,2019-09-14T15:40:13.769,18.760,-0.534,0.713,0.454
1568490013779,2019-09-14T15:40:13.779,18.770,-0.540,0.724,0.450
1568490013789,2019-09-14T15:40:13.789,18.780,-0.542,0.730,0.446
1568490013799,2019-09-14T15:40:13.799,18.790,-0.542,0.743,0.441
1568490013809,2019-09-14T15:40:13.809,18.800,-0.538,0.744,0.438
1568490013819,2019-09-14T15:40:13.819,18.810,-0.535,0.741,0.437
1568490013829,2019-09-14T15:40:13.829,18.820,-0.532,0.738,0.437
1568490013839,2019-09-14T15:40:13.839,18.830,-0.528,0.736,0.438
1568490013849,2019-09-14T15:40:13.849,18.840,-0.523,0.737,0.439
1568490013859,2019-09-14T15:40:13.859,18.850,-0.519,0.738,0.440
1568490013869,2019-09-14T15:40:13.869,18.860,-0.521,0.726,0.447
1568490013879,2019-09-14T15:40:13.879,18.870,-0.524,0.712,0.450
1568490013889,2019-09-14T15:40:13.889,18.880,-0.536,0.701,0.456
1568490013899,2019-09-14T15:40:13.899,18.890,-0.547,0.692,0.460
1568490013909,2019-09-14T15:40:13.909,18.900,-0.551,0.692,0.465
1568490013919,2019-09-14T15:40:13.919,18.910,-0.554,0.704,0.470
1568490013929,2019-09-14T15:40:13.929,18.920,-0.548,0.715,0.472
1568490013939,2019-09-14T15:40:13.939,18.930,-0.542,0.718,0.474
1568490013949,2019-09-14T15:40:13.949,18.940,-0.531,0.720,0.475
1568490013959,2019-09-14T15:40:13.959,18.950,-0.527,0.709,0.477
1568490013969,2019-09-14T15:40:13.969,18.960,-0.522,0.696,0.479
1568490013979,2019-09-14T15:40:13.979,18.970,-0.519,0.692,0.473
1568490013989,2019-09-14T15:40:13.989,18.980,-0.521,0.686,0.470
1568490013999,2019-09-14T15:40:13.999,18.990,-0.529,0.685,0.470
1568490014009,2019-09-14T15:40:14.009,19.000,-0.531,0.687,0.469
1568490014019,2019-09-14T15:40:14.019,19.010,-0.538,0.690,0.468
1568490014029,2019-09-14T15:40:14.029,19.020,-0.542,0.692,0.470
1568490014039,2019-09-14T15:40:14.039,19.030,-0.540,0.701,0.463
1568490014049,2019-09-14T15:40:14.049,19.040,-0.543,0.709,0.462
1568490014059,2019-09-14T15:40:14.059,19.050,-0.550,0.706,0.464
1568490014069,2019-09-14T15:40:14.069,19.060,-0.553,0.706,0.461
1568490014079,2019-09-14T15:40:14.079,19.070,-0.552,0.715,0.462
1568490014089,2019-09-14T15:40:14.089,19.080,-0.554,0.718,0.462
1568490014099,2019-09-14T15:40:14.099,19.090,-0.550,0.717,0.460
1568490014109,2019-09-14T15:40:14.109,19.100,-0.545,0.716,0.463
1568490014119,2019-09-14T15:40:14.119,19.110,-0.540,0.716,0.463
1568490014129,2019-09-14T15:40:14.129,19.120,-0.541,0.703,0.461
1568490014139,2019-09-14T15:40:14.139,19.130,-0.540,0.694,0.464
1568490014149,2019-09-14T15:40:14.149,19.140,-0.535,0.691,0.463
1568490014159,2019-09-14T15:40:14.159,19.150,-0.539,0.685,0.462
1568490014169,2019-09-14T15:40:14.169,19.160,-0.534,0.685,0.458
1568490014179,2019-09-14T15:40:14.179,19.170,-0.531,0.689,0.457
1568490014189,2019-09-14T15:40:14.189,19.180,-0.527,0.693,0.455
1568490014199,2019-09-14T15:40:14.199,19.190,-0.524,0.697,0.452
1568490014209,2019-09-14T15:40:14.209,19.200,-0.523,0.705,0.452
1568490014219,2019-09-14T15:40:14.219,19.210,-0.520,0.707,0.448
1568490014229,2019-09-14T15:40:14.229,19.220,-0.521,0.710,0.447
1568490014239,2019-09-14T15:40:14.239,19.230,-0.524,0.711,0.445
1568490014249,2019-09-14T15:40:14.249,19.240,-0.529,0.705,0.444
1568490014259,2019-09-14T15:40:14.259,19.250,-0.535,0.704,0.446
1568490014269,2019-09-14T15:40:14.269,19.260,-0.540,0.708,0.447
1568490014279,2019-09-14T15:40:14.279,19.270,-0.541,0.708,0.443
1568490014289,2019-09-14T15:40:14.289,19.280,-0.545,0.710,0.446
1568490014299,2019-09-14T15:40:14.299,19.290,-0.545,0.712,0.448
1568490014309,2019-09-14T15:40:14.309,19.300,-0.545,0.720,0.453
1568490014319,2019-09-14T15:40:14.319,19.310,-0.546,0.715,0.459
1568490014329,2019-09-14T15:40:14.329,19.320,-0.548,0.704,0.460
1568490014339,2019-09-14T15:40:14.339,19.330,-0.552,0.697,0.464
1568490014349,2019-09-14T15:40:14.349,19.340,-0.555,0.698,0.468
1568490014359,2019-09-14T15:40:14.359,19.350,-0.557,0.693,0.468
1568490014369,2019-09-14T15:40:14.369,19.360,-0.555,0.690,0.472
1568490014379,2019-09-14T15:40:14.379,19.370,-0.553,0.696,0.473
1568490014389,2019-09-14T15:40:14.389,19.380,-0.556,0.704,0.474
1568490014399,2019-09-14T15:40:14.399,19.390,-0.558,0.703,0.469
1568490014409,2019-09-14T15:40:14.409,19.400,-0.555,0.705,0.468
1568490014419,2019-09-14T15:40:14.419,19.410,-0.555,0.709,0.465
1568490014429,2019-09-14T15:40:14.429,19.420,-0.550,0.705,0.463
1568490014439,2019-09-14T15:40:14.439,19.430,-0.544,0.700,0.459
1568490014449,2019-09-14T15:40:14.449,19.440,-0.536,0.703,0.458
1568490014459,2019-09-14T15:40:14.459,19.450,-0.536,0.701,0.458
1568490014469,2019-09-14T15:40:14.469,19.460,-0.537,0.695,0.456
1568490014479,2019-09-14T15:40:14.479,19.470,-0.534,0.688,0.457
1568490014489,2019-09-14T15:40:14.489,19.480,-0.541,0.685,0.457
1568490014499,2019-09-14T15:40:14.499,19.490,-0.548,0.688,0.455
1568490014509,2019-09-14T15:40:14.509,19.500,-0.544,0.692,0.453
1568490014519,2019-09-14T15:40:14.519,19.510,-0.542,0.695,0.451
1568490014529,2019-09-14T15:40:14.529,19.520,-0.541,0.699,0.451
1568490014539,2019-09-14T15:40:14.539,19.530,-0.542,0.706,0.449
1568490014549,2019-09-14T15:40:14.549,19.540,-0.545,0.705,0.453
1568490014559,2019-09-14T15:40:14.559,19.550,-0.555,0.703,0.453
1568490014569,2019-09-14T15:40:14.569,19.560,-0.561,0.704,0.452
1568490014579,2019-09-14T15:40:14.579,19.570,-0.567,0.702,0.452
1568490014589,2019-09-14T15:40:14.589,19.580,-0.575,0.700,0.455
1568490014599,2019-09-14T15:40:14.599,19.590,-0.573,0.703,0.459
1568490014609,2019-09-14T15:40:14.609,19.600,-0.572,0.712,0.458
1568490014619,2019-09-14T15:40:14.619,19.610,-0.570,0.722,0.456
1568490014629,2019-09-14T15:40:14.629,19.620,-0.573,0.716,0.458
1568490014639,2019-09-14T15:40:14.639,19.630,-0.575,0.706,0.453
1568490014649,2019-09-14T15:40:14.649,19.640,-0.574,0.711,0.458
1568490014659,2019-09-14T15:40:14.659,19.650,-0.568,0.718,0.460
1568490014669,2019-09-14T15:40:14.669,19.660,-0.563,0.713,0.464
1568490014679,2019-09-14T15:40:14.679,19.670,-0.558,0.708,0.468
1568490014689,2019-09-14T15:40:14.689,19.680,-0.555,0.695,0.469
1568490014699,2019-09-14T15:40:14.699,19.690,-0.553,0.680,0.473
1568490014709,2019-09-14T15:40:14.709,19.700,-0.551,0.674,0.472
1568490014719,2019-09-14T15:40:14.719,19.710,-0.549,0.674,0.476
1568490014729,2019-09-14T15:40:14.729,19.720,-0.543,0.679,0.475
1568490014739,2019-09-14T15:40:14.739,19.730,-0.540,0.683,0.473
1568490014749,2019-09-14T15:40:14.749,19.740,-0.539,0.685,0.474
1568490014759,2019-09-14T15:40:14.759,19.750,-0.535,0.693,0.474
1568490014769,2019-09-14T15:40:14.769,19.760,-0.533,0.699,0.475
1568490014779,2019-09-14T15:40:14.779,19.770,-0.532,0.696,0.473
1568490014789,2019-09-14T15:40:14.789,19.780,-0.537,0.687,0.472
1568490014799,2019-09-14T15:40:14.799,19.790,-0.535,0.688,0.471
1568490014809,2019-09-14T15:40:14.809,19.800,-0.534,0.694,0.468
1568490014819,2019-09-14T15:40:14.819,19.810,-0.536,0.696,0.466
1568490014829,2019-09-14T15:40:14.829,19.820,-0.533,0.696,0.464
1568490014839,2019-09-14T15:40:14.839,19.830,-0.528,0.705,0.458
1568490014849,2019-09-14T15:40:14.849,19.840,-0.522,0.715,0.452
1568490014859,2019-09-14T15:40:14.859,19.850,-0.519,0.727,0.449
1568490014869,2019-09-14T15:40:14.869,19.860,-0.516,0.728,0.445
1568490014879,2019-09-14T15:40:14.879,19.870,-0.511,0.727,0.442
1568490014889,2019-09-14T15:40:14.889,19.880,-0.507,0.732,0.440
1568490014899,2019-09-14T15:40:14.899,19.890,-0.504,0.726,0.444
1568490014909,2019-09-14T15:40:14.909,19.900,-0.503,0.723,0.449
1568490014919,2019-09-14T15:40:14.919,19.910,-0.502,0.718,0.454
1568490014929,2019-09-14T15:40:14.929,19.920,-0.502,0.708,0.461
1568490014939,2019-09-14T15:40:14.939,19.930,-0.500,0.694,0.467
1568490014949,2019-09-14T15:40:14.949,19.940,-0.508,0.685,0.474
1568490014959,2019-09-14T15:40:14.959,19.950,-0.516,0.678,0.484
1568490014969,2019-09-14T15:40:14.969,19.960,-0.525,0.672,0.487
1568490014979,2019-09-14T15:40:14.979,19.970,-0.542,0.665,0.491
1568490014989,2019-09-14T15:40:14.989,19.980,-0.550,0.661,0.496
1568490014999,2019-09-14T15:40:14.999,19.990,-0.554,0.662,0.500
1568490015009,2019-09-14T15:40:15.009,20.000,-0.565,0.666,0.501
1568490015019,2019-09-14T15:40:15.019,20.010,-0.568,0.666,0.500
1568490015029,2019-09-14T15:40:15.029,20.020,-0.566,0.670,0.502
1568490015039,2019-09-14T15:40:15.039,20.030,-0.564,0.678,0.496
1568490015049,2019-09-14T15:40:15.049,20.040,-0.563,0.679,0.495
1568490015059,2019-09-14T15:40:15.059,20.050,-0.562,0.682,0.495
1568490015069,2019-09-14T15:40:15.069,20.060,-0.560,0.688,0.493
1568490015079,2019-09-14T15:40:15.079,20.070,-0.558,0.693,0.488
1568490015089,2019-09-14T15:40:15.089,20.080,-0.556,0.694,0.482
1568490015099,2019-09-14T15:40:15.099,20.090,-0.554,0.691,0.482
1568490015109,2019-09-14T15:40:15.109,20.100,-0.552,0.690,0.481
1568490015119,2019-09-14T15:40:15.119,20.110,-0.546,0.689,0.479
1568490015129,2019-09-14T15:40:15.129,20.120,-0.542,0.690,0.472
1568490015139,2019-09-14T15:40:15.139,20.130,-0.541,0.688,0.468
1568490015149,2019-09-14T15:40:15.149,20.140,-0.541,0.691,0.466
1568490015159,2019-09-14T15:40:15.159,20.150,-0.541,0.690,0.467
1568490015169,2019-09-14T15:40:15.169,20.160,-0.536,0.691,0.463
1568490015179,2019-09-14T15:40:15.179,20.170,-0.532,0.697,0.460
1568490015189,2019-09-14T15:40:15.189,20.180,-0.535,0.701,0.460
1568490015199,2019-09-14T15:40:15.199,20.190,-0.535,0.702,0.461
1568490015209,2019-09-14T15:40:15.209,20.200,-0.540,0.698,0.464
1568490015219,2019-09-14T15:40:15.219,20.210,-0.542,0.699,0.468
1568490015229,2019-09-14T15:40:15.229,20.220,-0.544,0.698,0.473
1568490015239,2019-09-14T15:40:15.239,20.230,-0.546,0.693,0.478
1568490015249,2019-09-14T15:40:15.249,20.240,-0.546,0.694,0.481
1568490015259,2019-09-14T15:40:15.259,20.250,-0.547,0.689,0.484
1568490015269,2019-09-14T15:40:15.269,20.260,-0.548,0.688,0.488
1568490015279,2019-09-14T15:40:15.279,20.270,-0.548,0.684,0.486
1568490015289,2019-09-14T15:40:15.289,20.280,-0.547,0.677,0.489
1568490015299,2019-09-14T15:40:15.299,20.290,-0.549,0.673,0.491
1568490015309,2019-09-14T15:40:15.309,20.300,-0.551,0.670,0.488
1568490015319,2019-09-14T15:40:15.319,20.310,-0.551,0.662,0.494
1568490015329,2019-09-14T15:40:15.329,20.320,-0.550,0.662,0.494
1568490015339,2019-09-14T15:40:15.339,20.330,-0.556,0.666,0.491
1568490015349,2019-09-14T15:40:15.349,20.340,-0.556,0.666,0.489
1568490015359,2019-09-14T15:40:15.359,20.350,-0.557,0.672,0.488
1568490015369,2019-09-14T15:40:15.369,20.360,-0.558,0.680,0.489
1568490015379,2019-09-14T15:40:15.379,20.370,-0.562,0.689,0.484
1568490015389,2019-09-14T15:40:15.389,20.380,-0.563,0.691,0.480
1568490015399,2019-09-14T15:40:15.399,20.390,-0.563,0.692,0.478
1568490015409,2019-09-14T15:40:15.409,20.400,-0.560,0.697,0.474
1568490015419,2019-09-14T15:40:15.419,20.410,-0.557,0.694,0.470
1568490015429,2019-09-14T15:40:15.429,20.420,-0.556,0.696,0.469
1568490015439,2019-09-14T15:40:15.439,20.430,-0.554,0.704,0.465
1568490015449,2019-09-14T15:40:15.449,20.440,-0.552,0.702,0.465
1568490015459,2019-09-14T15:40:15.459,20.450,-0.555,0.695,0.467
1568490015469,2019-09-14T15:40:15.469,20.460,-0.558,0.693,0.466
1568490015479,2019-09-14T15:40:15.479,20.470,-0.556,0.689,0.468
1568490015489,2019-09-14T15:40:15.489,20.480,-0.551,0.686,0.473
1568490015499,2019-09-14T15:40:15.499,20.490,-0.544,0.689,0.474
1568490015509,2019-09-14T15:40:15.509,20.500,-0.542,0.683,0.474
1568490015519,2019-09-14T15:40:15.519,20.510,-0.552,0.672,0.479
1568490015529,2019-09-14T15:40:15.529,20.520,-0.559,0.666,0.486
1568490015539,2019-09-14T15:40:15.539,20.530,-0.560,0.667,0.485
1568490015549,2019-09-14T15:40:15.549,20.540,-0.566,0.667,0.486
1568490015559,2019-09-14T15:40:15.559,20.550,-0.570,0.665,0.486
1568490015569,2019-09-14T15:40:15.569,20.560,-0.569,0.664,0.483
1568490015579,2019-09-14T15:40:15.579,20.570,-0.565,0.670,0.479
1568490015589,2019-09-14T15:40:15.589,20.580,-0.566,0.680,0.477
1568490015599,2019-09-14T15:40:15.599,20.590,-0.562,0.683,0.471
1568490015609,2019-09-14T15:40:15.609,20.600,-0.563,0.688,0.469
1568490015619,2019-09-14T15:40:15.619,20.610,-0.564,0.699,0.468
1568490015629,2019-09-14T15:40:15.629,20.620,-0.560,0.704,0.464
1568490015639,2019-09-14T15:40:15.639,20.630,-0.556,0.695,0.462
1568490015649,2019-09-14T15:40:15.649,20.640,-0.554,0.696,0.458
1568490015659,2019-09-14T15:40:15.659,20.650,-0.551,0.691,0.459
1568490015669,2019-09-14T15:40:15.669,20.660,-0.546,0.690,0.466
1568490015679,2019-09-14T15:40:15.679,20.670,-0.542,0.687,0.467
1568490015689,2019-09-14T15:40:15.689,20.680,-0.547,0.679,0.470
1568490015699,2019-09-14T15:40:15.699,20.690,-0.548,0.674,0.477
1568490015709,2019-09-14T15:40:15.709,20.700,-0.556,0.673,0.478
1568490015719,2019-09-14T15:40:15.719,20.710,-0.563,0.669,0.479
1568490015729,2019-09-14T15:40:15.729,20.720,-0.565,0.667,0.482
1568490015739,2019-09-14T15:40:15.739,20.730,-0.569,0.674,0.481
1568490015749,2019-09-14T15:40:15.749,20.740,-0.570,0.680,0.481
1568490015759,2019-09-14T15:40:15.759,20.750,-0.566,0.678,0.482
1568490015769,2019-09-14T15:40:15.769,20.760,-0.564,0.677,0.482
1568490015779,2019-09-14T15:40:15.779,20.770,-0.563,0.675,0.485
1568490015789,2019-09-14T15:40:15.789,20.780,-0.561,0.679,0.483
1568490015799,2019-09-14T15:40:15.799,20.790,-0.560,0.683,0.482
