epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574107055936,2019-11-18T14:57:35.936,62.963,97512.352
1574107056073,2019-11-18T14:57:36.073,63.100,97508.891
1574107056207,2019-11-18T14:57:36.207,63.234,97509.375
1574107056344,2019-11-18T14:57:36.344,63.371,97507.578
1574107056480,2019-11-18T14:57:36.480,63.507,97510.688
1574107056615,2019-11-18T14:57:36.615,63.642,97507.133
1574107056751,2019-11-18T14:57:36.751,63.778,97506.281
1574107056887,2019-11-18T14:57:36.887,63.914,97510.195
1574107057022,2019-11-18T14:57:37.022,64.049,97508.438
1574107057158,2019-11-18T14:57:37.158,64.185,97508.891
1574107057293,2019-11-18T14:57:37.293,64.320,97507.578
1574107057429,2019-11-18T14:57:37.429,64.456,97505.461
1574107057565,2019-11-18T14:57:37.565,64.592,97510.688
1574107057700,2019-11-18T14:57:37.700,64.727,97512.352
1574107057836,2019-11-18T14:57:37.836,64.863,97508.438
1574107057973,2019-11-18T14:57:37.973,65.000,97517.094
1574107058107,2019-11-18T14:57:38.107,65.134,97511.047
1574107058244,2019-11-18T14:57:38.244,65.271,97513.656
1574107058378,2019-11-18T14:57:38.378,65.405,97512.352
1574107058515,2019-11-18T14:57:38.515,65.542,97509.750
1574107058651,2019-11-18T14:57:38.651,65.678,97512.813
1574107058786,2019-11-18T14:57:38.786,65.813,97511.047
1574107058922,2019-11-18T14:57:38.922,65.949,97505.461
1574107059058,2019-11-18T14:57:39.058,66.085,97514.969
1574107059193,2019-11-18T14:57:39.193,66.220,97513.656
1574107059329,2019-11-18T14:57:39.329,66.356,97511.500
1574107059465,2019-11-18T14:57:39.465,66.492,97513.656
1574107059600,2019-11-18T14:57:39.600,66.627,97513.656
1574107059736,2019-11-18T14:57:39.736,66.763,97514.477
1574107059871,2019-11-18T14:57:39.871,66.898,97511.047
1574107060007,2019-11-18T14:57:40.007,67.034,97511.047
1574107060143,2019-11-18T14:57:40.143,67.170,97511.047
1574107060278,2019-11-18T14:57:40.278,67.305,97514.477
1574107060414,2019-11-18T14:57:40.414,67.441,97508.438
1574107060551,2019-11-18T14:57:40.551,67.578,97511.383
1574107060687,2019-11-18T14:57:40.687,67.714,97512.352
1574107060822,2019-11-18T14:57:40.822,67.849,97513.984
1574107060958,2019-11-18T14:57:40.958,67.985,97512.234
1574107061093,2019-11-18T14:57:41.093,68.120,97515.297
1574107061229,2019-11-18T14:57:41.229,68.256,97510.563
1574107061364,2019-11-18T14:57:41.364,68.391,97503.219
1574107061500,2019-11-18T14:57:41.500,68.527,97510.078
1574107061636,2019-11-18T14:57:41.636,68.663,97506.641
1574107061772,2019-11-18T14:57:41.772,68.799,97511.742
1574107061907,2019-11-18T14:57:41.907,68.934,97510.078
1574107062043,2019-11-18T14:57:42.043,69.070,97512.688
1574107062178,2019-11-18T14:57:42.178,69.205,97508.766
1574107062314,2019-11-18T14:57:42.314,69.341,97511.383
1574107062451,2019-11-18T14:57:42.451,69.478,97513.172
1574107062585,2019-11-18T14:57:42.585,69.612,97514.844
1574107062722,2019-11-18T14:57:42.722,69.749,97516.969
1574107062858,2019-11-18T14:57:42.858,69.885,97510.078
1574107062993,2019-11-18T14:57:42.993,70.020,97510.078
1574107063129,2019-11-18T14:57:43.129,70.156,97508.313
1574107063264,2019-11-18T14:57:43.264,70.291,97507.828
1574107063400,2019-11-18T14:57:43.400,70.427,97507.828
1574107063536,2019-11-18T14:57:43.536,70.563,97512.563
1574107063671,2019-11-18T14:57:43.671,70.698,97509.133
1574107063807,2019-11-18T14:57:43.807,70.834,97507.008
1574107063943,2019-11-18T14:57:43.943,70.970,97510.438
1574107064078,2019-11-18T14:57:44.078,71.105,97508.766
1574107064214,2019-11-18T14:57:44.214,71.241,97512.688
1574107064349,2019-11-18T14:57:44.349,71.376,97514.844
1574107064485,2019-11-18T14:57:44.485,71.512,97514.359
1574107064621,2019-11-18T14:57:44.621,71.648,97513.047
1574107064756,2019-11-18T14:57:44.756,71.783,97510.438
1574107064892,2019-11-18T14:57:44.892,71.919,97507.008
1574107065029,2019-11-18T14:57:45.029,72.056,97513.867
1574107065163,2019-11-18T14:57:45.163,72.190,97510.438
1574107065300,2019-11-18T14:57:45.300,72.327,97511.258
1574107065434,2019-11-18T14:57:45.434,72.461,97509.461
1574107065571,2019-11-18T14:57:45.571,72.598,97506.516
1574107065707,2019-11-18T14:57:45.707,72.734,97507.336
1574107065842,2019-11-18T14:57:45.842,72.869,97505.219
1574107065978,2019-11-18T14:57:45.978,73.005,97512.563
1574107066114,2019-11-18T14:57:46.114,73.141,97506.516
1574107066249,2019-11-18T14:57:46.249,73.276,97514.359
1574107066385,2019-11-18T14:57:46.385,73.412,97507.336
1574107066520,2019-11-18T14:57:46.520,73.547,97510.766
1574107066656,2019-11-18T14:57:46.656,73.683,97510.766
1574107066792,2019-11-18T14:57:46.792,73.819,97513.375
1574107066927,2019-11-18T14:57:46.927,73.954,97508.641
1574107067063,2019-11-18T14:57:47.063,74.090,97507.336
1574107067200,2019-11-18T14:57:47.200,74.227,97506.516
1574107067334,2019-11-18T14:57:47.334,74.361,97507.336
1574107067471,2019-11-18T14:57:47.471,74.498,97506.516
1574107067607,2019-11-18T14:57:47.607,74.634,97510.438
1574107067742,2019-11-18T14:57:47.742,74.769,97512.078
1574107067878,2019-11-18T14:57:47.878,74.905,97510.766
1574107068013,2019-11-18T14:57:48.013,75.040,97507.336
1574107068149,2019-11-18T14:57:48.149,75.176,97512.563
1574107068285,2019-11-18T14:57:48.285,75.312,97511.742
1574107068420,2019-11-18T14:57:48.420,75.447,97510.766
1574107068556,2019-11-18T14:57:48.556,75.583,97509.461
1574107068692,2019-11-18T14:57:48.692,75.719,97509.953
1574107068827,2019-11-18T14:57:48.827,75.854,97507.703
1574107068963,2019-11-18T14:57:48.963,75.990,97507.703
1574107069098,2019-11-18T14:57:49.098,76.125,97506.852
1574107069234,2019-11-18T14:57:49.234,76.261,97514.688
1574107069370,2019-11-18T14:57:49.370,76.397,97506.031
1574107069505,2019-11-18T14:57:49.505,76.532,97511.742
1574107069641,2019-11-18T14:57:49.641,76.668,97508.641
1574107069778,2019-11-18T14:57:49.778,76.805,97513.375
1574107069914,2019-11-18T14:57:49.914,76.941,97512.922
1574107070049,2019-11-18T14:57:50.049,77.076,97514.234
1574107070185,2019-11-18T14:57:50.185,77.212,97517.297
1574107070320,2019-11-18T14:57:50.320,77.347,97511.742
1574107070456,2019-11-18T14:57:50.456,77.483,97507.703
1574107070592,2019-11-18T14:57:50.592,77.619,97509.461
1574107070727,2019-11-18T14:57:50.727,77.754,97511.742
1574107070863,2019-11-18T14:57:50.863,77.890,97516.844
1574107070999,2019-11-18T14:57:50.999,78.026,97510.766
1574107071134,2019-11-18T14:57:51.134,78.161,97515.047
1574107071270,2019-11-18T14:57:51.270,78.297,97510.313
1574107071405,2019-11-18T14:57:51.405,78.432,97508.156
1574107071541,2019-11-18T14:57:51.541,78.568,97512.438
1574107071678,2019-11-18T14:57:51.678,78.705,97510.766
1574107071814,2019-11-18T14:57:51.814,78.841,97512.078
1574107071949,2019-11-18T14:57:51.949,78.976,97510.313
1574107072085,2019-11-18T14:57:52.085,79.112,97510.766
1574107072220,2019-11-18T14:57:52.220,79.247,97507.703
1574107072356,2019-11-18T14:57:52.356,79.383,97511.617
1574107072492,2019-11-18T14:57:52.492,79.519,97515.047
1574107072627,2019-11-18T14:57:52.627,79.654,97505.906
1574107072763,2019-11-18T14:57:52.763,79.790,97512.078
1574107072898,2019-11-18T14:57:52.898,79.925,97515.539
1574107073034,2019-11-18T14:57:53.034,80.061,97508.156
1574107073170,2019-11-18T14:57:53.170,80.197,97513.250
1574107073305,2019-11-18T14:57:53.305,80.332,97513.742
1574107073441,2019-11-18T14:57:53.441,80.468,97503.781
1574107073577,2019-11-18T14:57:53.577,80.604,97514.563
1574107073712,2019-11-18T14:57:53.712,80.739,97510.313
1574107073848,2019-11-18T14:57:53.848,80.875,97513.250
1574107073985,2019-11-18T14:57:53.985,81.012,97511.953
1574107074119,2019-11-18T14:57:54.119,81.146,97507.703
1574107074256,2019-11-18T14:57:54.256,81.283,97510.188
1574107074390,2019-11-18T14:57:54.390,81.417,97505.906
1574107074527,2019-11-18T14:57:54.527,81.554,97509.336
1574107074663,2019-11-18T14:57:54.663,81.690,97515.867
1574107074798,2019-11-18T14:57:54.798,81.825,97513.250
1574107074934,2019-11-18T14:57:54.934,81.961,97507.211
1574107075070,2019-11-18T14:57:55.070,82.097,97507.578
1574107075205,2019-11-18T14:57:55.205,82.232,97506.266
1574107075341,2019-11-18T14:57:55.341,82.368,97508.883
1574107075476,2019-11-18T14:57:55.476,82.503,97513.250
1574107075612,2019-11-18T14:57:55.612,82.639,97506.727
1574107075748,2019-11-18T14:57:55.748,82.775,97510.641
1574107075883,2019-11-18T14:57:55.883,82.910,97510.641
1574107076019,2019-11-18T14:57:56.019,83.046,97508.883
1574107076156,2019-11-18T14:57:56.156,83.183,97503.656
1574107076290,2019-11-18T14:57:56.290,83.317,97509.828
1574107076427,2019-11-18T14:57:56.427,83.454,97509.828
1574107076563,2019-11-18T14:57:56.563,83.590,97508.883
1574107076698,2019-11-18T14:57:56.698,83.725,97511.492
1574107076834,2019-11-18T14:57:56.834,83.861,97503.656
1574107076969,2019-11-18T14:57:56.969,83.996,97517.531
1574107077105,2019-11-18T14:57:57.105,84.132,97510.188
1574107077241,2019-11-18T14:57:57.241,84.268,97505.906
1574107077376,2019-11-18T14:57:57.376,84.403,97507.906
1574107077512,2019-11-18T14:57:57.512,84.539,97508.516
1574107077648,2019-11-18T14:57:57.648,84.675,97511.008
1574107077783,2019-11-18T14:57:57.783,84.810,97509.703
1574107077919,2019-11-18T14:57:57.919,84.946,97511.492
1574107078056,2019-11-18T14:57:58.056,85.083,97509.703
1574107078190,2019-11-18T14:57:58.190,85.217,97513.125
1574107078327,2019-11-18T14:57:58.327,85.354,97513.125
1574107078463,2019-11-18T14:57:58.463,85.490,97509.703
1574107078598,2019-11-18T14:57:58.598,85.625,97513.125
1574107078734,2019-11-18T14:57:58.734,85.761,97509.211
1574107078870,2019-11-18T14:57:58.870,85.897,97510.516
1574107079005,2019-11-18T14:57:59.005,86.032,97514.438
1574107079141,2019-11-18T14:57:59.141,86.168,97507.906
1574107079276,2019-11-18T14:57:59.276,86.303,97506.602
1574107079412,2019-11-18T14:57:59.412,86.439,97512.641
1574107079548,2019-11-18T14:57:59.548,86.575,97512.188
1574107079683,2019-11-18T14:57:59.683,86.710,97509.211
1574107079819,2019-11-18T14:57:59.819,86.846,97511.336
1574107079955,2019-11-18T14:57:59.955,86.982,97511.828
1574107080090,2019-11-18T14:58:00.090,87.117,97509.211
1574107080226,2019-11-18T14:58:00.226,87.253,97511.336
1574107080361,2019-11-18T14:58:00.361,87.388,97509.578
1574107080497,2019-11-18T14:58:00.497,87.524,97508.719
1574107080634,2019-11-18T14:58:00.634,87.661,97507.422
1574107080768,2019-11-18T14:58:00.768,87.795,97511.828
1574107080905,2019-11-18T14:58:00.905,87.932,97510.391
1574107081041,2019-11-18T14:58:01.041,88.068,97506.961
1574107081176,2019-11-18T14:58:01.176,88.203,97506.961
1574107081312,2019-11-18T14:58:01.312,88.339,97508.266
1574107081447,2019-11-18T14:58:01.447,88.474,97503.984
1574107081583,2019-11-18T14:58:01.583,88.610,97512.188
1574107081719,2019-11-18T14:58:01.719,88.746,97506.961
1574107081854,2019-11-18T14:58:01.854,88.881,97508.266
1574107081990,2019-11-18T14:58:01.990,89.017,97508.266
1574107082126,2019-11-18T14:58:02.126,89.153,97508.266
1574107082261,2019-11-18T14:58:02.261,89.288,97505.656
1574107082397,2019-11-18T14:58:02.397,89.424,97506.109
1574107082532,2019-11-18T14:58:02.532,89.559,97506.961
1574107082668,2019-11-18T14:58:02.668,89.695,97507.297
1574107082805,2019-11-18T14:58:02.805,89.832,97509.906
1574107082939,2019-11-18T14:58:02.939,89.966,97506.961
1574107083076,2019-11-18T14:58:03.076,90.103,97506.961
1574107083212,2019-11-18T14:58:03.212,90.239,97509.906
1574107083347,2019-11-18T14:58:03.347,90.374,97504.680
1574107083483,2019-11-18T14:58:03.483,90.510,97510.883
1574107083618,2019-11-18T14:58:03.618,90.645,97511.211
1574107083754,2019-11-18T14:58:03.754,90.781,97504.352
1574107083890,2019-11-18T14:58:03.890,90.917,97511.703
1574107084025,2019-11-18T14:58:04.025,91.052,97509.086
1574107084161,2019-11-18T14:58:04.161,91.188,97513.000
1574107084297,2019-11-18T14:58:04.297,91.324,97512.516
1574107084432,2019-11-18T14:58:04.432,91.459,97511.211
1574107084568,2019-11-18T14:58:04.568,91.595,97507.297
1574107084703,2019-11-18T14:58:04.703,91.730,97507.297
1574107084839,2019-11-18T14:58:04.839,91.866,97507.297
1574107084975,2019-11-18T14:58:04.975,92.002,97505.984
1574107085110,2019-11-18T14:58:05.110,92.137,97505.984
1574107085246,2019-11-18T14:58:05.246,92.273,97510.391
1574107085383,2019-11-18T14:58:05.383,92.410,97509.453
1574107085519,2019-11-18T14:58:05.519,92.546,97511.703
1574107085654,2019-11-18T14:58:05.654,92.681,97509.086
1574107085790,2019-11-18T14:58:05.790,92.817,97509.906
1574107085925,2019-11-18T14:58:05.925,92.952,97511.211
1574107086061,2019-11-18T14:58:06.061,93.088,97512.516
1574107086196,2019-11-18T14:58:06.196,93.223,97513.828
1574107086332,2019-11-18T14:58:06.332,93.359,97512.516
1574107086468,2019-11-18T14:58:06.468,93.495,97506.477
1574107086604,2019-11-18T14:58:06.604,93.631,97505.984
1574107086739,2019-11-18T14:58:06.739,93.766,97510.391
1574107086875,2019-11-18T14:58:06.875,93.902,97510.758
1574107087012,2019-11-18T14:58:07.012,94.039,97511.703
1574107087146,2019-11-18T14:58:07.146,94.173,97506.477
1574107087283,2019-11-18T14:58:07.283,94.310,97512.063
1574107087417,2019-11-18T14:58:07.417,94.444,97511.211
1574107087554,2019-11-18T14:58:07.554,94.581,97509.906
1574107087690,2019-11-18T14:58:07.690,94.717,97508.594
1574107087825,2019-11-18T14:58:07.825,94.852,97507.656
1574107087961,2019-11-18T14:58:07.961,94.988,97506.836
1574107088096,2019-11-18T14:58:08.096,95.123,97508.594
1574107088232,2019-11-18T14:58:08.232,95.259,97506.836
1574107088368,2019-11-18T14:58:08.368,95.395,97505.984
1574107088503,2019-11-18T14:58:08.503,95.530,97511.211
1574107088639,2019-11-18T14:58:08.639,95.666,97509.453
1574107088775,2019-11-18T14:58:08.775,95.802,97507.297
1574107088910,2019-11-18T14:58:08.910,95.937,97509.906
1574107089046,2019-11-18T14:58:09.046,96.073,97508.141
1574107089182,2019-11-18T14:58:09.182,96.209,97511.578
1574107089317,2019-11-18T14:58:09.317,96.344,97510.266
1574107089453,2019-11-18T14:58:09.453,96.480,97512.063
1574107089588,2019-11-18T14:58:09.588,96.615,97512.875
1574107089724,2019-11-18T14:58:09.724,96.751,97510.266
1574107089861,2019-11-18T14:58:09.861,96.888,97509.781
1574107089995,2019-11-18T14:58:09.995,97.022,97509.453
1574107090132,2019-11-18T14:58:10.132,97.159,97512.875
1574107090268,2019-11-18T14:58:10.268,97.295,97512.875
1574107090403,2019-11-18T14:58:10.403,97.430,97505.531
1574107090539,2019-11-18T14:58:10.539,97.566,97512.391
1574107090674,2019-11-18T14:58:10.674,97.701,97509.453
1574107090810,2019-11-18T14:58:10.810,97.837,97507.656
1574107090946,2019-11-18T14:58:10.946,97.973,97511.578
1574107091081,2019-11-18T14:58:11.081,98.108,97505.047
1574107091217,2019-11-18T14:58:11.217,98.244,97506.359
1574107091353,2019-11-18T14:58:11.353,98.380,97510.266
1574107091488,2019-11-18T14:58:11.488,98.515,97510.594
1574107091624,2019-11-18T14:58:11.624,98.651,97508.961
1574107091761,2019-11-18T14:58:11.761,98.788,97513.703
1574107091895,2019-11-18T14:58:11.895,98.922,97515.000
1574107092032,2019-11-18T14:58:12.032,99.059,97513.211
1574107092166,2019-11-18T14:58:12.166,99.193,97511.906
1574107092303,2019-11-18T14:58:12.303,99.330,97511.906
1574107092439,2019-11-18T14:58:12.439,99.466,97509.297
1574107092574,2019-11-18T14:58:12.574,99.601,97514.516
1574107092710,2019-11-18T14:58:12.710,99.737,97511.578
1574107092846,2019-11-18T14:58:12.846,99.873,97508.836
1574107092982,2019-11-18T14:58:12.982,100.009,97508.836
1574107093117,2019-11-18T14:58:13.117,100.144,97510.594
1574107093253,2019-11-18T14:58:13.253,100.280,97514.516
1574107093388,2019-11-18T14:58:13.388,100.415,97510.594
1574107093524,2019-11-18T14:58:13.524,100.551,97512.750
1574107093661,2019-11-18T14:58:13.661,100.688,97511.906
1574107093795,2019-11-18T14:58:13.795,100.822,97507.984
1574107093931,2019-11-18T14:58:13.931,100.958,97508.836
1574107094068,2019-11-18T14:58:14.068,101.095,97512.273
1574107094202,2019-11-18T14:58:14.202,101.229,97510.148
1574107094339,2019-11-18T14:58:14.339,101.366,97509.297
1574107094475,2019-11-18T14:58:14.475,101.502,97508.836
1574107094610,2019-11-18T14:58:14.610,101.637,97510.148
1574107094746,2019-11-18T14:58:14.746,101.773,97511.453
1574107094881,2019-11-18T14:58:14.881,101.908,97511.453
1574107095017,2019-11-18T14:58:15.017,102.044,97508.836
1574107095153,2019-11-18T14:58:15.153,102.180,97508.836
1574107095288,2019-11-18T14:58:15.288,102.315,97513.578
1574107095424,2019-11-18T14:58:15.424,102.451,97510.148
1574107095560,2019-11-18T14:58:15.560,102.587,97513.578
1574107095695,2019-11-18T14:58:15.695,102.722,97507.531
1574107095831,2019-11-18T14:58:15.831,102.858,97510.961
1574107095968,2019-11-18T14:58:15.968,102.995,97510.961
1574107096102,2019-11-18T14:58:16.102,103.129,97508.719
1574107096239,2019-11-18T14:58:16.239,103.266,97510.469
1574107096373,2019-11-18T14:58:16.373,103.400,97511.781
1574107096510,2019-11-18T14:58:16.510,103.537,97512.273
1574107096646,2019-11-18T14:58:16.646,103.673,97514.391
1574107096781,2019-11-18T14:58:16.781,103.808,97511.781
1574107096917,2019-11-18T14:58:16.917,103.944,97509.172
1574107097053,2019-11-18T14:58:17.053,104.080,97511.781
1574107097188,2019-11-18T14:58:17.188,104.215,97507.867
1574107097324,2019-11-18T14:58:17.324,104.351,97507.867
1574107097460,2019-11-18T14:58:17.460,104.487,97513.578
1574107097595,2019-11-18T14:58:17.595,104.622,97512.273
1574107097731,2019-11-18T14:58:17.731,104.758,97510.469
1574107097868,2019-11-18T14:58:17.868,104.895,97507.047
1574107098004,2019-11-18T14:58:18.004,105.031,97511.781
1574107098139,2019-11-18T14:58:18.139,105.166,97510.023
1574107098273,2019-11-18T14:58:18.273,105.300,97508.719
1574107098410,2019-11-18T14:58:18.410,105.437,97508.719
1574107098546,2019-11-18T14:58:18.546,105.573,97509.172
1574107098681,2019-11-18T14:58:18.681,105.708,97512.641
1574107098817,2019-11-18T14:58:18.817,105.844,97510.469
1574107098953,2019-11-18T14:58:18.953,105.980,97511.781
1574107099088,2019-11-18T14:58:19.088,106.115,97511.328
1574107099224,2019-11-18T14:58:19.224,106.251,97508.719
1574107099360,2019-11-18T14:58:19.360,106.387,97512.641
1574107099495,2019-11-18T14:58:19.495,106.522,97512.148
1574107099631,2019-11-18T14:58:19.631,106.658,97512.148
1574107099767,2019-11-18T14:58:19.767,106.794,97503.492
1574107099902,2019-11-18T14:58:19.902,106.929,97508.719
1574107100038,2019-11-18T14:58:20.038,107.065,97510.961
1574107100173,2019-11-18T14:58:20.173,107.200,97513.453
1574107100309,2019-11-18T14:58:20.309,107.336,97508.227
1574107100446,2019-11-18T14:58:20.446,107.473,97512.641
1574107100580,2019-11-18T14:58:20.580,107.607,97508.719
1574107100717,2019-11-18T14:58:20.717,107.744,97515.578
1574107100853,2019-11-18T14:58:20.853,107.880,97509.047
1574107100988,2019-11-18T14:58:20.988,108.015,97504.313
1574107101124,2019-11-18T14:58:21.124,108.151,97512.148
1574107101259,2019-11-18T14:58:21.259,108.286,97507.406
1574107101395,2019-11-18T14:58:21.395,108.422,97508.719
1574107101531,2019-11-18T14:58:21.531,108.558,97504.797
1574107101666,2019-11-18T14:58:21.666,108.693,97507.742
1574107101802,2019-11-18T14:58:21.802,108.829,97507.406
1574107101938,2019-11-18T14:58:21.938,108.965,97507.742
1574107102073,2019-11-18T14:58:22.073,109.100,97506.438
1574107102209,2019-11-18T14:58:22.209,109.236,97503.945
1574107102346,2019-11-18T14:58:22.346,109.373,97506.438
1574107102480,2019-11-18T14:58:22.480,109.507,97506.109
1574107102617,2019-11-18T14:58:22.617,109.644,97501.703
1574107102751,2019-11-18T14:58:22.751,109.778,97508.227
1574107102888,2019-11-18T14:58:22.888,109.915,97504.641
1574107103024,2019-11-18T14:58:23.024,110.051,97502.516
1574107103159,2019-11-18T14:58:23.159,110.186,97509.859
1574107103295,2019-11-18T14:58:23.295,110.322,97508.563
1574107103431,2019-11-18T14:58:23.431,110.458,97513.328
1574107103566,2019-11-18T14:58:23.566,110.593,97507.742
1574107103702,2019-11-18T14:58:23.702,110.729,97512.469
1574107103837,2019-11-18T14:58:23.837,110.864,97509.859
1574107103973,2019-11-18T14:58:23.973,111.000,97502.031
1574107104109,2019-11-18T14:58:24.109,111.136,97511.656
1574107104244,2019-11-18T14:58:24.244,111.271,97512.969
1574107104380,2019-11-18T14:58:24.380,111.407,97506.922
1574107104516,2019-11-18T14:58:24.516,111.543,97504.188
1574107104651,2019-11-18T14:58:24.651,111.678,97512.469
1574107104787,2019-11-18T14:58:24.787,111.814,97512.469
1574107104922,2019-11-18T14:58:24.922,111.949,97513.328
1574107105058,2019-11-18T14:58:25.058,112.085,97508.563
1574107105195,2019-11-18T14:58:25.195,112.222,97510.719
1574107105329,2019-11-18T14:58:25.329,112.356,97512.469
1574107105466,2019-11-18T14:58:25.466,112.493,97513.328
1574107105602,2019-11-18T14:58:25.602,112.629,97508.102
1574107105737,2019-11-18T14:58:25.737,112.764,97514.633
1574107105873,2019-11-18T14:58:25.873,112.900,97514.633
1574107106008,2019-11-18T14:58:26.008,113.035,97513.328
1574107106144,2019-11-18T14:58:26.144,113.171,97514.633
1574107106280,2019-11-18T14:58:26.280,113.307,97512.844
1574107106416,2019-11-18T14:58:26.416,113.443,97510.719
1574107106551,2019-11-18T14:58:26.551,113.578,97504.188
1574107106687,2019-11-18T14:58:26.687,113.714,97504.188
1574107106824,2019-11-18T14:58:26.824,113.851,97504.188
1574107106958,2019-11-18T14:58:26.958,113.985,97510.594
1574107107095,2019-11-18T14:58:27.095,114.122,97500.266
1574107107231,2019-11-18T14:58:27.231,114.258,97510.227
1574107107366,2019-11-18T14:58:27.366,114.393,97506.313
1574107107502,2019-11-18T14:58:27.502,114.529,97514.633
1574107107637,2019-11-18T14:58:27.637,114.664,97505.688
1574107107773,2019-11-18T14:58:27.773,114.800,97499.414
1574107107909,2019-11-18T14:58:27.909,114.936,97512.719
1574107108044,2019-11-18T14:58:28.044,115.071,97501.086
1574107108180,2019-11-18T14:58:28.180,115.207,97505.000
1574107108316,2019-11-18T14:58:28.316,115.343,97506.188
1574107108451,2019-11-18T14:58:28.451,115.478,97503.695
1574107108587,2019-11-18T14:58:28.587,115.614,97510.594
1574107108722,2019-11-18T14:58:28.722,115.749,97507.977
1574107108858,2019-11-18T14:58:28.858,115.885,97503.336
1574107108994,2019-11-18T14:58:28.994,116.021,97505.000
1574107109129,2019-11-18T14:58:29.129,116.156,97510.469
1574107109265,2019-11-18T14:58:29.265,116.292,97512.227
1574107109402,2019-11-18T14:58:29.402,116.429,97514.844
1574107109536,2019-11-18T14:58:29.536,116.563,97508.797
1574107109673,2019-11-18T14:58:29.673,116.700,97508.313
1574107109807,2019-11-18T14:58:29.807,116.834,97514.844
1574107109944,2019-11-18T14:58:29.944,116.971,97508.797
1574107110080,2019-11-18T14:58:30.080,117.107,97510.594
1574107110215,2019-11-18T14:58:30.215,117.242,97518.633
1574107110351,2019-11-18T14:58:30.351,117.378,97504.391
1574107110487,2019-11-18T14:58:30.487,117.514,97508.797
1574107110622,2019-11-18T14:58:30.622,117.649,97506.547
1574107110758,2019-11-18T14:58:30.758,117.785,97513.531
1574107110893,2019-11-18T14:58:30.893,117.920,97506.672
1574107111029,2019-11-18T14:58:31.029,118.056,97508.313
1574107111165,2019-11-18T14:58:31.165,118.192,97510.922
1574107111300,2019-11-18T14:58:31.300,118.327,97505.688
1574107111436,2019-11-18T14:58:31.436,118.463,97514.719
1574107111573,2019-11-18T14:58:31.573,118.600,97506.188
1574107111707,2019-11-18T14:58:31.707,118.734,97509.617
1574107111844,2019-11-18T14:58:31.844,118.871,97508.797
1574107111978,2019-11-18T14:58:31.978,119.005,97507.492
1574107112115,2019-11-18T14:58:32.115,119.142,97514.719
1574107112251,2019-11-18T14:58:32.251,119.278,97509.156
1574107112386,2019-11-18T14:58:32.386,119.413,97512.227
1574107112522,2019-11-18T14:58:32.522,119.549,97509.156
1574107112658,2019-11-18T14:58:32.658,119.685,97503.086
1574107112793,2019-11-18T14:58:32.793,119.820,97508.313
1574107112929,2019-11-18T14:58:32.929,119.956,97510.797
1574107113064,2019-11-18T14:58:33.064,120.091,97505.688
1574107113200,2019-11-18T14:58:33.200,120.227,97505.688
1574107113336,2019-11-18T14:58:33.336,120.363,97510.469
1574107113471,2019-11-18T14:58:33.471,120.498,97509.156
1574107113607,2019-11-18T14:58:33.607,120.634,97508.313
1574107113744,2019-11-18T14:58:33.744,120.771,97508.313
1574107113878,2019-11-18T14:58:33.878,120.905,97514.844
1574107114015,2019-11-18T14:58:34.015,121.042,97508.672
1574107114149,2019-11-18T14:58:34.149,121.176,97509.617
1574107114286,2019-11-18T14:58:34.286,121.313,97507.367
1574107114422,2019-11-18T14:58:34.422,121.449,97507.492
1574107114556,2019-11-18T14:58:34.556,121.583,97517.000
1574107114693,2019-11-18T14:58:34.693,121.720,97509.156
1574107114829,2019-11-18T14:58:34.829,121.856,97513.531
1574107114964,2019-11-18T14:58:34.964,121.991,97507.852
1574107115100,2019-11-18T14:58:35.100,122.127,97507.852
1574107115235,2019-11-18T14:58:35.235,122.262,97507.367
1574107115371,2019-11-18T14:58:35.371,122.398,97513.773
1574107115507,2019-11-18T14:58:35.507,122.534,97509.492
1574107115642,2019-11-18T14:58:35.642,122.669,97506.063
1574107115778,2019-11-18T14:58:35.778,122.805,97512.594
1574107115914,2019-11-18T14:58:35.914,122.941,97509.000
1574107116049,2019-11-18T14:58:36.049,123.076,97505.563
1574107116185,2019-11-18T14:58:36.185,123.212,97511.609
1574107116322,2019-11-18T14:58:36.322,123.349,97507.000
1574107116456,2019-11-18T14:58:36.456,123.483,97507.688
1574107116593,2019-11-18T14:58:36.593,123.620,97509.492
1574107116727,2019-11-18T14:58:36.727,123.754,97508.672
1574107116864,2019-11-18T14:58:36.864,123.891,97511.281
1574107117000,2019-11-18T14:58:37.000,124.027,97510.469
1574107117135,2019-11-18T14:58:37.135,124.162,97509.492
1574107117271,2019-11-18T14:58:37.271,124.298,97514.383
1574107117407,2019-11-18T14:58:37.407,124.434,97513.898
1574107117542,2019-11-18T14:58:37.542,124.569,97509.492
1574107117678,2019-11-18T14:58:37.678,124.705,97510.797
1574107117814,2019-11-18T14:58:37.814,124.841,97513.406
1574107117949,2019-11-18T14:58:37.949,124.976,97513.406
1574107118085,2019-11-18T14:58:38.085,125.112,97509.000
1574107118222,2019-11-18T14:58:38.222,125.249,97507.367
1574107118356,2019-11-18T14:58:38.356,125.383,97510.797
1574107118493,2019-11-18T14:58:38.493,125.520,97511.156
1574107118629,2019-11-18T14:58:38.629,125.656,97510.469
1574107118764,2019-11-18T14:58:38.764,125.791,97512.102
1574107118900,2019-11-18T14:58:38.900,125.927,97508.188
