epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574106768595,2019-11-18T14:52:48.595,62.961,97511.813
1574106768731,2019-11-18T14:52:48.731,63.097,97513.938
1574106768866,2019-11-18T14:52:48.866,63.232,97512.641
1574106769002,2019-11-18T14:52:49.002,63.368,97512.641
1574106769138,2019-11-18T14:52:49.138,63.504,97520.453
1574106769273,2019-11-18T14:52:49.273,63.639,97512.641
1574106769409,2019-11-18T14:52:49.409,63.775,97511.328
1574106769544,2019-11-18T14:52:49.544,63.910,97515.242
1574106769680,2019-11-18T14:52:49.680,64.046,97513.484
1574106769816,2019-11-18T14:52:49.816,64.182,97513.820
1574106769951,2019-11-18T14:52:49.951,64.317,97519.859
1574106770087,2019-11-18T14:52:50.087,64.453,97516.914
1574106770223,2019-11-18T14:52:50.223,64.589,97512.516
1574106770358,2019-11-18T14:52:50.358,64.724,97517.250
1574106770494,2019-11-18T14:52:50.494,64.860,97519.031
1574106770631,2019-11-18T14:52:50.631,64.997,97517.734
1574106770765,2019-11-18T14:52:50.765,65.131,97518.555
1574106770902,2019-11-18T14:52:50.902,65.268,97518.555
1574106771036,2019-11-18T14:52:51.036,65.402,97519.859
1574106771173,2019-11-18T14:52:51.173,65.539,97510.734
1574106771309,2019-11-18T14:52:51.309,65.675,97515.008
1574106771444,2019-11-18T14:52:51.444,65.810,97516.430
1574106771580,2019-11-18T14:52:51.580,65.946,97513.336
1574106771716,2019-11-18T14:52:51.716,66.082,97513.336
1574106771851,2019-11-18T14:52:51.851,66.217,97518.102
1574106771987,2019-11-18T14:52:51.987,66.353,97513.336
1574106772122,2019-11-18T14:52:52.122,66.488,97517.617
1574106772258,2019-11-18T14:52:52.258,66.624,97512.891
1574106772394,2019-11-18T14:52:52.394,66.760,97520.219
1574106772529,2019-11-18T14:52:52.529,66.895,97516.313
1574106772665,2019-11-18T14:52:52.665,67.031,97514.188
1574106772802,2019-11-18T14:52:52.802,67.168,97518.438
1574106772936,2019-11-18T14:52:52.936,67.302,97516.195
1574106773073,2019-11-18T14:52:53.073,67.439,97519.734
1574106773207,2019-11-18T14:52:53.207,67.573,97514.531
1574106773344,2019-11-18T14:52:53.344,67.710,97517.500
1574106773480,2019-11-18T14:52:53.480,67.846,97517.617
1574106773615,2019-11-18T14:52:53.615,67.981,97519.734
1574106773751,2019-11-18T14:52:53.751,68.117,97511.922
1574106773887,2019-11-18T14:52:53.887,68.253,97518.805
1574106774022,2019-11-18T14:52:54.022,68.388,97520.922
1574106774158,2019-11-18T14:52:54.158,68.524,97514.891
1574106774293,2019-11-18T14:52:54.293,68.659,97517.836
1574106774429,2019-11-18T14:52:54.429,68.795,97519.625
1574106774565,2019-11-18T14:52:54.565,68.931,97510.500
1574106774700,2019-11-18T14:52:54.700,69.066,97517.500
1574106774836,2019-11-18T14:52:54.836,69.202,97517.836
1574106774972,2019-11-18T14:52:54.972,69.338,97518.320
1574106775107,2019-11-18T14:52:55.107,69.473,97519.141
1574106775243,2019-11-18T14:52:55.243,69.609,97517.016
1574106775378,2019-11-18T14:52:55.378,69.744,97515.227
1574106775514,2019-11-18T14:52:55.514,69.880,97515.711
1574106775651,2019-11-18T14:52:55.651,70.017,97516.531
1574106775785,2019-11-18T14:52:55.785,70.151,97519.625
1574106775922,2019-11-18T14:52:55.922,70.288,97517.836
1574106776058,2019-11-18T14:52:56.058,70.424,97517.375
1574106776193,2019-11-18T14:52:56.193,70.559,97512.172
1574106776329,2019-11-18T14:52:56.329,70.695,97518.320
1574106776465,2019-11-18T14:52:56.465,70.831,97514.781
1574106776601,2019-11-18T14:52:56.601,70.967,97521.297
1574106776736,2019-11-18T14:52:56.736,71.102,97518.688
1574106776872,2019-11-18T14:52:56.872,71.238,97518.203
1574106777007,2019-11-18T14:52:57.007,71.373,97519.500
1574106777143,2019-11-18T14:52:57.143,71.509,97519.016
1574106777280,2019-11-18T14:52:57.280,71.646,97516.891
1574106777414,2019-11-18T14:52:57.414,71.780,97519.141
1574106777551,2019-11-18T14:52:57.551,71.917,97525.539
1574106777687,2019-11-18T14:52:57.687,72.053,97509.891
1574106777822,2019-11-18T14:52:57.822,72.188,97519.500
1574106777958,2019-11-18T14:52:57.958,72.324,97513.805
1574106778093,2019-11-18T14:52:58.093,72.459,97515.109
1574106778229,2019-11-18T14:52:58.229,72.595,97520.813
1574106778365,2019-11-18T14:52:58.365,72.731,97521.625
1574106778500,2019-11-18T14:52:58.500,72.866,97518.688
1574106778636,2019-11-18T14:52:58.636,73.002,97507.773
1574106778772,2019-11-18T14:52:58.772,73.138,97507.281
1574106778907,2019-11-18T14:52:58.907,73.273,97507.773
1574106779043,2019-11-18T14:52:59.043,73.409,97515.109
1574106779180,2019-11-18T14:52:59.180,73.546,97513.805
1574106779314,2019-11-18T14:52:59.314,73.680,97511.563
1574106779451,2019-11-18T14:52:59.451,73.817,97519.875
1574106779585,2019-11-18T14:52:59.585,73.951,97515.961
1574106779722,2019-11-18T14:52:59.722,74.088,97509.438
1574106779858,2019-11-18T14:52:59.858,74.224,97510.266
1574106779992,2019-11-18T14:52:59.992,74.358,97516.781
1574106780129,2019-11-18T14:53:00.129,74.495,97508.469
1574106780265,2019-11-18T14:53:00.265,74.631,97516.297
1574106780400,2019-11-18T14:53:00.400,74.766,97511.563
1574106780536,2019-11-18T14:53:00.536,74.902,97511.563
1574106780671,2019-11-18T14:53:00.671,75.037,97517.109
1574106780807,2019-11-18T14:53:00.807,75.173,97517.109
1574106780943,2019-11-18T14:53:00.943,75.309,97511.563
1574106781078,2019-11-18T14:53:01.078,75.444,97515.477
1574106781214,2019-11-18T14:53:01.214,75.580,97510.961
1574106781350,2019-11-18T14:53:01.350,75.716,97522.813
1574106781485,2019-11-18T14:53:01.485,75.851,97512.867
1574106781621,2019-11-18T14:53:01.621,75.987,97510.141
1574106781756,2019-11-18T14:53:01.756,76.122,97513.688
1574106781892,2019-11-18T14:53:01.892,76.258,97505.867
1574106782029,2019-11-18T14:53:02.029,76.395,97513.203
1574106782163,2019-11-18T14:53:02.163,76.529,97508.844
1574106782300,2019-11-18T14:53:02.300,76.666,97512.750
1574106782436,2019-11-18T14:53:02.436,76.802,97515.359
1574106782571,2019-11-18T14:53:02.571,76.937,97514.875
1574106782707,2019-11-18T14:53:02.707,77.073,97519.266
1574106782842,2019-11-18T14:53:02.842,77.208,97510.961
1574106782978,2019-11-18T14:53:02.978,77.344,97512.266
1574106783114,2019-11-18T14:53:03.114,77.480,97513.570
1574106783249,2019-11-18T14:53:03.249,77.615,97513.570
1574106783385,2019-11-18T14:53:03.385,77.751,97510.141
1574106783521,2019-11-18T14:53:03.521,77.887,97509.172
1574106783656,2019-11-18T14:53:03.656,78.022,97508.352
1574106783792,2019-11-18T14:53:03.792,78.158,97512.641
1574106783929,2019-11-18T14:53:03.929,78.295,97511.781
1574106784063,2019-11-18T14:53:04.063,78.429,97512.641
1574106784200,2019-11-18T14:53:04.200,78.566,97508.719
1574106784334,2019-11-18T14:53:04.334,78.700,97516.547
1574106784471,2019-11-18T14:53:04.471,78.837,97511.328
1574106784607,2019-11-18T14:53:04.607,78.973,97517.359
1574106784742,2019-11-18T14:53:04.742,79.108,97512.641
1574106784878,2019-11-18T14:53:04.878,79.244,97508.719
1574106785014,2019-11-18T14:53:05.014,79.380,97511.781
1574106785149,2019-11-18T14:53:05.149,79.515,97508.719
1574106785285,2019-11-18T14:53:05.285,79.651,97514.750
1574106785420,2019-11-18T14:53:05.420,79.786,97510.031
1574106785556,2019-11-18T14:53:05.556,79.922,97510.031
1574106785692,2019-11-18T14:53:05.692,80.058,97510.359
1574106785827,2019-11-18T14:53:05.827,80.193,97510.844
1574106785963,2019-11-18T14:53:05.963,80.329,97506.563
1574106786099,2019-11-18T14:53:06.099,80.465,97509.656
1574106786234,2019-11-18T14:53:06.234,80.600,97509.547
1574106786370,2019-11-18T14:53:06.370,80.736,97511.328
1574106786505,2019-11-18T14:53:06.505,80.871,97512.641
1574106786641,2019-11-18T14:53:06.641,81.007,97507.422
1574106786778,2019-11-18T14:53:06.778,81.144,97506.938
1574106786912,2019-11-18T14:53:06.912,81.278,97516.875
1574106787049,2019-11-18T14:53:07.049,81.415,97510.844
1574106787185,2019-11-18T14:53:07.185,81.551,97512.641
1574106787320,2019-11-18T14:53:07.320,81.686,97511.664
1574106787456,2019-11-18T14:53:07.456,81.822,97514.273
1574106787591,2019-11-18T14:53:07.591,81.957,97513.453
1574106787727,2019-11-18T14:53:07.727,82.093,97514.273
1574106787863,2019-11-18T14:53:07.863,82.229,97509.875
1574106787998,2019-11-18T14:53:07.998,82.364,97511.664
1574106788134,2019-11-18T14:53:08.134,82.500,97507.750
1574106788270,2019-11-18T14:53:08.270,82.636,97510.844
1574106788405,2019-11-18T14:53:08.405,82.771,97509.547
1574106788541,2019-11-18T14:53:08.541,82.907,97511.180
1574106788676,2019-11-18T14:53:08.676,83.042,97509.422
1574106788812,2019-11-18T14:53:08.812,83.178,97509.055
1574106788949,2019-11-18T14:53:08.949,83.315,97511.664
1574106789083,2019-11-18T14:53:09.083,83.449,97512.031
1574106789220,2019-11-18T14:53:09.220,83.586,97515.945
1574106789356,2019-11-18T14:53:09.356,83.722,97515.094
1574106789491,2019-11-18T14:53:09.491,83.857,97508.570
1574106789627,2019-11-18T14:53:09.627,83.993,97512.031
1574106789762,2019-11-18T14:53:09.762,84.128,97513.336
1574106789898,2019-11-18T14:53:09.898,84.264,97516.391
1574106790034,2019-11-18T14:53:10.034,84.400,97512.031
1574106790169,2019-11-18T14:53:10.169,84.535,97510.727
1574106790305,2019-11-18T14:53:10.305,84.671,97516.391
1574106790441,2019-11-18T14:53:10.441,84.807,97516.273
1574106790576,2019-11-18T14:53:10.576,84.942,97508.938
1574106790712,2019-11-18T14:53:10.712,85.078,97515.945
1574106790847,2019-11-18T14:53:10.847,85.213,97508.938
1574106790983,2019-11-18T14:53:10.983,85.349,97510.727
1574106791119,2019-11-18T14:53:11.119,85.485,97510.727
1574106791254,2019-11-18T14:53:11.254,85.620,97511.547
1574106791390,2019-11-18T14:53:11.390,85.756,97510.250
1574106791527,2019-11-18T14:53:11.527,85.893,97517.578
1574106791663,2019-11-18T14:53:11.663,86.029,97516.273
1574106791798,2019-11-18T14:53:11.798,86.164,97517.125
1574106791934,2019-11-18T14:53:11.934,86.300,97517.125
1574106792069,2019-11-18T14:53:12.069,86.435,97512.359
1574106792205,2019-11-18T14:53:12.205,86.571,97514.156
1574106792340,2019-11-18T14:53:12.340,86.706,97511.547
1574106792476,2019-11-18T14:53:12.476,86.842,97513.672
1574106792612,2019-11-18T14:53:12.612,86.978,97509.758
1574106792747,2019-11-18T14:53:12.747,87.113,97513.672
1574106792883,2019-11-18T14:53:12.883,87.249,97512.844
1574106793019,2019-11-18T14:53:13.019,87.385,97512.359
1574106793154,2019-11-18T14:53:13.154,87.520,97512.359
1574106793290,2019-11-18T14:53:13.290,87.656,97513.672
1574106793427,2019-11-18T14:53:13.427,87.793,97516.641
1574106793561,2019-11-18T14:53:13.561,87.927,97516.641
1574106793698,2019-11-18T14:53:13.698,88.064,97519.734
1574106793834,2019-11-18T14:53:13.834,88.200,97512.734
1574106793969,2019-11-18T14:53:13.969,88.335,97510.609
1574106794105,2019-11-18T14:53:14.105,88.471,97515.828
1574106794240,2019-11-18T14:53:14.240,88.606,97511.063
1574106794376,2019-11-18T14:53:14.376,88.742,97512.734
1574106794512,2019-11-18T14:53:14.512,88.878,97517.953
1574106794647,2019-11-18T14:53:14.647,89.013,97516.641
1574106794783,2019-11-18T14:53:14.783,89.149,97517.125
1574106794919,2019-11-18T14:53:14.919,89.285,97515.672
1574106795054,2019-11-18T14:53:15.054,89.420,97514.859
1574106795190,2019-11-18T14:53:15.190,89.556,97517.469
1574106795325,2019-11-18T14:53:15.325,89.691,97510.125
1574106795461,2019-11-18T14:53:15.461,89.827,97513.219
1574106795597,2019-11-18T14:53:15.597,89.963,97511.766
1574106795732,2019-11-18T14:53:15.732,90.098,97518.281
1574106795868,2019-11-18T14:53:15.868,90.234,97511.430
1574106796005,2019-11-18T14:53:16.005,90.371,97516.047
1574106796139,2019-11-18T14:53:16.139,90.505,97515.672
1574106796276,2019-11-18T14:53:16.276,90.642,97518.281
1574106796410,2019-11-18T14:53:16.410,90.776,97515.672
1574106796547,2019-11-18T14:53:16.547,90.913,97513.547
1574106796683,2019-11-18T14:53:16.683,91.049,97514.375
1574106796818,2019-11-18T14:53:16.818,91.184,97510.945
1574106796954,2019-11-18T14:53:16.954,91.320,97509.156
1574106797090,2019-11-18T14:53:17.090,91.456,97510.453
1574106797225,2019-11-18T14:53:17.225,91.591,97517.828
1574106797361,2019-11-18T14:53:17.361,91.727,97514.375
1574106797496,2019-11-18T14:53:17.496,91.862,97512.609
1574106797632,2019-11-18T14:53:17.632,91.998,97510.008
1574106797768,2019-11-18T14:53:17.768,92.134,97510.008
1574106797903,2019-11-18T14:53:17.903,92.269,97511.766
1574106798039,2019-11-18T14:53:18.039,92.405,97514.734
1574106798176,2019-11-18T14:53:18.176,92.542,97520.891
1574106798310,2019-11-18T14:53:18.310,92.676,97510.008
1574106798447,2019-11-18T14:53:18.447,92.813,97510.008
1574106798583,2019-11-18T14:53:18.583,92.949,97506.547
1574106798718,2019-11-18T14:53:18.718,93.084,97508.703
1574106798854,2019-11-18T14:53:18.854,93.220,97513.438
1574106798989,2019-11-18T14:53:18.989,93.355,97506.094
1574106799125,2019-11-18T14:53:19.125,93.491,97509.039
1574106799261,2019-11-18T14:53:19.261,93.627,97512.133
1574106799396,2019-11-18T14:53:19.396,93.762,97514.734
1574106799532,2019-11-18T14:53:19.532,93.898,97512.133
1574106799667,2019-11-18T14:53:19.667,94.033,97519.469
1574106799803,2019-11-18T14:53:19.803,94.169,97516.047
1574106799939,2019-11-18T14:53:19.939,94.305,97512.133
1574106800074,2019-11-18T14:53:20.074,94.440,97514.250
1574106800210,2019-11-18T14:53:20.210,94.576,97512.500
1574106800347,2019-11-18T14:53:20.347,94.713,97509.039
1574106800481,2019-11-18T14:53:20.481,94.847,97509.039
1574106800617,2019-11-18T14:53:20.617,94.983,97510.828
1574106800754,2019-11-18T14:53:20.754,95.120,97507.281
1574106800888,2019-11-18T14:53:20.888,95.254,97509.891
1574106801025,2019-11-18T14:53:21.025,95.391,97508.219
1574106801161,2019-11-18T14:53:21.161,95.527,97511.641
1574106801296,2019-11-18T14:53:21.296,95.662,97512.953
1574106801432,2019-11-18T14:53:21.432,95.798,97512.500
1574106801568,2019-11-18T14:53:21.568,95.934,97512.500
1574106801703,2019-11-18T14:53:21.703,96.069,97515.109
1574106801839,2019-11-18T14:53:21.839,96.205,97512.500
1574106801975,2019-11-18T14:53:21.975,96.341,97511.188
1574106802110,2019-11-18T14:53:22.110,96.476,97512.500
1574106802246,2019-11-18T14:53:22.246,96.612,97510.703
1574106802381,2019-11-18T14:53:22.381,96.747,97508.438
1574106802517,2019-11-18T14:53:22.517,96.883,97509.039
1574106802654,2019-11-18T14:53:22.654,97.020,97509.734
1574106802788,2019-11-18T14:53:22.788,97.154,97513.313
1574106802925,2019-11-18T14:53:22.925,97.291,97515.438
1574106803061,2019-11-18T14:53:23.061,97.427,97516.742
1574106803196,2019-11-18T14:53:23.196,97.562,97512.016
1574106803332,2019-11-18T14:53:23.332,97.698,97508.922
1574106803467,2019-11-18T14:53:23.467,97.833,97512.344
1574106803603,2019-11-18T14:53:23.603,97.969,97517.563
1574106803739,2019-11-18T14:53:23.739,98.105,97512.828
1574106803874,2019-11-18T14:53:23.874,98.240,97514.500
1574106804010,2019-11-18T14:53:24.010,98.376,97509.281
1574106804146,2019-11-18T14:53:24.146,98.512,97508.922
1574106804281,2019-11-18T14:53:24.281,98.647,97512.828
1574106804417,2019-11-18T14:53:24.417,98.783,97512.828
1574106804552,2019-11-18T14:53:24.552,98.918,97507.133
1574106804688,2019-11-18T14:53:24.688,99.054,97507.133
1574106804825,2019-11-18T14:53:24.825,99.191,97509.734
1574106804959,2019-11-18T14:53:24.959,99.325,97504.523
1574106805096,2019-11-18T14:53:25.096,99.462,97517.563
1574106805232,2019-11-18T14:53:25.232,99.598,97508.438
1574106805367,2019-11-18T14:53:25.367,99.733,97512.711
1574106805503,2019-11-18T14:53:25.503,99.869,97510.594
1574106805639,2019-11-18T14:53:25.639,100.005,97513.656
1574106805774,2019-11-18T14:53:25.774,100.140,97511.891
1574106805910,2019-11-18T14:53:25.910,100.276,97520.047
1574106806045,2019-11-18T14:53:26.045,100.411,97515.320
1574106806181,2019-11-18T14:53:26.181,100.547,97517.930
1574106806317,2019-11-18T14:53:26.317,100.683,97511.406
1574106806452,2019-11-18T14:53:26.452,100.818,97511.406
1574106806588,2019-11-18T14:53:26.588,100.954,97517.445
1574106806724,2019-11-18T14:53:26.724,101.090,97515.203
1574106806859,2019-11-18T14:53:26.859,101.225,97510.102
1574106806995,2019-11-18T14:53:26.995,101.361,97512.227
1574106807130,2019-11-18T14:53:27.130,101.496,97509.281
1574106807266,2019-11-18T14:53:27.266,101.632,97513.531
1574106807403,2019-11-18T14:53:27.403,101.769,97518.750
1574106807537,2019-11-18T14:53:27.537,101.903,97512.227
1574106807674,2019-11-18T14:53:27.674,102.040,97514.383
1574106807810,2019-11-18T14:53:27.810,102.176,97515.688
1574106807945,2019-11-18T14:53:27.945,102.311,97510.469
1574106808081,2019-11-18T14:53:28.081,102.447,97511.781
1574106808216,2019-11-18T14:53:28.216,102.582,97513.898
1574106808352,2019-11-18T14:53:28.352,102.718,97515.688
1574106808488,2019-11-18T14:53:28.488,102.854,97512.594
1574106808623,2019-11-18T14:53:28.623,102.989,97507.859
1574106808759,2019-11-18T14:53:28.759,103.125,97515.203
1574106808895,2019-11-18T14:53:28.895,103.261,97513.078
1574106809030,2019-11-18T14:53:29.030,103.396,97510.469
1574106809166,2019-11-18T14:53:29.166,103.532,97512.109
1574106809301,2019-11-18T14:53:29.301,103.667,97513.898
1574106809437,2019-11-18T14:53:29.437,103.803,97511.289
1574106809574,2019-11-18T14:53:29.574,103.940,97510.922
1574106809708,2019-11-18T14:53:29.708,104.074,97512.594
1574106809845,2019-11-18T14:53:29.845,104.211,97513.414
1574106809981,2019-11-18T14:53:29.981,104.347,97511.625
1574106810116,2019-11-18T14:53:30.116,104.482,97512.930
1574106810252,2019-11-18T14:53:30.252,104.618,97515.203
1574106810388,2019-11-18T14:53:30.388,104.754,97510.320
1574106810523,2019-11-18T14:53:30.523,104.889,97512.930
1574106810659,2019-11-18T14:53:30.659,105.025,97508.688
1574106810794,2019-11-18T14:53:30.794,105.160,97514.234
1574106810930,2019-11-18T14:53:30.930,105.296,97512.594
1574106811066,2019-11-18T14:53:31.066,105.432,97512.477
1574106811201,2019-11-18T14:53:31.201,105.567,97509.016
1574106811337,2019-11-18T14:53:31.337,105.703,97513.414
1574106811473,2019-11-18T14:53:31.473,105.839,97515.086
1574106811608,2019-11-18T14:53:31.608,105.974,97509.500
1574106811744,2019-11-18T14:53:31.744,106.110,97516.844
1574106811879,2019-11-18T14:53:31.879,106.245,97515.539
1574106812015,2019-11-18T14:53:32.015,106.381,97510.688
1574106812152,2019-11-18T14:53:32.152,106.518,97509.500
1574106812286,2019-11-18T14:53:32.286,106.652,97519.000
1574106812423,2019-11-18T14:53:32.423,106.789,97513.781
1574106812559,2019-11-18T14:53:32.559,106.925,97513.781
1574106812694,2019-11-18T14:53:32.694,107.060,97512.477
1574106812830,2019-11-18T14:53:32.830,107.196,97508.563
1574106812965,2019-11-18T14:53:32.965,107.331,97513.664
1574106813101,2019-11-18T14:53:33.101,107.467,97514.594
1574106813237,2019-11-18T14:53:33.237,107.603,97511.984
1574106813372,2019-11-18T14:53:33.372,107.738,97512.813
1574106813508,2019-11-18T14:53:33.508,107.874,97516.719
1574106813644,2019-11-18T14:53:33.644,108.010,97512.359
1574106813779,2019-11-18T14:53:33.779,108.145,97508.078
1574106813915,2019-11-18T14:53:33.915,108.281,97509.750
1574106814050,2019-11-18T14:53:34.050,108.416,97510.203
1574106814186,2019-11-18T14:53:34.186,108.552,97509.383
1574106814323,2019-11-18T14:53:34.323,108.689,97506.289
1574106814457,2019-11-18T14:53:34.457,108.823,97513.664
1574106814594,2019-11-18T14:53:34.594,108.960,97511.875
1574106814730,2019-11-18T14:53:34.730,109.096,97514.969
1574106814865,2019-11-18T14:53:34.865,109.231,97512.359
1574106815001,2019-11-18T14:53:35.001,109.367,97510.203
1574106815136,2019-11-18T14:53:35.136,109.502,97513.664
1574106815272,2019-11-18T14:53:35.272,109.638,97514.484
1574106815408,2019-11-18T14:53:35.408,109.774,97514.484
1574106815543,2019-11-18T14:53:35.543,109.909,97513.664
1574106815679,2019-11-18T14:53:35.679,110.045,97513.172
1574106815815,2019-11-18T14:53:35.815,110.181,97506.656
1574106815950,2019-11-18T14:53:35.950,110.316,97511.391
1574106816086,2019-11-18T14:53:36.086,110.452,97514.969
1574106816222,2019-11-18T14:53:36.222,110.588,97512.688
1574106816357,2019-11-18T14:53:36.357,110.723,97513.992
1574106816493,2019-11-18T14:53:36.493,110.859,97511.055
1574106816628,2019-11-18T14:53:36.628,110.994,97514.844
1574106816764,2019-11-18T14:53:36.764,111.130,97511.391
1574106816901,2019-11-18T14:53:36.901,111.267,97513.172
1574106817035,2019-11-18T14:53:37.035,111.401,97512.688
1574106817172,2019-11-18T14:53:37.172,111.538,97512.359
1574106817308,2019-11-18T14:53:37.308,111.674,97511.391
1574106817443,2019-11-18T14:53:37.443,111.809,97515.297
1574106817579,2019-11-18T14:53:37.579,111.945,97512.688
1574106817715,2019-11-18T14:53:37.715,112.081,97510.078
1574106817850,2019-11-18T14:53:37.850,112.216,97515.297
1574106817986,2019-11-18T14:53:37.986,112.352,97510.078
1574106818122,2019-11-18T14:53:38.122,112.488,97511.875
1574106818257,2019-11-18T14:53:38.257,112.623,97513.063
1574106818393,2019-11-18T14:53:38.393,112.759,97512.234
1574106818528,2019-11-18T14:53:38.528,112.894,97510.078
1574106818664,2019-11-18T14:53:38.664,113.030,97514.359
1574106818801,2019-11-18T14:53:38.801,113.167,97512.234
1574106818935,2019-11-18T14:53:38.935,113.301,97510.938
1574106819072,2019-11-18T14:53:39.072,113.438,97513.063
1574106819206,2019-11-18T14:53:39.206,113.572,97519.211
1574106819343,2019-11-18T14:53:39.343,113.709,97517.453
1574106819479,2019-11-18T14:53:39.479,113.845,97518.273
1574106819614,2019-11-18T14:53:39.614,113.980,97514.359
1574106819750,2019-11-18T14:53:39.750,114.116,97513.063
1574106819886,2019-11-18T14:53:39.886,114.252,97520.391
1574106820021,2019-11-18T14:53:40.021,114.387,97521.219
1574106820157,2019-11-18T14:53:40.157,114.523,97513.391
1574106820292,2019-11-18T14:53:40.292,114.658,97515.547
1574106820428,2019-11-18T14:53:40.428,114.794,97518.273
1574106820564,2019-11-18T14:53:40.564,114.930,97516.969
1574106820699,2019-11-18T14:53:40.699,115.065,97513.875
1574106820835,2019-11-18T14:53:40.835,115.201,97518.609
1574106820972,2019-11-18T14:53:40.972,115.338,97515.188
1574106821106,2019-11-18T14:53:41.106,115.472,97514.695
1574106821242,2019-11-18T14:53:41.242,115.608,97510.781
1574106821377,2019-11-18T14:53:41.377,115.743,97516.484
1574106821513,2019-11-18T14:53:41.513,115.879,97517.305
1574106821650,2019-11-18T14:53:41.650,116.016,97516.000
1574106821784,2019-11-18T14:53:41.784,116.150,97519.461
1574106821921,2019-11-18T14:53:41.921,116.287,97510.781
1574106822057,2019-11-18T14:53:42.057,116.423,97517.305
1574106822192,2019-11-18T14:53:42.192,116.558,97514.695
1574106822328,2019-11-18T14:53:42.328,116.694,97512.086
1574106822463,2019-11-18T14:53:42.463,116.829,97515.063
1574106822599,2019-11-18T14:53:42.599,116.965,97518.156
1574106822735,2019-11-18T14:53:42.735,117.101,97516.852
1574106822870,2019-11-18T14:53:42.870,117.236,97517.305
1574106823006,2019-11-18T14:53:43.006,117.372,97514.695
1574106823142,2019-11-18T14:53:43.142,117.508,97510.781
1574106823277,2019-11-18T14:53:43.277,117.643,97509.477
1574106823413,2019-11-18T14:53:43.413,117.779,97511.641
1574106823550,2019-11-18T14:53:43.550,117.916,97504.266
1574106823684,2019-11-18T14:53:43.684,118.050,97518.156
1574106823821,2019-11-18T14:53:43.821,118.187,97513.391
1574106823955,2019-11-18T14:53:43.955,118.321,97511.641
1574106824092,2019-11-18T14:53:44.092,118.458,97508.547
1574106824228,2019-11-18T14:53:44.228,118.594,97507.234
1574106824363,2019-11-18T14:53:44.363,118.729,97511.969
1574106824499,2019-11-18T14:53:44.499,118.865,97512.453
1574106824635,2019-11-18T14:53:44.635,119.001,97508.547
1574106824770,2019-11-18T14:53:44.770,119.136,97513.758
1574106824906,2019-11-18T14:53:44.906,119.272,97513.758
1574106825041,2019-11-18T14:53:45.041,119.407,97511.156
1574106825177,2019-11-18T14:53:45.177,119.543,97515.063
1574106825313,2019-11-18T14:53:45.313,119.679,97510.664
1574106825448,2019-11-18T14:53:45.448,119.814,97514.125
1574106825584,2019-11-18T14:53:45.584,119.950,97508.547
1574106825721,2019-11-18T14:53:45.721,120.087,97509.031
1574106825855,2019-11-18T14:53:45.855,120.221,97514.578
1574106825992,2019-11-18T14:53:45.992,120.358,97510.664
1574106826126,2019-11-18T14:53:46.126,120.492,97513.758
1574106826263,2019-11-18T14:53:46.263,120.629,97510.664
1574106826399,2019-11-18T14:53:46.399,120.765,97510.664
1574106826534,2019-11-18T14:53:46.534,120.900,97505.445
1574106826670,2019-11-18T14:53:46.670,121.036,97512.820
1574106826806,2019-11-18T14:53:46.806,121.172,97511.516
1574106826941,2019-11-18T14:53:46.941,121.307,97512.820
1574106827077,2019-11-18T14:53:47.077,121.443,97512.336
1574106827212,2019-11-18T14:53:47.212,121.578,97511.516
1574106827348,2019-11-18T14:53:47.348,121.714,97514.453
1574106827484,2019-11-18T14:53:47.484,121.850,97513.641
1574106827619,2019-11-18T14:53:47.619,121.985,97511.031
1574106827755,2019-11-18T14:53:47.755,122.121,97511.516
1574106827891,2019-11-18T14:53:47.891,122.257,97511.844
1574106828026,2019-11-18T14:53:48.026,122.392,97511.844
1574106828162,2019-11-18T14:53:48.162,122.528,97511.031
1574106828299,2019-11-18T14:53:48.299,122.665,97514.453
1574106828433,2019-11-18T14:53:48.433,122.799,97513.641
1574106828570,2019-11-18T14:53:48.570,122.936,97512.672
1574106828706,2019-11-18T14:53:48.706,123.072,97512.336
1574106828841,2019-11-18T14:53:48.841,123.207,97513.156
1574106828977,2019-11-18T14:53:48.977,123.343,97511.359
1574106829112,2019-11-18T14:53:49.112,123.478,97515.766
1574106829248,2019-11-18T14:53:49.248,123.614,97508.305
1574106829384,2019-11-18T14:53:49.384,123.750,97514.453
1574106829519,2019-11-18T14:53:49.519,123.885,97510.063
1574106829655,2019-11-18T14:53:49.655,124.021,97511.359
1574106829791,2019-11-18T14:53:49.791,124.157,97511.359
1574106829926,2019-11-18T14:53:49.926,124.292,97510.914
1574106830062,2019-11-18T14:53:50.062,124.428,97510.914
1574106830199,2019-11-18T14:53:50.199,124.565,97504.023
1574106830333,2019-11-18T14:53:50.333,124.699,97508.305
1574106830470,2019-11-18T14:53:50.470,124.836,97508.758
1574106830604,2019-11-18T14:53:50.604,124.970,97512.219
1574106830741,2019-11-18T14:53:50.741,125.107,97508.305
1574106830877,2019-11-18T14:53:50.877,125.243,97509.125
1574106831012,2019-11-18T14:53:51.012,125.378,97510.422
1574106831148,2019-11-18T14:53:51.148,125.514,97505.328
1574106831284,2019-11-18T14:53:51.284,125.650,97509.609
1574106831419,2019-11-18T14:53:51.419,125.785,97509.125
1574106831555,2019-11-18T14:53:51.555,125.921,97510.914
