epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574108182814,2019-11-18T15:16:22.814,9.150,-6.890,-10.427,-4.329
1574108182824,2019-11-18T15:16:22.824,9.160,-7.256,-10.732,-6.341
1574108182834,2019-11-18T15:16:22.834,9.170,-7.500,-11.402,-7.927
1574108182844,2019-11-18T15:16:22.844,9.180,-7.805,-12.073,-9.207
1574108182854,2019-11-18T15:16:22.854,9.190,-7.561,-12.866,-9.756
1574108182864,2019-11-18T15:16:22.864,9.200,-7.073,-13.415,-9.756
1574108182874,2019-11-18T15:16:22.874,9.210,-6.585,-13.841,-9.756
1574108182884,2019-11-18T15:16:22.884,9.220,-7.134,-14.146,-10.305
1574108182894,2019-11-18T15:16:22.894,9.230,-8.049,-14.329,-11.463
1574108182904,2019-11-18T15:16:22.904,9.240,-8.171,-14.695,-12.500
1574108182914,2019-11-18T15:16:22.914,9.250,-8.049,-15.305,-13.049
1574108182924,2019-11-18T15:16:22.924,9.260,-7.683,-16.037,-12.744
1574108182934,2019-11-18T15:16:22.934,9.270,-6.829,-16.890,-11.341
1574108182944,2019-11-18T15:16:22.944,9.280,-4.939,-17.683,-9.634
1574108182954,2019-11-18T15:16:22.954,9.290,-3.902,-18.232,-8.354
1574108182964,2019-11-18T15:16:22.964,9.300,-4.939,-18.659,-8.415
1574108182974,2019-11-18T15:16:22.974,9.310,-6.098,-18.902,-8.537
1574108182984,2019-11-18T15:16:22.984,9.320,-6.646,-19.085,-7.683
1574108182994,2019-11-18T15:16:22.994,9.330,-7.073,-19.268,-6.159
1574108183004,2019-11-18T15:16:23.004,9.340,-6.646,-19.695,-4.817
1574108183014,2019-11-18T15:16:23.014,9.350,-5.427,-20.244,-4.146
1574108183024,2019-11-18T15:16:23.024,9.360,-5.976,-21.037,-4.390
1574108183034,2019-11-18T15:16:23.034,9.370,-6.646,-21.524,-3.293
1574108183044,2019-11-18T15:16:23.044,9.380,-7.805,-21.463,-1.402
1574108183054,2019-11-18T15:16:23.054,9.390,-10.305,-21.341,-0.732
1574108183064,2019-11-18T15:16:23.064,9.400,-10.671,-21.098,-0.244
1574108183074,2019-11-18T15:16:23.074,9.410,-7.988,-20.488,-1.646
1574108183084,2019-11-18T15:16:23.084,9.420,-7.439,-21.037,-4.634
1574108183094,2019-11-18T15:16:23.094,9.430,-5.427,-21.524,-5.671
1574108183104,2019-11-18T15:16:23.104,9.440,-3.293,-21.402,-5.122
1574108183114,2019-11-18T15:16:23.114,9.450,-3.659,-20.976,-4.878
1574108183124,2019-11-18T15:16:23.124,9.460,-2.988,-20.244,-4.695
1574108183134,2019-11-18T15:16:23.134,9.470,-1.220,-19.329,-4.817
1574108183144,2019-11-18T15:16:23.144,9.480,-0.488,-18.537,-5.488
1574108183154,2019-11-18T15:16:23.154,9.490,0.366,-18.049,-5.488
1574108183164,2019-11-18T15:16:23.164,9.500,5.732,-16.098,-5.732
1574108183174,2019-11-18T15:16:23.174,9.510,8.171,-14.451,-6.768
1574108183184,2019-11-18T15:16:23.184,9.520,8.537,-13.293,-8.232
1574108183194,2019-11-18T15:16:23.194,9.530,9.939,-12.317,-9.146
1574108183204,2019-11-18T15:16:23.204,9.540,11.829,-11.646,-9.817
1574108183214,2019-11-18T15:16:23.214,9.550,12.927,-11.159,-11.220
1574108183224,2019-11-18T15:16:23.224,9.560,13.963,-10.915,-12.805
1574108183234,2019-11-18T15:16:23.234,9.570,15.854,-10.854,-14.390
1574108183244,2019-11-18T15:16:23.244,9.580,17.317,-11.098,-15.854
1574108183254,2019-11-18T15:16:23.254,9.590,17.317,-11.463,-17.195
1574108183264,2019-11-18T15:16:23.264,9.600,17.561,-11.707,-18.293
1574108183274,2019-11-18T15:16:23.274,9.610,17.256,-11.951,-19.695
1574108183284,2019-11-18T15:16:23.284,9.620,15.915,-12.195,-21.341
1574108183294,2019-11-18T15:16:23.294,9.630,14.817,-12.134,-21.707
1574108183304,2019-11-18T15:16:23.304,9.640,13.780,-11.707,-20.732
1574108183314,2019-11-18T15:16:23.314,9.650,12.256,-11.402,-19.817
1574108183324,2019-11-18T15:16:23.324,9.660,11.646,-11.280,-19.146
1574108183334,2019-11-18T15:16:23.334,9.670,11.159,-10.976,-18.780
1574108183344,2019-11-18T15:16:23.344,9.680,10.122,-10.549,-19.817
1574108183354,2019-11-18T15:16:23.354,9.690,9.634,-10.000,-20.732
1574108183364,2019-11-18T15:16:23.364,9.700,8.293,-9.268,-21.159
1574108183374,2019-11-18T15:16:23.374,9.710,6.159,-8.476,-21.341
1574108183384,2019-11-18T15:16:23.384,9.720,5.366,-7.866,-20.610
1574108183394,2019-11-18T15:16:23.394,9.730,5.061,-7.317,-20.000
1574108183404,2019-11-18T15:16:23.404,9.740,4.451,-6.890,-19.756
1574108183414,2019-11-18T15:16:23.414,9.750,4.390,-6.098,-19.024
1574108183424,2019-11-18T15:16:23.424,9.760,3.293,-4.878,-18.780
1574108183434,2019-11-18T15:16:23.434,9.770,1.463,-3.537,-18.780
1574108183444,2019-11-18T15:16:23.444,9.780,0.061,-2.317,-19.085
1574108183454,2019-11-18T15:16:23.454,9.790,-1.341,-1.524,-19.939
1574108183464,2019-11-18T15:16:23.464,9.800,-1.829,-0.976,-20.793
1574108183474,2019-11-18T15:16:23.474,9.810,-0.732,-0.610,-20.915
1574108183484,2019-11-18T15:16:23.484,9.820,0.305,-0.183,-21.220
1574108183494,2019-11-18T15:16:23.494,9.830,1.341,0.427,-22.012
1574108183504,2019-11-18T15:16:23.504,9.840,3.963,1.585,-23.293
1574108183514,2019-11-18T15:16:23.514,9.850,2.988,0.854,-25.427
1574108183524,2019-11-18T15:16:23.524,9.860,2.927,-0.183,-27.256
1574108183534,2019-11-18T15:16:23.534,9.870,5.000,-0.427,-27.500
1574108183544,2019-11-18T15:16:23.544,9.880,7.378,-0.488,-26.159
1574108183554,2019-11-18T15:16:23.554,9.890,9.512,-0.122,-23.780
1574108183564,2019-11-18T15:16:23.564,9.900,10.244,0.671,-21.829
1574108183574,2019-11-18T15:16:23.574,9.910,10.671,1.707,-20.488
1574108183584,2019-11-18T15:16:23.584,9.920,12.622,3.354,-19.329
1574108183594,2019-11-18T15:16:23.594,9.930,11.646,4.146,-19.085
1574108183604,2019-11-18T15:16:23.604,9.940,8.293,3.598,-20.610
1574108183614,2019-11-18T15:16:23.614,9.950,7.500,2.866,-22.439
1574108183624,2019-11-18T15:16:23.624,9.960,8.354,2.256,-24.024
1574108183634,2019-11-18T15:16:23.634,9.970,8.110,1.524,-25.549
1574108183644,2019-11-18T15:16:23.644,9.980,7.561,0.610,-25.915
1574108183654,2019-11-18T15:16:23.654,9.990,8.902,0.244,-24.146
1574108183664,2019-11-18T15:16:23.664,10.000,8.598,0.366,-22.012
1574108183674,2019-11-18T15:16:23.674,10.010,6.524,0.732,-20.671
1574108183684,2019-11-18T15:16:23.684,10.020,3.110,1.159,-19.634
1574108183694,2019-11-18T15:16:23.694,10.030,-1.159,1.463,-18.415
1574108183704,2019-11-18T15:16:23.704,10.040,-1.951,2.927,-16.829
1574108183714,2019-11-18T15:16:23.714,10.050,-3.415,2.927,-17.256
1574108183724,2019-11-18T15:16:23.724,10.060,-5.183,1.707,-18.659
1574108183734,2019-11-18T15:16:23.734,10.070,-1.341,2.012,-17.134
1574108183744,2019-11-18T15:16:23.744,10.080,3.232,2.744,-14.390
1574108183754,2019-11-18T15:16:23.754,10.090,5.854,3.415,-12.317
1574108183764,2019-11-18T15:16:23.764,10.100,6.585,4.329,-9.817
1574108183774,2019-11-18T15:16:23.774,10.110,5.000,5.549,-8.171
1574108183784,2019-11-18T15:16:23.784,10.120,2.134,6.890,-6.951
1574108183794,2019-11-18T15:16:23.794,10.130,-0.366,8.293,-6.159
1574108183804,2019-11-18T15:16:23.804,10.140,-1.098,8.902,-6.585
1574108183814,2019-11-18T15:16:23.814,10.150,0.488,8.841,-7.195
1574108183824,2019-11-18T15:16:23.824,10.160,3.780,8.659,-6.524
1574108183834,2019-11-18T15:16:23.834,10.170,7.622,8.902,-3.963
1574108183844,2019-11-18T15:16:23.844,10.180,10.549,9.207,-0.671
1574108183854,2019-11-18T15:16:23.854,10.190,12.134,9.268,2.134
1574108183864,2019-11-18T15:16:23.864,10.200,11.829,9.268,4.207
1574108183874,2019-11-18T15:16:23.874,10.210,9.817,9.451,4.939
1574108183884,2019-11-18T15:16:23.884,10.220,7.927,9.695,4.634
1574108183894,2019-11-18T15:16:23.894,10.230,6.646,10.000,3.963
1574108183904,2019-11-18T15:16:23.904,10.240,5.427,10.183,3.841
1574108183914,2019-11-18T15:16:23.914,10.250,4.634,10.549,5.122
1574108183924,2019-11-18T15:16:23.924,10.260,6.524,10.854,8.354
1574108183934,2019-11-18T15:16:23.934,10.270,8.293,11.159,10.976
1574108183944,2019-11-18T15:16:23.944,10.280,6.646,11.402,11.646
1574108183954,2019-11-18T15:16:23.954,10.290,4.146,12.012,11.829
1574108183964,2019-11-18T15:16:23.964,10.300,2.317,13.049,12.012
1574108183974,2019-11-18T15:16:23.974,10.310,0.061,13.963,11.707
1574108183984,2019-11-18T15:16:23.984,10.320,-1.707,14.512,12.134
1574108183994,2019-11-18T15:16:23.994,10.330,-1.159,14.939,13.963
1574108184004,2019-11-18T15:16:24.004,10.340,1.646,15.976,15.793
1574108184014,2019-11-18T15:16:24.014,10.350,2.744,16.280,16.707
1574108184024,2019-11-18T15:16:24.024,10.360,3.049,16.646,17.317
1574108184034,2019-11-18T15:16:24.034,10.370,3.110,17.988,18.232
1574108184044,2019-11-18T15:16:24.044,10.380,1.037,20.122,18.841
1574108184054,2019-11-18T15:16:24.054,10.390,-2.256,22.683,19.024
1574108184064,2019-11-18T15:16:24.064,10.400,-5.244,25.427,18.963
1574108184074,2019-11-18T15:16:24.074,10.410,-8.232,28.415,18.415
1574108184084,2019-11-18T15:16:24.084,10.420,-10.854,31.890,18.171
1574108184094,2019-11-18T15:16:24.094,10.430,-13.598,36.159,18.902
1574108184104,2019-11-18T15:16:24.104,10.440,-15.488,40.854,20.427
1574108184114,2019-11-18T15:16:24.114,10.450,-16.463,46.341,22.012
1574108184124,2019-11-18T15:16:24.124,10.460,-18.171,52.744,23.354
1574108184134,2019-11-18T15:16:24.134,10.470,-20.488,60.183,24.573
1574108184144,2019-11-18T15:16:24.144,10.480,-23.720,68.659,25.671
1574108184154,2019-11-18T15:16:24.154,10.490,-27.134,77.500,26.829
1574108184164,2019-11-18T15:16:24.164,10.500,-29.573,86.220,28.537
1574108184174,2019-11-18T15:16:24.174,10.510,-31.829,94.390,30.305
1574108184184,2019-11-18T15:16:24.184,10.520,-33.841,101.951,31.524
1574108184194,2019-11-18T15:16:24.194,10.530,-35.305,108.780,32.561
1574108184204,2019-11-18T15:16:24.204,10.540,-36.951,114.817,33.476
1574108184214,2019-11-18T15:16:24.214,10.550,-38.841,119.573,33.963
1574108184224,2019-11-18T15:16:24.224,10.560,-39.817,123.354,34.817
1574108184234,2019-11-18T15:16:24.234,10.570,-39.817,125.671,36.341
1574108184244,2019-11-18T15:16:24.244,10.580,-39.146,126.037,38.049
1574108184254,2019-11-18T15:16:24.254,10.590,-37.378,124.085,39.573
1574108184264,2019-11-18T15:16:24.264,10.600,-35.305,120.183,40.488
1574108184274,2019-11-18T15:16:24.274,10.610,-33.902,115.061,40.976
1574108184284,2019-11-18T15:16:24.284,10.620,-33.232,109.268,40.488
1574108184294,2019-11-18T15:16:24.294,10.630,-33.963,103.049,38.902
1574108184304,2019-11-18T15:16:24.304,10.640,-35.244,97.256,36.707
1574108184314,2019-11-18T15:16:24.314,10.650,-35.366,91.646,34.756
1574108184324,2019-11-18T15:16:24.324,10.660,-35.366,86.341,33.049
1574108184334,2019-11-18T15:16:24.334,10.670,-34.817,81.280,32.256
1574108184344,2019-11-18T15:16:24.344,10.680,-33.110,76.524,32.439
1574108184354,2019-11-18T15:16:24.354,10.690,-30.915,71.951,33.293
1574108184364,2019-11-18T15:16:24.364,10.700,-29.451,67.744,33.598
1574108184374,2019-11-18T15:16:24.374,10.710,-28.232,63.598,33.293
1574108184384,2019-11-18T15:16:24.384,10.720,-26.646,59.634,32.622
1574108184394,2019-11-18T15:16:24.394,10.730,-24.939,55.732,31.585
1574108184404,2019-11-18T15:16:24.404,10.740,-22.744,52.073,31.098
1574108184414,2019-11-18T15:16:24.414,10.750,-19.329,48.780,32.073
1574108184424,2019-11-18T15:16:24.424,10.760,-14.451,45.122,33.780
1574108184434,2019-11-18T15:16:24.434,10.770,-8.476,42.744,34.634
1574108184444,2019-11-18T15:16:24.444,10.780,-2.866,41.585,35.061
1574108184454,2019-11-18T15:16:24.454,10.790,-6.890,38.049,35.793
1574108184464,2019-11-18T15:16:24.464,10.800,-8.476,36.463,36.037
1574108184474,2019-11-18T15:16:24.474,10.810,-10.244,35.244,37.744
1574108184484,2019-11-18T15:16:24.484,10.820,-10.488,34.634,40.122
1574108184494,2019-11-18T15:16:24.494,10.830,-8.841,34.268,42.805
1574108184504,2019-11-18T15:16:24.504,10.840,-4.512,34.451,48.659
1574108184514,2019-11-18T15:16:24.514,10.850,-1.707,35.061,54.817
1574108184524,2019-11-18T15:16:24.524,10.860,-2.317,35.305,57.622
1574108184534,2019-11-18T15:16:24.534,10.870,-2.561,35.244,58.232
1574108184544,2019-11-18T15:16:24.544,10.880,-2.500,35.244,58.110
1574108184554,2019-11-18T15:16:24.554,10.890,-3.354,35.427,58.415
1574108184564,2019-11-18T15:16:24.564,10.900,-3.963,35.671,58.598
1574108184574,2019-11-18T15:16:24.574,10.910,-5.000,35.671,57.561
1574108184584,2019-11-18T15:16:24.584,10.920,-8.476,34.695,54.878
1574108184594,2019-11-18T15:16:24.594,10.930,-8.902,34.207,51.402
1574108184604,2019-11-18T15:16:24.604,10.940,-1.280,35.366,49.573
1574108184614,2019-11-18T15:16:24.614,10.950,1.707,34.939,47.134
1574108184624,2019-11-18T15:16:24.624,10.960,-0.122,34.329,41.829
1574108184634,2019-11-18T15:16:24.634,10.970,-3.354,33.232,36.098
1574108184644,2019-11-18T15:16:24.644,10.980,-4.451,31.341,32.378
1574108184654,2019-11-18T15:16:24.654,10.990,-3.902,28.171,32.561
1574108184664,2019-11-18T15:16:24.664,11.000,-2.683,24.451,35.610
1574108184674,2019-11-18T15:16:24.674,11.010,3.963,23.171,37.866
1574108184684,2019-11-18T15:16:24.684,11.020,3.841,20.671,35.122
1574108184694,2019-11-18T15:16:24.694,11.030,-0.427,18.598,28.293
1574108184704,2019-11-18T15:16:24.704,11.040,-4.390,16.890,24.085
1574108184714,2019-11-18T15:16:24.714,11.050,-5.854,15.244,24.085
1574108184724,2019-11-18T15:16:24.724,11.060,-7.195,12.439,25.122
1574108184734,2019-11-18T15:16:24.734,11.070,-10.671,7.744,25.976
1574108184744,2019-11-18T15:16:24.744,11.080,-2.805,6.646,27.134
1574108184754,2019-11-18T15:16:24.754,11.090,5.610,5.427,28.963
1574108184764,2019-11-18T15:16:24.764,11.100,8.659,3.720,28.659
1574108184774,2019-11-18T15:16:24.774,11.110,6.159,1.829,26.951
1574108184784,2019-11-18T15:16:24.784,11.120,4.024,0.549,25.427
1574108184794,2019-11-18T15:16:24.794,11.130,2.073,0.061,22.622
1574108184804,2019-11-18T15:16:24.804,11.140,0.061,0.061,19.390
1574108184814,2019-11-18T15:16:24.814,11.150,-0.732,0.244,17.073
1574108184824,2019-11-18T15:16:24.824,11.160,-2.744,-0.549,14.878
1574108184834,2019-11-18T15:16:24.834,11.170,-9.817,-4.451,13.110
1574108184844,2019-11-18T15:16:24.844,11.180,-7.317,-5.854,11.098
1574108184854,2019-11-18T15:16:24.854,11.190,-4.207,-7.256,7.744
1574108184864,2019-11-18T15:16:24.864,11.200,-3.171,-8.354,2.500
1574108184874,2019-11-18T15:16:24.874,11.210,-2.744,-8.537,-2.378
1574108184884,2019-11-18T15:16:24.884,11.220,-4.024,-8.110,-6.402
1574108184894,2019-11-18T15:16:24.894,11.230,-6.585,-7.866,-9.695
1574108184904,2019-11-18T15:16:24.904,11.240,-7.927,-7.744,-10.549
1574108184914,2019-11-18T15:16:24.914,11.250,-8.841,-7.378,-9.756
1574108184924,2019-11-18T15:16:24.924,11.260,-10.793,-7.195,-9.329
1574108184934,2019-11-18T15:16:24.934,11.270,-11.646,-7.134,-9.207
1574108184944,2019-11-18T15:16:24.944,11.280,-12.866,-7.866,-10.610
1574108184954,2019-11-18T15:16:24.954,11.290,-13.659,-9.329,-12.805
1574108184964,2019-11-18T15:16:24.964,11.300,-10.122,-11.463,-14.146
1574108184974,2019-11-18T15:16:24.974,11.310,-6.341,-14.146,-15.610
1574108184984,2019-11-18T15:16:24.984,11.320,-4.939,-17.439,-17.378
1574108184994,2019-11-18T15:16:24.994,11.330,-2.866,-20.976,-18.110
1574108185004,2019-11-18T15:16:25.004,11.340,-0.732,-24.695,-18.049
1574108185014,2019-11-18T15:16:25.014,11.350,-0.061,-28.415,-17.988
1574108185024,2019-11-18T15:16:25.024,11.360,-0.305,-31.707,-17.683
1574108185034,2019-11-18T15:16:25.034,11.370,-1.463,-34.634,-17.866
1574108185044,2019-11-18T15:16:25.044,11.380,-2.134,-37.744,-18.354
1574108185054,2019-11-18T15:16:25.054,11.390,-0.488,-40.366,-18.598
1574108185064,2019-11-18T15:16:25.064,11.400,5.427,-41.585,-19.512
1574108185074,2019-11-18T15:16:25.074,11.410,3.720,-45.793,-21.585
1574108185084,2019-11-18T15:16:25.084,11.420,3.720,-49.634,-24.207
1574108185094,2019-11-18T15:16:25.094,11.430,6.037,-52.622,-26.098
1574108185104,2019-11-18T15:16:25.104,11.440,6.220,-56.037,-27.927
1574108185114,2019-11-18T15:16:25.114,11.450,5.976,-59.512,-29.329
1574108185124,2019-11-18T15:16:25.124,11.460,6.585,-62.256,-30.305
1574108185134,2019-11-18T15:16:25.134,11.470,6.768,-64.451,-30.854
1574108185144,2019-11-18T15:16:25.144,11.480,7.134,-65.732,-31.098
1574108185154,2019-11-18T15:16:25.154,11.490,7.012,-66.768,-31.524
1574108185164,2019-11-18T15:16:25.164,11.500,5.915,-67.927,-31.951
1574108185174,2019-11-18T15:16:25.174,11.510,6.037,-68.537,-31.768
1574108185184,2019-11-18T15:16:25.184,11.520,5.671,-68.537,-31.524
1574108185194,2019-11-18T15:16:25.194,11.530,4.329,-68.476,-31.768
1574108185204,2019-11-18T15:16:25.204,11.540,3.841,-68.110,-31.159
1574108185214,2019-11-18T15:16:25.214,11.550,3.963,-67.378,-30.183
1574108185224,2019-11-18T15:16:25.224,11.560,4.268,-66.463,-29.268
1574108185234,2019-11-18T15:16:25.234,11.570,5.000,-65.427,-28.537
1574108185244,2019-11-18T15:16:25.244,11.580,6.220,-64.268,-27.744
1574108185254,2019-11-18T15:16:25.254,11.590,7.744,-63.354,-27.073
1574108185264,2019-11-18T15:16:25.264,11.600,9.146,-62.561,-26.098
1574108185274,2019-11-18T15:16:25.274,11.610,10.366,-61.341,-24.390
1574108185284,2019-11-18T15:16:25.284,11.620,10.915,-60.000,-22.622
1574108185294,2019-11-18T15:16:25.294,11.630,11.402,-58.415,-20.671
1574108185304,2019-11-18T15:16:25.304,11.640,12.195,-56.646,-18.841
1574108185314,2019-11-18T15:16:25.314,11.650,13.171,-54.756,-17.683
1574108185324,2019-11-18T15:16:25.324,11.660,13.293,-52.744,-16.829
1574108185334,2019-11-18T15:16:25.334,11.670,12.561,-50.732,-15.671
1574108185344,2019-11-18T15:16:25.344,11.680,11.524,-48.598,-14.634
1574108185354,2019-11-18T15:16:25.354,11.690,10.122,-45.976,-13.902
1574108185364,2019-11-18T15:16:25.364,11.700,8.963,-43.415,-13.293
1574108185374,2019-11-18T15:16:25.374,11.710,9.024,-40.854,-11.463
1574108185384,2019-11-18T15:16:25.384,11.720,9.390,-38.110,-8.598
1574108185394,2019-11-18T15:16:25.394,11.730,8.598,-35.183,-5.732
1574108185404,2019-11-18T15:16:25.404,11.740,8.049,-32.317,-2.988
1574108185414,2019-11-18T15:16:25.414,11.750,8.293,-29.512,-0.549
1574108185424,2019-11-18T15:16:25.424,11.760,8.537,-26.951,1.402
1574108185434,2019-11-18T15:16:25.434,11.770,8.476,-24.390,3.171
1574108185444,2019-11-18T15:16:25.444,11.780,7.317,-22.134,3.963
1574108185454,2019-11-18T15:16:25.454,11.790,5.915,-20.183,4.268
1574108185464,2019-11-18T15:16:25.464,11.800,4.573,-18.171,4.024
1574108185474,2019-11-18T15:16:25.474,11.810,3.171,-16.768,3.293
1574108185484,2019-11-18T15:16:25.484,11.820,1.707,-15.915,2.195
1574108185494,2019-11-18T15:16:25.494,11.830,-0.122,-15.305,1.159
1574108185504,2019-11-18T15:16:25.504,11.840,-2.012,-15.000,0.183
1574108185514,2019-11-18T15:16:25.514,11.850,-3.720,-14.817,-0.122
1574108185524,2019-11-18T15:16:25.524,11.860,-4.817,-14.756,-0.122
1574108185534,2019-11-18T15:16:25.534,11.870,-5.061,-14.573,0.244
1574108185544,2019-11-18T15:16:25.544,11.880,-5.488,-14.329,0.793
1574108185554,2019-11-18T15:16:25.554,11.890,-6.524,-13.963,1.402
1574108185564,2019-11-18T15:16:25.564,11.900,-7.378,-13.720,2.256
1574108185574,2019-11-18T15:16:25.574,11.910,-7.439,-13.415,2.927
1574108185584,2019-11-18T15:16:25.584,11.920,-7.317,-12.988,2.866
1574108185594,2019-11-18T15:16:25.594,11.930,-7.744,-12.439,1.768
1574108185604,2019-11-18T15:16:25.604,11.940,-8.841,-12.073,0.244
1574108185614,2019-11-18T15:16:25.614,11.950,-9.695,-11.646,-1.098
1574108185624,2019-11-18T15:16:25.624,11.960,-10.427,-11.280,-2.317
1574108185634,2019-11-18T15:16:25.634,11.970,-11.159,-11.220,-3.171
1574108185644,2019-11-18T15:16:25.644,11.980,-11.707,-11.524,-3.902
1574108185654,2019-11-18T15:16:25.654,11.990,-11.646,-12.256,-4.634
1574108185664,2019-11-18T15:16:25.664,12.000,-11.585,-13.049,-5.610
1574108185674,2019-11-18T15:16:25.674,12.010,-11.463,-14.146,-6.585
1574108185684,2019-11-18T15:16:25.684,12.020,-10.366,-15.366,-6.707
1574108185694,2019-11-18T15:16:25.694,12.030,-9.451,-16.707,-6.463
1574108185704,2019-11-18T15:16:25.704,12.040,-8.171,-18.110,-5.793
1574108185714,2019-11-18T15:16:25.714,12.050,-7.012,-19.573,-5.000
1574108185724,2019-11-18T15:16:25.724,12.060,-6.463,-20.976,-5.305
1574108185734,2019-11-18T15:16:25.734,12.070,-5.854,-22.256,-5.915
1574108185744,2019-11-18T15:16:25.744,12.080,-4.939,-23.232,-6.585
1574108185754,2019-11-18T15:16:25.754,12.090,-4.939,-24.024,-7.500
1574108185764,2019-11-18T15:16:25.764,12.100,-4.817,-24.451,-7.988
1574108185774,2019-11-18T15:16:25.774,12.110,-4.085,-24.756,-7.439
1574108185784,2019-11-18T15:16:25.784,12.120,-2.988,-24.695,-6.037
1574108185794,2019-11-18T15:16:25.794,12.130,-1.341,-24.329,-4.268
1574108185804,2019-11-18T15:16:25.804,12.140,-0.122,-24.024,-2.683
1574108185814,2019-11-18T15:16:25.814,12.150,0.610,-23.780,-1.524
1574108185824,2019-11-18T15:16:25.824,12.160,1.402,-23.171,-0.183
1574108185834,2019-11-18T15:16:25.834,12.170,1.341,-22.317,0.854
1574108185844,2019-11-18T15:16:25.844,12.180,0.671,-21.159,2.561
1574108185854,2019-11-18T15:16:25.854,12.190,0.549,-19.878,5.061
1574108185864,2019-11-18T15:16:25.864,12.200,2.317,-18.659,8.049
1574108185874,2019-11-18T15:16:25.874,12.210,5.183,-17.439,11.220
1574108185884,2019-11-18T15:16:25.884,12.220,7.012,-15.854,15.244
1574108185894,2019-11-18T15:16:25.894,12.230,6.280,-13.354,21.280
1574108185904,2019-11-18T15:16:25.904,12.240,3.171,-10.000,27.134
1574108185914,2019-11-18T15:16:25.914,12.250,0.122,-6.402,31.220
1574108185924,2019-11-18T15:16:25.924,12.260,-0.244,-2.744,34.817
1574108185934,2019-11-18T15:16:25.934,12.270,0.061,1.220,38.171
1574108185944,2019-11-18T15:16:25.944,12.280,0.000,4.695,40.244
1574108185954,2019-11-18T15:16:25.954,12.290,1.890,7.195,40.793
1574108185964,2019-11-18T15:16:25.964,12.300,5.305,8.841,40.610
1574108185974,2019-11-18T15:16:25.974,12.310,7.744,10.244,40.000
1574108185984,2019-11-18T15:16:25.984,12.320,8.841,12.012,39.390
1574108185994,2019-11-18T15:16:25.994,12.330,10.061,13.963,39.512
1574108186004,2019-11-18T15:16:26.004,12.340,10.244,16.159,39.329
1574108186014,2019-11-18T15:16:26.014,12.350,7.988,17.073,38.110
1574108186024,2019-11-18T15:16:26.024,12.360,10.427,17.988,36.524
1574108186034,2019-11-18T15:16:26.034,12.370,17.317,18.780,35.976
1574108186044,2019-11-18T15:16:26.044,12.380,21.037,17.256,35.061
1574108186054,2019-11-18T15:16:26.054,12.390,24.756,15.610,33.659
1574108186064,2019-11-18T15:16:26.064,12.400,28.293,14.634,32.561
1574108186074,2019-11-18T15:16:26.074,12.410,26.341,14.024,30.183
1574108186084,2019-11-18T15:16:26.084,12.420,21.951,14.085,28.476
1574108186094,2019-11-18T15:16:26.094,12.430,17.378,14.024,27.073
1574108186104,2019-11-18T15:16:26.104,12.440,14.573,12.134,25.671
1574108186114,2019-11-18T15:16:26.114,12.450,12.012,7.866,24.451
1574108186124,2019-11-18T15:16:26.124,12.460,16.829,5.366,22.622
1574108186134,2019-11-18T15:16:26.134,12.470,21.585,2.866,19.695
1574108186144,2019-11-18T15:16:26.144,12.480,21.524,0.000,15.793
1574108186154,2019-11-18T15:16:26.154,12.490,18.598,-2.195,11.341
1574108186164,2019-11-18T15:16:26.164,12.500,16.463,-3.902,7.866
1574108186174,2019-11-18T15:16:26.174,12.510,15.671,-5.244,5.488
1574108186184,2019-11-18T15:16:26.184,12.520,14.756,-6.890,2.927
1574108186194,2019-11-18T15:16:26.194,12.530,15.244,-9.573,0.305
1574108186204,2019-11-18T15:16:26.204,12.540,17.134,-12.927,-2.256
1574108186214,2019-11-18T15:16:26.214,12.550,19.207,-16.646,-5.366
1574108186224,2019-11-18T15:16:26.224,12.560,21.524,-20.732,-7.927
1574108186234,2019-11-18T15:16:26.234,12.570,22.622,-24.451,-9.756
1574108186244,2019-11-18T15:16:26.244,12.580,21.098,-26.951,-10.122
1574108186254,2019-11-18T15:16:26.254,12.590,17.256,-27.988,-8.598
1574108186264,2019-11-18T15:16:26.264,12.600,11.585,-27.256,-7.195
1574108186274,2019-11-18T15:16:26.274,12.610,5.732,-25.549,-6.951
1574108186284,2019-11-18T15:16:26.284,12.620,0.671,-23.232,-7.744
1574108186294,2019-11-18T15:16:26.294,12.630,-2.134,-20.732,-8.659
1574108186304,2019-11-18T15:16:26.304,12.640,-2.012,-18.293,-9.146
1574108186314,2019-11-18T15:16:26.314,12.650,0.000,-15.549,-9.085
1574108186324,2019-11-18T15:16:26.324,12.660,1.890,-12.622,-8.720
1574108186334,2019-11-18T15:16:26.334,12.670,3.902,-10.183,-8.598
1574108186344,2019-11-18T15:16:26.344,12.680,6.463,-7.927,-8.293
1574108186354,2019-11-18T15:16:26.354,12.690,7.805,-5.793,-8.780
1574108186364,2019-11-18T15:16:26.364,12.700,7.561,-4.024,-10.671
1574108186374,2019-11-18T15:16:26.374,12.710,7.988,-2.988,-12.195
1574108186384,2019-11-18T15:16:26.384,12.720,10.427,-2.195,-11.951
1574108186394,2019-11-18T15:16:26.394,12.730,12.866,-1.341,-10.610
1574108186404,2019-11-18T15:16:26.404,12.740,14.329,-0.305,-8.841
1574108186414,2019-11-18T15:16:26.414,12.750,14.878,1.220,-7.317
