epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574107720828,2019-11-18T15:08:40.828,31.070,8.476,-131.768,11.280
1574107720838,2019-11-18T15:08:40.838,31.080,10.244,-132.317,10.488
1574107720848,2019-11-18T15:08:40.848,31.090,13.110,-131.951,10.122
1574107720858,2019-11-18T15:08:40.858,31.100,16.585,-130.793,10.000
1574107720868,2019-11-18T15:08:40.868,31.110,19.512,-128.841,9.024
1574107720878,2019-11-18T15:08:40.878,31.120,22.073,-126.280,7.744
1574107720888,2019-11-18T15:08:40.888,31.130,24.756,-123.720,6.280
1574107720898,2019-11-18T15:08:40.898,31.140,26.646,-120.854,4.878
1574107720908,2019-11-18T15:08:40.908,31.150,28.293,-118.171,4.024
1574107720918,2019-11-18T15:08:40.918,31.160,29.207,-115.915,3.720
1574107720928,2019-11-18T15:08:40.928,31.170,29.329,-114.024,3.659
1574107720938,2019-11-18T15:08:40.938,31.180,28.902,-111.951,4.085
1574107720948,2019-11-18T15:08:40.948,31.190,28.293,-109.817,5.183
1574107720958,2019-11-18T15:08:40.958,31.200,27.378,-107.988,6.829
1574107720968,2019-11-18T15:08:40.968,31.210,26.585,-106.220,9.024
1574107720978,2019-11-18T15:08:40.978,31.220,25.427,-104.512,11.585
1574107720988,2019-11-18T15:08:40.988,31.230,23.780,-102.866,13.841
1574107720998,2019-11-18T15:08:40.998,31.240,22.378,-101.280,15.732
1574107721008,2019-11-18T15:08:41.008,31.250,21.585,-99.634,17.927
1574107721018,2019-11-18T15:08:41.018,31.260,20.122,-97.866,19.939
1574107721028,2019-11-18T15:08:41.028,31.270,17.073,-95.854,21.402
1574107721038,2019-11-18T15:08:41.038,31.280,13.841,-93.780,22.256
1574107721048,2019-11-18T15:08:41.048,31.290,11.463,-91.646,22.744
1574107721058,2019-11-18T15:08:41.058,31.300,9.329,-89.451,22.561
1574107721068,2019-11-18T15:08:41.068,31.310,7.866,-87.439,21.829
1574107721078,2019-11-18T15:08:41.078,31.320,7.195,-85.610,20.854
1574107721088,2019-11-18T15:08:41.088,31.330,6.707,-83.963,19.878
1574107721098,2019-11-18T15:08:41.098,31.340,6.098,-82.439,19.146
1574107721108,2019-11-18T15:08:41.108,31.350,5.061,-80.793,18.659
1574107721118,2019-11-18T15:08:41.118,31.360,3.841,-79.329,18.598
1574107721128,2019-11-18T15:08:41.128,31.370,2.439,-78.110,18.537
1574107721138,2019-11-18T15:08:41.138,31.380,1.159,-76.768,18.415
1574107721148,2019-11-18T15:08:41.148,31.390,0.671,-75.671,18.476
1574107721158,2019-11-18T15:08:41.158,31.400,0.305,-74.756,18.232
1574107721168,2019-11-18T15:08:41.168,31.410,0.000,-74.085,18.171
1574107721178,2019-11-18T15:08:41.178,31.420,-0.427,-73.537,17.927
1574107721188,2019-11-18T15:08:41.188,31.430,-0.976,-73.293,17.683
1574107721198,2019-11-18T15:08:41.198,31.440,-1.220,-72.927,17.378
1574107721208,2019-11-18T15:08:41.208,31.450,-1.585,-72.622,16.402
1574107721218,2019-11-18T15:08:41.218,31.460,-2.195,-72.134,14.817
1574107721228,2019-11-18T15:08:41.228,31.470,-1.890,-71.707,13.415
1574107721238,2019-11-18T15:08:41.238,31.480,-0.976,-70.915,12.439
1574107721248,2019-11-18T15:08:41.248,31.490,-0.244,-70.183,11.646
1574107721258,2019-11-18T15:08:41.258,31.500,0.793,-69.207,10.976
1574107721268,2019-11-18T15:08:41.268,31.510,2.256,-68.171,10.854
1574107721278,2019-11-18T15:08:41.278,31.520,3.598,-67.378,10.671
1574107721288,2019-11-18T15:08:41.288,31.530,4.756,-66.768,10.671
1574107721298,2019-11-18T15:08:41.298,31.540,6.220,-66.402,10.915
1574107721308,2019-11-18T15:08:41.308,31.550,7.805,-66.463,10.915
1574107721318,2019-11-18T15:08:41.318,31.560,9.024,-67.073,10.488
1574107721328,2019-11-18T15:08:41.328,31.570,10.366,-68.293,10.183
1574107721338,2019-11-18T15:08:41.338,31.580,11.768,-69.817,9.939
1574107721348,2019-11-18T15:08:41.348,31.590,12.500,-71.646,9.451
1574107721358,2019-11-18T15:08:41.358,31.600,12.866,-73.841,8.902
1574107721368,2019-11-18T15:08:41.368,31.610,13.902,-76.159,8.537
1574107721378,2019-11-18T15:08:41.378,31.620,14.451,-78.537,8.110
1574107721388,2019-11-18T15:08:41.388,31.630,14.939,-80.854,7.561
1574107721398,2019-11-18T15:08:41.398,31.640,15.793,-82.744,7.073
1574107721408,2019-11-18T15:08:41.408,31.650,16.585,-84.329,6.768
1574107721418,2019-11-18T15:08:41.418,31.660,17.073,-85.366,6.951
1574107721428,2019-11-18T15:08:41.428,31.670,16.768,-85.915,7.317
1574107721438,2019-11-18T15:08:41.438,31.680,16.159,-85.854,7.866
1574107721448,2019-11-18T15:08:41.448,31.690,15.488,-85.366,8.232
1574107721458,2019-11-18T15:08:41.458,31.700,14.817,-84.573,7.744
1574107721468,2019-11-18T15:08:41.468,31.710,14.695,-83.537,7.012
1574107721478,2019-11-18T15:08:41.478,31.720,14.695,-82.256,6.341
1574107721488,2019-11-18T15:08:41.488,31.730,14.268,-80.549,5.793
1574107721498,2019-11-18T15:08:41.498,31.740,13.659,-78.598,5.793
1574107721508,2019-11-18T15:08:41.508,31.750,13.537,-76.402,6.402
1574107721518,2019-11-18T15:08:41.518,31.760,13.780,-73.963,7.134
1574107721528,2019-11-18T15:08:41.528,31.770,13.902,-71.341,8.049
1574107721538,2019-11-18T15:08:41.538,31.780,13.720,-68.476,9.146
1574107721548,2019-11-18T15:08:41.548,31.790,13.720,-65.305,10.732
1574107721558,2019-11-18T15:08:41.558,31.800,13.720,-62.012,11.768
1574107721568,2019-11-18T15:08:41.568,31.810,12.988,-58.780,12.012
1574107721578,2019-11-18T15:08:41.578,31.820,12.805,-55.732,12.561
1574107721588,2019-11-18T15:08:41.588,31.830,13.354,-52.683,13.049
1574107721598,2019-11-18T15:08:41.598,31.840,13.110,-49.634,12.439
1574107721608,2019-11-18T15:08:41.608,31.850,12.927,-46.951,11.707
1574107721618,2019-11-18T15:08:41.618,31.860,13.049,-44.634,11.280
1574107721628,2019-11-18T15:08:41.628,31.870,12.256,-42.439,10.488
1574107721638,2019-11-18T15:08:41.638,31.880,11.341,-40.671,9.756
1574107721648,2019-11-18T15:08:41.648,31.890,10.427,-39.329,9.146
1574107721658,2019-11-18T15:08:41.658,31.900,9.268,-38.354,8.720
1574107721668,2019-11-18T15:08:41.668,31.910,7.988,-37.805,8.476
1574107721678,2019-11-18T15:08:41.678,31.920,6.707,-37.744,8.232
1574107721688,2019-11-18T15:08:41.688,31.930,5.427,-38.110,8.110
1574107721698,2019-11-18T15:08:41.698,31.940,4.024,-38.537,8.049
1574107721708,2019-11-18T15:08:41.708,31.950,2.683,-39.329,7.866
1574107721718,2019-11-18T15:08:41.718,31.960,1.524,-40.366,7.561
1574107721728,2019-11-18T15:08:41.728,31.970,0.915,-41.280,7.805
1574107721738,2019-11-18T15:08:41.738,31.980,0.793,-42.256,8.537
1574107721748,2019-11-18T15:08:41.748,31.990,0.854,-43.110,9.329
1574107721758,2019-11-18T15:08:41.758,32.000,0.793,-43.841,9.756
1574107721768,2019-11-18T15:08:41.768,32.010,0.427,-44.634,10.183
1574107721778,2019-11-18T15:08:41.778,32.020,0.854,-45.427,10.976
1574107721788,2019-11-18T15:08:41.788,32.030,1.159,-45.976,11.402
1574107721798,2019-11-18T15:08:41.798,32.040,1.341,-46.646,11.829
1574107721808,2019-11-18T15:08:41.808,32.050,1.829,-47.195,12.073
1574107721818,2019-11-18T15:08:41.818,32.060,2.317,-47.744,12.622
1574107721828,2019-11-18T15:08:41.828,32.070,3.293,-48.110,13.537
1574107721838,2019-11-18T15:08:41.838,32.080,4.085,-48.110,14.390
1574107721848,2019-11-18T15:08:41.848,32.090,4.146,-47.988,14.329
1574107721858,2019-11-18T15:08:41.858,32.100,4.634,-47.561,14.207
1574107721868,2019-11-18T15:08:41.868,32.110,5.610,-46.829,14.085
1574107721878,2019-11-18T15:08:41.878,32.120,5.610,-45.854,13.171
1574107721888,2019-11-18T15:08:41.888,32.130,5.671,-44.695,12.134
1574107721898,2019-11-18T15:08:41.898,32.140,5.366,-42.988,11.098
1574107721908,2019-11-18T15:08:41.908,32.150,4.878,-40.854,10.122
1574107721918,2019-11-18T15:08:41.918,32.160,4.695,-38.476,8.780
1574107721928,2019-11-18T15:08:41.928,32.170,4.329,-35.671,7.073
1574107721938,2019-11-18T15:08:41.938,32.180,4.024,-31.646,6.280
1574107721948,2019-11-18T15:08:41.948,32.190,3.171,-26.402,5.610
1574107721958,2019-11-18T15:08:41.958,32.200,1.890,-20.854,4.451
1574107721968,2019-11-18T15:08:41.968,32.210,1.220,-15.610,2.988
1574107721978,2019-11-18T15:08:41.978,32.220,1.768,-11.159,1.646
1574107721988,2019-11-18T15:08:41.988,32.230,2.683,-7.927,0.793
1574107721998,2019-11-18T15:08:41.998,32.240,3.476,-6.341,0.305
1574107722008,2019-11-18T15:08:42.008,32.250,3.841,-5.793,-0.061
1574107722018,2019-11-18T15:08:42.018,32.260,3.293,-6.159,-1.220
1574107722028,2019-11-18T15:08:42.028,32.270,2.439,-7.134,-2.561
1574107722038,2019-11-18T15:08:42.038,32.280,1.585,-8.598,-3.720
1574107722048,2019-11-18T15:08:42.048,32.290,-0.183,-10.183,-4.939
1574107722058,2019-11-18T15:08:42.058,32.300,-2.195,-11.707,-5.732
1574107722068,2019-11-18T15:08:42.068,32.310,-4.024,-12.927,-5.732
1574107722078,2019-11-18T15:08:42.078,32.320,-5.732,-13.720,-5.000
1574107722088,2019-11-18T15:08:42.088,32.330,-7.073,-14.512,-3.598
1574107722098,2019-11-18T15:08:42.098,32.340,-7.622,-15.000,-2.134
1574107722108,2019-11-18T15:08:42.108,32.350,-8.232,-15.244,-0.976
1574107722118,2019-11-18T15:08:42.118,32.360,-7.744,-15.244,0.366
1574107722128,2019-11-18T15:08:42.128,32.370,-6.220,-14.634,1.585
1574107722138,2019-11-18T15:08:42.138,32.380,-5.122,-13.293,2.378
1574107722148,2019-11-18T15:08:42.148,32.390,-4.146,-11.402,2.988
1574107722158,2019-11-18T15:08:42.158,32.400,-3.841,-9.207,2.927
1574107722168,2019-11-18T15:08:42.168,32.410,-3.110,-6.951,3.476
1574107722178,2019-11-18T15:08:42.178,32.420,-2.256,-4.695,4.512
1574107722188,2019-11-18T15:08:42.188,32.430,-1.951,-2.500,5.427
1574107722198,2019-11-18T15:08:42.198,32.440,-1.890,-0.671,6.402
1574107722208,2019-11-18T15:08:42.208,32.450,-1.585,0.854,7.073
1574107722218,2019-11-18T15:08:42.218,32.460,-2.073,2.134,7.561
1574107722228,2019-11-18T15:08:42.228,32.470,-3.171,2.988,7.866
1574107722238,2019-11-18T15:08:42.238,32.480,-4.573,3.659,7.805
1574107722248,2019-11-18T15:08:42.248,32.490,-5.915,4.268,7.439
1574107722258,2019-11-18T15:08:42.258,32.500,-7.195,4.817,6.829
1574107722268,2019-11-18T15:08:42.268,32.510,-8.537,5.305,6.159
1574107722278,2019-11-18T15:08:42.278,32.520,-9.451,5.488,5.610
1574107722288,2019-11-18T15:08:42.288,32.530,-10.000,5.549,5.244
1574107722298,2019-11-18T15:08:42.298,32.540,-10.976,5.793,4.634
1574107722308,2019-11-18T15:08:42.308,32.550,-12.195,6.098,3.780
1574107722318,2019-11-18T15:08:42.318,32.560,-12.805,6.829,3.415
1574107722328,2019-11-18T15:08:42.328,32.570,-13.232,7.500,3.171
1574107722338,2019-11-18T15:08:42.338,32.580,-13.720,8.476,2.561
1574107722348,2019-11-18T15:08:42.348,32.590,-13.963,9.573,1.829
1574107722358,2019-11-18T15:08:42.358,32.600,-14.085,10.610,0.793
1574107722368,2019-11-18T15:08:42.368,32.610,-13.963,11.463,-0.305
1574107722378,2019-11-18T15:08:42.378,32.620,-13.110,12.256,-1.220
1574107722388,2019-11-18T15:08:42.388,32.630,-12.439,13.110,-2.073
1574107722398,2019-11-18T15:08:42.398,32.640,-11.829,14.268,-2.622
1574107722408,2019-11-18T15:08:42.408,32.650,-11.159,15.305,-2.927
1574107722418,2019-11-18T15:08:42.418,32.660,-10.366,16.402,-3.537
1574107722428,2019-11-18T15:08:42.428,32.670,-9.329,17.500,-4.268
1574107722438,2019-11-18T15:08:42.438,32.680,-8.293,18.720,-4.512
1574107722448,2019-11-18T15:08:42.448,32.690,-8.171,19.939,-5.183
1574107722458,2019-11-18T15:08:42.458,32.700,-8.110,21.098,-5.732
1574107722468,2019-11-18T15:08:42.468,32.710,-7.927,22.378,-6.098
1574107722478,2019-11-18T15:08:42.478,32.720,-8.049,23.780,-6.463
1574107722488,2019-11-18T15:08:42.488,32.730,-8.354,25.427,-6.646
1574107722498,2019-11-18T15:08:42.498,32.740,-8.476,27.317,-6.585
1574107722508,2019-11-18T15:08:42.508,32.750,-8.598,29.329,-6.829
1574107722518,2019-11-18T15:08:42.518,32.760,-9.085,31.463,-7.317
1574107722528,2019-11-18T15:08:42.528,32.770,-9.451,33.963,-7.744
1574107722538,2019-11-18T15:08:42.538,32.780,-9.512,36.585,-7.927
1574107722548,2019-11-18T15:08:42.548,32.790,-9.634,39.512,-8.232
1574107722558,2019-11-18T15:08:42.558,32.800,-10.549,42.683,-8.720
1574107722568,2019-11-18T15:08:42.568,32.810,-10.976,46.098,-9.085
1574107722578,2019-11-18T15:08:42.578,32.820,-10.915,49.695,-9.207
1574107722588,2019-11-18T15:08:42.588,32.830,-11.524,53.415,-9.756
1574107722598,2019-11-18T15:08:42.598,32.840,-12.134,56.890,-10.305
1574107722608,2019-11-18T15:08:42.608,32.850,-12.012,60.427,-10.610
1574107722618,2019-11-18T15:08:42.618,32.860,-12.134,63.841,-11.037
1574107722628,2019-11-18T15:08:42.628,32.870,-12.256,67.073,-11.585
1574107722638,2019-11-18T15:08:42.638,32.880,-12.073,70.122,-11.585
1574107722648,2019-11-18T15:08:42.648,32.890,-12.256,72.866,-11.585
1574107722658,2019-11-18T15:08:42.658,32.900,-12.500,75.427,-11.524
1574107722668,2019-11-18T15:08:42.668,32.910,-12.317,77.683,-11.159
1574107722678,2019-11-18T15:08:42.678,32.920,-12.561,79.756,-10.488
1574107722688,2019-11-18T15:08:42.688,32.930,-13.415,81.707,-10.427
1574107722698,2019-11-18T15:08:42.698,32.940,-14.329,83.537,-10.366
1574107722708,2019-11-18T15:08:42.708,32.950,-15.061,85.305,-9.939
1574107722718,2019-11-18T15:08:42.718,32.960,-15.793,86.829,-9.390
1574107722728,2019-11-18T15:08:42.728,32.970,-16.707,88.232,-9.085
1574107722738,2019-11-18T15:08:42.738,32.980,-17.683,89.512,-8.963
1574107722748,2019-11-18T15:08:42.748,32.990,-17.866,90.976,-8.963
1574107722758,2019-11-18T15:08:42.758,33.000,-18.171,92.256,-9.024
1574107722768,2019-11-18T15:08:42.768,33.010,-18.780,93.537,-9.024
1574107722778,2019-11-18T15:08:42.778,33.020,-19.146,94.756,-8.841
1574107722788,2019-11-18T15:08:42.788,33.030,-19.817,95.976,-8.841
1574107722798,2019-11-18T15:08:42.798,33.040,-21.098,97.378,-9.146
1574107722808,2019-11-18T15:08:42.808,33.050,-21.829,98.902,-9.146
1574107722818,2019-11-18T15:08:42.818,33.060,-22.866,100.183,-9.024
1574107722828,2019-11-18T15:08:42.828,33.070,-24.085,101.707,-8.598
1574107722838,2019-11-18T15:08:42.838,33.080,-25.061,103.171,-7.988
1574107722848,2019-11-18T15:08:42.848,33.090,-26.220,104.573,-7.561
1574107722858,2019-11-18T15:08:42.858,33.100,-26.890,105.732,-7.073
1574107722868,2019-11-18T15:08:42.868,33.110,-27.134,106.768,-6.707
1574107722878,2019-11-18T15:08:42.878,33.120,-27.561,107.500,-6.402
1574107722888,2019-11-18T15:08:42.888,33.130,-27.866,108.171,-6.159
1574107722898,2019-11-18T15:08:42.898,33.140,-28.293,108.963,-6.037
1574107722908,2019-11-18T15:08:42.908,33.150,-28.902,109.695,-5.976
1574107722918,2019-11-18T15:08:42.918,33.160,-29.817,110.488,-6.037
1574107722928,2019-11-18T15:08:42.928,33.170,-30.122,111.280,-5.366
1574107722938,2019-11-18T15:08:42.938,33.180,-29.878,111.951,-4.634
1574107722948,2019-11-18T15:08:42.948,33.190,-30.610,112.561,-4.573
1574107722958,2019-11-18T15:08:42.958,33.200,-30.244,113.110,-4.024
1574107722968,2019-11-18T15:08:42.968,33.210,-29.390,113.720,-3.110
1574107722978,2019-11-18T15:08:42.978,33.220,-29.085,114.024,-2.439
1574107722988,2019-11-18T15:08:42.988,33.230,-27.988,114.329,-1.524
1574107722998,2019-11-18T15:08:42.998,33.240,-26.768,114.634,-0.854
1574107723008,2019-11-18T15:08:43.008,33.250,-25.854,114.817,-0.305
1574107723018,2019-11-18T15:08:43.018,33.260,-24.756,114.878,0.305
1574107723028,2019-11-18T15:08:43.028,33.270,-23.841,115.000,0.915
1574107723038,2019-11-18T15:08:43.038,33.280,-23.232,115.122,1.280
1574107723048,2019-11-18T15:08:43.048,33.290,-23.171,115.122,1.220
1574107723058,2019-11-18T15:08:43.058,33.300,-22.988,115.244,1.037
1574107723068,2019-11-18T15:08:43.068,33.310,-22.927,115.122,0.183
1574107723078,2019-11-18T15:08:43.078,33.320,-22.622,114.878,-1.402
1574107723088,2019-11-18T15:08:43.088,33.330,-22.134,114.573,-3.293
1574107723098,2019-11-18T15:08:43.098,33.340,-22.134,114.085,-5.366
1574107723108,2019-11-18T15:08:43.108,33.350,-21.829,113.354,-7.378
1574107723118,2019-11-18T15:08:43.118,33.360,-21.280,112.561,-9.024
1574107723128,2019-11-18T15:08:43.128,33.370,-20.488,111.829,-10.122
1574107723138,2019-11-18T15:08:43.138,33.380,-19.390,111.341,-10.488
1574107723148,2019-11-18T15:08:43.148,33.390,-18.598,110.854,-10.610
1574107723158,2019-11-18T15:08:43.158,33.400,-17.927,110.305,-10.610
1574107723168,2019-11-18T15:08:43.168,33.410,-17.134,109.939,-10.183
1574107723178,2019-11-18T15:08:43.178,33.420,-16.707,109.451,-10.000
1574107723188,2019-11-18T15:08:43.188,33.430,-16.646,108.780,-10.183
1574107723198,2019-11-18T15:08:43.198,33.440,-16.524,108.171,-10.061
1574107723208,2019-11-18T15:08:43.208,33.450,-16.768,107.439,-10.000
1574107723218,2019-11-18T15:08:43.218,33.460,-16.890,106.585,-9.817
1574107723228,2019-11-18T15:08:43.228,33.470,-17.195,106.037,-9.756
1574107723238,2019-11-18T15:08:43.238,33.480,-17.439,105.488,-9.451
1574107723248,2019-11-18T15:08:43.248,33.490,-17.744,104.817,-9.024
1574107723258,2019-11-18T15:08:43.258,33.500,-17.805,103.963,-8.354
1574107723268,2019-11-18T15:08:43.268,33.510,-17.744,102.805,-7.744
1574107723278,2019-11-18T15:08:43.278,33.520,-17.683,101.159,-6.890
1574107723288,2019-11-18T15:08:43.288,33.530,-17.012,99.024,-4.695
1574107723298,2019-11-18T15:08:43.298,33.540,-15.366,96.037,-0.488
1574107723308,2019-11-18T15:08:43.308,33.550,-13.171,92.622,4.695
1574107723318,2019-11-18T15:08:43.318,33.560,-10.061,88.963,9.573
1574107723328,2019-11-18T15:08:43.328,33.570,-6.463,84.939,13.293
1574107723338,2019-11-18T15:08:43.338,33.580,-4.024,80.915,15.000
1574107723348,2019-11-18T15:08:43.348,33.590,-2.317,76.951,14.817
1574107723358,2019-11-18T15:08:43.358,33.600,-0.488,73.110,13.902
1574107723368,2019-11-18T15:08:43.368,33.610,1.098,69.695,12.256
1574107723378,2019-11-18T15:08:43.378,33.620,2.195,66.646,10.000
1574107723388,2019-11-18T15:08:43.388,33.630,2.622,64.207,7.927
1574107723398,2019-11-18T15:08:43.398,33.640,1.890,62.317,6.037
1574107723408,2019-11-18T15:08:43.408,33.650,0.671,60.976,4.451
1574107723418,2019-11-18T15:08:43.418,33.660,0.305,60.244,3.659
1574107723428,2019-11-18T15:08:43.428,33.670,0.000,60.000,3.110
1574107723438,2019-11-18T15:08:43.438,33.680,-0.244,60.244,2.439
1574107723448,2019-11-18T15:08:43.448,33.690,0.854,60.549,2.378
1574107723458,2019-11-18T15:08:43.458,33.700,1.951,61.098,2.317
1574107723468,2019-11-18T15:08:43.468,33.710,2.317,61.585,2.012
1574107723478,2019-11-18T15:08:43.478,33.720,2.805,62.195,1.951
1574107723488,2019-11-18T15:08:43.488,33.730,2.988,62.866,1.768
1574107723498,2019-11-18T15:08:43.498,33.740,2.195,63.598,1.220
1574107723508,2019-11-18T15:08:43.508,33.750,1.585,64.268,0.915
1574107723518,2019-11-18T15:08:43.518,33.760,1.524,65.122,1.098
1574107723528,2019-11-18T15:08:43.528,33.770,1.463,66.159,0.915
1574107723538,2019-11-18T15:08:43.538,33.780,-0.122,67.317,0.061
1574107723548,2019-11-18T15:08:43.548,33.790,-1.098,68.354,-0.366
1574107723558,2019-11-18T15:08:43.558,33.800,-1.037,69.512,-0.183
1574107723568,2019-11-18T15:08:43.568,33.810,-0.915,70.854,0.366
1574107723578,2019-11-18T15:08:43.578,33.820,-1.829,71.951,0.366
1574107723588,2019-11-18T15:08:43.588,33.830,-2.622,72.805,0.183
1574107723598,2019-11-18T15:08:43.598,33.840,-1.524,73.598,0.610
1574107723608,2019-11-18T15:08:43.608,33.850,-0.305,74.451,0.915
1574107723618,2019-11-18T15:08:43.618,33.860,-0.122,75.183,0.854
1574107723628,2019-11-18T15:08:43.628,33.870,0.183,75.793,0.854
1574107723638,2019-11-18T15:08:43.638,33.880,0.793,76.280,0.915
1574107723648,2019-11-18T15:08:43.648,33.890,1.341,76.402,1.159
1574107723658,2019-11-18T15:08:43.658,33.900,2.805,76.037,1.951
1574107723668,2019-11-18T15:08:43.668,33.910,4.146,75.183,2.500
1574107723678,2019-11-18T15:08:43.678,33.920,4.939,73.902,2.805
1574107723688,2019-11-18T15:08:43.688,33.930,5.671,72.195,2.927
1574107723698,2019-11-18T15:08:43.698,33.940,5.854,70.183,2.805
1574107723708,2019-11-18T15:08:43.708,33.950,5.488,68.110,2.561
1574107723718,2019-11-18T15:08:43.718,33.960,4.634,65.671,2.195
1574107723728,2019-11-18T15:08:43.728,33.970,3.232,63.232,1.280
1574107723738,2019-11-18T15:08:43.738,33.980,1.585,60.915,0.427
1574107723748,2019-11-18T15:08:43.748,33.990,-0.122,58.537,-0.732
1574107723758,2019-11-18T15:08:43.758,34.000,-1.829,56.280,-2.134
1574107723768,2019-11-18T15:08:43.768,34.010,-3.232,54.390,-3.415
1574107723778,2019-11-18T15:08:43.778,34.020,-4.451,52.988,-4.573
1574107723788,2019-11-18T15:08:43.788,34.030,-5.488,51.829,-5.244
1574107723798,2019-11-18T15:08:43.798,34.040,-5.915,50.915,-5.488
1574107723808,2019-11-18T15:08:43.808,34.050,-6.341,50.488,-5.488
1574107723818,2019-11-18T15:08:43.818,34.060,-6.402,50.183,-5.061
1574107723828,2019-11-18T15:08:43.828,34.070,-6.402,49.939,-4.146
1574107723838,2019-11-18T15:08:43.838,34.080,-6.585,49.878,-3.232
1574107723848,2019-11-18T15:08:43.848,34.090,-7.256,49.878,-2.439
1574107723858,2019-11-18T15:08:43.858,34.100,-7.927,49.878,-1.768
1574107723868,2019-11-18T15:08:43.868,34.110,-7.927,49.939,-0.915
1574107723878,2019-11-18T15:08:43.878,34.120,-8.171,50.183,-0.427
1574107723888,2019-11-18T15:08:43.888,34.130,-8.110,50.671,0.061
1574107723898,2019-11-18T15:08:43.898,34.140,-7.988,51.098,0.549
1574107723908,2019-11-18T15:08:43.908,34.150,-7.683,51.585,0.915
1574107723918,2019-11-18T15:08:43.918,34.160,-7.195,52.012,1.280
1574107723928,2019-11-18T15:08:43.928,34.170,-6.890,52.561,1.220
1574107723938,2019-11-18T15:08:43.938,34.180,-6.220,53.476,0.976
1574107723948,2019-11-18T15:08:43.948,34.190,-5.427,54.634,0.671
1574107723958,2019-11-18T15:08:43.958,34.200,-5.244,56.037,0.366
1574107723968,2019-11-18T15:08:43.968,34.210,-5.244,57.561,0.244
1574107723978,2019-11-18T15:08:43.978,34.220,-5.122,59.329,0.061
1574107723988,2019-11-18T15:08:43.988,34.230,-4.634,61.098,-0.061
1574107723998,2019-11-18T15:08:43.998,34.240,-3.963,62.988,-0.427
1574107724008,2019-11-18T15:08:44.008,34.250,-3.476,65.366,-1.159
1574107724018,2019-11-18T15:08:44.018,34.260,-3.720,68.110,-2.134
1574107724028,2019-11-18T15:08:44.028,34.270,-4.085,71.524,-3.171
1574107724038,2019-11-18T15:08:44.038,34.280,-4.451,76.098,-3.780
1574107724048,2019-11-18T15:08:44.048,34.290,-5.549,82.134,-4.146
1574107724058,2019-11-18T15:08:44.058,34.300,-6.585,89.085,-4.390
1574107724068,2019-11-18T15:08:44.068,34.310,-7.744,96.951,-5.183
1574107724078,2019-11-18T15:08:44.078,34.320,-9.451,105.183,-6.585
1574107724088,2019-11-18T15:08:44.088,34.330,-10.244,113.598,-7.866
1574107724098,2019-11-18T15:08:44.098,34.340,-10.244,122.256,-9.024
1574107724108,2019-11-18T15:08:44.108,34.350,-10.427,130.854,-10.183
1574107724118,2019-11-18T15:08:44.118,34.360,-10.610,138.780,-11.220
1574107724128,2019-11-18T15:08:44.128,34.370,-10.671,146.402,-11.890
1574107724138,2019-11-18T15:08:44.138,34.380,-10.915,153.659,-11.829
1574107724148,2019-11-18T15:08:44.148,34.390,-11.524,160.183,-12.012
1574107724158,2019-11-18T15:08:44.158,34.400,-11.707,165.732,-12.561
1574107724168,2019-11-18T15:08:44.168,34.410,-11.829,170.183,-13.720
1574107724178,2019-11-18T15:08:44.178,34.420,-12.134,173.354,-15.061
1574107724188,2019-11-18T15:08:44.188,34.430,-11.341,175.244,-15.610
1574107724198,2019-11-18T15:08:44.198,34.440,-10.000,176.098,-15.366
1574107724208,2019-11-18T15:08:44.208,34.450,-9.268,176.220,-14.634
1574107724218,2019-11-18T15:08:44.218,34.460,-8.598,175.976,-13.476
1574107724228,2019-11-18T15:08:44.228,34.470,-8.354,174.817,-12.134
1574107724238,2019-11-18T15:08:44.238,34.480,-7.988,172.744,-10.305
1574107724248,2019-11-18T15:08:44.248,34.490,-6.951,169.878,-8.049
1574107724258,2019-11-18T15:08:44.258,34.500,-6.707,166.524,-6.159
1574107724268,2019-11-18T15:08:44.268,34.510,-7.256,162.805,-5.061
1574107724278,2019-11-18T15:08:44.278,34.520,-8.232,158.841,-4.268
1574107724288,2019-11-18T15:08:44.288,34.530,-8.537,154.756,-3.110
1574107724298,2019-11-18T15:08:44.298,34.540,-8.841,150.854,-2.317
1574107724308,2019-11-18T15:08:44.308,34.550,-10.122,146.829,-2.256
1574107724318,2019-11-18T15:08:44.318,34.560,-11.463,142.683,-2.500
1574107724328,2019-11-18T15:08:44.328,34.570,-11.524,138.171,-2.134
1574107724338,2019-11-18T15:08:44.338,34.580,-10.488,133.415,-1.463
1574107724348,2019-11-18T15:08:44.348,34.590,-10.488,128.659,-1.890
1574107724358,2019-11-18T15:08:44.358,34.600,-10.793,123.841,-2.256
1574107724368,2019-11-18T15:08:44.368,34.610,-10.122,119.024,-2.256
1574107724378,2019-11-18T15:08:44.378,34.620,-9.939,114.146,-2.744
1574107724388,2019-11-18T15:08:44.388,34.630,-9.512,109.451,-2.988
1574107724398,2019-11-18T15:08:44.398,34.640,-8.232,104.817,-2.805
1574107724408,2019-11-18T15:08:44.408,34.650,-8.110,100.305,-2.988
1574107724418,2019-11-18T15:08:44.418,34.660,-8.110,96.098,-3.293
1574107724428,2019-11-18T15:08:44.428,34.670,-7.195,92.073,-3.780
1574107724438,2019-11-18T15:08:44.438,34.680,-6.463,88.171,-4.268
