epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574108427928,2019-11-18T15:20:27.928,13.630,0.298,-0.963,0.099
1574108427938,2019-11-18T15:20:27.938,13.640,0.299,-0.957,0.098
1574108427948,2019-11-18T15:20:27.948,13.650,0.299,-0.964,0.101
1574108427958,2019-11-18T15:20:27.958,13.660,0.301,-0.976,0.105
1574108427968,2019-11-18T15:20:27.968,13.670,0.300,-0.982,0.102
1574108427978,2019-11-18T15:20:27.978,13.680,0.295,-1.003,0.101
1574108427988,2019-11-18T15:20:27.988,13.690,0.295,-1.044,0.102
1574108427998,2019-11-18T15:20:27.998,13.700,0.312,-1.064,0.102
1574108428008,2019-11-18T15:20:28.008,13.710,0.319,-1.084,0.111
1574108428018,2019-11-18T15:20:28.018,13.720,0.328,-1.104,0.108
1574108428028,2019-11-18T15:20:28.028,13.730,0.333,-1.081,0.102
1574108428038,2019-11-18T15:20:28.038,13.740,0.331,-1.040,0.101
1574108428048,2019-11-18T15:20:28.048,13.750,0.327,-1.007,0.096
1574108428058,2019-11-18T15:20:28.058,13.760,0.315,-0.978,0.096
1574108428068,2019-11-18T15:20:28.068,13.770,0.295,-0.958,0.097
1574108428078,2019-11-18T15:20:28.078,13.780,0.275,-0.946,0.100
1574108428088,2019-11-18T15:20:28.088,13.790,0.254,-0.939,0.101
1574108428098,2019-11-18T15:20:28.098,13.800,0.236,-0.937,0.105
1574108428108,2019-11-18T15:20:28.108,13.810,0.218,-0.922,0.106
1574108428118,2019-11-18T15:20:28.118,13.820,0.201,-0.921,0.105
1574108428128,2019-11-18T15:20:28.128,13.830,0.185,-0.926,0.100
1574108428138,2019-11-18T15:20:28.138,13.840,0.169,-0.918,0.102
1574108428148,2019-11-18T15:20:28.148,13.850,0.152,-0.908,0.104
1574108428158,2019-11-18T15:20:28.158,13.860,0.143,-0.906,0.104
1574108428168,2019-11-18T15:20:28.168,13.870,0.134,-0.902,0.106
1574108428178,2019-11-18T15:20:28.178,13.880,0.126,-0.884,0.106
1574108428188,2019-11-18T15:20:28.188,13.890,0.116,-0.878,0.108
1574108428198,2019-11-18T15:20:28.198,13.900,0.112,-0.897,0.110
1574108428208,2019-11-18T15:20:28.208,13.910,0.109,-0.903,0.111
1574108428218,2019-11-18T15:20:28.218,13.920,0.111,-0.897,0.119
1574108428228,2019-11-18T15:20:28.228,13.930,0.118,-0.896,0.121
1574108428238,2019-11-18T15:20:28.238,13.940,0.119,-0.909,0.115
1574108428248,2019-11-18T15:20:28.248,13.950,0.123,-0.911,0.121
1574108428258,2019-11-18T15:20:28.258,13.960,0.124,-0.922,0.125
1574108428268,2019-11-18T15:20:28.268,13.970,0.135,-0.950,0.125
1574108428278,2019-11-18T15:20:28.278,13.980,0.146,-0.968,0.130
1574108428288,2019-11-18T15:20:28.288,13.990,0.154,-0.984,0.133
1574108428298,2019-11-18T15:20:28.298,14.000,0.164,-1.020,0.130
1574108428308,2019-11-18T15:20:28.308,14.010,0.182,-1.055,0.132
1574108428318,2019-11-18T15:20:28.318,14.020,0.205,-1.081,0.136
1574108428328,2019-11-18T15:20:28.328,14.030,0.233,-1.091,0.133
1574108428338,2019-11-18T15:20:28.338,14.040,0.255,-1.079,0.125
1574108428348,2019-11-18T15:20:28.348,14.050,0.277,-1.087,0.127
1574108428358,2019-11-18T15:20:28.358,14.060,0.300,-1.105,0.125
1574108428368,2019-11-18T15:20:28.368,14.070,0.319,-1.098,0.120
1574108428378,2019-11-18T15:20:28.378,14.080,0.326,-1.072,0.118
1574108428388,2019-11-18T15:20:28.388,14.090,0.332,-1.046,0.117
1574108428398,2019-11-18T15:20:28.398,14.100,0.334,-1.021,0.115
1574108428408,2019-11-18T15:20:28.408,14.110,0.325,-0.999,0.112
1574108428418,2019-11-18T15:20:28.418,14.120,0.310,-0.984,0.109
1574108428428,2019-11-18T15:20:28.428,14.130,0.303,-0.971,0.110
1574108428438,2019-11-18T15:20:28.438,14.140,0.283,-0.954,0.112
1574108428448,2019-11-18T15:20:28.448,14.150,0.269,-0.940,0.110
1574108428458,2019-11-18T15:20:28.458,14.160,0.265,-0.935,0.111
1574108428468,2019-11-18T15:20:28.468,14.170,0.251,-0.931,0.111
1574108428478,2019-11-18T15:20:28.478,14.180,0.238,-0.927,0.114
1574108428488,2019-11-18T15:20:28.488,14.190,0.231,-0.918,0.116
1574108428498,2019-11-18T15:20:28.498,14.200,0.222,-0.913,0.116
1574108428508,2019-11-18T15:20:28.508,14.210,0.208,-0.903,0.114
1574108428518,2019-11-18T15:20:28.518,14.220,0.200,-0.896,0.121
1574108428528,2019-11-18T15:20:28.528,14.230,0.200,-0.897,0.127
1574108428538,2019-11-18T15:20:28.538,14.240,0.203,-0.914,0.138
1574108428548,2019-11-18T15:20:28.548,14.250,0.210,-0.935,0.142
1574108428558,2019-11-18T15:20:28.558,14.260,0.220,-0.944,0.144
1574108428568,2019-11-18T15:20:28.568,14.270,0.224,-0.948,0.144
1574108428578,2019-11-18T15:20:28.578,14.280,0.224,-0.962,0.134
1574108428588,2019-11-18T15:20:28.588,14.290,0.227,-0.983,0.125
1574108428598,2019-11-18T15:20:28.598,14.300,0.221,-1.001,0.114
1574108428608,2019-11-18T15:20:28.608,14.310,0.218,-1.007,0.097
1574108428618,2019-11-18T15:20:28.618,14.320,0.220,-1.002,0.083
1574108428628,2019-11-18T15:20:28.628,14.330,0.218,-0.990,0.073
1574108428638,2019-11-18T15:20:28.638,14.340,0.214,-0.981,0.068
1574108428648,2019-11-18T15:20:28.648,14.350,0.205,-0.983,0.061
1574108428658,2019-11-18T15:20:28.658,14.360,0.199,-0.985,0.051
1574108428668,2019-11-18T15:20:28.668,14.370,0.191,-0.990,0.044
1574108428678,2019-11-18T15:20:28.678,14.380,0.185,-1.018,0.042
1574108428688,2019-11-18T15:20:28.688,14.390,0.183,-1.030,0.033
1574108428698,2019-11-18T15:20:28.698,14.400,0.180,-1.030,0.032
1574108428708,2019-11-18T15:20:28.708,14.410,0.182,-1.033,0.030
1574108428718,2019-11-18T15:20:28.718,14.420,0.188,-1.022,0.027
1574108428728,2019-11-18T15:20:28.728,14.430,0.200,-1.019,0.030
1574108428738,2019-11-18T15:20:28.738,14.440,0.209,-1.018,0.032
1574108428748,2019-11-18T15:20:28.748,14.450,0.213,-1.014,0.039
1574108428758,2019-11-18T15:20:28.758,14.460,0.214,-1.009,0.041
1574108428768,2019-11-18T15:20:28.768,14.470,0.214,-1.003,0.044
1574108428778,2019-11-18T15:20:28.778,14.480,0.214,-0.999,0.047
1574108428788,2019-11-18T15:20:28.788,14.490,0.208,-0.995,0.053
1574108428798,2019-11-18T15:20:28.798,14.500,0.209,-0.988,0.055
1574108428808,2019-11-18T15:20:28.808,14.510,0.204,-0.980,0.056
1574108428818,2019-11-18T15:20:28.818,14.520,0.198,-0.979,0.061
1574108428828,2019-11-18T15:20:28.828,14.530,0.194,-0.974,0.067
1574108428838,2019-11-18T15:20:28.838,14.540,0.188,-0.977,0.071
1574108428848,2019-11-18T15:20:28.848,14.550,0.181,-0.974,0.071
1574108428858,2019-11-18T15:20:28.858,14.560,0.170,-0.968,0.077
1574108428868,2019-11-18T15:20:28.868,14.570,0.169,-0.974,0.081
1574108428878,2019-11-18T15:20:28.878,14.580,0.172,-0.980,0.087
1574108428888,2019-11-18T15:20:28.888,14.590,0.168,-0.978,0.092
1574108428898,2019-11-18T15:20:28.898,14.600,0.162,-0.998,0.094
1574108428908,2019-11-18T15:20:28.908,14.610,0.168,-0.991,0.089
1574108428918,2019-11-18T15:20:28.918,14.620,0.165,-0.942,0.090
1574108428928,2019-11-18T15:20:28.928,14.630,0.157,-0.930,0.092
1574108428938,2019-11-18T15:20:28.938,14.640,0.171,-0.973,0.092
1574108428948,2019-11-18T15:20:28.948,14.650,0.181,-0.981,0.091
1574108428958,2019-11-18T15:20:28.958,14.660,0.177,-0.971,0.093
1574108428968,2019-11-18T15:20:28.968,14.670,0.185,-0.980,0.096
1574108428978,2019-11-18T15:20:28.978,14.680,0.194,-0.987,0.099
1574108428988,2019-11-18T15:20:28.988,14.690,0.197,-0.977,0.099
1574108428998,2019-11-18T15:20:28.998,14.700,0.203,-0.978,0.098
1574108429008,2019-11-18T15:20:29.008,14.710,0.211,-0.988,0.099
1574108429018,2019-11-18T15:20:29.018,14.720,0.220,-0.989,0.101
1574108429028,2019-11-18T15:20:29.028,14.730,0.219,-0.989,0.101
1574108429038,2019-11-18T15:20:29.038,14.740,0.218,-0.997,0.096
1574108429048,2019-11-18T15:20:29.048,14.750,0.218,-1.003,0.096
1574108429058,2019-11-18T15:20:29.058,14.760,0.214,-0.995,0.097
1574108429068,2019-11-18T15:20:29.068,14.770,0.210,-0.991,0.096
1574108429078,2019-11-18T15:20:29.078,14.780,0.210,-0.989,0.092
1574108429088,2019-11-18T15:20:29.088,14.790,0.203,-0.987,0.094
1574108429098,2019-11-18T15:20:29.098,14.800,0.201,-0.986,0.091
1574108429108,2019-11-18T15:20:29.108,14.810,0.200,-0.978,0.089
1574108429118,2019-11-18T15:20:29.118,14.820,0.196,-0.976,0.089
1574108429128,2019-11-18T15:20:29.128,14.830,0.196,-0.977,0.088
1574108429138,2019-11-18T15:20:29.138,14.840,0.192,-0.982,0.088
1574108429148,2019-11-18T15:20:29.148,14.850,0.192,-0.986,0.088
1574108429158,2019-11-18T15:20:29.158,14.860,0.187,-0.991,0.089
1574108429168,2019-11-18T15:20:29.168,14.870,0.183,-1.001,0.084
1574108429178,2019-11-18T15:20:29.178,14.880,0.185,-1.003,0.086
1574108429188,2019-11-18T15:20:29.188,14.890,0.186,-0.996,0.086
1574108429198,2019-11-18T15:20:29.198,14.900,0.186,-0.974,0.083
1574108429208,2019-11-18T15:20:29.208,14.910,0.187,-0.978,0.087
1574108429218,2019-11-18T15:20:29.218,14.920,0.195,-0.996,0.083
1574108429228,2019-11-18T15:20:29.228,14.930,0.193,-0.990,0.084
1574108429238,2019-11-18T15:20:29.238,14.940,0.188,-0.989,0.083
1574108429248,2019-11-18T15:20:29.248,14.950,0.195,-0.999,0.081
1574108429258,2019-11-18T15:20:29.258,14.960,0.195,-0.997,0.081
1574108429268,2019-11-18T15:20:29.268,14.970,0.189,-0.989,0.082
1574108429278,2019-11-18T15:20:29.278,14.980,0.186,-0.987,0.085
1574108429288,2019-11-18T15:20:29.288,14.990,0.184,-0.990,0.084
1574108429298,2019-11-18T15:20:29.298,15.000,0.180,-0.990,0.085
1574108429308,2019-11-18T15:20:29.308,15.010,0.175,-0.987,0.085
1574108429318,2019-11-18T15:20:29.318,15.020,0.173,-0.991,0.083
1574108429328,2019-11-18T15:20:29.328,15.030,0.170,-0.989,0.083
1574108429338,2019-11-18T15:20:29.338,15.040,0.163,-0.979,0.086
1574108429348,2019-11-18T15:20:29.348,15.050,0.162,-0.980,0.087
1574108429358,2019-11-18T15:20:29.358,15.060,0.158,-0.986,0.086
1574108429368,2019-11-18T15:20:29.368,15.070,0.156,-0.992,0.087
1574108429378,2019-11-18T15:20:29.378,15.080,0.154,-0.999,0.086
1574108429388,2019-11-18T15:20:29.388,15.090,0.149,-0.991,0.084
1574108429398,2019-11-18T15:20:29.398,15.100,0.146,-0.985,0.082
1574108429408,2019-11-18T15:20:29.408,15.110,0.155,-0.992,0.081
1574108429418,2019-11-18T15:20:29.418,15.120,0.164,-0.961,0.080
1574108429428,2019-11-18T15:20:29.428,15.130,0.159,-0.941,0.083
1574108429438,2019-11-18T15:20:29.438,15.140,0.162,-0.966,0.082
1574108429448,2019-11-18T15:20:29.448,15.150,0.163,-0.989,0.073
1574108429458,2019-11-18T15:20:29.458,15.160,0.147,-0.988,0.067
1574108429468,2019-11-18T15:20:29.468,15.170,0.141,-0.990,0.062
1574108429478,2019-11-18T15:20:29.478,15.180,0.136,-0.999,0.057
1574108429488,2019-11-18T15:20:29.488,15.190,0.135,-0.998,0.051
1574108429498,2019-11-18T15:20:29.498,15.200,0.141,-0.987,0.050
1574108429508,2019-11-18T15:20:29.508,15.210,0.149,-0.976,0.046
1574108429518,2019-11-18T15:20:29.518,15.220,0.156,-0.983,0.048
1574108429528,2019-11-18T15:20:29.528,15.230,0.167,-0.986,0.051
1574108429538,2019-11-18T15:20:29.538,15.240,0.173,-0.983,0.052
1574108429548,2019-11-18T15:20:29.548,15.250,0.178,-0.992,0.050
1574108429558,2019-11-18T15:20:29.558,15.260,0.186,-0.993,0.050
1574108429568,2019-11-18T15:20:29.568,15.270,0.185,-0.993,0.059
1574108429578,2019-11-18T15:20:29.578,15.280,0.186,-1.003,0.061
1574108429588,2019-11-18T15:20:29.588,15.290,0.187,-1.004,0.059
1574108429598,2019-11-18T15:20:29.598,15.300,0.183,-0.994,0.062
1574108429608,2019-11-18T15:20:29.608,15.310,0.186,-0.980,0.062
1574108429618,2019-11-18T15:20:29.618,15.320,0.191,-0.967,0.063
1574108429628,2019-11-18T15:20:29.628,15.330,0.190,-0.970,0.068
1574108429638,2019-11-18T15:20:29.638,15.340,0.184,-0.992,0.071
1574108429648,2019-11-18T15:20:29.648,15.350,0.179,-1.007,0.070
1574108429658,2019-11-18T15:20:29.658,15.360,0.178,-1.012,0.068
1574108429668,2019-11-18T15:20:29.668,15.370,0.173,-1.013,0.065
1574108429678,2019-11-18T15:20:29.678,15.380,0.167,-1.011,0.065
1574108429688,2019-11-18T15:20:29.688,15.390,0.158,-0.999,0.063
1574108429698,2019-11-18T15:20:29.698,15.400,0.150,-0.983,0.063
1574108429708,2019-11-18T15:20:29.708,15.410,0.148,-0.984,0.062
1574108429718,2019-11-18T15:20:29.718,15.420,0.146,-0.985,0.061
1574108429728,2019-11-18T15:20:29.728,15.430,0.145,-0.973,0.061
1574108429738,2019-11-18T15:20:29.738,15.440,0.139,-0.971,0.064
1574108429748,2019-11-18T15:20:29.748,15.450,0.135,-0.979,0.063
1574108429758,2019-11-18T15:20:29.758,15.460,0.135,-0.981,0.066
1574108429768,2019-11-18T15:20:29.768,15.470,0.136,-0.984,0.066
1574108429778,2019-11-18T15:20:29.778,15.480,0.128,-0.997,0.063
1574108429788,2019-11-18T15:20:29.788,15.490,0.120,-1.001,0.061
1574108429798,2019-11-18T15:20:29.798,15.500,0.115,-1.013,0.059
1574108429808,2019-11-18T15:20:29.808,15.510,0.109,-1.011,0.053
1574108429818,2019-11-18T15:20:29.818,15.520,0.102,-1.008,0.056
1574108429828,2019-11-18T15:20:29.828,15.530,0.096,-1.021,0.052
1574108429838,2019-11-18T15:20:29.838,15.540,0.092,-1.024,0.048
1574108429848,2019-11-18T15:20:29.848,15.550,0.100,-1.017,0.052
1574108429858,2019-11-18T15:20:29.858,15.560,0.109,-1.007,0.054
1574108429868,2019-11-18T15:20:29.868,15.570,0.114,-1.007,0.062
1574108429878,2019-11-18T15:20:29.878,15.580,0.119,-1.013,0.061
1574108429888,2019-11-18T15:20:29.888,15.590,0.124,-1.001,0.064
1574108429898,2019-11-18T15:20:29.898,15.600,0.128,-0.990,0.070
1574108429908,2019-11-18T15:20:29.908,15.610,0.139,-0.987,0.075
1574108429918,2019-11-18T15:20:29.918,15.620,0.142,-0.982,0.080
1574108429928,2019-11-18T15:20:29.928,15.630,0.145,-0.979,0.082
1574108429938,2019-11-18T15:20:29.938,15.640,0.150,-0.974,0.081
1574108429948,2019-11-18T15:20:29.948,15.650,0.157,-0.965,0.081
1574108429958,2019-11-18T15:20:29.958,15.660,0.166,-0.967,0.088
1574108429968,2019-11-18T15:20:29.968,15.670,0.173,-0.986,0.093
1574108429978,2019-11-18T15:20:29.978,15.680,0.175,-1.000,0.094
1574108429988,2019-11-18T15:20:29.988,15.690,0.177,-1.000,0.100
1574108429998,2019-11-18T15:20:29.998,15.700,0.178,-1.009,0.104
1574108430008,2019-11-18T15:20:30.008,15.710,0.170,-1.025,0.101
1574108430018,2019-11-18T15:20:30.018,15.720,0.167,-1.024,0.098
1574108430028,2019-11-18T15:20:30.028,15.730,0.165,-1.017,0.100
1574108430038,2019-11-18T15:20:30.038,15.740,0.159,-1.015,0.099
1574108430048,2019-11-18T15:20:30.048,15.750,0.155,-1.005,0.101
1574108430058,2019-11-18T15:20:30.058,15.760,0.152,-0.994,0.102
1574108430068,2019-11-18T15:20:30.068,15.770,0.149,-0.987,0.102
1574108430078,2019-11-18T15:20:30.078,15.780,0.141,-0.983,0.100
1574108430088,2019-11-18T15:20:30.088,15.790,0.126,-0.983,0.096
1574108430098,2019-11-18T15:20:30.098,15.800,0.120,-0.986,0.088
1574108430108,2019-11-18T15:20:30.108,15.810,0.112,-0.981,0.087
1574108430118,2019-11-18T15:20:30.118,15.820,0.107,-0.975,0.087
1574108430128,2019-11-18T15:20:30.128,15.830,0.103,-0.973,0.086
1574108430138,2019-11-18T15:20:30.138,15.840,0.103,-0.975,0.087
1574108430148,2019-11-18T15:20:30.148,15.850,0.095,-0.971,0.087
1574108430158,2019-11-18T15:20:30.158,15.860,0.089,-0.973,0.087
1574108430168,2019-11-18T15:20:30.168,15.870,0.088,-0.977,0.081
1574108430178,2019-11-18T15:20:30.178,15.880,0.084,-0.978,0.080
1574108430188,2019-11-18T15:20:30.188,15.890,0.084,-0.975,0.075
1574108430198,2019-11-18T15:20:30.198,15.900,0.083,-0.973,0.072
1574108430208,2019-11-18T15:20:30.208,15.910,0.084,-0.978,0.069
1574108430218,2019-11-18T15:20:30.218,15.920,0.078,-0.980,0.067
1574108430228,2019-11-18T15:20:30.228,15.930,0.072,-0.975,0.069
1574108430238,2019-11-18T15:20:30.238,15.940,0.074,-0.981,0.065
1574108430248,2019-11-18T15:20:30.248,15.950,0.073,-0.983,0.064
1574108430258,2019-11-18T15:20:30.258,15.960,0.073,-0.984,0.062
1574108430268,2019-11-18T15:20:30.268,15.970,0.078,-0.982,0.060
1574108430278,2019-11-18T15:20:30.278,15.980,0.079,-0.980,0.060
1574108430288,2019-11-18T15:20:30.288,15.990,0.078,-0.987,0.059
1574108430298,2019-11-18T15:20:30.298,16.000,0.083,-0.994,0.055
1574108430308,2019-11-18T15:20:30.308,16.010,0.086,-0.999,0.053
1574108430318,2019-11-18T15:20:30.318,16.020,0.093,-0.997,0.052
1574108430328,2019-11-18T15:20:30.328,16.030,0.096,-0.991,0.053
1574108430338,2019-11-18T15:20:30.338,16.040,0.099,-0.987,0.052
1574108430348,2019-11-18T15:20:30.348,16.050,0.102,-0.992,0.051
1574108430358,2019-11-18T15:20:30.358,16.060,0.103,-1.003,0.051
1574108430368,2019-11-18T15:20:30.368,16.070,0.100,-1.012,0.047
1574108430378,2019-11-18T15:20:30.378,16.080,0.104,-1.010,0.044
1574108430388,2019-11-18T15:20:30.388,16.090,0.111,-0.996,0.041
1574108430398,2019-11-18T15:20:30.398,16.100,0.117,-0.984,0.042
1574108430408,2019-11-18T15:20:30.408,16.110,0.123,-0.981,0.041
1574108430418,2019-11-18T15:20:30.418,16.120,0.127,-0.990,0.043
1574108430428,2019-11-18T15:20:30.428,16.130,0.129,-1.005,0.041
1574108430438,2019-11-18T15:20:30.438,16.140,0.134,-1.012,0.042
1574108430448,2019-11-18T15:20:30.448,16.150,0.138,-1.017,0.041
1574108430458,2019-11-18T15:20:30.458,16.160,0.136,-1.021,0.043
1574108430468,2019-11-18T15:20:30.468,16.170,0.141,-1.017,0.046
1574108430478,2019-11-18T15:20:30.478,16.180,0.144,-1.018,0.046
1574108430488,2019-11-18T15:20:30.488,16.190,0.147,-1.018,0.047
1574108430498,2019-11-18T15:20:30.498,16.200,0.146,-1.020,0.047
1574108430508,2019-11-18T15:20:30.508,16.210,0.145,-1.023,0.048
1574108430518,2019-11-18T15:20:30.518,16.220,0.139,-1.026,0.051
1574108430528,2019-11-18T15:20:30.528,16.230,0.136,-1.028,0.053
1574108430538,2019-11-18T15:20:30.538,16.240,0.130,-1.024,0.053
1574108430548,2019-11-18T15:20:30.548,16.250,0.123,-1.016,0.051
1574108430558,2019-11-18T15:20:30.558,16.260,0.122,-1.013,0.053
1574108430568,2019-11-18T15:20:30.568,16.270,0.117,-1.003,0.055
1574108430578,2019-11-18T15:20:30.578,16.280,0.107,-0.998,0.055
1574108430588,2019-11-18T15:20:30.588,16.290,0.104,-0.995,0.053
1574108430598,2019-11-18T15:20:30.598,16.300,0.100,-0.990,0.057
1574108430608,2019-11-18T15:20:30.608,16.310,0.094,-0.991,0.060
1574108430618,2019-11-18T15:20:30.618,16.320,0.091,-0.990,0.059
1574108430628,2019-11-18T15:20:30.628,16.330,0.086,-1.010,0.061
1574108430638,2019-11-18T15:20:30.638,16.340,0.100,-0.966,0.060
1574108430648,2019-11-18T15:20:30.648,16.350,0.082,-0.954,0.066
1574108430658,2019-11-18T15:20:30.658,16.360,0.091,-0.985,0.065
1574108430668,2019-11-18T15:20:30.668,16.370,0.095,-0.977,0.064
1574108430678,2019-11-18T15:20:30.678,16.380,0.095,-0.960,0.063
1574108430688,2019-11-18T15:20:30.688,16.390,0.098,-0.970,0.063
1574108430698,2019-11-18T15:20:30.698,16.400,0.100,-0.968,0.063
1574108430708,2019-11-18T15:20:30.708,16.410,0.103,-0.970,0.063
1574108430718,2019-11-18T15:20:30.718,16.420,0.102,-0.982,0.062
1574108430728,2019-11-18T15:20:30.728,16.430,0.107,-0.984,0.062
1574108430738,2019-11-18T15:20:30.738,16.440,0.107,-0.980,0.060
1574108430748,2019-11-18T15:20:30.748,16.450,0.109,-0.980,0.061
1574108430758,2019-11-18T15:20:30.758,16.460,0.111,-0.982,0.060
1574108430768,2019-11-18T15:20:30.768,16.470,0.115,-0.985,0.060
1574108430778,2019-11-18T15:20:30.778,16.480,0.113,-0.993,0.061
1574108430788,2019-11-18T15:20:30.788,16.490,0.112,-1.004,0.057
1574108430798,2019-11-18T15:20:30.798,16.500,0.106,-1.010,0.053
1574108430808,2019-11-18T15:20:30.808,16.510,0.105,-1.012,0.049
1574108430818,2019-11-18T15:20:30.818,16.520,0.104,-1.002,0.048
1574108430828,2019-11-18T15:20:30.828,16.530,0.105,-0.999,0.048
1574108430838,2019-11-18T15:20:30.838,16.540,0.110,-0.998,0.042
1574108430848,2019-11-18T15:20:30.848,16.550,0.106,-0.988,0.044
1574108430858,2019-11-18T15:20:30.858,16.560,0.106,-0.993,0.042
1574108430868,2019-11-18T15:20:30.868,16.570,0.105,-1.002,0.040
1574108430878,2019-11-18T15:20:30.878,16.580,0.096,-1.020,0.036
1574108430888,2019-11-18T15:20:30.888,16.590,0.094,-1.023,0.028
1574108430898,2019-11-18T15:20:30.898,16.600,0.091,-1.009,0.024
1574108430908,2019-11-18T15:20:30.908,16.610,0.096,-0.994,0.024
1574108430918,2019-11-18T15:20:30.918,16.620,0.098,-0.977,0.022
1574108430928,2019-11-18T15:20:30.928,16.630,0.099,-0.969,0.021
1574108430938,2019-11-18T15:20:30.938,16.640,0.104,-0.973,0.019
1574108430948,2019-11-18T15:20:30.948,16.650,0.104,-0.975,0.019
1574108430958,2019-11-18T15:20:30.958,16.660,0.108,-0.978,0.020
1574108430968,2019-11-18T15:20:30.968,16.670,0.109,-0.989,0.017
1574108430978,2019-11-18T15:20:30.978,16.680,0.108,-1.001,0.014
1574108430988,2019-11-18T15:20:30.988,16.690,0.112,-0.998,0.013
1574108430998,2019-11-18T15:20:30.998,16.700,0.109,-1.001,0.016
1574108431008,2019-11-18T15:20:31.008,16.710,0.111,-1.007,0.012
1574108431018,2019-11-18T15:20:31.018,16.720,0.111,-1.002,0.015
1574108431028,2019-11-18T15:20:31.028,16.730,0.110,-1.003,0.017
1574108431038,2019-11-18T15:20:31.038,16.740,0.115,-1.007,0.020
1574108431048,2019-11-18T15:20:31.048,16.750,0.116,-1.009,0.023
1574108431058,2019-11-18T15:20:31.058,16.760,0.115,-1.012,0.024
1574108431068,2019-11-18T15:20:31.068,16.770,0.117,-1.011,0.026
1574108431078,2019-11-18T15:20:31.078,16.780,0.114,-1.004,0.030
1574108431088,2019-11-18T15:20:31.088,16.790,0.114,-1.010,0.033
1574108431098,2019-11-18T15:20:31.098,16.800,0.118,-1.014,0.036
1574108431108,2019-11-18T15:20:31.108,16.810,0.120,-1.012,0.039
1574108431118,2019-11-18T15:20:31.118,16.820,0.120,-1.029,0.044
1574108431128,2019-11-18T15:20:31.128,16.830,0.121,-1.053,0.047
1574108431138,2019-11-18T15:20:31.138,16.840,0.120,-1.057,0.043
1574108431148,2019-11-18T15:20:31.148,16.850,0.118,-1.044,0.039
1574108431158,2019-11-18T15:20:31.158,16.860,0.110,-1.024,0.043
1574108431168,2019-11-18T15:20:31.168,16.870,0.103,-1.009,0.041
1574108431178,2019-11-18T15:20:31.178,16.880,0.103,-0.995,0.040
1574108431188,2019-11-18T15:20:31.188,16.890,0.104,-0.985,0.039
1574108431198,2019-11-18T15:20:31.198,16.900,0.102,-0.980,0.037
1574108431208,2019-11-18T15:20:31.208,16.910,0.097,-0.985,0.038
1574108431218,2019-11-18T15:20:31.218,16.920,0.098,-0.996,0.035
1574108431228,2019-11-18T15:20:31.228,16.930,0.098,-0.993,0.039
1574108431238,2019-11-18T15:20:31.238,16.940,0.093,-0.993,0.037
1574108431248,2019-11-18T15:20:31.248,16.950,0.097,-0.989,0.040
1574108431258,2019-11-18T15:20:31.258,16.960,0.097,-0.984,0.041
1574108431268,2019-11-18T15:20:31.268,16.970,0.093,-0.975,0.036
1574108431278,2019-11-18T15:20:31.278,16.980,0.102,-0.977,0.036
1574108431288,2019-11-18T15:20:31.288,16.990,0.104,-0.977,0.037
1574108431298,2019-11-18T15:20:31.298,17.000,0.102,-0.976,0.038
1574108431308,2019-11-18T15:20:31.308,17.010,0.101,-0.985,0.039
1574108431318,2019-11-18T15:20:31.318,17.020,0.103,-1.002,0.041
1574108431328,2019-11-18T15:20:31.328,17.030,0.105,-1.008,0.039
1574108431338,2019-11-18T15:20:31.338,17.040,0.104,-0.999,0.038
1574108431348,2019-11-18T15:20:31.348,17.050,0.105,-0.994,0.036
1574108431358,2019-11-18T15:20:31.358,17.060,0.107,-0.989,0.037
1574108431368,2019-11-18T15:20:31.368,17.070,0.111,-0.989,0.038
1574108431378,2019-11-18T15:20:31.378,17.080,0.119,-0.991,0.040
1574108431388,2019-11-18T15:20:31.388,17.090,0.120,-0.992,0.039
1574108431398,2019-11-18T15:20:31.398,17.100,0.121,-1.000,0.041
1574108431408,2019-11-18T15:20:31.408,17.110,0.121,-1.001,0.044
1574108431418,2019-11-18T15:20:31.418,17.120,0.121,-1.000,0.042
1574108431428,2019-11-18T15:20:31.428,17.130,0.123,-1.003,0.043
1574108431438,2019-11-18T15:20:31.438,17.140,0.125,-1.007,0.046
1574108431448,2019-11-18T15:20:31.448,17.150,0.125,-1.006,0.049
1574108431458,2019-11-18T15:20:31.458,17.160,0.127,-1.007,0.050
1574108431468,2019-11-18T15:20:31.468,17.170,0.123,-1.007,0.051
1574108431478,2019-11-18T15:20:31.478,17.180,0.125,-1.005,0.055
1574108431488,2019-11-18T15:20:31.488,17.190,0.132,-1.000,0.058
1574108431498,2019-11-18T15:20:31.498,17.200,0.127,-0.999,0.059
1574108431508,2019-11-18T15:20:31.508,17.210,0.125,-1.000,0.058
1574108431518,2019-11-18T15:20:31.518,17.220,0.123,-0.995,0.056
1574108431528,2019-11-18T15:20:31.528,17.230,0.116,-1.001,0.056
1574108431538,2019-11-18T15:20:31.538,17.240,0.106,-1.016,0.049
1574108431548,2019-11-18T15:20:31.548,17.250,0.096,-1.004,0.044
1574108431558,2019-11-18T15:20:31.558,17.260,0.084,-0.992,0.041
1574108431568,2019-11-18T15:20:31.568,17.270,0.072,-1.006,0.032
1574108431578,2019-11-18T15:20:31.578,17.280,0.055,-1.022,0.018
1574108431588,2019-11-18T15:20:31.588,17.290,0.027,-1.040,0.006
