epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574107511927,2019-11-18T15:05:11.927,60.150,0.244,-3.354,-5.061
1574107511937,2019-11-18T15:05:11.937,60.160,0.000,-3.049,-4.939
1574107511947,2019-11-18T15:05:11.947,60.170,0.122,-2.744,-4.634
1574107511957,2019-11-18T15:05:11.957,60.180,0.549,-2.439,-4.207
1574107511967,2019-11-18T15:05:11.967,60.190,0.610,-2.134,-3.720
1574107511977,2019-11-18T15:05:11.977,60.200,0.488,-2.012,-3.293
1574107511987,2019-11-18T15:05:11.987,60.210,0.915,-2.012,-2.561
1574107511997,2019-11-18T15:05:11.997,60.220,1.341,-1.951,-1.829
1574107512007,2019-11-18T15:05:12.007,60.230,1.280,-2.012,-1.402
1574107512017,2019-11-18T15:05:12.017,60.240,1.341,-2.134,-0.976
1574107512027,2019-11-18T15:05:12.027,60.250,1.707,-2.317,-0.549
1574107512037,2019-11-18T15:05:12.037,60.260,1.463,-2.439,-0.305
1574107512047,2019-11-18T15:05:12.047,60.270,0.793,-2.439,-0.122
1574107512057,2019-11-18T15:05:12.057,60.280,0.427,-2.378,-0.122
1574107512067,2019-11-18T15:05:12.067,60.290,0.305,-2.439,-0.061
1574107512077,2019-11-18T15:05:12.077,60.300,0.366,-2.378,-0.122
1574107512087,2019-11-18T15:05:12.087,60.310,0.610,-2.500,-0.244
1574107512097,2019-11-18T15:05:12.097,60.320,0.732,-2.744,-0.305
1574107512107,2019-11-18T15:05:12.107,60.330,0.732,-2.988,-0.427
1574107512117,2019-11-18T15:05:12.117,60.340,0.976,-3.537,-0.305
1574107512127,2019-11-18T15:05:12.127,60.350,1.159,-3.963,-0.183
1574107512137,2019-11-18T15:05:12.137,60.360,1.220,-4.268,0.061
1574107512147,2019-11-18T15:05:12.147,60.370,1.280,-4.451,0.244
1574107512157,2019-11-18T15:05:12.157,60.380,1.463,-4.634,0.488
1574107512167,2019-11-18T15:05:12.167,60.390,1.463,-5.000,0.671
1574107512177,2019-11-18T15:05:12.177,60.400,1.341,-5.488,0.915
1574107512187,2019-11-18T15:05:12.187,60.410,1.341,-5.915,1.098
1574107512197,2019-11-18T15:05:12.197,60.420,1.159,-6.585,1.341
1574107512207,2019-11-18T15:05:12.207,60.430,1.098,-7.317,1.585
1574107512217,2019-11-18T15:05:12.217,60.440,1.037,-7.927,1.585
1574107512227,2019-11-18T15:05:12.227,60.450,0.793,-8.659,1.768
1574107512237,2019-11-18T15:05:12.237,60.460,0.732,-9.390,2.134
1574107512247,2019-11-18T15:05:12.247,60.470,0.854,-10.122,2.439
1574107512257,2019-11-18T15:05:12.257,60.480,0.793,-10.976,3.049
1574107512267,2019-11-18T15:05:12.267,60.490,0.732,-12.073,4.207
1574107512277,2019-11-18T15:05:12.277,60.500,0.061,-13.780,5.976
1574107512287,2019-11-18T15:05:12.287,60.510,-1.585,-16.037,8.354
1574107512297,2019-11-18T15:05:12.297,60.520,-3.415,-18.659,10.366
1574107512307,2019-11-18T15:05:12.307,60.530,-5.244,-21.402,11.646
1574107512317,2019-11-18T15:05:12.317,60.540,-6.707,-24.024,12.378
1574107512327,2019-11-18T15:05:12.327,60.550,-7.073,-26.098,12.683
1574107512337,2019-11-18T15:05:12.337,60.560,-6.585,-27.683,13.232
1574107512347,2019-11-18T15:05:12.347,60.570,-5.793,-28.598,14.573
1574107512357,2019-11-18T15:05:12.357,60.580,-4.695,-29.024,16.646
1574107512367,2019-11-18T15:05:12.367,60.590,-3.841,-29.024,18.354
1574107512377,2019-11-18T15:05:12.377,60.600,-3.537,-28.902,19.207
1574107512387,2019-11-18T15:05:12.387,60.610,-3.110,-28.232,19.451
1574107512397,2019-11-18T15:05:12.397,60.620,-2.622,-27.317,19.268
1574107512407,2019-11-18T15:05:12.407,60.630,-2.317,-26.098,19.085
1574107512417,2019-11-18T15:05:12.417,60.640,-2.073,-24.756,19.451
1574107512427,2019-11-18T15:05:12.427,60.650,-1.402,-23.476,20.000
1574107512437,2019-11-18T15:05:12.437,60.660,-0.915,-21.951,20.061
1574107512447,2019-11-18T15:05:12.447,60.670,-1.037,-20.488,19.695
1574107512457,2019-11-18T15:05:12.457,60.680,-0.854,-18.963,18.902
1574107512467,2019-11-18T15:05:12.467,60.690,-0.488,-17.378,17.988
1574107512477,2019-11-18T15:05:12.477,60.700,-0.427,-15.976,17.378
1574107512487,2019-11-18T15:05:12.487,60.710,-0.366,-14.695,17.195
1574107512497,2019-11-18T15:05:12.497,60.720,-0.122,-13.537,16.951
1574107512507,2019-11-18T15:05:12.507,60.730,0.061,-12.317,16.463
1574107512517,2019-11-18T15:05:12.517,60.740,0.305,-10.915,15.793
1574107512527,2019-11-18T15:05:12.527,60.750,0.671,-9.634,14.939
1574107512537,2019-11-18T15:05:12.537,60.760,1.098,-8.293,14.329
1574107512547,2019-11-18T15:05:12.547,60.770,1.463,-7.134,13.780
1574107512557,2019-11-18T15:05:12.557,60.780,1.524,-6.159,13.293
1574107512567,2019-11-18T15:05:12.567,60.790,1.646,-5.427,12.683
1574107512577,2019-11-18T15:05:12.577,60.800,1.951,-4.573,12.012
1574107512587,2019-11-18T15:05:12.587,60.810,2.134,-3.902,11.341
1574107512597,2019-11-18T15:05:12.597,60.820,2.195,-3.415,10.610
1574107512607,2019-11-18T15:05:12.607,60.830,2.256,-2.988,9.695
1574107512617,2019-11-18T15:05:12.617,60.840,2.134,-2.622,8.841
1574107512627,2019-11-18T15:05:12.627,60.850,2.073,-2.317,8.171
1574107512637,2019-11-18T15:05:12.637,60.860,2.500,-1.951,7.622
1574107512647,2019-11-18T15:05:12.647,60.870,2.683,-1.646,7.073
1574107512657,2019-11-18T15:05:12.657,60.880,2.683,-1.768,6.646
1574107512667,2019-11-18T15:05:12.667,60.890,3.049,-1.829,6.220
1574107512677,2019-11-18T15:05:12.677,60.900,3.415,-1.890,5.854
1574107512687,2019-11-18T15:05:12.687,60.910,3.476,-1.890,5.854
1574107512697,2019-11-18T15:05:12.697,60.920,2.988,-2.256,5.732
1574107512707,2019-11-18T15:05:12.707,60.930,2.561,-2.561,5.732
1574107512717,2019-11-18T15:05:12.717,60.940,2.744,-2.744,5.732
1574107512727,2019-11-18T15:05:12.727,60.950,2.805,-2.927,5.488
1574107512737,2019-11-18T15:05:12.737,60.960,2.622,-3.110,5.122
1574107512747,2019-11-18T15:05:12.747,60.970,2.622,-3.049,4.878
1574107512757,2019-11-18T15:05:12.757,60.980,2.866,-2.927,4.817
1574107512767,2019-11-18T15:05:12.767,60.990,2.927,-2.805,4.451
1574107512777,2019-11-18T15:05:12.777,61.000,2.805,-2.561,4.024
1574107512787,2019-11-18T15:05:12.787,61.010,3.049,-2.195,3.659
1574107512797,2019-11-18T15:05:12.797,61.020,3.171,-1.890,3.293
1574107512807,2019-11-18T15:05:12.807,61.030,3.171,-1.463,2.866
1574107512817,2019-11-18T15:05:12.817,61.040,3.293,-1.037,2.378
1574107512827,2019-11-18T15:05:12.827,61.050,3.537,-0.549,1.829
1574107512837,2019-11-18T15:05:12.837,61.060,3.659,-0.183,1.280
1574107512847,2019-11-18T15:05:12.847,61.070,3.902,0.305,0.549
1574107512857,2019-11-18T15:05:12.857,61.080,3.780,0.854,-0.183
1574107512867,2019-11-18T15:05:12.867,61.090,3.841,1.341,-0.549
1574107512877,2019-11-18T15:05:12.877,61.100,3.841,1.768,-0.671
1574107512887,2019-11-18T15:05:12.887,61.110,3.720,2.134,-0.671
1574107512897,2019-11-18T15:05:12.897,61.120,3.841,2.622,-0.854
1574107512907,2019-11-18T15:05:12.907,61.130,4.024,2.927,-0.976
1574107512917,2019-11-18T15:05:12.917,61.140,4.085,3.171,-0.854
1574107512927,2019-11-18T15:05:12.927,61.150,3.963,3.354,-0.427
1574107512937,2019-11-18T15:05:12.937,61.160,3.780,3.537,0.122
1574107512947,2019-11-18T15:05:12.947,61.170,3.537,3.476,0.488
1574107512957,2019-11-18T15:05:12.957,61.180,3.293,3.354,0.610
1574107512967,2019-11-18T15:05:12.967,61.190,3.110,3.415,0.610
1574107512977,2019-11-18T15:05:12.977,61.200,3.171,3.293,0.610
1574107512987,2019-11-18T15:05:12.987,61.210,3.110,3.293,0.732
1574107512997,2019-11-18T15:05:12.997,61.220,3.293,3.232,1.037
1574107513007,2019-11-18T15:05:13.007,61.230,3.232,3.110,1.220
1574107513017,2019-11-18T15:05:13.017,61.240,3.110,3.171,1.037
1574107513027,2019-11-18T15:05:13.027,61.250,3.171,3.293,0.915
1574107513037,2019-11-18T15:05:13.037,61.260,3.232,3.537,0.671
1574107513047,2019-11-18T15:05:13.047,61.270,3.171,3.720,0.488
1574107513057,2019-11-18T15:05:13.057,61.280,3.476,3.841,0.366
1574107513067,2019-11-18T15:05:13.067,61.290,3.415,3.780,0.305
1574107513077,2019-11-18T15:05:13.077,61.300,3.476,3.659,0.244
1574107513087,2019-11-18T15:05:13.087,61.310,3.415,3.537,-0.061
1574107513097,2019-11-18T15:05:13.097,61.320,3.354,3.232,-0.244
1574107513107,2019-11-18T15:05:13.107,61.330,3.232,2.866,-0.610
1574107513117,2019-11-18T15:05:13.117,61.340,3.049,2.500,-1.098
1574107513127,2019-11-18T15:05:13.127,61.350,2.866,2.134,-1.585
1574107513137,2019-11-18T15:05:13.137,61.360,2.683,1.707,-1.951
1574107513147,2019-11-18T15:05:13.147,61.370,2.500,1.159,-2.256
1574107513157,2019-11-18T15:05:13.157,61.380,2.317,0.671,-2.439
1574107513167,2019-11-18T15:05:13.167,61.390,2.134,0.061,-2.500
1574107513177,2019-11-18T15:05:13.177,61.400,1.890,-0.488,-2.500
1574107513187,2019-11-18T15:05:13.187,61.410,1.951,-1.037,-2.500
1574107513197,2019-11-18T15:05:13.197,61.420,1.890,-1.524,-2.683
1574107513207,2019-11-18T15:05:13.207,61.430,1.829,-2.012,-2.683
1574107513217,2019-11-18T15:05:13.217,61.440,1.951,-2.256,-2.683
1574107513227,2019-11-18T15:05:13.227,61.450,2.134,-2.439,-2.561
1574107513237,2019-11-18T15:05:13.237,61.460,2.134,-2.561,-2.439
1574107513247,2019-11-18T15:05:13.247,61.470,2.073,-2.561,-2.134
1574107513257,2019-11-18T15:05:13.257,61.480,1.951,-2.500,-2.012
1574107513267,2019-11-18T15:05:13.267,61.490,1.890,-2.561,-1.829
1574107513277,2019-11-18T15:05:13.277,61.500,2.195,-2.439,-1.585
1574107513287,2019-11-18T15:05:13.287,61.510,2.256,-2.317,-1.341
1574107513297,2019-11-18T15:05:13.297,61.520,2.073,-2.134,-1.220
1574107513307,2019-11-18T15:05:13.307,61.530,2.195,-2.012,-1.037
1574107513317,2019-11-18T15:05:13.317,61.540,2.256,-1.829,-0.549
1574107513327,2019-11-18T15:05:13.327,61.550,1.707,-1.585,-0.122
1574107513337,2019-11-18T15:05:13.337,61.560,0.976,-1.159,0.061
1574107513347,2019-11-18T15:05:13.347,61.570,0.732,-0.793,-0.061
1574107513357,2019-11-18T15:05:13.357,61.580,0.610,-0.427,-0.305
1574107513367,2019-11-18T15:05:13.367,61.590,0.488,-0.183,-0.610
1574107513377,2019-11-18T15:05:13.377,61.600,0.427,0.244,-0.793
1574107513387,2019-11-18T15:05:13.387,61.610,0.610,0.610,-1.098
1574107513397,2019-11-18T15:05:13.397,61.620,0.610,0.793,-1.159
1574107513407,2019-11-18T15:05:13.407,61.630,0.488,0.976,-0.976
1574107513417,2019-11-18T15:05:13.417,61.640,0.366,1.037,-0.854
1574107513427,2019-11-18T15:05:13.427,61.650,0.305,1.098,-0.976
1574107513437,2019-11-18T15:05:13.437,61.660,0.122,1.280,-1.159
1574107513447,2019-11-18T15:05:13.447,61.670,0.244,1.463,-1.463
1574107513457,2019-11-18T15:05:13.457,61.680,0.305,1.524,-2.012
1574107513467,2019-11-18T15:05:13.467,61.690,0.183,1.585,-2.500
1574107513477,2019-11-18T15:05:13.477,61.700,0.183,1.646,-2.744
1574107513487,2019-11-18T15:05:13.487,61.710,0.061,1.646,-2.927
1574107513497,2019-11-18T15:05:13.497,61.720,0.183,1.646,-2.988
1574107513507,2019-11-18T15:05:13.507,61.730,0.061,1.402,-3.171
1574107513517,2019-11-18T15:05:13.517,61.740,-0.122,1.280,-3.110
1574107513527,2019-11-18T15:05:13.527,61.750,-0.122,1.159,-3.171
1574107513537,2019-11-18T15:05:13.537,61.760,0.000,1.098,-3.171
1574107513547,2019-11-18T15:05:13.547,61.770,0.305,0.915,-2.988
1574107513557,2019-11-18T15:05:13.557,61.780,0.427,0.732,-2.805
1574107513567,2019-11-18T15:05:13.567,61.790,0.183,0.671,-2.622
1574107513577,2019-11-18T15:05:13.577,61.800,0.000,0.610,-2.439
1574107513587,2019-11-18T15:05:13.587,61.810,0.183,0.671,-2.134
1574107513597,2019-11-18T15:05:13.597,61.820,0.000,0.732,-2.073
1574107513607,2019-11-18T15:05:13.607,61.830,-0.183,0.793,-2.012
1574107513617,2019-11-18T15:05:13.617,61.840,-0.061,0.915,-1.707
1574107513627,2019-11-18T15:05:13.627,61.850,0.122,0.915,-1.524
1574107513637,2019-11-18T15:05:13.637,61.860,0.305,0.854,-1.341
1574107513647,2019-11-18T15:05:13.647,61.870,0.183,0.976,-1.280
1574107513657,2019-11-18T15:05:13.657,61.880,0.061,0.976,-1.402
1574107513667,2019-11-18T15:05:13.667,61.890,0.061,1.037,-1.646
1574107513677,2019-11-18T15:05:13.677,61.900,-0.122,1.159,-1.951
1574107513687,2019-11-18T15:05:13.687,61.910,-0.305,1.402,-2.195
1574107513697,2019-11-18T15:05:13.697,61.920,-0.549,1.585,-2.500
1574107513707,2019-11-18T15:05:13.707,61.930,-0.671,1.829,-2.561
1574107513717,2019-11-18T15:05:13.717,61.940,-0.732,1.951,-2.561
1574107513727,2019-11-18T15:05:13.727,61.950,-0.793,1.951,-2.744
1574107513737,2019-11-18T15:05:13.737,61.960,-0.854,2.073,-2.805
1574107513747,2019-11-18T15:05:13.747,61.970,-0.732,2.134,-2.927
1574107513757,2019-11-18T15:05:13.757,61.980,-0.549,2.317,-3.110
1574107513767,2019-11-18T15:05:13.767,61.990,-0.488,2.378,-3.171
1574107513777,2019-11-18T15:05:13.777,62.000,-0.427,2.378,-3.232
1574107513787,2019-11-18T15:05:13.787,62.010,-0.549,2.317,-3.476
1574107513797,2019-11-18T15:05:13.797,62.020,-0.549,2.317,-3.720
1574107513807,2019-11-18T15:05:13.807,62.030,-0.671,2.317,-3.780
1574107513817,2019-11-18T15:05:13.817,62.040,-0.732,2.317,-3.537
1574107513827,2019-11-18T15:05:13.827,62.050,-0.793,2.317,-3.232
1574107513837,2019-11-18T15:05:13.837,62.060,-0.915,2.378,-3.110
1574107513847,2019-11-18T15:05:13.847,62.070,-1.098,2.378,-2.866
1574107513857,2019-11-18T15:05:13.857,62.080,-1.220,2.439,-2.744
1574107513867,2019-11-18T15:05:13.867,62.090,-1.280,2.622,-2.683
1574107513877,2019-11-18T15:05:13.877,62.100,-1.220,2.805,-2.500
1574107513887,2019-11-18T15:05:13.887,62.110,-1.220,2.805,-2.439
1574107513897,2019-11-18T15:05:13.897,62.120,-1.037,2.866,-2.439
1574107513907,2019-11-18T15:05:13.907,62.130,-0.976,2.866,-2.256
1574107513917,2019-11-18T15:05:13.917,62.140,-0.976,2.744,-2.073
1574107513927,2019-11-18T15:05:13.927,62.150,-0.732,2.622,-1.768
1574107513937,2019-11-18T15:05:13.937,62.160,-0.427,2.256,-1.402
1574107513947,2019-11-18T15:05:13.947,62.170,-0.183,1.951,-1.280
1574107513957,2019-11-18T15:05:13.957,62.180,0.000,1.707,-1.220
1574107513967,2019-11-18T15:05:13.967,62.190,0.183,1.402,-1.220
1574107513977,2019-11-18T15:05:13.977,62.200,-0.061,1.280,-1.159
1574107513987,2019-11-18T15:05:13.987,62.210,-0.610,1.098,-1.037
1574107513997,2019-11-18T15:05:13.997,62.220,-0.854,0.854,-0.793
1574107514007,2019-11-18T15:05:14.007,62.230,-0.854,0.671,-0.854
1574107514017,2019-11-18T15:05:14.017,62.240,-0.610,0.427,-0.976
1574107514027,2019-11-18T15:05:14.027,62.250,-0.183,0.061,-1.159
1574107514037,2019-11-18T15:05:14.037,62.260,0.122,-0.305,-1.402
1574107514047,2019-11-18T15:05:14.047,62.270,0.366,-0.854,-1.463
1574107514057,2019-11-18T15:05:14.057,62.280,0.366,-1.159,-1.341
1574107514067,2019-11-18T15:05:14.067,62.290,0.244,-1.402,-1.220
1574107514077,2019-11-18T15:05:14.077,62.300,0.061,-1.646,-1.159
1574107514087,2019-11-18T15:05:14.087,62.310,-0.061,-1.646,-1.098
1574107514097,2019-11-18T15:05:14.097,62.320,-0.183,-1.585,-1.037
1574107514107,2019-11-18T15:05:14.107,62.330,-0.427,-1.585,-0.793
1574107514117,2019-11-18T15:05:14.117,62.340,-0.732,-1.463,-0.671
1574107514127,2019-11-18T15:05:14.127,62.350,-1.280,-1.220,-0.732
1574107514137,2019-11-18T15:05:14.137,62.360,-1.707,-0.793,-0.610
1574107514147,2019-11-18T15:05:14.147,62.370,-1.829,-0.366,-0.488
1574107514157,2019-11-18T15:05:14.157,62.380,-2.073,0.183,-0.366
1574107514167,2019-11-18T15:05:14.167,62.390,-2.317,0.793,-0.488
1574107514177,2019-11-18T15:05:14.177,62.400,-2.439,1.646,-0.366
1574107514187,2019-11-18T15:05:14.187,62.410,-2.317,2.317,-0.366
1574107514197,2019-11-18T15:05:14.197,62.420,-2.012,3.049,-0.366
1574107514207,2019-11-18T15:05:14.207,62.430,-1.768,3.841,-0.488
1574107514217,2019-11-18T15:05:14.217,62.440,-1.402,4.390,-0.610
1574107514227,2019-11-18T15:05:14.227,62.450,-1.463,4.817,-0.732
1574107514237,2019-11-18T15:05:14.237,62.460,-1.463,5.244,-0.793
1574107514247,2019-11-18T15:05:14.247,62.470,-1.341,5.671,-0.976
1574107514257,2019-11-18T15:05:14.257,62.480,-1.220,5.854,-1.037
1574107514267,2019-11-18T15:05:14.267,62.490,-1.220,6.159,-1.159
1574107514277,2019-11-18T15:05:14.277,62.500,-1.037,6.280,-1.341
1574107514287,2019-11-18T15:05:14.287,62.510,-0.854,6.524,-1.341
1574107514297,2019-11-18T15:05:14.297,62.520,-0.732,6.646,-1.220
1574107514307,2019-11-18T15:05:14.307,62.530,-0.732,6.768,-1.037
1574107514317,2019-11-18T15:05:14.317,62.540,-0.915,6.646,-0.610
1574107514327,2019-11-18T15:05:14.327,62.550,-1.220,6.646,-0.305
1574107514337,2019-11-18T15:05:14.337,62.560,-1.585,6.585,0.061
1574107514347,2019-11-18T15:05:14.347,62.570,-2.012,6.463,0.366
1574107514357,2019-11-18T15:05:14.357,62.580,-2.561,6.402,0.549
1574107514367,2019-11-18T15:05:14.367,62.590,-2.988,6.463,0.671
1574107514377,2019-11-18T15:05:14.377,62.600,-3.232,6.463,1.037
1574107514387,2019-11-18T15:05:14.387,62.610,-3.537,6.585,1.280
1574107514397,2019-11-18T15:05:14.397,62.620,-3.780,6.646,1.402
1574107514407,2019-11-18T15:05:14.407,62.630,-3.902,6.768,1.463
1574107514417,2019-11-18T15:05:14.417,62.640,-3.963,7.195,1.402
1574107514427,2019-11-18T15:05:14.427,62.650,-3.963,7.622,1.280
1574107514437,2019-11-18T15:05:14.437,62.660,-4.024,7.988,1.220
1574107514447,2019-11-18T15:05:14.447,62.670,-3.963,8.598,1.037
1574107514457,2019-11-18T15:05:14.457,62.680,-3.902,9.573,0.915
1574107514467,2019-11-18T15:05:14.467,62.690,-4.085,10.732,0.793
1574107514477,2019-11-18T15:05:14.477,62.700,-4.512,12.317,0.488
1574107514487,2019-11-18T15:05:14.487,62.710,-4.756,13.902,0.183
1574107514497,2019-11-18T15:05:14.497,62.720,-4.634,15.488,0.122
1574107514507,2019-11-18T15:05:14.507,62.730,-4.573,16.951,0.000
1574107514517,2019-11-18T15:05:14.517,62.740,-4.634,18.293,-0.244
1574107514527,2019-11-18T15:05:14.527,62.750,-4.207,19.329,-0.366
1574107514537,2019-11-18T15:05:14.537,62.760,-3.780,20.183,-0.549
1574107514547,2019-11-18T15:05:14.547,62.770,-3.537,20.854,-0.732
1574107514557,2019-11-18T15:05:14.557,62.780,-3.293,21.341,-0.793
1574107514567,2019-11-18T15:05:14.567,62.790,-2.866,21.524,-1.037
1574107514577,2019-11-18T15:05:14.577,62.800,-2.744,21.707,-1.402
1574107514587,2019-11-18T15:05:14.587,62.810,-2.500,21.585,-1.585
1574107514597,2019-11-18T15:05:14.597,62.820,-2.439,21.402,-1.585
1574107514607,2019-11-18T15:05:14.607,62.830,-2.622,20.976,-1.463
1574107514617,2019-11-18T15:05:14.617,62.840,-2.561,20.488,-1.341
1574107514627,2019-11-18T15:05:14.627,62.850,-2.744,20.000,-1.220
1574107514637,2019-11-18T15:05:14.637,62.860,-3.293,19.512,-1.159
1574107514647,2019-11-18T15:05:14.647,62.870,-3.902,18.780,-0.976
1574107514657,2019-11-18T15:05:14.657,62.880,-4.146,18.232,-0.976
1574107514667,2019-11-18T15:05:14.667,62.890,-4.207,17.439,-1.098
1574107514677,2019-11-18T15:05:14.677,62.900,-4.207,16.768,-1.341
1574107514687,2019-11-18T15:05:14.687,62.910,-4.024,15.976,-1.646
1574107514697,2019-11-18T15:05:14.697,62.920,-3.598,15.122,-1.890
1574107514707,2019-11-18T15:05:14.707,62.930,-3.110,14.329,-2.012
1574107514717,2019-11-18T15:05:14.717,62.940,-2.683,13.476,-2.073
1574107514727,2019-11-18T15:05:14.727,62.950,-2.317,12.805,-1.951
1574107514737,2019-11-18T15:05:14.737,62.960,-2.073,11.951,-1.890
1574107514747,2019-11-18T15:05:14.747,62.970,-1.890,11.220,-1.768
1574107514757,2019-11-18T15:05:14.757,62.980,-1.768,10.427,-1.707
1574107514767,2019-11-18T15:05:14.767,62.990,-1.829,9.573,-1.707
1574107514777,2019-11-18T15:05:14.777,63.000,-1.829,8.963,-1.707
1574107514787,2019-11-18T15:05:14.787,63.010,-1.890,8.232,-1.768
1574107514797,2019-11-18T15:05:14.797,63.020,-2.134,7.683,-1.829
1574107514807,2019-11-18T15:05:14.807,63.030,-2.134,7.195,-1.768
1574107514817,2019-11-18T15:05:14.817,63.040,-2.317,6.707,-1.829
1574107514827,2019-11-18T15:05:14.827,63.050,-2.561,6.341,-1.707
1574107514837,2019-11-18T15:05:14.837,63.060,-2.866,6.037,-1.585
1574107514847,2019-11-18T15:05:14.847,63.070,-2.866,5.793,-1.463
1574107514857,2019-11-18T15:05:14.857,63.080,-2.866,5.549,-1.280
1574107514867,2019-11-18T15:05:14.867,63.090,-2.805,5.427,-1.037
1574107514877,2019-11-18T15:05:14.877,63.100,-2.988,5.305,-0.976
1574107514887,2019-11-18T15:05:14.887,63.110,-3.171,5.488,-0.915
1574107514897,2019-11-18T15:05:14.897,63.120,-3.293,5.549,-0.976
1574107514907,2019-11-18T15:05:14.907,63.130,-3.171,5.732,-0.976
1574107514917,2019-11-18T15:05:14.917,63.140,-3.110,5.915,-1.098
1574107514927,2019-11-18T15:05:14.927,63.150,-2.805,6.159,-1.220
1574107514937,2019-11-18T15:05:14.937,63.160,-2.683,6.463,-1.463
1574107514947,2019-11-18T15:05:14.947,63.170,-2.378,6.768,-2.012
1574107514957,2019-11-18T15:05:14.957,63.180,-2.134,7.256,-2.500
1574107514967,2019-11-18T15:05:14.967,63.190,-1.890,7.744,-3.110
1574107514977,2019-11-18T15:05:14.977,63.200,-1.707,8.720,-3.963
1574107514987,2019-11-18T15:05:14.987,63.210,-1.768,10.061,-5.000
1574107514997,2019-11-18T15:05:14.997,63.220,-1.768,11.585,-6.220
1574107515007,2019-11-18T15:05:15.007,63.230,-1.829,12.927,-7.317
1574107515017,2019-11-18T15:05:15.017,63.240,-1.402,14.268,-7.988
1574107515027,2019-11-18T15:05:15.027,63.250,-0.366,15.488,-8.171
1574107515037,2019-11-18T15:05:15.037,63.260,0.610,16.280,-8.110
1574107515047,2019-11-18T15:05:15.047,63.270,1.159,16.951,-8.171
1574107515057,2019-11-18T15:05:15.057,63.280,1.341,17.378,-8.049
1574107515067,2019-11-18T15:05:15.067,63.290,1.402,17.866,-8.171
1574107515077,2019-11-18T15:05:15.077,63.300,1.037,18.110,-8.049
1574107515087,2019-11-18T15:05:15.087,63.310,0.671,18.476,-7.500
1574107515097,2019-11-18T15:05:15.097,63.320,0.732,18.780,-6.585
1574107515107,2019-11-18T15:05:15.107,63.330,0.610,18.841,-5.854
1574107515117,2019-11-18T15:05:15.117,63.340,0.488,18.780,-5.427
1574107515127,2019-11-18T15:05:15.127,63.350,0.549,18.598,-4.817
1574107515137,2019-11-18T15:05:15.137,63.360,0.488,18.110,-4.329
1574107515147,2019-11-18T15:05:15.147,63.370,0.488,17.439,-3.841
1574107515157,2019-11-18T15:05:15.157,63.380,0.610,16.890,-3.598
1574107515167,2019-11-18T15:05:15.167,63.390,0.427,15.915,-3.476
1574107515177,2019-11-18T15:05:15.177,63.400,0.122,15.183,-3.415
1574107515187,2019-11-18T15:05:15.187,63.410,0.000,14.207,-3.232
1574107515197,2019-11-18T15:05:15.197,63.420,-0.244,13.232,-2.988
1574107515207,2019-11-18T15:05:15.207,63.430,-0.244,12.317,-2.622
1574107515217,2019-11-18T15:05:15.217,63.440,-0.244,11.402,-2.378
1574107515227,2019-11-18T15:05:15.227,63.450,-0.122,10.366,-2.195
1574107515237,2019-11-18T15:05:15.237,63.460,0.244,9.451,-1.890
1574107515247,2019-11-18T15:05:15.247,63.470,-0.061,8.415,-1.768
1574107515257,2019-11-18T15:05:15.257,63.480,-0.244,7.561,-1.585
1574107515267,2019-11-18T15:05:15.267,63.490,-0.122,6.707,-1.220
1574107515277,2019-11-18T15:05:15.277,63.500,-0.244,5.793,-1.220
1574107515287,2019-11-18T15:05:15.287,63.510,-0.610,4.939,-1.341
1574107515297,2019-11-18T15:05:15.297,63.520,-0.549,4.024,-1.463
1574107515307,2019-11-18T15:05:15.307,63.530,-0.610,3.232,-1.402
1574107515317,2019-11-18T15:05:15.317,63.540,-1.341,2.561,-1.646
1574107515327,2019-11-18T15:05:15.327,63.550,-1.951,1.890,-1.829
1574107515337,2019-11-18T15:05:15.337,63.560,-2.256,1.463,-2.012
1574107515347,2019-11-18T15:05:15.347,63.570,-2.500,1.098,-2.317
1574107515357,2019-11-18T15:05:15.357,63.580,-2.561,0.732,-2.805
1574107515367,2019-11-18T15:05:15.367,63.590,-2.439,0.488,-3.293
1574107515377,2019-11-18T15:05:15.377,63.600,-2.500,0.488,-3.780
1574107515387,2019-11-18T15:05:15.387,63.610,-2.378,0.488,-4.329
1574107515397,2019-11-18T15:05:15.397,63.620,-2.195,0.732,-4.695
1574107515407,2019-11-18T15:05:15.407,63.630,-2.317,1.037,-5.061
1574107515417,2019-11-18T15:05:15.417,63.640,-2.317,1.524,-5.305
1574107515427,2019-11-18T15:05:15.427,63.650,-2.317,2.134,-5.244
1574107515437,2019-11-18T15:05:15.437,63.660,-2.561,2.744,-5.488
1574107515447,2019-11-18T15:05:15.447,63.670,-2.561,3.232,-5.671
1574107515457,2019-11-18T15:05:15.457,63.680,-2.439,3.598,-5.793
1574107515467,2019-11-18T15:05:15.467,63.690,-2.439,3.963,-5.976
1574107515477,2019-11-18T15:05:15.477,63.700,-2.439,4.085,-6.037
1574107515487,2019-11-18T15:05:15.487,63.710,-2.195,4.268,-6.159
1574107515497,2019-11-18T15:05:15.497,63.720,-2.073,4.268,-6.098
1574107515507,2019-11-18T15:05:15.507,63.730,-1.829,4.024,-5.427
1574107515517,2019-11-18T15:05:15.517,63.740,-1.524,3.841,-4.207
1574107515527,2019-11-18T15:05:15.527,63.750,-1.220,3.415,-3.110
