epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574107707009,2019-11-18T15:08:27.009,17.160,0.226,-1.010,0.046
1574107707019,2019-11-18T15:08:27.019,17.170,0.225,-1.004,0.047
1574107707029,2019-11-18T15:08:27.029,17.180,0.221,-1.004,0.047
1574107707039,2019-11-18T15:08:27.039,17.190,0.214,-1.000,0.040
1574107707049,2019-11-18T15:08:27.049,17.200,0.206,-1.003,0.041
1574107707059,2019-11-18T15:08:27.059,17.210,0.199,-1.005,0.042
1574107707069,2019-11-18T15:08:27.069,17.220,0.190,-1.000,0.046
1574107707079,2019-11-18T15:08:27.079,17.230,0.193,-1.002,0.054
1574107707089,2019-11-18T15:08:27.089,17.240,0.197,-1.000,0.061
1574107707099,2019-11-18T15:08:27.099,17.250,0.198,-0.991,0.067
1574107707109,2019-11-18T15:08:27.109,17.260,0.198,-0.978,0.072
1574107707119,2019-11-18T15:08:27.119,17.270,0.206,-0.976,0.080
1574107707129,2019-11-18T15:08:27.129,17.280,0.208,-0.974,0.083
1574107707139,2019-11-18T15:08:27.139,17.290,0.211,-0.965,0.088
1574107707149,2019-11-18T15:08:27.149,17.300,0.212,-0.957,0.093
1574107707159,2019-11-18T15:08:27.159,17.310,0.204,-0.956,0.096
1574107707169,2019-11-18T15:08:27.169,17.320,0.198,-0.959,0.094
1574107707179,2019-11-18T15:08:27.179,17.330,0.191,-0.955,0.094
1574107707189,2019-11-18T15:08:27.189,17.340,0.186,-0.963,0.096
1574107707199,2019-11-18T15:08:27.199,17.350,0.184,-0.971,0.092
1574107707209,2019-11-18T15:08:27.209,17.360,0.186,-0.957,0.094
1574107707219,2019-11-18T15:08:27.219,17.370,0.191,-0.961,0.097
1574107707229,2019-11-18T15:08:27.229,17.380,0.199,-0.973,0.098
1574107707239,2019-11-18T15:08:27.239,17.390,0.199,-0.961,0.098
1574107707249,2019-11-18T15:08:27.249,17.400,0.201,-0.952,0.102
1574107707259,2019-11-18T15:08:27.259,17.410,0.199,-0.956,0.103
1574107707269,2019-11-18T15:08:27.269,17.420,0.199,-0.954,0.100
1574107707279,2019-11-18T15:08:27.279,17.430,0.201,-0.955,0.102
1574107707289,2019-11-18T15:08:27.289,17.440,0.205,-0.957,0.104
1574107707299,2019-11-18T15:08:27.299,17.450,0.214,-0.963,0.109
1574107707309,2019-11-18T15:08:27.309,17.460,0.216,-0.979,0.117
1574107707319,2019-11-18T15:08:27.319,17.470,0.225,-0.991,0.119
1574107707329,2019-11-18T15:08:27.329,17.480,0.234,-0.997,0.118
1574107707339,2019-11-18T15:08:27.339,17.490,0.236,-0.987,0.127
1574107707349,2019-11-18T15:08:27.349,17.500,0.240,-0.991,0.135
1574107707359,2019-11-18T15:08:27.359,17.510,0.244,-0.998,0.135
1574107707369,2019-11-18T15:08:27.369,17.520,0.242,-0.992,0.141
1574107707379,2019-11-18T15:08:27.379,17.530,0.238,-0.988,0.140
1574107707389,2019-11-18T15:08:27.389,17.540,0.233,-0.998,0.144
1574107707399,2019-11-18T15:08:27.399,17.550,0.232,-1.005,0.143
1574107707409,2019-11-18T15:08:27.409,17.560,0.228,-1.005,0.142
1574107707419,2019-11-18T15:08:27.419,17.570,0.224,-1.000,0.140
1574107707429,2019-11-18T15:08:27.429,17.580,0.221,-0.997,0.139
1574107707439,2019-11-18T15:08:27.439,17.590,0.216,-1.001,0.138
1574107707449,2019-11-18T15:08:27.449,17.600,0.206,-1.008,0.136
1574107707459,2019-11-18T15:08:27.459,17.610,0.198,-1.020,0.133
1574107707469,2019-11-18T15:08:27.469,17.620,0.189,-1.009,0.129
1574107707479,2019-11-18T15:08:27.479,17.630,0.167,-0.996,0.131
1574107707489,2019-11-18T15:08:27.489,17.640,0.155,-0.998,0.120
1574107707499,2019-11-18T15:08:27.499,17.650,0.148,-0.995,0.112
1574107707509,2019-11-18T15:08:27.509,17.660,0.133,-0.986,0.108
1574107707519,2019-11-18T15:08:27.519,17.670,0.122,-0.978,0.099
1574107707529,2019-11-18T15:08:27.529,17.680,0.111,-0.981,0.095
1574107707539,2019-11-18T15:08:27.539,17.690,0.103,-0.980,0.090
1574107707549,2019-11-18T15:08:27.549,17.700,0.096,-0.973,0.090
1574107707559,2019-11-18T15:08:27.559,17.710,0.096,-0.976,0.091
1574107707569,2019-11-18T15:08:27.569,17.720,0.104,-0.975,0.092
1574107707579,2019-11-18T15:08:27.579,17.730,0.119,-0.975,0.100
1574107707589,2019-11-18T15:08:27.589,17.740,0.125,-0.968,0.110
1574107707599,2019-11-18T15:08:27.599,17.750,0.129,-0.983,0.112
1574107707609,2019-11-18T15:08:27.609,17.760,0.135,-0.993,0.109
1574107707619,2019-11-18T15:08:27.619,17.770,0.132,-0.976,0.113
1574107707629,2019-11-18T15:08:27.629,17.780,0.139,-0.977,0.116
1574107707639,2019-11-18T15:08:27.639,17.790,0.143,-0.981,0.112
1574107707649,2019-11-18T15:08:27.649,17.800,0.150,-0.978,0.118
1574107707659,2019-11-18T15:08:27.659,17.810,0.153,-0.982,0.117
1574107707669,2019-11-18T15:08:27.669,17.820,0.156,-0.982,0.120
1574107707679,2019-11-18T15:08:27.679,17.830,0.160,-0.986,0.123
1574107707689,2019-11-18T15:08:27.689,17.840,0.155,-0.988,0.127
1574107707699,2019-11-18T15:08:27.699,17.850,0.154,-0.981,0.125
1574107707709,2019-11-18T15:08:27.709,17.860,0.147,-0.981,0.119
1574107707719,2019-11-18T15:08:27.719,17.870,0.142,-0.993,0.116
1574107707729,2019-11-18T15:08:27.729,17.880,0.137,-0.991,0.110
1574107707739,2019-11-18T15:08:27.739,17.890,0.125,-0.990,0.113
1574107707749,2019-11-18T15:08:27.749,17.900,0.118,-1.008,0.110
1574107707759,2019-11-18T15:08:27.759,17.910,0.110,-1.016,0.104
1574107707769,2019-11-18T15:08:27.769,17.920,0.097,-1.009,0.104
1574107707779,2019-11-18T15:08:27.779,17.930,0.083,-1.007,0.100
1574107707789,2019-11-18T15:08:27.789,17.940,0.070,-1.004,0.094
1574107707799,2019-11-18T15:08:27.799,17.950,0.064,-0.999,0.089
1574107707809,2019-11-18T15:08:27.809,17.960,0.051,-0.986,0.087
1574107707819,2019-11-18T15:08:27.819,17.970,0.042,-0.988,0.081
1574107707829,2019-11-18T15:08:27.829,17.980,0.034,-0.981,0.076
1574107707839,2019-11-18T15:08:27.839,17.990,0.026,-0.967,0.078
1574107707849,2019-11-18T15:08:27.849,18.000,0.023,-0.973,0.073
1574107707859,2019-11-18T15:08:27.859,18.010,0.022,-0.981,0.068
1574107707869,2019-11-18T15:08:27.869,18.020,0.020,-0.980,0.068
1574107707879,2019-11-18T15:08:27.879,18.030,0.022,-0.980,0.069
1574107707889,2019-11-18T15:08:27.889,18.040,0.024,-0.989,0.070
1574107707899,2019-11-18T15:08:27.899,18.050,0.021,-0.999,0.071
1574107707909,2019-11-18T15:08:27.909,18.060,0.023,-0.999,0.071
1574107707919,2019-11-18T15:08:27.919,18.070,0.025,-1.005,0.070
1574107707929,2019-11-18T15:08:27.929,18.080,0.027,-1.005,0.072
1574107707939,2019-11-18T15:08:27.939,18.090,0.026,-1.003,0.071
1574107707949,2019-11-18T15:08:27.949,18.100,0.024,-1.002,0.070
1574107707959,2019-11-18T15:08:27.959,18.110,0.025,-1.010,0.072
1574107707969,2019-11-18T15:08:27.969,18.120,0.027,-1.014,0.070
1574107707979,2019-11-18T15:08:27.979,18.130,0.026,-1.020,0.073
1574107707989,2019-11-18T15:08:27.989,18.140,0.027,-1.024,0.076
1574107707999,2019-11-18T15:08:27.999,18.150,0.032,-1.035,0.080
1574107708009,2019-11-18T15:08:28.009,18.160,0.032,-1.026,0.079
1574107708019,2019-11-18T15:08:28.019,18.170,0.035,-1.021,0.088
1574107708029,2019-11-18T15:08:28.029,18.180,0.035,-1.023,0.087
1574107708039,2019-11-18T15:08:28.039,18.190,0.038,-1.019,0.084
1574107708049,2019-11-18T15:08:28.049,18.200,0.031,-1.016,0.088
1574107708059,2019-11-18T15:08:28.059,18.210,0.027,-1.013,0.086
1574107708069,2019-11-18T15:08:28.069,18.220,0.028,-1.009,0.083
1574107708079,2019-11-18T15:08:28.079,18.230,0.026,-1.007,0.083
1574107708089,2019-11-18T15:08:28.089,18.240,0.029,-1.007,0.084
1574107708099,2019-11-18T15:08:28.099,18.250,0.040,-1.005,0.083
1574107708109,2019-11-18T15:08:28.109,18.260,0.040,-1.007,0.086
1574107708119,2019-11-18T15:08:28.119,18.270,0.046,-1.014,0.090
1574107708129,2019-11-18T15:08:28.129,18.280,0.047,-1.019,0.087
1574107708139,2019-11-18T15:08:28.139,18.290,0.049,-1.015,0.086
1574107708149,2019-11-18T15:08:28.149,18.300,0.049,-1.003,0.089
1574107708159,2019-11-18T15:08:28.159,18.310,0.049,-1.000,0.091
1574107708169,2019-11-18T15:08:28.169,18.320,0.054,-1.007,0.092
1574107708179,2019-11-18T15:08:28.179,18.330,0.056,-1.002,0.098
1574107708189,2019-11-18T15:08:28.189,18.340,0.062,-1.003,0.104
1574107708199,2019-11-18T15:08:28.199,18.350,0.063,-1.002,0.111
1574107708209,2019-11-18T15:08:28.209,18.360,0.063,-1.003,0.115
1574107708219,2019-11-18T15:08:28.219,18.370,0.064,-0.999,0.120
1574107708229,2019-11-18T15:08:28.229,18.380,0.063,-0.997,0.121
1574107708239,2019-11-18T15:08:28.239,18.390,0.060,-0.996,0.124
1574107708249,2019-11-18T15:08:28.249,18.400,0.060,-0.990,0.125
1574107708259,2019-11-18T15:08:28.259,18.410,0.060,-0.980,0.133
1574107708269,2019-11-18T15:08:28.269,18.420,0.063,-0.981,0.138
1574107708279,2019-11-18T15:08:28.279,18.430,0.063,-0.984,0.145
1574107708289,2019-11-18T15:08:28.289,18.440,0.066,-0.979,0.152
1574107708299,2019-11-18T15:08:28.299,18.450,0.063,-0.975,0.166
1574107708309,2019-11-18T15:08:28.309,18.460,0.062,-0.980,0.168
1574107708319,2019-11-18T15:08:28.319,18.470,0.068,-0.984,0.176
1574107708329,2019-11-18T15:08:28.329,18.480,0.065,-0.978,0.180
1574107708339,2019-11-18T15:08:28.339,18.490,0.060,-0.980,0.187
1574107708349,2019-11-18T15:08:28.349,18.500,0.056,-0.988,0.192
1574107708359,2019-11-18T15:08:28.359,18.510,0.056,-0.985,0.194
1574107708369,2019-11-18T15:08:28.369,18.520,0.054,-0.987,0.200
1574107708379,2019-11-18T15:08:28.379,18.530,0.053,-0.974,0.205
1574107708389,2019-11-18T15:08:28.389,18.540,0.044,-0.964,0.208
1574107708399,2019-11-18T15:08:28.399,18.550,0.043,-0.965,0.208
1574107708409,2019-11-18T15:08:28.409,18.560,0.049,-0.969,0.212
1574107708419,2019-11-18T15:08:28.419,18.570,0.050,-0.961,0.211
1574107708429,2019-11-18T15:08:28.429,18.580,0.050,-0.961,0.209
1574107708439,2019-11-18T15:08:28.439,18.590,0.048,-0.972,0.206
1574107708449,2019-11-18T15:08:28.449,18.600,0.047,-0.968,0.200
1574107708459,2019-11-18T15:08:28.459,18.610,0.043,-0.979,0.196
1574107708469,2019-11-18T15:08:28.469,18.620,0.041,-0.993,0.192
1574107708479,2019-11-18T15:08:28.479,18.630,0.032,-0.996,0.183
1574107708489,2019-11-18T15:08:28.489,18.640,0.019,-1.002,0.175
1574107708499,2019-11-18T15:08:28.499,18.650,0.012,-1.010,0.166
1574107708509,2019-11-18T15:08:28.509,18.660,0.008,-1.005,0.160
1574107708519,2019-11-18T15:08:28.519,18.670,-0.001,-1.003,0.152
1574107708529,2019-11-18T15:08:28.529,18.680,0.001,-1.012,0.143
1574107708539,2019-11-18T15:08:28.539,18.690,0.010,-1.011,0.131
1574107708549,2019-11-18T15:08:28.549,18.700,0.010,-0.988,0.126
1574107708559,2019-11-18T15:08:28.559,18.710,0.014,-0.978,0.123
1574107708569,2019-11-18T15:08:28.569,18.720,0.016,-0.967,0.117
1574107708579,2019-11-18T15:08:28.579,18.730,0.019,-0.961,0.112
1574107708589,2019-11-18T15:08:28.589,18.740,0.019,-0.958,0.105
1574107708599,2019-11-18T15:08:28.599,18.750,0.019,-0.957,0.104
1574107708609,2019-11-18T15:08:28.609,18.760,0.018,-0.956,0.100
1574107708619,2019-11-18T15:08:28.619,18.770,0.017,-0.959,0.101
1574107708629,2019-11-18T15:08:28.629,18.780,0.029,-0.969,0.102
1574107708639,2019-11-18T15:08:28.639,18.790,0.037,-0.968,0.102
1574107708649,2019-11-18T15:08:28.649,18.800,0.045,-0.968,0.102
1574107708659,2019-11-18T15:08:28.659,18.810,0.056,-0.986,0.104
1574107708669,2019-11-18T15:08:28.669,18.820,0.069,-1.003,0.105
1574107708679,2019-11-18T15:08:28.679,18.830,0.069,-1.017,0.108
1574107708689,2019-11-18T15:08:28.689,18.840,0.071,-1.042,0.114
1574107708699,2019-11-18T15:08:28.699,18.850,0.077,-1.064,0.124
1574107708709,2019-11-18T15:08:28.709,18.860,0.074,-1.073,0.128
1574107708719,2019-11-18T15:08:28.719,18.870,0.074,-1.077,0.135
1574107708729,2019-11-18T15:08:28.729,18.880,0.070,-1.077,0.141
1574107708739,2019-11-18T15:08:28.739,18.890,0.065,-1.067,0.146
1574107708749,2019-11-18T15:08:28.749,18.900,0.068,-1.062,0.156
1574107708759,2019-11-18T15:08:28.759,18.910,0.070,-1.054,0.157
1574107708769,2019-11-18T15:08:28.769,18.920,0.071,-1.017,0.159
1574107708779,2019-11-18T15:08:28.779,18.930,0.063,-0.988,0.166
1574107708789,2019-11-18T15:08:28.789,18.940,0.067,-0.993,0.170
1574107708799,2019-11-18T15:08:28.799,18.950,0.067,-0.993,0.174
1574107708809,2019-11-18T15:08:28.809,18.960,0.066,-0.965,0.177
1574107708819,2019-11-18T15:08:28.819,18.970,0.055,-0.958,0.177
1574107708829,2019-11-18T15:08:28.829,18.980,0.055,-0.975,0.175
1574107708839,2019-11-18T15:08:28.839,18.990,0.055,-0.961,0.178
1574107708849,2019-11-18T15:08:28.849,19.000,0.047,-0.951,0.178
1574107708859,2019-11-18T15:08:28.859,19.010,0.048,-0.976,0.173
1574107708869,2019-11-18T15:08:28.869,19.020,0.043,-0.978,0.174
1574107708879,2019-11-18T15:08:28.879,19.030,0.041,-0.982,0.173
1574107708889,2019-11-18T15:08:28.889,19.040,0.035,-0.979,0.168
1574107708899,2019-11-18T15:08:28.899,19.050,0.027,-0.983,0.166
1574107708909,2019-11-18T15:08:28.909,19.060,0.026,-1.004,0.163
1574107708919,2019-11-18T15:08:28.919,19.070,0.026,-1.011,0.160
1574107708929,2019-11-18T15:08:28.929,19.080,0.020,-1.003,0.157
1574107708939,2019-11-18T15:08:28.939,19.090,0.019,-1.002,0.152
1574107708949,2019-11-18T15:08:28.949,19.100,0.012,-0.999,0.150
1574107708959,2019-11-18T15:08:28.959,19.110,0.007,-1.007,0.149
1574107708969,2019-11-18T15:08:28.969,19.120,0.004,-1.021,0.150
1574107708979,2019-11-18T15:08:28.979,19.130,0.006,-1.028,0.146
1574107708989,2019-11-18T15:08:28.989,19.140,0.006,-1.022,0.142
1574107708999,2019-11-18T15:08:28.999,19.150,0.002,-1.022,0.140
1574107709009,2019-11-18T15:08:29.009,19.160,0.000,-1.024,0.141
1574107709019,2019-11-18T15:08:29.019,19.170,0.000,-1.028,0.142
1574107709029,2019-11-18T15:08:29.029,19.180,-0.006,-1.025,0.141
1574107709039,2019-11-18T15:08:29.039,19.190,-0.005,-1.024,0.139
1574107709049,2019-11-18T15:08:29.049,19.200,-0.007,-1.021,0.142
1574107709059,2019-11-18T15:08:29.059,19.210,-0.008,-1.007,0.144
1574107709069,2019-11-18T15:08:29.069,19.220,-0.012,-0.993,0.146
1574107709079,2019-11-18T15:08:29.079,19.230,-0.015,-0.992,0.146
1574107709089,2019-11-18T15:08:29.089,19.240,-0.018,-0.992,0.148
1574107709099,2019-11-18T15:08:29.099,19.250,-0.019,-0.991,0.154
1574107709109,2019-11-18T15:08:29.109,19.260,-0.026,-0.990,0.157
1574107709119,2019-11-18T15:08:29.119,19.270,-0.027,-0.987,0.161
1574107709129,2019-11-18T15:08:29.129,19.280,-0.024,-0.986,0.170
1574107709139,2019-11-18T15:08:29.139,19.290,-0.026,-0.992,0.175
1574107709149,2019-11-18T15:08:29.149,19.300,-0.028,-0.990,0.179
1574107709159,2019-11-18T15:08:29.159,19.310,-0.029,-0.980,0.176
1574107709169,2019-11-18T15:08:29.169,19.320,-0.027,-0.973,0.183
1574107709179,2019-11-18T15:08:29.179,19.330,-0.026,-0.970,0.188
1574107709189,2019-11-18T15:08:29.189,19.340,-0.022,-0.971,0.188
1574107709199,2019-11-18T15:08:29.199,19.350,-0.020,-0.968,0.188
1574107709209,2019-11-18T15:08:29.209,19.360,-0.017,-0.964,0.193
1574107709219,2019-11-18T15:08:29.219,19.370,-0.011,-0.981,0.192
1574107709229,2019-11-18T15:08:29.229,19.380,-0.009,-0.997,0.196
1574107709239,2019-11-18T15:08:29.239,19.390,-0.006,-0.992,0.199
1574107709249,2019-11-18T15:08:29.249,19.400,-0.008,-1.004,0.191
1574107709259,2019-11-18T15:08:29.259,19.410,-0.012,-1.005,0.185
1574107709269,2019-11-18T15:08:29.269,19.420,-0.011,-0.991,0.186
1574107709279,2019-11-18T15:08:29.279,19.430,-0.004,-0.986,0.178
1574107709289,2019-11-18T15:08:29.289,19.440,-0.006,-0.979,0.178
1574107709299,2019-11-18T15:08:29.299,19.450,-0.004,-0.984,0.177
1574107709309,2019-11-18T15:08:29.309,19.460,0.000,-0.983,0.174
1574107709319,2019-11-18T15:08:29.319,19.470,-0.002,-0.966,0.174
1574107709329,2019-11-18T15:08:29.329,19.480,0.001,-0.964,0.170
1574107709339,2019-11-18T15:08:29.339,19.490,0.007,-0.971,0.170
1574107709349,2019-11-18T15:08:29.349,19.500,0.007,-0.978,0.171
1574107709359,2019-11-18T15:08:29.359,19.510,0.013,-0.972,0.169
1574107709369,2019-11-18T15:08:29.369,19.520,0.011,-0.964,0.170
1574107709379,2019-11-18T15:08:29.379,19.530,0.021,-0.963,0.169
1574107709389,2019-11-18T15:08:29.389,19.540,0.030,-0.960,0.167
1574107709399,2019-11-18T15:08:29.399,19.550,0.033,-0.947,0.170
1574107709409,2019-11-18T15:08:29.409,19.560,0.040,-0.961,0.174
1574107709419,2019-11-18T15:08:29.419,19.570,0.048,-0.968,0.167
1574107709429,2019-11-18T15:08:29.429,19.580,0.055,-0.973,0.177
1574107709439,2019-11-18T15:08:29.439,19.590,0.067,-0.974,0.185
1574107709449,2019-11-18T15:08:29.449,19.600,0.071,-0.971,0.186
1574107709459,2019-11-18T15:08:29.459,19.610,0.075,-0.985,0.191
1574107709469,2019-11-18T15:08:29.469,19.620,0.085,-1.001,0.193
1574107709479,2019-11-18T15:08:29.479,19.630,0.088,-0.993,0.194
1574107709489,2019-11-18T15:08:29.489,19.640,0.089,-0.987,0.195
1574107709499,2019-11-18T15:08:29.499,19.650,0.090,-1.000,0.197
1574107709509,2019-11-18T15:08:29.509,19.660,0.094,-1.020,0.202
1574107709519,2019-11-18T15:08:29.519,19.670,0.097,-1.025,0.203
1574107709529,2019-11-18T15:08:29.529,19.680,0.093,-1.014,0.209
1574107709539,2019-11-18T15:08:29.539,19.690,0.091,-1.014,0.205
1574107709549,2019-11-18T15:08:29.549,19.700,0.083,-1.013,0.211
1574107709559,2019-11-18T15:08:29.559,19.710,0.089,-1.037,0.210
1574107709569,2019-11-18T15:08:29.569,19.720,0.080,-1.037,0.206
1574107709579,2019-11-18T15:08:29.579,19.730,0.076,-1.025,0.212
1574107709589,2019-11-18T15:08:29.589,19.740,0.074,-1.025,0.206
1574107709599,2019-11-18T15:08:29.599,19.750,0.077,-1.012,0.210
1574107709609,2019-11-18T15:08:29.609,19.760,0.077,-0.996,0.204
1574107709619,2019-11-18T15:08:29.619,19.770,0.075,-1.004,0.200
1574107709629,2019-11-18T15:08:29.629,19.780,0.075,-0.997,0.201
1574107709639,2019-11-18T15:08:29.639,19.790,0.071,-0.974,0.202
1574107709649,2019-11-18T15:08:29.649,19.800,0.068,-0.980,0.198
1574107709659,2019-11-18T15:08:29.659,19.810,0.063,-0.985,0.195
1574107709669,2019-11-18T15:08:29.669,19.820,0.065,-0.973,0.195
1574107709679,2019-11-18T15:08:29.679,19.830,0.068,-0.972,0.195
1574107709689,2019-11-18T15:08:29.689,19.840,0.067,-0.978,0.202
1574107709699,2019-11-18T15:08:29.699,19.850,0.069,-0.991,0.209
1574107709709,2019-11-18T15:08:29.709,19.860,0.077,-0.997,0.214
1574107709719,2019-11-18T15:08:29.719,19.870,0.084,-0.979,0.216
1574107709729,2019-11-18T15:08:29.729,19.880,0.081,-0.968,0.217
1574107709739,2019-11-18T15:08:29.739,19.890,0.077,-0.994,0.218
1574107709749,2019-11-18T15:08:29.749,19.900,0.077,-0.995,0.219
1574107709759,2019-11-18T15:08:29.759,19.910,0.069,-0.981,0.223
1574107709769,2019-11-18T15:08:29.769,19.920,0.067,-0.992,0.227
1574107709779,2019-11-18T15:08:29.779,19.930,0.066,-1.010,0.230
1574107709789,2019-11-18T15:08:29.789,19.940,0.062,-1.010,0.227
1574107709799,2019-11-18T15:08:29.799,19.950,0.060,-1.015,0.229
1574107709809,2019-11-18T15:08:29.809,19.960,0.057,-1.023,0.226
1574107709819,2019-11-18T15:08:29.819,19.970,0.052,-1.030,0.222
1574107709829,2019-11-18T15:08:29.829,19.980,0.050,-1.042,0.222
1574107709839,2019-11-18T15:08:29.839,19.990,0.054,-1.040,0.219
1574107709849,2019-11-18T15:08:29.849,20.000,0.049,-1.020,0.221
1574107709859,2019-11-18T15:08:29.859,20.010,0.053,-1.021,0.219
1574107709869,2019-11-18T15:08:29.869,20.020,0.050,-1.015,0.219
1574107709879,2019-11-18T15:08:29.879,20.030,0.044,-1.002,0.215
1574107709889,2019-11-18T15:08:29.889,20.040,0.038,-0.997,0.211
1574107709899,2019-11-18T15:08:29.899,20.050,0.034,-0.991,0.210
1574107709909,2019-11-18T15:08:29.909,20.060,0.039,-0.969,0.208
1574107709919,2019-11-18T15:08:29.919,20.070,0.036,-0.959,0.210
1574107709929,2019-11-18T15:08:29.929,20.080,0.032,-0.980,0.208
1574107709939,2019-11-18T15:08:29.939,20.090,0.035,-0.978,0.208
1574107709949,2019-11-18T15:08:29.949,20.100,0.029,-0.959,0.214
1574107709959,2019-11-18T15:08:29.959,20.110,0.026,-0.968,0.209
1574107709969,2019-11-18T15:08:29.969,20.120,0.028,-0.971,0.212
1574107709979,2019-11-18T15:08:29.979,20.130,0.028,-0.962,0.214
1574107709989,2019-11-18T15:08:29.989,20.140,0.025,-0.949,0.209
1574107709999,2019-11-18T15:08:29.999,20.150,0.020,-0.950,0.207
1574107710009,2019-11-18T15:08:30.009,20.160,0.023,-0.962,0.214
1574107710019,2019-11-18T15:08:30.019,20.170,0.030,-0.974,0.211
1574107710029,2019-11-18T15:08:30.029,20.180,0.029,-0.966,0.210
1574107710039,2019-11-18T15:08:30.039,20.190,0.031,-0.980,0.209
1574107710049,2019-11-18T15:08:30.049,20.200,0.030,-0.981,0.210
1574107710059,2019-11-18T15:08:30.059,20.210,0.027,-0.978,0.208
1574107710069,2019-11-18T15:08:30.069,20.220,0.032,-0.982,0.208
1574107710079,2019-11-18T15:08:30.079,20.230,0.036,-0.983,0.207
1574107710089,2019-11-18T15:08:30.089,20.240,0.034,-0.986,0.202
1574107710099,2019-11-18T15:08:30.099,20.250,0.028,-0.987,0.204
1574107710109,2019-11-18T15:08:30.109,20.260,0.027,-0.990,0.202
1574107710119,2019-11-18T15:08:30.119,20.270,0.030,-0.986,0.197
1574107710129,2019-11-18T15:08:30.129,20.280,0.026,-0.980,0.200
1574107710139,2019-11-18T15:08:30.139,20.290,0.034,-1.001,0.198
1574107710149,2019-11-18T15:08:30.149,20.300,0.037,-0.999,0.193
1574107710159,2019-11-18T15:08:30.159,20.310,0.033,-0.979,0.191
1574107710169,2019-11-18T15:08:30.169,20.320,0.039,-0.986,0.191
1574107710179,2019-11-18T15:08:30.179,20.330,0.038,-0.991,0.190
1574107710189,2019-11-18T15:08:30.189,20.340,0.043,-0.985,0.195
1574107710199,2019-11-18T15:08:30.199,20.350,0.050,-0.997,0.192
1574107710209,2019-11-18T15:08:30.209,20.360,0.051,-0.985,0.194
1574107710219,2019-11-18T15:08:30.219,20.370,0.055,-0.975,0.190
1574107710229,2019-11-18T15:08:30.229,20.380,0.057,-0.976,0.187
1574107710239,2019-11-18T15:08:30.239,20.390,0.060,-0.978,0.191
1574107710249,2019-11-18T15:08:30.249,20.400,0.061,-0.984,0.190
1574107710259,2019-11-18T15:08:30.259,20.410,0.062,-0.982,0.188
1574107710269,2019-11-18T15:08:30.269,20.420,0.059,-0.983,0.190
1574107710279,2019-11-18T15:08:30.279,20.430,0.064,-1.002,0.193
1574107710289,2019-11-18T15:08:30.289,20.440,0.073,-1.018,0.192
1574107710299,2019-11-18T15:08:30.299,20.450,0.072,-1.016,0.200
1574107710309,2019-11-18T15:08:30.309,20.460,0.079,-1.019,0.203
1574107710319,2019-11-18T15:08:30.319,20.470,0.079,-1.023,0.208
1574107710329,2019-11-18T15:08:30.329,20.480,0.079,-1.035,0.208
1574107710339,2019-11-18T15:08:30.339,20.490,0.075,-1.033,0.210
1574107710349,2019-11-18T15:08:30.349,20.500,0.073,-1.021,0.213
1574107710359,2019-11-18T15:08:30.359,20.510,0.067,-1.010,0.210
1574107710369,2019-11-18T15:08:30.369,20.520,0.064,-0.997,0.209
1574107710379,2019-11-18T15:08:30.379,20.530,0.060,-0.990,0.208
1574107710389,2019-11-18T15:08:30.389,20.540,0.060,-0.984,0.210
1574107710399,2019-11-18T15:08:30.399,20.550,0.058,-0.975,0.204
1574107710409,2019-11-18T15:08:30.409,20.560,0.053,-0.973,0.206
1574107710419,2019-11-18T15:08:30.419,20.570,0.055,-0.979,0.208
1574107710429,2019-11-18T15:08:30.429,20.580,0.058,-0.972,0.208
1574107710439,2019-11-18T15:08:30.439,20.590,0.062,-0.964,0.214
1574107710449,2019-11-18T15:08:30.449,20.600,0.064,-0.957,0.218
1574107710459,2019-11-18T15:08:30.459,20.610,0.066,-0.948,0.220
1574107710469,2019-11-18T15:08:30.469,20.620,0.065,-0.948,0.221
1574107710479,2019-11-18T15:08:30.479,20.630,0.065,-0.952,0.228
1574107710489,2019-11-18T15:08:30.489,20.640,0.064,-0.953,0.226
1574107710499,2019-11-18T15:08:30.499,20.650,0.058,-0.948,0.227
1574107710509,2019-11-18T15:08:30.509,20.660,0.057,-0.953,0.227
1574107710519,2019-11-18T15:08:30.519,20.670,0.055,-0.961,0.223
1574107710529,2019-11-18T15:08:30.529,20.680,0.045,-0.964,0.225
1574107710539,2019-11-18T15:08:30.539,20.690,0.041,-0.965,0.225
1574107710549,2019-11-18T15:08:30.549,20.700,0.042,-0.975,0.224
1574107710559,2019-11-18T15:08:30.559,20.710,0.039,-0.971,0.224
1574107710569,2019-11-18T15:08:30.569,20.720,0.028,-0.975,0.220
1574107710579,2019-11-18T15:08:30.579,20.730,0.018,-1.001,0.206
1574107710589,2019-11-18T15:08:30.589,20.740,0.001,-1.007,0.193
1574107710599,2019-11-18T15:08:30.599,20.750,-0.016,-1.001,0.179
1574107710609,2019-11-18T15:08:30.609,20.760,-0.021,-1.002,0.162
1574107710619,2019-11-18T15:08:30.619,20.770,-0.023,-0.990,0.149
1574107710629,2019-11-18T15:08:30.629,20.780,-0.021,-0.976,0.140
1574107710639,2019-11-18T15:08:30.639,20.790,-0.012,-0.986,0.133
1574107710649,2019-11-18T15:08:30.649,20.800,0.001,-1.007,0.127
1574107710659,2019-11-18T15:08:30.659,20.810,0.013,-1.015,0.124
