epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574108916526,2019-11-18T15:28:36.526,62.962,97506.094
1574108916662,2019-11-18T15:28:36.662,63.098,97507.398
1574108916797,2019-11-18T15:28:36.797,63.233,97510.828
1574108916933,2019-11-18T15:28:36.933,63.369,97504.789
1574108917069,2019-11-18T15:28:37.069,63.505,97507.844
1574108917204,2019-11-18T15:28:37.204,63.640,97506.914
1574108917340,2019-11-18T15:28:37.340,63.776,97505.250
1574108917475,2019-11-18T15:28:37.475,63.911,97506.547
1574108917611,2019-11-18T15:28:37.611,64.047,97503.938
1574108917748,2019-11-18T15:28:37.748,64.184,97506.094
1574108917882,2019-11-18T15:28:37.882,64.318,97502.297
1574108918019,2019-11-18T15:28:38.019,64.455,97509.156
1574108918155,2019-11-18T15:28:38.155,64.591,97510.453
1574108918290,2019-11-18T15:28:38.290,64.726,97506.547
1574108918426,2019-11-18T15:28:38.426,64.862,97507.844
1574108918561,2019-11-18T15:28:38.561,64.997,97505.250
1574108918697,2019-11-18T15:28:38.697,65.133,97509.156
1574108918833,2019-11-18T15:28:38.833,65.269,97506.211
1574108918968,2019-11-18T15:28:38.968,65.404,97503.938
1574108919104,2019-11-18T15:28:39.104,65.540,97507.844
1574108919240,2019-11-18T15:28:39.240,65.676,97510.945
1574108919375,2019-11-18T15:28:39.375,65.811,97512.734
1574108919511,2019-11-18T15:28:39.511,65.947,97510.453
1574108919646,2019-11-18T15:28:39.646,66.082,97512.734
1574108919782,2019-11-18T15:28:39.782,66.218,97503.938
1574108919918,2019-11-18T15:28:39.918,66.354,97506.211
1574108920053,2019-11-18T15:28:40.053,66.489,97505.734
1574108920189,2019-11-18T15:28:40.189,66.625,97511.430
1574108920326,2019-11-18T15:28:40.326,66.762,97507.031
1574108920460,2019-11-18T15:28:40.460,66.896,97508.820
1574108920597,2019-11-18T15:28:40.597,67.033,97511.914
1574108920731,2019-11-18T15:28:40.731,67.167,97507.516
1574108920868,2019-11-18T15:28:40.868,67.304,97506.211
1574108921004,2019-11-18T15:28:41.004,67.440,97508.000
1574108921139,2019-11-18T15:28:41.139,67.575,97513.672
1574108921275,2019-11-18T15:28:41.275,67.711,97510.125
1574108921411,2019-11-18T15:28:41.411,67.847,97510.125
1574108921546,2019-11-18T15:28:41.546,67.982,97508.938
1574108921682,2019-11-18T15:28:41.682,68.118,97511.547
1574108921817,2019-11-18T15:28:41.817,68.253,97509.758
1574108921953,2019-11-18T15:28:41.953,68.389,97511.063
1574108922089,2019-11-18T15:28:42.089,68.525,97511.063
1574108922224,2019-11-18T15:28:42.224,68.660,97504.211
1574108922360,2019-11-18T15:28:42.360,68.796,97505.516
1574108922497,2019-11-18T15:28:42.497,68.933,97507.641
1574108922631,2019-11-18T15:28:42.631,69.067,97507.266
1574108922768,2019-11-18T15:28:42.768,69.204,97506.813
1574108922904,2019-11-18T15:28:42.904,69.340,97506.453
1574108923039,2019-11-18T15:28:43.039,69.475,97512.969
1574108923175,2019-11-18T15:28:43.175,69.611,97509.547
1574108923310,2019-11-18T15:28:43.310,69.746,97509.875
1574108923446,2019-11-18T15:28:43.446,69.882,97502.203
1574108923582,2019-11-18T15:28:43.582,70.018,97506.453
1574108923717,2019-11-18T15:28:43.717,70.153,97511.664
1574108923853,2019-11-18T15:28:43.853,70.289,97508.234
1574108923989,2019-11-18T15:28:43.989,70.425,97513.453
1574108924124,2019-11-18T15:28:44.124,70.560,97508.234
1574108924260,2019-11-18T15:28:44.260,70.696,97500.898
1574108924396,2019-11-18T15:28:44.396,70.832,97505.625
1574108924531,2019-11-18T15:28:44.531,70.967,97502.531
1574108924667,2019-11-18T15:28:44.667,71.103,97506.117
1574108924802,2019-11-18T15:28:44.802,71.238,97503.141
1574108924938,2019-11-18T15:28:44.938,71.374,97500.531
1574108925075,2019-11-18T15:28:45.075,71.511,97507.047
1574108925209,2019-11-18T15:28:45.209,71.645,97503.141
1574108925346,2019-11-18T15:28:45.346,71.782,97505.266
1574108925482,2019-11-18T15:28:45.482,71.918,97501.836
1574108925617,2019-11-18T15:28:45.617,72.053,97499.234
1574108925753,2019-11-18T15:28:45.753,72.189,97505.750
1574108925888,2019-11-18T15:28:45.888,72.324,97507.047
1574108926024,2019-11-18T15:28:46.024,72.460,97507.047
1574108926160,2019-11-18T15:28:46.160,72.596,97505.266
1574108926295,2019-11-18T15:28:46.295,72.731,97503.961
1574108926431,2019-11-18T15:28:46.431,72.867,97504.078
1574108926567,2019-11-18T15:28:46.567,73.003,97508.844
1574108926702,2019-11-18T15:28:46.702,73.138,97506.688
1574108926838,2019-11-18T15:28:46.838,73.274,97508.352
1574108926973,2019-11-18T15:28:46.973,73.409,97510.141
1574108927109,2019-11-18T15:28:47.109,73.545,97505.750
1574108927246,2019-11-18T15:28:47.246,73.682,97507.172
1574108927380,2019-11-18T15:28:47.380,73.816,97507.531
1574108927517,2019-11-18T15:28:47.517,73.953,97507.531
1574108927653,2019-11-18T15:28:47.653,74.089,97508.844
1574108927788,2019-11-18T15:28:47.788,74.224,97506.688
1574108927924,2019-11-18T15:28:47.924,74.360,97504.078
1574108928059,2019-11-18T15:28:48.059,74.495,97498.531
1574108928195,2019-11-18T15:28:48.195,74.631,97504.563
1574108928331,2019-11-18T15:28:48.331,74.767,97498.531
1574108928466,2019-11-18T15:28:48.466,74.902,97502.438
1574108928602,2019-11-18T15:28:48.602,75.038,97506.352
1574108928738,2019-11-18T15:28:48.738,75.174,97499.016
1574108928873,2019-11-18T15:28:48.873,75.309,97509.891
1574108929009,2019-11-18T15:28:49.009,75.445,97505.531
1574108929144,2019-11-18T15:28:49.144,75.580,97516.781
1574108929280,2019-11-18T15:28:49.280,75.716,97504.680
1574108929416,2019-11-18T15:28:49.416,75.852,97510.750
1574108929551,2019-11-18T15:28:49.551,75.987,97507.281
1574108929687,2019-11-18T15:28:49.687,76.123,97506.102
1574108929824,2019-11-18T15:28:49.824,76.260,97509.563
1574108929958,2019-11-18T15:28:49.958,76.394,97508.258
1574108930095,2019-11-18T15:28:50.095,76.531,97513.805
1574108930229,2019-11-18T15:28:50.229,76.665,97506.102
1574108930366,2019-11-18T15:28:50.366,76.802,97509.188
1574108930502,2019-11-18T15:28:50.502,76.938,97510.500
1574108930637,2019-11-18T15:28:50.637,77.073,97506.250
1574108930773,2019-11-18T15:28:50.773,77.209,97509.672
1574108930909,2019-11-18T15:28:50.909,77.345,97512.281
1574108931044,2019-11-18T15:28:51.044,77.480,97504.578
1574108931180,2019-11-18T15:28:51.180,77.616,97500.672
1574108931316,2019-11-18T15:28:51.316,77.752,97501.969
1574108931451,2019-11-18T15:28:51.451,77.887,97505.398
1574108931587,2019-11-18T15:28:51.587,78.023,97504.094
1574108931724,2019-11-18T15:28:51.724,78.160,97506.813
1574108931858,2019-11-18T15:28:51.858,78.294,97499.000
1574108931995,2019-11-18T15:28:51.995,78.431,97513.336
1574108932131,2019-11-18T15:28:52.131,78.567,97505.516
1574108932266,2019-11-18T15:28:52.266,78.702,97500.781
1574108932402,2019-11-18T15:28:52.402,78.838,97506.000
1574108932537,2019-11-18T15:28:52.537,78.973,97500.781
1574108932673,2019-11-18T15:28:52.673,79.109,97512.516
1574108932809,2019-11-18T15:28:52.809,79.245,97502.203
1574108932944,2019-11-18T15:28:52.944,79.380,97505.516
1574108933080,2019-11-18T15:28:53.080,79.516,97506.117
1574108933216,2019-11-18T15:28:53.216,79.652,97497.477
1574108933351,2019-11-18T15:28:53.351,79.787,97513.938
1574108933487,2019-11-18T15:28:53.487,79.923,97510.883
1574108933623,2019-11-18T15:28:53.623,80.059,97506.117
1574108933758,2019-11-18T15:28:53.758,80.194,97509.203
1574108933894,2019-11-18T15:28:53.894,80.330,97502.688
1574108934031,2019-11-18T15:28:54.031,80.467,97502.203
1574108934165,2019-11-18T15:28:54.165,80.601,97500.906
1574108934302,2019-11-18T15:28:54.302,80.738,97502.203
1574108934436,2019-11-18T15:28:54.436,80.872,97500.570
1574108934573,2019-11-18T15:28:54.573,81.009,97498.297
1574108934709,2019-11-18T15:28:54.709,81.145,97499.602
1574108934844,2019-11-18T15:28:54.844,81.280,97507.422
1574108934980,2019-11-18T15:28:54.980,81.416,97500.570
1574108935116,2019-11-18T15:28:55.116,81.552,97506.117
1574108935251,2019-11-18T15:28:55.251,81.687,97503.516
1574108935387,2019-11-18T15:28:55.387,81.823,97508.125
1574108935522,2019-11-18T15:28:55.522,81.958,97512.516
1574108935658,2019-11-18T15:28:55.658,82.094,97503.516
1574108935794,2019-11-18T15:28:55.794,82.230,97502.203
1574108935929,2019-11-18T15:28:55.929,82.365,97500.570
1574108936065,2019-11-18T15:28:56.065,82.501,97508.719
1574108936202,2019-11-18T15:28:56.202,82.638,97508.719
1574108936336,2019-11-18T15:28:56.336,82.772,97507.305
1574108936473,2019-11-18T15:28:56.473,82.909,97500.570
1574108936607,2019-11-18T15:28:56.607,83.043,97505.781
1574108936744,2019-11-18T15:28:56.744,83.180,97510.031
1574108936880,2019-11-18T15:28:56.880,83.316,97504.000
1574108937015,2019-11-18T15:28:57.015,83.451,97509.203
1574108937151,2019-11-18T15:28:57.151,83.587,97507.906
1574108937287,2019-11-18T15:28:57.287,83.723,97507.422
1574108937422,2019-11-18T15:28:57.422,83.858,97513.938
1574108937558,2019-11-18T15:28:57.558,83.994,97514.422
1574108937694,2019-11-18T15:28:57.694,84.130,97510.031
1574108937829,2019-11-18T15:28:57.829,84.265,97512.641
1574108937965,2019-11-18T15:28:57.965,84.401,97508.391
1574108938102,2019-11-18T15:28:58.102,84.538,97501.875
1574108938236,2019-11-18T15:28:58.236,84.672,97511.000
1574108938373,2019-11-18T15:28:58.373,84.809,97511.000
1574108938507,2019-11-18T15:28:58.507,84.943,97507.539
1574108938644,2019-11-18T15:28:58.644,85.080,97512.297
1574108938780,2019-11-18T15:28:58.780,85.216,97513.234
1574108938915,2019-11-18T15:28:58.915,85.351,97509.328
1574108939051,2019-11-18T15:28:59.051,85.487,97509.328
1574108939187,2019-11-18T15:28:59.187,85.623,97509.328
1574108939322,2019-11-18T15:28:59.322,85.758,97510.141
1574108939458,2019-11-18T15:28:59.458,85.894,97510.633
1574108939593,2019-11-18T15:28:59.593,86.029,97511.109
1574108939729,2019-11-18T15:28:59.729,86.165,97509.328
1574108939865,2019-11-18T15:28:59.865,86.301,97503.297
1574108940001,2019-11-18T15:29:00.001,86.437,97507.539
1574108940136,2019-11-18T15:29:00.136,86.572,97510.297
1574108940272,2019-11-18T15:29:00.272,86.708,97512.422
1574108940409,2019-11-18T15:29:00.409,86.845,97503.781
1574108940543,2019-11-18T15:29:00.543,86.979,97507.203
1574108940680,2019-11-18T15:29:00.680,87.116,97508.508
1574108940814,2019-11-18T15:29:00.814,87.250,97507.688
1574108940951,2019-11-18T15:29:00.951,87.387,97508.992
1574108941085,2019-11-18T15:29:01.085,87.521,97510.297
1574108941222,2019-11-18T15:29:01.222,87.658,97514.203
1574108941358,2019-11-18T15:29:01.358,87.794,97508.141
1574108941493,2019-11-18T15:29:01.493,87.929,97504.594
1574108941629,2019-11-18T15:29:01.629,88.065,97505.078
1574108941765,2019-11-18T15:29:01.765,88.201,97511.594
1574108941900,2019-11-18T15:29:01.900,88.336,97504.719
1574108942036,2019-11-18T15:29:02.036,88.472,97507.320
1574108942172,2019-11-18T15:29:02.172,88.608,97507.688
1574108942307,2019-11-18T15:29:02.307,88.743,97510.750
1574108942443,2019-11-18T15:29:02.443,88.879,97507.688
1574108942580,2019-11-18T15:29:02.580,89.016,97508.141
1574108942714,2019-11-18T15:29:02.714,89.150,97508.141
1574108942851,2019-11-18T15:29:02.851,89.287,97507.320
1574108942985,2019-11-18T15:29:02.985,89.421,97505.195
1574108943122,2019-11-18T15:29:03.122,89.558,97507.320
1574108943258,2019-11-18T15:29:03.258,89.694,97512.906
1574108943393,2019-11-18T15:29:03.393,89.829,97508.625
1574108943529,2019-11-18T15:29:03.529,89.965,97512.531
1574108943665,2019-11-18T15:29:03.665,90.101,97512.531
1574108943800,2019-11-18T15:29:03.800,90.236,97513.016
1574108943936,2019-11-18T15:29:03.936,90.372,97512.531
1574108944071,2019-11-18T15:29:04.071,90.507,97509.922
1574108944207,2019-11-18T15:29:04.207,90.643,97508.625
1574108944343,2019-11-18T15:29:04.343,90.779,97505.648
1574108944478,2019-11-18T15:29:04.478,90.914,97507.320
1574108944614,2019-11-18T15:29:04.614,91.050,97505.648
1574108944750,2019-11-18T15:29:04.750,91.186,97503.047
1574108944885,2019-11-18T15:29:04.885,91.321,97506.953
1574108945021,2019-11-18T15:29:05.021,91.457,97511.719
1574108945156,2019-11-18T15:29:05.156,91.592,97507.805
1574108945292,2019-11-18T15:29:05.292,91.728,97511.719
1574108945429,2019-11-18T15:29:05.429,91.865,97503.891
1574108945563,2019-11-18T15:29:05.563,91.999,97506.133
1574108945700,2019-11-18T15:29:05.700,92.136,97509.563
1574108945836,2019-11-18T15:29:05.836,92.272,97507.922
1574108945971,2019-11-18T15:29:05.971,92.407,97503.047
1574108946107,2019-11-18T15:29:06.107,92.543,97508.258
1574108946242,2019-11-18T15:29:06.242,92.678,97509.563
1574108946378,2019-11-18T15:29:06.378,92.814,97512.172
1574108946514,2019-11-18T15:29:06.514,92.950,97506.133
1574108946649,2019-11-18T15:29:06.649,93.085,97505.797
1574108946785,2019-11-18T15:29:06.785,93.221,97506.625
1574108946921,2019-11-18T15:29:06.921,93.357,97511.344
1574108947056,2019-11-18T15:29:07.056,93.492,97509.703
1574108947192,2019-11-18T15:29:07.192,93.628,97515.258
1574108947327,2019-11-18T15:29:07.327,93.763,97511.828
1574108947463,2019-11-18T15:29:07.463,93.899,97513.141
1574108947600,2019-11-18T15:29:07.600,94.036,97507.555
1574108947734,2019-11-18T15:29:07.734,94.170,97508.039
1574108947871,2019-11-18T15:29:07.871,94.307,97508.523
1574108948007,2019-11-18T15:29:08.007,94.443,97510.156
1574108948142,2019-11-18T15:29:08.142,94.578,97506.734
1574108948278,2019-11-18T15:29:08.278,94.714,97506.250
1574108948413,2019-11-18T15:29:08.413,94.849,97508.859
1574108948549,2019-11-18T15:29:08.549,94.985,97505.914
1574108948685,2019-11-18T15:29:08.685,95.121,97508.523
1574108948820,2019-11-18T15:29:08.820,95.256,97505.430
1574108948956,2019-11-18T15:29:08.956,95.392,97513.250
1574108949092,2019-11-18T15:29:09.092,95.528,97508.523
1574108949227,2019-11-18T15:29:09.227,95.663,97509.344
1574108949363,2019-11-18T15:29:09.363,95.799,97508.039
1574108949499,2019-11-18T15:29:09.499,95.935,97507.555
1574108949634,2019-11-18T15:29:09.634,96.070,97504.945
1574108949770,2019-11-18T15:29:09.770,96.206,97511.828
1574108949907,2019-11-18T15:29:09.907,96.343,97502.828
1574108950041,2019-11-18T15:29:10.041,96.477,97508.859
1574108950178,2019-11-18T15:29:10.178,96.614,97508.039
1574108950314,2019-11-18T15:29:10.314,96.750,97507.219
1574108950449,2019-11-18T15:29:10.449,96.885,97507.555
1574108950585,2019-11-18T15:29:10.585,97.021,97506.250
1574108950720,2019-11-18T15:29:10.720,97.156,97507.555
1574108950856,2019-11-18T15:29:10.856,97.292,97504.125
1574108950992,2019-11-18T15:29:10.992,97.428,97511.016
1574108951127,2019-11-18T15:29:11.127,97.563,97506.250
1574108951263,2019-11-18T15:29:11.263,97.699,97508.859
1574108951399,2019-11-18T15:29:11.399,97.835,97509.703
1574108951534,2019-11-18T15:29:11.534,97.970,97514.438
1574108951670,2019-11-18T15:29:11.670,98.106,97504.945
1574108951805,2019-11-18T15:29:11.805,98.241,97510.531
1574108951941,2019-11-18T15:29:11.941,98.377,97508.742
1574108952078,2019-11-18T15:29:12.078,98.514,97508.742
1574108952212,2019-11-18T15:29:12.212,98.648,97505.797
1574108952349,2019-11-18T15:29:12.349,98.785,97508.742
1574108952485,2019-11-18T15:29:12.485,98.921,97510.531
1574108952620,2019-11-18T15:29:12.620,99.056,97510.531
1574108952756,2019-11-18T15:29:12.756,99.192,97504.016
1574108952891,2019-11-18T15:29:12.891,99.327,97507.109
1574108953027,2019-11-18T15:29:13.027,99.463,97511.344
1574108953163,2019-11-18T15:29:13.163,99.599,97510.859
1574108953299,2019-11-18T15:29:13.299,99.735,97511.828
1574108953434,2019-11-18T15:29:13.434,99.870,97507.555
1574108953570,2019-11-18T15:29:13.570,100.006,97511.016
1574108953705,2019-11-18T15:29:13.705,100.141,97508.859
1574108953841,2019-11-18T15:29:13.841,100.277,97510.156
1574108953977,2019-11-18T15:29:13.977,100.413,97507.555
1574108954112,2019-11-18T15:29:14.112,100.548,97514.438
1574108954248,2019-11-18T15:29:14.248,100.684,97511.469
1574108954385,2019-11-18T15:29:14.385,100.821,97511.469
1574108954519,2019-11-18T15:29:14.519,100.955,97509.344
1574108954656,2019-11-18T15:29:14.656,101.092,97510.641
1574108954790,2019-11-18T15:29:14.790,101.226,97508.523
1574108954927,2019-11-18T15:29:14.927,101.363,97504.609
1574108955063,2019-11-18T15:29:15.063,101.499,97508.523
1574108955198,2019-11-18T15:29:15.198,101.634,97507.219
1574108955334,2019-11-18T15:29:15.334,101.770,97509.344
1574108955470,2019-11-18T15:29:15.470,101.906,97503.313
1574108955605,2019-11-18T15:29:15.605,102.041,97507.672
1574108955741,2019-11-18T15:29:15.741,102.177,97508.969
1574108955876,2019-11-18T15:29:15.876,102.312,97511.578
1574108956012,2019-11-18T15:29:16.012,102.448,97511.578
1574108956148,2019-11-18T15:29:16.148,102.584,97505.547
1574108956283,2019-11-18T15:29:16.283,102.719,97509.453
1574108956419,2019-11-18T15:29:16.419,102.855,97510.766
1574108956556,2019-11-18T15:29:16.556,102.992,97505.547
1574108956690,2019-11-18T15:29:16.690,103.126,97505.547
1574108956827,2019-11-18T15:29:16.827,103.263,97508.969
1574108956963,2019-11-18T15:29:16.963,103.399,97508.156
1574108957098,2019-11-18T15:29:17.098,103.534,97509.453
1574108957234,2019-11-18T15:29:17.234,103.670,97512.547
1574108957370,2019-11-18T15:29:17.370,103.806,97508.641
1574108957505,2019-11-18T15:29:17.505,103.941,97508.641
1574108957641,2019-11-18T15:29:17.641,104.077,97507.328
1574108957776,2019-11-18T15:29:17.776,104.212,97504.359
1574108957912,2019-11-18T15:29:17.912,104.348,97506.852
1574108958048,2019-11-18T15:29:18.048,104.484,97507.453
1574108958183,2019-11-18T15:29:18.183,104.619,97509.938
1574108958319,2019-11-18T15:29:18.319,104.755,97503.539
1574108958456,2019-11-18T15:29:18.456,104.892,97503.906
1574108958590,2019-11-18T15:29:18.590,105.026,97504.359
1574108958727,2019-11-18T15:29:18.727,105.163,97501.750
1574108958861,2019-11-18T15:29:18.861,105.297,97503.055
1574108958998,2019-11-18T15:29:18.998,105.434,97509.125
1574108959134,2019-11-18T15:29:19.134,105.570,97507.820
1574108959269,2019-11-18T15:29:19.269,105.705,97509.125
1574108959405,2019-11-18T15:29:19.405,105.841,97509.938
1574108959541,2019-11-18T15:29:19.541,105.977,97505.664
1574108959676,2019-11-18T15:29:19.676,106.112,97508.758
1574108959812,2019-11-18T15:29:19.812,106.248,97510.875
1574108959947,2019-11-18T15:29:19.947,106.383,97508.273
1574108960083,2019-11-18T15:29:20.083,106.519,97506.516
1574108960219,2019-11-18T15:29:20.219,106.655,97508.758
1574108960354,2019-11-18T15:29:20.354,106.790,97510.422
1574108960490,2019-11-18T15:29:20.490,106.926,97508.758
1574108960626,2019-11-18T15:29:20.626,107.062,97508.273
1574108960761,2019-11-18T15:29:20.761,107.197,97508.758
1574108960897,2019-11-18T15:29:20.897,107.333,97509.578
1574108961032,2019-11-18T15:29:21.032,107.468,97507.453
1574108961168,2019-11-18T15:29:21.168,107.604,97510.063
1574108961305,2019-11-18T15:29:21.305,107.741,97507.938
1574108961439,2019-11-18T15:29:21.439,107.875,97511.359
1574108961576,2019-11-18T15:29:21.576,108.012,97505.781
1574108961712,2019-11-18T15:29:21.712,108.148,97507.938
1574108961847,2019-11-18T15:29:21.847,108.283,97514.453
1574108961983,2019-11-18T15:29:21.983,108.419,97508.391
1574108962119,2019-11-18T15:29:22.119,108.555,97505.781
1574108962254,2019-11-18T15:29:22.254,108.690,97507.078
1574108962390,2019-11-18T15:29:22.390,108.826,97506.633
1574108962525,2019-11-18T15:29:22.525,108.961,97509.242
1574108962661,2019-11-18T15:29:22.661,109.097,97509.242
1574108962797,2019-11-18T15:29:22.797,109.233,97510.992
1574108962932,2019-11-18T15:29:22.932,109.368,97509.242
1574108963068,2019-11-18T15:29:23.068,109.504,97504.141
1574108963205,2019-11-18T15:29:23.205,109.641,97508.391
1574108963339,2019-11-18T15:29:23.339,109.775,97507.938
1574108963476,2019-11-18T15:29:23.476,109.912,97510.547
1574108963610,2019-11-18T15:29:23.610,110.046,97510.547
1574108963747,2019-11-18T15:29:23.747,110.183,97506.633
1574108963883,2019-11-18T15:29:23.883,110.319,97507.078
1574108964019,2019-11-18T15:29:24.019,110.455,97508.758
1574108964154,2019-11-18T15:29:24.154,110.590,97508.391
1574108964290,2019-11-18T15:29:24.290,110.726,97507.453
1574108964426,2019-11-18T15:29:24.426,110.862,97511.844
1574108964561,2019-11-18T15:29:24.561,110.997,97511.359
1574108964697,2019-11-18T15:29:24.697,111.133,97508.758
1574108964832,2019-11-18T15:29:24.832,111.268,97509.578
1574108964968,2019-11-18T15:29:24.968,111.404,97510.875
1574108965104,2019-11-18T15:29:25.104,111.540,97509.578
1574108965239,2019-11-18T15:29:25.239,111.675,97510.875
1574108965375,2019-11-18T15:29:25.375,111.811,97504.844
1574108965510,2019-11-18T15:29:25.510,111.946,97509.125
1574108965646,2019-11-18T15:29:25.646,112.082,97504.844
1574108965783,2019-11-18T15:29:25.783,112.219,97508.758
1574108965917,2019-11-18T15:29:25.917,112.353,97506.148
1574108966054,2019-11-18T15:29:26.054,112.490,97510.422
1574108966190,2019-11-18T15:29:26.190,112.626,97510.422
1574108966325,2019-11-18T15:29:26.325,112.761,97510.875
1574108966461,2019-11-18T15:29:26.461,112.897,97510.875
1574108966597,2019-11-18T15:29:26.597,113.033,97510.422
1574108966732,2019-11-18T15:29:26.732,113.168,97511.359
1574108966868,2019-11-18T15:29:26.868,113.304,97510.063
1574108967003,2019-11-18T15:29:27.003,113.439,97510.875
1574108967139,2019-11-18T15:29:27.139,113.575,97509.125
1574108967275,2019-11-18T15:29:27.275,113.711,97509.125
1574108967410,2019-11-18T15:29:27.410,113.846,97506.969
1574108967546,2019-11-18T15:29:27.546,113.982,97506.516
1574108967683,2019-11-18T15:29:27.683,114.119,97512.672
1574108967817,2019-11-18T15:29:27.817,114.253,97510.422
1574108967954,2019-11-18T15:29:27.954,114.390,97507.453
1574108968088,2019-11-18T15:29:28.088,114.524,97509.578
1574108968225,2019-11-18T15:29:28.225,114.661,97503.539
1574108968361,2019-11-18T15:29:28.361,114.797,97505.664
1574108968497,2019-11-18T15:29:28.497,114.933,97508.758
1574108968632,2019-11-18T15:29:28.632,115.068,97512.672
1574108968768,2019-11-18T15:29:28.768,115.204,97511.727
1574108968903,2019-11-18T15:29:28.903,115.339,97507.453
1574108969039,2019-11-18T15:29:29.039,115.475,97508.641
1574108969175,2019-11-18T15:29:29.175,115.611,97508.758
1574108969310,2019-11-18T15:29:29.310,115.746,97508.273
1574108969446,2019-11-18T15:29:29.446,115.882,97508.758
1574108969582,2019-11-18T15:29:29.582,116.018,97508.273
1574108969717,2019-11-18T15:29:29.717,116.153,97506.148
1574108969853,2019-11-18T15:29:29.853,116.289,97510.063
1574108969988,2019-11-18T15:29:29.988,116.424,97508.273
1574108970124,2019-11-18T15:29:30.124,116.560,97506.633
1574108970261,2019-11-18T15:29:30.261,116.697,97508.273
1574108970395,2019-11-18T15:29:30.395,116.831,97506.633
1574108970532,2019-11-18T15:29:30.532,116.968,97507.078
1574108970668,2019-11-18T15:29:30.668,117.104,97508.391
1574108970803,2019-11-18T15:29:30.803,117.239,97508.391
1574108970939,2019-11-18T15:29:30.939,117.375,97506.266
1574108971075,2019-11-18T15:29:31.075,117.511,97507.938
1574108971210,2019-11-18T15:29:31.210,117.646,97506.266
1574108971346,2019-11-18T15:29:31.346,117.782,97504.969
1574108971481,2019-11-18T15:29:31.481,117.917,97508.758
1574108971617,2019-11-18T15:29:31.617,118.053,97511.844
1574108971753,2019-11-18T15:29:31.753,118.189,97512.781
1574108971888,2019-11-18T15:29:31.888,118.324,97507.078
1574108972024,2019-11-18T15:29:32.024,118.460,97508.875
1574108972161,2019-11-18T15:29:32.161,118.597,97503.172
1574108972295,2019-11-18T15:29:32.295,118.731,97510.992
1574108972432,2019-11-18T15:29:32.432,118.868,97506.750
1574108972566,2019-11-18T15:29:32.566,119.002,97510.992
1574108972703,2019-11-18T15:29:32.703,119.139,97506.750
1574108972839,2019-11-18T15:29:32.839,119.275,97506.266
1574108972974,2019-11-18T15:29:32.974,119.410,97502.844
1574108973110,2019-11-18T15:29:33.110,119.546,97509.359
1574108973246,2019-11-18T15:29:33.246,119.682,97505.445
1574108973381,2019-11-18T15:29:33.381,119.817,97508.047
1574108973517,2019-11-18T15:29:33.517,119.953,97510.172
1574108973652,2019-11-18T15:29:33.652,120.088,97506.266
1574108973788,2019-11-18T15:29:33.788,120.224,97501.531
1574108973924,2019-11-18T15:29:33.924,120.360,97508.531
1574108974059,2019-11-18T15:29:34.059,120.495,97506.750
1574108974195,2019-11-18T15:29:34.195,120.631,97505.930
1574108974332,2019-11-18T15:29:34.332,120.768,97506.266
1574108974466,2019-11-18T15:29:34.466,120.902,97509.359
1574108974602,2019-11-18T15:29:34.602,121.038,97511.961
1574108974737,2019-11-18T15:29:34.737,121.173,97509.359
1574108974873,2019-11-18T15:29:34.873,121.309,97504.141
1574108975010,2019-11-18T15:29:35.010,121.446,97511.961
1574108975144,2019-11-18T15:29:35.144,121.580,97509.359
1574108975281,2019-11-18T15:29:35.281,121.717,97511.961
1574108975417,2019-11-18T15:29:35.417,121.853,97506.383
1574108975552,2019-11-18T15:29:35.552,121.988,97506.750
1574108975688,2019-11-18T15:29:35.688,122.124,97510.172
1574108975823,2019-11-18T15:29:35.823,122.259,97507.234
