epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574108443459,2019-11-18T15:20:43.459,29.240,-2.439,-3.232,-5.549
1574108443469,2019-11-18T15:20:43.469,29.250,-1.220,-5.305,-5.549
1574108443479,2019-11-18T15:20:43.479,29.260,0.427,-7.195,-4.939
1574108443489,2019-11-18T15:20:43.489,29.270,1.646,-8.963,-4.268
1574108443499,2019-11-18T15:20:43.499,29.280,2.439,-10.671,-3.720
1574108443509,2019-11-18T15:20:43.509,29.290,2.805,-12.195,-3.171
1574108443519,2019-11-18T15:20:43.519,29.300,2.805,-13.598,-2.622
1574108443529,2019-11-18T15:20:43.529,29.310,2.561,-14.634,-2.012
1574108443539,2019-11-18T15:20:43.539,29.320,2.500,-15.549,-1.402
1574108443549,2019-11-18T15:20:43.549,29.330,2.683,-16.341,-1.037
1574108443559,2019-11-18T15:20:43.559,29.340,2.744,-17.073,-0.610
1574108443569,2019-11-18T15:20:43.569,29.350,3.171,-17.744,-0.427
1574108443579,2019-11-18T15:20:43.579,29.360,3.537,-18.537,-0.183
1574108443589,2019-11-18T15:20:43.589,29.370,4.146,-19.268,0.122
1574108443599,2019-11-18T15:20:43.599,29.380,4.939,-20.061,0.488
1574108443609,2019-11-18T15:20:43.609,29.390,5.427,-20.793,0.671
1574108443619,2019-11-18T15:20:43.619,29.400,5.915,-21.463,0.671
1574108443629,2019-11-18T15:20:43.629,29.410,6.646,-22.317,0.732
1574108443639,2019-11-18T15:20:43.639,29.420,7.256,-22.927,0.732
1574108443649,2019-11-18T15:20:43.649,29.430,7.866,-23.598,0.610
1574108443659,2019-11-18T15:20:43.659,29.440,8.476,-24.329,0.488
1574108443669,2019-11-18T15:20:43.669,29.450,8.598,-25.061,0.000
1574108443679,2019-11-18T15:20:43.679,29.460,9.024,-25.671,-0.427
1574108443689,2019-11-18T15:20:43.689,29.470,9.512,-26.524,-0.671
1574108443699,2019-11-18T15:20:43.699,29.480,9.512,-27.378,-0.915
1574108443709,2019-11-18T15:20:43.709,29.490,9.390,-28.171,-1.037
1574108443719,2019-11-18T15:20:43.719,29.500,9.390,-28.963,-1.098
1574108443729,2019-11-18T15:20:43.729,29.510,9.390,-29.695,-1.159
1574108443739,2019-11-18T15:20:43.739,29.520,9.512,-30.427,-1.220
1574108443749,2019-11-18T15:20:43.749,29.530,9.512,-31.098,-1.280
1574108443759,2019-11-18T15:20:43.759,29.540,9.512,-31.890,-1.402
1574108443769,2019-11-18T15:20:43.769,29.550,9.756,-32.561,-1.402
1574108443779,2019-11-18T15:20:43.779,29.560,9.939,-33.110,-1.707
1574108443789,2019-11-18T15:20:43.789,29.570,9.939,-33.720,-2.134
1574108443799,2019-11-18T15:20:43.799,29.580,9.817,-34.268,-2.622
1574108443809,2019-11-18T15:20:43.809,29.590,9.878,-34.634,-3.049
1574108443819,2019-11-18T15:20:43.819,29.600,9.634,-34.939,-3.476
1574108443829,2019-11-18T15:20:43.829,29.610,9.207,-35.061,-3.902
1574108443839,2019-11-18T15:20:43.839,29.620,8.963,-35.122,-4.085
1574108443849,2019-11-18T15:20:43.849,29.630,8.841,-35.061,-4.024
1574108443859,2019-11-18T15:20:43.859,29.640,8.780,-35.061,-4.024
1574108443869,2019-11-18T15:20:43.869,29.650,8.780,-34.878,-4.024
1574108443879,2019-11-18T15:20:43.879,29.660,8.841,-34.634,-3.963
1574108443889,2019-11-18T15:20:43.889,29.670,8.902,-34.329,-3.902
1574108443899,2019-11-18T15:20:43.899,29.680,8.720,-34.024,-3.720
1574108443909,2019-11-18T15:20:43.909,29.690,8.780,-33.598,-3.598
1574108443919,2019-11-18T15:20:43.919,29.700,9.085,-33.232,-3.415
1574108443929,2019-11-18T15:20:43.929,29.710,9.390,-32.866,-3.293
1574108443939,2019-11-18T15:20:43.939,29.720,9.512,-32.622,-3.171
1574108443949,2019-11-18T15:20:43.949,29.730,10.000,-32.439,-2.683
1574108443959,2019-11-18T15:20:43.959,29.740,10.732,-32.378,-2.073
1574108443969,2019-11-18T15:20:43.969,29.750,11.037,-32.378,-1.463
1574108443979,2019-11-18T15:20:43.979,29.760,11.280,-32.439,-0.793
1574108443989,2019-11-18T15:20:43.989,29.770,10.732,-32.256,-0.244
1574108443999,2019-11-18T15:20:43.999,29.780,9.695,-32.012,0.244
1574108444009,2019-11-18T15:20:44.009,29.790,9.146,-31.585,0.488
1574108444019,2019-11-18T15:20:44.019,29.800,8.902,-31.037,0.732
1574108444029,2019-11-18T15:20:44.029,29.810,8.598,-30.427,0.854
1574108444039,2019-11-18T15:20:44.039,29.820,8.537,-29.756,1.159
1574108444049,2019-11-18T15:20:44.049,29.830,8.902,-29.146,1.646
1574108444059,2019-11-18T15:20:44.059,29.840,9.146,-28.476,2.134
1574108444069,2019-11-18T15:20:44.069,29.850,9.207,-27.744,2.439
1574108444079,2019-11-18T15:20:44.079,29.860,9.146,-27.012,2.683
1574108444089,2019-11-18T15:20:44.089,29.870,9.207,-26.280,2.866
1574108444099,2019-11-18T15:20:44.099,29.880,9.329,-25.732,3.232
1574108444109,2019-11-18T15:20:44.109,29.890,9.268,-25.122,3.476
1574108444119,2019-11-18T15:20:44.119,29.900,9.024,-24.451,3.720
1574108444129,2019-11-18T15:20:44.129,29.910,8.720,-23.841,4.085
1574108444139,2019-11-18T15:20:44.139,29.920,8.415,-23.232,4.390
1574108444149,2019-11-18T15:20:44.149,29.930,7.988,-22.561,4.695
1574108444159,2019-11-18T15:20:44.159,29.940,7.744,-22.012,5.122
1574108444169,2019-11-18T15:20:44.169,29.950,7.805,-21.524,5.610
1574108444179,2019-11-18T15:20:44.179,29.960,7.805,-21.037,6.098
1574108444189,2019-11-18T15:20:44.189,29.970,8.049,-20.488,6.524
1574108444199,2019-11-18T15:20:44.199,29.980,8.171,-20.000,6.707
1574108444209,2019-11-18T15:20:44.209,29.990,8.415,-19.451,6.890
1574108444219,2019-11-18T15:20:44.219,30.000,8.780,-19.024,6.890
1574108444229,2019-11-18T15:20:44.229,30.010,8.780,-18.476,6.463
1574108444239,2019-11-18T15:20:44.239,30.020,8.720,-17.866,5.793
1574108444249,2019-11-18T15:20:44.249,30.030,8.720,-17.012,5.000
1574108444259,2019-11-18T15:20:44.259,30.040,8.415,-16.280,4.085
1574108444269,2019-11-18T15:20:44.269,30.050,8.110,-15.366,3.171
1574108444279,2019-11-18T15:20:44.279,30.060,7.622,-14.573,2.195
1574108444289,2019-11-18T15:20:44.289,30.070,7.073,-13.720,1.280
1574108444299,2019-11-18T15:20:44.299,30.080,6.524,-12.866,0.732
1574108444309,2019-11-18T15:20:44.309,30.090,6.037,-11.890,0.610
1574108444319,2019-11-18T15:20:44.319,30.100,5.366,-11.037,0.549
1574108444329,2019-11-18T15:20:44.329,30.110,4.817,-10.305,0.671
1574108444339,2019-11-18T15:20:44.339,30.120,4.329,-9.634,0.915
1574108444349,2019-11-18T15:20:44.349,30.130,4.024,-8.902,1.037
1574108444359,2019-11-18T15:20:44.359,30.140,4.146,-8.232,1.280
1574108444369,2019-11-18T15:20:44.369,30.150,4.146,-7.805,1.524
1574108444379,2019-11-18T15:20:44.379,30.160,4.573,-7.622,2.012
1574108444389,2019-11-18T15:20:44.389,30.170,5.915,-7.561,3.110
1574108444399,2019-11-18T15:20:44.399,30.180,6.646,-7.683,4.207
1574108444409,2019-11-18T15:20:44.409,30.190,6.341,-7.622,4.817
1574108444419,2019-11-18T15:20:44.419,30.200,5.976,-7.561,5.122
1574108444429,2019-11-18T15:20:44.429,30.210,6.098,-7.500,5.244
1574108444439,2019-11-18T15:20:44.439,30.220,5.854,-7.317,4.817
1574108444449,2019-11-18T15:20:44.449,30.230,5.488,-7.195,4.207
1574108444459,2019-11-18T15:20:44.459,30.240,5.366,-7.195,4.085
1574108444469,2019-11-18T15:20:44.469,30.250,4.573,-7.012,4.146
1574108444479,2019-11-18T15:20:44.479,30.260,3.720,-6.829,4.695
1574108444489,2019-11-18T15:20:44.489,30.270,2.927,-6.646,5.366
1574108444499,2019-11-18T15:20:44.499,30.280,2.256,-6.402,5.915
1574108444509,2019-11-18T15:20:44.509,30.290,1.768,-6.098,6.524
1574108444519,2019-11-18T15:20:44.519,30.300,1.829,-5.854,7.378
1574108444529,2019-11-18T15:20:44.529,30.310,2.134,-5.793,8.293
1574108444539,2019-11-18T15:20:44.539,30.320,2.378,-5.610,9.207
1574108444549,2019-11-18T15:20:44.549,30.330,2.744,-5.244,10.305
1574108444559,2019-11-18T15:20:44.559,30.340,3.049,-4.878,11.220
1574108444569,2019-11-18T15:20:44.569,30.350,3.110,-4.512,12.073
1574108444579,2019-11-18T15:20:44.579,30.360,3.232,-4.024,12.744
1574108444589,2019-11-18T15:20:44.589,30.370,3.354,-3.476,13.049
1574108444599,2019-11-18T15:20:44.599,30.380,3.354,-2.927,12.927
1574108444609,2019-11-18T15:20:44.609,30.390,3.354,-2.317,12.439
1574108444619,2019-11-18T15:20:44.619,30.400,3.415,-1.646,11.951
1574108444629,2019-11-18T15:20:44.629,30.410,3.598,-0.976,11.402
1574108444639,2019-11-18T15:20:44.639,30.420,3.720,-0.366,10.671
1574108444649,2019-11-18T15:20:44.649,30.430,3.841,0.061,10.183
1574108444659,2019-11-18T15:20:44.659,30.440,3.841,0.427,9.817
1574108444669,2019-11-18T15:20:44.669,30.450,4.146,0.732,10.061
1574108444679,2019-11-18T15:20:44.679,30.460,4.085,0.793,10.183
1574108444689,2019-11-18T15:20:44.689,30.470,3.720,0.915,9.817
1574108444699,2019-11-18T15:20:44.699,30.480,3.659,0.915,9.878
1574108444709,2019-11-18T15:20:44.709,30.490,3.537,0.976,9.878
1574108444719,2019-11-18T15:20:44.719,30.500,3.110,1.159,9.817
1574108444729,2019-11-18T15:20:44.729,30.510,3.171,1.280,9.756
1574108444739,2019-11-18T15:20:44.739,30.520,3.354,1.402,9.817
1574108444749,2019-11-18T15:20:44.749,30.530,3.598,1.524,9.695
1574108444759,2019-11-18T15:20:44.759,30.540,4.085,1.768,9.817
1574108444769,2019-11-18T15:20:44.769,30.550,4.817,2.256,10.000
1574108444779,2019-11-18T15:20:44.779,30.560,5.244,2.805,9.817
1574108444789,2019-11-18T15:20:44.789,30.570,5.122,3.598,9.451
1574108444799,2019-11-18T15:20:44.799,30.580,5.183,4.573,8.902
1574108444809,2019-11-18T15:20:44.809,30.590,5.244,5.427,8.049
1574108444819,2019-11-18T15:20:44.819,30.600,5.244,6.402,6.890
1574108444829,2019-11-18T15:20:44.829,30.610,5.000,7.622,5.671
1574108444839,2019-11-18T15:20:44.839,30.620,4.878,8.780,4.268
1574108444849,2019-11-18T15:20:44.849,30.630,4.512,9.817,2.683
1574108444859,2019-11-18T15:20:44.859,30.640,4.756,10.854,1.159
1574108444869,2019-11-18T15:20:44.869,30.650,4.878,11.707,-0.183
1574108444879,2019-11-18T15:20:44.879,30.660,4.939,12.378,-1.524
1574108444889,2019-11-18T15:20:44.889,30.670,4.878,13.232,-2.622
1574108444899,2019-11-18T15:20:44.899,30.680,4.512,13.963,-3.537
1574108444909,2019-11-18T15:20:44.909,30.690,4.390,14.878,-4.024
1574108444919,2019-11-18T15:20:44.919,30.700,4.817,15.732,-3.537
1574108444929,2019-11-18T15:20:44.929,30.710,4.939,16.768,-2.622
1574108444939,2019-11-18T15:20:44.939,30.720,4.390,17.988,-1.341
1574108444949,2019-11-18T15:20:44.949,30.730,3.293,19.634,0.000
1574108444959,2019-11-18T15:20:44.959,30.740,2.134,21.524,0.915
1574108444969,2019-11-18T15:20:44.969,30.750,1.159,23.415,1.402
1574108444979,2019-11-18T15:20:44.979,30.760,0.366,25.549,1.585
1574108444989,2019-11-18T15:20:44.989,30.770,-0.183,27.866,2.012
1574108444999,2019-11-18T15:20:44.999,30.780,-1.159,30.061,2.439
1574108445009,2019-11-18T15:20:45.009,30.790,-2.439,32.195,2.561
1574108445019,2019-11-18T15:20:45.019,30.800,-3.537,34.329,2.744
1574108445029,2019-11-18T15:20:45.029,30.810,-4.146,36.463,3.476
1574108445039,2019-11-18T15:20:45.039,30.820,-4.390,38.415,4.207
1574108445049,2019-11-18T15:20:45.049,30.830,-5.122,40.305,3.780
1574108445059,2019-11-18T15:20:45.059,30.840,-6.402,42.134,2.866
1574108445069,2019-11-18T15:20:45.069,30.850,-6.951,43.659,2.622
1574108445079,2019-11-18T15:20:45.079,30.860,-7.378,45.000,2.500
1574108445089,2019-11-18T15:20:45.089,30.870,-8.598,45.976,1.463
1574108445099,2019-11-18T15:20:45.099,30.880,-10.061,46.585,0.122
1574108445109,2019-11-18T15:20:45.109,30.890,-11.037,46.951,-0.671
1574108445119,2019-11-18T15:20:45.119,30.900,-11.829,47.378,-0.915
1574108445129,2019-11-18T15:20:45.129,30.910,-12.439,47.683,-1.098
1574108445139,2019-11-18T15:20:45.139,30.920,-12.927,47.988,-1.585
1574108445149,2019-11-18T15:20:45.149,30.930,-13.537,48.354,-1.890
1574108445159,2019-11-18T15:20:45.159,30.940,-13.902,48.780,-2.256
1574108445169,2019-11-18T15:20:45.169,30.950,-14.512,49.512,-2.561
1574108445179,2019-11-18T15:20:45.179,30.960,-16.524,50.427,-3.780
1574108445189,2019-11-18T15:20:45.189,30.970,-20.000,51.098,-5.549
1574108445199,2019-11-18T15:20:45.199,30.980,-22.561,51.585,-6.768
1574108445209,2019-11-18T15:20:45.209,30.990,-23.659,51.829,-7.378
1574108445219,2019-11-18T15:20:45.219,31.000,-23.963,51.951,-7.866
1574108445229,2019-11-18T15:20:45.229,31.010,-24.207,51.768,-7.866
1574108445239,2019-11-18T15:20:45.239,31.020,-24.207,51.220,-7.012
1574108445249,2019-11-18T15:20:45.249,31.030,-23.598,50.305,-5.122
1574108445259,2019-11-18T15:20:45.259,31.040,-22.622,49.024,-2.134
1574108445269,2019-11-18T15:20:45.269,31.050,-22.012,47.500,1.037
1574108445279,2019-11-18T15:20:45.279,31.060,-22.195,45.915,3.963
1574108445289,2019-11-18T15:20:45.289,31.070,-22.012,44.329,6.646
1574108445299,2019-11-18T15:20:45.299,31.080,-20.732,42.500,9.085
1574108445309,2019-11-18T15:20:45.309,31.090,-18.841,40.793,11.341
1574108445319,2019-11-18T15:20:45.319,31.100,-16.585,38.841,13.232
1574108445329,2019-11-18T15:20:45.329,31.110,-13.720,36.890,14.939
1574108445339,2019-11-18T15:20:45.339,31.120,-11.098,34.878,16.402
1574108445349,2019-11-18T15:20:45.349,31.130,-8.537,32.317,18.049
1574108445359,2019-11-18T15:20:45.359,31.140,-5.366,29.878,19.756
1574108445369,2019-11-18T15:20:45.369,31.150,-3.232,27.622,19.390
1574108445379,2019-11-18T15:20:45.379,31.160,-1.463,25.244,18.476
1574108445389,2019-11-18T15:20:45.389,31.170,0.732,22.683,18.171
1574108445399,2019-11-18T15:20:45.399,31.180,3.171,20.183,18.354
1574108445409,2019-11-18T15:20:45.409,31.190,5.305,17.805,18.476
1574108445419,2019-11-18T15:20:45.419,31.200,6.159,15.549,18.720
1574108445429,2019-11-18T15:20:45.429,31.210,6.341,13.293,18.720
1574108445439,2019-11-18T15:20:45.439,31.220,6.341,10.976,17.134
1574108445449,2019-11-18T15:20:45.449,31.230,6.402,8.659,14.146
1574108445459,2019-11-18T15:20:45.459,31.240,6.768,6.402,11.402
1574108445469,2019-11-18T15:20:45.469,31.250,8.415,4.329,9.146
1574108445479,2019-11-18T15:20:45.479,31.260,10.305,2.500,7.256
1574108445489,2019-11-18T15:20:45.489,31.270,11.463,0.793,5.427
1574108445499,2019-11-18T15:20:45.499,31.280,11.220,-0.610,3.293
1574108445509,2019-11-18T15:20:45.509,31.290,10.183,-1.829,0.732
1574108445519,2019-11-18T15:20:45.519,31.300,10.061,-2.866,-1.524
1574108445529,2019-11-18T15:20:45.529,31.310,10.671,-3.659,-3.659
1574108445539,2019-11-18T15:20:45.539,31.320,11.524,-4.085,-5.671
1574108445549,2019-11-18T15:20:45.549,31.330,11.707,-4.024,-6.951
1574108445559,2019-11-18T15:20:45.559,31.340,11.037,-3.659,-7.683
1574108445569,2019-11-18T15:20:45.569,31.350,9.024,-2.866,-8.902
1574108445579,2019-11-18T15:20:45.579,31.360,4.878,-1.646,-9.939
1574108445589,2019-11-18T15:20:45.589,31.370,1.341,-0.305,-9.024
1574108445599,2019-11-18T15:20:45.599,31.380,-0.061,1.585,-6.463
1574108445609,2019-11-18T15:20:45.609,31.390,-1.220,3.476,-3.841
1574108445619,2019-11-18T15:20:45.619,31.400,-2.256,5.000,-1.463
1574108445629,2019-11-18T15:20:45.629,31.410,-2.622,6.098,0.488
1574108445639,2019-11-18T15:20:45.639,31.420,-1.707,6.829,2.378
1574108445649,2019-11-18T15:20:45.649,31.430,0.000,7.317,4.207
1574108445659,2019-11-18T15:20:45.659,31.440,1.220,7.256,5.183
1574108445669,2019-11-18T15:20:45.669,31.450,2.378,6.829,6.037
1574108445679,2019-11-18T15:20:45.679,31.460,3.841,6.037,6.890
1574108445689,2019-11-18T15:20:45.689,31.470,5.183,5.061,7.439
1574108445699,2019-11-18T15:20:45.699,31.480,7.500,3.902,8.354
1574108445709,2019-11-18T15:20:45.709,31.490,9.329,2.866,7.195
1574108445719,2019-11-18T15:20:45.719,31.500,8.232,1.585,3.415
1574108445729,2019-11-18T15:20:45.729,31.510,8.293,0.244,0.976
1574108445739,2019-11-18T15:20:45.739,31.520,10.122,-1.037,-0.549
1574108445749,2019-11-18T15:20:45.749,31.530,9.512,-2.317,-3.902
1574108445759,2019-11-18T15:20:45.759,31.540,8.720,-3.537,-7.683
1574108445769,2019-11-18T15:20:45.769,31.550,9.329,-4.695,-10.427
1574108445779,2019-11-18T15:20:45.779,31.560,9.939,-5.549,-12.256
1574108445789,2019-11-18T15:20:45.789,31.570,9.756,-6.220,-13.476
1574108445799,2019-11-18T15:20:45.799,31.580,9.207,-6.585,-13.415
1574108445809,2019-11-18T15:20:45.809,31.590,7.927,-6.463,-12.622
1574108445819,2019-11-18T15:20:45.819,31.600,6.280,-6.098,-11.585
1574108445829,2019-11-18T15:20:45.829,31.610,3.963,-5.549,-10.671
1574108445839,2019-11-18T15:20:45.839,31.620,1.159,-5.183,-9.817
1574108445849,2019-11-18T15:20:45.849,31.630,-1.220,-5.000,-8.780
1574108445859,2019-11-18T15:20:45.859,31.640,-2.744,-4.817,-7.744
1574108445869,2019-11-18T15:20:45.869,31.650,-3.720,-4.573,-7.256
1574108445879,2019-11-18T15:20:45.879,31.660,-4.329,-4.268,-7.195
1574108445889,2019-11-18T15:20:45.889,31.670,-5.061,-4.024,-6.829
1574108445899,2019-11-18T15:20:45.899,31.680,-4.817,-3.902,-4.939
1574108445909,2019-11-18T15:20:45.909,31.690,-4.634,-3.780,-3.232
1574108445919,2019-11-18T15:20:45.919,31.700,-5.305,-3.720,-2.012
1574108445929,2019-11-18T15:20:45.929,31.710,-6.159,-3.598,-1.220
1574108445939,2019-11-18T15:20:45.939,31.720,-7.439,-3.598,-0.915
1574108445949,2019-11-18T15:20:45.949,31.730,-8.659,-3.537,-0.732
1574108445959,2019-11-18T15:20:45.959,31.740,-10.061,-3.293,-0.427
1574108445969,2019-11-18T15:20:45.969,31.750,-11.585,-2.866,-0.305
1574108445979,2019-11-18T15:20:45.979,31.760,-12.561,-2.317,-0.183
1574108445989,2019-11-18T15:20:45.989,31.770,-13.415,-1.768,0.122
1574108445999,2019-11-18T15:20:45.999,31.780,-14.634,-1.402,0.183
1574108446009,2019-11-18T15:20:46.009,31.790,-16.037,-1.159,0.061
1574108446019,2019-11-18T15:20:46.019,31.800,-17.256,-1.220,-0.488
1574108446029,2019-11-18T15:20:46.029,31.810,-18.659,-1.402,-2.073
1574108446039,2019-11-18T15:20:46.039,31.820,-20.610,-1.768,-5.061
1574108446049,2019-11-18T15:20:46.049,31.830,-21.890,-2.378,-7.256
1574108446059,2019-11-18T15:20:46.059,31.840,-22.439,-3.049,-7.317
1574108446069,2019-11-18T15:20:46.069,31.850,-22.256,-3.902,-5.427
1574108446079,2019-11-18T15:20:46.079,31.860,-23.293,-5.061,-5.793
1574108446089,2019-11-18T15:20:46.089,31.870,-26.280,-6.280,-8.232
1574108446099,2019-11-18T15:20:46.099,31.880,-27.012,-7.622,-9.390
1574108446109,2019-11-18T15:20:46.109,31.890,-27.195,-9.085,-10.793
1574108446119,2019-11-18T15:20:46.119,31.900,-28.232,-10.671,-12.561
1574108446129,2019-11-18T15:20:46.129,31.910,-27.622,-12.134,-12.561
1574108446139,2019-11-18T15:20:46.139,31.920,-24.817,-13.659,-11.098
1574108446149,2019-11-18T15:20:46.149,31.930,-23.171,-14.695,-10.854
1574108446159,2019-11-18T15:20:46.159,31.940,-21.402,-15.976,-8.476
1574108446169,2019-11-18T15:20:46.169,31.950,-15.549,-16.768,-3.049
1574108446179,2019-11-18T15:20:46.179,31.960,-12.561,-17.195,-1.098
1574108446189,2019-11-18T15:20:46.189,31.970,-11.280,-17.256,-0.732
1574108446199,2019-11-18T15:20:46.199,31.980,-8.659,-16.585,0.610
1574108446209,2019-11-18T15:20:46.209,31.990,-6.220,-15.427,2.012
1574108446219,2019-11-18T15:20:46.219,32.000,-4.939,-14.085,2.500
1574108446229,2019-11-18T15:20:46.229,32.010,-4.390,-12.256,2.195
1574108446239,2019-11-18T15:20:46.239,32.020,-3.841,-10.244,2.073
1574108446249,2019-11-18T15:20:46.249,32.030,-3.293,-7.744,2.439
1574108446259,2019-11-18T15:20:46.259,32.040,-3.963,-4.634,2.561
1574108446269,2019-11-18T15:20:46.269,32.050,-5.976,-0.488,2.378
1574108446279,2019-11-18T15:20:46.279,32.060,-8.171,4.329,3.049
1574108446289,2019-11-18T15:20:46.289,32.070,-10.976,8.598,4.573
1574108446299,2019-11-18T15:20:46.299,32.080,-13.902,11.707,6.280
1574108446309,2019-11-18T15:20:46.309,32.090,-15.793,13.537,7.073
1574108446319,2019-11-18T15:20:46.319,32.100,-16.341,14.390,7.073
1574108446329,2019-11-18T15:20:46.329,32.110,-16.098,14.329,6.890
1574108446339,2019-11-18T15:20:46.339,32.120,-15.549,13.659,6.646
1574108446349,2019-11-18T15:20:46.349,32.130,-15.305,12.988,6.341
1574108446359,2019-11-18T15:20:46.359,32.140,-17.073,12.378,5.488
1574108446369,2019-11-18T15:20:46.369,32.150,-19.268,11.951,4.573
1574108446379,2019-11-18T15:20:46.379,32.160,-20.244,11.524,3.902
1574108446389,2019-11-18T15:20:46.389,32.170,-20.732,11.341,3.171
1574108446399,2019-11-18T15:20:46.399,32.180,-21.402,11.524,2.195
1574108446409,2019-11-18T15:20:46.409,32.190,-21.585,11.829,1.280
1574108446419,2019-11-18T15:20:46.419,32.200,-21.524,12.134,0.610
1574108446429,2019-11-18T15:20:46.429,32.210,-20.915,12.378,0.488
1574108446439,2019-11-18T15:20:46.439,32.220,-19.939,12.622,0.610
1574108446449,2019-11-18T15:20:46.449,32.230,-18.720,12.622,0.671
1574108446459,2019-11-18T15:20:46.459,32.240,-17.012,12.561,0.549
1574108446469,2019-11-18T15:20:46.469,32.250,-15.122,12.256,0.244
1574108446479,2019-11-18T15:20:46.479,32.260,-13.293,11.646,0.244
1574108446489,2019-11-18T15:20:46.489,32.270,-11.646,11.098,0.610
1574108446499,2019-11-18T15:20:46.499,32.280,-9.939,10.305,1.402
1574108446509,2019-11-18T15:20:46.509,32.290,-8.293,9.451,2.317
1574108446519,2019-11-18T15:20:46.519,32.300,-6.951,8.415,3.232
1574108446529,2019-11-18T15:20:46.529,32.310,-5.610,7.195,4.207
1574108446539,2019-11-18T15:20:46.539,32.320,-4.268,5.976,4.939
1574108446549,2019-11-18T15:20:46.549,32.330,-3.049,4.878,5.000
1574108446559,2019-11-18T15:20:46.559,32.340,-1.829,3.720,5.122
1574108446569,2019-11-18T15:20:46.569,32.350,-0.366,2.622,5.427
1574108446579,2019-11-18T15:20:46.579,32.360,0.854,1.585,5.427
1574108446589,2019-11-18T15:20:46.589,32.370,1.768,0.732,5.244
1574108446599,2019-11-18T15:20:46.599,32.380,2.866,0.000,4.939
1574108446609,2019-11-18T15:20:46.609,32.390,3.354,-0.549,4.390
1574108446619,2019-11-18T15:20:46.619,32.400,3.232,-0.915,3.659
1574108446629,2019-11-18T15:20:46.629,32.410,3.171,-1.402,2.744
1574108446639,2019-11-18T15:20:46.639,32.420,2.988,-1.829,1.463
1574108446649,2019-11-18T15:20:46.649,32.430,2.927,-2.378,0.305
1574108446659,2019-11-18T15:20:46.659,32.440,3.110,-3.171,-0.793
1574108446669,2019-11-18T15:20:46.669,32.450,2.683,-4.085,-2.073
1574108446679,2019-11-18T15:20:46.679,32.460,2.012,-5.305,-3.171
1574108446689,2019-11-18T15:20:46.689,32.470,1.159,-6.585,-4.268
1574108446699,2019-11-18T15:20:46.699,32.480,0.061,-7.805,-5.183
1574108446709,2019-11-18T15:20:46.709,32.490,-0.549,-8.902,-5.732
1574108446719,2019-11-18T15:20:46.719,32.500,-1.037,-10.122,-6.037
1574108446729,2019-11-18T15:20:46.729,32.510,-1.402,-11.341,-6.037
1574108446739,2019-11-18T15:20:46.739,32.520,-1.951,-12.256,-5.610
1574108446749,2019-11-18T15:20:46.749,32.530,-2.561,-12.805,-5.183
1574108446759,2019-11-18T15:20:46.759,32.540,-2.683,-13.049,-4.451
1574108446769,2019-11-18T15:20:46.769,32.550,-2.805,-12.744,-3.476
1574108446779,2019-11-18T15:20:46.779,32.560,-2.683,-11.768,-2.500
1574108446789,2019-11-18T15:20:46.789,32.570,-1.951,-10.183,-1.341
1574108446799,2019-11-18T15:20:46.799,32.580,-1.341,-8.232,-0.427
1574108446809,2019-11-18T15:20:46.809,32.590,-1.098,-5.793,0.122
1574108446819,2019-11-18T15:20:46.819,32.600,-0.915,-3.232,0.549
1574108446829,2019-11-18T15:20:46.829,32.610,-0.671,-0.366,0.793
1574108446839,2019-11-18T15:20:46.839,32.620,-0.793,2.561,0.427
1574108446849,2019-11-18T15:20:46.849,32.630,-0.671,5.549,0.122
1574108446859,2019-11-18T15:20:46.859,32.640,-0.122,8.780,-0.244
1574108446869,2019-11-18T15:20:46.869,32.650,-0.549,12.439,-1.524
1574108446879,2019-11-18T15:20:46.879,32.660,-1.341,16.098,-3.110
1574108446889,2019-11-18T15:20:46.889,32.670,-1.098,19.451,-3.902
1574108446899,2019-11-18T15:20:46.899,32.680,-0.854,22.073,-4.024
1574108446909,2019-11-18T15:20:46.909,32.690,-0.488,23.598,-3.415
1574108446919,2019-11-18T15:20:46.919,32.700,0.122,24.268,-2.500
1574108446929,2019-11-18T15:20:46.929,32.710,0.793,24.268,-1.402
1574108446939,2019-11-18T15:20:46.939,32.720,1.280,23.720,-0.671
1574108446949,2019-11-18T15:20:46.949,32.730,1.341,23.171,-0.732
1574108446959,2019-11-18T15:20:46.959,32.740,0.854,22.378,-1.463
1574108446969,2019-11-18T15:20:46.969,32.750,0.061,21.402,-2.317
1574108446979,2019-11-18T15:20:46.979,32.760,-0.488,20.305,-2.988
1574108446989,2019-11-18T15:20:46.989,32.770,-0.915,19.024,-3.598
1574108446999,2019-11-18T15:20:46.999,32.780,-1.463,17.622,-4.024
1574108447009,2019-11-18T15:20:47.009,32.790,-1.707,16.159,-3.902
1574108447019,2019-11-18T15:20:47.019,32.800,-1.707,14.573,-3.232
1574108447029,2019-11-18T15:20:47.029,32.810,-1.585,13.049,-2.744
1574108447039,2019-11-18T15:20:47.039,32.820,-1.402,11.585,-2.256
1574108447049,2019-11-18T15:20:47.049,32.830,-0.915,10.183,-1.707
1574108447059,2019-11-18T15:20:47.059,32.840,0.000,8.902,-1.159
1574108447069,2019-11-18T15:20:47.069,32.850,0.976,7.744,-0.549
1574108447079,2019-11-18T15:20:47.079,32.860,1.890,6.829,-0.183
