epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574108608948,2019-11-18T15:23:28.948,24.697,97505.633
1574108609083,2019-11-18T15:23:29.083,24.832,97506.000
1574108609219,2019-11-18T15:23:29.219,24.968,97505.141
1574108609355,2019-11-18T15:23:29.355,25.104,97503.508
1574108609490,2019-11-18T15:23:29.490,25.239,97503.508
1574108609626,2019-11-18T15:23:29.626,25.375,97509.063
1574108609763,2019-11-18T15:23:29.763,25.512,97502.203
1574108609897,2019-11-18T15:23:29.897,25.646,97506.125
1574108610034,2019-11-18T15:23:30.034,25.783,97503.844
1574108610168,2019-11-18T15:23:30.168,25.917,97498.734
1574108610305,2019-11-18T15:23:30.305,26.054,97504.813
1574108610441,2019-11-18T15:23:30.441,26.190,97507.422
1574108610576,2019-11-18T15:23:30.576,26.325,97503.508
1574108610712,2019-11-18T15:23:30.712,26.461,97501.352
1574108610848,2019-11-18T15:23:30.848,26.597,97507.758
1574108610983,2019-11-18T15:23:30.983,26.732,97506.570
1574108611119,2019-11-18T15:23:31.119,26.868,97500.891
1574108611254,2019-11-18T15:23:31.254,27.003,97507.422
1574108611390,2019-11-18T15:23:31.390,27.139,97507.875
1574108611526,2019-11-18T15:23:31.526,27.275,97504.813
1574108611661,2019-11-18T15:23:31.661,27.410,97502.656
1574108611797,2019-11-18T15:23:31.797,27.546,97509.547
1574108611934,2019-11-18T15:23:31.934,27.683,97504.813
1574108612068,2019-11-18T15:23:32.068,27.817,97506.125
1574108612205,2019-11-18T15:23:32.205,27.954,97505.266
1574108612339,2019-11-18T15:23:32.339,28.088,97504.813
1574108612476,2019-11-18T15:23:32.476,28.225,97503.508
1574108612612,2019-11-18T15:23:32.612,28.361,97507.875
1574108612747,2019-11-18T15:23:32.747,28.496,97508.727
1574108612883,2019-11-18T15:23:32.883,28.632,97503.969
1574108613019,2019-11-18T15:23:33.019,28.768,97502.656
1574108613154,2019-11-18T15:23:33.154,28.903,97503.508
1574108613290,2019-11-18T15:23:33.290,29.039,97506.570
1574108613426,2019-11-18T15:23:33.426,29.175,97501.719
1574108613561,2019-11-18T15:23:33.561,29.310,97502.531
1574108613697,2019-11-18T15:23:33.697,29.446,97502.203
1574108613833,2019-11-18T15:23:33.833,29.582,97501.352
1574108613968,2019-11-18T15:23:33.968,29.717,97503.508
1574108614104,2019-11-18T15:23:34.104,29.853,97506.125
1574108614239,2019-11-18T15:23:34.239,29.988,97504.813
1574108614375,2019-11-18T15:23:34.375,30.124,97502.203
1574108614512,2019-11-18T15:23:34.512,30.261,97508.250
1574108614646,2019-11-18T15:23:34.646,30.395,97502.203
1574108614783,2019-11-18T15:23:34.783,30.532,97502.531
1574108614919,2019-11-18T15:23:34.919,30.668,97504.813
1574108615054,2019-11-18T15:23:35.054,30.803,97504.328
1574108615190,2019-11-18T15:23:35.190,30.939,97504.813
1574108615326,2019-11-18T15:23:35.326,31.075,97502.203
1574108615461,2019-11-18T15:23:35.461,31.210,97510.852
1574108615597,2019-11-18T15:23:35.597,31.346,97506.125
1574108615732,2019-11-18T15:23:35.732,31.481,97508.727
1574108615868,2019-11-18T15:23:35.868,31.617,97503.508
1574108616004,2019-11-18T15:23:36.004,31.753,97506.125
1574108616139,2019-11-18T15:23:36.139,31.888,97501.234
1574108616275,2019-11-18T15:23:36.275,32.024,97503.016
1574108616412,2019-11-18T15:23:36.412,32.161,97506.938
1574108616546,2019-11-18T15:23:36.546,32.295,97506.453
1574108616683,2019-11-18T15:23:36.683,32.432,97505.633
1574108616817,2019-11-18T15:23:36.817,32.566,97503.016
1574108616954,2019-11-18T15:23:36.954,32.703,97500.531
1574108617090,2019-11-18T15:23:37.090,32.839,97502.203
1574108617225,2019-11-18T15:23:37.225,32.974,97502.656
1574108617361,2019-11-18T15:23:37.361,33.110,97501.352
1574108617497,2019-11-18T15:23:37.497,33.246,97502.203
1574108617632,2019-11-18T15:23:37.632,33.381,97504.453
1574108617768,2019-11-18T15:23:37.768,33.517,97501.352
1574108617903,2019-11-18T15:23:37.903,33.652,97504.938
1574108618039,2019-11-18T15:23:38.039,33.788,97505.266
1574108618175,2019-11-18T15:23:38.175,33.924,97501.844
1574108618310,2019-11-18T15:23:38.310,34.059,97503.141
1574108618446,2019-11-18T15:23:38.446,34.195,97500.203
1574108618583,2019-11-18T15:23:38.583,34.332,97502.328
1574108618717,2019-11-18T15:23:38.717,34.466,97504.453
1574108618854,2019-11-18T15:23:38.854,34.603,97506.125
1574108618988,2019-11-18T15:23:38.988,34.737,97507.063
1574108619125,2019-11-18T15:23:39.125,34.874,97500.656
1574108619261,2019-11-18T15:23:39.261,35.010,97498.891
1574108619396,2019-11-18T15:23:39.396,35.145,97505.422
1574108619532,2019-11-18T15:23:39.532,35.281,97507.547
1574108619668,2019-11-18T15:23:39.668,35.417,97501.508
1574108619803,2019-11-18T15:23:39.803,35.552,97505.422
1574108619939,2019-11-18T15:23:39.939,35.688,97503.633
1574108620074,2019-11-18T15:23:40.074,35.823,97503.266
1574108620210,2019-11-18T15:23:40.210,35.959,97508.852
1574108620346,2019-11-18T15:23:40.346,36.095,97504.117
1574108620481,2019-11-18T15:23:40.481,36.230,97502.813
1574108620617,2019-11-18T15:23:40.617,36.366,97510.648
1574108620753,2019-11-18T15:23:40.753,36.502,97508.852
1574108620888,2019-11-18T15:23:40.888,36.637,97503.266
1574108621024,2019-11-18T15:23:41.024,36.773,97502.813
1574108621159,2019-11-18T15:23:41.159,36.908,97500.328
1574108621295,2019-11-18T15:23:41.295,37.044,97505.422
1574108621432,2019-11-18T15:23:41.432,37.181,97505.063
1574108621566,2019-11-18T15:23:41.566,37.315,97501.625
1574108621703,2019-11-18T15:23:41.703,37.452,97505.547
1574108621839,2019-11-18T15:23:41.839,37.588,97500.781
1574108621974,2019-11-18T15:23:41.974,37.723,97502.938
1574108622110,2019-11-18T15:23:42.110,37.859,97505.422
1574108622245,2019-11-18T15:23:42.245,37.994,97502.453
1574108622381,2019-11-18T15:23:42.381,38.130,97504.695
1574108622517,2019-11-18T15:23:42.517,38.266,97510.648
1574108622652,2019-11-18T15:23:42.652,38.401,97504.242
1574108622788,2019-11-18T15:23:42.788,38.537,97506.734
1574108622924,2019-11-18T15:23:42.924,38.673,97503.391
1574108623059,2019-11-18T15:23:43.059,38.808,97506.484
1574108623195,2019-11-18T15:23:43.195,38.944,97506.859
1574108623332,2019-11-18T15:23:43.332,39.081,97501.750
1574108623466,2019-11-18T15:23:43.466,39.215,97504.695
1574108623603,2019-11-18T15:23:43.603,39.352,97508.156
1574108623739,2019-11-18T15:23:43.739,39.488,97503.391
1574108623874,2019-11-18T15:23:43.874,39.623,97504.695
1574108624010,2019-11-18T15:23:44.010,39.759,97504.695
1574108624146,2019-11-18T15:23:44.146,39.895,97503.391
1574108624281,2019-11-18T15:23:44.281,40.030,97504.695
1574108624417,2019-11-18T15:23:44.417,40.166,97507.305
1574108624552,2019-11-18T15:23:44.552,40.301,97506.000
1574108624688,2019-11-18T15:23:44.688,40.437,97504.695
1574108624824,2019-11-18T15:23:44.824,40.573,97506.367
1574108624959,2019-11-18T15:23:44.959,40.708,97503.875
1574108625095,2019-11-18T15:23:45.095,40.844,97502.086
1574108625231,2019-11-18T15:23:45.231,40.980,97509.094
1574108625366,2019-11-18T15:23:45.366,41.115,97499.469
1574108625502,2019-11-18T15:23:45.502,41.251,97502.086
1574108625637,2019-11-18T15:23:45.637,41.386,97510.766
1574108625773,2019-11-18T15:23:45.773,41.522,97507.305
1574108625910,2019-11-18T15:23:45.910,41.659,97505.547
1574108626044,2019-11-18T15:23:46.044,41.793,97507.305
1574108626181,2019-11-18T15:23:46.181,41.930,97503.391
1574108626317,2019-11-18T15:23:46.317,42.066,97508.609
1574108626452,2019-11-18T15:23:46.452,42.201,97508.609
1574108626588,2019-11-18T15:23:46.588,42.337,97505.672
1574108626723,2019-11-18T15:23:46.723,42.472,97512.531
1574108626859,2019-11-18T15:23:46.859,42.608,97501.266
1574108626995,2019-11-18T15:23:46.995,42.744,97503.391
1574108627130,2019-11-18T15:23:47.130,42.879,97505.180
1574108627266,2019-11-18T15:23:47.266,43.015,97504.695
1574108627402,2019-11-18T15:23:47.402,43.151,97504.695
1574108627537,2019-11-18T15:23:47.537,43.286,97503.063
1574108627673,2019-11-18T15:23:47.673,43.422,97506.000
1574108627808,2019-11-18T15:23:47.808,43.557,97506.000
1574108627944,2019-11-18T15:23:47.944,43.693,97502.578
1574108628081,2019-11-18T15:23:48.081,43.830,97508.281
1574108628215,2019-11-18T15:23:48.215,43.964,97508.609
1574108628352,2019-11-18T15:23:48.352,44.101,97506.484
1574108628488,2019-11-18T15:23:48.488,44.237,97504.242
1574108628623,2019-11-18T15:23:48.623,44.372,97501.266
1574108628759,2019-11-18T15:23:48.759,44.508,97503.063
1574108628895,2019-11-18T15:23:48.895,44.644,97505.180
1574108629030,2019-11-18T15:23:49.030,44.779,97506.156
1574108629166,2019-11-18T15:23:49.166,44.915,97505.180
1574108629301,2019-11-18T15:23:49.301,45.050,97503.063
1574108629437,2019-11-18T15:23:49.437,45.186,97503.063
1574108629573,2019-11-18T15:23:49.573,45.322,97506.977
1574108629708,2019-11-18T15:23:49.708,45.457,97503.547
1574108629844,2019-11-18T15:23:49.844,45.593,97506.977
1574108629980,2019-11-18T15:23:49.980,45.729,97501.750
1574108630115,2019-11-18T15:23:50.115,45.864,97502.242
1574108630251,2019-11-18T15:23:50.251,46.000,97503.063
1574108630388,2019-11-18T15:23:50.388,46.137,97508.609
1574108630522,2019-11-18T15:23:50.522,46.271,97505.180
1574108630659,2019-11-18T15:23:50.659,46.408,97509.586
1574108630793,2019-11-18T15:23:50.793,46.542,97498.781
1574108630930,2019-11-18T15:23:50.930,46.679,97506.484
1574108631066,2019-11-18T15:23:51.066,46.815,97509.094
1574108631201,2019-11-18T15:23:51.201,46.950,97505.180
1574108631337,2019-11-18T15:23:51.337,47.086,97506.977
1574108631473,2019-11-18T15:23:51.473,47.222,97504.000
1574108631608,2019-11-18T15:23:51.608,47.357,97509.219
1574108631744,2019-11-18T15:23:51.744,47.493,97508.281
1574108631880,2019-11-18T15:23:51.880,47.629,97503.547
1574108632015,2019-11-18T15:23:52.015,47.764,97506.156
1574108632151,2019-11-18T15:23:52.151,47.900,97506.156
1574108632286,2019-11-18T15:23:52.286,48.035,97509.586
1574108632422,2019-11-18T15:23:52.422,48.171,97509.586
1574108632559,2019-11-18T15:23:52.559,48.308,97507.461
1574108632693,2019-11-18T15:23:52.693,48.442,97506.977
1574108632830,2019-11-18T15:23:52.830,48.579,97502.242
1574108632966,2019-11-18T15:23:52.966,48.715,97508.766
1574108633101,2019-11-18T15:23:53.101,48.850,97504.367
1574108633237,2019-11-18T15:23:53.237,48.986,97504.852
1574108633373,2019-11-18T15:23:53.373,49.122,97508.281
1574108633508,2019-11-18T15:23:53.508,49.257,97506.609
1574108633644,2019-11-18T15:23:53.644,49.393,97505.672
1574108633779,2019-11-18T15:23:53.779,49.528,97502.688
1574108633915,2019-11-18T15:23:53.915,49.664,97504.852
1574108634051,2019-11-18T15:23:54.051,49.800,97510.531
1574108634186,2019-11-18T15:23:54.186,49.935,97509.219
1574108634322,2019-11-18T15:23:54.322,50.071,97508.766
1574108634458,2019-11-18T15:23:54.458,50.207,97507.922
1574108634593,2019-11-18T15:23:54.593,50.342,97508.766
1574108634729,2019-11-18T15:23:54.729,50.478,97509.219
1574108634864,2019-11-18T15:23:54.864,50.613,97503.180
1574108635000,2019-11-18T15:23:55.000,50.749,97509.219
1574108635137,2019-11-18T15:23:55.137,50.886,97506.609
1574108635271,2019-11-18T15:23:55.271,51.020,97504.852
1574108635408,2019-11-18T15:23:55.408,51.157,97510.891
1574108635544,2019-11-18T15:23:55.544,51.293,97505.797
1574108635679,2019-11-18T15:23:55.679,51.428,97499.750
1574108635815,2019-11-18T15:23:55.815,51.564,97505.305
1574108635950,2019-11-18T15:23:55.950,51.699,97506.609
1574108636086,2019-11-18T15:23:56.086,51.835,97509.219
1574108636222,2019-11-18T15:23:56.222,51.971,97508.766
1574108636357,2019-11-18T15:23:56.357,52.106,97508.766
1574108636493,2019-11-18T15:23:56.493,52.242,97507.102
1574108636629,2019-11-18T15:23:56.629,52.378,97505.305
1574108636764,2019-11-18T15:23:56.764,52.513,97507.461
1574108636900,2019-11-18T15:23:56.900,52.649,97501.391
1574108637035,2019-11-18T15:23:57.035,52.784,97506.156
1574108637171,2019-11-18T15:23:57.171,52.920,97504.367
1574108637308,2019-11-18T15:23:57.308,53.057,97503.547
1574108637442,2019-11-18T15:23:57.442,53.191,97505.672
1574108637579,2019-11-18T15:23:57.579,53.328,97503.180
1574108637715,2019-11-18T15:23:57.715,53.464,97502.242
1574108637850,2019-11-18T15:23:57.850,53.599,97506.484
1574108637986,2019-11-18T15:23:57.986,53.735,97498.781
1574108638121,2019-11-18T15:23:58.121,53.870,97504.367
1574108638257,2019-11-18T15:23:58.257,54.006,97501.750
1574108638393,2019-11-18T15:23:58.393,54.142,97501.750
1574108638528,2019-11-18T15:23:58.528,54.277,97499.625
1574108638664,2019-11-18T15:23:58.664,54.413,97502.578
1574108638800,2019-11-18T15:23:58.800,54.549,97503.063
1574108638935,2019-11-18T15:23:58.935,54.684,97504.852
1574108639071,2019-11-18T15:23:59.071,54.820,97500.938
1574108639208,2019-11-18T15:23:59.208,54.957,97502.578
1574108639342,2019-11-18T15:23:59.342,55.091,97505.672
1574108639479,2019-11-18T15:23:59.479,55.228,97500.453
1574108639613,2019-11-18T15:23:59.613,55.362,97506.977
1574108639750,2019-11-18T15:23:59.750,55.499,97505.180
1574108639886,2019-11-18T15:23:59.886,55.635,97503.063
1574108640021,2019-11-18T15:24:00.021,55.770,97505.672
1574108640157,2019-11-18T15:24:00.157,55.906,97510.891
1574108640293,2019-11-18T15:24:00.293,56.042,97503.875
1574108640428,2019-11-18T15:24:00.428,56.177,97501.750
1574108640564,2019-11-18T15:24:00.564,56.313,97507.797
1574108640699,2019-11-18T15:24:00.699,56.448,97500.938
1574108640835,2019-11-18T15:24:00.835,56.584,97501.750
1574108640971,2019-11-18T15:24:00.971,56.720,97504.695
1574108641106,2019-11-18T15:24:01.106,56.855,97498.656
1574108641242,2019-11-18T15:24:01.242,56.991,97505.547
1574108641378,2019-11-18T15:24:01.378,57.127,97507.797
1574108641513,2019-11-18T15:24:01.513,57.262,97509.922
1574108641649,2019-11-18T15:24:01.649,57.398,97504.367
1574108641786,2019-11-18T15:24:01.786,57.535,97506.156
1574108641920,2019-11-18T15:24:01.920,57.669,97504.695
1574108642057,2019-11-18T15:24:02.057,57.806,97508.281
1574108642193,2019-11-18T15:24:02.193,57.942,97501.750
1574108642328,2019-11-18T15:24:02.328,58.077,97503.063
1574108642464,2019-11-18T15:24:02.464,58.213,97506.484
1574108642599,2019-11-18T15:24:02.599,58.348,97504.367
1574108642735,2019-11-18T15:24:02.735,58.484,97498.781
1574108642871,2019-11-18T15:24:02.871,58.620,97504.367
1574108643006,2019-11-18T15:24:03.006,58.755,97504.367
1574108643142,2019-11-18T15:24:03.142,58.891,97503.547
1574108643278,2019-11-18T15:24:03.278,59.027,97501.391
1574108643413,2019-11-18T15:24:03.413,59.162,97508.281
1574108643549,2019-11-18T15:24:03.549,59.298,97504.367
1574108643684,2019-11-18T15:24:03.684,59.433,97504.852
1574108643820,2019-11-18T15:24:03.820,59.569,97502.242
1574108643957,2019-11-18T15:24:03.957,59.706,97505.305
1574108644091,2019-11-18T15:24:04.091,59.840,97501.391
1574108644228,2019-11-18T15:24:04.228,59.977,97503.547
1574108644364,2019-11-18T15:24:04.364,60.113,97501.391
1574108644499,2019-11-18T15:24:04.499,60.248,97513.984
1574108644635,2019-11-18T15:24:04.635,60.384,97503.063
1574108644770,2019-11-18T15:24:04.770,60.519,97506.156
1574108644906,2019-11-18T15:24:04.906,60.655,97504.000
1574108645042,2019-11-18T15:24:05.042,60.791,97510.078
1574108645177,2019-11-18T15:24:05.177,60.926,97508.281
1574108645313,2019-11-18T15:24:05.313,61.062,97504.000
1574108645449,2019-11-18T15:24:05.449,61.198,97509.219
1574108645584,2019-11-18T15:24:05.584,61.333,97505.305
1574108645720,2019-11-18T15:24:05.720,61.469,97507.461
1574108645856,2019-11-18T15:24:05.856,61.605,97501.391
1574108645991,2019-11-18T15:24:05.991,61.740,97501.391
1574108646127,2019-11-18T15:24:06.127,61.876,97507.922
1574108646262,2019-11-18T15:24:06.262,62.011,97506.977
1574108646398,2019-11-18T15:24:06.398,62.147,97507.922
1574108646535,2019-11-18T15:24:06.535,62.284,97504.000
1574108646669,2019-11-18T15:24:06.669,62.418,97511.828
1574108646806,2019-11-18T15:24:06.806,62.555,97503.180
1574108646940,2019-11-18T15:24:06.940,62.689,97507.922
1574108647077,2019-11-18T15:24:07.077,62.826,97503.063
