epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574108867301,2019-11-18T15:27:47.301,13.740,0.076,-0.700,0.048
1574108867311,2019-11-18T15:27:47.311,13.750,0.037,-0.658,0.076
1574108867321,2019-11-18T15:27:47.321,13.760,0.040,-0.680,0.073
1574108867331,2019-11-18T15:27:47.331,13.770,0.054,-0.683,0.064
1574108867341,2019-11-18T15:27:47.341,13.780,0.071,-0.649,0.060
1574108867351,2019-11-18T15:27:47.351,13.790,0.076,-0.655,0.053
1574108867361,2019-11-18T15:27:47.361,13.800,0.095,-0.640,0.042
1574108867371,2019-11-18T15:27:47.371,13.810,0.114,-0.557,0.043
1574108867381,2019-11-18T15:27:47.381,13.820,0.117,-0.444,0.042
1574108867391,2019-11-18T15:27:47.391,13.830,0.116,-0.337,0.032
1574108867401,2019-11-18T15:27:47.401,13.840,0.123,-0.323,0.024
1574108867411,2019-11-18T15:27:47.411,13.850,0.119,-0.297,0.008
1574108867421,2019-11-18T15:27:47.421,13.860,0.097,-0.241,0.003
1574108867431,2019-11-18T15:27:47.431,13.870,0.076,-0.240,0.000
1574108867441,2019-11-18T15:27:47.441,13.880,0.051,-0.451,-0.004
1574108867451,2019-11-18T15:27:47.451,13.890,0.005,-0.850,-0.001
1574108867461,2019-11-18T15:27:47.461,13.900,0.020,-1.303,0.003
1574108867471,2019-11-18T15:27:47.471,13.910,-0.015,-1.285,-0.000
1574108867481,2019-11-18T15:27:47.481,13.920,-0.065,-1.067,0.046
1574108867491,2019-11-18T15:27:47.491,13.930,-0.050,-1.019,0.079
1574108867501,2019-11-18T15:27:47.501,13.940,-0.037,-1.090,0.096
1574108867511,2019-11-18T15:27:47.511,13.950,-0.036,-1.251,0.125
1574108867521,2019-11-18T15:27:47.521,13.960,0.023,-1.486,0.123
1574108867531,2019-11-18T15:27:47.531,13.970,0.085,-1.556,0.127
1574108867541,2019-11-18T15:27:47.541,13.980,0.065,-1.428,0.143
1574108867551,2019-11-18T15:27:47.551,13.990,0.034,-1.394,0.136
1574108867561,2019-11-18T15:27:47.561,14.000,0.032,-1.495,0.113
1574108867571,2019-11-18T15:27:47.571,14.010,0.006,-1.687,0.113
1574108867581,2019-11-18T15:27:47.581,14.020,-0.025,-2.042,0.112
1574108867591,2019-11-18T15:27:47.591,14.030,-0.019,-2.339,0.090
1574108867601,2019-11-18T15:27:47.601,14.040,0.014,-2.413,0.104
1574108867611,2019-11-18T15:27:47.611,14.050,-0.013,-2.213,0.138
1574108867621,2019-11-18T15:27:47.621,14.060,-0.048,-2.021,0.167
1574108867631,2019-11-18T15:27:47.631,14.070,-0.039,-1.847,0.163
1574108867641,2019-11-18T15:27:47.641,14.080,-0.031,-1.601,0.187
1574108867651,2019-11-18T15:27:47.651,14.090,-0.024,-1.379,0.206
1574108867661,2019-11-18T15:27:47.661,14.100,-0.002,-1.173,0.211
1574108867671,2019-11-18T15:27:47.671,14.110,0.016,-1.048,0.191
1574108867681,2019-11-18T15:27:47.681,14.120,0.001,-0.926,0.155
1574108867691,2019-11-18T15:27:47.691,14.130,0.007,-0.875,0.129
1574108867701,2019-11-18T15:27:47.701,14.140,0.007,-0.841,0.085
1574108867711,2019-11-18T15:27:47.711,14.150,0.009,-0.770,0.060
1574108867721,2019-11-18T15:27:47.721,14.160,-0.003,-0.628,0.029
1574108867731,2019-11-18T15:27:47.731,14.170,-0.008,-0.542,0.003
1574108867741,2019-11-18T15:27:47.741,14.180,-0.003,-0.504,-0.013
1574108867751,2019-11-18T15:27:47.751,14.190,0.009,-0.478,-0.011
1574108867761,2019-11-18T15:27:47.761,14.200,0.008,-0.370,-0.003
1574108867771,2019-11-18T15:27:47.771,14.210,-0.012,-0.263,0.008
1574108867781,2019-11-18T15:27:47.781,14.220,-0.029,-0.186,-0.008
1574108867791,2019-11-18T15:27:47.791,14.230,-0.047,-0.097,-0.020
1574108867801,2019-11-18T15:27:47.801,14.240,-0.064,-0.066,-0.020
1574108867811,2019-11-18T15:27:47.811,14.250,-0.059,-0.166,-0.021
1574108867821,2019-11-18T15:27:47.821,14.260,-0.044,-0.277,-0.020
1574108867831,2019-11-18T15:27:47.831,14.270,-0.034,-0.322,-0.012
1574108867841,2019-11-18T15:27:47.841,14.280,-0.021,-0.285,-0.016
1574108867851,2019-11-18T15:27:47.851,14.290,-0.013,-0.206,-0.022
1574108867861,2019-11-18T15:27:47.861,14.300,-0.019,-0.297,-0.021
1574108867871,2019-11-18T15:27:47.871,14.310,-0.072,-0.659,-0.035
1574108867881,2019-11-18T15:27:47.881,14.320,-0.048,-1.361,-0.003
1574108867891,2019-11-18T15:27:47.891,14.330,0.114,-1.615,-0.037
1574108867901,2019-11-18T15:27:47.901,14.340,0.078,-1.338,-0.010
1574108867911,2019-11-18T15:27:47.911,14.350,0.096,-1.148,0.030
1574108867921,2019-11-18T15:27:47.921,14.360,0.198,-1.112,0.003
1574108867931,2019-11-18T15:27:47.931,14.370,0.182,-1.053,0.026
1574108867941,2019-11-18T15:27:47.941,14.380,0.170,-1.091,0.067
1574108867951,2019-11-18T15:27:47.951,14.390,0.181,-1.269,0.059
1574108867961,2019-11-18T15:27:47.961,14.400,0.153,-1.399,0.031
1574108867971,2019-11-18T15:27:47.971,14.410,0.065,-1.498,0.018
1574108867981,2019-11-18T15:27:47.981,14.420,0.021,-1.812,0.001
1574108867991,2019-11-18T15:27:47.991,14.430,0.130,-2.089,-0.028
1574108868001,2019-11-18T15:27:48.001,14.440,0.209,-2.036,0.001
1574108868011,2019-11-18T15:27:48.011,14.450,0.248,-1.944,0.031
1574108868021,2019-11-18T15:27:48.021,14.460,0.243,-1.803,0.001
1574108868031,2019-11-18T15:27:48.031,14.470,0.249,-1.533,0.024
1574108868041,2019-11-18T15:27:48.041,14.480,0.253,-1.369,0.047
1574108868051,2019-11-18T15:27:48.051,14.490,0.228,-1.400,0.029
1574108868061,2019-11-18T15:27:48.061,14.500,0.195,-1.404,0.024
1574108868071,2019-11-18T15:27:48.071,14.510,0.154,-1.331,0.035
1574108868081,2019-11-18T15:27:48.081,14.520,0.122,-1.251,0.034
1574108868091,2019-11-18T15:27:48.091,14.530,0.094,-1.078,0.032
1574108868101,2019-11-18T15:27:48.101,14.540,0.083,-0.939,0.057
1574108868111,2019-11-18T15:27:48.111,14.550,0.090,-0.892,0.054
1574108868121,2019-11-18T15:27:48.121,14.560,0.091,-0.833,0.052
1574108868131,2019-11-18T15:27:48.131,14.570,0.084,-0.714,0.054
1574108868141,2019-11-18T15:27:48.141,14.580,0.063,-0.591,0.053
1574108868151,2019-11-18T15:27:48.151,14.590,0.059,-0.522,0.049
1574108868161,2019-11-18T15:27:48.161,14.600,0.056,-0.491,0.044
1574108868171,2019-11-18T15:27:48.171,14.610,0.053,-0.484,0.040
1574108868181,2019-11-18T15:27:48.181,14.620,0.049,-0.462,0.028
1574108868191,2019-11-18T15:27:48.191,14.630,0.030,-0.389,0.023
1574108868201,2019-11-18T15:27:48.201,14.640,0.025,-0.352,0.029
1574108868211,2019-11-18T15:27:48.211,14.650,0.037,-0.402,0.026
1574108868221,2019-11-18T15:27:48.221,14.660,0.033,-0.472,0.031
1574108868231,2019-11-18T15:27:48.231,14.670,0.036,-0.503,0.031
1574108868241,2019-11-18T15:27:48.241,14.680,0.042,-0.499,0.039
1574108868251,2019-11-18T15:27:48.251,14.690,0.053,-0.465,0.047
1574108868261,2019-11-18T15:27:48.261,14.700,0.062,-0.401,0.053
1574108868271,2019-11-18T15:27:48.271,14.710,0.080,-0.336,0.072
1574108868281,2019-11-18T15:27:48.281,14.720,0.091,-0.262,0.110
1574108868291,2019-11-18T15:27:48.291,14.730,0.109,-0.222,0.153
1574108868301,2019-11-18T15:27:48.301,14.740,0.159,-0.296,0.186
1574108868311,2019-11-18T15:27:48.311,14.750,0.121,-0.677,0.177
1574108868321,2019-11-18T15:27:48.321,14.760,0.053,-1.738,0.207
1574108868331,2019-11-18T15:27:48.331,14.770,0.219,-2.347,0.124
1574108868341,2019-11-18T15:27:48.341,14.780,0.028,-1.754,0.151
1574108868351,2019-11-18T15:27:48.351,14.790,-0.009,-1.307,0.287
1574108868361,2019-11-18T15:27:48.361,14.800,0.049,-1.359,0.233
1574108868371,2019-11-18T15:27:48.371,14.810,-0.003,-1.280,0.250
1574108868381,2019-11-18T15:27:48.381,14.820,0.000,-0.927,0.290
1574108868391,2019-11-18T15:27:48.391,14.830,0.022,-0.954,0.268
1574108868401,2019-11-18T15:27:48.401,14.840,0.061,-1.321,0.218
1574108868411,2019-11-18T15:27:48.411,14.850,0.143,-1.718,0.198
1574108868421,2019-11-18T15:27:48.421,14.860,0.253,-2.022,0.149
1574108868431,2019-11-18T15:27:48.431,14.870,0.271,-1.982,0.086
1574108868441,2019-11-18T15:27:48.441,14.880,0.252,-1.854,0.083
1574108868451,2019-11-18T15:27:48.451,14.890,0.206,-1.766,0.074
1574108868461,2019-11-18T15:27:48.461,14.900,0.150,-1.654,0.066
1574108868471,2019-11-18T15:27:48.471,14.910,0.091,-1.532,0.056
1574108868481,2019-11-18T15:27:48.481,14.920,0.055,-1.420,0.060
1574108868491,2019-11-18T15:27:48.491,14.930,0.039,-1.351,0.063
1574108868501,2019-11-18T15:27:48.501,14.940,0.043,-1.279,0.081
1574108868511,2019-11-18T15:27:48.511,14.950,0.050,-1.117,0.094
1574108868521,2019-11-18T15:27:48.521,14.960,0.065,-0.945,0.108
1574108868531,2019-11-18T15:27:48.531,14.970,0.059,-0.798,0.108
1574108868541,2019-11-18T15:27:48.541,14.980,0.059,-0.691,0.105
1574108868551,2019-11-18T15:27:48.551,14.990,0.046,-0.603,0.098
1574108868561,2019-11-18T15:27:48.561,15.000,0.036,-0.538,0.090
1574108868571,2019-11-18T15:27:48.571,15.010,0.033,-0.510,0.079
1574108868581,2019-11-18T15:27:48.581,15.020,0.035,-0.524,0.074
1574108868591,2019-11-18T15:27:48.591,15.030,0.043,-0.510,0.070
1574108868601,2019-11-18T15:27:48.601,15.040,0.035,-0.481,0.066
1574108868611,2019-11-18T15:27:48.611,15.050,0.021,-0.485,0.062
1574108868621,2019-11-18T15:27:48.621,15.060,0.017,-0.545,0.058
1574108868631,2019-11-18T15:27:48.631,15.070,0.008,-0.571,0.053
1574108868641,2019-11-18T15:27:48.641,15.080,-0.010,-0.558,0.059
1574108868651,2019-11-18T15:27:48.651,15.090,-0.025,-0.577,0.068
1574108868661,2019-11-18T15:27:48.661,15.100,-0.034,-0.608,0.070
1574108868671,2019-11-18T15:27:48.671,15.110,-0.042,-0.621,0.075
1574108868681,2019-11-18T15:27:48.681,15.120,-0.044,-0.677,0.090
1574108868691,2019-11-18T15:27:48.691,15.130,-0.037,-0.769,0.106
1574108868701,2019-11-18T15:27:48.701,15.140,-0.029,-0.839,0.117
1574108868711,2019-11-18T15:27:48.711,15.150,-0.021,-0.860,0.142
1574108868721,2019-11-18T15:27:48.721,15.160,-0.005,-0.874,0.162
1574108868731,2019-11-18T15:27:48.731,15.170,0.000,-0.883,0.170
1574108868741,2019-11-18T15:27:48.741,15.180,0.008,-0.889,0.182
1574108868751,2019-11-18T15:27:48.751,15.190,0.004,-0.910,0.185
1574108868761,2019-11-18T15:27:48.761,15.200,-0.003,-0.906,0.174
1574108868771,2019-11-18T15:27:48.771,15.210,-0.001,-0.848,0.158
1574108868781,2019-11-18T15:27:48.781,15.220,-0.005,-0.770,0.139
1574108868791,2019-11-18T15:27:48.791,15.230,0.001,-0.761,0.122
1574108868801,2019-11-18T15:27:48.801,15.240,0.020,-0.923,0.091
1574108868811,2019-11-18T15:27:48.811,15.250,0.023,-1.233,0.106
1574108868821,2019-11-18T15:27:48.821,15.260,0.101,-1.466,0.121
1574108868831,2019-11-18T15:27:48.831,15.270,0.125,-1.225,0.108
1574108868841,2019-11-18T15:27:48.841,15.280,0.148,-0.976,0.127
1574108868851,2019-11-18T15:27:48.851,15.290,0.194,-1.028,0.079
1574108868861,2019-11-18T15:27:48.861,15.300,0.204,-1.154,0.061
1574108868871,2019-11-18T15:27:48.871,15.310,0.205,-1.229,0.054
1574108868881,2019-11-18T15:27:48.881,15.320,0.192,-1.241,0.020
1574108868891,2019-11-18T15:27:48.891,15.330,0.166,-1.168,-0.003
1574108868901,2019-11-18T15:27:48.901,15.340,0.158,-1.160,-0.033
1574108868911,2019-11-18T15:27:48.911,15.350,0.146,-1.248,-0.076
1574108868921,2019-11-18T15:27:48.921,15.360,0.129,-1.367,-0.112
1574108868931,2019-11-18T15:27:48.931,15.370,0.110,-1.473,-0.149
1574108868941,2019-11-18T15:27:48.941,15.380,0.090,-1.567,-0.177
1574108868951,2019-11-18T15:27:48.951,15.390,0.068,-1.585,-0.191
1574108868961,2019-11-18T15:27:48.961,15.400,0.046,-1.572,-0.193
1574108868971,2019-11-18T15:27:48.971,15.410,0.053,-1.561,-0.209
1574108868981,2019-11-18T15:27:48.981,15.420,0.071,-1.462,-0.227
1574108868991,2019-11-18T15:27:48.991,15.430,0.080,-1.342,-0.245
1574108869001,2019-11-18T15:27:49.001,15.440,0.104,-1.293,-0.271
1574108869011,2019-11-18T15:27:49.011,15.450,0.125,-1.264,-0.285
1574108869021,2019-11-18T15:27:49.021,15.460,0.125,-1.257,-0.300
1574108869031,2019-11-18T15:27:49.031,15.470,0.116,-1.246,-0.316
1574108869041,2019-11-18T15:27:49.041,15.480,0.094,-1.208,-0.318
1574108869051,2019-11-18T15:27:49.051,15.490,0.068,-1.158,-0.312
1574108869061,2019-11-18T15:27:49.061,15.500,0.054,-1.083,-0.303
1574108869071,2019-11-18T15:27:49.071,15.510,0.047,-0.995,-0.283
1574108869081,2019-11-18T15:27:49.081,15.520,0.024,-0.852,-0.271
1574108869091,2019-11-18T15:27:49.091,15.530,0.004,-0.741,-0.245
1574108869101,2019-11-18T15:27:49.101,15.540,-0.003,-0.667,-0.229
1574108869111,2019-11-18T15:27:49.111,15.550,0.003,-0.618,-0.208
1574108869121,2019-11-18T15:27:49.121,15.560,0.012,-0.592,-0.188
1574108869131,2019-11-18T15:27:49.131,15.570,0.029,-0.576,-0.164
1574108869141,2019-11-18T15:27:49.141,15.580,0.050,-0.547,-0.135
1574108869151,2019-11-18T15:27:49.151,15.590,0.062,-0.497,-0.107
1574108869161,2019-11-18T15:27:49.161,15.600,0.058,-0.424,-0.092
1574108869171,2019-11-18T15:27:49.171,15.610,0.050,-0.414,-0.087
1574108869181,2019-11-18T15:27:49.181,15.620,0.039,-0.420,-0.079
1574108869191,2019-11-18T15:27:49.191,15.630,0.028,-0.436,-0.053
1574108869201,2019-11-18T15:27:49.201,15.640,0.010,-0.473,-0.032
1574108869211,2019-11-18T15:27:49.211,15.650,-0.020,-0.523,-0.015
1574108869221,2019-11-18T15:27:49.221,15.660,-0.027,-0.523,0.007
1574108869231,2019-11-18T15:27:49.231,15.670,-0.030,-0.470,0.025
1574108869241,2019-11-18T15:27:49.241,15.680,-0.032,-0.434,0.055
1574108869251,2019-11-18T15:27:49.251,15.690,-0.022,-0.452,0.062
1574108869261,2019-11-18T15:27:49.261,15.700,-0.017,-0.566,0.080
1574108869271,2019-11-18T15:27:49.271,15.710,-0.016,-0.711,0.103
1574108869281,2019-11-18T15:27:49.281,15.720,-0.007,-0.835,0.110
1574108869291,2019-11-18T15:27:49.291,15.730,-0.011,-0.946,0.129
1574108869301,2019-11-18T15:27:49.301,15.740,-0.019,-1.180,0.142
1574108869311,2019-11-18T15:27:49.311,15.750,-0.059,-1.313,0.145
1574108869321,2019-11-18T15:27:49.321,15.760,-0.109,-1.331,0.164
1574108869331,2019-11-18T15:27:49.331,15.770,-0.120,-1.392,0.178
1574108869341,2019-11-18T15:27:49.341,15.780,-0.124,-1.366,0.176
1574108869351,2019-11-18T15:27:49.351,15.790,-0.168,-1.186,0.175
1574108869361,2019-11-18T15:27:49.361,15.800,-0.202,-1.160,0.160
1574108869371,2019-11-18T15:27:49.371,15.810,-0.200,-1.336,0.139
1574108869381,2019-11-18T15:27:49.381,15.820,-0.205,-1.571,0.125
1574108869391,2019-11-18T15:27:49.391,15.830,-0.176,-1.924,0.120
1574108869401,2019-11-18T15:27:49.401,15.840,-0.151,-2.197,0.081
1574108869411,2019-11-18T15:27:49.411,15.850,-0.155,-2.327,0.082
1574108869421,2019-11-18T15:27:49.421,15.860,-0.197,-2.296,0.104
1574108869431,2019-11-18T15:27:49.431,15.870,-0.228,-2.221,0.127
1574108869441,2019-11-18T15:27:49.441,15.880,-0.216,-2.032,0.164
1574108869451,2019-11-18T15:27:49.451,15.890,-0.202,-1.776,0.200
1574108869461,2019-11-18T15:27:49.461,15.900,-0.168,-1.587,0.197
1574108869471,2019-11-18T15:27:49.471,15.910,-0.118,-1.461,0.189
1574108869481,2019-11-18T15:27:49.481,15.920,-0.091,-1.331,0.160
1574108869491,2019-11-18T15:27:49.491,15.930,-0.059,-1.221,0.134
1574108869501,2019-11-18T15:27:49.501,15.940,-0.014,-1.124,0.109
1574108869511,2019-11-18T15:27:49.511,15.950,0.011,-0.953,0.083
1574108869521,2019-11-18T15:27:49.521,15.960,0.027,-0.781,0.065
1574108869531,2019-11-18T15:27:49.531,15.970,0.026,-0.636,0.042
1574108869541,2019-11-18T15:27:49.541,15.980,0.033,-0.558,0.021
1574108869551,2019-11-18T15:27:49.551,15.990,0.048,-0.502,0.009
1574108869561,2019-11-18T15:27:49.561,16.000,0.051,-0.470,0.000
1574108869571,2019-11-18T15:27:49.571,16.010,0.051,-0.436,-0.013
1574108869581,2019-11-18T15:27:49.581,16.020,0.043,-0.387,-0.019
1574108869591,2019-11-18T15:27:49.591,16.030,0.029,-0.351,-0.022
1574108869601,2019-11-18T15:27:49.601,16.040,-0.009,-0.342,-0.029
1574108869611,2019-11-18T15:27:49.611,16.050,-0.027,-0.368,-0.029
1574108869621,2019-11-18T15:27:49.621,16.060,-0.033,-0.382,-0.042
1574108869631,2019-11-18T15:27:49.631,16.070,-0.084,-0.376,-0.072
1574108869641,2019-11-18T15:27:49.641,16.080,-0.118,-0.386,-0.084
1574108869651,2019-11-18T15:27:49.651,16.090,-0.102,-0.448,-0.074
1574108869661,2019-11-18T15:27:49.661,16.100,-0.067,-0.563,-0.045
1574108869671,2019-11-18T15:27:49.671,16.110,-0.033,-0.634,-0.007
1574108869681,2019-11-18T15:27:49.681,16.120,-0.007,-0.661,0.035
1574108869691,2019-11-18T15:27:49.691,16.130,0.015,-0.707,0.073
1574108869701,2019-11-18T15:27:49.701,16.140,0.035,-0.771,0.093
1574108869711,2019-11-18T15:27:49.711,16.150,0.054,-0.783,0.109
1574108869721,2019-11-18T15:27:49.721,16.160,0.074,-0.733,0.125
1574108869731,2019-11-18T15:27:49.731,16.170,0.087,-0.721,0.140
1574108869741,2019-11-18T15:27:49.741,16.180,0.096,-0.787,0.154
1574108869751,2019-11-18T15:27:49.751,16.190,0.091,-0.858,0.174
1574108869761,2019-11-18T15:27:49.761,16.200,0.089,-0.875,0.185
1574108869771,2019-11-18T15:27:49.771,16.210,0.078,-0.877,0.192
1574108869781,2019-11-18T15:27:49.781,16.220,0.052,-0.898,0.196
1574108869791,2019-11-18T15:27:49.791,16.230,0.046,-0.967,0.196
1574108869801,2019-11-18T15:27:49.801,16.240,0.034,-1.101,0.192
1574108869811,2019-11-18T15:27:49.811,16.250,-0.004,-1.260,0.182
1574108869821,2019-11-18T15:27:49.821,16.260,-0.020,-1.515,0.166
1574108869831,2019-11-18T15:27:49.831,16.270,-0.011,-1.750,0.140
1574108869841,2019-11-18T15:27:49.841,16.280,0.017,-1.831,0.108
1574108869851,2019-11-18T15:27:49.851,16.290,0.066,-1.833,0.087
1574108869861,2019-11-18T15:27:49.861,16.300,0.122,-1.773,0.094
1574108869871,2019-11-18T15:27:49.871,16.310,0.134,-1.681,0.099
1574108869881,2019-11-18T15:27:49.881,16.320,0.151,-1.638,0.094
1574108869891,2019-11-18T15:27:49.891,16.330,0.168,-1.641,0.093
1574108869901,2019-11-18T15:27:49.901,16.340,0.138,-1.717,0.068
1574108869911,2019-11-18T15:27:49.911,16.350,0.104,-1.807,0.021
1574108869921,2019-11-18T15:27:49.921,16.360,0.073,-1.802,-0.019
1574108869931,2019-11-18T15:27:49.931,16.370,0.035,-1.680,-0.042
1574108869941,2019-11-18T15:27:49.941,16.380,0.022,-1.556,-0.059
1574108869951,2019-11-18T15:27:49.951,16.390,0.025,-1.458,-0.071
1574108869961,2019-11-18T15:27:49.961,16.400,0.030,-1.351,-0.068
1574108869971,2019-11-18T15:27:49.971,16.410,0.036,-1.230,-0.063
1574108869981,2019-11-18T15:27:49.981,16.420,0.043,-1.129,-0.059
1574108869991,2019-11-18T15:27:49.991,16.430,0.035,-1.022,-0.061
1574108870001,2019-11-18T15:27:50.001,16.440,0.023,-0.923,-0.059
1574108870011,2019-11-18T15:27:50.011,16.450,0.027,-0.851,-0.057
1574108870021,2019-11-18T15:27:50.021,16.460,0.020,-0.734,-0.057
1574108870031,2019-11-18T15:27:50.031,16.470,0.015,-0.631,-0.050
1574108870041,2019-11-18T15:27:50.041,16.480,0.017,-0.500,-0.043
1574108870051,2019-11-18T15:27:50.051,16.490,0.027,-0.361,-0.027
1574108870061,2019-11-18T15:27:50.061,16.500,0.030,-0.208,-0.011
1574108870071,2019-11-18T15:27:50.071,16.510,0.029,-0.075,0.009
1574108870081,2019-11-18T15:27:50.081,16.520,0.032,0.013,0.024
1574108870091,2019-11-18T15:27:50.091,16.530,0.037,0.058,0.031
1574108870101,2019-11-18T15:27:50.101,16.540,0.046,0.087,0.034
1574108870111,2019-11-18T15:27:50.111,16.550,0.056,0.021,0.048
1574108870121,2019-11-18T15:27:50.121,16.560,0.096,-0.066,0.055
1574108870131,2019-11-18T15:27:50.131,16.570,0.119,-0.096,0.055
1574108870141,2019-11-18T15:27:50.141,16.580,0.124,-0.216,0.056
1574108870151,2019-11-18T15:27:50.151,16.590,0.133,-0.471,0.034
1574108870161,2019-11-18T15:27:50.161,16.600,0.117,-0.942,0.009
1574108870171,2019-11-18T15:27:50.171,16.610,0.119,-1.539,-0.028
1574108870181,2019-11-18T15:27:50.181,16.620,0.184,-1.792,-0.064
1574108870191,2019-11-18T15:27:50.191,16.630,0.120,-1.419,-0.045
1574108870201,2019-11-18T15:27:50.201,16.640,0.120,-1.010,0.017
1574108870211,2019-11-18T15:27:50.211,16.650,0.142,-0.726,0.016
1574108870221,2019-11-18T15:27:50.221,16.660,0.133,-0.754,0.044
1574108870231,2019-11-18T15:27:50.231,16.670,0.167,-0.953,0.063
1574108870241,2019-11-18T15:27:50.241,16.680,0.198,-1.144,0.032
1574108870251,2019-11-18T15:27:50.251,16.690,0.105,-1.403,0.026
1574108870261,2019-11-18T15:27:50.261,16.700,0.084,-1.917,0.009
1574108870271,2019-11-18T15:27:50.271,16.710,0.067,-2.239,-0.033
1574108870281,2019-11-18T15:27:50.281,16.720,0.045,-2.138,0.016
1574108870291,2019-11-18T15:27:50.291,16.730,0.090,-2.112,0.043
1574108870301,2019-11-18T15:27:50.301,16.740,0.178,-2.200,-0.007
1574108870311,2019-11-18T15:27:50.311,16.750,0.204,-1.925,0.041
1574108870321,2019-11-18T15:27:50.321,16.760,0.167,-1.614,0.100
1574108870331,2019-11-18T15:27:50.331,16.770,0.184,-1.659,0.109
1574108870341,2019-11-18T15:27:50.341,16.780,0.202,-1.779,0.100
1574108870351,2019-11-18T15:27:50.351,16.790,0.172,-1.727,0.093
1574108870361,2019-11-18T15:27:50.361,16.800,0.127,-1.557,0.090
1574108870371,2019-11-18T15:27:50.371,16.810,0.114,-1.430,0.080
1574108870381,2019-11-18T15:27:50.381,16.820,0.104,-1.326,0.059
1574108870391,2019-11-18T15:27:50.391,16.830,0.085,-1.174,0.048
1574108870401,2019-11-18T15:27:50.401,16.840,0.072,-1.010,0.044
1574108870411,2019-11-18T15:27:50.411,16.850,0.078,-0.872,0.047
1574108870421,2019-11-18T15:27:50.421,16.860,0.083,-0.717,0.039
1574108870431,2019-11-18T15:27:50.431,16.870,0.072,-0.546,0.040
1574108870441,2019-11-18T15:27:50.441,16.880,0.053,-0.427,0.039
1574108870451,2019-11-18T15:27:50.451,16.890,0.047,-0.388,0.042
1574108870461,2019-11-18T15:27:50.461,16.900,0.042,-0.333,0.034
1574108870471,2019-11-18T15:27:50.471,16.910,0.034,-0.225,0.024
1574108870481,2019-11-18T15:27:50.481,16.920,0.026,-0.101,0.022
1574108870491,2019-11-18T15:27:50.491,16.930,0.038,-0.036,0.022
1574108870501,2019-11-18T15:27:50.501,16.940,0.052,-0.049,0.024
1574108870511,2019-11-18T15:27:50.511,16.950,0.061,-0.131,0.039
1574108870521,2019-11-18T15:27:50.521,16.960,0.074,-0.250,0.045
1574108870531,2019-11-18T15:27:50.531,16.970,0.089,-0.284,0.051
1574108870541,2019-11-18T15:27:50.541,16.980,0.090,-0.235,0.061
1574108870551,2019-11-18T15:27:50.551,16.990,0.096,-0.176,0.063
1574108870561,2019-11-18T15:27:50.561,17.000,0.100,-0.139,0.065
1574108870571,2019-11-18T15:27:50.571,17.010,0.085,-0.171,0.059
1574108870581,2019-11-18T15:27:50.581,17.020,0.038,-0.432,0.028
1574108870591,2019-11-18T15:27:50.591,17.030,-0.015,-0.976,0.029
1574108870601,2019-11-18T15:27:50.601,17.040,0.078,-1.568,0.027
1574108870611,2019-11-18T15:27:50.611,17.050,0.137,-1.450,-0.001
1574108870621,2019-11-18T15:27:50.621,17.060,0.020,-1.080,0.052
1574108870631,2019-11-18T15:27:50.631,17.070,0.070,-1.022,0.048
1574108870641,2019-11-18T15:27:50.641,17.080,0.119,-1.014,0.027
1574108870651,2019-11-18T15:27:50.651,17.090,0.091,-0.887,0.070
1574108870661,2019-11-18T15:27:50.661,17.100,0.051,-0.978,0.090
1574108870671,2019-11-18T15:27:50.671,17.110,0.020,-1.275,0.062
1574108870681,2019-11-18T15:27:50.681,17.120,-0.013,-1.443,0.043
1574108870691,2019-11-18T15:27:50.691,17.130,-0.066,-1.539,0.036
1574108870701,2019-11-18T15:27:50.701,17.140,-0.046,-1.837,0.025
1574108870711,2019-11-18T15:27:50.711,17.150,0.031,-2.104,0.000
1574108870721,2019-11-18T15:27:50.721,17.160,0.152,-2.258,0.020
1574108870731,2019-11-18T15:27:50.731,17.170,0.216,-2.167,0.010
1574108870741,2019-11-18T15:27:50.741,17.180,0.176,-1.833,0.043
1574108870751,2019-11-18T15:27:50.751,17.190,0.177,-1.597,0.078
1574108870761,2019-11-18T15:27:50.761,17.200,0.193,-1.608,0.041
1574108870771,2019-11-18T15:27:50.771,17.210,0.158,-1.560,0.018
1574108870781,2019-11-18T15:27:50.781,17.220,0.118,-1.479,0.021
1574108870791,2019-11-18T15:27:50.791,17.230,0.100,-1.478,0.007
1574108870801,2019-11-18T15:27:50.801,17.240,0.096,-1.431,0.007
1574108870811,2019-11-18T15:27:50.811,17.250,0.100,-1.331,0.019
1574108870821,2019-11-18T15:27:50.821,17.260,0.091,-1.139,0.016
1574108870831,2019-11-18T15:27:50.831,17.270,0.080,-1.009,0.031
1574108870841,2019-11-18T15:27:50.841,17.280,0.059,-0.913,0.030
1574108870851,2019-11-18T15:27:50.851,17.290,0.053,-0.868,0.032
1574108870861,2019-11-18T15:27:50.861,17.300,0.035,-0.770,0.030
1574108870871,2019-11-18T15:27:50.871,17.310,0.006,-0.666,0.035
1574108870881,2019-11-18T15:27:50.881,17.320,0.001,-0.553,0.043
1574108870891,2019-11-18T15:27:50.891,17.330,0.005,-0.454,0.049
1574108870901,2019-11-18T15:27:50.901,17.340,-0.014,-0.360,0.045
1574108870911,2019-11-18T15:27:50.911,17.350,-0.034,-0.264,0.046
