epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574107020999,2019-11-18T14:57:00.999,27.940,0.689,-0.729,0.191
1574107021009,2019-11-18T14:57:01.009,27.950,0.687,-0.733,0.190
1574107021019,2019-11-18T14:57:01.019,27.960,0.683,-0.730,0.188
1574107021029,2019-11-18T14:57:01.029,27.970,0.685,-0.729,0.181
1574107021039,2019-11-18T14:57:01.039,27.980,0.683,-0.728,0.181
1574107021049,2019-11-18T14:57:01.049,27.990,0.683,-0.727,0.182
1574107021059,2019-11-18T14:57:01.059,28.000,0.686,-0.727,0.180
1574107021069,2019-11-18T14:57:01.069,28.010,0.688,-0.731,0.178
1574107021079,2019-11-18T14:57:01.079,28.020,0.686,-0.729,0.179
1574107021089,2019-11-18T14:57:01.089,28.030,0.689,-0.727,0.183
1574107021099,2019-11-18T14:57:01.099,28.040,0.690,-0.725,0.183
1574107021109,2019-11-18T14:57:01.109,28.050,0.687,-0.722,0.185
1574107021119,2019-11-18T14:57:01.119,28.060,0.688,-0.720,0.187
1574107021129,2019-11-18T14:57:01.129,28.070,0.687,-0.719,0.187
1574107021139,2019-11-18T14:57:01.139,28.080,0.690,-0.716,0.189
1574107021149,2019-11-18T14:57:01.149,28.090,0.694,-0.712,0.190
1574107021159,2019-11-18T14:57:01.159,28.100,0.699,-0.710,0.192
1574107021169,2019-11-18T14:57:01.169,28.110,0.703,-0.714,0.196
1574107021179,2019-11-18T14:57:01.179,28.120,0.701,-0.714,0.197
1574107021189,2019-11-18T14:57:01.189,28.130,0.702,-0.718,0.199
1574107021199,2019-11-18T14:57:01.199,28.140,0.706,-0.721,0.199
1574107021209,2019-11-18T14:57:01.209,28.150,0.702,-0.726,0.194
1574107021219,2019-11-18T14:57:01.219,28.160,0.698,-0.723,0.197
1574107021229,2019-11-18T14:57:01.229,28.170,0.699,-0.722,0.199
1574107021239,2019-11-18T14:57:01.239,28.180,0.700,-0.727,0.193
1574107021249,2019-11-18T14:57:01.249,28.190,0.695,-0.722,0.192
1574107021259,2019-11-18T14:57:01.259,28.200,0.695,-0.718,0.189
1574107021269,2019-11-18T14:57:01.269,28.210,0.701,-0.723,0.186
1574107021279,2019-11-18T14:57:01.279,28.220,0.700,-0.721,0.187
1574107021289,2019-11-18T14:57:01.289,28.230,0.700,-0.724,0.188
1574107021299,2019-11-18T14:57:01.299,28.240,0.707,-0.728,0.189
1574107021309,2019-11-18T14:57:01.309,28.250,0.703,-0.729,0.188
1574107021319,2019-11-18T14:57:01.319,28.260,0.704,-0.735,0.184
1574107021329,2019-11-18T14:57:01.329,28.270,0.699,-0.738,0.185
1574107021339,2019-11-18T14:57:01.339,28.280,0.698,-0.732,0.186
1574107021349,2019-11-18T14:57:01.349,28.290,0.698,-0.725,0.183
1574107021359,2019-11-18T14:57:01.359,28.300,0.696,-0.724,0.184
1574107021369,2019-11-18T14:57:01.369,28.310,0.693,-0.725,0.186
1574107021379,2019-11-18T14:57:01.379,28.320,0.694,-0.728,0.186
1574107021389,2019-11-18T14:57:01.389,28.330,0.688,-0.720,0.186
1574107021399,2019-11-18T14:57:01.399,28.340,0.680,-0.719,0.182
1574107021409,2019-11-18T14:57:01.409,28.350,0.677,-0.724,0.182
1574107021419,2019-11-18T14:57:01.419,28.360,0.677,-0.720,0.187
1574107021429,2019-11-18T14:57:01.429,28.370,0.675,-0.714,0.188
1574107021439,2019-11-18T14:57:01.439,28.380,0.677,-0.709,0.189
1574107021449,2019-11-18T14:57:01.449,28.390,0.682,-0.703,0.192
1574107021459,2019-11-18T14:57:01.459,28.400,0.686,-0.698,0.200
1574107021469,2019-11-18T14:57:01.469,28.410,0.692,-0.693,0.206
1574107021479,2019-11-18T14:57:01.479,28.420,0.700,-0.692,0.212
1574107021489,2019-11-18T14:57:01.489,28.430,0.700,-0.705,0.213
1574107021499,2019-11-18T14:57:01.499,28.440,0.703,-0.713,0.208
1574107021509,2019-11-18T14:57:01.509,28.450,0.700,-0.718,0.209
1574107021519,2019-11-18T14:57:01.519,28.460,0.702,-0.732,0.200
1574107021529,2019-11-18T14:57:01.529,28.470,0.705,-0.732,0.196
1574107021539,2019-11-18T14:57:01.539,28.480,0.703,-0.730,0.192
1574107021549,2019-11-18T14:57:01.549,28.490,0.700,-0.733,0.187
1574107021559,2019-11-18T14:57:01.559,28.500,0.697,-0.732,0.182
1574107021569,2019-11-18T14:57:01.569,28.510,0.696,-0.735,0.179
1574107021579,2019-11-18T14:57:01.579,28.520,0.694,-0.739,0.174
1574107021589,2019-11-18T14:57:01.589,28.530,0.688,-0.740,0.172
1574107021599,2019-11-18T14:57:01.599,28.540,0.688,-0.739,0.173
1574107021609,2019-11-18T14:57:01.609,28.550,0.689,-0.740,0.169
1574107021619,2019-11-18T14:57:01.619,28.560,0.689,-0.734,0.170
1574107021629,2019-11-18T14:57:01.629,28.570,0.690,-0.729,0.168
1574107021639,2019-11-18T14:57:01.639,28.580,0.691,-0.729,0.169
1574107021649,2019-11-18T14:57:01.649,28.590,0.697,-0.726,0.172
1574107021659,2019-11-18T14:57:01.659,28.600,0.696,-0.725,0.174
1574107021669,2019-11-18T14:57:01.669,28.610,0.697,-0.722,0.172
1574107021679,2019-11-18T14:57:01.679,28.620,0.698,-0.722,0.171
1574107021689,2019-11-18T14:57:01.689,28.630,0.699,-0.721,0.174
1574107021699,2019-11-18T14:57:01.699,28.640,0.701,-0.720,0.174
1574107021709,2019-11-18T14:57:01.709,28.650,0.700,-0.722,0.173
1574107021719,2019-11-18T14:57:01.719,28.660,0.701,-0.720,0.174
1574107021729,2019-11-18T14:57:01.729,28.670,0.703,-0.716,0.177
1574107021739,2019-11-18T14:57:01.739,28.680,0.702,-0.718,0.177
1574107021749,2019-11-18T14:57:01.749,28.690,0.699,-0.723,0.174
1574107021759,2019-11-18T14:57:01.759,28.700,0.698,-0.726,0.173
1574107021769,2019-11-18T14:57:01.769,28.710,0.695,-0.724,0.170
1574107021779,2019-11-18T14:57:01.779,28.720,0.695,-0.725,0.171
1574107021789,2019-11-18T14:57:01.789,28.730,0.695,-0.725,0.172
1574107021799,2019-11-18T14:57:01.799,28.740,0.691,-0.728,0.170
1574107021809,2019-11-18T14:57:01.809,28.750,0.691,-0.730,0.170
1574107021819,2019-11-18T14:57:01.819,28.760,0.687,-0.731,0.166
1574107021829,2019-11-18T14:57:01.829,28.770,0.686,-0.727,0.167
1574107021839,2019-11-18T14:57:01.839,28.780,0.687,-0.729,0.166
1574107021849,2019-11-18T14:57:01.849,28.790,0.687,-0.725,0.168
1574107021859,2019-11-18T14:57:01.859,28.800,0.690,-0.723,0.167
1574107021869,2019-11-18T14:57:01.869,28.810,0.692,-0.719,0.169
1574107021879,2019-11-18T14:57:01.879,28.820,0.693,-0.719,0.171
1574107021889,2019-11-18T14:57:01.889,28.830,0.693,-0.722,0.172
1574107021899,2019-11-18T14:57:01.899,28.840,0.699,-0.724,0.172
1574107021909,2019-11-18T14:57:01.909,28.850,0.700,-0.719,0.174
1574107021919,2019-11-18T14:57:01.919,28.860,0.705,-0.714,0.175
1574107021929,2019-11-18T14:57:01.929,28.870,0.708,-0.714,0.176
1574107021939,2019-11-18T14:57:01.939,28.880,0.708,-0.716,0.176
1574107021949,2019-11-18T14:57:01.949,28.890,0.709,-0.715,0.177
1574107021959,2019-11-18T14:57:01.959,28.900,0.708,-0.718,0.180
1574107021969,2019-11-18T14:57:01.969,28.910,0.706,-0.722,0.179
1574107021979,2019-11-18T14:57:01.979,28.920,0.707,-0.724,0.179
1574107021989,2019-11-18T14:57:01.989,28.930,0.707,-0.725,0.175
1574107021999,2019-11-18T14:57:01.999,28.940,0.706,-0.724,0.174
1574107022009,2019-11-18T14:57:02.009,28.950,0.703,-0.726,0.175
1574107022019,2019-11-18T14:57:02.019,28.960,0.704,-0.722,0.175
1574107022029,2019-11-18T14:57:02.029,28.970,0.705,-0.718,0.172
1574107022039,2019-11-18T14:57:02.039,28.980,0.706,-0.719,0.170
1574107022049,2019-11-18T14:57:02.049,28.990,0.711,-0.720,0.172
1574107022059,2019-11-18T14:57:02.059,29.000,0.716,-0.727,0.175
1574107022069,2019-11-18T14:57:02.069,29.010,0.722,-0.738,0.175
1574107022079,2019-11-18T14:57:02.079,29.020,0.731,-0.747,0.179
1574107022089,2019-11-18T14:57:02.089,29.030,0.732,-0.750,0.188
1574107022099,2019-11-18T14:57:02.099,29.040,0.727,-0.743,0.189
1574107022109,2019-11-18T14:57:02.109,29.050,0.716,-0.725,0.189
1574107022119,2019-11-18T14:57:02.119,29.060,0.709,-0.709,0.188
1574107022129,2019-11-18T14:57:02.129,29.070,0.700,-0.696,0.193
1574107022139,2019-11-18T14:57:02.139,29.080,0.692,-0.685,0.196
1574107022149,2019-11-18T14:57:02.149,29.090,0.688,-0.679,0.196
1574107022159,2019-11-18T14:57:02.159,29.100,0.683,-0.688,0.198
1574107022169,2019-11-18T14:57:02.169,29.110,0.681,-0.698,0.197
1574107022179,2019-11-18T14:57:02.179,29.120,0.677,-0.712,0.196
1574107022189,2019-11-18T14:57:02.189,29.130,0.679,-0.718,0.198
1574107022199,2019-11-18T14:57:02.199,29.140,0.684,-0.712,0.197
1574107022209,2019-11-18T14:57:02.209,29.150,0.691,-0.711,0.199
1574107022219,2019-11-18T14:57:02.219,29.160,0.692,-0.716,0.201
1574107022229,2019-11-18T14:57:02.229,29.170,0.692,-0.712,0.201
1574107022239,2019-11-18T14:57:02.239,29.180,0.693,-0.714,0.201
1574107022249,2019-11-18T14:57:02.249,29.190,0.696,-0.714,0.202
1574107022259,2019-11-18T14:57:02.259,29.200,0.698,-0.712,0.197
1574107022269,2019-11-18T14:57:02.269,29.210,0.699,-0.708,0.197
1574107022279,2019-11-18T14:57:02.279,29.220,0.704,-0.710,0.202
1574107022289,2019-11-18T14:57:02.289,29.230,0.704,-0.712,0.199
1574107022299,2019-11-18T14:57:02.299,29.240,0.695,-0.708,0.197
1574107022309,2019-11-18T14:57:02.309,29.250,0.704,-0.708,0.196
1574107022319,2019-11-18T14:57:02.319,29.260,0.708,-0.706,0.197
1574107022329,2019-11-18T14:57:02.329,29.270,0.708,-0.708,0.195
1574107022339,2019-11-18T14:57:02.339,29.280,0.709,-0.713,0.197
1574107022349,2019-11-18T14:57:02.349,29.290,0.710,-0.715,0.197
1574107022359,2019-11-18T14:57:02.359,29.300,0.713,-0.716,0.196
1574107022369,2019-11-18T14:57:02.369,29.310,0.715,-0.711,0.196
1574107022379,2019-11-18T14:57:02.379,29.320,0.712,-0.704,0.196
1574107022389,2019-11-18T14:57:02.389,29.330,0.711,-0.708,0.192
1574107022399,2019-11-18T14:57:02.399,29.340,0.708,-0.719,0.189
1574107022409,2019-11-18T14:57:02.409,29.350,0.702,-0.727,0.184
1574107022419,2019-11-18T14:57:02.419,29.360,0.699,-0.730,0.183
1574107022429,2019-11-18T14:57:02.429,29.370,0.698,-0.729,0.181
1574107022439,2019-11-18T14:57:02.439,29.380,0.697,-0.727,0.179
1574107022449,2019-11-18T14:57:02.449,29.390,0.696,-0.724,0.179
1574107022459,2019-11-18T14:57:02.459,29.400,0.694,-0.719,0.180
1574107022469,2019-11-18T14:57:02.469,29.410,0.689,-0.726,0.183
1574107022479,2019-11-18T14:57:02.479,29.420,0.690,-0.730,0.184
1574107022489,2019-11-18T14:57:02.489,29.430,0.688,-0.728,0.178
1574107022499,2019-11-18T14:57:02.499,29.440,0.688,-0.725,0.179
1574107022509,2019-11-18T14:57:02.509,29.450,0.685,-0.719,0.185
1574107022519,2019-11-18T14:57:02.519,29.460,0.687,-0.719,0.187
1574107022529,2019-11-18T14:57:02.529,29.470,0.692,-0.718,0.188
1574107022539,2019-11-18T14:57:02.539,29.480,0.693,-0.712,0.190
1574107022549,2019-11-18T14:57:02.549,29.490,0.698,-0.714,0.189
1574107022559,2019-11-18T14:57:02.559,29.500,0.701,-0.715,0.192
1574107022569,2019-11-18T14:57:02.569,29.510,0.707,-0.716,0.191
1574107022579,2019-11-18T14:57:02.579,29.520,0.709,-0.717,0.194
1574107022589,2019-11-18T14:57:02.589,29.530,0.708,-0.720,0.196
1574107022599,2019-11-18T14:57:02.599,29.540,0.714,-0.718,0.194
1574107022609,2019-11-18T14:57:02.609,29.550,0.715,-0.718,0.194
1574107022619,2019-11-18T14:57:02.619,29.560,0.712,-0.717,0.191
1574107022629,2019-11-18T14:57:02.629,29.570,0.712,-0.716,0.193
1574107022639,2019-11-18T14:57:02.639,29.580,0.712,-0.713,0.195
1574107022649,2019-11-18T14:57:02.649,29.590,0.709,-0.714,0.193
1574107022659,2019-11-18T14:57:02.659,29.600,0.706,-0.717,0.194
1574107022669,2019-11-18T14:57:02.669,29.610,0.699,-0.717,0.191
1574107022679,2019-11-18T14:57:02.679,29.620,0.698,-0.715,0.187
1574107022689,2019-11-18T14:57:02.689,29.630,0.694,-0.718,0.188
1574107022699,2019-11-18T14:57:02.699,29.640,0.692,-0.721,0.188
1574107022709,2019-11-18T14:57:02.709,29.650,0.694,-0.718,0.186
1574107022719,2019-11-18T14:57:02.719,29.660,0.695,-0.712,0.189
1574107022729,2019-11-18T14:57:02.729,29.670,0.691,-0.715,0.188
1574107022739,2019-11-18T14:57:02.739,29.680,0.693,-0.716,0.188
1574107022749,2019-11-18T14:57:02.749,29.690,0.699,-0.715,0.187
1574107022759,2019-11-18T14:57:02.759,29.700,0.693,-0.717,0.187
1574107022769,2019-11-18T14:57:02.769,29.710,0.693,-0.719,0.187
1574107022779,2019-11-18T14:57:02.779,29.720,0.694,-0.721,0.190
1574107022789,2019-11-18T14:57:02.789,29.730,0.698,-0.719,0.191
1574107022799,2019-11-18T14:57:02.799,29.740,0.697,-0.717,0.188
1574107022809,2019-11-18T14:57:02.809,29.750,0.699,-0.712,0.191
1574107022819,2019-11-18T14:57:02.819,29.760,0.703,-0.715,0.194
1574107022829,2019-11-18T14:57:02.829,29.770,0.703,-0.720,0.195
1574107022839,2019-11-18T14:57:02.839,29.780,0.704,-0.721,0.193
1574107022849,2019-11-18T14:57:02.849,29.790,0.701,-0.717,0.193
1574107022859,2019-11-18T14:57:02.859,29.800,0.703,-0.721,0.194
1574107022869,2019-11-18T14:57:02.869,29.810,0.699,-0.724,0.196
1574107022879,2019-11-18T14:57:02.879,29.820,0.691,-0.715,0.193
1574107022889,2019-11-18T14:57:02.889,29.830,0.691,-0.718,0.195
1574107022899,2019-11-18T14:57:02.899,29.840,0.693,-0.716,0.196
1574107022909,2019-11-18T14:57:02.909,29.850,0.700,-0.710,0.195
1574107022919,2019-11-18T14:57:02.919,29.860,0.705,-0.701,0.200
1574107022929,2019-11-18T14:57:02.929,29.870,0.711,-0.709,0.206
1574107022939,2019-11-18T14:57:02.939,29.880,0.711,-0.712,0.203
1574107022949,2019-11-18T14:57:02.949,29.890,0.714,-0.707,0.201
1574107022959,2019-11-18T14:57:02.959,29.900,0.715,-0.706,0.200
1574107022969,2019-11-18T14:57:02.969,29.910,0.715,-0.715,0.198
1574107022979,2019-11-18T14:57:02.979,29.920,0.713,-0.717,0.196
1574107022989,2019-11-18T14:57:02.989,29.930,0.712,-0.718,0.192
1574107022999,2019-11-18T14:57:02.999,29.940,0.710,-0.718,0.190
1574107023009,2019-11-18T14:57:03.009,29.950,0.709,-0.718,0.190
1574107023019,2019-11-18T14:57:03.019,29.960,0.711,-0.716,0.189
1574107023029,2019-11-18T14:57:03.029,29.970,0.709,-0.717,0.191
1574107023039,2019-11-18T14:57:03.039,29.980,0.703,-0.718,0.190
1574107023049,2019-11-18T14:57:03.049,29.990,0.699,-0.715,0.193
1574107023059,2019-11-18T14:57:03.059,30.000,0.699,-0.722,0.190
1574107023069,2019-11-18T14:57:03.069,30.010,0.697,-0.723,0.190
1574107023079,2019-11-18T14:57:03.079,30.020,0.700,-0.715,0.188
1574107023089,2019-11-18T14:57:03.089,30.030,0.705,-0.714,0.186
1574107023099,2019-11-18T14:57:03.099,30.040,0.708,-0.709,0.188
1574107023109,2019-11-18T14:57:03.109,30.050,0.705,-0.710,0.191
1574107023119,2019-11-18T14:57:03.119,30.060,0.704,-0.716,0.188
1574107023129,2019-11-18T14:57:03.129,30.070,0.703,-0.712,0.185
1574107023139,2019-11-18T14:57:03.139,30.080,0.701,-0.711,0.178
1574107023149,2019-11-18T14:57:03.149,30.090,0.701,-0.711,0.179
1574107023159,2019-11-18T14:57:03.159,30.100,0.701,-0.721,0.177
1574107023169,2019-11-18T14:57:03.169,30.110,0.699,-0.722,0.172
1574107023179,2019-11-18T14:57:03.179,30.120,0.696,-0.730,0.172
1574107023189,2019-11-18T14:57:03.189,30.130,0.694,-0.736,0.173
1574107023199,2019-11-18T14:57:03.199,30.140,0.692,-0.731,0.172
1574107023209,2019-11-18T14:57:03.209,30.150,0.686,-0.730,0.167
1574107023219,2019-11-18T14:57:03.219,30.160,0.686,-0.731,0.167
1574107023229,2019-11-18T14:57:03.229,30.170,0.684,-0.733,0.169
1574107023239,2019-11-18T14:57:03.239,30.180,0.682,-0.731,0.169
1574107023249,2019-11-18T14:57:03.249,30.190,0.682,-0.729,0.170
1574107023259,2019-11-18T14:57:03.259,30.200,0.679,-0.731,0.170
1574107023269,2019-11-18T14:57:03.269,30.210,0.678,-0.728,0.173
1574107023279,2019-11-18T14:57:03.279,30.220,0.681,-0.724,0.175
1574107023289,2019-11-18T14:57:03.289,30.230,0.681,-0.723,0.175
1574107023299,2019-11-18T14:57:03.299,30.240,0.682,-0.720,0.175
1574107023309,2019-11-18T14:57:03.309,30.250,0.689,-0.719,0.179
1574107023319,2019-11-18T14:57:03.319,30.260,0.689,-0.719,0.179
1574107023329,2019-11-18T14:57:03.329,30.270,0.693,-0.719,0.179
1574107023339,2019-11-18T14:57:03.339,30.280,0.697,-0.718,0.180
1574107023349,2019-11-18T14:57:03.349,30.290,0.699,-0.720,0.178
1574107023359,2019-11-18T14:57:03.359,30.300,0.700,-0.723,0.180
1574107023369,2019-11-18T14:57:03.369,30.310,0.700,-0.725,0.183
1574107023379,2019-11-18T14:57:03.379,30.320,0.700,-0.726,0.183
1574107023389,2019-11-18T14:57:03.389,30.330,0.698,-0.722,0.182
1574107023399,2019-11-18T14:57:03.399,30.340,0.697,-0.718,0.180
1574107023409,2019-11-18T14:57:03.409,30.350,0.701,-0.718,0.177
1574107023419,2019-11-18T14:57:03.419,30.360,0.699,-0.720,0.179
1574107023429,2019-11-18T14:57:03.429,30.370,0.695,-0.723,0.182
1574107023439,2019-11-18T14:57:03.439,30.380,0.695,-0.723,0.180
1574107023449,2019-11-18T14:57:03.449,30.390,0.691,-0.725,0.181
1574107023459,2019-11-18T14:57:03.459,30.400,0.693,-0.722,0.183
1574107023469,2019-11-18T14:57:03.469,30.410,0.696,-0.729,0.179
1574107023479,2019-11-18T14:57:03.479,30.420,0.692,-0.742,0.179
1574107023489,2019-11-18T14:57:03.489,30.430,0.691,-0.736,0.177
1574107023499,2019-11-18T14:57:03.499,30.440,0.692,-0.736,0.181
1574107023509,2019-11-18T14:57:03.509,30.450,0.688,-0.744,0.179
1574107023519,2019-11-18T14:57:03.519,30.460,0.690,-0.733,0.179
1574107023529,2019-11-18T14:57:03.529,30.470,0.694,-0.717,0.179
1574107023539,2019-11-18T14:57:03.539,30.480,0.692,-0.715,0.181
1574107023549,2019-11-18T14:57:03.549,30.490,0.697,-0.719,0.180
1574107023559,2019-11-18T14:57:03.559,30.500,0.696,-0.719,0.178
1574107023569,2019-11-18T14:57:03.569,30.510,0.696,-0.716,0.177
1574107023579,2019-11-18T14:57:03.579,30.520,0.699,-0.712,0.179
1574107023589,2019-11-18T14:57:03.589,30.530,0.695,-0.717,0.178
1574107023599,2019-11-18T14:57:03.599,30.540,0.696,-0.721,0.179
1574107023609,2019-11-18T14:57:03.609,30.550,0.696,-0.721,0.180
1574107023619,2019-11-18T14:57:03.619,30.560,0.699,-0.718,0.182
1574107023629,2019-11-18T14:57:03.629,30.570,0.696,-0.720,0.184
1574107023639,2019-11-18T14:57:03.639,30.580,0.693,-0.721,0.181
1574107023649,2019-11-18T14:57:03.649,30.590,0.691,-0.723,0.186
1574107023659,2019-11-18T14:57:03.659,30.600,0.688,-0.724,0.184
1574107023669,2019-11-18T14:57:03.669,30.610,0.688,-0.724,0.184
1574107023679,2019-11-18T14:57:03.679,30.620,0.688,-0.723,0.186
1574107023689,2019-11-18T14:57:03.689,30.630,0.689,-0.717,0.183
1574107023699,2019-11-18T14:57:03.699,30.640,0.690,-0.717,0.182
1574107023709,2019-11-18T14:57:03.709,30.650,0.697,-0.714,0.184
1574107023719,2019-11-18T14:57:03.719,30.660,0.698,-0.718,0.186
1574107023729,2019-11-18T14:57:03.729,30.670,0.704,-0.720,0.188
1574107023739,2019-11-18T14:57:03.739,30.680,0.708,-0.720,0.190
1574107023749,2019-11-18T14:57:03.749,30.690,0.712,-0.720,0.188
1574107023759,2019-11-18T14:57:03.759,30.700,0.711,-0.722,0.187
1574107023769,2019-11-18T14:57:03.769,30.710,0.712,-0.724,0.195
1574107023779,2019-11-18T14:57:03.779,30.720,0.710,-0.723,0.193
1574107023789,2019-11-18T14:57:03.789,30.730,0.711,-0.722,0.189
1574107023799,2019-11-18T14:57:03.799,30.740,0.709,-0.719,0.189
1574107023809,2019-11-18T14:57:03.809,30.750,0.708,-0.719,0.188
1574107023819,2019-11-18T14:57:03.819,30.760,0.708,-0.717,0.187
1574107023829,2019-11-18T14:57:03.829,30.770,0.704,-0.715,0.183
1574107023839,2019-11-18T14:57:03.839,30.780,0.700,-0.719,0.180
1574107023849,2019-11-18T14:57:03.849,30.790,0.698,-0.717,0.176
1574107023859,2019-11-18T14:57:03.859,30.800,0.695,-0.716,0.182
1574107023869,2019-11-18T14:57:03.869,30.810,0.693,-0.719,0.177
1574107023879,2019-11-18T14:57:03.879,30.820,0.693,-0.722,0.177
1574107023889,2019-11-18T14:57:03.889,30.830,0.695,-0.721,0.180
1574107023899,2019-11-18T14:57:03.899,30.840,0.692,-0.721,0.178
1574107023909,2019-11-18T14:57:03.909,30.850,0.692,-0.722,0.181
1574107023919,2019-11-18T14:57:03.919,30.860,0.694,-0.724,0.180
1574107023929,2019-11-18T14:57:03.929,30.870,0.697,-0.727,0.180
1574107023939,2019-11-18T14:57:03.939,30.880,0.696,-0.723,0.181
1574107023949,2019-11-18T14:57:03.949,30.890,0.699,-0.722,0.184
1574107023959,2019-11-18T14:57:03.959,30.900,0.701,-0.721,0.185
1574107023969,2019-11-18T14:57:03.969,30.910,0.699,-0.718,0.186
1574107023979,2019-11-18T14:57:03.979,30.920,0.698,-0.716,0.186
1574107023989,2019-11-18T14:57:03.989,30.930,0.701,-0.716,0.188
1574107023999,2019-11-18T14:57:03.999,30.940,0.701,-0.713,0.189
1574107024009,2019-11-18T14:57:04.009,30.950,0.700,-0.714,0.185
1574107024019,2019-11-18T14:57:04.019,30.960,0.696,-0.716,0.185
1574107024029,2019-11-18T14:57:04.029,30.970,0.699,-0.715,0.186
1574107024039,2019-11-18T14:57:04.039,30.980,0.698,-0.718,0.185
1574107024049,2019-11-18T14:57:04.049,30.990,0.699,-0.718,0.183
1574107024059,2019-11-18T14:57:04.059,31.000,0.700,-0.716,0.184
1574107024069,2019-11-18T14:57:04.069,31.010,0.697,-0.716,0.183
1574107024079,2019-11-18T14:57:04.079,31.020,0.695,-0.719,0.184
1574107024089,2019-11-18T14:57:04.089,31.030,0.698,-0.723,0.184
1574107024099,2019-11-18T14:57:04.099,31.040,0.692,-0.720,0.185
1574107024109,2019-11-18T14:57:04.109,31.050,0.690,-0.723,0.187
1574107024119,2019-11-18T14:57:04.119,31.060,0.690,-0.727,0.183
1574107024129,2019-11-18T14:57:04.129,31.070,0.693,-0.726,0.183
1574107024139,2019-11-18T14:57:04.139,31.080,0.695,-0.722,0.187
1574107024149,2019-11-18T14:57:04.149,31.090,0.702,-0.722,0.185
1574107024159,2019-11-18T14:57:04.159,31.100,0.703,-0.723,0.184
1574107024169,2019-11-18T14:57:04.169,31.110,0.705,-0.718,0.190
1574107024179,2019-11-18T14:57:04.179,31.120,0.707,-0.717,0.187
1574107024189,2019-11-18T14:57:04.189,31.130,0.708,-0.718,0.187
1574107024199,2019-11-18T14:57:04.199,31.140,0.706,-0.717,0.192
1574107024209,2019-11-18T14:57:04.209,31.150,0.708,-0.714,0.194
1574107024219,2019-11-18T14:57:04.219,31.160,0.711,-0.714,0.192
1574107024229,2019-11-18T14:57:04.229,31.170,0.713,-0.713,0.195
1574107024239,2019-11-18T14:57:04.239,31.180,0.711,-0.713,0.196
1574107024249,2019-11-18T14:57:04.249,31.190,0.708,-0.715,0.200
1574107024259,2019-11-18T14:57:04.259,31.200,0.708,-0.715,0.197
1574107024269,2019-11-18T14:57:04.269,31.210,0.706,-0.714,0.191
1574107024279,2019-11-18T14:57:04.279,31.220,0.704,-0.709,0.191
1574107024289,2019-11-18T14:57:04.289,31.230,0.702,-0.706,0.192
1574107024299,2019-11-18T14:57:04.299,31.240,0.700,-0.709,0.189
1574107024309,2019-11-18T14:57:04.309,31.250,0.701,-0.709,0.189
1574107024319,2019-11-18T14:57:04.319,31.260,0.700,-0.706,0.184
1574107024329,2019-11-18T14:57:04.329,31.270,0.701,-0.711,0.187
1574107024339,2019-11-18T14:57:04.339,31.280,0.701,-0.721,0.185
1574107024349,2019-11-18T14:57:04.349,31.290,0.697,-0.725,0.185
1574107024359,2019-11-18T14:57:04.359,31.300,0.698,-0.725,0.184
1574107024369,2019-11-18T14:57:04.369,31.310,0.701,-0.724,0.179
1574107024379,2019-11-18T14:57:04.379,31.320,0.701,-0.724,0.182
1574107024389,2019-11-18T14:57:04.389,31.330,0.703,-0.725,0.181
1574107024399,2019-11-18T14:57:04.399,31.340,0.703,-0.728,0.182
1574107024409,2019-11-18T14:57:04.409,31.350,0.705,-0.724,0.180
1574107024419,2019-11-18T14:57:04.419,31.360,0.704,-0.724,0.182
1574107024429,2019-11-18T14:57:04.429,31.370,0.704,-0.723,0.182
1574107024439,2019-11-18T14:57:04.439,31.380,0.705,-0.719,0.183
1574107024449,2019-11-18T14:57:04.449,31.390,0.699,-0.719,0.181
1574107024459,2019-11-18T14:57:04.459,31.400,0.699,-0.727,0.182
1574107024469,2019-11-18T14:57:04.469,31.410,0.697,-0.724,0.179
1574107024479,2019-11-18T14:57:04.479,31.420,0.692,-0.722,0.181
1574107024489,2019-11-18T14:57:04.489,31.430,0.692,-0.722,0.180
1574107024499,2019-11-18T14:57:04.499,31.440,0.687,-0.719,0.178
1574107024509,2019-11-18T14:57:04.509,31.450,0.684,-0.715,0.179
1574107024519,2019-11-18T14:57:04.519,31.460,0.685,-0.714,0.179
1574107024529,2019-11-18T14:57:04.529,31.470,0.687,-0.714,0.178
1574107024539,2019-11-18T14:57:04.539,31.480,0.688,-0.713,0.176
1574107024549,2019-11-18T14:57:04.549,31.490,0.688,-0.714,0.177
1574107024559,2019-11-18T14:57:04.559,31.500,0.691,-0.721,0.182
1574107024569,2019-11-18T14:57:04.569,31.510,0.695,-0.725,0.179
1574107024579,2019-11-18T14:57:04.579,31.520,0.697,-0.723,0.180
1574107024589,2019-11-18T14:57:04.589,31.530,0.701,-0.724,0.177
1574107024599,2019-11-18T14:57:04.599,31.540,0.704,-0.718,0.181
1574107024609,2019-11-18T14:57:04.609,31.550,0.709,-0.717,0.181
1574107024619,2019-11-18T14:57:04.619,31.560,0.710,-0.720,0.180
1574107024629,2019-11-18T14:57:04.629,31.570,0.710,-0.721,0.179
1574107024639,2019-11-18T14:57:04.639,31.580,0.708,-0.718,0.178
1574107024649,2019-11-18T14:57:04.649,31.590,0.707,-0.722,0.176
1574107024659,2019-11-18T14:57:04.659,31.600,0.702,-0.725,0.173
